time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
634.9,USER_42,NewMedia20,483458,52489,33175,30121,9435,4535,3628,208799,825640,0.2480579054054054,0.39408425675675673,0.3106227027027027,21.742809256756757,20.346578040540535
635.9,USER_42,NewMedia20,68213,4792,1751,4245,2606,2931,2417,13264,100219,0.3330171333333333,0.28331446666666665,0.191918,21.664715933333337,20.7020284
637.0,USER_42,NewMedia20,129357,3704,11198,3683,2908,3700,1361,42131,198042,0.17327322147651006,0.5151029530201342,0.2631175838926174,21.048464026845636,19.933229664429533
637.9,USER_42,NewMedia20,34306,1582,3574,3909,2674,3367,956,30354,80722,0.38571790540540535,0.19489013513513515,0.145244527027027,21.71263527027027,18.828437364864865
638.9,USER_42,NewMedia20,105511,1725,2651,3073,2200,1460,1269,9826,127715,0.3530116891891892,0.1834847972972973,0.12632013513513513,19.509391689189187,20.77832236486487
639.9,USER_42,NewMedia20,137919,15970,3585,5614,6998,2767,1241,17175,191269,0.23939953020134228,0.4393918791946309,0.12006476510067114,21.332938389261745,21.082008187919463
641.0,USER_42,NewMedia20,81975,5990,1032,1667,6066,2125,746,15294,114895,0.41657986486486487,0.2666418243243244,0.15823614864864866,22.866910675675676,21.0460152027027
641.9,USER_42,NewMedia20,14021,9550,8961,2738,3292,1783,1220,25569,67134,0.1834304697986577,0.4792713422818793,0.2034659731543624,22.129148724832216,20.303751543624166
642.9,USER_42,NewMedia20,67552,3365,2057,1681,3523,2085,393,26251,106907,0.21554358108108104,0.5299829729729729,0.16622655405405407,24.080760945945947,22.136014256756756
643.9,USER_42,NewMedia20,167070,5259,9187,2907,3295,1997,672,27178,217565,0.3080635664335664,0.34060650349650357,0.21696755244755248,21.091115454545456,21.196531188811186
644.9,USER_42,NewMedia20,178557,15300,5563,7470,6698,2891,599,73889,290967,0.4458302758620689,0.2827324827586207,0.14790524137931035,23.115834068965516,21.96620524137931
645.9,USER_42,NewMedia20,55275,16988,15349,8079,3644,1434,1125,14598,116492,0.6141882876712329,0.6021554109589041,0.33637198630136983,22.123801575342465,21.00678294520548
646.9,USER_42,NewMedia20,57151,2254,3136,2937,938,1023,243,14423,82105,0.8322724324324323,0.6771929054054054,0.24266905405405403,22.8662875,21.92110918918919
648.0,USER_42,NewMedia20,414285,12527,3173,7396,3624,5543,1173,39355,487076,0.8469973154362416,0.7018339597315436,0.30782013422818794,24.43844362416107,23.097398523489932
648.9,USER_42,NewMedia20,438054,42543,4430,4869,11657,7815,3935,121199,634502,0.40978597315436244,0.6734781879194631,0.19363859060402683,24.176758523489934,22.19246563758389
649.9,USER_42,NewMedia20,65810,26705,1363,2179,5491,4257,440,42031,148276,0.45831601351351353,0.5165748648648648,0.1721618243243243,22.80291804054054,22.279465202702703
650.9,USER_42,NewMedia1,783532,41963,29786,9600,9302,4135,5203,72209,955730,0.3707710555555556,0.27961044444444444,0.09349544444444445,22.87876483333334,20.985156055555557
651.9,USER_42,NewMedia1,354023,14452,12945,14442,3737,2267,973,56817,459656,0.2621615646258504,0.46805306122448975,0.126421768707483,20.644970068027213,19.765307755102043
652.9,USER_42,NewMedia1,96384,3588,12429,4169,3889,3301,919,12419,137098,0.3754080272108844,0.5218939455782313,0.25120578231292523,21.849828435374153,20.57040142857143
653.9,USER_42,NewMedia1,52830,6462,6292,2133,4197,2536,706,15076,90232,0.42272686666666665,0.47990626666666664,0.14387153333333336,21.1591262,20.536537866666666
654.9,USER_42,NewMedia1,72866,11224,6422,2217,6960,2199,1448,52701,156037,0.46981823129251693,0.3614044897959183,0.14809224489795916,20.661806462585034,19.731613401360544
655.9,USER_42,NewMedia1,120128,6158,1322,4057,2579,1512,497,25136,161389,0.22091371621621622,0.07005148648648647,0.10768094594594593,19.223311959459462,17.046399797297298
656.9,USER_42,NewMedia1,58205,2314,5130,6694,3556,4829,2387,13855,96970,0.31391404109589044,0.07738938356164383,0.20204157534246575,19.61612787671233,18.133323972602742
657.9,USER_42,NewMedia1,115229,3159,9583,7017,2388,2112,1898,16513,157899,0.4659315068493151,0.07985842465753425,0.16955157534246576,18.672098561643836,18.265022739726028
658.9,USER_42,NewMedia1,48313,6223,7055,2729,2429,3631,729,27364,98473,0.5139173154362416,0.09836167785234899,0.1753486577181208,19.682743624161073,19.19889845637584
659.9,USER_42,NewMedia1,333429,5214,1174,4199,3003,1461,949,11994,361423,0.421973355704698,0.30878308724832215,0.12275268456375839,19.94264946308725,18.957685369127518
660.9,USER_42,NewMedia1,62717,10444,3980,1011,1802,1163,894,41578,123589,0.4150758,0.6199596,0.11271480000000002,19.940567266666665,18.737370733333336
661.9,USER_42,NewMedia1,8273,10622,6012,4823,8673,1958,1972,32228,74561,0.5042051020408164,0.5473912925170068,0.16990244897959184,18.565051360544217,18.347675102040817
662.9,USER_42,NewMedia1,96839,15463,11331,11276,2991,3853,2681,23970,168404,0.4155856375838926,0.661166711409396,0.13810147651006713,21.849881812080536,20.933533288590606
663.9,USER_42,NewMedia1,46674,11264,2685,1725,12967,7236,864,9069,92484,0.4112383108108109,0.578357027027027,0.16540141891891894,21.048441418918923,20.754507094594594
664.9,USER_42,NewMedia1,261346,28488,12963,3075,10861,4882,743,83577,405935,0.5178035810810813,0.6550218243243243,0.18979344594594594,22.533167972972976,21.124663040540543
665.9,USER_42,NewMedia1,22135,16262,6635,3302,4010,1488,681,37739,92252,0.5400067567567568,0.5938791216216217,0.1814000675675676,22.031829864864868,21.69367898648649
666.9,USER_42,NewMedia1,20554,6582,1825,1823,9459,913,975,15391,57522,0.30827999999999994,0.5285404026845638,0.1372826174496644,21.862382617449665,20.75923818791946
667.9,USER_42,NewMedia1,51706,3399,1012,3245,2213,1358,245,9641,72819,0.4859499333333334,0.5211976666666668,0.1741278,20.894343666666668,19.687901
668.9,USER_42,NewMedia1,21721,9636,1883,4274,2517,1342,1012,21851,64236,0.2603475,0.16694986486486488,0.15924614864864864,19.155393851351356,18.842540405405405
669.9,USER_42,NewMedia1,53662,17245,5272,2151,5640,1656,2562,16928,105116,0.26420164383561645,0.08377308219178081,0.12540171232876712,18.89381184931507,15.599260684931506
670.9,USER_42,NewMedia1,77911,4656,3748,2465,6731,1794,1298,4548,103151,0.33101053691275173,0.13514174496644293,0.18608409395973155,21.014875436241613,19.76445523489933
671.9,USER_42,NewMedia1,24452,10933,1680,6851,2599,1411,1247,16111,65284,0.2378298620689655,0.1650021379310345,0.24949855172413793,20.410233586206896,18.08998420689655
672.9,USER_42,NewMedia1,392861,25895,15004,10452,28532,6291,2051,155980,637066,0.285802,0.13784931034482756,0.14168510344827584,19.203506827586207,17.481484896551724
673.9,USER_42,NewMedia1,48106,6219,1829,1516,2311,1765,908,19286,81940,0.29453286666666667,0.2267812,0.11613333333333332,21.68627293333333,19.8436596
674.9,USER_42,NewMedia1,90534,24183,20026,1609,5448,1876,932,15909,160517,0.3653348299319728,0.21157367346938774,0.1786282993197279,20.90014598639456,19.209388503401357
675.9,USER_42,NewMedia1,64326,11145,1848,1980,2083,2233,195,14064,97874,0.27022368055555557,0.20704673611111113,0.10998826388888888,21.465973472222224,20.44790236111111
676.9,USER_42,NewMedia1,212429,196800,100043,25761,32760,16021,14321,157171,755306,0.3229628187919463,0.2854997315436241,0.1358669798657718,21.596895503355704,20.252920134228187
677.9,USER_42,NewMedia1,242178,40390,16325,19164,17645,7897,9974,92414,445987,0.20317189189189191,0.2057481756756757,0.10070540540540542,17.485617297297292,17.205221216216216
678.9,USER_42,NewMedia1,39191,627,3446,1216,1469,808,175,5382,52314,0.2510208843537415,0.31716272108843535,0.1531744217687075,20.68929945578231,19.080324965986396
679.9,USER_42,NewMedia1,38306,12557,1417,1590,5619,2331,486,8717,71023,0.3302420408163265,0.14287142857142857,0.15607414965986394,20.793701360544215,19.69957224489796
680.9,USER_42,NewMedia1,328064,33323,21241,16000,14395,36102,2060,58132,509317,0.219341554054054,0.12739898648648648,0.09998891891891894,19.792447635135137,18.53480216216216
681.9,USER_42,NewMedia1,14035,2308,876,1089,899,274,213,4685,24379,0.2696794594594595,0.30392114864864866,0.11717182432432431,19.221763581081078,18.007035202702706
682.9,USER_42,NewMedia1,33618,15087,2589,3814,3695,997,476,12663,72939,0.41919102739726033,0.4415439041095891,0.12366979452054795,19.11785102739726,18.145923082191782
684.0,USER_42,NewMedia1,112479,4939,1057,847,1071,490,582,15454,136919,0.32422859060402687,0.13070308724832216,0.17752167785234899,21.583775570469797,20.05354
684.9,USER_42,NewMedia1,16240,5027,5235,1828,4803,729,806,23375,58043,0.2558131756756757,0.143414527027027,0.1890337162162162,19.83219135135135,18.853229324324325
685.9,USER_42,NewMedia1,66661,6483,7725,3496,2914,1571,630,38741,128221,0.2674635810810811,0.14762621621621622,0.14518141891891892,20.873430540540543,18.379559797297297
686.9,USER_42,NewMedia1,20797,3998,1024,2670,5635,853,1338,5164,41479,0.2896555782312925,0.19103836734693877,0.1284842857142857,19.111428843537414,18.038135510204082
687.9,USER_42,NewMedia1,110740,6241,3564,2534,3245,930,887,5221,133362,0.3408012080536913,0.26277006711409395,0.14522906040268455,20.783302953020137,18.83395859060403
688.9,USER_42,NewMedia1,126494,1372,3035,1314,3583,2227,1803,19107,158935,0.29913270270270276,0.29675405405405403,0.1419018918918919,20.20426222972973,18.218342567567568
689.9,USER_42,NewMedia1,12090,9226,5247,2287,2595,1876,894,22204,56419,0.26636738255033554,0.2637811409395973,0.1457359731543624,19.206482348993283,18.780924161073823
690.9,USER_42,NewMedia1,21746,4290,2407,3274,3681,1053,909,24434,61794,0.3334987671232877,0.5334739041095891,0.12572945205479452,21.24757609589041,19.94134479452055
691.9,USER_42,NewMedia1,182511,4312,522,627,1318,478,270,7705,197743,0.3343947297297297,0.40596054054054054,0.10540033783783782,18.450230067567567,17.15999810810811
692.9,USER_42,NewMedia1,92953,1365,1245,664,1012,1080,154,7954,106427,0.32758115646258507,0.3875165306122449,0.16242537414965985,22.358170000000005,20.187199047619046
693.9,USER_42,NewMedia1,1197421,69123,20982,44105,18135,11236,2266,109567,1472835,0.3581340136054422,0.3869363265306122,0.12342544217687076,20.97733619047619,19.33874911564626
694.9,USER_42,NewMedia1,30315,19283,3847,1784,7148,1794,1519,21592,87282,0.3503926712328767,0.392774794520548,0.11399041095890412,20.17159883561644,18.657680273972602
695.9,USER_42,NewMedia1,85850,6427,2556,525,776,957,112,14946,112149,0.2992765100671141,0.3566410067114094,0.16388859060402686,22.55682033557047,19.35884201342282
696.9,USER_42,NewMedia1,46000,4630,9043,4614,3753,3366,358,33159,104923,0.4053527702702702,0.3368435135135135,0.16292777027027028,21.18687121621622,19.031490202702706
697.9,USER_42,NewMedia1,68806,2196,3090,7713,4963,3114,837,24962,115681,0.3287352413793103,0.22224993103448273,0.1573509655172414,20.254812,18.73848627586207
698.9,USER_42,NewMedia1,930145,17077,19792,7050,10350,5952,2776,177538,1170680,0.36767174496644295,0.1576920134228188,0.12525275167785235,20.690433825503355,19.16747087248322
699.9,USER_42,NewMedia1,69746,24892,5663,2060,3537,2962,818,43347,153025,0.4127036054421768,0.3245412925170068,0.10657863945578232,21.92081843537415,19.784053333333333
700.9,USER_42,NewMedia1,1125631,16309,6604,7269,9368,22281,3761,181642,1372865,0.26859743243243245,0.4164135135135135,0.10897662162162162,19.12652445945946,18.671325202702704
701.9,USER_42,NewMedia1,31068,22457,4490,1363,4229,2212,1946,44740,112505,0.4336679333333333,0.6309288,0.138496,21.817030000000003,20.256806333333333
702.9,USER_42,NewMedia1,136999,48394,30154,11226,18995,7322,8567,82038,343695,0.48554115646258506,0.656248231292517,0.12774741496598638,23.237551904761904,22.170913333333335
703.9,USER_42,NewMedia1,1215700,43999,63025,21731,10665,6227,4375,221442,1587164,0.5722416778523489,0.6320677852348994,0.1570031543624161,22.860367919463087,23.576363959731538
704.9,USER_42,NewMedia8,28691,6200,4066,2533,2884,3057,1069,3389,51889,0.3836921596244131,0.6571638497652582,0.12946535211267607,22.34935605633803,21.929171596244135
705.9,USER_42,NewMedia8,55766,5744,1042,946,4522,1481,998,13405,83904,0.37910442953020135,0.4759932214765101,0.1360037583892617,20.107585637583895,19.476327114093962
706.9,USER_42,NewMedia8,79108,2042,942,1905,803,1377,257,13299,99733,0.5681633333333332,0.5301469387755102,0.22033428571428573,20.469140340136057,19.76678857142857
707.9,USER_42,NewMedia8,33870,6851,3460,6415,3642,2534,615,21574,78961,0.47159530612244893,0.7250669387755101,0.16903714285714289,19.031644829931974,18.2846306122449
709.0,USER_42,NewMedia8,214620,14154,5355,8130,2207,4875,1399,34868,285608,0.6245166896551725,0.5403742758620689,0.17627993103448278,19.72700972413793,19.357403172413793
709.9,USER_42,NewMedia8,36368,8296,6428,901,3527,1956,1018,59292,117786,0.44881302013422814,0.39169328859060404,0.1312297986577181,20.65929489932886,19.460838993288593
710.9,USER_42,NewMedia8,28203,2491,841,3309,4696,4179,2912,21475,68106,0.24281093959731548,0.19666610738255036,0.08443664429530201,18.487926711409393,17.443683959731544
711.9,USER_42,NewMedia8,79514,1775,8961,3403,3450,2398,886,20825,121212,0.4468256164383562,0.5644566438356163,0.20273116438356167,20.940230205479452,20.02951739726027
712.9,USER_42,NewMedia8,262009,2720,6435,2228,7206,3832,1083,61089,346602,0.39536228187919464,0.1858934899328859,0.13579187919463087,20.909131610738257,18.111996375838928
713.9,USER_42,NewMedia8,26123,12369,2893,3078,4544,8039,1351,66041,124438,0.25198859060402684,0.10421241610738256,0.13497281879194634,19.114329060402685,17.49558946308725
714.9,USER_42,NewMedia8,66690,14332,1018,6445,6708,3107,850,43421,142571,0.391948,0.11982020000000002,0.24639039999999998,21.5888134,20.397623733333333
715.9,USER_42,NewMedia8,364482,19303,9721,22608,20234,3333,3141,163807,606629,0.37961074324324323,0.10684797297297298,0.1332881756756757,20.60199162162162,18.524114594594597
716.9,USER_42,NewMedia8,31464,16394,6327,6615,10474,2964,1608,22953,98799,0.5412823648648649,0.14669662162162164,0.12154216216216214,19.080808378378375,18.49475256756757
717.9,USER_42,NewMedia8,78617,6184,1759,1190,3088,1217,850,23143,116048,0.6289987074829931,0.1631013605442177,0.1464712925170068,19.79937843537415,18.934078843537414
718.9,USER_42,NewMedia8,121457,3314,808,4111,5302,1896,672,14098,151658,0.681737074829932,0.1861959863945578,0.1365825170068027,18.647639251700678,18.047478163265303
719.9,USER_42,NewMedia8,83414,4991,10337,14018,5550,2812,1188,20747,143057,0.5845183561643835,0.16347993150684928,0.15744794520547944,18.387302465753425,18.417481643835618
720.9,USER_42,NewMedia8,251167,10175,12622,9591,7068,16774,4460,95845,407702,0.4282828187919463,0.24050583892617447,0.1387506711409396,21.980775100671142,20.37653067114094
721.9,USER_42,NewMedia8,26931,11158,6444,572,4418,2705,329,36598,89155,0.5034954,0.5098016666666666,0.13683646666666666,20.942371,20.1970044
722.9,USER_42,NewMedia8,60520,1028,3155,1654,944,1156,375,9135,77967,0.35078248322147654,0.09666610738255034,0.19420906040268457,20.381682214765103,19.09058469798658
723.9,USER_42,NewMedia8,46636,1301,4071,2850,3435,3330,1113,26531,89267,0.3454832214765101,0.293531610738255,0.12592731543624164,21.572397718120804,19.28109100671141
724.9,USER_42,NewMedia8,27615,2785,4228,1144,12188,3193,683,12273,64109,0.3255465753424657,0.236612397260274,0.11282952054794519,22.229419315068494,19.807395958904113
725.9,USER_42,NewMedia8,91258,4070,9382,3247,2398,5211,1151,6034,122751,0.33911234899328857,0.16058825503355706,0.12679637583892617,22.3230388590604,20.476259530201343
727.0,USER_42,NewMedia8,132451,34216,12115,6187,33314,7520,2995,59031,287829,0.345532380952381,0.16594197278911565,0.1849161224489796,20.937654625850342,18.85920224489796
727.9,USER_42,NewMedia8,111084,1706,53293,6288,27488,3192,2932,48952,254935,0.5584929530201342,0.14817422818791945,0.15759651006711406,20.013205771812082,18.775243825503352
728.9,USER_42,NewMedia8,59679,1711,1763,752,1648,408,217,9259,75437,0.609416418918919,0.1783679054054054,0.13327439189189194,19.911198918918924,19.12521087837838
729.9,USER_42,NewMedia8,42754,4008,3657,1048,2936,3343,999,10597,69342,0.3023584353741497,0.2121442176870748,0.2084234693877551,20.195537551020408,19.12960904761905
730.9,USER_42,NewMedia8,197625,9668,2822,4902,3274,1605,1249,16849,237994,0.5113282432432432,0.2365750675675676,0.14818729729729732,20.223450472972974,18.84071337837838
731.9,USER_42,NewMedia8,368178,59276,11419,15262,25802,12236,4484,40004,536661,0.6181459060402684,0.2682021476510067,0.23172154362416109,19.82585302013423,18.96036731543624
732.9,USER_42,NewMedia8,73087,2765,5041,1814,6323,1509,1416,21623,113578,0.7108163945578232,0.3025934693877551,0.28765102040816326,20.669482312925172,19.631138843537414
733.9,USER_42,NewMedia8,524418,23594,12333,14964,15263,10524,7039,16712,624847,0.41484979310344827,0.18709220689655173,0.17702020689655174,19.656147379310344,17.244883862068967
734.9,USER_42,NewMedia8,126595,2524,5108,7525,2532,8015,904,31799,185002,0.7337878082191781,0.279856301369863,0.14914034246575342,19.96130363013698,18.86745746575342
735.9,USER_42,NewMedia8,117470,8994,9099,3023,2495,2577,1291,15843,160792,0.4901795172413793,0.25482627586206896,0.19397227586206894,21.23055544827586,19.353669931034485
736.9,USER_42,NewMedia8,367754,62733,20910,17561,31955,21243,2984,109689,634829,0.27790659863945577,0.22394013605442178,0.15164006802721086,20.609766938775508,18.956338503401362
737.9,USER_42,NewMedia8,62931,2437,3255,4782,5497,1792,1029,14871,96594,0.3037669594594595,0.09242054054054054,0.29250067567567567,20.65530358108108,18.94377804054054
738.9,USER_42,NewMedia8,416944,24101,9206,8784,41860,15696,5942,25088,547621,0.5519524,0.11974066666666666,0.2302308666666667,22.416499733333335,20.598161066666666
739.9,USER_42,NewMedia8,92043,1473,3210,1680,4548,4168,1597,38938,147657,0.5580086896551724,0.13779931034482756,0.10500772413793105,21.985981103448275,20.78198696551724
740.9,USER_42,NewMedia8,149921,6559,4370,2657,5559,1625,989,3674,175354,0.6296204081632653,0.18105809523809527,0.13170714285714283,20.714041020408164,19.956893741496597
741.9,USER_42,NewMedia8,55766,1054,8427,6308,3177,1358,958,20016,97064,0.40875048275862075,0.165022,0.1184711724137931,21.80441,20.03581979310345
742.9,USER_42,NewMedia8,92626,2447,375,1331,1008,582,275,35064,133708,0.2914515999999999,0.1923551333333333,0.13724680000000003,23.284639666666664,20.57507633333333
743.9,USER_42,NewMedia8,7912,3126,1580,781,4721,2078,765,14416,35379,0.5308391034482758,0.3354508275862069,0.13952744827586205,21.567076275862068,21.421555241379313
745.0,USER_42,NewMedia8,24937,4347,1499,1296,6530,3939,374,22410,65332,0.5548101351351351,0.2409891891891892,0.12370047297297299,23.60025202702703,22.082005945945944
745.9,USER_42,NewMedia8,295751,32634,21592,23204,15170,11926,3770,74975,479022,0.4383493333333333,0.633755,0.13773760000000002,23.63246773333333,21.707272933333336
746.9,USER_42,NewMedia8,153940,3111,4401,6812,4662,3271,542,9612,186351,0.6145708783783784,0.3735943243243243,0.1799031081081081,23.578590810810812,22.92784371621622
747.9,USER_42,NewMedia8,393075,41863,33683,13367,14575,4451,7614,111958,620586,0.5282075,0.24161432432432434,0.17465006756756757,21.27415790540541,20.79420304054054
748.9,USER_42,NewMedia8,12347,6176,1282,2783,5281,1668,1511,5811,36859,0.4365493288590604,0.36449624161073824,0.23162228187919462,23.07094402684564,21.343189865771812
749.9,USER_42,NewMedia8,213210,3892,758,9495,12985,7260,1768,67037,316405,0.37550885906040266,0.23700442953020134,0.14351496644295303,21.370939664429535,20.15122241610738
750.9,USER_42,NewMedia8,124806,657,11069,6003,7164,3871,1154,47626,202350,0.6288703378378379,0.23279804054054054,0.15549858108108108,21.696835067567566,20.62931054054054
751.9,USER_42,NewMedia8,126269,33587,12200,6451,2844,2257,1028,34966,219602,0.30072221476510064,0.1724922818791946,0.15765355704697986,20.76474476510067,20.335198456375842
752.9,USER_42,NewMedia8,77380,11487,12304,7227,17591,8796,3324,46544,184653,0.4775143333333333,0.20220520000000003,0.10927773333333335,22.886441599999998,20.888210866666668
753.9,USER_42,NewMedia8,98742,8852,2165,3567,2741,4620,3156,13494,137337,0.2974224832214765,-0.06494657718120804,0.11371422818791943,22.34885510067114,20.583516979865774
754.9,USER_42,NewMedia8,11030,7297,4689,1274,3844,3250,745,11190,43319,0.3112601379310345,0.11800620689655172,0.09765696551724139,23.536517931034485,22.155257448275858
755.9,USER_42,NewMedia8,104646,20003,6856,9550,4058,4084,1019,34929,185145,0.36738958904109587,0.2510667808219178,0.1590128082191781,23.80929376712329,21.602018493150688
756.9,USER_42,NewMedia8,133476,1167,1316,4320,8205,3488,2128,6997,161097,0.34937891891891887,0.44673006756756756,0.1226835135135135,22.296651216216215,19.741542702702702
757.9,USER_42,NewMedia8,62290,6423,5896,4991,4986,1067,546,4851,91050,0.5015448322147651,0.5046886577181208,0.1545170469798658,21.784348590604026,22.708404429530198
758.9,USER_42,NewMedia8,162066,4605,1019,2483,3848,3512,747,22277,200557,0.5406705369127517,0.7948979865771811,0.1178595302013423,23.62195241610738,21.94533248322147
759.9,USER_42,NewMedia8,43843,3722,3247,4065,2502,1404,1122,7422,67327,0.3461246,0.3580248666666666,0.1588708,22.51637393333333,20.656549399999996
760.9,USER_42,NewMedia8,90270,7848,4705,10527,4805,7095,1045,24788,151083,0.564507397260274,0.32729184931506844,0.1667486301369863,22.422169246575343,20.086263767123288
761.9,USER_42,NewMedia8,8574,7458,7337,3629,3062,2574,1004,3599,37237,0.6855897959183673,0.28335537414965983,0.16971238095238098,22.76624789115646,20.972567551020408
762.9,USER_42,NewMedia8,44247,2682,1601,4540,5464,5053,975,10211,74773,0.6319575,0.24992135135135135,0.19011000000000003,22.81249,20.485908108108106
763.9,USER_42,NewMedia8,13863,3681,822,3163,4348,2809,926,14884,44496,0.6021293150684931,0.30059431506849316,0.12655178082191781,21.504367602739727,20.440240753424657
764.9,USER_42,NewMedia8,33741,23503,4389,5502,6175,1719,866,4951,80846,0.5578294520547944,0.4201295890410959,0.10666650684931507,22.214019931506847,20.24435691780822
765.9,USER_42,NewMedia8,1193889,24205,4669,4516,4480,4256,3371,59953,1299339,0.598353581081081,0.17197763513513512,0.13720722972972973,21.862952297297298,20.43556222972973
766.9,USER_42,NewMedia8,30181,14842,4573,7352,5441,1709,687,30683,95468,0.5485017333333334,0.08846553333333335,0.1412857333333333,22.086792866666666,20.580975666666667
767.9,USER_42,NewMedia8,371227,9481,26685,42213,19962,5190,4790,100285,579833,0.2949578378378378,0.13398222972972973,0.1724422972972973,21.981838716216213,20.9317222972973
768.9,USER_42,NewMedia8,37584,5828,1175,2916,2416,2332,651,16241,69143,0.4404956462585034,0.304918231292517,0.15670176870748298,23.449200272108843,21.59968850340136
770.0,USER_42,NewMedia8,108296,8918,9100,6645,5229,2562,470,30139,171359,0.45245102040816326,0.11810795918367346,0.09581285714285713,22.184351292517007,20.06368469387755
770.9,USER_42,NewMedia8,13104,3695,3480,1404,8770,5422,2401,19849,58125,0.3608932638888889,0.06643909722222223,0.16778618055555555,21.294161319444445,20.94206798611111
771.9,USER_42,NewMedia8,25869,16988,3368,1401,1820,1510,1400,6253,58609,0.5887347972972973,0.11876621621621619,0.1041985135135135,22.26772135135135,21.246149662162164
772.9,USER_42,NewMedia8,61462,2411,9587,3661,5346,2409,2126,17426,104428,0.676791768707483,0.2282472789115646,0.11270646258503401,23.078812176870745,20.831405170068027
773.9,USER_42,NewMedia8,45128,30686,19917,15352,14905,8360,4860,97376,236584,0.5681888513513513,0.3211758108108108,0.14897614864864867,22.527996418918917,20.864701554054058
774.9,USER_42,NewMedia8,63181,8006,2507,5434,4327,1862,2707,11051,99075,0.5317352739726028,0.5519636301369863,0.17490664383561644,22.218316506849316,20.608909794520546
775.9,USER_42,NewMedia8,14067,10681,3151,4335,3864,6393,1069,20242,63802,0.600921812080537,0.2626285234899329,0.1315671812080537,23.58566422818792,21.565988523489935
776.9,USER_42,NewMedia8,70871,1441,5727,4362,4285,1341,849,14568,103444,0.6901286394557824,0.30139095238095237,0.1437608843537415,23.78048238095238,21.740238299319728
777.9,USER_42,NewMedia8,21949,8608,6687,5305,4729,599,1301,4793,53971,0.5928651677852349,0.3255759731543624,0.14171026845637583,22.41639422818792,21.168034429530202
778.9,USER_42,NewMedia8,103210,37748,27378,26516,29641,13564,7840,103537,349434,0.3203271812080537,0.29645711409395975,0.1284475167785235,23.37462302013423,20.956259798657715
779.9,USER_42,NewMedia8,145079,5105,7910,15240,6250,5009,1846,69123,255562,0.5682087162162163,0.3212433108108108,0.12444912162162161,23.318118108108106,21.883184594594592
781.0,USER_42,NewMedia8,24477,11701,5829,7710,4110,5818,875,12476,72996,0.6040754,0.22754566666666667,0.1646622,22.298546799999997,21.054608733333335
781.9,USER_42,NewMedia8,167931,1577,13227,15589,8160,1761,646,11498,220389,0.6013210958904109,0.12582917808219177,0.13646520547945207,23.730576917808218,21.53774684931507
782.9,USER_42,NewMedia8,1127983,20412,6700,17161,19731,5572,4187,45314,1247060,0.30819721088435376,0.08935755102040815,0.13116761904761903,22.537481156462587,21.841321564625854
783.9,USER_42,NewMedia8,51232,19081,7943,12770,2964,5101,856,53895,153842,0.3595666216216216,0.10712020270270271,0.13902148648648652,23.678527500000005,21.857596486486486
784.9,USER_42,NewMedia8,89008,1028,3242,2651,2003,1569,572,37081,137154,0.3285104081632653,0.11716333333333334,0.2207634693877551,24.37877231292517,22.214911904761905
785.9,USER_42,NewMedia8,175599,6799,2588,13646,2317,2131,977,11889,215946,0.3360877027027027,0.08181351351351351,0.16671527027027028,24.1060052027027,21.75120783783784
786.9,USER_42,NewMedia8,51321,2271,2928,4230,2487,1232,875,16776,82120,0.3643778620689655,0.0847784827586207,0.14864006896551724,24.058135379310347,22.409935034482757
788.0,USER_42,NewMedia8,123296,7019,4059,4122,5938,1068,701,15614,161817,0.30326744966442953,0.14627302013422822,0.2337526845637584,25.439097651006712,22.788873489932886
788.9,USER_42,NewMedia8,152213,22910,27985,20703,32029,24885,2429,49765,332919,0.4182625503355704,0.1427663087248322,0.15779778523489932,23.0842389261745,21.839698456375842
789.9,USER_42,NewMedia8,107516,7431,831,1780,3820,3619,1349,9834,136180,0.6698059183673469,0.4976367346938775,0.1320291156462585,23.65975333333333,22.128339251700677
790.9,USER_42,NewMedia8,22934,11222,7154,773,5282,1711,938,11620,61634,0.18296506666666665,0.5346552000000001,0.3374588,21.7672324,20.314666199999998
791.9,USER_42,NewMedia8,76840,2737,4422,2627,1706,3750,1225,15177,108484,0.44787348993288595,0.28187456375838926,0.3060481879194631,22.042425637583893,23.068140738255032
792.9,USER_42,NewMedia8,136860,11629,8594,5276,3849,3270,2622,27224,199324,0.5765585135135135,0.4480302027027027,0.2028412837837838,25.01879466216216,24.936051081081082
793.9,USER_42,NewMedia8,25812,20050,1009,1068,2456,1503,2103,42900,96901,0.7062786577181208,0.6505190604026846,0.14930241610738254,22.284006577181206,24.45027543624161
794.9,USER_42,NewMedia10,255612,21909,11689,8973,4890,4566,795,47807,356241,0.4855207798165137,0.32370903669724777,0.1021370642201835,22.31280128440367,22.13428293577982
795.9,USER_42,NewMedia10,19686,2435,6282,2189,4569,2329,976,8799,47265,0.45977455782312926,0.41553768707482996,0.19069931972789117,25.33785836734694,23.607205034013607
796.9,USER_42,NewMedia10,83167,4430,10053,5896,3799,7384,2308,17606,134643,0.43414919463087254,0.44558677852349,0.22142436241610738,24.031253154362417,22.89216577181208
797.9,USER_42,NewMedia10,10327,8571,1910,3264,4974,2256,1961,26291,59554,0.6060500671140939,0.46584859060402684,0.16603557046979867,23.59741416107383,22.676810067114094
