time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,FPOGD,RPD,LPD
167.0,USER_35,NewMedia17,4108,771,3674,3388,5771,2616,969,9002,30299,0.5322523489932885,0.16968691275167785,0.1412273154362416,17.821681610738253,19.37348476510067
168.0,USER_35,NewMedia17,805404,12971,29362,47046,15376,18258,9256,59702,997375,0.3637202013422819,0.2762859060402685,0.15555577181208055,17.57297812080537,18.27994389261745
169.0,USER_35,NewMedia17,486838,39952,44281,47372,17163,7545,6918,155516,805585,0.5283437333333332,0.5645658,0.14407553333333334,15.831981866666665,17.061128933333336
170.0,USER_35,NewMedia17,650312,23054,22014,10141,19497,34283,8552,12543,780396,0.6380656375838927,0.5764282550335571,0.11901147651006715,16.488192013422818,18.127049597315438
171.0,USER_35,NewMedia17,10161,4172,2694,5432,3353,2604,2012,4833,35261,0.48418161073825505,0.12737456375838926,0.20539067114093962,17.58885201342282,18.730650469798654
172.0,USER_35,NewMedia17,251224,2793,4249,5151,2254,1327,657,20533,288188,0.5121888590604027,0.1956634228187919,0.1305469798657718,16.515601543624154,17.968072617449664
173.0,USER_35,NewMedia17,1845215,18384,22358,11635,7458,7691,4191,110700,2027632,0.6159019333333333,0.4022612,0.23013613333333335,15.568479200000002,16.89226246666667
174.0,USER_35,NewMedia17,86653,3675,1411,4228,3229,1385,516,4997,106094,0.46466651006711407,0.5524040939597316,0.1701361744966443,14.91929711409396,16.068663758389263
175.0,USER_35,NewMedia17,513412,32888,12307,13249,15622,8160,7913,29016,632567,0.500626577181208,0.23867201342281877,0.16779288590604027,16.27473731543624,17.592253624161078
176.0,USER_35,NewMedia17,5800,2659,1697,2724,2633,1237,961,4148,21859,0.6042174666666666,0.23409606666666666,0.13700193333333333,17.53614766666667,19.388543933333338
177.0,USER_35,NewMedia17,15098,7730,2272,8029,5884,2253,642,2119,44027,0.5409718791946307,0.17038073825503355,0.2189843624161074,18.39436120805369,19.87788093959732
178.0,USER_35,NewMedia17,19500,31010,9798,5184,5469,2921,717,60183,134782,0.5264654362416108,0.37387080536912753,0.13049785234899328,17.445454832214764,19.281548926174494
179.0,USER_35,NewMedia17,4966,2616,1941,5355,4744,1920,1727,10438,33707,0.5233289115646258,0.14992000000000003,0.22377265306122449,18.024584421768708,19.73094714285714
180.0,USER_35,NewMedia17,9286,5014,4501,2208,1915,3118,1365,3639,31046,0.5503818243243244,0.1858099324324324,0.23725695945945946,18.306556824324325,20.218983175675675
181.0,USER_35,NewMedia17,206902,10468,9726,30152,22026,13733,5365,225320,523692,0.5564477027027027,0.4492357432432433,0.2677522972972973,16.968102364864865,18.979869662162162
182.0,USER_35,NewMedia17,229559,30152,12936,7444,10637,6706,4500,35170,337104,0.6466846308724832,0.3171106040268456,0.12833557046979865,18.198840469798657,19.685004093959733
183.0,USER_35,NewMedia17,616400,15032,18530,17785,20954,6720,9700,106635,811756,0.5349706040268457,0.250104966442953,0.17501590604026848,17.095383557046983,17.768569798657715
184.0,USER_35,NewMedia17,35978,19999,20077,28146,15333,8895,7345,24397,160170,0.5353422818791946,0.2252954362416107,0.19583020134228188,15.97408791946309,17.974785906040267
185.0,USER_35,NewMedia17,811430,83687,22260,13358,13037,9116,4614,68258,1025760,0.6459908724832214,0.2915408053691275,0.16855536912751679,17.24026476510067,18.28834134228188
186.0,USER_35,NewMedia17,402201,9267,11773,25703,20743,8413,5737,52180,536017,0.6001973333333334,0.24918553333333335,0.20922320000000003,17.721772400000003,19.480047266666666
187.0,USER_35,NewMedia17,39081,1191,2040,7050,8873,2650,1087,24298,86270,0.5208382993197279,0.12064632653061223,0.2742082993197279,16.815279795918368,18.078694761904767
188.0,USER_35,NewMedia17,452955,27274,8786,6069,13969,17993,8137,40785,575968,0.5011477181208054,0.12051181208053692,0.32446892617449663,17.64356355704698,19.05225087248322
189.0,USER_35,NewMedia17,88746,3849,4714,12020,5473,4234,2265,26940,148241,0.5622279452054796,0.14656753424657534,0.361078698630137,17.388522945205484,19.119917808219178
190.0,USER_35,NewMedia17,152764,4926,7247,1657,4865,7698,2055,23368,204580,0.605665,0.23623386666666665,0.2644434666666667,16.630522666666664,18.630123400000002
191.0,USER_35,NewMedia17,363298,24075,17780,14412,20155,7929,3836,47110,498595,0.5862045637583893,0.21220906040268456,0.19233154362416108,17.211970872483224,18.82627174496644
192.0,USER_35,NewMedia17,209061,66674,72735,54025,26046,12412,8820,165152,614925,0.5524846621621622,0.15879351351351353,0.4450179054054054,18.279388513513513,20.001046013513513
193.0,USER_35,NewMedia17,321676,1089,1007,2868,7228,5025,687,18353,357933,0.570427837837838,0.1707698648648649,0.6180302027027027,18.58129108108108,20.262548513513515
194.0,USER_35,NewMedia17,832220,34238,26501,29246,20765,9767,12890,253020,1218647,0.6137955033557048,0.17099778523489934,0.3357297986577181,19.76276966442953,21.074891476510068
195.0,USER_35,NewMedia17,28325,6259,4348,2983,2767,5155,1342,16189,67368,0.5644109395973154,0.1826463087248322,0.27789791946308723,20.53461946308725,21.673341275167783
196.0,USER_35,NewMedia17,370387,14657,12045,3455,3192,3064,2418,57755,466973,0.5688229530201342,0.18183845637583892,0.19936,20.35410134228188,21.525512483221476
197.0,USER_35,NewMedia17,21056,2315,2433,7076,4035,2245,1147,13120,53427,0.48828556390977446,0.16266436090225564,0.14360135338345864,19.134412406015034,19.922745864661653
198.0,USER_35,NewMedia17,34043,11836,2863,7633,8997,4037,1987,19515,90911,0.37964080536912753,0.3707624832214765,0.11050825503355705,17.087128590604028,17.93894825503356
199.0,USER_35,NewMedia17,347286,11411,3115,11512,34675,8977,6668,40934,464578,0.5292928859060402,0.7319822147651006,0.1437787248322148,17.164640939597316,18.89433859060403
200.0,USER_35,NewMedia17,177833,8102,7819,4834,16657,2575,977,32441,251238,0.5831500675675675,0.5381235135135135,0.16171114864864866,19.40258439189189,20.65874554054054
201.0,USER_35,NewMedia17,832971,18963,47836,70692,55548,9170,1623,429290,1466093,0.5329007382550335,0.713941610738255,0.17521261744966446,21.137446644295302,22.114012147651007
202.0,USER_35,NewMedia20,57798,7850,3954,3388,10429,3369,575,26130,113493,0.4031297126436781,0.38191747126436787,0.1745170114942529,20.127509080459767,20.424342701149424
203.0,USER_35,NewMedia20,8168,5977,6714,4680,4127,2643,1111,7251,40671,0.4812629530201342,0.4715602684563759,0.15488785234899327,17.131378389261748,18.090369597315437
204.0,USER_35,NewMedia20,15613,3290,3307,5628,3149,2136,1403,7433,41959,0.3628656462585034,0.47293190476190466,0.19516387755102038,17.07908074829932,17.97363272108844
205.0,USER_35,NewMedia20,352984,31352,23095,8549,4436,7866,1828,89034,519144,0.32372626666666665,0.4796375333333333,0.1819116,17.04497806666667,17.671052733333333
206.0,USER_35,NewMedia20,860011,26914,21053,8710,15636,12609,1128,117888,1063949,0.39125581081081084,0.476253445945946,0.16710925675675675,16.04032331081081,16.970133175675677
207.0,USER_35,NewMedia20,439097,75591,64866,18620,30071,9331,11894,455570,1105040,0.5825908724832215,0.5121864429530201,0.14283261744966444,15.578603959731542,17.074249261744963
208.0,USER_35,NewMedia20,624151,27881,22672,25558,14117,18730,14513,16429,764051,0.4943722147651007,0.2679734899328859,0.140375033557047,16.017628993288593,17.451775369127514
209.0,USER_35,NewMedia20,482167,31902,18786,7505,12848,7373,3150,67370,631101,0.4631105405405405,0.4724825000000001,0.13255695945945944,16.15519527027027,17.363686824324322
210.0,USER_35,NewMedia20,7524,3967,5710,2926,8914,7288,941,7055,44325,0.5344726530612245,0.22709272108843537,0.1332148979591837,16.426062380952377,17.753598639455785
211.0,USER_35,NewMedia20,401338,40962,14583,3460,11331,21106,5104,80065,577949,0.268104966442953,0.4824883221476511,0.14336617449664427,17.09500979865772,18.07347838926174
212.0,USER_35,NewMedia20,224145,20771,12601,10262,42772,19369,16861,20397,367178,0.36113093333333335,0.46752473333333333,0.14018446666666667,16.478594933333333,17.942454266666665
213.0,USER_35,NewMedia20,721389,6920,11300,4837,31188,14496,7711,97805,895646,0.20697516778523492,0.570754966442953,0.20675073825503354,17.45238953020134,18.42609986577181
214.0,USER_35,NewMedia20,319773,4491,1806,4966,3019,5006,7258,42149,388468,0.49604738255033554,0.5110746308724833,0.13027697986577183,17.189984429530202,19.055011342281883
215.0,USER_35,NewMedia20,109509,6883,3163,11079,5632,2252,3341,46426,188285,0.4844286666666667,0.4303209333333334,0.22518900000000003,17.452104666666667,18.715958133333334
216.0,USER_35,NewMedia20,84981,11326,8920,5930,5645,3706,974,57586,179068,0.4557851006711409,0.30158966442953017,0.13093724832214762,18.39587899328859,19.80516288590604
217.0,USER_35,NewMedia20,78657,2953,4719,5698,5802,2065,1467,9213,110574,0.8431739597315436,0.619776577181208,0.2887380536912752,17.425391610738256,19.33994912751678
218.0,USER_35,NewMedia20,43131,4077,7690,2723,4915,3449,999,7602,74586,0.6513401342281879,0.49062161073825505,0.18324557046979867,17.75261469798658,19.481787852348994
219.0,USER_35,NewMedia20,235520,14914,5832,13662,11692,33368,2961,200495,518444,0.7717934666666667,0.6061622,0.12201673333333332,17.65603593333333,19.596697600000002
220.0,USER_35,NewMedia20,1758979,15575,12114,3041,19679,10185,5876,122411,1947860,0.7388629054054054,0.42824871621621635,0.12614256756756756,18.549476216216213,20.513965608108105
221.0,USER_35,NewMedia20,59253,4578,4816,7655,6744,6783,621,23124,113574,0.7126116107382552,0.4495381208053692,0.136326711409396,18.780611677852352,20.48630328859061
222.0,USER_35,NewMedia20,498926,11589,5399,9046,26225,9326,4542,12908,577961,0.4070810067114094,0.30431906040268447,0.11618100671140938,17.96327979865772,19.238516912751678
223.0,USER_35,NewMedia20,58154,10929,1827,5230,5694,3504,1386,16929,103653,0.337068389261745,0.46656986577181214,0.15589677852348993,17.62159644295302,18.82902724832215
224.0,USER_35,NewMedia20,1497665,95757,47439,42273,60182,41094,13713,297071,2095194,0.5366797972972973,0.49111493243243237,0.16102236486486488,16.69488918918919,18.07824391891892
225.0,USER_35,NewMedia20,1717891,38630,18217,14015,30331,41273,15267,199779,2075403,0.356961095890411,0.4724366438356164,0.14284369863013696,16.289909863013698,17.787206369863014
226.0,USER_35,NewMedia20,359020,4136,4923,5770,9276,12120,1337,66165,462747,0.5186042953020135,0.455533355704698,0.18273295302013423,16.574504093959735,18.00839624161074
227.0,USER_35,NewMedia20,95323,44135,33489,32038,17597,7742,11684,14211,256219,0.42569972972972975,0.40521972972972975,0.15596317567567566,17.165135067567565,18.443528581081083
228.0,USER_35,NewMedia20,13197,1936,778,2782,7081,2161,999,10254,39188,0.40551449664429534,0.4772700671140939,0.1519428187919463,17.192292281879194,18.707687382550336
229.0,USER_35,NewMedia20,1104441,21884,60600,59350,18900,5595,6888,222731,1500389,0.4452831333333334,0.34706206666666667,0.14704566666666666,17.96162353333333,19.397439533333333
230.0,USER_35,NewMedia20,546806,15905,10036,30347,25028,16622,7195,293155,945094,0.48873644295302016,0.15632208053691274,0.20098013422818795,18.075434697986577,19.607851812080536
231.0,USER_35,NewMedia20,701571,7891,29382,13409,15350,15176,2184,81069,866032,0.3996329530201342,0.46805812080536907,0.13456597315436244,17.92554120805369,19.04936416107383
232.1,USER_35,NewMedia20,12855,2524,1860,4118,9149,2766,1414,14920,49606,0.4527906711409396,0.500059932885906,0.1353593288590604,17.612347382550332,18.944532885906042
233.0,USER_35,NewMedia20,17883,14392,2213,4256,4229,1699,918,10298,55888,0.5865951020408163,0.49755530612244897,0.15470619047619047,19.166104897959187,20.267834081632653
234.0,USER_35,NewMedia20,11236,8274,3579,7047,3382,2419,2289,16483,54709,0.6199921232876712,0.6492908219178082,0.21106191780821915,17.985338493150685,19.525402465753423
235.0,USER_35,NewMedia20,48530,2430,5030,6886,4634,3693,2214,24727,98144,0.61883677852349,0.6439773825503355,0.6700289932885906,17.703925503355705,19.240278053691274
236.0,USER_35,NewMedia20,9174,1200,3480,7378,3879,2285,1102,17197,45695,0.6263439333333334,0.6329050666666667,0.46813193333333347,17.955085466666667,19.778815400000003
237.0,USER_35,NewMedia20,1712443,27935,21435,8243,19499,27642,13346,119516,1950059,0.22272738255033556,0.5321128187919464,0.10821523489932885,17.808415838926177,19.741501677852344
238.0,USER_35,NewMedia20,2001055,22656,52253,40681,24533,4681,14309,365745,2525913,0.10530429530201342,0.6853721476510067,0.16689946308724832,18.945531610738257,19.62375610738255
239.0,USER_35,NewMedia20,226938,9939,7915,3578,1820,1120,917,55467,307694,0.3809708053691275,0.6636430201342282,0.12446442953020136,17.539281946308723,18.9916077852349
240.0,USER_35,NewMedia20,75853,52676,12664,13773,22572,28256,6918,32395,245107,0.5151017567567567,0.16852101351351353,0.16710682432432433,17.148875270270274,18.33988331081081
241.0,USER_35,NewMedia20,117795,1642,719,1062,1083,684,804,13452,137241,0.5505738255033558,0.46447758389261745,0.13168973154362418,16.586489060402684,17.951527516778526
242.0,USER_35,NewMedia20,229216,70707,14323,17659,30172,13662,12250,115435,503424,0.6025484563758389,0.5588161744966443,0.11897409395973153,17.285245637583895,18.804162147651006
243.0,USER_35,NewMedia20,100995,2471,7153,6398,5180,5292,1728,13927,143144,0.7449700666666667,0.7046351333333334,0.19701720000000003,20.56083993333333,21.645337133333335
244.0,USER_35,NewMedia7,36815,3843,3612,2174,1763,569,210,11375,60361,0.4803669629629629,0.28548070370370376,0.19941651851851852,20.460530814814813,20.870265074074073
245.0,USER_35,NewMedia7,507118,17390,6818,16091,19013,16452,4062,45373,632317,0.32444174496644296,0.029273288590604025,0.1287842953020134,17.538090604026845,18.306891812080536
246.0,USER_35,NewMedia7,9092,10309,11353,2417,4161,5059,847,14832,58070,0.2639236241610738,0.043015838926174506,0.14091120805369128,18.205187718120808,18.566224563758393
247.0,USER_35,NewMedia7,13820,9892,2973,5392,4116,3194,791,6281,46459,0.3650454,0.044956600000000006,0.1392272,17.556661000000005,18.7127028
248.0,USER_35,NewMedia7,1575,3768,665,1278,7134,1241,957,4781,21399,0.3414625503355704,-0.006599664429530201,0.13348409395973154,17.636864832214766,18.38932080536913
249.0,USER_35,NewMedia7,1475,6655,2854,6556,6455,1603,1743,7137,34478,0.5373892413793103,0.22555475862068963,0.10475944827586207,16.20965606896552,18.10207896551724
250.0,USER_35,NewMedia7,378784,12097,19782,21802,18315,13661,1548,32746,498735,0.36541689189189186,0.45280608108108106,0.13197317567567568,15.390705,16.746646824324323
251.0,USER_35,NewMedia7,350568,13620,5348,7804,4882,4971,925,108946,497064,0.5184252702702702,0.5254487162162161,0.09875641891891891,15.3930052027027,17.133941283783784
252.0,USER_35,NewMedia7,1206048,15810,22253,10660,5937,3718,2737,69386,1336549,0.35388362416107383,0.2320310738255034,0.16086255033557045,17.16692308724832,18.130139932885907
253.0,USER_35,NewMedia7,77017,7105,4848,3117,5184,4914,3164,22229,127578,0.23836416107382552,0.0008902013422818792,0.5080091275167784,18.762881610738255,18.933554496644295
254.0,USER_35,NewMedia7,324452,33739,10099,35453,14157,5758,5762,110777,540197,0.3297585135135135,-0.01291445945945946,0.20020168918918918,19.90141047297297,20.44209925675676
255.0,USER_35,NewMedia7,17383,5260,3193,8126,6767,4322,5001,1887,51939,0.5403104026845638,0.011811476510067115,0.17279838926174498,18.233633087248325,19.004630939597313
256.0,USER_35,NewMedia7,674305,64595,17557,33782,41149,18160,7294,319050,1175892,0.6071420805369128,0.07431651006711408,0.1968013422818792,17.28762630872483,18.476949597315436
257.0,USER_35,NewMedia7,10310,14203,14860,10455,20969,4085,2997,19014,96893,0.6692666666666668,0.13865046666666667,0.16863493333333332,17.215724066666667,18.747813933333333
258.0,USER_35,NewMedia7,4088,1345,2808,2921,6945,7498,814,4186,30605,0.49441469387755094,0.10817727891156462,0.10136102040816326,17.531055510204084,18.733846734693877
259.0,USER_35,NewMedia7,11848,3145,2370,4594,6588,1788,568,2792,33693,0.28081711409395976,0.15014093959731542,0.14235322147651008,18.20459818791946,18.31591496644295
260.0,USER_35,NewMedia7,4224,1635,3664,3190,2521,2837,1456,3149,22676,0.33385993288590604,-0.022583691275167784,0.14901315436241608,18.716018724832214,18.771718187919465
261.0,USER_35,NewMedia7,373008,4947,20596,11615,23701,12400,938,24509,471714,0.4156368,0.04192173333333333,0.1403118,17.963638066666668,18.787177133333334
262.0,USER_35,NewMedia7,2846,4294,2641,4381,4560,1974,815,5055,26566,0.4855823809523809,0.33343367346938774,0.13672163265306123,17.685786122448977,18.606435170068025
263.0,USER_35,NewMedia7,369169,20982,42406,44461,22888,4563,3685,276205,784359,0.5906411409395974,0.3213370469798658,0.10123865771812081,17.67937959731544,18.7767977181208
264.0,USER_35,NewMedia7,785073,106776,29121,26412,17593,15688,4416,95133,1080212,0.5350567123287671,0.37916143835616445,0.11977808219178082,18.151210479452054,18.975006712328764
265.0,USER_35,NewMedia7,18884,1892,6136,5845,7644,2102,1044,10552,54099,0.5191711409395972,0.3542137583892617,0.20151221476510064,18.873322214765103,19.521276375838923
266.0,USER_35,NewMedia7,95579,5320,16505,58267,14535,15312,3702,56443,265663,0.323536462585034,0.15659299319727893,0.14333224489795923,19.221991904761904,19.670870544217685
267.0,USER_35,NewMedia7,267181,7944,31733,18000,10629,4588,2616,48690,391381,0.36366256756756754,0.0412902027027027,0.15865297297297296,19.493927432432436,20.5525945945946
268.0,USER_35,NewMedia7,679114,21083,5111,23953,21488,9803,4039,80926,845517,0.5968127333333333,0.1992701333333333,0.12016539999999999,17.68573053333333,19.521351600000003
269.0,USER_35,NewMedia7,27503,16332,6034,16185,12046,7795,4653,24189,114737,0.5843847297297298,0.21457087837837838,0.19010101351351352,17.266517635135134,19.241742364864866
270.0,USER_35,NewMedia7,694719,21619,16875,18082,31772,7662,11792,280696,1083217,0.6684121768707484,0.16252761904761903,0.14839503401360543,17.442961904761905,19.31188136054422
271.0,USER_35,NewMedia7,400827,41113,79506,35894,19731,17055,9584,212776,816486,0.7056914093959732,0.23753362416107385,0.17394208053691274,18.28494932885906,19.609734161073824
