alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.448274006170426,-0.8630543116173819,-0.634750647568929,-0.03255134084538713,-0.22293532459715137,-0.8803159103297111,-0.8121515514362868,-0.8121515514362868
-0.44950872455174185,-0.8221606636729336,-0.5013463290776365,-0.28974950004417277,-0.5912296542131336,-0.47206791376251056,-0.636844518879229,-0.636844518879229
-0.9855696246614418,-0.9853543101681335,-0.9762063210918064,-0.9831822088008288,-0.9826252470777715,-0.9841348997413804,-0.9435986012439119,-0.9435986012439119
-0.9921262958606858,-0.8962752246852543,-0.9705138574631679,-0.8196866140341014,-0.8662485663388565,-0.9431268628155914,-0.9094463249865243,-0.9094463249865243
-0.808010789539086,-0.9104530143330662,-0.8464161027100632,-0.13577916810562918,-0.5516890765188673,-0.6922773609194336,-0.35790380688457635,-0.35790380688457635
-0.9025490602685038,-0.8034073899244114,-0.7763046082335958,-0.7145151833974508,-0.7480904853705557,-0.8824498127036775,-0.5721483338950916,-0.5721483338950916
-0.9770722294423347,-0.9983478568722322,-0.9834959507745231,-0.9684124294239064,-0.9853502200313982,-0.9837057998074848,-0.9857956048212406,-0.9857956048212406
-0.9752898026508454,-0.9810769571581482,-0.9518700152549835,-0.9492334010649661,-0.9703343989197719,-0.9889361800828047,-0.9370043904573674,-0.9370043904573674
-0.9449093985813403,-0.9937351063851813,-0.9961811350117228,-0.9324557669603489,-0.9359427999707167,-0.9634337272548041,-0.9569592661907679,-0.9569592661907679
-0.7787511298464675,-0.8944491717545636,-0.8184145055440091,-0.8190762261968823,-0.8166865955733424,-0.9025015366416551,-0.901874611195557,-0.901874611195557
-0.9247359997973795,-0.9617771097432967,-0.5552506834027828,-0.9587185067985962,-0.9472168671758706,-0.9543878367564684,-0.7908930469197071,-0.7908930469197071
-0.9610588818200382,-0.9617978132912637,-0.7958596541521198,-0.8961698163214495,-0.9356255643134288,-0.9414916441485845,-0.9192423389950692,-0.9192423389950692
-0.9983410450466422,-0.9914121683032822,-0.9953723137407472,-0.9847322726506091,-0.9893360013665536,-0.9970658842357962,-0.9857107946321271,-0.9857107946321271
-0.8887772013999807,-0.9734663329254735,-0.9342909504161846,-0.9330902490543004,-0.9326240269406281,-0.9723404502070118,-0.9707334901010334,-0.9707334901010334
-0.9412432347722024,-0.8847516298868137,-0.9442527617663018,-0.8344804876677563,-0.9309646404255838,-0.9394157282521716,-0.7378560771090742,-0.7378560771090742
-0.8939440229341025,-0.7695612297079351,-0.6128305673010965,-0.2868260635606492,-0.49845856007548583,-0.8858942094703515,-0.7286957023529581,-0.7286957023529581
-0.961555935117132,-0.9283533019053475,-0.9138554155191302,-0.9190995173117235,-0.8794097789924921,-0.9770489521843506,-0.9110769538803066,-0.9110769538803066
-0.8628607791706175,-0.9613423352359894,-0.8728102955781024,-0.4930488069327208,-0.7483101100563703,-0.6956057847310007,-0.7140497695917001,-0.7140497695917001
-0.9942886360002723,-0.9945218412079277,-0.9602653752828315,-0.888813036599176,-0.9569291588374533,-0.9428601250188456,-0.9843608262610816,-0.9843608262610816
-0.9773033433957605,-0.9881327263053069,-0.9803732863739212,-0.9701873730031885,-0.9684309849760446,-0.9701485613554919,-0.9899478067604213,-0.9899478067604213
-0.9830020436172183,-0.9841742079340137,-0.9870895743961996,-0.8859297572102063,-0.9817630168297583,-0.9635728948009324,-0.9676707056426317,-0.9676707056426317
-0.9396349349319243,-0.9365353440619119,-0.940034605264505,-0.8311715430765153,-0.9026737271936032,-0.9316803321465434,-0.8840749634638579,-0.8840749634638579
-0.9715381583383856,-0.9472597819088258,-0.9177459482149621,-0.7952550377075118,-0.9025354449840162,-0.9416192143992022,-0.9357602162397523,-0.9357602162397523
-0.9795385002603989,-0.9779879878014696,-0.9664697511082899,-0.9244645051441238,-0.8778073322108072,-0.9431152655200807,-0.9887018838791132,-0.9887018838791132
-0.6522399849301039,-0.8329844785500892,-0.9225886375968794,-0.5821011798154381,-0.8640929907188235,-0.6423278091549051,0.02329700921676925,0.02329700921676925
-0.9513331001087502,-0.9030784105472155,-0.8986209085417669,-0.8670157656753219,-0.8971912442958588,-0.9565565310169668,-0.9209088154945593,-0.9209088154945593
-0.9614292973344329,-0.9482121451153084,-0.9050198110020169,-0.6916979222719277,-0.7387605033472429,-0.3510269405174713,-0.8611115118465408,-0.8611115118465408
-1.0,-0.995006304230356,-0.941519150635283,-0.9317329392583787,-0.915444495961346,-0.9656488106973454,-0.9957035333061416,-0.9957035333061416
-0.9842114344419943,-0.9972547095395738,-0.9888403141093239,-0.9688702203018207,-0.9780537999137769,-0.9762371414986025,-0.9815314884057039,-0.9815314884057039
-0.9436366888652147,-0.9837518555554865,-0.8908091284182937,-0.836745347800596,-0.9829506169826822,-0.9028262609159544,-0.8571053233257311,-0.8571053233257311
-0.9976856945211746,-0.9948696608137737,-0.9722850736641652,-0.964717976724948,-0.9812098879914102,-0.9903278555440871,-0.9758500800669389,-0.9758500800669389
-0.9935351411932128,-0.9760874020980975,-0.9405772321931343,-0.91246556529142,-0.9746211474169697,-0.9171721154626741,-0.9926040269101856,-0.9926040269101856
-0.9574497050131149,-0.9645927922668107,-0.9627942215351223,-0.9218703568359422,-0.955375517541505,-0.9116402055040764,-0.9481958380929774,-0.9481958380929774
-0.8997535312154219,-0.9566716148146308,-0.7553878758715306,-0.8065632755338885,-0.6418328086743617,-0.16645598246488924,-0.8885646574957999,-0.8885646574957999
-0.9052274493725889,-0.8930413304928065,-0.5791057917745948,-0.5714675811775667,-0.6749391964990199,-0.78186646873949,-0.7153796283302754,-0.7153796283302754
-0.886222284134027,-0.948166597309781,-0.7259836392861896,-0.7862678799463501,-0.744739175349976,-0.06969974601922835,-0.8425870430140667,-0.8425870430140667
-0.9283071852694931,-0.9550525973636101,-0.9132923121026282,-0.878637228839219,-0.9592392851623189,-0.9488443295023601,-0.9439273500182079,-0.9439273500182079
-0.9073233046762584,-0.9816649379204114,-0.8986516232735762,-0.7332444522973873,-0.6784531914720549,-0.6721444559128811,-0.7116357393634252,-0.7116357393634252
-0.7999851200605328,-0.724025846309282,-0.4673860739405977,-0.5971600902731485,-0.6371718847865167,-0.7992160228234776,-0.8725434007399471,-0.8725434007399471
-0.9970018504945997,-0.9900830005237997,-0.9370859910108218,-0.8726297274939564,-0.9309565061779611,-0.9523351154510769,-0.9970185284033258,-0.9970185284033258
-0.9314857936152396,-0.9023993341738974,-0.43945614448209847,-0.7814008400864181,-0.799694152289384,-0.8992658911941736,-0.980685135178261,-0.980685135178261
-0.9784019261606749,-0.9057119018486198,-0.6676256488487095,-0.8116150380287686,-0.7396145993476333,-0.8957403133589247,-0.7109004262804918,-0.7109004262804918
-0.939473471758983,-0.8510421130869197,-0.8758612922711496,-0.9104898362393684,-0.9600771126674639,-0.9685945237570599,-0.8236498895500295,-0.8236498895500295
-0.9717091193450293,-0.9580256268516736,-0.9798408976892283,-0.9752391354980684,-0.9759144927889895,-0.991591960754752,-0.961086112506399,-0.961086112506399
-0.9634523359130505,-0.9916481887501061,-0.9824823646248195,-0.9621157969978557,-0.9019904503932908,-0.9899683393832558,-0.9611070964707158,-0.9611070964707158
-0.9824036800939653,-0.985010631271881,-0.9865776621993796,-0.9925789689264403,-0.9736613061974833,-0.980481751655514,-0.9668339700655005,-0.9668339700655005
-0.8100813172862156,-0.7928858468475742,-0.06019063610209574,-0.2116359197179366,-0.6288668179636725,-0.7373560485694737,-0.6567766619846196,-0.6567766619846196
-0.7885117369479978,-0.9657439095337768,-0.9452868244038782,-0.9240789970364064,-0.8723411178083083,-0.8668514502418037,-0.839798798755476,-0.839798798755476
-0.9850472438078082,-0.9899256535592504,-0.9723976943474655,-0.9882420027146196,-0.9741168240643582,-0.9827664188711193,-0.988833033656093,-0.988833033656093
-0.9061170797960498,-0.9289661269251712,-0.8679266532204396,-0.9332026889190513,-0.8619780863369042,-0.9522423370869914,-0.9321518487091146,-0.9321518487091146
-0.9274175548460322,-0.8838613773242321,-0.8042959671557135,-0.7147320317080419,-0.6634861758461651,-0.802683614181173,-0.9132566631737109,-0.9132566631737109
-0.9571521062237721,-0.8428269452536081,-0.9049071903187166,-0.9138790950197171,-0.8898541529401238,-0.9635265056188896,-0.8949595206213352,-0.8949595206213352
-0.9983410450466422,-0.9910063787631287,-0.9882362577170763,-0.9907237111580502,-0.9780619341613997,-0.9757036659051109,-0.9464279390992896,-0.9464279390992896
-0.25697813756978927,-0.8308230281423328,-0.8009378231445743,-0.8010135650665403,-0.690166508048838,-0.49677015320027373,-0.3534403428080304,-0.3534403428080304
-0.8665712662037001,-0.8257175332136668,-0.495213620959733,-0.8391788677305619,-0.8728698439037881,-0.9280619759472091,-0.1269936405473142,-0.1269936405473142
-0.9923700735923815,-0.9822404965538944,-0.9873455304946096,-0.9953176827750159,-0.9889130204901697,-0.9870806128010948,-0.9810453598990322,-0.9810453598990322
-0.9785475596107788,-0.9775987610996897,-0.9461980281142178,-0.937427215266121,-0.8555194937244279,-0.9173924640773772,-0.9694919388789579,-0.9694919388789579
-0.9698918671632979,-0.9916564701692929,-0.986229561905542,-0.9828770148822192,-0.9914021002627362,-0.9959873357533023,-0.988492918567792,-0.988492918567792
-0.9989330766807604,-0.9946087961093892,-0.9837314303850604,-0.9668141770606613,-0.9696267193765913,-0.9858512994769619,-0.9994308099679077,-0.9994308099679077
-0.9987146265056045,-0.9740543136877367,-0.9576546230790495,-0.934415433174579,-0.9297933087679056,-0.9735697635311445,-0.9829968685804916,-0.9829968685804916
-0.99121766976982,-0.9961864064644759,-0.99052962435883,-0.9976548256780525,-0.9953716131026461,-1.0,-0.9944785943891502,-0.9944785943891502
-0.9948996633017952,-0.9734373479583196,-0.9598865602571847,-0.9210832777826858,-0.8796294036783068,-0.9550720771915989,-0.9521224624157527,-0.9521224624157527
-0.9393531658654188,-0.8709796297791552,-0.6251062217808401,-0.9125378480616171,-0.9350154957417214,-0.9764226982267735,-0.9400575572654573,-0.9400575572654573
-0.9712025682142331,-0.9849982091431009,-0.9800559008118928,-0.97329553212166,-0.9616551567062804,-0.9964860194602618,-0.9951553272383661,-0.9951553272383661
-0.9638417470948502,-0.9347506982271552,-0.938396486234681,-0.8686863008087639,-0.8435377469760934,-0.9481252971806975,-0.7112685199878818,-0.7112685199878818
-0.9205442891900406,-0.958584622646783,-0.85268190799914,-0.9530081679530322,-0.9261003603471697,-0.9618564950653508,-0.7561873186034647,-0.7561873186034647
-0.9383052382135841,-0.9811887563171701,-0.9406284234128163,-0.8820104247817462,-0.9355930273229378,-0.9226344416482076,-0.9637405839924702,-0.9637405839924702
-0.9279367697550983,-0.9188669362268612,-0.8334442476426444,-0.9735605689457156,-0.9477455932713503,-0.8974567130945064,-0.8877786331657677,-0.8877786331657677
-0.9180431929817341,-0.9459140512909697,-0.7581726782222313,-0.7985238252041988,-0.8839730919088639,-0.9211847797093717,-0.9068119631329233,-0.9068119631329233
-0.9987019627273346,-0.9672552685353689,-0.9849907343892376,-0.9795038189396921,-0.9717497580061332,-0.9894000719032322,-0.9878765146159869,-0.9878765146159869
1.0,0.4168928529282063,1.0,0.7624868485515337,0.4541025077885421,1.0,1.0,1.0
-0.873859270598031,-0.9267052994871732,-0.8711414618164692,-0.960067785175607,-0.979062446619,-0.942361441311886,-0.935140314960561,-0.935140314960561
-0.994665383403802,-0.9815282945038292,-0.9798613741771012,-0.9648063223329666,-0.9543912735791503,-0.9586556415044012,-0.9971636674898501,-0.9971636674898501
-0.9974925719025586,-0.9925632855702482,-0.9569686607353107,-0.9785079229947555,-0.9325020132262867,-0.9525090748837372,-0.9979330795147983,-0.9979330795147983
-0.9889540194040742,-0.9981449621021554,-0.9897822325514728,-0.9940487185871127,-0.9820802524870462,-0.9876836721676505,-0.9875538861646166,-0.9875538861646166
-0.8432255909631279,-0.8432037498266078,-0.856930779232746,-0.8871987213981094,-0.8782140445919455,-0.8602409918007121,-0.8774282927665215,-0.8774282927665215
-0.9627399983853683,-0.8565865232324863,-0.908654387599439,-0.9425191348555549,-0.9135817532557327,-0.9362844584642861,-0.9605475240889353,-0.9605475240889353
-0.8596410135454938,-0.9604934897693418,-0.876332251492224,-0.9333311916216238,-0.905325491918625,-0.9378500933582289,-0.9281858794532454,-0.9281858794532454
-0.9934274990779186,-0.9840996751613325,-0.8790556243793064,-0.8867007734256411,-0.853567274294964,-0.9674463915015018,-0.9352050155172045,-0.9352050155172045
-0.989118648521583,-0.8485452652020977,-0.8991225824946505,-0.865883335608902,-0.9364064520852143,-0.9590383522562539,-0.9386944739167138,-0.9386944739167138
-0.9487718509536617,-0.9445020693196193,-0.8923039120330081,-0.9504300824826722,-0.9444593572317529,-0.983555034965846,-0.9409371351030684,-0.9409371351030684
-0.9654310512677233,-0.9686009991532248,-0.3876813448957235,-0.7418541333697424,-0.8547467402002652,-0.9260092546418175,-0.6536998882166734,-0.6536998882166734
-0.9756285587195653,-0.9594003424366834,-0.9427067869319055,-0.9535864301146083,-0.9768173942751165,-0.9927632876013314,-0.9635552256410055,-0.9635552256410055
-0.9615084459486198,-0.9817270485643125,-0.8566645848903995,-0.8988362473998281,-0.9433856365455477,-0.9648138054205759,-0.970298947173307,-0.970298947173307
-0.9788958135132012,-0.9825841754501469,-0.9790423146621892,-0.9632883841588293,-0.9468914972709599,-0.9031509851902536,-0.8503965750672908,-0.8503965750672908
-0.9875578378498171,-0.9899670606551845,-0.9762267975796791,-0.959738497000265,-0.9835525513067669,-0.9985387407656534,-0.9796254449802642,-0.9796254449802642
-0.939280349140367,-0.9629282270102627,-0.9333080789982902,-0.8842592220767643,-0.8954993207903235,-0.9652776972410034,-0.9593120931897855,-0.9593120931897855
-0.9678719945292478,-0.9925674262798416,-0.975735361870732,-0.9726931757033516,-0.9784767807901608,-0.9858281048859406,-0.9359840451924645,-0.9359840451924645
-0.9848256276880848,-0.9823440142937295,-0.9428296458591422,-0.9871577611616644,-0.9939237170257937,-0.9785681978962506,-0.9329090200882113,-0.9329090200882113
-0.9488636633461185,-0.9505682088739548,-0.9596306041587747,-0.9440531358675137,-0.8743990824568681,-0.9510594129449013,-0.8349742356263123,-0.8349742356263123
-0.9700121730568619,-0.9381709243513061,-0.8056269388674455,-0.8132534474865675,-0.8927906163319423,-0.9461073677618379,-0.9705079124846282,-0.9705079124846282
-0.9940448582685766,-0.9929235273048742,-0.9384169627225538,-0.9669587426010553,-0.9172421646859774,-0.9779651385296949,-0.9851783265375891,-0.9851783265375891
-0.9610082267069586,-0.978290259601788,-0.9817861640371444,-0.9588470095011685,-0.9884737711185404,-0.9830099620768437,-0.9871770491387613,-0.9871770491387613
-0.9884759617743852,-0.9790935572629081,-0.9875605336172739,-0.9602043192970902,-0.9659988449368375,-0.9637468542335927,-0.9831804782682634,-0.9831804782682634
-0.9643862895604561,-0.9641621584690968,-0.947764479436487,-0.9386078338460055,-0.9796074412097253,-0.9721664907743515,-0.9910669515239823,-0.9910669515239823
-0.9648421855781727,-0.9802488152394676,-0.9794723209075179,-0.9369372987125636,-0.9704076071483768,-0.9854453941340879,-0.9808888544985029,-0.9808888544985029
-0.986953142437429,-0.985225948170738,-0.9455018275265427,-0.9549357084916192,-0.9849272391550143,-0.9823489162327346,-0.981994884284366,-0.981994884284366
-0.9988887534568157,-0.9897310402083606,-0.9910824895313955,-0.9655452128727582,-0.9515605554064277,-0.9848075428810001,-0.9954630920483453,-0.9954630920483453
-0.9593777652547082,-0.9651352252235466,-0.89056341056382,-0.7788870059673443,-0.7900306661135379,-0.9112574947522238,-0.956321878274646,-0.956321878274646
-0.9906003105791621,-0.9732551567362099,-0.9408741412672899,-0.9381339801302696,-0.9521950267210034,-0.9556403446716226,-0.9914534062001494,-0.9914534062001494
-0.9898974708851823,-0.9846131231509144,-0.9316597217245298,-0.9285364345318887,-0.9565875204372971,-0.979588759901191,-0.9385222305429469,-0.9385222305429469
-0.905021662975703,-0.7329904825789996,-0.8507673563830331,-0.5424741589096546,-0.8774738280582738,-0.8381365465573428,-0.47041982355109,-0.47041982355109
-0.9610240564297959,-0.9978095646250899,-0.928311815957327,-0.8987157761161665,-0.848247476349675,-0.9555707608985584,-0.9726369105309336,-0.9726369105309336
-0.9456280679981575,-0.9190822531257181,-0.8210662107235367,-0.8435479596180258,-0.6635675183223928,-0.9174272559639092,-0.9415946326516605,-0.9415946326516605
-0.9624930547091051,-0.9410818431954684,-0.9458499278203802,-0.8110689015428356,-0.8922537559888398,-0.9754601226993865,-0.8219930307008513,-0.8219930307008513
-0.9649656574163044,-0.9684519336078624,-0.9548595824844123,-0.936776670334348,-0.9473958206235714,-0.937177450218609,-0.9428816491297557,-0.9428816491297557
-0.8716209477888252,-0.9937516692235548,-0.8436313003593624,-0.5693392551662102,-0.5761487591205252,-0.9168241965973535,-0.8053807256167428,-0.8053807256167428
-0.8626138354943543,-0.7973785167564166,-0.35072128428531935,-0.5167816498140727,-0.7168061690133971,-0.5076368190937873,-0.759964432180483,-0.759964432180483
-0.9803141566794307,-0.9932340805243794,-0.9150532900596889,-0.8800346957296945,-0.8620675630607547,-0.95492131234996,-0.938510864228942,-0.938510864228942
-0.9947065406831792,-0.9967039951636512,-0.9684969234076971,-0.9767410108343841,-0.9693664234526628,-0.9883911071938024,-0.9820447211996183,-0.9820447211996183
-0.8352759041541942,-0.9492556039328459,-0.9117668137561046,-0.7847660046100344,-0.8721947013510986,-0.8646015749127304,-0.9147071797071076,-0.9147071797071076
-0.8452422976526104,-0.9221588003536166,-0.9280968128346626,-0.7653942221972356,-0.8316373427039866,-0.8829948855926798,-0.8551328306799548,-0.8551328306799548
-0.7307870696491975,-0.9089085296547269,-0.7196154515577489,-0.5522162700484294,-0.13011542497376705,-0.806197594720911,-0.7237146338232652,-0.7237146338232652
-0.30552789751204246,-0.8630170452310413,-0.2704124988481975,-0.8025315032406776,-0.677021563890448,-0.9597109953958737,-0.5419996231629741,-0.5419996231629741
-0.9476890979115846,-0.9609572492438029,-0.9365433640821926,-0.81338195018914,-0.7566721166125739,-0.9357509828707945,-0.94125189456782,-0.94125189456782
-0.9924048989826237,-0.9861948742155944,-0.997594012674946,-0.9278617953433833,-0.9554731285129782,-0.9745671309450636,-0.9849929681861243,-0.9849929681861243
-0.8917057001248965,-0.9257860619574376,-0.7044526122879404,-0.886524082209604,-0.869917112016724,-0.9108863812958818,-0.856189897882412,-0.856189897882412
-0.9669950278840568,-0.7120095070692265,-0.8697183459093096,-0.8769104737734016,-0.5825341435043966,-0.7769260208519373,-0.616262747211865,-0.616262747211865
-0.9833281359076684,-0.8650749778989626,-0.8210662107235367,-0.818610403900057,-0.9024215655172975,-0.9317035267375648,-0.710972995823754,-0.710972995823754
-0.9426457482155945,-0.9436656459817518,-0.9277282360529522,-0.5482808747821477,-0.811553885323377,-0.9097034571537918,-0.8233342557534314,-0.8233342557534314
-0.9985658271109331,-0.9964182862017064,-0.9884205461079316,-0.9880492486607609,-0.998120988799141,-0.9982140164913542,-0.996246493382838,-0.996246493382838
-0.9074784359600647,-0.7814450662410017,-0.6602131602387559,-0.5272224943980853,-0.5559839592636879,-0.4800700476648846,-0.40805723026534657,-0.40805723026534657
-0.8921299366969384,-0.970112358154817,-0.9469249434337023,-0.8477242974516308,-0.920349447277874,-0.971551834112285,-0.8780263357495494,-0.8780263357495494
-0.9695974343185225,-0.995027007778323,-0.9804859070572215,-0.9649026993598959,-0.9783710355710649,-0.990849733842068,-0.9475383405443852,-0.9475383405443852
-0.814475648345873,-0.7691305959102211,-0.5136322218013166,0.9483419135658697,-0.7120964396398155,-0.7127697820868173,-0.8720170529683348,-0.8720170529683348
-0.9541792842749116,-0.836466815318141,-0.8901334043184913,-0.46107572824890974,-0.6985122461097961,-0.7696313219757153,-0.8364299981507881,-0.8364299981507881
-0.9503959805167771,-0.929612077621742,-0.9088796289660397,-0.8832071061994522,-0.9060575742046739,-0.9403087200064945,-0.7499926774707852,-0.7499926774707852
-0.9991451949667813,-0.9980497257815072,-0.9983209279944304,-0.9983374962854688,-0.9770695559514223,-0.998886659630974,-0.9945599072508777,-0.9945599072508777
-0.98614899251729,-0.9872010666467913,-0.9675550049655484,-0.9620595770654802,-0.9831621074208741,-0.9959061546847275,-0.9791017202041915,-0.9791017202041915
-0.9664758129749906,-0.9942651172131368,-0.993908244857842,-0.9677377902354009,-0.9869119955749693,-0.9918471012559871,-0.9635464823225401,-0.9635464823225401
-0.9924650519294058,-0.9950849777126306,-0.994573730713708,-0.9550722426131024,-0.9878474340515874,-0.9717837800224988,-0.9837496683003557,-0.9837496683003557
-0.964725045629176,-0.9940787852814337,-0.9892805585985892,-0.9639148348338701,-0.9835688198020124,-0.9790088951256567,-0.9792573512728742,-0.9792573512728742
-0.9667512501523611,-0.9099271442147041,-0.9656506915933779,-0.8414276650255801,-0.8667203527009769,-0.9840885105593375,-0.9565736858464472,-0.9565736858464472
-0.9288770552916389,-0.9233844503932639,-0.9728584153246035,-0.7904442177799552,-0.8578540227921618,-0.8836095422547462,-0.9161498272538854,-0.9161498272538854
-0.9899449600536944,-0.9959172603409047,-0.9902429535286108,-0.9399169551284625,-0.9803069865052831,-0.9808180732253239,-0.9124487805475153,-0.9124487805475153
-0.11046138893154123,-0.6379446345720265,-0.8365361973114371,-0.5371091710772542,-0.10991808812643877,-0.8950444756282835,-0.5093791763007107,-0.5093791763007107
-0.9972867855056726,-0.9880996006285597,-0.983311662383668,-0.9809093172490784,-0.9618341101539813,-0.9723984366845652,-0.9964362233935354,-0.9964362233935354
-0.8818627784646118,-0.9882652290122959,-0.8444708363621471,-0.8442707873199958,-0.9474202233664397,-0.8622241293330395,-0.9080473940320731,-0.9080473940320731
-0.9080926292061552,-0.9646217772339646,-0.926878461806231,-0.8203853474793392,-0.8929939725225116,-0.9653820729005996,-0.6261514403961423,-0.6261514403961423
-0.9180906821502463,-0.9604769269309682,-0.9811821076448968,-0.9750222871874774,-0.922505022897907,-0.965254502649982,-0.9808477609017159,-0.9808477609017159
-0.9949028292463628,-0.9864267539528249,-0.976298465287234,-0.9592566118656183,-0.9909547166434841,-0.9956858060700244,-0.9723781083043601,-0.9723781083043601
-0.6877302235315161,-0.7342161326186469,-0.6489818066405251,-0.09333311916216236,-0.7656116547499939,-0.6202465585025572,-0.8762444474463171,-0.8762444474463171
-0.7160274360756218,-0.49215024978830624,-0.8216190758961023,-0.48051979343190565,-0.840666357565257,-0.7420181613647697,0.020632920080386086,0.020632920080386086
-0.8576306387451462,-0.9166350937560169,-0.8903791221729649,-0.44194488840343427,-0.6001041183695714,-0.5747735628051538,-0.5725688875132735,-0.5725688875132735
-0.847464790738979,-0.8693357680705742,-0.7602715182291934,-0.5945980676406101,-0.695974360851493,-0.6852841917264894,-0.7163475136843863,-0.7163475136843863
-0.9861268309053177,-0.9770977352388879,-0.941621533074647,-0.9448321835018593,-0.908733741672564,-0.9409001820775396,-0.9298313719884186,-0.9298313719884186
-0.9339678941561412,-0.9713380081944643,-0.6837508830485395,-0.7415248451944005,-0.5437663193342932,-0.7954237071914829,-0.908316688240805,-0.908316688240805
-0.9774774703469717,-0.9823233107457625,-0.9490647364164099,-0.9458682365413498,-0.9304847198158406,-0.9740568499425933,-0.9560963006582407,-0.9560963006582407
-0.9893624262532787,-0.9831141862781024,-0.8821782887799084,-0.952108649035025,-0.9752230817410543,-0.9672956266598629,-0.9654796300352224,-0.9654796300352224
-0.962033992746821,-0.9454006033013878,-0.9112753780471574,-0.8889013822071945,-0.9267917713951048,-0.8942906514200888,-0.9467173429404917,-0.9467173429404917
-0.988919194013832,-0.9944680119832136,-0.948071626754579,-0.92896209973416,-0.9378950194001806,-0.9542950583923829,-0.9281028179278248,-0.9281028179278248
-0.9920693088584712,-0.9254258202228116,-0.9587603534241806,-0.9796965729935507,-0.9729129554161888,-0.9831375323274613,-0.9790999715404984,-0.9790999715404984
-0.935408398934343,-0.9406222244306006,-0.9454711127947335,-0.8281196038904193,-0.8920748025411389,-0.8171802335695316,-0.897274751350952,-0.897274751350952
-0.9618440360727724,-0.9491645083217911,-0.8250796023466055,-0.7713615664479443,-0.9482987221096985,-0.8799911860554119,-0.8364483591195653,-0.8364483591195653
-0.9369723755506765,-0.9668619011239956,-0.7895324193994246,-0.8874637582221652,-0.9052929549281339,-0.910434086770965,-0.9693730297478296,-0.9693730297478296
-0.8854624574378327,-0.8500152171077557,-0.9164764059668485,-0.8543020295395587,-0.7577377030511563,-0.9372470339916732,-0.8519511370904247,-0.8519511370904247
-0.9864592550849027,-0.9928200095650391,-0.9313730508943106,-0.9390495618860984,-0.9597680112577988,-0.9879736045554177,-0.9883372874991093,-0.9883372874991093
-0.9625500417113196,-0.9452515377560252,-0.8770284520798992,-0.8453469974540402,-0.9059274262427097,-0.9311584538485626,-0.8269723505668511,-0.8269723505668511
-0.9436810120891593,-0.9845510125070134,-0.9004740306942554,-0.8996233264530844,-0.9045934096325761,-0.9169749614389924,-0.8271236099763013,-0.8271236099763013
-0.7844055068439807,-0.9021467508886998,-0.2738730252987007,-0.25521439872782326,-0.843798042900022,-0.7663376900506802,-0.6915645774944359,-0.6915645774944359
-0.7874448136287582,-0.78273282692455,-0.9074667513028165,-0.44037876171583235,-0.7904536469899217,-0.8889095063031301,-0.24392328437512156,-0.24392328437512156
-0.8578870802551118,-0.7979168090035589,-0.24083421211593792,-0.6813855803904876,-0.5115546987481393,-0.7450218609020376,-0.6126919759506282,-0.6126919759506282
-0.991967998632312,-0.9937475285139614,-0.9917377371433251,-0.9804033378576993,-0.9807299673816671,-0.973291428438888,-0.9917978929476831,-0.9917978929476831
-0.9980877694812441,-0.9541209377050945,-0.9477030499728687,-0.8872228156548417,-0.9815596606391892,-0.9570552147239264,-0.9042186948761094,-0.9042186948761094
-0.9026282088826907,-0.9755449691413618,-0.8884133793371761,-0.9105139304961007,-0.7849630298445545,-0.9471395270622891,-0.9216275162724086,-0.9216275162724086
-0.7021859264266141,-0.6278040367777826,-0.4724130517133701,-0.3699673121250331,0.054808560482198176,-0.5376274252844238,-0.6856602145348052,-0.6856602145348052
-0.7221883642039312,-0.485624491469103,-0.38115958350823664,-0.3990169543253207,-0.7025224301878198,-0.40004870864114483,-0.3613810246382343,-0.3613810246382343
-0.8187148481217242,-0.9840292830982446,-0.8630225343749041,-0.8762117403281637,-0.5605310036848141,-0.8063251649715286,-0.8083936731598922,-0.8083936731598922
-0.9162734299685147,-0.9463653886366507,-0.8857411976697757,-0.9115499835355912,-0.9510480978061934,-0.6729214747120971,-0.903322504733414,-0.903322504733414
-0.9632402176270296,-0.9483570699510775,-0.8879321818721653,-0.8270835508509289,-0.9079853908912695,-0.9453419462581326,-0.8789303948788635,-0.8789303948788635
-0.9522638878115883,-0.9142748892877772,-0.9400141287766323,-0.8074387001951635,-0.8792714967829051,-0.9458058380785601,-0.7986265121022829,-0.7986265121022829
-0.9126769169398613,-0.9177199596694886,-0.9329497404605163,-0.7920344387242895,-0.7303903625434165,-0.8886427685063844,-0.9524896817912961,-0.9524896817912961
-0.8208708563721758,-0.7692341136500562,-0.4929919220255342,-0.6239689665973287,-0.7387116978615063,-0.7986941445254967,-0.714974812685331,-0.714974812685331
-0.9273985591786273,-0.961677732713055,-0.8861404891832952,-0.9559396358554666,-0.9446301764318309,-0.9330836049033365,-0.9697376261278334,-0.9697376261278334
-0.8884131177747209,-0.9912216956619856,-0.8515966541418816,-0.9160716723823598,-0.9382691947908278,-0.9416887981722663,-0.9768013531159657,-0.9768013531159657
-0.8636902566472964,-0.8920765451575436,-0.6419276565683454,-0.5191107612981986,-0.7895344770085491,-0.7887204703863059,-0.7487362626073188,-0.7487362626073188
-0.9822548806992938,-0.8900517381663695,-0.8547295567864199,-0.8920577298391307,-0.869990320245329,-0.9602212763983439,-0.5689246723769279,-0.5689246723769279
