alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9776623290123303,-0.9347866205305652,-0.9879700999902922,-0.9856005263255895,-0.9824660633484162,-0.9887157156891379,-0.9780266857319567,-0.9780266857319567
-0.9321252841121962,-0.9513417916186082,-0.9767168236093583,-0.9915278958769094,-0.9892533936651584,-0.9966279903353423,-0.9841916969526744,-0.9841916969526744
-0.9553413092889078,-0.9618223760092273,-0.9877138141927968,-0.9930795632987208,-0.9940610859728507,-0.9870960889998142,-0.9789756945922099,-0.9789756945922099
-0.9884606738766641,-0.9712187620146098,-0.9816794485972236,-0.9831116517810039,-0.985509588450765,-0.9941587234155538,-0.9792012437832117,-0.9792012437832117
-0.963400521184571,-0.9852441368704344,-0.9739831084360742,-0.9942153838514868,-0.995838720103426,-0.9882112418022994,-0.9926434081475745,-0.9926434081475745
-0.9682876672411352,-0.95840061514802,-0.9895699446655665,-0.9888900612598298,-0.9950037707390649,-0.9747232031436689,-0.9719964366064918,-0.9719964366064918
-0.9870786189441433,-0.9878815840061514,-0.976398407921561,-0.996971145192624,-0.9776853048911872,-0.9843878607652072,-0.9910291001012843,-0.9910291001012843
-0.9740864700152359,-0.9580084582852749,-0.9819202019221435,-0.9894983148891799,-0.9931184012066365,-0.9870960889998142,-0.9843179477577005,-0.9843179477577005
-0.9896762161667124,-0.9752864282968089,-0.9720803805455781,-0.9940167704214949,-0.9968487394957983,-0.9932028781562807,-0.9797133397451719,-0.9797133397451719
-0.9783158911340344,-0.9918800461361015,-0.9958372973497719,-0.9930237032715356,-0.9932261366084896,-0.9894591508907947,-0.9815418485954952,-0.9815418485954952
-0.9491137364604407,-0.9516570549788543,-0.9873410348509853,-0.9887473078570231,-0.9871660202542556,-0.9956190425616653,-0.9953088605368354,-0.9953088605368354
-0.980967604965407,-0.9558323721645521,-0.9909756334336473,-0.992930603226227,-0.9925931911226029,-0.9973714255369992,-0.9784522502432811,-0.9784522502432811
-0.8954883399522109,-0.9767858515955402,-0.9628230268905932,-0.9419738450939379,-0.9755575307045895,-0.9490481374293073,-0.8020202965900934,-0.8020202965900934
-0.9562779429028149,-0.9416762783544791,-0.9452325016988642,-0.9708534791486931,-0.9734836242189183,-0.9929373655842604,-0.9312387048085953,-0.9312387048085953
-0.9919532765525223,-0.9689119569396386,-0.9880555285894573,-0.9922168362121936,-0.9969295410471881,-0.9920877253537955,-0.977750068799596,-0.977750068799596
-0.9476525880227457,-0.9886120722798923,-0.9912008542859917,-0.9964125449207719,-0.9914619694031459,-0.9913708414093407,-0.9846555622700178,-0.9846555622700178
-0.9815087710534423,-0.983352556708958,-0.9978720512571595,-0.9962263448301545,-0.9914754363283775,-0.987919177973077,-0.9739582890036967,-0.9739582890036967
-0.9741447494401012,-0.9631449442522106,-0.9938802058052616,-0.9813861976079495,-0.9886204481792717,-0.9903353423784617,-0.9951925395704068,-0.9951925395704068
-0.9251442415765417,-0.989281045751634,-0.995239297155616,-0.9866432468330468,-0.9933742727860375,-0.9861667949977432,-0.967686886655148,-0.967686886655148
-0.992352906894456,-0.991118800461361,-0.9913484127754587,-0.9946560573992813,-0.9914081017022194,-0.9941321721583517,-0.962582949615999,-0.962582949615999
-0.9874657608378916,-0.980715109573241,-0.9793728764197651,-0.9915837559040945,-0.9937378797672916,-0.9813079149297719,-0.9597614569059191,-0.9597614569059191
-0.9830240360999409,-0.9239677047289504,-0.9604620910591205,-0.9899762284550978,-0.9929298642533937,-0.9951676711892308,-0.9709183398444704,-0.9709183398444704
-0.950549908001765,-0.945759323337178,-0.9920085428599165,-0.9975173321251016,-0.9937109459168283,-0.9797944932692563,-0.9879380832006991,-0.9879380832006991
-0.9706896121087993,-0.9595001922337563,-0.9820444617027473,-0.9945877840327215,-0.9967948717948718,-0.9863261025409553,-0.9926079444382974,-0.9926079444382974
-0.9903797320811583,-0.9572549019607843,-0.9716998349674789,-0.9953325843951911,-0.9865061409179057,-0.9862198975121472,-0.9763542172024524,-0.9763542172024524
-0.9759930397715446,-0.9961476355247981,-0.9822386176099408,-0.9885797277754675,-0.9938186813186813,-0.990760162493694,-0.9863095896706982,-0.9863095896706982
-0.9749898011006486,-0.9462129950019224,-0.9622405591690127,-0.9912548024106705,-0.995838720103426,-0.9983007195390702,-0.9929115137897088,-0.9929115137897088
-0.9865291272239844,-0.9888581314878893,-0.9956586739151538,-0.9956553312189279,-0.9924046541693601,-0.9705281045057483,-0.9903708936571028,-0.9903708936571028
-0.90507946815862,-0.9471664744329105,-0.9288069119502961,-0.9764394818672145,-0.9544144580909287,-0.9785200329235589,-0.9091079316713621,-0.9091079316713621
-0.9750647317897612,-0.9753018069973087,-0.9892903601592078,-0.9935823035433877,-0.9961080586080586,-0.9965217853065342,-0.9886360089992708,-0.9886360089992708
-0.9478482403776507,-0.9784236831987697,-0.9679875740219396,-0.989448661531682,-0.9939129497953028,-0.9940259671295436,-0.9779656881520002,-0.9779656881520002
-0.9923862094229504,-0.987597078046905,-0.9864323852053198,-0.987810100734249,-0.9926739926739927,-0.9923001354114117,-0.9839335211491377,-0.9839335211491377
-0.9347020672544563,-0.9862591311034218,-0.9845762547325503,-0.9920802894790742,-0.9918255763843999,-0.9928311605554523,-0.9463746159280285,-0.9463746159280285
-0.9490887595640699,-0.9814225297962322,-0.978720512571595,-0.9953387910648783,-0.9925123895712131,-0.9885033056315217,-0.9509905723275258,-0.9509905723275258
-0.9913122028790036,-0.994725105728566,-0.9978409863120086,-0.9922416628909426,-0.988795518207283,-0.9931763268990786,-0.9859095590300534,-0.9859095590300534
-0.9783367052143433,-0.9639753940792003,-0.9830929036015921,-0.9962759981876524,-0.9930106658047835,-0.9900698298064413,-0.9824170929404522,-0.9824170929404522
-0.9745360541499113,-0.9851595540176855,-0.9923114260751383,-0.9959780780426647,-0.9950037707390649,-0.9882643443167034,-0.9787600752398056,-0.9787600752398056
-0.9654361382387958,-0.9230757400999615,-0.9844675274245219,-0.9900941551791556,-0.9929029304029304,-0.9952207737036348,-0.9908758968772076,-0.9908758968772076
-0.9422409271423933,-0.9853902345251826,-0.994252985147073,-0.9914223824922261,-0.9951923076923077,-0.9899370735204311,-1.0,-1.0
-0.9775707470589704,-0.9889119569396386,-0.9971109601009611,-0.9964311649298336,-0.9950441715147598,-0.9939728646151396,-0.9867777106331549,-0.9867777106331549
-0.9963783500262258,-0.9660284505959247,-0.9704261722162897,-0.9974304387494802,-0.9971315449256626,-0.991609802724159,-0.9681479148757494,-0.9681479148757494
-0.9770836975797388,-0.9626605151864668,-0.9906649839821376,-0.9971511386135541,-0.9940206851971558,-0.9922204816398057,-0.9803431752219319,-0.9803431752219319
-0.9978020331193646,-0.9909188773548635,-0.986222696825551,-0.991217562392547,-0.9921218487394958,-0.9887157156891379,-0.9945910750610685,-0.9945910750610685
-0.9316423974490263,-0.9873279507881584,-0.9865644112222114,-0.9936754035886964,-0.992445054945055,-0.9931232243846746,-0.9773315970301272,-0.9773315970301272
-0.9377867139562571,-0.9752172241445598,-0.9698825356761479,-0.9871459870777137,-0.9722581340228399,-0.9854233597960863,-0.9882983944869536,-0.9882983944869536
-0.9740073765100615,-0.9644059976931949,-0.961696922628871,-0.9932347300409019,-0.9807018961430726,-0.9784934816663569,-0.9947981831232463,-0.9947981831232463
-0.9842936949987928,-0.987604767397155,-0.9937093486069314,-0.9975731921522868,-0.9993266537384184,-0.9978227969094337,-0.9929100952413377,-0.9929100952413377
-0.9625096785473437,-0.9046212995001922,-0.9796291622172605,-0.9941719371636761,-0.9903172807584573,-0.9926984042694421,-0.9608863657641862,-0.9608863657641862
-0.5102863184887312,-0.5978623606305267,-0.6685448014755848,-0.8250091548377887,-0.903145873734109,-0.6542495287151846,-0.6583256022447109,-0.6583256022447109
-0.9152284137173115,-0.894079200307574,-0.9550334918939909,-0.9027911393583545,-0.9386985563456152,-0.9262937100071689,-0.949152133638605,-0.949152133638605
-0.9827909184004796,-0.98879661668589,-0.9843588001164936,-0.9950967309470757,-0.9858866623572506,-0.9947694023312004,-0.9789714389470967,-0.9789714389470967
-0.9879694615813706,-0.9948635140330642,-0.9941986214930589,-0.9945008906571001,-0.9979530273647921,-0.9959907601624937,-0.9938151291020872,-0.9938151291020872
-0.6994904713140345,-0.9072664359861592,-0.8466711969711679,-0.970723139085261,-0.9527041585865115,-0.9466319730239227,-0.90810785506975,-0.90810785506975
-0.9932645636119922,-0.9971703191080353,-0.9911775555771284,-0.9939484970549353,-0.993320405085111,-0.9875474603722486,-0.9974934250283001,-0.9974934250283001
-0.992527745169052,-0.9969703960015379,-0.9780603824871372,-0.9946622640689685,-0.9960407239819005,-0.9901760348352494,-0.9671464197257662,-0.9671464197257662
-0.9495300180666217,-0.9698193002691272,-0.9849257353654985,-0.9863080866699355,-0.9924046541693601,-0.9958580038764836,-0.9872302275635297,-0.9872302275635297
-0.7328845817618703,-0.7576316801230296,-0.945776138239006,-0.9710707125877468,-0.9696186166774402,-0.9646602766641,-0.978924626850851,-0.978924626850851
-0.9671512184562613,-0.9823375624759708,-0.9793728764197651,-0.9893431481469988,-0.9886743158801983,-0.990627406207684,-0.9394322401999586,-0.9394322401999586
-0.9903755692650964,-0.9728873510188389,-0.9990913503543345,-0.9886107611239038,-0.9861829347123465,-0.9876536654010567,-0.9730021874015882,-0.9730021874015882
-0.9888478157704124,-0.9497500961168781,-0.9897718668090477,-0.9895169348982417,-0.9895765998707176,-0.9817061837878024,-0.9885948710965096,-0.9885948710965096
-0.9873450391720991,-0.9792925797770089,-0.9846694495680031,-0.9944202039511659,-0.9893745959922431,-0.9921673791254015,-0.9955712919854854,-0.9955712919854854
-0.9764967405150236,-0.9778546712802768,-0.9947344917969129,-0.9939919437427459,-0.9971046110751993,-0.9891936383187744,-0.9917454670286802,-0.9917454670286802
-0.9826535454704398,-0.9345790080738178,-0.9587923502572566,-0.9794435099958415,-0.9845399698340875,-0.9734221915407695,-0.9525070005362113,-0.9525070005362113
-0.9967530034717886,-0.9915494040753556,-0.9965673235608193,-0.99053482872695,-0.9863714716655894,-0.9883705493455115,-0.9915965194497167,-0.9915965194497167
-0.9728251367485077,-0.9858977316416763,-0.9928006989612659,-0.9969276985048132,-0.9961753932342168,-0.9930170193558665,-0.9748987865737234,-0.9748987865737234
-0.9831072924211771,-0.9617147251057285,-0.9728570041743521,-0.9902244952425877,-0.9854422538246068,-0.9947959535884024,-0.9929569073375833,-0.9929569073375833
-0.9643704573269726,-0.9823144944252211,-0.96791767789535,-0.9947988108020879,-0.9942361560008619,-0.9881315880306932,-0.9798452647436825,-0.9798452647436825
-0.9243741206051069,-0.9815686274509804,-0.9900514513154063,-0.9909506755959955,-0.9916909071320836,-0.9917425590101692,-0.9927185912112417,-0.9927185912112417
-0.975002289548834,-0.9872664359861592,-0.9892515289777691,-0.9933836901133959,-0.9910444947209653,-0.9904680986644717,-0.9944548944174447,-0.9944548944174447
-0.9758140386808869,-0.9777239523260285,-0.97636734297641,-0.9941967638424251,-0.9891725921137686,-0.9838568356211667,-0.972051759992964,-0.972051759992964
-0.9821207050145282,-0.9745098039215686,-0.9927463353072518,-0.992781643153733,-0.9929163973281621,-0.9920346228393915,-0.9876472807846275,-0.9876472807846275
-0.9651738808269018,-0.9880276816608996,-0.9596078050674692,-0.995456717788936,-0.9913677009265245,-0.9864323075697634,-0.9931711081416166,-0.9931711081416166
-0.9559074522733139,-0.9821530180699731,-0.986696437239103,-0.9950284575805161,-0.994195755225167,-0.9839364893927728,-0.9940165629707808,-0.9940165629707808
-0.8995595740606606,-0.9276278354479046,-0.9902999708766139,-0.9930361166109101,-0.98802790346908,-0.9933090831850888,-0.9733114309464839,-0.9733114309464839
-0.9912206209256438,-0.9568166089965398,-0.9604931560042714,-0.9872080537745862,-0.9874218918336566,-0.9835647717919443,-0.9781586107304673,-0.9781586107304673
-0.9642580612933037,-0.9096039984621299,-0.9453645277157557,-0.9897403750069825,-0.9275210084033614,-0.9290019382417758,-0.7215871854014351,-0.7215871854014351
-0.6956606805371698,-0.7310649750096117,-0.8615979031162023,-0.8690889229566092,-0.9595588235294118,-0.9325332554496455,-0.8729973643371265,-0.8729973643371265
-0.8566908942561464,-0.8634602076124568,-0.9794738374915056,-0.9654536765207893,-0.9387928248222366,-0.945065448849003,-0.9465334933455896,-0.9465334933455896
-0.9781202387791293,-0.9679738562091503,-0.9679099116590623,-0.9846074591756301,-0.9888089851325146,-0.9836975280779545,-0.9759073744655619,-0.9759073744655619
-0.987653087560673,-0.9893886966551326,-0.9858421512474517,-0.9975856054916613,-0.995946455505279,-0.9917956615245732,-0.9728021720812658,-0.9728021720812658
-0.9005711383636803,-0.8378623606305267,-0.5733773420056305,-0.9321486869790276,-0.8512443438914027,-0.918992114276611,-0.6573921974165398,-0.6573921974165398
-0.9601243849439268,-0.9922722029988466,-0.9856945927579847,-0.9943146905664827,-0.9932934712346477,-0.998221065767464,-0.9458128707730805,-0.9458128707730805
-0.975505990292313,-0.9566782006920416,-0.9808018638967091,-0.9882197409336072,-0.9951519069166128,-0.9895122534051988,-0.991986620251764,-0.991986620251764
-0.9695156979793691,-0.9313879277201076,-0.9462654111251335,-0.9673591241147738,-0.954549127343245,-0.9799538008124685,-0.9111676639061715,-0.9111676639061715
-0.9751146855825028,-0.9970934256055364,-0.9970332977380837,-0.9985662593022462,-0.9984782374488257,-0.9985927833682925,-0.9856272679042083,-0.9856272679042083
-0.9886937915761255,-0.9951633986928105,-0.9899427240073779,-0.9854577729227828,-0.9945054945054945,-0.9921142766109975,-0.992022083961041,-0.992022083961041
-0.9803473453721974,-0.9937870049980777,-0.9907348801087273,-0.9870404736930305,-0.9951653738418444,-0.9861933462549451,-0.9903694751087317,-0.9903694751087317
-0.9731748132976996,-0.9842060745866974,-0.9947189593243374,-0.9960401447395371,-0.9843648998060763,-0.9859012824257228,-0.9702502035616912,-0.9702502035616912
-0.6214834611317864,0.13546328335255664,-0.7919580623240462,-0.9176561132593084,-0.8688860159448395,-0.8390197275841011,-0.5079098257171472,-0.5079098257171472
-0.6800334690411369,0.3983621683967704,-0.33635181050383456,-0.5996201518151405,-0.6564183365653954,-0.8801476249900433,1.0,1.0
-0.9229379490637827,-0.9747327950788158,-0.9834734491796913,-0.987884580770496,-0.9871660202542556,-0.9833523617343282,-0.9503550626572815,-0.9503550626572815
-0.9574976480089251,-0.8648289119569397,-0.9231142607513834,-0.949874935605802,-0.9631679594914889,-0.947853330855216,-0.9365752837806016,-0.9365752837806016
-0.9125184204610735,-0.9661437908496732,-0.9864712163867586,-0.9959160113457922,-0.9955155138978669,-0.9969997079361708,-0.9741299333565975,-0.9741299333565975
-0.9915911115551448,-0.9793848519800077,-0.9740996019803903,-0.9936381635705729,-0.9907482223658695,-0.9771128162918514,-0.986130852575942,-0.986130852575942
-0.977166953900975,-0.9554786620530565,-0.9644617027473061,-0.991695475958465,-0.9934416074121957,-0.987866075458673,-0.9622651947808768,-0.9622651947808768
-0.9840231119547752,-0.9702652825836217,-0.9879623337540044,-0.9970145918804347,-0.9955963154492566,-0.9985927833682925,-0.9846087501737721,-0.9846087501737721
-0.9957164622723981,-0.9254209919261822,-0.9741461993981166,-0.9953760310830018,-0.9910714285714286,-0.9926718530122401,-0.9938236403923137,-0.9938236403923137
-0.9870120138871544,-0.9856593617839292,-0.9608581691097952,-0.9807779439785994,-0.9908694246929541,-0.9940259671295436,-0.9655094149055389,-0.9655094149055389
-0.9609486225241651,-0.9545943867743176,-0.9930026211047471,-0.9869846136658453,-0.9955693815987934,-0.9855561160820965,-0.9861634791884768,-0.9861634791884768
-0.9870994330244524,-0.9630296039984622,-0.9921871662945345,-0.9913044557681685,-0.986896681749623,-0.991662905238563,-0.9909978920371205,-0.9909978920371205
-0.9960161850288484,-0.9779238754325259,-0.989135035433453,-0.9919313294065804,-0.9926605257487611,-0.993468390728301,-0.9826142711640324,-0.9826142711640324
-0.944542964424574,-0.9602614379084967,-0.9883817105135424,-0.9943084838967955,-0.9931318681318682,-0.9946897485595942,-0.9844158275953052,-0.9844158275953052
-0.9746026592069003,-0.9804767397154941,-0.9789069022425008,-0.997200791971052,-0.9937244128420599,-0.9914239439237448,-0.9699849350162991,-0.9699849350162991
-0.976138738333708,-0.9862975778546713,-0.9758159401999806,-0.99096308893537,-0.9950980392156863,-0.9941321721583517,-0.9777486502512249,-0.9777486502512249
-0.9794190373904139,-0.974878892733564,-0.9840559169012717,-0.993842983670252,-0.9957040508511097,-0.9953800812468471,-0.9760421365608146,-0.9760421365608146
-0.9861586365944834,-0.9982775855440216,-0.9837375012134744,-0.9939298770458735,-0.9924854557207499,-0.987892626715875,-0.9790494591075061,-0.9790494591075061
-0.9629384486017101,-0.9717262591311034,-0.9834268517619649,-0.992378209624062,-0.995071105365223,-0.9934152882138969,-0.9680145713288677,-0.9680145713288677
-0.9848764892474461,-0.9946482122260669,-0.9910066983787982,-0.9970580385682455,-0.9985725059254471,-0.9911849826089265,-0.9907581573624079,-0.9907581573624079
-0.983631807244965,-0.9817685505574779,-0.9738433161828949,-0.9901686352154024,-0.972729476405947,-0.971112232164193,-0.9725468333744712,-0.9725468333744712
-0.9483685923853769,-0.9765321030372933,-0.9701310552373555,-0.9792759299142859,-0.9760962077138547,-0.9932559806706848,-0.9674911269799389,-0.9674911269799389
-0.9087219322127033,-0.8874509803921569,-0.9079312688088536,-0.9622820683106066,-0.9706690368455074,-0.9623768685447256,-0.9350985749263064,-0.9350985749263064
-0.9783283795822197,-0.9553325643983084,-0.9850577613823901,-0.9928499165202928,-0.9926605257487611,-0.9765021373762047,-0.9662371302199033,-0.9662371302199033
-0.9884898135890967,-0.9742714340638217,-0.9914493738471993,-0.9848929659812434,-0.9930241327300151,-0.9856092185965005,-0.9801190445793011,-0.9801190445793011
-0.9608778546511144,-0.936724336793541,-0.9907348801087273,-0.9902431152516494,-0.9933069381598794,-0.9916894564957651,-0.960673583508524,-0.960673583508524
-0.8776048821506773,-0.9020530565167243,-0.844822832734686,-0.9250172235083821,-0.9363553113553114,-0.9625096248307358,-0.8290635027363797,-0.8290635027363797
-0.8778213485858913,-0.8925874663590927,-0.8455217940005825,-0.9371016093894499,-0.9813213747037276,-0.8884316172370762,-0.8441483461144541,-0.8441483461144541
-0.7880169176844751,-0.928081507112649,-0.8746607125521794,-0.9588497799735596,-0.9195081878905408,-0.9393303772933649,-0.9267419064722688,-0.9267419064722688
-0.9742071916810284,-0.9300346020761245,-0.9287214833511309,-0.9921795961940701,-0.9861829347123465,-0.9937604545575233,-0.9531609513352796,-0.9531609513352796
-0.9803515081882592,-0.9894732795078816,-0.9723289001067857,-0.9903920753241433,-0.9768099547511312,-0.9923266866686138,-0.9520062529612198,-0.9520062529612198
-0.9868121987161875,-0.9598000768935024,-0.9642830793126881,-0.9883997343545374,-0.978641456582633,-0.9926718530122401,-0.957376877094132,-0.957376877094132
-0.9078560664718469,-0.7413071895424836,-0.9284651975536355,-0.9394291105221672,-0.9590336134453782,-0.9664126596394339,-0.9244410210143755,-0.9244410210143755
-0.5658307732014554,-0.7386620530565167,-0.7289661197941948,-0.8741349454123402,-0.923009588450765,-0.8588269654568144,-0.4416097119495678,-0.4416097119495678
-0.9740032136939997,-0.9885198000768936,-0.9943772449276769,-0.9986469460081804,-0.9977644904115492,-0.9994158723415554,-0.9951826097318093,-0.9951826097318093
-0.9959703940521684,-0.9931641676278354,-0.9794893699640812,-0.9874935605801994,-0.9923507864684336,-0.995326978732443,-0.9863138453158115,-0.9863138453158115
-0.9373870836143234,-0.9783391003460208,-0.9873953985049995,-0.9904913820391392,-0.9952057746175393,-0.9899636247776332,-0.9900673243056916,-0.9900673243056916
-0.9843394859754727,-0.9783775470972703,-0.9527735171342588,-0.9665026036979338,-0.9562190260719673,-0.9707936170777687,-0.8721008417666034,-0.8721008417666034
-0.9625221669955292,-0.923275663206459,-0.9362624987865256,-0.9576580993936084,-0.9888493859082095,-0.9797413907548522,-0.9276029653335149,-0.9276029653335149
-0.928174771669539,-0.9719031141868512,-0.9449529171925056,-0.9771408355418733,-0.9891725921137686,-0.9872022940286223,-0.9537411376190517,-0.9537411376190517
-0.9940638242958597,-0.9849826989619377,-0.9760877584700515,-0.9933092100771489,-0.9920006464124111,-0.9808830948145395,-0.9965642758452421,-0.9965642758452421
-0.9046007443115118,-0.7240138408304498,-0.8611086302300748,-0.8991912709397518,-0.9204778065072183,-0.9099381355707192,-0.8276492100104121,-0.8276492100104121
-0.9878737168119489,-0.9628988850442137,-0.9964197650713523,-0.9973373387041715,-0.9890513897866839,-0.989830868491623,-0.9953145347303197,-0.9953145347303197
-0.7293794906378267,-0.6208304498269896,-0.6299621395980972,-0.777795018526909,-0.8947290454643396,-0.9599076016249369,-0.7384977005330905,-0.7384977005330905
-0.9920198816095112,-0.9941330257593234,-0.9951461023201631,-0.9908451622113122,-0.9927143934496876,-0.9921142766109975,-0.9872217162733032,-0.9872217162733032
-0.9478066122170326,-0.9552556708958093,-0.9795980972721094,-0.9952270710105079,-0.9947748330101271,-0.9931232243846746,-0.9893381904429559,-0.9893381904429559
-0.8779712099641165,-0.9516955017301038,-0.9023939423356956,-0.9715300061446029,-0.9600032320620556,-0.9749887157156891,-0.8239936108581367,-0.8239936108581367
-0.9915328321302795,-0.9894963475586313,-0.9939190369867004,-0.994699504087092,-0.9953808446455505,-0.99633592650612,-0.9510402215205136,-0.9510402215205136
-0.9856965640116225,-0.964959630911188,-0.9763828754489855,-0.993209903362153,-0.9901960784313726,-0.9874678066006426,-0.9686642664828228,-0.9686642664828228
-0.9603949679879444,-0.9139561707035755,-0.885774196679934,-0.9574036259364312,-0.9384696186166774,-0.9518625706927223,-0.93826619343893,-0.93826619343893
-0.9729292071500528,-0.9948635140330642,-0.9888865158722454,-0.9872763271411459,-0.9837184873949579,-0.9801396596128826,-0.990847525909786,-0.990847525909786
-0.8667898860220962,-0.9627297193387159,-0.9208698184642268,-0.9663412302860654,-0.9660094807153631,-0.9870429864854101,-0.9950719629588649,-0.9950719629588649
-0.9773959087843744,-0.9956939638600538,-0.9864712163867586,-0.9959346313548539,-0.990290346907994,-0.9918222127817752,-0.9857478445157501,-0.9857478445157501
-0.9857548434364879,-0.9938254517493272,-0.9711096010096107,-0.9906589621206949,-0.9970776772247361,-0.9936542495287152,-0.9685536197098785,-0.9685536197098785
-0.9386151143525572,-0.9586159169550172,-0.9159615571303756,-0.9739940540104396,-0.9538488472312001,-0.944162706104134,-0.8517943218345803,-0.8517943218345803
-0.9756225491420436,-0.9914571318723567,-0.9670866906125619,-0.996617365020451,-0.9929971988795518,-0.9906539574648859,-0.9602281593200046,-0.9602281593200046
-0.9893473536978296,-0.9863667820069204,-0.9807785651878458,-0.9932533500499637,-0.9881221719457014,-0.9951676711892308,-0.9689394648668125,-0.9689394648668125
-0.9892307948480988,-0.9921953094963476,-0.9906649839821376,-0.996288411527027,-0.9919871794871795,-0.9951942224464329,-0.9865663469258639,-0.9865663469258639
-0.9828450350092831,-0.9677508650519031,-0.9867973983108436,-0.9951898309923844,-0.9924989226459815,-0.9946631973023923,-0.9662527342519852,-0.9662527342519852
-0.9826452198383162,-0.9173010380622837,-0.9838928259392292,-0.9815289510107562,-0.9943034906270201,-0.9869102301993999,-0.9114173284194818,-0.9114173284194818
-0.9559490804339319,-0.8844675124951942,-0.9309115619842734,-0.9678804843685024,-0.9618482008187891,-0.9744576905716485,-0.9571314682259351,-0.9571314682259351
-0.9963825128422875,-0.912718185313341,-0.9783166682846326,-0.9933402434255851,-0.989522732169791,-0.9910256750657144,-0.9566307206509435,-0.9566307206509435
-0.9644245739357761,-0.9702575932333718,-0.9945092709445685,-0.9852219194746675,-0.9921757164404224,-0.9921939303826036,-0.9743810164182789,-0.9743810164182789
-0.9615022770603858,-0.9859669357939254,-0.9922803611299874,-0.9938367770005648,-0.994559362206421,-0.9936011470143111,-0.9794778607155725,-0.9794778607155725
-0.9895971226615381,-0.9675432525951557,-0.983302591981361,-0.9874873539105122,-0.9845130359836243,-0.9964421315349282,-0.9814765953704255,-0.9814765953704255
-0.9204152825303261,-0.9853364090734333,-0.979613629744685,-0.9953884444223763,-0.9881221719457014,-0.9959376576480896,-0.9491336925097809,-0.9491336925097809
-0.8755609394643289,-0.8564705882352941,-0.9145015047082807,-0.9679425510653749,-0.9783182503770739,-0.9705281045057483,-0.798418602275919,-0.798418602275919
-0.9883024868663153,-0.9591003460207612,-0.9892903601592078,-0.9949850108927053,-0.9849170437405732,-0.992512545469028,-0.9876430251395142,-0.9876430251395142
-0.9366585908035068,-0.994232987312572,-0.9906960489272886,-0.9875618339467592,-0.9943708252531782,-0.9928046092982503,-0.9869053799865521,-0.9869053799865521
-0.9909583635137498,-0.9757708573625529,-0.9712338607902146,-0.9929864632534121,-0.994559362206421,-0.9966014390781404,-0.9923809766989244,-0.9923809766989244
-0.9726711125542207,-0.9820069204152249,-0.9866576060576643,-0.9956429178795534,-0.9900075414781297,-0.9908132650080982,-0.9589812553018245,-0.9589812553018245
-0.9758182014969486,-0.970957324106113,-0.9902999708766139,-0.9938305703308775,-0.9963235294117647,-0.9920877253537955,-0.9835462574438326,-0.9835462574438326
-0.9706563095803049,-0.9784467512495194,-0.9863158916610038,-0.9968780451473153,-0.992445054945055,-0.9946897485595942,-0.9767741075202924,-0.9767741075202924
-0.9368209406299173,-0.9904267589388697,-0.9778895252888069,-0.9946312307205323,-0.9908155569920276,-0.9890608820327642,-0.9667009955372469,-0.9667009955372469
-0.996524048588389,-0.9855594002306806,-0.9876905154839336,-0.9938057436521286,-0.9940610859728507,-0.9901229323208454,-0.9868174299875452,-0.9868174299875452
-0.9900175670837809,-0.974555940023068,-0.953542374526745,-0.992049256130638,-0.9932261366084896,-0.9885829594031278,-0.9858201904826752,-0.9858201904826752
-0.9448385243649624,-0.9813379469434833,-0.9984778176876031,-0.9834964653016132,-0.9954347123464771,-0.9946100947879882,-0.9770010752596653,-0.9770010752596653
-0.9795564103204536,-0.988081507112649,-0.9630016503252111,-0.9907272354872546,-0.9901960784313726,-0.993494941985503,-0.9739682188422943,-0.9739682188422943
-0.9899842645552863,-0.9337870049980777,-0.9915425686826522,-0.9943457239149189,-0.9982897004955829,-0.9939197621007355,-0.9813248106947199,-0.9813248106947199
-0.9639625013529152,-0.9575701653210303,-0.997499271915348,-0.9920120161125145,-0.9965524671407024,-0.9967872978785546,-0.9791303163646577,-0.9791303163646577
-0.9810133959420869,-0.9880968858131488,-0.9832715270362101,-0.9950656975986395,-0.9946132299073476,-0.997212117993787,-0.9840583534057927,-0.9840583534057927
-0.8741247679230045,-0.6714109957708574,-0.8107834190855256,-0.8623733063550091,-0.9286791639732817,-0.9419058492419616,-0.8797865368411197,-0.8797865368411197
-0.9632423341742222,-0.9035601691657055,-0.9468711775555771,-0.942631752080786,-0.8775721827192415,-0.8790855747019621,-0.7911017297778837,-0.7911017297778837
-0.9689204152825304,-0.9830296039984622,-0.9850577613823901,-0.9972069986407394,-0.9979664942900237,-0.9979555531954438,-0.9719935995097497,-0.9719935995097497
-0.9795647359525772,-0.864559784698193,-0.9756450830016503,-0.9879218207886195,-0.986640810170222,-0.9904946499216738,-0.9893708170554908,-0.9893708170554908
-0.7024710476142901,-0.9107881584006151,-0.9432831763906417,-0.9367292092082151,-0.8606846584787762,-0.7906964394764092,-0.7728804759513495,-0.7728804759513495
-0.7200547826593734,-0.8064513648596694,-0.9283642364818949,-0.8264925488930405,-0.849884184443008,-0.8720494915434246,-0.6753084633432915,-0.6753084633432915
-0.9104994546710959,-0.7102191464821223,-0.9544044267546841,-0.9448475331591328,-0.8890460030165912,-0.8990255688606855,-0.5098801894045786,-0.5098801894045786
