alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9774947308690013,-0.9876301877235747,-0.9684269741930948,-0.9780337477004855,-0.925691573504194,-0.9376820267305007,-0.975626824877823,-0.975626824877823
-0.9830070525291829,-0.9128652378992688,-0.9728179765448594,-0.9750388004343665,-0.9052467863931833,-0.9657690005984441,-0.9195109813420215,-0.9195109813420215
-0.9937581063553826,-0.97320269714141,-0.9710521997984202,-0.9773593887134123,-0.9140999906948303,-0.9765409934171155,-0.9424048147615364,-0.9424048147615364
-0.9930336008430609,-0.9805074551267846,-0.9775840111259562,-0.9820600675350691,-0.9647998723862443,-0.9682159718066361,-0.9823101057894552,-0.9823101057894552
-0.9208617055771725,-0.9731156415207826,-0.9577307424856824,-0.9344780907707031,-0.9300517101572574,-0.9689607021743467,-0.9680240582561264,-0.9680240582561264
-0.9714250972762646,-0.9933204596536769,-0.988569330176812,-0.943720775711176,-0.9471200499820543,-0.9821264711749451,-0.9716806177077785,-0.9716806177077785
-0.9533884565499351,-0.9305691854759568,-0.9802014235598372,-0.9712306555661888,-0.9562125300756378,-0.9695192499501296,-0.9517065888052129,-0.9517065888052129
-0.9847245865758755,-0.9852084586406661,-0.9884599457765901,-0.9689398184189257,-0.9481834979462161,-0.9915153933107255,-0.9503808187116314,-0.9503808187116314
-0.9751286883916991,-0.9287805881794295,-0.97888099758573,-0.9712009044344062,-0.9505230834673721,-0.9840946871467517,-0.9485787822354583,-0.9485787822354583
-0.9242562418936446,-0.957461458102504,-0.943229496284837,-0.9374532039489669,-0.9267550214683558,-0.9860363056054259,-0.8577751944916391,-0.8577751944916391
-0.9157040369649805,-0.8800136123334072,-0.9384712748751846,-0.9677398561036926,-0.9654911135629495,-0.9720460136977193,-0.9730336030232224,-0.9730336030232224
-0.9903534370946823,-0.9766690936718478,-0.9786466024423974,-0.9945753769716323,-0.976418041394712,-0.9955050202806037,-0.9733737932965021,-0.9733737932965021
-0.9383055690661478,-0.9763762702206464,-0.9438076709717241,-0.9679381969822435,-0.8562484214444281,-0.9707693330673582,-0.924907371048447,-0.924907371048447
-0.7862303420881971,-0.9664281870271297,-0.963551555211776,-0.8882745831122659,-0.7958445770800378,-0.8973070017953322,-0.7658071840409939,-0.7658071840409939
-0.8664731274319066,-0.9907008768875242,-0.9845689863972685,-0.949423075969515,-0.8904382734922301,-0.990265310193497,-0.9197053757838956,-0.9197053757838956
-0.7891688959143969,-0.7657570673335655,-0.9265874411082202,-0.911629221561637,-0.8936817897829237,-0.863581355143294,-0.8610410211151243,-0.8610410211151243
-0.9285526102464332,-0.8990392225141663,-0.8887560649743338,-0.9668175710184308,-0.9433448097092799,-0.9760888356938626,-0.8909622136083886,-0.8909622136083886
-0.9835947632944229,-0.903122922536326,-0.9690207752228707,-0.9653101803414438,-0.9158546798356972,-0.9775251014030188,-0.9772694579116594,-0.9772694579116594
-0.9690337224383917,-0.9516920446991041,-0.9849283922837119,-0.9622557308117596,-0.9361931221502918,-0.983190371700246,-0.972104397591064,-0.972104397591064
-0.944907182230869,-0.9506632055462344,-0.9842720858823805,-0.9348549384399498,-0.945152671248355,-0.9634550169559146,-0.8989634888359272,-0.8989634888359272
-0.9705739299610895,-0.9910253569280446,-0.9698958504246459,-0.9783015078865291,-0.963417390032834,-0.9887492519449431,-0.9525483167385278,-0.9525483167385278
-0.990049448767834,-0.960888283896293,-0.9492925173257076,-0.9686125559693166,-0.8752309676047164,-0.9384799521244763,-0.974477953726347,-0.974477953726347
-0.9857682798313878,-0.9256465858368419,-0.9467688629491597,-0.9801956632766905,-0.9474656705704069,-0.9514861360462796,-0.969310949461333,-0.969310949461333
-0.9702446092736705,-0.9456535502864921,-0.980271742102837,-0.979789064475661,-0.9070812341313624,-0.982578628898198,-0.9482172085735725,-0.9482172085735725
-0.9753566796368353,-0.99219665073285,-0.9687863800795381,-0.9740966812612496,-0.9647732861871403,-0.9767271760090431,-0.9780956342896244,-0.9780956342896244
-0.9488590304798963,-0.9699895533255247,-0.9936947706443523,-0.9860070510182325,-0.9726959735201457,-0.9781900392313319,-0.9205859826055853,-0.9205859826055853
-0.9479571984435797,-0.9539080059514388,-0.9639109610982194,-0.9178670421920634,-0.9515599452324298,-0.949517920074473,-0.9387618629208154,-0.9387618629208154
-0.9234304069390402,-0.9118126563044098,-0.9134925657673706,-0.9742156857883802,-0.9011790979302644,-0.9306602832635149,-0.95481495593078,-0.95481495593078
-0.9447045233463035,-0.9802383741175725,-0.9881161662330357,-0.8752832555671806,-0.8112379863612799,-0.9789879646253076,-0.9837816717144423,-0.9837816717144423
-0.8574396076523995,-0.8988967678622305,-0.9775683847830673,-0.8961685500785925,-0.873821899052202,-0.9822062637143427,-0.8389422609628745,-0.8389422609628745
-0.9193822957198443,-0.9489774921649942,-0.9757947948651837,-0.9641102180262108,-0.964055458811331,-0.983855309528559,-0.9280487852291327,-0.9280487852291327
-0.9684257457846952,-0.9870445408211719,-0.9873504754314824,-0.9100722456650122,-0.979342523296157,-0.9760356406675976,-0.9714920550991606,-0.9714920550991606
-0.9845523265239948,-0.9934787426002722,-0.9762401456375157,-0.9819311459640111,-0.9675116646948569,-0.9954518252543387,-0.9826697355069224,-0.9826697355069224
-0.9529527399481194,-0.9865855202760455,-0.9682003922212065,-0.9789163646100371,-0.9679370438805216,-0.9750515326816943,-0.9589341741540925,-0.9589341741540925
-0.9144019536316472,-0.9597644749754661,-0.9847877551977123,-0.9479454364243106,-0.9595889773618514,-0.933825387326285,-0.9685042125275554,-0.9685042125275554
-0.978183771076524,-0.9718256355060306,-0.9823344193641641,-0.9371259414993579,-0.9559200818854933,-0.9674446439257929,-0.9925702444315712,-0.9925702444315712
-0.946381525616083,-0.9881920921839881,-0.9480658494089336,-0.9781031670079783,-0.9661025961423425,-0.9688011170955516,-0.970092415117667,-0.970092415117667
-0.870576969844358,-0.8827439931621767,-0.9199306190375736,-0.7209244668349258,-0.8363619445146024,-0.9474167165370038,-0.6981948532127569,-0.6981948532127569
-0.9702648751621271,-0.9870128842318528,-0.9897491190649197,-0.9809592756591116,-0.9566910816595106,-0.9778176740474765,-0.9639203915881637,-0.9639203915881637
-0.8792507701037613,-0.8429991452720884,-0.9890224941205885,-0.9498495088583995,-0.9537400135589615,-0.977179333732296,-0.9704850918902527,-0.9704850918902527
-0.9453074335278858,-0.9868625154325873,-0.9861238075147083,-0.983220361674592,-0.9442487404788175,-0.9967817009109649,-0.9740716693428302,-0.9740716693428302
-0.004691553177691321,-0.2097328183861471,-0.8003187773949324,-0.678995205109261,-0.5776782272322438,-0.6210652304009575,-0.6958796154100362,-0.6958796154100362
-0.7971384565499351,-0.872289404539555,-0.8518622694137777,-0.82889132407412,-0.793664508753506,-0.7366846199880311,-0.8217636241344588,-0.8217636241344588
-0.9985965872243839,-0.9742157079996201,-0.9920930704982459,-0.9893094266461053,-0.9821340742020817,-0.9973136511736153,-0.990948994786341,-0.990948994786341
-0.9381535749027238,-0.9902735129317167,-0.9891709443780324,-0.9481536943467891,-0.941643292966621,-0.9890418245894009,-0.9844659401498392,-0.9844659401498392
-0.8329432149805447,-0.8333834562664219,-0.8765831438639258,-0.8611217168386447,-0.043800763023914335,-0.9471773389188111,-0.8884059266977439,-0.8884059266977439
-0.9900798476005188,-0.9945550666371206,-0.9930853432716874,-0.9949621416848066,-0.9963311045236418,-0.9963029456745794,-0.9923039240462037,-0.9923039240462037
-0.9253354004539559,-0.9809981322612302,-0.9717944510856402,-0.9672340868633877,-0.9771092825714172,-0.9893077997207261,-0.9767951354734865,-0.9767951354734865
-0.9767499594682231,-0.9931226059704328,-0.9949761307612373,-0.9932564101292687,-0.990588485517168,-0.9864884633286788,-0.9713695866007799,-0.9713695866007799
-0.976304109922179,-0.9600572984266675,-0.9873114095742603,-0.9562460021916667,-0.9842343839313012,-0.9805306203869938,-0.955971602859931,-0.955971602859931
-0.9689273265239948,-0.9403510715755484,-0.9742790396049661,-0.9749792981708012,-0.9618488042856953,-0.9852117826983177,-0.926100952921554,-0.926100952921554
-0.9815175097276264,-0.993383772832315,-0.9807327192180578,-0.9479950216439483,-0.9809376952423997,-0.9663807434004921,-0.9913727746696267,-0.9913727746696267
-0.9701534127756161,-0.9732818386147076,-0.9817953105344991,-0.9716967566307835,-0.9788905579113882,-0.9783762218232596,-0.9912619698377584,-0.9912619698377584
-0.9948220654993515,-0.9774684225521543,-0.9913273796966927,-0.9683447957832729,-0.9444082576734417,-0.9540128997938693,-0.9642683576391183,-0.9642683576391183
-0.9550299935149157,-0.9599623286587103,-0.9837251638812711,-0.9781428351836885,-0.9537400135589615,-0.9781900392313319,-0.958247961774277,-0.958247961774277
-0.9800380998702983,-0.9824385070752477,-0.9760135636656275,-0.9673729254783734,-0.9756204554215907,-0.977791076534344,-0.9539129657204841,-0.9539129657204841
-0.9799266374837873,-0.997356674791858,-0.9966950284790099,-0.9908069002791647,-0.9909075199064166,-0.9947868874260256,-0.9864332119016053,-0.9864332119016053
-0.9948575308041504,-0.9916347462724366,-0.9964059411355664,-0.9938415157209939,-0.9749026280457814,-0.9978721989493983,-0.9859491697413387,-0.9859491697413387
-0.6515635132944229,-0.8354332204248314,-0.6569939604184735,-0.8240319725496223,-0.7048931899450994,-0.9416982512135116,-0.7884191455197913,-0.7884191455197913
-0.904076483463035,-0.9710421349203837,-0.9876551891178148,-0.9329905341815712,-0.9559200818854933,-0.9615665935235056,-0.9594376557585466,-0.9594376557585466
-0.9692110489623865,-0.9812592991231125,-0.9974919719663409,-0.9961819380878948,-0.978172730535579,-0.9989892945009642,-0.9723571103655004,-0.9723571103655004
-0.9783154993514915,-0.9299202253949159,-0.9655439139301034,-0.96665889831559,-0.9141265768939344,-0.9924463062703637,-0.9369520506669673,-0.9369520506669673
-0.9906472924773022,-0.977033144449017,-0.9413308956238426,-0.9546592751632593,-0.9208262990681537,-0.9797060974798857,-0.9528865630673887,-0.9528865630673887
-0.9152531209468223,-0.8448510557472538,-0.9465110282914938,-0.9012361595255687,-0.8453746660108737,-0.9281335195159253,-0.6562872994335346,-0.6562872994335346
-0.8756586413748378,-0.9566700433695273,-0.9854987537991546,-0.9688009798039401,-0.9248674013319685,-0.9802114502294036,-0.9171471449288322,-0.9171471449288322
-0.9191441715304799,-0.9492228307322169,-0.9447999437451656,-0.9109746966624188,-0.4112486208409215,-0.901934969080391,-0.6483093515390208,-0.6483093515390208
-0.8879955009727627,-0.9659533381873437,-0.990944534295916,-0.9619383854060781,-0.9448070506600024,-0.9502094554159186,-0.9144392303535257,-0.9144392303535257
-0.7565864137483788,-0.7628446611162113,-0.9138832243395917,-0.8155033147719328,-0.808951573238332,-0.7741073209654897,-0.8419339914233173,-0.8419339914233173
-0.7788535586900129,-0.5026987242394505,-0.831805858315949,-0.8981122906883916,-0.8380634612572614,-0.8856040960170224,-0.5709403636731218,-0.5709403636731218
-0.9703611381322957,-0.9693089366551648,-0.9818031237059435,-0.9752768094886276,-0.9223417124170843,-0.9735354744331405,-0.9948232760128922,-0.9948232760128922
-0.9726714494163424,-0.9932413181803792,-0.9942026267882396,-0.9590326915353071,-0.9642415622050593,-0.9754238978655496,-0.9753527287147806,-0.9753527287147806
-0.9914275291828794,-0.9940327329133559,-0.9867097953730398,-0.995914177901851,-0.96700652691188,-0.9951326550967484,-0.9755587868231671,-0.9755587868231671
-0.9670628647859922,-0.9741049099370034,-0.9514723921587012,-0.9677596901915477,-0.9362462945484998,-0.9856107453953056,-0.9594726467580839,-0.9594726467580839
-0.9300624189364461,-0.9591076007470956,-0.9380728031315191,-0.9819906482275763,-0.8740080024459304,-0.9647582950994082,-0.9336298496553387,-0.9336298496553387
-0.9597418125810635,-0.9506157206622559,-0.9945542195032385,-0.9689001502432155,-0.9516131176306379,-0.9748919476028991,-0.886150951172004,-0.886150951172004
-0.9891526832036317,-0.9948320617936623,-0.9757401026650728,-0.9573071258919141,-0.8925119970223457,-0.9245162577299022,-0.9596650972555393,-0.9596650972555393
-0.9927802772373541,-0.9305691854759568,-0.9750056645492972,-0.9696637626256366,-0.93986201762665,-0.9784028193363921,-0.960928661127721,-0.960928661127721
-0.9879924610894941,-0.9505603216309475,-0.9841861409964919,-0.9324153456337735,-0.9017374081114493,-0.9731631092492852,-0.8826576830515261,-0.8826576830515261
-0.9391060716601816,-0.9785922314729811,-0.977544945268734,-0.9588145165689012,-0.7898892684807317,-0.9660349757297693,-0.8730312702899199,-0.8730312702899199
-0.9291605869001297,-0.9934312577162936,-0.9512379970153685,-0.9373540335096915,-0.921012402461882,-0.9793603298091629,-0.9170032930418454,-0.9170032930418454
-0.9039751540207522,-0.9245544335053342,-0.8249537069591918,-0.8032160973457032,-0.9150039214643678,-0.9184254272225547,-0.6829796002472697,-0.6829796002472697
-0.9187135214007782,-0.9514150495425623,-0.9499097578698169,-0.9000064460785528,-0.9248142289337605,-0.959199414854711,-0.9567919474046398,-0.9567919474046398
-0.9704422016861219,-0.9875668745449365,-0.9922962129558008,-0.9732537325274082,-0.9712603187685273,-0.9793603298091629,-0.956422597965079,-0.956422597965079
-0.9849829766536965,-0.9950932286555446,-0.9694739391666471,-0.9512973972718212,-0.9532082895768806,-0.9840946871467517,-0.9740055752325929,-0.9740055752325929
-0.976486502918288,-0.9196793187501978,-0.8920688496667682,-0.9488379703777898,-0.9288553311975754,-0.9703703703703703,-0.9610802887923828,-0.9610802887923828
-0.9502219114785992,-0.901595492101681,-0.92665775965122,-0.9337838976957749,-0.5576588193068979,-0.8833433074007581,-0.8150939508337578,-0.8150939508337578
-0.945241569390402,-0.9504890943049796,-0.997124752908453,-0.960064064103772,-0.9317000545017081,-0.9932176341512069,-0.9302668258109164,-0.9302668258109164
-0.9965649319066148,-0.9765187248725822,-0.9886709014055896,-0.994515874708067,-0.972882076913874,-0.9919941485471109,-0.9836533713828054,-0.9836533713828054
-0.9951817850194552,-0.969269365918516,-0.979326348358062,-0.9698125182845497,-0.91508368006168,-0.9723651838553096,-0.9498365142743839,-0.9498365142743839
-0.9876631404020753,-0.9680268447877426,-0.9926556188422443,-0.8830086327867389,-0.9187259893389341,-0.983802114502294,-0.9775532737967956,-0.9775532737967956
-0.9811527237354085,-0.927237329450125,-0.9762245192946268,-0.9800964928374151,-0.8650750395469712,-0.9713544783562736,-0.9896815430253219,-0.9896815430253219
-0.82841885538262,-0.9056079647978726,-0.9532537952480291,-0.6735011627734004,-0.8036875058157311,-0.922308664139903,-0.8866583206652956,-0.8866583206652956
-0.9931298638132295,-0.5797192060527399,-0.9524646649321427,-0.7312778606952839,-0.9187525755380382,-0.9239843074672518,-0.9062513364617879,-0.9062513364617879
-0.9931045314526589,-0.9875352179556175,-0.9957183820484573,-0.9875342757830746,-0.9927685538436998,-0.9961965556220493,-0.9834123222748815,-0.9834123222748815
-0.9814668450064851,-0.9725458229130394,-0.9934056833009087,-0.9747611232043952,-0.9147380594733274,-0.975397300352417,-0.9808113246426058,-0.9808113246426058
-0.952790612840467,-0.9791541359333945,-0.9632937205541101,-0.9714091623568847,-0.9609448735161578,-0.9687479220692865,-0.968657784136636,-0.968657784136636
-0.7014530642023347,-0.9111162113393902,-0.8823492643899085,-0.7479979967571266,-0.6783069908410544,-0.8827049670855776,-0.9236457511206839,-0.9236457511206839
-0.987764469844358,-0.9615926430086422,-0.9874207939744822,-0.9411720954217967,-0.9634971486301461,-0.9643061373761553,-0.9593773934815656,-0.9593773934815656
-0.8822349221789884,-0.9038826806799836,-0.884677589480346,-0.8525137227095347,-0.7238225637071796,-0.8147483210319835,-0.9689241045220035,-0.9689241045220035
-0.9889854896238651,-0.9610623951375479,-0.9427997718553938,-0.9787676089511238,-0.7905273372592287,-0.9779240641000067,-0.9395958150764553,-0.9395958150764553
-0.9562054150453956,-0.9294770331444491,-0.9779746696981771,-0.979134539576443,-0.9351030879870259,-0.9676308265177206,-0.9706133922218896,-0.9706133922218896
-0.6839382701037613,-0.8360030390325747,-0.8643867832391846,-0.6869784254709357,-0.4388450955109203,-0.9226012367843607,-0.7881819843007049,-0.7881819843007049
-0.989426272697795,-0.9757273101396056,-0.9642313011274406,-0.9493635737059497,-0.9559732542837013,-0.9745993749584414,-0.972502906196906,-0.972502906196906
-0.8796662208171206,-0.928630219380164,-0.9329629890068678,-0.5887501053685917,-0.5863187419410584,-0.8439257929383602,-0.9526416260706274,-0.9526416260706274
-0.9943103518158236,-0.976083446769445,-0.9884677589480346,-0.9587748483931909,-0.8928044452124901,-0.9594919874991689,-0.9257179958710621,-0.9257179958710621
-0.9685422746433203,-0.9669030358669157,-0.9808342904468352,-0.9487487169824419,-0.9604131495340769,-0.9756632754837423,-0.994269251853551,-0.994269251853551
-0.9964332036316472,-0.9347953401500523,-0.9523084015032541,-0.9723711156178566,-0.9675116646948569,-0.9764877983908504,-0.9625013121624827,-0.9625013121624827
-0.9893756079766537,-0.9985200544493337,-0.9911945557821376,-0.9938811838967041,-0.9881425551995959,-0.994653899860363,-0.9332488365492654,-0.9332488365492654
-0.9859354734111544,-0.9889835069169648,-0.9954918000765691,-0.9570591997937254,-0.9483696013399444,-0.9816211184254272,-0.9733874009074333,-0.9733874009074333
-0.9797493109597925,-0.9896245528506759,-0.9914680167826923,-0.9391192673287946,-0.8988926848073165,-0.9920207460602434,-0.9578475092240163,-0.9578475092240163
-0.8364340142671854,-0.8306055905536738,-0.8202970567783169,-0.8534360077947966,-0.6865487125633084,-0.9016955914621982,-0.8556640708528862,-0.8556640708528862
-0.9860114704928664,-0.966657697299693,-0.948370563095266,-0.9576443053854508,-0.9166522658088186,-0.9875523638539796,-0.9827261098950659,-0.9827261098950659
-0.7896755431258107,-0.7349156351894647,-0.8971552242770863,-0.8593366489316865,-0.8852805508660454,-0.7994547509807833,-0.7837711744145811,-0.7837711744145811
-0.970482733463035,-0.9913419228212352,-0.9798498308448382,-0.9515056551942996,-0.9592699429726029,-0.9617793736285657,-0.990115042630701,-0.990115042630701
-0.9820545557717251,-0.995488936022033,-0.9274078241098844,-0.8751047487764847,-0.8105999175827827,-0.9549438127535076,-0.8710951016488536,-0.8710951016488536
-0.9984445930609598,-0.9138861629048086,-0.9546914187938026,-0.9328318614787304,-0.9007005463463916,-0.9712746858168761,-0.9088290067610387,-0.9088290067610387
-0.8316056663424125,-0.9049352622748426,-0.951191117986702,-0.9756734912457294,-0.9436106717003203,-0.9746259724715739,-0.933439343102302,-0.933439343102302
-0.9435747000648509,-0.9041121909525468,-0.9451280969458313,-0.8294268444462075,-0.7697635157589695,-0.9135580823193031,-0.9109323546221166,-0.9109323546221166
-0.9569248540856031,-0.9843537307290513,-0.9737243044324122,-0.9766949467702667,-0.8807874832174618,-0.9180264645255669,-0.9751797176615126,-0.9751797176615126
-0.9648032182230869,-0.9643784228687201,-0.9916399065544695,-0.9657564473181834,-0.9172105759900036,-0.9821530686880776,-0.9796585656022923,-0.9796585656022923
-0.9004286235408561,-0.9472284656051158,-0.9269780996804413,-0.9636341999176885,-0.89503768593723,-0.9748653500897666,-0.9335112690457954,-0.9335112690457954
-0.9958606922827496,-0.9910728418120232,-0.9678409863347631,-0.922508218750155,-0.9108830606032409,-0.9453687080257995,-0.9878095245500741,-0.9878095245500741
-0.969231314850843,-0.9548260470416917,-0.9625983482955567,-0.9544311831529257,-0.9752482486341341,-0.9874459738014496,-0.9919812292726926,-0.9919812292726926
-0.978442161154345,-0.9934233435689639,-0.9821937822781646,-0.9657167791424732,-0.9102449918247437,-0.9820998736618126,-0.9581060538317089,-0.9581060538317089
-0.9829158560311284,-0.9757906233182437,-0.9698333450530905,-0.9790651202689502,-0.9662886995360709,-0.9721258062371169,-0.9869833481721091,-0.9869833481721091
-0.9620115920881972,-0.9642517965114439,-0.9193446311792419,-0.9562261681038116,-0.8149866404349502,-0.974173814748321,-0.9532248093962498,-0.9532248093962498
-0.9639875162127107,-0.9434217607394979,-0.9732398878028581,-0.9735115756695244,-0.935182846584338,-0.9752643127867544,-0.9944150476849566,-0.9944150476849566
-0.9881849870298314,-0.9888173098230396,-0.9661220886169906,-0.9496908361555587,-0.8692756590054103,-0.9760356406675976,-0.9815616871882399,-0.9815616871882399
-0.9831235813878081,-0.9949824305929279,-0.9768808256959582,-0.9607582571787001,-0.9289350897948875,-0.9773389188110911,-0.9724776349194624,-0.9724776349194624
-0.8826959711413749,-0.9667526670676502,-0.9586058176874576,-0.9426398179230735,-0.9579140468182966,-0.9789347695990425,-0.9917868348308185,-0.9917868348308185
-0.8791393077172504,-0.9645367058153155,-0.9663096047316566,-0.9594492073802641,-0.8904648596913343,-0.9123079992020746,-0.8848660039112162,-0.8848660039112162
-0.9265766861219196,-0.9652964639589731,-0.9441514505152786,-0.9499189281658923,-0.9581799088093371,-0.9836957244497639,-0.9417652570477705,-0.9417652570477705
-0.9537380431258107,-0.7902988382031719,-0.671776480791318,-0.8059135332939957,-0.8656333497281561,-0.8745661280670257,-0.806462837614547,-0.806462837614547
-0.9722458657587548,-0.9921887365855203,-0.9788106790427302,-0.9799179860467192,-0.941616706767517,-0.9846532349225348,-0.9698397023432306,-0.9698397023432306
-0.9565904669260701,-0.9294691189971193,-0.9496753627264843,-0.9520213414785321,-0.9355018809735867,-0.9894673847995212,-0.9428227628115657,-0.9428227628115657
-0.9830526507782101,-0.973946626990408,-0.9906241942666948,-0.9169050889310915,-0.8594653515360177,-0.938107586940621,-0.9628259508804125,-0.9628259508804125
-0.9157040369649805,-0.9748330114913419,-0.990647633781028,-0.9858285442275366,-0.963470562431042,-0.9647316975862756,-0.9892558191976175,-0.9892558191976175
-0.9895580009727627,-0.9256149292475229,-0.9729898663166365,-0.9508610473390092,-0.9395695694365055,-0.9454219030520646,-0.9675361282070223,-0.9675361282070223
-0.8463035019455253,-0.843861787331033,-0.8816460789599107,-0.8560640244355963,-0.7813550985683332,-0.8727043021477492,-0.812117771928665,-0.812117771928665
-0.9612110894941635,-0.9816470923422711,-0.9591371133456782,-0.9609665151011786,-0.9541122203464182,-0.9299687479220693,-0.9799287738764973,-0.9799287738764973
-0.9476582765888456,-0.9765503814619013,-0.9677237887630968,-0.9655581064396325,-0.8336501522059898,-0.9735354744331405,-0.9620619807238472,-0.9620619807238472
-0.994472478923476,-0.9561635379404223,-0.9675128331340974,-0.9613830309461355,-0.9679636300796257,-0.9793869273222954,-0.9730919213557846,-0.9730919213557846
-0.9581610732814526,-0.9485659565038462,-0.9601450124620085,-0.9569798634423051,-0.9876905898148272,-0.9673648513863954,-0.9920939780489796,-0.9920939780489796
-0.8105240758754864,-0.7848143341036437,-0.7944198329543946,-0.7099264651192773,-0.6430005184308825,-0.7934437130128333,-0.8001411303648006,-0.8001411303648006
-0.9759089250972762,-0.9388869543195416,-0.8825211541616858,-0.9418960396285075,-0.8704454517659883,-0.9528692067291709,-0.8670400335913595,-0.8670400335913595
-0.9424904750324254,-0.9553562949127861,-0.9413543351381759,-0.9631185136334561,-0.8489372166908158,-0.9786953919808498,-0.9771586530797911,-0.9771586530797911
-0.9937834387159533,-0.8968074329671721,-0.8797943573275828,-0.9229544857268945,-0.9567974264559267,-0.9847862224881974,-0.97905983072132,-0.97905983072132
-0.8983564364461738,-0.9484630725885593,-0.867512051816953,-0.8082043704412589,-0.8554774216704109,-0.8906044284859366,-0.9133234062571682,-0.9133234062571682
-0.9050999108300908,-0.9386257874576593,-0.9018196876294057,-0.9744834459744239,-0.8679995214484162,-0.9792007447303677,-0.8966424191999502,-0.8966424191999502
-0.9965649319066148,-0.9758301940548926,-0.9808811694755017,-0.9840137251887957,-0.9619019766839034,-0.986754438460004,-0.9293279006566644,-0.9293279006566644
-0.9673263213359273,-0.9810060464085599,-0.8949753494440928,-0.9808997733955462,-0.9469605327874301,-0.9759824456413325,-0.9782997484535922,-0.9782997484535922
-0.9902673070687419,-0.9783152363164392,-0.968544171764761,-0.9792138759278635,-0.9708615257819666,-0.9786953919808498,-0.968799692079204,-0.968799692079204
-0.9662116974708171,-0.9693643356864732,-0.9693879942807585,-0.9449901573339019,-0.97522166243503,-0.9833233592659086,-0.9710585554937813,-0.9710585554937813
-0.8857003891050583,-0.7800104466744753,-0.8398377985608139,-0.6862445642202972,-0.3420181583739881,-0.9373628565729104,-0.9046709096493513,-0.9046709096493513
-0.9641243109597925,-0.99491120326696,-0.9876864418035924,-0.9659944563724445,-0.907400268520611,-0.9660881707560343,-0.9822945542341054,-0.9822945542341054
-0.9449173151750972,-0.9448700497008452,-0.9955543054481244,-0.9514957381503721,-0.958126736411129,-0.9770197486535009,-0.9788226695022336,-0.9788226695022336
-0.9879063310635539,-0.9664915002057678,-0.9810686855901679,-0.9869590872352769,-0.903917476437981,-0.969386262384467,-0.9719080592047712,-0.9719080592047712
-0.9428552610246433,-0.9334736775459812,-0.9603715944338966,-0.9657068620985456,-0.9166788520079227,-0.9322295365383336,-0.9484893607921963,-0.9484893607921963
-0.9001904993514915,-0.9935024850422616,-0.9932494198720202,-0.9795213042896174,-0.9636566658247704,-0.9460336458541126,-0.9180160880840095,-0.9180160880840095
-0.89077192769131,-0.9089793915603532,-0.9314862996038722,-0.9553832193699702,-0.8822231379690803,-0.9808231930314516,-0.9084771528212465,-0.9084771528212465
-0.9894364056420234,-0.9517711861724018,-0.9844908546828243,-0.9585665904707125,-0.9416964653648291,-0.976009043154465,-0.9843065367075025,-0.9843065367075025
-0.979328793774319,-0.9219269365918517,-0.9555274281383557,-0.966202714294923,-0.8073032288938812,-0.9405811556619457,-0.9671862182116489,-0.9671862182116489
-0.9583485327496758,-0.9863718382981418,-0.9760916953800717,-0.9545501876800563,-0.9436372578994244,-0.9498104927189308,-0.9503030609348817,-0.9503030609348817
-0.9450997081712063,-0.4269840767355725,-0.8205861441217605,-0.91767861835744,-0.7433102476504447,-0.6479819136910698,-0.7055390752267612,-0.7055390752267612
-0.9220573929961089,-0.6786381335274938,-0.7393057215854488,-0.8173677190303115,-0.7147034974144921,-0.7862091894407873,-0.5717334929959683,-0.5717334929959683
-0.9704776669909209,-0.98235936560195,-0.98556125917071,-0.9231131584297353,-0.8086857112472915,-0.9117760489394242,-0.9185506727991634,-0.9185506727991634
0.04518279831387817,-0.46748868276931843,-0.421239325254514,-0.052783466304364035,-0.08328126869342123,-0.33753574040827183,0.7963096159154617,0.7963096159154617
-0.9050695119974059,-0.9608012282756656,-0.9638875215838861,-0.9607880083104828,-0.7385779042099246,-0.8717999867012434,-0.8605861381211388,-0.8605861381211388
-0.9479217331387808,-0.9879388394694356,-0.978435646813398,-0.9740570130855395,-0.9532082895768806,-0.9271760090431544,-0.9628706616020435,-0.9628706616020435
-0.9614593466277561,-0.9141552439140207,-0.958855839173679,-0.9554030534578253,-0.9267550214683558,-0.9228140168894209,-0.7464221702973068,-0.7464221702973068
-0.8527733868352789,-0.9671008895501598,-0.9516989741305893,-0.9822187402379099,-0.9719249737461284,-0.9887226544318106,-0.9308208499702576,-0.9308208499702576
-0.930239745460441,-0.9330225711481845,-0.9061950636382814,-0.8688570111021306,-0.8786340010900342,-0.803311390384999,-0.893279395355528,-0.893279395355528
-0.8312712791828794,-0.9242616100541328,-0.8900686777769965,-0.9660142904602996,-0.8002844723304132,-0.9212447636146021,-0.6838504873468658,-0.6838504873468658
-0.896228518158236,-0.9145746937224983,-0.9544335841361367,-0.9547782796903899,-0.9262232974862749,-0.9070150940887027,-0.8056541567363507,-0.8056541567363507
-0.9028503972114137,-0.8986356010003482,-0.9412215112236207,-0.9427290713184214,-0.7931327847714251,-0.9087439324423167,-0.872383936798479,-0.872383936798479
-0.970041950389105,-0.9908275032448004,-0.99075701818125,-0.995914177901851,-0.9378946388929507,-0.9840148946073543,-0.971383194211711,-0.971383194211711
