alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.982899821212296,-0.9944793774880137,-0.9817475534749371,-0.9747216533991511,-0.9112615308417773,-0.7715157752777088,-0.9740025670553236,-0.9740025670553236
-0.8962742949420381,-0.9252038046976789,-0.829465375133843,-0.8575787575095947,-0.4106114699630601,-0.1443375802959861,-0.9141385969963054,-0.9141385969963054
-0.9849664532748909,-0.8587091425010686,-0.7310191986852262,-0.6897164322814251,-0.3871680046226551,-0.27330801717713027,-0.8341460342593925,-0.8341460342593925
-0.9858603917949901,-0.9470288030239827,-0.9743145994671182,-0.9452121672385033,-0.849639886910044,-0.8649962735564467,-0.9946019864689795,-0.9946019864689795
-0.9822750254724417,-0.9198067782120805,-0.9278492990363306,-0.946631587988265,-0.8871164124894236,-0.8582531852219896,-0.9768725109159829,-0.9768725109159829
-0.9786031489705289,-0.8791230861927789,-0.8300754500859086,-0.8185130437534186,-0.06329322904843471,-0.7003939383184867,-0.8207679573916798,-0.8207679573916798
-0.9372608954764788,-0.9806778212080481,-0.9472347419009437,-0.9646952991858673,-0.890005571950389,-0.9126237711608759,-0.9768065351950482,-0.9768065351950482
-0.8629102024338198,-0.8705537616965615,-0.740481585696855,-0.9095548714610541,-0.39249231277214847,-0.7098342619867268,-0.9361954800633367,-0.9361954800633367
-0.9820539439029548,-0.9924812417280784,-0.9630842401454219,-0.965816370351284,-0.6309305157149638,-0.9324271569010185,-0.9720862722518113,-0.9720862722518113
-0.955158890362766,-0.9756412831327472,-0.9827684952314549,-0.9305116695371514,-0.9518748581216336,-0.8379529403414132,-0.9678158437694928,-0.9678158437694928
-0.992858104081358,-0.9600372848012937,-0.9479942229637193,-0.9548045584200129,-0.9279361083022061,-0.7507896511339035,-0.9350678950146346,-0.9350678950146346
-0.9780840878943422,-0.9697704718793291,-0.9203291914639309,-0.9490726300419949,-0.9051942959737499,-0.6528374205912624,-0.9733548054316011,-0.9733548054316011
-0.9717880692850415,-0.9819755794851196,-0.9794566597773849,-0.9621638481671843,-0.8344098891800978,-0.9101394754587074,-0.9893179310013915,-0.9893179310013915
-0.9859180652478997,-0.9857040596144834,-0.9773525237182201,-0.9283508952747754,-0.8619394514724394,-0.890620009227384,-0.9521226188762535,-0.9521226188762535
-0.9705961512582425,-0.9452572599790917,-0.98427500684778,-0.9541807365618374,-0.7204119115917205,-0.8947368421052632,-0.9581114149992802,-0.9581114149992802
-0.7154199588596035,-0.9147908394745109,-0.9052018227545506,-0.900188502691927,-0.18220277772045324,-0.47652340561450823,-0.7181577179597908,-0.7181577179597908
-0.9578983793759732,-0.9916675678876924,-0.9325680420329191,-0.9403843285100151,-0.8681305074602225,-0.871313482627675,-0.8707835516529917,-0.8707835516529917
-0.9961070419286002,-0.9470391026928484,-0.9812993351428073,-0.9269405154215092,-0.8772932703221413,-0.8190013131277283,-0.9643761095916703,-0.9643761095916703
-0.9135090451198646,-0.9348236954181923,-0.9562489105804427,-0.9607444274174227,-0.949687351672617,-0.9284522837775491,-0.8823982774339043,-0.8823982774339043
-0.955255012784282,-0.8155226309474151,-0.797803730172564,-0.7411862560291478,-0.2775863136388963,-0.6554636760478405,-0.8411604529533132,-0.8411604529533132
-0.9773439452486687,-0.9924400430526159,-0.9699444707288528,-0.9414059498139835,-0.8143095940730958,-0.8793342087518189,-0.9737986420997073,-0.9737986420997073
-0.8288251917642309,-0.870275670637189,-0.8351926093777235,-0.6575398816546649,-0.46348308809872674,-0.04957944422756144,-0.9150472626073605,-0.9150472626073605
-0.962300786281408,-0.9592854089741015,-0.9757464080280883,-0.9303760560897218,-0.9416802525950843,-0.8219824679703305,-0.9918310061897222,-0.9918310061897222
-0.9410192821577561,-0.9729324702210824,-0.8317811698498468,-0.7940845414231275,-0.40371876096332826,-0.5876069134400397,-0.8922466532316108,-0.8922466532316108
-0.9875233096872177,-0.9711609271761913,-0.960556786772579,-0.95471414945506,-0.5514373568318303,-0.8298612343400646,-0.9711566143659134,-0.9711566143659134
-0.9368379568218083,-0.9618706258593787,-0.9413954530740307,-0.9293363529927627,-0.7147161400829601,-0.8475352237640629,-0.9643161316635478,-0.9643161316635478
-0.9792279447103831,-0.9723968874400688,-0.9802285913493862,-0.9639901092592341,-0.657056771983408,-0.9043901054051177,-0.9893869056187323,-0.9893869056187323
-0.8217698060249534,-0.9886703642477894,-0.9699942727657561,-0.9699842236356158,-0.8118331716779825,-0.8878517940163964,-0.952965308766374,-0.952965308766374
-0.952582809466136,-0.9749409056498833,-0.9831544610174556,-0.9572546413702383,-0.847782570113709,-0.8009014444405012,-0.9788697759224605,-0.9788697759224605
-0.9749408847107677,-0.994994360931296,-0.9690106825369158,-0.943982605315143,-0.6490496729058752,-0.8947368421052632,-0.9927246773187467,-0.9927246773187467
-0.7603668031605052,-0.868267235208388,-0.8282950272666152,-0.5887115366359728,-0.0002270053862186705,-0.3325762146431487,-0.4149782879900197,-0.4149782879900197
-0.973181844397024,-0.9473686920965491,-0.9653377823152967,-0.9682483715085188,-0.9082898239676414,-0.8264542002342337,-0.9753010891991747,-0.9753010891991747
-0.988753676682623,-0.9891235496778779,-0.9751861351129261,-0.9492082434894245,-0.8854241905194296,-0.8785534301025659,-0.9875845688786526,-0.9875845688786526
-0.982947882423054,-0.9796581539903492,-0.9946213800144426,-0.9685195984033776,-0.7204119115917205,-0.9486815487809206,-0.9929465956527997,-0.9929465956527997
-0.9561681757886845,-0.9880008857715225,-0.9687118703154959,-0.9834189958276263,-0.8855480116391853,-0.9257550484437662,-0.9831911856436831,-0.9831911856436831
-0.9844954534094623,-0.9709240347922814,-0.9770412609875744,-0.9711143356975278,-0.8264853375157356,-0.8761401142776023,-0.9895908305743486,-0.9895908305743486
-0.9795547609435377,-0.8653833279260071,-0.8700913867377176,-0.7637432927849126,0.10877685370534707,-0.3285303616424744,-0.7893515186411401,-0.7893515186411401
-0.927735163504239,-0.9569370844727342,-0.9932144724719241,-0.8900626986171949,-0.8518273933590605,-0.865280193065266,-0.9847776018425219,-0.9847776018425219
-0.8875367668262298,-0.9982078576173776,-0.9883463233646256,-0.929191698648838,-0.8852178219865035,-0.884231820278951,-0.9823754858212178,-0.9823754858212178
-0.9871484322433051,-0.984262105973293,-0.9725964291939541,-0.9460168070265847,-0.9191448087995543,-0.7614366327146254,-0.9797814404299218,-0.9797814404299218
-0.9420285675836746,-0.9361214536952637,-0.923491620807291,-0.9414059498139835,-0.9362733970324205,-0.8879227738936012,-0.9314902116021304,-0.9314902116021304
-0.8841628698310168,-0.9975177798033793,-0.9576558181229612,-0.9767287324211069,-0.874610479394102,-0.9464101927103666,-0.9416954560721654,-0.9416954560721654
-0.9823615356518062,-0.9593987053316236,-0.9713887297990488,-0.9249153546065628,-0.852281404131498,-0.7162934308123647,-0.9827053644258913,-0.9827053644258913
-0.9570813387930869,-0.96404385599003,-0.829104310366294,-0.7014695977253105,-0.31407227026023077,-0.29729921567235684,-0.8345418885850007,-0.8345418885850007
-0.9163350443124363,-0.7379043263759071,-0.8161184292437561,-0.9251232952259546,-0.7855005468766123,-0.23412712496007382,-0.8359093853461926,-0.8359093853461926
-0.9894553703596901,-0.984787389085441,-0.9759829677033791,-0.9604732005225638,-0.8554182058319748,-0.815736238776307,-0.9627207187754906,-0.9627207187754906
-0.9781609858315551,-0.9964775132479491,-0.9732314051644713,-0.9459716025441083,-0.8638793156819449,-0.8995634737551904,-0.9944070582025815,-0.9944070582025815
-0.9310225503200876,-0.9824287649152079,-0.9765805921462187,-0.964839953529792,-0.9001176300637679,-0.9029705078610214,-0.9699840458711194,-0.9699840458711194
-0.9775458023338524,-0.960490470231382,-0.9650638711123285,-0.9868816591853248,-0.8223579668572136,-0.8368172623061362,-0.9721072645266542,-0.9721072645266542
-0.9537074417978738,-0.9600578841390249,-0.9653626833337483,-0.9232699114444188,-0.9569102503250304,-0.860382581538134,-0.9487878460726453,-0.9487878460726453
-0.9866582078935733,-0.9828819503452964,-0.9948952912174108,-0.9941414990710479,-0.9333429638648699,-0.9732405862937857,-0.9877075236313037,-0.9877075236313037
-0.9239094911279004,-0.9682564205560791,-0.9774894793197042,-0.9447782042067291,-0.7632540190271787,-0.8620151187138446,-0.9627627033251763,-0.9627627033251763
-0.9611569294653671,-0.9461739305081341,-0.967915037725043,-0.971638707694255,-0.9432486534453226,-0.9425062994641019,-0.94900076771748,-0.94900076771748
-0.9050022108156949,-0.9660419917499652,-0.9900395926193382,-0.9571461506122947,-0.7738613616195802,-0.9789899563473755,-0.9473903603473921,-0.9473903603473921
-0.9834188822884826,-0.9926872351053914,-0.9872880300804303,-0.9322294398712576,-0.8764677961904369,-0.9691237534159066,-0.9659955136509765,-0.9659955136509765
-0.8270180902397293,-0.9785354900839938,-0.9740904903010533,-0.9386936808653946,-0.8435726520420166,-0.9537920999396671,-0.99255973801641,-0.99255973801641
-0.6832093354095776,-0.8236799686890066,-0.8401603625588286,-0.7122101827617227,-0.5791320139505128,0.048514746069489245,-0.7740271580058539,-0.7740271580058539
-0.9426629755656805,-0.9914821738481108,-0.9862048357777833,-0.9418218310527672,-0.9247993066017294,-0.8662029314689286,-0.9825434240199606,-0.9825434240199606
-0.47647884345502434,-0.8784330083787806,-0.5849249234293683,-0.8925851087393826,-0.5305941350062943,-0.17989849877559716,-0.7267075716136462,-0.7267075716136462
-0.9855912490147452,-0.9393246507124796,-0.9761821758509923,-0.9786363615816145,-0.7246218296634129,-0.8165170174255598,-0.9704308814356317,-0.9704308814356317
-0.9481323413499433,-0.9920486556357213,-0.9539704673921163,-0.9606540184524698,-0.8472872856346865,-0.8759981545231926,-0.9883612830478384,-0.9883612830478384
-0.9535632581655997,-0.9948604652360427,-0.9745262581239573,-0.9651835075966133,-0.8682543285799781,-0.9028995279838166,-0.9820096204596709,-0.9820096204596709
-0.9847549839475556,-0.931836791447155,-0.9743519509947957,-0.9592526794956988,-0.9132013950512826,-0.8501614792206409,-0.9907364090014874,-0.9907364090014874
-0.9111828825191765,-0.9673500496959023,-0.9877237979033342,-0.9520651667819381,-0.9285964876075696,-0.8788373496113852,-0.9873686483374118,-0.9873686483374118
-0.9515446873137628,-0.9983932516569592,-0.9848103787444906,-0.9596776016309777,-0.8897166560042925,-0.9208574369166341,-0.9571397725636965,-0.9571397725636965
-0.9746044562354614,-0.9773922268399071,-0.8484025996663264,-0.9178996189262127,-0.8735373630228862,-0.8479611030272918,-0.8892747468931433,-0.8892747468931433
-0.9558990330084396,-0.9528172169264758,-0.9612540152892253,-0.9726241654122423,-0.9203830199971108,-0.7840792135429606,-0.9490127633031045,-0.9490127633031045
-0.9710671511236711,-0.955896817917304,-0.9271396200104585,-0.9643246224295601,-0.7235899869987824,-0.8005465450544771,-0.9907903891367976,-0.9907903891367976
-0.9875713708979756,-0.9335774354854491,-0.9777509400134465,-0.9650930986316604,-0.7912375920919579,-0.8865031763495049,-0.9703739024039154,-0.9703739024039154
-0.9330603456562278,-0.9723659884334719,-0.9553773749346348,-0.9799472915734324,-0.8305714344676723,-0.9601093090108954,-0.9785368984213809,-0.9785368984213809
-0.951515850587308,-0.9662994834716064,-0.941233596454095,-0.9628599971973221,-0.9135728584105496,-0.8574724065727366,-0.96955820258145,-0.96955820258145
-0.9016090893361786,-0.9449070712376597,-0.8703030453945566,-0.9566760239945393,-0.7842623356790557,-0.9035383468786599,-0.9798684084256993,-0.9798684084256993
-0.8571813061114636,-0.875250410699296,-0.8999352573520257,-0.6455697346948923,0.04785686278556245,-0.33548638960854593,-0.9122612878460726,-0.9122612878460726
-0.9025799257934906,-0.9852714735221263,-0.9421798351552578,-0.9889701062757383,-0.8493096972573622,-0.8781985307165419,-0.9749952017657502,-0.9749952017657502
-0.9628775208105043,-0.9903492102728897,-0.98961627530566,-0.9915467617768978,-0.9580659141094165,-0.9610320474145579,-0.9820965884554484,-0.9820965884554484
0.4743064767287617,-0.5184183828489914,-0.5889339874000847,-0.7942924820425193,-0.11344078254947687,0.7391489512723144,-0.8610581306079363,-0.8610581306079363
-0.9432012611261703,-0.9249669123137692,-0.919021887995219,-0.9425451027723909,-0.8786965763460388,-0.9354083117436207,-0.8811507365289574,-0.8811507365289574
-0.9545340946229117,-0.9902462135842333,-0.9685500136955602,-0.97499288029401,-0.8810491776213962,-0.9097845760726834,-0.9090104841418358,-0.9090104841418358
-0.9879846973104947,-0.9760429702185075,-0.9793197041759008,-0.9835998137575322,-0.7492622324947892,-0.9113461333711893,-0.9816737440621851,-0.9816737440621851
-0.9074725570486571,-0.9015042666378276,-0.7820289349834408,-0.8569368538584285,-0.6197866149369544,-0.7812400184547681,-0.9630835852406314,-0.9630835852406314
-0.8094661360708999,-0.965846298041518,-0.6289623745611195,-0.9159106216972475,-0.7484367583630849,1.0,-0.8116183244566,-0.8116183244566
-0.8332179864275141,-0.837079837883212,-0.7965586792499814,-0.8868350985683741,-0.5768619600883258,-0.7107570003903894,-0.8275424643731106,-0.8275424643731106
-0.6911394351846512,-0.8322595928540897,-0.9650514206031027,-0.9131169846802009,-0.8858369275852818,-0.9264648472158143,-0.9197195432080995,-0.9197195432080995
-0.9292250610377377,-0.991914759940468,-0.9695336039244005,-0.9673804454449704,-0.9697050993664486,-0.7625723107499024,-0.9395482462453817,-0.9395482462453817
-0.999490551165965,-0.9679062318146472,-0.9830424064344232,-0.9295985389911263,-0.8741151949150794,-0.7994818468964049,-0.9849095532843913,-0.9849095532843913
-0.9458638522021647,-0.9205071556949445,-0.9589382205732214,-0.9662503333830582,-0.8023402191633819,-0.9094296766866593,-0.9670451273931193,-0.9670451273931193
-0.9806793932752754,-0.9269032500605106,-0.9672925122637516,-0.946206665852986,-0.894132942608911,-0.6951414274053306,-0.9901846120627609,-0.9901846120627609
-0.8366976180863949,-0.89253325505585,-0.9191712941059289,-0.7571976837223179,-0.6971748147842417,-0.35457997657664053,-0.9222626073604914,-0.9222626073604914
-0.9179402887517543,-0.9360081573377416,-0.8726063896013347,-0.7617814182454332,-0.6613079637616857,0.04439791319161013,-0.8833849143515187,-0.8833849143515187
-0.9483149739508238,-0.9706047450574464,-0.9848601807813939,-0.8569278129619333,-0.9370575974575397,-0.9102104553359123,-0.9809150232714361,-0.9809150232714361
-0.9519003402733721,-0.9532704023565642,-0.9241016957593565,-0.9603827915576109,-0.8525703200775946,-0.884941619050999,-0.9685775634566479,-0.9685775634566479
-0.9945402464578887,-0.9762180645892234,-0.9725715281755024,-0.9621457663741937,-0.9061435912252099,-0.7408524683252298,-0.9620639604625498,-0.9620639604625498
-0.9566584001384163,-0.9909980894114254,-0.9852959486042979,-0.9307015283635526,-0.9096518562849537,-0.8540653724669056,-0.9815327959310973,-0.9815327959310973
-0.9669627237249361,-0.9796684536592148,-0.9957045743170896,-0.9196806755357861,-0.8887673607528324,-0.9013379706853107,-0.9650568590758601,-0.9650568590758601
-0.9189591864198243,-0.9808735149164954,-0.978510421076222,-0.9515950401641827,-0.8235961780547703,-0.9342016538311388,-0.9766565903747421,-0.9766565903747421
-0.8160024607339909,-0.9993717201991956,-0.9797928235264822,-0.9510164227884838,-0.9720989743483913,-0.8586790644852185,-0.9148193464804952,-0.9148193464804952
-0.9876002076244305,-0.9885364685525361,-0.9560621529420553,-0.9764123010437715,-0.9259962440927008,-0.7894027043333215,-0.9857402475888873,-0.9857402475888873
-0.9459984235922871,-0.9749718046564803,-0.9827435942130033,-0.9486115443207348,-0.9200528303444291,-0.9426482592185116,-0.9492586728084065,-0.9492586728084065
-0.9535536459234482,-0.9775158228662948,-0.9758335615926691,-0.9302314017457971,-0.9133664898776235,-0.9369698690421265,-0.9811909217407994,-0.9811909217407994
-0.9412788126958495,-0.971634711944011,-0.9790333424637068,-0.9427801660812686,-0.9120870049734816,-0.9170955034247791,-0.9883942709083058,-0.9883942709083058
-0.5819732010688814,-0.8332277617274605,-0.8879952190044573,-0.5557845916001031,-0.6825226489464886,-0.7138091351101963,-0.9249766086080322,-0.9249766086080322
-0.9957033277582329,-0.9694614818133597,-0.985146542493588,-0.8893123042080853,-0.9377179767629031,-0.9770025197856408,-0.9795445276138381,-0.9795445276138381
-0.830113232212546,-0.9318470911160206,-0.8655345003610648,-0.7131594768937288,-0.7578058897579297,-0.8794761685062285,-0.6670565231994626,-0.6670565231994626
-0.9393563642655286,-0.9358021639604287,-0.9838143380064245,-0.9638725776047953,-0.8179829539591803,-0.9265358270930191,-0.9492496761191881,-0.9492496761191881
-0.8094661360708999,-0.8964986275691237,-0.9580791354366394,-0.952490088917217,-0.9295457828590297,-0.8547041913617489,-0.8025856484813588,-0.8025856484813588
-0.8341792106426745,-0.8930894371745949,-0.9084389551532658,-0.7530027077485003,-0.523412510060466,-0.8312808318841609,-0.7900142747468931,-0.7900142747468931
-0.9902243497318185,-0.9966938062941276,-0.9931646704350208,-0.9768824276615269,-0.9876178880244341,-0.979912694751038,-0.9741615085648482,-0.9741615085648482
-0.877549647230713,-0.9972705877506038,-0.9368012151697005,-0.9636375142959176,-0.7772870792661535,-0.898995634737552,-0.9317541144858692,-0.9317541144858692
-0.44228809812176784,-0.7211055664560384,-0.8680619537339077,-0.7757315215376757,-0.7426997131477393,-0.12169499946765094,-0.8461536154695072,-0.8461536154695072
-0.9337332026068401,-0.979925945380856,-0.9337134888816953,-0.9284503451362237,-0.8718864147594775,-0.749866912730241,-0.9619050189530253,-0.9619050189530253
-0.9903300843954861,-0.9635288725467476,-0.965673946064394,-0.9504649281022706,-0.9413087892358173,-0.9573410937999077,-0.9577515474305456,-0.9577515474305456
-0.9753830478497414,-0.9965496109300086,-0.9783610149655121,-0.9877495852488732,-0.9718513321088801,-0.948184689640487,-0.9914081617964589,-0.9914081617964589
-0.9593690524251687,-0.9708828361168188,-0.8999975098981549,-0.899519476351275,-0.8852178219865035,-0.7625723107499024,-0.929253034883163,-0.929253034883163
-0.9329546109925602,-0.9619118245348413,-0.9690604845738191,-0.9941414990710479,-0.9701178364323008,-0.9650069205380275,-0.9549085936375414,-0.9549085936375414
-0.8963319683949478,-0.9702648559848801,-0.9487288030080431,-0.9761049105629315,-0.8935963844233031,-0.8984277957199134,-0.9596888345089007,-0.9596888345089007
-0.942163138973797,-0.9807293195523764,-0.9740282377549242,-0.9689897250211331,-0.9247580328951441,-0.845618767079533,-0.9893419221726405,-0.9893419221726405
-0.8870369302343465,-0.8210432534594012,-0.8714235912248811,-0.7614921095575837,0.08244422890397662,-0.039074422401249254,-0.7593145722374166,-0.7593145722374166
-0.9662514178057173,-0.9817386871012097,-0.9797305709803531,-0.9554916665536555,-0.8730008048372784,-0.9005571920360578,-0.967111103114054,-0.967111103114054
-0.9855912490147452,-0.9752910943913153,-0.9962025946861227,-0.9361079844677398,-0.77662669996079,-0.8877808141391915,-0.993612350654959,-0.993612350654959
-0.9949920218390141,-0.9851375778268728,-0.9890062003535944,-0.9751736982239159,-0.7687846957095982,-0.9575540334315221,-0.9687365049661725,-0.9687365049661725
-0.9134994328777131,-0.9455044520318672,-0.988682487113723,-0.9828494193484226,-0.8378768805332563,-0.8396564573943287,-0.9938372678854182,-0.9938372678854182
-0.9700290289712978,-0.9538677831507717,-0.9700067232749819,-0.937364669080586,-0.7572693315723218,-0.934911452603187,-0.9828283191785423,-0.9828283191785423
-0.9839187188803661,-0.9076531689506182,-0.918013396747927,-0.9542440228373046,-0.9355304703138866,-0.8962274195265643,-0.9709976728563888,-0.9709976728563888
-0.9431339754311091,-0.9921310529866465,-0.9493264274508827,-0.9426716753233251,-0.8893864663516107,-0.8498065798346168,-0.9830442397197832,-0.9830442397197832
-0.955620277986043,-0.9133797848399174,-0.9393909210886725,-0.9676697541328199,-0.9334667849846255,-0.9346985129715726,-0.9867538745741568,-0.9867538745741568
-0.9685487436799508,-0.9268208527095854,-0.9653875843522,-0.9354389581270879,-0.9328889530924325,-0.6866948220179578,-0.979271628040881,-0.979271628040881
-0.9830247803602669,-0.9743950232000042,-0.902724171418611,-0.9359542892273198,-0.9346224487690117,-0.7820917769812258,-0.9617640708219375,-0.9617640708219375
-0.9300132648941692,-0.9744053228688697,-0.9428770636719042,-0.8767816216656044,-0.9668984873186537,-0.9118429925116229,-0.9988934072261407,-0.9988934072261407
-0.9493434838610454,-0.9362450497216515,-0.9193954032719939,-0.9442899957959832,-0.787688053325629,-0.7493700535898074,-0.9309863970059018,-0.9309863970059018
-0.7793605936520753,-0.8421884736405725,-0.6188525610697477,-0.30064145160634126,-0.6457065026724724,0.3708343684565425,-0.8568926634998321,-0.8568926634998321
-0.9918776553818944,-0.939777836142568,-0.9758335615926691,-0.9757613564961102,-0.8375054171739893,-0.7485892749405543,-0.9898847224221486,-0.9898847224221486
-0.9995482246188746,-0.9755382864440908,-0.9735426678951169,-0.9668651143447384,-0.8892213715252698,-0.8748624764879157,-0.9909073460966364,-0.9909073460966364
-0.9433454447584444,-0.971459617573295,-0.9478448168530093,-0.9078099784374618,-0.9300410673380523,-0.8095609894594882,-0.9940082049805672,-0.9940082049805672
-0.964924928388796,-0.9910186887491567,-0.9717995966035011,-0.9498139835546093,-0.9153063540871288,-0.8335521879547149,-0.9810289813348688,-0.9810289813348688
-0.969490743410808,-0.9897106308032196,-0.9676411265220748,-0.933947210205364,-0.8349051736591204,-0.8658480320829045,-0.9888321097835996,-0.9888321097835996
-0.935338447046158,-0.9510559735504504,-0.9787594312607386,-0.9359994937097963,-0.8707720246816766,-0.8746495368563012,-0.9418633942709083,-0.9418633942709083
-0.9436530365072957,-0.8733243726214202,-0.9052889763191314,-0.8818806872889515,-0.6599046577377882,-0.11630052880008512,-0.9139556643155319,-0.9139556643155319
-0.7671338216352346,-0.8096518196939968,-0.8266266590303544,-0.913578070401461,-0.6890438945869534,-0.7534159065904816,-0.7180287654143276,-0.7180287654143276
-0.9164119422496492,-0.977948408958652,-0.9692721432306581,-0.9602833416961626,-0.8589677445983037,-0.730915285516556,-0.9595628808598435,-0.9595628808598435
-0.8655631812676625,-0.8781549173194082,-0.9251848900620036,-0.8083149125067242,-0.4163072414718204,-0.7142350143734251,-0.9665922940357948,-0.9665922940357948
-0.948747524847646,-0.9787517831301724,-0.9719365522049852,-0.9605274459015356,-0.8789854922921353,-0.9527274017815949,-0.9873866417158486,-0.9873866417158486
-0.9973662456504604,-0.9904522069615462,-0.9845987200876516,-0.9500852104494681,-0.7987081329838827,-0.7436916634134223,-0.9693512787294276,-0.9693512787294276
-0.9759309456523829,-0.9656197053264738,-0.9861923852685575,-0.9678324902697352,-0.9528654270796789,-0.6744153032615254,-0.9155120915503094,-0.9155120915503094
-0.9649826018417056,-0.9097234023926131,-0.9833287681466172,-0.9258736896350642,-0.8634253049095074,-0.8205628704262342,-0.9746623242646706,-0.9746623242646706
-0.9743929869081261,-0.9272328394642112,-0.9492517243955277,-0.9327176482820037,-0.7929710877685371,-0.8126841040565,-0.9555353629864209,-0.9555353629864209
-0.8685045273660534,-0.7222282303623939,-0.908638163300879,-0.7808396280575182,0.17815795447510174,-0.6749831422791639,-0.7974095532843913,-0.7974095532843913
-0.9066362919814676,-0.9761562665760296,-0.9594860429791578,-0.9732299054774272,-0.7694038013083765,-0.7344642793767967,-0.9286712489803752,-0.9286712489803752
-0.9025414768248842,-0.962818195395018,-0.976929206404542,-0.9640714773276918,-0.8547578265266113,-0.8728040600489761,-0.8668460006717528,-0.8668460006717528
-0.7069707980083435,-0.6041528264866285,-0.6464428895141812,-0.7565196164851706,-0.5360835379821285,-0.37935195372112007,-0.8922196631639556,-0.8922196631639556
-0.7963262010496568,-0.7890009836183767,-0.786921985109191,-0.8482395114299535,-0.31081164743999834,-0.4092344820243461,-0.8733086224269468,-0.8733086224269468
-0.9597535421112329,-0.9763004619401486,-0.7999950197963097,-0.842769769050299,-0.7481891161235734,-0.07875217375873944,-0.7505877836956001,-0.7505877836956001
-0.9715285387469481,-0.9624577069847204,-0.9892925620657885,-0.9609252453473286,-0.8849701797469922,-0.9421514000780778,-0.9579194856292884,-0.9579194856292884
-0.8942941730588077,-0.9274079338349273,-0.9213750342389003,-0.8775410569712092,-0.30536351817074936,-0.029137239592575526,-0.8441383570845928,-0.8441383570845928
-0.9758348232308668,-0.9927902317940478,-0.9718618491496303,-0.9381421861791815,-0.7202468167653796,-0.812329204670476,-0.9690873758456888,-0.9690873758456888
-0.9631466635907492,-0.9802246357779597,-0.9796060658880948,-0.9490274255595185,-0.8673875807416885,-0.942080420200873,-0.9207091790221199,-0.9207091790221199
-0.8260184170559625,-0.9591206142722511,-0.9497621952737867,-0.9570105371648653,-0.8585962812390366,-0.8204918905490294,-0.9169395662396238,-0.9169395662396238
-0.8006420977757271,-0.9357609652849661,-0.9561119549789586,-0.9640986000171777,-0.9541449119838207,-0.8684742875394825,-0.9708837147929562,-0.9708837147929562
-0.9317819174500644,-0.9339379238957468,-0.8383550387210836,-0.8377611123919048,-0.5252698268568008,0.6885402988252831,-0.8187047166642676,-0.8187047166642676
-0.8386296787588673,-0.7687827336351136,-0.8179860056276301,-0.807853826785464,-0.4993499391212828,-0.47162579408737626,-0.4720322921165011,-0.4720322921165011
-0.960551358209816,-0.8631174007755651,-0.8442316790756742,-0.8368931863283563,-0.12210826093237304,-0.5739787770167157,-0.7881879468355645,-0.7881879468355645
-0.9368283445796567,-0.982954048027356,-0.991060534375856,-0.8696393134343201,-0.8671812122087624,-0.7699542179792029,-0.9975289093613551,-0.9975289093613551
-0.9885998808081973,-0.9621693162564824,-0.9850344879105556,-0.9527974793980571,-0.853602162742225,-0.9318593178833801,-0.9947039489467876,-0.9947039489467876
-0.9939250629601861,-0.8891755630056494,-0.963295898802261,-0.935963330123815,-0.9127061105722599,-0.8065088547396813,-0.9321319754330406,-0.9321319754330406
-0.97303766076475,-0.9481926656058007,-0.9215244403496103,-0.8950803961720845,-0.9005303671296201,-0.8182205344784753,-0.9891439950098364,-0.9891439950098364
-0.9880519830055559,-0.949119635803709,-0.9746507632162156,-0.9780939077918966,-0.912334647212993,-0.8016112432125493,-0.99461698095101,-0.99461698095101
-0.9721917834554088,-0.9885467682214016,-0.9738165790980851,-0.9698576510846816,-0.9275233712363539,-0.8140327217233914,-0.986370015834173,-0.986370015834173
-0.9779014552934617,-0.9822742698822233,-0.978298762419383,-0.9624260341655478,-0.9269455393441608,-0.4100862405508039,-0.9945240151624203,-0.9945240151624203
-0.9458061787492551,-0.9864868344482725,-0.9566224258572176,-0.9683206986804812,-0.8819984728728564,-0.8640735351527842,-0.9855513171153015,-0.9855513171153015
-0.9697022127381433,-0.9698940679057169,-0.94635075574591,-0.9620553574092408,-0.8532306993829581,-0.9241934911452603,-0.9964732978263999,-0.9964732978263999
-0.9318011419343676,-0.7656104356244947,-0.8235015812146717,-0.7486269138447769,-0.44247477144684977,0.2218476062036412,-0.7069028597476128,-0.7069028597476128
-0.9670107849356941,-0.9926048377544662,-0.95831569511193,-0.9407007598873505,-0.6287430092659472,-0.9249742697945132,-0.9902775778513507,-0.9902775778513507
-0.9440471384355115,-0.9785663890905907,-0.9748997734007321,-0.9374460371490437,-0.8406009451678809,-0.8634347162579409,-0.9685745645602418,-0.9685745645602418
-0.9796508833650537,-0.9601299818210844,-0.9900146916008865,-0.93901011224273,-0.8819984728728564,-0.9122688717748518,-0.9921099035554916,-0.9921099035554916
-0.6686275640655939,-0.8811933196347738,-0.8906347269603326,-0.8775500978677045,-0.5099572817136844,-0.6607871668382014,-0.7658221774387026,-0.7658221774387026
-0.9522271565065267,-0.9741993294915569,-0.980602106626161,-0.9471107555025157,-0.9196813669851621,-0.7137381552329914,-0.9905924619739935,-0.9905924619739935
-0.9958186746640522,-0.9464005232231784,-0.8551756766851764,-0.5395923459770271,-0.20325236807891534,-0.14944813145473257,-0.9051329110887194,-0.9051329110887194
