alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9984748665508232,-0.9746314770696843,-0.9408244387840542,-0.9804086312730436,-0.9980497912667216,-0.9960459541081603,-0.9896329755510228,-0.9896329755510228
-0.9946816775039244,-0.9964357504466944,-0.9703328955834266,-0.9954794218140962,-0.9841057988237804,-0.9775522276534139,-0.9974629301754261,-0.9974629301754261
-0.9462024355702553,-0.8590399791542584,-0.7336306507196433,-0.9081386881756568,-0.8910198982234817,-0.8574364083564245,-0.9613718499296089,-0.9613718499296089
-0.9737155572541168,-0.9918292138177487,-0.9584166967803347,-0.9830840755055172,-0.9962336593838559,-0.986954761978891,-0.988740233589907,-0.988740233589907
-0.9975926464994258,-0.9869155747468732,-0.9530755603345702,-0.9882504505751216,-0.9890300758753086,-0.9770229459198605,-0.99044812842023,-0.99044812842023
-0.9625645815437422,-0.7328208755211436,-0.4465666011510766,-0.8640663457451541,-0.7234238352073621,-0.8404371244434758,-0.9683548682013726,-0.9683548682013726
-0.9039808840416393,-0.6819349315068493,-0.6470619342670039,-0.8785111086948643,-0.8734436420148094,-0.5159874217752731,-0.8588888120268701,-0.8588888120268701
-0.9172641891879825,-0.688979675402025,-0.7489489595360439,-0.8779971070935516,-0.8423378127190175,-0.7680500638251502,-0.9092403934421326,-0.9092403934421326
-0.884200581836625,-0.39668329362715904,-0.8471342070703954,-0.860395847130652,-0.7146235182984428,-0.7035710949905041,-0.8769661356332111,-0.8769661356332111
-0.9922636087800539,-0.9807083829660512,-0.9633347729135635,-0.9669786919977199,-0.8978700063991224,-0.9106759239079673,-0.9590039804138958,-0.9590039804138958
-0.9844807849258239,-0.9621333382966051,-0.9494442926519712,-0.9298651404772966,-0.9772678794527226,-0.9901927208194526,-0.9951511491598878,-0.9951511491598878
-0.9739691508721299,-0.9604675402025015,-0.8976899144184243,-0.9776475201070177,-0.9103513422921047,-0.9506522619010555,-0.9931057885201797,-0.9931057885201797
-0.9364015779952174,-0.8094941185229303,-0.5982689782212076,-0.8587615856290424,-0.4202273212054728,-0.32258164949095547,-0.9890468507241961,-0.9890468507241961
-0.981355511464396,-0.9856127159023228,-0.919354127922862,-0.9709457299975948,-0.963908949629765,-0.7779818798841807,-0.9834660449568025,-0.9834660449568025
-0.8390537743481126,-0.8298931655747469,0.03452348425422391,-0.2729117861226158,-0.5660785568455373,-0.17923970235686038,-0.8610500889002728,-0.8610500889002728
-0.9909277776091122,-0.987604228707564,-0.9476462863236941,-0.9956639352094392,-0.9598378888990462,-0.9673402036177963,-0.9921261093837931,-0.9921261093837931
-0.9936923052195639,-0.8748045711733174,-0.830088401977807,-0.6563240318812789,-0.7665478258219824,-0.8640057286964102,-0.8872041565317863,-0.8872041565317863
-0.9388303619423842,-0.8474817599761764,-0.8537092694277228,-0.8440927706992728,-0.7858548922814395,-0.8905009495936984,-0.8992426182859729,-0.8992426182859729
-0.7094424333557758,-0.9103633114949374,-0.4828616504640443,-0.8652590930507642,-0.7259469177560411,-0.8777047853295558,-0.8996212156621528,-0.8996212156621528
-0.9901598532728757,-0.9710672275163788,-0.9590160322230938,-0.9618254964563544,-0.9152024865161349,-0.8661851240698653,-0.9974302118836575,-0.9974302118836575
-0.9795553539506135,-0.8856182995830851,-0.5662397870596427,-0.775776686073522,-0.5693817228875278,-0.818238425853856,-0.9485490839813113,-0.9485490839813113
-0.9964711197944106,-0.981136465157832,-0.9591394248142501,-0.9519342605131449,-0.9365938385592834,-0.9563186898720384,-0.9982855615113233,-0.9982855615113233
-0.9825020403571026,-0.9624404407385349,-0.9559312174441869,-0.9635849634762323,-0.8570375110461042,-0.9490644167003954,-0.9955531167444739,-0.9955531167444739
-0.9839593107254028,-0.9814342614651579,-0.9895821398038058,-0.9630116539978452,-0.96645640978761,-0.9013356580217317,-0.999045560688692,-0.999045560688692
-0.9957424846102605,-0.9698388177486599,-0.9685172617421272,-0.9636640406456651,-0.9578754913611848,-0.9841838164326411,-0.983438000706715,-0.983438000706715
-0.9951067146946786,-0.971718656938654,-0.965044641676729,-0.9748007420074398,-0.9341438888381022,-0.9292941872411968,-0.994909968609136,-0.994909968609136
-0.9930958244560685,-0.9428696396664681,-0.9648683665465058,-0.954247267719052,-0.9752811043056953,-0.9709517730938074,-0.9938957015643083,-0.9938957015643083
-0.9854522985046906,-0.9237734514592019,-0.1471280374408377,-0.8977070915746571,-0.637236798001036,-0.6965347613562066,-0.9377053072808482,-0.9377053072808482
-0.9845415045245031,-0.9340567301965456,-0.7867776024819538,-0.9582143057189267,-0.9297559191882256,-0.900712973629316,-0.9437544520247014,-0.9437544520247014
-0.8886116820936117,-0.8620830851697439,-0.830529089803365,-0.839104319260892,-0.7116982051985252,-0.6187614807434851,-0.6403315578207001,-0.6403315578207001
-0.9465167487869475,-0.7947438951756998,-0.5741721679196891,-0.848435425253953,-0.8197397690221532,-0.2837572776238364,-0.6650310636810135,-0.6650310636810135
-0.9882561152672288,-0.9551351250744491,-0.9108400391330789,-0.9294433955736554,-0.9394460188317031,-0.759674958747159,-0.9700702414983856,-0.9700702414983856
-0.9796839366301694,-0.89223496128648,-0.9274804114261539,-0.9674070266654805,-0.9424932199774507,-0.93100656932034,-0.9499989717108301,-0.9499989717108301
-0.9953817387592843,-0.9684987343656939,-0.8895107483760654,-0.9784910099143002,-0.951110704817625,-0.8607366356362278,-0.9886327306312387,-0.9886327306312387
-0.975615723518665,-0.9850543478260869,-0.9287672198767837,-0.9326657902280387,-0.9461376725477649,-0.9391637348609857,-0.9961850471797767,-0.9961850471797767
-0.9608787197451205,-0.9561774121500893,-0.9301597934055473,-0.9453840349784679,-0.9256970472620898,-0.9423705594819266,-0.8898917304984959,-0.8898917304984959
-0.9813233657945071,-0.9742592316855271,-0.9420231096695723,-0.9754333593629017,-0.9698083310479325,-0.9669354587627261,-0.9958728211954703,-0.9958728211954703
-0.9992892235213439,-0.9561960244192972,-0.9263698781057474,-0.9698913677384918,-0.9288417588445013,-0.9770540801394813,-0.9964570764056245,-0.9964570764056245
-1.0,-0.99434187016081,-0.9965450074476242,-0.9885535797246138,-0.9920285218027242,-0.9669665929823469,-0.9936218027217879,-0.9936218027217879
-0.9926636437831168,-0.9855475729600953,-0.9454252196828811,-0.9044879588535129,-0.9161166468598592,-0.8909679628880102,-0.9984482181618303,-0.9984482181618303
-0.9991963582527756,-0.9943232578916021,-0.9860918922253854,-0.98989789160497,-0.990980284608587,-0.9664995796880351,-0.9932207699455381,-0.9932207699455381
-0.9889883221924776,-0.9654277099463967,-0.9754272468468786,-0.9560858119083627,-0.9808026327817899,-0.7583984557427068,-0.995587704652915,-0.995587704652915
-0.9918385715892998,-0.9682288564621798,-0.9604614882909245,-0.9748929987051114,-0.9614833775177499,-0.9664061770291728,-0.9837249868659429,-0.9837249868659429
-0.9843450587640704,-0.780179794520548,-0.5661163944684864,-0.8591767407685642,-0.6783252582502971,-0.7468165260437747,-0.9477236482204053,-0.9477236482204053
-0.9979998249846862,-0.9475134008338296,-0.9660846649450462,-0.9698979575026112,-0.9490629856476827,-0.9354276285064915,-0.9975049965505572,-0.9975049965505572
-0.943287894833655,-0.8955479452054794,-0.4631364633920624,-0.9212654983014883,-0.9579120577749337,-0.9549799184283446,-0.9822741643280878,-0.9822741643280878
-0.8489189232629284,-0.49168031566408577,0.6249217779109635,-0.8062741144180744,-0.6790078313069445,-0.6019490021482612,-0.8922427734641567,-0.8922427734641567
-0.8321567422863786,-0.8119881625967837,-0.7093046827488344,-0.9007252035413392,-0.8797574427887985,-0.8446713783119026,-0.9422727808117501,-0.9422727808117501
-0.9940423358472438,-0.9562890857653366,-0.8714778025542267,-0.9665964856787951,-0.9576560928786909,-0.8379463868738131,-0.9694934647549213,-0.9694934647549213
-0.9956460476005936,-0.9606536628945801,-0.9354304197992226,-0.9490545335929701,-0.9190297711551939,-0.9514928858308167,-0.9943219741656368,-0.9943219741656368
-0.7788163607172771,-0.8865582191780822,-0.7391128072695864,-0.9073413267172101,-0.9341073224243532,-0.928546965970298,-0.7811753906096632,-0.7811753906096632
-0.9916814149809536,-0.8650610482430018,-0.7746146184965494,-0.98001324542588,-0.91905414876436,-0.9314735826146517,-0.9801203659213752,-0.9801203659213752
-0.9856916051583084,-0.8813374776652769,-0.6331538264923893,-0.8910646093423086,-0.8046378401438279,-0.667922413524705,-0.9658346249268512,-0.9658346249268512
-0.9978676705640315,-0.9607094997022037,-0.8453009457160736,-0.9477234012408526,-0.9469055672364933,-0.8921510632336,-0.9871557334599687,-0.9871557334599687
-0.9494455764879427,-0.6466646813579512,-0.5108365136304744,-0.7637635460838679,-0.1731724411128378,-0.7059372956816837,-0.9741852677945441,-0.9741852677945441
-0.9739584356488336,-0.7984012060750447,-0.21351325148291456,-0.7903664238338588,-0.7270317213639272,-0.3481117095799994,-0.9734280730421841,-0.9734280730421841
-0.9913956756930518,-0.9954399940440739,-0.9879956636317965,-0.9876441922761374,-0.981997135630923,-1.0,-0.9929328489779741,-0.9929328489779741
-0.9851094113592083,-0.9587272930315665,-0.9623476321843133,-0.983868257435725,-0.9844470853521041,-0.9585914879043557,-0.9820974855525372,-0.9820974855525372
-0.9458131157904888,-0.9888884752829065,-0.9469235582897787,-0.9457003436561988,-0.8137306883627389,-0.8702637068401881,-0.9096414262183824,-0.9096414262183824
-0.9959282151473968,-0.9581596188207266,-0.9531284428736372,-0.9379771401082698,-0.9394460188317031,-0.9282356237740901,-0.9944724783077725,-0.9944724783077725
-0.9886668654935878,-0.9815552412150089,-0.9525291074308782,-0.92298542673665,-0.9083280007313282,-0.8416513590086865,-0.9879017105122937,-0.9879017105122937
-0.8089618555909357,-0.880797721858249,-0.6840092015617977,-0.7405543968553645,-0.6339092543498797,-0.6010149755596377,-0.9917979916577704,-0.9917979916577704
-0.9833128255865246,-0.9684615098272782,-0.864232894702051,-0.7548541849944481,-0.8077337965079074,-0.7604844484572995,-0.978483516524607,-0.978483516524607
-0.9716618061223214,-0.8967856611078022,-0.4818039996827048,-0.6684294285686043,0.20733766035896029,-0.2839129487219403,-0.8726529299697683,-0.8726529299697683
-0.9693473178903154,-0.9868690440738535,-0.9235142209961308,-0.9285405978892985,-0.9429442057470213,-0.7614496092655437,-0.9869500756259943,-0.9869500756259943
-0.8889295670514027,-0.9391844103633115,-0.8920138552252356,-0.9564218898784518,-0.9063412255843009,-0.9762757246489617,-0.9355253342407206,-0.9355253342407206
-0.9952460125975309,-0.9664793031566409,-0.9483866418706317,-0.9462407043139891,-0.9803150805984703,-0.8679909088078708,-0.9960027595542086,-0.9960027595542086
-0.9225646529785642,-0.8029705181655747,-0.792911977013723,-0.8092329185076821,-0.6224517780418686,-0.45396805629066905,-0.9194587833656466,-0.9194587833656466
-0.9967318568946212,-0.9436885795116141,-0.9770137230188879,-0.961449879901549,-0.8968095804004023,-0.8615461253463682,-0.9932665755540142,-0.9932665755540142
-0.9932636962877109,-0.9693362864800477,-0.9312526992129315,-0.9652258147419613,-0.95744888320078,-0.8803200597777017,-0.9936657387135915,-0.9936657387135915
-0.970876023080591,-0.981955405002978,-0.9620479644629337,-0.938247320437165,-0.9166651430660938,-0.8397833058314393,-0.9916390742406085,-0.9916390742406085
-0.9708653078572946,-0.9401150238237046,-0.9515595942146502,-0.9224187070223822,-0.9251973062741872,-0.9287960397272642,-0.988561685197684,-0.988561685197684
-0.9935030029413288,-0.9797498511018463,-0.9415824218440141,-0.9514202589118322,-0.8310022244568364,-0.9098041657585852,-0.9893076622500089,-0.9893076622500089
-0.9933387028507852,-0.9971988534842168,-0.9996827047655982,-0.9940230839437102,-0.9911021726544169,-0.9806033811762508,-0.9920980651337057,-0.9920980651337057
-0.9931172549026611,-0.9830442227516378,-0.9872553080848588,-0.9928501059304582,-0.9950635341438888,-0.9551667237460693,-0.977388855962862,-0.977388855962862
-0.9958103476911373,-0.9787540946992257,-0.9301597934055473,-0.9519606195696225,-0.8503214797208763,-0.8603318907811576,-0.9968085643400534,-0.9968085643400534
-0.9929315243655248,-0.8888196098868374,-0.9015679672833359,-0.9260364875239291,-0.9474053082243958,-0.914318627603599,-0.9870398172262741,-0.9870398172262741
-0.9531101828552856,-0.9593135795116141,-0.9325218801505389,-0.805832600222075,-0.9237834049425603,-0.8706995859148791,-0.9620589340567504,-0.9620589340567504
-0.9964425458656204,-0.9883952501488982,-0.9858274795300505,-0.9795453721734031,-0.9955023311088765,-0.9910644789688347,-0.9820105483772662,-0.9820105483772662
-0.9923921914596099,-0.9688802858844551,-0.8732758088825038,-0.9058849888468242,-0.9544870036871134,-0.9485040007472213,-0.99522780344346,-0.99522780344346
-0.9840557477350697,-0.9818437313877308,-0.8961386932724597,-0.9555718103070501,-0.9042813176097755,-0.8918397210373922,-0.9964374454305633,-0.9964374454305633
-0.9984248621754404,-0.9083159618820726,-0.8903392414881146,-0.9611072121673405,-0.915165920102386,-0.8548834023475201,-0.972817643198615,-0.972817643198615
-0.9957853455034459,-0.9868318195354377,-0.9538511709075526,-0.937845344825882,-0.9783161166468599,-0.9426507674585136,-0.9760006655835354,-0.9760006655835354
-0.9885990024127111,-0.9910661107802263,-0.923849143743555,-0.8739114533395277,-0.929183045372825,-0.8856751455524767,-0.9735608158259312,-0.9735608158259312
-0.8733674910840412,-0.8704493001786777,-0.6553116103614521,-0.792699200332124,-0.8761129902184843,-0.568355179177434,-0.8480160562679834,-0.8480160562679834
-0.9970640288168072,-0.9798522185824896,-0.9082840497448418,-0.9434268750350081,-0.9646890331230764,-0.8834023475201594,-0.9917353594992419,-0.9917353594992419
-0.9936708747729712,-0.9491605866587254,-0.9175561215945849,-0.9577266631740917,-0.9192247920285218,-0.9809458575920794,-0.9965430787725592,-0.9965430787725592
-0.9655541288434166,-0.9331168106015485,-0.8931420160586644,-0.9163890728531372,-0.9468568120181613,-0.930134811170958,-0.9546374906752868,-0.9546374906752868
-0.9837235758128836,-0.9688988981536629,-0.9511365339021144,-0.9815025321168629,-0.9765974952006582,-0.92941872411968,-0.9770168022450357,-0.9770168022450357
-0.9056774610635574,-0.8905877754615843,-0.38864259335971585,-0.8481586551609386,-0.8167169454855715,-0.5210000311342196,-0.8765978211487299,-0.8765978211487299
-0.9385267639489884,-0.9221541840381179,-0.8627521836081756,-0.9561517095495566,-0.9725386232745223,-0.894486129705159,-0.9528632244530904,-0.9528632244530904
-0.9808876133804565,-0.8841107057772484,-0.6792145180197252,-0.821713931749813,-0.9392509979583752,-0.8975684174476166,-0.9542420667490544,-0.9542420667490544
-0.9800161085523554,-0.985594103633115,-0.906345023312386,-0.9517233880613244,-0.9101441326141939,-0.9540770260593419,-0.9377744830977305,-0.9377744830977305
-0.9998392716505551,-0.9767998064324003,-0.7842039855806944,-0.9514400282041904,-0.9428832617241064,-0.8912170366449765,-0.9948099441171576,-0.9948099441171576
-0.89450505490659,-0.9080274717093508,-0.8147877206744286,-0.9252193567731243,-0.9364597617088704,-0.9712631152900153,-0.9470636735350151,-0.9470636735350151
-0.9382660268487778,-0.9778048689696248,-0.8935121938321332,-0.9660890738416018,-0.9371667123746839,-0.9500918459478813,-0.9567856802319821,-0.9567856802319821
-0.9965354111341885,-0.9879206372840976,-0.9034893662027693,-0.9538189330512914,-0.9656519486851327,-0.8999346181387964,-0.986573347866487,-0.986573347866487
-0.9782873858605485,-0.9552467986896962,-0.9507663561286456,-0.9539639078619181,-0.936910747478441,-0.9251844702512532,-0.9957223170533346,-0.9957223170533346
-0.9583427835649905,-0.9483323406789755,-0.9621184745150231,-0.9220496802316961,-0.9132644665874394,-0.9186462841308882,-0.9786031719916466,-0.9786031719916466
-0.9994463801296899,-0.9845797349612865,-0.9136251861906063,-0.954767859084484,-0.8524179541091508,-0.7449484728665277,-0.9722810632136093,-0.9722810632136093
-0.9888025916553412,-0.9856685527099464,-0.8492142536070298,-0.9381682432677322,-0.9324496450010665,-0.8079641333789969,-0.9923869209096059,-0.9923869209096059
-0.9909456363146061,-0.9705553901131626,-0.9554200195665394,-0.981957225841101,-0.9652253405247281,-0.8849901927208195,-0.9575176351592632,-0.9575176351592632
-0.5349343067518408,-0.7787559559261465,0.41622965123965483,-0.798794732142563,-0.6059359478319164,-0.5044366262959619,-0.5230392862551392,-0.5230392862551392
-0.7309407430293008,-0.7251712328767124,-0.26413946888303264,-0.5533194289310415,-0.5104854191425177,-0.16712849092437498,-0.5949737225376681,-0.5949737225376681
-0.9288723477590003,-0.8666803156640858,-0.5797777170607885,-0.8851667704554516,-0.9180181003748058,-0.8815031601232916,-0.919638266566206,-0.919638266566206
-0.9626395881068165,-0.9865898600357356,-0.954415251324267,-0.9878089363791223,-0.9865435597403784,-0.9896011706466578,-0.9785040823080043,-0.9785040823080043
-0.9915956931945831,-0.9675122840976772,-0.9244308516732916,-0.9573049182704505,-0.9027089618185696,-0.9363927893147358,-0.970677866916946,-0.970677866916946
-0.9961889522476074,-0.9572941483025611,-0.8982363673221163,-0.9477431705332108,-0.9066947009172075,-0.8651576948223793,-0.9792668859103818,-0.9792668859103818
-0.9472096665601097,-0.9274586807623586,-0.7470628156426551,-0.8673941766254477,-0.59608739372886,0.06130327843332606,-0.9570034905743275,-0.9570034905743275
-0.9886204328593038,-0.7783092614651579,-0.6354454031852916,-0.06841822596960145,-0.10965658043087423,-0.382079143186276,-0.7587175551396697,-0.7587175551396697
-0.7026454100448075,-0.7562723347230494,-0.7302109131933121,-0.6680999403626346,-0.4331474540634427,-0.5986799090880788,-0.8001510650271375,-0.8001510650271375
-0.9961139456845332,-0.9696526950565812,-0.9420583646956169,-0.9552423221010804,-0.9285248499253436,-0.9032659796382203,-0.9954858105442641,-0.9954858105442641
-0.9415341699541567,-0.9729470667063729,-0.42458509241223696,-0.4081007970319702,-0.1040497303226986,-0.02440922818269564,-0.9187969390635838,-0.9187969390635838
-0.981419802804174,-0.8976604377605718,-0.9651680342678853,-0.936942547141525,-0.8455678459335101,-0.9231918801955229,-0.9813730090919459,-0.9813730090919459
-0.987063153740238,-0.9942395026801668,-0.965908389814823,-0.9923295145650262,-0.9787427248072645,-0.9930882032441857,-0.9907323101544491,-0.9907323101544491
-0.9323190779193179,-0.8776150238237046,-0.5177288712222037,-0.8806923206183834,-0.5196635889935095,-0.8842118372302998,-0.9609764260033765,-0.9609764260033765
-0.9904348773374814,-0.9380304496724241,-0.7960849293577416,-0.9358618258259446,-0.9297681079928086,-0.9176499891030231,-0.9850767197201558,-0.9850767197201558
-0.9907456188130748,-0.9944535437760572,-0.9821257017953622,-0.9827150487148313,-0.9889447542432276,-0.9687412435007317,-0.9663805529952194,-0.9663805529952194
-0.9974354898910798,-0.9742964562239428,-0.9897407874210067,-0.9447448278588868,-0.9400798366700186,-0.8433326068682089,-0.9940134874146753,-0.9940134874146753
-0.9870845841868306,-0.9754318046456224,-0.8333142368608925,-0.8868339807776581,-0.8948228052533748,-0.8724119679940222,-0.9679267259833716,-0.9679267259833716
-0.9266614400188588,-0.8571415276950566,-0.24143523211027773,-0.8890547312858936,-0.7554316360422951,-0.6348267380678103,-0.6613460492195284,-0.6613460492195284
-0.9459452702111435,-0.8840548689696248,-0.7943926881075983,-0.8403036563306217,-0.9592162598653137,-0.9204520688688937,-0.9142088997492844,-0.9142088997492844
-0.9468667794146274,-0.8622226771888029,-0.7087229748190976,-0.852639694762126,-0.5798762836334826,-0.7978766462218625,-0.817783419865425,-0.817783419865425
-0.9851665592167886,-0.9240619416319238,-0.9334032558016552,-0.9684482093963447,-0.9605204619556937,-0.8881658831221395,-0.97428342266985,-0.97428342266985
-0.9981105489587482,-0.9836770399047052,-0.9617659242545765,-0.9660363557286467,-0.9624828594935552,-0.9426819016781345,-0.9945921337748121,-0.9945921337748121
-0.9743120380176122,-0.9348756700416915,-0.798975841493403,-0.8670185600706423,-0.7451686625834171,-0.35250163454653005,-0.9236046583369012,-0.9236046583369012
-0.8733174867086584,-0.739623659916617,-0.6752659551027244,-0.8755984329540925,-0.585885364292897,-0.6466266073040879,-0.736391527645087,-0.736391527645087
-0.9830699471918078,-0.9595462328767124,-0.9521589296574093,-0.9514070793835935,-0.9323643233689856,-0.8821569787353281,-0.9599789855086012,-0.9599789855086012
-0.9266471530544637,-0.8776615544967242,-0.5525079544152514,-0.9217004227333683,-0.9211750007618003,-0.8928671502848781,-0.8915641026120414,-0.8915641026120414
-0.9883061196426116,-0.9930110929124479,-0.9825135070818534,-0.9943525721496799,-0.9749154401682055,-0.9791400728540739,-0.9935544965215782,-0.9935544965215782
-0.9910063559132852,-0.9292268463371054,-0.9436448408676262,-0.9485866603404931,-0.9685650729804675,-0.9737849870792988,-0.9899358534519668,-0.9899358534519668
-0.9967318568946212,-0.9799731983323406,-0.9601970755955896,-0.9505569998121918,-0.9777188652222933,-0.9336529779881068,-0.9955288117277314,-0.9955288117277314
-0.9984105752110453,-0.9934763996426444,-0.9608316660643933,-0.9503461273603712,-0.9483926013956181,-0.8123229241259068,-0.9951782586016389,-0.9951782586016389
-0.9940494793294413,-0.9990786926742108,-0.9666840003878053,-0.945502650732617,-0.9541335283542066,-0.9585603536847349,-0.992065346841937,-0.992065346841937
-0.9895883746970717,-0.984784469922573,-0.9727831198935298,-0.9680001054362259,-0.9282079410061859,-0.9315669852735141,-0.9972778381248493,-0.9972778381248493
-0.992088593466214,-0.9796474836212031,-0.9822314668734962,-0.9021815414117251,-0.939592284486699,-0.9381985740527413,-0.9928038454275719,-0.9928038454275719
-0.9952317256331358,-0.947336584276355,-0.9293489278065205,-0.9426361033406809,-0.951074138403876,-0.6662411656651825,-0.9756828307492115,-0.9756828307492115
-0.9484347737569895,-0.7411870905300775,-0.6895971231898748,-0.736725743901997,-0.5800956821159764,-0.75575204707494,-0.9094329639593994,-0.9094329639593994
-0.9954960344744451,-0.9590343954734961,-0.9512951815193154,-0.931011759434071,-0.8808056799829357,-0.8895669230050749,-0.9707835002589419,-0.9707835002589419
-0.9806054458336533,-0.886037075640262,-0.6689024229016649,-0.6754804761763553,-0.7932656854678978,0.2855007939226004,-0.9641818837883669,-0.9641818837883669
-0.9975069247130552,-0.9814156491959499,-0.9321869574031147,-0.9235785055073954,-0.8974921534570497,-0.8326224353186588,-0.9980434461522354,-0.9980434461522354
-0.823130952529775,-0.7099370905300775,-0.681805762434007,-0.6781295613523515,-0.7882317091751226,-0.6828979731623026,-0.7646816323249244,-0.7646816323249244
-0.993753024818243,-0.9898749255509232,-0.8862496584669352,-0.9765667987914373,-0.9564372124203919,-0.8290108658426476,-0.949589525659554,-0.949589525659554
-0.6372325435618473,-0.6246277546158427,-0.04421861641650293,-0.5517708343629839,-0.7733979339976231,-0.45038762103427876,-0.5640549368163046,-0.5640549368163046
-0.44270123635818137,-0.8276969178082192,-0.39620479644629336,-0.7763038672030734,0.09687052442331723,-0.5112550203929138,-0.8557628129504607,-0.8557628129504607
-0.847497370305616,-0.9921456223942823,-0.5265602552463886,-0.7736284229705997,-0.5168357863302557,-0.7015785049347738,-0.8640704546346862,-0.8640704546346862
-0.963171777530534,-0.8814212328767124,-0.8554367657039107,-0.9601187475494315,-0.8337325166834263,-0.9707338335564619,-0.965826211651825,-0.965826211651825
-0.9405840868218827,-0.9765485407980941,-0.937351818718656,-0.9175225122816729,-0.8423134351098516,-0.7881939039197983,-0.9193914771654368,-0.9193914771654368
-0.9875203366008811,-0.9493001786777844,-0.9063097682863414,-0.8352361277228082,-0.9059633726422281,-0.7913073258818768,-0.9599761810835924,-0.9599761810835924
-0.9168962998548087,-0.9332377903513996,-0.9188429300452146,-0.9481451461444937,-0.3804308742420087,-0.8945483981444005,-0.8822571508163681,-0.8822571508163681
-0.9865273925754218,-0.9902471709350804,-0.9034364836637023,-0.9847117472430075,-0.971648840539964,-0.9714499206077399,-0.9870912316847676,-0.9870912316847676
-0.9762514934342469,-0.9284916617033949,-0.925259344785341,-0.9162111492219136,-0.786452143706006,-0.8324667642205548,-0.8441122966558167,-0.8441122966558167
-0.9843950631394532,-0.8788527397260274,-0.8650261327880556,-0.6532532018016415,-0.547210287351068,-0.5721535539711697,-0.8774475619263782,-0.8774475619263782
-0.7963071768779768,-0.22788862418106015,-0.9718488617033466,-0.23728093152905594,-0.05572112015114117,-0.44120302624614716,-0.8200213510223999,-0.8200213510223999
-0.9550996426473031,-0.7128033799880882,-0.9468001656986225,-0.5506044461138513,-0.7379163238565378,-0.6072729537034154,-0.919316692498537,-0.919316692498537
-0.967879332298719,-0.9788285437760572,-0.9191954803056611,-0.9288898553876264,-0.7642441417557972,-0.9317849248108596,-0.9791491000600147,-0.9791491000600147
-0.9917742802495219,-0.9594717837998809,-0.9345490441481064,-0.9459309854003776,-0.7673522869244599,-0.5800305115352284,-0.9764409603099077,-0.9764409603099077
-0.9825341860269916,-0.9779165425848719,-0.9501493931728642,-0.9078948669032392,-0.8896181856964378,-0.9231296117562813,-0.9608324655195946,-0.9608324655195946
-0.9665006402345919,-0.9926760720667064,-0.8034532298010735,-0.8999212523187733,-0.9302312825669623,-0.8698900962047387,-0.834167805574823,-0.834167805574823
-0.9946245296463441,-0.9963426891006552,-0.9756035219771019,-0.9890082734488519,-0.9829722399975622,-0.9779258382888633,-0.9966655386646076,-0.9966655386646076
-0.9467167662884788,-0.8442339189994044,-0.749442529900669,-0.6194147630485567,-0.09212907944053383,-0.42283383666988383,-0.8860197543697615,-0.8860197543697615
-0.8226166218115514,-0.8418608546754021,-0.36518037352700095,-0.7365873588554898,-0.6698296614559527,-0.4195024751704598,-0.6410896873813963,-0.6410896873813963
-0.9752371189621949,-0.9138717242406194,-0.941141734018456,-0.9534433164964861,-0.9264771307554012,-0.8480027398113266,-0.9729447771323445,-0.9729447771323445
-0.9635860994979918,-0.8822960095294818,-0.9444909614926978,-0.9130217033881273,-0.7886705061401103,-0.9526448519567857,-0.8804155783939619,-0.8804155783939619
-0.8662311523686894,-0.9579083531864205,-0.7954150838628932,-0.8447122085264958,-0.25526403997927904,-0.6698527351411937,-0.905386178671787,-0.905386178671787
-0.967164984078964,-0.9894003126861227,-0.9615896491243533,-0.9675388219478683,-0.3743730383642624,-0.9077181730439926,-0.9584907706372963,-0.9584907706372963
-0.9598714887552661,-0.9593508040500298,-0.8337549246864506,-0.8437830517856613,-0.6466343663345218,-0.37803169463557396,-0.9400610242881902,-0.9400610242881902
-0.950438520513402,-0.9095350655151876,-0.7447888664627751,-0.8941815677707816,-0.9271962702257976,-0.9312556430773062,-0.9669937872637973,-0.9669937872637973
-0.9614680570264184,-0.8866791989279332,-0.9621713570540901,-0.9203495210888926,-0.8770271505622086,-0.8695787540085308,-0.974571343637414,-0.974571343637414
-0.9973069072115238,-0.9755434782608695,-0.9421465022607285,-0.9473477846860472,-0.9333516165402078,-0.9146299697998069,-0.9958606686870991,-0.9958606686870991
-0.9769122655375202,-0.9772558070279929,-0.9358182250857138,-0.9884349639704647,-0.9736965597099064,-0.951150409414988,-0.9744787976121256,-0.9744787976121256
-0.9527565804865068,-0.9141695205479452,-0.6821230576684089,-0.4582752610370312,-0.5520248651613493,-0.5746442915408325,-0.7968885839336362,-0.7968885839336362
-0.9409984087893405,-0.9507984663490173,-0.921628077102742,-0.8491537095429669,-0.8644117378188134,-0.8871073196550329,-0.9668965671968276,-0.9668965671968276
-0.9975569290884381,-0.9854358993448481,-0.9630527327052063,-0.9837628212098148,-0.9819118139988421,-0.9521155702232323,-0.9866967425668716,-0.9866967425668716
-0.9308510923277216,-0.8970369267421084,-0.8719537454058295,-0.980751299007252,-0.9775725995672975,-0.9608331517170522,-0.9805232683142975,-0.9805232683142975
-0.9780909401001159,-0.9893258636092912,-0.7918719537454059,-0.9296938066101924,-0.8188865527013438,-0.9129487219402845,-0.9929608932280615,-0.9929608932280615
