alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.6032720408305949,-0.6926730176520033,-0.6739849150577493,-0.6358264849682722,-0.9118656079372494,-0.0818527558608163,-0.8518307878845326,-0.8518307878845326
-0.6976648255610711,-0.719599327542729,-0.04951982939989408,-0.11831894309788826,-0.7797123391370174,-0.20185048532667305,1.0,1.0
-0.7777669020485213,-0.752773886242645,-0.41437792503327564,-0.6176843857276604,-0.8093159598627733,0.21558721689277394,-0.9240997551878013,-0.9240997551878013
-0.944766832133119,-0.8855701877276548,-0.9551315996622347,-0.9490689691043379,-0.9411148871744488,-0.9703695294317989,-0.9927521145308086,-0.9927521145308086
-0.9448856883171363,-0.8897590361445783,-0.8524280459704312,-0.53750130032248,-0.8504356789666114,-0.5309076460237271,-0.8866664522655707,-0.8866664522655707
-0.9635111515066769,-0.9706920706080134,-0.9119806500551015,-0.9063975866014772,-0.948717122747113,-0.8444116478401544,-0.9947471731497609,-0.9947471731497609
-0.9697965461791233,-0.9432333987111235,-0.8115956548496515,-0.7815250182045147,-0.944062364101986,-0.9367656241130726,-0.8874089571135745,-0.8874089571135745
-0.9364399077116689,-0.9836508826001681,-0.9904967726238354,-0.8891501092270884,-0.9600077310870231,-0.9016291082477152,-0.9899660287105636,-0.9899660287105636
-0.9786758022792421,-0.9711123564023536,-0.9336920897081765,-0.915156558826589,-0.9750833507819673,-0.9650337741953795,-0.9927893526158909,-0.9927893526158909
-0.9883311193455918,-0.9200336228635472,-0.9573356614332127,-0.8430458753770935,-0.9548697795029555,-0.8991315206902424,-0.995657813594045,-0.995657813594045
-0.9261833181849961,-0.9363687307369011,-0.9601265188704899,-0.7508582128367836,-0.8740799201121008,-0.954191973661804,-0.9928175632864077,-0.9928175632864077
-0.9928896035796686,-0.96671336508826,-0.9757839446980865,-0.9432227192343701,-0.9683186496367999,-0.8803428506556168,-0.9978018245533263,-0.9978018245533263
-0.9625113612528841,-0.9534463435135893,-0.9466302185456055,-0.9104337875793197,-0.9205308679755826,-0.9250723732758132,-0.9713887379618016,-0.9713887379618016
-0.9851499685380689,-0.9660549173437938,-0.9070859154727999,-0.9187766566108395,-0.9560777618503068,-0.8795481637055117,-0.9983829643659736,-0.9983829643659736
-0.9752429560232119,-0.9560521154384982,-0.9498504386655408,-0.8165192967856029,-0.9495707636059079,-0.964636430720327,-0.9974294437025039,-0.9974294437025039
-0.9928616374187234,-0.9685626225833567,-0.9602982639435531,-0.8961198377197545,-0.961811651392401,-0.9374467843560198,-0.9984743669384483,-0.9984743669384483
-0.9844997552960917,-0.9879518072289156,-0.9646348270383993,-0.8352647456569229,-0.9491358899608614,-0.935573593687915,-0.9953373403769735,-0.9953373403769735
-0.7771306718870167,-0.4641916503222191,-0.4480256472642441,-0.5663372516384063,-0.7973488814083464,-0.4974740307657376,-0.9810886949123184,-0.9810886949123184
-0.9888205271621339,-0.9735079854300924,-0.9898527285998483,-0.9719962550712576,-0.993493001755601,-0.9937560311063177,-0.9826244838152562,-0.9826244838152562
-0.9894637488638747,-0.9662370411880078,-0.9068855462208928,-0.7126807448247165,-0.8930855090437612,-0.9612306295055912,-0.9444622171668701,-0.9444622171668701
-0.9183597846605607,-0.8789436817035584,-0.9624164531779995,-0.946197857068553,-0.9409216099988725,-0.9556110575012772,-0.9939527606680061,-0.9939527606680061
-0.9848283576871985,-0.9534323339871112,-0.9663952140372973,-0.862394673879122,-0.9276660170406044,-0.8935119486859284,-0.99374174485254,-0.99374174485254
-0.8404320771866042,-0.6371392546931913,-0.8258791200927423,-0.5802559034640591,-0.35788490344194435,-0.6094681273769654,-0.9281316242180707,-0.9281316242180707
-0.8864573865622597,-0.8835668254413,-0.8508250919551745,-0.4616248829709768,-0.6779196933335481,-0.8900493841176137,-0.9801983661508064,-0.9801983661508064
-0.9777039781863944,-0.8400812552535725,-0.7824419286971704,-0.8352231353375636,-0.9454797300562114,-0.6989271726173583,-0.9528216030544258,-0.9528216030544258
-0.8531496888764595,-0.7402633790977865,-0.8720642326573256,-0.7752210548215958,-0.5242965516130591,-0.7463813362093432,-0.9309560765502186,-0.9309560765502186
-0.8681325596028805,-0.7151442981227234,-0.6489244464799416,-0.7766982211588473,-0.07065891410440184,-0.42175171709144577,-0.9442703846073555,-0.9442703846073555
-0.9556526602810599,-0.9731437377416643,-0.9573356614332127,-0.937709351919276,-0.7645561872855832,-0.9306919452801271,-0.9988975269962012,-0.9988975269962012
-0.9609732224008949,-0.9060240963855422,-0.8725651557870934,0.175990845729741,-0.7473384122280027,-0.4663677130044843,-0.9619844288383015,-0.9619844288383015
-0.9790603369922394,-0.9642196693751751,-0.9916131155987462,-0.8184125663164465,-0.8950666000934173,-0.8999829709939263,-0.9725295774775033,-0.9725295774775033
-0.9262322589666504,-0.9769963575231158,-0.9728499663665898,-0.8923541038177468,-0.9448515792355887,-0.9033887722086621,-0.9705954539068675,-0.9705954539068675
-0.42284136195203803,-0.43727934995797146,-0.9390591232414021,0.6938936856340372,-0.5764813890186351,-0.09172957938354998,-0.7329939025456744,-0.7329939025456744
-0.7699993008459763,-0.5508405715886804,-0.7902992657898127,-0.23624258816186416,-0.5339926232544655,-0.08514503036839416,-0.7957276632142448,-0.7957276632142448
-0.8019086904845137,-0.6029840291398151,-0.3813456226474503,0.20337043586809522,-0.7656997439077424,-0.506839984106261,-0.9284994913616106,-0.9284994913616106
-0.9823953016849611,-0.9335668254413001,-0.9744242962030026,-0.9413710600228857,-0.8209286968286437,-0.7838451495714367,-0.995443412498117,-0.995443412498117
-0.9910228623365728,-0.9450126085738302,-0.9262784273876143,-0.8625195048371996,-0.9066954434905858,-0.8940228188681387,-0.9654915793969574,-0.9654915793969574
-0.9629448367475355,-0.9282291958531802,-0.947632064805141,-0.9199833558722563,-0.8589720875545606,-0.9071919168984504,-0.9906475985102509,-0.9906475985102509
-0.9611130532056212,-0.9404314934155226,-0.8505245380773139,-0.9222511182773327,-0.9515518546555639,-0.9551569506726457,-0.951535196478857,-0.951535196478857
-0.5497797664825561,-0.8372373213785373,-0.5169526699202817,-0.6615416623322584,-0.8419798025351523,-0.6492592382357949,-0.6460418454517911,-0.6460418454517911
-0.9115709990910997,-0.7014149621742785,-0.8215568690873181,-0.8825548736086549,-0.8987549728606633,-0.949310325254016,-0.9145611632726409,-0.9145611632726409
-0.5533664266237852,0.8356402353600447,0.06726682028309305,1.0,0.37355646109491514,0.38059828574672183,-0.3012239481510445,-0.3012239481510445
-0.9661679367964763,-0.9460212944802465,-0.9853873567002046,-0.9562467491938,-0.9620371414305733,-0.8926604983822444,-0.9820873526486152,-0.9820873526486152
-0.750045445011536,-0.5521294480246568,-0.46704641410599534,-0.39205242900239257,-0.6700275419975197,-0.43094738037123237,-0.9173698176292994,-0.9173698176292994
-0.45240159407117386,-0.56678341272065,-0.5996622346896423,-0.048580047851867314,-0.7694686488314784,-0.5018448089913152,-0.6123537911473788,-0.6123537911473788
-0.9786688107390058,-0.9731437377416643,-0.9174335561248587,-0.8471028815146157,-0.8992381657996038,-0.9004370778225578,-0.9606224176657475,-0.9606224176657475
-0.8170593581766064,-0.9152843933875034,-0.9289691001989381,-0.844481431394986,-0.948813761334901,-0.8963501163648748,-0.957609518054547,-0.957609518054547
-0.832993078375166,-0.8378957691230037,-0.9183924661161282,-0.8024133985228337,-0.919934930017556,-0.6673667480274734,-0.9678488630253461,-0.9678488630253461
-0.9986995735160455,-0.991608293639675,-0.9842423895464499,-0.9877249557890356,-0.948749335609709,-0.9312595788159165,-0.9860853688742645,-0.9860853688742645
-0.8491715024819968,-0.7330344634351359,-0.6858496371885332,-0.7426193696036617,-0.32626797880393643,-0.7463245728557644,-0.9864069705181566,-0.9864069705181566
-0.9840802628819129,-0.9729335948444943,-0.970416911164861,-0.8309164672838865,-0.8908789279559328,-0.902650848612136,-0.9949277214410688,-0.9949277214410688
-0.9033559393134307,-0.941790417483889,-0.9043666184826322,-0.7983563923853115,-0.9370399600560504,-0.8981097803258217,-0.9883512499301786,-0.9883512499301786
-0.9889533664266238,-0.9328803586438779,-0.9777590130383135,-0.8893789659835639,-0.7090534250326155,-0.9158199466424476,-0.991576293783666,-0.991576293783666
-0.9544920646018318,-0.8869571308489773,-0.9354811008859183,-0.8094663476542182,-0.9561099747129028,-0.8196628256797411,-0.9918595289156552,-0.9918595289156552
-0.9614905963783822,-0.9515130288596245,-0.9812940991255313,-0.9108290856132321,-0.8908950343872308,-0.7575637168643924,-0.9844694616670588,-0.9844694616670588
-0.726490945955394,0.266657326982348,-0.43452934693935963,-0.5835015083740768,-0.5374071866896452,-0.7114718737583017,-0.9126360671165704,-0.9126360671165704
-0.9777948682094666,-0.9855001400952648,-0.9603555123012408,-0.9285966919796109,-0.9296632145215584,-0.9632741102344327,-0.9927961231768149,-0.9927961231768149
-0.38245822554708797,-0.3715886803026057,-0.7641081421476721,-0.5971080828045355,-0.7370464026285696,-0.6274621104614861,-0.949594302347297,-0.949594302347297
-0.9251625533104944,-0.858335668254413,-0.9410198794922071,-0.90989285342765,-0.967481115209303,-0.9486291650110689,-0.992372963119062,-0.992372963119062
-0.9676012025449207,-0.869753432333987,-0.6518727369008601,-0.7535004681160928,-0.9116884371929712,-0.6742351138105239,-0.9368024559081325,-0.9368024559081325
-0.7866741243095854,-0.9259176239843093,-0.8395185413118461,-0.8498491625923229,-0.9404706299225281,-0.8289720156666855,-0.9534941454395476,-0.9534941454395476
-0.6804376704187933,-0.8602829924348557,-0.8895392938415079,-0.4491417871632165,-0.6873902749367822,-0.8110347959357439,-0.8553921029305809,-0.8553921029305809
-0.8775221981402503,-0.9429532081815635,-0.8277826279858597,-0.9112659939665037,-0.9001079130896967,-0.6528920928648465,-0.9543032274699712,-0.9543032274699712
-0.94910857861987,-0.9382319977584758,-0.9431666929054973,-0.9170082180380734,-0.9176317103419396,-0.8674008060396208,-0.9910831712630312,-0.9910831712630312
-0.9805565266028106,-0.9922667413841412,-0.95176825864808,-0.9040882138770415,-0.9518578768502263,-0.9089515808593972,-0.9930658171869561,-0.9930658171869561
-0.6779067328532475,-0.4659568506584477,-0.5827167208140717,-0.6474357640694892,-0.8586338524973022,-0.5421467900323551,-0.391865960948533,-0.391865960948533
-0.9224778018597497,-0.7423087699635753,-0.7879234589457715,-0.6001248309580776,-0.8015687664084269,-0.2950559119032753,-0.9045994112997277,-0.9045994112997277
-0.9186464378102496,-0.930526758195573,-0.9032502755077214,-0.8756891709143868,-0.8912171630131912,-0.9342112732020208,-0.9627754560395942,-0.9627754560395942
-0.8494022233097951,-0.8765480526758196,-0.7064876701349629,-0.7108706959325912,-0.7217291864641551,-0.4507010274166998,-0.8713108200898341,-0.8713108200898341
-0.10946654547996926,-0.6936957130848977,-0.20919981108041963,-0.4617497139290544,-0.4784254352763059,0.2525401600726571,-0.8352372714865162,-0.8352372714865162
-0.9607984338949871,-0.916769403194172,-0.9308010476449456,-0.9411422032664101,-0.9595889638732746,-0.8969177499006641,-0.9983581389759189,-0.9983581389759189
-0.921771656295882,-0.6431913701316896,-0.6615333972606661,-0.8560074898574846,-0.9491197835295634,-0.9174093205426577,-0.8888285180539828,-0.8888285180539828
-0.8203104243864924,-0.6060100868590641,-0.44652287787494094,0.09842921044419017,-0.3980704495304975,0.43741840267923027,-0.7990260548110759,-0.7990260548110759
-0.9400405509333706,-0.9700476323900252,-0.8907415093529505,-0.8298762092999064,-0.9587353230144797,-0.9473236078787535,-0.9982983323544231,-0.9982983323544231
-0.9569810529259596,-0.9896329504062763,-0.9730073993502312,-0.888692395714137,-0.9766617810491729,-0.8677413861610944,-0.9977408895050099,-0.9977408895050099
-0.6712927357896945,-0.22761277668814794,-0.7926893847232758,-0.48261728908769375,-0.7144812923800474,-0.6935914173809389,-0.8950732320795947,-0.8950732320795947
-0.9471159896525204,-0.7100728495376856,-0.7379885789526412,-0.6323520233017789,-0.26264757517676807,-0.8655276153715161,-0.9758211985134105,-0.9758211985134105
-0.996972663077676,-0.9655365648641075,-0.8976542485437449,-0.7402267762405077,-0.9097395590059111,-0.7774876539705966,-0.9951929017439273,-0.9951929017439273
-0.9771236803467804,-0.9617680022415243,-0.9269797197692891,-0.8952876313325705,-0.9518256639876302,-0.8325481069421581,-0.9934291706232132,-0.9934291706232132
-0.944766832133119,-0.8090361445783132,-0.6555509438822974,-0.2801206699261417,-0.8249875175157441,-0.43435318158596814,-0.9342499544397671,-0.9342499544397671
-0.88089911207439,-0.4618520594003923,-0.8479769861602096,-0.5443670030167482,-0.3143975389372977,-0.7510359312028154,-0.9201401054740549,-0.9201401054740549
-0.9656435712787527,-0.9964415802745867,-0.9580798900831532,-0.7419327993342348,-0.8906051186238665,-0.8495771130158369,-0.9949344920019928,-0.9949344920019928
-0.8791931762567293,-0.9178061081535445,-0.9094617223168411,-0.1295121190055134,-0.3378485029072108,-0.6666855877845264,-0.9000213836882518,-0.9000213836882518
-0.9595609312731594,-0.9820257775287196,-0.9475605043580312,-0.9125143035472797,-0.9789005749995974,-0.9338706930805472,-0.997404618312449,-0.997404618312449
-0.9957141858351395,-0.9921266461193612,-0.9835983455224628,-0.9311765317798815,-0.8973215004751397,-0.9263779304081285,-0.9979564190277588,-0.9979564190277588
-0.9562189750402014,-0.947057999439619,-0.9432811896208727,-0.8582752522625612,-0.9257010324222462,-0.8186410853153204,-0.9663638533293387,-0.9663638533293387
-0.9756204991959728,-0.9907817315774727,-0.9619155300482317,-0.9015915947154894,-0.9272633562581539,-0.917920190724868,-0.9894108427147918,-0.9894108427147918
-0.9735230371250787,-0.9337909778649481,-0.9390591232414021,-0.8953500468116092,-0.9331905229758243,-0.8701822103649883,-0.9943296552261114,-0.9943296552261114
-0.9770118157029993,-0.9353460353040067,-0.9414492421748651,-0.9664412774368043,-0.948765442041007,-0.9568030879264346,-0.9567530420976552,-0.9567530420976552
-0.9745088442983989,-0.9690809750630429,-0.979834266004494,-0.909476750234058,-0.9300336624414128,-0.7705625248339671,-0.9915288998571976,-0.9915288998571976
-0.8691323498566734,-0.936242644998599,-0.9774012108027651,-0.9514199521481327,-0.9509559166975373,-0.9045808026338196,-0.9872160525485801,-0.9872160525485801
-0.9914493462909879,-0.9896889885121883,-0.9472027021224829,-0.9038385519608862,-0.9197416528419798,-0.9494806153147528,-0.997068347119888,-0.997068347119888
-0.9464587848703069,-0.9321098346875876,-0.9178486067180948,-0.9498387600124831,-0.9671750930146408,-0.9130385423170801,-0.9931267522352725,-0.9931267522352725
-0.8610780955044396,-0.7893387503502381,-0.7850610410613845,-0.1448039113700198,-0.6784834184289787,-0.6566952375546347,-0.9643710515640278,-0.9643710515640278
-0.9844368314339649,-0.9493415522555337,-0.9447839590101759,-0.6399042962654738,-0.9001723388148888,-0.8730203780439348,-0.9966124626843356,-0.9966124626843356
-0.9591973711808711,-0.7960212944802465,-0.6951954315810565,-0.6928534276500572,-0.818448306408749,-0.8523017539876256,-0.615426497380075,-0.615426497380075
-0.9312242186953786,-0.9260997478285233,-0.7836012079403472,-0.24279621346093827,-0.8729363634899415,-0.7351989555542942,-0.9481013936635448,-0.9481013936635448
-0.9784101237502622,-0.9826702157467078,-0.855777074895164,-0.7951315926349735,-0.9340280574033212,-0.9067945734233979,-0.9937022499138164,-0.9937022499138164
-0.9704467594211005,-0.9697674418604652,-0.9638619742096148,-0.9215437428482264,-0.8897031584711775,-0.9400578986206505,-0.9907796244482698,-0.9907796244482698
-0.8855904355729567,-0.7826001681143178,-0.4472527944354596,-0.45170082180380733,-0.7680996021711469,-0.732985184764716,-0.972850050694575,-0.972850050694575
-0.9755505837936097,-0.9879097786494816,-0.9803638133131056,-0.9013627379590139,-0.903152028605022,-0.8659817222001476,-0.9985240177185579,-0.9985240177185579
-0.9972103754457107,-0.9296441580274587,-0.9453707546764752,-0.8871112035784875,-0.9306457068307376,-0.9344950899699154,-0.96812307074277,-0.96812307074277
-0.97065650562819,-0.9325161109554497,-0.9446837743842224,-0.8129824196400708,-0.9596694960297647,-0.767554067094284,-0.9881673163584087,-0.9881673163584087
-0.9498706565056282,-0.9593723732137853,-0.9834695367176655,-0.9146988453136378,-0.9299370238536248,-0.8693875234148833,-0.9922454508883258,-0.9922454508883258
-0.955967279591694,-0.9722891566265061,-0.950236865079933,-0.8994486632684906,-0.8088488733551307,-0.9176363739569734,-0.9962897326136227,-0.9962897326136227
-0.964357127875271,-0.9547072008966097,-0.9788896681026463,-0.8726932279205243,-0.9747934350186029,-0.8880626667423511,-0.9886909064032016,-0.9886909064032016
-0.8040690764175348,-0.6992434855701877,-0.8507964677763307,-0.67708311661292,-0.8069322080306667,-0.6980757223136743,-0.9155079133751867,-0.9155079133751867
-0.9605397469062434,-0.9498038666293079,-0.977415522892187,-0.9098512431082908,-0.9015252790439222,-0.8195492989725833,-0.9847188439944279,-0.9847188439944279
-0.978004614416556,-0.9376716166993555,-0.9382862704126176,-0.921980651201498,-0.9426611045790584,-0.9293296247942329,-0.993097413137935,-0.993097413137935
-0.7574984269034468,-0.8215046231437377,-0.5905024974596041,-0.5249141787163216,-0.7481437337929036,-0.7761253334847023,-0.8841545741627497,-0.8841545741627497
-0.9904215898762497,-0.9786775007004763,-0.9109788037955662,-0.9184229688962863,-0.9653389598466667,-0.9351194868592836,-0.9972703355207887,-0.9972703355207887
-0.9309865063273439,-0.9572149061361725,-0.907057291293956,-0.9027982939769063,-0.9465266480905825,-0.8619515240960436,-0.9791083058420349,-0.9791083058420349
-0.9795567363490176,-0.9407537125245167,-0.9696440583360765,-0.8109643191511495,-0.9716043616215955,-0.920304251575183,-0.9957762984102159,-0.9957762984102159
-0.9638956862196741,-0.9798543009246288,-0.9385009517539465,-0.8004369083532716,-0.9370721729186464,-0.9217233354146563,-0.9966745261594727,-0.9966745261594727
-0.9722645598825421,-0.966517231717568,-0.954401683101716,-0.8337251638406324,-0.9323529885483274,-0.9271726173582335,-0.9862896141288066,-0.9862896141288066
-0.9329651122142208,-0.9481227234519474,-0.965150062257589,-0.861146364298346,-0.8876415352650313,-0.8684793097576204,-0.9943364257870354,-0.9943364257870354
-0.6544011745787597,-0.8994396189408798,-0.7842023156960685,-0.14293144699885574,-0.6632467344210543,-0.7502412442527104,-0.9487186431344538,-0.9487186431344538
-0.8959588897434104,-0.7863687307369011,-0.6431996107111677,-0.4930614792468532,-0.5867733986180682,-0.7009706533461997,-0.9667723438384228,-0.9667723438384228
-0.9822554708802349,-0.9729335948444943,-0.9473601351061242,-0.9044835119109539,-0.9325784785864996,-0.9690072089459045,-0.9920773152920453,-0.9920773152920453
-0.9890722226106411,-0.9939478845615018,-1.0,-0.9714969312389472,-0.986905471354712,-0.9852982914230572,-0.9975964508719636,-0.9975964508719636
-0.9939173599944068,-0.9189408797982628,-0.9065563681641883,-0.8168313741807969,-0.9483305683959605,-0.8777884997445649,-0.9921619473035959,-0.9921619473035959
-0.9464308187093616,-0.983132530120482,-0.9434815588727798,-0.8293352751482368,-0.9699453991978997,-0.9309189986944428,-0.9970311090348057,-0.9970311090348057
-0.968566035097532,-0.9456430372653404,-0.9753975182836943,-0.9054821595755748,-0.943176510380595,-0.9035590622693989,-0.9892731746426695,-0.9892731746426695
-0.9808851289939173,-0.9819557298963295,-0.9802350045083081,-0.9029231249349838,-0.9654194920031569,-0.9207583584038145,-0.9940847866060251,-0.9940847866060251
-0.970747395651262,-0.9724852899971981,-0.8920295974009246,-0.8358056798085925,-0.9247668594069612,-0.9418175625815973,-0.9908450732038689,-0.9908450732038689
-0.4478570929175697,-0.8587139254693191,-0.8251492035322237,-0.38293976906272753,-0.7750575804918904,-0.6386444911165352,-0.9219523589480579,-0.9219523589480579
-0.9736069356079144,-0.9463154945362847,-0.9437391764823747,-0.8042026422552793,-0.9770000161064313,-0.8652437986036214,-0.9970694755467087,-0.9970694755467087
-0.9617632664475984,-0.7886242644998599,-0.7059294986475075,-0.748278373036513,-0.6942516146697376,0.25651359482318226,-0.9657781998094087,-0.9657781998094087
-0.9259595888974341,-0.8981367329784253,-0.8058135707231899,-0.5203370435868095,-0.6442572519206919,-0.2699097462678095,-0.7927723133708986,-0.7927723133708986
-0.9284905264629798,-0.9083917063603251,-0.8263371069542442,-0.5819203162384271,-0.875239583165558,-0.4588749503320656,-0.9375934831094253,-0.9375934831094253
-0.847773194434734,-0.8390865788736341,-0.8309026634798414,-0.42912722355144073,-0.7238552353954935,-0.7299199636714537,-0.7625158050281571,-0.7625158050281571
-0.9660980213941132,-0.9474362566545251,-0.8852313549255055,-0.874274420056174,-0.8694412678982718,-0.9532837600045411,-0.9978650164552841,-0.9978650164552841
-0.9729427392854646,-0.799887923788176,-0.7491949449700162,-0.5431811089150109,-0.6356080983136567,-0.4982687177158427,-0.8755514480819283,-0.8755514480819283
-0.935684821366147,-0.9399411599887924,-0.9387442572741195,-0.9009674399251014,-0.9582682365068371,-0.9049213827552932,-0.9987677579118236,-0.9987677579118236
-0.898063343354541,-0.5700056038105912,-0.7291007714216198,-0.5794236970768751,-0.899479762269074,-0.4153374581370267,-0.9189214045077266,-0.9189214045077266
-0.908571628329721,-0.7355141496217428,-0.8514548238897397,-0.4994902735878498,-0.43545347657319566,-0.636373956973378,-0.9199031358417133,-0.9199031358417133
-0.956589526672726,-0.9766321098346876,-0.9711754519042235,-0.8097160095703735,-0.926425821830657,-0.9487994550718056,-0.9912445362983876,-0.9912445362983876
-0.9812207229252604,-0.9274026337909779,-0.9416496114267722,-0.9321959846041818,-0.9263130768115708,-0.8354998013282625,-0.9838736523057428,-0.9838736523057428
-0.9735160455848424,-0.7292659008125526,-0.9128823116886834,-0.723124934983876,-0.5238133586741186,-0.3897371856729296,-0.9347001967412162,-0.9347001967412162
-0.9845626791582186,-0.9913561221630709,-0.9432955017102946,-0.9316758556121918,-0.834313141237296,-0.8717148209116194,-0.9920998838284588,-0.9920998838284588
-0.9689715444312382,-0.9811992154665172,-0.9609995563252279,-0.89114740455633,-0.8940841077842383,-0.8532099676448884,-0.9667937839480156,-0.9667937839480156
-0.9470880234915752,-0.9293639674978986,-0.92284352592635,-0.7619681681056902,-0.9213845088343776,-0.9302378384514958,-0.9830442585925471,-0.9830442585925471
-0.8458295462490386,-0.9015830764920145,-0.5412975340269925,-0.3969832518464579,-0.47243384283344336,-0.5813135040018165,-0.8064973687907608,-0.8064973687907608
-0.9508354890582396,-0.983314653964696,-0.9107211861859713,-0.8334963070841569,-0.9289062122505516,-0.7722086620877562,-0.9958124080684775,-0.9958124080684775
-0.9709641333985877,-0.9836648921266461,-0.9784603054199883,-0.915572662020181,-0.9270378662199816,-0.9321677924731793,-0.9886243292207818,-0.9886243292207818
-0.9420680976019017,-0.8155365648641075,-0.75625080505503,-0.7266410069697284,-0.407847053328394,-0.8076857580745871,-0.9589726576539217,-0.9589726576539217
-0.9650213241977208,-0.985962454469039,-0.954187001760387,-0.6172682825340685,-0.9132668674601768,-0.8550263949594142,-0.984836200383778,-0.984836200383778
-0.9716283297210375,-0.9281171196413561,-0.975225773210631,-0.9177155934671799,-0.9529209013158955,-0.9333030595447579,-0.9844920302034723,-0.9844920302034723
-0.9693980283856534,-0.964079574110395,-0.9255914470953615,-0.6557162176219702,-0.9259748417543125,-0.8545155247772038,-0.9889617288401634,-0.9889617288401634
-0.9915682024750052,-0.9184225273185767,-0.924589600835826,-0.9059606782482056,-0.9757598208964839,-0.9490832718397003,-0.9857084743161593,-0.9857084743161593
-0.9658463259456058,-0.9815634631549454,-0.8999728070300983,-0.9006345573702278,-0.9676743923848793,-0.920304251575183,-0.9961577066756038,-0.9961577066756038
-0.9171082989582605,-0.8871812832726254,-0.578237036825006,-0.2900447310933112,-0.881827113566447,-0.695067264573991,-0.7161171510156688,-0.7161171510156688
-0.9837586520310424,-0.9710282992434855,-0.9690858868486211,-0.8930406740871736,-0.9045210752653534,-0.9560651643299086,-0.9452667854900109,-0.9452667854900109
-0.7336782493183248,-0.35544970579994395,-0.4599333056632938,-0.10710496203058362,-0.18081079775154218,0.7894079582221718,-0.8896680676085645,-0.8896680676085645
-0.9984758442284836,-0.9870692070608014,-0.9348656810407752,-0.8296265473837512,-0.6295520801456022,-0.8599080433672022,-0.9962637787967472,-0.9962637787967472
-0.9476543382507167,-0.980764920145699,-0.9757553205192426,-0.8592114844481431,-0.8484545879169553,-0.8822728046773003,-0.989545125506452,-0.989545125506452
-0.9479619660211145,-0.9092883160549173,-0.9668102646305334,-0.8844065328201394,-0.9624559086443216,-0.980757223136743,-0.9753574150901133,-0.9753574150901133
-0.9947843109837097,-0.9929532081815635,-0.9379427802664911,-0.8334963070841569,-0.9631645916214344,-0.9537378668331725,-0.9912908017980353,-0.9912908017980353
-0.5950989302943439,-0.49144017932193895,-0.3873853243835067,0.4111099552689066,-0.7401871567316829,-0.7666458534370211,-0.5134516940225539,-0.5134516940225539
-0.8612738586310564,-0.6182964415802745,-0.6336105107984715,-0.5059190679288463,-0.7452284697279623,-0.6011239144008629,-0.4629094567245493,-0.4629094567245493
-0.851758372369433,-0.30554777248528997,-0.38639779021339327,-0.5630084260896702,-0.6804967223412308,-0.6052108758585457,-0.786793908074966,-0.786793908074966
-0.9159756694399777,-0.7988091902493696,-0.9296703925806129,-0.3162176219702486,-0.8140029313704962,-0.5365272180280412,-0.9289361925412115,-0.9289361925412115
-0.9094106131580787,-0.886102549733819,-0.9722488586108686,-0.7806095911786123,-0.9579944271747709,-0.9558381109155929,-0.9983152587567332,-0.9983152587567332
-0.9483325176536391,-0.861179602129448,-0.9137410370539996,-0.8058046395506085,-0.8666870681463108,-0.7884997445649089,-0.993488977244709,-0.993488977244709
-0.999174998252115,-0.9875735500140095,-0.9872336162356342,-0.9668365754707168,-0.9852626153623142,-0.922745075779077,-0.9725058805142692,-0.9725058805142692
-0.9333216807662728,-0.952661810030821,-0.9734367620328892,-0.8569229168833871,-0.9543060544075249,-0.9553840040869614,-0.99188435430571,-0.99188435430571
-0.9657903936237153,-0.9790277388624264,-0.9718910563753203,-0.9271819411213981,-0.897579203375908,-0.9556110575012772,-0.9786027706263728,-0.9786027706263728
-0.8755016430119555,-0.5799523676099747,-0.5922485723690802,-0.6035992926245709,-0.37486108203005464,-0.407050008514503,-0.97692479994403,-0.97692479994403
-0.9894987065650562,-0.9855982067806108,-0.9713328848878647,-0.8854467908041195,-0.928310274292525,-0.9295566782085486,-0.9939820997653437,-0.9939820997653437
-0.9389988114381598,-0.9630148500980666,-0.9820669519543158,-0.9252678664308749,-0.9024594520592073,-0.8880626667423511,-0.9916304582710582,-0.9916304582710582
-0.9458155631685661,-0.9016951527038386,-0.9759986260394155,-0.9116404868407365,-0.8615330101309453,-0.9570301413407504,-0.9917308882580983,-0.9917308882580983
-0.9370341886317556,-0.9481507425049034,-0.9624450773568434,-0.9259752418599813,-0.9002206581087828,-0.8882329568030879,-0.9990374519219648,-0.9990374519219648
-0.9288540865552681,-0.8590501541047912,-0.9742096148616737,-0.8875897222511183,-0.9644853189878718,-0.8457172049724697,-0.9739705785275046,-0.9739705785275046
-0.9544710899811228,-0.9720229756234239,-0.9339926435860371,-0.8601893269530844,-0.9516645996746501,-0.8814213543736164,-0.9975242315554405,-0.9975242315554405
-0.9745018527581626,-0.933244606332306,-0.9460147987004622,-0.80052012899199,-0.9075168714867847,-0.7907135153544871,-0.9344857956452881,-0.9344857956452881
-0.9923722296021814,-0.9735360044830484,-0.9641052797297878,-0.8965151357536669,-0.9483949941211526,-0.7978656979054323,-0.9468443261853137,-0.9468443261853137
-0.8713626511920576,-0.8564163631269264,-0.8723934107140301,-0.14746697180900858,-0.7149161660250938,-0.1493443832661634,-0.8946861816801034,-0.8946861816801034
-0.9576871984898273,-0.952956010086859,-0.8170342488299867,-0.8844897534588578,-0.9476379918501457,-0.919566327978657,-0.9696001814510328,-0.9696001814510328
