alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9692877448295647,-0.9595293038741222,-0.9827362183545614,-0.941722972972973,-0.9720355197959083,-0.9306222561164128,-0.9938626536583417,-0.9938626536583417
-0.9129019638525937,-0.9881977083219114,-0.9681704198425901,-0.8812171546546547,-0.9712505519305303,-0.9544901787002494,-0.9831797165995946,-0.9831797165995946
-0.9884724721591946,-0.9785485374229337,-0.9587026508098088,-0.9472362987987988,-0.9601383505862728,-0.9580353278232372,-0.9919813063580352,-0.9919813063580352
-0.9447200271235949,-0.957206724515174,-0.9822231049978896,-0.9316347597597597,-0.9733601530687338,-0.962940824865511,-0.9965488660988007,-0.9965488660988007
-0.9949508384842083,-0.9876993007341544,-0.9922039873873426,-0.9805508633633634,-0.9864102438306431,-0.9694952284766164,-0.9989454868635225,-0.9989454868635225
-0.9507289466134627,-0.9412975543139669,-0.9542004949061085,-0.9683042417417418,-0.9899671294706373,-0.9752664014675269,-0.985678193746817,-0.985678193746817
-0.9844247972250476,-0.9863436320954551,-0.9611026971555313,-0.9674361861861862,-0.9663199725261247,-0.9758022961023971,-0.973886819584386,-0.973886819584386
-0.9626737605299533,-0.9644436026894073,-0.9318717878690072,-0.9725037537537538,-0.9904577343864985,-0.9633942741719397,-0.9954144656034991,-0.9954144656034991
-0.9790000782411392,-0.9710225828478013,-0.9836796848490867,-0.9550957207207207,-0.9888877986557425,-0.9899828925943484,-0.9884323104422764,-0.9884323104422764
-0.9844143650731555,-0.9898125489062446,-0.9714808285953108,-0.9912490615615616,-0.9465976549085022,-0.9823979223777233,-0.9916497738189153,-0.9916497738189153
-0.9412878491510837,-0.9863536002472102,-0.9620296116062931,-0.9808323948948949,-0.9771623411666585,-0.983428488983243,-0.995825885501443,-0.995825885501443
-0.929979396500013,-0.9905103195291045,-0.974311228078887,-0.9725975975975976,-0.9875631653829171,-0.9850773955520745,-0.9929599265036299,-0.9929599265036299
-0.9052969251232298,-0.9909688545098411,-0.9680876596237721,-0.9900525525525525,-0.9823382230289948,-0.9803367891666839,-0.9860336924935841,-0.9860336924935841
-0.9648749445791931,-0.9976475161857864,-0.9468513874750685,-0.9733248873873874,-0.9866555462885738,-0.9862728528144774,-0.9680670254940534,-0.9680670254940534
-0.9783637169757191,-0.9708232198126985,-0.9900687737418378,-0.9849146021021021,-0.9911691115144974,-0.9800070078529175,-0.9942301355089324,-0.9942301355089324
-0.947025532691756,-0.9876295236718684,-0.984209350249522,-0.9696884384384384,-0.9876858166118825,-0.9759259640950595,-0.9821831217982644,-0.9821831217982644
-0.8089560023993949,-0.8578441878199153,-0.9186467049018878,-0.8246762387387387,-0.8722955404013149,-0.8881216893047797,-0.9586223424970791,-0.9586223424970791
-0.8542315416112458,-0.9621608959374798,-0.8885054332083654,-0.8388466591591591,-0.9798851984496885,-0.9906012325576602,-0.9891692713274284,-0.9891692713274284
-0.9605664658477427,-0.9776414356132158,-0.9815941273348727,-0.9763278903903904,-0.9748564980621106,-0.9868087474493477,-0.975550473831897,-0.975550473831897
-0.9567482982552226,-0.9895035362018352,-0.9109831086393393,-0.9797062687687688,-0.9792474120590688,-0.9905600098934394,-0.9882305948612456,-0.9882305948612456
-0.9554129828130298,-0.9757773912350042,-0.9847721197374846,-0.9828265765765766,-0.991021930039739,-0.9760908547519426,-0.9778532269500005,-0.9778532269500005
-0.9065383511983934,-0.9815190466459661,-0.9594640448229346,-0.9392126501501501,-0.9787322768974145,-0.9933219283962322,-0.9899262040522863,-0.9899262040522863
-0.9890984012727225,-0.9713615000074761,-0.9803527240526024,-0.968773460960961,-0.9780454300152087,-0.9584887771296658,-0.9942061693012851,-0.9942061693012851
-0.9797303288735884,-0.9540767248640594,-0.922437122923753,-0.9599052177177178,-0.9679144385026738,-0.9867675247851269,-0.9724967795408475,-0.9724967795408475
-0.819346425683958,-0.938157586511097,-0.869056781786131,-0.9335116366366366,-0.9549624687239366,-0.9813261331079828,-0.961278597177979,-0.961278597177979
-0.939962965860783,-0.991317739821271,-0.9874204467396612,-0.9782516891891891,-0.9787322768974145,-0.9903538965723355,-0.9943879130426099,-0.9943879130426099
-0.9934486086117413,-0.9482154516320357,-0.9651579478776142,-0.9782986111111112,-0.9525830348820095,-0.9800894531813591,-0.9879729581290381,-0.9879729581290381
-0.9312103904232846,-0.9687000034888531,-0.9888439225033311,-0.9548376501501501,-0.9846931266251288,-0.9881690953686336,-0.9570565502641276,-0.9570565502641276
-0.978029888115171,-0.965470322320187,-0.9605895837988596,-0.9620870870870871,-0.9850610803120248,-0.9777397613207741,-0.9890893839686042,-0.9890893839686042
-0.8718723104608403,-0.9771230917219483,-0.9619965075187659,-0.972972972972973,-0.9857233969484375,-0.9888698806603871,-0.9923847375200967,-0.9923847375200967
-0.9432908223143729,-0.9663275833711292,-0.9477617498820667,-0.9130536786786787,-0.9780208997694156,-0.9602613516911598,-0.9608092589448877,-0.9608092589448877
-0.9440836658581749,-0.9463215027985586,-0.9523797700921122,-0.9329016516516516,-0.9771132806750724,-0.96393016880681,-0.9357106479863393,-0.9357106479863393
-0.9457945387684845,-0.992793026281032,-0.9880659764464417,-0.9605855855855856,-0.9856498062110582,-0.9905187872292186,-0.9969862493883624,-0.9969862493883624
-0.9473697937041964,-0.8507668000737643,-0.7094288717299368,-0.7928397147147147,-0.913334641613109,-0.8990869179875095,-0.9193217563235837,-0.9193217563235837
-0.8649662259082492,-0.942643254800911,-0.8071686901540167,-0.6628190690690691,-0.983196781631752,-0.992786033761362,-0.9466951598246472,-0.9466951598246472
-0.9609733197715359,-0.9854764028927576,-0.9702394253130405,-0.9461805555555556,-0.9897708875042928,-0.9898180019374652,-0.9896086518009607,-0.9896086518009607
-0.8467516887045875,-0.9393537647217142,-0.9362911835538893,-0.9584506381381381,-0.9626159054113722,-0.946575427169858,-0.9815500144795838,-0.9815500144795838
-0.995315963800433,-0.9896929310851829,-0.9662669348097757,-0.9890437312312312,-0.979713486729137,-0.9666096419811613,-0.9983603119601362,-0.9983603119601362
-0.9116501056255379,-0.9927232492187461,-0.9746257169103956,-0.9424737237237237,-0.9855271549820929,-0.9893233299668157,-0.9853786161512268,-0.9853786161512268
-0.9745142529275226,-0.9868121352279468,-0.9739139790285606,-0.9338400900900901,-0.9635235245057155,-0.9850773955520745,-0.9928580701211293,-0.9928580701211293
-0.6125081501186658,-0.7974770607907735,-0.6816379902508463,-0.777637012012012,-0.8954275621841731,-0.8932745223323784,-0.8349507194855255,-0.8349507194855255
-0.8751897347625381,-0.9743918181410394,-0.9596626693480977,-0.9692426801801802,-0.9681106804690183,-0.9664447513242781,-0.9831837109675358,-0.9831837109675358
-0.971134235714472,-0.9898922941202857,-0.9728215441401628,-0.9474474474474475,-0.9395820046116862,-0.9621988169095369,-0.9922429374581839,-0.9922429374581839
-0.9308139686513835,-0.9903907017080428,-0.9866259486390082,-0.9678115615615616,-0.9919786096256684,-0.9748129521610982,-0.995254690885851,-0.995254690885851
-0.9607542445818011,-0.9627589850427883,-0.9414057650768428,-0.960327515015015,-0.9867781975175391,-0.9790176639116186,-0.9838307985740107,-0.9838307985740107
-0.692700101713481,-0.7786771265805751,-0.8115715337951354,-0.7755724474474475,-0.9224108325565422,-0.9297565801677763,-0.7714043199089284,-0.7714043199089284
-0.7549696163576142,-0.9351771091363095,-0.8417624616199485,-0.8330283408408409,-0.9722317617622529,-0.9432363913679741,-0.9746497438611558,-0.9746497438611558
-0.9577184883811908,-0.9574758646125628,-0.9728215441401628,-0.9497466216216216,-0.9586665358386891,-0.9679287672362265,-0.9940943269989315,-0.9940943269989315
-0.9804084187465769,-0.9734348755725457,-0.9406609231074807,-0.9089010885885886,-0.9423539223863023,-0.8372529216563267,-0.9943639468349627,-0.9943639468349627
-0.9384190073807475,-0.9790469450106909,-0.956898478039576,-0.9163616741741741,-0.9532944120100083,-0.7756250386462478,-0.9880808060634505,-0.9880808060634505
-0.03744620921680619,-0.6759453545920784,-0.5201893553806556,-0.5255255255255256,-0.5992248442329392,-0.6318816085083578,-0.6609660378865799,-0.6609660378865799
-0.7853584748193934,-0.9629384117743809,-0.9763305774180467,-0.7604870495495495,-0.9256242947554334,-0.9128965105014737,-0.916679481930478,-0.916679481930478
-0.9622147458466995,-0.9776613719167261,-0.9417533579958786,-0.9718233858858859,-0.9681597409606044,-0.9786878825978523,-0.9682327917636133,-0.9682327917636133
-0.9728972693842423,-0.9555619794755755,-0.9672435053918282,-0.9446321321321322,-0.9333758524260413,-0.8925325143764041,-0.9964849562117415,-0.9964849562117415
-0.9343609002947083,-0.9727570412531961,-0.9742450199038326,-0.8910003753753754,-0.9727714271697002,-0.9612094729682379,-0.9972299058327758,-0.9972299058327758
-0.9539837780038077,-0.9945773254452026,-0.9702890814443313,-0.9710960960960962,-0.9698523279203257,-0.9519755961827813,-0.9938067325071649,-0.9938067325071649
-0.9312416868789609,-0.9667063731378247,-0.9911943127177628,-0.9315409159159159,-0.9714222636510818,-0.9706494630747985,-0.9976013820513077,-0.9976013820513077
-0.903805127402655,-0.9209326202782111,-0.9462720659433423,-0.9391891891891891,-0.9694107834960506,-0.9006533792278995,-0.9712984691584865,-0.9712984691584865
-0.918159768406228,-0.8740823070290422,-0.7117296058130778,-0.6648836336336337,-0.955502134131384,-0.9612919182966795,-0.9926603489080397,-0.9926603489080397
-0.756461414078189,-0.9669854813869686,-0.9678062748797908,-0.8654513888888888,-0.89147819261149,-0.8871323453634808,-0.8847924426558552,-0.8847924426558552
-0.9555068721800589,-0.9910984404826579,-0.96959389560626,-0.9458051801801802,-0.955919148309866,-0.9693715604839541,-0.997154012841893,-0.997154012841893
-0.9842265863390971,-0.9918659881678039,-0.9514694076851139,-0.9623451576576576,-0.9931315311779424,-0.9757198507739555,-0.9768067025494054,-0.9768067025494054
-0.9854680124142607,-0.969676882360857,-0.9729043043589807,-0.9829908033033034,-0.9897708875042928,-0.9825215903703857,-0.9930617828861306,-0.9930617828861306
-0.9818063271001226,-0.9757275504762285,-0.9902839503107647,-0.9662162162162162,-0.9849874895746455,-0.9796772265391512,-0.9977052356177789,-0.9977052356177789
-0.9883785827921655,-0.941726184839438,-0.9609537287616589,-0.9761167417417418,-0.9530491095520777,-0.9691242244986293,-0.9925764671812745,-0.9925764671812745
-0.9963278825339696,-0.9608052272987804,-0.9543494632999809,-0.9589433183183184,-0.9526075651278025,-0.9910959045283096,-0.9982484696577826,-0.9982484696577826
-0.921884046631719,-0.9868719441384776,-0.9078216682804909,-0.9606325075075075,-0.9812834224598931,-0.9918379124842839,-0.9929998701830419,-0.9929998701830419
-0.9956810891166575,-0.9907096825642073,-0.9266744461272356,-0.9724802927927928,-0.972256292008046,-0.9756374054455139,-0.9877572622602131,-0.9877572622602131
-0.9704352815376992,-0.97478057605949,-0.9608544164990772,-0.9535472972972973,-0.9897954177500858,-0.9798421171960344,-0.998210523162341,-0.998210523162341
-0.9025428370237071,-0.9442780316887545,-0.7942580960184059,-0.9456409534534534,-0.9736790462640436,-0.925510645753035,-0.9474800531250936,-0.9474800531250936
-0.9913204496257465,-0.9794955118396722,-0.9563357085516134,-0.9826388888888888,-0.9652161114654368,-0.9884164313539584,-0.9996604787249977,-0.9996604787249977
-0.9832772605169131,-0.9295151989393886,-0.9637344721139443,-0.9742398648648649,-0.9714713241426679,-0.9596430117278479,-0.9909727284528814,-0.9909727284528814
-0.9714993610306966,-0.9765549070719053,-0.9846562554311393,-0.9706268768768769,-0.9685031644017073,-0.9798008945318136,-0.9898563026133153,-0.9898563026133153
-0.9579792921784941,-0.9051430678980656,-0.9650917397025598,-0.9634478228228228,-0.9784133837021047,-0.984005606282334,-0.9704336884992161,-0.9704336884992161
-0.6403411313668728,-0.8318771524977696,-0.526942589236206,-0.7377299174174174,-0.9020997890398862,-0.9068367788610178,-0.9156449406337065,-0.9156449406337065
-0.7764702814072972,-0.7893729534138427,-0.7195587225132622,-0.8191863738738738,-0.8774223617720649,-0.9148339757198508,-0.8826594501752529,-0.8826594501752529
-0.9288214276399864,-0.9623801952760929,-0.96408206503298,-0.9618524774774775,-0.9837855075307854,-0.9882103180328544,-0.9633057389081395,-0.9633057389081395
-0.9479748585139399,-0.9677929016791351,-0.9551274093568703,-0.932667042042042,-0.9937447873227689,-0.9792649998969434,-0.97429823948233,-0.97429823948233
-0.8158725191038781,-0.8390641899132272,-0.7071281376467959,-0.5955330330330331,-0.9343815925035569,-0.9010243832058866,-0.967036478565223,-0.967036478565223
-0.9465769501603943,-0.9453545920783099,-0.9665317675099933,-0.9467905405405406,-0.9688711180886033,-0.9802543438382423,-0.9785602300755935,-0.9785602300755935
-0.9847794903893801,-0.9872607020569281,-0.9844576309059762,-0.9660519894894894,-0.9620026492665457,-0.9690417791701877,-0.9966147731698305,-0.9966147731698305
-0.9691834233106434,-0.9919357652300899,-0.9647772508710513,-0.9543918918918919,-0.9898199479958789,-0.9913844631778552,-0.9963950829330643,-0.9963950829330643
-0.9761729650783716,-0.9912678990624954,-0.96959389560626,-0.9730668168168168,-0.9740715301967325,-0.9907249005503226,-0.9843960016376908,-0.9843960016376908
-0.9587930000260804,-0.9743818499892842,-0.9631220464946909,-0.9684919294294294,-0.9873178629249865,-0.9821093637281777,-0.9512207787020301,-0.9512207787020301
-0.9180554468873067,-0.9315487018974377,-0.9034519287268996,-0.8868477852852853,-0.9729921993818378,-0.9846239462456459,-0.9670844109805175,-0.9670844109805175
-0.95908510027906,-0.9653008637403496,-0.9847886717812482,-0.9655358483483484,-0.9870970907128489,-0.9872621967557763,-0.941444563165936,-0.941444563165936
-0.7668414052108599,-0.8271123759588116,-0.793331181567644,-0.8286176801801801,-0.8041259873423932,-0.9616629222746667,-0.938253063180915,-0.938253063180915
-0.9462013926922777,-0.9658889846939029,-0.9139955806043151,-0.7865521771771772,-0.8507579845950056,-0.9221716099511511,-0.9420756733006461,-0.9420756733006461
-0.9677855149570977,-0.9346288607897767,-0.974609164866632,-0.9530780780780781,-0.9465976549085022,-0.928231341591607,-0.9319399646498437,-0.9319399646498437
-0.9516678402837545,-0.9765449389201502,-0.8971787041404937,-0.9532423048048048,-0.9626894961487514,-0.863511758764969,-0.9700142798653898,-0.9700142798653898
-0.9357796729520382,-0.9279402309620761,-0.9216260727793364,-0.9547672672672672,-0.9748074375705245,-0.9712265803738895,-0.987783225651831,-0.987783225651831
-0.9756409253318729,-0.9753886333165536,-0.9577260802277561,-0.9773367117117117,-0.9754697542069372,-0.9875919780695427,-0.9743222056899772,-0.9743222056899772
-0.9613384450877605,-0.9272623966427265,-0.9711332356762751,-0.9776651651651652,-0.9809645292645832,-0.990642455221881,-0.9947973357565832,-0.9947973357565832
-0.9559658868633127,-0.9331934469370362,-0.9719442858206917,-0.9873545420420421,-0.9828778884364421,-0.9841704969392172,-0.9846316693462218,-0.9846316693462218
-0.9695798450825444,-0.9759867224218621,-0.9622778922627472,-0.9815127627627628,-0.989034980130501,-0.9865614114640229,-0.9704416772350986,-0.9704416772350986
-0.868429700336437,-0.6525800068780248,-0.9673262656106463,-0.9509431306306306,-0.9772849923956238,-0.9750602881464229,-0.9600503290360591,-0.9600503290360591
-0.9391596901650888,-0.9859548741770044,-0.9940578162888662,-0.9576295045045045,-0.9814060736888583,-0.984005606282334,-0.9933294055381912,-0.9933294055381912
-0.9436455154787053,-0.972826818315482,-0.9909625841050723,-0.9802693318318318,-0.9810135897561694,-0.9897767792732445,-0.9890374571853686,-0.9890374571853686
-0.9587512714185118,-0.9278704538997902,-0.9804685883589476,-0.9734656531531531,-0.984374233429819,-0.9941051590164273,-0.9814960905123775,-0.9814960905123775
-0.9266306757426388,-0.9233548811547108,-0.8807425246832352,-0.977759009009009,-0.9785115046852769,-0.9903951192365562,-0.975886000738958,-0.975886000738958
-0.9847377617818115,-0.9924042683625816,-0.9859142107571732,-0.975952515015015,-0.9848648383456802,-0.9929509244182452,-0.9843261001987198,-0.9843261001987198
-0.912453381321232,-0.984449683261978,-0.863462190994033,-0.9211946321321322,-0.9738998184761811,-0.9945173856586351,-0.967703538011404,-0.967703538011404
-0.92228046840362,-0.8923539291962181,-0.9605895837988596,-0.9596471471471472,-0.9908011578276015,-0.9962899602201291,-0.9894848263947833,-0.9894848263947833
-0.9519390762329499,-0.9194174612114294,-0.9270385910900348,-0.9536411411411412,-0.9843006426924398,-0.9880866500401921,-0.920222486294325,-0.920222486294325
-0.6953290039902982,-0.8936198844691212,-0.868974021567313,-0.723582957957958,-0.9190992493744787,-0.9638477234783684,-0.9294494762385037,-0.9294494762385037
-0.29335732728268527,-0.6308992768105901,-0.8318643394493135,-0.7713729354354355,-0.8445518324093607,-0.5825793021002947,-0.737190561308555,-0.737190561308555
-0.7977205748115692,-0.8255374079814991,-0.7368059521149374,-0.8949183558558559,-0.9357798165137614,-0.8973143434260156,-0.8966876703847575,-0.8966876703847575
