alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9621029737641233,-0.9706741480320158,-0.9532106469493342,-0.9753250198991775,-0.977590742328533,-0.9471236833761933,-0.9558093644856127,-0.9558093644856127
-0.9668324077367111,-0.8567456060731083,-0.8831522435815262,-0.9352660804305803,-0.887347110185655,-0.9675203438193539,-0.9218588278778324,-0.9218588278778324
-0.9747729324542446,-0.906337156531067,-0.9083441440240382,-0.9337546905204108,-0.8262320133918937,-0.6666784091309402,-0.8018593598310223,-0.8018593598310223
-0.9896862090662873,-0.8279643534945127,-0.9680653051178579,-0.9555490277830421,-0.955613104924554,-0.956916898580336,-0.9724209785829225,-0.9724209785829225
-0.8984590868054606,-0.7664081194818054,-0.9024730416412423,-0.9534217109502331,-0.9708597992382486,-0.901821256208828,-0.983786433634483,-0.983786433634483
-0.9668460865045276,-0.9783150424952554,-0.9782743573834881,-0.9769832846908995,-0.9684800550607476,-0.9668157959629408,-0.9644820358032011,-0.9644820358032011
-0.8787821793012885,-0.9862529911708887,-0.9725160622080472,-0.9483379448887541,-0.957619555897741,-0.9737908197414309,-0.9558653112866251,-0.9558653112866251
-0.9466425464394167,-0.9702038121957257,-0.9755618568066331,-0.9806172535344729,-0.9706148255729176,-0.9695987599957727,-0.9785173455719254,-0.9785173455719254
-0.8688308757147156,-0.8691558709464478,-0.8680206949949494,-0.9341289845733995,-0.8808261445227972,-0.7410434353753479,-0.9702812427343678,-0.9702812427343678
-0.9479557081498099,-0.9696674643122369,-0.9897960753347042,-0.9666736155857939,-0.978687291116205,-0.9359565998520449,-0.9865883594884628,-0.9865883594884628
-0.6531440647826443,-0.7670517369419919,-0.8946431959307364,-0.9222700223628852,-0.9137576043908613,-0.8471483425511678,-0.8652489196993731,-0.8652489196993731
-0.9691919951850737,-0.9064444261077647,-0.9535080477687247,-0.945571011636281,-0.9641521869732337,-0.9490964173741502,-0.9330151702961007,-0.9330151702961007
-0.9932563674664187,-0.9862694941826884,-0.9892422944985976,-0.995096274115908,-0.9955904740240424,-0.9959488498256244,-0.9854345713626669,-0.9854345713626669
-0.9514472136349957,-0.9903787441208021,-0.9832891505104526,-0.986819163855513,-0.9615391345430366,-0.9610737309331736,-0.9741846785558205,-0.9741846785558205
-0.9449395398462507,-0.5682482052974668,-0.836788481358609,-0.881443543190691,-0.8509276919397831,-0.8646915841758551,-0.7757909020412787,-0.7757909020412787
-0.5125536891636802,0.664667051736942,-0.392133235567087,-0.47635314407004514,0.9179104912888532,-0.018811427766231015,-0.03792413522066651,-0.03792413522066651
-0.9691099225781742,-0.9278488324119152,-0.9708649749003964,-0.9788358033582231,-0.9605709052943475,-0.957339627294184,-0.9889500482197223,-0.9889500482197223
-0.9926818592181217,-0.9730670847429655,-0.9867041323331094,-0.9952336731986506,-0.9986701429596319,-0.9953852115404939,-0.9988856497831144,-0.9988856497831144
-0.9550002735753563,-0.7474709134417031,-0.7220738066792122,-0.9272969336315051,-0.9098030295076612,-0.8891041674005706,-0.8921043013459792,-0.8921043013459792
-0.7124517823434465,-0.8714332865747999,-0.8202212046784225,-0.9280313080392677,-0.910246315187784,-0.8305210131398175,-0.9722843216427448,-0.9722843216427448
-0.9533212048258692,-0.9744615892400363,-0.9042625741579198,-0.9500246370769055,-0.9785706369898569,-0.957339627294184,-0.9951326283119245,-0.9951326283119245
-0.4179342324843378,0.4705586269494182,-0.791824554026961,-0.5639853314634424,-0.6327728102562308,-0.8495085778701519,-0.8541668672955638,-0.8541668672955638
-0.9857296254753372,-0.9883158676458453,-0.9943852776339202,-0.995683773642118,-0.9757242763069637,-0.9610032761475323,-0.9968972454454947,-0.9968972454454947
-0.8846811479221952,-0.8794950078389306,-0.9702701732616152,-0.9679433726263124,-0.9767858288567313,-0.9261633846479023,-0.9195301569307769,-0.9195301569307769
-0.9966828988044757,-0.9966086310751712,-0.999389815560216,-0.9960485918962969,-0.9975735941719599,-0.9916863352943248,-0.9989305906560588,-0.9989305906560588
-0.970624846113862,-0.836141595841241,-0.8902385872435559,-0.9506926808929993,-0.9466190717831167,-0.855144960721457,-0.8236428429596224,-0.8236428429596224
-0.9280941372801138,-0.9554913771763347,-0.9711213549171124,-0.9633476102035402,-0.9521601427846507,-0.8802620918025856,-0.9658733685431315,-0.9658733685431315
-0.9132355757393374,-0.8173116593778365,-0.9642452428687899,-0.8739197589356783,-0.9211534760013298,-0.9377179694930778,-0.9743653592082702,-0.9743653592082702
-0.906331217683911,-0.9327749814341117,-0.9631428087969112,-0.9730034491907668,-0.973694494508507,-0.9875647303343079,-0.9377357962766029,-0.9377357962766029
-0.5969687850518426,-0.2583546497235746,-0.5240202437661199,-0.5599107379752113,-0.39015555827748516,-0.6626977137422059,-0.4518910248032346,-0.4518910248032346
-0.8563455803901184,-0.6892730423302252,-0.9767309496828579,-0.9097619679338969,-0.9433294254201007,-0.9375418325289745,-0.8571063672503936,-0.8571063672503936
-0.9309290619101032,-0.8889512336001321,-0.9636914620326833,-0.9260745555850358,-0.9335888058700357,-0.89657237467855,-0.9261447196996482,-0.9261447196996482
-0.7195818400678466,-0.5505569766482383,-0.9458730508709229,-0.7725950422620627,-0.8012680303534037,-0.7497798287948709,-0.925009274787299,-0.925009274787299
-0.901892457527426,-0.8054212393761861,-0.8031257851638012,-0.9080468483493158,-0.9412179857332004,-0.9191531334765914,-0.8782414177836537,-0.8782414177836537
-0.9013076902032665,-0.8067414803201585,-0.942345261840911,-0.9279460258499792,-0.9527084171784866,-0.9671328424983267,-0.9418703565874836,-0.9418703565874836
-0.985794599622466,-0.8995874247050086,-0.9772385821159556,-0.9192235530455217,-0.9051251990411031,-0.9778067425229858,-0.9434304468911234,-0.9434304468911234
-0.9448403687795803,-0.8888439640234342,-0.9572717064141153,-0.9483521585869689,-0.9142942133720625,-0.8775495825553951,-0.9460278459151727,-0.9460278459151727
-0.8941126583317375,-0.8704761118904201,-0.7992800849130616,-0.91755581245499,-0.7367466330702783,-0.837460809525487,-0.9479364572742994,-0.9479364572742994
-0.8939485131179383,-0.686046703523393,-0.8596934720520144,-0.8537694727665542,-0.9378933431322799,-0.930813400500229,-0.7478477678372847,-0.7478477678372847
-0.8782213498208081,-0.7362076078884396,-0.772826794788307,-0.5277498768146155,-0.7533698460748803,-0.8928382710395604,-0.6646869753554341,-0.6646869753554341
-0.6781043963559763,-0.32269164122452343,-0.80663819139281,-0.8036519728613122,-0.6495243427998156,-0.8329869306372635,-0.8974550167083746,-0.8974550167083746
-0.8857480918118896,-0.7347553428500702,-0.7999210349548515,-0.7146126293446537,-0.9289343062287471,-0.9215485961883961,-0.8918832656239467,-0.8918832656239467
-0.8314741608075944,-0.8723739582473802,-0.8944227091163607,-0.787178296630406,-0.698215775137506,-0.574171275583894,-0.7530535718134513,-0.7530535718134513
-0.8155725932208027,-0.908284511923426,-0.8225337524292007,-0.8679452677860744,-0.7655135406277158,-0.5208370028534188,-0.6208320206471211,-0.6208320206471211
-0.5554468853445682,-0.07506394917072368,-0.8620726786071387,-0.7405384148883751,-0.49334779844500054,-0.7637651037446719,-0.5450534544168852,-0.5450534544168852
-0.8585717998522693,-0.2151580163379817,-0.8080995574880911,-0.6076450744797787,-0.9433177600074658,-0.9466304998767041,-0.8740197272089012,-0.8740197272089012
-0.7448225863814187,0.1755672910306132,-0.8679899293929434,-0.8458382291627184,-0.9132093299970253,-0.8306971501039209,-0.9404854439722595,-0.9404854439722595
-0.9694895083850846,-0.9520009901807079,-0.9669885090476508,-0.8851864837205776,-0.9340670877880628,-0.9592419065064994,-0.9628815904299787,-0.9628815904299787
-0.9983380297102837,-0.995428665731496,-0.9982925090886716,-1.0,-0.999813353397843,-1.0,-0.9967945234501934,-0.9967945234501934
-0.9963409296090608,-0.9821767472563743,-0.9900729657527574,-0.9930163362771481,-0.9950305342175716,-0.9926727022933033,-0.9911585711187021,-0.9911585711187021
-0.8526454736957295,-0.8890667546827296,-0.9597585925762603,-0.9732735094568472,-0.9842983545935479,-0.9532884771198084,-0.9639565027379539,-0.9639565027379539
-0.900952042240035,-0.8891327667299282,-0.9488470590648282,-0.972340143274078,-0.9615974616062106,-0.9367316024940994,-0.9744222231699549,-0.9744222231699549
-0.4343179766366646,-0.8339136892482878,-0.7966650087425586,-0.918384944850851,-0.8812810956155547,-0.8712086518476767,-0.9360949958337976,-0.9360949958337976
-0.9386131097310755,-0.2585774403828699,-0.41009521953820827,-0.8868731759087292,-0.8825176293548443,-0.7362525099517385,-0.925020280715367,-0.925020280715367
-0.8236567450004104,-0.56857001402756,-0.8596678340503427,-0.9207159913580715,-0.8098771048778923,-0.8634938528199528,-0.8077924722203497,-0.8077924722203497
-0.8727908789976199,-0.9739417443683472,-0.9421914338308814,-0.9876293446537543,-0.9789672610194404,-0.9309895374643322,-0.9773085278057894,-0.9773085278057894
-0.987381336689191,-0.952050499216107,-0.9769822020992396,-0.9958164348254558,-0.9869230724363798,-0.9809067530912037,-0.9848595116211136,-0.9848595116211136
-0.9671777966240801,-0.9528921528178893,-0.9846479645990472,-0.9922866997687905,-0.9882879257146523,-0.9902067847958572,-0.9708452965478531,-0.9708452965478531
-0.9852748064454354,-0.9628352174271805,-0.9878065664049881,-0.9687109123299094,-0.9837617456123466,-0.9866840455137915,-0.9495781748777768,-0.9495781748777768
-0.9163269772658879,-0.9013945044970707,-0.9116104254369998,-0.9818348936815373,-0.9307541105997772,-0.9870715468348188,-0.9531165807516406,-0.9531165807516406
-0.9462150849451482,-0.9869378661605743,-0.9841352045656153,-0.9724728044574158,-0.9717930322490332,-0.9858385880860957,-0.9773681432494911,-0.9773681432494911
-0.9665041173091128,-0.8611436587177159,-0.9652092317316419,-0.9801102982981466,-0.9886962151568707,-0.9481805051608131,-0.980373678772729,-0.980373678772729
-0.9858356359259158,-0.9607970954699233,-0.985237638637494,-0.9943192586135011,-0.9930124178317498,-0.9822453940183887,-0.9917290450568937,-0.9917290450568937
-0.8749965803080458,-0.7530159254063866,-0.8598678104633812,-0.9407620437402873,-0.9102229843625144,-0.6290203262056575,-0.9612059378816248,-0.9612059378816248
-0.5296555686263782,-0.75000412575295,-0.7099060110858719,-0.6264545351173103,-0.8435434857419494,-0.8631768062845668,-0.6009488944315966,-0.6009488944315966
-0.9947405137745192,-0.9941826883406222,-0.9553283458874081,-0.9810436644809157,-0.9031304134805509,-0.964737379786522,-0.9436643228625685,-0.9436643228625685
-0.9944498399584165,-0.9455813185906428,-0.9698291996328638,-0.9842464844786416,-0.9927674441664188,-0.9552612111177652,-0.9862141579341506,-0.9862141579341506
-0.9029594014171204,-0.9785460846604506,-0.9487598898591448,-0.9446471212523215,-0.824202231593437,-0.9056610420262796,-0.8125607905558131,-0.8125607905558131
-0.9911224796870298,-0.9794454988035316,-0.9853453182445148,-0.9934143198271614,-0.9966870228117144,-0.9947158910769014,-1.0,-1.0
-0.9713224632725084,-0.9578843138872845,-0.9296647062141389,-0.9790916499260888,-0.9757009454816941,-0.9859442702645578,-0.9837708419030534,-0.9837708419030534
-0.9821286898476185,-0.8917897516296724,-0.9892628048999349,-0.9815221923208126,-0.9832601328690499,-0.9766794659527248,-0.9722577239832472,-0.9722577239832472
-0.957315405028315,-0.9246307451109828,-0.9565435871666419,-0.9828677557518098,-0.963277281025623,-0.9776658329517033,-0.9845100734049544,-0.9845100734049544
-0.6805357973353761,-0.1525290865582969,-0.8520687303548813,-0.9293247545768109,-0.7465105834456129,-0.8126607249797443,-0.7602578688946333,-0.7602578688946333
-0.840703909391842,-0.6240036306625959,-0.7644995718453721,-0.7947162945836335,-0.9196486377714396,-0.8840314228343961,-0.808477591242583,-0.808477591242583
-0.983335841107433,-0.9687928046868554,-0.9543848674258933,-0.9558380396467422,-0.9194853219945522,-0.9722055870645013,-0.9572896618107595,-0.9572896618107595
-0.9863896260224879,-0.9702615727370245,-0.9165226665572779,-0.9746759276807034,-0.9814636593232894,-0.9237679219360975,-0.9553627072381862,-0.9553627072381862
-0.9853910759718765,-0.9593695849492533,-0.9392635740399851,-0.9690188757912293,-0.9542249208210117,-0.9441645823792582,-0.9698226623982009,-0.9698226623982009
-0.8913050912373813,-0.9571251753445004,-0.9551386246750383,-0.9750786491301217,-0.986421459693083,-0.991157924402015,-0.9709076634735718,-0.9709076634735718
-0.9373067874045906,-0.9070220315207526,-0.9837096137378668,-0.9662472046393511,-0.9893378128517851,-0.9861908620143023,-0.9790337070304492,-0.9790337070304492
-0.9663502311711761,-0.6682564568033666,-0.8162370592186563,-0.8926012962892772,-0.922483333041698,-0.9208792757248037,-0.8499415080781219,-0.8499415080781219
-0.9818072388039285,-0.9684627444508623,-0.9682242607282218,-0.9803140279725581,-0.9787106219414746,-0.9813294818050516,-0.9822043314747072,-0.9822043314747072
-0.9695613219161218,-1.0,-0.9380380775600826,-0.9862364022287079,-0.9577828716746283,-0.9355690985310177,-0.9721953570575285,-0.9721953570575285
-0.7839541214127431,-0.8622741150259923,-0.7550955528322301,-0.9450877458969791,-0.928269377708563,-0.8184027900095114,-0.9152066615213953,-0.9152066615213953
-0.9681592482149208,-0.9478174766894958,-0.9817201048081509,-0.9806504188303073,-0.9906326736542488,-0.9841476732307042,-0.9872001056569094,-0.9872001056569094
-0.9738838125461659,-0.8895865995544187,-0.951200627618281,-0.9877430542394724,-0.9825952043488658,-0.9720999048860394,-0.9289925035872447,-0.9289925035872447
-0.9759527261784259,-0.8911048766399868,-0.9460422616819555,-0.9770448773831634,-0.9558814094151545,-0.9557543946172544,-0.9025122406556232,-0.9025122406556232
-0.9694895083850846,-0.9463157026157274,-0.9860939478933254,-0.9864780350983587,-0.9823502306835349,-0.9790749286645295,-0.9877155499547611,-0.9877155499547611
-0.9921107706617788,-0.835044145556564,-0.9831712157027632,-0.9754008262896562,-0.9717113743605895,-0.9443759467361821,-0.9643334557742831,-0.9643334557742831
-0.9808463053648128,-0.9517204389801138,-0.9713008209288135,-0.9739984080658,-0.9756892800690592,-0.9756578715609258,-0.9638831298841672,-0.9638831298841672
-0.9318934150411731,-0.5359105536760459,-0.9006322331212215,-0.8833150134556343,-0.827736851621784,-0.7633423750308239,-0.9369066830288131,-0.9369066830288131
-0.9795946981095943,-0.9307286079709547,-0.9540054250011537,-0.9602016449986734,-0.9865964408826051,-0.9675907986049952,-0.9703381066960525,-0.9703381066960525
-0.9893715974065056,-0.9982506807492367,-0.9848992170154289,-0.9948499033468522,-0.9909009781448495,-0.992179518793814,-0.9976456485541191,-0.9976456485541191
-0.9945113944135913,-0.9867728360425778,-0.9870374263548402,-0.9955132092635409,-0.9956488010872164,-0.991052242223553,-0.993499165154498,-0.993499165154498
-0.012806746368287159,-0.4415215776879281,-0.8270460407234018,-0.7121015426600462,-0.8366958885253168,-0.7244865607496389,-0.4219906697244803,-0.4219906697244803
-0.9570794462834787,-0.9347305883323707,-0.9388379832122365,-0.9743821779175984,-0.963767228356285,-0.9472293655546553,-0.9207132941980875,-0.9207132941980875
-0.9989398954942139,-0.9629672415215776,-0.992072729883142,-0.9760783459045598,-0.9690283294545836,-0.9489202804100468,-0.9541566409540672,-0.9541566409540672
-0.9956877684458184,-0.9563247792722172,-0.983904462550571,-0.9934285335253762,-0.9935840230508554,-0.9875999577271286,-0.9855317903939342,-0.9855317903939342
-0.9761715864634913,-0.8900239293671095,-0.9792383462463402,-0.9908037372550506,-0.9905043541152659,-0.9826328953394159,-0.9668070381075674,-0.9668070381075674
-0.7754014718354171,-0.8012047198613748,-0.8977864149356742,-0.9761494143956335,-0.9488238347710954,-0.9368372846725614,-0.9595174450838583,-0.9595174450838583
-0.9579241101961535,-0.9320240943972276,-0.9001040902867867,-0.9724112117651518,-0.9881246099377651,-0.9702328530665445,-0.9774066639977291,-0.9774066639977291
-0.9628211090744946,-0.9716148197045961,-0.9702804284622839,-0.987534586665656,-0.9654003861251582,-0.9321520414274139,-0.9621671222662307,-0.9621671222662307
-0.7706686181708752,-0.7413730505817311,-0.833337606333612,-0.9178448243186901,-0.825788727711771,-0.828618733927502,-0.7591426015170755,-0.7591426015170755
-0.9961528465515826,-0.9701295486426272,-0.995538987709142,-0.9971762119546678,-0.99878679708598,-0.9941874801845916,-0.9951133679378055,-0.9951133679378055
-0.9963409296090608,-0.966903209835795,-0.9858170574752722,-0.9980811507410075,-0.9973752821571681,-0.9941874801845916,-0.9979235482378362,-0.9979235482378362
-0.9764485815117774,-0.9531727040184834,-0.9577588284458756,-0.9812473941553272,-0.9811953548326888,-0.9911931517948357,-0.9393885198081483,-0.9393885198081483
-0.8268609963614477,-0.7997772093407047,-0.5852284089568922,-0.8656189591782587,-0.8235489684858878,-0.6785500405115017,-0.9337516503159848,-0.9337516503159848
-0.9524628621453779,-0.936380889512336,-0.9679627531111715,-0.9669957927453284,-0.9491038046743309,-0.8962905555359848,-0.9653038117656123,-0.9653038117656123
-0.7798641698355813,-0.7610858981764173,-0.9152048732713578,-0.9204506689913959,-0.9177005138614266,-0.8088209391622926,-0.727598694513499,-0.727598694513499
-0.9777514841463081,-0.95190197210991,-0.9723314685960117,-0.9845544479399614,-0.9698682391642899,-0.9796737943424807,-0.9366407064338362,-0.9366407064338362
-0.9712335512817005,-0.8535440217839756,-0.9612507242735472,-0.9714920592805973,-0.938254970923959,-0.9114383344488675,-0.9390005608437512,-0.9390005608437512
-0.6087667222936558,-0.849187226668867,-0.6485132522830641,-0.894861274305424,-0.7976984140871524,-0.8199527952936203,-0.8351201916132076,-0.8351201916132076
-0.936120154296501,-0.8510685700140276,-0.9282751265235383,-0.9783430618201114,-0.9343120614533937,-0.956811216401874,-0.9577592480749944,-0.9577592480749944
-0.8616734604546823,-0.8753445003713177,-0.8022028171036237,-0.9537486260091725,-0.8945563351939666,-0.8681438686722796,-0.9307185999725769,-0.9307185999725769
-0.7405787486663201,-0.6615809885304068,-0.8895566163990913,-0.683745214721601,-0.6889767683307377,-0.7826117589037236,-0.584159351163854,-0.584159351163854
-0.8084630536481274,-0.484998762274115,-0.7659558103403188,-0.8709396202099837,-0.7680216043441996,-0.7111001514777892,-0.28521541582001275,-0.28521541582001275
-0.891664158892567,-0.5894463239541217,-0.8084225963091533,-0.9127752719554258,-0.6577017970568164,-0.7859231338288654,-0.7762247190392926,-0.7762247190392926
-0.9759185292588843,-0.9526281046290948,-0.9563589935546064,-0.9826687639768033,-0.9491154700869656,-0.9720294501003981,-0.9481831734951571,-0.9481831734951571
-0.8971083084835718,-0.7345985642379734,-0.8990580598185856,-0.9408757533260054,-0.8561304659749077,-0.8331630676013668,-0.689706201336028,-0.689706201336028
-0.9745232949415916,-0.8977968479247462,-0.9886167272578106,-0.9752871167039382,-0.947995590474024,-0.956212350723923,-0.9866498092535092,-0.9866498092535092
-0.8794832161518891,-0.9567868636026075,-0.9432887403024258,-0.9648021453208505,-0.9745927312813872,-0.91693380772889,-0.9470853321703736,-0.9470853321703736
-0.9068407517850792,-0.8964601039689744,-0.8756608194930854,-0.9431878482356063,-0.9162540026947104,-0.7081058230880333,-0.8824979604639549,-0.8824979604639549
-0.177683774245616,-0.047050086640811895,-0.6482825102680196,-0.8452507296365084,-0.40679043669472204,-0.47595730439990136,-0.332104338032406,-0.332104338032406
-0.8722745055125434,-0.8467365294166185,-0.9703573424672988,-0.9103210400636774,-0.809900435703162,-0.9237326945432769,-0.9025085720129338,-0.9025085720129338
-0.9730699258610784,-0.9443188381879694,-0.9992103495485148,-0.9899698669597847,-0.9918342111556341,-0.9765737837742628,-0.9900543096692123,-0.9900543096692123
-0.8120229529723962,-0.7096130043732981,-0.9342333981120176,-0.9482858279953,-0.8762766335952219,-0.8895973509000599,-0.6663938113666474,-0.6663938113666474
-0.8122281344896451,-0.7947107847182111,-0.9579331668572425,-0.9781440700451048,-0.9019872030423396,-0.7797231126924297,-0.7360218981282126,-0.7360218981282126
-0.9892074521927064,-0.8803284099348131,-0.9278803012977956,-0.9800723951029072,-0.9864447905183527,-0.977172649452214,-0.9791364290257507,-0.9791364290257507
-0.9540222416764698,-0.9501196468355475,-0.9314593663311507,-0.9852556570518894,-0.9900610684351432,-0.9534646140839117,-0.9598558773719494,-0.9598558773719494
-0.9843172926982737,-0.9308936380889512,-0.9612353414725443,-0.9564208012735473,-0.9417195984764971,-0.9730510444921971,-0.9164686746065266,-0.9164686746065266
-0.9921928432686784,-0.993852628104629,-0.9923188546991893,-0.9972378046469318,-0.9965237070348271,-0.9959136224328038,-0.9951546401680605,-0.9951546401680605
-0.9701118923207398,-0.928855516131694,-0.9584561820913431,-0.9651669635750294,-0.9027454548636021,-0.9422975305597633,-0.8796125729887927,-0.8796125729887927
-0.9517207889913276,-0.8991335918805182,-0.9653322941396656,-0.9784283440094,-0.9787689490046486,-0.9394793391341106,-0.9522691242904042,-0.9522691242904042
-0.970669302109266,-0.5931099925736447,-0.875430077478041,-0.8828317477163325,-0.872613694027892,-0.6849261986120407,-0.9273544546264565,-0.9273544546264565
-0.9873266216179246,-0.9526776136644938,-0.9667628946329407,-0.9723448811734829,-0.9771124604105059,-0.9818578926973615,-0.9679910925355503,-0.9679910925355503
-0.9714831887943534,-0.978810132849245,-0.9967696117893787,-0.9903109957169389,-0.9871097190385367,-0.9752703702398986,-0.9905101385233621,-0.9905101385233621
-0.6510888299182009,-0.6866243089363808,-0.5980730477943628,-0.9077341469885911,-0.4603580115137623,-0.693134181139254,-0.8820164511109796,-0.8820164511109796
-0.9902401991628594,-0.9866738179717799,-0.9927341903262692,-0.9973846795284842,-0.9937473388277427,-0.9944692993271568,-0.9943402014910281,-0.9943402014910281
-0.7941858397395563,-0.6797343015100256,-0.8975402901196269,-0.7684872834779972,-0.70649821810822,-0.9226054179730159,-0.8965488619641088,-0.8965488619641088
-0.9456747736163926,-0.9621255879197954,-0.9664911318152218,-0.9739984080658,-0.9555314470361103,-0.988692006904569,-0.9824684737483393,-0.9824684737483393
-0.8917804284190081,-0.8518854690981104,-0.5332191587658892,-0.8671208732896183,-0.800393124405793,-0.7878254130411808,-0.92588608039005,-0.92588608039005
-0.9371665800344705,-0.976334681079297,-0.9862682863046923,-0.9790679604290642,-0.9540382742188548,-0.9381406982069257,-0.9786613397974817,-0.9786613397974817
-0.9943335704319755,-0.9884561432461424,-0.9940724940135266,-0.9804466891558958,-0.998413503881666,-0.9891147356184169,-0.984887943601956,-0.984887943601956
-0.9964093234481438,-0.9722089281293836,-0.9857452710705916,-0.9955890156540196,-0.9967920115254277,-0.9837249445168563,-0.9933817685884393,-0.9933817685884393
-0.8055392170273301,-0.7326759633633138,-0.871707439635325,-0.8332259409468218,-0.8704439272778176,-0.7739458202698418,-0.887248852746644,-0.887248852746644
-0.9122746423002216,-0.8966003795692714,-0.950031534742056,-0.9786320736838116,-0.9804837646619655,-0.9654419276429351,-0.9432983757543073,-0.9432983757543073
-0.9489576778923755,-0.9349368759798663,-0.9836173169318491,-0.9836495091536217,-0.9916125683155728,-0.9494839186951773,-0.9856180034971337,-0.9856180034971337
-0.9723825677782946,-0.9409439722749402,-0.9796741922747574,-0.973638327711026,-0.9849632831137319,-0.9424384401310459,-0.9538328832367334,-0.9538328832367334
-0.9845429923672475,-0.9379569271392029,-0.9745517195407721,-0.9911211765151803,-0.9691916452314709,-0.9482157325536337,-0.9402002070031638,-0.9402002070031638
-0.0180799113615846,-0.585337074016008,-0.4956594863169985,-0.5815392487586704,-0.3276756082054513,-0.5118187902913305,-0.4881445518592452,-0.4881445518592452
-0.9475350860394496,-0.955903952471326,-0.8611702209482984,-0.9737141341015048,-0.945079237315322,-0.9161235776940149,-0.9544877359567797,-0.9544877359567797
-0.984023199190217,-0.9698820034656325,-0.9821867164385739,-0.9952952658909147,-0.9880546174619562,-0.9958783950399831,-0.9416328119733491,-0.9416328119733491
-0.7818681093207124,-0.558998267183761,-0.8238412905144521,-0.9458789750976008,-0.6987290532934376,-0.5555007573889457,-0.41575489431328283,-0.41575489431328283
-0.9167578584521107,-0.8205132436669692,-0.8099762592104521,-0.9696490164120836,-0.9519734961824937,-0.8695529643851059,-0.8759191669613046,-0.8759191669613046
-0.9771222608267447,-0.9584701708061721,-0.9423196238392395,-0.983625819656597,-0.9848816252252883,-0.9624475992531792,-0.975911692101825,-0.975911692101825
-0.9515771619292535,-0.9478174766894958,-0.9715982217482041,-0.9486506462494788,-0.9564880108721646,-0.9851692676225032,-0.9854593347008199,-0.9854593347008199
-0.6700476021120018,-0.3863272547239871,-0.7766571122380437,-0.7941856498502824,-0.7626088528816486,-0.6443442420826435,-0.6054457332080492,-0.6054457332080492
-0.9872719065466583,-0.9880353164452512,-0.9912625690303195,-0.9986923397642421,-0.9935723576382206,-0.9952795293620319,-0.9927801111873883,-0.9927801111873883
-0.9940702541515061,-0.8818961960557802,-0.9542054014141922,-0.9368248493347989,-0.9614108150040537,-0.899143974354458,-0.9629412058736804,-0.9629412058736804
-0.8586230952315815,-0.5650053634788349,-0.8874440450613518,-0.8704421407724672,-0.795528647337078,-0.7806037975129461,-0.8694467640966449,-0.8694467640966449
-0.9997366837195305,-0.9894710784718211,-0.999389815560216,-0.9887427510139105,-0.983190140393241,-0.9669567055342234,-0.9938275086751935,-0.9938275086751935
-0.861875222279977,-0.7603185081277333,-0.7824359178148218,-0.8029934048440284,-0.9518218458182413,-0.9290168034663755,-0.8448384260972566,-0.8448384260972566
-0.9990219681011134,-0.9678521330142751,-0.9883449644400917,-0.994447181897434,-0.9830384900289886,-0.9892908725825201,-0.9793216954815621,-0.9793216954815621
-0.9706624627253577,-0.9111312814588662,-0.979956210293145,-0.9858952734715537,-0.980938715754723,-0.9617430513967661,-0.9515280584671585,-0.9515280584671585
-0.883689437255492,-0.6202574469840746,-0.8296713720945734,-0.6630074290262669,-0.7887743734215238,-0.829851692676225,-0.7418825548244257,-0.7418825548244257
-0.9698861926517659,-0.96428748246555,-0.9819457192228609,-0.9880557556001971,-0.9733678629547323,-0.9791806108429915,-0.9752100641874897,-0.9752100641874897
-0.9646027685826061,-0.8052562092581896,-0.8114376253057332,-0.8936341583595497,-0.8951046095878027,-0.9127417479832318,-0.8655460797572092,-0.8655460797572092
-0.8306636938144611,-0.7619193002722997,-0.821528742763674,-0.9289741500208467,-0.8488045868402481,-0.9046042202416599,-0.9125689074277633,-0.9125689074277633
-0.8936031242305693,-0.9798003135572242,-0.9779923393651005,-0.9893728916347648,-0.9797721744912422,-0.9493430091238948,-0.9329252885502121,-0.9329252885502121
-0.6995356058326265,-0.6025662183348461,-0.8668874953210647,-0.9039817306598946,-0.8447100270054302,-0.9143974354458027,-0.9184277298026317,-0.9184277298026317
-0.9270716493858233,-0.8614489644360096,-0.9765514836711567,-0.9838153356327939,-0.9855815499833768,-0.9749885510973333,-0.9126899726365113,-0.9126899726365113
-0.8728250759171614,-0.7119894380724483,-0.9399352896837809,-0.9803235037713679,-0.9115061797523433,-0.5585303131715222,-0.8768748483818763,-0.8768748483818763
-0.9945729488687659,-0.8987870286327255,-0.968788296764997,-0.9645036576583406,-0.9772057837115843,-0.9244020150068694,-0.9927333359930993,-0.9927333359930993
-0.9862425792684595,-0.9932007591385428,-0.994657040451639,-0.9969677443808513,-0.9964770453842878,-0.9880931412266178,-0.9922775071389494,-0.9922775071389494
-0.9647908516400843,-0.968190444756168,-0.9563795039559436,-0.9774475988325816,-0.9756776146564244,-0.9856976785148132,-0.9817686801553487,-0.9817686801553487
-0.9869470358110142,-0.9873504414555656,-0.9961594273495946,-0.99408710154266,-0.9954738198976943,-0.9915806531158629,-0.99227383849626,-0.99227383849626
-0.9783841271578256,-0.9898754022609126,-0.9980258738712869,-0.9953000037903196,-0.9959054401651822,-0.9975693098953746,-0.9944245802728828,-0.9944245802728828
