alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.605808564284444,-0.6969071084084714,-0.9440748260009103,-0.7190393845855487,-0.8942522146484777,-0.9402834197570153,-0.8278882589292804,-0.8278882589292804
-0.7973907494010442,-0.6628328790102747,-0.7794596695423607,-0.8871794043020832,-0.9029943659701012,-0.8533480596791404,-0.8719227531881779,-0.8719227531881779
-0.826663737275457,-0.7688823652757392,-0.8800390698911259,-0.9385555214376909,-0.945128669061204,-0.9299500177839346,-0.8964498864484571,-0.8964498864484571
-0.9556406473954574,-0.9887502621094569,-0.9428270441377264,-0.9200510690563537,-0.9183289592719651,-0.9580673543121361,-0.9925878634840472,-0.9925878634840472
-0.5673289183222958,-0.6713252254141329,-0.41211064347701576,-0.7809040515862113,-0.8390584273084744,-0.8432392968793875,-0.8526923626661584,-0.8526923626661584
-0.9469152464350356,-0.909624659257706,-0.8847438211785402,-0.7077104578437869,-0.8140859704594108,-0.7185645556824352,-0.8663985897374815,-0.8663985897374815
-0.9947061715995522,-0.9875340742293982,-0.972313561445586,-0.9166410782681772,-0.9626846286824969,-0.9689997940807578,-0.989711436149094,-0.989711436149094
-0.7575824152830524,-0.9067100020968757,-0.8897963149524155,-0.9600336150750682,-0.8987845185098932,-0.9083472172822404,-0.980098781901631,-0.980098781901631
-0.6608288084701255,-0.39244076326273847,-0.7747140073741863,-0.4828773211370946,-0.7419990505450409,-0.60040435051199,-0.6371394539997142,-0.6371394539997142
-0.9761254616406683,-0.9394107779408681,-0.9339902938935396,-0.9600012928875026,-0.9526347375115323,-0.9725940208540033,-0.9682258961043086,-0.9682258961043086
-0.7984369605473777,-0.9049800796812749,-0.9152837936659729,-0.7312248492978004,-0.7185851329684798,-0.646118422284206,-0.8592862928200486,-0.8592862928200486
-0.8010838747476016,-0.9838540574543929,-0.7753481260259681,-0.6059117281057582,-0.9125605725392546,-0.8995488496602333,-0.9538983912207982,-0.9538983912207982
-0.9989851751880564,-0.9878276368211365,-0.9891381611581871,-0.9681141619664819,-0.9886602832242057,-0.9798947939871582,-0.9953219940603808,-0.9953219940603808
-0.9472500340018623,-0.9852379953868735,-0.9527274772816765,-0.9230893546875253,-0.8542497066542462,-0.8942323892248076,-0.9413610303809932,-0.9413610303809932
-0.9917663182783549,-0.9005032501572656,-0.9688565920213554,-0.9726069460381078,-0.9641356824879302,-0.9460117186768753,-0.9569450664633856,-0.9569450664633856
-0.5310149294330582,-0.6652652547703921,-0.8455614251305312,-0.8399890104562276,-0.9029047947475435,-0.8460472865459855,-0.7919977130878079,-0.7919977130878079
-0.9278009687915215,-0.9086181589431747,-0.6177389578975898,-0.8869208268015579,-0.8873194020225182,-0.8445122521949119,-0.8033191989454793,-0.8033191989454793
-0.7851500789889415,-0.7977039211574753,-0.6269541337888078,-0.7769445836094186,-0.5533978843277232,-0.3877084932327449,-0.6252996013784998,-0.6252996013784998
-0.8532165761694025,-0.916659677081149,-0.9386848174607639,-0.8636165295667211,-0.9576328117302473,-0.3886444897882776,-0.8411764892721585,-0.8411764892721585
-0.773223271920739,-0.867425036695324,-0.941671311756253,-0.9364384181521406,-0.8469586091380561,-0.877571650536326,-0.7291825877046707,-0.7291825877046707
-0.8066392559346327,-0.3746802264625708,-0.5627854173165531,-0.7210918434959679,-0.34783192855799294,-0.04453471611224469,-0.6091247796464815,-0.6091247796464815
-0.7373173053785715,-0.8803942126231914,-0.9010263517210696,-0.8348659437270715,-0.5297869100615354,0.19395720623748103,-0.779248177616847,-0.779248177616847
-0.9917767803898183,-0.9875131054728454,-0.9763841940812183,-0.8832360974190734,-0.9396110817516549,-0.9201407738819521,-0.9762110311750599,-0.9762110311750599
-0.9845579234801167,-0.9378905430907947,-0.8629076385728239,-0.831455952938895,-0.8947179850057774,-0.8626705853722458,-0.9547547127860625,-0.9547547127860625
-0.4687967525606018,-0.8668483958901237,-0.7024347087912368,-0.5628585742683065,-0.6329013014698638,-0.2461109343117618,-0.8760252195594518,-0.8760252195594518
-0.6750886663946518,-0.9369364646676452,-0.9213386040184712,-0.4502965560709149,-0.6863753213367609,-0.5100245231097549,-0.9578852414756936,-0.9578852414756936
-0.7157862799870269,-0.971440553575173,-0.8502866318583256,-0.8790018908479726,-0.8551275046353107,-0.9394223029259252,-0.7064989597725793,-0.7064989597725793
-0.9701620581065671,-0.9921681694275529,-0.9505387451610099,-0.9597588764807602,-0.9663212203183361,-0.8749883000430558,-0.9782705226547239,-0.9782705226547239
-0.9433267422031114,-0.9485636401761376,-0.9872153497624612,-0.954167138031902,-0.946293094954453,-0.9880192440891817,-0.9958543363984309,-0.9958543363984309
-0.9234591925342372,-0.9929020759068987,-0.9871335280009409,-0.9765340918273349,-0.9642610821995109,-0.965368127445291,-0.9913364143122588,-0.9913364143122588
-0.9217434062542502,-0.9463933738729293,-0.9684474832137543,-0.8437545453076264,-0.9537275064267352,-0.9425672513525151,-0.9085844966410977,-0.9085844966410977
-0.9769624305577351,-0.9417697630530509,-0.9679565526446328,-0.947993600206862,-0.9623442580367779,-0.9664164435874876,-0.9780697825845284,-0.9780697825845284
-0.9763870144272517,-0.9612287691339904,-0.9667496816622091,-0.8998335407340369,-0.8922637335076986,-0.9564574402366199,-0.98242253879016,-0.98242253879016
-0.9790967012962556,-0.949087859089956,-0.9522672298731252,-0.9540540103754223,-0.955160645987657,-0.8163200359422678,-0.9953016659520066,-0.9953016659520066
-0.9969241392297794,-0.9975361711050534,-0.9682327010897636,-0.9435492994165845,-0.946705122578218,-0.9061757052734046,-0.997326853748789,-0.997326853748789
-0.6458366027431657,-0.6846928077165024,-0.7579610017029155,-0.7139163178563925,-0.7776483971229723,-0.5090136468297797,-0.8433071291311321,-0.8433071291311321
-0.9562056014144775,-0.9473893898091843,-0.9921860217748163,-0.9408019134735038,-0.946185609487384,-0.9342181620771636,-0.9033881239379358,-0.9033881239379358
-0.850454578743082,-0.8751729922415601,-0.6329987164211162,-0.503692809929376,-0.5612622376682819,-0.587450158183418,-0.8503381136150682,-0.8503381136150682
-0.2783340133705785,-0.5041727825539946,-0.8034948119889336,-0.4007628036265495,0.03628530225809046,-0.34802223927815945,-0.7950329537694347,-0.7950329537694347
-0.9466746178713787,-0.9751520234850073,-0.991736002086455,-0.8635034019102412,-0.7936099889827396,-0.9247833167973942,-0.9911051820795019,-0.9911051820795019
-0.7865938503708818,-0.6594778779618369,-0.8545413634573785,-0.6463144625628263,-0.4195247350931093,-0.3394859506917014,-0.3790398145060111,-0.3790398145060111
-0.9077974116736239,-0.8292514153910673,-0.9209806338118202,-0.8841411186709116,-0.8057558467615524,-0.8992867706246841,-0.9676008067718012,-0.9676008067718012
-0.9611018695793185,-0.9746068358146361,-0.9583527233861936,-0.9199541024936567,-0.8031941097964046,-0.8997360489713397,-0.9653799609319167,-0.9653799609319167
-0.84141531443876,-0.9467498427343258,-0.9121336558474433,-0.9096756468477787,-0.7859426923318076,-0.9153484715176248,-0.9437660997030191,-0.9437660997030191
-0.9005680926524591,-0.9542776263367583,-0.9761898673976077,-0.9507248250561599,-0.852941966804905,-0.8773844512252195,-0.9788397096892023,-0.9788397096892023
-0.6391826998524842,-0.8659257706018033,-0.6786961702301748,-0.6207476121983936,-0.8139068280142956,-0.49119227241243757,-0.941455047882224,-0.941455047882224
-0.9873826935752174,-0.9113231285384776,-0.9339391552925895,-0.9025162823019862,-0.9157672223068173,-0.8824388326250959,-0.9767446440198835,-0.9767446440198835
-0.7309981900547169,-0.8600964562801425,-0.9298685226569572,-0.6816426135720866,-0.540248828856265,-0.5026114303899362,-0.9148493655406801,-0.9148493655406801
-0.8876264607723131,-0.9729293352904173,-0.9596823270108976,-0.9583528613216542,-0.8634576283331691,-0.9262809112862465,-0.9592408722028999,-0.9592408722028999
-0.990709645020558,-0.9471587334871042,-0.8875257610702286,-0.9600820983564168,-0.9199949840115368,-0.9368763922948764,-0.9691711531437102,-0.9691711531437102
-0.9576389106849544,-0.9900817781505556,-0.9553764568108946,-0.9092554584094251,-0.9404172227546734,-0.8789194855762931,-0.9905029618689155,-0.9905029618689155
-0.05718590125859202,-0.7647829733696792,-0.8088439096483199,-0.14037526059763727,-0.5044024255887068,-0.7716542803122485,-0.893825019454635,-0.893825019454635
-0.9423746900599479,-0.9107989096246593,-0.9339698384531596,-0.9479289558317306,-0.6843868401959818,-0.9087590557666748,-0.7221033239633459,-0.7221033239633459
-0.8962577027295648,-0.8563745019920319,-0.6869294849831498,-0.9421432842574785,-0.8046989063353726,-0.8701211179542859,-0.9836866930296823,-0.9836866930296823
-0.9939319753512654,-0.9915391067309709,-0.9955202585567664,-0.973625094946426,-0.9863851741712423,-0.9728560998895524,-0.9816869153683676,-0.9816869153683676
0.6780912923846292,-0.5834032291885092,-0.9150996947025524,-0.7450910677634662,-0.755112277527476,-0.653306875830697,-0.8392097447869519,-0.8392097447869519
-0.09140746785516252,-0.7518662193331935,-0.6788189028724552,-0.4377232251078753,-0.7104162374712253,-0.5311031655403509,-0.6251789032350279,-0.6251789032350279
-0.7933209880418066,-0.7794820717131474,-0.731164374805034,-0.6975289687606057,-0.2513637218634397,-0.6130964638050131,-0.6626474184890498,-0.6626474184890498
-0.8293524999215341,-0.9467812958691549,-0.9724362940878664,-0.874945456308483,-0.9677722741237695,-0.9462363578502031,-0.9473768799529912,-0.9473768799529912
-0.9812937447035561,-0.9474837492136716,-0.8775435061647583,-0.9315900900172924,-0.893266931200344,-0.8824013927628747,-0.9315578001175219,-0.9315578001175219
-0.44975570969733114,-0.7718284755713987,-0.8307925971761265,-0.7760234012637975,-0.8324480710837222,-0.7278496415133192,-0.8792167325742055,-0.8792167325742055
-0.5503802977516923,-0.19825959320612285,-0.8624883020450327,-0.6713318357386429,-0.7035192533342888,-0.6432355528931654,-0.9006717804564296,-0.9006717804564296
-0.14349832083111014,0.6059131893478718,0.1061279385518572,0.629959435654605,-0.03861415404458857,0.48662460922143813,-0.6223088284339415,-0.6223088284339415
0.3673875061464904,0.2619102537219542,1.0,0.2188212098194806,0.2815850523543797,-0.04809150302326892,1.0,1.0
-0.9870479060083907,-0.9916754036485637,-0.9322413537410443,-0.9380060442490747,-0.952007738953629,-0.9250828356951646,-0.9562297711499674,-0.9562297711499674
-0.9857715284098637,-0.9748689452715454,-0.9826946974384675,-0.8987022641692389,-0.915516422883656,-0.9270297085306726,-0.9772032969650769,-0.9772032969650769
-0.9629432011968655,-0.9164709582721745,-0.9429497767800068,-0.9255943242238635,-0.9030122802146127,-0.9588535914187836,-0.981831753140534,-0.981831753140534
-0.9731646840965443,-0.8572656741455231,-0.9575447334911812,-0.8880521033663559,-0.9040692206407925,-0.8209251389954885,-0.997408166182286,-0.997408166182286
-0.9678603935846333,-0.9604738938980919,-0.9854357264493958,-0.8935468752525171,-0.9481024336501169,-0.8379602763061832,-0.9863903314434546,-0.9863903314434546
-0.9374051871148635,-0.9573705179282869,-0.942990687660767,-0.9678879066535223,-0.9720537785620236,-0.9838259795203954,-0.984727238077088,-0.984727238077088
-0.9920278710649383,-0.9837072761585238,-0.9888722404332462,-0.9464906184850591,-0.9542828480065925,-0.9581422340365787,-0.9807467403560596,-0.9807467403560596
-0.8369061443980624,-0.9347347452296079,-0.9546093777966422,-0.8972477657287845,-0.9687217290828802,-0.9573934367921526,-0.9580542188765544,-0.9580542188765544
-0.6856972474184739,-0.9257181799119312,-0.8010094759827561,-0.7368650710280071,-0.6863932355812725,-0.7412905520507684,-0.8545561961027205,-0.8545561961027205
-0.950890848791103,-0.9371461522331725,-0.9445862120104118,-0.9191622088982982,-0.9330186397714142,-0.9180441415975589,-0.9875121889243572,-0.9875121889243572
-0.9812414341462394,-0.9715139442231076,-0.9804855098774208,-0.9093201027845564,-0.9729136622985767,-0.9612871824631686,-0.9834618133307923,-0.9834618133307923
-0.9988596298504965,-0.9814950723422101,-0.9838197466593709,-0.9656576757114922,-0.9706564674901248,-0.8892528875493738,-0.9953080184858736,-0.9953080184858736
-0.9512674848037831,-0.9514363598238624,-0.9689384137828757,-0.938361588312297,-0.9455944394185036,-0.8745764615586215,-0.9878310861244779,-0.9878310861244779
-0.8640867099798082,-0.9430698259593207,-0.7171933090254516,-0.6058309226368441,-0.8551633331243338,-0.6903723394297909,-0.9800632077119761,-0.9800632077119761
-0.758534467426216,-0.8801216187880059,-0.7864145192715818,-0.7694458360941868,-0.7189613321032219,-0.8442501731593628,-0.7324617656867883,-0.7324617656867883
-0.9804253894520992,-0.9884042776263368,-0.9907950518289721,-0.9700373321266383,-0.9012387700079718,-0.9843126977292723,-0.9943970651293534,-0.9943970651293534
-0.96800686314512,-0.95620675193961,-0.9772126394166109,-0.950336958805372,-0.9794344473007712,-0.9806810310938056,-0.991340225832579,-0.991340225832579
-0.9444148017952984,-0.9024428601383938,-0.9735306601481997,-0.900851689642355,-0.9442329568356278,-0.9800071135738221,-0.9927022090936523,-0.9927022090936523
-0.9620957701683354,-0.9606940658418955,-0.9548139322004429,-0.9095301970037332,-0.9395752532626318,-0.9516651378722927,-0.9937440246478314,-0.9937440246478314
-0.9343188642331796,-0.9008597190186622,-0.965389394876935,-0.9231378379688737,-0.928557992888045,-0.8691851213987533,-0.9956548668350088,-0.9956548668350088
-0.9708211711287572,-0.9813063535332355,-0.9552230410080441,-0.9383292661247313,-0.937013516297484,-0.937924708437073,-0.9909654263344292,-0.9909654263344292
-0.9087494638167875,-0.7018452505766408,-0.9497818938669476,-0.7030722239281155,-0.8455433838216457,-0.8119395720623748,-0.923039052201947,-0.923039052201947
-0.9745456828097047,-0.9611973159991613,-0.9663610282949879,-0.8638427848796807,-0.9182931307829421,-0.8379977161684045,-0.966575507805676,-0.966575507805676
-0.843099714384357,-0.9497378905430908,-0.9641722961743213,-0.9291336037623026,-0.9514703116182833,-0.974016735618413,-0.9835583718455699,-0.9835583718455699
-0.9573668957869077,-0.9551373453554204,-0.9755557487458258,-0.9617466910160479,-0.9324812124360685,-0.9509163406278665,-0.9944351803325552,-0.9944351803325552
-0.15602146825272278,-0.7430803103375969,-0.837246288616036,-0.6871858687395963,-0.7530521394086508,-0.7510623560905296,-0.6153375577683549,-0.6153375577683549
-0.941161085130201,-0.9914342629482071,-0.9714851161101935,-0.95061169739968,-0.9113603181569825,-0.9710589865029297,-0.9895793034446615,-0.9895793034446615
-0.9255202284925144,-0.9711994128748165,-0.9712089676650626,-0.9480259223944276,-0.942423618139964,-0.9449259626724573,-0.9940883319834198,-0.9940883319834198
-0.9605996882290784,-0.974229398196687,-0.9820912619472556,-0.9324627890815651,-0.9525989090225092,-0.9550347254722102,-0.9836117331300522,-0.9836117331300522
-0.9461096638523587,-0.9700775843992451,-0.9795445596199379,-0.9630880618000226,-0.9526705660005553,-0.9525262547033827,-0.9904927978147283,-0.9904927978147283
-0.9205716497703567,-0.9628853009016566,-0.9768546692099598,-0.9182895098340256,-0.9705668962675672,-0.9483704299968176,-0.988846221036416,-0.988846221036416
-0.9038322714290198,-0.9619417068567834,-0.958158396702583,-0.921715661715985,-0.9173436758238314,-0.9556712031299724,-0.9823958581479187,-0.9823958581479187
-0.87318874695291,-0.9219123505976096,-0.9563583179491375,-0.8660083714465795,-0.9722329210071389,-0.9670529212452498,-0.9778944526498007,-0.9778944526498007
-0.9886590711737443,-0.979555462361082,-0.9851391225638849,-0.953326761155195,-0.9604095196295335,-0.9579924745876935,-0.9752492575476043,-0.9752492575476043
-0.822457968467196,-0.829555462361082,-0.9557855656184958,-0.9434361717601047,-0.9933538152862248,-0.9738295363073064,-0.9372649165435863,-0.9372649165435863
-0.960243976439325,-0.9620884881526526,-0.9474908845443807,-0.9646718489907397,-0.9176661322250388,-0.9319717703438851,-0.998273381294964,-0.998273381294964
-0.953820240000837,-0.9592996435311386,-0.9523797347952154,-0.9393797372206151,-0.9501804860134536,-0.9870832475336491,-0.9888449505296425,-0.9888449505296425
-0.9698377326512037,-0.9369784021807507,-0.9858959738579471,-0.9721382743184058,-0.9866180593498921,-0.971583144574028,-0.9823094636873283,-0.9823094636873283
-0.957126267223251,-0.9606730970853429,-0.9823367272318164,-0.9835964898104304,-0.9865105738828229,-0.9335816844194014,-0.9959432718725681,-0.9959432718725681
-0.9214713913562035,-0.9607674564898302,-0.9732749671434489,-0.9429513389466199,-0.9554293596553299,-0.9523016155300549,-0.9771499356805946,-0.9771499356805946
-0.8671939570844187,-0.9746278045711889,-0.9604187228645799,-0.928632609855035,-0.9387691122596132,-0.935116718770475,-0.9531195705687106,-0.9531195705687106
-0.679336283648766,-0.9522017194380373,-0.9797593417439285,-0.9114048838825412,-0.9721433497845812,-0.9591905501787753,-0.961476964124065,-0.961476964124065
-0.974210895242878,-0.9785175089117215,-0.9835026873334799,-0.9669020799327699,-0.952419766577394,-0.9557460828544151,-0.9861476646497371,-0.9861476646497371
-0.914378079784062,-0.9724051163765989,-0.9682531565301437,-0.9442442264492461,-0.9538349918938044,-0.9869709279469852,-0.9934911937999269,-0.9934911937999269
-0.9703817624472971,-0.9503355001048438,-0.950242141275499,-0.9315577678297267,-0.936673145651765,-0.9589284711432262,-0.9906566931884956,-0.9906566931884956
-0.957440130567151,-0.7904172782553994,-0.8703329634307865,-0.8030770722562504,-0.7033042824001505,-0.8596005166700986,-0.9690428319595978,-0.9690428319595978
-0.9031103857380497,-0.9353952610610191,-0.9719658189591249,-0.9263054123503078,-0.9782521071630107,-0.9534248113966941,-0.9549338542411104,-0.9549338542411104
-0.9481602376991725,-0.9693436779198994,-0.955519644893555,-0.9778916237050923,-0.9537095921822237,-0.9736048971339786,-0.987371162672511,-0.987371162672511
-0.9532762102047435,-0.9831935416229818,-0.9685804435762246,-0.905522245745592,-0.9652105371586217,-0.9304741758550329,-0.98613750059555,-0.98613750059555
-0.421905568981932,-0.7714615223317257,-0.8459603062179425,-0.6565121127397902,-0.8716802665639584,-0.8308841423463562,-0.6506385884669748,-0.6506385884669748
-0.9206239603276734,-0.975456070455022,-0.9918178238479751,-0.9883963346639301,-0.9960946946964879,-0.9901907560980175,-0.9898702494957676,-0.9898702494957676
-0.9586746597198247,-0.9488467183895994,-0.977274005737751,-0.9429513389466199,-0.9754753992637245,-0.9694865122896348,-0.9647154858894341,-0.9647154858894341
-0.622307314062124,-0.700712937722793,-0.7014221644924239,-0.6761155194983597,-0.8504160583287801,-0.509425485314214,-0.7638394714691823,-0.7638394714691823
-0.9695552556416936,-0.9571608303627595,-0.9701555124854894,-0.982319763401587,-0.990720421343031,-0.9907523540313372,-0.9872314069274382,-0.9872314069274382
-0.5798939141897618,-0.8526420633256449,-0.8093041570568712,-0.5916576433893046,-0.8021371693702247,-0.8471330425504034,-0.8398640557752474,-0.8398640557752474
-0.9413598652480043,-0.9724889914028099,-0.9913882595999939,-0.951920745996089,-0.9784849923416604,-0.9873453265691983,-0.9219324408023251,-0.9219324408023251
-0.9902597742276347,-0.8974732648353952,-0.9408121832602904,-0.7605249123260662,-0.6992019204070117,-0.7926206031561804,-0.9662807502342496,-0.9662807502342496
-0.9892867978615444,-0.9902809813378066,-0.9820708065068756,-0.939201965189004,-0.9786999632757988,-0.9707220277429379,-0.9929131132180349,-0.9929131132180349
-0.9739493424562945,-0.979670790522122,-0.9801786782717199,-0.910580668099617,-0.9703519253334288,-0.9112675265355024,-0.9967830768497784,-0.9967830768497784
-0.9636232384419824,-0.9805724470538897,-0.9724056109272963,-0.9145562971701925,-0.9475650063147711,-0.9692993129785282,-0.9899502914224911,-0.9899502914224911
-0.9940365964658987,-0.9760012581253932,-0.9748398083325236,-0.952583350841185,-0.9591017797801922,-0.8631573035811229,-0.9948264964187591,-0.9948264964187591
-0.9774018392391952,-0.9855525267351646,-0.9799843515881093,-0.942385700664221,-0.973092804743692,-0.949156667103465,-0.9891054044181873,-0.9891054044181873
-0.9215341640249836,-0.9545187670371147,-0.95056942832158,-0.9321072450183429,-0.9484248900513244,-0.937437990228196,-0.9440405291660712,-0.9440405291660712
-0.48319261793415147,-0.826169008177815,-0.8600234214792352,-0.8195613879147341,-0.7355678367654039,-0.6825474082255377,-0.9327381009100004,-0.9327381009100004
-0.8992394044966155,-0.9644265045082827,-0.9329879773149166,-0.8843673739838712,-0.947385863869656,-0.925382354592935,-0.8261819683326187,-0.8261819683326187
-0.9624410198466254,-0.9537534074229398,-0.9672201567909505,-0.9360828740889183,-0.9316034144550039,-0.9642074917164305,-0.9881855575142535,-0.9881855575142535
-0.892334410930814,-0.9548752358985112,-0.9702475619671997,-0.9597265542931945,-0.9615022885447364,-0.9682135569741104,-0.9955468737592708,-0.9955468737592708
-0.9863155582059572,-0.9885825120570351,-0.9695929878750377,-0.9462643631720995,-0.9420295047607105,-0.9456747599168835,-0.9925992980450077,-0.9925992980450077
-0.9740644256823913,-0.9937198574124554,-0.933110709957197,-0.9165441117054802,-0.9655329935598291,-0.9366517531215485,-0.9893836454015595,-0.9893836454015595
-0.9978448050385529,-0.9701195219123506,-0.9879108347353833,-0.9106937957560968,-0.9326961833702068,-0.9281903442595332,-0.9955748249082853,-0.9955748249082853
-0.9791908602994256,-0.9771545397357937,-0.9770080850128102,-0.9378282722174637,-0.9765144254453929,-0.9692993129785282,-0.9933222163990661,-0.9933222163990661
-0.9867968153332706,-0.9908785908995597,-0.9527683881624367,-0.9182895098340256,-0.9555547593669106,-0.961699020947603,-0.9908523512315975,-0.9908523512315975
-0.9641672682380759,-0.9842419794506185,-0.9582811293448634,-0.9554277033469625,-0.9734331753894109,-0.9483329901345963,-0.9876900598726317,-0.9876900598726317
-0.9992048795287864,-0.9737156636611449,-0.9799638961477292,-0.9440502933238522,-0.9443046138136739,-0.9120163237799285,-0.9955519557863642,-0.9955519557863642
-0.9818063881652596,-0.9712623191444747,-0.9809355295657821,-0.9419978344134331,-0.9914728196125149,-0.9795203953649451,-0.9940133720837899,-0.9940133720837899
-0.8767144785160541,-0.7271440553575172,-0.5846011444818893,-0.15301323593580818,-0.783900468457494,-0.870495516576499,-0.8002521955945178,-0.8002521955945178
-0.9776529299143153,-0.9683581463619207,-0.9558878428203961,-0.9455371139518722,-0.947833719982444,-0.968662835320766,-0.9884790445789065,-0.9884790445789065
-0.9846939309291401,-0.9475885929964353,-0.9803627772351404,-0.8897651793073356,-0.9212668953718549,-0.9603137460454145,-0.9945050582050916,-0.9945050582050916
-0.9116788550265215,-0.7436464667645208,-0.9124098042925741,-0.8340578890379301,-0.7225800094945496,-0.8590763585990003,-0.8554277637492655,-0.8554277637492655
-0.972714813303621,-0.9544034388760747,-0.9459362710754959,-0.8735717633369426,-0.8760692564692816,-0.945974278814654,-0.9958924516016326,-0.9958924516016326
-0.9874559283554607,-0.9395470748584609,-0.9544866451543619,-0.9626840344554519,-0.9459527243087341,-0.9006720455268724,-0.9939028379945051,-0.9939028379945051
-0.9324042978353891,-0.9560809394002936,-0.9046265092279605,-0.8789210853790584,-0.9106437483765216,-0.9264306707351317,-0.9516559467657661,-0.9516559467657661
-0.9382107696975404,-0.8902495282029775,-0.852076482891581,-0.9306365854841055,-0.9511478552170759,-0.9113049663977236,-0.9142750964791081,-0.9142750964791081
-0.9817122291620894,-0.9782029775634304,-0.9830833508056886,-0.9666435024322446,-0.949714715656154,-0.9593403096276606,-0.9761576698905776,-0.9761576698905776
-0.9606938472322484,-0.9391591528622353,-0.9145678532526708,-0.8209350808862743,-0.811560061983286,-0.9403208596192366,-0.963272190194864,-0.963272190194864
-0.6578261824801481,-0.684137135667855,-0.7524584882406787,-0.7076619745624384,-0.8653923667404136,-0.9325333682772048,-0.7849349659345372,-0.7849349659345372
-0.8870091961959763,-0.9477039211574754,-0.9040946677780789,-0.8844481794527854,-0.8547154770115457,-0.8682491248432206,-0.9876875188590849,-0.9876875188590849
-0.8179906468723518,-0.5192807716502411,-0.6438810107033092,-0.8675759975435138,-0.9179706743817346,-0.9120163237799285,-0.9836879635364556,-0.9836879635364556
-0.6600755364447652,-0.9365066051583141,-0.8378292686668678,-0.843609095463581,-0.9354191485359584,-0.7561167374904061,-0.8859974272237838,-0.8859974272237838
-0.9185838485923229,-0.934566995177186,-0.989434765043698,-0.8243289105806682,-0.9313526150318425,-0.9514779385611861,-0.9461178077405625,-0.9461178077405625
-0.9852170365023069,-0.991402809813378,-0.9611755741586422,-0.8295004605911728,-0.9768010533575773,-0.9252700350062711,-0.995250845681071,-0.995250845681071
-0.728916229873513,-0.7759278674774586,-0.8635417572246058,-0.5470853467362671,-0.8912605358150534,-0.600029951889777,-0.9383143551384059,-0.9383143551384059
-0.976428862873105,-0.9804885720276788,-0.9841163505448818,-0.8697415841104126,-0.9753320853076324,-0.980980549991576,-0.9932066002826878,-0.9932066002826878
-0.5589906154860174,-0.864919270287272,-0.9266263353567173,-0.6464275902193061,-0.8379119156597368,-0.9091334543888878,-0.5573795797798847,-0.5573795797798847
-0.9577749181339777,-0.9758649612078004,-0.9814673710156637,-0.886629927113467,-0.955465188144353,-0.9374005503659747,-0.9890545841472518,-0.9890545841472518
-0.9609344757959051,-0.966062067519396,-0.9839015684208912,-0.9580296394459977,-0.9806347016830432,-0.9651434882719632,-0.9937630822494322,-0.9937630822494322
-0.9704863835619305,-0.9864122457538268,-0.9777547085866825,-0.9557509252226191,-0.9788074487428678,-0.9311480933750164,-0.9949027268251623,-0.9949027268251623
-0.9837104924515866,-0.9818515412036066,-0.9607766930712309,-0.890282334308386,-0.9257275422552242,-0.9804563919204777,-0.9836714469484016,-0.9836714469484016
-0.6777146563719489,-0.8905850283078214,-0.9422849749676548,-0.7686054592174798,-0.8220398950225272,-0.8365750014039948,-0.7330461988025474,-0.7330461988025474
-0.9910653568103115,-0.9925980289368841,-0.9947531795425141,-0.9493834542721852,-0.9700832116657561,-0.9811677493026826,-0.9979214509187352,-0.9979214509187352
-0.9620748459454087,-0.9457747955546236,-0.9819992124655453,-0.9807682983984356,-0.961287317610598,-0.9644321308897583,-0.9954083885209714,-0.9954083885209714
-0.9843277570279234,-0.9343573076116586,-0.9371608871524493,-0.9780532346429206,-0.9829277249805183,-0.9654055673075123,-0.9895843854717551,-0.9895843854717551
-0.9916512350522583,-0.9862025581882994,-0.9870107953586605,-0.9411251353491604,-0.9770518527807386,-0.9742413747917408,-0.9860663522162403,-0.9860663522162403
-0.848958496803825,-0.8888865590270497,-0.6803837440615299,-0.8054204308547602,-0.725983715951739,-0.7408787135663341,-0.9551841440754681,-0.9551841440754681
-0.9906364102403147,-0.9814111973159991,-0.9560923972241967,-0.9292467314187824,-0.9294357908691095,-0.9726314607162245,-0.985628027379421,-0.985628027379421
-0.9804881621208792,-0.9549800796812749,-0.9316379182498326,-0.9002214069848248,-0.9612694033660866,-0.8319698983507741,-0.9531742023599663,-0.9531742023599663
-0.9688438320621868,-0.9467498427343258,-0.9835845090950002,-0.9924042859220712,-0.9837517802280483,-0.986334450289223,-0.9892959804341956,-0.9892959804341956
-0.9201845516462133,-0.9890018871880898,-0.9572276741652902,-0.9591932381983612,-0.9655509078043406,-0.9865216496003295,-0.9916083027617641,-0.9916083027617641
0.5337036920791354,0.1808555252673516,-0.6116534643845214,-0.13814502965560704,-0.20987433157475166,-0.31593627735449936,-0.7771937681642765,-0.7771937681642765
-0.944529885021395,-0.9903229188509122,-0.986499409349159,-0.9450846033259531,-0.9760665693326048,-0.9940096220445909,-0.9752187653850429,-0.9752187653850429
-0.8737537009719302,-0.9475990773747117,-0.9508148936061407,-0.9402039530035393,-0.9537095921822237,-0.9352290383571389,-0.9826004097384344,-0.9826004097384344
-0.9525543245137734,-0.9522331725728664,-0.9614721780441531,-0.9568498795998513,-0.9641894252214649,-0.9260188322506974,-0.9881398192704115,-0.9881398192704115
-0.879675256060178,-0.7739358356049486,-0.9549980311638634,-0.9190490812418184,-0.9674498177225621,-0.973904416031749,-0.9655972175901663,-0.9655972175901663
