alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9817730774252513,-0.9924928008013021,-0.9880257405848651,-0.9850146325264112,-0.974932409703101,-0.9266589057043073,-0.9943060109098925,-0.9943060109098925
-0.9571513542528035,-0.9447402028295981,-0.9554291455103315,-0.9763942410803855,-0.9823829161631138,-0.9743888242142026,-0.98581330113525,-0.98581330113525
-0.8460373416895156,-0.9296106172530362,-0.896005864943387,-0.6853349568634506,-0.8111707760736578,-0.7586947031431898,-0.8504115201206033,-0.8504115201206033
-0.9460039749894822,-0.7587780142731939,-0.9095617583969154,-0.5435897081105014,-0.7503208203032531,-0.8792927823050058,-0.8540151928889695,-0.8540151928889695
-0.9956594275434855,-0.9837235507700013,-0.9819300008145755,-0.9837001266076754,-0.979317992100968,-0.9745707217694994,-0.9804310564937939,-0.9804310564937939
-0.9722505113809462,-0.9873193940152748,-0.9934901843655815,-0.968687085325271,-0.98006553455515,-0.9324432479627474,-0.9968895348668135,-0.9968895348668135
-0.9756684220452336,-0.9857869037185426,-0.9743476608107742,-0.974678464933825,-0.9805888142730772,-0.9758440046565774,-0.9892122462059945,-0.9892122462059945
-0.9930075002538771,-0.9758207086515588,-0.9839596513616986,-0.9894009312236667,-0.9741848672489192,-0.9746798603026775,-0.9925937428934188,-0.9925937428934188
-0.9861948905427166,-0.9601402278702892,-0.9672947948627441,-0.9516400190949281,-0.965338948207767,-0.9638387660069848,-0.9826353689198928,-0.9826353689198928
-0.968780374577476,-0.9751295855765619,-0.9942436666757175,-0.9621975771580382,-0.9735120790401555,-0.9690410360884749,-0.994251339308823,-0.994251339308823
-0.9810825318071695,-0.9972905972204833,-0.995866029487632,-0.9779163005652376,-0.9837534106624473,-0.9829016298020955,-0.993716255553675,-0.993716255553675
-0.9726683204944074,-0.9840290472017028,-0.9855005566265714,-0.9889719871870265,-0.9699487933418885,-0.967185681024447,-0.9605724698244751,-0.9605724698244751
-0.8786148467307887,-0.9718091899336422,-0.9533927068342882,-0.9508651524480943,-0.9654386205349912,-0.9824286961583236,-0.8734177951408579,-0.8734177951408579
-0.9380133756945351,-0.9871641417303118,-0.9713405196991501,-0.984156744453131,-0.9608038573190636,-0.9633294528521537,-0.9794690689600821,-0.9794690689600821
-0.9296165730948339,-0.9506247652435207,-0.9685981156154118,-0.9705273936115012,-0.9574149981934391,-0.9869761350407451,-0.9915131063531308,-0.9915131063531308
-0.9839201520360941,-0.9818204582446476,-0.9947935051182492,-0.9234542448163496,-0.9659120640893064,-0.9684225844004657,-0.9755106123975417,-0.9755106123975417
-0.9855507681594639,-0.9568098159509203,-0.9815566537239675,-0.9807528659688255,-0.9567422099846754,-0.9701324214202561,-0.990903576162484,-0.990903576162484
-0.9609580595087841,-0.9955577813947665,-0.9872994107904097,-0.9035844500868265,-0.9743094576579495,-0.9694048311990687,-0.9882642173789388,-0.9882642173789388
-0.9892007949978965,-0.9955327407036434,-0.9823237122919438,-0.9828145647255796,-0.9711199431867735,-0.9655486030267754,-0.9903359220918052,-0.9903359220918052
-0.9018554786670728,-0.9840891448603981,-0.9940400228081132,-0.9720771269051688,-0.9642674706901063,-0.9736976135040745,-0.9860575785017306,-0.9860575785017306
-0.9695173434303869,-0.9912557906598222,-0.9929199815362894,-0.9498827322351444,-0.9799907803097317,-0.9551076833527358,-0.9842487627642195,-0.9842487627642195
-0.8749183966575271,-0.9445398773006135,-0.9416220912867577,-0.9092575808940024,-0.9840524276441199,-0.9697686263096624,-0.9616135566959043,-0.9616135566959043
-0.9342705023864444,-0.9559734568674095,-0.9086589372505363,-0.7407517590164728,-0.955795322876045,-0.8470969150174622,-0.9758351523272945,-0.9758351523272945
-0.9786685235960598,-0.9870539626893702,-0.9945559206060441,-0.9716481828685286,-0.9707461719596825,-0.9703506984866124,-0.9951737771736759,-0.9951737771736759
-0.9952474213343778,-0.9863628396143733,-0.9942029379021966,-0.9860662372613999,-0.9740104406762767,-0.9794819557625145,-0.9883188889800082,-0.9883188889800082
-0.9655945800873337,-0.9965493927632403,-0.9871297075674061,-0.9680505877225147,-0.9738609321854403,-0.977371944121071,-0.9838230222112103,-0.9838230222112103
-0.8271140705923314,-0.9793664705145863,-0.9508403703603139,-0.9018271632270428,-0.9580628683203967,-0.9465948777648429,-0.8163801932931904,-0.8163801932931904
-0.9835255545400473,-0.9829372730687367,-0.9845298541909908,-0.9723123542801004,-0.9643422249355245,-0.9678041327124564,-0.9950586178437637,-0.9950586178437637
-0.9941042491767129,-0.9561787905346187,-0.9778842759781694,-0.9567596737257941,-0.9778727433562164,-0.9768262514551804,-0.9567687222607056,-0.9567687222607056
-0.8916249582916249,-0.9214824089144861,-0.9368636129137364,-0.9469908192139255,-0.9601310691102999,-0.9793000582072177,-0.9691477686134992,-0.9691477686134992
-0.9870247058652856,-0.9799874796544384,-0.9776942083684054,-0.9828007278211719,-0.9587605746109664,-0.9571449359720605,-0.9884922095876539,-0.9884922095876539
-0.9623275449362406,-0.9765118317265556,-0.9917931521355453,-0.970375187663016,-0.9684537084335247,-0.9405558789289872,-0.986098291396144,-0.986098291396144
-0.9851387619503561,-0.9943057468386127,-0.9864441065464715,-0.9670681675095647,-0.9706714177142644,-0.984720605355064,-0.9915305547364509,-0.9915305547364509
-0.990959075017046,-0.9647927882809566,-0.9381058405061229,-0.9753011256321735,-0.9726399461769433,-0.984029394644936,-0.9652149030131614,-0.9652149030131614
-0.961242401822112,-0.9289645674220608,-0.9847199218007548,-0.8774465376605945,-0.8159301296986158,-0.8828215948777649,-0.9251813323236535,-0.9251813323236535
-0.9819529674602139,-0.9871391010391887,-0.9863083439680687,-0.979576729094167,-0.9768511020021678,-0.9749708963911525,-0.981683850416173,-0.981683850416173
-0.9041302171736955,-0.7071391010391888,-0.9019115371039127,-0.8106973107976283,-0.9090988375714837,-0.8182115832363213,-0.9774404035927384,-0.9774404035927384
-0.9919629774702239,-0.9820608488794291,-0.9852561839854462,-0.9839215170781993,-0.9772497913110649,-0.9644208381839348,-0.9914398231431867,-0.9914398231431867
-0.9949630790210501,-0.9886615750594716,-0.989098264954248,-0.9820120242699303,-0.9702228922417553,-0.9834837019790454,-0.9972687463976359,-0.9972687463976359
-0.9087609348478913,-0.9352347564792788,-0.9817738738494122,-0.9763527303671623,-0.9528300711411235,-0.9898864959254947,-0.9842033969675873,-0.9842033969675873
-0.9930481205843524,-0.9772330036309003,-0.9877949442015803,-0.9878235241211836,-0.9477218643708807,-0.9707508731082655,-0.997447883133055,-0.997447883133055
-0.8304507405956681,-0.8883836233880055,-0.894030519427625,-0.8685078974131908,-0.8075576542117788,-0.8743451688009314,-0.8778066451586262,-0.8778066451586262
-0.9895837866852359,-0.983843746087392,-0.9895055526894567,-0.9853882289454203,-0.9750819181939374,-0.9603463329452853,-0.9731527541982264,-0.9731527541982264
-0.9365394379887133,-0.9880255415049455,-0.98543267533737,-0.9837139635120831,-0.9635199282359244,-0.9794455762514552,-0.9969290845356723,-0.9969290845356723
-0.9787613700657178,-0.9841842994866659,-0.9741779575877705,-0.9055908012259497,-0.9693009232149309,-0.9788635040745053,-0.981919985203771,-0.981919985203771
-0.9857074465770118,-0.9940803806185051,-0.9731733145075891,-0.9824271314021628,-0.9687278073333915,-0.9776993597206054,-0.9871824176130961,-0.9871824176130961
-0.985266425846136,-0.9799874796544384,-0.9906323820902007,-0.9610767879010108,-0.9700484656691128,-0.9878128637951106,-0.9845651601150895,-0.9845651601150895
-0.988910649780215,-0.9791160636033555,-0.9846588286404735,-0.9614642212244277,-0.9052116168097379,-0.9914508149010477,-0.989970669267639,-0.989970669267639
-0.7744411077744411,-0.8567221735319894,-0.8246490537348286,-0.7638732262818162,-0.6322838667879347,-0.6751673457508731,-0.9417398480943748,-0.9417398480943748
-0.3348827087957523,-0.8944434706397897,-0.8740326916288794,-0.500377055645111,-0.7737687352827579,-0.8500800349243306,-0.5393940874408282,-0.5393940874408282
-0.9505244374809592,-0.981555026918743,-0.9717410193054387,-0.931825571983036,-0.95063727994219,-0.9606009895227008,-0.9323444752893087,-0.9323444752893087
-0.9454585019802411,-0.8683560786277701,-0.9546417225555948,-0.7881154828041871,-0.7947248420816566,-0.9016661816065192,-0.900917610478801,-0.900917610478801
-0.995839317578448,-0.9865030674846625,-0.9892340275326509,-0.9609660926657488,-0.9711946974321917,-0.97453434225844,-0.9816640755817436,-0.9816640755817436
-0.9198851024937982,-0.7735219732064604,-0.4137839745852453,-0.6275658809611113,-0.7046958125163525,-0.8107901629802096,-0.3725770738712204,-0.3725770738712204
0.28350379364872125,-0.38880180292976085,1.0,0.7856940245328314,0.04952468758954942,0.08574650756693836,1.0,1.0
-0.9945684815250032,-0.9940603480656066,-0.9940535990659535,-0.9808635612040875,-0.9901822757684113,-0.9978899883585565,-0.9954494616301327,-0.9954494616301327
-0.9392029710870291,-0.9644522348816827,-0.9387710771402971,-0.95469797496904,-0.9364838094763465,-0.949541618160652,-0.974963896386847,-0.974963896386847
-0.9497178337758048,-0.985261049204958,-0.9728678487061826,-0.9718142257214216,-0.9698989571782765,-0.9794091967403958,-0.9881816283645573,-0.9881816283645573
-0.9858757308032671,-0.9660448228371104,-0.9479486274403324,-0.961768633121398,-0.9618005805913061,-0.9724243306169965,-0.9662036447346305,-0.9662036447346305
-0.9881736809273041,-0.985105796919995,-0.9708857150615005,-0.9580326689313067,-0.9651645216351246,-0.9737339930151339,-0.9853293993045075,-0.9853293993045075
-0.8688311499905703,-0.9591386002253662,-0.953195851095604,-0.776354114057603,-0.7561267333640657,-0.8218495343422585,-0.9511398738016595,-0.9511398738016595
-0.9739623681652667,-0.9879404031551271,-0.9881004100029868,-0.9835479206591902,-0.9673822309158641,-0.978245052386496,-0.9964067962616258,-0.9964067962616258
-0.9784596190393292,-0.9662201076749718,-0.9809728746368351,-0.964010211635453,-0.9218568954561878,-0.9869761350407451,-0.9927286770577606,-0.9927286770577606
-0.7249133191162176,-0.9364016526856141,-0.9093377501425507,-0.8983956109339218,-0.879346647895045,-0.9082508731082655,-0.9365099860005804,-0.9365099860005804
-0.9895257576416997,-0.9945261049204958,-0.9911279155013712,-0.9806975183511945,-0.9668340331161307,-0.963365832363213,-0.9778754499501848,-0.9778754499501848
-0.9957870914392654,-0.9983172655565293,-0.9922411686442749,-0.9801302052704769,-0.961376973200603,-0.9822831781140862,-0.9971803412554809,-0.9971803412554809
-0.9603023313168241,-0.9882809565544008,-0.9913247712400554,-0.9565106094464546,-0.9849494785891382,-0.9439027939464494,-0.9921272894459964,-0.9921272894459964
-0.8519911215563389,-0.9479454112933517,-0.7466873930869695,-0.8419548778547263,-0.891257490998343,-0.9079962165308498,-0.9474722236277864,-0.9474722236277864
-0.9932802367584976,-0.9909603105045699,-0.9823983817100654,-0.9815138957112515,-0.97057174538704,-0.970423457508731,-0.9965766271926074,-0.9965766271926074
-0.9066892979936458,-0.9763365468886941,-0.985005023215401,-0.9812925052407275,-0.9714189601684462,-0.9877037252619325,-0.9852561160945632,-0.9852561160945632
-0.9699351525438482,-0.9954676349067234,-0.9820793396508186,-0.9944375644280862,-0.9784209411559498,-0.9650756693830035,-0.9812848640509214,-0.9812848640509214
-0.708392450421436,-0.5877500939025917,-0.7954465231203671,-0.7750534450432749,-0.6776846118385806,-0.8902066356228172,-0.9087624036194927,-0.9087624036194927
-0.8217173695434565,-0.951180668586453,-0.9176328436829673,-0.7549345860344123,-0.9124627786153022,-0.8997016880093132,-0.9604608001712268,-0.9604608001712268
-0.9799393596495046,-0.9681682734443471,-0.9732819245703115,-0.9706242519423555,-0.9411933269376923,-0.9737339930151339,-0.9818885781137948,-0.9818885781137948
-0.9620722171446809,-0.946107424564918,-0.9773615900513183,-0.9684795317591548,-0.9844511169530169,-0.9873035506402794,-0.9968232310101974,-0.9968232310101974
-0.8548113330722027,-0.934738950795042,-0.9184066903798637,-0.6693810060813195,-0.8768299216326327,-0.8967913271245634,-0.8638677133370207,-0.8638677133370207
-0.9826725276000638,-0.9916564417177914,-0.9933951505606995,-0.9601358784012841,-0.9774989721291255,-0.9784633294528522,-0.9908640264936253,-0.9908640264936253
-0.9303941622782202,-0.9897984224364592,-0.9712454858942681,-0.9647574044734712,-0.9758543787299254,-0.938191210710128,-0.9954006061568366,-0.9954006061568366
-0.980606693650172,-0.983973957681232,-0.97932335930924,-0.9833680409018895,-0.9492917035246626,-0.9576178696158324,-0.982623736664346,-0.982623736664346
-0.9405724565144855,-0.9888168273444347,-0.9724334084552934,-0.9698632221999295,-0.9885626004510173,-0.9816283469150174,-0.9892110829804398,-0.9892110829804398
-0.975192583888236,-0.9982872167271817,-0.9934290912053002,-0.9786081457856248,-0.967357312834058,-0.9445212456344587,-0.9914340070154133,-0.9914340070154133
-0.8689704196950574,-0.9012445223488168,-0.9483219745309402,-0.9231636698237871,-0.9794924186736105,-0.9879220023282888,-0.978370984036474,-0.978370984036474
-0.9489576533054794,-0.9411343433078753,-0.9849303537972793,-0.9816245909465134,-0.9392995527204315,-0.9693684516880093,-0.9839951795933014,-0.9839951795933014
-0.9746703224964095,-0.9826668336046075,-0.9635477476988243,-0.973585349485613,-0.9557704047942389,-0.9734793364377182,-0.9695048788587827,-0.9695048788587827
-0.8186012099055577,-0.9859872292475272,-0.9814887724347661,-0.9800056731308072,-0.9575146705206633,-0.9752619324796274,-0.9654056720041271,-0.9654056720041271
-0.753718936327632,-0.9320095154626268,-0.8264546960275869,-0.8550030787112307,-0.7040230243075888,-0.8816938300349243,-0.9423423989316937,-0.9423423989316937
-0.9784073929001466,-0.9888018029297608,-0.988107198131907,-0.9486512477428549,-0.8968889774865131,-0.9760622817229336,-0.9887958114574228,-0.9887958114574228
-0.9244577911244578,-0.9644522348816827,-0.9792962067935594,-0.9545596059249625,-0.9007014440028407,-0.9533978463329453,-0.966254826659036,-0.966254826659036
-0.9975105540322932,-0.9890522098409916,-0.9666431344864101,-0.969669505538221,-0.972141584540822,-0.9813009313154831,-0.9691047292679763,-0.9691047292679763
-0.9650200925563245,-0.8880230374358332,-0.9529786309701593,-0.8164534630312507,-0.6523927588054271,-0.5289580908032596,-0.9559498114702182,-0.9559498114702182
-0.9909532721126924,-0.9820007512207337,-0.9904898313828776,-0.9668191032302254,-0.9565428653302269,-0.9678041327124564,-0.9730469006727515,-0.9730469006727515
-0.9615963789876834,-0.9916063603355453,-0.9703223003611284,-0.9608969081437101,-0.9451054657812441,-0.9748981373690337,-0.9699585368251038,-0.9699585368251038
-0.9951661806734271,-0.9811343433078753,-0.9769135735425887,-0.9506714357863859,-0.9299552720431581,-0.9613649592549476,-0.9914689037820534,-0.9914689037820534
-0.9517894706300504,-0.9837435833228997,-0.9553884167368106,-0.9194415425381034,-0.9436352989546865,-0.9649665308498254,-0.8820163584409753,-0.8820163584409753
-0.9692271982127054,-0.9473193940152749,-0.9547163919737164,-0.9794106862412741,-0.949017604624796,-0.9405922584400466,-0.9812639259909373,-0.9812639259909373
-0.3026359693026359,-0.23903342932264926,-0.5784164652855087,0.07038141426999944,-0.6572019485939973,-0.5700305587892899,-0.796791474952555,-0.796791474952555
-0.9408567988278134,-0.9881307124076625,-0.947792500475169,-0.9391314575103258,-0.9580877864022027,-0.9419383003492433,-0.9315209115966027,-0.9315209115966027
-0.8081211646429037,-0.7904695129585577,-0.8444839664394906,-0.8011360098518759,-0.7385594856907916,-0.7466167054714785,-0.8995147604598696,-0.8995147604598696
-0.9855565710638174,-0.9186427945411293,-0.9502973200467023,-0.9828699123432105,-0.9236260792644182,-0.9688955180442375,-0.9488774000978273,-0.9488774000978273
-0.8733284008646327,-0.816116188806811,-0.9253237937494909,-0.849108557433531,-0.7675641329130484,-0.7964202561117578,-0.947414062350053,-0.947414062350053
-0.9156721939330635,-0.9966144985601603,-0.9775245051454017,-0.966943635369895,-0.9207854179385271,-0.970314318975553,-0.9893716081069842,-0.9893716081069842
-0.9930133031582307,-0.9760310504569926,-0.9668060495804937,-0.9681612829577767,-0.9333690492505887,-0.8967185681024447,-0.9806811499880479,-0.9806811499880479
-0.9771945858902381,-0.9671716539376487,-0.9518925303429363,-0.9670958413183802,-0.9289834668527217,-0.9843568102444703,-0.9776800280570004,-0.9776800280570004
-0.6831614222918571,-0.8259872292475272,-0.9241765999619864,-0.9043593167336603,-0.7573975555361748,-0.8990468568102444,-0.8454003444310867,-0.8454003444310867
-0.9550100825463145,-0.9080756228871917,-0.821241413016916,-0.8256134937491785,-0.6038274173654112,-0.8971551222351571,-0.8679413292294735,-0.8679413292294735
0.10148989569279432,-0.7752798297233003,-0.679790382578946,-0.40757293778235937,-0.710875496804256,-0.83159924330617,-0.6832432124334853,-0.6832432124334853
-0.986955071013042,-0.9980067609866032,-0.9814412555323251,-0.9884738586283477,-0.9856471848797079,-0.975807625145518,-0.9979818036626483,-0.9979818036626483
-0.678252165208687,-0.9090722423938901,-0.8425018327948084,-0.9002774299333753,-0.8551013542977461,-0.870889115250291,-0.9449259228886148,-0.9449259228886148
-0.9781462622042332,-0.9911105546513084,-0.9952483097558988,-0.9909783383261497,-0.9719173218045675,-0.9845023282887078,-0.9704215005958623,-0.9704215005958623
-0.9492361927144536,-0.9706022286215099,-0.9744019658421352,-0.9641209068707148,-0.9714687963320584,-0.9864668218859138,-0.9879129232614285,-0.9879129232614285
-0.889669379524452,-0.9377087767622386,-0.965462000054305,-0.8383987934219357,-0.6034287280565143,-0.7484720605355064,-0.9802333081495,-0.9802333081495
-0.9827073450261856,-0.984820333041192,-0.9596174210540607,-0.9665700389508859,-0.948618915315899,-0.9430660651920838,-0.9777998402891314,-0.9777998402891314
-0.9885566726146436,-0.9558983347940403,-0.9663308805560835,-0.9439190264354058,-0.9588851650199968,-0.9504511059371362,-0.9972582773676438,-0.9972582773676438
-0.8455789122455789,-0.9020308000500814,-0.8424135871188465,-0.8176711106191323,-0.7327037364663669,-0.7520736321303841,-0.8719056019197875,-0.8719056019197875
-0.9907385646516081,-0.9973056216351571,-0.9788957071872709,-0.9682304674798154,-0.9780222518470528,-0.9405922584400466,-0.995050475264881,-0.995050475264881
-0.9486733109921516,-0.9583923876298985,-0.9411740747780282,-0.9314243017552113,-0.978097006092471,-0.9734429569266589,-0.9197734967199948,-0.9197734967199948
-0.9239355297326312,-0.9339276324026543,-0.9430951152624291,-0.9270933506755868,-0.9222057486014726,-0.9212019790454016,-0.8901752224814277,-0.8901752224814277
-0.9634417025721373,-0.9428771754100413,-0.9617896223085068,-0.9319501041227056,-0.9535526955134994,-0.9586728754365541,-0.9940663864456305,-0.9940663864456305
-0.6239311775543659,-0.9054864154250657,-0.9389000515897798,-0.6195958240222497,-0.7800979280614978,-0.7653885331781141,-0.8396644792210111,-0.8396644792210111
-0.8313734023878951,-0.9213471891824214,-0.9529243259387983,-0.8297645650715022,-0.6873279094975269,-0.8071522118742724,-0.894067375187352,-0.894067375187352
-0.8285822053937996,-0.9456817328158257,-0.9690054033506205,-0.9288783113441861,-0.8729177827890808,-0.8713620488940629,-0.9008454904944115,-0.9008454904944115
-0.9664766215490853,-0.9801277075247277,-0.9801650872953379,-0.9651171639880726,-0.9634451739905062,-0.9615832363213038,-0.9854445586344197,-0.9854445586344197
-0.9889802846324586,-0.9750544635031927,-0.9385402807570121,-0.9823302730713085,-0.9812117663182288,-0.9498690337601863,-0.9723582711443871,-0.9723582711443871
-0.833096864980923,-0.93073244021535,-0.9455184772869206,-0.8344691125701358,-0.7933543475823231,-0.8970459837019791,-0.7808029397036218,-0.7808029397036218
-0.7373779576678128,-0.9617728809315137,-0.6401544978142225,-0.9480147501400986,-0.8714725340443292,-0.8879874854481956,-0.9571176899271064,-0.9571176899271064
-0.5927463695579638,-0.8798798046826093,-0.9527410464579543,-0.8983264264118831,-0.9246975567820789,-0.8792200232828871,-0.8632988960407874,-0.8632988960407874
-0.9630122876499688,-0.9886465506447978,-0.982758152542833,-0.914072823627898,-0.9434857904638501,-0.964639115250291,-0.9902847401673998,-0.9902847401673998
-0.9202680941811376,-0.9104845373732315,-0.8073664775041407,-0.6726465155215475,0.010154118335970574,-0.5310681024447031,-0.8642864745367018,-0.8642864745367018
-0.8890948919934427,-0.9682684362088394,-0.9074913790762714,-0.9154426771642648,-0.8292862215466653,-0.9441938300349243,-0.7353847979215486,-0.7353847979215486
-0.8641830236033134,-0.8770451984474772,-0.9194927910070868,-0.7860399471430252,-0.5099360851201675,-0.669855937136205,0.02465631046955341,0.02465631046955341
-0.8251062656859758,-0.5755753098785527,-0.8087784083195309,-0.7732408105658601,-0.7485018003314106,-0.8364740977881258,-0.8422642883356976,-0.8422642883356976
-0.9457428442935689,-0.8133366720921498,-0.693753563767683,-0.8000567313080718,-0.7540336144923564,-0.774592549476135,-0.9300680428788204,-0.9300680428788204
-0.9781636709172941,-0.975505195943408,-0.9785223600966629,-0.946036072809791,-0.9645166515081669,-0.9864304423748544,-0.9511957086282837,-0.9511957086282837
-0.9928914421668045,-0.9627244271941906,-0.9684352005213283,-0.970264492427754,-0.9419657874736803,-0.9583454598370198,-0.9507071538953225,-0.9507071538953225
-0.8325107716412065,-0.9151921873043696,-0.8729533791305765,-0.8318401007326641,-0.8907342112804156,-0.9376818975552969,-0.9785873439896426,-0.9785873439896426
-0.9810941376158767,-0.9973356704645048,-0.9758817779467268,-0.9791754588663424,-0.952605808404869,-0.9838474970896391,-0.9913828250910078,-0.9913828250910078
-0.7893313603458532,-0.954250657318142,-0.8415786472616688,-0.8387447160321293,-0.8680587568368987,-0.7618961001164144,-0.8977606163234279,-0.8977606163234279
-0.9082270676473575,-0.9693752347564792,-0.9885552146406364,-0.9447769145086862,-0.9522818733413901,-0.9607828870779976,-0.9583076696695334,-0.9583076696695334
-0.9605460532996765,-0.9943508200826343,-0.9845909473512721,-0.9377754408783667,-0.9795173367554165,-0.9747889988358557,-0.9826551437543221,-0.9826551437543221
-0.9993268630949791,-0.9904494804056592,-0.9857652936544571,-0.9668191032302254,-0.966908787361549,-0.891952852153667,-0.9888993385317884,-0.9888993385317884
-0.9763241502371938,-0.9809089770877676,-0.9761125743300116,-0.9862322801142929,-0.9830307862900713,-0.987158032596042,-0.9762888102936156,-0.9762888102936156
-0.9834559196878038,-0.9921221985726806,-0.9913044068532949,-0.9779578112784608,-0.986444563497502,-0.9804278230500582,-0.9831285765550726,-0.9831285765550726
-0.9800206003104553,-0.9969149868536371,-0.9658624996605936,-0.9636781259296671,-0.9865193177429201,-0.9806097206053551,-0.9874162259495847,-0.9874162259495847
-0.9912318115216666,-0.9663853762363841,-0.9410858291020663,-0.9649649580395874,-0.9367329902944072,-0.9468495343422585,-0.9942897257521272,-0.9942897257521272
-0.7895170532851692,-0.8814523600851384,-0.7776616253495886,-0.8768377138666538,-0.7801976003887221,-0.853645227008149,-0.8361178045048236,-0.8361178045048236
-0.7425541483512498,-0.872247402028296,-0.9535963507018925,-0.6047903363059617,-0.6763390354210532,-0.931424621653085,-0.6926269529830047,-0.6926269529830047
-0.98573646109878,-0.9906798547639915,-0.6581566157104456,-0.8012051943739147,-0.5639834045575172,-0.8247598952270081,-0.962403386847525,-0.962403386847525
-0.9867809838824332,-0.9684387129084763,-0.9437264112520025,-0.9133671415031029,-0.8817387837484271,-0.9468495343422585,-0.9388608648465676,-0.9388608648465676
-0.9325586456021239,-0.9640515838237136,-0.9855548616579326,-0.9709009900305103,-0.9547238453583843,-0.9596551222351571,-0.9791933845036255,-0.9791933845036255
-0.8628831730281006,-0.9574959308876925,-0.965509516956746,-0.9082751606810524,-0.9425389033552197,-0.9527066356228172,-0.9228746560487437,-0.9228746560487437
-0.9837460649054852,-0.9809240015024414,-0.9876591816231773,-0.9697663638690752,-0.9229782091374605,-0.9824286961583236,-0.9897426770589238,-0.9897426770589238
-0.6220742481612047,-0.9425215975960937,-0.9525713432349507,-0.6095225576134107,-0.7767090689358733,-0.7147482537834691,-0.34430255031386736,-0.34430255031386736
-0.7816715265990628,-0.3177613622135971,-0.6820101007358332,-0.8327533364235753,-0.7414250650984887,-0.6915017462165309,-0.9333646241007539,-0.9333646241007539
-0.6146581363972669,-0.6471365969700764,-0.7299275027831329,-0.24375782649905564,-0.46662845894123073,-0.7204962165308498,-0.513122638288616,-0.513122638288616
-0.9415473444458952,-0.9803530737448354,-0.9812715523093215,-0.9556112106599511,-0.9597323798014029,-0.9724243306169965,-0.9703645025436834,-0.9703645025436834
-0.8399907153530342,-0.9507750093902592,-0.8205897526405821,-0.4579254329221466,-0.8202658759328707,-0.7984211292200233,-0.9276415543717796,-0.9276415543717796
-0.9692852272562418,-0.9692650557155378,-0.9924516006407994,-0.9247410769262701,-0.9474726835528201,-0.9475407450523865,-0.9866938628801348,-0.9866938628801348
-0.9518474996735866,-0.960676098660323,-0.9713744603437509,-0.9793968493368663,-0.9465008783623836,-0.9484138533178114,-0.9909745329213189,-0.9909745329213189
-0.9564782173477826,-0.994015274821585,-0.9860843357137039,-0.917338333068126,-0.9509113788420568,-0.979918509895227,-0.9961974156617852,-0.9961974156617852
-0.8064557310934123,-0.9452460247902842,-0.9260365472861061,-0.8590572917027003,-0.8465295341564606,-0.8446594877764843,-0.9570281215593969,-0.9570281215593969
-0.9819877848863356,-0.9749543007387004,-0.98167205191561,-0.9559294594613293,-0.9600563148648817,-0.9364449941792783,-0.9879792271180448,-0.9879792271180448
-0.9304463884174029,-0.9803781144359585,-0.976221184392734,-0.9843781349236549,-0.9683540361063006,-0.9567447613504074,-0.9094487066967477,-0.9094487066967477
-0.96925040983012,-0.9718793038687867,-0.9859553612642211,-0.9797012612338367,-0.9592589362470877,-0.9023573923166472,-0.9827633237309064,-0.9827633237309064
-0.9695115405260333,-0.9863778640290473,-0.96052703032936,-0.8838115136881577,-0.7914854914468684,-0.846987776484284,-0.9589672185590311,-0.9589672185590311
-0.9798581189885538,-0.9960485789407788,-0.9755287952428793,-0.9802547374101466,-0.9746832288850404,-0.9321885913853318,-0.9719848757413382,-0.9719848757413382
-0.9044725885305596,-0.8435657944159258,-0.8909622851557197,-0.9371251063712026,-0.7772572667356067,-0.7397409778812573,-0.9172190534019404,-0.9172190534019404
-0.9977368673020847,-0.9871441091774132,-0.9674373455700671,-0.9367238361433781,-0.963769109053985,-0.9714057043073341,-0.9522193471163929,-0.9522193471163929
-0.9777922850386619,-0.9649029673218981,-0.9834369654348475,-0.9555558630423202,-0.97373634177641,-0.9904321885913854,-0.9863320997326326,-0.9863320997326326
-0.959286823054939,-0.9946112432703142,-0.9735941785006381,-0.9774181720065587,-0.941417589673947,-0.9786088474970897,-0.9577900342977055,-0.9577900342977055
-0.9818427122774949,-0.991075497683736,-0.9734041108908741,-0.9544627475941082,-0.9555461420579844,-0.9519790454016298,-0.9933091266095406,-0.9933091266095406
-0.9355587471529501,-0.9670815074496056,-0.9734244752776344,-0.9668052663258175,-0.9724904376861069,-0.985702852153667,-0.9876267697749799,-0.9876267697749799
-0.808492550521536,-0.8850381870539626,-0.9413234136142714,-0.8867726112314153,-0.7709529920386728,-0.9268408032596042,-0.9529940553358028,-0.9529940553358028
-0.9042752897825361,-0.9711431075497684,-0.91400119471069,-0.887934911201666,-0.8407485391774541,-0.8555005820721769,-0.9419154951531299,-0.9419154951531299
-0.9146973060016539,-0.9814849129835983,-0.8889665752531972,-0.9270933506755868,-0.880119108431033,-0.8858410942956927,-0.9596779493729342,-0.9596779493729342
-0.8589894242068155,-0.9185927131588831,-0.8697154416356676,-0.9019240215578971,-0.8596613632682556,-0.7894353899883586,-0.9554915006016784,-0.9554915006016784
-0.9506288897593246,-0.8365544009014649,-0.8677740367645063,-0.6812115593499422,-0.8432154292762544,-0.8310535506402794,-0.8276646443990399,-0.8276646443990399
