alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.975279155945683,-0.991747587459819,-0.9621735752843456,-0.9566823633478159,-0.9317781570890569,-0.9052657359784472,-0.9940627115987207,-0.9940627115987207
-0.7093823482339616,-0.9409526810285014,-0.9344063103798578,-0.9754143143325442,-0.9388766967406323,-0.9833455792309577,-0.9624984445726493,-0.9624984445726493
-0.9814716781365802,-0.9691825016675772,-0.9344461486365356,-0.9575669276998725,-0.9309653472052887,-0.9546411951996081,-0.9879654363842334,-0.9879654363842334
-0.9223534046560873,-0.9825097121711354,-0.9569348445312034,-0.944896844186591,-0.9172017665068141,-0.9393583149644869,-0.9887233537114517,-0.9887233537114517
-0.988784517463405,-0.9895755471161807,-0.903790610122901,-0.9378463459687281,-0.9430491208106424,-0.9539554249326475,-0.9939528216664162,-0.9939528216664162
-0.9790217538503208,-0.9895420279750752,-0.9644642750433241,-0.9708353929807217,-0.9698718469749925,-0.9807004653441097,-0.9910213461193501,-0.9910213461193501
-0.9626232656628954,-0.9762751519255071,-0.9718542716570723,-0.9672971355724953,-0.9790295049987808,-0.9160421258878275,-0.9981868161169746,-0.9981868161169746
-0.962106196215544,-0.9779578128090046,-0.964145568989901,-0.9647214923120951,-0.9632068059280934,-0.9710017144256674,-0.9941919938720203,-0.9941919938720203
-0.9560983416844153,-0.9791980210299092,-0.9489074358106089,-0.9233811171527434,-0.9652659243003061,-0.97756551555229,-0.9984179081804975,-0.9984179081804975
-0.9012274243785934,-0.9587312334708735,-0.9644443559149851,-0.9627442308192626,-0.9060391774363976,-0.9072250795983345,-0.9835472146942232,-0.9835472146942232
-0.9328794612628806,-0.9741634460358588,-0.9879887656116169,-0.9423212009261909,-0.9224037497629305,-0.9555228998285574,-0.99456206437934,-0.99456206437934
-0.896364509338028,-0.9929877956807235,-0.9562974324243572,-0.9774436090225564,-0.9692757863935626,-0.9242713690913544,-0.9911667886768121,-0.9911667886768121
-0.9767934307557832,-0.9681300006368637,-0.9661374818237954,-0.9516351432213752,-0.9379555122056951,-0.9629684055841293,-0.9834744934154922,-0.9834744934154922
-0.8357935169340244,-0.989213540392241,-0.8382965161444536,-0.9703150610089237,-0.9132460917391422,-0.933774185647808,-0.8459213866816634,-0.8459213866816634
-0.9317714553042707,-0.9793186899378891,-0.9758978547098779,-0.9230689179696646,-0.9416402503454442,-0.9722752877785942,-0.9910568987445075,-0.9910568987445075
-0.9209129969098945,-0.8865980418117766,-0.5140927832998028,-0.7960038504565913,-0.7173589097510092,-0.7079598334557924,-0.9212687115890246,-0.9212687115890246
-0.9262560478658575,-0.9592005014463509,-0.9505607234627412,-0.9131826105055025,-0.8925465333658458,-0.9011511143766838,-0.9795701687618475,-0.9795701687618475
-0.9358956997057628,-0.9496341385748331,-0.9419357408919786,-0.9622499154460545,-0.956812701509117,-0.9290717609600784,-0.9924289068698984,-0.9924289068698984
-0.8404471419601857,-0.9765969356801202,-0.9336693026313169,-0.88513671722559,-0.9532905253461216,-0.9695322067107519,-0.9659276568719184,-0.9659276568719184
-0.913230822263533,-0.9786080841464518,-0.9248650479055036,-0.93735203059552,-0.9361131431358205,-0.9144746509919177,-0.9869974353629034,-0.9869974353629034
-0.9816563457963485,-0.9409862001696069,-0.9703404179033126,-0.9523636079818925,-0.9315072204611341,-0.9416115601273574,-0.9871331817498679,-0.9871331817498679
-0.9857067231339333,-0.9582217425260695,-0.9519152241897895,-0.9579051434815412,-0.9625023706954943,-0.9401420524124419,-0.9922931604829339,-0.9922931604829339
-0.9086510643012792,-0.9587446411273157,-0.9557197777025277,-0.9252282956526263,-0.8792164512720475,-0.9380847416115601,-0.947799050098497,-0.947799050098497
-0.9183892055597277,-0.9629345337655068,-0.9419954982769954,-0.9103207846606135,-0.906472676041074,-0.9525838843987264,-0.9905284574523958,-0.9905284574523958
-0.8829822595934849,-0.9949319058648441,-0.8920980817879409,-0.9447667611936416,-0.6919450540518572,-0.6915013470487387,-0.8890758095090344,-0.8890758095090344
-0.9931796077658906,-0.9858750339381304,-0.9629305021612254,-0.9468220724822437,-0.9420737489501205,-0.9636541758510899,-0.9692792998072078,-0.9692792998072078
-0.9479114087680205,-0.9638663658882405,-0.8025018425193713,-0.9661263886359497,-0.9169308298788913,-0.9584619152583884,-0.9941063443659593,-0.9941063443659593
-0.9447351250200057,-0.991499545815638,-0.9740652949026951,-0.9595441891927049,-0.9271722344143705,-0.9197648787656135,-0.9910051858351877,-0.9910051858351877
-0.8841887549706379,-0.9839912582079997,-0.9493257375057268,-0.9531961391367693,-0.970305345579669,-0.949253000244918,-0.980017808633147,-0.980017808633147
-0.9839708471321112,-0.9706640477044416,-0.9775113041053324,-0.9668548533964669,-0.9251673033677423,-0.9773695811903013,-0.9943843012535533,-0.9943843012535533
-0.9800928262769769,-0.949875476390793,-0.9783080692388901,-0.9642011603402971,-0.9653742989514753,-0.9750183688464364,-0.9895701526015633,-0.9895701526015633
-0.9230920752951605,-0.9805924172998991,-0.9656395036153218,-0.9873299164867185,-0.9766452626730607,-0.9355375949057065,-0.9915320110988831,-0.9915320110988831
-0.8548758417767491,-0.9741433345511955,-0.9549230125689699,-0.954288836277545,-0.9529112140670297,-0.9518981141317658,-0.982498412252081,-0.982498412252081
-0.9391950952269565,-0.9890124255456079,-0.952433121526602,-0.9557717823971694,-0.9478176054620824,-0.9570903747244673,-0.9783242108529236,-0.9783242108529236
-0.8570056754527435,-0.8094839057843982,-0.7214907475648866,-0.5073496891016469,-0.8570538351079683,-0.8650012245897625,-0.9457402298962025,-0.9457402298962025
-0.9029509892030975,-0.99448274937403,-0.9333705157062326,-0.9572807451153836,-0.9229456230187759,-0.9597354886113152,-0.9935197260508629,-0.9935197260508629
-0.9669321777241557,-0.9295226539115162,-0.9773320319502818,-0.8894554725915134,-0.9190983229022731,-0.9608131276022532,-0.9674580357821012,-0.9674580357821012
-0.9326824824257944,-0.974243891974512,-0.9779296058004502,-0.9509326950594479,-0.8941721531333822,-0.9381827087925545,-0.9775630614688728,-0.9775630614688728
-0.8958843734226304,-0.9863778210547133,-0.9940840188833336,-0.9288185862580326,-0.9614186241838034,-0.9183933382316923,-0.961136132617756,-0.961136132617756
-0.9225257611385377,-0.9675199522687431,-0.9764356711750294,-0.9794208705153888,-0.9635319298816007,-0.9192750428606417,-0.973325834961482,-0.973325834961482
-0.9782215273246581,-0.9658238837288033,-0.9619743840009561,-0.9194526107656685,-0.8928174699937684,-0.9313250061229488,-0.9938752523024365,-0.9938752523024365
-0.9780861043741613,-0.9755377308211854,-0.9179531103718901,-0.9170590836953977,-0.9386599474382942,-0.7509674259123194,-0.9437816034557152,-0.9437816034557152
-0.9173304443103893,-0.8826427831613243,-0.6587056550405355,-0.8250383744829202,-0.8247040017339944,-0.551408278226794,-0.7999744667510233,-0.7999744667510233
-0.8339714626909771,-0.9896157700855073,-0.9729498237157141,-0.983297343705284,-0.9564333902300252,-0.9743325985794759,-0.9909922576078578,-0.9909922576078578
-0.8024548487571866,-0.970241706526512,-0.9443857936776686,-0.961625517079897,-0.9214825652279932,-0.9376928728875826,-0.9652667012496747,-0.9652667012496747
-0.7265810629470496,-0.8849287885847213,-0.7428042148875565,-0.7513853838749122,-0.7407136470779485,-0.8253245162870438,-0.8450244909106481,-0.8450244909106481
-0.9057825599862115,-0.9945900106255677,-0.9744636774694739,-0.9901397091344277,-0.9021376899943103,-0.9302473671320108,-0.9842776595383653,-0.9842776595383653
-0.9113349009565784,-0.9660652215447632,-0.9198653466924287,-0.9299112833988085,-0.944999864531686,-0.971687484692628,-0.9715239632773702,-0.9715239632773702
-0.8756201755573886,-0.9825298236557987,-0.925462621755672,-0.9576189608970523,-0.9363840797637433,-0.9498408033308842,-0.9791839379703653,-0.9791839379703653
-0.8689967621603654,-0.6666655493619631,-0.5974144971416051,-0.6952935973150871,-0.448373025549324,-0.6146950771491551,-0.8851827970543034,-0.8851827970543034
-0.9559752299112364,-0.9778907745267935,-0.9181921399119575,-0.9554595832140906,-0.9748028936031862,-0.9031104579965712,-0.9913219274047715,-0.9913219274047715
-0.9608504561291197,-0.9438420309917979,-0.8691114076847997,-0.9332674246169056,-0.9355170825543906,-0.9236835660053881,-0.9763057913610353,-0.9763057913610353
-0.8606497839388381,-0.9716763257658286,-0.8819393263350795,-0.9239014491245414,-0.9079899211574413,-0.8906686260102865,-0.9820879410343551,-0.9820879410343551
-0.7278614253881099,-0.8027063354528603,-0.5229966336673106,-0.8716080859588418,-0.8595464520848574,-0.7895664952240999,-0.6049440773366559,-0.6049440773366559
-0.9517155625592475,-0.9636585472133862,-0.8413441427803119,-0.9526497905663813,-0.9431033081362269,-0.8815576781778104,-0.9840659598158374,-0.9840659598158374
-0.9746635970797888,-0.9913319501101103,-0.9594645738302492,-0.9387309103207847,-0.9161722073207077,-0.9887337741856478,-0.9915061546442233,-0.9915061546442233
-0.9811885210582688,-0.9765634165390146,-0.945700456148039,-0.9645914093191457,-0.9025711885989867,-0.9443546411951996,-0.9803652547426394,-0.9803652547426394
-0.7323919386410922,-0.9502844099122804,-0.7917853514730195,-0.8580534380935037,-0.6651765152130917,-0.5953955424932648,-0.8951003634447908,-0.8951003634447908
-0.9209253080872124,-0.967513248440522,-0.9031332788877159,-0.9654499570726123,-0.9477634181364979,-0.9772716140093068,-0.9897026669316953,-0.9897026669316953
-0.9248033289423467,-0.9361326285375263,-0.9244268270820469,-0.9673231521710851,-0.9750196429055245,-0.8602008327210384,-0.9307968151311973,-0.9307968151311973
-0.9797234909574403,-0.990165483999638,-0.9675716590641994,-0.9597002887842443,-0.906472676041074,-0.961009061964242,-0.9894537985555938,-0.9894537985555938
-0.8368769005379985,-0.9569681266487228,-0.7587594366870506,-0.726877748003226,-0.761413205451245,-0.8083761939750184,-0.9911037635685785,-0.9911037635685785
-0.9778521920051214,-0.9738215507965824,-0.9214190387028663,-0.9618596664672061,-0.9550787070904115,-0.9655155522899829,-0.9603232703243854,-0.9603232703243854
-0.9839585359547933,-0.9752226508947934,-0.951397326852977,-0.9284283372791842,-0.969817659649408,-0.8726426647073231,-0.9839269813720405,-0.9839269813720405
-0.98170559050562,-0.9848024214227534,-0.9889448837718862,-0.9391211592996331,-0.947275732206237,-0.9325985794758755,-0.9889786862012182,-0.9889786862012182
-0.953082103241533,-0.9858683301099093,-0.9631695317012927,-0.948825350573666,-0.946191985694546,-0.9518001469507715,-0.9887459781092791,-0.9887459781092791
-0.9465202457310993,-0.9752092432383512,-0.919387287612294,-0.9812680490152718,-0.9400688179034924,-0.8409992652461425,-0.9823901383481927,-0.9823901383481927
-0.9085156413507823,-0.9604340058390344,-0.9171762643666713,-0.9387569269193745,-0.9574629494161315,-0.9022287533676219,-0.9761781251161521,-0.9761781251161521
-0.6440715525625715,-0.7565102551812213,-0.7407525446686454,-0.7296094908551656,-0.7149746674252893,-0.807494489346069,-0.9207257260411668,-0.9207257260411668
-0.9830844423652234,-0.9862504483185123,-0.8963806943808139,-0.9420870515388818,-0.9437535560432415,-0.8462894930198384,-0.9817598872658577,-0.9817598872658577
-0.9640636734090882,-0.9739019967352357,-0.9602215007071291,-0.9705752269948227,-0.968029477905118,-0.9397501836884644,-0.9894117818167715,-0.9894117818167715
-0.916296305415687,-0.9708517548946326,-0.955261637750732,-0.9555116164112704,-0.8902706656912948,-0.9323046779328925,-0.9786134799394313,-0.9786134799394313
-0.8641954030063895,-0.9467850115808633,-0.8407664880584825,-0.9184639800192522,-0.8918420981332467,-0.8048493754592212,-0.9102102291366692,-0.9102102291366692
-0.965380969382102,-0.9879867398277786,-0.9079138696890624,-0.9504123630876499,-0.8315857920832317,-0.9652216507469997,-0.8917115518559279,-0.8917115518559279
-0.9951863296687062,-0.9811421312140298,-0.8486146246240265,-0.9507505788693186,-0.9148175241810941,-0.7968160666176831,-0.9799370072123348,-0.9799370072123348
-0.9776059684587637,-0.9269282723899482,-0.9212596856761548,-0.9597263053828342,-0.9223495624373459,-0.8892970854763654,-0.9874111386374618,-0.9874111386374618
-0.14656456596944367,-0.5283320540194478,0.31526004422046494,0.711996253609803,0.20360887588393073,0.6869948567229978,1.0,1.0
-0.9430854272594088,-0.9803845986250448,-0.9825309244467462,-0.9766370944662695,-0.7782654637080387,-0.8500122458976243,-0.997572725318802,-0.997572725318802
-0.9073091459736294,-0.994925202036623,-0.8793299205226779,-0.9293129016312407,-0.9493890379040343,-0.9559147685525349,-0.9907934861126598,-0.9907934861126598
-0.7626158789565046,-0.9269617915310538,-0.6930661514252137,-0.6688867497463382,-0.5931615595112303,-0.743913788880725,-0.9252699979476439,-0.9252699979476439
-0.9672153348024671,-0.9676071020356174,-0.9388084377427643,-0.8698909904519083,-0.9105909127854994,-0.9159441587068332,-0.9493051885824361,-0.9493051885824361
-0.8799537099732847,-0.9758192916064719,-0.8705854231818816,-0.9755443973254937,-0.969221599067978,-0.9202547146705854,-0.9708597755982942,-0.9708597755982942
-0.9932042301205264,-0.9550709432621498,-0.9086707965659423,-0.9548872180451128,-0.9629358693001707,-0.9724712221405829,-0.988248241357076,-0.988248241357076
-0.9279549903357258,-0.9893006901591154,-0.9395056072346274,-0.9463017405104457,-0.9450540518572705,-0.9399461180504531,-0.9922818482840202,-0.9922818482840202
-0.9816932793283022,-0.9892939863308943,-0.9829492261418641,-0.9608190025236101,-0.9613644368582188,-0.9732549595885378,-0.9950646492167918,-0.9950646492167918
-0.9737156364263114,-0.9918682563677989,-0.9420950939186901,-0.9797070530998777,-0.9429949334850578,-0.9292676953220671,-0.9966257326668833,-0.9966257326668833
-0.9512723601758036,-0.9940268890549948,-0.9260203573491624,-0.925566511434295,-0.9361673304614051,-0.9528777859417096,-0.9927876651783045,-0.9927876651783045
-0.9654794588006451,-0.9670305728086024,-0.9601816624504511,-0.9625881312277232,-0.9672708553469344,-0.9833455792309577,-1.0,-1.0
-0.9001317295973014,-0.978929867901065,-0.9715156464753102,-0.9544709524676743,-0.9626107453466635,-0.9688464364437913,-0.9892970437992181,-0.9892970437992181
-0.987048641461583,-0.969799253863919,-0.9840049399438281,-0.9817363477898899,-0.9411525644151832,-0.9198628459466078,-0.9911490123642334,-0.9911490123642334
-0.9918623117928768,-0.9946972718771054,-0.9570742784295759,-0.9669068865936468,-0.9627191199978326,-0.9309331373989713,-0.9957401490947817,-0.9957401490947817
-0.9591515136592512,-0.9731846871155774,-0.931836742824134,-0.9635247287769597,-0.9435368067409033,-0.950330639235856,-0.9954492639798578,-0.9954492639798578
-0.9725091410491585,-0.9522553354092855,-0.9548831743122921,-0.9282982542862346,-0.9552412690671652,-0.9581680137154054,-0.9955397615711674,-0.9955397615711674
-0.9962450909180445,-0.9980290745029949,-0.9947612692468577,-0.9892551447823712,-0.9908423419762118,-0.9955914768552535,-0.9933468110103248,-0.9933468110103248
-0.9540054415403745,-0.9765768241954568,-0.9335099496046053,-0.9512188776439369,-0.9854777967433417,-0.9460200832721039,-0.9875097163708527,-0.9875097163708527
-0.8663867925689733,-0.9487425294214261,-0.9416369539668944,-0.9188542289981008,-0.9120539705762822,-0.9619887337741857,-0.9792275707376038,-0.9792275707376038
-0.9844756054021446,-0.9594820622316373,-0.9543453578471406,-0.9053516143299425,-0.9499309111598797,-0.9357335292676954,-0.9622786647080402,-0.9622786647080402
-0.9980794563384097,-0.9860962602694269,-0.9828695496285083,-0.9639930275515779,-0.9650491749979679,-0.8893950526573597,-0.9944327821060406,-0.9944327821060406
-0.8455070358378372,-0.9732718368824518,-0.9299245065035954,-0.940474022426308,-0.8839849359234875,-0.8703894195444526,-0.9612007737544057,-0.9612007737544057
-0.926194491979268,-0.9598708842684615,-0.9895623767503934,-0.9738793350157401,-0.9458126744154542,-0.9743325985794759,-0.9895265198343247,-0.9895265198343247
-0.4149482314993783,-0.7451271548617838,-0.56337270681035,-0.7222467934542238,-0.6777479747487063,-0.7524369336272348,-0.5514276803043305,-0.5514276803043305
-0.9936597436812883,-0.9867666430915374,-0.9186502798637531,-0.9431277154824779,-0.9097239155761467,-0.9574822434484448,-0.9926955515585786,-0.9926955515585786
-0.9953709973284746,-0.9755980652751753,-0.9858374997510109,-0.9198948929416968,-0.9561082662765179,-0.8981141317658584,-0.9925484929727004,-0.9925484929727004
-0.8326172331860096,-0.9299919218869935,-0.9071569428121825,-0.932382860264849,-0.888807607900512,-0.9322067107518981,-0.9778248580723043,-0.9778248580723043
-0.9810038533985005,-0.9845342682939092,-0.9363185467003964,-0.9276998725186669,-0.9332954022054242,-0.9468038207200588,-0.9927876651783045,-0.9927876651783045
-0.8896795400544154,-0.9891397982818089,-0.9660179670537618,-0.940474022426308,-0.8930884066216912,-0.9467058535390644,-0.9907886380274111,-0.9907886380274111
-0.8530168540017482,-0.9358845868933454,-0.9186303607354143,-0.9358690844758957,-0.9525860901135225,-0.9220181239284839,-0.9529687250020604,-0.9529687250020604
-0.9924409371268175,-0.9451895004642401,-0.9628309065195307,-0.9358430678773058,-0.956216640927687,-0.9890276757286309,-0.993083398378477,-0.993083398378477
-0.871988378248612,-0.9134870968066314,-0.853753759735474,-0.858755886255431,-0.9575171367417161,-0.9472936566250306,-0.9488963333931264,-0.9488963333931264
-0.973001588141874,-0.9344432638258078,-0.9557197777025277,-0.9283763040820043,-0.9428865588338887,-0.9813862356110703,-0.9883031863232283,-0.9883031863232283
-0.9868885961564504,-0.9832002064779092,-0.9585084556699799,-0.9760647292972917,-0.9761033894172153,-0.9359294636296841,-0.9934744772552081,-0.9934744772552081
-0.9878611791645635,-0.9983910812269347,-0.9420154174053343,-0.9570205791294846,-0.9369259530195887,-0.9641440117560617,-0.9938154592510354,-0.9938154592510354
-0.9936104989720167,-0.9282891495188328,-0.901997888572396,-0.932643026250748,-0.9427239968571351,-0.9345579230957629,-0.982902419356142,-0.982902419356142
-0.924446304800128,-0.9738550699376879,-0.9285301675198694,-0.9750760985508755,-0.979246254301119,-0.9167278961547881,-0.9907595495159187,-0.9907595495159187
-0.8825883019193126,-0.9543469298142704,-0.9256618130390614,-0.9408902880037464,-0.9289062288330759,-0.9703159441587068,-0.9863833445647309,-0.9863833445647309
-0.8062097578391422,-0.9737276972014869,-0.8368225006473717,-0.9560839815802482,-0.9211574412744858,-0.9195689444036248,-0.9650986342943855,-0.9650986342943855
-0.9180444925948268,-0.959207205274572,-0.9391271437961874,-0.9468741056794234,-0.9356796445311442,-0.9289737937790841,-0.9748594459284972,-0.9748594459284972
-0.8920432860994497,-0.9780918893734267,-0.9905384140390017,-0.9422951843276011,-0.9641821777886153,-0.9753122703894196,-0.9883565152609644,-0.9883565152609644
-0.9233013653095645,-0.9916470300365023,-0.9914546939425931,-0.967895517340063,-0.9535072746484597,-0.9683566005388194,-0.9863542560532385,-0.9863542560532385
-0.9764117842589287,-0.9816382145023916,-0.9926498416429297,-0.9470562218695527,-0.9588176325557453,-0.9617927994121969,-0.9882579375275735,-0.9882579375275735
-0.7456633877897743,-0.9902057069689646,-0.9120570483835627,-0.9572807451153836,-0.9564333902300252,-0.9016409502816556,-0.9712944872422636,-0.9712944872422636
-0.8851367156241151,-0.9306623047091042,-0.8865406449813756,-0.9676613679527538,-0.9604432523232815,-0.9420034288513348,-0.9774160028829947,-0.9774160028829947
-0.986285348467874,-0.9688607179129642,-0.7323068342529331,-0.9444545620105628,-0.9225663117396841,-0.966887092823904,-0.9768002960564058,-0.9768002960564058
-0.8879929087618649,-0.9438085118506924,-0.9949803796585861,-0.9233811171527434,-0.9559457042997643,-0.9542493264756307,-0.9695427124390555,-0.9695427124390555
-0.9845987171753234,-0.9772136878764619,-0.9379519152241897,-0.9261648932018628,-0.8805169470860765,-0.9252510409012981,-0.956142604811563,-0.956142604811563
-0.984980363672178,-0.9892068365640199,-0.9786267752923132,-0.9071467596326457,-0.9579506353463925,-0.9675728630908645,-0.9740643599477053,-0.9740643599477053
-0.8701417016509289,-0.8598564710377861,-0.7650339621138179,-0.7910346801259204,-0.7536644178926549,-0.6364437913299045,-0.9537056339598675,-0.9537056339598675
-0.9369175274231475,-0.9811287235575875,-0.9553213951357489,-0.9807217004448838,-0.9370885149963424,-0.9741366642174871,-0.9863930407352283,-0.9863930407352283
-0.9827766629322762,-0.9975128797299698,-0.9969125351074637,-0.9983609542888363,-0.9968029477905118,-0.9917707567964732,-0.9877327282922943,-0.9877327282922943
-0.9670060447880631,-0.9952335781347939,-0.9695237336414159,-0.9803574680646252,-0.948467853369097,-0.9752143032084252,-0.9961942530797462,-0.9961942530797462
-0.9855959225380723,-0.9947039757053265,-0.9721132203254785,-0.9888909124021126,-0.9819556205803462,-0.9936321332353661,-0.9965126106777461,-0.9965126106777461
-0.9353786302584116,-0.9212367222302296,-0.9288090353166145,-0.971798007128548,-0.9331328402286705,-0.9629684055841293,-0.99583549477134,-0.99583549477134
-0.9664027970994866,-0.991941998478231,-0.9710575065235145,-0.9851965554023467,-0.9387141347638788,-0.9214303208425177,-0.9937815226542943,-0.9937815226542943
-0.9049330887512773,-0.9942078924169647,-0.9782084735971954,-0.9726565548820147,-0.9399062559267387,-0.9759980406563801,-0.9941192725932892,-0.9941192725932892
-0.9595331601561057,-0.9725679349192357,-0.9440471684959066,-0.9825428623461768,-0.9719851526727898,-0.9498408033308842,-0.960161667482761,-0.960161667482761
-0.8622256146355276,-0.9926257889567838,-0.9566559767344581,-0.9754923641283139,-0.9587634452301607,-0.9127112417340191,-0.989859421688071,-0.989859421688071
-0.9394166964186785,-0.9885364537419093,-0.9279126745413621,-0.9721362229102167,-0.9537782112763824,-0.936713201077639,-0.9935585107328527,-0.9935585107328527
-0.9476898075762985,-0.9784404884409242,-0.9413979244268271,-0.9428675494965788,-0.9534530873228751,-0.974920401665442,-0.996292830813137,-0.996292830813137
-0.9790340650276386,-0.8947431931004199,-0.9550823655956815,-0.9476285870385306,-0.9554580183695034,-0.9814842027920646,-0.9784534931262231,-0.9784534931262231
-0.7266672411882749,-0.9642484840968435,-0.9700017927215505,-0.9545490022634441,-0.9466796716248069,-0.9450404114621602,-0.9973254729711167,-0.9973254729711167
-0.942629913698647,-0.9666149354588938,-0.9633089655996654,-0.9591279236152666,-0.9779999458126745,-0.9636541758510899,-0.9914802981895634,-0.9914802981895634
-0.9950755290728452,-0.980203595263075,-0.9650220106368146,-0.9479407862216094,-0.9696550976726543,-0.9656135194709772,-0.9972462875787208,-0.9972462875787208
-0.9717212257008138,-0.9784136731280397,-0.9728502280740194,-0.9438301636444051,-0.9623398087187407,-0.9581680137154054,-0.9884373166817765,-0.9884373166817765
-0.9675108030580964,-0.9622440394587329,-0.9515566798796885,-0.9380804953560371,-0.9326451542984096,-0.9131031104579965,-0.9888639481836649,-0.9888639481836649
-0.9615768155908749,-0.9816113991895071,-0.9738063462342887,-0.9302494991804772,-0.985802920696849,-0.9698261082537349,-0.9976066619155431,-0.9976066619155431
-0.9757346695064449,-0.9711065003670346,-0.9955978726370934,-0.9366755990321826,-0.9479801674388361,-0.9399461180504531,-0.9970426679982741,-0.9970426679982741
-0.975500757137405,-0.9664741550662506,-0.9418959026353007,-0.9601685875588626,-0.9168766425533068,-0.9747244673034533,-0.919062832800852,-0.919062832800852
-0.9183276496731383,-0.9744248953364819,-0.9131725195705436,-0.9404219892291282,-0.9382806361592023,-0.9672789615478815,-0.9593261807915631,-0.9593261807915631
-0.9312174523249659,-0.9784471922691453,-0.8525984502918152,-0.8484012800166506,-0.6727085534693436,-0.7008082292432035,-0.9345670094262938,-0.9345670094262938
-0.9213685104706563,-0.9542396685627328,-0.883532856602195,-0.877019538465541,-0.7962556558021079,-0.8171932402645115,-0.8971882721585777,-0.8971882721585777
-0.9850419195587674,-0.9959777030673366,-0.9563771089377129,-0.9593620730025756,-0.9566501395323633,-0.9371050698016165,-0.97510346621935,-0.97510346621935
-0.9936597436812883,-0.9990815755337086,-0.9852598450291815,-0.997138174155111,-0.9881329756969844,-0.9945138378643155,-0.9978846188031371,-0.9978846188031371
-0.8212909500535537,-0.9820538518521001,-0.8369420154174053,-0.9639149777558083,-0.9605516269744507,-0.9654175851089885,-0.9185958005885575,-0.9185958005885575
-0.9919854235660556,-0.9892336518769043,-0.9746230304961855,-0.9695085464526367,-0.9593595058115907,-0.9398481508694587,-0.9999757595737564,-0.9999757595737564
-0.9738633705541261,-0.9822884858398389,-0.9704997709300242,-0.9549132346437027,-0.957300387439378,-0.964731814842028,-0.996245965989066,-0.996245965989066
-0.9156930577271104,-0.800594629563212,-0.8195725355058463,-0.7116840544267242,-0.6749844211438945,-0.7076659319128091,-0.9288010200371364,-0.9288010200371364
-0.9490071035493124,-0.9843532649319394,-0.9742445670577455,-0.9746598329734371,-0.9560540789509334,-0.9572863090864561,-0.9835892314330456,-0.9835892314330456
-0.9609981902569342,-0.9624250428207027,-0.9166583670298588,-0.9554335666155007,-0.9241919315072205,-0.8658829292187118,-0.9924612274382233,-0.9924612274382233
-0.9705762862102503,-0.9939598507727838,-0.997490189829293,-0.9816062647969405,-0.9199111327860413,-0.9375949057065883,-0.9912427420123755,-0.9912427420123755
-0.9674861807034607,-0.9678283283669139,-0.9862757205744677,-0.9798371360928272,-0.9405023165081687,-0.9750183688464364,-0.9951939314900913,-0.9951939314900913
-0.8364952540411439,-0.8440622517488612,-0.7963269127342988,-0.8119520253922002,-0.5311170717169253,-0.8447220181239286,-0.9742582833576545,-0.9742582833576545
-0.9810530981077721,-0.9827912729564218,-0.9704798518016852,-0.9118037307802378,-0.9509604703459861,-0.9640460445750674,-0.9805510980105074,-0.9805510980105074
-0.7389784185061617,-0.7661771754760556,-0.6258191741529391,-0.8010770871816218,-0.8220488227803517,-0.8814597109968161,-0.8780011667725165,-0.8780011667725165
-0.7017001735876002,-0.7395026429842761,-0.924028444515268,-0.8916668834716549,-0.9027337505757403,-0.8795983345579231,-0.9760860114964262,-0.9760860114964262
-0.9849557413175422,-0.9885230460854671,-0.9703603370316515,-0.9126622785337045,-0.9785418190685199,-0.9101640950281655,-0.9772107672741317,-0.9772107672741317
-0.9500166200893791,-0.9834281366374268,-0.9146266159392865,-0.8791268829513229,-0.9711723427890216,-0.9527798187607152,-0.9610601792821925,-0.9610601792821925
-0.9365974368128824,-0.9882213738155173,-0.9746031113678465,-0.9739573848115097,-0.9331328402286705,-0.9327945138378643,-0.9796202656427511,-0.9796202656427511
-0.982481194676647,-0.9409727925131647,-0.9949604605302472,-0.9746077997762572,-0.8480587390609337,-0.9505265735978448,-0.980522009499015,-0.980522009499015
-0.5839437625420119,-0.7413528995733014,-0.8161663645598869,-0.7901501157738637,-0.6916741174239345,-0.737252020573108,-0.9655155696257763,-0.9655155696257763
-0.99324116365248,-0.9927933846623114,-0.9692847041013485,-0.980669667247704,-0.9795171909290417,-0.980504530982121,-0.9965950281269745,-0.9965950281269745
-0.8690090733376833,-0.9854929157295274,-0.895603848375595,-0.9599864713687333,-0.9235416836002059,-0.9803085966201323,-0.962853970824223,-0.962853970824223
-0.9910620852672141,-0.9946436412513365,-0.9573332270979822,-0.9344121549548612,-0.9814137473245008,-0.9526818515797209,-0.9710860195765683,-0.9710860195765683
-0.9861253031627415,-0.9808739780851855,-0.8166842618966994,-0.9803574680646252,-0.9007830068546967,-0.9884398726426648,-0.9762023655423957,-0.9762023655423957
-0.9621677521021336,-0.9709791276308336,-0.9594645738302492,-0.9770013268465281,-0.974586144300848,-0.9725691893215773,-0.9747479399677764,-0.9747479399677764
-0.813965799549411,-0.9759399605144518,-0.8230185447084836,-0.9652678408824831,-0.9548619577880734,-0.8930198383541513,-0.8745331697912576,-0.8745331697912576
-0.9873194873625765,-0.9813968766864318,-0.9720136246837838,-0.9698467622343054,-0.9815763093012544,-0.9635562086700955,-0.9876212223315735,-0.9876212223315735
