alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9818183625393859,-0.9769793100571477,-0.9563830178662476,-0.9707199199928317,-0.8844034414106939,-0.8553068688970169,-0.9524590817157151,-0.9524590817157151
-0.9703599153140438,-0.9944573061360698,-0.9929512686139598,-0.9850159985432221,-0.970936433447099,-0.9544981712023086,-0.9933513124633554,-0.9933513124633554
-0.9691592036339419,-0.9663006298752763,-0.9954664199698287,-0.9939011876786649,-0.9828284982935154,-0.9549008422536156,-0.9722632729635657,-0.9722632729635657
-0.9933125925631417,-0.9833719184082093,-0.9928067196854615,-0.9877041006564172,-0.9741716439135382,-0.9681218751048623,-0.9917775912432091,-0.9917775912432091
-0.9510809387020784,-0.9748206315438201,-0.9925097373414561,-0.9829637915535785,-0.9900277303754266,-0.9536257172578101,-0.98631028930811,-0.98631028930811
-0.9932012683014104,-0.9973251157552246,-0.9929276151529328,-0.9829869150126167,-0.9704209328782708,-0.9667125264252877,-0.9940825630024884,-0.9940825630024884
-0.9939725864005486,-0.9949995828640554,-0.9963232008914726,-0.9910280978931638,-0.9812997724687145,-0.9825509211100298,-0.997100394568779,-0.997100394568779
-0.9900762372399535,-0.9970122637967713,-0.9921707044000694,-0.99527703349144,-0.9918230944254836,-0.946511862018053,-0.9944792773668325,-0.9944792773668325
-0.9960519645750295,-0.9504963917740792,-0.9871850804480491,-0.9834840693819389,-0.9784911831626849,-0.9577195396127647,-0.990242402985604,-0.990242402985604
-0.9871142167046031,-0.9843886872731823,-0.9945675884508034,-0.9893516471128916,-0.9835217576791809,-0.9374517633636456,-0.9923161769696365,-0.9923161769696365
-0.9813452344270279,-0.9827931422850708,-0.9946622022949113,-0.9944734932898612,-0.9773357508532423,-0.9553035133049227,-0.9903168416632403,-0.9903168416632403
-0.9109525182144383,-0.8131283110165604,-0.9103717798440975,-0.8583110047431995,-0.7137016496018203,-0.608872185497131,-0.8464452685243933,-0.8464452685243933
-0.9934517478903059,-0.9659877779168231,-0.9777972845826741,-0.9766395255066206,-0.9618351820250285,-0.9473843159625516,-0.9438425858420263,-0.9438425858420263
-0.9543650044231514,-0.9034695282192466,-0.9908513669072311,-0.9828077082050704,-0.9848016211604096,-0.9557732961981141,-0.9955871000398904,-0.9955871000398904
-0.9586708678322582,-0.9845711842489467,-0.979232261218311,-0.9620023759354162,-0.9768735779294653,-0.9214120331532499,-0.9582328958528461,-0.9582328958528461
-0.9743198783384854,-0.9868602177449631,-0.9980551598711149,-0.9918663232832999,-0.9808909271899886,-0.991007013187477,-0.9899393937801668,-0.9899393937801668
-0.9886170942379755,-0.9752221248905019,-0.9975374118908577,-0.9983235492197278,-0.9939917519908987,-0.991007013187477,-0.9955748395518091,-0.9955748395518091
-0.9832138916775175,-0.9760668251783257,-0.9851797925854284,-0.9877965944925702,-0.9327893913538111,-0.800879165128687,-0.9836664026282983,-0.9836664026282983
-0.9937062033456916,-0.9917146373002962,-0.9946490614832297,-0.9972194040506519,-0.9911476109215017,-0.9889265460890574,-0.9889051340355965,-0.9889051340355965
-0.9992207301678809,-0.9956409293788846,-0.9962995474304457,-0.9888371501492909,-0.9604486632536974,-0.9526861514714271,-0.9957175866630411,-0.9957175866630411
-0.9969902690667647,-0.9924289826054311,-0.997532155566185,-0.9926351782963213,-0.9861348122866894,-0.9395993423039495,-0.9928635201875504,-0.9928635201875504
-0.9263868319301838,-0.9741636424310682,-0.9964178147355806,-0.9945139593431781,-0.9847482935153583,-0.9771819737592699,-0.9772848185819958,-0.9772848185819958
-0.9985170017990795,-0.9966733408417804,-0.9956319941970175,-0.9897852119698586,-0.9957160125142207,-0.9492634475353177,-0.9954828858911996,-0.9954828858911996
-0.9816831830787123,-0.9347547240645726,-0.9818840770156692,-0.9518511774176299,-0.8872298065984072,-0.8466494412939163,-0.9854923396032593,-0.9854923396032593
-0.9357539733815738,-0.9337692403954448,-0.9828959195151566,-0.9901609681792299,-0.9835928612059158,-0.9544310593604242,-0.97003449138022,-0.97003449138022
-0.9984613396682139,-0.9940975263838485,-0.9971799818131166,-0.9948608112287517,-0.9812464448236633,-0.9759068487634643,-0.9997854414585777,-0.9997854414585777
-0.9756756488117129,-0.9743409252075251,-0.9933402366397368,-0.9729455529252621,-0.9847660693970421,-0.8992651253313647,-0.9865476173273975,-0.9865476173273975
-0.9895037124653354,-0.9842114044967255,-0.9918684657313913,-0.978587676930592,-0.9679145335608647,-0.9171168752726419,-0.9974130370148514,-0.9974130370148514
-0.9730595286610275,-0.9912714303591541,-0.979058802504113,-0.9886406007474658,-0.9625639931740614,-0.9479212106976276,-0.966447422867299,-0.966447422867299
-0.9940680071963184,-0.9943008801568431,-0.9997450682533758,-0.9899355144536072,-0.98675696814562,-0.9605382369719137,-0.9976486135358416,-0.9976486135358416
-0.9958531712505094,-0.9917824218912944,-0.9976530510336562,-0.9895655391089954,-0.9843216723549488,-0.9032918358444347,-0.9971327972872794,-0.9971327972872794
-0.9617561402288111,-0.9920744170525174,-0.9854583777930795,-0.9883920235628048,-0.9922319397042093,-0.9415455857186,-0.9653492334348764,-0.9653492334348764
-0.9804705437991392,-0.9885444041213032,-0.9992115512991007,-0.9976760923666571,-0.9938495449374289,-0.9861749605717929,-0.9866360679914125,-0.9866360679914125
-0.9827447394316499,-0.9694969340508072,-0.9928671674191971,-0.9916119652338793,-0.9863303469852105,-0.9877185329351365,-0.9945353253123469,-0.9945353253123469
-0.9833450952717008,-0.9754098360655737,-0.9910195692967563,-0.9796282325873127,-0.9760203356086462,-0.9553706251468072,-0.9692296779125994,-0.9692296779125994
-0.9883069766517241,-0.9895768155841989,-0.9922810872181953,-0.9854264399411508,-0.9901877133105802,-0.9572497567195731,-0.993157771901501,-0.993157771901501
-0.9970499070641208,-0.9932267550994869,-0.9963705078135267,-0.9951382927372106,-0.9830773606370876,-0.9781215395456528,-0.9982660166856485,-0.9982660166856485
-0.9741449402129077,-0.9932788970925625,-0.9941523388016631,-0.9913633880492183,-0.9807842718998863,-0.9522834804201201,-0.9593941392239724,-0.9593941392239724
-0.9808760821811604,-0.973183372961248,-0.9942127865353987,-0.9893111810595747,-0.9725718145620023,-0.9546323948860777,-0.9790406956250638,-0.9790406956250638
-0.9973640005168627,-0.9996975764401619,-0.9989881575005125,-0.9973292404810835,-0.9852460182025028,-0.926512533136472,-0.9995498649375876,-0.9995498649375876
-0.9785342968183128,-0.990687440036708,-0.9973849784753505,-0.9874266191479584,-0.9865081058020477,-0.9458407435992081,-0.9961913669524673,-0.9961913669524673
-0.9981949566133569,-0.880803403829308,-0.9576918427097405,-0.9829348872297807,-0.8811682309442548,-0.9446327304452871,-0.9818711168735406,-0.9818711168735406
-0.9939964415994911,-0.98511867517624,-0.9984730376825915,-0.9941150796747685,-0.9627950796359499,-0.9520821448944666,-0.9951404679740725,-0.9951404679740725
-0.9284662101046647,-0.9588234680682435,-0.9734213942926827,-0.9525564429182961,-0.919759670079636,-0.9287943357605449,-0.9660025422997786,-0.9660025422997786
-0.9102965002435218,-0.8896779710507654,-0.9222694707406687,-0.9546606776907758,-0.9280965585893061,-0.7890674809570148,-0.9112550842711512,-0.9112550842711512
-0.9811345135030366,-0.9921213448462854,-0.9949118777168628,-0.9902765854744211,-0.9866147610921502,-0.9577866514546491,-0.9773942872255785,-0.9773942872255785
-0.9956981124573837,-0.9928304759521128,-0.9956714166320625,-0.9894210174900063,-0.9842861205915814,-0.9844300526827959,-0.9989377162826726,-0.9989377162826726
-0.9886489011698987,-0.9924915529971218,-0.9912403349330081,-0.9927854807800699,-0.9892811433447098,-0.9608737961813362,-0.9984674389898409,-0.9984674389898409
-0.9938453586728557,-0.9919440620698285,-0.9867330365262001,-0.9883746809685261,-0.9648037542662116,-0.9442971712358645,-0.9980751033712402,-0.9980751033712402
-0.9983698947389347,-0.9945303049263755,-0.997500617618149,-0.9925542461896875,-0.9794866325369739,-0.9312774739102715,-0.9891205683261675,-0.9891205683261675
-0.9895752780621627,-0.9865160805906645,-0.9896108742844828,-0.9941728883223642,-0.9887834186575655,-0.9691285527331298,-0.9783637415331478,-0.9783637415331478
-0.9884699871778305,-0.9706753430943145,-0.9923073688415586,-0.9886348198827063,-0.990863196814562,-0.9746317237676588,-0.9634576152737657,-0.9634576152737657
-0.9736519327680977,-0.9893578192132816,-0.9949670691259258,-0.9930398388294905,-0.9712208475540387,-0.9572497567195731,-0.9965828268219195,-0.9965828268219195
-0.981878000536742,-0.9870218579234973,-0.9927856943867709,-0.9942653821585171,-0.9956271331058021,-0.9447669541290561,-0.9812125535137464,-0.9812125535137464
-0.9694613694872126,-0.9942070245693071,-0.9857685009487666,-0.9970806632964225,-0.9864547781569966,-0.9789939934901514,-0.995455737667591,-0.995455737667591
-0.9576649736101862,-0.9507518875401493,-0.94853006880529,-0.9747607444597637,-0.9811220136518771,-0.7170564746149458,-0.9877009789561858,-0.9877009789561858
-0.8808035226177104,-0.9229862762274226,-0.9824832980283527,-0.9567417890042171,-0.8712315130830489,-0.7807456125633367,-0.9840850107213589,-0.9840850107213589
-0.9976502629041717,-0.9961571351103324,-0.9973744658260051,-0.9886059155589084,-0.9736561433447098,-0.9438945001845576,-0.99335481545995,-0.99335481545995
-0.9041776417147912,-0.9633702498644308,-0.9785357981991831,-0.9623376660914706,-0.9521117747440273,-0.8226905137411497,-0.9516700317327704,-0.9516700317327704
-0.9934517478903059,-0.9970018353981562,-0.9966517211835141,-0.9913633880492183,-0.9901521615472128,-0.9787255461226133,-0.9992512344778937,-0.9992512344778937
-0.9099704791913088,-0.9800504734492971,-0.9877264818893333,-0.9953174995447569,-0.9870413822525598,-0.9866447434649844,-0.978311196584228,-0.978311196584228
-0.9886369735704275,-0.9784809994577233,-0.9948488018207908,-0.993820255572031,-0.9843038964732651,-0.9780544277037684,-0.9925316112602074,-0.9925316112602074
-0.9890425119524486,-0.9818285154131732,-0.9947568161390192,-0.9928201659686272,-0.9848727246871445,-0.9574510922452266,-0.9832845759994816,-0.9832845759994816
-0.9975468903754212,-0.9746746339632086,-0.9979474052153253,-0.9821140044339233,-0.9683944823663254,-0.9663769672158652,-0.9829587973161792,-0.9829587973161792
-0.9688013756498057,-0.9850665331831644,-0.987637124369898,-0.976396729186719,-0.9834328782707622,-0.9262440857689339,-0.9802842594161643,-0.9802842594161643
-0.9940878865287703,-0.983877695741042,-0.997540040053194,-0.9922247368983926,-0.9850149317406144,-0.9552364014630381,-0.997476090953555,-0.997476090953555
-0.938604669655193,-0.9600383765069036,-0.9824649008919983,-0.9844899398501021,-0.9899744027303754,-0.9469816449112446,-0.9864425274295581,-0.9864425274295581
-0.9952369119444969,-0.9906509406415551,-0.9968251798977119,-0.9950053328477407,-0.9724829351535836,-0.9677863158954397,-0.9946859541659168,-0.9946859541659168
-0.9928951265816494,-0.981724231427022,-0.995476932619174,-0.9896811564041865,-0.9823663253697383,-0.9675178685279018,-0.9987161517480609,-0.9987161517480609
-0.9909906865327462,-0.9852855295540817,-0.991390140186179,-0.9948145643106753,-0.9717185722411832,-0.9617462501258347,-0.9926515888935742,-0.9926515888935742
-0.991372369715825,-0.997883035081133,-0.9939499703017656,-0.9906407799542734,-0.9832195676905574,-0.9731552632461998,-0.994981081629016,-0.994981081629016
-0.9575695528144165,-0.8871334417886789,-0.9266374765436511,-0.8741621359139113,-0.8543977531285551,-0.8182611321767725,-0.9948865007209605,-0.9948865007209605
-0.8316419334638743,-0.8764391190088849,-0.9724989093126304,-0.9449025779766396,-0.9187997724687145,-0.7718868494345827,-0.9540091577088475,-0.9540091577088475
-0.9781883964336477,-0.970341634338631,-0.974709193837485,-0.9901089403963939,-0.9767135949943118,-0.9650347303781752,-0.9540713358984025,-0.9540713358984025
-0.9943145109187234,-0.9887634004922204,-0.9912928981797348,-0.9927103295381956,-0.9824196530147895,-0.9661756316902117,-0.9948138135416215,-0.9948138135416215
-0.9959128092478654,-0.9964126308764026,-0.9989224534421042,-0.9937451043301567,-0.9932984926052332,-0.9585919935572632,-0.9992039440238659,-0.9992039440238659
-0.9946405319709364,-0.9899470237350353,-0.9885070461032237,-0.9800849209033179,-0.987556882821388,-0.991007013187477,-0.9812528379745848,-0.9812528379745848
-0.995316429274305,-0.9845398990531014,-0.9920918595299795,-0.9901436255849513,-0.9772113196814562,-0.9418140330861381,-0.996008335380397,-0.996008335380397
-0.9906805689464948,-0.9748936303341259,-0.9946254080222027,-0.9960285459101827,-0.9826685153583617,-0.9029562766350122,-0.9967982611124904,-0.9967982611124904
-0.981651376146789,-0.9807491761565094,-0.9901864418361394,-0.985634551072495,-0.9793622013651877,-0.9477198751719741,-0.9703471338262926,-0.9703471338262926
-0.9908674346715437,-0.9722239602886581,-0.9935767712500065,-0.9767262384780139,-0.9785445108077361,-0.9664440790577498,-0.9847251833490311,-0.9847251833490311
-0.9315037721033328,-0.923273057189338,-0.9723858983321682,-0.9644476817287098,-0.9522006541524459,-0.8966477634978692,-0.9656137096777725,-0.9656137096777725
-0.9906567137475524,-0.9794821257247737,-0.995190462924514,-0.9929010980752611,-0.9667235494880546,-0.9551021777792692,-0.9927242760729131,-0.9927242760729131
-0.9723200174938126,-0.9746694197639011,-0.993881638081021,-0.98661729808162,-0.9701898464163823,-0.9730210395624308,-0.9838292919699495,-0.9838292919699495
-0.9932728338982377,-0.9951612230425896,-0.993873753594012,-0.9915599374510433,-0.9806598407281001,-0.9302036844401195,-0.9837460958008266,-0.9837460958008266
-0.9950818531513712,-0.9970070495974638,-0.9937765115875677,-0.9868774369958002,-0.9877346416382252,-0.9714774671990872,-0.9987853359308053,-0.9987853359308053
-0.9924895881996283,-0.992606265381888,-0.9963783923005356,-0.9932363882313155,-0.9855837599544938,-0.9591288882923392,-0.977172722690967,-0.977172722690967
-0.974502768197044,-0.9758269720101781,-0.9946280361845391,-0.9761770563258558,-0.9768380261660978,-0.9412100265091775,-0.9901898580366842,-0.9901898580366842
-0.9944457145129066,-0.9866099361782005,-0.9973954911246958,-0.9920339683613272,-0.9600931456200228,-0.9688601053655918,-0.9925692684735998,-0.9925692684735998
-0.9692307692307692,-0.9834970591915906,-0.9953928314244114,-0.9807959672687437,-0.9731584186575655,-0.929868125230697,-0.99701457115221,-0.99701457115221
-0.9546950013418549,-0.9561590122220832,-0.9815870946716637,-0.8840127294642005,-0.9292519908987485,-0.8394013623703902,-0.9650085670160468,-0.9650085670160468
-0.5900205751090879,-0.6866996204062904,-0.808753883109852,-0.6564836733927029,-0.6521082195676906,-0.7063856917553102,-0.6498352059039505,-0.6498352059039505
-0.9065870168079756,-0.8304394527176406,-0.9676184118540634,-0.8082371541958961,-0.6125568828213879,-0.8410791584175028,-0.6087301681131854,-0.6087301681131854
-0.9291659626069757,-0.7979967046260377,-0.9336783234426824,-0.9473825689584905,-0.880030574516496,-0.7279285930002348,-0.8279608312435769,-0.8279608312435769
-0.9528939338217023,-0.9688608017352855,-0.9826804102035774,-0.9579731131980033,-0.8887585324232082,-0.7594711586859502,-0.9228929147077253,-0.9228929147077253
-0.7281580804516584,-0.6332645059024736,-0.788724657944672,-0.6695831129378644,-0.7298954778156996,-0.5913559947652763,-0.3363975796045029,-0.3363975796045029
-0.9801842814118302,-0.9760563967797105,-0.9899893296609145,-0.9572967520211348,-0.9510629977246872,-0.8241669742626087,-0.9829623003127738,-0.9829623003127738
-0.9587026747641814,-0.9672026863554832,-0.965663059075833,-0.9682225864167021,-0.9748649032992036,-0.808127244052213,-0.9749036566467828,-0.9749036566467828
-0.7716063494587851,-0.5125922913277436,-0.9846594164428348,-0.9455500348297101,-0.9446814562002275,-0.9095332371396933,-0.739449740537421,-0.739449740537421
-0.9901199717713479,-0.9954115046093522,-0.9934111970228177,-0.9844957207148617,-0.9732828498293515,-0.9491292238515486,-0.9880775510901106,-0.9880775510901106
-0.9874799964217201,-0.9897071705668877,-0.9986911751565071,-0.9951961013848062,-0.9933518202502845,-0.9724170329854703,-0.9924352788538545,-0.9924352788538545
-0.9959446161797887,-0.9883201935510783,-0.9971563283520897,-0.9935658975226104,-0.9833617747440273,-0.9505385725311231,-0.9968534333088561,-0.9968534333088561
-0.9939089725367022,-0.9838516247445043,-0.9946411769962207,-0.9930571814237692,-0.9901521615472128,-0.9561088554075367,-0.9962290241658599,-0.9962290241658599
-0.9719582136431859,-0.9885026905268427,-0.9960209622227946,-0.97585910876408,-0.9901521615472128,-0.9606724606556827,-0.9780589808294132,-0.9780589808294132
-0.9863110916735416,-0.9546156092270471,-0.9970932524560177,-0.9819347976263769,-0.9824729806598407,-0.9708734606221268,-0.997092512826441,-0.997092512826441
-0.9957259435228165,-0.9986651649772661,-0.9988357240850053,-0.9948839346877899,-0.9856726393629124,-0.8849703030099662,-0.9944801531159811,-0.9944801531159811
-0.9783911656246583,-0.982673215700997,-0.9929039616919058,-0.988218597620018,-0.9896544368600683,-0.9571155330358042,-0.9832180190641833,-0.9832180190641833
-0.9889987774210542,-0.9664779126517332,-0.9930117163476954,-0.9862357610074891,-0.9877346416382252,-0.9714103553572028,-0.967622678224804,-0.967622678224804
-0.9835955748605962,-0.9969131940099278,-0.9961392295279294,-0.9888660544730886,-0.9737272468714449,-0.9630884869635247,-0.9980479551476316,-0.9980479551476316
-0.9924458536682338,-0.9917094231009886,-0.9975058739428218,-0.9968205243822423,-0.9880901592718999,-0.9498674541122781,-0.9829001221232188,-0.9829001221232188
-0.991018517598179,-0.9981958870395862,-0.9966937717808954,-0.9913749497787374,-0.9706164675767918,-0.9685245461561692,-0.9946920844099575,-0.9946920844099575
-0.9135129762342581,-0.9358914195136194,-0.9504591399601571,-0.9526258132954109,-0.8659698521046644,-0.8446360860373813,-0.9553770778790581,-0.9553770778790581
-0.9819058316021748,-0.9784236432653401,-0.9923178814909039,-0.9931843604484795,-0.9839839306029579,-0.9703365658870508,-0.9916033171626253,-0.9916033171626253
-0.9707734054290457,-0.9839924081258082,-0.9762466688042387,-0.969916379791253,-0.9467790102389079,-0.8950370792926412,-0.9947621443418504,-0.9947621443418504
-0.9947240251672349,-0.9954897175989655,-0.9980525317087786,-0.9900106656954814,-0.981459755403868,-0.9600013422368376,-0.9984499240068676,-0.9984499240068676
-0.9693222141600485,-0.9373305385225045,-0.9501752984278333,-0.9736797227497261,-0.9590976962457338,-0.7921546256837019,-0.9769555369020987,-0.9769555369020987
-0.98925323287644,-0.9913913569432278,-0.9949854662622801,-0.984322294772075,-0.9951471843003413,-0.9706721250964733,-0.9965819510727708,-0.9965819510727708
-0.9925174192650611,-0.9849205356025529,-0.9882705114929539,-0.9940630518919326,-0.9853526734926052,-0.9801348948021879,-0.9923713491660022,-0.9923713491660022
-0.9941992107905017,-0.9891596796395945,-0.9970485736963001,-0.9876809771973789,-0.9901699374288965,-0.9591960001342237,-0.9976783890068961,-0.9976783890068961
-0.9979842356893656,-0.9937116756350894,-0.9978606758582265,-0.997664530637138,-0.986952502844141,-0.9730210395624308,-0.9995288469580197,-0.9995288469580197
-0.9756955281441649,-0.9762597505527051,-0.9940340714965282,-0.9895655391089954,-0.9778690273037542,-0.937653098889299,-0.9854634398813535,-0.9854634398813535
-0.9980558012861928,-0.9881637675718516,-0.9979342644036436,-0.995225005708604,-0.9736028156996587,-0.9512096909499681,-0.9966555140012584,-0.9966555140012584
-0.9948552287614182,-0.9991970133066367,-0.9998475665844928,-0.9987050862938587,-0.9995200511945392,-0.9961746250125835,-0.9913668648924865,-0.9913668648924865
-0.9753337242935383,-0.9771513786342969,-0.9918789783807366,-0.994409903777506,-0.9897255403868032,-0.9758397369215798,-0.995375168745914,-0.995375168745914
-0.9667100698758536,-0.989540316189046,-0.9925018528544471,-0.9847038318462059,-0.9758603526734926,-0.9814771316398778,-0.9934222481443971,-0.9934222481443971
-0.9919369427574622,-0.982636716305844,-0.9907646375501322,-0.9872763166642098,-0.9836817406143344,-0.9458407435992081,-0.9957832678491907,-0.9957832678491907
-0.9849752005327661,-0.9928826179451883,-0.9907304714397599,-0.9850622454612985,-0.963186149032992,-0.9486594409583571,-0.9924965812942609,-0.9924965812942609
-0.8384048823640502,-0.7453124348225086,-0.9278070087833186,-0.8241981217970396,-0.6233112912400456,-0.8437636320928827,-0.9122017691008553,-0.9122017691008553
-0.9044082419712346,-0.7128853293288282,-0.9474262406240309,-0.9355896048489893,-0.8441055176336747,-0.6886681654978021,-0.9668634037129137,-0.9668634037129137
-0.9709483435546234,-0.990160805906645,-0.98931914826515,-0.9888949587968864,-0.9777445961319682,-0.9703365658870508,-0.984764592060721,-0.984764592060721
-0.9865854264613795,-0.949995828640554,-0.9937607426135497,-0.9926351782963213,-0.9754515073947668,-0.9506727962148921,-0.9866316892456691,-0.9866316892456691
-0.9699344975995706,-0.9431443707504276,-0.9821206116259389,-0.9863224739788825,-0.9864192263936291,-0.9736250461393913,-0.9795468786329906,-0.9795468786329906
-0.9440873895454591,-0.9540941892962916,-0.980717172938338,-0.9830909705782888,-0.9729628839590444,-0.9763095198147713,-0.9890951716008564,-0.9890951716008564
-0.9972805073205642,-0.9857913068869144,-0.9882153200838909,-0.9908315484913388,-0.9913253697383391,-0.9492634475353177,-0.9897064445066226,-0.9897064445066226
-0.9830747363503534,-0.9686261627664456,-0.9960341030344763,-0.9890336995511159,-0.9752559726962458,-0.9456394080735546,-0.9956282602498775,-0.9956282602498775
-0.9489260190642799,-0.9813175238810328,-0.9935294643279526,-0.9893747705719299,-0.9874146757679181,-0.8781920069796315,-0.9876256645294008,-0.9876256645294008
-0.9957299193893069,-0.9931485421098736,-0.9949486719895715,-0.9880798568657886,-0.984641638225256,-0.9232911647260159,-0.9949337911749883,-0.9949337911749883
-0.977293826473307,-0.9699036415967964,-0.9958133373982244,-0.991577280045322,-0.9665991183162684,-0.9636924935404853,-0.991394013116095,-0.991394013116095
-0.9022572981999264,-0.9334146748425312,-0.9788222678938433,-0.9163277634701374,-0.9630794937428897,-0.5200161068420524,-0.933377383515511,-0.933377383515511
-0.9901120200383671,-0.9923768406123555,-0.9948014948987369,-0.975570065526102,-0.9602175767918089,-0.8343008623871682,-0.9912897989674042,-0.9912897989674042
-0.7229815022811534,-0.39875067784591,-0.7205948056999585,-0.9202818749656761,-0.9159911831626849,-0.6573940471796249,-0.7567571709624352,-0.7567571709624352
-0.7965151530211616,-0.9175530805489509,-0.9662254858158079,-0.9542964832109235,-0.8032565415244596,-0.7130968759437603,-0.80105081140348,-0.80105081140348
-0.9865098849980618,-0.973897718266383,-0.9789825857963594,-0.9877850327630511,-0.9849438282138794,-0.9491963356934331,-0.9758231932528783,-0.9758231932528783
-0.9911894798572664,-0.9987642347641096,-0.9966674901575321,-0.9973928299934387,-0.9866147610921502,-0.9883225395120969,-0.9916111989049633,-0.9916111989049633
-0.9841402685697814,-0.9701643515621741,-0.9923809573869758,-0.9830736279840101,-0.9647859783845278,-0.9730881514043153,-0.9914474338141634,-0.9914474338141634
-0.9972924349200354,-0.9971269761815376,-0.9864176570458404,-0.9708181946937442,-0.9572490045506257,-0.937787322573068,-0.9861640392002834,-0.9861640392002834
-0.9163994553062909,-0.9707170566887748,-0.9954743044568377,-0.9823221155652674,-0.9878057451649602,-0.9700010066776282,-0.9674834341101666,-0.9674834341101666
-0.9950341427534863,-0.9917563508947566,-0.9957923120995338,-0.9840274706693374,-0.9825440841865757,-0.9726854803530083,-0.9873252825714097,-0.9873252825714097
-0.9892770880753824,-0.9986182371834981,-0.9951720657881596,-0.9844090077434684,-0.9837172923777019,-0.9740277171906983,-0.9956843081953919,-0.9956843081953919
-0.9832655779418927,-0.9859633754640638,-0.9960235903851309,-0.991877885012819,-0.9740294368600683,-0.9412100265091775,-0.9976924009932747,-0.9976924009932747
-0.9967715964097925,-0.9880803403829308,-0.990533359264535,-0.9925426844601684,-0.9888900739476678,-0.9741619408744673,-0.9917215432976947,-0.9917215432976947
-0.9930462095082847,-0.9958494973511868,-0.9970827398066724,-0.9877965944925702,-0.9797710466439136,-0.9357739673165331,-0.9986014286095862,-0.9986014286095862
-0.9984335086027811,-0.9904684436657907,-0.9950196323726523,-0.987877526599204,-0.9672568259385665,-0.939532230462065,-0.9923871126506781,-0.9923871126506781
-0.9959525679127695,-0.9970539773912318,-0.997889585643926,-0.994935962470626,-0.9890500568828214,-0.9538270527834637,-0.99782639061302,-0.99782639061302
-0.9877821622749908,-0.9334928878321445,-0.9861732379485616,-0.9837268657018403,-0.9915742320819113,-0.9402704607227945,-0.97995322623797,-0.97995322623797
-0.9839295476457901,-0.9912557877612314,-0.9955452648399187,-0.988652162476985,-0.9777268202502845,-0.9569141975101507,-0.9972746686493628,-0.9972746686493628
-0.973349766914827,-0.9666604096274976,-0.9964677498199709,-0.9886290390179467,-0.9858503981797497,-0.9508070198986611,-0.9900690046541688,-0.9900690046541688
-0.9511604560318865,-0.9711550494306095,-0.9879577601749305,-0.9760151921125881,-0.9848549488054608,-0.9821482500587229,-0.9691517362383684,-0.9691517362383684
-0.9959287127138271,-0.9973459725524548,-0.9960288467098035,-0.9962655613653246,-0.995164960182025,-0.9702694540451663,-0.9920788489503489,-0.9920788489503489
-0.9459719502619102,-0.9194406206982856,-0.9528849337965908,-0.966361147964124,-0.9126670932878271,-0.8541659675849804,-0.9638481993940692,-0.9638481993940692
-0.9905175584203882,-0.9951612230425896,-0.9921812170494148,-0.9893805514366895,-0.9800376848691695,-0.9822153619006073,-0.9991391385868649,-0.9991391385868649
-0.9632550418956931,-0.9787729946189463,-0.9939026633797117,-0.9938433790310692,-0.9766069397042093,-0.9898661118754404,-0.9975768021056513,-0.9975768021056513
-0.9789318834673532,-0.9940349559921579,-0.997563693514221,-0.9938260364367906,-0.9876990898748578,-0.9747659474514279,-0.9824745080369689,-0.9824745080369689
-0.9923106742075601,-0.9941079547824636,-0.9981734271762498,-0.9927218912677147,-0.9881790386803185,-0.9889265460890574,-0.9994999472361138,-0.9994999472361138
-0.9305058296142416,-0.964444374921787,-0.9884728799928514,-0.9735467628602563,-0.981655290102389,-0.9745646119257743,-0.9865318538427216,-0.9865318538427216
-0.9927639229874661,-0.9915008551286865,-0.9976819608193559,-0.9848425726004353,-0.9819041524459613,-0.9295325660212744,-0.9948724887345819,-0.9948724887345819
-0.9889788980886022,-0.988288908355233,-0.9944808590937045,-0.9931670178542008,-0.9750782138794084,-0.9248347370893594,-0.9992363467423664,-0.9992363467423664
-0.9497251682288509,-0.9859581612647562,-0.9825595147361063,-0.9820504149215681,-0.9746515927189988,-0.9091976779302708,-0.9816968427929567,-0.9816968427929567
-0.9771785263450853,-0.9770731656446836,-0.9882048074345456,-0.9863398165731612,-0.9790955631399317,-0.8881916714204221,-0.9767584933436496,-0.9767584933436496
-0.9937062033456916,-0.993716889834397,-0.9901575320504397,-0.9764198526457573,-0.9530005688282139,-0.9555048488305762,-0.9867516668790358,-0.9867516668790358
-0.9284741618376455,-0.9549701747799608,-0.9863440685004231,-0.9555740543227862,-0.9624395620022753,-0.9240965068286299,-0.9826268883888362,-0.9826268883888362
-0.44855924538054015,-0.5665018979685479,-0.8319316467539567,-0.8914180172211961,-0.6157565415244597,-0.15714237777255802,-0.7553253211043722,-0.7553253211043722
-0.9809237925790452,-0.9918710632795228,-0.9980104811113973,-0.9976818732314167,-0.9968714448236633,-0.9844971645246804,-0.9903229719072809,-0.9903229719072809
-0.9127814168000239,-0.9164945980895174,-0.9682097483797379,-0.978298633692614,-0.9590621444823664,-0.934029059427536,-0.9213822474262827,-0.9213822474262827
-0.9705109982406791,-0.9641263087640262,-0.9798919299647301,-0.9724426176911805,-0.979806598407281,-0.9208080265762894,-0.9375888611714284,-0.9375888611714284
-0.991984653155347,-0.9604398698535853,-0.9742229838052637,-0.9438273371313615,-0.9138403014789533,-0.877453776718902,-0.978464452685244,-0.978464452685244
