alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9916034365839203,-0.9681280271152495,-0.9929917972635802,-0.9838354834678439,-0.9640981192761144,-0.9246775016398222,-0.9956697046484033,-0.9956697046484033
-0.8528639089273223,-0.909564480563874,-0.9589822409941129,-0.8880457558698818,-0.9204686667850168,-0.7906493695794767,-0.8976583859819747,-0.8976583859819747
-0.9949940997121941,-0.9821593983804031,-0.993635948533129,-0.9950245141490379,-0.9790729002412255,-0.9900517454995992,-0.9901420721846749,-0.9901420721846749
-0.983919713368824,-0.9594080093978989,-0.9612979240390731,-0.9837482962157826,-0.9640563486179133,-0.9562349682967713,-0.9971310764383559,-0.9971310764383559
-0.9349152868180629,-0.9782615812735309,-0.989188043247827,-0.9817139270010201,-0.9602134480634079,-0.9372130311201807,-0.99661883649985,-0.99661883649985
-0.9913604835566188,-0.9861380990438409,-0.9848705989791425,-0.9802549936498618,-0.9396622842284438,-0.9739450477370454,-0.9960806363172418,-0.9960806363172418
-0.9791434170408855,-0.9775528872540995,-0.9895141957893707,-0.9877821597444832,-0.972494021574545,-0.970665403396254,-0.9945838066329057,-0.9945838066329057
-0.9598006183288036,-0.9448913367933521,-0.9711395769801536,-0.9945711404383194,-0.9592527229247815,-0.9889220902266599,-0.978739826433607,-0.978739826433607
-0.9819867684043593,-0.951331208535141,-0.9759747884085387,-0.9887354070336862,-0.959858397468698,-0.9540485387362437,-0.9909696341125206,-0.9909696341125206
-0.9136475525819766,-0.9121797155594927,-0.9813603822507787,-0.9193634168102834,-0.8932341976378693,-0.8478973835726259,-0.9054002373146217,-0.9054002373146217
-0.9810550034974557,-0.9977237056223701,-0.9977087783956556,-0.9935713932813504,-0.9352345944591222,-0.9622476495882224,-0.9940747325778269,-0.9940747325778269
-0.983182844846459,-0.9646346277912049,-0.9920174165457184,-0.9844922941000387,-0.9702592913607836,-0.9763501202536258,-0.9896019724720104,-0.9896019724720104
-0.9681598043560677,-0.9076810491752766,-0.8428393209504085,-0.8907776231011343,-0.7755662534852393,-0.8108738430143576,-0.8247119995846361,-0.8247119995846361
-0.9829425616326444,-0.9944074798031833,-0.9890371976973631,-0.9816441771993711,-0.9657689456041604,-0.981415348735515,-0.9918605137089084,-0.9918605137089084
-0.9849636104421745,-0.9754653211751225,-0.9702018884232155,-0.9720826418899872,-0.9428159689226303,-0.9486553458202754,-0.9895880425849312,-0.9895880425849312
-0.9653992172106857,-0.9514005372979115,-0.9627003799677109,-0.9198516654218265,-0.8908114994622027,-0.8558778514685519,-0.9460704421726065,-0.9460704421726065
-0.9542367270222503,-0.8816519503529027,-0.9385447073596321,-0.9205782258556703,-0.638871774521987,-0.8669193207492165,-0.929540098446311,-0.929540098446311
-0.9798322289204876,-0.9816548390513514,-0.9786492392491969,-0.9892817804799368,-0.9507315086517476,-0.964506960134101,-0.9929318486606413,-0.9929318486606413
-0.8784433919446387,-0.8974357986769761,-0.9243652256160206,-0.8811870253743966,-0.8046177462641367,-0.8848844836382188,-0.8855558468168309,-0.8855558468168309
-0.9990175086368467,-0.9936217538251182,-0.9853516739779195,-0.9902640901864935,-0.9676695105523125,-0.9263173238102179,-0.9898368810223017,-0.9898368810223017
-0.9636024327340492,-0.9521130829152745,-0.9743929485820518,-0.9782089994681578,-0.9676277398941113,-0.9563807302674732,-0.9992116950266504,-0.9992116950266504
-0.985081082235595,-0.9805147660635706,-0.9760970956116175,-0.9805223678895163,-0.9574983552803333,-0.8825158516143138,-0.993873382391863,-0.993873382391863
-0.9949113354941024,-0.9662407441287204,-0.985331289444073,-0.9809001793151151,-0.9657062896168587,-0.978572990306829,-0.9937100228070243,-0.9937100228070243
-0.9724021379866402,-0.9051967685093353,-0.9212667764713557,-0.8918122451589279,-0.8492705798811625,-0.6834049996355951,-0.9927786199027694,-0.9927786199027694
-0.990038925880638,-0.9904518887273358,-0.9848542913520654,-0.9893282803477028,-0.970927621892002,-0.9658188178704176,-0.9956108192166592,-0.9956108192166592
-0.9785987750895723,-0.985960925538983,-0.9882055087164267,-0.9831437979348246,-0.9542611292697445,-0.9894322571241163,-0.99021742021024,-0.99021742021024
-0.9689447295211957,-0.9175681010659298,-0.9458668319172877,-0.9585104929857856,-0.9269848894643957,-0.8108009620290066,-0.9516436633576854,-0.9516436633576854
-0.987873707142819,-0.9734201226733942,-0.9946877904796073,-0.9877124099428343,-0.9693821075385596,-0.957073099628307,-0.9883799414691472,-0.9883799414691472
-0.9777177366389184,-0.8636649880119014,-0.9784943167919636,-0.9719954546379259,-0.8626789611637306,-0.909955542598936,-0.9516113713467288,-0.9516113713467288
-0.7934098323891093,-0.9739786043734895,-0.9322948092823014,-0.8804255900397283,-0.8038241037583149,-0.7495444938415567,-0.9643641829678005,-0.9643641829678005
-0.9557104640669802,-0.8892781142576527,-0.89894571190946,-0.8444637548061973,-0.49885652823174365,-0.671780482472123,-0.9583059484416888,-0.9583059484416888
-0.9623636392761602,-0.8656755221322446,-0.940375238499046,-0.943194599040359,-0.9063084136548282,-0.8029298156111071,-0.8681124623101578,-0.8681124623101578
-0.6861233774208534,-0.4890393151858877,-0.591551018411311,-0.35332052649475276,-0.38810162801140335,-0.5206253188543108,-0.8664408758606454,-0.8664408758606454
-0.5960011533594263,-0.2938018160284248,-0.5975603789892533,-0.6063437444599766,-0.09173880807426826,1.0,-0.8717905856757705,-0.8717905856757705
-0.9548961709534972,-0.9395106544827785,-0.9452104499274311,-0.9125337487321521,-0.8098599638683807,-0.9235114058742074,-0.966969071851624,-0.966969071851624
-0.9757420746586644,-0.9761547572048954,-0.9799497725086023,-0.9711584570181379,-0.9396205135702426,-0.8853946505356752,-0.9744544866266752,-0.9744544866266752
-0.9909413228391865,-0.996799322118764,-0.9983855449193588,-0.999093252578563,-0.9912281617777592,-0.9964652722104803,-0.9958957487250988,-0.9958957487250988
-0.9720123452175631,-0.9714442529344361,-0.9845403695308296,-0.986997474475932,-0.9437558087321561,-0.9619561256468188,-0.979114033854691,-0.979114033854691
-0.9949140053075892,-0.9892887061519648,-0.9742502568451264,-0.9805398053399286,-0.9753761969904241,-0.9758399533561694,-0.9978953206976594,-0.9978953206976594
-0.9970872334858687,-0.9978315503644575,-0.9990296961889076,-0.9985352541653709,-0.9897870740698197,-0.9945703665913563,-0.999589701507847,-0.999589701507847
-0.9822163723642267,-0.9761894215862806,-0.9905741915493876,-0.9890027812733407,-0.9772141059512746,-0.9537934552875155,-0.9946756172522918,-0.9946756172522918
-0.8559021566753346,-0.9019421682570556,-0.8978164087343651,-0.8942128008323477,-0.9225780850241747,-0.7983018730413235,-0.8684480459534312,-0.8684480459534312
-0.9828411087201449,-0.9767247936987857,-0.9932160271358914,-0.9947106400416174,-0.9738933386242834,-0.96957218861599,-0.9798016637350586,-0.9798016637350586
-0.9655807645277901,-0.9770329215333211,-0.9952177883596158,-0.988369220575029,-0.9677739371978153,-0.9778077399606443,-0.9948073180028594,-0.9948073180028594
-0.9933441549773333,-0.9744947184963362,-0.9936441023466676,-0.9868289124552803,-0.9902047806518312,-0.9900153050069237,-0.9881811239899249,-0.9881811239899249
-0.9975357621516561,-0.995012180678459,-0.9959557084848584,-0.9948792020622691,-0.9991854721650777,-0.9999635595073245,-0.9954974805899687,-0.9954974805899687
-0.9904981338003727,-0.9713132986047587,-0.9947815593353011,-0.9922635845004316,-0.9525276469543968,-0.9820348371109977,-0.9951536656497849,-0.9951536656497849
-0.9865788476017066,-0.978947165705372,-0.9867704375336345,-0.9933737688433448,-0.9481208425141759,-0.9931491873770133,-0.9958621903607714,-0.9958621903607714
-0.9800191158645657,-0.9950661030495027,-0.9949446356060729,-0.9834053596910084,-0.9333758001691712,-0.9424240215727717,-0.9957520176175081,-0.9957520176175081
-0.9727118363511125,-0.9880292336283015,-0.9843446780059033,-0.9825451121373373,-0.9749584904084126,-0.9865170177100795,-0.965780599213088,-0.965780599213088
-0.9089006242023933,-0.41781171463510924,-0.7569022031604181,-0.3832199414682914,-0.13497143931245492,-0.2237446250273304,-0.5010694354216767,-0.5010694354216767
-0.9352463436904298,-0.842342541862055,-0.7782488870044519,-0.8094086669941032,-0.6628272470003447,-0.4578383499744917,-0.9284472354872738,-0.9284472354872738
-0.9431329727305251,-0.9912838338805812,-0.9661372123742274,-0.9865208508313305,-0.9461993922369232,-0.9966110341811821,-0.9957102279562703,-0.9957102279562703
-0.9912883985924743,-0.9840813457483173,-0.9745234095986693,-0.9875380354387118,-0.9328327816125562,-0.9728153924641061,-0.9948674697879745,-0.9948674697879745
-0.9437069826301935,-0.9878212473399902,-0.9705810407527601,-0.9761978801872783,-0.9794070655068348,-0.9489833102543547,-0.9930166943364879,-0.9930166943364879
-0.9921080313329311,-0.980572540032546,-0.9924006457820322,-0.9917288360211226,-0.977193220622174,-0.969717950586692,-0.9859745032412315,-0.9859745032412315
-0.9782196615744424,-0.9810385833822807,-0.9955847099688524,-0.9901710904509615,-0.9590229843046751,-0.9466146782304496,-0.9979681360164828,-0.9979681360164828
-0.9778725858211545,-0.975284296072333,-0.9626229187390942,-0.9865208508313305,-0.9457399149967105,-0.9333503388965819,-0.9953309551217029,-0.9953309551217029
-0.9720897698086811,-0.9835344188420171,-0.9820697640286362,-0.98783447209572,-0.981746222366099,-0.9829094089352088,-0.9961984071807302,-0.9961984071807302
-0.9900202371862302,-0.9995724726295822,-0.9857267494006947,-0.9893399053146442,-0.9242071406940195,-0.9751475839953356,-0.9887579479503438,-0.9887579479503438
-0.9988599896411237,-0.978847024159148,-0.9890575822312095,-0.9913858994963483,-0.9729743841438582,-0.977625537497267,-0.9947205727969567,-0.9947205727969567
-0.9914138798263553,-0.9889959847091562,-0.9901012703641493,-0.9945769529217902,-0.9686302356909389,-0.9763501202536258,-0.9960907671442085,-0.9960907671442085
-0.9610901382429423,-0.937242063301012,-0.9241043035827856,-0.920863037545737,-0.7841501237455749,-0.7144522993950878,-0.9392352998534829,-0.9392352998534829
-0.9940089385355539,-0.9868583478570672,-0.9658722134342231,-0.9652645987787972,-0.9096082956527187,-0.9638874717586182,-0.9939145388764153,-0.9939145388764153
-0.9850196765253979,-0.9788547273550114,-0.9566787886694607,-0.9677058418365123,-0.917523835381836,-0.8938488448363822,-0.9631915397464,-0.9631915397464
-0.9853080163819755,-0.9892078225953993,-0.9932201040426607,-0.8924806807580641,-0.9332087175363666,-0.7407987755994461,-0.9468036607743244,-0.9468036607743244
-0.7280741567394102,-0.7389194342002638,-0.9458464473834413,-0.8724857376186836,-0.8445713808335334,-0.3323372932002041,-0.9495117574578715,-0.9495117574578715
-0.9924818052210873,-0.9868159802798185,-0.9806020775916896,-0.9900315908476636,-0.9935464333079228,-0.9846221120909555,-0.9852792752406389,-0.9852792752406389
-0.9533530187581095,-0.9856566493023793,-0.9943330995906786,-0.9837831711166072,-0.9583755391025575,-0.9381969244224182,-0.9905099478389047,-0.9905099478389047
-0.9823498630385681,-0.9570431282678401,-0.9948997896316107,-0.9785984358606981,-0.9110702686897589,-0.9653815319583121,-0.9944679352994735,-0.9944679352994735
-0.9895263216911666,-0.9770637343167746,-0.9853761354185353,-0.9664619703737718,-0.9647455644782322,-0.9599518985496684,-0.9865608248519316,-0.9865608248519316
-0.99530913770364,-0.9941378679479649,-0.9998940004239983,-0.9954604504093442,-0.996867200634914,-0.990197507470301,-0.9958235665829607,-0.9958235665829607
-0.9802460500109462,-0.96897152706229,-0.9873085892271816,-0.9867475376866897,-0.961967815707856,-0.9759492748341958,-0.9941412161297961,-0.9941412161297961
-0.9741668847014348,-0.95371919925279,-0.9846259845729848,-0.9921763972483704,-0.9419178997713057,-0.9611544348079586,-0.9947553975146549,-0.9947553975146549
-0.9227836543339082,-0.8599289380181603,-0.9725175714681756,-0.9228102195084382,-0.8053696181117573,-0.8309525544785366,-0.9770916675214552,-0.9770916675214552
-0.9668088787317318,-0.9887841468229132,-0.9892736582899823,-0.9861546643726732,-0.9634715594030973,-0.9676044020115152,-0.9956519757012116,-0.9956519757012116
-0.9761105089198469,-0.9825060421942553,-0.9901828084995352,-0.9900141533972513,-0.9695909608295653,-0.9671671160994096,-0.9930249256333983,-0.9930249256333983
-0.9916968800559592,-0.9502912770935842,-0.987039513380408,-0.9927808955293284,-0.9780912897734986,-0.9423147000947453,-0.9961952412973031,-0.9961952412973031
-0.9640349425189156,-0.9313067508882747,-0.9543345672771155,-0.9633464792334496,-0.7905410344503503,-0.9227461555280227,-0.9659433256212413,-0.9659433256212413
-0.987513282322097,-0.9820399988445206,-0.995592863782391,-0.9854397289057709,-0.9665834734390827,-0.9887398877632826,-0.9973349593310615,-0.9973349593310615
-0.989192595005313,-0.9618884384659085,-0.9731657996444937,-0.9720535794726334,-0.9693403368803584,-0.971612856205816,-0.9915705187869854,-0.9915705187869854
-0.9956749021513357,-0.9959904865531087,-0.9959597853916277,-0.9931412695045149,-0.9700922087279791,-0.9755848699074412,-0.9985531912738121,-0.9985531912738121
-0.9858126111309864,-0.9856412429106526,-0.9969056277621043,-0.9870265368932857,-0.9870093252994434,-0.9574375045550616,-0.9981181988909277,-0.9981181988909277
-0.9875693484053204,-0.9761509056069637,-0.9912224197257057,-0.9940015170581858,-0.9815791397332944,-0.9826543254864806,-0.991255829974331,-0.991255829974331
-0.9664351048435756,-0.8247985132831983,-0.918722786647315,-0.9028152763690578,-0.7118451143993901,-0.8484439909627578,-0.7833250387187543,-0.7833250387187543
-0.9616214311268215,-0.9898934070272404,-0.9754937134097618,-0.976715191216175,-0.9586679337099654,-0.9910356388018366,-0.9508230663733792,-0.9508230663733792
-0.9801979933681833,-0.9879059824944874,-0.9861099786370086,-0.9787263104970545,-0.9535301427512244,-0.9396545441294366,-0.9949985373618567,-0.9949985373618567
-0.8979623983468514,-0.9081162797415577,-0.9542815674891146,-0.887900443783113,-0.7480811603888848,-0.773595219007361,-0.9943216714851413,-0.9943216714851413
-0.9956935908457435,-0.9836384119861727,-0.9860080559677761,-0.9746517595840587,-0.9725984482200478,-0.9463595947817215,-0.9970842213636346,-0.9970842213636346
-0.969817758531389,-0.9923699844973183,-0.9939091012866718,-0.9902001528683153,-0.9568717954073162,-0.9446104511332993,-0.9972057912872355,-0.9972057912872355
-0.9797441250754222,-0.9807535651353355,-0.9834396047031196,-0.980249181166391,-0.9624690636062698,-0.9362291378179433,-0.9955139431837897,-0.9955139431837897
-0.987387801088216,-0.9949736646991421,-0.9818455341563249,-0.9835041719100112,-0.9703219473480853,-0.9943517236353036,-0.9978877225774343,-0.9978877225774343
-0.9865201117049963,-0.9926472995484001,-0.9944105608192951,-0.9724837032494689,-0.9859232881862136,-0.9590408862327818,-0.9980859068799712,-0.9980859068799712
-0.9912563608306324,-0.9785889670977247,-0.9855922114773079,-0.9791738717243023,-0.9450715844654922,-0.9153487355149041,-0.9945635449789723,-0.9945635449789723
-0.996721469038173,-0.957832705843837,-0.9925514913324962,-0.9946641401738514,-0.960109021417905,-0.9786094307995044,-0.9987475765162366,-0.9987475765162366
-0.9918196914763535,-0.9832301426054134,-0.9968567048808727,-0.9584581806345488,-0.968087217134324,-0.9293418847022812,-0.9977902133678794,-0.9977902133678794
-0.9959979495832421,-0.9913146466640348,-0.9847197534286786,-0.9847189809553979,-0.984043608567162,-0.8606151155163617,-0.9953543826590635,-0.9953543826590635
-0.9918063424089193,-0.9837308503365334,-0.98922881231552,-0.9835216093604234,-0.9730579254602605,-0.9460316303476423,-0.9942779822938471,-0.9942779822938471
-0.9836901094089567,-0.9883412130607686,-0.9964204758565581,-0.9816674271332541,-0.9772558766094757,-0.940310472997595,-0.9963383392282082,-0.9963383392282082
-0.9898146615477442,-0.9913416078495566,-0.9859020563917744,-0.9839052332694929,-0.9596913148358935,-0.9515705852343124,-0.9980757760530045,-0.9980757760530045
-0.9686457104106707,-0.9696532598961994,-0.9778746269630306,-0.9638289153615219,-0.8548887334092167,-0.8932657969535748,-0.990023668144501,-0.990023668144501
-0.9864960833836148,-0.90438793294368,-0.9481743611487092,-0.867382377131365,-0.6642892200373847,-0.5343269441002843,-0.879157596410648,-0.879157596410648
-0.8938295270692389,-0.9566541168767393,-0.9317240423345999,-0.9165211123930866,-0.8350267854345714,-0.6691203265068144,-0.9580203857565638,-0.9580203857565638
-0.9749678287474837,-0.9927358863008291,-0.9819474568255573,-0.9805223678895163,-0.963680412694103,-0.9617010421980905,-0.9925981645474243,-0.9925981645474243
-0.9537668398485681,-0.9902169412535026,-0.9969545506433359,-0.9810571163688253,-0.9683169557544303,-0.9863712557393776,-0.9947813577587572,-0.9947813577587572
-0.9945108634710779,-0.9834381288937248,-0.98812804748781,-0.9942688912978404,-0.9700295527406773,-0.9459951898549669,-0.9947547643379695,-0.9947547643379695
-0.9889683306724192,-0.9820399988445206,-0.982273609367101,-0.981039678918413,-0.9595868881903906,-0.9895051381094673,-0.9959685640439222,-0.9959685640439222
-0.9872089235845983,-0.990887119293617,-0.9876225110484174,-0.9936295181160578,-0.9856517789079061,-0.971539975220465,-0.9909075827973493,-0.9909075827973493
-0.9901750863684663,-0.9916689936737504,-0.9790283915787413,-0.9687579013447181,-0.9726193335491484,-0.9549959915458057,-0.9915508903097374,-0.9915508903097374
-0.9813967396237698,-0.9740286751466014,-0.9433880726015558,-0.9643636638408309,-0.9737889119787805,-0.9892864951534145,-0.972990582129981,-0.972990582129981
-0.9813807207428489,-0.9893310737292134,-0.992037801079565,-0.989182968260934,-0.9731832374348639,-0.9791560381896364,-0.9981498577251988,-0.9981498577251988
-0.9984968950069149,-0.9646269245953415,-0.9780947799285726,-0.9806211801085191,-0.9621140130115601,-0.9689527002405073,-0.9924183423687646,-0.9924183423687646
-0.931086774277949,-0.8939000317756829,-0.9370036366008382,-0.9674268426299163,-0.8530508244483662,-0.9389986152612784,-0.9755631790028481,-0.9755631790028481
-0.9894809348618906,-0.9844395443559647,-0.9873493582948745,-0.986090727054495,-0.9743110452062949,-0.9661103418118213,-0.9979098837614241,-0.9979098837614241
-0.9924818052210873,-0.9950661030495027,-0.9773813212439458,-0.96675840703078,-0.9707605392591974,-0.9688433787624808,-0.9952891654604651,-0.9952891654604651
-0.9665285483156146,-0.9801180514766064,-0.9887762756641281,-0.9922926469177853,-0.9571433046856236,-0.992966984913636,-0.9985360955033058,-0.9985360955033058
-0.9565701440097395,-0.9864962976514882,-0.9926044911204971,-0.9902699026699643,-0.9511074445755578,-0.9578747904671672,-0.9988457189024769,-0.9988457189024769
-0.9721431660784178,-0.9833919097185445,-0.9835537580926599,-0.9820975509100895,-0.9027161370495296,-0.968697616791779,-0.9946502901848749,-0.9946502901848749
-0.9892780290368914,-0.9893156673374867,-0.9886743529948957,-0.9882006585543772,-0.9198003362537985,-0.9848043145543328,-0.9990850596895662,-0.9990850596895662
-0.9924017108164823,-0.9907137973866909,-0.9798763881867549,-0.991856710657479,-0.9523814496506928,-0.9712848917717367,-0.9933047897283546,-0.9933047897283546
-0.9842481004277042,-0.9871395145060807,-0.9960372466202443,-0.9841319201248522,-0.9436096114284521,-0.9844034691349027,-0.9922176253594861,-0.9922176253594861
-0.9620806390465562,-0.9744639057128827,-0.979215929290129,-0.9908162761162148,-0.9817253370369984,-0.9714306537424386,-0.9909392416316203,-0.9909392416316203
-0.9920412859957604,-0.9953511212964479,-0.9839940640237439,-0.9850154176124062,-0.9591900669374798,-0.991217841265214,-0.9976863723914704,-0.9976863723914704
-0.9945001842171306,-0.9892039709974676,-0.9859591330865446,-0.9741518860055741,-0.9721807416380364,-0.9856788863785438,-0.9971646348026831,-0.9971646348026831
-0.9913524741161582,-0.9925047904249276,-0.991336573115246,-0.9823649251497442,-0.9830202274412339,-0.9714306537424386,-0.9950909811579282,-0.9950909811579282
-0.9843335344592826,-0.9963602399545511,-0.9697534286785929,-0.9928041454632114,-0.9563705475089024,-0.990197507470301,-0.998199878683347,-0.998199878683347
-0.996470506570411,-0.9717793419544933,-0.9671605159733208,-0.9692635874066733,-0.9724731362454444,-0.9879746374170979,-0.9821716440685908,-0.9821716440685908
-0.980187314114236,-0.9984323996418014,-0.9945124834885276,-0.9768023784682363,-0.9789893589248233,-0.9853509219444647,-0.9979662364864266,-0.9979662364864266
-0.9904367280901756,-0.9634675936179022,-0.9739485657441985,-0.9863522888106787,-0.987468802539656,-0.9743458931564755,-0.9962566594357889,-0.9962566594357889
-0.9695240790478377,-0.97127093102751,-0.9902561928213826,-0.9811559285878281,-0.9682751850962291,-0.9798484075504701,-0.9979314117687285,-0.9979314117687285
-0.9873477538859136,-0.9842123000779949,-0.9851315210123774,-0.9926065210252059,-0.9742692745480936,-0.9908169958457839,-0.9951707614202913,-0.9951707614202913
-0.9875773578457809,-0.9488392246733364,-0.9859713638068525,-0.9925367712235569,-0.9845239711364752,-0.9890678521973617,-0.997516047863092,-0.997516047863092
-0.9903753223799785,-0.9898780006355137,-0.9907658061675446,-0.9926762708268548,-0.9757521329142343,-0.9619196851541433,-0.9951846913073705,-0.9951846913073705
-0.9882394715905147,-0.9990794680943257,-0.997822931785196,-0.9948908270292106,-0.980472217290964,-0.9924932585088551,-0.9993611247244099,-0.9993611247244099
-0.9942385424954213,-0.9802258962186937,-0.9859020563917744,-0.989810716475775,-0.9729952694729587,-0.99012462648495,-0.9991034218134434,-0.9991034218134434
-0.9811831545448235,-0.994511472947339,-0.9864728233394758,-0.9838877958190806,-0.9800545107089524,-0.9888492092413089,-0.9969145300119417,-0.9969145300119417
-0.9951275903865356,-0.9957401326875488,-0.9924781070106489,-0.9924728339053785,-0.9833752780359436,-0.9711391298010349,-0.9991604077151313,-0.9991604077151313
-0.9948606090378526,-0.9872396560523047,-0.9931344890005055,-0.987764722294071,-0.9773603032549786,-0.9872822680562641,-0.9954449269250787,-0.9954449269250787
-0.9877295372145302,-0.9861843182190211,-0.9989073889858286,-0.9916532737360028,-0.9752091143576195,-0.9785365498141535,-0.9977724844206877,-0.9977724844206877
-0.99656395004245,-0.9861573570334993,-0.9960168620863978,-0.9915660864839415,-0.9919382629671787,-0.9774068945412142,-0.9986576654269067,-0.9986576654269067
-0.9937766647621997,-0.9909680028501825,-0.9897180411278355,-0.9873636609345893,-0.9623019809734652,-0.9958822243276729,-0.997789580191194,-0.997789580191194
-0.9746928379583403,-0.9784079419949352,-0.9993599256372205,-0.9843760444306237,-0.9785507670137112,-0.9787187522775308,-0.9973305270942635,-0.9973305270942635
-0.989096481719787,-0.9886917084725525,-0.9824163011040263,-0.989554967203062,-0.9777988951660905,-0.9727789519714306,-0.9976604121473681,-0.9976604121473681
-0.9976505641315898,-0.9645807054201612,-0.9937949478971315,-0.9837657336661949,-0.93734401269828,-0.8246483492456818,-0.9949972710084858,-0.9949972710084858
-0.9917743046470774,-0.9830568206984873,-0.9646042954289721,-0.9787902478152328,-0.9236641221374046,-0.8361999854238029,-0.8854634030207593,-0.8854634030207593
-0.9098350589227837,-0.9108316562834006,-0.9526263433407804,-0.954197630250489,-0.8387026033562723,-0.9311274688433788,-0.9776197368770966,-0.9776197368770966
-0.9947084296691033,-0.9995763242275139,-0.987659203209341,-0.9935539558309381,-0.9795950334687399,-0.9767509656730559,-0.9954683544624393,-0.9954683544624393
-0.9953491849059425,-0.9942957834631643,-0.9939661779814419,-0.9922519595334901,-0.9821639289481104,-0.9850958384957365,-0.9925424449991073,-0.9925424449991073
-0.9828891653629077,-0.9840697909545223,-0.992135646842028,-0.9875554728891239,-0.9822683555936133,-0.9801399314918737,-0.997233651061394,-0.997233651061394
-0.9911735966125407,-0.9837963275013721,-0.9894611960013698,-0.9959138241200627,-0.952423220308894,-0.9671671160994096,-0.9980814746431733,-0.9980814746431733
-0.984784732938557,-0.9997920137116887,-0.9892410430358278,-0.9944258283515506,-1.0,-0.9933678303330661,-0.9878999935415979,-0.9878999935415979
-0.9836901094089567,-0.9879213888862142,-0.9979982387762757,-0.9856664157611302,-0.9851296456803919,-0.9872093870709132,-0.9970829550102638,-0.9970829550102638
-0.9914539270286578,-0.9989523653625798,-0.9976435478873469,-0.9886133448808005,-0.9858188615407107,-0.9793382406530137,-0.9940646017508602,-0.9940646017508602
-0.5129752935459928,0.01836249313934113,1.0,-0.12351817999517567,1.0,-0.2261496975439108,-0.7380377094706769,-0.7380377094706769
-0.9614211951153092,-0.865933579193668,-0.8685238335969733,-0.9084126979513902,-0.8664383204018338,-0.9515705852343124,-0.9432331774452334,-0.9432331774452334
-0.9887600852204464,-0.9982706325286703,-0.9925270298918805,-0.9734834504064379,-0.9664790467935799,-0.9553239559798848,-0.9955006464733959,-0.9955006464733959
-0.9848968651050037,-0.9897393431099728,-0.9937093328549763,-0.9920368976450723,-0.9822892409227139,-0.9904525909190293,-0.9974584287847187,-0.9974584287847187
-0.9894969537428115,-0.9921812561986654,-0.9856003652908465,-0.9834576720422451,-0.9792817535322312,-0.9809416223307339,-0.9969132636585709,-0.9969132636585709
-0.9539403777252121,-0.9492975648272077,-0.9902276544739975,-0.9916997736037688,-0.9676277398941113,-0.9768602871510823,-0.9920675624850412,-0.9920675624850412
-0.9587620608824268,-0.9859378159513928,-0.9966691671694852,-0.9921705847648996,-0.9638892659851087,-0.9874644705196415,-0.9969974761577319,-0.9969974761577319
-0.9825928160658697,-0.9954358564509451,-0.9952707881476166,-0.9791854966912438,-0.9804931026200645,-0.9921652940747759,-0.9951834249539997,-0.9951834249539997
-0.9870834423507174,-0.9916420324882286,-0.9902684235416904,-0.9932633316574005,-0.9756894769269326,-0.9739814882297209,-0.9945040263705426,-0.9945040263705426
-0.999012169009873,-0.976659316533947,-0.9939294858205182,-0.9722395789436974,-0.953258633472917,-0.9912907222505648,-0.9959559005102138,-0.9959559005102138
-0.9942038349200925,-0.9973038814478157,-0.9917768790463299,-0.9952221385870434,-0.985317613642297,-0.9717221776838423,-0.9953138593511965,-0.9953138593511965
-0.9925512203717448,-0.9733045747354434,-0.9957396324260857,-0.987578722823007,-0.9784045697100072,-0.9737992857663436,-0.9985006376089223,-0.9985006376089223
-0.9721618547728256,-0.9892193773891943,-0.9983977756396667,-0.9861779143065562,-0.9681289877925251,-0.9390350557539537,-0.9982511659948662,-0.9982511659948662
-0.9774240571553672,-0.9768210836470781,-0.991226496632475,-0.9925658336409106,-0.9671682626538988,-0.9171707601486772,-0.9974451320743248,-0.9974451320743248
-0.985222582350397,-0.9932134844443589,-0.9910919587090883,-0.9916358362855906,-0.9853384989713976,-0.9584942788426499,-0.9978604959799612,-0.9978604959799612
-0.9953465150924556,-0.9926434479504684,-0.9933016421780466,-0.9903512774385548,-0.9844613151491735,-0.9711391298010349,-0.9974976857392148,-0.9974976857392148
-0.9381697894585084,-0.9420026383445832,-0.9834396047031196,-0.921746535033291,-0.8571234636229781,-0.9732162378835362,-0.9585927774801848,-0.9585927774801848
-0.9933708531122016,-0.9837539599241235,-0.9748169468860586,-0.98760197275689,-0.9801589373544554,-0.9823263610524015,-0.996960118733292,-0.996960118733292
-0.9770396040132636,-0.9774565973058073,-0.991626033495866,-0.9863348513602664,-0.9470348054009461,-0.9439180817724656,-0.9861315310592159,-0.9861315310592159
-0.9880232166980815,-0.9606713335194939,-0.9957559400531628,-0.9946176403060853,-0.9744154718517977,-0.9664383062459004,-0.9939018753427069,-0.9939018753427069
-0.9892726894099179,-0.9967222901601301,-0.9946184830645293,-0.9903396524716133,-0.9708649659047003,-0.9739086072443699,-0.9913571382439984,-0.9913571382439984
-0.9909546719066206,-0.9953934888736965,-0.9956091714094683,-0.9903919648228501,-0.9713870991322145,-0.9838204212520953,-0.9937638428252851,-0.9937638428252851
-0.9439365865900609,-0.9772139466361106,-0.9915567260807879,-0.9909615882029835,-0.9606938106327211,-0.9359376138765396,-0.9580653413012288,-0.9580653413012288
