alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9551700204018473,-0.9742765522669903,-0.983996824095225,-0.9812943071763006,-0.9870528729542463,-0.9809190716155669,-0.9829612871984994,-0.9829612871984994
-0.9919534393187767,-0.9945210684885827,-0.9884548051829725,-0.9843352084300121,-0.9906125050704062,-0.9924048799163916,-0.9863180259502116,-0.9863180259502116
-0.9791113928842924,-0.990139474286246,-0.9917153139785366,-0.974986134848502,-0.9827647579864072,-0.9825125981726183,-0.9935557092641233,-0.9935557092641233
-0.9832458467668029,-0.995467182634928,-0.9862290686398928,-0.9881985866977547,-0.9904966100712754,-0.982326341821794,-0.9932258036768281,-0.9932258036768281
-0.9718220141641102,-0.9930553670651462,-0.9791939189233162,-0.9903641913126808,-0.9927317279116549,-0.9911838660609886,-0.9897041121314684,-0.9897041121314684
-0.965217704837251,-0.9972857381047473,-0.9957763069694189,-0.9879118515919457,-0.9860429308189638,-0.9910803903105307,-0.9907859191033045,-0.9907859191033045
-0.9977044165943038,-0.9793599770450994,-0.9849274683223023,-0.9918129581630843,-0.9880462586610816,-0.9902939746070508,-0.9914943053336929,-0.9914943053336929
-0.9824405897606163,-0.9956533034506023,-0.9866000247304061,-0.9927335287659449,-0.9695361716570502,-0.9969992032367214,-0.9970885325931035,-0.9970885325931035
-0.9759264211434049,-0.9981038941903163,-0.9886695692353749,-0.9911564856839953,-0.9952483050356377,-0.992094452665018,-0.9957982576734673,-0.9957982576734673
-0.9933896812924976,-0.9968320686165407,-0.9837104720253552,-0.9941973869377068,-0.9903476022152501,-0.9895696443538456,-0.9907606195950763,-0.9907606195950763
-0.9663835246820287,-0.9893717259215888,-0.985649856498565,-0.9955556058599601,-0.988393943658474,-0.991846110863919,-0.9860791985925378,-0.9860791985925378
-0.9890028334229732,-0.9950871859695926,-0.9977807714585082,-0.9979249433132241,-0.9981953492992491,-1.0,-0.9945181025571225,-0.9945181025571225
-0.9345698635570125,-0.990724979352222,-0.983463167965013,-0.9835730967014145,-0.9936588879047012,-0.9909148291097981,-0.9882013213427158,-0.9882013213427158
-0.9403929534002577,-0.9887125480327418,-0.9979695035045588,-0.9858745232085658,-0.9767051051747118,-0.9869827505923987,-0.9969043521732025,-0.9969043521732025
-0.9874464038363886,-0.9912290565613404,-0.9851096923667649,-0.9891493399433321,-0.9878641379481619,-0.9934810277211535,-0.9877135468240769,-0.9877135468240769
-0.9570930222076661,-0.9912019139423879,-0.9773651704771016,-0.9869912809890852,-0.996109239314895,-0.9959230554319595,-0.993040611276598,-0.993040611276598
-0.9897239591001553,-0.9930010818272411,-0.9830010998522684,-0.9697117180337518,-0.9843210622604491,-0.9901698037065014,-0.9938420996972661,-0.9938420996972661
-0.9865510061205542,-0.9972934931387337,-0.9977937874616841,-0.9927788027300201,-0.9970363993079413,-0.9991308036961538,-0.9902789169584122,-0.9902789169584122
-0.9886783268682413,-0.9981077717073095,-0.9807948873139525,-0.9883042259472634,-0.9893542165084148,-0.9849132355832411,-0.9911613638054103,-0.9911613638054103
-0.9941288351116092,-0.9860758364773534,-0.9841660321365119,-0.9919638713766681,-0.9881290408033179,-0.972765182479486,-0.9894217696196421,-0.9894217696196421
-0.9851868767145514,-0.9946218839304063,-0.9820183916124876,-0.9911413943626369,-0.989950247932516,-0.9912459515112634,-0.9958782041194684,-0.9958782041194684
-0.9758723367176162,-0.9889258114673688,-0.9913313418848474,-0.9860707103862246,-0.9934436543348869,-0.9944743949255492,-0.9830898087002985,-0.9830898087002985
-0.998990424051945,-0.9969134964733983,-0.9865089127081748,-0.9840333820028447,-0.9786753201599351,-0.9874173487443217,-0.9961747143559023,-0.9961747143559023
-0.9454348237598892,-0.9289096034463371,-0.8812484950246328,-0.9046454859971402,-0.9039892714343661,-0.9461512194617191,-0.9242077332500811,-0.9242077332500811
-0.9566242905174979,-0.9912135464933675,-0.9845369882270252,-0.9752804156149902,-0.9906787307841952,-0.9773802009499074,-0.9767841592695121,-0.9767841592695121
-0.9629581777154138,-0.9935865868932171,-0.9907976857546353,-0.9923034261072314,-0.985215109396601,-0.9819124388199625,-0.9937621532512652,-0.9937621532512652
-0.97142539504166,-0.9886349976928774,-0.9936677144549223,-0.9914658577718418,-0.9919701322030812,-0.9892178268022889,-0.9945019108718565,-0.9945019108718565
-0.9791294210262219,-0.9854166585885062,-0.9913118178800836,-0.991797866841726,-0.9840892722621876,-0.9911838660609886,-0.9945697135539079,-0.9945697135539079
-0.9982332420909039,-0.9968359461335339,-0.9882205171258062,-0.9832410876315303,-0.9885595079429466,-0.9837336120280212,-0.9806812955169777,-0.9806812955169777
-0.9920616081703539,-0.9841409554977375,-0.9879536890607001,-0.9820186906015024,-0.9620857788557853,-0.9924255750664832,-0.9896150578625053,-0.9896150578625053
-0.9486858986878517,-0.9748504247819866,-0.9808404433250681,-0.9776497530682543,-0.9826819758441709,-0.9914322078620875,-0.9808563681139166,-0.9808563681139166
-0.9446776417988481,-0.9916284408116418,-0.9873940009241362,-0.9844408476795207,-0.9926655021978659,-0.9958816651317763,-0.9900846167352199,-0.9900846167352199
-0.989092974132621,-0.9686619076608103,-0.9709678049161444,-0.9737109181937198,-0.9746024387619103,-0.9900870231061351,-0.9912271425268036,-0.9912271425268036
-0.9662453089272354,-0.9805464972450242,-0.9726989333385397,-0.9798002663618219,-0.9933939850495451,-0.9947020415765565,-0.9959935698769887,-0.9959935698769887
-0.9958775648787758,-0.9945133134545963,-0.9977872794600962,-0.9907565656679985,-0.9908277386402206,-0.9975786674392856,-0.9967201717533014,-0.9967201717533014
-0.9940386944019615,-0.9896819272810463,-0.9941883545819585,-0.9915262230572753,-0.9936920007615957,-0.9960058360323258,-0.9983524960241823,-0.9983524960241823
-0.9720443612479079,-0.9831638212154464,-0.9866716127478735,-0.9902660977238514,-0.9730792473447628,-0.9887211432000911,-0.9850651943027532,-0.9850651943027532
-0.9949340921177959,-0.9925978200599465,-0.9806061552679018,-0.9867347285259929,-0.9901820379307775,-0.9884521062489006,-0.995891359863747,-0.995891359863747
-0.9841773007664965,-0.9695227164333048,-0.9864438326922952,-0.9683082251474233,-0.9608937160075829,-0.9725375358284786,-0.9931620489160932,-0.9931620489160932
-0.9228695994447332,-0.8889673008991962,-0.8444652700495259,-0.9024949727035725,-0.8002632472123113,-0.9455096698088803,-0.9063391965786969,-0.9063391965786969
-0.9871759817074454,-0.9409880688802119,-0.8882185647253298,-0.8981184895096452,-0.8528795768176889,-0.9399633695843379,-0.9658760233018591,-0.9658760233018591
-0.9011336696583366,-0.9676459982085871,-0.9526933364571741,-0.8881808543951587,-0.8675320159935098,-0.9021119400668454,-0.9873381021219709,-0.9873381021219709
-0.9977885479233083,-0.979069163270608,-0.9891706853576472,-0.9896548992088374,-0.9581950181706802,-0.9720408522262808,-0.9913101249137919,-0.9913101249137919
-0.9450261858761527,-0.9536636719310423,-0.9858971605589072,-0.9947784028100041,-0.9793375772978253,-0.9754348568412993,-0.9379231026507306,-0.9379231026507306
-0.9250870609020682,-0.914586055673389,-0.8308375147243536,-0.9073921064843635,-0.917333752762854,-0.8896534597117165,-0.8816225890201146,-0.8816225890201146
-0.8577639695564776,-0.9206117170808501,-0.9242338455130583,-0.9150660433950946,-0.8674823467081682,-0.9234072495110771,-0.9771444242666811,-0.9771444242666811
-0.9749228545759931,-0.963307056693176,-0.9696596965969659,-0.9715830418821896,-0.9818044851364663,-0.9885555819993584,-0.9646930182971103,-0.9646930182971103
-0.9581807201040825,-0.9608060582325502,-0.9777751745771426,-0.9592458866717223,-0.9464068411162344,-0.9395080762823232,-0.9663374863319407,-0.9663374863319407
-0.9607467256387221,-0.9718918793161611,-0.9818621995743767,-0.9703229165487657,-0.9813740179968378,-0.9858859076375451,-0.9907383560278356,-0.9907383560278356
-0.9787928957102037,-0.9822254621030877,-0.9747489538387447,-0.97963426182688,-0.9777812730237833,-0.9923427944661168,-0.9904357739094267,-0.9904357739094267
-0.9797243497098972,-0.9958006490963447,-0.9965117111488575,-0.9841918408771076,-0.9778143858806778,-0.983795697478296,-0.9839793394096006,-0.9839793394096006
-0.8956050394666074,-0.9736367619631093,-0.9775539025231522,-0.9635393675981785,-0.9734434887706024,-0.99619209238315,-0.9701020531562907,-0.9701020531562907
-0.9978185948265242,-0.9832336165213245,-0.9806191712710778,-0.979596533523484,-0.9624003509962831,-0.9804430831634606,-0.9941396219140293,-0.9941396219140293
-0.9441968913473933,-0.9879796973210235,-0.9863917686795916,-0.9888852418195606,-0.9861753822465418,-0.9933154665204209,-0.9916865815962269,-0.9916865815962269
-0.888471904643148,-0.9642182731865823,-0.9628783589423195,-0.9851652311047224,-0.9737083916257585,-0.9930464295692305,-0.9880444643917011,-0.9880444643917011
-0.9632225904637138,-0.9977394075929538,-0.9841920641428636,-0.9860707103862246,-0.9790230051573274,-0.9699920323672148,-0.9964064578512722,-0.9964064578512722
-0.889487489971846,-0.9644741893081347,-0.94943282766161,-0.8587603234070167,-0.9429796604276526,-0.9746898314380025,-0.9435082220871791,-0.9435082220871791
-0.954671241808463,-0.9943582127748675,-0.9821095036347189,-0.9839730167174112,-0.9804468580037914,-0.9793048499084239,-0.9885433706939605,-0.9885433706939605
-0.9532590373573148,-0.975532867772793,-0.9725817893099566,-0.9719301422734321,-0.9524499374994826,-0.9549052679504558,-0.9844691378888977,-0.9844691378888977
-0.7914684823008716,-0.9953586121591178,-0.9053346089016445,-0.9046228490151026,-0.9179794534722969,-0.9223724920064983,-0.8061399882509084,-0.8061399882509084
-0.9587456018845417,-0.992465984482177,-0.991389913899139,-0.9911640313446745,-0.9871853243818244,-0.9680673834086981,-0.9962263253526878,-0.9962263253526878
-0.9167039749048265,-0.9890770346301042,-0.9840488881079287,-0.9909904811490532,-0.9556287717613556,-0.994681346426465,-0.9973223000491317,-0.9973223000491317
-0.9044989228185197,-0.8954388767608774,-0.9301756509628588,-0.9422756958042354,-0.8907441286765618,-0.8978073488477976,-0.9539134038312563,-0.9539134038312563
-0.921589601367735,-0.9840983028108121,-0.9786862947994559,-0.9851652311047224,-0.9711255887879866,-0.995757494231227,-0.9526190809903037,-0.9526190809903037
-0.9794058525358084,-0.9902286571770901,-0.9410309976115634,-0.9772422873915783,-0.9795859237245341,-0.981891743669871,-0.9678736724715545,-0.9678736724715545
-0.9674772319590881,-0.9936292395801425,-0.9671801479919561,-0.9768951870003357,-0.9802316244339772,-0.9709853995716103,-0.9766141465742189,-0.9766141465742189
-0.9895917527260053,-0.9950871859695926,-0.9748335578593881,-0.9698928138900522,-0.9678143030985356,-0.9737585496838815,-0.9903973186569199,-0.9903973186569199
-0.9680240855976179,-0.992644350263865,-0.9875762249685989,-0.9862518062425251,-0.9718209587827714,-0.9793669353586987,-0.9979507398335191,-0.9979507398335191
-0.9664376091078173,-0.9896741722470599,-0.9839122200745817,-0.9928844419795286,-0.9697348487984172,-0.9778768845521052,-0.9662059288891542,-0.9662059288891542
-0.9700492468743709,-0.9894647863294261,-0.9844393682032059,-0.9688137844129288,-0.9866224058146177,-0.978621909955402,-0.9862401034648689,-0.9862401034648689
-0.9450622421600118,-0.9865915462374514,-0.9885914732163195,-0.9834221834878307,-0.989751570791149,-0.9827402448236255,-0.9817337550592692,-0.9817337550592692
-0.9910760697448717,-0.999057763370648,-0.9748270498578002,-0.9710171173312507,-0.9725825544913451,-0.9864860669902008,-0.9958812400604558,-0.9958812400604558
-0.9843996478502943,-0.9805542522790106,-0.9912207058578523,-0.9866894545619178,-0.9802481808624244,-0.9767386512970685,-0.9915661559370609,-0.9915661559370609
-0.9923560678218699,-0.9940053587284846,-0.9830791958713238,-0.9927712570693409,-0.9806455351451585,-0.9930050392690473,-0.9907919909852793,-0.9907919909852793
-0.9664015528239582,-0.9712249463933276,-0.9424822819656768,-0.9796719901302758,-0.9878310250912673,-0.9926118314173074,-0.9883187110608944,-0.9883187110608944
-0.9600676656260423,-0.9767814282446092,-0.9899711695529654,-0.9869384613643309,-0.9843707315457909,-0.995115944578388,-0.9711474288362782,-0.9711474288362782
-0.9399001841875168,-0.9951104510715518,-0.9945072466597682,-0.971801866041886,-0.9763739766057666,-0.9926739168675821,-0.9946850793114284,-0.9946850793114284
-0.8339608128288258,-0.9469672000837543,-0.8676272477010485,-0.9260374340226294,-0.9617049810014984,-0.9320371270992642,-0.93084632420915,-0.93084632420915
-0.9898261185710895,-0.9937067899200068,-0.9792069349264921,-0.9829996264897963,-0.9834932408380864,-0.9847476743825084,-0.9988514023264415,-0.9988514023264415
-0.9405912629614829,-0.9837221836624699,-0.9477993192630338,-0.9835580053800561,-0.9724335466353198,-0.9816640970188636,-0.9653902727438785,-0.9653902727438785
-0.8725650740806399,-0.9912794642822522,-0.9697443006176093,-0.9929146246222453,-0.9856455765362296,-0.9734895127326911,-0.9698500700543383,-0.9698500700543383
-0.9534573469185399,-0.9944241305637522,-0.9883246451512134,-0.989594533923404,-0.9824832987028038,-0.9786839954056766,-0.9944239883865137,-0.9944239883865137
-0.9599474780131786,-0.9628688972729423,-0.9370415926381486,-0.8776471120870165,-0.8752307552214836,-0.9535600831945034,-0.9361723766813421,-0.9361723766813421
-0.9457833678371939,-0.9822021970011283,-0.9831117358792636,-0.9835353683980185,-0.983791256550137,-0.982574683622893,-0.9922117993870435,-0.9922117993870435
-0.9793097024455174,-0.9959557497760734,-0.9943575626232453,-0.9844785759829167,-0.9755461551834038,-0.9890729607516479,-0.992647962908897,-0.992647962908897
-0.995883574259419,-0.9948157597800672,-0.9952751908471466,-0.9777704836391212,-0.9810925587132344,-0.9830920623751824,-0.9899226998825597,-0.9899226998825597
-0.45194448534161824,-0.539242410729865,-0.6423202327261368,-0.583585169758501,-0.8926646743764435,-0.8121915129189474,-0.8804314881727329,-0.8804314881727329
-0.06168328761196229,-0.5880332070555299,-0.7300611101349108,-0.8139089163299416,-0.8569359017872664,-0.84242712720274,-0.77668124087004,-0.77668124087004
-0.9502062719905773,-0.9911088535345506,-0.9761676981849183,-0.9865687239910509,-0.9765395408902392,-0.9818710485197794,-0.985359680578529,-0.985359680578529
-0.953168896647667,-0.9905698786724932,-0.9866390727399338,-0.9811962135874712,-0.9797349315805595,-0.9907078776088823,-0.9880282727064351,-0.9880282727064351
-0.8509433225264638,-0.8424060768446318,-0.8060159966679032,-0.919450072249701,-0.9299828640965571,-0.9531668753427635,-0.9075049979178504,-0.9075049979178504
-0.9645085979213552,-0.9889878517392603,-0.9904137136609461,-0.9839956536994487,-0.9728309009180539,-0.9918668060140107,-0.9779479366480074,-0.9779479366480074
-0.9450742609212981,-0.994811882263074,-0.9914549939150186,-0.9834372748091891,-0.9846190779724998,-0.9580095404641922,-0.9958761801588101,-0.9958761801588101
-0.9467028030756011,-0.9846140125709101,-0.9825390317395237,-0.9732053589282144,-0.9750494623299861,-0.9771939445990832,-0.9839783274292714,-0.9839783274292714
-0.966425590346531,-0.9964481944342121,-0.9882335331289821,-0.9939257431532561,-0.9963410293131566,-0.9906457921586076,-0.9833164922940227,-0.9833164922940227
-0.9957573772659121,-0.9766263275648805,-0.9565200413908901,-0.9806151977151739,-0.974320979478307,-0.9879968129468859,-0.9705230369732073,-0.9705230369732073
0.07618392310396538,-0.2541363412525155,-0.17785717539715085,1.0,0.6627455525294084,-0.6733063606543807,0.9998745144391883,0.9998745144391883
-0.9807158975160225,-0.8427124006870961,-0.9082111456035196,-0.7713136617959426,-0.791687017276633,-0.9321406028497221,-0.7961456705204564,-0.7961456705204564
-0.8413884073038013,-0.9499296230665731,-0.9711435209590191,-0.9416644972892214,-0.9373339183271385,-0.9468548545648328,-0.9431186096604655,-0.9431186096604655
-0.9345338072731534,-0.9477349484484116,-0.9156823314264889,-0.9321041452086941,-0.7847002044718914,-0.9210066121004543,-0.8955454143882351,-0.8955454143882351
-0.969430280668123,-0.9818260778527862,-0.9626766108930931,-0.9858896145299242,-0.9785428687323571,-0.9893419977028384,-0.9490488143891459,-0.9490488143891459
-0.9504526565969479,-0.9567889506275761,-0.9668742719173223,-0.9494516191101402,-0.9073171135522645,-0.9784563487546694,-0.9465097557433678,-0.9465097557433678
-0.8704497720942391,-0.9691388422509761,-0.9170685357647227,-0.9718773226486778,-0.8000976829278388,-0.9511594457838806,-0.9571284653368908,-0.9571284653368908
-0.9954689269950393,-0.9948390248820266,-0.994253434597838,-0.9925826155523613,-0.9926489457694186,-0.9956540184807691,-0.991559072074757,-0.991559072074757
-0.9428628088446064,-0.9769520389923109,-1.0,-0.9966648179798002,-0.9868541958128793,-0.9955505427303112,-0.9812469925209594,-0.9812469925209594
-0.9635350782571594,-0.998010833782479,-0.974039581665658,-0.9549071317811909,-0.9490724260962425,-0.9444749123043015,-0.9588174605062026,-0.9588174605062026
-0.8883336888883547,-0.9019918804794163,-0.7684518115022421,-0.900269002803213,-0.48105530674922803,-0.9366521455696858,-0.807410023563962,-0.807410023563962
-0.9655241832500533,-0.9904341655777307,-0.9842571441587432,-0.9930730834965082,-0.9916555600625833,-0.9950331639780218,-0.993609344221567,-0.993609344221567
-0.9882396420812889,-0.9920549676808958,-0.9919951580468186,-0.9891040659792569,-0.969652066656181,-0.9707577529206031,-0.9843568080723647,-0.9843568080723647
-0.9778073572847215,-0.992535779788055,-0.9904722856752377,-0.987187468166744,-0.9634434059884601,-0.987748471145787,-0.9899560952334209,-0.9899560952334209
-0.9497916247261976,-0.9954361624989821,-0.9869449488145675,-0.9697947203012228,-0.9836091358372172,-0.9524632402396498,-0.9749372951688565,-0.9749372951688565
-0.9880713794232797,-0.9933423033226443,-0.973766245598964,-0.9783288625293809,-0.9836919179794534,-0.9773802009499074,-0.9850854339093357,-0.9850854339093357
-0.9610411852902381,-0.9836291232546327,-0.9603272223198422,-0.9863649911527128,-0.9566056010397437,-0.9700334226673979,-0.9762933488098858,-0.9762933488098858
-0.7594565116146305,-0.8530382284400362,-0.9249432176861451,-0.8245332065662339,-0.6816033245308322,-0.8838588176860753,-0.8693988786245973,-0.8693988786245973
-0.9716357233641715,-0.9800462975528991,-0.9647526633996498,-0.9865460870090133,-0.9502148196591031,-0.9609068614770129,-0.9420954975477187,-0.9420954975477187
-0.9164816278210286,-0.9936486271651086,-0.9858060485366759,-0.951111664459561,-0.9659268702555485,-0.973882720584431,-0.9971796108227249,-0.9971796108227249
-0.9028463431416441,-0.9559824270929868,-0.9351022081649388,-0.9347602177677672,-0.9361252990504888,-0.9512629215343384,-0.9605438989476922,-0.9605438989476922
-0.9845318542244443,-0.954617541111374,-0.9394365372225151,-0.9827958936514584,-0.9826819758441709,-0.9401289307850705,-0.9841797115147676,-0.9841797115147676
-0.8217557607425191,-0.8516306897714979,-0.6510930188666966,-0.8699279012122104,-0.7372991498273993,-0.9604308730249066,-0.9676419289761846,-0.9676419289761846
-0.9919955049832789,-0.9828846399919348,-0.9898279935180304,-0.9833618182023972,-0.992284704343579,-0.9801119607619955,-0.993136749407865,-0.993136749407865
-0.9447076887020639,-0.953020004110168,-0.9627221669042088,-0.8601713619540243,-0.9012243478836746,-0.9611552032781118,-0.9633744079282587,-0.9633744079282587
-0.981677398418932,-0.9964443169172189,-0.9695946165810865,-0.9899189973326089,-0.9703639930794129,-0.989404083153113,-0.9425276131482556,-0.9425276131482556
-0.9906073380547034,-0.9980961391563299,-0.9910254658102137,-0.9919261430732721,-0.9843045058320019,-0.9878105565960618,-0.9978991288367337,-0.9978991288367337
-0.9823684771928981,-0.9874174573570069,-0.9893138613925822,-0.9910961203985618,-0.980612422288264,-0.9850374064837906,-0.9950382604462934,-0.9950382604462934
-0.9429709776961838,-0.9716165756096427,-0.9489772675504533,-0.9772121047488616,-0.9553804253346468,-0.9451578522573235,-0.9843294846034782,-0.9843294846034782
-0.9928608557958974,-0.9957812615113786,-0.983046655863384,-0.9845540325897085,-0.9722845387792945,-0.985306443434981,-0.9966543930319083,-0.9966543930319083
-0.9882877171264344,-0.9975145116073472,-0.9900883135815485,-0.9906660177398483,-0.9797680444374539,-0.9935431131714283,-0.9930831144504213,-0.9930831144504213
-0.831028235074952,-0.9539661182565132,-0.9086601977130883,-0.8857813342991779,-0.8893037194016506,-0.8772156745066794,-0.9583732011417162,-0.9583732011417162
-0.9826749556057005,-0.9550052928106958,-0.9282818225007647,-0.8851927727662015,-0.8004950372105729,-0.9354104365641912,-0.9851987757061978,-0.9851987757061978
-0.6669781528966717,-0.834930224081707,-0.5570133479112569,-0.929568803220488,-0.7254613034876116,-0.875767014000269,-0.4212838690841527,-0.4212838690841527
-0.9217638734063873,-0.9424925454735805,-0.916892819721848,-0.9508400206751103,-0.7969188486659657,-0.8998147784066803,-0.7204252543739055,-0.7204252543739055
-0.5588393482225754,-0.7899587819943621,-0.9122721385944018,-0.8030205279698777,-0.744865437627795,-0.6250452706408254,-0.8406333377691805,-0.8406333377691805
-0.9675012694816609,-0.9992749043222682,-0.9855001724620421,-0.9511267557809193,-0.9433439018534922,-0.9804844734636438,-0.951820628510623,-0.951820628510623
-0.9511196978483413,-0.9595303551417814,-0.9835347559824804,-0.9642033857379467,-0.9214066341608789,-0.95128361668443,-0.9178221373732938,-0.9178221373732938
-0.9791774960713674,-0.9889025463654094,-0.9929518342802476,-0.9775441138187457,-0.9617215374299456,-0.9814157552177647,-0.9899692509776995,-0.9899692509776995
-0.9206341098454688,-0.984451156857195,-0.9881749611146905,-0.9566124510946867,-0.9410094454424291,-0.9929636489688641,-0.9793869726760251,-0.9793869726760251
-0.9058510334632361,-0.9228490443859371,-0.776241889403021,-0.8242766541031417,-0.899767382180316,-0.9600583603232582,-0.9637781880795802,-0.9637781880795802
-0.9808060382256703,-0.9714886175488664,-0.957216397560801,-0.9540242894817264,-0.9431783375690196,-0.9727858776295775,-0.987194400915235,-0.987194400915235
-0.8893673023589823,-0.9419109179245978,-0.8216026604710491,-0.9196009854632847,-0.5627778375648804,-0.7962769424985254,-0.8577216376068082,-0.8577216376068082
-0.9722426708091331,-0.8738915148295637,-0.8928717858607158,-0.9126967059418305,-0.7876803615923973,-0.9336513488064072,-0.7781374805636528,-0.7781374805636528
-0.751572204210773,-0.8115022664086825,-0.7976662306305603,-0.7424515096980604,-0.6682919560592389,-0.7687937831769125,-0.8561591399786371,-0.8561591399786371
-0.9585172454201007,-0.994226377197098,-0.9796820190424127,-0.9578046654819979,-0.9785759815892515,-0.9897559007046699,-0.9983545199848405,-0.9983545199848405
-0.938992767710396,-0.976226943314579,-0.9847061962683119,-0.9816640445495807,-0.936009404051358,-0.9887625335002742,-0.9692610975027868,-0.9692610975027868
-0.9663775153013855,-0.9901006991163139,-0.9812960034362248,-0.9820941472082942,-0.9386418761744717,-0.9586510901170311,-0.963473582000513,-0.963473582000513
-0.9071730972047366,-0.9762346983485655,-0.9854025524382228,-0.9879269429133042,-0.9249993791339333,-0.9803603025630944,-0.990284988840387,-0.990284988840387
-0.7377265912088771,-0.9308599944939259,-0.8240626850712951,-0.9270032785895651,-0.8513563854005414,-0.9317680901480738,-0.6556989925229834,-0.6556989925229834
-0.9254836800245183,-0.9161797151576017,-0.9352453841998738,-0.9106820145404881,-0.8464391261517066,-0.8865491871979801,-0.8731887449571756,-0.8731887449571756
-0.5051575509370128,-0.8946556183282474,-0.8695536161710824,-0.8265328066462179,-0.8304125034147634,-0.8833207437836943,-0.8191034562670171,-0.8191034562670171
-0.7996652774981746,-0.929103479295998,-0.9379201728525222,-0.9587931470309712,-0.9299331948112153,-0.9675500046564087,-0.7543346912422716,-0.7543346912422716
-0.9904210472547647,-0.9964947246381307,-0.9919821420436427,-0.9929598985863205,-0.9853972301095207,-0.9847269792324169,-0.9965289074710966,-0.9965289074710966
-0.8403788313557463,-0.9731288072369977,-0.8867868043759802,-0.9465691767306916,-0.8477967532843815,-0.8894672033608924,-0.9305113587202092,-0.9305113587202092
-0.9080745043012142,-0.9712520890122801,-0.9860273205906662,-0.9652371412509951,-0.9856124636793351,-0.9812294988669406,-0.9809808416943991,-0.9809808416943991
-0.9485717204556312,-0.9973555334106252,-0.9722368652257951,-0.9926354351771155,-0.9669699252477255,-0.9876243002452375,-0.9942985028257021,-0.9942985028257021
-0.9949461108790822,-0.9907715095561407,-0.9814261634679838,-0.9918506864664803,-0.9680792059536917,-0.9862170300390104,-0.994986649449508,-0.994986649449508
-0.9551820391631336,-0.9895617242542566,-0.986463356697059,-0.9863046258672794,-0.9887416286558663,-0.9764282240456948,-0.992408123570894,-0.992408123570894
-0.9778974979943692,-0.9880843902798404,-0.9859557325731988,-0.987677936110891,-0.9909105207824568,-0.984230295630219,-0.9928625027386717,-0.9928625027386717
-0.9125154365965271,-0.9894376437104736,-0.9589735579895482,-0.8425899725715235,-0.9383107476055266,-0.9311058453451434,-0.9444331721080006,-0.9444331721080006
-0.9704819222806802,-0.9937300550219661,-0.990706573732404,-0.9879420342346625,-0.9797514880090067,-0.9970612886869962,-0.9979588356761522,-0.9979588356761522
-0.9763530871690709,-0.9880378600759218,-0.9728811573830024,-0.9732355415709311,-0.9714401609284845,-0.9780424457528378,-0.9772263946733404,-0.9772263946733404
-0.9478265572558764,-0.9883364288843995,-0.9793826509693668,-0.9861008930289413,-0.9757779451816654,-0.9841061247296696,-0.9933006902211835,-0.9933006902211835
-0.9674471850558722,-0.973826760295777,-0.9432502261530552,-0.9761179839503797,-0.9889237493687861,-0.994971078527747,-0.9876953311781526,-0.9876953311781526
-0.9950723078725892,-0.9903915128908053,-0.981146319399702,-0.9808340218748703,-0.9716222816414043,-0.9833610993263728,-0.9943470778815001,-0.9943470778815001
-0.7033228870266486,-0.705680950146764,-0.4822038696577442,-0.6912994759538658,-0.9041382792903915,-0.692325203588539,-0.3940686820929574,-0.3940686820929574
-0.9751812579436501,-0.9918959894841739,-0.977989938629545,-0.9868856417395766,-0.9813409051399432,-0.978766776006043,-0.9581323498233841,-0.9581323498233841
-0.9813168355803409,-0.971659228296568,-0.9647266313932981,-0.9876628447895327,-0.9500823682315251,-0.9599755797228919,-0.9979041887383793,-0.9979041887383793
-0.9914065856802469,-0.9953741222270907,-0.9983469675966601,-0.9868252764541431,-0.992284704343579,-0.9873966535942302,-0.9928250594664941,-0.9928250594664941
-0.9705179785645393,-0.9832956567932158,-0.8015449995769799,-0.9465389940879748,-0.8621180638912573,-0.9589822125184962,-0.9602939398063981,-0.9602939398063981
-0.9719962862027625,-0.9905000833666153,-0.9765451622770196,-0.9826676174199123,-0.9696023973708392,-0.9371074388717004,-0.9722646551196338,-0.9722646551196338
-0.9808781507933885,-0.971872491731195,-0.949842831761651,-0.9513682169226532,-0.9539234596312883,-0.9033950393725231,-0.9427522727813217,-0.9427522727813217
-0.9563418496272682,-0.9955912631787108,-0.989346401400522,-0.9927259831052657,-0.9664070066805188,-0.9854513094856221,-0.9527617702167105,-0.9527617702167105
-0.9874644319783181,-0.9900619239463817,-0.9916046779515414,-0.9755369680780825,-0.9908774079255623,-0.9887418383501826,-0.9925912920104659,-0.9925912920104659
-0.7807116909495723,-0.7753948281678344,-0.6645971221616978,-0.8948361271141998,-0.8862904494242502,-0.8991939239039332,-0.8976564053547927,-0.8976564053547927
-0.9940326850213183,-0.9966032951139409,-0.9919756340420547,-0.9943332088299321,-0.9912250929229547,-0.9893419977028384,-0.9958943958047344,-0.9958943958047344
-0.9480609231009606,-0.9912484441463064,-0.9916827739705969,-0.9808868414996246,-0.9651321616900802,-0.9843130762305854,-0.9304607597037529,-0.9304607597037529
-0.9104662377972015,-0.9866884841622818,-0.991936586032527,-0.9844710303222375,-0.9585758160249671,-0.9854720046357136,-0.9430508069784139,-0.9430508069784139
-0.9626817462058272,-0.8361400093835911,-0.9296680268389985,-0.9214270353476475,-0.7398488398082765,-0.902712099419501,-0.8451730815256413,-0.8451730815256413
