alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9105801298757285,-0.9931192296079709,-0.9470912531885132,-0.9734348791876332,-0.9569592943072113,-0.6019210245464248,-0.9823328813122654,-0.9823328813122654
-0.957776671748306,-0.9957491776446471,-0.9390979299643827,-0.9839861281109751,-0.9908238089385932,-0.9185343294201351,-0.9847908546679734,-0.9847908546679734
-0.9811025720410554,-0.9720558089275215,-0.9782064393271502,-0.974182873203681,-0.973345349774009,-0.9256492351476343,-0.9930473473210354,-0.9930473473210354
-0.967484039864089,-0.9769184318835513,-0.9525337659131784,-0.9515617208395666,-0.9568773640298772,-0.9075062255425116,-0.9214980407584902,-0.9214980407584902
-0.9107290519542104,-0.940663287196682,-0.9113211317605294,-0.9748062015503876,-0.9620935916868079,-0.9608680184987549,-0.9863923670527124,-0.9863923670527124
-0.9514553214169544,-0.8784900443356799,-0.85079521811193,-0.9353891835531982,-0.9033222727458933,-0.7382604055496265,-0.8532823170402659,-0.8532823170402659
-0.9889170621592918,-0.9784598515787634,-0.9661106605071058,-0.9762795230971486,-0.9582428686521104,-0.9858591248665955,-0.9700047174984376,-0.9700047174984376
-0.9129432881211128,-0.8954774428323984,-0.8877760929106275,-0.9439457817670792,-0.8387885242991547,-0.7625400213447172,-0.43183214757588473,-0.43183214757588473
-0.9889876041964674,-0.9950340860334663,-0.9803575836654089,-0.9753728636837572,-0.9453798151106741,-0.9303628601921025,-0.9842668815942708,-0.9842668815942708
-0.9847707579741894,-0.9939217213049627,-0.9557546049770191,-0.98609411124711,-0.9635137164939304,-0.9727854855923159,-0.9920638098238859,-0.9920638098238859
-0.9860561906516124,-0.9971793608670089,-0.9918656181307378,-0.9830454689695816,-0.9595537530894542,-0.9521522589825685,-0.9849057457738352,-0.9849057457738352
-0.9782456195354415,-0.9848956760793911,-0.9886565339539913,-0.9879300965592275,-0.9947564622506248,-1.0,-0.9837133153569371,-0.9837133153569371
-0.8907147084066513,-0.9515088432995916,-0.9481962125753782,-0.9639716215603609,-0.9756393975393607,-0.9847918890074706,-0.9572657309424378,-0.9572657309424378
-0.987933392640898,-0.9941124124012777,-0.9790527911979405,-0.9689015821206763,-0.9657531440743927,-0.9354322305229456,-0.9852243074764516,-0.9852243074764516
-0.9876237914777382,-0.967669913712279,-0.9501475238330336,-0.9832494673375947,-0.9894583043163601,-0.9091070793311988,-0.9884656292812168,-0.9884656292812168
-0.9729628047513981,-0.9754087940377251,-0.9918538632436436,-0.9715875606328482,-0.9546379364494149,-0.8959445037353255,-0.9742313175746836,-0.9742313175746836
-0.9921698338735024,-0.9679559503567513,-0.9673684334261969,-0.9865587741964731,-0.9676921606379638,-0.8866061899679829,-0.993073458936004,-0.993073458936004
-0.9732528109042313,-0.9805653991005736,-0.9591165026859917,-0.9740128745636701,-0.9503229418431581,-0.8984347207399502,-0.9890418255848566,-0.9890418255848566
-0.9844415618007031,-0.9926901746412624,-0.9891619940990467,-0.9854367831724012,-0.9647153605614955,-0.9105300604766987,-0.991684321019676,-0.991684321019676
-0.8387252270081946,-0.9401547776065089,-0.8352905220345359,-0.9026361122444354,-0.9058621113432469,-0.7872643187477766,-0.04485801374167253,-0.04485801374167253
-0.9933925625178804,-0.9595178693448172,-0.9319862232723255,-0.9608776463121629,-0.971324402933104,-0.9343649946638207,-0.9920289943372611,-0.9920289943372611
-0.9979190099033182,-0.9819399640865102,-0.9679209131196295,-0.964696949091074,-0.9744923736566848,-0.9406794734969761,-0.9945966364758372,-0.9945966364758372
-0.9941802819330086,-0.9531058812312289,-0.9406260652866429,-0.9677455913686024,-0.9596356833667882,-0.9252045535396656,-0.9784474730049421,-0.9784474730049421
-0.9842220976850454,-0.9786902699868105,-0.9596807372665186,-0.9631329616029738,-0.9663539661081753,-0.9620241906794735,-0.9779948716788202,-0.9779948716788202
-0.958936696359639,-0.9855789858411861,-0.9664397973457465,-0.9771181830545356,-0.97042316988243,-0.9155994308075418,-0.9791768574497308,-0.9791768574497308
-0.978151563485874,-0.9892100621335156,-0.9881040542605588,-0.9695249104673829,-0.9593625824423415,-0.9418356456776947,-0.9873706822268682,-0.9873706822268682
-0.9971900755191698,-0.9921101558899712,-0.9602802365083284,-0.9832834670655968,-0.9960673466879686,-0.9854144432586268,-0.9820125788353176,-0.9820125788353176
-0.967546743897134,-0.924963053600089,-0.9074537739065016,-0.9230246158030736,-0.8545464476397253,-0.6126823194592672,-0.9312759701770541,-0.9312759701770541
-0.8660837804261523,-0.7756121978737942,-0.7886236202701273,-0.7993336053311574,-0.6091379569319841,-0.6125044468160796,-0.6014444945400613,-0.6014444945400613
-0.9543240309287643,-0.9865801140968393,-0.9791703400688836,-0.9443651117457728,-0.951633826280502,-0.7609391675560299,-0.9776414944895788,-0.9776414944895788
-0.9950346243832471,-0.9878831699216577,-0.9922652842919444,-0.9874087673965275,-0.9861537831305559,-0.9398790466026326,-0.9945635617635437,-0.9945635617635437
-0.99713129048819,-0.8648079581750863,-0.9634893206850749,-0.9753615304410898,-0.9124438436224107,-0.8187477765919602,-0.936204102308789,-0.936204102308789
-0.9736172780963056,-0.9879705700074687,-0.9659343372006912,-0.973196881091618,-0.9446151325222236,-0.8090537175382426,-0.9866047415211234,-0.9866047415211234
-0.9785199496800134,-0.9275294379379936,-0.8783839381222743,-0.9169839974613536,-0.7223109800226674,-0.8692636072572039,-0.8961715150133083,-0.8961715150133083
-0.9518550596276164,-0.952724499038599,-0.9481139283657181,-0.9822748084681989,-0.9929266860568323,-0.9760761294912842,-0.9588498355838644,-0.9588498355838644
-0.9727159076212833,-0.9722782818732222,-0.9838958046807961,-0.9763928555238225,-0.9853891005421054,-0.9509071504802561,-0.9622060484944913,-0.9622060484944913
-0.9158668636618371,-0.8994422285432789,-0.8720480539784415,-0.8539485017453193,-0.8213100651345705,-0.7964247598719317,-0.8172482883836388,-0.8172482883836388
-0.9608374123613164,-0.9426973255573742,-0.9685556770227222,-0.9790788340359944,-0.9604003659552387,-0.9477943792244753,-0.9649529903891849,-0.9649529903891849
-0.7995783153777722,-0.6943777908436493,-0.9492188877525831,-0.6466294936307176,-0.734491281252987,-0.7642298114549982,-0.9032286141521472,-0.9032286141521472
-0.9853429322757253,-0.9462251108391997,-0.9500652396233734,-0.9900607461806972,-0.9579151475427744,-0.9252045535396656,-0.834071131520723,-0.834071131520723
-0.8795886615432247,-0.7488439352285909,-0.6255598264978666,-0.8240287411034045,-0.8008821159859626,-0.7446638207043756,-0.8507059710300335,-0.8507059710300335
-0.8751562702073544,-0.879348154269097,-0.8718247111236497,-0.8270547168955982,-0.8423388363169609,-0.6802739238705087,-0.7478244672795353,-0.7478244672795353
-0.9961437019677309,-0.9774666687854566,-0.96816776574861,-0.9831361349109207,-0.9614108393756913,-0.9354322305229456,-0.9790271508572443,-0.9790271508572443
-0.9595676556921545,-0.9397733954138792,-0.9819092287618577,-0.9709528990434744,-0.9775511040104871,-0.9265385983635717,-0.9668016927289597,-0.9668016927289597
-0.9730372657906391,-0.9971873063293553,-0.9646765642816001,-0.958973661544041,-0.9664632064779539,-0.8914087513340448,-0.9883124411400679,-0.9883124411400679
-0.9925656530820992,-0.9772044685280237,-0.970789105570641,-0.9692529126433655,-0.9540917346005217,-0.9205798648167912,-0.9683892789190488,-0.9683892789190488
-0.986561741918038,-0.8847669595893786,-0.8712487216560285,-0.9614783081735346,-0.9739734819002362,-0.8627712557808609,-0.8922251796043916,-0.8922251796043916
-0.9542064608668048,-0.9943905035834035,-0.9732928965217289,-0.9736728772836484,-0.9667089973099559,-0.9362326574172892,-0.9810864868910989,-0.9810864868910989
-0.9674409308413705,-0.9798344165646999,-0.9277191992570911,-0.9550070266104538,-0.9226851282891593,-0.8762895766631092,-0.9040485188621603,-0.9040485188621603
-0.9934826995653827,-0.921006213351555,-0.9757614228115339,-0.968572918083322,-0.943932380211107,-0.9285841337602276,-0.9816853132610448,-0.9816853132610448
-0.987659062496326,-0.9856346040776113,-0.9915952557275687,-0.9902534113060428,-0.9638414376032662,-0.8567235859124867,-0.9916199123694202,-0.9916199123694202
-0.8214502659042902,-0.9049961067234502,-0.8857895169916893,-0.9101047191622467,-0.688309914929062,-0.7914443258626823,-0.878434765352324,-0.878434765352324
-0.9777557442772772,-0.9824723100637226,-0.9739276604248216,-0.9619996373362346,-0.9628855843677031,-0.8990572749911063,-0.9841572128114028,-0.9841572128114028
-0.9885800279816748,-0.979818525640007,-0.9491718682042058,-0.9664536017045197,-0.9341007469310284,-0.9306296691568836,-0.954151485663853,-0.954151485663853
-0.9895715355041992,-0.9750115209204023,-0.973257631860446,-0.9686749172673286,-0.9886390015430202,-0.9387228744219139,-0.9912003857555918,-0.9912003857555918
-0.9937923007285425,-0.9752339938661031,-0.99148946174372,-0.9742055396890158,-0.985580271189218,-0.9309854144432587,-0.9923109997789217,-0.9923109997789217
-0.9851900911951781,-0.9753293394142605,-0.9635598500076407,-0.9709642322861417,-0.958679830131225,-0.9444147990039132,-0.9757597174375106,-0.9757597174375106
-0.9647799284390223,-0.979818525640007,-0.9635480951205464,-0.9825581395348837,-0.9461718077915694,-0.9568658840270367,-0.927749161381966,-0.927749161381966
-0.962804751398104,-0.8689237076705494,-0.9450459028341033,-0.9370551702253048,-0.8638318790709106,-0.7965136961935254,-0.902847384573606,-0.902847384573606
-0.9910058902601042,-0.9756074305963864,-0.9886917986152743,-0.9691962464300286,-0.9699042781259815,-0.8550337958022056,-0.9158892658632413,-0.9158892658632413
-0.8917454059498289,-0.8902493286084318,-0.5446274288535459,-0.7974522870483702,-0.644886867942048,-0.34169334756314473,-0.5808215410378845,-0.5808215410378845
-0.9794056441467744,-0.9762748494334885,-0.8959457394411727,-0.9445011106577814,-0.9260715797522975,-0.9682497331910352,-0.8603463792764298,-0.8603463792764298
-0.8551654406721872,-0.7816904765688315,-0.5597207038826393,-0.6255269957840337,-0.9008097442409843,-0.6567057986481679,-0.6435033431571031,-0.6435033431571031
-0.9909862952497775,-0.945668928474948,-0.9757614228115339,-0.9484564123487013,-0.9459806371444568,-0.8710423336890787,-0.8651926950145964,-0.8651926950145964
-0.9558877127528246,-0.9429277439654213,-0.969002362732306,-0.9749648669477311,-0.9793262600193902,-0.938367129135539,-0.93551649644795,-0.93551649644795
-0.989207068312125,-0.9221900872411766,-0.9713768499253564,-0.9833854662496033,-0.9455709857577868,-0.8261294912842405,-0.9656231885067116,-0.9656231885067116
-0.9944036650507315,-0.9459708560441132,-0.9838722949066074,-0.9819914774015142,-0.968648013873527,-0.9035040910707933,-0.9600265990317813,-0.9600265990317813
-0.9094201052643954,-0.9880341337062404,-0.9771720092628511,-0.9757241942064463,-0.9580790080974424,-0.8980789754535752,-0.9459332900460783,-0.9459332900460783
-0.9787590088059976,-0.9380333391600058,-0.9475379388980969,-0.9519357178475906,-0.9658623844441714,-0.9568658840270367,-0.9719996448820364,-0.9719996448820364
-0.99388635677811,-0.9223648874127985,-0.969989773248228,-0.9765401876784986,-0.8869089071866508,-0.8520988971896122,-0.8930120096021112,-0.8930120096021112
-0.9955244996414113,-0.8976465540529803,-0.9858706257126401,-0.9793621651026791,-0.9467999399177967,-0.9501956599075062,-0.9335546437766448,-0.9335546437766448
-0.9200366818593313,-0.9586120866373214,-0.9490072997848855,-0.9587583299333605,-0.9484112353720318,-0.9488616150836001,-0.9896232442114902,-0.9896232442114902
-0.9963122190565394,-0.9816142001303055,-0.9830376979229114,-0.9939367151729452,-0.9866180547021152,-0.9889718961223763,-0.9531818743613534,-0.9531818743613534
-0.9969745304055775,-0.9397813408762256,-0.954414547848268,-0.9660116052404915,-0.9474280720440239,-0.8094094628246176,-0.9528250156234497,-0.9528250156234497
-0.9878432555933957,-0.9710387897471754,-0.9641358394752618,-0.9455551022258488,-0.9691395955375309,-0.8440946282461758,-0.9607507611535764,-0.9607507611535764
-0.9960300509078368,-0.983354256384179,-0.9633600169270374,-0.9457704338365293,-0.9707782010842106,-0.932230522945571,-0.920303869567261,-0.920303869567261
-0.9833599172306764,-0.8672154332660618,-0.9448578246405943,-0.9756335282651072,-0.9182062731282346,-0.9534863038064746,-0.8842158769063655,-0.8842158769063655
-0.9456081703355058,-0.9299210221042763,-0.9236637632095543,-0.985198785076386,-0.9717886745046632,-0.9262717893987905,-0.9616211483191953,-0.9616211483191953
-0.9706192415163403,-0.8345119102480574,-0.5217641734551139,-0.8388072895416836,-0.8554476806903991,-0.5077374599786553,-0.5674889504349325,-0.5674889504349325
-0.9857544274925832,-0.9821227097204787,-0.9456218923017244,-0.9575230064826148,-0.9502683216582688,-0.913820704375667,-0.9963112991921066,-0.9963112991921066
-0.9990202494836715,-0.9921657741263964,-0.9774658814402087,-0.9939480484156127,-0.9722529460762225,-0.9639807897545357,-0.9938463627390736,-0.9938463627390736
-0.6708626115445964,-0.7487803715298194,-0.6946315430640289,-0.6634593589917948,-0.5394972211980937,-0.5858235503379581,-0.7669120578215602,-0.7669120578215602
-0.9149811691950762,-0.9128303325970538,-0.8146724500711171,-0.8036289043020989,-0.7819016017369219,-0.5567413731768054,-0.8366701075972613,-0.8366701075972613
-0.9792802360806844,-0.9382558121057064,-0.9655346710394846,-0.9851874518337187,-0.9754482268922481,-0.9648701529704732,-0.9905267060894027,-0.9905267060894027
-0.9743697264928458,-0.9615519077055094,-0.9603860304921771,-0.9642436193843783,-0.9767864214220365,-0.9041266453219495,-0.9393461999766737,-0.9393461999766737
-0.9477401074590366,-0.9581274134341877,-0.9415194367058104,-0.9843601251189991,-0.9875465978452337,-0.9051938811810744,-0.9949569767624035,-0.9949569767624035
-0.9182065078948296,-0.851292726723768,-0.9247217030480422,-0.8615077746044698,-0.9541736648778556,-0.8971006759160441,-0.8827658118884443,-0.8827658118884443
-0.9865695799221686,-0.9579685041872587,-0.9723760153283728,-0.9841221270229839,-0.9813745169527399,-0.9153326218427605,-0.9930490880953666,-0.9930490880953666
-0.8935794989163959,-0.9603044701171162,-0.8008134381869262,-0.9008001269323178,-0.895320415659607,-0.6309142653859836,-0.9211585897638987,-0.9211585897638987
-0.9788609028596958,-0.9441116178550429,-0.9743861010214997,-0.9805294890974205,-0.9795720508513921,-0.9535752401280683,-0.9827558894747561,-0.9827558894747561
-0.9951874654637943,-0.977911614676858,-0.9758201972470054,-0.9849041207670338,-0.9821665096336352,-0.9204909284951974,-0.9914458349362963,-0.9914458349362963
-0.9708151916196059,-0.9845699121231865,-0.9474791644626254,-0.9277052450247065,-0.9520434776671719,-0.9067057986481679,-0.9656458185730177,-0.9656458185730177
-0.9768504548001897,-0.9831476743631712,-0.9829201490519683,-0.9815721474228206,-0.9310693266696708,-0.9333866951262896,-0.9895971325965216,-0.9895971325965216
-0.9525565609973077,-0.9728265187751275,-0.9409904667865665,-0.981436148510812,-0.9550748979285295,-0.8808253290643899,-0.990770414495776,-0.990770414495776
-0.9609275494088185,-0.9676778591746253,-0.8913495785872977,-0.9359785121719026,-0.8130624172162823,-0.7496442547136251,-0.8364055098989133,-0.8364055098989133
-0.9858994305689999,-0.9862622956029812,-0.992441607598359,-0.9767101863185095,-0.9596083732743436,-0.9047491995731056,-0.9640460469626099,-0.9640460469626099
-0.9876629814983913,-0.969298733493302,-0.9332557510785109,-0.9650142798857609,-0.9660262449988393,-0.878068303094984,-0.9807661844141511,-0.9807661844141511
-0.9637845019144325,-0.8291963959382797,-0.9469384396562871,-0.9113060428849903,-0.8933267789111466,-0.8605478477410174,-0.8681920491873195,-0.8681920491873195
-0.9742012094040373,-0.994136248788317,-0.9317511255304393,-0.982682805204225,-0.9400270369915202,-0.8906972607612949,-0.9789697053043135,-0.9789697053043135
-0.9669628125894022,-0.9826947830094234,-0.9626429688142846,-0.9830681354549163,-0.9730995589420071,-0.8982568480967628,-0.9819394663134056,-0.9819394663134056
-0.9674644448537625,-0.9196316483656184,-0.9580585628475038,-0.9636316242803391,-0.9451067141862275,-0.8930096051227321,-0.9705095420544967,-0.9705095420544967
-0.9468622509964063,-0.8678272338667388,-0.6877079145654805,-0.8456072351421189,-0.6086190651755357,-0.34276058342226967,-0.8793469311018928,-0.8793469311018928
-0.9759921933478859,-0.9786425972127318,-0.9789117325528088,-0.9790788340359944,-0.9729903185722284,-0.9336535040910708,-0.988437776891917,-0.988437776891917
-0.8241974863520753,-0.7212970172734352,-0.6800319732928966,-0.7297588285960379,-0.7315417912689635,-0.19343649946638208,-0.7075812462899747,-0.7075812462899747
-0.9877139285252403,-0.9810659632284002,-0.9548612335578517,-0.9824108073802076,-0.9440416205808857,-0.9104411241551049,-0.9357845756949607,-0.9357845756949607
-0.9935179705839705,-0.9753531758012999,-0.978194684440056,-0.9815268144521511,-0.9423757049417613,-0.8376912130914266,-0.9958395493483412,-0.9958395493483412
-0.986761611023369,-0.9836323475663049,-0.9688848138613628,-0.978024842467927,-0.9287206587194298,-0.8418712202063323,-0.9559810394859841,-0.9559810394859841
-0.9550137752922596,-0.862003209966788,-0.8205734033924604,-0.5455823020082506,-0.5187961711250393,-0.6903237282106012,-0.7560844414812598,-0.7560844414812598
-0.9765134206225726,-0.9624576904130051,-0.9580115432991266,-0.9045740967405594,-0.8681195635847228,-0.8435610103166133,-0.9791698943524059,-0.9791698943524059
-0.9471640141554355,-0.9456292011632157,-0.9516403944940108,-0.9335531982410807,-0.8920158944738028,-0.8991462113127001,-0.9786163281150722,-0.9786163281150722
-0.9715166929892972,-0.9918956284066169,-0.8793595937511021,-0.9384378258307267,-0.9537640134911857,-0.8536108146567059,-0.9820578389679298,-0.9820578389679298
-0.9614017486587215,-0.8705128001398401,-0.8112047583782958,-0.8155061426175257,-0.7824478035858151,-0.5387762362148701,-0.07626680500020022,-0.07626680500020022
-0.8926742094393084,-0.9004274658742393,-0.961138343266213,-0.898578811369509,-0.9235590512473885,-0.7056207755247244,-0.8537784377246687,-0.8537784377246687
-0.9582822230147315,-0.9366746650987621,-0.8796064463800826,-0.9413164694682442,-0.9661081752761733,-0.9385450017787265,-0.9742156506057025,-0.9742156506057025
-0.9896499155455055,-0.9532409540911185,-0.9542029598805704,-0.972936216510268,-0.9572050851392132,-0.9683386695126289,-0.9895257608489408,-0.9895257608489408
-0.9052581250710319,-0.9233739611307982,-0.85573227069154,-0.961489641416202,-0.978206546229159,-0.9499288509427251,-0.9481231841547757,-0.9481231841547757
-0.9238459518668166,-0.9787935609973144,-0.9617025778467397,-0.9758941928464572,-0.9615746999303593,-0.9647812166488794,-0.8923174406439472,-0.8923174406439472
-0.8876970768163595,-0.818438239921181,-0.7040236978523822,-0.9379618296386962,-0.8334084360875562,-0.7434187122020633,-0.893302718915428,-0.893302718915428
-0.9870672931844635,-0.9500309873031512,-0.9245688895158162,-0.9260959245659368,-0.9702319992353174,-0.8720206332266097,-0.9585277923325853,-0.9585277923325853
-0.8754345193539917,-0.9683691143987668,-0.8432250708231948,-0.7381907611405776,-0.5316319145740308,-0.09854144432586265,-0.8647992800157366,-0.8647992800157366
-0.9868282340584793,-0.8992356465222712,-0.9195377978394518,-0.9652182782537739,-0.9408190296724155,-0.8174137317680541,-0.9422254407205413,-0.9422254407205413
-0.9588583163183327,-0.9686472055808928,-0.953391872671063,-0.950881726279523,-0.8720522168967542,-0.7869085734614016,-0.9561881916314015,-0.9561881916314015
-0.9396395301900324,-0.9756074305963864,-0.9640065357172244,-0.9340858606464482,-0.7324430243196374,0.10974742084667377,-0.9307467747803578,-0.9307467747803578
0.5459444207127098,-0.34976719795324895,-0.338105817493623,-0.6894691509134594,-0.2856226018325072,0.0016008537886873508,-0.7691454712885386,-0.7691454712885386
-0.9630124585075657,-0.9456530375502551,-0.9412255645284527,-0.945067772791151,-0.8834678355386233,-0.8299537531127712,-0.849779879085815,-0.849779879085815
-0.641673884162137,-0.6082013062340097,-0.721644273606752,-0.8975361530441089,-0.6041402100146109,-0.23034507292778372,-0.23551458159618566,-0.23551458159618566
-0.9765682866514871,-0.9635223823674299,-0.9853886753417733,-0.9340858606464482,-0.9312331872243388,-0.9208466737815724,-0.9748109954269858,-0.9748109954269858
-0.9817962354066161,-0.9665416580590824,-0.9454338141082155,-0.9554150233464799,-0.9379514699657259,-0.8874955531839204,-0.9692822961509738,-0.9692822961509738
-0.9490333781405903,-0.978348615105913,-0.9854356948901506,-0.9743415386010246,-0.9647153605614955,-0.9658484525080042,-0.9885491864491163,-0.9885491864491163
-0.9410856419521333,-0.6801156859317643,-0.7826521376262181,-0.8854322498753343,-0.7900946294703207,-0.7548914976876556,-0.8816586794137768,-0.8816586794137768
-0.9839869575611266,-0.9526529898774809,-0.9599158350084047,-0.9394351511854572,-0.9432769379924351,-0.9208466737815724,-0.9779722416125141,-0.9779722416125141
-0.976317470519307,-0.9676619682499324,-0.9836136873905326,-0.9828754703295707,-0.964196468805047,-0.9254713625044468,-0.9769260362394401,-0.9769260362394401
-0.9691888057625007,-0.9577937040156367,-0.9127199633247522,-0.9522303821569428,-0.9238867723567245,-0.856634649590893,-0.9663160166905442,-0.9663160166905442
-0.5269372606959364,-0.8730791844777448,-0.8356549235344595,-0.8077202049050274,-0.7191703193915311,-0.6136606189967984,-0.5975242707461133,-0.5975242707461133
-0.9204638530844506,-0.9936833574345691,-0.9463624501886659,-0.9828301373589011,-0.8689388663580626,-0.9444147990039132,-0.972852624304343,-0.972852624304343
-0.9686910925002058,-0.9550048467320313,-0.88543687037886,-0.9683009202593046,-0.9600999549383474,-0.8729099964425471,-0.9139308947405985,-0.9139308947405985
-0.9694317838905501,-0.5982933146879816,-0.7268634434766255,-0.8731810145518836,-0.5267160979339915,-0.5723052294557097,-0.4252502798294737,-0.4252502798294737
-0.9175794675643794,-0.8267809753849577,-0.904315219052321,-0.8993381386282243,-0.7953108571272514,-0.530327285663465,-0.8267859909444919,-0.8267859909444919
-0.8085018830804924,-0.9358006642406522,-0.9780888904562072,-0.6876444988440092,-0.6908770636188604,-0.6059231590181431,-0.9253817082914823,-0.9253817082914823
-0.9703449113717683,-0.9769899410446694,-0.9793113987140154,-0.9873521011831905,-0.9871369464585638,-0.9788331554606902,-0.9553839538903696,-0.9553839538903696
-0.9367825776844184,-0.6472055808927522,-0.8224424304404556,-0.9386078244707375,-0.8627394753731241,-0.7025080042689434,-0.7743973874458837,-0.7743973874458837
-0.9944663690837765,-0.9839263296731237,-0.9729872694572769,-0.9658189401151458,-0.9439870003959964,-0.9016364283173248,-0.9845262569696253,-0.9845262569696253
-0.6903596468195339,-0.9293251124282922,-0.8903974327326586,-0.8493358719796908,-0.6430570917482556,-0.3304873710423337,-0.9331003016761916,-0.9331003016761916
-0.997143047494386,-0.9930795022962386,-1.0,-1.0,-0.9933909576283916,-0.9984880825329064,-0.9987849395167958,-0.9987849395167958
-0.9397139912292733,-0.9318914967661969,-0.927448836853922,-0.9142073530078426,-0.8769407234443488,-0.8339558875844895,-0.8942549224746151,-0.8942549224746151
-0.9913311674315253,-0.9879070063086971,-0.935007229255563,-0.983317466793599,-0.9427034260510971,-0.8808253290643899,-0.8854257150665759,-0.8854257150665759
-0.9962377580172985,-0.9667323491553974,-0.9706715566996978,-0.9399904800761594,-0.9160214657326615,-0.8468516542155816,-0.9697035635391335,-0.9697035635391335
-0.9542652458977846,-0.9788412337713932,-0.9888446121475003,-0.9814021487828097,-0.9909057392159273,-0.9522411953041622,-0.9715992667858517,-0.9715992667858517
-0.9915584695513134,-0.9915063007516407,-0.9680267071034783,-0.9681649213472959,-0.9815110674149632,-0.9496620419779438,-0.9908383046946942,-0.9908383046946942
-0.7992216861898286,-0.9162468814060291,-0.9278367481280342,-0.7163402692778458,-0.8596534349268772,-0.7062433297758804,-0.7492884584921065,-0.7492884584921065
-0.9699373351569757,-0.982218055268636,-0.9363355314972199,-0.9840087945963099,-0.9780973058593804,-0.933564567769477,-0.9806965534409016,-0.9806965534409016
-0.9445539587799363,-0.8539624020721766,-0.7745530204182389,-0.8896482161476041,-0.8164215585869758,-0.5822660974742084,-0.8297278995642842,-0.8297278995642842
-0.9678916160788816,-0.8770995884250504,-0.9718117807478459,-0.9711002311981504,-0.9232040200456079,-0.8781572394165778,-0.9772898580746687,-0.9772898580746687
-0.7882602374131451,-0.9211095043620589,-0.8448825099034923,-0.8492338727956843,-0.8291207515737441,-0.6235325506937033,-0.7774524463972063,-0.7774524463972063
-0.9500915086982251,-0.8928554402580686,-0.9194555136297916,-0.9494424044607643,-0.9272459137274179,-0.9059053717538242,-0.8535678040305889,-0.8535678040305889
-0.5871448894253568,-0.8057572820162405,-0.15645754722525895,-0.45797633618931044,-0.8047601491131048,-0.1940590537175383,-0.2476512602335771,-0.2476512602335771
-0.8495338347043309,-0.9105102575918893,-0.8792302899930646,-0.8679903894102181,-0.783349036636489,0.0,-0.9337078319177937,-0.9337078319177937
-0.9930868803567859,-0.9627119452080917,-0.9847891760999635,-0.9927807244208713,-0.9823030600958584,-0.9785663464959089,-0.9528981281453617,-0.9528981281453617
-0.4228407278370636,1.0,1.0,1.0,0.2426092062321632,0.015208110992529278,-0.09937210269872243,-0.09937210269872243
-0.9926557901296014,-0.9608924343307537,-0.9589989538150486,-0.9525250464662949,-0.9561126814414267,-0.8548559231590181,-0.9333022314986152,-0.9333022314986152
-0.9976838697793994,-0.9965119420299067,-0.9943811639689201,-0.9913527358447799,-0.9891578932994688,-0.9774101743151903,-0.9952111298147642,-0.9952111298147642
-0.980922297946051,-0.8747238951834607,-0.8783486734609914,-0.9305045559635523,-0.9558668906094248,-0.9584667378157239,-0.9743618756495265,-0.9743618756495265
-0.7288755991174407,-0.9211333407490983,-0.5447567326115832,-0.8759009927920577,-0.8840140373875166,-0.7732123799359658,-0.8618347413296382,-0.8618347413296382
-0.8420328647513198,0.18118037788618913,-0.44231289158467635,-0.809125526995784,-0.8866084961697596,-0.6209533973674849,-0.8594812144338044,-0.8594812144338044
-0.9939490608111551,-0.9916572645362234,-0.9707655957964524,-0.9822294754975294,-0.9727172176477817,-0.9590003557452864,-0.9418738043056313,-0.9418738043056313
-0.8753208682940976,-0.8879689809149994,-0.9817329054554431,-0.8972641552200916,-0.8864992557999809,-0.40136961935254356,-0.8236978572808757,-0.8236978572808757
-0.9990241684857368,-0.9771806321409843,-0.9659696018619741,-0.9700349063874155,-0.9528627804405118,-0.9533084311632871,-0.9026367508795262,-0.9026367508795262
-0.9885016479403684,-0.9567687393729442,-0.9822031009392155,-0.9930300557595539,-0.9895675446861387,-0.9887050871575952,-0.9808131853210945,-0.9808131853210945
-0.5640502102544608,-0.7348599214988321,-0.571334532331817,-0.7848270547168956,-0.8773776849234635,-0.368552116684454,-0.591299261737606,-0.591299261737606
-0.9156356425399836,-0.8129558709021278,-0.8288841085681372,-0.9394918173987942,-0.9534089822894051,-0.9680718605478478,-0.7119958499939943,-0.7119958499939943
-0.9164468759675036,-0.7898822482480256,-0.6651502862315007,-0.7188222494220047,-0.8072726776180137,-0.7934009249377446,-0.9389144879425266,-0.9389144879425266
-0.9872475672794679,-0.8317309984267984,-0.7853910263191922,-0.8824516070538102,-0.7922521267734491,-0.7987371042333689,-0.863968930659736,-0.863968930659736
-0.9432763641066438,-0.8151885458214814,-0.7626100551304205,-0.889761548574278,-0.8788797400079199,-0.7702774813233725,-0.8877896866083972,-0.8877896866083972
-0.9935571606046236,-0.8462394126714233,-0.9718117807478459,-0.9839067954123034,-0.9629128944601477,-0.9228032728566347,-0.9775126771890672,-0.9775126771890672
-0.9556133826082527,-0.9754405758871109,-0.9780888904562072,-0.9789655016093205,-0.978452337061161,-0.9429028815368197,-0.9829334484565424,-0.9829334484565424
-0.9560758248519597,-0.962910581766753,-0.8299420484066251,-0.9544743642050864,-0.9205549410784756,-0.7924226254002135,-0.8730105125361863,-0.8730105125361863
