alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9847461034817346,-0.8907879137428306,-0.9553292367452526,-0.9506372815625813,-0.8783787758463484,-0.9471256684491979,-0.9827801478661216,-0.9827801478661216
-0.8725053978688252,-0.9651767118459419,-0.8318277148056569,-0.9372768332190404,-0.8881437689343804,-0.9296122994652406,-0.9445056939184979,-0.9445056939184979
-0.5649448849183107,-0.6767983594475953,-0.8145926669441248,-0.8758660644612074,-0.916232830377364,-0.8530748663101604,-0.6797481847710221,-0.6797481847710221
-0.9016407772931109,-0.9381204139831458,-0.9345688381847708,-0.9471257300952967,-0.9090267360804729,-0.9471925133689839,-0.9702464511446043,-0.9702464511446043
-0.9202514051941921,-0.8119644974206158,-0.9552965946091512,-0.9646361938092648,-0.8492014471013853,-0.8580213903743316,-0.9169502783617401,-0.9169502783617401
-0.9223843282603564,-0.7489698484411548,-0.9249883712390139,-0.9844403982123011,-0.9444689549692638,-0.8803475935828877,-0.9682651638100064,-0.9682651638100064
-0.7760693025166744,-0.8830978243455414,-0.9092058984339935,-0.9015346780486652,-0.8964087179034678,-0.9421791443850267,-0.9464253513475265,-0.9464253513475265
-0.9979632333015725,-0.9774936716972669,-0.9852131123460719,-0.9844758684291424,-0.9909409100267655,-0.9940508021390374,-0.9849737159865692,-0.9849737159865692
-0.9374983609710045,-0.9583966163606652,-0.9497474314719155,-0.9459906831563764,-0.8944086590782082,-0.9112299465240642,-0.9804085377962515,-0.9804085377962515
-0.49240801769277165,-0.23670736005639403,-0.6801397083425139,-0.7974768852420251,-0.5085149563222447,-0.3650401069518716,-0.615043631690554,-0.615043631690554
-0.9828317176149725,-0.9635105258098625,-0.9459119804800026,-0.9429638913192556,-0.7894643960116474,-0.9102941176470588,-0.8330674117037473,-0.8330674117037473
-0.9921588852854533,-0.9601397032907174,-0.9231440905492856,-0.937536948142543,-0.917644636606959,-0.968048128342246,-0.9598081712124429,-0.9598081712124429
-0.8526185127232357,-0.9410682815854401,-0.7814282566651162,-0.796188134030126,-0.3223330097944057,-0.6986631016042781,-0.9039691941775717,-0.9039691941775717
-0.8915618416566868,-0.8337659008619309,-0.7853453129972825,-0.8354418406677859,-0.6594311597399923,-0.6459224598930482,-0.8808693925345641,-0.8808693925345641
-0.9696408122590627,-0.9594732288762857,-0.805110126406672,-0.9420889593038378,-0.9330862672431542,-0.9334893048128342,-0.9574867781026662,-0.9574867781026662
-0.7704834916999572,-0.959665481111218,-0.73466839669988,-0.7278015559601787,-0.3086561369452042,-0.7390374331550802,-0.8863978233230388,-0.8863978233230388
-0.9239490546080754,-0.8276394629754238,-0.8589370088378583,-0.8841897420132895,-0.9065560751786818,-0.9237967914438503,-0.8858956537221039,-0.8858956537221039
-0.9680760859113439,-0.9384536511903617,-0.9273712471744151,-0.9274042895315566,-0.8363187152563311,-0.8719919786096256,-0.9401573616922203,-0.9401573616922203
-0.9565722877348182,-0.9500400525489442,-0.9269958626092492,-0.9417224337298116,-0.7984940733550987,-0.9308155080213903,-0.9837137268060415,-0.9837137268060415
-0.9636966004353261,-0.9501041366272549,-0.9426151247337626,-0.9381162950176168,-0.8614665137209918,-0.919451871657754,-0.9638255280199224,-0.9638255280199224
-0.9363007771182811,-0.9206895446826237,-0.9672272953542079,-0.979273569959091,-0.9038795258684079,-0.9294117647058824,-0.9875484764859085,-0.9875484764859085
-0.9880066784968138,-0.9068730173988273,-0.8715858365771456,-0.9621296318191492,-0.928821435924586,-0.8982620320855615,-0.9743163075012725,-0.9743163075012725
-0.9897549760920303,-0.769925342048768,-0.8811663035229025,-0.9592210740381659,-0.8227006676666961,-0.8842245989304813,-0.923960109472973,-0.923960109472973
-0.9520616799391592,-0.9237143131788907,-0.9753388661754026,-0.9512757454657239,-0.8952322127121386,-0.7695187165775401,-0.9563432009659917,-0.9563432009659917
-0.9616336092729705,-0.8764074465698997,-0.7917105295370529,-0.9247440232684623,-0.9298508779669991,-0.8294786096256684,-0.8400566995131238,-0.8400566995131238
-0.8222680664702746,-0.24523054247172293,-0.4928880945969104,-0.7104093263023481,-0.7944939557045796,-0.7329545454545454,-0.8114398800271172,-0.8114398800271172
-0.9108280811559744,-0.950706526963376,-0.9726785320831395,-0.9268131192508691,-0.8960263537162858,-0.8788101604278075,-0.972095348311683,-0.972095348311683
-0.8662027850380691,-0.6408343746996059,-0.7700524722337829,-0.8189363664309868,-0.3410100297067561,-0.6106951871657754,-0.8279772380215431,-0.8279772380215431
-0.8614124496271756,-0.9235220609439585,-0.9704099036240932,-0.9538296010782946,-0.8303479514103356,-0.8987967914438503,-0.8731245677346902,-0.8731245677346902
-0.8839042981896379,-0.9396584318626038,-0.9175296431398471,-0.8962614391449313,-0.93614518074061,-0.9754679144385027,-0.9426750574641805,-0.9426750574641805
-0.6345183877199576,-0.8980294145919446,-0.7184942182616431,-0.5452599966894465,-0.38380540604135416,-0.482620320855615,-0.9412438741015159,-0.9412438741015159
-0.6869847985524096,-0.09106988368739788,-0.7523930766029329,-0.7306864669299344,-0.36806964910732665,-0.3585561497326203,-0.756132746251418,-0.756132746251418
-0.9664763936117206,-0.9795828126501971,-0.9496821471997128,-0.9698503156849299,-0.9222330068531428,-0.9508021390374332,-0.991177793147211,-0.991177793147211
-0.9867566457162338,-0.9627158832388093,-0.8946801478688765,-0.8935302324481543,-0.7611106209006148,-0.8084893048128342,-0.9259824834112838,-0.9259824834112838
-0.9712405045586859,-0.9191387099875036,-0.9504002741939432,-0.8486604081439618,-0.8240242360069414,-0.8525401069518717,-0.888383675835827,-0.888383675835827
-0.7758682482932244,-0.7916113941491236,-0.8491280469393917,-0.6114355979096219,-0.7184034824553663,-0.6536764705882353,-0.9235538086140347,-0.9235538086140347
-0.9372011503798177,-0.9756480502419174,-0.9540398723692478,-0.9731253990399394,-0.967881408276714,-0.9955882352941177,-0.9810020109609928,-0.9810020109609928
-0.9456803937166185,-0.90521964817841,-0.9519507756587591,-0.9419234316252454,-0.9112915085737816,-0.8953208556149732,-0.9629124923818589,-0.9629124923818589
-0.8815615794120475,-0.9783395815309687,-0.9436759941570576,-0.9306557260753388,-0.886290773258037,-0.8806818181818181,-0.9902076927817685,-0.9902076927817685
-0.8598389817914805,-0.30764843474638726,-0.8074930023420732,-0.6831445529570337,-0.7884349539692344,-0.6799465240641711,-0.6914578668291871,-0.6914578668291871
-0.19794225373042995,0.4536191483225993,-0.7214646526468692,-0.8543711130554045,-0.13600400011765057,-0.6134358288770054,-0.4012997062307835,-0.4012997062307835
-0.8086226037396086,-0.9490916081899452,-0.9787989326021495,-0.9628035659391331,-0.9077325803700109,-0.9223262032085562,-0.9771330224446986,-0.9771330224446986
-0.911308862994659,-0.7650934025441379,-0.9011432908169511,-0.9576958547139918,-0.9441454160416483,-0.9292780748663102,-0.9009242203246298,-0.9009242203246298
-0.9817914805458186,-0.9545131212150342,-0.9630164597971291,-0.9340017498640308,-0.8502308891437984,-0.9259358288770053,-0.9309516798714446,-0.9309516798714446
-0.9512224970934553,-0.9080521644397449,-0.958658734627594,-0.9418406677859491,-0.9471455042795376,-0.9063502673796792,-0.968475162006761,-0.968475162006761
-0.8104670577025621,-0.5762760742093627,-0.6703470675120979,-0.7496985031568493,-0.31859760581193564,0.07506684491978599,0.06064610966927564,0.06064610966927564
-0.9687316975095501,-0.9740843987311353,-0.9843154536032838,-0.9410721464210551,-0.9259095855760464,-0.8711898395721925,-0.9818351559807258,-0.9818351559807258
-0.9684257454303872,-0.9466307795828126,-0.9377024832505039,-0.9076710255622029,-0.7743757169328509,-0.9586229946524064,-0.8950123145681683,-0.8950123145681683
-0.8559053122022431,-0.9229068537921753,-0.9461241543646616,-0.940504622951595,-0.883202447130798,-0.909024064171123,-0.9739442454787617,-0.9739442454787617
-0.9176289588013672,-0.9116152391938223,-0.925886029981802,-0.8879614084040767,-0.9338509956175182,-0.8932486631016043,-0.9282924635755845,-0.9282924635755845
-0.6097887182356181,-0.769669005735525,-0.6911727503447825,-0.6847288893092767,-0.4880143533633342,-0.640975935828877,-0.9126864019319834,-0.9126864019319834
-0.5992639667124138,-0.6640840783107437,-0.8684032283072605,-0.6462673508477381,-0.7087561398864672,-0.42934491978609624,-0.7907253839885505,-0.7907253839885505
-0.4588319623766357,-0.5831202537729501,-0.5436792583706678,-0.6098157913405378,-0.5844877790523251,-0.8050802139037433,-0.5101267065206723,-0.5101267065206723
-0.9487224315322954,-0.9299048351437086,-0.8157024995715719,-0.9580387334767907,-0.8607606106061942,-0.9424465240641711,-0.7040235197980365,-0.7040235197980365
-0.7789977009886623,-0.8744849242205774,-0.8380786838690724,-0.75751377426754,-0.7004323656578135,-0.6231283422459892,-0.9420952798340101,-0.9420952798340101
-0.7998548912995971,-0.8916338235765324,-0.8340147379244498,-0.8144316488921469,-0.6778140533545105,-0.7950534759358289,-0.6543817721565217,-0.6543817721565217
-0.7943477538746646,-0.6806946714088884,-0.5350454133718511,-0.7201399891224669,-0.7865231330333246,-0.8419786096256685,-0.44842604068943326,-0.44842604068943326
-0.8055980488998837,-0.7097632093306419,-0.7694975559200594,-0.8877958807254842,-0.7289626165475456,-0.8122326203208556,-0.7514237649481054,-0.7514237649481054
-0.9149715464566378,-0.8565157486622449,-0.7605372895602288,-0.903603774031072,-0.9421159445866055,-0.9433155080213904,-0.9190913469329992,-0.9190913469329992
-0.9865468500048078,-0.8053125700919607,-0.8327580156845464,-0.8927262408664192,-0.8773199211741521,-0.9148395721925133,-0.8743023837077921,-0.8743023837077921
-0.9592034756156192,-0.986811496683649,-0.9604377310451195,-0.991723616070373,-0.9885584870143239,-0.9536096256684492,-0.9533804003204756,-0.9533804003204756
-0.9408813168177487,-0.9768015636515108,-0.8785059694306395,-0.9411430868547377,-0.9038795258684079,-0.9407754010695187,-0.9792558303031963,-0.9792558303031963
-0.6584263573345455,-0.17398186420583805,-0.7022057923470513,-0.8387760410508642,-0.7009617929939116,-0.6879010695187167,-0.831138623918338,-0.831138623918338
-0.860512076365639,-0.7930084270562978,-0.6998882006838527,-0.7145711650783892,-0.3645695461631224,-0.6245989304812833,-0.7283011374141461,-0.7283011374141461
-0.3513728506866439,-0.9609727963087571,-0.7998873846304502,-0.6596987396249616,-0.6711373863937174,-0.5987299465240642,-0.9492032622763348,-0.9492032622763348
-0.9638626887068716,-0.9632157390496331,-0.9843807378754865,-0.924850433918986,-0.9251448572016824,-0.9006684491978609,-0.9916708323917653,-0.9916708323917653
-0.36403926676398857,-0.9349290268832708,-0.3099289217486393,-0.6969424673082835,-0.34042177711109145,-0.6376336898395722,-0.5705924916514304,-0.5705924916514304
-0.9628923835415264,-0.9280720305040213,-0.9716339837278951,-0.9906003925370663,-0.9700579428806729,-0.9758689839572192,-0.9387558519877928,-0.9387558519877928
-0.9823509357762878,-0.8927232529078151,-0.8751275083441461,-0.9695192603277448,-0.8469072619782935,-0.7993983957219252,-0.9052200530017188,-0.9052200530017188
-0.8751016197977219,-0.9169983017719248,-0.8999844949853518,-0.8989335288136395,-0.9624988970263831,-0.9580882352941177,-0.9397761693133287,-0.9397761693133287
-0.9535127669431891,-0.9601653369220418,-0.7972433716062379,-0.9362481969306439,-0.9837054031000911,-0.9716577540106952,-0.965601382335956,-0.965601382335956
-0.9436960759460475,-0.6607901566855714,-0.8203540039660195,-0.8837168057887393,-0.9120268243183624,-0.6890374331550801,-0.8838687146056028,-0.8838687146056028
-0.8275479252078288,-0.9025537505206831,-0.9092875037742469,-0.8912719619759275,-0.8957616400482367,-0.9420454545454545,-0.8854984832195463,-0.8854984832195463
-0.9785746129706199,-0.90330994264475,-0.9463036861132192,-0.9684906240393483,-0.9232036236359893,-0.9421122994652407,-0.9820360238210998,-0.9820360238210998
-0.830607445999458,-0.8924797334102342,-0.9008495115920385,-0.8954692709688099,-0.9221741815935762,-0.9706550802139038,-0.9726545826399969,-0.9726545826399969
-0.9757685953302971,-0.9669197987759941,-0.8427954725357227,-0.9762704249331977,-0.9171740345304273,-0.953475935828877,-0.9083654607748477,-0.9083654607748477
-0.9737755360717502,-0.935287897721811,-0.9307333871928579,-0.9875499538887181,-0.9777934645136621,-0.9875,-0.9817621131296808,-0.9817621131296808
-0.9068507041268565,-0.976647761863565,-0.952277197019773,-0.9625079807987893,-0.9188799670578547,-0.7078877005347594,-0.967338432637372,-0.967338432637372
-0.871010603424915,-0.37493671697266817,-0.27167233823781434,-0.8414836009364137,-0.8422600664725433,-0.7987299465240641,-0.7679177537497233,-0.7679177537497233
-0.8876194305794732,-0.8607709314620783,-0.9699039505145217,-0.9434368275438058,-0.90608547310215,-0.7578208556149733,-0.9627937977489106,-0.9627937977489106
-0.9534603180153326,-0.9248421929571597,-0.9667376633126872,-0.9227103975028967,-0.948086708432601,-0.9563502673796791,-0.9691439606116425,-0.9691439606116425
-0.8629771759748944,-0.9283411836329264,-0.8662651683926196,-0.9748989098820025,-0.8914673960998853,-0.893048128342246,-0.9187580889251059,-0.9187580889251059
-0.9643522120335324,-0.9049248614181806,-0.9701814086713835,-0.9034264229468656,-0.9103797170505015,-0.906216577540107,-0.966304419777265,-0.966304419777265
-0.9317989108105982,-0.8838411996539459,-0.7849536073640659,-0.9329612901700206,-0.9008206123709521,-0.9352941176470588,-0.9488540261447755,-0.9488540261447755
-0.8552409591160608,-0.9620237751930533,-0.9757468928766698,-0.8935065856369269,-0.7862584193652755,-0.5459224598930481,-0.968130491053392,-0.968130491053392
-0.8742012465361854,-0.9400173027011439,-0.9542520462539068,-0.965487479013455,-0.897202858907615,-0.9275401069518716,-0.8251331320089752,-0.8251331320089752
-0.935042002849725,-0.8541446377647474,-0.914608171958773,-0.8572914942420015,-0.9145268978499368,-0.8803475935828877,-0.934565018409081,-0.934565018409081
-0.9574289535564744,-0.9488480886923644,-0.8874172725863181,-0.8896521554068434,-0.9196152828024353,-0.8133689839572192,-0.8619467289356972,-0.8619467289356972
-0.9508728375744119,-0.985350379698164,-0.9636366603830555,-0.9482371302229894,-0.941410041471808,-0.9528743315508021,-0.9886532496079653,-0.9886532496079653
-0.8955567016617568,-0.7650934025441379,-0.8841367379081287,-0.8434226394570692,-0.6745198388187887,-0.6290775401069519,-0.8853889189429787,-0.8853889189429787
-0.9676390115125396,-0.929251177544939,-0.9544642201385659,-0.9091844214807633,-0.9043501279449395,-0.9407754010695187,-0.872649789202897,-0.872649789202897
-0.961371364633688,-0.8504662116697106,-0.9337691058502868,-0.9923147863510605,-0.9700285302508898,-0.9578208556149732,-0.971104704644384,-0.971104704644384
-0.9936799041932918,-0.9415553205806018,-0.9362825503300936,-0.9552602331575587,-0.9086149592635078,-0.8898395721925134,-0.980990598015517,-0.980990598015517
-0.9691600304203781,-0.9888878208209171,-0.9837442162215095,-0.9736574522925584,-0.9993235095149857,-0.9920454545454546,-0.9936384241917923,-0.9936384241917923
-0.9639326206106803,-0.9551411451824794,-0.9562268954880407,-0.9387902291376008,-0.9038207006088415,-0.9463235294117647,-0.8561329745103275,-0.8561329745103275
-0.9179523938564822,-0.9238681149668365,-0.9588545874442024,-0.9606162359005888,-0.9503808935556928,-0.9135026737967914,-0.9317985204257485,-0.9317985204257485
-0.8123639605933722,-0.7729501105450352,-0.7860471189234624,-0.9190333183570195,-0.9436748139651167,-0.9248663101604278,-0.8415198391231206,-0.8415198391231206
-0.9290278591221798,-0.970611041686693,-0.9192433552851699,-0.9360826692520514,-0.9174093355686932,-0.9311497326203209,-0.991666267213575,-0.991666267213575
-0.9459950872837575,-0.9579095773655035,-0.9060069690960576,-0.9718721180448816,-0.9175858113473926,-0.9353609625668449,-0.9541245243654973,-0.9541245243654973
-0.9865992989326643,-0.9767502963888622,-0.9818509723276291,-0.9872070751259193,-0.9879408217888761,-0.9727941176470588,-0.9886167281824427,-0.9886167281824427
-0.8669895189559167,-0.9532570732801435,-0.9265388727038297,-0.9488164770980634,-0.9792052707432571,-0.7799465240641711,-0.9881967317889335,-0.9881967317889335
-0.929998164287525,-0.9439007978467749,-0.9816224773749194,-0.9424554848778642,-0.8807317862290067,-0.9075534759358289,-0.9176213595557169,-0.9176213595557169
-0.9821761060167662,-0.9945015860809382,-0.9354501758595083,-0.9381517652344581,-0.8850848554369246,-0.9364304812834224,-0.9915498551697219,-0.9915498551697219
-0.963784015315087,-0.9422986958890064,-0.9368374666438172,-0.9281255172739956,-0.8739080561192976,-0.8572860962566845,-0.9427024485333224,-0.9427024485333224
-0.8990445553642141,-0.4057996090871223,-0.7657600313364507,-0.4389202865993521,-0.6525780170005,-0.606283422459893,-0.8431199340788269,-0.8431199340788269
-0.9063611808001958,-0.7804607645230542,-0.8794362703095291,-0.9569391567547116,-0.8375540457072267,-0.8331550802139037,-0.8526292002492587,-0.8526292002492587
-0.9733297201849699,-0.9575122560799769,-0.9910723757762708,-1.0,-0.944880731786229,-0.9695855614973262,-0.9798584338243183,-0.9798584338243183
-0.9431541036915304,-0.9968726969784357,-0.9867472927428371,-0.969176381564946,-0.9577340510015,-0.9211229946524064,-0.9640925909440561,-0.9640925909440561
-0.930417755710377,-0.9236502291005799,-0.9412604760855551,-0.9851734493603538,-0.9864407776699314,-0.9836898395721925,-0.979826477576986,-0.979826477576986
-0.954553004012343,-0.9584094331763273,-0.9396283692804858,-0.9203457163801462,-0.9414394541015912,-0.9247994652406417,-0.9695091748668679,-0.9695091748668679
-0.6971161831166901,-0.2657887147938095,-0.7107417109375638,-0.8188181323748492,-0.6537839348216123,-0.7084224598930482,-0.6551281787906387,-0.6551281787906387
-0.47183929648504763,-0.8655900541510462,-0.7531764878693662,-0.7350374801957956,-0.8457013441571811,-0.32372994652406417,-0.8471053346389743,-0.8471053346389743
-0.8156857260242838,-0.9346086064917172,-0.9034935246162509,-0.9351486202085648,-0.9707344333656872,-0.928475935828877,-0.8569980757773927,-0.8569980757773927
-0.8311057108140948,-0.48173924188535355,-0.4082796778221167,-0.7518740097897798,-0.6241065913703344,-0.7536764705882353,-0.6130806050687174,-0.6130806050687174
-0.8479155921921029,-0.9180492806562209,-0.8741319231930538,-0.6726217219607935,-0.5438983499514691,-0.5276069518716577,-0.7707824030641476,-0.7707824030641476
-0.975541316642919,-0.9903361209907399,-0.9634408075664471,-0.9777719974461444,-0.8519956469307921,-0.8913770053475936,-0.9923601742985033,-0.9923601742985033
-0.9824208676800965,-0.8800089717709635,-0.91971666625864,-0.9769325356475679,-0.6135474572781552,-0.9504010695187166,-0.9461833969034397,-0.9461833969034397
-0.9754539017631582,-0.9506039924380788,-0.9487355252527725,-0.926907706495779,-0.8479072913909232,-0.9064171122994652,-0.9935060340242731,-0.9935060340242731
-0.9428481516123675,-0.9232529078150533,-0.9036567352967578,-0.9544680649814372,-0.909291449748522,-0.7345588235294118,-0.768561443874558,-0.768561443874558
-0.9700341792179865,-0.951232016405524,-0.8731526591100122,-0.9499160538201423,-0.8356716374011001,-0.9502673796791444,-0.9802692998614468,-0.9802692998614468
-0.9279613975890976,-0.9375564740940113,-0.9874654197370676,-0.9485681855801745,-0.8985852525074267,-0.9209893048128343,-0.8282306054111057,-0.8282306054111057
-0.7498710630523528,-0.6742478131308276,-0.6980439199941244,-0.8772612263236302,-0.842995382217124,-0.7587566844919786,-0.8058475367439779,-0.8058475367439779
-0.9485913092126542,-0.9560255054631677,-0.8994785418757804,-0.9733145735297595,-0.9424688961440042,-0.9719919786096257,-0.977110196553747,-0.977110196553747
-0.8866403839261519,-0.9477073920984331,-0.9222464318064975,-0.9613019934261865,-0.9178799376452249,-0.8828877005347594,-0.958201228489451,-0.958201228489451
-0.9745972359415019,-0.9652151622929284,-0.9683044858455537,-0.9441462318806308,-0.8918791729168505,-0.8885026737967915,-0.9717438295910286,-0.9717438295910286
-0.9717912183011792,-0.8697427024255824,-0.9212998098595572,-0.9078247298351817,-0.7776699314685727,-0.9139705882352941,-0.9629467312182862,-0.9629467312182862
-0.7031303268442355,-0.8434938639495018,-0.8132869815000694,-0.8213838113930336,-0.7662578311126798,-0.8067513368983957,-0.9421044101903907,-0.9421044101903907
-0.9346661188667535,-0.9812746323176007,-0.9433332517279931,-0.941698786918584,-0.967616694608665,-0.9170454545454545,-0.9235515260249396,-0.9235515260249396
-0.9872898764827749,-0.9866192444487167,-0.9767751201638635,-0.998273782780392,-0.9716756375187505,-0.979879679144385,-0.9669983268621932,-0.9669983268621932
-0.930417755710377,-0.9144093050081707,-0.964142613492627,-0.9680413346260257,-0.9274978675843407,-0.8893716577540107,-0.9690754829387878,-0.9690754829387878
-0.9716338715176097,-0.9260469736294018,-0.9637509078594103,-0.9196717822601622,-0.9578222888908497,-0.9092914438502674,-0.9825473237784154,-0.9825473237784154
-0.9137652211159384,-0.8224486526322535,-0.8719285790062101,-0.9008843907399087,-0.9204976616959323,-0.9086229946524065,-0.9104448994405374,-0.9104448994405374
-0.9276816699738629,-0.9704572398987471,-0.900669979843481,-0.9903402776135638,-0.9818524074237478,-0.9923796791443851,-0.9499587992668324,-0.9499587992668324
-0.9380490747134977,-0.9194847640103816,-0.913808439624289,-0.9267421788171865,-0.8998499955881055,-0.8558155080213904,-0.9382673779214287,-0.9382673779214287
-0.9816428752502251,-0.9286359703931558,-0.946107833296611,-0.9342618647875334,-0.8904379540574723,-0.9602941176470589,-0.9838073129589431,-0.9838073129589431
-0.9276292210460064,-0.9842096831042327,-0.9085530557119658,-0.9637257915770059,-0.8892614488661431,-0.9397727272727273,-0.9782081219085184,-0.9782081219085184
-0.9576212662919482,-0.9021564292351565,-0.9741637492757526,-0.9550828820733525,-0.9438807023735992,-0.8810828877005348,-0.9803172342324452,-0.9803172342324452
-0.9937061286572201,-0.985786151430677,-0.9691858235202911,-0.9757147248693514,-0.8529074384540722,-0.9314839572192514,-0.9654667095793417,-0.9654667095793417
-0.7000008741487976,-0.8795988336697748,-0.7934568838184771,-0.8033531178320603,-0.4078649372040354,-0.8740641711229946,-0.5850184547328343,-0.5850184547328343
-0.9460825021635183,-0.9175237912140729,-0.8659550680996564,-0.9063586275390764,-0.8126121356510485,-0.8490641711229947,-0.8629830243848993,-0.8629830243848993
-0.9940295637123351,-0.9391073087891313,-0.9794191331880758,-0.9836245832249522,-0.9851760345892526,-0.982687165775401,-0.9642112855770043,-0.9642112855770043
-0.9987849331713244,-0.9894773943413759,-0.9953484956055524,-0.9889805859679822,-0.9840289420277067,-0.9681818181818181,-0.9929627778196253,-0.9929627778196253
-0.9624465676547462,-0.9315453875484636,-0.9403301752066655,-0.9684669772281208,-0.6926674313950411,-0.9369652406417113,-0.9421295186704375,-0.9421295186704375
-0.9686792485816935,-0.8954916850908392,-0.9155874360418146,-0.9739057438104471,-0.9533515691637989,-0.8717914438502674,-0.8249117208667447,-0.8249117208667447
-0.966930950986477,-0.9133967765708609,-0.9563248218963449,-0.9839319917709097,-0.9589399688226125,-0.9357620320855615,-0.9716045916562238,-0.9716045916562238
-0.946895460545294,-0.9619596911147426,-0.9641099713565255,-0.9119629217999953,-0.9597929350863261,-0.9306818181818182,-0.9419446289537297,-0.9419446289537297
-0.8778114810703078,-0.9556666346246275,-0.970050840126978,-0.9267421788171865,-0.9672637430512662,-0.9029411764705882,-0.9341313264810008,-0.9341313264810008
-0.8971826184253083,-0.9523598961837931,-0.8884944630776638,-0.9013809737756864,-0.8801729462631254,-0.8965909090909091,-0.9571284116147264,-0.9571284116147264
-0.9564149409512487,-0.9573200038450447,-0.9708016092573098,-0.9349121520962899,-0.9485867231389159,-0.9335561497326204,-0.9612393545751075,-0.9612393545751075
-0.9383113193527802,-0.9229196706078375,-0.928758537958724,-0.9667171131972854,-0.9092620371187388,-0.9157754010695187,-0.877246923640547,-0.877246923640547
-0.9840118184917437,-0.9378512608542408,-0.954349972662211,-0.919151552413157,-0.9684990735021618,-0.8818181818181818,-0.9613238103716283,-0.9613238103716283
-0.7896186088796034,-0.9561664904354513,-0.8628867073061262,-0.9105441131263449,-0.9190858554663373,-0.717379679144385,-0.8867082554399804,-0.8867082554399804
-0.9746409433813824,-0.9515652536127399,-0.9835973266090533,-0.9889569391567548,-0.9956175181622989,-0.9824866310160428,-0.9678953843765907,-0.9678953843765907
-0.9901133770990498,-0.8552468839116921,-0.9390244897626101,-0.9753245524840976,-0.8562898908791435,-0.9476604278074866,-0.9836498143113771,-0.9836498143113771
-0.9590373873440737,-0.9871191002595405,-0.9701650876033328,-0.9663151174064177,-0.8782611253272155,-0.9685828877005348,-0.979682674463991,-0.979682674463991
-0.942481009117372,-0.9166009804863982,-0.9281056952366963,-0.9157582350020099,-0.9122915379864114,-0.9632352941176471,-0.9624468442064464,-0.9624468442064464
-0.9957079294037431,-0.9566791630619372,-0.9784725112411357,-0.8477263591004753,-0.9328509662048884,-0.9440508021390375,-0.9812234221032232,-0.9812234221032232
-0.9642385726898433,-0.967086417379602,-0.9028243608261725,-0.9360590224408238,-0.9576458131121504,-0.886831550802139,-0.9946724370518992,-0.9946724370518992
-0.8818937559551386,-0.8300490243199077,-0.9008658326600892,-0.957400269573648,-0.9043501279449395,-0.9626336898395722,-0.9689020061675557,-0.9689020061675557
-0.991293477975821,-0.9815950527091544,-0.9306517818526044,-0.9181938565584431,-0.8121709462043001,-0.9478609625668449,-0.9463865473329087,-0.9463865473329087
-0.9049538012360464,-0.9755326989009581,-0.9491435519540399,-0.9407647378750975,-0.9602635371628577,-0.945855614973262,-0.9860784891086262,-0.9860784891086262
-0.8762729791865171,-0.43822615271235865,-0.4850866240686791,-0.8429733500437466,-0.4203947174916909,-0.8415106951871658,-0.6917294949315109,-0.6917294949315109
-0.9748857050447127,-0.9816078695248166,-0.9927534457854922,-0.9991960084182648,-0.9942351245624871,-0.9970588235294118,-0.9942227670001529,-0.9942227670001529
-0.9076112135807757,-0.9767887468358486,-0.9295256281571066,-0.9520206200193904,-0.9407923762463601,-0.9588903743315508,-0.9868180479754576,-0.9868180479754576
-0.9655323129103036,-0.9700599186132205,-0.9485559935042149,-0.9376078885762255,-0.8614076884614253,-0.816644385026738,-0.9346951259875051,-0.9346951259875051
-0.907733594412441,-0.5705085071613958,0.1622069348218147,-0.6961857693490032,-0.421306509014971,-0.7105614973262032,-0.01386672875309003,-0.01386672875309003
-0.9204874253695464,-0.9294562465955334,-0.892950114655503,-0.9274042895315566,-0.9614106297244036,-0.9213903743315508,-0.9390000890209748,-0.9390000890209748
-0.9595793595985909,-0.8847511935659585,-0.9691042181800377,-0.9269786469294615,-0.9631459748816141,-0.9372326203208556,-0.9899451950358252,-0.9899451950358252
-0.945531788421025,-0.8923131148066263,-0.9699692347867245,-0.9590910165764147,-0.9607635518691726,-0.9690508021390374,-0.9894772642713177,-0.9894772642713177
-0.9500249132407318,-0.9577045083149092,-0.9675700377832726,-0.9342500413819197,-0.8999970587370216,-0.8980614973262032,-0.9769161764806584,-0.9769161764806584
-0.9527522574892698,-0.9705854080553686,-0.964779135146604,-0.956442573718934,-0.8639371746227831,-0.925,-0.9622619544897386,-0.9622619544897386
-0.9146568528894988,-0.9770578999647538,-0.9353522494512041,-0.9516304476341365,-0.926644901320627,-0.8320187165775401,-0.9781191009338072,-0.9781191009338072
-0.8755824016364065,-0.970957095709571,-0.9777707053149558,-0.9313887772233914,-0.8772316832848025,-0.8186497326203208,-0.9643824797591412,-0.9643824797591412
-0.8418839654886054,-0.8444423083085008,-0.8604548681665728,-0.9187495566222895,-0.7761992999794112,-0.9337566844919786,-0.873396195837014,-0.873396195837014
-0.7957289089748857,-0.8612707872729021,-0.8274373475000204,-0.9541370096242522,-0.9278508191417395,-0.846524064171123,-0.961994891565605,-0.961994891565605
-0.9449111427747231,-0.7987247268416162,-0.6161121583796443,-0.7243372981153491,-0.5425453689814406,-0.5016042780748663,-0.5193985834252075,-0.5193985834252075
