alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9909876038686828,-0.9922775642920485,-0.9127081459678958,-0.8110142219453961,-0.92659642693541,-0.9473415654658639,-0.9849587560726969,-0.9849587560726969
-0.9704781364936658,-0.9732633757020396,-0.9353555174011392,-0.9786670819059483,-0.9414017407237746,-0.972514202129469,-0.978625600734885,-0.978625600734885
-0.9242392044680561,-0.9808527933786579,-0.9080751096939471,-0.883213952039863,-0.9398992212551535,-0.9655747185086914,-0.991314316441185,-0.991314316441185
-0.932270807791854,-0.9785693171741058,-0.9886081813969967,-0.9449288902730199,-0.9416949152542373,-0.9446882334932136,-0.971291687360202,-0.971291687360202
-0.9889715297643373,-0.9936151344960095,-0.907475540293789,-0.9130592754074536,-0.9592120934493816,-0.9558458346089737,-0.9800669910417219,-0.9800669910417219
-0.9234218771284566,-0.9643881170558676,-0.946256779222195,-0.9364683899096855,-0.9532386623912048,-0.9790454808313773,-0.9919192522694429,-0.9919192522694429
-0.9813322435635472,-0.9959872893881171,-0.9419235276483253,-0.9624727499221426,-0.9404122766834632,-0.9188352552981597,-0.9788085751520741,-0.9788085751520741
-0.9482904236480043,-0.9784362991427726,-0.968331834409833,-0.951105574587356,-0.9486211635364178,-0.9821750518760418,-0.9862619820236971,-0.9862619820236971
-0.9811796757934886,-0.9449009754655631,-0.8895429645981523,-0.9717637288487491,-0.9868071461291801,-0.9850324863081267,-0.9851678696923416,-0.9851678696923416
-0.8821087045361667,-0.9774312740171446,-0.8321478211102935,-0.9255164538565348,-0.979551076500229,-0.9133925230465694,-0.9152006930622822,-0.9152006930622822
-0.9516905053807383,-0.9870676913981673,-0.9556863706974082,-0.8432471711823939,-0.9664681630783326,-0.9644861720583733,-0.9467731154568573,-0.9467731154568573
-0.9002860645688598,-0.9761380431569613,-0.894394026108522,-0.9070902107339355,-0.972295006871278,-0.9645542062115182,-0.9377513564378989,-0.9377513564378989
-0.9245552377060346,-0.9785988767366243,-0.9718202381925708,-0.941970310391363,-0.9512597343105818,-0.9658468551212709,-0.9651863165009317,-0.9651863165009317
-0.8636480043590792,-0.9658660951817913,-0.9351102390101654,-0.9611232222568254,-0.9154557947778287,-0.9327822566928599,-0.8444717453892314,-0.8444717453892314
-0.7209208554692821,-0.8476869642329293,-0.37909137982721497,-0.5614035087719298,-0.6789738891433807,-0.3234003469741811,-0.08591582429974942,-0.08591582429974942
-0.9863887753712028,-0.95697605675436,-0.9196577003788189,-0.913111180317658,-0.9671278057718735,-0.8495764873966731,-0.9431733738615444,-0.9431733738615444
-0.9508404849475548,-0.9803798403783623,-0.9163600686779495,-0.9120211772033634,-0.9397526339899221,-0.886110827635473,-0.9719974458265029,-0.9719974458265029
-0.9846887345048358,-0.9746526751404079,-0.9370997192925081,-0.888560157790927,-0.9790013742556115,-0.9681600163281967,-0.9642453052125304,-0.9642453052125304
-0.9486500476774281,-0.9774903931421814,-0.8295315182732401,-0.9210007266687429,-0.9840219880897847,-0.9504711365105283,-0.9531398783406835,-0.9531398783406835
-0.9557771420787359,-0.9865430091634644,-0.936118605728613,-0.9569708294404651,-0.9593586807146129,-0.9804741980474198,-0.9872664742323476,-0.9872664742323476
-0.7964310039504154,-0.9773499852202188,-0.9676777587005696,-0.8814491850929098,-0.9852679798442511,-0.9720379630574548,-0.9666650485255622,-0.9666650485255622
-0.9662934205149162,-0.9884791605084244,-0.9300684054179271,-0.9233883525381501,-0.9766193311956024,-0.9729224070483382,-0.9810416098761375,-0.9810416098761375
-0.9497616128592835,-0.9905926692284954,-0.9623906467173575,-0.9140454687013392,-0.9750801649106734,-0.9454366091778073,-0.9786442715937819,-0.9786442715937819
-0.9304617899468737,-0.995270469997044,-0.960237647507699,-0.9506903353057199,-0.9707924874026569,-0.9665952308058645,-0.9195808765594835,-0.9195808765594835
-0.9748372156381965,-0.9850724209281703,-0.8623170632000654,-0.7773279352226721,-0.9821163536417774,-0.9651665135898221,-0.9751938968696438,-0.9751938968696438
-0.9480833673886392,-0.9745418267809637,-0.9358188210285341,-0.9203778677462888,-0.9639761795694,-0.9917678674694697,-0.9628449907952665,-0.9628449907952665
-0.9432992780275167,-0.9761084835944428,-0.9222740032158723,-0.9244783556524447,-0.9742739349519011,-0.9774806953090451,-0.9655074552739575,-0.9655074552739575
-0.7925514235117832,-0.9722509606857819,-0.9545144850516447,-0.8575729263988373,-0.9721850664223546,-0.9508793414293976,-0.9918109612878412,-0.9918109612878412
-0.9554066203514507,-0.9908069760567544,-0.9387894148747717,-0.9304474203259628,-0.9804306000916171,-0.9776167636153349,-0.9762133257654119,-0.9762133257654119
-0.7131834899877401,-0.989107301211942,-0.9415692366391409,-0.9289421779300322,-0.9627668346312415,-0.957954893356465,-0.9457798257635448,-0.9457798257635448
-0.49213458656858744,-0.7165829145728644,-0.699751996293571,-0.631267517907194,-0.8700870361887311,-0.8252882947239515,-0.7148437062401745,-0.7148437062401745
-0.8857485356218499,-0.9779411764705882,-0.9254898754530837,-0.9361569604484584,-0.9552175904718277,-0.9806102663537095,-0.9702349167466402,-0.9702349167466402
-0.9724397221087046,-0.9847177061779485,-0.8921047611261004,-0.9520917678812416,-0.9607512597343106,-0.9480899411504575,-0.9334197171738294,-0.9334197171738294
-0.9042092357989375,-0.8983742240614839,-0.8903605592347315,-0.9058444928890272,-0.9634264773247824,-0.9793176174439568,-0.9823149624529027,-0.9823149624529027
-0.8005939245334424,-0.9615060597103163,-0.8550949772436159,-0.9118654624727499,-0.9499038021071919,-0.9829914617137803,-0.9762544016549849,-0.9762544016549849
-0.9158370794169731,-0.9766331658291457,-0.9342108849099283,-0.9243745458320357,-0.9644892349977096,-0.9896588087219784,-0.9714485225749355,-0.9714485225749355
-0.9065522408391228,-0.9559710316287319,-0.9201210040062138,-0.9098930758849787,-0.9444067796610169,-0.9862571010647345,-0.9794545868699052,-0.9794545868699052
-0.9535322163193025,-0.9843851610996157,-0.9264982421715313,-0.9587355963874182,-0.9651488776912506,-0.973058475354628,-0.9177324615286953,-0.9177324615286953
-0.8689878763111293,-0.9839861070056163,-0.9209385986427929,-0.7982456140350878,-0.9682272102611086,-0.9308773004048032,-0.6736221839677069,-0.6736221839677069
-0.7075929709848794,-0.9913020987289388,-0.9163055623688442,-0.9098411709747742,-0.9545579477782867,-0.945028404258938,-0.9374750277262255,-0.9374750277262255
-0.8940961721836262,-0.9948196866686373,-0.8768157414220696,-0.9418145956607495,-0.9596152084287678,-0.9790454808313773,-0.9890290033122103,-0.9890290033122103
-0.9527911728647324,-0.9686373041678983,-0.9881176246150492,-0.8686286722723969,-0.9678607420980302,-0.9583630982753342,-0.9789056636183378,-0.9789056636183378
-0.7794196975888843,-0.9905335501034584,-0.8266154307361078,-0.913526419599294,-0.9692899679340358,-0.9790454808313773,-0.9735695321456178,-0.9735695321456178
-0.9207628388502929,-0.9686151344960094,-0.9713296814106233,-0.9352226720647774,-0.9596152084287678,-0.9799299248222608,-0.9471390642912355,-0.9471390642912355
-0.9214929846070018,-0.9849394028968371,-0.9394162374294824,-0.946278417938337,-0.9990471827759964,-0.988230091505936,-0.9450479280947882,-0.9450479280947882
-0.8628851655087862,-0.9761749926101093,-0.9484097784318535,-0.897799231807329,-0.9655519926706367,-0.9709494166071367,-0.9680130845379149,-0.9680130845379149
-0.9576842392044681,-0.9940659178244162,-0.8997901507099446,-0.8685248624519879,-0.9495739807604214,-0.9426472088988672,-0.9815083813485588,-0.9815083813485588
-0.882250374608364,-0.9623706769139817,-0.8984002398277601,-0.9253607391259213,-0.9743105817682088,-0.9687723237065007,-0.9385168616526698,-0.9385168616526698
-0.9835226808336739,-0.9190806976056755,-0.7797945112146731,-0.8805148967092287,-0.9534951901053595,-0.9298567881076301,-0.865196398764736,-0.865196398764736
-0.9268764473504972,-0.9726795743422998,-0.8750715395307007,-0.8399252569293055,-0.9524324324324325,-0.9333945640711637,-0.9660825177279805,-0.9660825177279805
-0.7052717613404169,-0.91472805202483,-0.7023682991306244,0.054707775355548716,-0.7718002748511223,-0.6015239650304454,-0.6333342046400818,-0.6333342046400818
-0.925067429505517,-0.9385161099615725,-0.6332815523396833,-0.9084397383992526,-0.9234081539166284,-0.9052964588223288,-0.24021180222332583,-0.24021180222332583
-0.9144203786950007,-0.8960907478569318,-0.6784127762788543,-0.5745873559638741,-0.9465689418231791,-0.9412184916828248,-0.6723675022498385,-0.6723675022498385
-0.8332870181174227,-0.5669302394324565,-0.5288474640939689,-0.21556109207931073,-0.5904718277599634,-0.5311086165254958,-0.13787682460968564,-0.13787682460968564
-0.9636016891431685,-0.956318356488324,-0.8998991633281552,-0.9392193501505243,-0.9678973889143381,-0.9186991869918699,-0.9832111636799516,-0.9832111636799516
-0.9903119466012805,-0.9858631392255395,-0.9654975063363584,-0.8436624104640299,-0.9125973431058176,-0.9474776337721537,-0.9441816002419743,-0.9441816002419743
-0.7595967851791309,-0.9825894176766183,-0.944512577330826,-0.9154988061870653,-0.9372240036646816,-0.9687042895533557,-0.9698428287098063,-0.9698428287098063
-0.8897588884348182,-0.9875480342890925,-0.8626986073638023,-0.8380047752517388,-0.9405222171323866,-0.9723100996700343,-0.9607389179117017,-0.9607389179117017
-0.949347500340553,-0.9949527046999704,-0.9335840623552176,-0.8466209903456867,-0.9430874942739349,-0.9508113072762527,-0.956706012389982,-0.956706012389982
-0.8818035689960496,-0.976588826485368,-0.9614367863080151,-0.9015882902522578,-0.934732020155749,-0.9392455012416233,-0.9320231369283449,-0.9320231369283449
-0.9985941969758888,-0.9759459060005912,-0.9890169787152863,-0.868421052631579,-0.9600916170407696,-0.9706092458414124,-0.9653468858874446,-0.9653468858874446
-0.9603105843890478,-0.9881244457582028,-0.8617174937999074,-0.7995432367902003,-0.9755199267063673,-0.9658468551212709,-0.9724231414093512,-0.9724231414093512
-0.7302601825364392,-0.9828997930830624,-0.7619436949826942,-0.9241669261912177,-0.9438570774163995,-0.961832840085723,-0.6678752935992561,-0.6678752935992561
-0.9807328701811743,-0.9601315400532072,-0.9745183004932821,-0.796844181459566,-0.923737975263399,-0.9858488961458652,-0.9670646049059549,-0.9670646049059549
-0.9771693229805204,-0.9794339343777712,-0.7342544899572125,-0.7463926087407868,-0.9579661016949153,-0.9515596829608464,-0.9905973554595459,-0.9905973554595459
-0.6882604549788858,-0.9937333727460833,-0.9078298313029733,-0.9364683899096855,-0.9453962437013285,-0.9644861720583733,-0.9679794769919006,-0.9679794769919006
-0.9557880397765972,-0.9748669819686668,-0.9191398904423187,-0.9425412644036126,-0.941768208886853,-0.9444841310337789,-0.9841036307352211,-0.9841036307352211
-0.8773900013622122,-0.9328850133018032,-0.9542692066606709,-0.8716910619744628,-0.9689601465872653,-0.9762560805524373,-0.9864710956433418,-0.9864710956433418
-0.9830104890341915,-0.9807419450192137,-0.9673234676913853,-0.9429565036852486,-0.9848648648648649,-0.9531244684831786,-0.9563587344145006,-0.9563587344145006
-0.9880125323525405,-0.9703813183564883,-0.9604011664350148,-0.9526627218934911,-0.985048098946404,-0.9765282171650168,-0.9803657247840715,-0.9803657247840715
-0.9019861054352268,-0.9299142772686965,-0.9266345079442946,-0.8877296792276549,-0.980870361887311,-0.9808143688131442,-0.9776771211029249,-0.9776771211029249
-0.9749788857103937,-0.9483298847177062,-0.9343198975281388,-0.8658258071213537,-0.956243701328447,-0.9493145559070654,-0.9580764534330108,-0.9580764534330108
-0.9100939926440539,-0.9919524091043452,-0.8896792303709155,-0.9309664694280079,-0.9708657810352725,-0.9474776337721537,-0.990881152514778,-0.990881152514778
-0.9774635608227762,-0.9765666568134792,-0.9786335268307307,-0.8358766739333541,-0.9872102611085662,-0.959655747185087,-0.987008816379571,-0.987008816379571
-0.9508186895518321,-0.9725022169671889,-0.9586569645436459,-0.8924530260562649,-0.9883096655978012,-0.9676157431030378,-0.9872104616556571,-0.9872104616556571
-0.9893202560958998,-0.9746970144841857,-0.9733736680020713,-0.8918820720440154,-0.9889326614750343,-0.9365241351158281,-0.9609368290160084,-0.9609368290160084
-0.9483667075330336,-0.9961572568725983,-0.9433134385305099,-0.9597736945915084,-0.9813101236830051,-0.9585672007347689,-0.9893762812876918,-0.9893762812876918
-0.9659011033919085,-0.942905704995566,-0.9330117461096121,-0.9599294093221219,-0.9691433806688043,-0.9540769466272069,-0.9396856574196126,-0.9396856574196126
-0.9757744176542705,-0.9854862548034289,-0.9791785899217834,-0.9626803695629607,-0.9779019697663766,-0.9657107868149811,-0.9831887586492754,-0.9831887586492754
-0.8579049175861599,-0.9683860478864913,-0.9200664976971085,-0.9481469947056992,-0.9575263398992213,-0.9376807157192911,-0.954144370549334,-0.954144370549334
-0.8978013894564774,-0.9673292935264558,-0.9263347232442155,-0.9591508356690543,-0.9849381584974806,-0.9929924822260775,-0.9656568221451323,-0.9656568221451323
-0.7564255551014848,-0.9485885308897428,-0.7984084157741258,-0.8691996262846465,-0.9696197892808063,-0.9659148892744157,-0.9686516279121872,-0.9686516279121872
-0.9691704127503065,-0.9849985220218741,-0.9488458289046957,-0.8718467767050763,-0.9892991296381127,-0.9610844644011294,-0.9506267807331673,-0.9506267807331673
-0.9321073423239341,-0.9407109074785693,-0.9426866159757992,-0.8755320253295962,-0.9891158955565735,-0.993264618838657,-0.9608994872982147,-0.9608994872982147
-0.932674022612723,-0.9335501034584688,-0.9199302319243452,-0.9210526315789473,-0.9559505267979844,-0.9373405449535667,-0.9048234296874125,-0.9048234296874125
-0.8076338373518595,-0.9713420041383387,-0.9553593328427765,-0.9471608014118136,-0.931873568483738,-0.9715617239854407,-0.9068884266814042,-0.9068884266814042
-0.7111892112791173,-0.9479382205143364,-0.42258741449322756,0.4157064258278833,-0.8273202015574896,-0.8436575160730687,-0.47049817585708575,-0.47049817585708575
-0.8830132134586568,-0.9803576707064735,-0.9514076254326438,-0.8928163604276964,-0.9798076042143838,-0.9689764261659353,-0.9681288438630754,-0.9681288438630754
-0.9689633564909413,-0.9656517883535324,-0.9004987327283133,-0.9175750025952455,-0.9732844709115895,-0.9737388168860768,-0.9263098541059086,-0.9263098541059086
-0.8502983244789538,-0.9520248300325155,-0.9770528438666776,-0.8819163292847503,-0.9605680256527714,-0.9478858386910229,-0.9199580279091999,-0.9199580279091999
-0.9128838032965536,-0.9817469701448418,-0.778976916578094,-0.8285580815945188,-0.9728447091158956,-0.9708813824539919,-0.9413772372356674,-0.9413772372356674
-0.9452281705489716,-0.949438368312149,-0.9107731719946583,-0.951417004048583,-0.9806871278057718,-0.9613566010137089,-0.908550133123224,-0.908550133123224
-0.9007873586704809,-0.9765518770322199,-0.942468590739378,-0.927592650264715,-0.8554649564819057,-0.9289723441167466,-0.6383043872784235,-0.6383043872784235
-0.9243699768423921,-0.9892698788057936,-0.8870356743793094,-0.7081386899200665,-0.7290700870361888,-0.8295744463720788,-0.9236772630014526,-0.9236772630014526
-0.953913635744449,-0.9835796630209873,-0.91791349848745,-0.8701858195785321,-0.8506642235455795,-0.9614246351668537,-0.9719152940473568,-0.9719152940473568
-0.9754583844162921,-0.988856044930535,-0.8275692911454501,-0.9509498598567424,-0.9550343563902886,-0.9833316324795047,-0.9879722326986486,-0.9879722326986486
-0.9796104073014575,-0.9828850133018031,-0.9819311585316001,-0.908284023668639,-0.9157489693082913,-0.9516957512671361,-0.9925577956437152,-0.9925577956437152
-0.5149216727966217,-0.9427579071829737,-0.6867794947265147,-0.29923180732897336,-0.744168575355016,-0.5936320032656394,-0.9472062793832642,-0.9472062793832642
-0.9651818553330609,-0.9825450783328407,-0.9754994140571771,-0.9351707671545728,-0.9743105817682088,-0.9557097663026839,-0.968427577605425,-0.968427577605425
-0.7737093039095491,-0.9855379840378362,-0.9299048864906113,-0.8702896293989412,-0.9644159413650939,-0.8925740721842365,-0.9662468212862728,-0.9662468212862728
-0.9606702084184716,-0.9829145728643216,-0.9015888589104188,-0.9473165161424271,-0.9432340815391663,-0.9852365887675614,-0.9471166592605593,-0.9471166592605593
-0.9057458111973845,-0.9947310079810818,-0.9478647153408007,-0.8907401640195163,-0.9788914338066881,-0.9856447936864305,-0.9365340164378242,-0.9365340164378242
-0.9135267674703719,-0.9492979603901862,-0.9356825552557708,-0.9645489463303228,-0.9506000916170407,-0.9705412116882675,-0.9554774698745692,-0.9554774698745692
-0.784378150115788,-0.9711203074194502,-0.8163954977788679,-0.8924011211460604,-0.9736875858909757,-0.9700649726162534,-0.8686206342864184,-0.8686206342864184
-0.9165454297779594,-0.9743496896245936,-0.949881448777696,-0.9674037163915706,-0.9629500687127805,-0.9656427526618362,-0.972008648341841,-0.972008648341841
-0.9426127230622531,-0.9752364765001478,-0.9785245142125201,-0.9206373922973113,-0.9909115895556574,-0.9940129945232506,-0.9891298259502533,-0.9891298259502533
-0.8408064296417381,-0.932249482707656,-0.9145886136320279,-0.8909477836603342,-0.9418048557031607,-0.9174065380821173,-0.6914864617602139,-0.6914864617602139
-0.8333524043045907,-0.9124963050546852,-0.8870356743793094,-0.9885290148448043,-0.9526156665139716,-0.9633976256080552,-0.9736964939861164,-0.9736964939861164
-0.9741397629750715,-0.9688737806680461,-0.9342653912190336,-0.8818125194643414,-0.9619972514887769,-0.9839439398578086,-0.9524117148437062,-0.9524117148437062
-0.8747854515733551,-0.965156665681348,-0.9352192516283759,-0.966209903456867,-0.9564269354099862,-0.9407422526108107,-0.9505707681564768,-0.9505707681564768
-0.9051137447214276,-0.9466302098728939,-0.9456299566674843,-0.8741305927540746,-0.9701328447091159,-0.9805422322005647,-0.9356154101800991,-0.9356154101800991
-0.8983789674431276,-0.973721548921076,-0.9443218052489576,-0.952455102252673,-0.9782684379294548,-0.9870054767493281,-0.8845916869867848,-0.8845916869867848
-0.7075166870998502,-0.9504212237658882,-0.8991633281552339,-0.9253607391259213,-0.93319285387082,-0.9595196788787972,-0.9552608879113657,-0.9552608879113657
-0.9396594469418336,-0.942654448714159,-0.9373995039925871,-0.92707360116267,-0.9838754008245534,-0.9892506038031091,-0.9587224651508419,-0.9587224651508419
-0.750595286745675,-0.9698049068873781,-0.9755266672117298,-0.9551541575833074,-0.9920476408612002,-0.9516957512671361,-0.9229416311609167,-0.9229416311609167
-0.9516905053807383,-0.9462681052320425,-0.8521243833973783,-0.9483546143465171,-0.971195602382043,-0.9611524985542742,-0.8778888486428152,-0.8778888486428152
-0.6304263724288244,-0.9786358261897724,-0.9012890742103399,-0.8851863386276342,-0.9676408612001832,-0.9791135149845223,-0.9357087644745834,-0.9357087644745834
-0.9973191663261136,-0.9853162873189477,-0.9509170686506964,-0.8811377556316827,-0.9820797068254695,-0.9414225941422594,-0.9427850199964899,-0.9427850199964899
-0.8693257049448304,-0.9490097546556311,-0.9060311231024991,-0.8818125194643414,-0.9723683005038937,-0.9118277375242372,-1.0,-1.0
-0.9115106933660264,-0.9745492166715932,-0.9425776033575887,-0.9314855185300529,-0.9644159413650939,-0.9864612035241691,-0.9796637004895499,-0.9796637004895499
-0.9507315079689416,-0.9716745492166716,-0.8733818439484371,-0.8275718883006332,-0.990545121392579,-0.9708813824539919,-0.9767958565629936,-0.9767958565629936
-0.8071107478545158,-0.9564513745196571,-0.9113182350857112,-0.906830686182913,-0.9820064131928539,-0.9772765928496105,-0.9280761173575507,-0.9280761173575507
-0.8390519002860646,-0.9708616612474136,-0.9173139290872918,-0.8003218104432679,-0.9589555657352268,-0.9554376296901045,-0.7309267840939219,-0.7309267840939219
-0.8583844162920583,-0.9007020396098138,-0.8332379472923991,-0.8183847191944358,-0.9670178653229501,-0.978093002687349,-0.9316833272964223,-0.9316833272964223
-0.7126930935839804,-0.8890925214306828,-0.9710298967105443,-0.9093740267829337,-0.9167384333486028,-0.943395584583461,-0.929491368461932,-0.929491368461932
-0.9179403351042092,-0.9637082471179427,-0.9061128825661571,-0.970206581542614,-0.9777187356848374,-0.9729224070483382,-0.9800520543546044,-0.9800520543546044
-0.9845361667347773,-0.9731303576707064,-0.9196031940697136,-0.8368628672272397,-0.9458726523133303,-0.9828553934074905,-0.9341254756401304,-0.9341254756401304
-0.9202179539572265,-0.9477682530298551,-0.8786962090862017,-0.8751686909581646,-0.8633806688043977,-0.9302649930264993,-0.9143194285223509,-0.9143194285223509
-0.673831903010489,-0.7448714159030446,-0.7358624260758182,-0.33603238866396756,-0.8286761337608796,-0.7584107221825356,-0.9104582949024821,-0.9104582949024821
-0.8903909549107751,-0.9701522317469702,-0.8868721554519936,-0.9689089587875013,-0.9542281264315162,-0.971357621526006,-0.9445027390150001,-0.9445027390150001
-0.9409998637787768,-0.9608631392255395,-0.985937372250838,-0.9581127374649642,-0.9702427851580394,-0.9576827567438855,-0.937359268401065,-0.937359268401065
-0.8274567497616129,-0.9773795447827373,-0.9602649006622517,-0.9357936260770269,-0.9728080622995877,-0.9194475626764635,-0.9176988539826809,-0.9176988539826809
-0.9697806838305408,-0.9693836831214898,-0.9586842176981986,-0.9470569915914046,-0.9833623453962437,-0.9720379630574548,-0.9575611377274578,-0.9575611377274578
-0.8426045497888571,-0.9755764114691102,-0.941269451939062,-0.9289421779300322,-0.9725148877691251,-0.9738068510392217,-0.964977202881287,-0.964977202881287
-0.9573682059664895,-0.9890925214306828,-0.9423323249666149,-0.8959825599501713,-0.9737975263398992,-0.9680919821750519,-0.8630716550222743,-0.8630716550222743
-0.9527911728647324,-0.9709725096068578,-0.9837571198866268,-0.8385238243537838,-0.9782684379294548,-0.988230091505936,-0.8743712588266486,-0.8743712588266486
-0.9695082413840076,-0.9877106118829442,-0.9455481972038263,-0.8756877400602097,-0.9659551076500229,-0.9285641391978774,-0.9712879531884225,-0.9712879531884225
-0.9173954502111429,-0.9584170854271357,-0.9126536396587905,-0.9279040797259421,-0.9611910215300046,-0.9283600367384427,-0.959178034107925,-0.959178034107925
-0.8368069745266312,-0.9680535028081585,-0.8870901806884147,-0.8945292224644451,-0.9137700412276684,-0.938293023097595,-0.8226865872283857,-0.8226865872283857
-0.4151968396676202,-0.6279337865799586,-0.09546780039789604,-0.29840132876570125,-0.19072835547411815,-0.6975881892710141,-0.8215551331792366,-0.8215551331792366
-0.25954502111428956,-0.9170115282293823,-0.7135148393426539,-0.28303747534516766,-0.41559322033898305,-0.42504337177262985,0.06768933184464343,0.06768933184464343
-0.9400844571584253,-0.8682973691989359,-0.8740904259668056,-0.7832969998961902,-0.8290426019239578,-0.8442698234513726,-0.8400467518306777,-0.8400467518306777
-0.9396921400354176,-0.9906370085722731,-0.933175265036928,-0.8959825599501713,-0.9291983508932662,-0.9588393373473484,-0.9744134549677554,-0.9744134549677554
-0.9305489715297643,-0.940969553650606,-0.8822391191780449,-0.8657219973009447,-0.9053412734768667,-0.9582270299690445,-0.8720149964338659,-0.8720149964338659
-0.7392180901784497,-0.9326485368016554,-0.9462295260676423,-0.7889027301982767,-0.9732844709115895,-0.9602680545633908,-0.8634226671695351,-0.8634226671695351
-0.9019207192480588,-0.9674401418859001,-0.9064399204207887,-0.853939582684522,-0.965698579935868,-0.9511514780419771,-0.9394765437999679,-0.9394765437999679
-0.8629287563002316,-0.9234333431865208,-0.861363202790723,-0.8601162669988581,-0.9429042601923958,-0.9508793414293976,-0.9220827716516615,-0.9220827716516615
-0.9376106797439041,-0.9952335205438959,-0.9112364756220532,-0.9099449807951833,-0.9776087952359139,-0.9587713031942035,-0.9825352785878856,-0.9825352785878856
-0.8964391772238115,-0.9915755246822348,-0.9435859700760363,-0.9592546454894633,-0.9731012368300503,-0.9516277171139912,-0.95778518803422,-0.95778518803422
-0.9783898651409889,-0.9703739284658587,-0.8224184449350012,-0.8823834734765909,-0.9687402656894182,-0.9585672007347689,-0.9265227018973327,-0.9265227018973327
-0.9282059664895791,-0.9874150162577594,-0.978306488976099,-0.801256098826949,-0.9584058634906093,-0.9799979589754056,-0.9758399085874748,-0.9758399085874748
-0.9201852608636425,-0.9866908069760567,-0.9407243888480091,-0.9381812519464341,-0.9830325240494732,-0.9765962513181617,-0.939689391591392,-0.939689391591392
-0.9731262770739681,-0.9950118238250074,-0.9620908620172786,-0.9024706737257344,-0.9662849289967934,-0.9184950845324353,-0.9869602721464393,-0.9869602721464393
-0.8551478000272442,-0.972598285545374,-0.9941133186166299,-0.9230769230769231,-0.9821530004580852,-0.9782971051467837,-0.9219446072958248,-0.9219446072958248
-0.9029015120555782,-0.9677579071829737,-0.9421415528847464,-0.9596698847710994,-0.9622171323866239,-0.9416947307548389,-0.9500517182791443,-0.9500517182791443
-0.9027816373791037,-0.9788427431274017,-0.9812225765132314,-0.9599294093221219,-0.974493815849748,-0.9665271966527197,-0.9879983719011042,-0.9879983719011042
-0.9296117695136903,-0.9740614838900384,-0.9009347832011555,-0.8527457697498183,-0.9578195144296839,-0.9467292580875599,-0.9880506503060154,-0.9880506503060154
-0.9463397357308269,-0.9960242388412651,-0.9586024582345406,-0.8517595764559327,-0.9733577645442052,-0.9642820695989387,-0.9805188258270257,-0.9805188258270257
-0.24924669663533583,-0.9250295595625184,-0.623252391464312,-0.753192151977577,-0.8258909757214842,-0.9350273837466408,-0.9105143074791726,-0.9105143074791726
-0.7508132407029016,-0.9948196866686373,-0.9528792957784864,-0.932731236374961,-0.9853779202931745,-0.9681600163281967,-0.9676844774213303,-0.9676844774213303
-0.9320855469282114,-0.9831732190363582,-0.9377537950017715,-0.9014844804318488,-0.9608612001832341,-0.9627853182297513,-0.9508919069295025,-0.9508919069295025
-0.6760877264677837,-0.7518326928761454,-0.4360777259967842,-0.5999169521436728,-0.7717269812185066,-0.7507228628771643,-0.7802775983300784,-0.7802775983300784
-0.8795804386323389,-0.9755172923440734,-0.9159240182051073,-0.9055849683380048,-0.9668712780577188,-0.9819709494166071,-0.8630716550222743,-0.8630716550222743
-0.986061844435363,-0.9747044043748152,-0.9586569645436459,-0.9520917678812416,-0.9642693540998626,-0.9856447936864305,-0.913695821835196,-0.913695821835196
-0.9606702084184716,-0.9756281407035176,-0.9469108549314583,-0.9639260874078688,-0.9121575813101237,-0.9779569343810592,-0.9800109784650314,-0.9800109784650314
-0.9798828497479908,-0.9947827372154893,-0.9672962145368327,-0.9692722931589328,-0.9545945945945946,-0.9838759057046638,-0.9727928244155087,-0.9727928244155087
-0.854973436861463,-0.8855084244753177,-0.8298585561278717,-0.47290563687324816,-0.8011543747136968,-0.8831853590502432,-0.2447936309966131,-0.2447936309966131
-0.9780738319030104,-0.9175805498078629,-0.9602649006622517,-0.8686805771826015,-0.9671278057718735,-0.9329863591522944,-0.9541182313468785,-0.9541182313468785
-0.4462116877809563,-0.9168711203074195,-0.4760853568800588,-0.4793937506488114,-0.8181584974805314,-0.5266183624179338,-0.36228934603449625,-0.36228934603449625
-0.9586977251055715,-0.9880505468519066,-0.9516256506690649,-0.8807744212602512,-0.905927622537792,-0.8414123890192877,-0.9530203848437436,-0.9530203848437436
-0.8586241656450075,-0.9782146024238841,-0.9159240182051073,-0.9429045987750441,-0.9363444800732936,-0.9860529986052998,-0.9244913124493553,-0.9244913124493553
-0.9033810107614766,-0.9777859887673662,-0.9608644700624097,-0.9195992940932212,-0.9131103985341273,-0.9692485627785148,-0.9680466920839292,-0.9680466920839292
-0.8909576351995641,-0.9823898906296187,-0.9584661924617774,-0.8958268452195578,-0.9603114979386166,-0.9808143688131442,-0.9876921698151958,-0.9876921698151958
-0.7987195205012941,-0.9837274608335796,-0.9252445970621099,-0.8483857572926399,-0.9398992212551535,-0.9448923359526482,-0.9794881944159195,-0.9794881944159195
-0.9385478817599782,-0.9756798699379249,-0.9656337721091216,-0.9070383058237309,-0.9743838754008246,-0.9176786746946968,-0.9646224565622468,-0.9646224565622468
-0.9335240430459065,-0.9617203665385752,-0.9287330008448478,-0.9375064881137756,-0.9558772331653688,-0.9748953974895398,-0.9276392192593643,-0.9276392192593643
