alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.8363157509693467,-0.8270983880888321,-0.965551678802589,-0.9491488396323121,-0.9097573704222202,-0.9884530630233583,-0.9400900702102469,-0.9400900702102469
-0.9845050844977686,-0.8191470718607936,-0.9590349413430421,-0.8984993362125464,-0.6512396557294212,-0.8554208902600264,-0.8575378634517192,-0.8575378634517192
-0.9986026775916307,-0.9812178502582288,-0.9702796318770226,-0.9769186818357504,-0.9220172466637397,-0.9823490524460115,-0.987684903933424,-0.987684903933424
-0.694300973004609,-0.8791221252074592,-0.46062146035598706,-0.5739072714134472,-0.5577166808870186,-0.6754076685764654,-0.5936075863140868,-0.5936075863140868
-0.8913234325846806,-0.9247958051137203,-0.9691608515372169,-0.9170601777942091,-0.7698456746659598,-0.9212208021154694,-0.8543717823501532,-0.8543717823501532
-0.9482551759455703,-0.9503747152267362,-0.9854937803398058,-0.9663316920698405,-0.959393301800048,-0.981665932128691,-0.9673413937280892,-0.9673413937280892
-0.8944472894871607,-0.8668893310104769,-0.8694566646440129,-0.830255264086578,-0.8685376784101922,-0.8867122080211547,-0.9391114633243084,-0.9391114633243084
-0.6515107176823469,-0.8466021352410995,-0.9091891686893204,-0.8284907657922598,-0.6505106901150606,-0.881004847950639,-0.4423533384886088,-0.4423533384886088
-0.9823103372594922,-0.9559275791094114,-0.9535484931229774,-0.9905221234476617,-0.8584812664120809,-0.974283825473777,-0.9355520206313358,-0.9355520206313358
-0.9416563025824859,-0.9260397016022899,-0.9695084951456311,-0.9787419967398794,-0.9483428457823541,-0.9773027765535478,-0.9455606745863467,-0.9455606745863467
-0.88171043968103,-0.9642018960831005,-0.863451911407767,-0.8971465541869024,-0.6697454418939852,-0.9534376377258704,-0.8863108247353444,-0.8863108247353444
-0.9978418318823615,-0.9618584225880606,-0.9917892900485437,-0.9489555850572201,-0.8442001673307433,-0.9615249008373733,-0.9855070239029529,-0.9855070239029529
-0.9994952081351964,-0.9950381587583027,-0.9879083232200647,-0.9876821214310921,-0.9316263388530389,-0.9831643895989423,-0.9840870844998263,-0.9840870844998263
-0.9929182822444949,-0.951591122290144,-0.9804940331715211,-0.9662476683415396,-0.8258269203687904,-0.9695901278096077,-0.9769240658621623,-0.9769240658621623
-0.8652644670422123,-0.9183083007755454,-0.9566709648058253,-0.951442687414926,-0.884840000331348,-0.9245262230057294,-0.9035765203425508,-0.9035765203425508
-0.9815202282537128,-0.9845578154153823,-0.9843560376213593,-0.9854806997496093,-0.9862821925297592,-0.9870868223887175,-0.9969106723796841,-0.9969106723796841
-0.8261833345526374,-0.9022544764810787,-0.8472390776699029,-0.8345824860940729,-0.7232250101475327,-0.9621198765976201,-0.9171618865238156,-0.9171618865238156
-0.5184358768015217,-0.692626992553802,-0.8956942758899676,-0.8442032029845228,-0.8599888998417813,-0.7838254737769943,-0.6550928813064978,-0.6550928813064978
-0.953303094593606,-0.9700846330677168,-0.906932645631068,-0.9660376090207875,-0.9887838699790422,-0.9778977523137946,-0.8001262594766564,-0.8001262594766564
-0.9434047845489795,-0.97169963679597,-0.9862649170711975,-0.9630379619204463,-0.9692343375939164,-0.9811591009255178,-0.9347576221003974,-0.9347576221003974
-0.7669471065915575,-0.9234419509245038,-0.8007433252427184,-0.6689633152402239,-0.8236068887250557,-0.7462097840458352,0.004386461453442347,0.004386461453442347
-0.5162777086838832,-0.4329275206943829,-0.7255574939320388,-0.7882181928176517,-0.8775337767874154,-0.9178713089466726,-0.06297815020272512,-0.06297815020272512
-0.9368571219547882,-0.9593500125420502,-0.9595153216019418,-0.9613070731174483,-0.9675775975612787,-0.9887836051123843,-0.9352814646099292,-0.9352814646099292
-0.9493671812129636,-0.9850182632868418,-0.9859931229773463,-0.9409061118859966,-0.98833655017023,-0.9905024239753195,-0.9745236007360659,-0.9745236007360659
-0.8093057282902919,-0.8604911673040777,-0.8981088187702265,-0.9376291864822626,-0.9423288794638789,-0.9142794182459233,-0.8375512569341973,-0.8375512569341973
-0.9914112224742118,-0.9914507887746933,-0.9925667475728155,-0.9698942981497976,-0.9706591340219849,-0.9704495372410754,-0.997298277459997,-0.997298277459997
-0.9520155095471505,-0.9891210599922342,-0.9870992617313916,-0.9585090829650293,-0.9639162020891492,-0.99504186866461,-0.975300729733723,-0.975300729733723
-0.988814104908918,-0.974606643506826,-0.9953795004045307,-0.9766161964138673,-0.9809474896246655,-0.9886073159982371,-0.9929578680953048,-0.9929578680953048
-0.993466969054064,-0.9787781637751227,-0.988451911407767,-0.9794393936847766,-0.9655066725204815,-0.9892463640370207,-0.9864933061370165,-0.9864933061370165
-0.9006803716438657,-0.9639544912566447,-0.9553815230582524,-0.977263179121784,-0.9745359056983574,-0.9692375495813134,-0.9944430479574939,-0.9944430479574939
-0.9536835174482405,-0.979939591988207,-0.9885151193365695,-0.9984119515351135,-0.9837805150804761,-0.9961657117672984,-0.9913729087074905,-0.9913729087074905
-0.8740288243470626,-0.9378257926403937,-0.955078125,-0.9084645503890298,-0.8546376295363614,-0.9443807844865579,-0.9138518926449057,-0.9138518926449057
-0.9469895383714976,-0.9908872555588772,-0.9948864785598706,-0.9845144268741493,-0.990175531606458,-0.9860070515645659,-0.9934490903753054,-0.9934490903753054
-0.9714170751335138,-0.989650231426598,-0.9885783272653722,-0.9935889895306435,-0.9875744497552167,-0.9896870868223887,-0.9953295506659324,-0.9953295506659324
-0.968856536688858,-0.9936774322127956,-0.9828264057443366,-0.9865309963533702,-0.9788102949825628,-0.9895548699867783,-0.9722977497798134,-0.9722977497798134
-0.9727412393006072,-0.9738231948897159,-0.9633077973300971,-0.9742551296486127,-0.9825876622569769,-0.9822388717496695,-0.977591821149038,-0.977591821149038
-0.9187211939424976,-0.9166451905532591,-0.9221215109223301,-0.8856941200194935,-0.8983258641970195,-0.9326355222565007,-0.8346000855801317,-0.8346000855801317
-0.9867656741531934,-0.9748540483332818,-0.9969154530744336,-0.9908666207336952,-0.9806492764187907,-0.9599162626707801,-0.9883008506204559,-0.9883008506204559
-0.9506474504352915,-0.9734589600063226,-0.9867642597087378,-0.9872704051624178,-0.9854869573140931,-0.9922212428382547,-0.9779276176295071,-0.9779276176295071
-0.9329431560465287,-0.9923510674487408,-0.9953731796116505,-0.9939166820710168,-0.9795889627979025,-0.9918686646099604,-0.9850253958081087,-0.9850253958081087
-0.9891872119394249,-0.9816233192793647,-0.9918082524271845,-0.9869679197405348,-0.9855863617160513,-0.9797267518730718,-0.9774344765124753,-0.9774344765124753
-0.9051869193064599,-0.8145494655024895,-0.9317417576860841,-0.8266926580066211,-0.745690404990101,-0.9604451300132217,-0.22687369639009192,-0.22687369639009192
-0.9865169361328554,-0.9906054889509692,-0.9905314522653722,-0.9573495555144773,-0.9755962193192456,-0.9920669898633759,-0.9792247514626335,-0.9792247514626335
-0.9781330016826395,-0.9873411197130104,-0.9844571703074434,-0.9519384274119012,-0.9712389930334082,-0.9753635962979286,-0.926610240065701,-0.926610240065701
-0.9804009071621919,-0.98983578504644,-0.9802159182847896,-0.9635589090359118,-0.983333195271664,-0.9955927721463199,-0.9810898610570106,-0.9810898610570106
-0.9278513424537274,-0.8775964621109816,-0.9317670408576052,-0.8586468818794427,-0.6604511303108873,-0.9153371529308065,-0.9616347723971456,-0.9616347723971456
-0.9725656595215451,-0.9839461757055332,-0.9876934162621359,-0.988925672609945,-0.9854041203124612,-0.9892684001762891,-0.9844132867951392,-0.9844132867951392
-0.9874972565659521,-0.9923373227361599,-0.9946652508090615,-0.9760448350614214,-0.9410863244394005,-0.9853900396650507,-0.9877328748592054,-0.9877328748592054
-0.9920550149974394,-0.9680297985368753,-0.9860373685275081,-0.9839010536575529,-0.9780647619678758,-0.9833406787130895,-0.9534720396661991,-0.9534720396661991
-0.9450142658570488,-0.9573020503674993,-0.9892546521035599,-0.9778597475927202,-0.9572229723572926,-0.9855663287791979,-0.9856931510949843,-0.9856931510949843
-0.978125685858512,-0.9831764718010041,-0.99536053802589,-0.9738686204984287,-0.961845277048352,-0.9697003085059498,-0.987723280674049,-0.987723280674049
-0.9724925012802692,-0.9918700025084101,-0.9958156351132686,-0.9833801065420875,-0.9833000604710112,-0.9900176289114148,-0.9929079783324922,-0.9929079783324922
-0.9996122613212378,-0.9889080169472306,-0.9884013450647249,-0.9943452030853513,-0.986447866533023,-0.9886954605553107,-0.9818017495956051,-0.9818017495956051
-0.9174701880166801,-0.8273801546967401,-0.9405213389967637,-0.9361503688641672,-0.9805001698158533,-0.9739312472454826,-0.9569681607371404,-0.9569681607371404
-0.8685858511961373,-0.9293384326217008,-0.9538708535598706,-0.9063219453173577,-0.7267207316163984,-0.9583957690612604,-0.970687845510593,-0.970687845510593
-0.9795230082668812,-0.9667171784854014,-0.9798493122977346,-0.988051825835616,-0.9624417034601016,-0.9853680035257822,-0.9896344423571761,-0.9896344423571761
-0.9784914770648914,-0.9874373327010766,-0.994848553802589,-0.994992185793268,-0.9574217811612091,-0.9920669898633759,-0.9701409769566861,-0.9701409769566861
-0.9809056990269954,-0.9594668425989877,-0.9449395732200647,-0.9876569143126018,-0.9838799194824344,-0.9915601586602028,-0.967963096926215,-0.967963096926215
-0.9963494037603337,-0.9932444737664979,-0.9982933859223301,-0.9980338447577596,-0.9998508933970626,-0.999779638607316,-0.999140361009999,-0.999140361009999
-0.9943302363011193,-0.9634184474659904,-0.9880979470064725,-0.9596770127884114,-0.9777002791606955,-0.9806743058616131,-0.9699203106980921,-0.9699203106980921
-0.9668666325261541,-0.9919662154964762,-0.9890713491100324,-0.9744567865965349,-0.9833166278713376,-0.9934773027765536,-0.9816827816996675,-0.9816827816996675
-0.9882873655717317,-0.9706962727775659,-0.9778140169902912,-0.9831952543398256,-0.983813649881129,-0.9795945350374614,-0.9859406810720158,-0.9859406810720158
-0.9562952666617894,-0.9495156706904313,-0.945141838592233,-0.9451325054195305,-0.9380876249803262,-0.9984133979726751,-0.8782517092040856,-0.8782517092040856
-0.9347647962542981,-0.8885784874631041,-0.9088794498381877,-0.9184633740568336,-0.7669463796088437,-0.9541648303217276,-0.9245148700275737,-0.9245148700275737
-0.9603628648767284,-0.9401074149288196,-0.9656212075242718,-0.9631808022585578,-0.9128389068829265,-0.9868223887174967,-0.902611345315831,-0.902611345315831
-0.7178213475748043,-0.7068252806498501,-0.8024625809061489,-0.7673130892163947,-0.7815753940970352,-0.5893565447333627,-0.7861628824002349,-0.7861628824002349
-0.9732094520447728,-0.9714659766820951,-0.9923328782362459,-0.967045893760398,-0.9622594620565114,-0.9715072719259585,-0.9841695944921702,-0.9841695944921702
-0.98107396298193,-0.986818820634937,-0.9811197916666666,-0.9752886215067135,-0.9276501627747082,-0.9578889378580873,-0.9771965407206,-0.9771965407206
-0.9924427536762016,-0.9893890818875614,-0.9852156654530745,-0.9953534878249618,-0.989562537794382,-0.9940722785368004,-0.9711944184868435,-0.9711944184868435
-0.8994805764869412,-0.995904075650898,-0.9667905542071198,-0.9734485018569244,-0.950397203422825,-0.9880564125165271,-0.9340438147247716,-0.9340438147247716
-0.9961884556295266,-0.9708955711099886,-0.9633077973300971,-0.9784731208093166,-0.9245851937143283,-0.9836271485235787,-0.9912021322117092,-0.9912021322117092
-0.9410417733557686,-0.9919593431401857,-0.9261162520226537,-0.991522005814442,-0.8730771460996198,-0.9821947994711326,-0.9966957626321838,-0.9966957626321838
-0.9755578315897285,-0.9850801144934558,-0.9794890271035599,-0.984783302804712,-0.946238785940904,-0.9799911855442927,-0.9862899094117038,-0.9862899094117038
-0.9077181944546053,-0.9322729287577185,-0.963845064724919,-0.7330482128152991,-0.7440005301568104,-0.9344645218157779,-0.819920982291053,-0.819920982291053
-0.9398639256712269,-0.964944110562468,-0.9938688309061489,-0.9791032987715731,-0.9904240426113536,-0.9847069193477302,-0.9679918794816837,-0.9679918794816837
-0.9715048650230449,-0.9782215029155972,-0.9823965918284789,-0.9945972742702539,-0.9903743404103745,-0.9912296165711767,-0.9671514288619953,-0.9671514288619953
-0.9660984709927574,-0.9795753571048137,-0.9229937803398058,-0.9737845967701279,-0.9651753245139539,-0.9813353900396651,-0.986291828248735,-0.986291828248735
-0.990394322920477,-0.990289360561609,-1.0,-0.9992689935637824,-0.988204010967619,-0.9906566769501983,-0.9878345732218617,-0.9878345732218617
-0.9813739117711611,-0.9862552874191209,-0.9917324029126213,-0.9813887441813568,-0.9282797239871106,-0.9669237549581313,-0.9941475470546811,-0.9941475470546811
-0.9596093349915868,-0.97529387913587,-0.9826999898867314,-0.9750113432033206,-0.967726704164216,-0.9576906126046717,-0.9869442328393607,-0.9869442328393607
-0.9067159265491258,-0.9784001841791485,-0.9883002123786407,-0.9853210546658376,-0.9787108905806046,-0.9894887615689731,-0.9750282548752852,-0.9750282548752852
-0.9772477869632014,-0.9915538741190498,-0.9942354368932039,-0.9744063723595543,-0.9666663905433279,-0.9873732921992067,-0.9917163805360847,-0.9917163805360847
-0.9911844319262565,-0.993526240374406,-0.965671773867314,-0.9908666207336952,-0.9693834441968538,-0.9824812692816218,-0.9959454973529643,-0.9959454973529643
-0.9457458482698076,-0.9522439961377358,-0.8597858515372168,-0.8349101786344464,-0.9085479501983946,-0.8753635962979286,-0.9012854289272358,-0.9012854289272358
-0.9342307410929841,-0.9711017417987018,-0.9711329389158576,-0.9385030332565917,-0.981361674632825,-0.9709784045835169,-0.9066351465703666,-0.9066351465703666
-0.9860121442680518,-0.9835613237532687,-0.9940205299352751,-0.9903456736182298,-0.9921967544462761,-0.9854341119435874,-0.9792995861068523,-0.9792995861068523
-0.752520301411954,-0.902852371478347,-0.7184908474919094,-0.7813366494698103,-0.8694157506274903,-0.7376156897311591,-0.6893249339440353,-0.6893249339440353
-0.8457239007974249,-0.9279158548695798,-0.9594647552588996,-0.970045540860739,-0.9728294634647404,-0.9949537241075364,-0.8856948780483125,-0.8856948780483125
-0.8152827566025312,-0.6631583287803973,-0.4408879449838188,-0.6676189355874098,-0.6759747844167032,-0.904517408550022,0.047863470907552275,0.047863470907552275
-0.9899626892969493,-0.9652533665955377,-0.9722770024271845,-0.9907321827684138,-0.9692177701935901,-0.9983032172763332,-0.9812203419751357,-0.9812203419751357
-0.9992976808837516,-0.9897120826332121,-0.9901522046925566,-0.9910850824272774,-0.9655398073211342,-0.9893345085940943,-0.9425999090471248,-0.9425999090471248
-0.8986977833052894,-0.9440384027269509,-0.9803296925566343,-0.9081620649671467,-0.8721162368806898,-0.9784045835169678,-0.9860884315234223,-0.9860884315234223
-0.9699539103079962,-0.9967837372560743,-0.9594078681229774,-0.9671803317256793,-0.9857851705199678,-0.974944909651829,-0.9731247685402831,-0.9731247685402831
-0.9202502011851635,-0.9064741032434085,-0.9084749190938511,-0.9003562606079957,-0.9314440974494487,-0.9379903040987219,-0.6490427881469598,-0.6490427881469598
-0.9827200234106372,-0.9849907738616801,-0.9883381371359223,-0.9840775034869848,-0.965440402919176,-0.975605993829881,-0.9803146508963847,-0.9803146508963847
-0.9769990489428634,-0.990399318262256,-0.9901142799352751,-0.982086141126254,-0.9657054813243979,-0.947135301895108,-0.989283295180457,-0.989283295180457
-0.9884117345819007,-0.9756924758007154,-0.9881611549352751,-0.9638950039491152,-0.9605530198228945,-0.972961657117673,-0.9715052700859064,-0.9715052700859064
-0.9717243397468724,-0.9884888032135138,-0.9853926476537217,-0.9811954896062648,-0.9677598389648688,-0.9925077126487439,-0.9935431133898367,-0.9935431133898367
-0.9529373033872266,-0.9850320079994227,-0.9784903418284789,-0.9508209118254995,-0.9787440253812573,-0.9966064345526664,-0.9346386542044598,-0.9346386542044598
-0.9387738678762163,-0.9218819260465739,-0.947802892394822,-0.8902145966020805,-0.8602871130476561,-0.9432569413838695,-0.6867153155815324,-0.6867153155815324
-0.9486648620967152,-0.9751976661478038,-0.9213250910194175,-0.9447796057606668,-0.8797206736304972,-0.9686425738210666,-0.9954657880951513,-0.9954657880951513
-0.9821493891286853,-0.9841867081756986,-0.9884835153721683,-0.9637521636110038,-0.9617293052460674,-0.9841560158660203,-0.9661075815169942,-0.9661075815169942
-0.7799400102421538,-0.7814178358262805,-0.8220443972491909,-0.8578150469692641,-0.7922779347078753,-0.8641251652710445,-0.5161805932660333,-0.5161805932660333
-0.9769478381739704,-0.9427670168132196,-0.9623217536407767,-0.9767926462432991,-0.9787771601819101,-0.9764213309828118,-0.8843785558448736,-0.8843785558448736
-0.96008486355988,-0.9796440806677181,-0.9122673948220065,-0.9486867091266573,-0.9757618933225093,-0.9839136183340679,-0.9467311651754104,-0.9467311651754104
-0.8539761504133441,-0.8496397167214738,-0.729470064724919,-0.7617423160300469,-0.283824418691341,-0.8057073600705156,-0.4516980748308066,-0.4516980748308066
-0.8598434413636696,-0.9795135058981997,-0.9240809567152104,-0.9559295545061925,-0.9489889743950828,-0.9447774349933892,-0.9367781574943058,-0.9367781574943058
-0.9903138488550736,-0.9764278179237924,-0.9372155643203883,-0.945376174231603,-0.9717857172441786,-0.9912516527104451,-0.9913191812706155,-0.9913191812706155
-0.9891872119394249,-0.9954298830668578,-0.9512477245145631,-0.9449224460987783,-0.9610334744323594,-0.9899735566328779,-0.9493465400490071,-0.9493465400490071
-0.934216109444729,-0.9685727146838201,-0.9894442758899676,-0.9566941704337305,-0.9533296332805937,-0.9558395769061261,-0.9368664239977434,-0.9368664239977434
-0.9133733265052308,-0.9932238566976266,-0.9592245651294499,-0.9701127598433797,-0.9535947116858158,-0.982988100484795,-0.985294032992484,-0.985294032992484
-0.9914990123637428,-0.9925160039997114,-0.984886984223301,-0.9845648411111297,-0.9593270321987425,-0.986183340678713,-0.9916338705437409,-0.9916338705437409
-0.7911185895091082,-0.2812683620769635,0.1590880360032363,0.3387584653906264,-0.36848383435913157,-0.9291097399735566,-0.7943064267608688,-0.7943064267608688
-0.8592069646645695,-0.9829634287560004,-0.9930471278317152,-0.9932865041087603,-0.9932736354674906,-0.9975980608197443,-0.9739767321821591,-0.9739767321821591
-0.4835979223059478,-0.8508973579226241,-0.8580539542880259,-0.7977884954711211,-0.801472841889015,-0.9345526663728515,-0.6188019165344267,-0.6188019165344267
-0.9693101177847685,-0.9885575267764182,-0.9691608515372169,-0.9291679970423647,-0.946454162145147,-0.9668356104010577,-0.9117795486511535,-0.9117795486511535
-0.9348672177920843,-0.9953130530099202,-0.9786989279935275,-0.9730871998252306,-0.9425111208674691,-0.9566328779197885,-0.9718429854034067,-0.9718429854034067
-0.8030287511888214,-0.7199652258771704,-0.8463541666666666,-0.8683516224981935,-0.8902906750387263,-0.9053768179814896,-0.7701540250484986,-0.7701540250484986
-0.5215816811763845,-0.7583129739778229,-0.6386276294498382,-0.8442956290856538,-0.8847240285290634,-0.9332966064345527,-0.711023143093434,-0.711023143093434
-0.9448606335503694,-0.9658650063053869,-0.9713036003236246,-0.9529551145243417,-0.9588962797902567,-0.9844865579550462,-0.9805372359920099,-0.9805372359920099
-0.9598068622430317,-0.9921586414726085,-0.9322537419093851,-0.9611810375249971,-0.9760269717277313,-0.9838915821947994,-0.987487263719205,-0.987487263719205
-0.8904089545687321,-0.9272354915968264,-0.93359375,-0.9706000974675248,-0.9594927062020063,-0.9719259585720582,-0.9367628067980558,-0.9367628067980558
-0.98107396298193,-0.9572333268045948,-0.9757976840614887,-0.9304955719495185,-0.9507451188296788,-0.9916703393565447,-0.9836572650048259,-0.9836572650048259
-0.9924647011485844,-0.9774724160799393,-0.9720052083333334,-0.9416623254407045,-0.9583164207788335,-0.9819964742177171,-0.9932149922574925,-0.9932149922574925
-0.9629087716731289,-0.9232357802357906,-0.96435704894822,-0.9760196279429311,-0.949353457202263,-0.9929925077126488,-0.9674718746462144,-0.9674718746462144
-0.9357012217426293,-0.9897326997020833,-0.9778898665048543,-0.9671047103702085,-0.9700130054092562,-0.9853459673865139,-0.9741782100704405,-0.9741782100704405
-0.9640939351817982,-0.997732122424155,-0.9841158474919094,-0.9957315946023156,-0.9917825694381166,-0.9989643014543852,-0.9928331436882734,-0.9928331436882734
-0.9803131172726608,-0.9737613436831019,-0.9929712783171522,-0.9564589039944881,-0.955930715131835,-0.9691273688849713,-0.9820320100393554,-0.9820320100393554
-0.9642329358402224,-0.9658168998113538,-0.9790339300161812,-0.9799267313089216,-0.9634191800793579,-0.9781621859850155,-0.96225455675824,-0.96225455675824
-0.6527617236081644,-0.7012999061923366,-0.958447107605178,-0.8079553665955266,-0.856857661180096,-0.880123402379903,-0.9102617485594331,-0.9102617485594331
-0.9632160362864877,-0.9960209057078355,-0.9762780643203883,-0.9538457660443309,-0.9766399655398074,-0.9810268840899075,-0.933909496132584,-0.933909496132584
-0.9760260443338942,-0.9834170042711694,-0.9794131775889967,-0.9703480262826222,-0.9759607021264258,-0.9766196562362274,-0.9967782726245277,-0.9967782726245277
-0.9939571292706123,-0.9752663897107081,-0.9727447411003236,-0.9770195103097115,-0.9681408891723755,-0.9882547377699427,-0.9852057664890463,-0.9852057664890463
-0.9930645987270466,-0.9663117094642655,-0.9655390372168284,-0.9606768951551918,-0.959260762597437,-0.9719920669898634,-0.999307299831718,-0.999307299831718
-0.9743580364328042,-0.9949488181265269,-0.9778645833333334,-0.9797250743609995,-0.9407881112335258,-0.9705156456588806,-0.9942147063507749,-0.9942147063507749
-0.9940449191601434,-0.9728060861587308,-0.9753299453883495,-0.9669702724049272,-0.9624914056610807,-0.9912516527104451,-0.9622430437360524,-0.9622430437360524
-0.9803131172726608,-0.9890935705670725,-0.982251213592233,-0.9717680272909069,-0.9620440858522685,-0.9681357426178934,-0.9982538583015605,-0.9982538583015605
-0.974892091594118,-0.9299638170441309,-0.985936235841424,-0.9677937049422757,-0.9654072681185232,-0.9842221242838255,-0.9915647924106158,-0.9915647924106158
-0.9592289121369523,-0.9813346803151662,-0.9534916059870551,-0.9255129648612768,-0.9763748871345853,-0.9829219920669898,-0.990386626473427,-0.990386626473427
-0.9964225620016095,-0.9956979049621849,-0.9875417172330097,-0.9798847194447712,-0.9604370480206098,-0.9848611723226091,-0.9941648165879624,-0.9941648165879624
-0.9970956178213476,-0.969603568127386,-0.976391838592233,-0.9811954896062648,-0.9769216113453557,-0.9599823710885853,-0.990440353910302,-0.990440353910302
-0.9660838393445021,-0.9667652849794345,-0.9876302083333334,-0.9644075486917505,-0.9662522055351684,-0.9837814014984575,-0.9325586348625825,-0.9325586348625825
-0.995010607944985,-0.9926809405506819,-0.9649069579288025,-0.9807165543549499,-0.9540420314946281,-0.954847950639048,-0.9784130833984139,-0.9784130833984139
-0.977379471797498,-0.9938423687637662,-0.9953099716828478,-0.9452585410119818,-0.9866466753369395,-0.9835169678272366,-0.990196661607333,-0.990196661607333
-0.9817031238569025,-0.9740705997161717,-0.9773842030744336,-0.9849597526341439,-0.9649765157100374,-0.9814676068752755,-0.9921653884013977,-0.9921653884013977
-0.9925305435657327,-0.9602021847220648,-0.991530137540453,-0.9846152553481103,-0.9148932645233974,-0.9919788453063023,-0.9908720922423337,-0.9908720922423337
-0.9451898456361109,-0.9890317193604585,-0.9502300768608414,-0.9764733560757558,-0.9498173444114016,-0.971859850154253,-0.9462725631249412,-0.9462725631249412
-0.9781622649791499,-0.9910659368224286,-0.956810022249191,-0.9816240106205992,-0.9809309222243392,-0.9816879682679595,-0.9737042573237212,-0.9737042573237212
-0.9770795230082668,-0.9648960040684349,-0.9729596480582524,-0.9755995093014267,-0.9685053719795558,-0.9799250771264875,-0.9934874671159304,-0.9934874671159304
-0.9900431633623528,-0.9941516247968359,-0.9847479267799353,-0.9292772278891559,-0.9692674723945692,-0.9626046716615249,-0.981694294721855,-0.981694294721855
-0.9864291462433243,-0.9234831850622464,-0.9594584344660194,-0.9463760565983834,-0.9476304475683198,-0.9511018069634201,-0.9915475228773345,-0.9915475228773345
-0.9942863413563537,-0.9741874297731091,-0.9838756573624595,-0.9416707278135346,-0.9589128471905831,-0.9891582194799471,-0.9738807903305964,-0.9738807903305964
-0.9777672104762601,-0.9767783080946049,-0.9866315230582524,-0.9812711109617356,-0.9862821925297592,-0.9818642573821067,-0.9929636246063985,-0.9929636246063985
-0.9865535152534933,-0.9923510674487408,-0.9765435376213593,-0.9576436385635303,-0.9353043017254947,-0.9682018510356986,-0.9497610088477575,-0.9497610088477575
-0.8557246323798375,-0.9737750883956828,-0.9339540351941747,-0.9639286134404356,-0.950397203422825,-0.9795724988981931,-0.9699510120905921,-0.9699510120905921
-0.988316628868242,-0.981829489968078,-0.9586809769417476,-0.9528290789318904,-0.9582667185778544,-0.9913618334067872,-0.9908106894573337,-0.9908106894573337
-0.9835979223059478,-0.968978183704956,-0.9774221278317152,-0.9624497958223402,-0.9476635823689725,-0.9542529748788012,-0.9856547743543593,-0.9856547743543593
-0.9155607579193796,-0.9616797413245093,-0.9809428094660194,-0.9798175004621305,-0.9724318458569073,-0.9885632437197003,-0.9102252906558393,-0.9102252906558393
-0.947904016387446,-0.9885781438452895,-0.9933315635113269,-0.9619708605710252,-0.9573720789602299,-0.9804759806081974,-0.9730825541255955,-0.9730825541255955
-0.85614163435511,-0.9338192089230675,-0.8886402710355987,-0.9843043675533971,-0.931808580256629,-0.9835169678272366,-0.9673778516316831,-0.9673778516316831
-0.9867949374497037,-0.9770738194150937,-0.9971050768608414,-0.9944376291864823,-0.9955599367125307,-0.9957910973997356,-0.9739134105601277,-0.9739134105601277
-0.9933864949886605,-0.9377639414337797,-0.9676185780744336,-0.9647940578419345,-0.9561957935370571,-0.9821947994711326,-0.9857545538799845,-0.9857545538799845
-0.9631428780452118,-0.9779878428017222,-0.9909549453883495,-0.9758767876048196,-0.9732105136722471,-0.9827457029528427,-0.9862342631377975,-0.9862342631377975
-0.8743872997293145,-0.961707230749671,-0.9241062398867314,-0.9231518980960223,-0.9596583802052701,-0.9605332745702952,-0.7131357826648426,-0.7131357826648426
-0.9275513936644963,-0.9849495397239374,-0.9886352144012945,-0.9547364175643202,-0.9149098319237237,-0.9651608638166593,-0.9440006600799388,-0.9440006600799388
-0.7956982954129783,-0.9615697836238621,-0.9113572006472492,-0.9551733409514847,-0.9314275300491224,-0.9421992066989864,-0.9529366841344797,-0.9529366841344797
-0.9034677006364767,-0.9923923015864835,-0.9659562095469255,-0.9824558455307779,-0.9360498347401818,-0.980343763772587,-0.9640333186862107,-0.9640333186862107
-0.9885726827127076,-0.9960552674892877,-0.9850513248381877,-0.9858756112726234,-0.9693337419958747,-0.9700308505949757,-0.9500661039357267,-0.9500661039357267
-0.9758065696100666,-0.9614666982795056,-0.9111675768608414,-0.9520560606315224,-0.928213454385805,-0.9145218157778757,-0.9111808714974029,-0.9111808714974029
-0.9894578974321457,-0.9778297786070421,-0.9870486953883495,-0.985842001781303,-0.9926606416554147,-0.997025121198766,-0.9587757052205799,-0.9587757052205799
-0.9774160509181359,-0.9000621948244285,-0.9703681229773463,-0.905011175155864,-0.7578343094293358,-0.9576906126046717,-0.7740492642219403,-0.7740492642219403
-0.9989026263808618,-0.994886966919913,-0.9848427386731392,-0.9839430655217033,-0.9638830672884964,-0.9875716174526223,-0.9872474090902985,-0.9872474090902985
-0.9649133074840881,-0.9641675343016484,-0.9645403519417476,-0.9509973616549313,-0.9737075356820385,-0.9806743058616131,-0.9550186223133883,-0.9550186223133883
-0.990643060940815,-0.9903305946993516,-0.9910118325242718,-0.9954879257902431,-0.9983598273676886,-0.9949757602468048,-0.9605237657560506,-0.9605237657560506
-0.972390079742483,-0.9330838667999903,-0.973781351132686,-0.9664241181709715,-0.9757453259221829,-0.9932128691053328,-0.9841292989145138,-0.9841292989145138
-0.5441363669617383,-0.9787300572810896,-0.9521452771035599,-0.977750516745929,-0.9651421897133011,-0.9729396209784046,-0.8765919151720525,-0.8765919151720525
