alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.8101071975497702,-0.6974733872002052,-0.7382402259288677,-0.8839050131926122,-0.8613045331817536,-0.9359730412805392,-0.8722920450043986,-0.8722920450043986
-0.9056080688599039,-0.6999358727715788,-0.7682464036713441,-0.9579344138710894,-0.9511155321870115,-0.9535242909295142,-0.9581749245039382,-0.9581749245039382
-0.9427839678935417,-0.8932922919071438,-0.9018621480893125,-0.9068978514888805,-0.9081995168395623,-0.9487503510249929,-0.9849470884500028,-0.9849470884500028
-0.7128901093098168,-0.9250993972040529,-0.9339275733239196,-0.9423294383716547,-0.9850788688361518,-0.9439764111204718,-0.9762322449210571,-0.9762322449210571
-0.8594286317790569,-0.7290239835834296,-0.8633248021651516,-0.917451941198643,-0.8331675429870684,-0.9651783206964336,-0.9400867368724309,-0.9400867368724309
-0.9815440671700904,-0.6444273438501988,-0.910393316270997,-0.903957783641161,-0.9229785419923263,-0.9035383319292334,-0.9539461161327496,-0.9539461161327496
-0.880208058298569,-0.820084647941516,-0.9084517400641309,-0.9418771202412364,-0.8846099189995736,-0.8736310025273799,-0.8949691585082904,-0.8949691585082904
-0.9885937582510429,-0.9781454405540593,-0.9722884123201836,-0.94647568790049,-0.8658519255364502,-0.9070485818590284,-0.9869431683137755,-0.9869431683137755
-0.7383957332206791,-0.7611388995767603,-0.6704615656164504,-0.7206181681115718,-0.9246838141253375,-0.9422914911541702,-0.7750911868958386,-0.7750911868958386
-0.9546126630406083,-0.9346415287931256,-0.7443002971199952,-0.7565774594798341,-0.8030410686372034,-0.7996349340073013,-0.9205580792361393,-0.9205580792361393
-0.9670222316100755,-0.910478389124022,-0.8886241284970435,-0.9476818695816057,-0.6890720477476198,-0.8777028924459421,-0.8785992458110617,-0.8785992458110617
-0.7402175635000263,-0.5436706425548288,-0.6267466831406465,-0.49295137580098003,-0.07716356401875801,-0.584948048301039,-0.7645860449323751,-0.7645860449323751
-0.4811480171093626,-0.7500577145055791,-0.60821345571147,-0.6505842442517904,-0.8534887025721188,-0.9253018814939624,-0.7673640942273164,-0.7673640942273164
-0.7866610339546919,-0.7731435167372066,-0.7151178183743712,-0.8637768563889936,-0.6620719056416087,-0.7945801741083965,-0.9250338253224337,-0.9250338253224337
-0.8887627396102867,-0.8794921123509042,-0.962580531285853,-0.8778741047870335,-0.8537729145942874,-0.9331648413367032,-0.9947114172681486,-0.9947114172681486
-0.6136399640914612,0.5766576888546877,0.3687523901979819,-0.43309460987561255,-0.30765951399744207,0.03889356922212861,-0.3515209819889804,-0.3515209819889804
-0.31551988171304857,-0.5385917660638707,-0.4526520165916512,-0.29905767056162835,-0.3770072474065653,-0.8119910137601798,-0.547075074209928,-0.547075074209928
-0.7780007392934467,-0.5092984481210723,-0.16076839349277794,-0.5222766679231059,-0.918573255648714,-0.952962650940747,-0.6128428189997994,-0.6128428189997994
-0.6974441569414374,-0.8672822880595101,-0.7134704203806665,-0.6602336977007162,-0.6586613613755862,-0.9053636618927268,-0.8131504622365355,-0.8131504622365355
-0.6726514231398849,-0.9512633063998974,-0.8943311858323773,-0.8416132679984922,-0.8844678129884894,-0.9793597304128054,-0.9506124569788199,-0.9506124569788199
-0.8975022442836774,-0.9509041939207388,-0.9472244285588209,-0.9012438748586505,-0.9688787835725451,-0.9201067115978657,-0.9391915876551721,-0.9391915876551721
-0.9935839890162117,-0.9367449018853405,-0.7586561939222781,-0.7287598944591029,-0.6043768651413954,-0.9816062903678742,-0.9471347508244119,-0.9471347508244119
-0.6242541057189629,-0.532127741439015,-0.23937281204953964,-0.6310591782887298,-0.715645871820378,-0.9644762707104746,-0.5345635633112289,-0.5345635633112289
-0.8855415324497017,-0.7934590227010389,-0.6578707380931368,-0.8285714285714285,-0.9120363791388376,-0.9564729008705419,-0.8774880260930852,-0.8774880260930852
-0.9284733590325818,-0.7562652302167501,-0.9690524519754067,-0.9713531850735017,-0.8321728009094784,-0.9062061218758776,-0.9694003014697938,-0.9694003014697938
-0.8733431905792892,-0.882724124663332,-0.6662842349895567,-0.9475310968714663,-0.9474207758988206,-0.9545071609098568,-0.8594307056759662,-0.8594307056759662
-0.8855679357870835,-0.8681544183660382,-0.8965081046097726,-0.9327553712777987,-0.8526360665056132,-0.9495928110081437,-0.974174430628508,-0.974174430628508
-0.9649627712942916,-0.9018596896242145,-0.6719912923248904,-0.9438371654730494,-0.8711098479465682,-0.9590002808199943,-0.9566212747130636,-0.9566212747130636
-0.9417542377356498,-0.8566115172502244,-0.8230812226046539,-0.9180550320392009,-0.8969731419639051,-0.958579050828419,-0.9033959080362792,-0.9033959080362792
-0.9034693985319744,-0.9293061433884827,-0.971994234107022,-0.9333584621183566,-0.8912889015205343,-0.8805110923897781,-0.9603047622967266,-0.9603047622967266
-0.759359983101864,-0.676131845581634,-0.6829935574971318,-0.8237467018469657,-0.8451044479181469,-0.9345689413086211,-0.7238824782257525,-0.7238824782257525
-0.9627448909542167,-0.9820956778248044,-0.9491071691230547,-0.9091594421409724,-0.6792667329828052,-0.9470654310586913,-0.9707996151887273,-0.9707996151887273
-0.8243385963985848,-0.899294600487367,-0.8888594710675728,-0.9638899359215982,-0.8765098763677703,-0.977534400449312,-0.8886208014157763,-0.8886208014157763
-0.8945978771716745,-0.873592407336155,-0.9328096961139059,-0.9133056916698078,-0.7830041210743215,-0.8775624824487503,-0.935065669998611,-0.935065669998611
-0.8274013835348788,-0.6181608310888803,-0.6209219545200482,-0.21673577082548057,-0.8050305527923831,-0.875737152485257,-0.8190872564705398,-0.8190872564705398
-0.9118128531446374,-0.9390534821085033,-0.9231606507222075,-0.8977007161703732,-0.9427312775330396,-0.964195450716091,-0.9111950242050406,-0.9111950242050406
-0.9676031050324762,-0.8841092727972297,-0.958756214514753,-0.9595175273275537,-0.9030837004405287,-0.9542263409154732,-0.925188161394375,-0.925188161394375
-0.8292232138142261,-0.5714762087982557,-0.8154325890624541,-0.8104787033546927,-0.9066363507176354,-0.9168772816624544,-0.8660157114121236,-0.8660157114121236
-0.74541902096425,-0.3465178914967295,0.04121436766393072,-0.6065586128910667,-0.06622140116526931,-0.7486661050266779,-0.5557693395959482,-0.5557693395959482
-0.9671542482969847,-0.9580351417211748,-0.8996852293119172,-0.8831511496419148,-0.9180048316043768,-0.9552092108958158,-0.9606545907264599,-0.9606545907264599
-0.9365527802714263,-0.9480825958702065,-0.9688759450475097,-0.9534866189219752,-0.943441807588461,-0.9693906206121876,-0.9674556669633348,-0.9674556669633348
-0.8565242646670539,-0.7104014364499167,-0.47448004000823696,-0.8288729739917076,-0.9420207474776183,-0.9611064307778714,-0.9121724859940015,-0.9121724859940015
-0.9688704652268046,-0.946543542388098,-0.874327067337393,-0.8444025631360723,-0.6369191416796931,-0.9187026116259478,-0.9125326034951976,-0.9125326034951976
-0.5796060622062629,0.44783891240220597,-0.5852675550848705,-0.6050508857896721,-0.48813414807446354,-0.7188991856220163,0.6031608027533555,0.6031608027533555
-0.6470401858794952,-0.7033217904322175,-0.6802871179360457,-0.6532227666792311,-0.902231064374023,-0.856079752878405,-0.8644311944068608,-0.8644311944068608
-0.9137138934361303,-0.9397717070668206,-0.8833289206601359,-0.924236713154919,-0.887452039221259,-0.867312552653749,-0.9691739418976134,-0.9691739418976134
-0.9233775149178857,-0.9272540720790048,-0.9241020210043245,-0.8583490388239728,-0.7631092795225238,-0.8367031732659366,-0.9583292605758793,-0.9583292605758793
-0.8860431958599567,-0.7391304347826086,-0.8233165651751831,-0.9081040331699962,-0.9090521529060679,-0.9407469811850604,-0.9719005458352411,-0.9719005458352411
-0.9012515181918994,-0.6551494164422214,-0.6373370988144618,-0.7059178288729739,-0.8837572829330681,-0.9695310306093794,-0.9364238274316934,-0.9364238274316934
-0.9701378254211332,-0.9453122996024111,-0.936692848527638,-0.904787033546928,-0.9135995452607646,-0.924880651502387,-0.9014409844583575,-0.9014409844583575
-0.3543327876643608,-0.6484801846864179,-0.5394934251169359,-0.39517527327553714,0.17919567997726293,-0.03917438921651217,-0.8325556510152741,-0.8325556510152741
-0.9262026720177431,-0.9244837758112094,-0.8792692613185067,-0.9629852996607614,-0.871536165979821,-0.903819151923617,-0.9849059321641519,-0.9849059321641519
-0.9402756508422665,-0.7956649993587277,-0.9559909393110346,-0.8525442894836035,-0.7366775614608498,-0.8448469531030609,-0.9426281375237292,-0.9426281375237292
-0.9205259544806463,-0.913607797870976,-0.9292795575559674,-0.8586505842442518,-0.6984510444791815,-0.9362538612749227,-0.9188500933733235,-0.9188500933733235
-0.919733854359191,-0.9357701680133385,-0.9565792957373577,-0.7136072370900868,-0.7334091232059117,-0.8205560235888796,-0.9715507174055077,-0.9715507174055077
-0.9806991603738713,-0.7728357060407849,-0.9542258700320654,-0.8817941952506596,-0.8672729856472929,-0.9272676214546476,-0.9698530206141547,-0.9698530206141547
-0.5389713259756033,-0.6085673977170707,-0.2706145382872944,-0.5413494157557481,-0.9505471081426744,-0.9876439202471216,-0.6080069554123089,-0.6080069554123089
-0.9594972804562497,-0.9320251378735411,-0.9033330391551202,-0.9030531473803242,-0.8928520676424613,-0.9783768604324627,-0.9856879015953205,-0.9856879015953205
-0.9277340655858901,-0.7103501346671797,-0.9344570941076104,-0.8970976253298153,-0.8554781867272986,-0.9415894411682112,-0.9321435737031911,-0.9321435737031911
-0.9545862597032265,-0.9931768628959856,-0.9489894978377902,-0.873803241613268,-0.8716782719909052,-0.95787700084246,-0.9492645886172002,-0.9492645886172002
-0.9321698262660401,-0.9495190457868411,-0.7901920983731945,-0.8499057670561628,-0.8381412533750178,-0.9126649817467004,-0.9408378390892114,-0.9408378390892114
-0.952447589375297,-0.9163780941387714,-0.9494601829788486,-0.8220882020354316,-0.8341622850646582,-0.961387250772255,-0.9376688050786857,-0.9376688050786857
-0.8877330094523948,-0.823162754905733,-0.9132174271173477,-0.897474557105164,-0.9107574250390792,-0.9150519516989609,-0.9148167773599272,-0.9148167773599272
-0.9462956117653272,-0.8884699243298705,-0.8406730797517136,-0.9531850735016962,-0.8880204632655961,-0.9123841617523167,-0.9772405739244062,-0.9772405739244062
-0.9486719121296932,-0.9645504681287674,-0.939575795016621,-0.9566528458349038,-0.9282364644024442,-0.9609660207806796,-0.9493571902603649,-0.9493571902603649
-0.9300047526007287,-0.9072976785943312,-0.6756391021680934,-0.6200527704485488,-0.8820520108000568,-0.9783768604324627,-0.7571161790504216,-0.7571161790504216
-0.8544384010138881,-0.8748236501218417,-0.8393198599711705,-0.9157180550320392,-0.937615461134006,-0.9804830103903398,-0.9850088228787793,-0.9850088228787793
-0.7680466811004911,-0.9143773246120303,-0.9591680640131792,-0.8306068601583113,-0.8946994457865568,-0.9254422914911542,-0.9648113755974093,-0.9648113755974093
-0.9373184770554999,-0.8791843016544825,-0.932456682258112,-0.8815680361854504,-0.7977831462270855,-0.9208087615838247,-0.9529069199150123,-0.9529069199150123
-0.8366425516185245,-0.8341926381941772,-0.3856382196334539,-0.5173011684885036,-0.8465255080289896,-0.9679865206402696,-0.8415277213307886,-0.8415277213307886
-0.9387706606115013,-0.9065281518532768,-0.8536169211308211,-0.8894082171127026,-0.9036521244848656,-0.9407469811850604,-0.9410950658757801,-0.9410950658757801
-0.8496329936103924,-0.9109401051686546,-0.905980643073574,-0.914662646061063,-0.917010089526787,-0.8685762426284751,-0.969678106399288,-0.969678106399288
-0.8893172096953055,-0.7802744645376427,-0.8167858088429971,-0.9527327553712778,-0.8233622282222538,-0.9150519516989609,-0.929036274121442,-0.929036274121442
-0.8503194803823203,-0.5875849685776581,-0.8592063071808902,-0.8866943083301922,-0.9583629387523093,-0.9727604605447908,-0.923727113246665,-0.923727113246665
-0.9682103817922585,-0.7797101449275362,-0.954520048245227,-0.964794572182435,-0.8750888162569277,-0.8725077225498455,-0.9550573358507262,-0.9550573358507262
-0.9402492475048846,-0.8446069000897781,-0.9583443650163269,-0.9053147380324161,-0.8873099332101748,-0.9629317607413648,-0.9552322500655929,-0.9552322500655929
-0.8233352695780747,-0.915608567397717,-0.8024299120407142,-0.9331323030531474,-0.9221259059258207,-0.8605728727885426,-0.927616382259583,-0.927616382259583
-0.9670222316100755,-0.9432602282929332,-0.9390462742329303,-0.9001884658876743,-0.8145516555350292,-0.9373771412524572,-0.9543782571341849,-0.9543782571341849
-0.9559328299097006,-0.9668077465691933,-0.9569911452357839,-0.8545797210704862,-0.9020889583629388,-0.9019938219601236,-0.9366707651467994,-0.9366707651467994
-0.7651159106511063,-0.863332050788765,-0.8281410878710322,-0.9275537127779871,-0.9711524797498934,-0.9121033417579332,-0.8672195327732649,-0.8672195327732649
-0.939668374082484,-0.876619212517635,-0.9032153678698556,-0.9206181681115718,-0.7858462412960068,-0.9403257511934849,-0.9353023186422541,-0.9353023186422541
-0.9201827110946824,-0.849942285494421,-0.5999176301003148,-0.7967583867320015,-0.614750603950547,-0.9414490311710194,-0.8173895596791867,-0.8173895596791867
-0.9167238738976606,-0.8993972040528408,-0.9346336010355073,-0.8983791933660008,-0.9350575529344891,-0.9285313114293737,-0.9629696318055777,-0.9629696318055777
-0.905238422136558,-0.9090419392073874,-0.8212573176830524,-0.8863927629099133,-0.9499786840983374,-0.8545352429092952,-0.9710465529038332,-0.9710465529038332
-0.8322331942757565,-0.6578684109272797,-0.21330862236342774,-0.7166226912928759,-0.7996305243711809,-0.9278292614434147,-0.6156826027235172,-0.6156826027235172
-0.868273749801975,-0.9624983968192895,-0.9760538934486512,-0.928156803618545,-0.8460991899957369,-0.952962650940747,-0.9056183474722324,-0.9056183474722324
-0.6991603738712573,-0.9693728357060408,-0.8337893095637336,-0.8774217866566152,-0.8470939320733267,-0.9504352709912945,-0.9309294632705871,-0.9309294632705871
-0.9378201404657549,-0.6916762857509298,-0.9694054658312006,-0.6851865812287976,-0.8968310359528208,-0.9379387812412243,-0.9675276904635741,-0.9675276904635741
-0.8436130326873317,-0.5478773887392587,-0.2921483834907187,-0.5816057293629853,-0.7768935625976978,-0.9574557708508846,-0.7572705151223628,-0.7572705151223628
-0.9480910387072926,-0.9848659740925997,-0.8682669961462655,-0.9851488880512628,-0.9036521244848656,-0.8793878124122437,-0.9767775657085827,-0.9767775657085827
-0.9630089243280351,-0.808849557522124,-0.86914953078575,-0.9404447794949115,-0.9559471365638766,-0.9818871103622578,-0.9641837422381817,-0.9641837422381817
-0.9614247240851244,-0.7797101449275362,-0.9306916129791427,-0.8766679231059178,-0.9279522523802757,-0.8840213423195732,-0.9756046115618296,-0.9756046115618296
-0.7492211015472356,-0.676131845581634,-0.8810343305974759,-0.8798341500188466,-0.8226516981668325,-0.9295141814097163,-0.9187369135872333,-0.9187369135872333
-0.8798120082378412,-0.8245479030396307,-0.8700320654252346,-0.9256690539012439,-0.7660935057552934,-0.8616961527660769,-0.9197658207335079,-0.9197658207335079
-0.5823520092939747,0.06574323457740161,-0.6553408054599477,-0.5899736147757255,-0.8460991899957369,-0.594776748104465,-0.7267016838065449,-0.7267016838065449
-0.910519089612927,-0.9696806464024625,-0.9250433912864413,-0.8958160572936299,-0.8972573539860736,-0.9177197416456052,-0.974009805485104,-0.974009805485104
-0.9322754396155675,-0.9482878030011543,-0.9558144323831377,-0.8388993592159819,-0.8182464118232201,-0.9591406908171862,-0.941825589949635,-0.941825589949635
-0.7318477055499815,-0.6131845581633961,-0.5038978613243903,-0.5214474180173388,-0.6720193264175074,-0.9462229710755405,-0.8603361439646879,-0.8603361439646879
-0.986191054549295,-0.8052071309478004,-0.90715735592622,-0.9261213720316622,-0.8347307091089953,-0.9026958719460826,-0.986315534954548,-0.986315534954548
-0.971722025664044,-0.8993972040528408,-0.8343188303474245,-0.9519788918205805,-0.8587466249822368,-0.991575400168492,-0.9136026669273232,-0.9136026669273232
-0.9689232719015684,-0.8773887392586892,-0.9259847615685582,-0.880286468149265,-0.9110416370612477,-0.8458298230834036,-0.9811504210802496,-0.9811504210802496
-0.8916407033849079,-0.9417211748108247,-0.9082163974936016,-0.9098379193366001,-0.8543413386386244,-0.926986801460264,-0.8758211965161204,-0.8758211965161204
-0.9423351111580504,-0.8664101577529819,-0.9035095460830171,-0.6134187712024124,-0.8848941310217422,-0.9267059814658803,-0.8820049284652307,-0.8820049284652307
-0.8084701906320959,-0.25073746312684364,-0.38304945135763246,-0.6408594044477949,-0.8215148500781583,-0.9439764111204718,-0.8745762188691282,-0.8745762188691282
-0.9685800285156043,-0.8950365525202001,-0.9252787338569706,-0.8379193366000754,-0.9171521955378712,-0.9279696714406066,-0.9658094155292956,-0.9658094155292956
-0.9235095316047949,-0.9807105296909068,-0.901567969876151,-0.7973614775725594,-0.9651840272843542,-0.9828699803426004,-0.9564463604981969,-0.9564463604981969
-0.8901093098167608,-0.9130947800436066,-0.9335157238254935,-0.9042593290614399,-0.9187153616597982,-0.8816343723673126,-0.9534522407025378,-0.9534522407025378
-0.956883350055447,-0.9317686289598563,-0.9435177830729856,-0.8878251036562382,-0.9128890152053432,-0.8279977534400449,-0.9691636528261507,-0.9691636528261507
-0.7545017690236046,-0.9364883929716558,-0.8482628776512812,-0.8736524689031285,-0.9253943441807588,-0.962791350744173,-0.9574444004300832,-0.9574444004300832
-0.9673654749960395,-0.8011542901115813,-0.9139822904715676,-0.9072747832642292,-0.837714935341765,-0.9385004212299916,-0.8734238428653006,-0.8734238428653006
-0.9857157944764218,-0.9533153777093754,-0.9325743535433766,-0.8050508857896721,-0.9450049737103879,-0.8893569222128616,-0.9600063792243069,-0.9600063792243069
-0.7471880445688335,-0.8599974349108631,-0.5900332421380873,-0.825631360723709,-0.7501776325138554,-0.95085650098287,-0.7545130439703469,-0.7545130439703469
-0.6272112795057295,-0.9031935359753751,-0.8665019268672962,-0.9583867320015077,-0.945573397754725,-0.9699522606009547,-0.8697815115674886,-0.8697815115674886
-0.9208163911918467,-0.9626010003847634,-0.952990321536787,-0.8925744440256314,-0.9343470228790678,-0.9731816905363662,-0.9545634604205143,-0.9545634604205143
-0.9124465332418018,-0.9381813518019751,-0.8787985761774483,-0.9426309837919337,-0.874236180190422,-0.9401853411962932,-0.9761190651349669,-0.9761190651349669
-0.9633257643766172,-0.9353084519687059,-0.7974288824169682,-0.9213720316622691,-0.9685945715503765,-0.9261443414771131,-0.9526291149855182,-0.9526291149855182
-0.9605270106141416,-0.7256893677055278,-0.9355161356749919,-0.8759140595552205,-0.9226943299701578,-0.9713563605728728,-0.8792474573132147,-0.8792474573132147
-0.8890531763214871,-0.9321790432217519,-0.8551466478392611,-0.8549566528458349,-0.9130311212164275,-0.9688289806234204,-0.9781357231416651,-0.9781357231416651
-0.9657284680783651,-0.9457227138643067,-0.9335157238254935,-0.868149264983038,-0.9211311638482308,-0.980342600393148,-0.9325757147046265,-0.9325757147046265
-0.8995881079368432,-0.7403616775682955,-0.6524578589709646,-0.8096494534489258,-0.7201932641750746,-0.9286717214265656,-0.8282033737865326,-0.8282033737865326
-0.9854253577652216,-0.8790816980890086,-0.9327508604712735,-0.854655107425556,-0.796504192127327,-0.8899185622016288,-0.9570019703571851,-0.9570019703571851
-0.8467550298357712,-0.8543029370270617,-0.8540876062718795,-0.8324161326799849,-0.9447207616882194,-0.9366750912664982,-0.954656062063679,-0.954656062063679
-0.9401700374927391,-0.9330511735282802,-0.7776601064925132,-0.9145872597059932,-0.8537729145942874,-0.713423195731536,-0.9640396952377033,-0.9640396952377033
-0.7276495749062681,-0.9048351930229576,-0.8571470596887595,-0.8308330192235205,-0.8557623987494671,-0.8887952822240943,-0.938100946080121,-0.938100946080121
-0.8758779109679463,-0.8131076054892907,-0.8376136263348336,-0.8992084432717679,-0.8463834020179053,-0.8798090424038192,-0.853977497800711,-0.853977497800711
-0.9609230606748693,-0.8668205720148775,-0.7917806607242668,-0.9255936675461741,-0.979394628392781,-0.9675652906486942,-0.9220191273838493,-0.9220191273838493
-0.9634577810635264,-0.947620879825574,-0.8848586473685759,-0.8183942706370146,-0.6789825209606366,-0.9397641112047178,-0.8767780801621557,-0.8767780801621557
-0.8941226170988013,-0.8452738232653585,-0.8854470037948989,-0.8289483603467772,-0.9378996731561745,-0.9675652906486942,-0.9685154413239977,-0.9685154413239977
-0.04776363732375777,-0.1729639604976273,0.07528020474803632,1.0,-0.7774619866420349,-0.8580454928390902,-0.6886526975373107,-0.6886526975373107
-0.9110999630353277,-0.9220725920225727,-0.6894654781866856,-0.7984922728986054,-0.9521102742646014,-0.9296545914069082,-0.9513429810526749,-0.9513429810526749
-0.9966995828272693,-0.85820187251507,-0.8670902832936193,-0.8912174896343762,-0.9023731703851073,-0.917860151642797,-0.9403954090163134,-0.9403954090163134
-0.9450018482336168,-0.9710144927536232,-0.9201011973053276,-0.8818695816057294,-0.9472786698877362,-0.957174950856501,-0.9824262659416301,-0.9824262659416301
-0.4252521518719966,-0.5900987559317686,-0.7565969464301474,-0.5290614398793818,0.34830183316754293,-0.6814097163718057,-0.7620960896383906,-0.7620960896383906
-0.9255689919205787,-0.9346415287931256,-0.9504015532609655,-0.8872973991707501,-0.9386102032115958,-0.9479078910418421,-0.9414963396628271,-0.9414963396628271
-0.8284047103553889,-0.9517763242272669,-0.9550495690289177,-0.7944967960799095,-0.9573681966747194,-0.9733221005335579,-0.9458589059630313,-0.9458589059630313
-0.7876907641125839,-0.9315121200461716,-0.975053687523902,-0.9309460987561251,-0.9030837004405287,-0.9626509407469812,-0.9677128937499035,-0.9677128937499035
-0.8903733431905793,-0.9223804027189945,-0.8810931662401082,-0.9600452318130418,-0.9353417649566577,-0.9581578208368435,-0.960284184153801,-0.960284184153801
-0.9913925120135185,-0.7646274208028729,-0.9388697673050334,-0.8334715416509612,-0.9620576950405002,-0.9689693906206122,-0.8646781321219666,-0.8646781321219666
-0.8662670961609548,-0.6989098371168398,-0.9425175771482364,-0.9546928006030908,-0.920704845814978,-0.9394832912103341,-0.9383478837952269,-0.9383478837952269
-0.8801288482864233,-0.8996024111837886,-0.9341629158944489,-0.9516773464003015,-0.9674577234617024,-0.9448188711036226,-0.9718799676923157,-0.9718799676923157
-0.627132069493584,-0.6722842118763628,-0.5304327361515606,-0.6603090840557859,-0.9754156600824215,-0.8604324627913508,-0.7578569921957393,-0.7578569921957393
-0.8782542113323124,-0.8092599717840194,-0.9229253081516783,-0.8811911044101017,-0.9400312633224386,-0.9692502106149958,-0.9873135748864343,-0.9873135748864343
-0.8178961820774145,-0.9267923560343722,-0.6190980495984467,-0.9342630983791934,-0.9781156742930226,-0.9390620612187588,-0.9643998127388994,-0.9643998127388994
-0.9451074615831441,-0.8623573169167629,-0.9570499808784162,-0.8540520165849981,-0.8992468381412534,-0.9934007301319854,-0.9702337162582763,-0.9702337162582763
-0.9672598616465121,-0.9245350775939464,-0.9182184567410938,-0.9764794572182435,-0.9801051584482023,-0.928390901432182,-0.9459309294632706,-0.9459309294632706
-0.7552146591329144,-0.9588046684622291,-0.9536375136057423,-0.9053147380324161,-0.9614892709961631,-0.9507160909856782,-0.9473199541107413,-0.9473199541107413
-0.383270845434863,-0.28485314864691547,0.49695525549377817,-0.5583867320015077,-0.23788546255506604,-0.2600393147992137,-0.35866159758412597,-0.35866159758412597
-0.6658657654327507,0.04183660382198284,-0.26714323537198836,-0.34248021108179416,-0.3274122495381555,-0.7914911541701769,-0.568003045565153,-0.568003045565153
-0.9044199186777209,-0.9727074515839426,-0.9188068131674169,-0.9184319638145496,-0.9283785704135284,-0.9685481606290368,-0.9545017259917379,-0.9545017259917379
-0.8054602101705656,-0.8368090291137618,-0.9313976406907305,-0.9253675084809649,-0.950831320164843,-0.9472058410558832,-0.9827452271569752,-0.9827452271569752
-0.570391297459999,-0.6017442606130563,-0.883917277086459,-0.4123633622314361,-0.5029131732272275,-0.5873350182532997,-0.8169471296062887,-0.8169471296062887
-0.9141627501716217,-0.9284853148646915,-0.888329950283882,-0.9173011684885036,-0.9641892852067643,-0.9602639707947206,-0.9735879535551314,-0.9735879535551314
-0.8492105402122828,-0.9265871489034244,-0.8878592651428235,-0.8995853750471164,-0.9018047463407702,-0.9432743611345128,-0.9864184256691755,-0.9864184256691755
-0.8329460843850662,-0.7343593689880723,-0.3778719148059895,-0.6930267621560497,-0.9108995310501634,-0.963493400730132,-0.8403136108981845,-0.8403136108981845
-0.946665258488673,-0.984506861613441,-0.9546965551731239,-0.9294383716547305,-0.8952678698308938,-0.9757090704858186,-0.9447271081021293,-0.9447271081021293
-0.9265723187410889,-0.9521867384891625,-0.9278086664901597,-0.8655107425555975,-0.9575103026858036,-0.9778152204436956,-0.993847135265278,-0.993847135265278
-0.9055816655225221,-0.9083750160318071,-0.9284558585591152,-0.946174142480211,-0.8865994031547535,-0.9842740803145184,-0.9488633148301532,-0.9488633148301532
-0.9961187094048688,-0.938283955367449,-0.9761127290912835,-0.8939313984168865,-0.930225948557624,-0.9604043807919124,-0.960850083084252,-0.960850083084252
-0.8549400644241432,-0.9806592279081698,-0.90868708263466,-0.9139841688654353,-0.9009521102742646,-0.9818871103622578,-0.9475051573970708,-0.9475051573970708
-0.9258330252943971,-0.947569578042837,-0.7000558938605007,-0.8980022615906521,-0.8958362938752309,-0.8706823925863522,-0.8580828373143465,-0.8580828373143465
-0.8809473517452606,-0.9201231242785687,-0.7876621657400054,-0.873803241613268,-0.7639619155890294,-0.8862679022746419,-0.9605825672262207,-0.9605825672262207
-0.973253419232191,-0.9510067974862126,-0.9429294266466626,-0.9207689408217112,-0.9621998010515844,-0.9189834316203314,-0.9771994176385552,-0.9771994176385552
-0.8428473359032582,-0.7365140438630242,-0.9629923807842791,-0.9002638522427441,-0.9440102316327981,-0.8661892726762146,-0.7630632623558887,-0.7630632623558887
-0.9006178380947352,-0.8130563037065538,-0.9003324213808725,-0.9189596683000377,-0.8384254653971863,-0.9671440606571188,-0.9321744409175794,-0.9321744409175794
-0.7883772508845118,-0.6610491214569707,-0.940340658370841,-0.8844327176781003,-0.6852351854483445,-0.9507160909856782,-0.9230994798874376,-0.9230994798874376
-0.9765538364049215,-0.9615749647300244,-0.9714647133233313,-1.0,-1.0,-0.9764111204717776,-0.8730740144355673,-0.8730740144355673
-0.779136082800866,-0.8510709247146339,-0.6912305474656547,-0.8338484734263099,-0.9184311496376296,-0.949452401010952,-0.9601195590103971,-0.9601195590103971
-0.936764006970481,-0.9027318199307426,-0.9567558026652546,-0.7747455710516397,-0.872104590024158,-0.9896096602078068,-0.9812944680807281,-0.9812944680807281
-0.9234039182552675,-0.8551750673335898,-0.7575383167122642,-0.9434602336977007,-0.9067784567287196,-0.9428531311429373,-0.9578765414315185,-0.9578765414315185
-0.9428103712309236,-0.8327048864948057,-0.9384579178066073,-0.7169996230682247,-0.9593576808298991,-0.8581859028362819,-0.8649353589085353,-0.8649353589085353
-0.5736389079579659,-0.681364627420803,-0.4199982349307211,-0.6232189973614776,-0.8999573681966747,-0.9144903117101938,-0.6699265874751132,-0.6699265874751132
-0.9704810688070972,-0.8715916378094138,-0.9241608566469567,-0.8336977007161703,-0.9069205627398039,-0.8198539736029206,-0.9889804044633992,-0.9889804044633992
-0.974943232824629,-0.9144799281775041,-0.9548730621010209,-0.9138333961552959,-0.943441807588461,-0.8008986239820275,-0.9402719401587604,-0.9402719401587604
-0.7830437767333791,-0.9397204052840836,-0.9285735298443797,-0.8817188088955898,-0.9437260196106295,-0.9623701207525975,-0.9627432722333973,-0.9627432722333973
-0.270449384802239,-0.6544824932666411,-0.6564586826699614,-0.5856765925367509,-0.4902657382407276,-0.5915473181690536,-0.7347580267618748,-0.7347580267618748
-0.9901515551565718,-0.9112479158650764,-0.8891536492807343,-0.9019977384093479,-0.9478470939320733,-0.967705700645886,-0.9435027085980625,-0.9435027085980625
