alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9408285323564787,-0.9692545764853986,-0.9724856724599763,-0.8912262792351022,-0.9538227411075274,-0.9784246575342466,-0.9738122038568453,-0.9738122038568453
-0.9830405149356605,-0.9932279460425032,-0.9976055877406093,-0.9906484131469092,-0.9830100395221005,-0.9969178082191781,-0.9881780872361211,-0.9881780872361211
-0.9521202102361037,-0.9927253909729168,-0.9907493926368903,-0.9814973476493428,-0.9977286149093717,-0.996175799086758,-0.9876704547434597,-0.9876704547434597
-0.9760326448119243,-0.9889388126763297,-0.9924897215473744,-0.995807280748127,-0.9974333348475901,-0.9986872146118722,-0.9897927535171265,-0.9897927535171265
-0.7999571619224412,-0.9493364780343628,-0.9897254407275898,-0.948666532985763,-0.9851224276563849,-0.9797945205479452,-0.9872058025762639,-0.9872058025762639
-0.9496707509295313,-0.9769272489339365,-0.9967451566685355,-0.9851067320487814,-0.9490755462681143,-0.9888127853881279,-0.9644877964916438,-0.9644877964916438
-0.47836402480214846,-0.8990013583914257,-0.8809685105587741,-0.4937200357292597,-0.8548357788579476,-0.8363584474885845,-0.9709847954194589,-0.9709847954194589
-0.9629176026054338,-0.9580441153786827,-0.9892582383355136,-0.9829556847804292,-0.9806250851769409,-0.9566780821917809,-0.9969983469999152,-0.9969983469999152
-0.8129184264146176,-0.8952048285093023,-0.8981537718806454,-0.7962338443589697,-0.8014809430790897,-0.8029109589041096,-0.9116173496472709,-0.9116173496472709
-0.8895656328776753,-0.9522672199748224,-0.9591587242260013,-0.9252419928176896,-0.9695180120837686,-0.9824771689497717,-0.9341088378003831,-0.9341088378003831
-0.977240898281534,-0.992297472794853,-0.9911737681430263,-0.9971562425943817,-0.9862354063507928,-0.9974885844748859,-0.9805612765853642,-0.9805612765853642
-0.28460410476655995,-0.8710274514487021,-0.942888400921946,-0.8422990684871575,-0.8268068868395948,-0.7360730593607305,-0.7588989602246129,-0.7588989602246129
-0.9361822485597069,-0.9725734302617765,-0.9895268797109574,-0.9730207630749038,-0.98087493753691,-0.96175799086758,-0.9913121661038568,-0.9913121661038568
-0.9725177256276053,-0.9940738308130943,-0.9870935339188937,-0.9560858231401644,-0.9334938445464044,-0.9467465753424658,-0.9871024174690629,-0.9871024174690629
-0.9488249735008046,-0.961457509217656,-0.9536223758798978,-0.9478826767778041,-0.9564575478126561,-0.9533675799086758,-0.9618799362032574,-0.9618799362032574
-0.5949275322521295,-0.9400516487289338,-0.9927700429826201,-0.7889057002752611,-0.8337573252169173,-0.8731735159817351,-0.9651963910466174,-0.9651963910466174
-0.9869069260384115,-0.9719216014091445,-0.9679654893166386,-0.9570155130612319,-0.9619315858810703,-0.9555936073059361,-0.9836883856705918,-0.9836883856705918
-0.9715181704845646,-0.9880630731491294,-0.9853609917149443,-0.9682811673988734,-0.9790351156135011,-0.9853310502283105,-0.9950584242018727,-0.9950584242018727
-0.8670042453633273,-0.9678165723753938,-0.9472489565813244,-0.8841533441493337,-0.9364012174624086,-0.9602739726027397,-0.8768718222147878,-0.8768718222147878
-0.9691456000351492,-0.9799873614863688,-0.9972941194792251,-0.964015531290446,-0.9581610866306274,-0.9627283105022831,-0.9902353347063805,-0.9902353347063805
0.2898105788083325,-0.37252765296830914,-0.6912025789572043,-0.8267130903986729,-0.8556080497887611,-0.8354452054794521,-0.6854874026989322,-0.6854874026989322
-0.9262306336191036,-0.9771660869868092,-0.9640254158101289,-0.9347758718121661,-0.9602507609140054,-0.8523972602739727,-0.974063116027131,-0.974063116027131
-0.34118331951164593,-0.9389271195633244,-0.8886851367345667,-0.6242229797473431,-0.7445827465588516,-0.4285958904109589,-0.5696414860040959,-0.5696414860040959
-0.45904295341084467,-0.7079657466425838,-0.6470480595527316,-0.610952111854458,-0.716644709944124,-0.7876712328767124,-0.26552431931361586,-0.26552431931361586
-0.6323504374426766,-0.922447293915103,-0.9575079424406653,-0.6213792223417248,-0.675191932040158,-0.6512557077625571,-0.9563587068265534,-0.9563587068265534
-0.9466501172555072,-0.9814104382180691,-0.992731109449947,-0.9779608801064587,-0.9769908690319357,-0.9437214611872146,-0.9771344668522952,-0.9771344668522952
-0.9865444499975285,-0.99058082428983,-0.9938757553105338,-0.955064987148404,-0.9780129923227184,-0.9675799086757991,-0.9940152800865182,-0.9940152800865182
-0.4367012483455166,-0.9431316644524389,-0.9343580639132872,-0.7502415370873361,-0.9304047608231499,-0.85662100456621,-0.9305681882863512,-0.9305681882863512
-0.8878411256528688,-0.9853214113338608,-0.9887170622313586,-0.9717811765134805,-0.9657475128333257,-0.9780821917808219,-0.9788397403059037,-0.9788397403059037
-0.9679153783206376,-0.9910883551521846,-0.9914229427521336,-0.9879140310261225,-0.9972970517421523,-0.9975456621004566,-0.9926550108670525,-0.9926550108670525
-0.9081287998198604,-0.9929741806113259,-0.9819854544321933,-0.8862861622035474,-0.9598646254485985,-0.9707191780821918,-0.9963431874441692,-0.9963431874441692
-0.9010989614512223,-0.9336527792290507,-0.9622695134865757,-0.9512368521793025,-0.9636124108481352,-0.9325342465753425,-0.9622051927202945,-0.9622051927202945
-0.8703544027108814,-0.9891477959725933,-0.9944286114744908,-0.97037752702481,-0.9651796665606687,-0.9670091324200913,-0.9928408717339309,-0.9928408717339309
-0.9791081990982036,-0.9747528274942405,-0.9906793122780788,-0.9737681608545855,-0.9844410121291964,-0.9756278538812786,-0.9899484119931371,-0.9899484119931371
-0.8410817163789742,-0.994009145507108,-0.9865562511680059,-0.981187451008987,-0.9834870303911325,-0.950513698630137,-0.9797934388790731,-0.9797934388790731
-0.8845898254073736,-0.9601239967557831,-0.9744167756805582,-0.9811327633665713,-0.9718802525780221,-0.9641552511415525,-0.9628580290152046,-0.9628580290152046
-0.7839203431439854,-0.953476337617491,-0.9649364604746776,-0.9411743259748072,-0.9701994276109571,-0.9924657534246575,-0.9656192245187656,-0.9656192245187656
-0.8406753038482873,-0.9329511924487369,-0.9665483087273407,-0.9720546147255592,-0.9781038477263435,-0.9639269406392694,-0.9354667837590128,-0.9354667837590128
-0.9831723244050725,-0.9775392714444229,-0.987097427272161,-0.9594399985416628,-0.9815790669150047,-0.9589611872146119,-0.9628754534714744,-0.9628754534714744
-0.9489018623579616,-0.9892771665845661,-0.9908622998816421,-0.9534608163042091,-0.9919820106300822,-0.9799657534246575,-0.9886973360329624,-0.9886973360329624
-0.9782843899143787,-0.9602533673677559,-0.9856452065034573,-0.8642288130958674,-0.9812156453005042,-0.9554794520547946,-0.9087713551231967,-0.9087713551231967
-0.9182012401074248,-0.9679558945729029,-0.9842708528000996,-0.9113331024299542,-0.9643619679280425,-0.9574771689497716,-0.9728759297399459,-0.9728759297399459
-0.9422235159077553,-0.9889338368835615,-0.9900836292281816,-0.9603332300344533,-0.9859174124381047,-0.9626141552511416,-0.9717781889949457,-0.9717781889949457
-0.9908282577534174,-0.9807138272305235,-0.9869339064349343,-0.9673697066919446,-0.9741743515195567,-0.9547374429223744,-0.9949759484421955,-0.9949759484421955
-0.9365776769679428,-0.8645340418862235,-0.8994930854045973,-0.8594527589915599,-0.9404897106255394,-0.8526255707762557,-0.9505342919107542,-0.9505342919107542
-0.7032529478638627,-0.952282147353127,-0.9360127390518906,-0.8531272216854732,-0.8611729432608004,-0.6558219178082192,-0.6969585030765781,-0.6969585030765781
-0.9467489743575661,-0.9572280853647007,-0.9866457982931539,-0.971070237162076,-0.9438059328578567,-0.9359018264840182,-0.9851717877143644,-0.9851717877143644
-0.9679702989328925,-0.9638458897463839,-0.9622033264810316,-0.930072734564413,-0.9783309862354064,-0.9567922374429224,-0.945493977527098,-0.945493977527098
-0.710096056150834,-0.9688714404422485,-0.9588277891982807,-0.9004684908033614,-0.9833053195838822,-0.927054794520548,-0.9520664824320824,-0.9520664824320824
-0.9205847946792911,-0.9668711717494389,-0.9573950351959135,-0.9587108299761198,-0.9781492754281561,-0.9882990867579908,-0.9774260360872106,-0.9774260360872106
-0.9980448262037225,-0.9904215989212481,-0.9973680931913038,-0.9520753960296772,-0.9771725798391859,-0.979851598173516,-0.9929198626023542,-0.9929198626023542
-0.9599409054212137,-0.9902573977598981,-0.9825967108951598,-0.939971197841661,-0.9640439740153546,-0.9667808219178082,-0.9934739603117352,-0.9934739603117352
-0.9565797639512086,-0.9642837595099839,-0.9934358063913287,-0.9620103177352024,-0.9378321900695044,-0.986472602739726,-0.9963977840738146,-0.9963977840738146
-0.9154112730048715,-0.9644728396351748,-0.977714445897963,-0.9533332118052391,-0.9776495707082179,-0.9632420091324201,-0.9864484195437349,-0.9864484195437349
-0.9561294149307177,-0.9700954854632214,-0.9505349467389272,-0.924968554605611,-0.9535956025984645,-0.9158675799086758,-0.9874904020286713,-0.9874904020286713
-0.9160813044743823,-0.9677369596911027,-0.9740235470005606,-0.9543175893687224,-0.9785354108935629,-0.9618150684931507,-0.981791443198015,-0.981791443198015
-0.9789434372614386,-0.9990396719957407,-0.9938056749517225,-0.9602238547496218,-0.9519374914823059,-0.9601598173515982,-0.9968275873284708,-0.9968275873284708
-0.7240239234186983,-0.9271643454593403,-0.8880232666791255,-0.8516688845543868,-0.8036160450642802,-0.7598173515981735,-0.8582125528106228,-0.8582125528106228
-0.8888626490408115,-0.9732352106999448,-0.9713838534853299,-0.8895856499626301,-0.9701312860582383,-0.9842465753424657,-0.9714448010649828,-0.9714448010649828
-0.9515380517462009,-0.9285277126778224,-0.9821372952096181,-0.9794192172375449,-0.9806705128787535,-0.991837899543379,-0.976278345234237,-0.976278345234237
-0.8631817707503804,-0.9646718713459022,-0.978925278764094,-0.9312576334834205,-0.9570253940853132,-0.939783105022831,-0.946034135671463,-0.946034135671463
-0.7106013257835798,-0.9659008921596434,-0.9637139475487447,-0.8513225294857538,-0.8664198428201517,-0.8876712328767123,-0.9217699995004989,-0.9217699995004989
-0.9988246988977433,-0.9997661377398954,-0.9986061795303058,-0.9926353974880143,-0.9927769954118021,-0.9953767123287671,-0.9958587875598676,-0.9958587875598676
-0.1974341089954471,-0.6691595388435263,-0.8991465769638074,-0.045992307271633504,0.452346340798619,0.7733447488584475,-0.1773774799357386,-0.1773774799357386
-0.905877054717406,-0.9541729486050365,-0.9378581885005918,-0.7755254570975445,-0.8716213146776904,-0.6418949771689497,-0.9623910535871728,-0.9623910535871728
-0.9899275597124356,-0.9780617296850821,-0.9935058867501402,-0.9841588129135753,-0.9655658020260756,-0.9507990867579909,-0.9933392111832483,-0.9933392111832483
-0.9974297153464666,-0.9895806899434252,-0.9959586993085404,-0.9677160617605775,-0.9633852723390723,-0.9772260273972603,-0.9916827262071953,-0.9916827262071953
-0.9052289914927971,-0.7547979081767202,-0.9130185946552046,-0.8053849098565361,-0.7943033661927044,-0.8756278538812785,-0.9529597762235162,-0.9529597762235162
-0.9173225103113449,-0.9786886795738731,-0.9801322182769576,-0.9640702189328618,-0.9777631399627493,-0.9660388127853882,-0.9907754928507456,-0.9907754928507456
-0.9708042025252498,-0.9951486020510217,-0.9950865881766648,-0.942742038390725,-0.9579566619724709,-0.9682077625570776,-0.9884789495143804,-0.9884789495143804
-0.9532955113383604,-0.9850228637677698,-0.9940898897402355,-0.9641795942176933,-0.967133057738609,-0.9565639269406393,-0.9430417757147221,-0.9430417757147221
-0.7952889098807674,-0.9725535270907038,-0.9732215162274964,-0.8576662960059792,-0.9456003270794531,-0.9389840182648401,-0.9693991698989033,-0.9693991698989033
-0.9783502946490847,-0.9380862105855016,-0.9851857908179157,-0.8814918788851013,-0.9190024076681961,-0.9618721461187214,-0.9894140620008619,-0.9894140620008619
-0.8314376568669988,-0.9722898100739901,-0.9878683112190868,-0.9678618954736862,-0.9561395538999682,-0.9428652968036529,-0.980253444524597,-0.980253444524597
-0.8451128893184902,-0.9906256064247436,-0.9659954525633838,-0.9588566636892284,-0.9451460500613273,-0.9358447488584475,-0.9449282635135371,-0.9449282635135371
-0.8589968200965504,-0.9904514536778573,-0.9869455864947362,-0.9842317297701296,-0.9757188933811839,-0.9804223744292238,-0.977383055761745,-0.977383055761745
-0.8746162422218683,-0.9593726520477875,-0.9722481779106709,-0.9615363581675994,-0.9545041566347159,-0.8993150684931507,-0.9400854263009389,-0.9400854263009389
0.8409389227871111,-0.6188343707861255,-0.8392278701800286,-0.5967150956122281,-0.6538181983373461,-0.6676940639269406,-0.6690665951102329,-0.6690665951102329
-0.9421905635404023,-0.98650067421992,-0.9722676446770074,-0.9419581821827661,-0.9535274610457457,-0.9856735159817351,-0.9898380571034281,-0.9898380571034281
-0.9732097253420181,-0.9930935996377623,-0.9939458356693452,-0.9740598282808028,-0.9895289147322037,-0.9947488584474886,-0.989846188516354,-0.989846188516354
-0.9961445730197,-0.9970991128161494,-0.9944519715940946,-0.9857082961153545,-0.9900059056012356,-0.9862442922374429,-0.9975919401435078,-0.9975919401435078
-0.9195303189239954,-0.6504754369989998,-0.9533303743848501,-0.06032046958455617,-0.20817244355608044,0.936244292237443,-0.6322765981420884,-0.6322765981420884
-0.6224537431143282,-0.4092340762191936,-0.7707048526755124,-0.18799788541115992,-0.14107572797892154,-0.4317922374429224,0.09843539999001005,0.09843539999001005
-0.9904987340798875,-0.9972832171485722,-0.988207032953342,-0.9750624350584246,-0.9438967882614818,-0.9329908675799087,-0.9915259061007667,-0.9915259061007667
-0.9305254254974434,-0.9856597652420972,-0.9960248863140846,-0.9686092932533679,-0.9822831962930996,-0.9580479452054794,-0.9895778518897984,-0.9895778518897984
-0.9444752610102097,-0.9917700387614257,-0.9868093191303806,-0.9778150463933499,-0.959819197746786,-0.9828767123287672,-0.9939002786751373,-0.9939002786751373
-0.9046468330028943,-0.917192856751902,-0.9495460350090326,-0.9248227208925023,-0.9698814336982692,-0.9655251141552511,-0.9522256257993469,-0.9522256257993469
-0.6597228705905613,-0.9614973155598016,-0.9824876970036753,-0.9275571030132891,-0.9704719938218326,-0.7144406392694064,-0.9895755286289625,-0.9895755286289625
-0.9198927949648783,-0.9940539276420216,-0.9949152806329035,-0.9750077474160089,-0.9657929405351383,-0.9639269406392694,-0.9965940996144549,-0.9965940996144549
-0.9685634415452463,-0.9770665711314455,-0.9888027160032393,-0.9697030461016826,-0.951869349929587,-0.9299657534246575,-0.9390271809901505,-0.9390271809901505
-0.8915757272862078,-0.9689112467843939,-0.9913528623933221,-0.9465701733598264,-0.9328351428701223,-0.9402968036529681,-0.9948237748574389,-0.9948237748574389
-0.9265162208028295,-0.9829778129400467,-0.9712397994144397,-0.9409373461910057,-0.9559578430927179,-0.9566780821917809,-0.9607415383936277,-0.9607415383936277
-0.9793937862819295,-0.9975320067869813,-0.9964609418800224,-0.9763567092622637,-0.9769908690319357,-0.9710045662100457,-0.9743209979799247,-0.9743209979799247
-0.917454319780757,-0.9628308280216745,-0.9547203015012771,-0.912682064276209,-0.9797165311406896,-0.9779680365296803,-0.9829635282897664,-0.9829635282897664
-0.920859397740566,-0.9816990341986237,-0.9935915405220208,-0.9824634959986875,-0.9842138736201336,-0.986472602739726,-0.9863101855239941,-0.9863101855239941
-0.9718806465254475,-0.9888193936498932,-0.9913684358063913,-0.9850885028346428,-0.9979330395675283,-0.9981164383561644,-0.9838684383853802,-0.9838684383853802
-0.9887632427326299,-0.9936707915988715,-0.988129165887996,-0.9769035856864211,-0.9456911824830782,-0.9552511415525115,-0.9955614101728623,-0.9955614101728623
-0.9499233857459043,-0.9774696103456684,-0.9889701301937333,-0.9778697340357657,-0.990119474855767,-0.9908105022831051,-0.9887798117926396,-0.9887798117926396
-0.9242534915779241,-0.9701203644270624,-0.9867859590107768,-0.9709608618772445,-0.9854404215690729,-0.9752283105022831,-0.9867516050828301,-0.9867516050828301
-0.9419928493362844,-0.9760962915416499,-0.9808914221640814,-0.9612629199555207,-0.9638168355062917,-0.9712328767123287,-0.9794391416015863,-0.9794391416015863
-0.8350624172758278,-0.9346628651609917,-0.922611817105837,-0.9390415079205936,-0.9613183119066007,-0.9575342465753425,-0.9785644338968402,-0.9785644338968402
-0.95472344725699,-0.9969796937897131,-0.9788279449324114,-0.9214320870627267,-0.9716758279198655,-0.9743150684931506,-0.9893478490670365,-0.9893478490670365
-0.973945661546235,-0.953043443646659,-0.9869533732012707,-0.9393878629892265,-0.9652705219642939,-0.9746004566210046,-0.9805136497382266,-0.9805136497382266
-0.9180804147604638,-0.9826444348245784,-0.9804709400112128,-0.9542993601545837,-0.9684050333893608,-0.9617009132420091,-0.9874056030081582,-0.9874056030081582
-0.9184978114136017,-0.9552725988068049,-0.9697136049336572,-0.969812421386514,-0.9632944169354473,-0.9824771689497717,-0.9748599944938718,-0.9748599944938718
-0.9732646459542731,-0.9970642822667721,-0.9922444402915342,-0.9822994330714403,-0.9785808385953755,-0.9734018264840183,-0.9966533427657723,-0.9966533427657723
-0.9522080832157117,-0.9893368760977843,-0.9974887871425901,-0.9825181836411032,-0.9389451687639122,-0.9546803652968037,-0.9782298843364593,-0.9782298843364593
-0.9835787369357594,-0.9734790245455858,-0.989289385161652,-0.9678436662595475,-0.9752646163630582,-0.9179794520547945,-0.990837059262899,-0.990837059262899
-0.8571075510349789,-0.9879088235733158,-0.9905664050333272,-0.978854111599249,-0.9956389406259938,-0.9822488584474885,-0.9582289317995165,-0.9582289317995165
-0.977438612485652,-0.9831370383086285,-0.9616504703170747,-0.9460232969356691,-0.9932539862808341,-0.9593036529680365,-0.9903085174227139,-0.9903085174227139
-0.958655763094447,-0.9692296975215576,-0.9919018252040117,-0.9702499225258399,-0.9849634307000409,-0.9716324200913242,-0.9880619241943221,-0.9880619241943221
-0.7837006606949655,-0.9264030491658084,-0.9546190743163272,-0.8858668902783601,-0.9761504565484033,-0.9830479452054794,-0.9756673276343745,-0.9756673276343745
-0.9918278128964582,-0.9754991964094679,-0.9586720550675886,-0.9419764113969047,-0.9753554717666834,-0.9524543378995434,-0.963479501288829,-0.963479501288829
-0.9250443483943959,-0.9784498415210003,-0.9882693266056188,-0.9634321964380116,-0.9982056057784037,-0.9867579908675799,-0.9898868455809836,-0.9898868455809836
-0.9633569675034738,-0.9807436819871326,-0.9943702111754812,-0.9693202326047724,-0.9317903057284332,-0.943892694063927,-0.9844155663122532,-0.9844155663122532
-0.8497591731152618,-0.948470690092699,-0.9764724662056936,-0.9483566363454071,-0.9724935265524917,-0.966837899543379,-0.9529133110067967,-0.9529133110067967
-0.9757141052608455,-0.9785045752414503,-0.9590341369214477,-0.8590881747087883,-0.9684277472402671,-0.9807077625570776,-0.9763550128418242,-0.9763550128418242
-0.8773293204672645,-0.9814104382180691,-0.9620203388774684,-0.8736715460196511,-0.9901421887066734,-0.9840182648401826,-0.9081382665453924,-0.9081382665453924
-0.9028124845535778,-0.9507645305588313,-0.9650143275400237,-0.8846273037169368,-0.9711988370508335,-0.9421803652968036,-0.9671456068880038,-0.9671456068880038
-0.928702061170578,-0.9870927935593339,-0.9686001058992089,-0.9534608163042091,-0.9736519329487121,-0.9904680365296804,-0.9795251022525175,-0.9795251022525175
-0.9821837533844827,-0.9859483612226518,-0.9874050021802778,-0.978854111599249,-0.9748784808976514,-0.9468036529680365,-0.9874497449640417,-0.9874497449640417
-0.8482653324619263,-0.9739965069934767,-0.9648313399364605,-0.8597079679895,-0.9853268523145414,-0.9871004566210045,-0.9706874180324536,-0.9706874180324536
-0.9119402903103564,-0.9817189373696964,-0.9599140347598579,-0.8573199409373462,-0.9478944260209876,-0.9650114155251142,-0.9612212917562574,-0.9612212917562574
-0.9555692246857168,-0.9871574788653202,-0.9590613903943188,-0.9468253823577666,-0.9708581292872394,-0.9761986301369863,-0.9877064652864174,-0.9877064652864174
-0.9689369017085803,-0.985027839560538,-0.9785164766710273,-0.9381847348560803,-0.9735837913959933,-0.9819063926940639,-0.9788722659576075,-0.9788722659576075
-0.9228914603940005,-0.9789424450050505,-0.9850066965676197,-0.947408717210201,-0.9837141689001954,-0.9675228310502283,-0.9787398400899566,-0.9787398400899566
-0.9838643241194853,-0.9774397555890593,-0.9944870117735003,-0.9433982900997138,-0.9815109253622859,-0.9325342465753425,-0.9918697487044916,-0.9918697487044916
-0.89468423393984,-0.9935364451941305,-0.977842926555784,-0.9686092932533679,-0.9692454458728933,-0.9807648401826484,-0.9886706185333487,-0.9886706185333487
-0.8791526847941301,-0.9496698561498311,-0.9821450819161528,-0.9773957744681627,-0.9627492845136965,-0.9503995433789955,-0.9874067646385761,-0.9874067646385761
-0.9201564139037022,-0.9840774631418151,-0.9764958263252974,-0.9624295896603897,-0.9717893971743969,-0.9594178082191781,-0.9865680674767877,-0.9865680674767877
-0.7822727247763358,-0.9034944992610948,-0.8594733071699994,-0.7715150299870572,-0.8367328396856403,-0.7779109589041096,-0.9092511084858264,-0.9092511084858264
-0.9275377441907723,-0.9635423663875247,-0.9812340372516041,-0.9674973111909145,-0.9663607868077954,-0.982648401826484,-0.9647433551836015,-0.9647433551836015
-0.8789769388349141,-0.9797136928841188,-0.9531357067214851,-0.9127002934903476,-0.9556852768818426,-0.968892694063927,-0.9839207117541897,-0.9839207117541897
-0.7993640193100873,-0.8864126026879232,-0.9696474179281132,-0.7726816996919263,-0.7029482578476355,-0.6482876712328767,-0.9019769788083762,-0.9019769788083762
-0.856931805075763,-0.9276768521144632,-0.9283194729957017,-0.4844049073044461,-0.8551083450688229,-0.5930936073059361,-0.7899261086891117,-0.7899261086891117
1.0,-0.7832793459817986,-0.965263502149131,-0.7206190641121462,-0.8757779493935401,-0.24509132420091329,-0.7680804870484017,-0.7680804870484017
-0.7278024615418413,-0.9144860254860105,-0.9192284931165514,-0.7056711085185118,-0.8288057057193476,-0.7666666666666666,-0.9556419808586539,-0.9556419808586539
-0.8143902988230513,-0.9417882004050295,-0.8950313025602691,-0.8936507647155332,-0.833257620496979,-0.7896118721461187,-0.9591361651559663,-0.9591361651559663
-0.9426628808057952,-0.9861125623840018,-0.9824020432317947,-0.9746978507756531,-0.9748330531958388,-0.9409246575342466,-0.9872150956196079,-0.9872150956196079
-0.9618521427276872,-0.9948998124126126,-0.9948374135675575,-0.9790728621689119,-0.987143960387044,-0.9764840182648402,-0.9862195783513908,-0.9862195783513908
-0.8902905849594411,-0.9574221412826599,-0.9818024668286301,-0.9356144156625408,-0.9886430745468586,-0.9777397260273972,-0.9435958734241031,-0.9435958734241031
-0.9904987340798875,-0.9918546272384847,-0.9910842210178783,-0.9897734108682574,-0.995093808204243,-0.9928082191780822,-0.9871407512728565,-0.9871407512728565
-0.973945661546235,-0.9936160578784214,-0.9976678813928861,-0.942742038390725,-0.9515513560168991,-0.9615867579908676,-0.982563927425978,-0.982563927425978
-0.9753516292199625,-0.9691152542878895,-0.9852364044103906,-0.9522030005286473,-0.9739017853086812,-0.85074200913242,-0.9945217509487616,-0.9945217509487616
-0.04293144259972215,-0.770879670403487,-0.9071435245748458,-0.4022276099677343,-0.5975787034933903,-0.5964041095890411,-0.616967470863405,-0.616967470863405
-0.9758349306078065,-0.9601140451702468,-0.9922950538840092,-0.9441274586652569,-0.9565029755144687,-0.9319634703196347,-0.9471620788073308,-0.9471620788073308
-0.9392358346010842,-0.9778826011454275,-0.9978664424095185,-0.9843957926973769,-0.9853041384636351,-0.9912671232876712,-0.9627743916251094,-0.9627743916251094
-0.9631043326871008,-0.9879585815009977,-0.9901965364729334,-0.9533514410193776,-0.9608640348884749,-0.8683219178082192,-0.9853076984732692,-0.9853076984732692
-0.9837654670174263,-0.9834853438024013,-0.9817985734753628,-0.981059846510017,-0.9652250942624813,-0.9426940639269407,-0.9786260003089937,-0.9786260003089937
-0.9427068172955992,-0.9919889736432257,-0.9808875288108142,-0.9633228211531801,-0.978467269340844,-0.9429223744292238,-0.9704760012963796,-0.9704760012963796
-0.9648947446466133,-0.9867295606872565,-0.9895697065968978,-0.9846510016953169,-0.9624540044519148,-0.9861872146118722,-0.9920161141371584,-0.9920161141371584
-0.9217051751692928,-0.9881426858334204,-0.9854271787204884,-0.9875129883150737,-0.9698360059964566,-0.9656392694063927,-0.9759170781742422,-0.9759170781742422
-0.9610832541561173,-0.9568847556636961,-0.9656800909487323,-0.9116794574985873,-0.9664970699132331,-0.9519406392694064,-0.9956520173454654,-0.9956520173454654
-0.75180276909727,-0.9501525080483448,-0.9613974023547001,-0.9435988114552382,-0.9922772906918639,-0.9748287671232877,-0.9809655239708245,-0.9809655239708245
-0.9807228650985002,-0.9917551113831211,-0.9925247617267801,-0.9716171135862333,-0.9272702493980829,-0.9886986301369863,-0.9901493740554492,-0.9901493740554492
-0.8300866098055262,-0.9236265568011623,-0.9659370522643742,-0.8740543595165613,-0.9681097533275792,-0.9571347031963471,-0.9595473823239346,-0.9595473823239346
-0.9892465441204739,-0.9909042508197619,-0.981000436055566,-0.9420128698251818,-0.9759460318902466,-0.9502853881278539,-0.9948226132270209,-0.9948226132270209
-0.4853718949258846,-0.9285326884705906,-0.9618178845075687,-0.8090854403266675,-0.7865579430336619,-0.7206621004566209,-0.7386157314960986,-0.7386157314960986
-0.7715632053866137,-0.8879003647256098,-0.9747788575344173,-0.9463878812184406,-0.9196838231953846,-0.9069063926940639,-0.9626233796707707,-0.9626233796707707
-0.9552616692570889,-0.97675309618705,-0.9894139724662057,-0.9593306232568314,-0.984168445918321,-0.9655821917808219,-0.9864739754129306,-0.9864739754129306
-0.9808107380781081,-0.9950739651594991,-0.9967840902012085,-0.9882968445230326,-0.994616817335211,-0.9962328767123287,-0.9812907804878616,-0.9812907804878616
-0.9974077471015647,-0.9853711692615426,-0.9943195975830063,-0.9837577702025265,-0.9871212465361378,-0.9964611872146119,-0.9851346155409887,-0.9851346155409887
-0.6968931409647354,-0.8332014748249765,-0.9146654830872734,-0.6791293727327414,-0.9549584336528415,-0.9166095890410959,-0.948568813243516,-0.948568813243516
-0.9371488513353947,-0.9278161743119723,-0.9779675138603376,-0.9711613832327688,-0.9673829100985781,-0.9042237442922374,-0.9947761480103013,-0.9947761480103013
-0.9513623057869849,-0.9844705507705015,-0.9932644988475674,-0.957617077127805,-0.9764684504610912,-0.9597031963470319,-0.9939792695435605,-0.9939792695435605
-0.9708371548926027,-0.9810521811387599,-0.9947906933283498,-0.9643071987166634,-0.9647708172443556,-0.9452054794520548,-0.9799583903984276,-0.9799583903984276
-0.857063614545175,-0.9686624571459848,-0.9654036628667538,-0.9386586944236834,-0.9645891064371054,-0.9819634703196347,-0.9891015834184228,-0.9891015834184228
-0.9671574738715187,-0.9866250690391246,-0.9838931975331714,-0.9674061651202217,-0.9465997365193295,-0.9764840182648402,-0.9962711663582537,-0.9962711663582537
-0.9893893377123368,-0.9871475272797838,-0.9930231109449947,-0.9714712798731246,-0.9902330441102984,-0.9904680365296804,-0.9864007926965972,-0.9864007926965972
-0.9707053454231908,-0.9908594686848482,-0.9888027160032393,-0.9698853382430683,-0.9406032798800709,-0.9828767123287672,-0.9892235546123117,-0.9892235546123117
-0.841740763726034,-0.961318187020147,-0.9688376004485143,-0.926955538946716,-0.9885976468450461,-0.9909246575342465,-0.9572589704004953,-0.9572589704004953
-0.9896090201613568,-0.9941683708756898,-0.9927155360368778,-0.9751171227008404,-0.9962295007495571,-0.9942351598173516,-0.9889087527690366,-0.9889087527690366
-0.9458922128063884,-0.9696924462489986,-0.9788123715193422,-0.9523123758134787,-0.9678599009676101,-0.9613584474885845,-0.9850602711942373,-0.9850602711942373
-0.9778779773836919,-0.9743945704149314,-0.9865873979941444,-0.9505806004703137,-0.9933902693862717,-0.9872146118721461,-0.9847257216338564,-0.9847257216338564
-0.9765598826895723,-0.9973777572111676,-0.991208808322432,-0.9826093297117962,-0.9647481033934493,-0.9801940639269406,-0.980138443113216,-0.980138443113216
-0.9858854026504688,-0.9976812805700268,-0.9921977200523266,-0.9932187323404488,-0.9898696224957979,-0.97574200913242,-0.9704074651017182,-0.9704074651017182
