alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9803547413228813,-0.6859321525067548,-0.8933640692660572,-0.9357632004801149,-0.8746448372778793,-0.8820185124277593,-0.9621434051258737,-0.9621434051258737
-0.8109262866414622,-0.9246112278595017,-0.8403262172301843,-0.8513072770984486,-0.9466449601449832,-0.9337264483390499,-0.9402050065352049,-0.9402050065352049
-0.5630992855187626,-0.9234584208946263,-0.7931018648200616,-0.9307762928986579,-0.9411620156348389,-0.9433820420053564,-0.8965065067909302,-0.8965065067909302
-0.8741108655894569,-0.815714199939958,-0.8951825099072871,-0.9353345264759781,-0.8992796916035692,-0.955527886106282,-0.973390350627948,-0.973390350627948
-0.8809700441542264,-0.6870081056739719,-0.8242082206374645,-0.7789613943336441,-0.9426671376572315,-0.9314006484048302,-0.9832265442973234,-0.9832265442973234
-0.7113591012056126,-0.9004359051335935,-0.90375122262581,-0.9057202973568675,-0.899141466111717,-0.937720246205892,-0.9323066431778144,-0.9323066431778144
-0.9227598573417807,-0.9780966676673671,-0.9222754386528844,-0.9834674725737944,-0.9909078343137104,-0.9916365174082601,-0.976665056543729,-0.976665056543729
-0.921264246978034,-0.9484407084959472,-0.8760245948688749,-0.9861681187998557,-0.9829214725622398,-0.9816520227411549,-0.9823229811899755,-0.9823229811899755
-0.9739795533798017,-0.9838751125788051,-0.96437509471045,-0.9916194232191274,-0.9561518023068298,-0.9669924352769816,-0.9927118258794113,-0.9927118258794113
-0.9710081683335251,-0.9749216451516062,-0.9610045506936249,-0.9844391336498376,-0.9576569243292224,-0.9762721420852324,-0.9541725862362903,-0.9541725862362903
-0.5507694260743996,-0.9530855598919243,-0.734847475995206,-0.957546984456995,-0.9536176682895363,-0.9330216604801954,-0.9316673296584645,-0.9316673296584645
-0.7921776007553427,-0.9135010507355149,-0.8916282850176104,-0.9028338923956803,-0.8519604982261062,-0.7865902363388619,-0.9239401602545888,-0.9239401602545888
-0.9918197650661916,-0.9778901230861603,-0.9562104799122005,-0.9931126376668703,-0.9798497949655204,-0.9793027298783066,-0.9646821901460476,-0.9646821901460476
-0.9184475802452483,-0.9842017412188532,-0.9828350224320266,-0.9856036980277424,-0.9939180783584954,-0.9855048630362261,-0.9870702392453259,-0.9870702392453259
-0.7207334441486724,-0.8302587811468027,-0.9149465718261093,-0.9392997610142427,-0.9603292838383684,-0.9589108678287835,-0.9053403989316361,-0.9053403989316361
-0.9438253507940223,-0.9557466226358451,-0.9948201993855875,-0.9861752633665913,-0.9928429911996437,-0.9807357985246441,-0.9890030971188271,-0.9890030971188271
-0.9615386141206248,-0.9893365355749024,-0.9682507611276169,-0.9701285664784073,-0.9886194345041545,-0.9954893577033312,-0.9891579530601807,-0.9891579530601807
-0.9493793415347264,-0.8053245271690184,-0.8705233527269721,-0.9450511372364101,-0.9583634101764679,-0.9126532913593008,-0.9015194351309882,-0.9015194351309882
-0.9178802797624479,-0.962562593815671,-0.978500153832731,-0.9709287579527959,-0.975979481193654,-0.9781280834468825,-0.991328777632551,-0.991328777632551
-0.9287740358867145,-0.9436949864905434,-0.9757173886090307,-0.9668063429463478,-0.9652132512171523,-0.9768124794436874,-0.9946496561913962,-0.9946496561913962
-0.9475266889090772,-0.9185349744821375,-0.8376352924429097,-0.8900379733721998,-0.7986822503110074,-0.9401635107832542,-0.9680371654259249,-0.9680371654259249
-0.6479166584017995,-0.905921344941459,-0.8253103058745735,-0.931069220134818,-0.8484434273778624,-0.9602264718319786,-0.9543302835710632,-0.9543302835710632
-0.9657636142198032,-0.9623464425097569,-0.9817329371949175,-0.9775374821832367,-0.9766091751009814,-0.9791147864492787,-0.9863321873046542,-0.9863321873046542
-0.9971555633135109,-0.9610543380366257,-0.9296961459160854,-0.9914122307837947,-0.9859624333829922,-0.9957947657755015,-0.9603618514519521,-0.9603618514519521
-0.9817948117792209,-0.9664773341338937,-0.9754234992124683,-0.9794165032347026,-0.9687763972293468,-0.953437015458347,-0.9897347559243053,-0.9897347559243053
-0.9925259153175098,-0.9689078354848394,-0.9778021665158952,-0.9852321805574905,-0.9663190551519713,-0.98637410139548,-0.9777909586861396,-0.9777909586861396
-0.921220608479357,-0.9461879315520865,-0.9718692743227916,-0.969657025073857,-0.9673787839228395,-0.9778696612319692,-0.9743727624026822,-0.9743727624026822
-0.9447655620836987,-0.9866562593815671,-0.9700049134633488,-0.9701500001786142,-0.9907388920458908,-0.9794906733073345,-0.9723681593453429,-0.9723681593453429
-0.9603207032939132,-0.968927048934254,-0.9545206158819667,-0.9820314146599365,-0.9807559398565526,-0.9824507823145233,-0.9716024038188328,-0.9716024038188328
-0.9572144356153623,-0.999918342839988,-0.9200804522223089,-0.9720790331972293,-0.9816774431355685,-0.9647606070572757,-0.9951064101835541,-0.9951064101835541
-0.9699370415478179,-0.9775923146202342,-0.9724937892904867,-0.9818313667913393,-0.9934880434949548,-0.9862331438237091,-0.9884994601352504,-0.9884994601352504
-0.9484232617000765,-0.973341338937256,-0.9749000087248415,-0.9625839040056013,-0.9815852928076669,-0.9940797819856223,-0.9842146388588964,-0.9842146388588964
-0.8497883532814168,-0.9488634043830682,-0.8043798704131442,-0.8934173534381441,-0.8143017308903258,-0.8557299252924869,-0.9797934306984145,-0.9797934306984145
-0.9357284257213245,-0.9038318823176223,-0.834815791044639,-0.9230030042903123,-0.9117353442582666,-0.967156885777381,-0.9578038870261977,-0.9578038870261977
-0.9863887555490318,-0.9390453317322125,-0.9474580863208262,-0.9630625899768873,-0.9547234722243554,-0.9844006953906874,-0.9783741546854577,-0.9783741546854577
-0.8596268511649495,-0.8881921344941459,-0.8896812677653845,-0.7619501809361526,-0.8317642180276759,-0.6528215007282807,-0.927546598852077,-0.927546598852077
-0.914024223333902,-0.9748495947163014,-0.9447763455771941,-0.9719361418625171,-0.987528988957319,-0.9788328713057369,-0.9947597601863954,-0.9947597601863954
-0.9782442248414137,-0.9513275292704894,-0.9731274883018244,-0.9868682863399456,-0.9627866259157439,-0.9794436874500775,-0.9892680570551798,-0.9892680570551798
-0.9502203744183186,-0.9672650855598919,-0.9803736987358164,-0.9885401149560787,-0.9857166991752546,-0.9858807498942819,-0.9750390691595159,-0.9750390691595159
-0.710006307746627,-0.909956169318523,-0.9021348309447167,-0.937084945326203,-0.8701294712107017,-0.9535544801014895,-0.9125618003068705,-0.9125618003068705
-0.9753839196099512,-0.9320036025217653,-0.9507184218139405,-0.9670706919155655,-0.9884658506243185,-0.9883475074002726,-0.9991724441666193,-0.9991724441666193
-0.9777681684922105,-0.956443110177124,-0.9672129641960059,-0.9514812472984607,-0.978298597779177,-0.9903209134050651,-0.9801379496505086,-0.9801379496505086
-0.9518865716405298,-0.9421771239867908,-0.9463835532146448,-0.9769730614111234,-0.9780067884074888,-0.985739792322511,-0.988044837188157,-0.988044837188157
-0.980957746031872,-0.9827703392374663,-0.9887495465378452,-0.9779590116206378,-0.9786211239268326,-0.9838603580322323,-0.9862533386372677,-0.9862533386372677
-0.9075141527585482,-0.8819477634344041,-0.9634199541716222,-0.8622813316043482,-0.7739398872694322,-0.9285345111121552,-0.8969334261521851,-0.8969334261521851
-0.9729520650927714,-0.9766364455118584,-0.9690130367499507,-0.9630483008434161,-0.9740136075317535,-0.9935629375557957,-0.9910837074501335,-0.9910837074501335
-0.9732178632210766,-0.989288501951366,-0.9715202806643737,-0.994405804246016,-0.974950469198753,-0.990508856834093,-0.9797543615388987,-0.9797543615388987
-0.9033248568855601,-0.9878474932452717,-0.990439410568079,-0.9776875180846846,-0.9707422708912472,-0.9927406850537988,-0.9903477865545264,-0.9903477865545264
-0.9761575111774063,-0.959944761332933,-0.9606188208606368,-0.9903476903401885,-0.979788361413586,-0.9842597378189165,-0.9925910666590896,-0.9925910666590896
-0.9314399514422523,-0.9686196337436206,-0.9904669626990067,-0.9737151389796844,-0.9867917863341064,-0.9903444063336936,-0.982018952094107,-0.982018952094107
-0.9743842012766244,-0.9742779945962173,-0.9807135083505917,-0.9437651152240001,-0.9845801784644683,-0.9790443076633933,-0.9737164005228164,-0.9737164005228164
-0.9469831912437369,-0.9681681176823776,-0.9685538345678218,-0.9770730853454219,-0.9882047580285973,-0.9816285298125265,-0.9822640222765244,-0.9822640222765244
-0.8627569216609606,-0.9841825277694386,-0.980144097644752,-0.9917265917201616,-0.9814009921518637,-0.9773293238735141,-0.9828912598738422,-0.9828912598738422
-0.9797160323877003,-0.9542575803062143,-0.9311931450298252,-0.9757013285321845,-0.9766706086529158,-0.9812056570972137,-0.9910027277376826,-0.9910027277376826
-0.9889118541998088,-0.8829516661663164,-0.9267296998195336,-0.9846820489188485,-0.9505767074687841,-0.9812291500258422,-0.986618457691652,-0.986618457691652
-0.9809498117593852,-0.9353371359951966,-0.932883009060059,-0.9807239589473196,-0.9683924375297569,-0.9662406615608702,-0.9926557083593794,-0.9926557083593794
-0.9066493170574957,-0.9745613929750826,-0.9315605067755282,-0.9926768190959979,-0.9861928092027461,-0.9629986374101396,-0.9912449565266807,-0.9912449565266807
-0.7765550182289911,-0.8989612728910237,-0.8186335061464212,-0.9243676165368142,-0.9471978621123927,-0.9185265235164215,-0.9273171563334659,-0.9273171563334659
-0.9843139432937545,-0.9741483038126688,-0.9843595736766941,-0.9898547152354313,-0.9800801707852744,-0.976742000657802,-0.9707521168380974,-0.9707521168380974
-0.9044713592598911,-0.7294121885319724,-0.8916558371485381,-0.9314407376050697,-0.8662437990508516,-0.9302729878306629,-0.8584744558731602,-0.8584744558731602
-0.9446822522225881,-0.9762425697988591,-0.9756255481726049,-0.9785591552264292,-0.9771467186804073,-0.9887233942583282,-0.9935400920611468,-0.9935400920611468
-0.9012698803114996,-0.9604154908435905,-0.9918445692453931,-0.9707358546509344,-0.9839812013331081,-0.9772823380162571,-0.9784118031482639,-0.9784118031482639
-0.9972071360846746,-0.9966664665265687,-0.9971162102962313,-0.9977566060450179,-0.9882354748045645,-0.9978856364234365,-0.9964596237995113,-0.9964596237995113
-0.9583569708534501,-0.947489642749925,-0.8852178225550927,-0.8762489595724692,-0.8890663635944771,-0.9185735093736785,-0.9263780758083764,-0.9263780758083764
-0.706689781847178,-0.9779717802461724,-0.8268899613810965,-0.8287375907806511,-0.92007494893336,-0.9372034017760654,-0.9069919588566233,-0.9069919588566233
-0.8700961237111766,-0.9350633443410388,-0.8081545123502427,-0.9163228343925154,-0.8125969498241464,-0.9375088098482357,-0.9638091720179576,-0.9638091720179576
-0.9280797870441264,-0.9699837886520565,-0.9890801721089779,-0.9864038895021309,-0.9888344519359248,-0.9852934266785698,-0.9764214070580213,-0.9764214070580213
-0.862915607110695,-0.935169018312819,-0.7070381918454877,-0.8263798837578993,-0.8677028459092934,-0.8989804068975238,-0.8614245325907826,-0.8614245325907826
-0.9661325578904356,-0.9802966076253378,-0.9780317676069596,-0.9644700696238029,-0.9501773893812105,-0.9776817178029413,-0.989986929590271,-0.989986929590271
-0.9722895533401303,-0.9734277994596218,-0.9928915502206467,-0.9826458473991991,-0.9614504461611709,-0.9837428933890899,-0.9855550662044666,-0.9855550662044666
-0.9452336841604151,-0.9780198138697088,-0.9561278235194174,-0.9375922095644315,-0.9468446191887699,-0.9599680496170653,-0.9439194180826277,-0.9439194180826277
-0.9864720654101424,-0.9924539177424196,-0.9797216316371935,-0.9896260890998918,-0.9698822011641658,-0.9851759620354273,-0.970140506904586,-0.970140506904586
-0.9871028400728367,-0.9621927349144401,-0.9505347409410889,-0.9898118478350176,-0.9682388536499209,-0.9832730348165202,-0.9900068193442064,-0.9900068193442064
-0.9505694824077343,-0.9781110777544281,-0.9282542510642011,-0.9785091432592798,-0.979941945293422,-0.9911901517643189,-0.9870645564584872,-0.9870645564584872
-0.9711073467396091,-0.9722269588712098,-0.964852664979864,-0.9890045117938936,-0.9847798375082552,-0.9860217074660527,-0.9895791896345968,-0.9895791896345968
-0.9809339432144119,-0.9926988892224557,-0.9789409879275747,-0.9501523578856369,-0.9739060988158683,-0.9812526429544707,-0.9676883843837017,-0.9676883843837017
-0.989145915238167,-0.978807565295707,-0.9658629097805472,-0.981909957025431,-0.9729692371488688,-0.9908612507635202,-0.9861254759333977,-0.9861254759333977
-0.8413859587179803,-0.9184581206844791,-0.854240043348686,-0.9631268910775078,-0.9449094623028367,-0.935676361415214,-0.9404884355287834,-0.9404884355287834
-0.7782926239035828,-0.8297208045631943,-0.8519532164816848,-0.9518456202019769,-0.9291056810677152,-0.8733026359065921,-0.9714269477751889,-0.9714269477751889
-0.9262192001459906,-0.9729714800360252,-0.9852871620845942,-0.9874041288451165,-0.9777149790358004,-0.9765775501574027,-0.9879247883161902,-0.9879247883161902
-0.9661166893454622,-0.9463464425097569,-0.9491571343947026,-0.9778589876863393,-0.9761637818494571,-0.9826152328149227,-0.9752109734613854,-0.9752109734613854
-0.761721895815068,-0.7229564695286701,-0.6673263871349917,-0.9044271307777219,-0.7069773156609482,-0.8872574355119109,-0.7503232085014491,-0.7503232085014491
-0.916757580205577,-0.9773041128790153,-0.9599392016310861,-0.9774160245487313,-0.9215339957918017,-0.9889348306159846,-0.9890833664829233,-0.9890833664829233
-0.8163057233874583,-0.8998931251876313,-0.9124025917371159,-0.8510429281292309,-0.8423615057363579,-0.8287835361556172,-0.9241092231630391,-0.9241092231630391
-0.9864720654101424,-0.9724959471630141,-0.9776276696866864,-0.9794522260683807,-0.975672313433982,-0.968519475637833,-0.9681025174745695,-0.9681025174745695
-0.977442863320255,-0.9931648153707595,-0.9687099633097457,-0.9901619316050626,-0.960191058346516,-0.9756613259408918,-0.9799383417628005,-0.9799383417628005
-0.8185471553649567,-0.9458901230861603,-0.8750602702864044,-0.9336484087263738,-0.8788223188094177,-0.9342432927688765,-0.8866461612774905,-0.8866461612774905
-0.833162085285495,-0.899883518462924,-0.9270144051724534,-0.910292820067659,-0.9481193653914085,-0.9341258281257342,-0.9474256975620845,-0.9474256975620845
-0.7814782343070008,-0.6725836085259682,-0.7119883913688358,-0.9188520110169219,-0.8618666584755263,-0.8300756472301837,-0.9085554355856111,-0.9085554355856111
-0.9445870409527475,-0.9482629840888622,-0.8641220743080971,-0.9456369917087303,-0.8710970496536683,-0.9122774045012452,-0.8260406603398307,-0.8260406603398307
-0.9667434968719131,-0.9526292404683279,-0.8765021651382887,-0.9482590477006998,-0.7929228548171584,-0.8776723206314899,-0.9306792350968915,-0.9306792350968915
-0.9721388021628827,-0.9639363554488142,-0.9701610422052726,-0.9797880207049544,-0.9707269125032637,-0.9830850913874923,-0.9945850144911065,-0.9945850144911065
-0.9353634491869354,-0.9247169018312819,-0.9004357828708403,-0.9176302901051323,-0.8447420558738155,-0.9525442841704647,-0.9557310905267944,-0.9557310905267944
-0.9312971345374914,-0.9339009306514561,-0.98873117845056,-0.9744010173863031,-0.9850562884919599,-0.9785744490908237,-0.9858697505256577,-0.9858697505256577
-0.9579245530029238,-0.9649258480936656,-0.9848463279897506,-0.991333640549703,-0.9919368463086115,-0.9826622186721796,-0.9969135363982498,-0.9969135363982498
-0.9416830972226079,-0.9307355148604023,-0.8882026367389297,-0.909485484026535,-0.8887438374468216,-0.8442888690504158,-0.9411781837813263,-0.9411781837813263
-0.9863847884127884,-0.8612788952266587,-0.9600769622857248,-0.9739651988154309,-0.9847337623443043,-0.9737583987219847,-0.9959602489060635,-0.9959602489060635
-0.8856552320576345,-0.7382311618132693,-0.8809472422612952,-0.8839579470801942,-0.8613598316720676,-0.7981252642954471,-0.9049269761891231,-0.9049269761891231
-0.98711870861781,-0.990378865205644,-0.9484224109032966,-0.9894331857980302,-0.9861467340387953,-0.9666165484189259,-0.9570324487128488,-0.9570324487128488
-0.9868767133069651,-0.9235881116781748,-0.955292075547943,-0.9828887626682099,-0.9729385203729016,-0.9877131983273035,-0.9710170767744501,-0.9710170767744501
-0.9802039901456335,-0.9689222455719003,-0.9679844238619821,-0.969985675143695,-0.9831518483819939,-0.9733120330780435,-0.9672337614366086,-0.9672337614366086
-0.9509265246696368,-0.9832266586610627,-0.923065266406146,-0.9882114648862407,-0.9869914453778932,-0.9841187802471456,-0.9807332215718588,-0.9807332215718588
-0.9864799996826291,-0.9977952566796757,-0.991045557448489,-0.9864110340688664,-0.9960682526761991,-0.984283230747545,-0.9789772404387111,-0.9789772404387111
-0.9278298574607948,-0.9857964575202642,-0.938659772511239,-0.9881543083523557,-0.9648139331295787,-0.9693887139970869,-0.9862156901744615,-0.9862156901744615
-0.9106402561183159,-0.9761801260882618,-0.9689854846190229,-0.993062625699721,-0.9863924682465328,-0.9786214349480806,-0.9805158549752799,-0.9805158549752799
-0.9448845761709994,-0.8563362353647553,-0.8140139321942058,-0.8588733732714614,-0.7761668535270538,-0.9096227035662265,-0.926277916690345,-0.926277916690345
-0.7147430684211988,-0.9294818372861002,-0.7523614472215971,-0.9409215776632266,-0.9209657354364086,-0.9695061786402293,-0.9142012843098255,-0.9142012843098255
-0.9213277211579277,-0.9707619333533474,-0.9332779229366898,-0.975158341460278,-0.9847798375082552,-0.9806418268101301,-0.9875490140364835,-0.9875490140364835
-0.9561869473283321,-0.9893749624737316,-0.9666068173155958,-0.9639556608188388,-0.9794197601019797,-0.9670159282056101,-0.9936778996419844,-0.9936778996419844
-0.807034525986726,-0.9272530771540078,-0.901262346798672,-0.9185590837807618,-0.8359416995592143,-0.9302494949020345,-0.8766153321588908,-0.8766153321588908
-0.7491857452860504,-0.8102864004803363,-0.7604709577579912,-0.9106286147042328,-0.8706362980141604,-0.9505238923084152,-0.8390123316474399,-0.8390123316474399
-0.829139409134728,-0.8015827078955269,-0.8953202705619258,-0.9225600411527044,-0.9053616132450738,-0.7848047737630973,-0.950119338523612,-0.950119338523612
-0.9695125579697783,-0.9890051035725007,-0.9644485670595907,-0.9601761850157002,-0.9712644560826895,-0.9740403138655265,-0.9940693015854976,-0.9940693015854976
-0.9439483320175664,-0.9737784449114381,-0.9539420211324844,-0.9898189924017533,-0.9606825267619911,-0.9828031762439505,-0.9840654657043815,-0.9840654657043815
-0.9911532861773071,-0.9333293305313719,-0.8772919928915502,-0.9792378890663123,-0.9709880050989849,-0.9864915660386224,-0.9404117179064613,-0.9404117179064613
-0.9768279572025342,-0.9628604022815971,-0.9637046595245421,-0.9916980134532192,-0.9626637588118752,-0.9798195743081333,-0.9764540830823436,-0.9764540830823436
-0.9662436377052497,-0.9876889822876013,-0.975818413089099,-0.9856679991283629,-0.9762098570134079,-0.9524738053845793,-0.9952250383588112,-0.9952250383588112
-0.9558854449738368,-0.9803254277994596,-0.9354912774545505,-0.9477446388957358,-0.957672282717206,-0.9593337405440963,-0.9853220719440814,-0.9853220719440814
-0.9454241067000964,-0.9731540078054638,-0.9810349498780818,-0.9810954764175713,-0.9728463700450001,-0.9798900530940187,-0.9924553901233165,-0.9924553901233165
-0.5250068433100198,-0.8644539177424198,-0.4405815336434479,-0.8179707287100841,-0.8461396691803228,-0.9052060329840718,-0.6554277717792806,-0.6554277717792806
-0.6742584430577099,-0.9170987691383968,-0.5571729676859425,-0.8826933587679909,-0.8954554529956535,-0.9294037494714091,-0.8111823038017844,-0.8111823038017844
-0.9506726279500617,-0.9843458420894626,-0.9430772975033177,-0.9873469723112316,-0.9772081522323417,-0.9825447540290373,-0.9813689833494346,-0.9813689833494346
-0.9956242487235739,-0.9959747823476434,-0.9942048684615349,-0.9951631283199909,-0.9966365130315922,-0.998637410139548,-0.9983001363868841,-0.9983001363868841
-0.8736784477389307,-0.9666166316421495,-0.8707896899926069,-0.9512026091957718,-0.9491944525502604,-0.9362166987736691,-0.9179533443200546,-0.9179533443200546
-0.9422583319778951,-0.9949756829780847,-0.9616382497049626,-0.9867896961058539,-0.9729385203729016,-0.9908377578348917,-0.995085099732909,-0.995085099732909
-0.9616853981616291,-0.9672410687481237,-0.9449600264500457,-0.9877042006480122,-0.9809402405123558,-0.9839073438894893,-0.9753644087060295,-0.9753644087060295
-0.9325110782279595,-0.9757718402882017,-0.9766817131915011,-0.9825243897646937,-0.9899863310346946,-0.9864445801813654,-0.9718425015627664,-0.9718425015627664
-0.9473719705955862,-0.9714680276193335,-0.9781695282615983,-0.9934770105703865,-0.9536637434534871,-0.9883944932575295,-0.9941850883673353,-0.9941850883673353
-0.9852105160847539,-0.9649786850795556,-0.9913118947141237,-0.9839032911446668,-0.9752729953464084,-0.9912606305502044,-0.98483832471444,-0.98483832471444
-0.9169837069714485,-0.7497592314620234,-0.9147077866914024,-0.9261037462535678,-0.904931578381533,-0.9715970492881643,-0.8523121838949821,-0.8523121838949821
-0.9141908430561231,-0.8259165415791054,-0.9228448493587241,-0.9419789735400971,-0.9451551965105742,-0.9316590706197434,-0.976273654600216,-0.976273654600216
-0.9688659147621107,-0.9763242269588712,-0.9747071438083473,-0.9885115366891364,-0.9779146380795871,-0.9858807498942819,-0.9776311303063022,-0.9776311303063022
-0.9520373228177775,-0.9031401981386971,-0.8720662720589248,-0.9017050508514537,-0.885564651134217,-0.9559272658929662,-0.9254745127010285,-0.9254745127010285
-0.9753204454300574,-0.9477442209546683,-0.8575738511909409,-0.9723005147660333,-0.9586398611601726,-0.9593807264013532,-0.9541264135932261,-0.9541264135932261
-0.9547230740545323,-0.8420510357250075,-0.8249337600852279,-0.9120718171848263,-0.9470903533965075,-0.9758962552271766,-0.7977730579075979,-0.7977730579075979
-0.9080893875138354,-0.9238042629840889,-0.7651640040593473,-0.9290044403482262,-0.964383898266038,-0.928957383827468,-0.9494601352503268,-0.9494601352503268
-0.8566197618924827,-0.7443122185529871,-0.848702065032213,-0.8661965541754634,-0.6506888237010644,-0.7402386881548654,-0.2924866454509292,-0.2924866454509292
-0.27571596891352035,-0.8599243470429301,-0.8712029719565227,-0.9144009459406358,-0.8464314785520112,-0.8727388056195086,-0.7013581860544411,-0.7013581860544411
-0.9855239198479794,-0.9705457820474332,-0.9948201993855875,-0.996542029699964,-0.9944249051619543,-0.9986843959968049,-0.9888709723248281,-0.9888709723248281
-0.9849288494114753,-0.9931792254578204,-0.9942140525051775,-0.9838247009105751,-0.9834282993656985,-0.9801014894516751,-0.9939655907256919,-0.9939655907256919
-0.9221171812703564,-0.9487769438607025,-0.8692835068352245,-0.9636127216155295,-0.943373623504477,-0.956303152751022,-0.9652717792805592,-0.9652717792805592
-0.9651566423745691,-0.9803254277994596,-0.9866372165000528,-0.9713217091232544,-0.9624794581560719,-0.9820983883850961,-0.9863684150707507,-0.9863684150707507
-0.9578769473680034,-0.9843362353647553,-0.947871368284742,-0.9708287340184972,-0.9718634332140499,-0.9720904007893624,-0.97216784110928,-0.97216784110928
-0.896624363770525,-0.9057964575202642,-0.6760420445517957,-0.9559037341078044,-0.9303650688823701,-0.9208993093078983,-0.9415660339830653,-0.9415660339830653
-0.8460790808938752,-0.9232806964875413,-0.8256133793147785,-0.9337055652602587,-0.9017063169049777,-0.9358877977728703,-0.8738854634312667,-0.8738854634312667
-0.9921569716468772,-0.9682545782047434,-0.9803645146921738,-0.9718575516284254,-0.9867457111701555,-0.9820748954564676,-0.9865168778769109,-0.9865168778769109
-0.998797957718262,-0.9864208946262384,-0.9858014685285784,-0.9813383916865821,-0.980325904993012,-0.984917539820514,-0.9760243223276694,-0.9760243223276694
-0.9269888245772024,-0.9743836685679976,-0.9813931275801423,-0.9697784827083623,-0.9897713136029243,-0.9769534370154583,-0.9717700460305734,-0.9717700460305734
-0.7664665907621265,-0.844347042930051,-0.7862964884809133,-0.9091997013571105,-0.9294742823793215,-0.9530846215289198,-0.8976068363925669,-0.8976068363925669
-0.9582538253111227,-0.9588399879915941,-0.9499377781043216,-0.9658989829709251,-0.9439111670839029,-0.9928816426255697,-0.9921563334659317,-0.9921563334659317
-0.96926659552269,-0.9681969378564995,-0.9810716860526522,-0.9837675443766901,-0.9869300118259587,-0.9899920124042663,-0.9811537477979201,-0.9811537477979201
-0.7747301355570454,-0.8169822876013209,-0.863130197594699,-0.9073349694391157,-0.8999554606748476,-0.9466945449419725,-0.9308383531283742,-0.9308383531283742
-0.9313209373549516,-0.9847445211648154,-0.9370617489174309,-0.9805882121793429,-0.9557217674432892,-0.9885119579006719,-0.9913465363414218,-0.9913465363414218
-0.9600668065743382,-0.9623176223356349,-0.9755337077361792,-0.9851535903233988,-0.9747354517669825,-0.983507964102805,-0.985481189975564,-0.985481189975564
-0.9689730274406814,-0.9940486340438307,-0.9400832992758381,-0.9772516995138122,-0.9708190628311653,-0.9846356246769722,-0.9513773654600216,-0.9513773654600216
-0.8092957936454411,-0.9441849294506154,-0.9719794828465025,-0.9414574201683974,-0.8566601649490869,-0.8793873044213691,-0.8691126328351424,-0.8691126328351424
-0.9464476278508833,-0.9833515460822576,-0.9411853845129472,-0.9119217812833785,-0.982798605458371,-0.9921533618380868,-0.9749893447746775,-0.9749893447746775
-0.8535412641676353,-0.8416283398378865,-0.8993612497646589,-0.8811001203859495,-0.8473683402190106,-0.9315181130479726,-0.9794865602091265,-0.9794865602091265
-0.9027615235390029,-0.9757478234764335,-0.9453182041521061,-0.9837603998099546,-0.9665801477476924,-0.9730536108631302,-0.9634987497868955,-0.9634987497868955
-0.7600636328653435,-0.9260762533773641,-0.8873668887674554,-0.9469373028546116,-0.9236227365575709,-0.8928252595968613,-0.9583309655054839,-0.9583309655054839
-0.9719245768057413,-0.9660018012608826,-0.9697753123722844,-0.9759013764007816,-0.9814931424797653,-0.9703989099281116,-0.9879681195658351,-0.9879681195658351
-0.5419266793879502,-0.9591089762833984,-0.9195018574728268,-0.845613057410166,-0.8690851008278171,-0.9462481792980313,-0.8683660567142126,-0.8683660567142126
-0.8731230486648602,-0.9068243770639448,-0.8668681033572272,-0.8966681313028475,-0.9133786917725115,-0.9325518019076258,-0.911469284537137,-0.911469284537137
-0.9859920419246958,-0.9046820774542179,-0.9073146315591292,-0.9809097176824454,-0.9762712905653422,-0.9618004980500869,-0.956124623515372,-0.956124623515372
-0.7855366146839581,-0.8322761933353348,-0.8283594083639085,-0.8603594431524686,-0.8429911996436854,-0.8764037024855519,-0.954654912769222,-0.954654912769222
-0.4573632032244883,-0.7038631041729211,-0.7756338138118832,-0.8548581267660476,-0.670685444855708,-0.5129680966029225,-0.8229073137466614,-0.8229073137466614
-0.982996854060959,-0.9169450615430802,-0.976599056798718,-0.9826315582657279,-0.9484572499270476,-0.9660762110604708,-0.927985594135364,-0.927985594135364
-0.8411677662245954,-0.8709816871810268,-0.5452061588196667,-0.828223181975687,-0.703936354840196,-0.7965277451487103,-0.34122577712110014,-0.34122577712110014
-0.9049275799278774,-0.8750645451816271,-0.9849106162952487,-0.9846677597853772,-0.9809709572883231,-0.9784804773763097,-0.9872258055350344,-0.9872258055350344
-0.6761467999095493,-0.9018577003902732,-0.8442569879092066,-0.9319837246769763,-0.9467831856368356,-0.960390922332378,-0.9513539239643121,-0.9513539239643121
-0.9597494356748694,-0.9892644851395977,-0.9657159650822661,-0.9857251556622477,-0.9889266022638263,-0.9834139923882911,-0.9808994430868898,-0.9808994430868898
-0.9552943416735761,-0.9900618432903032,-0.9627035987675013,-0.9920981091904134,-0.9864385434104836,-0.9912841234788329,-0.9805968346877308,-0.9805968346877308
-0.9788154924604575,-0.9899705794055839,-0.8866137971887642,-0.9682709791271483,-0.9839812013331081,-0.9862566367523375,-0.9820352901062681,-0.9820352901062681
-0.8509824612906681,-0.9804118883218252,-0.9949763281275112,-0.9867754069723826,-0.9952696165010521,-0.9938213597707091,-0.9901495993635279,-0.9901495993635279
-0.9821439197686366,-0.96331191834284,-0.9358402711129683,-0.972822068137733,-0.9947935064735606,-0.9919184325518019,-0.9702499005512303,-0.9702499005512303
-0.9927679106283547,-0.9811612128489943,-0.9457131180287369,-0.9952488631208182,-0.9806791479166347,-0.9898510548324955,-0.989356850599534,-0.989356850599534
