alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9392070843576406,-0.9633045977011494,-0.8470637011023314,-0.9358222524151573,-0.9396540624061118,-0.9307480778943824,-0.9754025793041362,-0.9754025793041362
-0.6901589543690947,-0.8788314176245211,-0.8642083699151302,-0.9432750232274694,-0.8231683763251642,-0.9542061844098996,-0.933203925595002,-0.933203925595002
-0.8320453094652777,-0.9583908045977012,-0.58886937859721,-0.9163811103229867,-0.5199793982574359,-0.9196363432291375,-0.9819211471673924,-0.9819211471673924
-0.916298821537389,-0.8208141762452107,-0.9211784216174032,-0.941856399292686,-0.8965620842096227,-0.9062798136820248,-0.8797812061314444,-0.8797812061314444
-0.9198210801291193,-0.9879022988505747,-0.9150570676031606,-0.8805358801962097,-0.9455770633932787,-0.9456759638588024,-0.9766343356803215,-0.9766343356803215
-0.06404806207867586,-0.6808812260536399,-0.5194127402204662,-0.598389562124739,-0.3070088845014808,-0.239575733767327,-0.9784332655919697,-0.9784332655919697
-0.9592631326370308,-0.9198275862068965,-0.9199346405228759,-0.8547409013257141,-0.9236018713249495,-0.9659913575397048,-0.9412637600463165,-0.9412637600463165
-0.7513502745822411,-0.9626724137931034,-0.7802897278314311,-0.9686903703407694,-0.9004249109403837,-0.9665525562601718,-0.9625854000733712,-0.9625854000733712
-0.6059144969463195,-0.9081609195402299,-0.5011950053653302,-0.8517637891245492,-0.7556118288338556,-0.846343790336158,-0.9244905061277523,-0.9244905061277523
-0.9664072509631884,-0.9769348659003831,-0.9187396351575456,-0.9193782031429514,-0.9258337267693892,-0.9794601268309109,-0.9787993360456064,-0.9787993360456064
-0.7684545071780733,-0.9439750957854406,-0.9150326797385621,-0.9557629099773219,-0.931842568350573,-0.959032493405915,-0.9847648704338406,-0.9847648704338406
-0.8072717888817961,-0.940823754789272,-0.9331040874061067,-0.8909857438284864,-0.7405897248808961,-0.9517369100398451,-0.9584753558385488,-0.9584753558385488
-0.9029522684160249,-0.8843486590038314,-0.7850697492927519,-0.9204171953205391,-0.8555302802695395,-0.9561142600594871,-0.972929639844805,-0.972929639844805
-0.7768934403592884,-0.9773275862068965,-0.9412984099112282,-0.9156018661897959,-0.857933816902013,-0.9668892754924518,-0.9638030163891156,-0.9638030163891156
-0.9187616861567993,-0.9892911877394636,-0.8562579260559946,-0.9111262075786487,-0.8360444654277007,-0.9314215163589427,-0.9636914670234151,-0.9636914670234151
-0.9274632041687606,-0.893860153256705,-0.8799385425812116,-0.9147626802002058,-0.8691789347182283,-0.9656546383074247,-0.9435623054268767,-0.9435623054268767
-0.7725653179766481,-0.9887739463601533,-0.854501999804897,-0.9585002547528897,-0.8950169535173184,-0.9563387395476738,-0.9886031112846323,-0.9886031112846323
-0.9126316885562814,-0.975699233716475,-0.9323724514681495,-0.9544641697553373,-0.8320957981029229,-0.9507267523430046,-0.9534414943215874,-0.9534414943215874
-0.7989958393886301,-0.9534386973180077,-0.6995658960101454,-0.938559597190725,-0.8977638525258594,-0.8604859980919244,-0.9485961669438381,-0.9485961669438381
-0.8756887192651247,-0.8750191570881226,-0.9194468832309043,-0.9589997702228839,-0.8638568178891798,-0.9276053650597677,-0.967792084551277,-0.967792084551277
-0.9063568165663864,-0.9286206896551724,-0.8961076968100673,-0.8764798145798576,-0.8417957852268337,-0.9778887704136034,-0.9595924206133801,-0.9595924206133801
-0.9241310932130876,-0.9313793103448276,-0.9394937079309336,-0.9697693237559567,-0.8142409545474054,-0.91806498681183,-0.9840091627591657,-0.9840091627591657
-0.8243035842829397,-0.9039272030651341,-0.9618329919032289,-0.9245531834120903,-0.919395682218121,-0.9592569728941018,-0.9800028123009099,-0.9800028123009099
-0.9599422313372359,0.8828927203065133,-0.12949956101843718,-0.81695755117536,-0.5896819605991673,-0.5706829788428083,-0.6043501110387524,-0.6043501110387524
-0.9102412611315596,-0.9426819923371648,-0.9162032972392937,-0.9565021928729133,-0.8583630198720975,-0.9305235984061957,-0.9789580189461099,-0.9789580189461099
-0.6518306237295195,-0.8211111111111111,-0.2838991317920203,-0.8091251486058524,-0.7306322159749346,-0.8799034738200797,-0.929475662992084,-0.929475662992084
-1.0,-0.9813697318007663,-0.9668081162813384,-0.9895301557489236,-0.9867805485213957,-0.9591447331500084,-0.9935756992063498,-0.9935756992063498
-0.9209166926987835,-0.9685632183908046,-0.8423080675056092,-0.9535051000529486,-0.8341559723593287,-0.9524103485044054,-0.9212728568185335,-0.9212728568185335
-0.8136372073650517,-0.9371264367816092,-0.8622817286118427,-0.84660878947421,-0.8532984248250998,-0.9289522419888883,-0.9303633445642072,-0.9303633445642072
-0.9600871057266129,-0.960948275862069,-0.9044727343673788,-0.929828066775228,-0.9311558435984377,-0.9780010101576968,-0.9684331006245979,-0.9684331006245979
-0.8967226696728102,-0.9657088122605364,-0.855770168764023,-0.8935432630348562,-0.9022275634147389,-0.9606038498232224,-0.9529481633239826,-0.9529481633239826
-0.9083488394203214,-0.9170402298850575,-0.8449419568822554,-0.9633555451212324,-0.855101077299455,-0.9794601268309109,-0.9677229553668992,-0.9677229553668992
-0.7537588113056352,-0.8936590038314176,-0.7045166325236563,-0.9579807586640958,-0.8330400446371089,-0.8884336943711768,-0.9629216192882993,-0.9629216192882993
-0.6858942145318068,-0.9493103448275862,-0.9181055506779826,-0.8678881484959589,-0.9165629426155629,-0.961950726752343,-0.9815016587076456,-0.9815016587076456
-0.8747832543315179,-0.8537547892720306,-0.8371378402107111,-0.9395186668931137,-0.8823983861968325,-0.8842808238397216,-0.9794246409406596,-0.9794246409406596
-0.6951209022052598,-0.9672509578544062,-0.8340893571358892,-0.9287690939788406,-0.8987080990600455,-0.967225994724732,-0.9647629693812703,-0.9647629693812703
-0.8260873502021451,-0.7850574712643679,-0.9075456053067994,-0.9590996733168826,-0.7975020387141079,-0.926258488130647,-0.9904098967854144,-0.9904098967854144
-0.9788121205536012,-0.5780363984674329,-0.8659399083016291,-0.8766796207678552,-0.8399931327524787,-0.9105449239575734,-0.9749956597870035,-0.9749956597870035
-0.9310216813578353,-0.8459291187739464,-0.9805140961857379,-0.9583204291836919,-0.7599038585347011,-0.9577978562208879,-0.9143128048459558,-0.9143128048459558
-0.9339372784440491,-0.9370785440613026,-0.8445517510486782,-0.9676114169255822,-0.8478904674020344,-0.8848420225601885,-0.9661486953044787,-0.9661486953044787
-0.9403026969273047,-0.9205938697318008,-0.9508828406984684,-0.9313465938040101,-0.9446328168590926,-0.9442168471855884,-0.945730448027815,-0.945730448027815
-0.866389594396983,-0.9026724137931035,-0.7328797190517998,-0.9644744597740192,-0.7966436327739388,-0.9192996239968573,-0.93489601949443,-0.93489601949443
-0.7771288612420262,-0.888735632183908,-0.9297873378207004,-0.932885101451592,-0.9012833168805529,-0.930074639429822,-0.9727662435908212,-0.9727662435908212
-0.5715973759626224,-0.6889750957854406,-0.47207589503463077,-0.6400691329410472,-0.6153482982102236,-0.7502665693922218,-0.9368096410074321,-0.9368096410074321
-0.9364001430634595,-0.9168773946360154,-0.9531996878353332,-0.9283095397464459,-0.7639383664534959,-0.7823671362029294,-0.9573755733598119,-0.9573755733598119
-0.6781705986481408,-0.9785057471264368,-0.9241537410984294,-0.895841034196829,-0.9238593931070003,-0.9696952690947864,-0.889479716476077,-0.889479716476077
-0.9314110312792862,-0.9671168582375479,-0.8163106038435275,-0.9350230276631667,-0.8862612129275934,-0.9618384870082496,-0.987547320105045,-0.987547320105045
-0.8356852784983769,-0.9688409961685823,-0.9801970539459565,-0.976103179915482,-0.9527018326966823,-0.9033615803355969,-0.9565475942651057,-0.9565475942651057
-0.9399857842005424,-0.9932088122605364,-0.9751243781094527,-0.980339071101032,-0.9812009099102966,-0.9832762781300859,-0.9893713879019214,-0.9893713879019214
-0.8444320697570185,-0.9219157088122605,-0.8720124865866745,-0.9522263404497637,-0.8739001673891583,-0.750940007856782,-0.8386399147197243,-0.8386399147197243
-0.822076140546267,-0.9513984674329502,-0.7107843137254901,-0.925672098064877,-0.8563886862097085,-0.9733991806498681,-0.9397963359961162,-0.9397963359961162
-0.9086566974977477,-0.9371072796934866,-0.9037654862940201,-0.9553632976013267,-0.9295248723121164,-0.9496043549020708,-0.948966950750955,-0.948966950750955
-0.9514670795586764,-0.9636015325670498,-0.674982928494781,-0.9261516329160714,-0.917421348555732,-0.9444413266737752,-0.9265832350730059,-0.9265832350730059
-0.8175940891249134,-0.9368103448275862,-0.8343088479172763,-0.8119623964754188,-0.6699429160049788,-0.5219709299062798,-0.9477304810212894,-0.9477304810212894
-0.9730986368225425,-0.9308812260536399,-0.8613306018924983,-0.9534651388153491,-0.9505558178462595,-0.8929232841349122,-0.9840798630613702,-0.9840798630613702
-0.8881207528035457,-0.9276532567049809,-0.7972392937274413,-0.8657302416655843,-0.8527833812609983,-0.6613726920702621,-0.9238463478187778,-0.9238463478187778
-0.860513126977875,-0.9486877394636015,-0.8932299287874353,-0.9203172922265402,-0.5247864715223829,-0.8550984903754419,-0.9469323531652918,-0.9469323531652918
-0.7580597697402673,-0.5651628352490421,0.1415959418593309,-0.49868627431391555,-0.41242113395424695,-0.7354509231718951,-0.918114909986732,-0.918114909986732
-0.5498299989587153,-0.5963888888888889,-0.1398644034728319,-0.7257060651168367,-0.42495386068071594,-0.5244402042763343,-0.32135408361017737,-0.32135408361017737
-0.8501546081374134,-0.8970593869731801,-0.8315774070822359,-0.9271306832372599,-0.8736426456071076,-0.9292889612211684,-0.9654982525241972,-0.9654982525241972
-0.9299441780868432,-0.9585153256704981,-0.8831577407082236,-0.9220755866809195,-0.8708957465985665,-0.8879847353948033,-0.9640952443048942,-0.9640952443048942
-0.9420049710024855,-0.9585057471264368,-0.8341137450004877,-0.8751411131202733,-0.8889222713421177,-0.9425332510241877,-0.9395119636694713,-0.9395119636694713
-0.49160860372779913,-0.9069923371647509,-0.9075699931713979,-0.9412170194910936,-0.9476372376496845,-0.9533082664571525,-0.989657331346393,-0.989657331346393
-0.9476279082401836,-0.9055555555555556,-0.9261535459955126,-0.9607380840584633,-0.9253186832052878,-0.9732869409057747,-0.9760200286100557,-0.9760200286100557
-0.6404942027607625,-0.9938026819923371,-0.9430543361623256,-0.9184590946781622,-0.9368213228035538,-0.9098714854930131,-0.9448757599300538,-0.9448757599300538
-0.667775861210335,-0.9791570881226054,-0.8822310018534777,-0.927210605712459,-0.9633460663547792,-0.9327683932880633,-0.9728542261891202,-0.9728542261891202
-0.9889533278099972,-0.9368486590038314,-0.9014730270217539,-0.9112261106726476,-0.8984505772779947,-0.968685111397946,-0.9713270996615027,-0.9713270996615027
0.16105052041597068,-0.6410632183908046,-0.6597405131206712,-0.6158925841933325,-0.6393836645349587,-0.6868511139794602,-0.7637840058634118,-0.7637840058634118
-0.8567735568020789,-0.9654597701149426,-0.9192761681787143,-0.9686504091031699,-0.9181939139018842,-0.96251192547281,-0.9573787155954654,-0.9573787155954654
-0.9342270272228033,-0.9446647509578544,-0.9675641400838942,-0.9233943075217039,-0.8894373149062191,-0.9542061844098996,-0.9759179059513158,-0.9759179059513158
-0.7740502804677631,-0.9577011494252874,-0.9230075114622963,-0.9353227369451632,-0.9485814841838706,-0.8809136315169201,-0.9803186069840901,-0.9803186069840901
-0.9319995834861305,-0.9117816091954023,-0.9061798848892791,-0.8285862713168227,-0.9444611356710588,-0.9740726191144284,-0.9687253285403765,-0.9687253285403765
-0.8743486311633866,-0.8863218390804598,-0.8830358013852307,-0.9592794988860806,-0.9072063178677197,-0.9336663112408103,-0.9281590662532532,-0.9281590662532532
-0.8552885943109638,-0.9459291187739464,-0.9332748024582967,-0.9609978321028603,-0.9149319713292416,-0.9450025253942421,-0.9623230233963012,-0.9623230233963012
-0.9557499286946365,-0.8883237547892721,-0.8680616525217052,-0.9212164200725297,-0.9525301515086484,-0.8933722431112857,-0.9664660611054856,-0.9664660611054856
-0.948614865017815,-0.9260057471264368,-0.9389083991805678,-0.9585402159904892,-0.919309841624104,-0.9699197485829733,-0.9683074111984565,-0.9683074111984565
-0.9121155735441255,-0.8954789272030651,-0.6217198322114916,-0.8917050461052779,-0.8111506931627968,-0.9547673831303665,-0.938267638350672,-0.938267638350672
-0.8920595252647353,-0.9139080459770115,-0.8767437323187982,-0.7920017582944544,-0.8441134812652904,-0.9598181716145687,-0.9550911680396927,-0.9550911680396927
-0.6574354516685454,-0.8033045977011495,-0.9170812603648425,-0.9630758164580357,-0.9182797544959012,-0.9618384870082496,-0.9608587415817543,-0.9608587415817543
-0.8524454344194385,-0.9684386973180077,-0.7417081260364842,-0.9370210895431431,-0.8833426327310185,-0.9505022728548179,-0.9531791176445173,-0.9531791176445173
-0.9043014111670991,-0.9023467432950192,-0.9420788215783826,-0.9543642666613386,-0.9581956307137646,-0.9738481396262416,-0.9614919020659414,-0.9614919020659414
-0.9552519229811527,-0.9477969348659003,-0.9122036874451274,-0.9489495189666024,-0.9306408000343362,-0.9673382344688254,-0.970225746064939,-0.970225746064939
-0.7993218067647285,-0.9653639846743295,-0.9447370988196273,-0.9438744417914623,-0.9108116228164299,-0.9512879510634715,-0.9293044111489663,-0.9293044111489663
-0.9387452972415011,-0.9259195402298851,-0.9587845088284069,-0.926950857668062,-0.9602558049701704,-0.9557775408272069,-0.9665493303503043,-0.9665493303503043
-0.30985462760490945,-0.8993295019157088,-0.33089454687347575,-0.8463890026674126,-0.7329499120133911,-0.652842471519165,-0.8844474260769424,-0.8844474260769424
-0.9177566200804959,-0.9679022988505748,-0.9158130914057165,-0.9555231425517248,-0.9204257693463239,-0.8721589314776362,-0.9712563993592982,-0.9712563993592982
-0.9326696275369996,-0.9686398467432951,-0.9187152472929471,-0.9663126767035976,-0.8495214386883557,-0.9346764689376508,-0.9638485788060919,-0.9638485788060919
-0.4886296240962328,-0.978955938697318,-0.6657643156765194,-0.9300678342008252,-0.919309841624104,-0.9719400639766541,-0.9570330696735767,-0.9570330696735767
-0.9068548222798701,-0.921044061302682,-0.9264705882352942,-0.9213962456417275,-0.9086656079660071,-0.953757225433526,-0.9719759713239574,-0.9719759713239574
-0.9453008633608142,-0.9129022988505747,-0.7896790557018827,-0.9345434928119724,-0.9351045109232156,-0.9519613895280319,-0.9542380510597582,-0.9542380510597582
-0.8824434876698313,-0.9780268199233717,-0.9640522875816994,-0.9242534741300938,-0.9263487703334907,-0.8978618328750211,-0.9766500468585891,-0.9766500468585891
-0.9995472675331966,-0.9752490421455938,-0.9239342503170422,-0.982876609688602,-0.9764796772393665,-0.994724732027611,-0.9836210966559542,-0.9836210966559542
-0.8715326352198696,-0.9089750957854406,-0.8642083699151302,-0.8750212294074747,-0.8720975149148033,-0.959032493405915,-0.9468302305065519,-0.9468302305065519
-0.7934362846962845,-0.481551724137931,-0.8312359769778558,-0.7424498236710391,-0.5997253100991459,-0.37156967282114595,-0.9284528652868587,-0.9284528652868587
-0.9865991189826196,-0.8629885057471265,-0.8882791922739245,-0.9529856039641548,-0.940512468346281,-0.8699141365957686,-0.967015952344854,-0.967015952344854
-0.9093539054966249,-0.8745498084291188,-0.9344941956882256,-0.959159615173282,-0.9048886218292631,-0.9606038498232224,-0.987041420164826,-0.987041420164826
-0.8580864809558088,-0.8447222222222223,-0.9222027119305434,-0.938899267710321,-0.8289196961242972,-0.932094954823503,-0.9661015617696757,-0.9661015617696757
-0.946333093385126,-0.9753639846743295,-0.9620280948200176,-0.9629759133640369,-0.9052319842053307,-0.9003311072450755,-0.9559411427839737,-0.9559411427839737
-0.5781076688352551,-0.8890325670498085,-0.9489561993951809,-0.9632756226460334,-0.8901240396583544,-0.9733991806498681,-0.9539222563765781,-0.9539222563765781
-0.9152575368637411,-0.9837739463601533,-0.9762218320163887,-0.9499685305253903,-0.937593888149706,-0.9386048599809192,-0.9637150337908167,-0.9637150337908167
-0.914451673072831,-0.9610823754789272,-0.7716076480343381,-0.9586401190844881,-0.9284089445898965,-0.9792356473427241,-0.9825401675911386,-0.9825401675911386
-0.8863007682869961,-0.9767816091954022,-0.9748073358696713,-0.9796797106806397,-0.8805098931284605,-0.9258095291542735,-0.9888262100160332,-0.9888262100160332
-0.9232165736301448,-0.8837643678160919,-0.875548726953468,-0.9635953125468296,-0.9005107515344006,-0.961950726752343,-0.9705195450985444,-0.9705195450985444
-0.9772366115691254,-0.976139846743295,-0.9479562969466393,-0.979399982017443,-0.8390488862182927,-0.9682361524215725,-0.9356485849334514,-0.9356485849334514
-0.9600418324799327,-0.976992337164751,-0.9986098917178812,-0.9603584523012678,-0.9511567020043779,-0.9340030304730905,-0.9642067936705947,-0.9642067936705947
-0.9740312657041574,-0.9920689655172413,-0.9450541410594089,-0.99406575621647,-0.987467273273531,-0.9934900948425838,-0.9912944361218842,-0.9912944361218842
-0.9283052865570148,-0.9374521072796935,-0.9852941176470589,-0.9576810493820994,-0.8596506287823512,-0.9270441663393008,-0.9557431819378011,-0.9557431819378011
-0.8899226280214233,-0.9427490421455939,-0.8238220661398887,-0.9599788205440722,-0.9412850336924331,-0.9113306021662271,-0.9538389871317594,-0.9538389871317594
-0.9362824326220907,-0.9475957854406131,-0.970856501804702,-0.9557828905961218,-0.8624833683849092,-0.9654301588192379,-0.9675501324059549,-0.9675501324059549
-0.9174397073537335,-0.9570306513409962,-0.9298361135498976,-0.8414537898238709,-0.9384522940898751,-0.9843986755710197,-0.9599176420035209,-0.9599176420035209
-0.9443320158818549,-0.95522030651341,-0.9520290703346015,-0.9431951007522703,-0.9165629426155629,-0.8918008866939784,-0.97478355888039,-0.97478355888039
-0.9602138708173179,-0.863103448275862,-0.9380548239196176,-0.9622965723248449,-0.7950126614876175,-0.917167068859083,-0.9676868196568835,-0.9676868196568835
-0.821804501066185,-0.8418199233716475,-0.9485659935616038,-0.9787406215970509,-0.918365595089918,-0.9429822100005611,-0.9468082348569772,-0.9468082348569772
-0.9031243067534103,-0.9443390804597701,-0.9643693298214808,-0.9593993825988791,-0.9276363792437443,-0.9231157752960323,-0.9625728311307571,-0.9625728311307571
-0.9785857543201996,-0.9500574712643678,-0.8648180665300946,-0.9308670589528157,-0.9815442722863642,-0.874740445591784,-0.9604565354181019,-0.9604565354181019
-0.958357667703424,-0.8862452107279694,-0.712979221539362,-0.8546409982317152,-0.8262586377097729,-0.7282675795499186,-0.9304874628725218,-0.9304874628725218
-0.595438267664489,-0.614904214559387,0.5382645595551654,-0.6722978710650669,-0.12193656380102147,-0.32263314439643076,-0.798882778113386,-0.798882778113386
-0.9557861472919807,-0.8746168582375479,-0.9162520729684909,-0.9195380480933495,-0.860766556504571,-0.9474717997642965,-0.9289791897588255,-0.9289791897588255
-0.9746832004563544,-0.9840708812260537,-0.94332260267291,-0.9845350010489825,-0.9839478089188377,-0.9622874459846231,-0.9770396840796274,-0.9770396840796274
-0.5605416491232835,-0.8508524904214559,-0.49165935030728714,-0.7907429793100692,-0.4871024507489592,-0.39154834726976817,-0.9598720795865446,-0.9598720795865446
-0.632009996332867,-0.7216762452107279,-0.6706662764608331,-0.6965743229067805,-0.4091591913816044,-0.5707952185869016,-0.7365376805116188,-0.7365376805116188
-0.6408926073315495,-0.9384482758620689,-0.8741830065359477,-0.9429153720890736,-0.8955319970814198,-0.9607160895673158,-0.9702336016540728,-0.9702336016540728
-0.9573978748738008,-0.7887739463601533,-0.4059116183786947,-0.6248039401780273,-0.4058972488089617,-0.9042594982883438,-0.9357695610061124,-0.9357695610061124
-0.58650132876979,0.085727969348659,0.9097649009852697,-0.3191404337792342,0.09524013906176232,-0.5505920646500926,-0.7490484917661642,-0.7490484917661642
-0.9003988573032538,-0.9090134099616858,-0.9478831333528436,-0.9425557209506779,-0.8952744752993691,-0.9758684550199226,-0.9752297563431919,-0.9752297563431919
-0.9624684785019988,-0.840919540229885,-0.5801872988001171,-0.9666523472231935,-0.9217133782565775,-0.9051574162410909,-0.9236955205074082,-0.9236955205074082
-0.9795183832018145,-0.9723754789272031,-0.809262510974539,-0.8871294844001318,-0.8594789475943174,-0.9337785509849037,-0.9844506468684873,-0.9844506468684873
-0.8546638235067752,-0.9624137931034483,-0.9262023217247097,-0.9210765557409313,-0.8526975406669814,-0.9185139457882036,-0.9663937896854543,-0.9663937896854543
-0.9484247173817576,-0.9562835249042145,-0.9759779533704029,-0.9632756226460334,-0.9466071505214816,-0.9713788652561872,-0.9644801681724522,-0.9644801681724522
-0.5119091275392632,-0.7286398467432951,-0.7392937274412252,-0.8465488476178107,-0.2457187003734066,-0.6626073292552893,-0.7135883624160335,-0.7135883624160335
-0.7416980183899928,-0.9170977011494252,-0.9411033069944396,-0.9746845559806987,-0.9432593673548221,-0.9374824625399854,-0.9582506859893211,-0.9582506859893211
-0.9433360044548875,-0.9014942528735632,-0.8114330309238122,-0.9102670409702589,-0.8152710416756084,-0.8316403838599248,-0.945865564160917,-0.945865564160917
-0.8511415649150448,-0.9442911877394636,-0.9663203589893669,-0.970508606651548,-0.9733894158547577,-0.8607104775801111,-0.9725431448594203,-0.9725431448594203
-0.8767843318347889,-0.8940229885057471,-0.972002731440835,-0.9731260677143171,-0.8774196317438516,-0.9693585498625064,-0.9765180729611408,-0.9765180729611408
-0.8305150737274822,-0.9154693486590039,-0.8320407765096088,-0.9624763978940428,-0.9157903772694107,-0.9698075088388799,-0.9642916340332401,-0.9642916340332401
-0.8471846831551831,-0.7890613026819924,-0.873012389035216,-0.9522663016873633,-0.8982788960899609,-0.9151467534654021,-0.9437366995056478,-0.9437366995056478
-0.5941434528094314,-0.31820881226053643,-0.8018242122719734,-0.7892044716624874,-0.784025065453453,-0.4395869577417364,-0.8466981780532121,-0.8466981780532121
-0.9696850340228449,-0.9336781609195403,-0.8966930055604332,-0.9830764158765997,-0.9530451950727499,-0.9436556484651215,-0.9338276593722284,-0.9338276593722284
-0.9979355399513765,-0.9921264367816092,-0.9956345722368549,-0.995584283245252,-0.9860079831752435,-0.9891127448229418,-0.9797310089168793,-0.9797310089168793
-0.8848791883412335,-0.948132183908046,-0.8640620427275387,-0.9229547339081091,-0.8756169792694966,-0.9753072562994556,-0.9408756939431051,-0.9408756939431051
-0.9700019467496073,-0.953735632183908,-0.9035459955126329,-0.957121592055706,-0.9393965406240611,-0.9155957124417756,-0.9867586189560079,-0.9867586189560079
-0.9263404276510881,-0.9596934865900383,-0.989537606087211,-0.9438344805538628,-0.9177647109317997,-0.9748582973230822,-0.9784144121780485,-0.9784144121780485
-0.8492491432038065,-0.9406704980842912,-0.954248366013072,-0.9420761860994835,-0.9262629297394738,-0.9212076996464448,-0.9633332521589123,-0.9633332521589123
-0.9017932733010082,-0.949396551724138,-0.9009364940005853,-0.9474110113190205,-0.857933816902013,-0.9560020203153937,-0.983899184511292,-0.983899184511292
-0.7978277896242774,-0.9877777777777778,-0.6732513901082822,-0.9637351768784279,-0.9838619683248208,-0.8717099725012627,-0.9579427468952748,-0.9579427468952748
-0.9421317360931905,-0.9181417624521073,-0.9414447370988196,-0.9439144030290618,-0.9380230911197905,-0.9598181716145687,-0.9803641694010663,-0.9803641694010663
-0.7847528759829954,-0.9463314176245211,-0.8406253048483074,-0.9639749443040251,-0.8117515773209151,-0.8652000673438465,-0.9581061431492586,-0.9581061431492586
-0.8091461012943622,-0.9133429118773946,-0.7991415471661302,-0.9520664954993656,-0.9265204515215245,-0.9264829676188339,-0.9907932495351455,-0.9907932495351455
-0.9763945291808711,-0.9531130268199234,-0.9186176958345528,-0.9667722309359921,-0.931756727756556,-0.9368090240754251,-0.9742226698162342,-0.9742226698162342
-0.576079427383976,-0.3499521072796935,-0.34335674568334795,-0.8185160394417414,-0.6844499763938366,-0.683596161400752,-0.8460383085659701,-0.8460383085659701
-0.9716589475781077,-0.9751053639846743,-0.9867086137937762,-0.9948849615872604,-0.981801794068415,-0.9949492115157977,-0.9736005071568344,-0.9736005071568344
-0.8501455534880773,-0.7888505747126436,-0.9125207296849088,-0.9658930837088024,-0.9497832525001073,-0.9209832201582581,-0.9743420747710685,-0.9743420747710685
-0.8663262118516305,-0.9445306513409961,-0.8070676031606673,-0.961697153760852,-0.9411133525043993,-0.8981985521073012,-0.9590975184979486,-0.9590975184979486
-0.8599426840697026,-0.9324904214559387,-0.8108477221734465,-0.9774019201374666,-0.8974204901497919,-0.91806498681183,-0.9820185564726519,-0.9820185564726519
-0.7761419044643949,-0.46243295019157094,-0.048483074821968564,-0.7302816268219827,-0.7543242199236019,-0.8063864414389135,-0.7833428516888339,-0.7833428516888339
-0.961689778659097,-0.993323754789272,-0.7720954053263096,-0.9571016114369062,-0.9054036653933645,-0.9400639766541332,-0.9896039133402829,-0.9896039133402829
-0.3955749928694636,-0.9503639846743295,-0.8051165739927812,-0.9256521174460773,-0.9696124297180136,-0.9447780459060553,-0.9882166162992476,-0.9882166162992476
-0.9756158293379693,-0.9462452107279693,-0.7539508340649692,-0.9390790932795189,-0.9192240010300872,-0.9571244177563275,-0.9682382820140788,-0.9682382820140788
-0.8353683657716146,-0.8952011494252874,-0.7189786362306116,-0.7545980399012957,-0.570882870509464,-0.8249059992143217,-0.7979024005894835,-0.7979024005894835
-0.6636741050610963,-0.9325191570881226,-0.9106672519754171,-0.9718073468735327,-0.9262629297394738,-0.9527470677366856,-0.9709767403861336,-0.9709767403861336
-0.9513131505199632,-0.9611206896551724,-0.9155448248951322,-0.9394787056555142,-0.9161337396454783,-0.8179471350805321,-0.9679303429200324,-0.9679303429200324
-0.8647325935684826,-0.9644252873563218,-0.9260803824017169,-0.9560426386405187,-0.9156186960813769,-0.9178405073236433,-0.9995035267667416,-0.9995035267667416
-0.9067190025398292,-0.9718869731800767,-0.9101794946834455,-0.9232544431901056,-0.8912399673805743,-0.9815926819686851,-0.9959449448891144,-0.9959449448891144
-0.9094263426913134,-0.9680268199233717,-0.9033021168666472,-0.9361219616971538,-0.8907249238164728,-0.9295134407093552,-0.9632531251497471,-0.9632531251497471
-0.47035734173604793,-0.8727681992337165,-0.3433079699541508,-0.8540016184301228,-0.8788789218421391,-0.7352264436837084,-0.8629812432098252,-0.8629812432098252
-0.8364187050945985,-0.7166954022988505,0.5373865964296167,-0.5638830334575462,-0.3719043735782651,-0.6981873281328919,-0.8366257416658092,-0.8366257416658092
-0.9096979821713954,-0.947404214559387,-0.9038142620232172,-0.9528057783949568,-0.701360573415168,-0.8889948930916438,-0.9685996391142352,-0.9685996391142352
-0.6912817308867671,-0.9448180076628352,-0.9073017266608135,-0.9578209137136977,-0.9436027297308898,-0.906055334193838,-0.992799566999927,-0.992799566999927
-0.2407585985213757,-0.22898467432950187,-0.44771241830065356,-0.727544282046415,-0.563157217047942,-0.5837027891576407,-0.8807615836553471,-0.8807615836553471
-0.9556684368506119,-0.8964463601532567,-0.9477124183006536,-0.9532853132461512,-0.9010257950985021,-0.9535327459453392,-0.9733962618393548,-0.9733962618393548
-0.9400853853432392,-0.9498563218390804,-0.698200175592625,-0.9231545400961068,-0.8327825228550582,-0.8155901004545709,-0.8758078491475507,-0.8758078491475507
-0.8883290097382753,-0.8203831417624521,-0.8625499951224271,-0.9368013027363458,-0.863685136701146,-0.9152589932094954,-0.9744064906019659,-0.9744064906019659
-0.9425301406639774,-0.9721551724137931,-0.8145546775924299,-0.9541844410921406,-0.8961328812395382,-0.8631797519501656,-0.9729123575487105,-0.9729123575487105
-0.8201565548870207,-0.9170306513409962,-0.8937420739440055,-0.9440942285982596,-0.9436885703249066,-0.8983107918513946,-0.9818645869256288,-0.9818645869256288
-0.9584482141967847,-0.9904022988505747,-0.8503072870939421,-0.955842832452521,-0.9199965663762393,-0.9181772265559235,-0.9618265501630427,-0.9618265501630427
-0.852255286783381,-0.7005268199233716,-0.37528046044288366,-0.8740022178486868,-0.7555259882398386,-0.7022279589202536,-0.7925008975010586,-0.7925008975010586
