alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9520170250054768,-0.9508946082128956,-0.9159506444200219,-0.9241648343854174,-0.9265312356804644,-0.8457812823011724,-0.9607081737742408,-0.9607081737742408
-0.6722811629580947,-0.855595450019612,-0.8525327205515036,-0.4722746294063409,-0.8587521001985643,-0.7217447801305337,-0.9092105566086243,-0.9092105566086243
-0.9618189215410133,-0.9648040310171077,-0.9583874512938355,-0.9137811192283141,-0.9047273560409348,-0.9564690942382091,-0.9562417982149846,-0.9562417982149846
-0.9040841235564736,-0.9787737983888001,-0.9257418323508841,-0.9791474572664728,-0.9227508782648541,-1.0,-0.846823271198017,-0.846823271198017
-0.9880950145526242,-0.9382071629001599,-0.9010890198821061,-0.9246471380949004,-0.9619291278448144,-0.9103983934319719,-0.9885884871879485,-0.9885884871879485
-0.9731605796012894,-0.9855776483722053,-0.8872514736736936,-0.9391729909922689,-0.9532610355888194,-0.9116387584536783,-0.9475776435648123,-0.9475776435648123
-0.9895346289863237,-0.866397127598588,-0.9066590068937956,-0.9029151003617277,-0.8973957537803574,-0.9093942884144001,-0.9899506549916736,-0.9899506549916736
-0.9020937001220543,-0.9696617686992729,-0.8855779798181637,-0.9212993829349599,-0.9071330380326867,-0.9277044387348277,-0.9815742822718657,-0.9815742822718657
-0.9476856633179983,-0.9765561355338985,-0.9713258067739035,-0.9228314064827292,-0.967542385825569,-0.9185493635746138,-0.9499758263178494,-0.9499758263178494
-0.85697743560855,-0.9452674772953564,-0.9609101808372464,-0.9047875735867792,-0.8910187872307928,-0.9736570095389977,-0.9722961928369159,-0.9722961928369159
-0.9793446624730072,-0.9780345774371663,-0.8754121290838246,-0.8671678842471098,-0.8794486024133191,-0.9445379640294144,-0.9854305601387493,-0.9854305601387493
-0.8441961631145746,-0.9433062788522464,-0.8816565091417724,-0.9096957231009292,-0.9403925462043684,-0.8900209680753669,-0.938506757119725,-0.938506757119725
-0.859919256407849,-0.9830431765380322,-0.8815066440203817,-0.9347471451876019,-0.825454406598442,-0.9270547237234577,-0.7908976493971928,-0.7908976493971928
-0.9158388883672894,-0.5746160576894065,-0.7856678988909981,-0.834598198453791,-0.7636703833817016,-0.8450725022887688,-0.8820055714581718,-0.8820055714581718
-0.9585516226958345,-0.983013004254292,-0.9631581576581077,-0.9146606142279594,-0.8994959523445853,-0.916245828534302,-0.9602515597780625,-0.9602515597780625
-0.957299784057835,-0.9711402106025405,-0.9752472774502947,-0.9418682176040853,-0.9615090881319689,-0.914119488497091,-0.9662681206688819,-0.9662681206688819
-0.845660814321034,-0.9144012310291766,-0.9183984414027375,-0.9449606355060642,-0.9122117000152742,-0.8978766132128407,-0.9432647517017505,-0.9432647517017505
-0.9860545175726849,-0.9588299188365568,-0.9761964232191028,-0.9269451734165544,-0.919505116847411,-0.9526889341720564,-0.9685933986662267,-0.9685933986662267
-0.97144556066723,-0.897308632290378,-0.8551553601758417,-0.9237392722888148,-0.9070566671758057,-0.9703493694811139,-0.9932467173674476,-0.9932467173674476
-0.8902513066065785,-0.9488881513441753,-0.9689529423518833,-0.9284488261578836,-0.9003360317702764,-0.8444818522784324,-0.9862363495437697,-0.9862363495437697
-0.9593903545832942,-0.9491144434722264,-0.9158507343390948,-0.8805589048868714,-0.9020925614785398,-0.9400490239508579,-0.9789995932682051,-0.9789995932682051
-0.9871185804149845,-0.9877953112271067,-0.9558397442301928,-0.8221150436201149,-0.9075530777455323,-0.9180177785653111,-0.9627686923956502,-0.9627686923956502
-0.9919506775576629,-0.8302507316778807,-0.953192127085623,-0.9012979643946379,-0.9340919505116847,-0.9089217684061309,-0.975784109832933,-0.975784109832933
-0.6090883485118768,-0.8398153456235102,-0.8075232290938156,-0.8845591885949358,-0.9493661218878876,-0.9078585983875255,-0.7541843492674991,-0.7541843492674991
-0.9645354113854724,-0.9496726307214193,-0.9526675991607553,-0.8846443010142563,-0.8972811974950359,-0.963025309352943,-0.9593767027097546,-0.9593767027097546
-0.9620317341094733,-0.9386899194400025,-0.9287391347786992,-0.9353713029292857,-0.9185886665648388,-0.8483801423466525,-0.9739998618646735,-0.9739998618646735
-0.8844427753262605,-0.8864315240020517,-0.8361474672794484,-0.9627775019504929,-0.9734611272338476,-0.9319571188092496,-0.9808912798238008,-0.9808912798238008
-0.9326135261164836,-0.9454485109977975,-0.937980817264462,-0.9071423505213135,-0.927485871391477,-0.9705265644842149,-0.9799818889238491,-0.9799818889238491
-0.9455700560197791,-0.920073620372326,-0.8879758217604157,-0.8510816369955316,-0.9584924392851688,-0.9363279288857388,-0.9723345637609645,-0.9723345637609645
-0.985916815322505,-0.9616962857918716,-0.9389549405535018,-0.8450386552237747,-0.9542538567282725,-0.9245149286790113,-0.9701435839977899,-0.9701435839977899
-0.9865302162551247,-0.9818211990465558,-0.8587021680487561,-0.8151925668487127,-0.9127081105850008,-0.9671598594252976,-0.9756843454304066,-0.9756843454304066
-0.9510781460269772,-0.928763238089491,-0.9299880107902887,-0.9402510816369956,-0.943600122193371,-0.897345028203538,-0.9650632736537561,-0.9650632736537561
-0.9707695678027102,-0.9270434179163021,-0.9349085822759516,-0.8888148095609618,-0.8624179013288529,-0.960072059301261,-0.96591127107523,-0.96591127107523
-0.9907614308515632,-0.960413963732915,-0.8987161554600859,-0.8761330590822044,-0.8945700320757599,-0.932370573816485,-0.9646104967499828,-0.9646104967499828
-0.8359215097173974,-0.995368554445886,-0.9049105804775702,-0.9108021845520959,-0.9580723995723232,-0.9277635037358614,-0.9753812151304228,-0.9753812151304228
-0.9527055362563766,-0.976450532540808,-0.9382305924667799,-0.9513156961486631,-0.8391247899801436,-0.9273500487286258,-0.9835311993983439,-0.9835311993983439
-0.8239789691108816,-0.967760914823643,-0.852133080227795,-0.938520462444145,-0.9508553535970674,-0.9516848291544845,-0.9573660662896084,-0.9573660662896084
-0.9380339874190217,-0.9186856953202788,-0.9142521730442602,-0.9014398184268387,-0.8890713303803268,-0.9563509642361419,-0.9781976409555895,-0.9781976409555895
-0.9748881169217288,-0.9580152671755725,-0.9308622239984015,-0.9217533158380027,-0.8863983503894913,-0.9352647588671332,-0.9812174326782137,-0.9812174326782137
-0.9831377335461459,-0.9734333041667924,-0.9617344390048956,-0.9754592524292502,-0.9671223461127234,-0.9629662443519093,-0.9700169599484295,-0.9700169599484295
-0.9481363252276781,-0.5140150257973026,-0.6681736437206514,-0.26499751755443646,-0.4870551397586681,-0.7551165057145388,-0.9125948721097101,-0.9125948721097101
-0.982962476136826,-0.9862112663307486,-0.8799580377660106,-0.8643024327966522,-0.7154803726897816,-0.9001210832521189,-0.9679372558649957,-0.9679372558649957
-0.9610052264263137,-0.9102072835892949,-0.9285642921370766,-0.9515426626001844,-0.7023445853062471,-0.9560556392309737,-0.9722731702824867,-0.9722731702824867
-0.9779926767439677,-0.8765802733608907,-0.9039864122289939,-0.9717426767855877,-0.8127004734993126,-0.8920291781105106,-0.9584327779781593,-0.9584327779781593
-0.957061934716615,-0.9712608997375012,-0.9624587870916176,-0.9235974182566139,-0.9451657247594318,-0.9303623637813414,-0.9884848856930173,-0.9884848856930173
-0.697130159922386,-0.9615605105150409,-0.6561095014486962,-0.7680686573515852,-0.7672598136551092,-0.5511650571453885,-0.94204839340941,-0.94204839340941
-0.922961850217507,-0.9650906677126392,-0.9390048955939654,-0.8362720760337612,-0.906331144035436,-0.9565872242402764,-0.889038961836279,-0.889038961836279
-0.9690420304822709,-0.9278731557191564,-0.9044859626336297,-0.877863678275055,-0.8652054376050099,-0.964147544372582,-0.8927532672841827,-0.8927532672841827
-0.9491252777516979,-0.9249615303382313,-0.9224947547207514,-0.9043903822966168,-0.8617687490453643,-0.9213254186231948,-0.9851312669311703,-0.9851312669311703
-0.9981848339749007,-0.9642307576260447,-0.881581576581077,-0.9237960139016952,-0.9169085077134566,-0.9037240483151708,-0.9796058538681729,-0.9796058538681729
-0.9976089882014209,-0.9731164951875207,-0.9593865521031072,-0.9106035889070146,-0.9613181609897663,-0.9721803845131567,-0.9280084723000299,-0.9280084723000299
-0.8538228022407912,-0.9024379205262046,-0.9054850634429014,-0.9146606142279594,-0.9671223461127234,-0.9741885945483004,-0.9103693585148918,-0.9103693585148918
-0.9939160642193221,-0.9795884500497842,-0.9489709261664502,-0.930321299382935,-0.902779899190469,-0.9083311183957946,-0.9659534790916835,-0.9659534790916835
-0.9919131223985228,-0.9701897836647256,-0.9676790888200619,-0.9146889850343995,-0.9588361081411333,-0.9675142494314993,-0.9689732708143077,-0.9689732708143077
-0.9722842925546897,-0.964668255740277,-0.8627485263263064,-0.9318533229307043,-0.8831907744004888,-0.9254599686955495,-0.9505398789013637,-0.9505398789013637
-0.9870559884830845,-0.9627975741483873,-0.9046108502347887,-0.9559401375984112,-0.9684206506797006,-0.9534567791854937,-0.9885309308018756,-0.9885309308018756
-0.8639501768222076,-0.9343451105814199,-0.9614097312418823,-0.9219235406766437,-0.9764014052237666,-0.976373999586545,-0.9707076365813041,-0.9707076365813041
-0.9791944418364473,-0.9727393416407688,-0.9736986711959237,-0.9074544293921555,-0.943371009622728,-0.9223295236407667,-0.9435947416485684,-0.9435947416485684
-0.6739210715738742,-0.4629031771414779,-0.21762913377959836,-0.6178736080573091,-0.70180998930808,-0.7734857210360001,-0.2933994336451611,-0.2933994336451611
-0.8767314493161832,-0.9097697854750626,-0.892596663003297,-0.9394850698631109,-0.8558881930655262,-0.7964029414370515,-0.7841597151342599,-0.7841597151342599
-0.982937439364066,-0.9038711040038621,-0.8823808572284944,-0.9017802681041208,-0.8939208797922713,-0.8969315731963026,-0.9253723898178916,-0.9253723898178916
-0.8982380371170157,-0.9088042723953776,-0.8669947047657108,-0.8368394921625647,-0.9629219489842676,-0.9625527893446738,-0.9513878763228376,-0.9513878763228376
-0.9340030670046631,-0.9637329149443321,-0.9691527625137376,-0.93934321583091,-0.9555521612952498,-0.9441245090221789,-0.951733214639275,-0.951733214639275
-0.9335398867086032,-0.9591618139576985,-0.8706664002397841,-0.8422583161926378,-0.9504734993126623,-0.8995304332417826,-0.8908001872501093,-0.8908001872501093
-0.951341032140957,-0.9785173339770087,-0.9812418823059247,-0.8770976665011703,-0.9266457919657859,-0.897994743214908,-0.9637126171272457,-0.9637126171272457
-0.9750007823991488,-0.9920646893763388,-0.9326855829753222,-0.5691609333995319,-0.9187414082786008,-0.9518029591565518,-0.9790993576707314,-0.9790993576707314
-0.94287860294808,-0.9645626527471864,-0.9392047157558198,-0.9434853535711752,-0.9190850771345654,-0.9142376184991583,-0.7711596460665966,-0.7711596460665966
-0.9441304415860795,-0.9051534260628187,-0.9404535917674093,-0.8905737995602525,-0.9479150756071483,-0.9444198340273471,-0.9053350932797164,-0.9053350932797164
-0.9072888304697524,-0.7909815043900673,-0.7510990108901988,-0.8812114334349954,-0.9225981365510921,-0.9477274740852308,-0.9473052100040673,-0.9473052100040673
-0.9446562138140394,-0.9509247804966358,-0.9773204116295334,-0.9540676643733598,-0.9772032992210172,-0.923569888662473,-0.9538244299999232,-0.9538244299999232
-0.662479266422558,-0.9038711040038621,-0.8719902088120691,-0.9221788779346053,-0.8985413166335726,-0.8912022680960396,-0.9547837031011381,-0.9547837031011381
-0.9706068287797703,-0.9613040461032496,-0.819087820961135,-0.879026881339102,-0.9340537650832442,-0.9616668143291692,-0.9279125449899085,-0.9279125449899085
-0.8853440991456202,-0.9748664876444498,-0.9502198021780398,-0.9530746861479538,-0.9104169848785704,-0.9438882490180444,-0.9595071638515199,-0.9595071638515199
-0.9711701561668701,-0.975696225447304,-0.963357977819962,-0.8836229519824101,-0.8059416526653429,-0.9438291840170108,-0.9789995932682051,-0.9789995932682051
-0.9699683910743905,-0.8661406631867966,-0.9507193525826756,-0.8705723810199305,-0.9442492744768596,-0.9264050087120876,-0.9527001619252995,-0.9527001619252995
-0.9703063875066504,-0.9177805268080741,-0.9346338295534019,-0.8677636711823533,-0.9655185581182221,-0.9288266737544668,-0.9670739100739024,-0.9670739100739024
-0.9982349075204207,-0.9647889448752376,-0.8615745828754121,-0.835080502163274,-0.9526882541622117,-0.912170343462981,-0.991792459346006,-0.991792459346006
-0.994504428379182,-0.843813173219081,-0.8998151663502847,-0.9480530534080431,-0.9097296471666412,-0.942470688993237,-0.9701857920142433,-0.9701857920142433
-0.9555972835101555,-0.9723471019521468,-0.9540663402937356,-0.8452088800624158,-0.9659385978310676,-0.8977584832107735,-0.9923450006523057,-0.9923450006523057
-0.9852783776171251,-0.9431855897172857,-0.9240683384953542,-0.9326477055110292,-0.8754773178555063,-0.9467824340686926,-0.9827983147490158,-0.9827983147490158
-0.9425280881294401,-0.9662523006366351,-0.9712009191727445,-0.9464926590538336,-0.9468076981823736,-0.9613714893240011,-0.9924677876092612,-0.9924677876092612
-0.9460833098613589,-0.9745345925233081,-0.9237935857728045,-0.9197389885807504,-0.9557812738658927,-0.9293582587637695,-0.9933541559547837,-0.9933541559547837
-0.9466716740212187,-0.9597200012068914,-0.9497702068138675,-0.9329881551883112,-0.9179013288529098,-0.9510351141431145,-0.9966425441457482,-0.9966425441457482
-0.9525177604606766,-0.9562652747186434,-0.9800429613347987,-0.9318816937371445,-0.8852527875362761,-0.9650335193880866,-0.9848204624463767,-0.9848204624463767
-0.9792820705411073,-0.9731315813293908,-0.8897991807373364,-0.8169231860415632,-0.9397815793493203,-0.9153007885177638,-0.9674576193143883,-0.9674576193143883
-0.9538196726441962,-0.9761789819871466,-0.9273154161254871,-0.9013547060075182,-0.9421490759126318,-0.8435958772629278,-0.9721887542495798,-0.9721887542495798
-0.9236253246956467,-0.9433515372778566,-0.8909731241882306,-0.8383147740974537,-0.978463418359554,-0.9389267889312188,-0.9255028509596568,-0.9255028509596568
-0.9351422401652427,-0.9763901879733277,-0.9804176241382756,-0.9815589758138875,-0.9960669008706278,-0.9779687546144532,-0.9514569439861251,-0.9514569439861251
-0.9792570337683473,-0.9742630419696466,-0.9490958137676091,-0.8823178948861621,-0.9400870627768444,-0.9393402439384543,-0.983473643012271,-0.983473643012271
-0.9546709229180359,-0.8977310442627402,-0.9861874313118194,-0.95245052840627,-0.8902550786619826,-0.9265822037151885,-0.976766405488577,-0.976766405488577
-0.9809219791568867,-0.9062094559937242,-0.9468977919872115,-0.9302078161571743,-0.8057507255231404,-0.9380998789167478,-0.9316920810086948,-0.9316920810086948
-0.9216349012612274,-0.9005823250761851,-0.8822060145868718,-0.8696077736009646,-0.8990377272032992,-0.951271374147249,-0.9822841443667646,-0.9822841443667646
-0.9436297061308797,-0.49823492140120085,-0.16108002797482268,-0.30491524221575994,-0.5797693600122193,-0.48005079590088895,-0.8556178869899544,-0.8556178869899544
-0.9909992801927832,-0.929743837311046,-0.9645818763113199,-0.8108234626569261,-0.9172903619978616,-0.9223885886418003,-0.9861711189728871,-0.9861711189728871
-0.9808844239977467,-0.9570346679540175,-0.8857278449395544,-0.897553017944535,-0.9423018176263938,-0.9595404742919583,-0.9693991880712471,-0.9693991880712471
-0.9003786811879949,-0.982439730863229,-0.93892996303327,-0.9261507908362295,-0.8587902856270048,-0.9103393284309382,-0.9812366181402381,-0.9812366181402381
-0.9016931117578943,-0.9337567510484869,-0.9627085622939354,-0.8915384069792184,-0.9059111043225905,-0.9259324887038185,-0.9249579838381667,-0.9249579838381667
-0.9853284511626451,-0.9082762574299249,-0.934983514836647,-0.9482800198595644,-0.908278600885902,-0.9747201795576032,-0.9776719592961237,-0.9776719592961237
-0.9921134165806028,-0.6386567299278882,-0.6319062843440904,-0.7075820980211363,-0.7916221170001527,-0.36794542393904495,-0.7948498545741979,-0.7948498545741979
-0.9833255093418458,-0.9419485260839393,-0.9230192826456189,-0.9434569827647351,-0.9715518558118222,-0.872242402764242,-0.8782528950862195,-0.8782528950862195
-0.9662754670922918,-0.9123344295929758,-0.922294934558897,-0.9022058302007234,-0.9394760959217963,-0.9378636189126133,-0.9776259141872654,-0.9776259141872654
-0.9844146089569055,-0.983782397489666,-0.8513088220601459,-0.8965032981062486,-0.9345883610814113,-0.8949233631611588,-0.8906965857551782,-0.8906965857551782
-0.9476230713860984,-0.9752436411912018,-0.925766809871116,-0.9407617561529187,-0.9218726134107225,-0.9258143587017513,-0.9530723598885709,-0.9530723598885709
-0.9862422933683848,-0.9445584286274629,-0.9729243680687382,-0.9435420951840556,-0.9071712234611272,-0.8786804878769086,-0.9737964959672158,-0.9737964959672158
-0.9373955497136419,-0.9826811091331503,-0.9673543810570486,-0.9299241080927725,-0.9323736062318619,-0.892619828120847,-0.9830707483097608,-0.9830707483097608
-0.8805620755484618,-0.8266149714871919,-0.683434908582276,-0.523115114547131,-0.709256147853979,-0.47325832078202057,-0.8561358944646105,-0.8561358944646105
-0.9077645291521923,-0.9900733186494886,-0.934983514836647,-0.7925526633094546,-0.8968993432106308,-0.8736599627890493,-0.986992256747527,-0.986992256747527
-0.9864551059368447,-0.9390972452704945,-0.9188979918073734,-0.8385984821618555,-0.9716282266687032,-0.9285904137503322,-0.9798168939504401,-0.9798168939504401
-0.9654367352048321,-0.8904896961651028,-0.7530472574682785,-0.8106816086247252,-0.8606995570490301,-0.8897256430701987,-0.9823800716768861,-0.9823800716768861
-0.9403248521265609,-0.9084723772742359,-0.9632081126985713,-0.8712249095680544,-0.9253856728272492,-0.934496913853696,-0.9838688635299715,-0.9838688635299715
-0.911707820861891,-0.9636574842349818,-0.9655310220801279,-0.9312859068019008,-0.9325645333740644,-0.9574141342547473,-0.9713983132141788,-0.9713983132141788
-0.8816887303226614,-0.9940108016775789,-0.8127934858627235,-0.8994822327824669,-0.9560103864365358,-0.929121998759635,-0.9205107937409349,-0.9205107937409349
-0.9652489594091321,-0.8088284102223697,-0.9150014986512139,-0.8416341584509539,-0.8561936764930502,-0.9457192640500871,-0.949442470473574,-0.949442470473574
-0.9933277000594624,-0.9630540385601786,-0.8677939854131282,-0.8673097382793106,-0.9583396975714068,-0.8526328224210744,-0.9744334533064225,-0.9744334533064225
-0.9162394767314493,-0.08111818483541022,-0.16899790188830055,-0.06515355698985748,0.930273407667634,-0.8270576769735094,0.46505176237654156,0.46505176237654156
-0.9806590930429068,-0.9559635518812419,-0.8032520731341792,-0.8823178948861621,-0.9579196578585611,-0.9360326038805705,-0.9551482268795997,-0.9551482268795997
-0.8974493787750759,-0.9485411700811635,-0.8634978519332601,-0.9430881622810129,-0.895410111501451,-0.9200259886004548,-0.8579086311556555,-0.8579086311556555
-0.7153694488780395,-0.3586730229611079,-0.7045409131781397,-0.33070430526987726,-0.7466014968687948,-0.5299607217743126,-0.7839640234216121,-0.7839640234216121
-0.642925546897005,-0.8868237636906737,-0.35298231591567586,-0.8431378111922831,-0.31697724148464945,-0.7864209562623667,-0.3836747066542856,-0.3836747066542856
-0.919932400713548,-0.9233473131581329,-0.8259316615046458,-0.9760834101709341,-0.9420727050557507,-0.9030152683027672,-0.938806050327304,-0.938806050327304
-0.8157919444183644,-0.8096732341670941,-0.5489809171745429,-0.5103766224554933,-0.37605009928211397,-0.7641534508726854,-0.7680669495882799,-0.7680669495882799
-0.8978624855256158,-0.9340886461696286,-0.9445748826056549,-0.9257535995460671,-0.9633038032686727,-0.9307758187885768,-0.9683286392902913,-0.9683286392902913
-0.6591493756454794,-0.9218688712548653,-0.9153262064142272,-0.9253847790623448,-0.8663128150297846,-0.9047281533327427,-0.8680807631209375,-0.8680807631209375
-0.9774794229023879,-0.8426364541532149,-0.7978569287641123,-0.8672529966664302,-0.9576141744310371,-0.9107527834381737,-0.7546294519864627,-0.7546294519864627
-0.8749162832910837,-0.932052017017168,-0.8018783095214307,-0.40710688701326336,-0.8262944860241332,-0.8167803667936564,-0.5780618078844575,-0.5780618078844575
-0.5218727506024474,-0.5456959237244667,-0.45336696972724544,-0.4309951060358891,-0.6094394379104934,-0.775789256076312,-0.7149884503518613,-0.7149884503518613
-0.9765655806966482,-0.9265154029508493,-0.41962233989409536,-0.9400808567983545,-0.9105697265923324,-0.9557603142258055,-0.9692150076358139,-0.9692150076358139
-0.9807342033611868,-0.9756207947379537,-0.8929213707663103,-0.9605078374352791,-0.9777378952191844,-0.9421162989870352,-0.9875064271297781,-0.9875064271297781
-0.9762025474916284,-0.9149141598527593,-0.9501448696173443,-0.9511171005035818,-0.927180387963953,-0.9598948642981602,-0.9626804392703385,-0.9626804392703385
-0.8530591806716115,-0.9775669070391938,-0.9302877410330702,-0.9351443364777644,-0.865816404460058,-0.9671598594252976,-0.7678367240439884,-0.7678367240439884
-0.9938033987419022,-1.0,-0.9816165451094016,-0.9721114972693099,-0.9926302123109821,-0.9879507397891379,-0.9876829333804017,-0.9876829333804017
-0.9377085093731418,-0.9825604199981897,-0.9531171945249276,-0.8630541173132846,-0.9300061096685505,-0.939222113936387,-0.9796135280529825,-0.9796135280529825
-0.9510906644133571,-0.932052017017168,-0.937131581576581,-0.8902900914958508,-0.9484496716053155,-0.846667257316677,-0.9778983477480104,-0.9778983477480104
-0.8772947767032829,-0.9449506683160849,-0.8915725846737936,-0.9163628626143698,-0.8350389491370094,-0.9150645285136293,-0.9612990860045891,-0.9612990860045891
-0.9111945670203111,-0.9356576049241168,-0.8690678389449495,-0.6836371373856303,-0.8941499923629144,-0.8645048876288355,-0.9586668406148557,-0.9586668406148557
-0.9448064344505993,-0.9376188033672269,-0.9225696872814467,-0.9106319597134549,-0.9231709179776997,-0.7741945010484037,-0.8653756129755117,-0.8653756129755117
-0.9686539605044909,-0.9619376640617928,-0.8798081726446199,-0.8621178807007589,-0.927867725675882,-0.9359735388795369,-0.9572202567782238,-0.9572202567782238
-0.994379244515382,-0.8756147602812057,-0.9634329103806574,-0.9248173629335414,-0.9382159767832595,-0.9100440034257701,-0.9458279294281965,-0.9458279294281965
-0.977141426470128,-0.9277524665841957,-0.9653062243980418,-0.9233704518050926,-0.9254238582556896,-0.8925607631198134,-0.9759606160835566,-0.9759606160835566
-0.9785935592902075,-0.9882629816250792,-0.9716505145369168,-0.9834598198453791,-0.9870169543302276,-0.9994684149906973,-0.9718127191939037,-0.9718127191939037
-0.9283322379745251,-0.8923000331895121,-0.8939454490958137,-0.8740336194056316,-0.8359553994195815,-0.9721213195121231,-0.9574965274313736,-0.9574965274313736
-0.9872562826651644,-0.9592523308089189,-0.9195973623738636,-0.8969572310092915,-0.9542538567282725,-0.9619030743333038,-0.9777717236986501,-0.9777717236986501
-0.9327261915939036,-0.9702953866578161,-0.9503197122589669,-0.9232853393857721,-0.8700168015885138,-0.9030152683027672,-0.9638354040842012,-0.9638354040842012
-0.917253466028229,-0.6274929849440305,-0.6006594065341193,-0.5790623448471524,-0.16056972659233237,-0.3997223944951419,-0.8269394583560361,-0.8269394583560361
-0.9788940005633274,-0.968545394200887,-0.9334848636227395,-0.8636782750549684,-0.9476095921796243,-0.8985263282242107,-0.9589814821920541,-0.9589814821920541
-0.9802459862923669,-0.9646380834565368,-0.9671795384154261,-0.8373785374849281,-0.7703146479303498,-0.9625527893446738,-0.9627379956564114,-0.9627379956564114
-0.9109567176790911,-0.9100262498868539,-0.8531321810370667,-0.9021774593942833,-0.9182449977088742,-0.9544608842030655,-0.9811982472161894,-0.9811982472161894
-0.9355553469157826,-0.9758169145822647,-0.9239684284144271,-0.8941201503652741,-0.860317702764625,-0.9300670387761731,-0.9811790617541651,-0.9811790617541651
-0.8693456013519858,-0.9528859789397459,-0.966704965531022,-0.8620895098943188,-0.9324881625171835,-0.8939783231446207,-0.9581641815098191,-0.9581641815098191
-0.9303602165680844,-0.8898259059228193,-0.9302877410330702,-0.8180580182991701,-0.9544829692989155,-0.9284132187472314,-0.8796956418304466,-0.8796956418304466
-0.9652865145682722,-0.9328817548200223,-0.9189229693276052,-0.9133839279381516,-0.9368031159309608,-0.8889577980567615,-0.9792835381061646,-0.9792835381061646
-0.9387850906018215,-0.9606251697190961,-0.9593615745828754,-0.9047592027803391,-0.9214525736978769,-0.9056731933492809,-0.9859217079665713,-0.9859217079665713
-0.8930554251556975,-0.9669915215882691,-0.9306124487960835,-0.8595645081211434,-0.9203451962731022,-0.9249874486872803,-0.9603436499957791,-0.9603436499957791
-0.9109692360654712,-0.9210542195938811,-0.9364072334898591,-0.8981488048797787,-0.9427218573392393,-0.9471958890759281,-0.9666940379258213,-0.9666940379258213
-0.957312302444215,-0.9682285852216155,-0.9545658906983715,-0.9207887084190368,-0.9307316328089201,-0.9433566640087416,-0.953179798475907,-0.953179798475907
-0.8635621068444277,-0.9427179193193133,-0.9208462383854531,-0.9504078303425775,-0.9106460974492134,-0.9180177785653111,-0.9445194809181394,-0.9445194809181394
-0.9613181860858135,-0.8726126180490601,-0.9257917873913478,-0.8588268671536988,-0.8240033603177028,-0.9127019284722837,-0.96741157420553,-0.96741157420553
-0.9510280724814572,-0.9818211990465558,-0.9401039064841643,-0.815901837009717,-0.9536810753016649,-0.8962227931838989,-0.9694682557345347,-0.9694682557345347
-0.9530936062341564,-0.9592221585251788,-0.9143271056049556,-0.939683665508192,-0.7349167557659997,-0.8536959924396799,-0.9857950839172109,-0.9857950839172109
-0.33548649579069256,-0.8927677035874846,-0.7274203217104606,-0.24465564933683237,-0.5840461279975562,-0.7613773958241045,-0.750423998710737,-0.750423998710737
-0.9884204925985041,-0.8598648281688441,-0.9372065141372764,-0.8016313213703099,-0.9418054070566672,-0.8938011281415197,-0.9480687913926343,-0.9480687913926343
-0.922648890558007,-0.9512114171921673,-0.8331751423718653,-0.6611958294914533,-0.8959065220711776,-0.9353828888692005,-0.9298886475784109,-0.9298886475784109
-0.9706318655525302,-0.94789246598075,-0.9855879708262564,-0.9521951911483084,-0.9513899495952345,-0.9816898496795724,-0.9538474525543524,-0.9538474525543524
-0.9564234970112353,-0.9546661436804151,-0.8555050454590868,-0.8680190084403149,-0.9476095921796243,-0.8829331679513305,-0.8835902906213787,-0.8835902906213787
-0.9721591086908897,-0.9939051986844885,-0.9128784094315117,-0.8902049790765303,-0.922292653123568,-0.9348513038598978,-0.9740650924355561,-0.9740650924355561
-0.9120332989077709,-0.9505325408080137,-0.9338845039464482,-0.9562805872756933,-0.7942187261341072,-0.9502082041286436,-0.9785544905492414,-0.9785544905492414
-0.9139986855694301,-0.9703406450834263,-0.9559646318313518,-0.8193630753954181,-0.8304566977241484,-0.9754880245710404,-0.9693416316851743,-0.9693416316851743
-0.9645354113854724,-0.9605346528678755,-0.9793435907683086,-0.8884743598836797,-0.9369558576447228,-0.825167596940433,-0.9503250017266915,-0.9503250017266915
-0.9348793540512628,-0.9717889147029539,-0.922294934558897,-0.8818639619831193,-0.7575607148312204,-0.9582410442692183,-0.9784317035922859,-0.9784317035922859
-0.9620692892686132,-0.9109917629665389,-0.9771455689879108,-0.9312007943825803,-0.8165190163433633,-0.9333156138330232,-0.9782820569884964,-0.9782820569884964
-0.8507432791913122,-0.8714509851250641,-0.9259416525127385,-0.8440456769983686,-0.9334809836566367,-0.8686394377011901,-0.9566869009339483,-0.9566869009339483
-0.9611053735173536,-0.9887608243067918,-0.942052153062244,-0.7890914249237535,-0.9176340308538262,-0.9545790142051327,-0.9705196190534661,-0.9705196190534661
-0.9271680280411855,-0.9379205262046284,-0.9173493855530023,-0.937215405347897,-0.9295860699557049,-0.9688136794542394,-0.9778523026391521,-0.9778523026391521
-0.8908897443119582,-0.7619406812901668,-0.9011639524428015,-0.770990850414923,-0.822437757751642,-0.9401080889518916,-0.9520632045860928,-0.9520632045860928
-0.8824899070509811,-0.8940952840720514,-0.9202218003796583,-0.9164763458401305,-0.9430273407667634,-0.9278816337379285,-0.9517946081177527,-0.9517946081177527
-0.8847932901449003,-0.9763751018314576,-0.9607852932360875,-0.9324207390595077,-0.9139300442950969,-0.8835238179616668,-0.9568595700921669,-0.9568595700921669
