alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.883022007453586,-0.648883527880935,-0.8289630245936105,-0.23668420975041649,-0.7720100830921482,-0.8858072093233355,-0.7100552544560977,-0.7100552544560977
-0.9057702608755114,-0.879225355456989,-0.8956314805371409,-0.813129302846697,-0.9498646251517132,-0.9793115909296233,-0.9472779710207134,-0.9472779710207134
-0.9930934661454475,-0.8586910064870307,-0.8913014305268525,-0.888785694278596,-0.9551862571188497,-0.9550998283494444,-0.9053129792667848,-0.9053129792667848
-0.906492065843809,-0.6983483241045902,-0.8999257450101541,-0.821090029926437,-0.9160442535710951,-0.797678200379438,-0.856077577454465,-0.856077577454465
-0.6854601886570248,-0.4009326887459991,-0.7709009903647441,-0.5626317574042132,-0.8235225469143871,-0.7908121781552082,-0.6279395717325664,-0.6279395717325664
-0.9270749043608417,-0.47421808960270495,-0.2626568972149905,-0.6614627098904663,-0.8618009522920362,-0.9090252055289547,-0.7631966031798965,-0.7631966031798965
-0.9142191779781104,-0.8861207936402404,-0.7309106524598084,-0.8792033376085386,-0.9695406591354682,-0.9695997831782456,-0.9222574590214001,-0.9222574590214001
-0.9702084496768973,-0.8953716983103327,-0.9775087898225931,-0.9703389205843763,-0.9811175427130987,-0.9689222151955913,-0.9620581665821974,-0.9620581665821974
-0.9727917516686991,-0.9083647553829057,-0.852957227336572,-0.8583580263293678,-0.9759592941835497,-0.9712259463366157,-0.9179899726451647,-0.9179899726451647
-0.8516500841472634,-0.8456219666245596,-0.8879375900229922,-0.9349873955154571,-0.9711278125291756,-0.9753365254313849,-0.9653879615612562,-0.9653879615612562
-0.8820950579153513,-0.7712158196168568,-0.8214480617658373,-0.8354783070187077,-0.9406918121557277,-0.9250609811184389,-0.9599021367147453,-0.9599021367147453
-0.9845153839432585,-0.9670614605791789,-0.9237946983726527,-0.9582798932672888,-0.9245168518345626,-0.9721293703134881,-0.9673739523197131,-0.9673739523197131
-0.9489721877148795,-0.9485596512389943,-0.9532461955500684,-0.9650907375466219,-0.9925543833442255,-0.9708194055470232,-0.9700285434581992,-0.9700285434581992
-0.9407588069703566,-0.9134556023060777,-0.9502938887248719,-0.8393997022098388,-0.9657128185977033,-0.9786791941458126,-0.9587811992874866,-0.9587811992874866
-0.8944797115819305,-0.8557656690759543,-0.9651091011567675,-0.734789851547182,-0.9766595089160676,-0.9823380612521456,-0.9152478856544772,-0.9152478856544772
-0.9496636008950382,-0.9734440149306182,-0.9890496255938163,-0.9879409726829125,-0.9815843525347774,-0.9803956997018701,-0.9833064517460375,-0.9833064517460375
-0.970269233253175,-0.937010267174485,-0.9677930164524008,-0.9694249111789247,-0.984828680795444,-0.9726714246996115,-0.9939231654348462,-0.9939231654348462
-0.9729817003445669,-0.9721523075023507,-0.9928607853136155,-0.9769728598174929,-0.992390999906638,-0.9927726081850212,-0.9882904135912425,-0.9882904135912425
-0.9075405825345991,-0.9346168092926952,-0.9559301108457017,-0.8736603128270901,-0.9732984781999813,-0.986900352335351,-0.9606367717002094,-0.9606367717002094
-0.9913535362744986,-0.9424240409547238,-0.9829839770256851,-0.9548597290404376,-0.9729483708337223,-0.9721745415123317,-0.9767327067749855,-0.9767327067749855
-0.9576566411755544,-0.9321853600159564,-0.9194825411310019,-0.9507024604543511,-0.9653160302492765,-0.9580811274731231,-0.9616437994330929,-0.9616437994330929
-0.9962162223767138,-0.9678022927806852,-0.9570573552698677,-0.939174148275913,-0.9880730090561105,-0.9941729153491734,-0.9105742864548166,-0.9105742864548166
-0.9844318065258767,-0.8693096013752886,-0.9631945749125491,-0.897837335810004,-0.9422089440761834,-0.9724455687053934,-0.9463964090381565,-0.9463964090381565
-0.9635450501274556,-0.9752865975856468,-0.9429757463521118,-0.9816018751934898,-0.9921342545047148,-0.9777757701689402,-0.946809125322125,-0.946809125322125
-0.9782622735336912,-0.9111571229116605,-0.9698506848457196,-0.9407662936918609,-0.9795303893193913,-0.8956093594724004,-0.9823076783388335,-0.9823076783388335
-0.9728373393509074,-0.7596094484599238,-0.9550891507197367,-0.9455722141140743,-0.9738353094949118,-0.9659409160719126,-0.986547100007759,-0.986547100007759
-0.9961402429063667,-0.9638131963110356,-0.9371963820821815,-0.91196025533295,-0.9533423583232191,-0.9710452615412413,-0.9888186904347224,-0.9888186904347224
-0.8645438002651684,-0.9451024342986314,-0.9777056102776063,-0.9746436100423098,-0.9818177574456166,-0.9572228746950944,-0.963352444848723,-0.963352444848723
-0.9564409696500006,-0.024304994918650902,-0.2260840781198279,-0.48390901183789603,-0.8789562132387265,-0.8443852199837384,-0.47252382611107346,-0.47252382611107346
-0.9811191016187426,-0.9333630932593767,-0.8640865294291312,-0.8534636533840461,-0.9360937354121931,-0.9728069382961424,-0.9803695626693169,-0.9803695626693169
-0.4689035022736856,-0.34223598354972595,-0.686160838097283,0.4200168059793905,-0.7090841191298665,-0.5703315565995122,-0.8216751988879772,-0.8216751988879772
-0.9286552773440616,-0.9054204222743548,-0.9416158959356576,-0.855055798799994,-0.9628652786854636,-0.9597072906314934,-0.8504085065778721,-0.8504085065778721
-0.9024803498094814,-0.9466790771890167,-0.9716399617094751,-0.951410080639217,-0.970661002707497,-0.9541512331737284,-0.9890613676096959,-0.9890613676096959
-0.9840595071211758,-0.8217443748990854,-0.9448008087531424,-0.9329529874839679,-0.964452432079171,-0.9688770439967477,-0.9808169471211389,-0.9808169471211389
-0.9577478165399709,-0.9303047859659788,-0.9323295490127665,-0.9686583226453201,-0.9774530856129213,-0.9713614599331466,-0.9729984498376374,-0.9729984498376374
-0.9704059962997998,-0.9104732778025777,-0.9723198869177022,-0.9785355210590716,-0.9931612361124078,-0.9809829252868371,-0.9660499584807418,-0.9660499584807418
-0.979660295788078,-0.9699488065953061,-0.9899979423316067,-0.9832529889581767,-0.9835449537858276,-0.9767820037943807,-0.9925034214179941,-0.9925034214179941
-0.9444438112821916,-0.9221556317494087,-0.9024844109253245,-0.8623678740436072,-0.9409018765754832,-0.9594814346372753,-0.9706542213446957,-0.9706542213446957
-0.9680886224542129,-0.9887545470950829,-0.9476815445037888,-0.9578081464773782,-0.9828213985622257,-0.9799891589122776,-0.9934724792527524,-0.9934724792527524
-0.9831781452651494,-0.8297225678383846,-0.9525125920359286,-0.9354591423053676,-0.9768929138269069,-0.9642244105158551,-0.9395700817013156,-0.9395700817013156
-0.9603159226377033,-0.8114107154729454,-0.8863093480769747,-0.9471938437043916,-0.9704275977966577,-0.9348179600686602,-0.981130611496955,-0.981130611496955
-0.9685520972233302,-0.9468880298612364,-0.9840038648380257,-0.9632037503869798,-0.9796937727569788,-0.9851838467792935,-0.9868343505414012,-0.9868343505414012
-0.9912775568041515,-0.9097704369960204,-0.9959204487506375,-0.9576312414311619,-0.9956353281673046,-0.965895744873069,-0.9769819874105025,-0.9769819874105025
-0.9922576919716293,-0.8963024874865843,-0.9683655850488025,-0.9233706308139107,-0.9726916254317991,-0.9810280964856807,-0.9902120206094004,-0.9902120206094004
-0.9089234088949166,-0.9042616847284091,-0.9842901491362266,-0.9601668804269309,-0.9774997665950892,-0.9810280964856807,-0.9857596373379469,-0.9857596373379469
-0.7820148995741351,-0.8935671070502531,-0.8973312935577087,-0.8425839930417348,-0.9453365698814303,-0.9680639624175625,-0.9677635564917795,-0.9677635564917795
-0.9260415835641209,-0.986608033280462,-0.9473236891310377,-0.9725797178364513,-0.979296984408552,-0.9638178697262625,-0.9811405166877702,-0.9811405166877702
-0.9891349357403629,-0.9457672837102397,-0.9559658963829768,-0.9875576784161102,-0.9974558864718513,-0.9998193152046255,-0.9927824176259569,-0.9927824176259569
-0.9691675309331419,-0.9584944010181694,-0.9437988137094393,-0.9586926717084605,-0.9786901316403697,-0.9766013189990063,-0.9937382685396282,-0.9937382685396282
-0.9621014401908604,-0.9666625509322139,-0.9671130912441737,-0.9394984741939764,-0.9689804873494539,-0.9872165507272563,-0.9710306185956751,-0.9710306185956751
-0.7022820433918755,-0.7146846239326792,-0.7123916369199388,-0.7100821134256188,-0.9037438147698628,-0.8517932965940916,-0.8768751764362114,-0.8768751764362114
-0.973559144319205,-0.933591041629071,-0.9444429533803913,-0.9757050403196085,-0.9670432265894875,-0.9924564097931159,-0.9768598233904477,-0.9768598233904477
-0.9299013406577543,-0.9348067662674404,-0.9840933286812135,-0.9837247357480872,-0.9509616282326581,-0.9671153672418467,-0.99176878643253,-0.99176878643253
-0.9783686447921771,-0.882644581002403,-0.9458743748713957,-0.9741423790780299,-0.9727849873961348,-0.9891137410786882,-0.989165372113256,-0.989165372113256
-0.9875241709690041,-0.938396953090125,-0.9686160838097283,-0.962849940294547,-0.9925543833442255,-0.976872346192068,-0.9770430694205299,-0.9770430694205299
-0.9288528239669641,-0.9299818591089118,-0.978761283627222,-0.9506434921056123,-0.9901503127625805,-0.965895744873069,-0.9559862846124512,-0.9559862846124512
-0.9382666803429713,-0.8685307777788331,-0.9789581040822352,-0.9685698701222119,-0.992087573522547,-0.9778661125666275,-0.9864364920436555,-0.9864364920436555
-0.9261859445577805,-0.861616343898107,-0.962836719539798,-0.931508262939867,-0.9741854168611708,-0.9556870539344114,-0.9815812976790487,-0.9815812976790487
-0.9505905504332729,-0.9621415749332776,-0.9558943253084266,-0.9816018751934898,-0.9766595089160676,-0.9823380612521456,-0.9819510914694846,-0.9819510914694846
-0.939588723127011,-0.8953906940078072,-0.9430294246580244,-0.9786829419309185,-0.9828680795443936,-0.9501309964766464,-0.9581489179404467,-0.9581489179404467
-0.8939022676072925,-0.9161909827424088,-0.9396476913855265,-0.8894048619403535,-0.9858790028942209,-0.9895654530671244,-0.9727722813140226,-0.9727722813140226
-0.9171443875864741,-0.2416537654221319,-0.8409511795807725,-0.44392847139297986,-0.8952478760153113,-0.7656969915981571,-0.8839705947901998,-0.8839705947901998
-0.9641452879431978,-0.9911480049768727,-0.9425999982107232,-0.9668303038344169,-0.9795537298104752,-0.9640437257204806,-0.9847872777729169,-0.9847872777729169
-0.9700185010010295,-0.9554740851197204,-0.9752364082056237,-0.9382011705217225,-0.9863224722248156,-0.9812539524798988,-0.99250507228313,-0.99250507228313
-0.8597494956862656,-0.9226305241862718,-0.9734650241105057,-0.9738180531599664,-0.9784100457473626,-0.9916433282139308,-0.98892764753369,-0.98892764753369
-0.9861489425557215,-0.9564618613883955,-0.976148939406139,-0.9423289549334395,-0.9644057510970031,-0.9878941187099105,-0.973648890701172,-0.973648890701172
-0.9575426719700337,-0.9478568104324371,-0.9815883410719558,-0.9846977135022776,-0.985132107179535,-0.9847773059897009,-0.9831529212884011,-0.9831529212884011
-0.9478552895007769,-0.9902931985905192,-0.984880610501266,-0.9886780770421476,-0.9832882083839044,-0.9899268226578734,-0.9861442889146057,-0.9861442889146057
-0.9909812368697978,-0.8929022576386448,-0.9550354724138239,-0.9000191647133401,-0.9835216132947437,-0.9879392899087541,-0.9850943386881895,-0.9850943386881895
-0.9330468907301247,-0.688622526997635,-0.845030730830135,-0.6708091931655684,-0.8688964615815516,-0.9340500496883187,-0.910529713096148,-0.910529713096148
-0.9929567030988227,-0.9350727060320837,-0.8720845970101183,-0.9586042191853522,-0.9658995425263748,-0.9614689673863944,-0.988585918450564,-0.988585918450564
-0.9613948311166323,-0.9503452468015995,-0.9519221306708894,-0.9517638907316498,-0.9509149472504902,-0.9068569879844611,-0.9397170086984084,-0.9397170086984084
-0.6633349668919458,-0.8305963699222126,-0.9424210705243475,-0.7815222679226925,-0.9458267201941929,-0.9797633029180595,-0.9700813711425472,-0.9700813711425472
-0.9822587936739493,-0.9492434963480771,-0.9637850362775884,-0.9638818863974762,-0.9763560825319765,-0.9673863944349083,-0.9855813439032725,-0.9855813439032725
-0.7931230981388828,-0.5569063607092993,-0.6230888286499011,-0.6530892043695546,-0.816987209410886,-0.771253049055922,-0.8787670678819235,-0.8787670678819235
-0.9659915890726326,-0.9083837510803803,-0.9656279914472566,-0.8971591997995076,-0.9158575296424236,-0.9569518475020327,-0.9538005391725534,-0.9538005391725534
-0.3253402930528171,0.45374072772517016,0.18274779247966944,-0.08752377161558533,-0.2420175520492951,0.9054115096214654,-0.5093298643153945,-0.5093298643153945
-0.8204225218346003,-0.22286702061982966,-0.348631650518443,-0.30331844382527673,-0.8512743908131827,-0.8045442226036679,-0.7853479115730598,-0.7853479115730598
-0.9932150332980029,-0.7628767084255417,-0.9528167691027671,-0.8974245573688323,-0.9790869199887966,-0.9897009666636553,-0.9884918191378191,-0.9884918191378191
-0.9830869699007329,-0.8501429426234958,-0.8263148948352523,-0.5772853920658088,-0.8585566240313696,-0.7979040563736561,-0.8899533300426088,-0.8899533300426088
-0.9727461639864908,-0.8688537046359,-0.9408107213469676,-0.9770318281662318,-0.9713612174400149,-0.9716776583250519,-0.984523139351177,-0.984523139351177
-0.9502258489756068,-0.8140131260269549,-0.8950589119407392,-0.9333067975764009,-0.9856455979833816,-0.9794471045261541,-0.9967494465474632,-0.9967494465474632
-0.8253307956190237,-0.9186794191115712,-0.942886282508924,-0.8324414370586588,-0.9855288955279619,-0.9903785346463095,-0.9184654218042966,-0.9184654218042966
-0.7674344392145243,-0.8041353633402034,-0.9198582892723906,-0.8196158212079666,-0.9435160115768836,-0.9397416207426145,-0.9246479117381464,-0.9246479117381464
-0.9331912517237843,-0.8916865330002754,-0.917424872737683,-0.899871743841493,-0.9787368126225375,-0.9798988165145903,-0.9846040317428348,-0.9846040317428348
-0.9309042696663361,-0.995706972370758,-0.9786897125526718,-0.9426827650258723,-0.9877929231631033,-0.9775950853735658,-0.9767772801336541,-0.9767772801336541
-0.9767806738619225,-0.9382639832078035,-0.9520115945140771,-0.879085400911061,-0.9555363644851088,-0.9420001806847954,-0.9361511400049196,-0.9361511400049196
-0.9038707741168336,-0.9769582189634047,-0.9780455728817199,-0.9790367520233515,-0.9687937634207824,-0.9875779203180053,-0.9864678584812371,-0.9864678584812371
-0.9691067473568642,-0.9849554076001785,-0.9854531790976677,-0.9211593177362051,-0.9766128279338997,-0.9920498690035233,-0.98708693290719,-0.98708693290719
-0.9825627115553377,-0.9472299524157778,-0.7548332841282196,-0.9145843468518273,-0.9080384651293063,-0.9542867467702593,-0.9692939084727351,-0.9692939084727351
-0.9029438245785989,0.004036585713335983,-0.6355064100843644,-0.8205887989621571,-0.9231397628606106,-0.8134881199747042,-0.9448033241820376,-0.9448033241820376
-0.9508640765265225,-0.8976511820072753,-0.9553217567120248,-0.8952722126398656,-0.9684903370366913,-0.9827446020417382,-0.9556346503385099,-0.9556346503385099
-0.8935375661496263,-0.9418541700304881,-0.9274627159433515,-0.9473412645762387,-0.9827046961068061,-0.990920589032433,-0.9641465109790786,-0.9641465109790786
-0.9133985996983615,-0.8642187544521166,-0.9559301108457017,-0.9492872200846196,-0.9833115488749883,-0.9711807751377721,-0.9799799584972505,-0.9799799584972505
-0.9804124925445145,-0.8440263280366997,-0.9043273660949928,-0.9368743826750991,-0.9803006255251611,-0.9745686150510434,-0.9525673429160552,-0.9525673429160552
-0.96395533926733,-0.9388528498295137,-0.916744947529456,-0.9148791885955213,-0.9571235178788162,-0.9765561478001626,-0.979250276107194,-0.979250276107194
-0.8951863206561587,-0.8819037488008966,-0.9286615314420676,-0.9507319446287206,-0.9839417421342544,-0.9626885897551721,-0.9601794820575723,-0.9601794820575723
-0.9432433356507072,-0.952187829456628,-0.8894047970512717,-0.8995769020977991,-0.9813042666417702,-0.987487577920318,-0.9590024152156937,-0.9590024152156937
-0.9551645145481691,-0.9773951200053188,-0.9760773683315888,-0.9617590258428789,-0.9845952758846046,-0.9904688770439968,-0.9900337271747259,-0.9900337271747259
-0.9711809868973403,-0.9184514707418769,-0.9625325424729596,-0.9298866333495497,-0.9857389599477173,-0.9825639172463637,-0.9363574981469038,-0.9363574981469038
-0.988975378852634,-0.96761233580594,-0.9827692638020344,-0.9451299514985332,-0.9840584445896742,-0.9702321799620562,-0.9857596373379469,-0.9857596373379469
-0.9713633376261734,-0.9773951200053188,-0.9684371561233528,-0.9405009361225363,-0.9946783680328634,-0.9918691842081488,-0.9846040317428348,-0.9846040317428348
-0.9704743778231122,-0.9165898923893738,-0.9788507474704098,-0.9349579113410876,-0.9831248249463169,-0.9798988165145903,-0.9833989001936465,-0.9833989001936465
-0.9763247970398399,-0.9687140862594622,-0.9471447614446622,-0.9897689914938157,-0.99169078517412,-0.9908302466347457,-0.9782052784761854,-0.9782052784761854
-0.9864376645430405,-0.9749636707285799,-0.9842006852930388,-0.9789777836746126,-0.96961068060872,-0.9648568072996657,-0.984523139351177,-0.984523139351177
-0.9746152589570298,-0.8607615375117535,-0.937178489313544,-0.9264959532970678,-0.9784567267295304,-0.989971993856717,-0.9794880006867599,-0.9794880006867599
-0.8716174889544845,-0.8156657517072383,-0.5923132665933063,-0.7887164064688279,-0.9406918121557277,-0.9166139669346824,-0.9498351611161829,-0.9498351611161829
-0.9025107415976203,-0.8693096013752886,-0.9707274305089598,-0.7388586676101603,-0.9470404257305574,-0.9636823561297316,-0.9213065607031364,-0.9213065607031364
-0.9491013528144695,-0.9655608004786915,-0.9733397747300429,-0.9722259077440184,-0.991714125665204,-0.9798988165145903,-0.9916862431757363,-0.9916862431757363
-0.9414122304153418,-0.9161719870449343,-0.9749501239074229,-0.9767369864225377,-0.9956353281673046,-0.9885265154937212,-0.9930845259458219,-0.9930845259458219
-0.9814534112882699,-0.8415948787599609,-0.9303076661567228,-0.914348473456872,-0.9778031929791803,-0.9826994308428946,-0.9493151385983825,-0.9493151385983825
-0.8606232595952574,-0.20238965874229486,-0.5450763573901607,-0.7108781861335928,-0.7608533283540286,-0.8269491372301021,-0.8449523973038071,-0.8449523973038071
-0.9798426465169111,-0.8974422293350556,-0.9275700725551769,-0.8323529845355505,-0.9396181495658669,-0.9466528141656879,-0.9652905605182396,-0.9652905605182396
-0.9276295544943756,-0.8239288801086554,-0.9076017427556653,-0.9472528120531305,-0.9690038278405377,-0.9653988616857891,-0.986533893086672,-0.986533893086672
-0.7139828818253309,-0.8229411038399802,-0.864820132943271,-0.7469373313873778,-0.939921575949958,-0.9602493450176167,-0.7690984460406476,-0.7690984460406476
-0.8663369157653602,-0.8211934996723242,-0.8512216287787291,-0.9096899739065056,-0.9566100270749697,-0.9404643599241124,-0.9113089214402808,-0.9113089214402808
-0.7236778622416223,-0.548016374291223,-0.6223552251357614,-0.8267215072309938,-0.8857716366352348,-0.9459300749841901,-0.9170011044287759,-0.9170011044287759
-0.9814686071823393,-0.8672960574429891,-0.8922855328019181,-0.9673610189730663,-0.9687937634207824,-0.9754268678290722,-0.9985819068482839,-0.9985819068482839
-0.9705427593464246,-0.9802444746264971,-0.9923597877917639,-0.9923635988383235,-0.9905937820931753,-0.9860872707561659,-0.9960857987628416,-0.9960857987628416
-0.7250530906549051,-0.2845080589246536,-0.2748060871198905,-0.3417952913773532,-0.9642657081504995,-0.9383413135784624,-0.9061186014530915,-0.9061186014530915
-0.9742809492875025,-0.9948711616818791,-0.9860973187686196,-0.9867026373593973,-0.9958453925870601,-0.976872346192068,-0.9872470668253699,-0.9872470668253699
-0.8872692598459896,-0.9482557200794021,-0.9731071687377546,-0.9753512302271755,-0.9935580244608346,-0.9900171650555606,-0.9856028051500388,-0.9856028051500388
-0.9954792215143469,-0.757140007788236,-0.9564490011361908,-0.9791841728951985,-0.9757492297637942,-0.9758334086186647,-0.9457657785562524,-0.9457657785562524
-0.9784674181036284,-0.9463181589370008,-0.9699580414575449,-0.9885011719959312,-0.9907571655307628,-0.9972445568705394,-0.9866048802875147,-0.9866048802875147
1.0,-0.17285134916941314,0.2664501641661523,0.48694588179794485,-0.5269816076930258,-0.912413045442226,1.0,1.0
-0.9794399553240715,-0.9842905581885703,-0.9969761221002532,-0.9736116639393806,-0.9815143310615255,-0.9845966211943264,-0.9730199110844038,-0.9730199110844038
-0.965611691720897,-0.9696448754357138,-0.9992485037172227,-0.9884716878215618,-0.9824246102137989,-0.9889782274821574,-0.981549931241467,-0.981549931241467
-0.9905937415710275,-0.9823719927436436,-0.9733576674986804,-0.9789482995002432,-0.992764447763981,-0.986900352335351,-0.991819963251742,-0.991819963251742
-0.9848344977187165,-0.9129807098692146,-0.991429363822611,-0.9807468341367771,-0.99169078517412,-0.9855452163700424,-0.9921798518513627,-0.9921798518513627
-0.9502790346048497,-0.8880583547826417,-0.9736439517968813,-0.9570120737694042,-0.9823545887405472,-0.9565001355135965,-0.985140562911994,-0.985140562911994
-0.9086346869075975,-0.965028920949405,-0.997065585943441,-0.9426827650258723,-0.9777098310148445,-0.9847321347908573,-0.996739541356648,-0.996739541356648
-0.9968240581394907,-0.8845061593549062,-0.9651985649999553,-0.9703978889331152,-0.9856922789655495,-0.9683349896106243,-0.9813287153132599,-0.9813287153132599
-0.9738706601476281,-0.9827709023906085,-0.9915009348971613,-0.9725207494877125,-0.9974325459807675,-0.9941729153491734,-0.9946627530157179,-0.9946627530157179
-0.682010720703266,1.0,-0.1440994122225503,0.22542125514130285,-0.9183316216973205,-0.9023398681000994,-0.8933111897289775,-0.8933111897289775
-0.9522772946749788,-0.895637638074976,-0.9437988137094393,-0.8764907935665531,-0.985505555036878,-0.9637726985274189,-0.9513770691530897,-0.9513770691530897
-0.9543287403743509,-0.9015263042920778,-1.0,-0.9615821207966624,-0.9974792269629353,-0.9908754178335893,-0.9961650402893636,-0.9961650402893636
-0.9229492191209935,-0.6723052228670205,-0.854925431886703,-0.6350448896554775,-0.9185416861170759,-0.8857168669256482,-0.9384755581162308,-0.9384755581162308
-0.9258440369412185,-0.7998043443160124,-0.89776072000501,-0.841581531113175,-0.9905937820931753,-0.9772337157828169,-0.9938043031450632,-0.9938043031450632
-0.9720471528592974,-0.9689610303266311,-0.9453733773495442,-0.9315377471142364,-0.9859957053496405,-0.9773692293793478,-0.9654490435712836,-0.9654490435712836
-0.5332049280284468,-0.6878247077037052,-0.41657049303523985,-0.35638995769020976,-0.9522920362244421,-0.9464269581714698,-0.7868320393302111,-0.7868320393302111
-0.9784674181036284,-0.902115170913788,-0.9117886506168532,-0.9329529874839679,-0.9873027728503407,-0.9691028999909658,-0.9627168617714114,-0.9627168617714114
-0.9396647025973582,-0.7606922032159715,-0.8572872773468603,-0.9392626007990211,-0.9688404444029503,-0.9779112837654711,-0.9737033692506558,-0.9737033692506558
-0.8913721512447337,-0.8164255796062192,-0.9168880896785564,-0.9348989429923489,-0.9825179721781346,-0.9733038214834222,-0.956673044508975,-0.956673044508975
-0.8755152357832914,-0.8062438857598754,-0.9231147731644256,-0.8820927866967405,-0.9860190458407245,-0.9465624717680007,-0.9747681772632948,-0.9747681772632948
-0.9029210307374947,-0.9707466258892361,-0.9749680166760604,-0.9299750858726579,-0.9818877789188685,-0.9730779654892041,-0.9606252156442584,-0.9606252156442584
-0.8103932317487814,-0.21317921490782343,0.4634316540969967,0.5501599516459541,-0.8773924003361031,-0.86426054747493,-0.679109787484131,-0.679109787484131
-0.8171022189804314,-0.977110184543201,-0.9996063590899738,-0.9599015228576062,-0.9742320978433386,-0.9633209865389828,-0.9686104503064831,-0.9686104503064831
-0.6828464948770843,-0.3906940078072316,-0.5116884511124828,-0.5515162236669467,-0.8092848473531883,-0.8805673502574758,-0.9023348185616672,-0.9023348185616672
-0.8998286662943673,-0.9014313258047052,-0.9627830412338854,-0.9713118983385668,-0.9631687050695547,-0.9870358659318819,-0.9650577885340813,-0.9650577885340813
-0.9600196027033495,-0.944798503139039,-0.9752543009742612,-0.8942697507113058,-0.9708477266361685,-0.9774595717770349,-0.9867732685313738,-0.9867732685313738
-0.9915586808444359,-0.823624948949063,-0.9262460076759977,-0.8967759055327054,-0.9743721407898422,-0.9198662932514229,-0.9665567740774553,-0.9665567740774553
-0.8518628266642353,-0.3247599418731657,-0.8957567299176038,-0.7732666990992585,-0.7074736252450752,-0.8003884723100552,-0.8813407666287518,-0.8813407666287518
-0.9382818762370407,0.15964933942462034,-0.6110648881254641,-0.21595683516872322,-0.8405377649145738,-0.6931520462553076,-0.42692197846281343,-0.42692197846281343
-0.9520265624228333,-0.8726908355257534,-0.9334925789742076,-0.9045892117405983,-0.9271776678181309,-0.8827355678019695,-0.9559020904905215,-0.9559020904905215
-0.9913839280626375,-0.9110431487268134,-0.9321148357891158,-0.8967464213583359,-0.9667398002053963,-0.8610985635558768,-0.9710289677305391,-0.9710289677305391
-0.9206318452754065,-0.9687710733518858,-0.9636955724344006,-0.9167956599295328,-0.973065073289142,-0.9568615051043454,-0.9878975076889044,-0.9878975076889044
-0.9791056456545442,-0.9418351743330136,-0.9079059198225037,-0.9120487078560583,-0.9614881897115115,-0.923389646761225,-0.9320388349514563,-0.9320388349514563
-0.9846673428839527,-0.993522467161188,-0.9928428925449779,-0.9677443132398685,-0.9786434506582018,-0.9864034691480712,-0.9677074270771597,-0.9677074270771597
-0.9300381037043791,-0.9666435552347393,-0.9894253737352049,-0.9859360488257928,-0.9724582205209598,-0.97827265335622,-0.9863357892703671,-0.9863357892703671
-0.24816034707422052,-0.6796565577896607,-0.8335614661334622,-0.5565580174841154,-0.7995752030622725,-0.9322883729334177,-0.9048870560617291,-0.9048870560617291
-0.918542409840861,-0.976711274896236,-0.9675604104601125,-0.9600194595550838,-0.9822612267762114,-0.9616044809829253,-0.9483262703819937,-0.9483262703819937
-0.954587070573531,-0.9724752343594176,-0.9770256850693793,-0.9776509958279893,-0.9827046961068061,-0.9687415304002168,-0.9608381772467862,-0.9608381772467862
-0.9868327577888455,-0.9933705015813918,-0.9272658954883384,-0.9716951926053691,-0.9887498832975445,-0.9652633480892583,-0.9939479284118843,-0.9939479284118843
-0.8359147358383765,-0.8811249252044412,-0.9258702595346091,-0.7588784220069877,-0.967860143777425,-0.9452525070015358,-0.9197811613175885,-0.9197811613175885
-0.6187882034274339,-0.33034467693067515,-0.8234699446218811,-0.8618666430793271,-0.8992624404817477,-0.8690486945523535,-0.7326836628735289,-0.7326836628735289
-0.9573907130293394,-0.906009288896065,-0.9474668312801381,-0.9387318856603718,-0.985482214545794,-0.9599331466257115,-0.9920989594597048,-0.9920989594597048
-0.985054838182723,-0.9125818002222497,-0.9053651466759709,-0.9272920260050418,-0.9733684996732331,-0.9831059716324871,-0.9535083360435036,-0.9535083360435036
-0.8652276154982923,-0.9166468794817973,-0.9530493750950554,-0.9392036324502823,-0.9676267388665858,-0.9808022404914627,-0.9556082364963359,-0.9556082364963359
-0.8674690098735321,-0.8948398187810461,-0.9169417679844691,-0.9067120722951956,-0.9546260853328354,-0.9435360014454783,-0.9734194204472854,-0.9734194204472854
-0.976978220484825,-0.8842402195902628,-0.9626577918534225,-0.9351643005616735,-0.9760759966389693,-0.9823380612521456,-0.9550584984060897,-0.9550584984060897
-0.9754586310778828,-0.9224595629090011,-0.9424568560616227,-0.936284699187711,-0.9876528802165998,-0.979582618122685,-0.9868062858340914,-0.9868062858340914
-0.8562544400502984,-0.8776107211716546,-0.7062544172772574,-0.7357628293013725,-0.7494631687050696,-0.8551811365073629,-0.8396184520497967,-0.8396184520497967
-0.9639933290025036,-0.9344078566204754,-0.9769720067634665,-0.9737590848112275,-0.9763327420408925,-0.9812539524798988,-0.9911662206579358,-0.9911662206579358
-0.9316260746346338,-0.8477874761366551,-0.8745180135448258,-0.972992496277623,-0.9663430118569695,-0.9859065859607914,-0.9745519139304952,-0.9745519139304952
-0.9764539621394299,-0.9297349150417431,-0.9820177675192571,-0.9588695767546769,-0.9913406778078611,-0.958803866654621,-0.9801219328989357,-0.9801219328989357
-0.89291453449278,-0.95946318158937,-0.9888885906760783,-0.9978181710966638,-0.987886285127439,-0.993269491372301,-0.9864546515601501,-0.9864546515601501
-0.9724726378932412,-0.8673340488379382,-0.968544512735178,-0.9510857547211534,-0.9472504901503127,-0.9736200198753275,-0.969886569056514,-0.969886569056514
