alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9975921402605205,-0.9555277187175969,-0.9890448000055083,-0.9279277990250209,-0.9944538488808935,-0.9632223368684335,-0.9988704587902812,-0.9988704587902812
-0.7241700947603531,-0.997476250824806,-0.8700469831764522,-0.9953788649034447,-0.505782602457421,-0.8565113263094122,-0.9992909267736347,-0.9992909267736347
-0.7668260328676278,-0.9937656189448768,-0.7861923659346642,-0.9818176156104392,1.0,-0.8118216020808813,-0.8277603909705371,-0.8277603909705371
-0.9985095599337097,-0.9951762204509986,-0.8396876772074298,-0.9965487725228258,-0.9518308411040572,-0.944822566581576,-0.7444748889802806,-0.7444748889802806
-0.8354400883044972,-0.9859668820763116,-0.9822862654006013,-0.8590492775189205,-0.5893435403102885,-0.8142016153545986,-0.8438859601262001,-0.8438859601262001
-0.9819728501828887,-0.9638610345947192,-0.9152212606127732,-0.8858788783700072,-0.7489536626151454,-0.999992006319215,-0.8407819609780831,-0.8407819609780831
-0.9676470142196788,-0.9227177225928758,-0.9738565402421013,-0.9672640489913544,-0.9937795604385706,-0.9969072869762956,-0.7357415948076931,-0.7357415948076931
-0.9967908248900882,-0.8287730029221697,-0.9082596060259256,-0.6732843599342831,-0.6498718658938085,-0.9851216564589467,-0.9419739255114844,-0.9419739255114844
-0.9640344092712547,-0.9370302795437645,-0.8888948453263469,-0.991053994182445,-0.9250651930118496,-0.8907112377478436,-0.8652442408948156,-0.8652442408948156
-0.9193649094639194,-0.9990301329115913,-0.8311118827156699,-0.8710648179320747,-0.9765337327591587,-0.975416486545899,-0.7658356577251288,-0.7658356577251288
-0.9804794748954613,-0.886556971836149,-0.9798911217878886,-0.9352275175738641,-0.8487972508591065,-0.8867770846415097,-0.9979424436554243,-0.9979424436554243
-0.8320834998663659,-0.2901109167652942,-0.8220068942758034,-0.7957640085916668,-0.9479054271855342,-0.6542169295641025,-0.7598431181706607,-0.7598431181706607
-0.8826117010633817,-0.6055556835677702,-0.7980087356346712,-0.5638331896899997,-0.9202338648502056,-0.8433966411815501,-0.8857625808872173,-0.8857625808872173
-0.8915957606927253,-0.9659976748326822,-0.5168001864966032,-0.8257822389506855,-0.7109387214641839,-0.9962480186715554,-0.9927749170197727,-0.9927749170197727
-0.9993059832689134,-0.771193481152529,-0.9984955350490168,-0.8762128322874303,-0.9649350707842013,-0.9674947488879844,-0.8664494165820132,-0.8664494165820132
-0.9995450407237473,-0.5367252846235219,-0.9993158840317693,-0.9492937629615664,-0.9891940129877734,-0.963866038531645,-0.9979573715128214,-0.9979573715128214
-0.511602684553252,-0.8329457356221918,-0.36995476768828317,-0.9988233590993563,-0.8979244398033497,-0.3392272003921111,-0.8897876288367392,-0.8897876288367392
-0.9259111048710484,-0.9542658441299999,-0.9793063526389122,-0.8691592993347518,-0.8943889293161699,-0.9958075247882989,-0.9883866245402531,-0.9883866245402531
0.2703610990576799,-0.9816827089246625,-0.4922231604977374,-0.8240551523068221,-0.13428055417759654,-0.9675894108972801,-0.4084702155657247,-0.4084702155657247
-0.8108582635525274,-0.9836266325921426,-0.6415601188424029,-0.9083962334024617,-0.9969509036944959,-0.8511387313818234,-0.9470464114550406,-0.9470464114550406
-0.9512847870586753,-0.8467630947767525,-0.9637856253021594,-0.9066279054108648,-0.9604318791736878,-0.9528368626485799,-0.6614008649698171,-0.6614008649698171
-0.9718052441639242,-0.9666386669040712,-0.9999281948732123,-0.9994899539443561,-0.9337453698967528,-0.8873151855743512,-0.8753260181856135,-0.8753260181856135
-0.9958195928293853,-0.993164008085717,-0.893761855837929,-0.7902818551536535,-0.6725454581719191,-0.8175648513648683,-0.8820191718472552,-0.8820191718472552
-0.9462636021001181,-0.9860221833530588,-0.9402581345126424,-0.7986214448274933,-0.9927037872748645,-0.5977285324969419,-0.7953405678706232,-0.7953405678706232
-0.9930102600654848,-0.9709923856007205,-0.9780059913017434,-0.9983406669988418,-0.8492495645756648,-0.9263344450860425,-0.9829951800436441,-0.9829951800436441
-0.6083195255639009,-0.951673387307938,0.00556440551010895,-0.9893622572652104,-0.9971471422201719,-0.9382496573761163,1.0,1.0
-0.9326366749032233,-0.9997033840610827,-0.960330618345423,-0.7605603100002694,-0.6679206630159866,-0.9999743360774798,-0.8503367849027612,-0.8503367849027612
-0.6219986344698999,-0.9999522398064455,-0.9879091970072017,-0.9999579169921086,-0.9698526152161423,-0.9618722462558545,-0.9565061946876234,-0.9565061946876234
-0.9798601432355302,-0.9988114414989998,-0.8317979659476482,-0.9062878747071023,-0.9947665437119707,-0.8887898093191593,-0.6008047110327565,-0.6008047110327565
-0.969423149143315,-0.9972977785225762,-0.7940279774413866,-0.9763253622505319,-0.7382416127332423,-0.9232602437441559,-0.9238400619406563,-0.9238400619406563
-0.995077960288741,-0.47541208877530716,-0.7693353746973488,-0.9995173078994856,-0.9936972045982869,-0.9999861162386366,-0.9997536903529468,-0.9997536903529468
-0.7903188905777282,-0.998148664076165,-0.9413106206176126,-0.6687894738614022,-0.4293145613489887,-0.9897693507553502,-0.9862917485521844,-0.9862917485521844
-0.9259619820374251,-0.4639400064937105,-0.8097124794851277,-0.9971328846723585,-0.9985819353751147,-0.5237815158753449,-0.9587657747023074,-0.9587657747023074
-0.950871247014024,-0.9911099008138086,-0.6194116799399592,-0.871944773627084,-0.9974984413513821,-0.9998211939824413,-0.9081389415303194,-0.9081389415303194
-0.943141505217274,-0.9990611351424951,-0.6789125556182347,-0.8302653417813569,-0.9971973278103448,-0.7571633371934396,-0.4829796301921887,-0.4829796301921887
-0.8386208896100836,-0.9999601998387047,-0.5864236177881955,-0.9414053031323224,-0.9705404151635117,-0.8659051633918871,-0.9999641731422468,-0.9999641731422468
-0.9686769507031241,-0.9953182441844632,-0.9947710129588582,-0.9981411935414366,-0.7945356899971754,-0.8320098532633676,-0.9631774541584159,-0.9631774541584159
-0.9772579066296372,-0.9246901347968621,-0.9650786094002747,-0.7861446746478494,-0.930174472134451,-0.8511694439448394,-0.9499782426478436,-0.9499782426478436
-0.6728516668060897,-0.9937228861401175,-0.9151971616318649,-0.988189403835277,-0.951110870906577,-0.769587200013463,-0.8952367943819506,-0.8952367943819506
-0.9515770046296591,-0.8811470825434398,-0.7694789849509241,-0.7428660885022489,-0.9452372266413422,-0.7733888263067827,-0.9360848857683033,-0.9360848857683033
-0.7662040921222415,-0.7801124878242928,-0.8476777189183393,-0.8657286925314445,-0.89399709566982,-0.9155450796265268,-0.8068927391150418,-0.8068927391150418
-0.5020019023494325,-0.8128600605381401,-0.7636135880874311,-0.7933370815265696,-0.9991519922070786,-0.7313189257755185,-0.8778393717760493,-0.8778393717760493
-0.998518365597121,-0.8742905621249096,-0.9280001141012973,-0.8597566928815751,-0.9982049000438159,-0.9853450588008847,-0.6103953618151876,-0.6103953618151876
-0.9899158847156023,-0.8174295380039172,-0.8746912010686176,-0.9888686235826443,-0.9469834278173579,-0.9558908694284833,-0.687336026816403,-0.687336026816403
-0.8058484933428369,-0.946669878609508,-0.82743359132358,-0.8519511365778771,-0.5302036827215517,-0.9996958194101294,-0.9163338376461158,-0.9163338376461158
-0.8651634420816458,-0.9397220272945317,-0.9891264414510341,-0.6658352467074254,-0.6844291485628584,-0.6849745096244968,-0.8731555077200659,-0.8731555077200659
-0.47896433005126693,-0.6219617290027966,-0.9996532697644841,-0.9229014045624714,-0.8162274462419036,-0.772839786652867,-0.6629160424956293,-0.6629160424956293
-0.9229644689850673,-0.7972010012882684,-0.954851296992398,-0.8704323103234668,-0.9999401633347939,-0.6693081574460611,-0.9860663379054873,-0.9860663379054873
-0.9080424569953414,-0.9732970244142568,-0.48842240693735883,-0.6612019075385818,-0.9992041080122581,-0.7081423001395739,-0.9158133530182013,-0.9158133530182013
-0.9848089260727051,-0.6029091823161599,-0.9453917092620253,-0.9998350346090656,-0.3018882006600049,-0.9962038430672174,-0.7876457549776319,-0.7876457549776319
-0.9008358368323616,-0.967878337191156,-0.5467965323041921,-0.8248467336852595,-0.8367005934124335,-0.9358073775362845,-0.9923728600605424,-0.9923728600605424
-0.5605354299944052,-0.6810322904992825,-0.8959337150152881,-0.9298425758840798,-0.893126568701821,-0.999147200476255,-0.9889638350262767,-0.9889638350262767
-0.9939554012716356,-0.9827288247431318,-0.996889264199095,-0.9867720481294945,-0.9832753303723835,-0.9999570865557859,-0.8067310206599059,-0.8067310206599059
-0.9130972339291343,-0.9332161672444672,-0.965067297633726,-0.965880780521964,-0.8500338752733667,-0.9995599268367849,-0.800436938386015,-0.800436938386015
-0.9223268737269498,-0.3991315185856279,-0.94793734855143,-0.9562572382773573,-0.9876054460373007,-0.8834853710382634,-0.9648737563539803,-0.9648737563539803
-0.6086450089744386,-0.9861964661646261,-0.9987586565752594,-0.8465821864310916,-0.3365986137195822,-0.6242418887805534,-0.35048593907792114,-0.35048593907792114
-0.9437941027167591,-0.9031008515139772,-0.7125321094329805,-0.9563573958361389,-0.9678625635442866,-0.15886073220012387,-0.9241147345167641,-0.9241147345167641
-0.9965475276713897,-0.7376142945421411,-0.999643433445746,-0.9981045813245711,-0.9838679063794249,-0.986477637152104,-0.7660361886094975,-0.7660361886094975
-0.9986928481869384,-0.7571892707144129,-0.8153019676080188,-0.6527550061946188,-0.7262749230970171,-0.5858251003680248,-0.44422392681767187,-0.44422392681767187
-0.9990995393822697,-0.9820040428584895,-0.9998136017599142,-0.9772524509143796,-0.9986533533303608,-0.9609887341690937,-0.6021616532701586,-0.6021616532701586
-0.9933474843605711,-0.9955520177634404,-0.998760623839007,-0.9836642179967141,-0.9985980205001702,-0.9577916825751432,-0.9718037653529903,-0.9718037653529903
-0.5810656711701112,-0.7188889470762592,-0.9432803434449051,-0.8945648111987934,-0.9571788234824811,-0.7902719008447007,-0.9550875506396462,-0.9550875506396462
-0.965617798006887,-0.9303995726719524,-0.9593455110238083,-0.5362061158393708,-0.5048779750243046,-0.9546316543448284,-0.9930988515252912,-0.9930988515252912
-0.6013415265139341,-0.9996225268912932,-0.9137571245686159,-0.9691346386921275,-0.4391187667727642,-0.8822173208337409,-0.9656982716775503,-0.9656982716775503
-0.9994243705214436,-0.2732779622317417,-0.6290301242179512,-0.9502785053462253,-0.934494936724335,-0.9984988708925892,-0.6657712440204602,-0.6657712440204602
-0.9117300731506027,-0.9633913926914336,-0.9071269539232403,-0.9967019546715505,-0.9239971407081702,-0.9802669679022162,-0.36324477879527717,-0.36324477879527717
-0.9828870084992589,-0.9093306241293715,-0.9823752840851806,-0.9981167853968596,-0.9874143547516424,-0.8809425391085574,-0.940822987706163,-0.940822987706163
-0.8818873537138783,-0.9635191721566451,-0.6480520892095092,-0.9065450018853187,-0.9995927246335969,-0.9998464371849202,-0.9757034193003761,-0.9757034193003761
-0.9997407221328882,-0.8519450757774123,-0.8455348768812574,-0.7983436969754101,-0.9364824147761819,-0.9874739022099372,-0.9665869767879282,-0.9665869767879282
-0.5826082929455059,-0.9101668464656409,-0.6793094510793147,-0.9085304781976353,-0.8958140713960795,-0.9326578673070025,-0.9559245058443806,-0.9559245058443806
-0.9215532798894791,-0.9924107376645684,-0.28190299324097357,-0.9940591417759702,-0.45376266462321235,-0.9362133723761532,-0.9628833753676918,-0.9628833753676918
-0.999781162957444,-0.9940165694355708,-0.9994870359778112,-0.1068075156885453,-0.9947485283719086,-0.9100071417227014,0.21159566106896888,0.21159566106896888
-0.9895568093298287,-0.9038423913612703,-0.9086353534017187,-0.9904947110075683,-0.8282526857333306,-0.9982216163853628,-0.9998333055923984,-0.9998333055923984
-0.8848998690076033,-0.5489812206081046,-0.998825543542678,-0.9998943716501926,-0.6384276211193831,-0.6792375711411295,-0.965206647573937,-0.965206647573937
-0.8742561048930626,-0.8336470563591232,-0.8272167004954062,-0.6611699244525842,-0.93330914130525,-0.9330979404702178,-0.9288289518827885,-0.9288289518827885
-0.8690245624196788,-0.7192986792630687,-0.9516943304934242,-0.9915703526892725,-0.9904029709869382,-0.9730907461575112,-0.9817626366178849,-0.9817626366178849
-0.8892909598287266,-0.6212704630434556,-0.9275033800050263,-0.9984214663739934,-0.9998410789644525,-0.9563410398726901,-0.6491057840222664,-0.6491057840222664
-0.988408811729535,-0.9894843784366916,-0.9955003759932838,-0.9922525182471922,-0.9719385342333282,-0.9947721327666235,-0.8908549706406365,-0.8908549706406365
-0.9663284476577506,-0.5742823926181175,-0.9756452748046138,-0.8134759049530017,-0.9667192328553478,-0.8270100162923836,-0.927801417698617,-0.927801417698617
-0.9700421546675642,-0.7558448631607613,-0.9937254122770045,-0.987401189097471,-0.9839740682047906,-0.999639022204552,-0.8653815771828695,-0.8653815771828695
-0.5868894760418282,-0.9196099584193052,-0.95284911431327,-0.8797419133292036,-0.9937699093635374,-0.9931464705269835,-0.8964698354029563,-0.8964698354029563
-0.9999794534520402,-0.9795251212333861,-0.6195070922317181,-0.8837823029168574,-0.9853959932596892,-0.9993668163378213,-0.6502427891606837,-0.6502427891606837
-0.9939524660504985,-0.9885756779119579,-0.6006430001559057,-0.9756810713997145,-0.9683425436759401,-0.6686307981795444,-0.8650113663194199,-0.8650113663194199
-0.999466115888727,-0.9993460205075568,-0.9541563610735555,-0.8215284885130222,-0.6008360404598801,-0.9961272720196981,-0.8735381584646799,-0.8735381584646799
-0.9887453837532575,-0.9771132314588854,-0.9659579762954554,-0.8906830745508901,-0.6058327237070937,-0.7566580524238208,-0.9913532874003161,-0.9913532874003161
-0.6870411780542647,-0.5630386375776365,-0.9437436340574668,-0.9856248653343748,-0.3250507807398,-0.9953312697015306,-0.9718067509244698,-0.9718067509244698
-0.9168295306728163,-0.9969391581218513,-0.9993591638342167,-0.6969985557111691,-0.9989583273014114,-0.9805631548113019,-0.964740400827899,-0.964740400827899
-0.9895043014850425,-0.9998730584329211,-0.5784807904072284,-0.8259728749764335,-0.5592064500064662,-0.9336040666799194,-0.872901734144314,-0.872901734144314
-0.9811924074960982,-0.682876504288991,-0.7042666507974058,-0.9990758571467048,-0.5051533523652533,0.4470261929779722,-0.9956340993065761,-0.9956340993065761
-0.9537565693918075,-0.8511415314683117,-0.9708530203154409,-0.6248590219235638,-0.9999691165598936,-0.6348032239776766,-0.7538749607832747,-0.7538749607832747
-0.9995026430851001,-0.9889468667846707,-0.493840743114208,-0.9474593646475801,-0.7778811515148005,-0.9787393334322025,-0.9885010714469646,-0.9885010714469646
-0.7024210845413807,-0.8750166008567508,-0.8060720579201792,-0.999255551590401,-0.8229729042851417,-0.9079687531225316,-0.8659692371690711,-0.8659692371690711
-0.9905629379084951,-0.9942570461996083,-0.8186187742864858,-0.9729355759648792,-0.9748177716182472,-0.8906876774255299,-0.8667619063968606,-0.8667619063968606
-0.9063667718617309,-0.9714218083936446,-0.9936909851614214,-0.4702936047294568,-0.8371889378091159,-0.938686364779001,-0.8352397451217628,-0.8352397451217628
-0.9941846746560125,-0.8631754244477727,-0.984786657623811,-0.8858237496296695,-0.8539721572919341,-0.9962130989081263,-0.9995884887310849,-0.9995884887310849
-0.9897074840148672,-0.8345348094305435,-0.9306701828227382,-0.9999423462791888,-0.8058075022310068,-0.7096964399721903,-0.8061558005548685,-0.8061558005548685
-0.9740334031426761,-0.9885865705876808,-0.930656411976505,-0.9836949385924749,-0.9922360318382532,-0.9855697233029468,-0.9998502238307818,-0.9998502238307818
-0.9903414917804839,-0.9998835321595777,-0.9790870027310539,-0.9901492095127797,-0.9695701604201692,-0.7364559174799711,-0.7205077163338873,-0.7205077163338873
-0.9651964307058701,-0.9964083496548907,-0.9432503426727541,-0.9960080058714212,-0.9007045928179274,-0.9945373709835699,-0.9682479497209859,-0.9682479497209859
-0.9590543174086172,-0.9510864396660976,-0.8675082293101642,-0.9940486210239974,-0.9655308638162539,-0.8516852467154912,-0.9280168764403828,-0.9280168764403828
-0.9915387358687447,-0.9775430732008756,-0.9116324797211994,-0.9548398825715748,-0.8823971468848582,-0.9955550927635101,-0.8530864962353187,-0.8530864962353187
-0.9560506077783034,-0.9704238717177959,-0.9475237313484953,-0.8435067602143876,-0.9016150108960637,-0.9799404891501561,-0.9290891941967456,-0.9290891941967456
-0.8665260369606307,-0.8491343464918253,-0.8598408188538623,-0.90543232715667,-0.9276291619456825,-0.7216983205907751,-0.9485272549088393,-0.9485272549088393
-0.9182041925720316,-0.9594176607978885,-0.9996837623525721,-0.5780454631150853,-0.8163336080672693,-0.6034280268966322,-0.9993536237747028,-0.9993536237747028
-0.5367875341810577,-0.7634244896676686,-0.943456413550316,-0.8158468616176036,-0.5904765765191918,-0.9677551745935582,-0.9999920384760549,-0.9999920384760549
-0.9525276901424022,-0.9992471485279177,-0.9526671424166163,-0.7103746397694525,-0.926121020620487,-0.9801710437327965,-0.9483038346431284,-0.9483038346431284
-0.9261726656879334,-0.9565005184494695,-0.9551454029226654,-0.99531868620216,-0.5962318342640187,-0.9886228886427677,-0.7443778579071989,-0.7443778579071989
-0.9088600791498687,-0.9975621353833908,-0.8920129583663055,-0.9590982621401061,-0.9998513734444879,-0.9457321633108985,-0.961898136779479,-0.961898136779479
-0.9686130281094714,-0.8960000837898132,-0.8317551779611376,-0.9828558034151202,-0.9254808326432815,-0.8277433313243951,-0.8552390932719898,-0.8552390932719898
-0.999439698898493,-0.7260848162384659,-0.9585354901757308,-0.9203398118721215,-0.9905979227026098,-0.9981904831023054,-0.8449806696686588,-0.8449806696686588
-0.9261990826781675,-0.8276020402819527,-0.9359139243419872,-0.9897140712111826,-0.834808982705917,-0.735208482557473,-0.8972515575353212,-0.8972515575353212
-0.9325372035202433,-0.9669465944677775,-0.8090160681184745,-0.8516763345363463,-0.9848072776826611,-0.9942437083947322,-0.9107254416220013,-0.9107254416220013
-0.9999647773463546,-0.43686165254459186,-0.9629583908962903,-0.9597812693581836,-0.9133629428315353,-0.8517761222444152,-0.9252810977747292,-0.9252810977747292
-0.8654758800649075,-0.860269593724143,-0.598935415222982,-0.8786911006221552,-0.9901533298460782,-0.9828506096759299,-0.6146662218165162,-0.6146662218165162
-0.9950952454798817,-0.702658441299999,-0.9955495575869739,-0.9740499340138437,-0.9996358327687455,-0.9381941223306628,-0.3229674291567427,-0.3229674291567427
-0.9962814009549579,-0.9749661174942656,-0.7196575387268165,-0.9718616176034905,-0.8558039313332445,-0.9599903655110539,-0.9922051704624476,-0.9922051704624476
-0.937540124880614,-0.9980049645464353,-0.9998485206914342,-0.9959339397775324,-0.9944615697409201,-0.7499345254435704,-0.17598276927180168,-0.17598276927180168
-0.9904725983246084,-0.932535375011783,-0.9869624513286653,-0.9452760981981739,-0.8725176630758233,-0.6252629763208243,-0.6143557223826552,-0.6143557223826552
-0.9948486869043641,-0.9997557526943662,-0.916275713981491,-0.8812619515742411,-0.826973596588924,-0.30670091327802973,-0.7254344068701981,-0.7254344068701981
-0.9951232931485253,-0.8263393277962232,-0.35258136971722054,-0.8448820329122788,-0.9700797371819248,-0.9766298431450506,-0.5398831298044375,-0.5398831298044375
-0.8215483389338983,-0.9410387842098097,-0.7441189879805103,-0.9954887015540413,-0.8636406042602419,-0.998183330861603,-0.999654668898879,-0.999654668898879
-0.9984694452448357,-0.8243275343800077,-0.9979156840594094,-0.9204492276926391,-0.9989859937165068,-0.896685041614471,-0.8874429600348914,-0.8874429600348914
-0.9755721112898879,-0.970206018203337,-0.8800406830143005,-0.9399900515769345,-0.8620649054098136,-0.9865213920364007,-0.9780888909124429,-0.9780888909124429
-0.7353976417454977,-0.9857343653445333,0.10971872554752649,-0.9986541854076328,-0.9905889150325788,-0.44795682570936024,-0.9371552131436799,-0.9371552131436799
-0.9912833716298158,-0.9026932140724991,-0.8059486121200169,-0.9718401552694659,-0.9942164324350756,-0.9449462582737226,-0.9795493329611321,-0.9795493329611321
-0.960533342726041,-0.7882962388847576,-0.9995908091404976,-0.9220357570901452,-0.7861592002733184,-0.7539948945622986,-0.9093291893601199,-0.9093291893601199
-0.9574666889091201,-0.931366088167831,-0.9982250362837207,-0.9526452537100379,-0.9848349440977564,-0.9929857554712012,-0.8518673878812171,-0.8518673878812171
-0.9387491098534232,-0.9903683609665155,-0.9998962268373137,-0.999393163026206,-0.8582070490165232,-0.9408699017934243,-0.1502536118572967,-0.1502536118572967
-0.6208222630652808,-0.9662339621060569,-0.8256842020360196,-0.762074877454281,-0.6458074764948067,-0.9465963222757589,-0.8318252465397848,-0.8318252465397848
-0.9499932897583448,-0.9357336321836672,-0.9994019518207272,-0.8442730917880902,-0.8352612964224752,-0.4139559148504708,-0.6012903639934108,-0.6012903639934108
-0.9476767480097977,-0.999459136755449,-0.7603557993213924,-0.9190221928950416,-0.8502442687090915,-0.7700878568626275,-0.8639022265148105,-0.8639022265148105
-0.6579710740479652,-0.9056589545126051,-0.9541568528894924,-0.9421089310242667,-0.6086160937466825,-0.9545332058551608,-0.5507491172038332,-0.5507491172038332
-0.25475322372891473,-0.9987113126721618,-0.9809991830937288,-0.8875946026017398,-0.9996692898288607,-0.9736111768486175,-0.9991516001045945,-0.9991516001045945
-0.9193124016191332,-0.9997213988709323,-0.9884541290652891,-0.9825755305825635,-0.6555608529234072,-0.9968403924897266,-0.9512107860736028,-0.9512107860736028
-0.9164681723372693,-0.1747834557013731,-0.999347852067668,-0.6929076665140457,-0.9829375427462198,-0.5252637125808965,-0.9959132502399031,-0.9959132502399031
-0.9960201662737547,-0.9682872314798329,-0.8965519276479739,-0.8942761217646583,-0.935876327264094,-0.9776265289229251,-0.9653768251482647,-0.9653768251482647
-0.9980956937533765,-0.9613460833499168,-0.9870676999391623,-0.8181403855476851,-0.9965790156032147,-0.905790264748604,-0.9652165994788685,-0.9652165994788685
-0.932992488932178,-0.7776742042586172,-0.8774178286228023,-0.9471290130356326,-0.9659632319777434,-0.9821332820054883,-0.9999985072142603,-0.9999985072142603
-0.6613775612454273,-0.647373503566304,-0.9813759141013957,-0.9701820847585445,-0.9961588721367673,-0.711150448434974,-0.9914219555443431,-0.9914219555443431
-0.8718247633844861,-0.9949005519653948,-0.5626280873130669,-0.9488409497966549,-0.5875864012492351,-0.9808294705974541,-0.9501101053881853,-0.9501101053881853
-0.9883729368045259,-0.9171222388638102,-0.790403293986419,-0.8673038595168198,-0.6925534235258466,-0.9951869627273597,-0.8433868720938883,-0.8433868720938883
-0.9360643609200092,-0.6108956083664129,-0.9840607373009437,-0.9881144960812303,-0.9505626898446885,-0.961109480820951,-0.6553585658906917,-0.6553585658906917
-0.8706875282616952,-0.8238097133341014,-0.9999955736565679,-0.9997643351558081,-0.9836176218335627,-0.9888744792274738,-0.7948061505758048,-0.7948061505758048
-0.9981876640156728,-0.9572697089351362,-0.9978133863445338,-0.9894190693258639,-0.9207202790318814,-0.8495606105068519,-0.9892758272458775,-0.9892758272458775
-0.9391704771544401,-0.9581231081831226,-0.9999119649472945,-0.9474825103019203,-0.9223075591723495,-0.7756207461259572,-0.9813028586100523,-0.9813028586100523
-0.8577011315440551,-0.5886024906521989,-0.4764039008872851,-0.999446608446228,-0.9997477852391311,-0.9991408896756354,-0.9816760550449813,-0.9816760550449813
-0.999983693215905,-0.8988489374404307,-0.987806899292326,-0.9087766637938,-0.6471547665694481,-0.9095860009613453,-0.8306320131385049,-0.8306320131385049
-0.9995111226128295,-0.9746288634959205,-0.991625358226433,0.06509441743650513,-0.8948064991626083,-0.986981659761599,-0.9635382107121807,-0.9635382107121807
-0.9581408113636107,-0.9728064350576578,-0.8177384237594312,-0.7742360250747394,-0.9786762714165398,-0.98995488829357,-0.9002515592769045,-0.9002515592769045
-0.9891667510542743,-0.9725630256501566,-0.7873992822438217,-0.9817233496727625,-0.36417237849457385,-0.8476774676019273,-0.9380314783728934,-0.9380314783728934
-0.9782966487764938,-0.9554451857515422,-0.9055182239936339,-0.9928782925745374,-0.9441839726527138,-0.9682844404055321,-0.9980220588948758,-0.9980220588948758
-0.9790663289857816,-0.9982487929030028,-0.4480959591910808,-0.9991608648226453,-0.9895092814388595,-0.9847934948267212,-0.4598270209644342,-0.4598270209644342
-0.8365854768193357,-0.9990699330728867,-0.9150953557329262,-0.9973778077782866,-0.6071684324916953,-0.9922999818038583,-0.7412773419258081,-0.7412773419258081
-0.9273676268264209,-0.9956777024833205,-0.8169382392300917,-0.9455386961674163,-0.9114295107998747,-0.8515375739809897,-0.9536340749244091,-0.9536340749244091
-0.9842199250311908,-0.962512856499471,-0.9883178960507673,-0.9855049287618842,-0.7606333936203821,-0.9997530373357483,-0.3384008433244239,-0.3384008433244239
-0.9998715025413307,-0.9972596541575458,-0.6273712290627809,-0.9948717646583534,-0.9998976986046476,-0.6782047034397019,-0.9600545463909292,-0.9600545463909292
-0.9986680618751138,-0.849442693004598,-0.8718730957501692,-0.7187281168358965,-0.7465447542868466,-0.8509952658477351,-0.9485586034093734,-0.9485586034093734
-0.9932310539221322,-0.9957296521675377,-0.9170739312470829,-0.9292197473672871,-0.9735618450539205,-0.9449580384348794,-0.9799115823006366,-0.9799115823006366
-0.859799814657092,-0.9445730385328404,-0.8922249310351102,-0.7144297584098682,-0.36346591980214005,-0.8978108884450292,-0.9790706463339297,-0.9790706463339297
-0.7681070938261374,-0.9629200749918828,-0.8562751533113229,-0.8687473066874949,-0.8304557044609199,-0.9834446663742662,-0.9918737720282306,-0.9918737720282306
-0.9987965593337831,-0.8042439540412875,-0.989251854514944,-0.6884775882733174,-0.8912838567754728,-0.786575875281751,-0.9795274387702829,-0.9795274387702829
-0.25004186766816416,-0.9817547681640605,-0.7767135973827524,-0.9940768166392847,-0.9992053948222626,-0.9473675021114887,-0.778191942888008,-0.778191942888008
-0.9242840139540413,-0.5379473590498235,-0.9956361171918687,-0.4011137688868539,-0.8392336789061601,-0.9507551398841547,-0.8705794571285619,-0.8705794571285619
-0.9983663863693548,-0.8935806529321197,-0.8559392430264189,-0.5337602514207224,-0.18134434327973126,-0.9941465220651885,-0.9901565708323101,-0.9901565708323101
-0.7850335357168308,-0.9448914398232034,-0.8223885434428394,-0.9991840104769857,-0.6303310125714903,-0.850092821359115,-0.9469001184525484,-0.9469001184525484
-0.1511161096839957,-0.8661047163191136,-0.9424113046843993,-0.9085388947992136,-0.9954086619041829,-0.9889106611510269,-0.993808422346903,-0.993808422346903
-0.6209683718507727,-0.9995521434481602,-0.9568879067871091,-0.7525254013035633,-0.9054477744942676,-0.999953300075414,-0.8701186839302362,-0.8701186839302362
-0.989320687096132,-0.9942273008159033,-0.9998790132795221,-0.9422629548331493,-0.2818499952709732,-0.9506003149089509,-0.9944065318332826,-0.9944065318332826
-1.0,-0.9725789457146747,-0.97211206911391,-0.6321696820544588,-0.9409090411914316,-0.44777970257196675,-0.7940239308481933,-0.7940239308481933
-0.8173105318832689,-0.8314978476491721,-0.9479530866614108,-0.9951238418756229,-0.9815239819563502,-0.9146438972980308,-0.8166421227811295,-0.8166421227811295
-0.9975598528280122,-0.9789750411093772,-0.6294265278630942,-0.8721964300142746,-0.9486736527581807,-0.6970811495333689,-0.9940880708754766,-0.9940880708754766
-0.9971026106019861,-0.9647173664861695,-0.9999562283816157,-0.8819525337337392,-0.5529885840650457,-0.9850404574909729,-0.8813772739791771,-0.8813772739791771
-0.9881283350430996,-0.9888086135928025,-0.7913898767558444,-0.9902817709876377,-0.9128913269649106,-0.990619205238806,-0.6504189378779702,-0.6504189378779702
-0.9452564951144059,-0.8885214240078763,-0.982663980040142,-0.9737385197554472,-0.9985491217200018,-0.9793489567720676,-0.9906934761033614,-0.9906934761033614
-0.9973012272322642,-0.9947116059365083,-0.9700808692945048,-0.6115431165665652,-0.9500614773479618,-0.7122699844649125,-0.9541918791958164,-0.9541918791958164
-0.9998623707422375,-0.3325944468301266,-0.9687770652457777,-0.9074943945433489,-0.9007753673681711,-0.9381663548079361,-0.7538794391404937,-0.7538794391404937
