alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.995240732673224,-0.9889153646618809,-0.9992025382457886,-0.9917899117134342,-0.9595168800931315,-0.9693859921910093,-0.9970972108070774,-0.9970972108070774
-0.9923466427900602,-0.969169129918964,-0.9967828893334378,-0.9798459202609233,-0.9901338766006985,-0.9532151618810684,-0.9795676271703788,-0.9795676271703788
-0.9755337756927098,-0.984024049385695,-0.9864772297405523,-0.9845695326997694,-0.9715657741559953,-0.9726339794754846,-0.9875064496984702,-0.9875064496984702
-0.9908886519714619,-0.9924996481068147,-0.9742767464923611,-0.9854842639974507,-0.895256111757858,-0.9732559344874054,-0.9858545111179545,-0.9858545111179545
-0.9708182918739998,-0.9921125656029438,-0.9896193653703937,-0.9875386605184727,-0.9777939464493597,-0.9742925261739401,-0.9923317418978531,-0.9923317418978531
-0.8696783882415011,-0.9480404576622228,-0.9848414107575546,-0.9599767568276819,-0.8506111757857975,-0.9159669672782558,-0.975195088507878,-0.975195088507878
-0.9949342481167619,-0.9685859926404053,-0.9892990174862233,-0.9845020525220717,-0.9727590221187428,-0.9306865692270482,-0.9904309928150868,-0.9904309928150868
-0.9917949705884285,-0.9991554563551909,-0.9876563825907965,-0.9899604491180716,-0.9548020954598371,-0.9459590200753256,-0.9938613146575899,-0.9938613146575899
-0.9848596629107714,-0.9866632482757234,-0.9795999740995328,-0.9923072597424507,-0.9765133876600699,-0.9489305829100584,-0.9921604297487626,-0.9921604297487626
-0.9868386774753554,-0.9883422814743319,-0.9899397132545641,-0.9828825282573244,-0.9791327124563446,-0.9720811305759994,-0.9853868017585328,-0.9853868017585328
-0.9977495276854067,-0.9851199453057449,-0.9922843871301942,-0.9885208719938519,-0.9711001164144354,-0.9581908019764348,-0.9908633520485058,-0.9908633520485058
-0.9836599947897625,-0.9941786813054232,-0.9822445481220458,-0.9916999381431705,-0.9755820721769499,-0.9691095677412667,-0.9941604311083828,-0.9941604311083828
-0.9615361881640042,-0.9854366491725484,-0.9879971782122543,-0.9765094003636432,-0.9780267753201397,-0.9100238416087902,-0.9685111954528861,-0.9685111954528861
-0.9635152027285883,-0.9463463433270998,-0.9643323302582208,-0.9391703687041931,-0.8323923166472642,-0.9154141183787706,-0.9614683626569427,-0.9614683626569427
-0.9706606712449621,-0.8299249964810682,-0.8245788618107834,-0.9160246677538473,-0.8643771827706636,-0.8075394768667289,-0.3160593583000396,-0.3160593583000396
-0.9862651135196905,-0.9940781403953268,-0.9929864261103973,-0.981330484170275,-0.9791909196740396,-0.9594347120002764,-0.9893256215673838,-0.9893256215673838
-0.9845838268099555,-0.9842955098429551,-0.9887264808421742,-0.9909726517835385,-0.979161816065192,-0.9676583393801181,-0.9956927231085813,-0.9956927231085813
-0.9731431961523053,-0.9673996099012688,-0.970500731006608,-0.9835723256293464,-0.9448777648428405,-0.9136173594554439,-0.9942746392077765,-0.9942746392077765
-0.917384898630233,-0.944431038989765,-0.9179023347908026,-0.9435040956718964,-0.7961001164144355,-0.7881206592723127,-0.9335675958991134,-0.9335675958991134
-0.9867598671608365,-0.9933743540246527,-0.9873632983563427,-0.9815404225008904,-0.9892316647264261,-0.882450502746968,-0.9930904099866825,-0.9930904099866825
-0.9804550419993301,-0.9931833262954697,-0.968592275526444,-0.9890457178203903,-0.9669091967403958,-0.9509346601706921,-0.9847464206297897,-0.9847464206297897
-0.9558399537646155,-0.9601455832378195,-0.9632758638317015,-0.9868863521340606,-0.9778230500582072,-0.9243288068829688,-0.9821848961148172,-0.9821848961148172
-0.9777754913056899,-0.9962749592809315,-0.9955423932713312,-0.9764119289958575,-0.9775029103608848,-0.9778860440205936,-0.985241322393829,-0.985241322393829
-0.9942556037417386,-0.9803442520761698,-0.9709642130517907,-0.9830924665879398,-0.9645518044237485,-0.9707681144397222,-0.9763847562098954,-0.9763847562098954
-0.9899254147940095,-0.9893527176207999,-0.991064338805375,-0.9919098764737858,-0.9761932479627474,-0.9689022494039597,-0.9823167792772123,-0.9823167792772123
-0.9924254531045791,-0.9917807805996259,-0.9911802093166707,-0.989825488762676,-0.9798894062863795,-0.9746380567361184,-0.9788592650300918,-0.9788592650300918
-0.7856972414200742,-0.8497164746335284,-0.8545211651120707,-0.8956831430767213,-0.8456635622817229,-0.7692546905773816,-0.9668592568723704,-0.9668592568723704
-0.9835636710720173,-0.9899258008083489,-0.9835463873960147,-0.9932894712178297,-0.9666763678696159,-0.9868007325247918,-0.9865261635120078,-0.9865261635120078
-0.9900786570722406,-1.0,-0.9995365179548173,-0.9997675682768187,-0.9967986030267754,-0.9939877682180989,-0.9854139941631503,-0.9854139941631503
-0.9918256190440746,-0.9859142184955059,-0.9953038363363107,-0.9901853830437309,-0.9356519208381839,-0.9561867247158011,-0.9928483975855864,-0.9928483975855864
-0.9867160836527705,-0.9354024652631155,-0.9282829694204089,-0.9902078764362968,-0.939115250291036,-0.9742925261739401,-0.9765084816509053,-0.9765084816509053
-0.9433747890182205,-0.8189107397800165,-0.9741472441562071,-0.9811130480421376,-0.8232537834691502,-0.8879789917418196,-0.9044472497941874,-0.9044472497941874
-0.994251225390932,-0.9721350867668054,-0.9690762053089141,-0.9646178934937862,-0.9729336437718277,-0.9460972323001969,-0.988028543867127,-0.988028543867127
-0.9866941918987375,-0.9935151112987874,-0.9827421097293741,-0.9838347485426157,-0.9439173457508732,-0.9706299022148509,-0.9900557376313648,-0.9900557376313648
-0.9993476257298164,-0.9929068387927048,-0.9723137637127638,-0.982312695645654,-0.9324214202561117,-0.9496216440344148,-0.9887001962611803,-0.9887001962611803
-0.9876267806205437,-0.9934799219802538,-0.9888287195286115,-0.9874561847457309,-0.9730500582072177,-0.947064717874296,-0.9880027110827404,-0.9880027110827404
-0.9868474341769685,-0.9700237276547827,-0.9665475017976969,-0.9903878235768243,-0.9791909196740396,-0.9206661829238796,-0.9840326200085792,-0.9840326200085792
-0.9892993106286655,-0.9980645874806459,-0.9889173263901906,-0.9934544227633133,-0.959895227008149,-0.9798210151687917,-0.9771787744247277,-0.9771787744247277
-0.9729023868579422,-0.9496390581327542,-0.9122587592994605,-0.9666198054321543,-0.9128928987194412,-0.9629591237344943,-0.8828687171099369,-0.8828687171099369
-0.9990849246814203,-0.974357040879934,-0.9803497244667401,-0.9812480083975332,-0.965454016298021,-0.9383573477074048,-0.9780584487141052,-0.9780584487141052
-0.586547954981797,-0.8875902354668115,-0.6945176208376075,-0.9343042981124294,-0.9357974388824214,-0.8027020489962338,-0.6862431585609508,-0.6862431585609508
-0.9631955831197063,-0.9406305925881241,-0.9594248733092278,-0.95788487131905,-0.8899010477299185,-0.8676617946857399,-0.7626157461697799,-0.7626157461697799
-0.9448065097319792,-0.9808821459451851,-0.992407073553919,-0.9958612157678682,-0.969906868451688,-0.9185238934383746,-0.9917103954523423,-0.9917103954523423
-0.9525299205548247,-0.9901218555830368,-0.9725318729104968,-0.9684792592176048,-0.9602153667054715,-0.8971009985833247,-0.9642664610920878,-0.9642664610920878
-0.9800084502170567,-0.9842653475699262,-0.9864295183535482,-0.9895630658494068,-0.9747089639115251,-0.9567395736152863,-0.9971339205533111,-0.9971339205533111
-0.9894394178544768,-0.9918310510546742,-0.9970623417430333,-0.9915949689778627,-0.984837019790454,-0.9350402543104938,-0.9935540404854116,-0.9935540404854116
-0.9643383326802293,-0.9652178721521787,-0.9872065323704721,-0.9792311008641211,-0.9852153667054715,-0.9794754846066135,-0.9755431512869825,-0.9755431512869825
-0.9122140663276364,-0.9496843015422975,-0.9513071216061016,-0.9671821402463027,-0.8506693830034924,-0.8231574582771846,-0.8841277254437291,-0.8841277254437291
-0.9852055526244929,-0.9891817980736362,-0.9828307165909532,-0.9828825282573244,-0.97430151338766,-0.9082270826854635,-0.9981441183848527,-0.9981441183848527
-0.9916986468706832,-0.9948070619935252,-0.9971168690424665,-0.9919548632589177,-0.9486612339930152,-0.958536332538613,-0.9926294987284152,-0.9926294987284152
-0.9845619350559225,-0.9698326999255997,-0.9890195650766279,-0.9855742375677145,-0.975407450523865,-0.9752600117480391,-0.9839727967184206,-0.9839727967184206
-0.960988894313179,-0.8655818302467274,-0.9727976934952339,-0.9470955406849239,-0.6229045401629802,-0.7918523893438375,-0.9656260813229649,-0.9656260813229649
-0.9895970384835144,-0.9831996139229052,-0.9920594620200319,-0.996948396408555,-0.9482246798603027,-0.955219239141702,-0.9963997256286374,-0.9963997256286374
-0.9804550419993301,-0.9937463553920091,-0.998043833132832,-0.9922697707548408,-0.9877764842840512,-0.9392557271690681,-0.9943059104730867,-0.9943059104730867
-0.9355112709695639,-0.9348293820755665,-0.9748015717494062,-0.952823857991715,-0.9470314318975553,-0.8660032479872845,-0.9297171514052694,-0.9297171514052694
-0.7601933479716195,-0.8966288632844704,-0.8218184172769748,-0.8491143226677164,-0.8257566938300349,-0.9586745447634843,-0.6983736902608364,-0.6983736902608364
-0.9807396348017592,-0.9589189841346444,-0.955485275925175,-0.9795984929426981,-0.9198777648428405,-0.967105490480633,-0.8864254836339114,-0.8864254836339114
-0.9861906815559783,-0.9789215981983069,-0.9651025283627156,-0.9892481583534837,-0.9578288707799767,-0.9337963442866521,-0.9793963150212882,-0.9793963150212882
-0.9819393029227681,-0.9864118960004826,-0.9842211627265013,-0.995238898573544,-0.9802386495925495,-0.9774023012335441,-0.9774724523945971,-0.9774724523945971
-0.9945796017014271,-0.9948271701755445,-0.9926728941386561,-0.9903878235768243,-0.984604190919674,-0.9591582875505339,-0.9928715111295113,-0.9928715111295113
-0.9283439106991569,-0.9198437594257103,-0.9480354836401061,-0.9697538847963411,-0.9462747380675204,-0.9315849486887116,-0.8791406384368718,-0.8791406384368718
-0.9688086288537696,-0.9731254147312541,-0.9962989595509677,-0.9797934356782695,-0.9527066356228172,-0.9530078435437614,-0.9632617017414695,-0.9632617017414695
-0.9885549909915432,-0.9681788019545153,-0.9872610596699054,-0.9926821496185495,-0.9825087310826542,-0.9507273418333851,-0.9854303096059209,-0.9854303096059209
-0.9867379754068035,-0.998853833624902,-0.9898783700427017,-0.9889857354402144,-0.9611757857974389,-0.9530078435437614,-0.9968048924574388,-0.9968048924574388
-0.9685590628577934,-0.9793438700207114,-0.9703098854585916,-0.9842246340137585,-0.969732246798603,-0.9834145330154452,-0.9799238476708686,-0.9799238476708686
-0.9853894433583702,-0.9729243329110615,-0.9948267224662698,-0.9937018500815386,-0.9011350407450524,-0.9409142738675236,-0.987740304378181,-0.987740304378181
-0.9355944596348893,-0.9832699925599726,-0.9635416844164386,-0.981000581079308,-0.9475844004656577,-0.9659997926816627,-0.8975621329450258,-0.8975621329450258
-0.9906478426770988,-0.9815306348153063,-0.989932897342135,-0.9895405724568408,-0.9115832363213039,-0.9721502366884351,-0.988084288296593,-0.988084288296593
-0.9719829331885559,-0.9836570750638435,-0.9783185825628512,-0.9888882640724287,-0.9632712456344587,-0.9705607961024153,-0.9691121475949338,-0.9691121475949338
-0.9922196706166688,-0.9966369065572781,-0.9979347785339654,-0.9913025548745056,-0.9659487776484283,-0.9693168860785737,-0.9915159697593269,-0.9915159697593269
-0.9826573524550507,-0.9704057831131487,-0.9579458203121006,-0.9637556467787587,-0.9324214202561117,-0.9263328841436025,-0.962924515924212,-0.962924515924212
-0.8850814263791258,-0.7551979650519797,-0.9169481070507206,-0.9396877167332096,-0.7959545983701979,-0.6644207180125081,-0.8983520722991654,-0.8983520722991654
-0.9848771763139978,-0.9942993303975387,-0.9804860427153232,-0.990852687023187,-0.9421711292200233,-0.9703534777651083,-0.9929938769502903,-0.9929938769502903
-0.9883886136608924,-0.9895236371679637,-0.9910711547178042,-0.9925396914656319,-0.9633876600698487,-0.9192149545627311,-0.9846621241754753,-0.9846621241754753
-0.9800040718662502,-0.9909161287727977,-0.9860410113450863,-0.9919248720688297,-0.9817520372526193,-0.9910162053833662,-0.9795254789432216,-0.9795254789432216
-0.9833009700236212,-0.9839285355211035,-0.9691988917326391,-0.9826650921291871,-0.9780558789289872,-0.9677965516049895,-0.9806865946203907,-0.9806865946203907
-0.9640975233858663,-0.942188976694617,-0.9425350423097764,-0.9631333295844345,-0.970023282887078,-0.9393939393939394,-0.8878000596873281,-0.8878000596873281
-0.8558252862894133,-0.9514136051959542,-0.968892175673327,-0.9085793548145232,-0.9539871944121071,-0.9117514944196814,-0.8601820939375213,-0.8601820939375213
-0.694027710582255,-0.9277613560957954,-0.7376896101638886,-0.9398751616712591,-0.87476717112922,-0.8649666563007499,-0.8124227140875011,-0.8124227140875011
-0.9850873371527147,-0.9825611791437936,-0.9622943724419029,-0.9820427749348629,-0.960069848661234,-0.9783697868076431,-0.8473663136412737,-0.8473663136412737
-0.9728761167531026,-0.9413896764593513,-0.9787275373086006,-0.9802582991246321,-0.9714784633294529,-0.9806502885180194,-0.9828660658504866,-0.9828660658504866
-0.8276943823569975,-0.9324314813697694,-0.9608493990069216,-0.9623235674520609,-0.8932770663562282,-0.8038768529076397,-0.9536967734172491,-0.9536967734172491
-0.9673375029827515,-0.9959683095051376,-0.9748492831364103,-0.9763894356032915,-0.9717694994179278,-0.9526623129815832,-0.9868470338864949,-0.9868470338864949
-0.9446620241553614,-0.9881411996541393,-0.9676448636987912,-0.9720032240529345,-0.9470896391152503,-0.945129746726098,-0.9653623149981747,-0.9653623149981747
-0.9248062032474228,-0.7904073917677102,-0.9555738827867539,-0.9806181934056871,-0.9445285215366706,-0.8992432880688297,-0.8967776320718097,-0.8967776320718097
-0.8329790517805657,-0.8945074500814382,-0.8957369875711837,-0.9540385011902753,-0.9411233993015133,-0.8137590269859369,-0.8908306531819532,-0.8908306531819532
-0.03266030784184526,-0.43100380044640163,-0.19931431920962683,-0.3795797484488931,-0.26006984866123395,-0.2875159807885007,-0.5585938535648223,-0.5585938535648223
-0.9959149986974406,-0.9877993605598118,-0.979000173805767,-0.9902228720313407,-0.9224679860302678,-0.9505891296085138,-0.964186243498466,-0.964186243498466
-0.7647161843548391,-0.8324033299149424,-0.9580071635239631,-0.9227801833211494,-0.7726426076833528,-0.8343526484917592,-0.7385205564381757,-0.7385205564381757
-0.9948554378022431,-0.9940530051678028,-0.9955560250961896,-0.9907102288702694,-0.9550640279394645,-0.94588991396289,-0.9942610430054677,-0.9942610430054677
-0.9626876944261405,-0.9687719933240836,-0.9202538245788618,-0.965375171043506,-0.9612630966239814,-0.9285442797415431,-0.9860095078242745,-0.9860095078242745
-0.8293800474175392,-0.8754298123906618,-0.7326867304408873,-0.7567939417796022,-0.839871944121071,-0.6911647835251028,-0.871770137165287,-0.871770137165287
-0.857510951349955,-0.7209386499366592,-0.8375427272510403,-0.9251494873380944,-0.8330908032596042,-0.8305518123077986,-0.8235838365627712,-0.8235838365627712
-0.9790627264428308,-0.9914640767328226,-0.9817333546898589,-0.9865564490430936,-0.9653084982537835,-0.9123734494316023,-0.9832263652116691,-0.9832263652116691
-0.9371706659252659,-0.9327833745551065,-0.9325156510389154,-0.9311252319631108,-0.9362630966239813,-0.9284751736291075,-0.9165274755455306,-0.9165274755455306
-0.974443566341866,-0.9821640425489131,-0.9797362923481159,-0.9801008453766706,-0.9857974388824214,-0.9263328841436025,-0.9867369046477937,-0.9867369046477937
-0.999010492717708,-0.9655747923830207,-0.9924207053787772,-0.989787999775066,-0.9832072176949942,-0.9311703120140976,-0.9867736143940274,-0.9867736143940274
-0.9157868005858233,-0.9788110031972009,-0.9810722111842307,-0.9835348366417365,-0.9629511059371362,-0.9517639335199198,-0.9583289995438474,-0.9583289995438474
-0.8030968075255094,-0.678399790874907,-0.7414997052117874,-0.8093610002061894,-0.7715657741559954,-0.6975916519816178,-0.33751824440397304,-0.33751824440397304
-0.978489162487166,-0.9824304759606683,-0.9342537087083506,-0.985386792629665,-0.9583236321303842,-0.9383573477074048,-0.944106012308642,-0.944106012308642
-0.8821917148467686,-0.7996973718606101,-0.32148954950226805,-0.8623254419014414,-0.830093131548312,-0.9104384782834042,-0.6018814424754877,-0.6018814424754877
-0.9742465405555689,-0.8567895276588043,-0.9067378702318433,-0.8911469755759246,-0.934371362048894,-0.8125842230745309,-0.7515266835667461,-0.7515266835667461
-0.24333341360309813,-0.7859484024049386,-0.6742539131857234,-0.8759639355939193,-0.6822176949941793,-0.732766663211361,-0.10155615333525037,-0.10155615333525037
-0.9391409237882367,-0.9218746858096559,-0.9517365240891384,-0.9201334607958912,-0.9383876600698486,-0.9142393144673646,-0.8378843221511367,-0.8378843221511367
-0.928540936485454,-0.9645140857815044,-0.9629350682102437,-0.9744475060450992,-0.9510186263096624,-0.9096092049341764,-0.9507042492890886,-0.9507042492890886
-0.9954071100038748,-0.9732561179143794,-0.9952902045114524,-0.985401788224709,-0.9864086146682188,-0.9675201271552469,-0.9979660081346079,-0.9979660081346079
-0.9970621266087702,-0.9963352838269892,-0.9927001577883727,-0.9939417796022418,-0.9841094295692666,-0.9798210151687917,-0.9982284148391671,-0.9982284148391671
-0.9799821801122172,-0.9846071866642537,-0.964598150842958,-0.9938518060319781,-0.965454016298021,-0.9648940948826924,-0.998783139893365,-0.998783139893365
-0.9955647306329125,-0.9963805272365326,-0.9906144885850506,-0.9978406343136703,-0.934837019790454,-0.9482395217857019,-0.998936776979454,-0.998936776979454
-0.9914884860319664,-0.9933994892521767,-0.9881471282856957,-0.9916774447506045,-0.9788125727590221,-0.9769185584464946,-0.9968973466331384,-0.9968973466331384
-0.9880120754915246,-0.9872363314632724,-0.9900146882912848,-0.9899229601304617,-0.9984284051222352,-0.9944715110051484,-0.9821386690269673,-0.9821386690269673
-0.9361942936953938,-0.9760461281695522,-0.954101645702056,-0.9756471536486158,-0.9772700814901047,-0.9627518053971874,-0.9854656597319237,-0.9854656597319237
-0.8678044540962755,-0.7541473125414732,-0.7125661569500155,-0.8589364374215074,-0.9167345750873108,-0.873674026467641,-0.7563750893100539,-0.7563750893100539
-0.9676527442408268,-0.9712553538034626,-0.9860137476953696,-0.993551894131099,-0.9815774155995344,-0.939670363843682,-0.9821495459888144,-0.9821495459888144
-0.7186033936597103,-0.8676881623132453,-0.8321922359941519,-0.9581472942323193,-0.8701688009313155,-0.5978715317369822,-0.9264758167748585,-0.9264758167748585
-0.9908054633061365,-0.9856477850837506,-0.9951061748758652,-0.9960111717183078,-0.9833527357392317,-0.9697315227531875,-0.9915635564674076,-0.9915635564674076
-0.9951881924635447,-0.9944451147171784,-0.997784828460524,-0.9947215505445276,-0.9799476135040746,-0.9774023012335441,-0.9989734867256878,-0.9989734867256878
-0.9872108372939165,-0.9857935694033902,-0.9913574230398288,-0.9902828544115166,-0.9243306169965075,-0.9326906464876819,-0.9937525450391197,-0.9937525450391197
-0.9973554761128126,-0.9837425348374254,-0.9949971202769987,-0.9841721494311046,-0.9578579743888243,-0.875056148716354,-0.9990401081170007,-0.9990401081170007
-0.9932398263546071,-0.9943646819891013,-0.9982551264181357,-0.9972108193218242,-0.9885913853317811,-0.9764348156594451,-0.9952630831156242,-0.9952630831156242
-0.9168638748842474,-0.9796857091150389,-0.9815561409667009,-0.9835048454516486,-0.9541618160651921,-0.95445907190491,-0.9765424721566772,-0.9765424721566772
-0.9941023614635075,-0.9930073797028011,-0.9918209050850114,-0.9960636563009616,-0.9506402793946449,-0.9684876127293459,-0.9964731451211047,-0.9964731451211047
-0.987491051745539,-0.9833504252880497,-0.997307714590483,-0.9970008809912089,-0.9796274738067521,-0.9331052831622957,-0.9972358920706268,-0.9972358920706268
-0.9824734617211734,-0.9917606724176067,-0.995528761446473,-0.9778140171324673,-0.9371071012805587,-0.9698697349780588,-0.9847042724026325,-0.9847042724026325
-0.9819874647816407,-0.9968932858780237,-0.9930409534098306,-0.9930420438996045,-0.9873981373690338,-0.9800283335060986,-0.9921101238002201,-0.9921101238002201
-0.9930734490239561,-0.9773229977277754,-0.9924752326782106,-0.9818478321992915,-0.9689755529685681,-0.8485885076535019,-0.9916505721621837,-0.9916505721621837
-0.9985857926894677,-0.9976976131587943,-0.9981528877316984,-0.989150686985698,-0.9640279394644936,-0.9637192909712864,-0.996957169923297,-0.996957169923297
-0.9752141560838279,-0.9919919165108283,-0.9895989176331063,-0.9961686254662693,-0.9628055878928987,-0.9713209633392074,-0.9923195053157752,-0.9923195053157752
-0.9972679090966805,-0.9903279644487342,-0.9959036366300765,-0.9938742994245441,-0.960593713620489,-0.960678622024118,-0.9941332387037652,-0.9941332387037652
-0.9622148325390275,-0.9905189921779172,-0.9957945820312101,-0.9887682993120771,-0.9832654249126892,-0.9646867765453855,-0.983071368505349,-0.983071368505349
-0.9971234235200627,-0.9854366491725484,-0.9810313157096557,-0.9899754447131155,-0.9870779976717113,-0.9613696831484745,-0.9955336475415687,-0.9955336475415687
-0.9702009444102689,-0.9909161287727977,-0.9975530874379326,-0.9912350746968078,-0.9369615832363213,-0.9731868283749697,-0.9985900738205804,-0.9985900738205804
-0.9975525018991097,-0.9929621362932577,-0.9912620002658206,-0.9944591276312583,-0.9779103608847497,-0.9831381085657026,-0.9961155650003841,-0.9961155650003841
-0.9718296909103248,-0.9500914922281877,-0.9299664997904107,-0.964325479390429,-0.8923748544819557,-0.9203206523617014,-0.8833255495075115,-0.8833255495075115
-0.9305155726992314,-0.9578733586696426,-0.9112363724350869,-0.9668447393578137,-0.9056461001164144,-0.8489340382156801,-0.9130087783880206,-0.9130087783880206
-0.9993213556249767,-0.9905391003599364,-0.9877109098902297,-0.9875686517085606,-0.960186263096624,-0.8981375902698594,-0.979000665534103,-0.979000665534103
-0.8296952886756146,-0.8742836460155637,-0.7411384618530421,-0.8153217492361619,-0.809371362048894,-0.8709097819702153,-0.8319319047803567,-0.8319319047803567
-0.9715100713014428,-0.971763085399449,-0.9796272377492494,-0.9845995238898574,-0.9417054714784633,-0.8870806122801562,-0.9890740918246715,-0.9890740918246715
-0.6906301103563321,-0.859282942229193,-0.7841059738064485,-0.8757764906558698,-0.686001164144354,-0.7431325800767078,-0.7174872314665068,-0.7174872314665068
-0.8388329068089923,-0.9585268745852688,-0.9557647283347703,-0.9819303079720332,-0.9619324796274739,-0.8659341418748489,-0.820577716232302,-0.820577716232302
-0.9754812354830306,-0.6775753554121171,-0.9580548749109672,-0.9318675139177867,-0.8781431897555296,-0.8001451228361148,-0.934025787916919,-0.934025787916919
-0.8211224777962884,-0.922392471496652,-0.7635014705331066,-0.7190125400663555,-0.9377473806752037,-0.9084344010227705,-0.8447191330517559,-0.8447191330517559
-0.49469891176090697,-0.8582976413102491,-0.8618891664479895,-0.8890475922697707,-0.7710128055878929,-0.4884765557513562,-0.5448616892329634,-0.5448616892329634
-0.9521884091919097,-0.9616637509802739,-0.9736564984613078,-0.9475379107387205,-0.9068684516880093,-0.8815521232853045,-0.9536002403808568,-0.9536002403808568
-0.9825128668784329,-0.9891667169371217,-0.9713390882353944,-0.9768243078595662,-0.980791618160652,-0.9821706229916036,-0.9780421332713346,-0.9780421332713346
-0.9828018380316687,-0.9982958315738674,-0.9863886228789732,-0.9936043787137528,-0.9602444703143189,-0.955219239141702,-0.9907831344548841,-0.9907831344548841
-0.9979202833668642,-0.9996430797691581,-0.9924138894663481,-0.9929745637219067,-0.9739813736903375,-0.9637883970837221,-0.9976859263670471,-0.9976859263670471
-0.9492636708530997,-0.9821539884579035,-0.9817469865147173,-0.9867963785637969,-0.9378928987194413,-0.963995715421029,-0.9786675585775382,-0.9786675585775382
-0.983918317487352,-0.9878446039693551,-0.9941042357487792,-0.9917524227258243,-0.9859429569266589,-0.95874365087592,-0.9862800722502191,-0.9862800722502191
-0.9641237934907059,-0.9934095433431863,-0.9857479271106325,-0.9871412772498078,-0.9376891734575087,-0.9677965516049895,-0.9660829137205396,-0.9660829137205396
-0.954482665014569,-0.9480655928897468,-0.9458884712249217,-0.9642130124275994,-0.9002910360884749,-0.8642755951763934,-0.9379523711436921,-0.9379523711436921
-0.9697543526279956,-0.994756791538477,-0.9959854275792265,-0.9871637706423738,-0.9625727590221187,-0.9847275491517224,-0.9824486624396074,-0.9824486624396074
-0.997911526665251,-0.9837123725643965,-0.9944722950199536,-0.9820727661249508,-0.9617578579743888,-0.9686949310666528,-0.9890210666356674,-0.9890210666356674
-0.8213851788446845,-0.9683547485471838,-0.924690983570243,-0.9481902191231326,-0.8735448195576252,-0.9033896548149684,-0.9056328386355124,-0.9056328386355124
-0.9943738192135169,-0.9992710784018017,-0.9946017973561075,-0.9901179028660331,-0.9386204889406287,-0.962820911509623,-0.9931665487196116,-0.9931665487196116
-0.9788919707613734,-0.9795248436588848,-0.9852571814157332,-0.9736827306978575,-0.9725261932479627,-0.9784388929200788,-0.9753949526818169,-0.9753949526818169
-0.9367065607397662,-0.9978031811143955,-0.9072286159267425,-0.9250295225777427,-0.7073341094295693,-0.8842472616702948,-0.9772793863218125,-0.9772793863218125
-0.9695573268416985,-0.991996943556333,-0.9878881236133878,-0.9911376033290221,-0.9778812572759022,-0.9814104557548116,-0.9965574415754191,-0.9965574415754191
-0.9453275334779648,-0.9908155878627013,-0.9805678336644731,-0.9845245459146376,-0.9385913853317811,-0.9758128606475243,-0.9849653194869609,-0.9849653194869609
-0.9967862905079544,-0.9935452735718163,-0.9958831888927892,-0.9917674183208682,-0.9678405122235157,-0.9818250924294254,-0.9882909505716864,-0.9882909505716864
-0.9907441663948441,-0.9899911523999115,-0.9840235012660558,-0.9886108455641155,-0.9743888242142026,-0.9264019902560381,-0.9571352529811373,-0.9571352529811373
-0.9785154325920056,-0.9849791880316101,-0.98989200186756,-0.9910926165438902,-0.9544819557625146,-0.9652396254448706,-0.9907328285063416,-0.9907328285063416
-0.9481034078893503,-0.9904033701313064,-0.9802406698678735,-0.9942791804907308,-0.9676367869615833,-0.9602639853495042,-0.9936478542813422,-0.9936478542813422
-0.9896846054996464,-0.9900162876274357,-0.9866748912009978,-0.9897655063825002,-0.9162107101280559,-0.9298572958778204,-0.9744364204190485,-0.9744364204190485
-0.9360322947155495,-0.9828477207375681,-0.9927615010002352,-0.9915424843952089,-0.9418800931315483,-0.9284060675166719,-0.945521376968985,-0.945521376968985
-0.9952144625683844,-0.990986507409865,-0.9907439909212047,-0.9902978500065606,-0.9659487776484283,-0.9230848968591272,-0.9928687918890495,-0.9928687918890495
-0.9919876180239189,-0.9886640123866401,-0.9911461297545249,-0.9910026429736265,-0.9797147846332945,-0.992398327632079,-0.9898354791539627,-0.9898354791539627
-0.9859673856648417,-0.9549124288673061,-0.9750673923341433,-0.9842546252038463,-0.9623690337601862,-0.9923292215196434,-0.987874906781038,-0.987874906781038
-0.9926881541529752,-0.9947014940379241,-0.9897556836189768,-0.9879960261673133,-0.9356519208381839,-0.936353270446771,-0.9889870761298954,-0.9889870761298954
-0.9916986468706832,-0.9952796042709778,-0.9942064744352165,-0.989795497572588,-0.9556461001164145,-0.9543899657924744,-0.9972318132099341,-0.9972318132099341
-0.976015394281436,-0.9863616255454344,-0.9648707873401242,-0.9689966072466213,-0.9380384167636787,-0.9489305829100584,-0.944326270786044,-0.944326270786044
-0.9945577099473941,-0.9851350264422594,-0.9950311998391445,-0.9945416034040001,-0.9642898719441211,-0.9673819149303756,-0.9986077488835818,-0.9986077488835818
-0.9480421109780579,-0.9740805533771691,-0.9823467868084831,-0.9821777352902585,-0.9622817229336438,-0.7979337272381742,-0.957415334748698,-0.957415334748698
-0.863215942450957,-0.9906094789970039,-0.9608562149193507,-0.9620911357288796,-0.8449359720605355,-0.9022148509035625,-0.7852235113688044,-0.7852235113688044
-0.8997182531255952,-0.9256097806197342,-0.9502029437925782,-0.9389154435884459,-0.9628055878928987,-0.9603330914619398,-0.9090495642757065,-0.9090495642757065
-0.9879069950721662,-0.9705264322052644,-0.9922298598307608,-0.9857017001255881,-0.9270954598370198,-0.9670363843681974,-0.9860299021277377,-0.9860299021277377
