alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.8076784288854141,-0.8962423102543003,-0.759698769736783,-0.3631395926477894,0.22376220170548433,-0.5449626384952332,-0.9480499530565777,-0.9480499530565777
-0.9097385485123181,-0.9690320389744393,-0.8405240975223991,-0.9591142422737058,-0.9020338012030936,-0.8344928283088551,-0.8080766941320217,-0.8080766941320217
-0.9142983674317394,-0.8773493724122619,-0.8968699731301167,-0.5569706001896761,-0.12716215322918278,-0.41278021128575104,-0.889730962143086,-0.889730962143086
-0.7770062656504576,-0.8915794835625563,-0.639440315608796,-0.6906170497824745,-0.5812088226869092,-0.7087520398522718,-0.33390669325278,-0.33390669325278
-0.9574198204502958,-0.949492574742369,-0.9579248182463582,-0.9340348341838655,-0.8405570367758852,-0.6767156231211887,-0.8893125643640303,-0.8893125643640303
-0.9509846803206089,-0.9943184044512362,-0.9219245666220333,-0.987776422947809,-0.7687680408963709,-0.9202095679807609,-0.9923819264286919,-0.9923819264286919
-0.9972498933855288,-0.9516150098611601,-0.9306774984947473,-0.9179575185536437,-0.8664698235021925,-0.8174869020012024,-0.9473344322170333,-0.9473344322170333
-0.9472285704913014,-0.9837911262620326,-0.953629231557285,-0.9143747459693808,-0.897450587224291,-0.8794125225457357,-0.9724908513384181,-0.9724908513384181
-0.8929317339340193,-0.7509436673066625,-0.7982691841081265,-0.42142738864050344,-0.5917854703302998,-0.12840333247444813,-0.9324257268145477,-0.9324257268145477
-0.9793550644607495,-0.9998497968992855,-0.9748735138438311,-0.8968823857050384,-0.9584425886345107,-0.9280254230009448,-0.9896148416000582,-0.9896148416000582
-0.9675946681829614,-0.9614173948251766,-0.7863170286761865,-0.880082494091436,-0.8053015446312496,-0.8989092158378424,-0.826506408863565,-0.826506408863565
-0.9707931023170878,-0.9661977717696537,-0.9052454685155064,-0.9530325610802511,-0.9226582641077056,-0.8027999656445933,-0.9939322215810383,-0.9939322215810383
-0.9929197056347114,-0.9906025103509528,-0.9831411702328423,-0.9552605036956751,-0.823678469911641,-0.8115605943485356,-0.9745848614790058,-0.9745848614790058
-0.8786672644366929,-0.6617034337734937,-0.8669985711332979,-0.5174998870975026,-0.38435096842429983,-0.3937988490938762,-0.9088377940532941,-0.9088377940532941
-0.881340827328296,-0.9810874704491725,-0.7471355266586985,-0.19077511327883911,-0.7461604565586233,-0.5315640298892038,-0.9759107984020035,-0.9759107984020035
-0.9606346568107511,-0.9777960633726474,-0.9436361512262192,-0.967514188080507,-0.9038847145406871,-0.9616078330327236,-0.9946113600050127,-0.9946113600050127
-0.9525866310920602,-0.9648198215848386,-0.8880631217592135,-0.9014888075990908,-0.8605204592027852,-0.8861977153654557,-0.9721512821264309,-0.9721512821264309
-0.9919246372374277,-0.9884931363713543,-0.9745140505225698,-0.906546839482756,-0.9599850164158386,-0.9168599158292536,-0.9743989069105367,-0.9743989069105367
-0.8583503734240194,-0.9767511722372425,-0.8808019626697341,-0.5017537521263304,-0.5289866249476676,-0.5788886025938331,-0.8593940912935869,-0.8593940912935869
-0.913866442138413,-0.9942204459072921,-0.922643493264556,-0.8724051242680155,-0.9377740563647181,-0.8754616507772911,-0.9875531713844217,-0.9875531713844217
-0.9511377677663448,-0.9508313415096065,-0.967414649927658,-0.9301810956058348,-0.7030606174118061,-0.9297431933350511,-0.9839129085821066,-0.9839129085821066
-0.7378978906736942,-0.7220263051343339,-0.15200805197839629,0.11785515362266485,0.9051627261309301,-0.2566348879154857,-0.6269569444430407,-0.6269569444430407
-0.921285715847831,-0.8505609759283205,-0.3251435606639288,-0.8155925875747039,-0.39356146574708595,-0.2465000429442583,-0.5346022037637609,-0.5346022037637609
-0.9654842483953155,-0.9897861891514178,-0.9811461487998419,-0.8474762528413795,-0.8666901703280965,-0.8967620029202096,-0.9945001915129931,-0.9945001915129931
-0.9176116171501678,-0.9925224978122592,-0.873073501262615,-0.8061087777928314,-0.7841041799792874,-0.7711929914970368,-0.8887122545071244,-0.8887122545071244
-0.9495248821773409,-0.948232174810287,-0.9666957232851353,-0.963509912839272,-0.9244651080801181,-0.9818775229751782,-0.9057129488048882,-0.9057129488048882
-0.9885457786136839,-0.990654754907723,-0.9305696594983689,-0.9348477321651688,-0.948526981468832,-0.9454607918921241,-0.9791063872362401,-0.9791063872362401
-0.9987206263463494,-0.9805127803246999,-0.9162090998139777,-0.9134113113248732,-0.93843509684243,-0.9308597440522202,-0.9879998665978096,-0.9879998665978096
-0.9852489311215842,-0.9428052714757781,-0.9009319086603701,-0.9011275196074003,-0.9411673974836392,-0.8842222794812333,-0.9797592494711918,-0.9797592494711918
-0.8745667078544794,-0.6128351814845291,-0.46903672816484987,-0.1285131493775309,-0.6734460040103123,-0.5771708322597269,-0.8203557593869159,-0.8203557593869159
-0.8781533280117221,-0.8793803795567049,-0.7618914959964773,-0.43039937376748105,-0.5727915739373775,-0.743279223567809,-0.8747292794563659,-0.8747292794563659
-0.9820340947611289,-0.975575669709912,-0.9849744331712753,-0.9693808427042406,-0.9699887623118789,-0.9678776947522116,-0.9259840180133382,-0.9259840180133382
-0.9338552886245093,-0.97510546869898,-0.8995120285413877,-0.8674374143822728,-0.8411740078884163,-0.7650949068109594,-0.7691657006798458,-0.7691657006798458
0.7904068845611312,1.0,1.0,1.0,1.0,0.04972945117237826,0.34084764964542313,0.34084764964542313
-0.8807339449541285,-0.9014798270705171,-0.5560987445743505,-0.5486910837134384,-0.012669942489478392,0.26530962810272274,-0.9161547020734945,-0.9161547020734945
-0.9656701402937092,-0.9240429450256651,-0.835743235349623,-0.7736831805386202,-0.8372077650221449,-0.8271064158721979,-0.9196231590245065,-0.9196231590245065
-0.9855277689691747,-0.9692606089103092,-0.9603871419969985,-0.81754956419636,-0.7996606658881079,-0.9580864038478055,-0.9936896721439046,-0.9936896721439046
-0.9897486085444664,-0.9830466413280566,-0.9742085066994977,-0.9343961221755559,-0.9090848996320208,-0.9074121789916688,-0.9887537910982336,-0.9887537910982336
-0.9809898196848585,-0.9826286848738947,-0.9772279985980931,-0.9118758373601891,-0.9184276050503493,-0.8200635575023619,-0.9968448360719523,-0.9968448360719523
-0.9888683557314846,-0.9912229144625995,-0.9453615751682738,-0.9546583570428577,-0.8580966441178415,-0.816026797217212,-0.9785929909276404,-0.9785929909276404
-0.995582333708762,-0.9945665660958949,-0.9308033106571888,-0.9475831338722546,-0.9045898243835797,-0.8945289014858714,-0.9883232658473212,-0.9883232658473212
-0.9750959530240237,-0.8547927850267101,-0.4744825974819594,-0.26324346294540035,-0.7457638322719962,-0.23421798505539815,-0.693975375168395,-0.693975375168395
-0.9677969623076839,-0.9675626608152763,-0.9703622491620011,-0.954628249710217,-0.9559306348192054,-0.8955595636863352,-0.9905324869705474,-0.9905324869705474
-0.9991416168221233,-0.9951935007771378,-0.9464219919659947,-0.9274413283355161,-0.7749818213868629,-0.7895731340719746,-0.9881453962600898,-0.9881453962600898
-0.9761402281002941,-0.9785274871674308,-0.9624900024263774,-0.9677249394089931,-0.9254346341140955,-0.9660740359014,-0.9904758921018829,-0.9904758921018829
-0.9832259898743589,-0.9644279874090618,-0.9508074444853833,-0.954176639720604,-0.9079390961373202,-0.8594004981533969,-0.9758481397974106,-0.9758481397974106
-0.7588052618342063,-0.9910139362355185,-0.900895962328244,-0.846482710864231,-0.9574730626005332,-0.9093017263591858,-0.8456051557925354,-0.8456051557925354
-0.9788028561743447,-0.9594059793895223,-0.93163007629609,-0.8928480031311626,-0.856069453319525,-0.9590311775315641,-0.9877674233872231,-0.9877674233872231
-0.9815420279712633,-0.9876441623238379,-0.9677561400828563,-0.8917942464887323,-0.9345129233413393,-0.9095593919093017,-0.9916704480797665,-0.9916704480797665
-0.9605635804966595,-0.9762809712263104,-0.9666597769530092,-0.9102500413975824,-0.9780534561399643,-0.9080992871253113,-0.9858270278901534,-0.9858270278901534
-0.9909186340225913,-0.9811005315883652,-0.9428093855873181,-0.8993210796489485,-0.9541237908467929,-0.8994245469380744,-0.9854328850548111,-0.9854328850548111
-0.9844014827612602,-0.9887804814335907,-0.9463321261356794,-0.9433982146351744,-0.9049423793050261,-0.8699647857081508,-0.9814530530405088,-0.9814530530405088
-0.9787973887655684,-0.9761764821127699,-0.9246924341957458,-0.9530024537476103,-0.9439878368552101,-0.9295714163016404,-0.9866132923155285,-0.9866132923155285
-0.9574471574941772,-0.9633177905776942,-0.894803059032864,-0.8801427087567177,-0.9037965758103255,-0.9336940651034956,-0.9510656510582736,-0.9510656510582736
-0.9539698855124602,-0.9765552551493542,-0.9448044070203186,-0.9156091466076564,-0.9409470506577353,-0.9325775143863265,-0.9848265114619769,-0.9848265114619769
-0.9555609014663591,-0.9694891788461789,-0.9772459717641561,-0.9585422029535293,-0.9705175946940484,-0.9951902430645023,-0.9518498942383392,-0.9518498942383392
-0.9890706498562072,-0.9974269555790656,-0.9145375953701125,-0.8624094898312484,-0.8981116277020029,-0.9577428497809843,-0.934671330353344,-0.934671330353344
-0.7190900044832752,-0.8583911288742604,-0.7665824923389379,-0.15271944482078614,-0.45874005684948105,-0.8116464828652409,-0.8104375086534565,-0.8104375086534565
-0.9785021486916491,-0.9683855125844076,-0.9749454065080835,-0.9012178416053229,-0.933278981116277,-0.9179764665464227,-0.9860109612133131,-0.9860109612133131
-0.9414495194147685,-0.9719969175711506,-0.9198756256908436,-0.9015189149317316,-0.8875790494237931,-0.8095851584643133,-0.957448743745509,-0.957448743745509
-0.9600715137067938,-0.9779854498909395,-0.9175211409365817,-0.9270499330111849,-0.901108344534297,-0.8616335995877351,-0.9884122006409369,-0.9884122006409369
-0.9737673726913867,-0.944085263116649,-0.9836264457165452,-0.9376176067681283,-0.9134918361501002,-0.9086146182255432,-0.9529332817242031,-0.9529332817242031
-0.9451181507036555,-0.9310045322152998,-0.9496032423591578,-0.8805943187463307,-0.9033118127933367,-0.9076698445417848,-0.886913346181716,-0.886913346181716
-0.961438365900865,-0.9769405587555346,-0.8205559100263307,-0.8628008851555796,-0.9650970627768107,-0.9001975435884222,-0.9079302549093522,-0.9079302549093522
-0.9838110026134214,-0.9901910844663872,-0.9077437385982727,-0.8759276821869967,-0.9563272591058326,-0.9197801253972344,-0.9870801999820109,-0.9870801999820109
-0.9114115755978611,-0.9702336637801549,-0.9026573326024245,-0.8563880233030754,-0.8454487363109534,-0.8119041484153569,-0.8050023800163519,-0.8050023800163519
-0.9695574679336475,-0.9641732951948069,-0.9837702310450498,-0.9588432762799379,-0.8601679042813388,-0.8816456239800738,-0.9775379008761088,-0.9775379008761088
-0.991181069643853,-0.8492091480218904,-0.5207095805961699,-0.45409384455584156,-0.42485071502545,-0.7116722494202525,-0.7101008702471681,-0.7101008702471681
-0.9815201583361581,-0.9974792001358358,-0.9395023230317137,-0.9232865164310768,-0.9604257100676464,-0.9330928454865585,-0.9373838415586226,-0.9373838415586226
-0.9500880252812982,-0.9262763998275929,-0.875751503006012,-0.5916241400593114,-0.588127713020294,-0.85347419050073,-0.5738952125794223,-0.5738952125794223
-0.8999026801237822,-0.8747697974217311,-0.9675764084222256,-0.6775203600836983,-0.5055417226714849,-0.6349738040024049,-0.7875004168818451,-0.7875004168818451
-0.8448786781992542,-0.8139506027715737,-0.8471022763014819,-0.6031552484607626,-0.4816120573783135,-0.5661771021214463,-0.8419568080089824,-0.8419568080089824
-0.9260751659358564,-0.969208364353539,-0.9404908471651824,-0.6941697150340966,-0.61342352863407,-0.28858541612986344,-0.8314564386264021,-0.8314564386264021
-0.9822691933385092,-0.84938547340099,-0.8212568635027904,-0.43000797844314986,-0.5375801511579226,-0.42197028257322,-0.7906576020552022,-0.7906576020552022
-0.9759488687931241,-0.9840915324634615,-0.9680437107398654,-0.9417423113399268,-0.9741312826388736,-0.9640986000171777,-0.9887699610607091,-0.9887699610607091
-0.9818536702715115,-0.9772083121089822,-0.8899503041958357,-0.9408691986933417,-0.9316484146045876,-0.7908614618225543,-0.9339638944950374,-0.9339638944950374
-0.6369804594810335,-0.6155388372973891,-0.05240076565687424,-0.3990576404883409,-0.025538197122270456,0.36957828738297693,0.6605924876375584,0.6605924876375584
-0.9291642518944572,-0.9286927105782167,-0.7195467167518894,-0.7098556353399871,-0.3462309675429125,-0.06802370523061063,-0.9386006312349101,-0.9386006312349101
-0.7597128516910695,-0.8487128247325731,-0.5428704943519326,-0.8749040328772073,-0.7802260758433774,-0.7414755647169973,-0.8149529706747625,-0.8149529706747625
-0.844643579621874,-0.9375089795331949,-0.7983590499384419,-0.20098149904409224,-0.33887138355771984,-0.3049901228205789,-0.736892476823896,-0.736892476823896
-0.9515095515631322,-0.8263586850045062,-0.7200859117337814,-0.3126194884764184,-0.2614415089350638,-0.5296744825216868,0.36247497445651233,0.36247497445651233
-0.832790237394889,-0.7594725911994045,-0.399911931486291,-0.8664137650724835,-0.8437741004340833,-0.7703341063299837,-0.818514404910009,-0.818514404910009
-0.8388043870488021,-0.6527630839961862,0.5376043566954536,-0.642445317557091,-0.5009585086926822,-0.4166451945374904,-0.3666346973033555,-0.3666346973033555
-0.9704049162939716,-0.8639094601831172,-0.8782138267566523,-0.9154285026118111,-0.606372430205143,-0.7867388130206991,-0.8949255625883663,-0.8949255625883663
-0.9779007337262577,-0.9302535167117276,-0.9579787377445474,-0.9297595929488627,-0.8357534759711787,-0.7924933436399553,-0.9157807716912467,-0.9157807716912467
-0.8773605537391609,-0.953175815994671,-0.8409734266739758,-0.8055066311400141,-0.9209395588656546,-0.5772567207764322,-0.8907981796664743,-0.8907981796664743
-0.9509464084591749,-0.972845891618667,-0.9291497793793866,-0.8848093453160517,-0.8216512791133244,-0.9269088722837757,-0.9225580072138245,-0.9225580072138245
-0.9978403735333676,-0.9964539007092199,-0.9504839274962481,-0.9790151891493173,-0.9014168300905625,-0.9202954564974662,-0.9895764379391787,-0.9895764379391787
-0.973390121485823,-0.9812050207019056,-0.9599737591775479,-0.8534676120369116,-0.8471233721878236,-0.8904062526840162,-0.9947629534032213,-0.9947629534032213
-0.991777017200468,-0.9555464127581208,-0.8854210663479425,-0.8713513676255852,-0.8864773152942732,-0.8448853388301985,-0.8863211213060479,-0.8863211213060479
-0.7678647581765098,-0.8292582579052545,-0.883713615571951,-0.5570308148549579,-0.6806293105347818,-0.362020097912909,-0.892566769312241,-0.892566769312241
-0.9592021957113646,-0.9822107284197328,-0.9559657431454838,-0.8930286471270078,-0.855188066015909,-0.8368977067766039,-0.9785262898324286,-0.9785262898324286
-0.9676165378180666,-0.9926531092041848,-0.951777995452789,-0.9404175887037288,-0.9528898486217307,-0.8771794211113975,-0.972472660130633,-0.972472660130633
-0.9949481142907131,-0.8973655682248606,-0.6681434618115154,-0.6497011847235394,-0.8286142388118899,-0.8759769818775229,-0.9013854625973609,-0.9013854625973609
-0.987107850105521,-0.9469195303214346,-0.950735551821131,-0.8790287374490057,-0.9148139171055241,-0.9426264708408486,-0.9791670245955235,-0.9791670245955235
-0.9699019146865534,-0.9784491203322754,-0.9742624261976869,-0.9599271402550091,-0.9571645770442677,-0.9577428497809843,-0.9887457061169957,-0.9887457061169957
-0.9878076784288854,-0.8480989511905228,-0.46878510383996697,-0.436420840295654,-0.7725139369367384,-0.4449025165335395,-0.7846726946939279,-0.7846726946939279
-0.9769767416430657,-0.9896098637723182,-0.9670372134403336,-0.9832001083863975,-0.9855011788555186,-0.9922700334965215,-0.9792498956532109,-0.9792498956532109
-0.9765557511672918,-0.9136462782283871,-0.9397180010244705,-0.9283445483147421,-0.9096578013793711,-0.879240745512325,-0.9881858211662787,-0.9881858211662787
-0.9950738646925676,-0.9996604103809934,-0.9684031740611267,-0.907450059461982,-0.916532622347575,-0.9539637550459503,-0.9752154900155535,-0.9752154900155535
-0.9818864747241692,-0.9827919491138017,-0.9830872507346532,-0.9750410212407232,-0.9850164158385298,-0.9786996478570815,-0.9740290190189077,-0.9740290190189077
-0.9939530458934293,-0.974759348510377,-0.9467634821211931,-0.8724051242680155,-0.8868298702157196,-0.9099888344928283,-0.9767678064132093,-0.9767678064132093
-0.9860799772555795,-0.9810156341836135,-0.9915705851164212,-0.8700868596546689,-0.9306348192054293,-0.9339517306536116,-0.9927679842827964,-0.9927679842827964
-0.9744398639708697,-0.9854107075219101,-0.9789174762080214,-0.9297595929488627,-0.920631073309389,-0.9004552091385382,-0.9887457061169957,-0.9887457061169957
-0.9927611507801992,-0.9970677742512702,-0.9695354835231,-0.9952430414427433,-0.9740872132736927,-0.9957055741647342,-0.9794641476560123,-0.9794641476560123
-0.9772555794906562,-0.9804082912111595,-0.904886005194245,-0.9283445483147421,-0.9464557213053346,-0.9211543416645195,-0.9790093674613867,-0.9790093674613867
-0.9373216257886737,-0.9417865026187584,-0.8994581090431986,-0.8716524409519939,-0.8721107022453342,-0.8332903890749807,-0.9193300784546367,-0.9193300784546367
-0.9696668161091733,-0.8182803704139074,-0.46621494109294825,0.04339972000180636,-0.7525064451446577,-0.7550459503564373,-0.4248324134982804,-0.4248324134982804
-0.981131972313042,-0.9927314760393402,-0.9763652866270658,-0.9517981604419756,-0.9144613621840777,-0.92811131151765,-0.9961535701761212,-0.9961535701761212
-0.8359722693026866,-0.952568473022217,-0.9044366760426683,-0.7226512517123546,-0.8838772227486063,-0.8666151335566434,-0.9130702817312775,-0.9130702817312775
-0.9876436561655969,-0.9895968026331257,-0.9786838250492016,-0.9171145132396995,-0.956239120375471,-0.7705917718800996,-0.984994274822661,-0.984994274822661
-0.9735213392964538,-0.9815184880425271,-0.9291497793793866,-0.9476433485375363,-0.9262278826873499,-0.8970196684703255,-0.9976432279691841,-0.9976432279691841
-0.9701971547604729,-0.9883951778274102,-0.938549745230371,-0.8979662496801096,-0.9565476059317366,-0.733487932663403,-0.9790316011597906,-0.9790316011597906
-0.9700385999059605,-0.9749422044590729,-0.9316660226282161,-0.964864742808111,-0.9526695017958267,-0.9640986000171777,-0.9692669650698492,-0.9692669650698492
-0.8769012914019529,-0.7140394185180832,-0.5095841908031309,-0.5992412952174502,-0.478703479276381,-0.5027913767929229,-0.3146886928505521,-0.3146886928505521
-0.9839914271030388,-0.9852996878387733,-0.9002129820178474,-0.8572310286170197,-0.9045016856532182,-0.7539293996392682,-0.938220637116734,-0.938220637116734
-0.9565833069075242,-0.97944176691091,-0.9445168363633096,-0.9136822773186409,-0.8409977304276932,-0.937301382805119,-0.9363226877711627,-0.9363226877711627
-0.9306076478113963,-0.9931559630630984,-0.8332449652668565,-0.5744629604540186,-0.45406870414031686,-0.39371296057717087,-0.8573283785873315,-0.8573283785873315
-0.9901750664290166,-0.9780899390044799,-0.9597940275169172,-0.9572475876499722,-0.9765110283586365,-0.9128231555441038,-0.9965739892004863,-0.9965739892004863
-0.9957080841106166,-0.97268262737876,-0.94674550895513,-0.9199747098405817,-0.958178172443426,-0.9171175813793696,-0.9858411766073195,-0.9858411766073195
-0.5894140031273578,-0.7015725611587842,-0.6750092112476074,-0.6849869785786329,-0.7716325496331226,-0.73134071974577,-0.2991230827224961,-0.2991230827224961
-0.9946747438518988,-0.9865666183404517,-0.9444988631972465,-0.9636604495024763,-0.9314280677786837,-0.9428841363909646,-0.9603148695943058,-0.9603148695943058
-0.9042109982394944,-0.9520982720112848,-0.6918320946826388,-0.5657920486534496,-0.714254236167728,-0.34080563428669586,-0.7745139157686443,-0.7745139157686443
-0.979748717892642,-0.984920914802189,-0.921043881484943,-0.8645471104487498,-0.9012846219950201,-0.9308597440522202,-0.9885071991704809,-0.9885071991704809
-0.9705142644694973,-0.9818711388007262,-0.974298372529813,-0.909647894744765,-0.8433774761474561,-0.9445160182083655,-0.9599874278541752,-0.9599874278541752
-0.9846147117035352,-0.9820931781669997,-0.9614655319607825,-0.9557723283505698,-0.9223938479166207,-0.9452890148587134,-0.991397579962991,-0.991397579962991
-0.9809952870936348,-0.9831119470240194,-0.9445168363633096,-0.9542067470532448,-0.9668157680188617,-0.993472472730396,-0.9763130262185835,-0.9763130262185835
-0.9923784321658593,-0.9956114572312997,-0.9844891576875725,-0.919884387842659,-0.9674768084965736,-0.9670188095851585,-0.9918644876294734,-0.9918644876294734
-0.9573870159976381,-0.975503833444353,-0.9299765450182877,-0.8009303165786027,-0.9507745190930524,-0.8965043373700936,-0.9743099721169209,-0.9743099721169209
-0.9869438278422324,-0.9906939383253007,-0.9612318808019626,-0.9718797513134324,-0.9311636515875988,-0.9490681095937473,-0.9922606517101251,-0.9922606517101251
-0.9753474538277329,-0.9916408709167613,-0.9788995030419584,-0.9267789670174171,-0.940374148910385,-0.8954736751696298,-0.9756803764367264,-0.9756803764367264
-0.9206186919771243,-0.9102699737471103,-0.8725343062807229,-0.8880007225759834,-0.9355265187404975,-0.9385038220389934,-0.9463298732982378,-0.9463298732982378
-0.9604487649123574,-0.9797421731123389,-0.9524789489292487,-0.9409294133586235,-0.9409029812925545,-0.9013140943055913,-0.9769254635473461,-0.9769254635473461
-0.9132650271730216,-0.9106813996316758,-0.590679116079693,-0.7462554005027924,-0.4760593173655333,-0.30894099458902347,-0.653067391350485,-0.653067391350485
-0.9686608128943368,-0.9727805859227042,-0.9504120348319959,-0.951286335787081,-0.9426657558997863,-0.8595722751868076,-0.9921131008025355,-0.9921131008025355
-0.9103454308864857,-0.6512414612802528,0.028083071973543428,0.1771364915925273,-0.7893043650706212,-0.6222623035300181,-0.7186446741702031,-0.7186446741702031
-0.9772173076292222,-0.9869323302378433,-0.907276436280633,-0.9193424558551235,-0.9306788885706101,-0.9441724641415443,-0.9605735889939151,-0.9605735889939151
-0.987435894632098,-0.9901584316184058,-0.9412097738077051,-0.949720754489756,-0.9272414780865081,-0.8903203641673109,-0.9922101205773889,-0.9922101205773889
-0.8612863719368842,-0.8874782858560923,-0.7518804424993485,-0.26393593159614026,-0.04206420906506847,-0.34303873572103405,-0.9302973555036994,-0.9302973555036994
-0.9975670030945534,-0.9342828781526324,-0.9377050064254069,-0.9673937587499436,-0.9774364850274332,-0.8949583440693979,-0.9921009733306788,-0.9921009733306788
-0.9770860898185914,-0.9938482034403041,-0.9616812099535393,-0.9601077842508543,-0.9266685763391578,-0.849093876148759,-0.961941972068411,-0.961941972068411
-0.858918983936753,-0.9684573488499667,-0.9408682836525069,-0.8306462538951361,-0.7707070929643258,-0.9217555612814566,-0.7877348813377409,-0.7877348813377409
-0.9915637882581929,-0.9903412875671016,-0.9542403192034292,-0.8876695419169338,-0.9297093625366326,-0.9653869277677575,-0.9726808483975062,-0.9726808483975062
-0.9805032203037692,-0.9914971983856432,-0.9752689234972186,-0.8945942284243328,-0.8636053147654408,-0.8921240230181224,-0.9788719227803442,-0.9788719227803442
-0.8176072432231468,-0.7866658829983151,-0.23610449598749073,-0.15606135874392213,-0.5336139082916511,-0.48475478828480634,-0.9263599696408955,-0.9263599696408955
-0.9860253031678167,-0.9920784190797122,-0.9755744673202909,-0.9393337247286576,-0.9186479518762533,-0.9051790775573306,-0.9906598254250426,-0.9906598254250426
-0.9448721173087227,-0.9329049279678173,-0.47331434168786,-0.7115115386352346,-0.7964876715950907,-0.6401271150047239,-0.4300229714529419,-0.4300229714529419
-0.9817661917310909,-0.986736413149955,-0.9648984066788285,-0.8803534600852038,-0.7176475772866492,-0.8971055569870309,-0.993574461161266,-0.993574461161266
-0.9696558812916206,-0.9933649412901794,-0.9259146094880344,-0.8922759638109862,-0.8366348632747945,-0.7546165077729108,-0.9969802595076853,-0.9969802595076853
-0.9425430011700254,-0.9658451210114546,-0.9168381606261851,-0.8526246067229674,-0.8695546790648481,-0.9004552091385382,-0.8852316700842556,-0.8852316700842556
-0.7988157592590568,-0.7911262620325745,-0.7572364459861427,-0.07937798250763972,-0.5594385562875968,-0.19290560852014083,-0.83508659520217,-0.83508659520217
-0.9164689287159243,-0.9353147081488448,-0.838115693269948,-0.8895361965406675,-0.9490558138510015,-0.7444816628016835,-0.9014016325598364,-0.9014016325598364
-0.9597926758592032,-0.9779854498909395,-0.9499627056804192,-0.9634195908413494,-0.9862944274287729,-0.9540496435626556,-0.9540085842288293,-0.9540085842288293
-0.8626149522695215,-0.8475830361924167,-0.40956352166215837,-0.6874256725225429,-0.667055946059097,-0.2355922013226831,-0.7477991165136753,-0.7477991165136753
-0.9930673256716712,-0.9954873764089703,-0.8068064379880838,-0.8750244622077707,-0.8216953484785052,-0.7733402044146698,-0.9949974178591172,-0.9949974178591172
-0.9831385113339384,-0.9910792419314812,-0.9498908130161668,-0.935690737479113,-0.8446114183725184,-0.8743451000601219,-0.9929478751153373,-0.9929478751153373
-0.9846365813386404,-0.9702010109321735,-0.9564869649613128,-0.7540833069894173,-0.9509948659189564,-0.7510950785879928,-0.9973461049086952,-0.9973461049086952
-0.9875671124427289,-0.9980930736778861,-0.9742444530316238,-0.9476734558701772,-0.9840909591697331,-0.9914970368461736,-0.9864051040486554,-0.9864051040486554
-0.9949535816994893,-0.9940767733761738,-0.9514724516297168,-0.9340950488491472,-0.9229667496639711,-0.9111912737267027,-0.9910519470150755,-0.9910519470150755
-0.9717225618090563,-0.9852213210036179,-0.9549232995138258,-0.9347273028346054,-0.9037525064451446,-0.8970196684703255,-0.9928326641326988,-0.9928326641326988
-0.9066549299624935,-0.8242754333032927,-0.7170484466691229,-0.48137108792846495,-0.7872771742723046,-0.3281800223310144,-0.7425438787091114,-0.7425438787091114
-0.9872171982810467,-0.9721405901022687,-0.9524070562649963,-0.8777642294780894,-0.9150342639314281,-0.7833891608691919,-0.986556697446864,-0.986556697446864
-0.9958447693300237,-0.9689471415696878,-0.9490640473772658,-0.933252043535203,-0.8375603199435913,-0.8934123507687022,-0.9841554580192402,-0.9841554580192402
-0.9023848837082153,-0.8945443621592675,-0.39559837163115463,0.14459046500775274,-0.5389022321133464,-0.6182255432448682,-0.2709711780525099,-0.2709711780525099
-0.9978349061245914,-0.9976294032365502,-0.9355302533317756,-0.861385840521459,-0.8733887138355771,-0.9209825646311088,-0.9981081143903571,-0.9981081143903571
-0.9923948343921881,-0.9905045518070086,-0.9524070562649963,-0.9616733655481793,-0.8841857083048719,-0.8972773340204414,-0.9961838888557629,-0.9961838888557629
-0.9881685274081202,-0.9863445789741782,-0.8974451144441349,-0.8909512411747881,-0.8857281360861997,-0.9598041741819119,-0.9192229524532359,-0.9192229524532359
-0.9899126308077549,-0.9578974178127816,-0.9651320578376484,-0.9470412018847191,-0.9511711433796797,-0.9523318732285493,-0.9899099434152375,-0.9899099434152375
-0.979289455555434,-0.9966041038099342,-0.9269211067875661,-0.9001339776302518,-0.8765617081285944,-0.8249592029545649,-0.98971792511084,-0.98971792511084
-0.986779805578944,-0.9760915847080183,-0.9560915553079252,-0.8676481657107589,-0.9415199524050856,-0.962810272266598,-0.9866941421279064,-0.9866941421279064
-0.9808750041005566,-0.9680589841045936,-0.9378847380860376,-0.8596396152282888,-0.9324857325430227,-0.9130808210942197,-0.9641532144369468,-0.9641532144369468
-0.9913778963597992,-1.0,-0.8760390736630211,-0.934817624832528,-0.9086442059802129,-0.9245039938160268,-0.9967377100705516,-0.9967377100705516
-0.9208537905545046,-0.9906678160469156,-0.48406229499357456,-0.5877704014812808,-0.43904105061366594,-0.2465000429442583,-0.7173793746064888,-0.7173793746064888
-0.9901258597500301,-0.9922024999020415,-0.977461649756913,-0.9840732210329826,-0.9507304497278717,-0.9841106244095165,-0.9814793292295316,-0.9814793292295316
-0.9776164284698909,-0.9870041665034024,-0.8937426422351429,-0.8530160020472987,-0.9257431196703612,-0.9527613158120759,-0.9921535257087244,-0.9921535257087244
-0.9958010300598135,-0.9547235609889895,-0.9378128454217852,-0.9424949946559484,-0.9735143115263425,-0.9433994674911964,-0.992034272235467,-0.992034272235467
-0.9872336005073755,-0.9706254979559317,-0.9714945586239744,-0.89763506902106,-0.9301500561884406,-0.9383320450055828,-0.9711406594717071,-0.9711406594717071
