alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9436564044089699,-0.9452270539854756,-0.9706917865022611,-0.9730585012867978,-0.9676208698211789,-0.8866016612495485,-0.8507093049533692,-0.8507093049533692
-0.986149752945648,-0.8089321650438108,-0.9738291579952117,-0.9798426294997297,-0.9498417837957172,-0.8902130733116649,-0.9719772705563309,-0.9719772705563309
-0.9860053211706575,-0.9529267652463033,-0.991792761356346,-0.9862780960710561,-0.9833100301714622,-0.9848320693391116,-0.9934136800684027,-0.9934136800684027
-0.9826529836564044,-0.9626514005724786,-0.9911433802243885,-0.9921285202268073,-0.9619398042534403,-0.9475442397977609,-0.9965029832977264,-0.9965029832977264
-0.9512884834663626,-0.9799632513780733,-0.995438684338179,-0.987365447631317,-0.9417470012510119,-0.9835680751173709,-0.99970877609075,-0.99970877609075
-0.7875636640060814,-0.8294938939789758,-0.9687279953682695,-0.9183718092288964,-0.9620575465449996,-0.8071505958829903,-0.6372165517691271,-0.6372165517691271
-0.9900494108703914,-0.8653800482481907,-0.9016617897882861,-0.9517310459553772,-0.8925601589520936,-0.5821596244131455,-0.8179803971362205,-0.8179803971362205
-0.9844469783352338,-0.9649263152631776,-0.9927707449888119,-0.9742876813114405,-0.9324453602178232,-0.9415854098952691,-0.9968594413626484,-0.9968594413626484
-0.8551805397187381,-0.8853542992137795,-0.9568826576118422,-0.9044903482775228,-0.8152623445433806,-0.8343264716504153,-0.823574225985094,-0.823574225985094
-0.9843785632839225,-0.9335774908440934,-0.9232634922621935,-0.980894523943895,-0.9613805283685334,-0.883261105092091,-0.9272382887217134,-0.9272382887217134
-0.9645686050931205,-0.9766133769983626,-0.9906974196879841,-0.9922939867685862,-0.9881963352711752,-0.965872156013001,-0.9670614109681913,-0.9670614109681913
-0.7620980615735462,-0.9379023286626752,-0.9573051465410675,-0.9870699716638547,-0.9169916844506586,-0.9625315998555435,-0.861601079159318,-0.861601079159318
-0.969714937286203,-0.8611177080859468,-0.9085624422989657,-0.9771715267538714,-0.9675619986753993,-0.9511556518598772,-0.8680778989010375,-0.8680778989010375
-0.9129456480425694,-0.7892579028286439,-0.934584630791619,-0.9765923938576456,-0.9680918389874162,-0.8722462983026363,-0.8884915300438234,-0.8884915300438234
-0.9728468263017864,-0.9793382748146945,-0.9763797393086829,-0.9917148538723602,-0.9526970343660314,-0.8584326471650415,-0.9639022140006477,-0.9639022140006477
-0.707404028886355,-0.3097508843418372,-0.9181310341590123,-0.859323891891253,-0.7470895577305173,-0.6126760563380282,-0.9601023244327541,-0.9601023244327541
-0.9102622576966932,-0.8630676349636889,-0.9491057317664732,-0.9239031193397885,-0.8401648392081831,-0.7738353196099674,-0.9444507866540237,-0.9444507866540237
-0.9941619156214367,-0.9084284339337275,-0.990298402365938,-0.9756645993198143,-0.9669144160718228,-0.9608161791260383,-0.9454549266931176,-0.9454549266931176
-0.8197567464842266,-0.5753409247153232,-0.8417309527907741,-0.9431326953022275,-0.6509529766723086,-0.6963705308775732,-0.6302201885733056,-0.6302201885733056
-0.928460661345496,-0.9523267877454595,-0.9209945702348725,-0.9697491704512213,-0.9496062992125984,-0.8822679667750091,-0.922019556267954,-0.922019556267954
-0.9950817179779552,-0.9754634201217455,-0.9904079365327741,-0.9927076531230332,-0.9820443005371992,-0.847327555074034,-0.9922115077710187,-0.9922115077710187
-0.8691372101862409,-0.9695636413634489,-0.9935766035019638,-0.9669244202022829,-0.9665023180513651,-0.9565727699530516,-0.8399852757191484,-0.8399852757191484
-0.8863169897377423,-0.8793170256115396,-0.9639945545871345,-0.9260187272668178,-0.9541688130105233,-0.9063741422896352,-0.7877490255647996,-0.7877490255647996
-0.9618928164196123,-0.9672637276102146,-0.9773577229411489,-0.9921285202268073,-0.9190816101258371,-0.8844348140122789,-0.9858092413500674,-0.9858092413500674
-0.9854047890535917,-0.9911628313938228,-0.9925047334407812,-0.9924712723490635,-0.9882846419898448,-0.9457385337667028,-0.9738667312795447,-0.9738667312795447
-0.9950589129608514,-0.9787757959076535,-0.9868089567652996,-0.9934699811190857,-0.9506659798366326,-0.9504333694474539,-0.990648217826165,-0.990648217826165
-0.9814671227670088,-0.9871004837318601,-0.9978719076157542,-0.9966256644515818,-0.9664140113326956,-0.953322499097147,-0.9952262576795745,-0.9952262576795745
-0.9859673128088179,-0.9635263677612089,-0.9810897084826389,-0.9921344297461566,-0.9303848701155346,-0.7128927410617552,-0.9945366394624705,-0.9945366394624705
-0.9556442417331813,-0.9699636263640113,-0.9361963478179229,-0.9451242033229227,-0.9493708146294797,-0.8626760563380281,-0.9025238628871239,-0.9025238628871239
-0.8267654884074497,-0.8904041098458808,-0.9075688109283803,-0.9493376906189335,-0.9344469791743322,-0.9208197905381004,-0.6619635946815525,-0.6619635946815525
-0.8310376282782213,-0.7898703798607553,-0.8602735224623281,-0.8522206496334621,-0.8766355140186916,-0.7990249187432286,-0.7985010122943086,-0.7985010122943086
-0.950961611554542,-0.9291151581815682,-0.9685558702489555,-0.981769132807583,-0.9403929648980793,-0.8738714337305886,-0.9355323456571526,-0.9355323456571526
-0.9868643101482326,-0.8590302863642614,-0.9718731907302799,-0.9829451271580826,-0.9308558392817721,-0.9511556518598772,-0.9145409262784148,-0.9145409262784148
-0.9185328772329913,-0.9098783795607664,-0.9652620213748103,-0.9487940148388031,-0.7307233792037677,-0.8769411339833875,-0.862647155441344,-0.862647155441344
-0.9744811858608894,-0.9644263340124746,-0.9892500039119345,-0.9911179924180866,-0.9452498344249025,-0.8224990971469844,-0.9696451494910571,-0.9696451494910571
-0.8850399087799316,-0.8418184318088071,-0.8244871453831348,-0.959047030909741,-0.819206711310619,-0.49747201155651855,-0.8882212742560394,-0.8882212742560394
-0.9520562523755226,-0.9876254640450983,-0.9930602281440217,-0.993091771880734,-0.9554934137905658,-0.8070603105814373,-0.9329066708913548,-0.9329066708913548
-0.7672976054732041,-0.9688761671437321,-0.968023847152894,-0.9651752024749067,-0.8922952387960851,-0.821054532322138,-0.8402974677498642,-0.8402974677498642
-0.9632079057392626,-0.9732010049623139,-0.9847356314644719,-0.9819405088687112,-0.967061593936272,-0.9436619718309859,-0.9739063377312026,-0.9739063377312026
-0.7583124287343216,-0.4481456945364549,-0.8122427903046614,-0.9440663993594081,-0.5926411067775407,-0.7465691585409895,-0.7093259214906936,-0.7093259214906936
-0.9786316989737742,-0.9650013124507831,-0.9903453455802964,-0.9921344297461566,-0.9625873868570167,-0.9711989888046226,-0.9780021107908943,-0.9780021107908943
-0.9619916381603952,-0.9489019161781433,-0.9749401474016931,-0.9757414230713545,-0.9727132239311208,-0.9864572047670639,-0.8995230917262123,-0.8995230917262123
-0.7379247434435576,-0.8547304476082147,-0.9526342967124102,-0.9783888877398157,-0.9074251232614615,-0.9510653665583243,-0.7894218156995315,-0.7894218156995315
-0.8749144811858609,-0.6666874992187792,-0.8460262569045645,-0.9347116302295553,-0.8116123335050408,-0.6786746117732033,-0.5510818385780818,-0.5510818385780818
-0.9583428354237933,-0.9631263827606464,-0.9849703475362637,-0.9883523373626406,-0.9535801015527264,-0.965872156013001,-0.9919296030268648,-0.9919296030268648
-0.9710376282782212,-0.7679462020174244,-0.8137449731641291,-0.9175858431554469,-0.25492677901243654,-0.5823401950162513,-0.9133643816850449,-0.9133643816850449
-0.9467578867350818,-0.8767546217016862,-0.9721704977545496,-0.9863076436678023,-0.9427183751563765,-0.9162152401589021,-0.92141148074544,-0.92141148074544
-0.38882554161915617,-0.5644788320437983,-0.8478022751811225,-0.9189863992412177,-0.7804106262418132,-0.4994582881906826,-0.6536741973286613,-0.6536741973286613
-0.9230862789813759,-0.9408897166356261,-0.959558420830269,-0.9800849197930487,-0.9328868938111708,-0.8790176959191044,-0.9070925835754375,-0.9070925835754375
-0.9488027366020525,-0.908590927840206,-0.9691426604284351,-0.9608376152725618,-0.9247626756935757,-0.9451968219573853,-0.9817321066205679,-0.9817321066205679
-0.9790725959711136,-0.9529517643088384,-0.9768256998450874,-0.9894869650776954,-0.9476635514018692,-0.9380642831347057,-0.9875146485626353,-0.9875146485626353
-0.9069023185100722,-0.8206692249040661,-0.8952305694211902,-0.9649270026622385,-0.776113032599897,-0.858974358974359,-0.9174158887105304,-0.9174158887105304
-0.951060433295325,-0.9578015824406585,-0.9606537624986309,-0.9766514890511381,-0.9665611891971447,-0.9276814734561214,-0.9497953278365792,-0.9497953278365792
-0.49135689851767383,-0.6161018961788933,-0.8204265573411363,-0.9031075207497998,-0.6951946427257341,-0.7913506681112314,-0.50922946813195,-0.50922946813195
-0.5887039148612695,-0.9501268702423659,-0.8887445819706762,-0.9560095379642297,-0.6920744719994113,-0.5286204405922716,-0.8326161459194871,-0.8326161459194871
-0.907213987077157,-0.9188280439483519,-0.9744472436509303,-0.9638514701406761,-0.8899698285377879,-0.9350848681834597,-0.5281753307721162,-0.5281753307721162
-0.952793614595211,-0.9624639076034649,-0.9696433880482577,-0.9872768048410783,-0.9767164618441386,-0.958107620079451,-0.9764341612634924,-0.9764341612634924
-0.9719878373242113,-0.9915753159256527,-0.9882798441485283,-0.9863371912645486,-0.987872543969387,-0.9395088479595521,-0.9789293677179461,-0.9789293677179461
-0.9597567464842265,-0.8564303838606052,-0.9177085452297871,-0.8876718562095752,-0.6289057325778202,-0.7076561935716865,-0.7698632179543035,-0.7698632179543035
-0.9720410490307868,-0.9620889216654376,-0.9682663870937456,-0.9763560130836758,-0.929236882772831,-0.9781509570241964,-0.9678512102100773,-0.9678512102100773
-0.8879361459521095,-0.9315650663100133,-0.9676013582236688,-0.9865322054030735,-0.9637648097726101,-0.9274106175514626,-0.9843950580467495,-0.9843950580467495
-0.9113264918282022,-0.8180568228691424,-0.9557794920744207,-0.9374122805721596,-0.5868717344911325,-0.7516251354279524,-0.8978572909653024,-0.8978572909653024
-0.997590269859369,-0.9666762496406385,-0.9773655468102086,-0.9835597171704039,-0.9639119876370594,-0.8426327193932828,-0.950387094820175,-0.950387094820175
-0.91020144431775,-0.8807919703011137,-0.9582127153519959,-0.9748963618044126,-0.9600853631613805,-0.9436619718309859,-0.7688311204199216,-0.7688311204199216
-0.9861421512732801,-0.9544767071234829,-0.9939130298715321,-0.9898947219127933,-0.967238207373611,-0.9711989888046226,-0.9907297605207549,-0.9907297605207549
-0.8810338274420373,-0.8454307963451371,-0.9126934451625017,-0.9855807727878453,-0.9583486643608801,-0.9631635969664138,-0.9530826633241928,-0.9530826633241928
-0.9698897757506652,-0.9230153869229903,-0.9582596585663542,-0.9855807727878453,-0.9533151813967179,-0.9769772481040087,-0.9742068808055486,-0.9742068808055486
-0.9961839604713036,-0.9540017249353149,-0.9830143802713318,-0.9819345993493619,-0.9497240415041578,-0.9739075478512098,-0.9821724371713538,-0.9821724371713538
-0.9421816799695933,-0.9436896116395636,-0.9860656892046255,-0.992678105526287,-0.9655603797188903,-0.9183820873961719,-0.9725014735929808,-0.9725014735929808
-0.9121170657544659,-0.9838006074772196,-0.9477130830738417,-0.9815622996303596,-0.9784825962175289,-0.991332611050921,-0.960365590846716,-0.960365590846716
-0.9486050931204865,-0.9403522367911203,-0.9498255277199681,-0.9915789349273277,-0.9593789094120244,-0.9856446370530878,-0.8916926632542991,-0.8916926632542991
-0.9388521474724439,-0.9206654750446859,-0.9784295930023316,-0.9695837039094425,-0.9161674884097432,-0.826832791621524,-0.9779718235043322,-0.9779718235043322
-0.8909540098821741,-0.7836831118833044,-0.8892453095904986,-0.9335710929951513,-0.8049304584590478,-0.8098591549295775,-0.8113987367871712,-0.8113987367871712
-0.4248726719878373,-0.15415671912303286,-0.6449528220695698,-0.6790185470264776,-0.38099933769961003,0.06762369086312758,-0.3194260326217374,-0.3194260326217374
-0.9123375142531357,-0.9408772171043586,-0.9893282426025318,-0.9806699622086238,-0.9536978438442858,-0.9498916576381365,-0.8293521083446134,-0.8293521083446134
-0.9802660585328772,-0.8761421446695749,-0.9871688547420471,-0.9713388311561679,-0.8799322981823534,-0.9589201877934272,-0.9651696204537036,-0.9651696204537036
-0.990581527936146,-0.9311400822469158,-0.942478914672884,-0.980965438176086,-0.9442784605195379,-0.9573853376670278,-0.9303392409074072,-0.9303392409074072
-0.9369593310528316,-0.9803382373161007,-0.9652307258985714,-0.9551822052553356,-0.9672676429465008,-0.9566630552546046,-0.7043238596254162,-0.7043238596254162
-0.6746940326871912,-0.9446395760158994,-0.8832913452360461,-0.9308408950558007,-0.8603870777835014,-0.7987540628385699,-0.5164751189940893,-0.5164751189940893
-0.9527404028886355,-0.9494018974288464,-0.9747680222823791,-0.9791275776584711,-0.8195305026124071,-0.957204767063922,-0.9353809092243426,-0.9353809092243426
-0.9293120486507032,-0.9526892741522193,-0.9742281753172579,-0.9801853816219858,-0.8777540657885055,-0.9376128566269412,-0.9696567984474271,-0.9696567984474271
-0.9959483086278982,-0.9868629926377761,-0.9936078989782027,-0.9999940904806508,-0.9787180808006476,-0.9772481040086674,-0.9941265961982466,-0.9941265961982466
-0.9070847586469023,-0.7116358136569878,-0.9035864615769791,-0.8846757298995086,-0.6854809036720877,-0.3423618634886241,-0.6588370147918448,-0.6588370147918448
-0.9903762827822121,-0.8422934139969751,-0.9029527281831411,-0.9132127988370066,-0.91313562440209,-0.96397616468039,-0.8005279307026884,-0.8005279307026884
-0.9116913721018625,-0.8320687974200968,-0.922074264165115,-0.9560627236383729,-0.784443299727721,-0.39581076200794507,-0.8763230302197226,-0.8763230302197226
-0.9726567844925884,-0.9787757959076535,-0.9756990627004867,-0.9760014419227212,-0.9177864449186842,-0.9004153123871433,-0.9727018356425448,-0.9727018356425448
-0.9456860509312048,-0.9148406934739948,-0.9875444004569139,-0.9562577377768979,-0.9477224225476488,-0.94348140122788,-0.9327132982156129,-0.9327132982156129
-0.9953249714937287,-0.9556766621251703,-0.9764188586539816,-0.9709901695145625,-0.9357421443814851,-0.9526905019862766,-0.9865640937228434,-0.9865640937228434
-0.8252375522614975,-0.9295401422446659,-0.9683055064390442,-0.9667116775057101,-0.9513429980130989,-0.9064644275911882,-0.9522509278393749,-0.9522509278393749
-0.9874724439376663,-0.9485644288339188,-0.9869889057536733,-0.9879150329307965,-0.9774523511663846,-0.970837847598411,-0.9816552235085259,-0.9816552235085259
-0.9364880273660205,-0.9340774720947964,-0.9704335988232901,-0.9946637040276329,-0.9664434469055854,-0.9572950523654749,-0.9823774588034658,-0.9823774588034658
-0.8726491828202204,-0.9387272977263352,-0.9696199164410785,-0.97022784151851,-0.9248804179851351,-0.8940953412784398,-0.8166827033966026,-0.8166827033966026
-0.9548764728240213,-0.9608264690074122,-0.9858700924781323,-0.9869281431994729,-0.938273603650011,-0.9043878656554712,-0.9781721855538962,-0.9781721855538962
-0.9482402128468264,-0.9103283626863993,-0.9733284303753892,-0.9749731855559528,-0.7716682610935315,-0.8963524738172626,-0.9057902302532717,-0.9057902302532717
-0.9904294944887876,-0.961338949789383,-0.9946484735631465,-0.9876077379246359,-0.9724188682022223,-0.9264174792343807,-0.9812917760697819,-0.9812917760697819
-0.9876396807297605,-0.9776758371561066,-0.9676404775689674,-0.9932631479418621,-0.9612039149311944,-0.9661430119176598,-0.9985625187839422,-0.9985625187839422
-0.8668034967692893,-0.9504768571178581,-0.9715602359678909,-0.9777506596500973,-0.8768121274560307,-0.7725713253882268,-0.9284008545674393,-0.9284008545674393
-0.7603952869631319,-0.8898291314075722,-0.9413757491354625,-0.945106474764875,-0.8323644123923761,-0.7669736366919465,-0.6619962117593885,-0.6619962117593885
-0.9130520714557202,-0.9412272039798507,-0.9545667923701628,-0.9712738264433263,-0.9639414232099492,-0.9745395449620802,-0.9639325012872096,-0.9639325012872096
-0.75345496009122,-0.833568741172206,-0.9092822382524606,-0.9304449572594014,-0.6744131282655088,-0.7344709281328999,-0.9166913236243165,-0.9166913236243165
-0.958852147472444,-0.9761008962163918,-0.9638146055987606,-0.9827560225389068,-0.9722128191919935,-0.9791440953412784,-0.9826780018778117,-0.9826780018778117
-0.9669099201824402,-0.990562853892979,-0.9665216642934263,-0.9844047784373458,-0.9197586283023034,-0.9216323582520766,-0.9845791115573955,-0.9845791115573955
-0.6520790573926264,-0.9114658200317488,-0.8981254009732893,-0.9110203671584371,-0.8718669512105379,-0.8838931022029614,-0.7871246415033677,-0.7871246415033677
-0.9971949828962372,-0.9733509993375249,-0.9802212590170091,-0.9757946087454977,-0.9597321362867025,-0.9582881906825569,-0.9820675965640239,-0.9820675965640239
-0.9308019764348157,-0.9646013274502206,-0.9878964745646017,-0.9881868708208618,-0.9559349473839135,-0.9723726977248104,-0.9894530349026031,-0.9894530349026031
-0.9424857468643102,-0.8191317825581541,-0.9762780290109064,-0.9803094815283199,-0.96199867539922,-0.9121524015890213,-0.5969134925202051,-0.5969134925202051
-0.9955986316989738,-0.9933752484281839,-0.9931932339180372,-0.9861717247227697,-0.980454779601148,-0.9030335861321777,-0.99911467931588,-0.99911467931588
-0.9654960091220068,-0.966838743547117,-0.9812305381257139,-0.9894692365196477,-0.9553756714990066,-0.9470928132899964,-0.970197310022995,-0.970197310022995
-0.8801520334473584,-0.948851918053073,-0.9801821396717104,-0.984966182775524,-0.9444845095297667,-0.9230769230769231,-0.9576513840125063,-0.9576513840125063
-0.9653363740022805,-0.9661262702648651,-0.9811444755660569,-0.9890082940104067,-0.925616307307381,-0.9567533405561575,-0.9858208903064375,-0.9858208903064375
-0.9064614215127328,-0.8502181168206192,-0.9626957923232197,-0.9388601128127244,-0.7774081978070498,-0.6230588660166125,-0.9261502761967555,-0.9261502761967555
-0.964234131508932,-0.9745634538704798,-0.9751357441281863,-0.9869990574316638,-0.9419530502612408,-0.969844709281329,-0.9630984360111178,-0.9630984360111178
-0.9796731280881794,-0.9756009149656888,-0.9738839250786299,-0.9873949952280632,-0.9210243579365663,-0.9534127843986999,-0.9794256132593081,-0.9794256132593081
-0.8505967312808818,-0.9829506393510243,-0.986425587181373,-0.9879032138920981,-0.9534623592611671,-0.8969844709281329,-0.9978612516104682,-0.9978612516104682
-0.9842493348536678,-0.9927127732710024,-0.982521476520569,-0.9866031196352645,-0.9575539038928546,-0.9386059949440231,-0.9778832914359202,-0.9778832914359202
-0.92307107563664,-0.9048285689286651,-0.9874426901591375,-0.9833883411092759,-0.9502244462432851,-0.8447995666305526,-0.9719469832697689,-0.9719469832697689
-0.9277613074876473,-0.8440308488431684,-0.8887837013159747,-0.9725502826227629,-0.9467510486422842,-0.9545864933188877,-0.8547910992654169,-0.8547910992654169
-0.8706271379703535,-0.8786170518605553,-0.9458431783685668,-0.976285098851485,-0.9444550739568769,-0.9544962080173348,-0.8642407326727599,-0.8642407326727599
-0.7442569365260358,-0.8998287564216342,-0.9586586758884004,-0.9436704615630088,-0.8909117668702627,-0.960093896713615,-0.9242794538037338,-0.9242794538037338
-0.5768605093120487,-0.8771921052960514,-0.8533650460825888,-0.9597798113090472,-0.845433806755464,-0.7489165763813651,-0.7412230938230244,-0.7412230938230244
-0.8888939566704674,-0.9604264840068497,-0.9846417450357551,-0.9792989537195992,-0.9397159467216131,-0.7595702419646082,-0.9678791677053653,-0.9678791677053653
-0.9840060813378944,-0.9703136132395035,-0.9401082823477867,-0.9723316304068409,-0.9656486864375597,-0.9622607439508848,-0.9736360819434187,-0.9736360819434187
-0.9126567844925884,-0.9675137182355662,-0.9508895739120911,-0.9740631195761693,-0.949871219368607,-0.9222643553629469,-0.9194614454491022,-0.9194614454491022
-0.9396047130368681,-0.8501556191642814,-0.9854163080726681,-0.9516128555683924,-0.9307675325631025,-0.9578367641747924,-0.9532527380871948,-0.9532527380871948
-0.738266818700114,-0.4793320250490607,-0.7481574788364342,-0.9077583124776546,-0.6295533151813968,-0.6630552546045504,-0.32963517798440434,-0.32963517798440434
-0.9729608513873053,-0.9395147681961926,-0.9874661617663166,-0.9876372855213821,-0.9286776068879241,-0.936800288912965,-0.990541047427561,-0.990541047427561
-0.9078449258836944,-0.9587265477544592,-0.959902671068897,-0.939917916776239,-0.9219662962690411,-0.8760382809678584,-0.863504518630176,-0.863504518630176
-0.999908779931585,-0.930865092559029,-0.9465707981911214,-0.9783652496624187,-0.9782176760615203,-0.9595521849042976,-0.8842792674204318,-0.8842792674204318
-0.9683922462941847,-0.9000787470469858,-0.976434506392101,-0.9662566445158183,-0.9567002722790492,-0.9154929577464789,-0.9741672743538906,-0.9741672743538906
-0.9621816799695934,-0.9641263452620527,-0.9839923639037977,-0.9843397737245041,-0.9537272794171756,-0.764535933550018,-0.9918131134631648,-0.9918131134631648
-0.9309312048650703,-0.9195780158244066,-0.9683211541771637,-0.982371903781206,-0.9469865332254029,-0.9594618996027446,-0.6037025042926405,-0.6037025042926405
-0.9507563664006081,-0.9635888654175468,-0.9916362839751514,-0.9925126389845081,-0.9916402972992862,-0.9811303719754424,-0.9758796709402805,-0.9758796709402805
-0.9099429874572406,-0.6691374073472245,-0.8576603501963791,-0.9839083788120093,-0.8024578703363014,-0.815185987721199,-0.7494798740980795,-0.7494798740980795
-0.5397567464842266,-0.7524342837143607,-0.7742579060196848,-0.8836238354553433,-0.15260872764736189,-0.21451787648970744,-0.3028775252025171,-0.3028775252025171
-0.6528620296465222,-0.9243153381748185,-0.8855837388705463,-0.9607607915210217,-0.9268231657958643,-0.7342000722282412,-0.6875074262096859,-0.6875074262096859
-0.7499277841125047,-0.8157694086471757,-0.8664152596742141,-0.9298185482083815,-0.8660975789241299,-0.8352293246659444,-0.9156289388033726,-0.9156289388033726
-0.9601444317749905,-0.9731135082434409,-0.9923795515358255,-0.9897528934484113,-0.993318124954007,-0.9944925966052727,-0.9593567912250741,-0.9593567912250741
-0.40063854047890535,-0.4842068422434159,-0.7890450185425697,-0.9543726011044892,-0.7161822061961881,-0.5767425063199711,-0.872294821106977,-0.872294821106977
-0.9293196503230711,-0.8828793920227992,-0.9790867980033486,-0.9908993402021646,-0.9718890278902053,-0.9850126399422174,-0.8651656598085378,-0.8651656598085378
-0.9886659064994299,-0.9787257977825832,-0.9835229317602141,-0.9905093119251146,-0.9942894988593716,-0.9782412423257494,-0.9818043301500619,-0.9818043301500619
-0.9506879513492968,-0.905041060960214,-0.9810349413992208,-0.9838433740991677,-0.9687099860181029,-0.9454676778620441,-0.9661644413277014,-0.9661644413277014
-0.8057012542759407,-0.9105658537804833,-0.9503027837326115,-0.9806108670151313,-0.974832585179189,-0.9250631997110871,-0.9447350211894516,-0.9447350211894516
-0.9898365640440897,-0.7088359186530505,-0.9827640164614205,-0.9343866066653469,-0.7522996541320186,-0.775279884434814,-0.8704519562092432,-0.8704519562092432
1.0,1.0,-0.07171358380146153,-0.4094262743139787,-0.4373684597836486,0.5127302275189598,0.6206004804029608,0.6206004804029608
-0.9336602052451539,-0.8308813419496769,-0.9299607241773202,-0.9590765785064872,-0.2795349179483406,-0.2521668472372698,-0.9203211384292082,-0.9203211384292082
-0.9960319270239453,-0.9523017886829244,-0.9790320309199305,-0.9846588877693633,-0.9952020016189566,-0.9850126399422174,-0.8852344818427718,-0.8852344818427718
-0.9397035347776511,-0.9446020774220967,-0.9751357441281863,-0.9883168802465452,-0.9159614393995144,-0.852112676056338,-0.9814315635462219,-0.9814315635462219
-0.9539718738122387,-0.9910753346749497,-0.992223074154631,-0.9902315645157002,-0.9492825079108103,-0.8811845431563742,-0.980345880812538,-0.980345880812538
-0.9930140630938806,-0.9759759009037161,-0.9862769336692381,-0.9879800376436383,-0.9034807564942233,-0.9440231130371975,-0.970062182129103,-0.970062182129103
-0.8998479665526415,-0.6582878142069672,-0.9855727854538626,-0.9326492079766692,-0.8501729339907278,-0.46957385337667024,-0.8751278472961608,-0.8751278472961608
-0.9930444697833524,-0.9495393922727897,-0.9650194814339588,-0.9768583222283616,-0.9268526013687541,-0.9347237269772481,-0.9864709020718834,-0.9864709020718834
-0.9523223109083998,-0.9003787357974076,-0.9404212371101757,-0.9638632891793746,-0.9504304952535139,-0.88416395810762,-0.8943532848892067,-0.8943532848892067
-0.9842493348536678,-0.979025786533005,-0.9772638365124321,-0.9854625824008604,-0.9305320479799838,-0.9040267244492597,-0.9834235350854917,-0.9834235350854917
-0.9423261117445838,-0.9418271814806944,-0.96411973649209,-0.9964070122356599,-0.9759511369490028,-0.958107620079451,-0.9911887294017329,-0.9911887294017329
-0.8941391106043329,-0.7959201529942628,-0.931658503763281,-0.925563694276926,-0.47230848480388554,0.4475442397977609,-0.7671792984066558,-0.7671792984066558
-0.9995819080197643,-0.9753759234028724,-0.9915658691536139,-0.9848834495046346,-0.9609389947751859,-0.9307511737089202,-0.9870673286380274,-0.9870673286380274
-0.9932953249714938,-0.9617764333837481,-0.9529394276057396,-0.9768169555929168,-0.95475752446832,-0.9018598772119899,-0.9683288174212472,-0.9683288174212472
-0.8585252755606233,-0.9334649950626852,-0.9768882907975652,-0.9675744673306996,-0.916932813304879,-0.8348681834597328,-0.8786295235809823,-0.8786295235809823
-0.937985556822501,-0.8874542204667325,-0.9236077425008216,-0.902942054208021,-0.7275443373316652,-0.3515709642470206,-0.8503179000193373,-0.8503179000193373
-0.9799771949828963,-0.9092159044035849,-0.9832178008668847,-0.985864429716609,-0.971771285598646,-0.8240339472733839,-0.9957271628034844,-0.9957271628034844
-0.953850247054352,-0.8825294051473069,-0.9657158057802745,-0.9676572006015891,-0.8133195967326514,-0.596334416756952,-0.9010700731321482,-0.9010700731321482
-0.9673888255416192,-0.9336024899066285,-0.9474940147401694,-0.9779043071531777,-0.9504304952535139,-0.8906644998194294,-0.9859630075741515,-0.9859630075741515
-0.9829038388445458,-0.9392647775708411,-0.9964323157087643,-0.9889610178556127,-0.974832585179189,-0.7936078006500542,-0.9857649753158615,-0.9857649753158615
-0.8326947928544279,-0.8231691311575816,-0.730968438512213,-0.9412889252652635,-0.8379277356685555,-0.760653665583243,-0.3963161340375516,-0.3963161340375516
-0.9943443557582669,-0.9968251190580353,-0.9952430876116858,-0.993428614483641,-0.9823092206932077,-0.9758035391838209,-0.96064749559087,-0.96064749559087
-0.9000608133789434,-0.4652575528417684,-0.9143442815341043,-0.9452896698647015,-0.867510486422842,-0.8735102925243771,-0.8552430787725728,-0.8552430787725728
-0.9979095400988217,-0.9538392310288364,-0.9664903688171875,-0.9860949009712295,-0.8951799249392891,-0.8859696641386783,-0.9531898337227968,-0.9531898337227968
-0.9625997719498289,-0.9578515805657288,-0.9895316631980847,-0.9884764372689747,-0.8974170284789168,-0.9622607439508848,-0.9780254087036342,-0.9780254087036342
-0.827692892436336,-0.9798632551279327,-0.9503497269469698,-0.9454551364064804,-0.9122819927882846,-0.8688154568436258,-0.8184580043473906,-0.8184580043473906
-0.9406385404789054,-0.8938914790695349,-0.9765518644279969,-0.9873772666700154,-0.92579292074472,-0.9314734561213435,-0.9621012853458458,-0.9621012853458458
-0.9409426073736222,-0.9604014849443145,-0.9724678047788192,-0.991318916075961,-0.9056589888880713,-0.9501625135427952,-0.9354042071370826,-0.9354042071370826
-0.6429646522234891,-0.4320087996700124,-0.661508128999953,-0.8694291699784598,-0.5288247847523733,-0.7652582159624413,-0.016282911213984286,-0.016282911213984286
-0.2843633599391866,-0.30066372511030837,-0.9027414837185285,-0.8393497164908093,-0.7732872176024725,0.3609606356085229,-0.23204721089037628,-0.23204721089037628
-0.7803724819460282,-0.9229778883291877,-0.8777520459417592,-0.9309590854427855,-0.7221281919199353,-0.8063380281690141,-0.9481947612313413,-0.9481947612313413
-0.9552185480805777,-0.8272189792882767,-0.9503262553397906,-0.9795826106483629,-0.9535212304069468,-0.9577464788732395,-0.8792748757638803,-0.8792748757638803
-0.7974914481185861,-0.9697761333949977,-0.975487818235874,-0.9514296604685658,-0.6948414158510561,-0.8648429035752979,-0.8891392120179953,-0.8891392120179953
