alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9892694449131095,-0.9967321246616061,-0.901349302607641,-0.9519854061138465,-0.8993145518349677,-0.9193604449078902,-0.9880804974873219,-0.9880804974873219
-0.9807081395068572,-0.9573849762144498,-0.8682686476652517,-0.9293684247812688,-0.9338821291528647,-0.9422430772795737,-0.9980247366851006,-0.9980247366851006
-0.9747306514979874,-0.9918363409443074,-0.927744087325652,-0.934345223336049,-0.9173854580040012,-0.9130459969876028,-0.995254595103146,-0.995254595103146
-0.9697461977873654,-0.9540568079731335,-0.8849757428744693,-0.9248521129255074,-0.9543471844150733,-0.681207276097787,-0.9876032033777737,-0.9876032033777737
-0.9788666875557377,-0.9928613202939882,-0.9828684050939963,-0.9235592079628777,-0.9185989308320488,-0.8561580349901518,-0.9918896716308314,-0.9918896716308314
-0.9905806358311842,-0.9302893456411245,-0.9676318981200728,-0.9454854592469272,-0.9001344659079729,-0.9060363804889352,-0.9914362422267606,-0.9914362422267606
-0.983243751355781,-0.9561670595754174,-0.970360824742268,-0.9345754666855585,-0.8746515365189729,-0.8616035221874638,-0.9262654030611074,-0.9262654030611074
-0.9367639615319723,-0.9521274350796167,-0.9316707095209218,-0.9458396797846339,-0.9241087534026434,-0.9488471787741861,-0.995966864774318,-0.995966864774318
-0.9793776663693992,-0.9558655950608054,-0.9171315949060036,-0.8574262335730225,-0.8408382801482405,-0.9029660526010891,-0.9931379793019574,-0.9931379793019574
-0.9835908313046832,-0.9757019601222741,-0.9573074590661007,-0.9405440827459176,-0.8427404807976124,-0.9117715212605724,-0.9885761490626219,-0.9885761490626219
-0.93747740364916,-0.9586511271758201,-0.956534263189812,-0.9536502426410683,-0.8795710209570037,-0.9013439925848685,-0.980374033364694,-0.980374033364694
-0.9637783508881872,-0.9842635523372544,-0.9668132201334142,-0.9456271474620098,-0.8906890557869536,-0.9651257096512571,-0.9967947864797265,-0.9967947864797265
-0.9795030007953915,-0.9607372616169351,-0.9709672528805336,-0.940827459176083,-0.9163687645534748,-0.910902560537597,-0.994531310952523,-0.994531310952523
-0.9998457422449324,-0.9714211640147838,-0.9319739235900546,-0.916209131805462,-0.929618575973238,-0.9020391611632488,-0.9887101585626105,-0.9887101585626105
-0.9937043553713032,-0.943831131637495,-0.9604457246816253,-0.8886153519181043,-0.858909186317274,-0.9067894797821805,-0.9823401179467175,-0.9823401179467175
-0.984651353370773,-0.9209318871075686,-0.889796846573681,-0.9400658850200134,-0.8757010265324194,-0.9229521492295215,-0.9792799284058835,-0.9792799284058835
-0.9750006025693557,-0.9765701779243565,-0.9586416009702851,-0.9584145088732244,-0.8943622708340166,-0.8370988297995597,-0.9838325799123431,-0.9838325799123431
-0.9797247463183012,-0.9723496747197887,-0.8950576106731353,-0.9680493074988488,-0.9363418713718802,-0.9370872436565867,-0.9591840106473302,-0.9591840106473302
-0.9201716117525127,-0.8505097764942089,-0.6638872043662826,-0.7717934185824094,-0.6412711947787872,-0.7211794693546518,-0.9160329516510246,-0.9160329516510246
-0.9704692810142448,-0.92182422207082,-0.9509551243177683,-0.945007261521023,-0.8853760125938801,-0.8490904877766192,-0.9876050391243489,-0.9876050391243489
-0.9821735881799996,-0.9814539030610707,-0.9794724075197089,-0.9750274520916723,-0.9086287757043062,-0.8492063492063492,-0.9491002547098373,-0.9491002547098373
-0.9376027380751525,-0.9153367057163702,-0.8367950272892662,-0.6981863908469412,-0.7017480568036469,-0.6551384544085275,-0.9781509442621447,-0.9781509442621447
-0.9941574875268143,-0.9788010153324852,-0.9676622195269861,-0.9486203110056322,-0.9492309205995212,-0.967790522535048,-0.9927689942403451,-0.9927689942403451
-0.9577430162211671,-0.9195330917597689,-0.961173438447544,-0.980606425560554,-0.963202256403529,-0.8610242150388135,-0.9727042841735698,-0.9727042841735698
-0.9803707006676469,-0.9722532060751129,-0.9436021831412977,-0.9562537635932131,-0.9491325309107606,-0.940563086548488,-0.9881667775763556,-0.9881667775763556
-0.9803032128998048,-0.9109473823836196,-0.9936476652516677,-0.9672877333427792,-0.9528713390836641,-0.867628316533426,-0.9999247343904174,-0.9999247343904174
-0.8984694738364386,-0.5128695201287856,-0.8454517889630079,-0.8510325528674152,-0.6171329244695156,-0.7557061754142046,-0.7150168659216596,-0.7150168659216596
-0.9784714020583769,-0.9725305534285559,-0.9614008489993936,-0.9783925471998867,-0.9750746121806435,-0.9930483142161974,-0.9741747171802932,-0.9741747171802932
-0.964173636385548,-0.9855538204597937,-0.9746058217101273,-0.9715915128759165,-0.9305368797350038,-0.8984474568416174,-0.9551215034764451,-0.9551215034764451
-0.858622767480537,-0.8867458111505695,-0.9333383869011522,-0.7648861180971273,-0.8724213702403988,-0.9078901633646159,-0.9233245370476606,-0.9233245370476606
-0.8265275133167828,-0.8327233701321017,-0.5811704063068526,-0.4776841061244731,-0.6381227247384473,-0.5547445255474452,-0.9556428555037977,-0.9556428555037977
-0.8768541059075899,-0.9659224512682613,-0.9502577319587628,-0.9541107293400871,-0.6160506378931487,-0.9332638164754953,-0.9686362697629592,-0.9686362697629592
-0.9854901299139531,-0.9900275538566355,-0.9303820497271074,-0.938259360277709,-0.9191564724016923,-0.7935928629359286,-0.9975382638426765,-0.9975382638426765
-0.9696015811419895,-0.980682153903664,-0.954639175257732,-0.8809641883036379,-0.8586140172509921,-0.9146101262889584,-0.9709272814887905,-0.9709272814887905
-0.9557955120634385,-0.9825150581525048,-0.9749090357792601,-0.9168998618539903,-0.9068577613066151,-0.9553933495539335,-0.9912545033158172,-0.9912545033158172
-0.9526814336330112,-0.9825994682165963,-0.9666161309884779,-0.8992596790761929,-0.949198124036601,-0.9151315027227436,-0.9989003878014641,-0.9989003878014641
-0.9918629034201837,-0.9902446083071562,-0.983808368708308,-0.9387198469767277,-0.8376898101079007,-0.9374348279457768,-0.9988159434590055,-0.9988159434590055
-0.950579671720215,-0.9532850588157268,-0.9422377198302001,-0.914845382735291,-0.8656652782788363,-0.8456146448847179,-0.9445714679088552,-0.9445714679088552
-0.7095519294270771,-0.7718275381804808,-0.28726500909642205,-0.8239701037866176,-0.8751762815256962,-0.6644652995017959,-0.8395502420890796,-0.8395502420890796
-0.9498083829448769,-0.9776675087575442,-0.9789114614918132,-0.9360454819170415,-0.9150896985995868,-0.9031977754605491,-0.9841134491383464,-0.9841134491383464
-0.9881221528597942,-0.9799948148103487,-0.9809733171619163,-0.923417519747795,-0.9447377914794529,-0.9076584405051559,-0.9979072489042887,-0.9979072489042887
-0.9867723975029525,-0.9498363047685657,-0.953244390539721,-0.9503205695866246,-0.8631727394969008,-0.8552890742671765,-0.9848000183574658,-0.9848000183574658
-0.9848152522355323,-0.9886769928311738,-0.9504699818071558,-0.9370727214763912,-0.952707356269063,-0.9370872436565867,-0.9949700543839923,-0.9949700543839923
-0.9980042902938128,-0.9690094478978879,-0.9292146755609461,-0.931883390598987,-0.9155488504804696,-0.8526242613833854,-0.9923853232061314,-0.9923853232061314
-0.9772951866759864,-0.847543365670427,-0.9141146149181322,-0.9358683716481881,-0.8598274900790397,-0.8418491484184915,-0.9603790816677757,-0.9603790816677757
-0.999016606811444,-0.9519586149514341,-0.9420103092783505,-0.8876766674931813,-0.9137778360827785,-0.9329162321863051,-0.9907331512884646,-0.9907331512884646
-0.9597483670370459,-0.9725908463314783,-0.9739084293511219,-0.9656406078424427,-0.8954117608474632,-0.8927702467848453,-0.9920989467404024,-0.9920989467404024
-0.9952180095929042,-0.9730731895548574,-0.9443450576106731,-0.9391094895682052,-0.9617920041979601,-0.7421503881357896,-0.9958328552743294,-0.9958328552743294
-0.952054761503049,-0.9770042868253977,-0.9825651910248635,-0.9540044631787751,-0.7304122527959069,-0.9328003707565752,-0.9905257119254687,-0.9905257119254687
-0.9203162283978886,-0.9498121876073967,-0.9314584596725288,-0.9602918777230703,-0.6775113968056148,-0.8127099988413857,-0.9300525482457147,-0.9300525482457147
-0.8370459639904553,-0.7536914329814237,-0.7305184960582172,-0.2804186886755694,-0.6236922370535568,-0.6846251882748233,-0.7492186603639368,-0.7492186603639368
-0.985210537732893,-0.9783066135285216,-0.9866585809581565,-0.9831568134320428,-0.9808468072545997,-0.9943807206580929,-0.9727189701461714,-0.9727189701461714
-0.6205644869724505,-0.7744924844896507,-0.6218010915706489,-0.2179873189047501,-0.4921124266176905,-0.681323137527517,-0.5011707473783245,-0.5011707473783245
-0.8817132251922196,-0.9197501462102896,-0.9691176470588235,-0.9200347136126953,-0.9563805713161261,-0.9709767118526242,-0.9632061313935611,-0.9632061313935611
-0.8046421943165658,-0.9288423159709871,-0.835582171012735,-0.7545783004498601,-0.8370666754124167,-0.6964430541072877,-0.9201762316712178,-0.9201762316712178
-0.5897997059461544,-0.44993578805838763,-0.5128107944208611,-0.29513655201728595,-0.25059853727329373,1.0,-0.41686408591293966,-0.41686408591293966
-0.946221890139555,-0.9450611068571119,-0.9239690721649485,-0.7666395097587758,-0.8233249155488505,-0.9286293592862935,-0.8828004314004452,-0.8828004314004452
-0.7446841331437248,-0.8799568302815075,-0.3482868405093996,-0.5651942899649322,-0.18949854055295,-0.6469122928976944,-0.7579696642878451,-0.7579696642878451
-0.6844946853382825,-0.7555484543914336,-0.7987568223165555,-0.6768446034501081,-0.4958512347905939,-0.6119800718340864,-0.925905596732371,-0.925905596732371
-0.8425606787341223,-0.8335674707730153,-0.8635081867798666,-0.8529630547979172,-0.8719950149224361,-0.8989109025605376,-0.9269097501089975,-0.9269097501089975
-0.9559497698185061,-0.967550359647166,-0.9779714978775015,-0.9242853600651766,-0.8485126758715686,-0.7280152937087243,-0.9822997315220634,-0.9822997315220634
-0.9526235869748608,-0.509155477308766,-0.912310491206792,-0.6438312493358365,-0.6462234757797383,-0.6370061406557757,-0.8647458638334977,-0.8647458638334977
-0.9674516136807346,-0.7139101756332262,-0.5186021831412977,-0.5477312174559881,-0.6112623397067987,-0.4366237979376666,-0.7723013378003167,-0.7723013378003167
-0.9226397358335945,-0.9893160976021512,-0.8783505154639175,-0.8991179908611101,-0.9453281296120166,-0.8848337388483374,-0.9899162440625072,-0.9899162440625072
-0.9687917279278845,-0.9956709695701719,-0.8941782898726501,-0.9477170486344798,-0.921649011183628,-0.6854362182829337,-0.9416746598132127,-0.9416746598132127
-0.8231724071440623,-0.8050971620130595,-0.4837325651910248,-0.6092239028018844,-0.5551802171132465,-0.16886803383153748,-0.9248426994653388,-0.9248426994653388
-0.8465617392561884,-0.7841634661184032,-0.6355063674954518,-0.87715631752329,-0.7365452100619855,0.015873015873015817,-0.7030349480254251,-0.7030349480254251
-0.9195931451710092,-0.9819121291232809,-0.9510309278350515,-0.9220714817045093,-0.9162703748647142,-0.8618931757617889,-0.9633603341058767,-0.9633603341058767
-0.9933283520933259,-0.9359568785158299,-0.9016221952698605,-0.8955226524033864,-0.7897084385556394,-0.932336925037655,-0.9213768099313889,-0.9213768099313889
-0.9594591337462942,-0.9494986645122002,-0.9373256519102486,-0.9344160674435904,-0.8572037650454232,-0.9607809060363804,-0.965741297413892,-0.965741297413892
-0.7628865482417027,-0.9113573741234919,-0.7848089751364463,-0.7324218058163012,-0.3184874225181201,-0.764627505503418,-0.7686702310746001,-0.7686702310746001
-0.980997372797609,-0.9500171834773329,-0.9011522134627047,-0.9253125996245263,-0.8653701092125545,-0.9657050167999073,-0.9769393515225223,-0.9769393515225223
-0.8309624237749765,-0.9606649101334281,-0.8389326864766525,-0.9406326378803443,-0.9494932931028828,-0.845846367744178,-0.9431065421418573,-0.9431065421418573
-0.8532623104919377,-0.9536950505555991,-0.8751212856276531,-0.8980730402748751,-0.8059099406382211,-0.8274823311319661,-0.9512095275247252,-0.9512095275247252
-0.7098218804984453,-0.8533917772538995,-0.7360673135233475,-0.48259006057171194,-0.16175264832245584,-0.6900127447572704,-0.7826494412446362,-0.7826494412446362
-0.992094290052785,-0.9399120929475392,-0.9662067919951486,-0.9480535581453012,-0.8862943163556459,-0.7669447340980188,-0.9932591385759196,-0.9932591385759196
-0.8950661621152595,-0.9208474770434772,-0.708641600970285,-0.9311749495235734,-0.8098127316257256,-0.9153632255822037,-0.956735124716033,-0.956735124716033
-0.9408999975897225,-0.7220979518500877,-0.8636294724075197,-0.5682582976160958,-0.40162670952084223,-0.5139033715676051,-0.9422290552789188,-0.9422290552789188
-0.9555352021017619,-0.9107303279330989,-0.991146149181322,-0.9462293223761113,-0.9284051031451904,-0.9479202873363457,-0.9661194612083802,-0.9661194612083802
-0.9559786931475813,-0.9611231361956384,-0.9535021224984839,-0.9701214976444335,-0.8716342527303138,-0.9264859228362878,-0.9980743018426306,-0.9980743018426306
-0.5525946636457857,-0.7168645278764236,-0.3311097634930261,-0.6905175162055897,-0.6693778492014038,-0.548951454060943,-0.9356460680603043,-0.9356460680603043
-0.9715201619706428,-0.811777615656861,-0.7241813220133414,-0.7416846728773334,-0.48630743498081397,-0.8209940910670838,-0.9350347644507676,-0.9350347644507676
-0.9379016124755959,-0.7458654141820966,-0.8970739842328684,-0.4789947221139882,-0.6251352858220458,-0.7946356158034991,-0.9148213589114023,-0.9148213589114023
-0.9234013834992407,-0.9642342499864341,-0.9119011522134627,-0.9070348198788566,-0.9028565806303499,-0.9559726567025837,-0.9216521719176668,-0.9216521719176668
-0.9366675504350551,-0.9664289116528093,-0.951137052759248,-0.9818993305231838,-0.9720573283919846,-0.9856331827134747,-0.9836416622685238,-0.9836416622685238
-0.7184699558919232,-0.9373074395412916,-0.9079138872043663,-0.832931883390599,-0.6307762946443213,-0.805410728768393,-0.9823419536932927,-0.9823419536932927
-0.8295644628696763,-0.8377517982358297,-0.8454366282595512,-0.9283057631681485,-0.9145649535928635,-0.954234735256633,-0.9624204318593819,-0.9624204318593819
-0.9637590686688038,-0.7916397860807804,-0.8737113402061856,-0.8938755269030498,-0.8578268997409071,-0.7775460549183177,-0.9138025195621744,-0.9138025195621744
-0.9597387259273542,-0.931507262280157,-0.862143723468769,-0.9325741206475151,-0.9178774064478042,-0.8612559378982737,-0.9732036072420203,-0.9732036072420203
-0.9821061004121574,-0.9754607885105844,-0.9542298362644027,-0.9990436045481917,-0.9928831458463153,-1.0,-0.9955519860483261,-0.9955519860483261
-0.6727325315143773,-0.9419499930663162,-0.7482868405093996,-0.39821472848995787,-0.682168508740284,-0.8092341559494844,-0.9254907180063792,-0.9254907180063792
-0.9784810431680686,-0.9712885196283545,-0.9960733778047302,-0.9254897098933796,-0.9036109015775147,-0.9469933958985054,-0.9956566236031116,-0.9956566236031116
-0.9899443225915303,-0.9848544227858939,-0.9250606428138266,-0.9303779533137331,-0.962415138893444,-0.913277719847063,-0.9796635994400973,-0.9796635994400973
-0.9392899322712044,-0.9682135815793123,-0.945148574893875,-0.9530657787538521,-0.9726476665245483,-0.8339705711968486,-0.9910856146309002,-0.9910856146309002
-0.9887584660994481,-0.9343169115563407,-0.9571103699211644,-0.9775601289362758,-0.9213866386802663,-0.9202294056308655,-0.9915849376993506,-0.9915849376993506
-0.9897611415073875,-0.987121435935776,-0.9884778653729533,-0.9190251850802309,-0.9467055852546653,-0.9281659135673734,-0.9683535647903807,-0.9683535647903807
-0.6893730868422956,-0.8788836166094889,-0.6074287446937539,-0.4748149197690482,-0.8194877176871864,-0.6689838952612674,-0.8064664173110903,-0.8064664173110903
-0.9464243534430813,-0.9735555327782367,-0.9525621588841722,-0.9678367751762247,-0.9139418188973796,-0.8770130923415596,-0.9783602193717157,-0.9783602193717157
-0.9851334088553593,-0.9577829093737377,-0.9192540933899332,-0.9551379688994368,-0.897773113377718,-0.9042405283281196,-0.9808384772482159,-0.9808384772482159
-0.9966256116078961,-0.960785495939273,-0.9769557307459066,-0.9579008890935496,-0.950477189990489,-0.9507009616498667,-0.9918437779664517,-0.9918437779664517
-0.9270553640724047,-0.9117914830245332,-0.8523044269254093,-0.9432538698593744,-0.9446721983536125,-0.9630981346309814,-0.9618036210101195,-0.9618036210101195
-0.990937356889778,-0.9709267622108202,-0.8541540327471194,-0.9204066451772874,-0.8268997409071529,-0.9775228826323716,-0.9808678491934189,-0.9808678491934189
-0.971269493118658,-0.9933195463561985,-0.9468617343844754,-0.9745669653926534,-0.983437735725296,-0.9397520565403777,-0.9753367447623855,-0.9753367447623855
-0.9549470944105667,-0.8952712276237964,-0.960961188599151,-0.9038114129857249,-0.8436587845593781,-0.9347700150619859,-0.978630074118268,-0.978630074118268
-0.9156499313070935,-0.9159999276485165,-0.8211491813220133,-0.9190783181608869,-0.7900692007477617,-0.6335302977638744,-0.9617852635443677,-0.9617852635443677
-0.9426836028826918,-0.6057085320486926,-0.6496513038204973,-0.748096064609826,-0.4867337902987767,-0.7367628316533426,-0.387769338442828,-0.387769338442828
-0.9639229675335631,-0.9711317580807564,-0.9225742874469376,-0.913959831391024,-0.9188940998983306,-0.8888888888888888,-0.990439431836435,-0.990439431836435
-0.8146400250668853,-0.7444183845119591,-0.12446937537901759,-0.7608125819134993,-0.7256567511724772,-0.1582667130112385,-0.5857325776176598,-0.5857325776176598
-0.6104413217961387,-0.9018793297840911,-0.8765767131594906,-0.7543480571003507,-0.5393066806598669,0.5999884138570271,-0.9194088896027903,-0.9194088896027903
-0.9411892308804743,-0.8755675069487571,-0.9532747119466343,-0.9699443873755801,-0.9138106326456987,-0.9456609894566099,-0.957142660455724,-0.957142660455724
-0.8912000771288775,-0.9379344857316845,-0.975,-0.9647019234175197,-0.9405726279885868,-0.8983895261267524,-0.9651703802290094,-0.9651703802290094
-0.968386801320832,-0.9573246833115274,-0.9661158277744087,-0.9084339910027983,-0.9112525007379226,-0.962055381763411,-0.966861102824755,-0.966861102824755
-0.9817783026826388,-0.9587114200787425,-0.9475439660400242,-0.9206191774999114,-0.8659604473451182,-0.921793534932221,-0.9913646481103283,-0.9913646481103283
-0.7768468750753211,-0.5000150732257306,-0.6587325651910249,-0.823474195033828,-0.7199173526614411,-0.5253157223960143,-0.7090286605934051,-0.7090286605934051
-0.7881558967437152,-0.7736001495263992,-0.5983020012128563,-0.8044171301052034,-0.5301564396051294,-0.5238095238095238,-0.7725675210537185,-0.7725675210537185
-0.9827713369808865,-0.959579637880825,-0.9717404487568223,-0.9325741206475151,-0.9758617296907284,-0.964893986791797,-0.9881998210147089,-0.9881998210147089
-0.9588806671647907,-0.9754969642523379,-0.9836112795633717,-0.9838829655343417,-0.9024958184382277,-0.934885876491716,-0.9684545308520158,-0.9684545308520158
-0.5585046638868134,-0.9306631616392435,-0.7180412371134021,-0.6444511352768234,-0.6099504771899905,-0.8572587185725872,-0.8810693223800454,-0.8810693223800454
-0.5204512039335727,-0.7912659700826615,-0.7965281989084294,-0.7580850837731572,-0.7547473024826998,-0.7683350712547793,-0.880500240941738,-0.880500240941738
-0.7864397792185881,-0.8702255557498326,-0.8629320800485143,-0.9244978923878007,-0.8452002230166279,-0.9060363804889352,-0.9204515936574956,-0.9204515936574956
-0.88450914700282,-0.30994772605316623,-0.8045178896300789,-0.597339803761822,-0.16185103801121647,-0.24666898389526126,-0.8697501089974529,-0.8697501089974529
-0.9635373231458941,-0.9588078887234184,-0.9310642813826562,-0.7597322092734937,-0.845364205831229,-0.8587069864442127,-0.9629509626196103,-0.9629509626196103
-0.8681192605268866,-0.953465937524494,-0.6990145542753183,-0.9171123941766144,-0.7915450460791709,-0.86467385007531,-0.9559475894352785,-0.9559475894352785
-0.9635566053652775,-0.848122177538482,-0.905184960582171,-0.8978427969253657,-0.8747499262077334,-0.7275518479898042,-0.9468551366483857,-0.9468551366483857
-0.9040709585673311,-0.9544185653906678,-0.8713462704669497,-0.756508802380362,-0.8615985044767308,-0.9608967674661105,-0.9505596732371097,-0.9505596732371097
-0.9883342572730122,-0.9514642131474704,-0.9626591873862947,-0.8717013212426057,-0.9454921124266177,-0.8746958637469586,-0.9940944032676289,-0.9940944032676289
-0.9142712526211767,-0.9439878931850931,-0.9442086112795633,-0.7994403315504233,-0.9034797153258338,-0.9359286293592863,-0.8832979187223204,-0.8832979187223204
-0.8898599628817276,-0.9092953568435459,-0.9926015767131595,-0.89440685770961,-0.7753107474336689,-0.8678021086780211,-0.9529259505725235,-0.9529259505725235
-0.9551206343850177,-0.9766304708272789,-0.9614918132201334,-0.7335730225638483,-0.7723918533337706,-0.800254895145406,-0.9800123912893826,-0.9800123912893826
-0.971973294126154,-0.9147458352677307,-0.9340964220739842,-0.9553859232758315,-0.8658292610934374,-0.959332638164755,-0.9855086165354873,-0.9855086165354873
-0.9439562293619995,-0.9415279427458594,-0.92310491206792,-0.9073890404165633,-0.8688137483191761,-0.9058625883443402,-0.9801794442277244,-0.9801794442277244
-0.3851960760683555,-0.6588386381039089,-0.8301546391752577,-0.65080939392866,-0.46961398445442915,0.4748580697485807,-0.7479152802955552,-0.7479152802955552
-0.8664802718792933,-0.8636898050730448,-0.9583535476046089,-0.9699266763486947,-0.9156144436063101,-0.8914378403429498,-0.9175419353358268,-0.9175419353358268
-0.6876666104268601,-0.8733246109600439,-0.7542753183747726,-0.5996953703375723,-0.6601620150208258,-0.4814042405283281,-0.8771132885105211,-0.8771132885105211
-0.981701173805105,-0.9762084205068221,-0.9017586416009703,-0.9695901668378732,-0.9145649535928635,-0.8964198818213417,-0.9845668785424172,-0.9845668785424172
-0.967191303719058,-0.9532006487516355,-0.8923741661613098,-0.9627891325139032,-0.88534321603096,-0.77018885413046,-0.9760233139815049,-0.9760233139815049
-0.9354431295042059,-0.9098621101310165,-0.9405700424499697,-0.952746980269916,-0.9102358072873963,-0.9661105318039624,-0.9366594001698065,-0.9366594001698065
-0.9623514666538119,-0.9545753269382661,-0.9614918132201334,-0.9415713223052673,-0.9051195434718442,-0.8308423125941374,-0.9950838706716538,-0.9950838706716538
-0.966246474969269,-0.9723858504615421,-0.9766373559733171,-0.9648081895788317,-0.9312584041192483,-0.9507588923647318,-0.9850239794396384,-0.9850239794396384
-0.989076622719275,-0.9536468162332612,-0.964796846573681,-0.9341149799865396,-0.9669410645764324,-0.8984474568416174,-0.9912306386103399,-0.9912306386103399
-0.9912651546192967,-0.9695038497018515,-0.9292146755609461,-0.8054975027452091,-0.8778328031222328,-0.8963619511064767,-0.9869735423024851,-0.9869735423024851
-0.9922196244787775,-0.937066267929602,-0.9443450576106731,-0.9510467216889236,-0.9280115443901479,-0.9466458116093153,-0.9993024163014296,-0.9993024163014296
-0.9644146641278412,-0.8899172178442876,-0.9645997574287447,-0.9599553682122489,-0.9398511036043422,-0.8795620437956204,-0.9341040409371486,-0.9341040409371486
-0.9812576827592856,-0.8670179733143611,-0.8479533050333535,-0.9574935354751869,-0.8017119805844347,-0.8565635499942069,-0.9813579935289933,-0.9813579935289933
-0.9283183494420207,-0.9582411354359478,-0.9885991510006065,-0.9667918245899897,-0.9248958709127284,-0.8209940910670838,-0.9858977948094265,-0.9858977948094265
-0.9654462628648557,-0.9224392096806285,-0.9738326258338387,-0.9648613226594878,-0.8809812731625726,-0.9360444907890163,-0.986705523302508,-0.986705523302508
-0.9604328858251585,-0.9373315567024606,-0.949408732565191,-0.9599199461584783,-0.9101702141615559,-0.7545475611169041,-0.9886367286996031,-0.9886367286996031
-0.9015353467184073,-0.981212731449381,-0.9520315342631898,-0.961265984201764,-0.8999376865304516,-0.7832232649750898,-0.9767227334266505,-0.9767227334266505
-0.8881920509050591,-0.9041342843533887,-0.7465736810187993,-0.7621231979030144,-0.6357941687711128,-0.619105549762484,-0.8847279653043897,-0.8847279653043897
-0.9089782834004194,-0.9207268912376324,-0.8365069739235901,-0.832046332046332,-0.5165130694303237,-0.640771637122002,-0.950444021202873,-0.950444021202873
-0.91864831642122,-0.9211971758804272,-0.9463159490600364,-0.9167935956926783,-0.8974123511855957,-0.9552774881242034,-0.9891085155694257,-0.9891085155694257
-0.8718118055388175,-0.9060877744080744,-0.9163583990297149,-0.9428819382947823,-0.9319799285034929,-0.9190128606187,-0.9173877326235114,-0.9173877326235114
-0.9778254477090313,-0.956384114025938,-0.9916767738023045,-0.9965640607842443,-0.9659571676888262,-0.9964082956783686,-0.9762105601321738,-0.9762105601321738
-0.9427028851020752,-0.9401773817203977,-0.8708308065494239,-0.9682087067408168,-0.845397002394149,-0.848395319198239,-0.9792707496730076,-0.9792707496730076
-0.3721034491069922,-0.9284443828116993,-0.45424499696785936,-0.736017144274025,-0.4357023383949362,-0.381242034526706,-0.9059290025012047,-0.9059290025012047
-0.9206633083467908,-0.9685994561580157,-0.9292449969678593,-0.9400481739931281,-0.8932799842576498,-0.8917274939172749,-0.9413717616283073,-0.9413717616283073
-0.9913904890452891,-0.9475572330380991,-0.9116737416616131,-0.9272962346356842,-0.8048276540618543,-0.8912640481983548,-0.9134206842745359,-0.9134206842745359
-0.7185374436597652,-0.35113983732974796,-0.7233171619163129,-0.4036520137437568,-0.2776557016824637,-0.2086664349438072,-0.6591716193579477,-0.6591716193579477
-0.6863939839475524,-0.8275743562225291,-0.946922377198302,-0.8620311005632106,-0.7641927126037191,-0.935175530066041,-0.8652048004772941,-0.8652048004772941
-0.6370989900937598,-0.4119271420561086,-0.5655852031534263,-0.570047111331515,-0.11245941425338624,-0.429787973583594,-0.8624732095734184,-0.8624732095734184
-0.9693991178384632,-0.9533935860409871,-0.7382656155245604,-0.8765895646629591,-0.8634351120002624,-0.7930135557872784,-0.733181578283118,-0.733181578283118
-0.9513316782761696,-0.9791748313306041,-0.9777744087325652,-0.8623676100740321,-0.9092519103997901,-0.883848916695632,-0.9960494733702012,-0.9960494733702012
-0.9387307479090843,-0.9861929252307711,-0.9697089144936325,-0.922478835322872,-0.8621888426092945,-0.9155370177267987,-0.9929287041923862,-0.9929287041923862
-0.9756079924799345,-0.9651024677885166,-0.9258641600970285,-0.7301016612943219,-0.9135154635794169,-0.7201946472019465,-0.9932169164046903,-0.9932169164046903
-0.95440719226783,-0.9951403920244548,-0.9937083080654943,-0.9855300910346781,-0.9858318848184711,-0.9685436218282933,-0.9897014617132105,-0.9897014617132105
-0.9882282050664032,-0.9509215770211689,-0.9922073984232869,-0.8686550246183273,-0.875963399035781,-0.7760977870466922,-0.9904853255008146,-0.9904853255008146
-0.9923160355756948,-0.9459655004009478,-0.9678441479684657,-0.88996138996139,-0.920861893673543,-0.8018769551616267,-0.9972151724454439,-0.9972151724454439
-0.9428667839668345,-0.940285908945658,-0.9675106124924197,-0.9173249264992385,-0.8621560460463743,-0.8740586258834434,-0.9747419628720255,-0.9747419628720255
-0.9808141917134662,-0.8486165793424456,-0.9229684657368102,-0.8835145761751266,-0.9380144960808108,-0.8627042057698993,-0.9894664861515867,-0.9894664861515867
-0.9349803562390031,-0.9743875748385658,-0.9606882959369315,-0.8128475789026248,-0.9079400478829819,-0.8886571660294288,-0.9936317951306822,-0.9936317951306822
-0.9802646484610379,-0.9774745714681925,-0.9554730139478472,-0.8929545535050122,-0.9056442884785675,-0.937724481520102,-0.9964515018701668,-0.9964515018701668
-0.9857600809853214,-0.9191351586004811,-0.9678138265615525,-0.8042045977825795,-0.8722573874257977,-0.9103811841038119,-0.9909075472131073,-0.9909075472131073
-0.9678661813974788,-0.8694899823341795,-0.7207095209217708,-0.5804611951400942,-0.32261978944606606,-0.23705248522766775,-0.9507560981206544,-0.9507560981206544
-0.9742582371230929,-0.9729646623295972,-0.9709672528805336,-0.9120824625411781,-0.9427372011413204,-0.9355810450700962,-0.9717533674476239,-0.9717533674476239
-0.9768034900817084,-0.988857871539941,-0.9444208611279563,-0.8726577166944139,-0.8288019415565249,-0.7993859344224308,-0.9935436792950734,-0.9935436792950734
-0.9377184313914532,-0.9563961726065224,-0.8770770163735597,-0.8407955793276894,-0.9238791774622019,-0.948615455914726,-0.9605516418458432,-0.9605516418458432
