alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.7441859376243697,-0.6593092426529343,0.0850172612197928,-0.4484592568781871,-0.5433830624211387,-0.15326235326235327,0.0932081943997789,0.0932081943997789
-0.9852418565669524,-0.9453254017579685,-0.9760414269275028,-0.9576569600093511,-0.9413147282218759,-0.9035763035763036,-0.9953058794987673,-0.9953058794987673
-0.9590124404781414,-0.977093136819675,-0.8991714614499424,-0.9711576394266594,-0.8846087236200797,-0.8902538902538902,-0.9925187454511603,-0.9925187454511603
-0.9563623423870548,-0.9445440823936784,-0.9623245109321059,-0.8954135678905919,-0.9361686335634232,-0.9542451542451542,-0.918428372347568,-0.918428372347568
-0.9435894314462699,-0.9715883867530853,-0.9534407364787112,-0.9570432927631098,-0.9630371854820753,-0.9231231231231232,-0.9878415508651963,-0.9878415508651963
-0.7285756425083225,-0.9290419959158306,-0.9577905638665132,-0.8068993731827414,-0.8544248991810782,-0.9324051324051325,-0.687474258503862,-0.687474258503862
-0.8887801589122424,-0.8509988457782118,-0.7956731875719217,-0.8801887757338438,-0.8768400999529924,-0.8752934752934753,-0.9221802835655004,-0.9221802835655004
-0.9943907817789369,-0.8380538044925864,-0.9188952819332566,-0.882818778217735,-0.9302803137138475,-0.897024297024297,-0.9802587408247434,-0.9802587408247434
-0.9430931233232043,-0.9207671135576667,-0.9463521288837744,-0.9904151020587075,-0.9399787228778544,-0.9602511602511603,-0.9853872931512104,-0.9853872931512104
-0.9364912888560097,-0.9459824203143035,-0.9537629459148447,-0.9177978112534884,-0.9623444419703605,-0.9875511875511875,-0.9720637768487331,-0.9720637768487331
-0.8740875656086564,-0.8525437272485128,-0.6893670886075949,-0.6858608144241025,-0.9672926099111804,-0.9425607425607425,-0.9621846843034704,-0.9621846843034704
-0.9732461828754969,-0.9493562993873745,-0.9466973532796318,-0.9834309843514852,-0.9783270244192088,-0.976958776958777,-0.9422798079472814,-0.9422798079472814
-0.7585414159764394,-0.6063038266891592,0.23330264672036827,-0.5030756417936617,-0.7481877334916747,-0.39961779961779964,-0.6290149681510695,-0.6290149681510695
-0.8722802548963606,-0.8954275059930746,-0.8854545454545455,-0.8567817536272118,-0.9001459709542542,-0.8732186732186732,-0.8396861935309152,-0.8396861935309152
-0.9754093371477266,-0.8538044925863446,-0.9756962025316456,-0.9071901345684604,-0.9131101709592023,-0.9207207207207208,-0.9923889801007656,-0.9923889801007656
-0.8756701330199412,-0.7510254816656308,-0.8625776754890679,-0.8913224529156499,-0.9186026373735124,-0.9558831558831559,-0.8905457479279859,-0.8905457479279859
-0.9866090449814353,-0.9804315013761875,-0.9753509781357883,-0.9498253970573194,-0.8882703678962864,-0.9174447174447175,-0.9808765367320571,-0.9808765367320571
-0.8993899155807976,-0.8697149960046169,-0.8303567318757192,-0.927499598194065,-0.8931690541576981,-0.9039039039039038,-0.9735504364065154,-0.9735504364065154
-0.539051489626692,0.2798899049986683,-0.09703107019562718,-0.49512718984234594,-0.3423884806650338,1.0,-0.3107908351810791,-0.3107908351810791
-0.7424254484331179,-0.5100950013317944,-0.6855696202531645,-0.767975336421151,-0.8561567579603652,-0.6382200382200383,-0.4123491477801662,-0.4123491477801662
-0.9503691876934314,-0.7869839296812572,-0.8522209436133487,-0.897692903376631,-0.7884658205299488,-0.874965874965875,-0.914002245504759,-0.914002245504759
-0.9397032451996236,-0.9854745627275149,-0.8496892980437284,-0.7651992226881548,-0.8748113510972563,-0.8827190827190827,-0.9458737439560377,-0.9458737439560377
-0.9690603388941693,-0.9758856432566811,-0.7590103567318758,-0.8360924007539341,-0.7657537296815854,-0.8941850941850942,-0.893764492814949,-0.893764492814949
-0.7142295284604616,-0.6188049365178017,-0.5239585730724972,-0.6439268859309478,-0.5369999257774809,-0.6528528528528528,0.6839790570008406,0.6839790570008406
-0.7046311166464554,-0.7383823137707538,-0.4658227848101266,-0.10410426498736136,-0.5275984066899231,0.12290472290472287,-0.31233955642818056,-0.31233955642818056
-0.8918797436053507,-0.8709580040841693,-0.9153279631760645,-0.9636182989728379,-0.9498750587594943,-0.9444171444171444,-0.9880418408625447,-0.9880418408625447
-0.962271218342799,-0.9453076444996893,-0.9665592635212888,-0.9753071989012434,-0.9109329770652416,-0.915042315042315,-0.9918783816568214,-0.9918783816568214
-0.9514929041984858,-0.9813371215484329,-0.9388952819332567,-0.8857117809500153,-0.9728345580048987,-0.9153699153699154,-0.9977206434104591,-0.9977206434104591
-0.6343613778637213,-0.35612181479179617,-0.5444418872266974,-0.6448619979252203,-0.7953437739676885,-0.6732732732732734,-0.9248912509943975,-0.9248912509943975
-0.9411078908309415,-0.9634200479445973,-0.9588722669735328,-0.974313642407329,-0.9184541923352878,-0.9093639093639093,-0.9856609287813906,-0.9856609287813906
-0.9666162554956761,-0.9413832904199592,-0.9235443037974683,-0.891410119665113,-0.9284000098963359,-0.9640731640731641,-0.98818571114233,-0.98818571114233
-0.9623367684722606,-0.9341738435585546,-0.9493670886075949,-0.914846364021566,-0.8900517083549816,-0.9246519246519247,-0.9413206727487122,-0.9413206727487122
-0.9801008535563286,-0.977146408594513,-0.8353970080552359,-0.9135605850294414,-0.9246888839407209,-0.8676494676494677,-0.9479048537883019,-0.9479048537883019
-0.9952710263745628,-0.9961644322116665,-0.9681703107019562,-0.9609006297394836,-0.9289937900492342,-0.9219219219219219,-0.9811812032068967,-0.9811812032068967
-0.959115447824438,-0.9858829796679393,-0.9821403912543153,-0.9427243903508131,-0.9446794824216334,-0.9726999726999727,-0.9901829691440565,-0.9901829691440565
-0.9782654499314065,-0.9883157240522064,-0.8837284234752589,-0.8081559299250449,-0.9481431999802074,-0.9258531258531258,-0.9978306618597067,-0.9978306618597067
-0.9500601656545414,-0.8910769777146409,-0.9445569620253165,-0.9280548209406643,-0.953536703035701,-0.8757302757302757,-0.9907725551925887,-0.9907725551925887
-0.9593495554296577,-0.8779898783627808,-0.9735558112773303,-0.9678555251968849,-0.8864890274375912,-0.9416871416871417,-0.989686475629503,-0.989686475629503
-0.9646216586992045,-0.9743762763029389,-0.9484004602991944,-0.9880480998232054,-0.9653628244142606,-0.9678951678951679,-0.9415124997884261,-0.9415124997884261
-0.9749036647204521,-0.9754239545414188,-0.9394476409666284,-0.9244312619628585,-0.9407209480689774,-0.9651651651651652,-0.9874014770682058,-0.9874014770682058
-0.19841555972787328,-0.8659149427328421,-0.5866283084004603,-0.7437500913195307,-0.783072317474455,-0.8867594867594868,-0.9065745896876041,-0.9065745896876041
-0.9255350529317296,-0.8559886353547013,-0.9009205983889528,-0.9602577402434214,-0.9622949602909523,-0.9617799617799618,-0.9698803337790491,-0.9698803337790491
-0.9554071833577585,-0.9612714196927994,-0.9427387802071346,-0.9687321926915153,-0.9769415373957793,-0.9885339885339886,-0.9293737975547695,-0.9293737975547695
-0.9887066491242035,-0.8337743052472698,-0.9690909090909091,-0.9559328472699113,-0.9637299289937901,-0.9242151242151242,-0.9856665707531468,-0.9856665707531468
-0.9893996076356536,-0.9395898073337476,-0.985500575373993,-0.9608714074896626,-0.9390880526485069,-0.9665847665847666,-0.9970041129974103,-0.9970041129974103
-0.9854478712595457,-0.922880227292906,-0.9479861910241657,-0.965809967709414,-0.9526460328063534,-0.9238875238875239,-0.990642789842194,-0.990642789842194
-0.9795015380869663,-0.9833436917339963,-0.9599769850402762,-0.9739045309098348,-0.9555654518914372,-0.8992082992082993,-0.9910602957521595,-0.9910602957521595
-0.8617454126614758,-0.910521175530498,-0.937698504027618,-0.9225610379743137,-0.9504688389123926,-0.968987168987169,-0.987268890731933,-0.987268890731933
-0.9921152558562017,-0.8753973186539998,-0.950264672036824,-0.9575985155097091,-0.9721418144931839,-0.9223587223587224,-0.990115265482981,-0.990115265482981
-0.9619809249123267,-0.8809908550119862,-0.9275719217491369,-0.8982189038734092,-0.9505183205918009,-0.8230958230958231,-0.9739905102035059,-0.9739905102035059
-0.9029764440927628,-0.9658527923288645,-0.9845799769850403,-0.827705615055303,-0.9663029763230164,-0.8942942942942943,-0.9777283164920476,-0.9777283164920476
-0.9778627848504287,-0.9614312350173133,-0.9478481012658228,-0.9418477228561827,-0.9610579183057473,-0.9292383292383293,-0.9940195099383332,-0.9940195099383332
-0.988378898476896,-0.9465151380626832,-0.9666052934407365,-0.9422568343536769,-0.9650164526584032,-0.9011739011739012,-0.9909615612464244,-0.9909615612464244
-0.962711340640612,-0.9525348486193732,-0.9324971231300345,-0.9116611387910756,-0.9760013854870234,-0.9231231231231232,-0.9821290544619533,-0.9821290544619533
-0.9944937891252336,-0.987800763562106,-0.9493670886075949,-0.9768267558919361,-0.9698161755609985,-0.8483210483210484,-0.9931591092454991,-0.9931591092454991
-0.9832659883788984,-0.9559975139838409,-0.9686766398158804,-0.8785231074940459,-0.9312204656226032,-0.9600327600327601,-0.9909954130769622,-0.9909954130769622
-0.9900363803218512,-0.9896120039065969,-0.9785270425776755,-0.9705439721804182,-0.9793166580073728,-0.8973518973518974,-0.9776324029721907,-0.9776324029721907
-0.9878170402243688,-0.9694752730178461,-0.9617721518987342,-0.9818237606113295,-0.9665503847200574,-0.9508599508599509,-0.967713816624634,-0.967713816624634
-0.926171825617927,-0.9120482997425198,-0.9436133486766398,-0.9521923992928215,-0.9083599297360152,-0.9570843570843571,-0.8828359935230164,-0.8828359935230164
-0.9764394106106931,-0.9084258190535381,-0.9877100115074798,-0.8882248944346225,-0.9611073999851555,-0.9238875238875239,-0.9802728457541342,-0.9802728457541342
-0.9842024187997771,-0.9431590162478913,-0.9218872266973532,-0.9009950176064055,-0.9619980702145031,-0.9331695331695332,-0.9953848671033553,-0.9953848671033553
-0.9963104641417381,-0.9529965373346355,-0.9523820483314154,-0.9794859806256484,-0.9811474801454761,-0.9485667485667486,-0.9747408924470924,-0.9747408924470924
-0.9432710451031712,-0.9603125277457161,-0.9651783659378597,-0.9794275361260063,-0.9665009030406492,-0.9546819546819547,-0.9905750861811186,-0.9905750861811186
-0.9786212934913403,-0.98062683121726,-0.9675949367088608,-0.9563711810172265,-0.9637299289937901,-0.9688779688779688,-0.99185017179804,-0.99185017179804
-0.9873394607097206,-0.9409216017046969,-0.9547986191024166,-0.9484519513157318,-0.9247878472995373,-0.9437619437619438,-0.9899262594291452,-0.9899262594291452
-0.8669706944099786,-0.9608452454940957,-0.8929113924050633,-0.965897634458877,-0.9102402335535268,-0.9449631449631449,-0.9732203810587724,-0.9732203810587724
-0.9639942503172159,-0.8832637840717393,-0.9586881472957423,-0.9637059657223009,-0.9387911625720577,-0.9297843297843298,-0.9344431091777955,-0.9344431091777955
-0.9042874466819929,-0.9487170380893191,-0.9594246260069045,-0.9758331993980216,-0.955515970212029,-0.9622167622167622,-0.9807439503957843,-0.9807439503957843
-0.9677118790881041,-0.9708070673887952,-0.9950747986191024,-0.946727838576292,-0.9680843167817116,-0.9518427518427518,-0.9955202744255063,-0.9955202744255063
-0.9840900471492717,-0.9914054869928083,-0.9814269275028769,-0.9888078783185518,-0.9943590885474654,-0.9768495768495769,-0.9780329829668872,-0.9780329829668872
-0.9835281888967445,-0.9833081772174377,-0.9147986191024166,-0.9463187270787978,-0.9774363541898612,-0.9671307671307672,-0.9836862386666892,-0.9836862386666892
-0.987760854399116,-0.972565035958448,-0.9312543153049482,-0.8982481261232302,-0.9571488656324996,-0.9697515697515697,-0.9822757457276169,-0.9822757457276169
-0.9866933237193144,-0.9358607830950901,-0.9891369390103567,-0.9496208413085724,-0.9727850763254905,-0.9281463281463281,-0.9947106514784787,-0.9947106514784787
-0.9734521975680902,-0.9702033206072982,-0.9701495972382048,-0.9741090866585819,-0.9715480343402855,-0.9635271635271635,-0.9825014245978685,-0.9825014245978685
-0.9740889702542876,-0.874030009766492,-0.8719677790563867,-0.9538288452827983,-0.9264702243994161,-0.9384111384111384,-0.9767748232652347,-0.9767748232652347
-0.9980334961161549,-0.9633135043949215,-0.9873647871116226,-0.9563419587674055,-0.9592270961676439,-0.9593775593775594,-0.9909220674441304,-0.9909220674441304
-0.9770012688632203,-0.9668116842759478,-0.9361795166858458,-0.8974883476278839,-0.9774363541898612,-0.9211575211575211,-0.9952466387953262,-0.9952466387953262
-0.9874611966644349,-0.9428926573737015,-0.9537399309551209,-0.9195219239929282,-0.935871743486974,-0.9734643734643734,-0.9839260224663315,-0.9839260224663315
-0.9801664036857901,-0.9873568321051229,-0.9816570771001151,-0.9586797387530867,-0.9777332442663104,-0.9448539448539448,-0.9936612447318088,-0.9936612447318088
-0.9910477251764,-0.9936961733108408,-0.9459378596087457,-0.8981604593737672,-0.9588807244117865,-0.965055965055965,-0.9589377295577258,-0.9589377295577258
-0.9820673574401738,-0.9270531829885466,-0.9179056386651323,-0.9206323694861267,-0.9543778915856405,-0.9122031122031122,-0.9865777491917875,-0.9865777491917875
-0.9784433717113734,-0.9214241321140015,-0.9490218642117376,-0.95301062228781,-0.9212746480615552,-0.9331695331695332,-0.9932183499489402,-0.9932183499489402
-0.9519142978878812,-0.7699902335079464,-0.937560414269275,-0.9878727663242793,-0.9495286870036369,-0.9511875511875512,-0.991051832794525,-0.991051832794525
-0.9462114366247302,-0.9695107875344047,-0.9757192174913694,-0.9263891527008664,-0.9759519038076152,-0.9840567840567841,-0.9924200109454252,-0.9924200109454252
-0.9629079910289966,-0.8973452898872414,-0.9410586881472958,-0.9583290717552344,-0.9691234320492838,-0.9281463281463281,-0.9886003960664173,-0.9886003960664173
-0.9094846355178694,-0.8657373701500488,-0.957307249712313,-0.9193465904940021,-0.9445310373834088,-0.9653835653835654,-0.978848247885671,-0.978848247885671
-0.98109346980246,-0.9580928704608008,-0.8944073647871116,-0.8876988939378443,-0.9826814122071303,-0.9578487578487579,-0.9741851582290979,-0.9741851582290979
-0.971794715723135,-0.8988546568409838,-0.847571921749137,-0.9102000263000248,-0.9374551572280363,-0.9042315042315042,-0.9442234672173231,-0.9442234672173231
-0.9280259578512667,-0.9650359584480156,-0.9661449942462601,-0.9534489560351251,-0.9151884014943468,-0.9457275457275457,-0.9830345909288378,-0.9830345909288378
-0.8804271995580049,-0.4171002397229868,-0.5489758342922899,-0.47084350024108357,-0.88817140453747,-0.8042042042042042,-0.7972698498671316,-0.7972698498671316
-0.965520631903248,-0.9388795170025748,-0.9823705408515535,-0.9689951929399044,-0.9599198396793587,-0.9573027573027573,-0.9898754816833387,-0.9898754816833387
-0.9166951497586351,-0.8239190269022463,-0.851668584579977,-0.9500883973057086,-0.9588807244117865,-0.9522795522795523,-0.955450991012339,-0.955450991012339
-0.9936135445296076,-0.9569919204474829,-0.9367088607594937,-0.95301062228781,-0.9548727083797224,-0.9661479661479662,-0.9757028486315398,-0.9757028486315398
-0.9897741798040051,-0.813744117908195,-0.9150747986191025,-0.8634736488362239,-0.9524975877681289,-0.9663663663663664,-0.9800810187144203,-0.9800810187144203
-0.9393286730312721,-0.8356388173665986,-0.8854775604142693,-0.9226779269735977,-0.9603156931146243,-0.9731367731367732,-0.9535581094881039,-0.9535581094881039
-0.9462957153626093,-0.8159992897096688,-0.876547756041427,-0.96598530120834,-0.9618496251762785,-0.9467103467103467,-0.9541730844095394,-0.9541730844095394
-0.7127312397870558,0.13571872502885562,-0.487825086306099,-0.7587411054777107,-0.5987035799995052,-0.8514878514878514,-0.8692360206044809,-0.8692360206044809
-0.9558379413513627,-0.9221699369617331,-0.9293210586881473,-0.872211101532707,-0.9644226725055048,-0.974010374010374,-0.9546977877828744,-0.9546977877828744
-0.9787149365334282,-0.9082482464707449,-0.9281703107019563,-0.940269721365848,-0.9721418144931839,-0.8868686868686868,-0.9506609569912493,-0.9506609569912493
-0.9865247662435562,-0.9953120838142591,-0.9550287686996548,-0.9614850747359039,-0.9541304831885994,-0.9361179361179361,-0.9962085949797735,-0.9962085949797735
-0.9406396756205022,-0.977093136819675,-0.967433831990794,-0.991671658801011,-0.934634701501769,-0.9571935571935571,-0.9802446358953527,-0.9802446358953527
-0.9863093872467541,-0.9423244251087632,-0.9255926352128884,-0.9426367236013501,-0.9385437541750167,-0.9388479388479388,-0.9791557353463889,-0.9791557353463889
-0.9289530239679367,-0.9481132913078221,-0.9238895281933257,-0.9580076270072033,-0.9801578465573122,-0.9292383292383293,-0.9610675738957251,-0.9610675738957251
-0.9677961578259832,-0.9552694663943887,-0.9740851553509782,-0.9609590742391256,-0.9651154160172196,-0.9027027027027027,-0.988205458043477,-0.988205458043477
-0.9372778904095478,-0.8449613779632424,-0.8519677790563867,-0.9200771467395275,-0.9554664885326208,-0.9748839748839749,-0.9714544438990539,-0.9714544438990539
-0.9837154749809203,-0.9776080973097754,-0.9794706559263522,-0.9577446267588141,-0.9673915732699968,-0.9114387114387115,-0.9982199579108907,-0.9982199579108907
-0.9730027109660685,-0.9225428393855989,-0.9344303797468354,-0.9150801420201341,-0.9610084366263391,-0.9561015561015561,-0.971632166009377,-0.971632166009377
-0.9341970343248571,-0.8799964485483441,-0.9586651323360185,-0.9640858549699741,-0.9804052549543532,-0.9614523614523615,-0.9877569212888521,-0.9877569212888521
-0.9475224392139603,-0.9164876143123502,-0.9375834292289988,-0.9324673806636373,-0.9420569534129989,-0.9756483756483757,-0.992025072922485,-0.992025072922485
-0.9480842974664875,-0.9151380626831217,-0.9777445339470656,-0.9507605090515919,-0.9669957198347312,-0.921048321048321,-0.9860191939879149,-0.9860191939879149
-0.9916751335583888,-0.870993518600728,-0.9429228998849252,-0.935974050642159,-0.9707563274697544,-0.8477750477750478,-0.9722132891002747,-0.9722132891002747
-0.9815148634918553,-0.975104323892391,-0.9666743383199079,-0.9674756359492117,-0.9185531556941042,-0.8818454818454818,-0.9409595865563097,-0.9409595865563097
-0.963151462938425,-0.9554292817189026,-0.9535097813578827,-0.9370552738855364,-0.9373561938692199,-0.9308763308763308,-0.9851080155492742,-0.9851080155492742
-0.7038070578760822,-0.8047234307022996,-0.5578365937859608,-0.8414692947210005,-0.6005344021376086,-0.7872781872781873,-0.9167724536370971,-0.9167724536370971
-0.8776179082953689,-0.9565835035070585,-0.9139240506329114,-0.8756885492614076,-0.9082609663771989,-0.8435162435162435,-0.788778682373916,-0.788778682373916
-0.8913647068738675,-0.8933143922578354,-0.4312543153049482,-0.5426133458014932,-0.7601128182290506,-0.7695877695877695,-0.8010838227743832,-0.8010838227743832
-0.8990996221503251,-0.874189825091006,-0.9371231300345224,-0.9611636299878727,-0.9509141740270665,-0.8762762762762762,-0.9603623274261889,-0.9603623274261889
-0.9431867663652922,-0.9463908372547278,-0.9327272727272727,-0.9568679592641838,-0.9650659343378114,-0.9534807534807535,-0.9920702086965353,-0.9920702086965353
-0.9116852470069343,-0.8056468081328243,-0.9616340621403913,-0.9687029704416943,-0.9611073999851555,-0.9173355173355173,-0.9275937554656601,-0.9275937554656601
-0.942624908112765,-0.9403356121814792,-0.8964556962025316,-0.9687321926915153,-0.9483906083772483,-0.9456183456183456,-0.9409172717681376,-0.9409172717681376
-0.967758700609148,-0.9457693332149516,-0.7946375143843498,-0.8033634809543987,-0.7852495113684158,-0.8058422058422059,-0.9105606427334225,-0.9105606427334225
-0.8629815008170355,-0.8535736482287135,-0.9150287686996548,-0.9182361450008036,-0.9752591602959004,-0.9316407316407316,-0.9683654643624854,-0.9683654643624854
-0.9551356185357037,-0.9431767735061707,-0.9457767548906789,-0.9666866352040444,-0.9782280610603924,-0.9713895713895714,-0.9494563960212815,-0.9494563960212815
-0.9616531742650192,-0.90549587143745,-0.8504257767548906,-0.8960272351368332,-0.9544768549444568,-0.9071799071799072,-0.9485000818085905,-0.9485000818085905
-0.904502825678795,-0.9484151646985706,-0.908584579976985,-0.9040633538376119,-0.968183280140528,-0.9500955500955501,-0.9664697618523722,-0.9664697618523722
-0.9515022685026946,-0.8255526946639439,-0.9726121979286536,-0.8991247936178607,-0.9759519038076152,-0.9346983346983347,-0.9931901400901587,-0.9931901400901587
-0.957935545494131,-0.8802450501642547,-0.9898273878020714,-0.9125085840358849,-0.9344367747841362,-0.916025116025116,-0.9612594009354389,-0.9612594009354389
-0.9935854516169812,-0.9456983041818343,-0.9775373993095512,-0.9611051854882308,-0.990301590835993,-0.9935571935571935,-0.9742472199184171,-0.9742472199184171
-0.9668316344924781,-0.9748557222764805,-0.9833601841196777,-0.9630922984760597,-0.9731314480813479,-0.9690963690963691,-0.9876892176277765,-0.9876892176277765
-0.9723753025840798,-0.911675397318654,-0.9627157652474108,-0.9327596031618475,-0.9677379450258542,-0.9815451815451816,-0.9929559982622727,-0.9929559982622727
-0.9429526587600725,-0.9693154576933322,-0.9799079401611047,-0.9625662979792814,-0.9907469259506667,-0.9898443898443898,-0.9610986047403847,-0.9610986047403847
-0.9916470406457624,-0.9007724407351505,-0.8663060989643268,-0.9758624216478426,-0.9598703579999506,-0.936991536991537,-0.9310663890816563,-0.9310663890816563
-0.980522247245724,-0.9886353547012341,-0.9473647871116225,-0.9491825075612571,-0.9620475518939113,-0.9336063336063336,-0.991869918699187,-0.991869918699187
-0.9238401138699391,-0.8282162834058422,-0.8336478711162255,-0.9559036250200903,-0.9701130656374477,-0.9799071799071799,-0.9191590076900075,-0.9191590076900075
-0.9704649845254874,-0.9336233685518955,-0.9642807825086306,-0.9355064946450227,-0.9563076770825601,-0.9472563472563472,-0.9789385194337717,-0.9789385194337717
-0.9851763064374909,-0.9702921068986948,-0.9912313003452244,-0.9739337531596558,-0.9712511442638363,-0.9571935571935571,-0.997816556930316,-0.997816556930316
-0.738295790277043,-0.8229778922134423,-0.9077560414269275,-0.8027205914583364,-0.8540785274252208,-0.6411684411684412,-0.8260890415982578,-0.8260890415982578
-0.8712127242165589,-0.8940069253307289,-0.8338089758342923,-0.9520755102935375,-0.963235112199708,-0.958067158067158,-0.8643867458799501,-0.8643867458799501
-0.9462395295373566,-0.9569564059309242,-0.9240736478711162,-0.8881372276851595,-0.9757539770899825,-0.9741195741195742,-0.9772910636809352,-0.9772910636809352
-0.9872364533634239,-0.9953831128473764,-0.9897583429228999,-0.9951783287795327,-0.9908953709888914,-0.996942396942397,-0.9856440028661216,-0.9856440028661216
-0.9945031534294423,-0.9198970079019799,-0.9804142692750287,-0.9968147747695095,-0.9872337267126846,-0.9841659841659842,-0.9781486433878912,-0.9781486433878912
-0.9894464291566976,-0.9793838231377076,-0.9822094361334868,-0.9100539150509198,-0.9884707686978896,-0.9808899808899809,-0.9992552597281698,-0.9992552597281698
-0.8730013063204372,-0.9100417295569564,-0.8879171461449943,-0.799856810975877,-0.9498750587594943,-0.977941577941578,-0.9352358062095542,-0.9352358062095542
-0.9269771557798827,-0.9456450324069964,-0.9648561565017261,-0.9056413553279467,-0.9589302060911947,-0.9645099645099645,-0.9644160841330829,-0.9644160841330829
-0.983509460288327,-0.8940424398472876,-0.9656156501726122,-0.950906620300697,-0.9486874984536975,-0.9791427791427791,-0.9539868993415819,-0.9539868993415819
-0.900335710305885,-0.9540619728313948,-0.9483544303797469,-0.916891921509037,-0.9573467923501323,-0.9317499317499317,-0.9733388624656545,-0.9733388624656545
-0.9494514858809703,-0.987250288555447,-0.939355581127733,-0.9547931795268918,-0.9712016625844281,-0.9431067431067431,-0.9871250204521476,-0.9871250204521476
-0.9548640537136489,-0.9041640770665009,-0.9482853855005754,-0.9578907380079192,-0.9562087137237438,-0.8750750750750751,-0.9873704462235462,-0.9873704462235462
-0.9023396714065653,-0.9099707005238391,-0.9576985040276179,-0.9137943630280095,-0.9385437541750167,-0.9460551460551461,-0.9191082299442009,-0.9191082299442009
-0.9320713372694626,-0.812199236437894,-0.8794016110471806,-0.9175348110050993,-0.978871322892699,-0.8746382746382746,-0.9309084138724801,-0.9309084138724801
-0.9505471094733984,-0.9026547101127586,-0.8591484464902186,-0.9230285939714499,-0.9807516267102105,-0.987005187005187,-0.9617812833228957,-0.9617812833228957
-0.9706803635222894,-0.8841694042439847,-0.9202301495972383,-0.9142619190251458,-0.9717459610579183,-0.9476931476931477,-0.9128851350970137,-0.9128851350970137
-0.971176671645355,-0.9219923643789398,-0.9718757192174914,-0.9718589734223638,-0.9638783740320146,-0.8792246792246792,-0.9903353023814763,-0.9903353023814763
-0.9467545662688398,-0.9486815235727604,-0.7292059838895282,-0.8045323709472392,-0.9432939953982038,-0.888943488943489,-0.9154691581613943,-0.9154691581613943
-0.9992227627506707,-0.9634200479445973,-0.8837284234752589,-0.965897634458877,-0.9366634503575051,-0.9384111384111384,-0.9969166624351878,-0.9969166624351878
-0.6709851716242854,-0.5088875077688004,-0.7529574223245109,-0.7364737511140983,-0.9102402335535268,-0.7736281736281736,-0.7475753626377346,-0.7475753626377346
-0.9023396714065653,-0.8658083991831661,-0.9544073647871116,-0.9400359433672798,-0.9795640664044137,-0.9544635544635545,-0.9770794897400744,-0.9770794897400744
-0.9708770139106739,-0.5451300719168961,-0.6926121979286537,-0.867827764059555,-0.8305747297063262,-0.7929565929565929,-0.9370384161856886,-0.9370384161856886
-0.9276139284660802,-0.9570807067388796,-0.6464441887226697,-0.7304831899007904,-0.6953907815631262,-0.7786513786513787,-0.9239546836828535,-0.9239546836828535
-0.9794828094785487,-0.9204119683920803,-0.9637974683544304,-0.9267690419485396,-0.9618001434968703,-0.9486759486759486,-0.9830289489570815,-0.9830289489570815
-0.9750534935877927,-0.9711977270709402,-0.9698964326812428,-0.9969024415189726,-0.988322323659665,-0.9757575757575757,-0.9475127367512398,-0.9475127367512398
-0.9346933424479228,-0.9882446950190891,-0.9736708860759493,-0.987288321327859,-1.0,-1.0,-0.9592480380043218,-0.9592480380043218
-0.9684797520332246,-0.9306401491609695,-0.9568929804372842,-0.9748396429041072,-0.9590786511294194,-0.9634179634179634,-0.9892717907054157,-0.9892717907054157
-0.9904952312280817,-0.9474385154932079,-0.9746605293440737,-0.972151195920574,-0.9592765778470521,-0.8408954408954409,-0.9576090452091197,-0.9576090452091197
-0.9328204816061655,-0.8230489212465595,-0.49852704257767544,-0.816688826872781,-0.5190875578317128,-0.5274911274911275,-0.901564518768019,-0.901564518768019
-0.9372404331927127,-0.9047855811062772,-0.887180667433832,-0.965897634458877,-0.954773745020906,-0.8579306579306579,-0.9914580547609778,-0.9914580547609778
-0.9556787481798134,-0.8514782917517535,-0.9169850402761796,-0.9155184757674494,-0.8532373388752814,-0.923996723996724,-0.9821600853066129,-0.9821600853066129
-0.9509216816417498,-0.8256414809553405,-0.8971231300345225,-0.927587264943528,-0.8686756228506396,-0.8414414414414415,-0.872260117465852,-0.872260117465852
-0.9519704837131339,-0.9738968303293971,-0.8816110471806674,-0.9012872401046157,-0.9620970335733194,-0.9449631449631449,-0.9512336171245127,-0.9512336171245127
-0.8908215772297579,-0.9483618929237325,-0.8444418872266973,-0.8869391154424979,-0.9141987679061827,-0.837947037947038,-0.8364561647004395,-0.8364561647004395
-0.5589131788535282,0.18666429903222936,-0.36690448791714614,-0.055332330036089505,-0.39498750587594944,-0.6275184275184276,0.3340949995204323,0.3340949995204323
-0.7836283869517785,-0.37345289887241406,-0.43003452243958573,-0.6287313160240207,-0.25629035849476733,-0.3073437073437073,0.2681121398306281,0.2681121398306281
-0.9594900199927895,-0.8843647340850572,-0.9511162255466052,-0.7637965546967461,-0.834483782379574,-0.8532350532350532,-0.9148964980281309,-0.9148964980281309
-0.994343960257893,-0.8785403533694398,-0.9309781357882624,-0.976446866644263,-0.9063806625596873,-0.9302211302211302,-0.9797171115361396,-0.9797171115361396
-0.9012440478141373,-0.7336943975850129,-0.6833371691599539,-0.34343449102146373,-0.8159776342809075,-0.5851487851487851,-0.8778456695045784,-0.8778456695045784
-0.9771791906431873,-0.9384888573204297,-0.969873417721519,-0.9052906883300945,-0.933150251119523,-0.9718263718263718,-0.9735588993641497,-0.9735588993641497
