alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9555912185458695,-0.9745612282083534,-0.9950526126987923,-0.9665408707154807,-0.9915456874466269,-0.9855067754200111,-0.9586868339171577,-0.9586868339171577
-0.9633688152225245,-0.9738559018185665,-0.9427537964845152,-0.8292806287203829,-0.9312126387702818,-0.9282487895232834,-0.8258752303237694,-0.8258752303237694
-0.9859953108740079,-0.8657528771438984,-0.9890589501375104,-0.9402015328949928,-0.9366780529461998,-0.9527507880284665,-0.9836562928165982,-0.9836562928165982
-0.9870860968668113,-0.8570068299105411,-0.9960839411694368,-0.8972493483250983,-0.9463279248505551,-0.9699736782244175,-0.9856034988964707,-0.9856034988964707
-0.9982697877355533,-0.8800710028565719,-0.9842909243094583,-0.9462708633233474,-0.9757899231426131,-0.987066584343418,-0.9536787683668442,-0.9536787683668442
-0.9888037713612257,-0.9523669578097265,-0.9855016142532584,-0.9264677275026262,-0.9558070025619129,-0.9688688135703376,-0.9919277002720014,-0.9919277002720014
-0.9882688265065176,-0.9175943667932336,-0.9651739806289609,-0.8338326265416488,-0.9603757472245944,-0.97959249991876,-0.9045801526717557,-0.9045801526717557
-0.9882144961697112,-0.990971822210728,-0.9768025828052135,-0.8838656966112906,-0.9474807856532877,-0.9808273486497904,-0.9944081100964491,-0.9944081100964491
-0.9945084567258867,-0.9476177601184949,-0.9847393279923472,-0.9170135781815352,-0.9494449188727583,-0.9624346017612843,-0.9741024966084192,-0.9741024966084192
-0.9892760273657727,-0.9772649793692031,-0.9836781059428434,-0.9414854297163755,-0.9279675491033305,-0.948331329412147,-0.9683924919513233,-0.9683924919513233
-0.9904462192354467,-0.9789107409453724,-0.9794780581131173,-0.8977940318250788,-0.8919299743808711,-0.9524258278360901,-0.9907634262727708,-0.9907634262727708
-0.9965479339844615,-0.958997025873723,-0.9866375702499103,-0.9356884410380111,-0.9602476515798463,-0.9858967276508628,-0.972070922847443,-0.972070922847443
-0.988314798329969,-0.94411463904922,-0.9712124835585316,-0.9050305411819632,-0.9428266438941076,-0.9577551749910636,-0.9380100026322716,-0.9380100026322716
-0.9883649494100979,-0.9865987985940494,-0.9710480688748057,-0.919970431467144,-0.9745516652433818,-0.9941507165372242,-0.9769811218876763,-0.9769811218876763
-0.9585375945034416,-0.9567634923060646,-0.9637988760014349,-0.9293856748239505,-0.9564474807856533,-0.9640594027231664,-0.9748921781035496,-0.9748921781035496
-0.9874538714544231,-0.8823985799428685,-0.9701363147195983,-0.9079873944675718,-0.9594363791631084,-0.9339030968706333,-0.9622370259379999,-0.9622370259379999
-0.9708705809584707,-0.856419057919052,-0.969134879827813,-0.9189199704314671,-0.9195559350982067,-0.9697787021089916,-0.9568779908342951,-0.9568779908342951
-0.979500745997317,-0.9722101402423972,-0.9802851847423173,-0.9214488581099483,-0.9784799316823228,-0.9432619504110746,-0.9268397216541465,-0.9268397216541465
-0.993526331406696,-0.9068263839091539,-0.9879080473514289,-0.9601602925728514,-0.9347139197267293,-0.9899912260748058,-0.9527574732891921,-0.9527574732891921
-0.9540699691152932,-0.9750079349218851,-0.9839023077842879,-0.9270124110026067,-0.9369769427839454,-0.9494361940662269,-0.9852896511227651,-0.9852896511227651
-0.9334787714657071,-0.9324532427380771,-0.9940661245964367,-0.9354160992880208,-0.976729291204099,-0.9451467195268579,-0.9600367168148163,-0.9600367168148163
-0.8127818386221827,-0.7753770557325402,-0.8126868348678704,-0.44823561451970584,-0.7313834329632792,-0.9174601111363858,-0.35110454168100913,-0.35110454168100913
-0.9408300839612667,-0.5095865611811866,-0.8860905177567858,-0.9594599852157336,-0.9359948761742101,-0.9519708835667631,-0.9723915200356369,-0.9723915200356369
-0.9818745637900843,-0.9492635216946642,-0.9825720435250508,-0.9049527292533945,-0.9474807856532877,-0.966919052416079,-0.9924541546020883,-0.9924541546020883
-0.9823509990513087,-0.9715518356119294,-0.9868318785124955,-0.9505116134303389,-0.9853970964987191,-0.9904461703441328,-0.9558048339306565,-0.9558048339306565
-0.9964643488509134,-0.9157134964204686,-0.9566543106540715,-0.8911411119324593,-0.9207941929974381,-0.9467715204887401,-0.9198034570501009,-0.9198034570501009
-0.978393242977804,-0.8948123244031175,-0.9689256247757981,-0.9370112438236782,-0.9243381725021349,-0.917720079290287,-0.9589230634242479,-0.9589230634242479
-0.9943538242288227,-0.9219909012895717,-0.9382398660767667,-0.8664747305761973,-0.9280529461998293,-0.9670490364930296,-0.9583932343869169,-0.9583932343869169
-0.9912987875976379,-0.9555879483230865,-0.985516561042688,-0.9532739368945259,-0.9465841161400512,-0.9853767913430604,-0.9878982998224904,-0.9878982998224904
-0.9853433468323324,-0.9814499159486052,-0.9690601458806648,-0.8870948916468895,-0.9470111016225449,-0.9663341240698015,-0.9779159157943048,-0.9779159157943048
-0.9959920928463664,-0.9943103671223859,-0.9832595958388138,-0.9267011632883321,-0.977070879590094,-0.9518408994898125,-0.9812467518442776,-0.9812467518442776
-0.9767090025368088,-0.947500205720197,-0.9914055960779624,-0.8755009142901606,-0.956532877882152,-0.9569752705293602,-0.9765289111169606,-0.9765289111169606
-0.9695248603083455,-0.9440441064102414,-0.9371188568695444,-0.7411197136521028,-0.8961571306575576,-0.9630195301075618,-0.9715073467376705,-0.9715073467376705
-0.9739423346163651,-0.8830333736936767,-0.8347184024871458,-0.8729331206473953,-0.8606746370623399,-0.9335131446397816,-0.9731170820931284,-0.9731170820931284
-0.9696502380086678,-0.9820141770604347,-0.9912710749730957,-0.8200988211492821,-0.9558070025619129,-0.9855067754200111,-0.958784700427238,-0.958784700427238
-0.9912360987474768,-0.9672023228749104,-0.9745007772330503,-0.9204762090028401,-0.9525192143467122,-0.9782276671107789,-0.9691855481536976,-0.9691855481536976
-0.9514036033551072,-0.7940682050618924,-0.9613476025349755,-0.9255728903240867,-0.9173783091374893,-0.9892763136515776,-0.9707075411208078,-0.9707075411208078
-0.9848836285978176,-0.937719679781819,-0.9831699151022361,-0.9219935416099287,-0.9205807002561913,-0.9534657004516947,-0.9467201220294139,-0.9467201220294139
-0.9886574973775164,-0.9077197973362173,-0.9761748176491689,-0.9403960627164144,-0.9542271562766866,-0.9732232801481818,-0.9462982836238957,-0.9462982836238957
-0.9732652950346251,-0.8565131014376903,-0.9521403802463231,-0.92740147064545,-0.9520922288642186,-0.9769928183797485,-0.9501623234184434,-0.9501623234184434
-0.9931042264822778,-0.9573982860568728,-0.9934533062298219,-0.9422246430377776,-0.8804013663535439,-0.9740681766483605,-0.98277886893312,-0.98277886893312
-0.9966942079681708,-0.8721713472909589,-0.9724829606600502,-0.9354550052523052,-0.9730999146029035,-0.9322782959087512,-0.963161695722896,-0.963161695722896
-0.9954864027884001,-0.9024768711721349,-0.9849336362549325,-0.9456483678947982,-0.9564047822374039,-0.9564553342215578,-0.9771431078353953,-0.9771431078353953
-0.9937269357272116,-0.9500628916030893,-0.9267906253736697,-0.9259619499669299,-0.9327497865072587,-0.9694537419166153,-0.9924204075296468,-0.9924204075296468
-0.940136327352817,-0.9218263251319548,-0.8990045438239866,-0.845465509862662,-0.9383432963279248,-0.9105059630195301,-0.9584674779462882,-0.9584674779462882
-0.9793502927569302,-0.9566929596670859,-0.9698373789310056,-0.942613702680621,-0.9181895815542271,-0.957170246644786,-0.9673395832911494,-0.9673395832911494
-0.9986793548899393,-0.9708700201018021,-0.9328440750926701,-0.9297358285025095,-0.8799316823228011,-0.9631495141845124,-0.8952423377272022,-0.8952423377272022
-0.9869022095730053,-0.9802978828452866,-0.9777890709075691,-0.9254561724312337,-0.96400512382579,-0.9840119585350795,-0.9951370468611848,-0.9951370468611848
-0.9912193817207672,-0.9652979416224858,-0.9933187851249552,-0.9550636112516049,-0.9099060631938514,-0.9831670620349007,-0.9898353817806306,-0.9898353817806306
-0.9943747205122097,-0.9752430437184807,-0.9750687552313763,-0.9265455394311948,-0.9715200683176772,-0.9823871575731973,-0.9800959766740235,-0.9800959766740235
-0.9709792416320833,-0.9562227420738947,-0.9748296066005022,-0.9399680971092869,-0.9526473099914603,-0.9538556526825464,-0.9696208853881926,-0.9696208853881926
-0.9167408484726907,-0.9515675879013014,-0.973260193710391,-0.9158463992530055,-0.9256191289496157,-0.9695187339550905,-0.9760294544448269,-0.9760294544448269
-0.9908766826732197,-0.9545064478587466,-0.9806289608991988,-0.8488892347196826,-0.9415456874466268,-0.9818022292269197,-0.9930143560046166,-0.9930143560046166
-0.9983366558423918,-0.9645455934733798,-0.9859051775678584,-0.9256507022526553,-0.931596925704526,-0.9572352386832613,-0.9738190211999109,-0.9738190211999109
-0.9850090062981398,-0.9829311013671577,-0.9806887480569174,-0.9284519316811267,-0.9051665243381725,-0.9538556526825464,-0.9835213045268323,-0.9835213045268323
-0.9929370562151816,-0.9868574182703046,-0.969299294511539,-0.8675251916118741,-0.9655849701110162,-0.9561303740291814,-0.9963114449821479,-0.9963114449821479
-0.9809216932676355,-0.9328059059329705,-0.9614671768504125,-0.8856553709683694,-0.9750213492741246,-0.9864816559971403,-0.9501724475401759,-0.9501724475401759
-0.979922850921735,-0.9857524069263052,-0.9808382159512137,-0.9519900400731433,-0.8939795046968403,-0.9628895460306113,-0.980683175734505,-0.980683175734505
-0.9827772832324043,-0.891027072777928,-0.9903294272390291,-0.9084542660389838,-0.900597779675491,-0.9769928183797485,-0.9582244990247096,-0.9582244990247096
-0.9991766864345507,-0.9150787026696604,-0.9217983977041732,-0.7094891646889467,-0.861272416737831,-0.9289637019465116,-0.9595541336789033,-0.9595541336789033
-0.9925943571676341,-0.9417400402036042,-0.9377316752361593,-0.9606660701085477,-0.849402220324509,-0.9504110746433562,-0.9907398033220618,-0.9907398033220618
-0.9913949105012183,-0.9207683355472744,-0.9569084060743752,-0.8949149904680388,-0.9540990606319385,-0.9461216001039873,-0.9568611172980744,-0.9568611172980744
-0.9965395754711067,-0.9482290429896435,-0.9763392323328949,-0.881764774539937,-0.8819812126387703,-0.9821921814577714,-0.9803119579376489,-0.9803119579376489
-0.992870188108343,-0.959537776105893,-0.9730957790266651,-0.9338209547523635,-0.9492741246797609,-0.9891463295746271,-0.9849353068621297,-0.9849353068621297
-0.9916623829285723,-0.9670612575969529,-0.9480898003108932,-0.9209819865385364,-0.9229718189581554,-0.9848568550352582,-0.9852221569778822,-0.9852221569778822
-0.994069634774759,-0.9696239434798453,-0.9569382996532345,-0.9294634867525191,-0.956063193851409,-0.9196048484060703,-0.9636577776877856,-0.9636577776877856
-0.9917501473187978,-0.9419986598798594,-0.9747997130216429,-0.9274792825740186,-0.9698548249359522,-0.9596399441068469,-0.9922415480457071,-0.9922415480457071
-0.9905005495722531,-0.9495691631302385,-0.9926461796006217,-0.9445979068591215,-0.9069598633646456,-0.9808923406882657,-0.9784862413185657,-0.9784862413185657
-0.9561261634005775,-0.9507447071132167,-0.964725576946072,-0.9497334941446524,-0.9221605465414175,-0.964644331069444,-0.9292323890902464,-0.9292323890902464
-0.9954237139382389,-0.9325237753770558,-0.9434562955877077,-0.8847216278255456,-0.9856959863364646,-0.9137555649432945,-0.997765943804375,-0.997765943804375
-0.9050598260593371,-0.327189156782301,-0.6645043644625135,-0.38065595455783374,-0.4648163962425278,-0.2976960322360511,-0.39038950871011935,-0.39038950871011935
-0.9537356285811006,-0.8546557419445848,-0.9659213201004424,-0.939267789752169,-0.9370196413321947,-0.9449517434114321,-0.9476177941563569,-0.9476177941563569
-0.8900855493841865,-0.7596247663606334,-0.9126659093626689,-0.38824261759327705,-0.5464987190435525,-0.6280505638059337,-0.7679348816490169,-0.7679348816490169
-0.9667122205644504,-0.8450868139231429,-0.9920034676551477,-0.8869781737540365,-0.9037574722459436,-0.7444513047151724,-0.9645385762785078,-0.9645385762785078
-0.9831659541034031,-0.9758073048303102,-0.9562059069711826,-0.913862195074505,-0.9235269000853971,-0.9727683358788548,-0.9640256207773976,-0.9640256207773976
-0.9339635652402863,-0.953142816838492,-0.9207969628123879,-0.9110220596817492,-0.9452177625960717,-0.9507360348357327,-0.7897253663244713,-0.7897253663244713
-0.9891799044621924,-0.9517556749385778,-0.9800460361114433,-0.9190755942886044,-0.9271135781383433,-0.9123907321353134,-0.9982788993054853,-0.9982788993054853
-0.9919423931259587,-0.8662466056167492,-0.9686117421977759,-0.8656187993619422,-0.9730999146029035,-0.9611347609917785,-0.9796336417815754,-0.9796336417815754
-0.9923519602803446,-0.9521788707724499,-1.0,-0.9830759055363187,-0.9837318531169941,-0.9954505573067299,-0.9654666207706482,-0.9654666207706482
-0.7014673370194378,-0.3900102272326519,-0.7475786201123998,-0.5735128195152317,-0.7127241673783091,-0.8448640041594905,-0.5222156977882169,-0.5222156977882169
-0.936186929792667,-0.9140912457239587,-0.9058352265933277,-0.6412091973699567,-0.7012809564474808,-0.9119357878659864,-0.937304688818245,-0.937304688818245
-0.8557529557792851,-0.8142170289301374,-0.9182560086093507,-0.8132124654709567,-0.7340307429547395,-0.8882136938225067,-0.7123838257031203,-0.7123838257031203
-0.9919214968425716,-0.9139972022053205,-0.972453067081191,-0.9261175738240672,-0.9676771989752349,-0.9702336463783187,-0.9749124263470144,-0.9749124263470144
-0.968739160052993,-0.9763480550624801,-0.9657419586272868,-0.9248725829669688,-0.8350982066609736,-0.9298085984466903,-0.980683175734505,-0.980683175734505
-0.9895852923599009,-0.9267636098604629,-0.9633355255291164,-0.9370112438236782,-0.8491887275832621,-0.9146654534819485,-0.9902875925513461,-0.9902875925513461
-0.965220225930616,-0.9505801309555997,-0.9823777352624656,-0.9300470762167841,-0.9722886421861656,-0.9626295778767101,-0.9886238618799819,-0.9886238618799819
-0.9794338778904784,-0.910588124654684,-0.9887151739806289,-0.90176244018208,-0.8968403074295475,-0.9657491957235239,-0.9692192952261391,-0.9692192952261391
-0.9838137388884013,-0.9702587372306535,-0.9794182709553988,-0.8951484262537447,-0.9683603757472246,-0.927728853215481,-0.9767752647457834,-0.9767752647457834
-0.9937102187005019,-0.986833907390645,-0.9986547889513333,-0.9736217562152278,-0.9936806148590948,-1.0,-0.983629295158645,-0.983629295158645
-0.9862293492479428,-0.8776493822516369,-0.9534407509267009,-0.8605221180406957,-0.9087532023911187,-0.9614597211841549,-0.9419212883282375,-0.9419212883282375
-0.9316607948110349,-0.9534484582740663,-0.9559219179720196,-0.9199315255028596,-0.9289496157130658,-0.9773177785721249,-0.9652506395070227,-0.9652506395070227
-0.9923728565637315,-0.9436679323356884,-0.993004902546933,-0.9082597362175622,-0.9526473099914603,-0.9473564488350177,-0.9877768103617012,-0.9877768103617012
-0.9941866539617263,-0.971410770333972,-0.9679690302523019,-0.86775862739758,-0.8879163108454312,-0.9426770220647971,-0.9815740984469598,-0.9815740984469598
-0.9912820705709282,-0.9467243466914315,-0.9827962453664952,-0.9421079251449247,-0.9570452604611444,-0.9859617196893381,-0.9716997050505869,-0.9716997050505869
-0.9748617710853947,-0.9741615432541408,-0.9574315437044123,-0.9374392094308057,-0.930401366353544,-0.9441068469112534,-0.9730597120699779,-0.9730597120699779
-0.9951604207675623,-0.9582211668449575,-0.9687761568815019,-0.934832509823756,-0.8839880444064901,-0.9751730413024404,-0.9840612576858957,-0.9840612576858957
-0.9838764277385624,-0.9823668402553282,-0.9950974530670812,-0.9359996887522857,-0.9557216054654142,-0.9514509472589607,-0.9922044262660215,-0.9922044262660215
-0.9887285447410323,-0.9475942492388353,-0.9829756068396508,-0.9010621328249621,-0.940734415029889,-0.9626945699151854,-0.9642820985279527,-0.9642820985279527
-0.9979772397681348,-0.8958938248674574,-0.9659362668898721,-0.9190366883243202,-0.9728864218616567,-0.9149254216358496,-0.9718481921693293,-0.9718481921693293
-0.9763579449759066,-0.9616067335159345,-0.9716309936625613,-0.9396568493950123,-0.957002561912895,-0.9758879537256686,-0.9707345387787609,-0.9707345387787609
-0.9685510935025097,-0.9205567376303384,-0.9711676431902427,-0.9527681593588297,-0.9562766865926559,-0.9709485588015468,-0.9809936488009665,-0.9809936488009665
-0.9737835228626237,-0.934334113110842,-0.9589561162262346,-0.9309030074310392,-0.9353116994022204,-0.9860917037662886,-0.9732959415770682,-0.9732959415770682
-0.9704902686008267,-0.9651098545852093,-0.9760701901231615,-0.9573979691086644,-0.8709222886421861,-0.9592499918759951,-0.9591829158820472,-0.9591829158820472
-0.9955449123818838,-0.9601960807363608,-0.9770865718043764,-0.9500058358946426,-0.9096498719043553,-0.9524258278360901,-0.9481003772922699,-0.9481003772922699
-0.9803031632793792,-0.9864107115567728,-0.9516919765634342,-0.9613663774656654,-0.9691716481639624,-0.9848568550352582,-0.9808114146097826,-0.9808114146097826
-0.9930248206054071,-0.9475942492388353,-0.9584927657539161,-0.8851495934326732,-0.9581554227156277,-0.9661391479543756,-0.9344969323911151,-0.9344969323911151
-0.9804870505731851,-0.9502274677607063,-0.9748296066005022,-0.881414620861378,-0.9409052092228865,-0.9643193708770675,-0.936798482731623,-0.936798482731623
-0.9900032180276416,-0.9458309332643681,-0.9792090159033839,-0.9756448663580127,-0.8921434671221179,-0.9406622688720632,-0.9760632015172683,-0.9760632015172683
-0.9376078770629855,-0.9300786438924612,-0.9928105942843477,-0.8545305995409096,-0.9435525192143467,-0.9555454456829039,-0.9826000094491802,-0.9826000094491802
-0.9670590988686752,-0.9584327647618935,-0.9338156164055961,-0.9254172664669493,-0.8775405636208369,-0.9840769505735547,-0.9805954333461572,-0.9805954333461572
-0.958633717407022,-0.926434457545229,-0.9308710988879588,-0.8749173248258958,-0.9513236549957301,-0.9431319663341241,-0.7668381017946693,-0.7668381017946693
-0.9757477735010052,-0.9422572795561146,-0.9274482841085735,-0.8627008520406179,-0.9184884713919726,-0.9599649042992233,-0.9371258293343052,-0.9371258293343052
-0.9411560659821044,-0.566200759401413,-0.8855374865478896,-0.18729331206473954,-0.8051238257899231,-0.8941929613622331,-0.9697963701648882,-0.9697963701648882
-0.9588008876741183,-0.9305723723653121,-0.9840667224680139,-0.8675640975761585,-0.8956874466268147,-0.9619146654534819,-0.937304688818245,-0.937304688818245
-0.9905172665989627,-0.968025203662995,-0.9890738969269401,-0.9302416060382057,-0.9702391118701964,-0.9569752705293602,-0.9694656488549618,-0.9694656488549618
-0.9546968576169043,-0.9824138620146473,-0.9570279803898123,-0.9347936038594716,-0.8791631084543126,-0.9881064569590225,-0.9460249323371197,-0.9460249323371197
-0.9759024059980692,-0.930948546439865,-0.9845151261509028,-0.8627397580049021,-0.947267292912041,-0.9662691320313261,-0.968203508345651,-0.968203508345651
-0.9934636425565349,-0.8890991806458439,-0.9622593566901829,-0.9136676652530833,-0.9552092228864218,-0.9624995937997596,-0.9891064450158948,-0.9891064450158948
-0.9942911353786615,-0.9163718010509363,-0.9910319263422217,-0.9404738746449831,-0.9406063193851409,-0.9577551749910636,-0.9675555645547749,-0.9675555645547749
-0.9887160069710001,-0.91778245383051,-0.9776844433815617,-0.8641403727191379,-0.9564047822374039,-0.9837519903811783,-0.9854853841429256,-0.9854853841429256
-0.9626040112505589,-0.9853997437314117,-0.9720644505560205,-0.9410185581449636,-0.8869769427839453,-0.970298638416794,-0.9559094498552251,-0.9559094498552251
-0.9743853358241703,-0.9605252330515947,-0.9858603371995696,-0.9314865968953041,-0.908070025619129,-0.9507360348357327,-0.9897138923198413,-0.9897138923198413
-0.9833790961939509,-0.9451020959949217,-0.9797620471122803,-0.9470878885733183,-0.9450896669513237,-0.9593149839144705,-0.9843177354364508,-0.9843177354364508
-0.99379380383405,-0.9242479457368897,-0.9736488102355614,-0.8923861027895577,-0.9339026473099915,-0.9373476749098235,-0.9485424639412531,-0.9485424639412531
-0.9915996940784112,-0.9849295261382205,-0.9869514528279325,-0.9687585106796872,-0.99666951323655,-0.9966204139992851,-0.9361032930393288,-0.9361032930393288
-0.9675313548732223,-0.8767559688245736,-0.9669675953605166,-0.9399291911450025,-0.9796327924850555,-0.9378026191791505,-0.9766200282125526,-0.9766200282125526
-0.9956452145421415,-0.9581036124466596,-0.986891665670214,-0.9183363809672023,-0.9781810418445773,-0.9743281448022617,-0.9452757473289192,-0.9452757473289192
-0.9917334302920883,-0.9437149540950075,-0.9518563912471601,-0.9265066334669105,-0.9160546541417591,-0.9790075715724824,-0.9676095598706812,-0.9676095598706812
-0.9842567400962065,-0.9448904980779855,-0.988999162979792,-0.9821421623934949,-0.9923569598633647,-0.9812173008806421,-0.977413084414927,-0.977413084414927
-0.9848752700844627,-0.9792163823809468,-0.9517667105105824,-0.9174026378243785,-0.9657557643040137,-0.9235693627530628,-0.9636982741747153,-0.9636982741747153
-0.9925442060875053,-0.9064737207142606,-0.9743662561281836,-0.8780298019686418,-0.9695132365499572,-0.9622396256458584,-0.9117682791017879,-0.9117682791017879
-0.9799103131517028,-0.9558700788790012,-0.9786111443261988,-0.952807065323114,-0.9418872758326217,-0.9684138693010106,-0.9505976606529384,-0.9505976606529384
-0.9780212891335147,-0.9130097452596189,-0.9656373311012795,-0.885110687468389,-0.9446199829205807,-0.9506710427972573,-0.9523491337126504,-0.9523491337126504
-0.9825724996552113,-0.9612775812007006,-0.9918091593925624,-0.9737773800723651,-0.9786080273270709,-0.9903161862671823,-0.9567396278372852,-0.9567396278372852
-0.9341390940207375,-0.9721396076034184,-0.9384790147076408,-0.8867836439326149,-0.9432109308283518,-0.9840119585350795,-0.9521196536200485,-0.9521196536200485
-0.9733990312483022,-0.9259877508316974,-0.9557575032882937,-0.843909271291289,-0.8860802732707088,-0.9840769505735547,-0.9770418666180709,-0.9770418666180709
-0.9663444459768386,-0.8216464669025592,-0.9817798636852804,-0.8565148037194101,-0.9623398804440649,-0.9567802944139343,-0.9758303467174223,-0.9758303467174223
-0.9660936905761941,-0.8241621310261323,-0.9913308621308143,-0.8795471345757304,-0.9281810418445773,-0.9613947291456797,-0.8291621951795682,-0.8291621951795682
-0.982764745462372,-0.900431424641753,-0.979612579217984,-0.9309030074310392,-0.9259607173356106,-0.9788775874955318,-0.9140529559060752,-0.9140529559060752
-0.9904712947755112,-0.9553058177671717,-0.9785961975367691,-0.9000894837178539,-0.9263450042698548,-0.9817372371884444,-0.9667692577668887,-0.9667692577668887
-0.9703356361037626,-0.8847496679088248,-0.9724231735023317,-0.9389954480021787,-0.8382578992314261,-0.976667858187372,-0.9795897705874015,-0.9795897705874015
-0.9869105680863601,-0.9496396957692173,-0.9692843477221093,-0.9529626891802513,-0.953928266438941,-0.9626945699151854,-0.9809801499719899,-0.9809801499719899
-0.9908223523364135,-0.9195927915642964,-0.9692096137749612,-0.8166750962922615,-0.9055508112724168,-0.9697137100705163,-0.9702384568138714,-0.9702384568138714
-0.9749704317590073,-0.9376256362631807,-0.9726772689226354,-0.9079873944675718,-0.9299743808710503,-0.9768628343027979,-0.9651932694838723,-0.9651932694838723
-0.9668793908315467,-0.9874922120211128,-0.981436087528399,-0.8207991285064,-0.88800170794193,-0.9689338056088129,-0.9906756838844231,-0.9906756838844231
-0.9917877606288945,-0.8822340037852516,-0.9838425206265694,-0.889429249503949,-0.9593509820666097,-0.894387937477659,-0.9815032295948326,-0.9815032295948326
-0.9998035749361619,-0.9369203098733939,-0.9607497309577903,-0.7638018908298643,-0.9709649871904356,-0.9834270301888018,-0.9644508338901601,-0.9644508338901601
-0.9721703297851444,-0.9614421573583176,-0.9734993423412651,-0.8553087188265961,-0.9552092228864218,-0.965554219608098,-0.9049412463468794,-0.9049412463468794
-0.8879457699653539,-0.4867104752724323,-0.7168181274662202,-0.4679609384118585,-0.46776259607173354,-0.5164592337438664,-0.752255991792712,-0.752255991792712
-0.9948386180034019,-0.9486052170641964,-0.9779086452230061,-0.8197097615064389,-0.9328778821520068,-0.8865239008221493,-0.982201793994371,-0.982201793994371
-0.9351671911633797,-0.7675479328059059,-0.5855255291163458,-0.7357506905808661,-0.6120409906063193,-0.6358496084229681,-0.8829044080426023,-0.8829044080426023
-0.9635652402863627,-0.9364736031598622,-0.9569831400215234,-0.8451931681126716,-0.9414602903501281,-0.9765378741104215,-0.8007876566707838,-0.8007876566707838
-0.9992560923114215,-0.8587466350053488,-0.9491659691498266,-0.9093101972532389,-0.9032023911187019,-0.9767978422643226,-0.9268599698976114,-0.9268599698976114
-0.9738629287394944,-0.9801803284469889,-0.9238311610666029,-0.8550752830408902,-0.9216481639624252,-0.9602898644915998,-0.9849623045200829,-0.9849623045200829
-0.9915620807683145,-0.9293498066230148,-0.9832745426282434,-0.9524180056802708,-0.9331767719897524,-0.9697137100705163,-0.9696985036548079,-0.9696985036548079
-0.9090719124696481,-0.8099850705914162,-0.8907240224799713,-0.8366727619344045,-0.760204953031597,-0.9153803659051766,-0.8004400618246367,-0.8004400618246367
-0.9471825541109258,-0.9212620640201253,-0.9610337199569532,-0.9222269773956348,-0.8842442356959863,-0.9712085269554479,-0.9506989018702627,-0.9506989018702627
-0.9615424800544975,-0.8660114968201535,-0.9400334808083224,-0.8957320157180095,-0.9590947907771136,-0.9695837259935658,-0.8951343470953894,-0.8951343470953894
-0.9762074917355199,-0.721983848025674,-0.8783630276216668,-0.7092168229389566,-0.7956447480785653,-0.8942579534007085,-0.9573099533615459,-0.9573099533615459
-0.9986417415798426,-0.9827430143298812,-0.9422456056439077,-0.9186865346457612,-0.9746370623398805,-0.9764728820719462,-0.9492444030480356,-0.9492444030480356
-0.9972542283629434,-0.9914890615632383,-0.9604507951691976,-0.9307862895381862,-0.9494876174210077,-0.9780326909953531,-0.9359716794568071,-0.9359716794568071
-0.9412939814524589,-0.9817555573841795,-0.9632906851608275,-0.8087382795782594,-0.9698121263877029,-0.9524258278360901,-0.8632771107106458,-0.8632771107106458
-0.9736456073922692,-0.9008781313552847,-0.9634252062656942,-0.9070925572890324,-0.9694705380017079,-0.9782926591492542,-0.9766908970646796,-0.9766908970646796
-0.8770546270640304,-0.6226033597047034,-0.8024482841085735,-0.42613702680620935,-0.745602049530316,-0.8800896890130959,-0.8869405579066016,-0.8869405579066016
-0.9725798969395303,-0.8784487521600621,-0.9589710630156643,-0.8834766369684472,-0.9871050384286935,-0.9190199200597927,-0.9659964498079792,-0.9659964498079792
-0.972617510249627,-0.9090128957174932,-0.9739178524452947,-0.9036688324320118,-0.9456874466268147,-0.9576901829525883,-0.9683756184151024,-0.9683756184151024
-0.9934302085031156,-0.8881352345798018,-0.9726025349754872,-0.8675251916118741,-0.9693424423569599,-0.9456666558346603,-0.8731076329128449,-0.8731076329128449
-0.927260037529725,-0.9231429343928903,-0.9329188090398183,-0.7317822822238649,-0.6274551665243382,-0.8679361778182173,-0.4911245199478945,-0.4911245199478945
-0.9793461135002528,-0.9767712508963523,-0.9584329785961976,-0.8648406800762557,-0.9594790777113578,-0.9831020699964255,-0.9666713912568085,-0.9666713912568085
-0.9792917831634466,-0.9107762116919604,-0.732646777472199,-0.3109364665603237,-0.7849274124679761,-0.8344002859649693,-0.8785274127469442,-0.8785274127469442
-0.987595966181455,-0.9632524950921039,-0.9824524692096138,-0.896860288682255,-0.979931682322801,-0.9270789328307283,-0.9770384919108267,-0.9770384919108267
-0.9903835303852857,-0.9788402083063937,-0.9784168360636135,-0.9176360736100844,-0.9687446626814689,-0.9515809313359114,-0.9703194497877309,-0.9703194497877309
-0.9926110741943438,-0.9493575652133025,-0.9894475666626809,-0.9014511924678054,-0.9470964987190436,-0.9914860429597374,-0.9660808174890828,-0.9660808174890828
-0.8915942610447306,-0.6100015282071778,-0.821804376419945,-0.5090456366961056,-0.907600341588386,-0.9469015045656907,-0.8768839303190448,-0.8768839303190448
-0.9820166585171162,-0.8267953495480034,-0.9770566782255171,-0.9004785433606972,-0.9389837745516653,-0.9746531049946382,-0.9420360283745385,-0.9420360283745385
-0.9919382138692812,-0.8736995544688304,-0.9956654310654072,-0.9294634867525191,-0.9759607173356106,-0.9621746336073831,-0.9353136115441986,-0.9353136115441986
