alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.5851182535887174,-0.2155295882175765,-0.7644413644413645,-0.5972906966707455,-0.46681684420930736,-0.8054163513264743,-0.3966848740719586,-0.3966848740719586
-0.9141979814250837,-0.8833928560451922,-0.9661712995046329,-0.8254083503003284,-0.8920546032853981,-0.916586553212379,-0.9721994304058695,-0.9721994304058695
-0.7917495154916816,-0.9716257998684559,-0.9781319781319782,-0.8164010337596661,-0.9051263950251045,-0.9176501871586655,-0.8610625083027331,-0.8610625083027331
-0.9885815442182008,-0.9865997061770437,-0.9902363902363902,-0.9937751014211657,-0.9482680669136135,-0.9821432224017672,-0.9682752124256484,-0.9682752124256484
-0.8176738566862147,-0.9677532378920969,-0.9807397140730474,-0.8581982320475652,-0.899217120239861,-0.8150299658409867,-0.8345434899823752,-0.8345434899823752
-0.9024019866938495,-0.9000264317722196,-0.9554118220784887,-0.8048245502688486,-0.9367033385419559,-0.9335228783570947,-0.9235942540469386,-0.9235942540469386
-0.978320874548002,-0.9113121838176085,-0.9210184543517876,-0.8150098247787521,-0.9288031537283954,-0.8897093415696783,-0.8624392524094797,-0.8624392524094797
-0.9710469574555552,-0.9970617704369849,-0.9861399861399861,-0.9776695726348178,-0.9947490739492199,-0.982020495407965,-0.981674669258185,-0.981674669258185
-0.9883130720763803,-0.9375103729338653,-0.9593747593747594,-0.8636005910099467,-0.8497378502930841,-0.9324796989097752,-0.6978110621175859,-0.6978110621175859
-0.9432600907771429,-0.9142627072281677,-0.7931161931161931,-0.5343410289869054,-0.8105621346362821,-0.747100574771421,-0.9525982315444895,-0.9525982315444895
-0.9143825560225852,-0.6814664101350479,-0.5067067067067067,-0.46748175942239445,-0.8413696826441823,-0.7163779173229152,-0.6950192126131924,-0.6950192126131924
-0.6552062621127079,-0.8785613739604015,-0.6302866969533636,-0.6291361810805733,-0.23281749462612933,-0.6571007793164106,-0.5604463833472215,-0.5604463833472215
-0.9783628233201614,-0.9772809697386943,-0.9068812402145735,-0.9288249361516316,-0.9573342428592958,-0.9793818650412158,-0.9469278644340395,-0.9469278644340395
-0.4243705586737476,-0.9034564152369946,-0.6530992530992531,-0.5753156876583516,-0.7991877721637464,-0.6435803554991921,-0.28177575836364943,-0.28177575836364943
-0.879934224325254,-0.6482853156138011,-0.8834013500680167,-0.2285593878680484,-0.7368191444639217,-0.7463437583096402,-0.8838164369606776,-0.8838164369606776
-0.9586385106507933,-0.9035547660173466,-0.9457919457919458,-0.9353138597925372,-0.8913486630761542,-0.8389617296324327,-0.9470088493814952,-0.9470088493814952
-0.5463072495868047,-0.39104884960321606,-0.8081774081774082,-0.5896948987311565,-0.6673831827591951,-0.7203460901225225,-0.6036284098037252,-0.6036284098037252
-0.9953101272725747,-0.9562707842860041,-0.9838915838915839,-0.9625490604261974,-0.8406240828726215,-0.9686841620814498,-0.9977011641231,-0.9977011641231
-0.8793217722517261,-0.8463760810902183,-0.7806113806113806,-0.8394930718808231,-0.8528550918912059,-0.8559594182740493,-0.8938216299428345,-0.8938216299428345
-0.8961432298876612,-0.8913961507963339,-0.8976514976514977,-0.8029459104041107,-0.9319283272389806,-0.8966434167195074,-0.9773980957171039,-0.9773980957171039
-0.9465404847600111,-0.8004831482084791,-0.8071815405148739,-0.22390848485156212,-0.9136928604855917,-0.8683957536460144,-0.974708542988444,-0.974708542988444
-0.7783594674183887,-0.8104165770240284,-0.8650239983573317,-0.8559946382602779,-0.9607846247808809,-0.9658205322260631,-0.8774981902705821,-0.8774981902705821
-0.9488057184566208,-0.98541949681282,-0.9762326428993096,-0.8511609486623577,-0.9214740666122009,-0.9274888011618155,-0.9545447118605297,-0.9545447118605297
-0.9538479608701853,-0.9268884886558522,-0.9425579425579426,-0.9379439556031703,-0.8682747297200828,-0.9201251815336784,-0.9079556344566798,-0.9079556344566798
-0.9701073049591838,-0.9951070486774893,-0.9801647801647801,-0.9904747881452747,-0.9991830130162683,-0.9997750005113625,-0.9770130620195515,-0.9770130620195515
-0.8374988464087656,-0.8434501453747472,-0.9074356407689741,-0.706536143507776,0.11204619545818684,-0.8887275256192599,-0.9425816722539176,-0.9425816722539176
-0.9162366917520324,-0.9724371938063596,-0.9619311619311619,-0.9636457799148012,-0.8215954248728912,-0.9406205894986602,-0.9909240027307556,-0.9909240027307556
-0.9301720738633981,-0.9503574436173416,-0.9530607530607531,-0.9416606160923275,-0.7825783474653574,-0.9536091963427356,-0.9089757606369111,-0.9089757606369111
-0.7654140763299858,-0.5586508731705218,-0.8708452041785375,-0.910079156744571,-0.3585938305584859,-0.5683691627973573,-0.5287059670987995,-0.5287059670987995
-0.8814192108596981,-0.9293841397072835,-0.9417468750802084,-0.9202542764443948,-0.7647712039849928,-0.9678864366217349,-0.7174690925210401,-0.7174690925210401
-0.9523965333534687,-0.9404977778870565,-0.6834064834064835,-0.7176251961147697,-0.661442180324098,-0.846386712757471,-0.5818875033832527,-0.5818875033832527
-0.9889423036587719,-0.927847408764284,-0.9864479864479865,-0.8364872480972425,-0.8828139252655207,-0.9806500439771728,-0.9967023497711465,-0.9967023497711465
-0.6969536801657816,-0.5378250954309916,-0.4202202202202202,-0.7125884103152561,-0.3264140616944151,-0.7921618359958273,-0.6388753321981233,-0.6388753321981233
-0.9616756017551367,-0.9547955225807245,-0.9948255948255948,-0.936501972571858,-0.9150888770791525,-0.9768045981713678,-0.9942713805589241,-0.9942713805589241
-0.883600547011989,-0.8702015576304838,-0.9692615692615693,-0.8676929794720514,-0.868163682945595,-0.9007956800098181,-0.905547397861287,-0.905547397861287
-0.989009421694227,-0.9591844261539313,-0.9608120941454275,-0.964315997380059,-0.649068396881172,-0.8836957188733662,-0.9617381642985674,-0.9617381642985674
-0.8124889884473081,-0.43512229304844385,-0.862015862015862,-0.8724657402094937,-0.5341905086735463,-0.7989527296528871,-0.21246969280420325,-0.21246969280420325
-0.9684041848095106,-0.9488330065218862,-0.9133595133595134,-0.7336190219902412,-0.6013420795888096,-0.7825482214813149,-0.7513421123857953,-0.7513421123857953
-0.9361791380366297,-0.9680114086905208,-0.983655450322117,-0.9535722083157739,-0.7812061266091868,-0.9790136840598089,-0.9299480204508304,-0.9299480204508304
-0.8572734976047252,-0.8925517724654697,-0.9459972793306126,-0.8422145609821732,-0.49868726848730494,-0.8407412710425658,-0.7750408654307227,-0.7750408654307227
-0.973756848137055,-0.9531235593147409,-0.9796001129334463,-0.8726586816010073,-0.8461208982097673,-0.9120456544416945,-0.9857906936929065,-0.9857906936929065
-0.7890060657924542,-0.7305065679880504,-0.9195605862272529,-0.9103533366167219,-0.3154204310201233,-0.7943709218842685,-0.9340881982909335,-0.9340881982909335
-0.6961147047225928,-0.9002600148755555,-0.9594979594979595,-0.9078755629572838,-0.884217873771545,-0.9391683200719998,-0.8972102106390067,-0.8972102106390067
-0.1808914953059324,-0.9403502517165284,-0.9838915838915839,-0.6607074856182502,0.20847445527591169,-0.5503078402094541,-0.7014482808103326,-0.7014482808103326
-0.9740504895421711,-0.9603400478230669,-0.9795590462257129,-0.9801879655345745,-0.9669953122397341,-0.9955818282231177,-0.985016363932146,-0.985016363932146
-0.9507185824670912,-0.9820632764333089,-0.9630912964246298,-0.9384415412970739,-0.9397571248403702,-0.9727750618748594,-0.994708983432895,-0.994708983432895
-0.952748903039608,-0.8938180387625013,-0.9539950206616873,-0.9610969225848054,-0.8863039667494229,-0.9065024852216245,-0.9499939261289408,-0.9499939261289408
-0.7832842532699068,-0.9321379615571387,-0.9865917199250532,-0.9085559352326213,-0.8496268035185963,-0.9557773732332426,-0.8572235376356232,-0.8572235376356232
-0.9705687414529377,-0.9482306079922302,-0.9513359513359514,-0.9032145051307178,-0.9273754094849809,-0.9707909754750558,-0.996092831482401,-0.996092831482401
-0.9284689537137248,-0.8792621232704093,-0.9120967120967121,-0.8960756736447136,-0.5284715997874248,-0.8609707705209761,-0.905060067388001,-0.905060067388001
-0.7514115761831651,-0.8941991480363652,-0.9468186134852802,-0.885352194200588,-0.7828718282265037,-0.8705025670396204,-0.8394338441778572,-0.8394338441778572
-0.4681399075449062,-0.2890099149880442,-0.33034573034573034,-0.7008596046732436,-0.06192444060187352,-0.8696025690850703,-0.4079289946713326,-0.4079289946713326
-0.9077630397758257,-0.8001266266297031,-0.9454531454531454,-0.9581317180415433,-0.8481118082380843,-0.9523001084088445,-0.8798126548215525,-0.8798126548215525
-0.43510944434656396,-0.9035301783222587,-0.7777675111008444,-0.8465811293164289,-0.5766738318275919,-0.8416821779950501,-0.4843191119503235,-0.4843191119503235
-0.7986123346169658,-0.9395265639310807,-0.8904853571520238,-0.8704550878137202,0.14655794658650145,-0.8741230133567879,-0.925138651202804,-0.925138651202804
-0.9769533445756042,-0.9821124518234849,-0.9801339801339801,-0.9054282537280847,-0.8167331625328182,-0.8486776166417803,-0.8165222079906569,-0.8165222079906569
-0.8174976718431451,-0.8929574694344216,-0.9595595595595595,-0.8936791384659128,-0.8613977616143028,-0.942666039395365,-0.8812419681047178,-0.8812419681047178
-0.9555426912654267,-0.8885808597087588,-0.9090577757244424,-0.7904554940061234,-0.681232301920316,-0.8225776759598273,-0.964878106998165,-0.964878106998165
-0.9901839873146913,-0.9358629973629697,-0.9868175868175868,-0.7633726155236582,-0.6920910900827298,-0.9554501012497699,-0.9194966998633912,-0.9194966998633912
-0.6207159816432173,-0.7991554126737275,-0.8069864736531404,-0.5820381719310894,-0.6894418313199495,-0.6982347767391437,-0.6465390656468246,-0.6465390656468246
-0.6796036680006377,-0.9136971902411438,-0.920700187366854,-0.8613665327924205,-0.8760400720217651,-0.9441592178199595,-0.9206233851850115,-0.9206233851850115
-0.9809133086674553,-0.9924392837604421,-0.9892097225430558,-0.9851638224736102,-0.9483394541257842,-0.9829614023604492,-0.9692129328698721,-0.9692129328698721
-0.9034255367345397,-0.7837020463109237,-0.9745899745899745,-0.7778026006468615,-0.8738825918317166,-0.8880729816523144,-0.9827985130027016,-0.9827985130027016
-0.3942765095265661,-0.5778907445768765,-0.5070660403993738,-0.5174129605841047,-0.75760868703053,0.23649491705700676,-0.5245942050297335,-0.5245942050297335
-0.994915808814276,-0.9903739173730507,-0.9641898308564976,-0.9805636935075221,-0.9804240400402942,-0.9950704657489415,-0.9623775191469017,-0.9623775191469017
-0.8828202998498234,-0.9361949312466576,-0.913975513975514,-0.950332823900361,-0.9930754404194395,-0.9800977725050625,-0.8665211779189568,-0.8665211779189568
-0.8122037367966239,-0.8733856641443789,-0.9770745104078438,-0.9145777376098624,-0.9142560262704941,-0.9260365317351551,-0.7375121566220468,-0.7375121566220468
-0.7633669762486052,-0.9479601433462623,-0.8437925104591771,-0.8646566912582317,-0.9123444353668113,-0.9427887663891673,-0.5663312895290015,-0.5663312895290015
0.08504694067604635,-0.8290171683580951,-0.6595261928595262,-0.6892323471320277,-0.5644507547214709,-0.644868988934116,-0.5314210940213928,-0.5314210940213928
-0.7146225029993372,-0.4412569229728982,-0.8692538692538693,-0.61228935115841,-0.7802701609385039,-0.7745505123851991,-0.5769744165709411,-0.5769744165709411
-0.5778946750228621,-0.08700970599263602,-0.8964708298041631,0.05618148676574375,-0.745599771560921,-0.4485262533494242,-0.6626877483271991,-0.6626877483271991
-0.8706215969058586,-0.9645076621404818,-0.911973511973512,-0.8393305949195485,-0.9283510347179809,-0.9303524310172022,-0.9315464075716664,-0.9315464075716664
-0.9482939434362756,-0.7739161436659023,-0.9754523754523754,-0.7231087935577885,-0.6481641588603428,-0.765100533862423,-0.9481852623024305,-0.9481852623024305
-0.9799317073989244,-0.9078944942003774,-0.9747439747439748,-0.9468497240430361,-0.9083229557478604,-0.9652478062549857,-0.9560962129591545,-0.9560962129591545
-0.984143364123732,-0.9871529293165235,-0.9278252611585945,-0.9486471254271367,-0.9582146851427348,-0.9488842070813476,-0.9798759509515376,-0.9798759509515376
-0.978765531532892,-0.9684416933545608,-0.9760273093606427,-0.7780158516585344,-0.9025247277371047,-0.9503569310069749,-0.9751745616334522,-0.9751745616334522
-0.9896889918032099,-0.9477265602429265,-0.8661122661122661,-0.9239607821234723,-0.9532651717655644,-0.9592341835586737,-0.9543458014632701,-0.9543458014632701
-0.6878843556249108,-0.5051972240492246,-0.7360848027514695,-0.7542434412620398,-0.586675973443957,-0.8669025752214199,-0.775962957200876,-0.775962957200876
-0.8959250962724321,-0.9133529625099119,-0.9633479633479634,-0.9303075384232626,-0.7782871828226503,-0.9414592239563092,-0.7431242714018708,-0.7431242714018708
-0.9635381272390157,-0.9590491938309473,-0.9855650522317189,-0.9456108372133171,-0.884178214209228,-0.9586000940906952,-0.9723358261068475,-0.9723358261068475
-0.8829209769030061,-0.8922444262768697,-0.9219732553065887,-0.7472366223070712,-0.3238599858811958,-0.8408435435374011,-0.7877924426836138,-0.7877924426836138
-0.947664711853884,-0.9778218990306301,-0.9955031955031955,-0.9830617767871196,-0.9888477310764399,-0.9509092024790853,-0.9883736872801774,-0.9883736872801774
-0.9508024800114101,-0.9573649367174197,-0.9277636610969944,-0.9378017882620551,-0.8620005869615223,-0.9056229417660414,-0.8715294575642427,-0.8715294575642427
-0.6652655776765415,-0.5562043975092665,-0.8811529478196145,-0.523668323593178,-0.7180363757505572,0.15402237722186984,-0.6198680229514182,-0.6198680229514182
-0.8656716417910448,-0.9112138330372566,-0.9245912579245913,-0.9808988022401511,-0.9489264156480769,-0.9724068808934525,-0.9493801454745399,-0.9493801454745399
-0.9906957623350364,-0.9831574288647247,-0.9805343805343806,-0.9959482307782138,-0.9799877848548063,-0.9936386508212481,-0.9782804054078054,-0.9782804054078054
-0.8323894859597459,-0.4102395456193948,-0.7221118554451889,-0.8544104878878502,-0.4618356031822832,-0.590091840700362,-0.5561371316694479,-0.5561371316694479
-0.9210608005503679,-0.9627742296367783,-0.9762326428993096,-0.8391884275784331,-0.9071252369658849,-0.9586410030886293,-0.9538357383731545,-0.9538357383731545
-0.9825912595538329,-0.9929925068999219,-0.9933061266394599,-0.989164817644998,-0.9608401481681248,-0.9978318231094929,-0.9811546606482063,-0.9811546606482063
-0.953495591184046,-0.9160084335794152,-0.9837683837683837,-0.9333032073967636,-0.6653288174311709,-0.9684796170917793,-0.8328257566231834,-0.8328257566231834
-0.9802756873306319,-0.9954881579513533,-0.9897127897127898,-0.9312925550009901,-0.8663472749914731,-0.9838000368180981,-0.9832574277049505,-0.9832574277049505
-0.9809552574396148,-0.9765064573434225,-0.9788095788095789,-0.9378017882620551,-0.858661251814425,-0.9732046063531674,-0.9604083062140318,-0.9604083062140318
-0.9644190514543639,-0.9407436548379363,-0.991006391006391,-0.979751308701149,-0.6954224933173638,-0.9278365276442554,-0.9345272219534564,-0.9345272219534564
-0.966508100307904,-0.9111892453421685,-0.952342085675419,-0.9395788800259963,-0.815559239488233,-0.9691341610587249,-0.9635610360105963,-0.9635610360105963
-0.9852675912176051,-0.9583976199111155,-0.9798773132106465,-0.9455397535427593,-0.9085291854719091,-0.8699707500664771,-0.9985820530252495,-0.9985820530252495
-0.9757200506741168,-0.9898084003860268,-0.9980185313518647,-0.9360348513081934,-0.879196973182204,-0.9604819079956637,-0.9979668515822967,-0.9979668515822967
-0.9931036218569882,-0.9209013849019259,-0.9629167629167629,-0.9683169925514468,-0.8603824768189858,-0.9282865266215304,-0.9600090646309608,-0.9600090646309608
-0.9657278531457384,-0.9815100532938291,-0.982074382074382,-0.9775070956735432,-0.8462954002839624,-0.9381865041215816,-0.9929884084965998,-0.9929884084965998
-0.9099779349458441,-0.9735559339328633,-0.9796206462873129,-0.8937299125163112,-0.9329753396841513,-0.8896684325717441,-0.9149459141318023,-0.9149459141318023
-0.8640020806590991,-0.905952066288426,-0.9518184851518184,-0.6983209021533274,-0.673284525631975,-0.7513346560575999,-0.8651288051381397,-0.8651288051381397
-0.4679133841752452,-0.8980225346225481,-0.8688945355612022,-0.8376753608765632,0.31488899288507444,-0.4710875657100779,-0.7459289080032309,-0.7459289080032309
-0.9659040379888081,-0.8295580976500311,-0.9611303611303611,-0.8876878005189108,-0.8068182719535507,-0.9282047086256622,-0.9372437696646015,-0.9372437696646015
-0.8657387598264998,-0.6751596663449777,-0.8408973075639743,-0.6748125168189042,-0.660831423064415,-0.7546482848902616,-0.7561003332459548,-0.7561003332459548
-0.9347444900287769,-0.8928222371114376,-0.9396832730166064,-0.9697285111525201,-0.8124182021527211,-0.919961545541942,-0.858939850206263,-0.858939850206263
-0.9669024187662028,-0.9721913168554797,-0.9801442468109135,-0.9403912648323695,-0.8952828916580077,-0.9257092597516824,-0.9860705890376218,-0.9860705890376218
-0.569077043114948,-0.6364463404289323,-0.8357742357742357,-0.7338322730019142,-0.4836642262815988,-0.7748573298697048,-0.7779236454024347,-0.7779236454024347
-0.95529099863247,-0.9815100532938291,-0.9604219604219604,-0.9323080360089565,-0.7650250251838221,-0.9004274990284113,-0.9727464339983334,-0.9727464339983334
-0.9227639207000411,-0.7845134402488274,-0.8521906521906522,-0.5013683606582349,-0.2801234205579307,-0.4942625130397431,-0.9292560964260774,-0.9292560964260774
-0.843078033105971,-0.8583871701407031,-0.9621467621467621,-0.5135947519941508,-0.6199662100529059,-0.2997402278631185,-0.9176908776139845,-0.9176908776139845
-0.7983354727207135,-0.8328159672491902,-0.7849439182772516,-0.7393564896852516,-0.6303570153799782,-0.8367935527419256,-0.8145032674584721,-0.8145032674584721
-0.7328366598709656,-0.9554593903481003,-0.9107928441261774,-0.9196856070799336,-0.8444631285049138,-0.9752705107488392,-0.8180055112387926,-0.8180055112387926
-0.9318332452409118,-0.8671772711346607,-0.8896126896126896,-0.8613056039319424,-0.420795888096579,-0.7425392215017693,-0.787117568121483,-0.787117568121483
-0.9814418631966643,-0.9628111111794102,-0.9766741100074433,-0.9542221161608725,-0.8188192555106961,-0.9364478717093825,-0.9600005398996497,-0.9600005398996497
-0.9582945307190859,-0.6923587590590289,-0.871995071995072,-0.5459581317180415,-0.48199852466428184,-0.7369142342858312,-0.9640909901404379,-0.9640909901404379
-0.9522371280192629,-0.9404363086493365,-0.9497548830882164,-0.9273524886900802,-0.6205928311375155,-0.9589273660741681,-0.8842781932400301,-0.8842781932400301
-0.9511296804342537,-0.9594303031048113,-0.9824542491209158,-0.9281750283065331,-0.917817454966567,-0.9521569269160752,-0.9671428439498206,-0.9671428439498206
-0.8191672329750908,-0.9366375097582414,-0.9625574292240959,-0.8427121466760767,-0.8355079993337193,-0.9432592198654094,-0.9749472354651555,-0.9749472354651555
-0.26621529787823106,0.4937393581382197,-0.6477605810939144,0.2508085767525934,-0.4403083927565775,-0.8057436233099471,-0.358276697149685,-0.358276697149685
-0.7625112212965527,-0.6709797581800188,-0.7487641487641488,-0.776482475336505,-0.13818977893759965,0.257583505492033,-0.4309713434053034,-0.4309713434053034
-0.9257171142600656,-0.8051179287325658,-0.9423115423115423,-0.9215642469446715,-0.6836911947839743,-0.9599910000204545,-0.915728768623874,-0.915728768623874
-0.6782696970459674,-0.7673512290774083,-0.8619234619234619,-0.6763255835207742,-0.7241280845224591,-0.28912434289922073,-0.8627859248161323,-0.8627859248161323
-0.9602745127650114,-0.9278351149167399,-0.9335438002104669,-0.9437728165888978,-0.8921021947601786,-0.893882059358956,-0.9064879598826144,-0.9064879598826144
-0.8259881033282156,-0.753594413675676,-0.7011883678550346,-0.7975029322014104,0.4257057419114323,-0.32248563071447567,-0.8439491101956497,-0.8439491101956497
-0.7898534309900749,-0.9366743913008735,-0.8941813608480276,-0.9061695548639002,-0.7647791358974563,-0.7531551064656672,-0.8774257300544375,-0.8774257300544375
-0.9204986870034314,-0.8683083051087084,-0.9632555632555633,-0.9630669557402602,-0.8098799901644286,-0.8423980854588967,-0.9330140821457317,-0.9330140821457317
-0.9430167878986182,-0.9861202461228278,-0.9454736788070122,-0.9070936425811497,-0.9287079707788345,-0.8706662030313568,-0.9114465119285855,-0.9114465119285855
-0.8977876217563112,-0.7424561878008151,-0.9685839685839686,-0.5284309295205407,-0.11440197345982095,-0.478410276340281,-0.9156492044649701,-0.9156492044649701
-0.4362672304581645,-0.3247235421033544,-0.7365468032134699,-0.6642312047158938,-0.5013603229874755,-0.4054081695268874,-0.6362923386108523,-0.6362923386108523
-0.9053467904994421,-0.8758690213482663,-0.9801237134570467,-0.9473168453067007,-0.8408937678963775,-0.8016731780155045,-0.8718363478914433,-0.8718363478914433
-0.8829713154295974,-0.8739388872838588,-0.8819537486204153,-0.5337723596224442,-0.6593402235212933,-0.5242692630244022,-0.8486121382228351,-0.8486121382228351
-0.8683311939459533,-0.9632536896909941,-0.9296732630065964,-0.888530649755523,-0.7833239472369182,-0.9628341753768741,-0.8475081855180444,-0.8475081855180444
-0.5958739187703976,-0.3664488606676789,-0.8667898667898668,-0.4872937938878198,-0.27806112331744304,-0.5334942420585408,-0.7660742688799711,-0.7660742688799711
-0.9408606210096231,-0.9317937338259068,-0.991601858268525,-0.9069413204299547,-0.8294718139490612,-0.9461842132176972,-0.9605106029897653,-0.9605106029897653
-0.9220424018188987,-0.8999034932967797,-0.8984420317753651,-0.0241024417240836,-0.30174581393319744,-0.7027347665118944,-0.8145970395028945,-0.8145970395028945
-0.979285696307669,-0.9688965657136885,-0.9405456738790072,-0.9305309442450153,-0.9321107612256391,-0.9406001349996932,-0.9061341835332027,-0.9061341835332027
-0.9501732484290185,-0.967421304008409,-0.9438823438823439,-0.9275352752715142,-0.7948569479587223,-0.9412342244676717,-0.9745948799042957,-0.9745948799042957
-0.9710217881922596,-0.9605982186214909,-0.9967454634121301,-0.9585582200648892,-0.9673919078629049,-0.994415921781996,-0.9878380499961283,-0.9878380499961283
-0.738256441233965,-0.9045505676684104,-0.8795308128641461,-0.1770034170935918,-0.04249125506650908,-0.5556260099408865,-0.6792427765334038,-0.6792427765334038
-0.9241230609180069,-0.974379621718311,-0.9444367444367444,-0.9077029311859295,-0.9460629952487845,-0.9551637382642312,-0.9411964034158599,-0.9411964034158599
-0.9225038383126526,-0.9424279119514639,-0.9402479402479402,-0.8528974211859803,-0.8875413450937155,-0.9391683200719998,-0.7574458200045607,-0.7574458200045607
-0.8796489726745698,-0.7565572309337791,-0.8691409358076024,-0.9032145051307178,-0.9368223172289071,-0.9341774223240402,-0.9442510988023463,-0.9442510988023463
-0.6848556542749994,-0.8509370985290412,-0.9275788609121942,-0.6339495610583343,-0.4304886851268709,-0.2870993475014829,-0.6246134567146111,-0.6246134567146111
-0.8836928343107397,-0.9232249220877412,-0.9717358384025051,-0.9362684119400257,-0.9242819636242494,-0.8601730450612612,-0.9454530859172149,-0.9454530859172149
-0.9542087203107565,-0.7483449407743894,-0.8914709581376248,-0.8660986742895441,-0.7725762058489922,-0.8325799259547138,-0.9526351720468377,-0.9526351720468377
-0.84120711786766,-0.912971853236048,-0.9669515669515669,-0.9440876157013673,-0.7661751524910171,-0.7215733600605454,-0.8682204410269744,-0.8682204410269744
-0.9955198711333719,-0.9903616235255066,-0.9851646518313185,-0.9566795802001513,-0.9128758735018601,-0.9877682096177054,-0.9692115120813203,-0.9692115120813203
-0.5605782218754457,-0.5167288530454934,-0.6522676522676523,-0.7686937360054024,-0.3452364899700967,-0.6601484996625008,-0.5830951736523288,-0.5830951736523288
-0.7012492344349082,-0.804441767117646,-0.860670927337594,-0.8064594746916746,-0.051684341611605955,-0.6964756898279776,-0.9835231151641473,-0.9835231151641473
-0.7803310597098823,-0.767867570674256,-0.9193655193655194,-0.7170869911805475,0.6432781007828798,-0.7161733723332446,-0.7795504482943079,-0.7795504482943079
-0.8387153608013893,-0.7736579728674785,-0.9656066322732989,-0.8976902884473803,-0.8534103257636448,-0.9236842643539447,-0.8929123252696479,-0.8929123252696479
-0.8545719966776573,-0.9217619542300056,-0.9564898231564898,-0.9202948956847135,-0.7041872565894363,-0.9305978850048068,-0.9915178923454306,-0.9915178923454306
-0.8971164414017602,-0.5522211909050116,-0.7678191011524345,-0.7236774629222498,0.11076915755157724,-0.7503937491051157,-0.7927623610379997,-0.7927623610379997
-0.947144547079107,-0.9228561066614213,-0.9863863863863864,-0.9338617219511453,-0.8508165903881084,-0.8910184295035694,-0.9975548229022589,-0.9975548229022589
-0.8289664661515357,-0.9293841397072835,-0.9677626344293011,-0.9192692598666673,-0.8956636234562515,-0.8017345415124056,-0.959247521967167,-0.959247521967167
-0.9085768459557189,-0.9882839632905712,-0.9660686327352994,-0.9555625510913882,-0.9088068024081286,-0.8221685859804864,-0.984168153166689,-0.984168153166689
-0.7962296443583097,-0.967421304008409,-0.9620954287620954,-0.9547907855253337,-0.9088464619704457,-0.9037002188631389,-0.9149089736294541,-0.9149089736294541
-0.8493871284387506,-0.8447164116717789,-0.6461179127845795,-0.6894760625739398,-0.26252250680161493,-0.6461780768680071,-0.7300345464736384,-0.7300345464736384
-0.9365398974772008,-0.9702488889435282,-0.9352070018736686,-0.877573609679565,-0.7680391519199194,-0.9404364990079568,-0.9460626042059603,-0.9460626042059603
-0.99462216740916,-0.9866734692623077,-0.9581735581735582,-0.9743489497387675,-0.9838347623995621,-0.9934545603305447,-0.9901525145470987,-0.9901525145470987
-0.841056102287886,-0.9774653774518542,-0.9591283591283591,-0.9273118694497616,-0.8574873287698397,-0.9647159892818425,-0.9043709849403517,-0.9043709849403517
-0.8472896898307787,-0.9361211681613937,-0.865927465927466,-0.4376164629781012,0.3431503969922187,-0.9262410767248256,-0.8556493039201687,-0.8556493039201687
-0.9898064483652563,-0.9859973076473879,-0.9993326659993327,-0.9577661448786754,-0.9464040674847113,-0.9768045981713678,-0.9744911623400103,-0.9744911623400103
-0.9968706215969059,-0.9878413847789873,-0.9965298631965298,-0.9694847957106082,-0.972682493476002,-0.9815295874327559,-0.9808832900348022,-0.9808832900348022
-0.9875579941775104,-0.9868578769754677,-0.9879161212494546,-0.9871744748693838,-0.9708898812592704,-0.9873795741373315,-0.997496570571633,-0.997496570571633
-0.09672547884523419,-0.1915688793543271,-0.28014168014168017,-0.11764855217795289,-0.714736700165777,-0.3475628464480762,-0.5537601524221958,-0.5537601524221958
-0.986987490876142,-0.9594057154097232,-0.9052283052283052,-0.9112368050936528,-0.6242256470457592,-0.9451614882693449,-0.9796358376862743,-0.9796358376862743
-0.8866879766429236,-0.8851508762439837,-0.8620055953389287,-0.5541429086422511,-0.6998088409096317,-0.7605800895907054,-0.9461407475763123,-0.9461407475763123
-0.5588499324624768,-0.9291751442990356,-0.9590872924206257,-0.8644028210062401,-0.7542138284961887,-0.9767227801754996,-0.8517321898827068,-0.8517321898827068
-0.924643225692784,-0.9619259541562425,-0.977084777084777,-0.9017928317195647,-0.9299532810355905,-0.9400683180265499,-0.9815325904029996,-0.9815325904029996
-0.856610707004606,-0.9226348174056294,-0.8620055953389287,-0.925484003635422,-0.6755530525965115,-0.9151751927836528,-0.8305226583806278,-0.8305226583806278
-0.9889842524309314,-0.9210243233773658,-0.9712430379097046,-0.8965529497184579,-0.9374489383135167,-0.9757818732230154,-0.9806744341176796,-0.9806744341176796
-0.9961994412423548,-0.9572297043944358,-0.9615512948846282,-0.8985940665444705,-0.9230763129298105,-0.979054593057743,-0.9958100945605821,-0.9958100945605821
-0.7927143372513487,-0.8231652969271528,-0.9125484458817792,-0.9353950982731746,-0.8402671468117677,-0.9437296733416515,-0.8702194905194331,-0.8702194905194331
-0.8745983405065734,-0.8989937485785239,-0.9556479556479557,-0.9467989499926378,-0.8942755387751541,-0.9269569841886723,-0.8938415209825605,-0.8938415209825605
-0.982884900958949,-0.9778587805732621,-0.9766433099766433,-0.9548821788160506,-0.7302673847691417,-0.8505185215488147,-0.9656893772612738,-0.9656893772612738
-0.9120669837993842,-0.9666959670033132,-0.9728549061882396,-0.9765119242857361,-0.9595155187867347,-0.9411319519728364,-0.9671016410818168,-0.9671016410818168
