,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/14 14:32:25.179),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
131310,12,NewMedia13,4802,32.17249,17004660784,0.44867,0.14336,31.94495,0.22754,130,1,0.45609,0.17771,1,1.36771,0.12685,0,,0.35913,0.57032,19.90661,1.04593,1,0.5898,0.58518,22.78854,1.04593,1,0,0.0,15,,
131325,12,NewMedia13,4817,32.27295,17005665639,0.45464,0.14571,31.94495,0.328,130,1,0.48883,0.17612,1,1.36771,0.12685,0,,0.36151,0.57009,20.51658,1.02276,1,0.59175,0.58503,23.14106,1.03049,1,0,0.0,15,,
131340,12,NewMedia13,4832,32.37341,17006670342,0.48218,0.14955,32.27966,0.09375,131,1,0.49855,0.15166,1,1.36771,0.12685,0,,0.36312,0.5698,20.49157,1.04593,1,0.59356,0.58488,23.29432,1.04593,1,0,0.0,15,,
131355,12,NewMedia13,4847,32.47388,17007675057,0.48051,0.16083,32.27966,0.19421,131,1,0.48518,0.15122,1,1.36771,0.12685,0,,0.36367,0.56972,20.29162,1.04593,1,0.59418,0.58495,23.32591,1.04593,1,0,0.0,15,,
131370,12,NewMedia13,4862,32.57434,17008679901,0.47928,0.15651,32.27966,0.29468,131,1,0.47574,0.13624,1,1.36771,0.12685,0,,0.36353,0.56957,20.50359,1.04593,1,0.59394,0.58512,23.15703,1.04593,1,0,0.0,15,,
131385,12,NewMedia13,4877,32.6748,17009684480,0.51054,0.1433,32.27966,0.38843,131,0,0.55039,0.12191,1,1.36771,0.12685,0,,0.36466,0.56952,20.84692,1.04593,1,0.59491,0.58528,22.98969,1.04593,1,0,0.0,15,,
131400,12,NewMedia13,4892,32.77527,17010689252,0.54426,0.12243,32.6748,0.10046,132,1,0.53471,0.14556,1,1.36771,0.12685,0,,0.36291,0.57005,20.73936,1.04796,1,0.59326,0.5852,23.28017,1.04796,1,0,0.0,15,,
131415,12,NewMedia13,4907,32.87598,17011696306,0.54587,0.1223,32.6748,0.20117,132,1,0.55217,0.13549,1,1.36771,0.12685,0,,0.36253,0.57024,20.96264,1.04963,1,0.59314,0.58535,23.10554,1.04963,1,0,0.0,15,,
131430,12,NewMedia13,4922,32.97644,17012700583,0.54729,0.15895,32.6748,0.29529,132,0,0.56446,0.1679,1,1.36771,0.12685,0,,0.36429,0.57104,20.91104,1.03821,1,0.59474,0.58614,23.16117,1.03049,1,0,0.0,15,,
131445,12,NewMedia13,4937,33.0769,17013705306,0.55827,0.18966,32.97644,0.10046,133,1,0.54327,0.19918,1,1.36771,0.12685,0,,0.36603,0.57092,21.47659,1.0248,1,0.59662,0.58663,23.18697,1.03252,1,0,0.0,15,,
131460,12,NewMedia13,4952,33.17725,17014708394,0.55857,0.19081,32.97644,0.20081,133,1,0.54683,0.19967,1,1.36771,0.12685,0,,0.36659,0.57118,21.27099,1.03234,1,0.59723,0.58673,23.04635,1.03234,1,0,0.0,15,,
131475,12,NewMedia13,4967,33.2782,17015718953,0.55868,0.1966,32.97644,0.30176,133,1,0.54298,0.22366,1,1.36771,0.12685,0,,0.36817,0.57119,21.42381,1.02295,1,0.59878,0.58729,23.19574,1.01523,1,0,0.0,15,,
131490,12,NewMedia13,4982,33.37817,17016718008,0.55762,0.19899,32.97644,0.40173,133,1,0.55803,0.20773,1,1.36771,0.12685,0,,0.36835,0.57112,21.41104,1.01541,1,0.59895,0.58745,23.56335,1.01541,1,0,0.0,15,,
131505,12,NewMedia13,4997,33.47864,17017723062,0.55767,0.20073,32.97644,0.5022,133,1,0.56658,0.19324,1,1.36771,0.12685,0,,0.36708,0.57198,21.7796,1.02277,1,0.59762,0.58754,23.32585,1.03049,1,0,0.0,15,,
131520,12,NewMedia13,5012,33.5791,17018727798,0.55708,0.20057,32.97644,0.60266,133,1,0.56199,0.21221,1,1.36771,0.12685,0,,0.36708,0.57199,21.54207,1.03067,1,0.59748,0.58783,23.71288,1.03067,1,0,0.0,15,,
131535,12,NewMedia13,5027,33.67957,17019732008,0.55241,0.20707,32.97644,0.70313,133,1,0.52913,0.21205,1,1.36771,0.12685,0,,0.36803,0.57212,21.5929,1.00751,1,0.59852,0.58827,23.39466,1.01523,1,0,0.0,15,,
131550,12,NewMedia13,5042,33.78003,17020736939,0.537,0.21889,33.74658,0.03345,134,1,0.53491,0.23559,1,1.36771,0.12685,0,,0.3681,0.57197,22.0815,1.04593,1,0.59852,0.58808,23.5792,1.04593,1,0,0.0,15,,
131565,12,NewMedia13,5057,33.88049,17021741584,0.54525,0.2309,33.74658,0.13391,134,1,0.54797,0.21199,1,1.36771,0.12685,0,,0.36742,0.57184,21.80434,1.04593,1,0.59801,0.58789,24.11886,1.04593,1,0,0.0,15,,
131580,12,NewMedia13,5072,33.98096,17022746545,0.55299,0.27141,33.74658,0.22778,134,0,0.56333,0.27572,1,1.36771,0.12685,0,,0.36758,0.57255,21.64194,1.04593,1,0.59825,0.58876,24.65187,1.04593,1,0,0.0,15,,
131595,12,NewMedia13,5087,34.08191,17023754922,0.47624,0.56316,33.98096,0.08765,135,0,0.43761,0.6864,1,1.36771,0.12685,0,,0.36473,0.58042,20.82536,1.02295,1,0.59453,0.59672,25.63204,1.01523,1,0,0.0,15,,
131610,12,NewMedia13,5102,34.18201,17024755909,0.43394,0.68114,34.09509,0.08691,136,1,0.43934,0.67613,1,1.36771,0.12685,0,,0.36428,0.58047,20.23835,1.04593,1,0.5952,0.5969,25.70906,1.04593,1,0,0.0,15,,
131625,12,NewMedia13,5117,34.28296,17025765612,0.42343,0.68705,34.09509,0.18787,136,1,0.38134,0.72608,1,1.36771,0.12685,0,,0.36462,0.58084,20.5093,1.06322,1,0.59529,0.59735,25.9129,1.06322,1,0,0.0,15,,
131640,12,NewMedia13,5132,34.38342,17026770916,0.39472,0.72784,34.29602,0.0874,137,1,0.38593,0.70833,1,1.36771,0.12685,0,,0.36563,0.58133,21.27511,1.04593,1,0.59615,0.5977,25.59445,1.04593,1,0,0.0,15,,
131655,12,NewMedia13,5147,34.48352,17027771979,0.60836,0.6886,34.44995,0.03357,138,1,0.60299,0.69558,1,1.36771,0.12685,0,,0.37268,0.58203,20.98234,1.06322,1,0.60264,0.59884,25.32528,1.06322,1,0,0.0,15,,
131670,12,NewMedia13,5162,34.58386,17028775162,0.61814,0.7051,34.44995,0.13391,138,1,0.62316,0.71591,1,1.36771,0.12685,0,,0.37307,0.58216,20.13434,1.04593,1,0.60335,0.59916,24.01027,1.04593,1,0,0.0,15,,
131685,12,NewMedia13,5177,34.68445,17029781352,0.56361,0.54505,34.44995,0.20764,138,0,0.55515,0.59334,1,1.36771,0.12685,0,,0.3713,0.57469,19.93586,1.02295,1,0.59998,0.59402,13.02093,1.01523,1,0,0.0,15,,
131700,12,NewMedia13,5192,34.78491,17030785955,0.53001,0.2878,34.68445,0.08032,139,0,0.52792,0.2626,1,1.36771,0.12685,0,,0.3703,0.57374,20.50274,1.04593,1,0.60009,0.5902,22.71233,1.04593,1,0,0.0,15,,
131715,12,NewMedia13,5207,34.88538,17031789778,0.53008,0.27177,34.77148,0.11389,140,1,0.53018,0.22853,1,1.36771,0.12685,0,,0.3702,0.57441,20.24314,1.04593,1,0.60025,0.5908,22.37917,1.04593,1,0,0.0,15,,
131730,12,NewMedia13,5222,34.98572,17032794071,0.45024,0.29833,34.93909,0.04663,141,1,0.44298,0.31427,1,1.36771,0.12685,0,,0.36722,0.57438,19.01852,1.04593,1,0.59724,0.59071,22.00826,1.04593,1,0,0.0,15,,
131745,12,NewMedia13,5237,35.0863,17033799226,0.43771,0.31357,34.93909,0.14722,141,1,0.41756,0.25586,1,1.36771,0.12685,0,,0.366,0.57292,19.17747,1.02277,1,0.59584,0.58892,22.07676,1.03049,1,0,0.0,15,,
131760,12,NewMedia13,5252,35.18689,17034805112,0.41069,0.25108,35.1333,0.05359,142,1,0.41173,0.25104,1,1.36771,0.12685,0,,0.3647,0.57339,19.12622,1.04593,1,0.59463,0.58947,22.07473,1.04593,1,0,0.0,15,,
131775,12,NewMedia13,5267,35.28723,17035808567,0.40483,0.23981,35.1333,0.15393,142,1,0.38945,0.27606,1,1.36771,0.12685,0,,0.3634,0.57357,19.06416,1.01505,1,0.59358,0.58915,21.48938,1.01505,1,0,0.0,15,,
131790,12,NewMedia13,5282,35.38794,17036815585,0.40355,0.23455,35.1333,0.25464,142,1,0.42087,0.21795,1,1.36771,0.12685,0,,0.36301,0.57317,18.50767,1.04006,1,0.59323,0.58881,21.36493,1.04778,1,0,0.0,15,,
131805,12,NewMedia13,5297,35.48816,17037817541,0.40091,0.19996,35.41443,0.07373,143,1,0.3878,0.20358,1,1.36771,0.12685,0,,0.36256,0.57304,18.13592,1.04593,1,0.59302,0.58879,21.62229,1.04593,1,0,0.0,15,,
131820,12,NewMedia13,5312,35.58862,17038822802,0.50017,0.1669,35.56897,0.01965,144,1,0.51433,0.15892,1,1.36771,0.12685,0,,0.36607,0.5734,18.48906,1.04593,1,0.59639,0.58901,21.20225,1.04593,1,0,0.0,15,,
131835,12,NewMedia13,5327,35.68909,17039827545,0.51385,0.18903,35.56897,0.12012,144,1,0.52088,0.22777,1,1.36771,0.12685,0,,0.36607,0.5734,18.47569,1.01505,1,0.59652,0.58885,21.26357,1.01505,1,0,0.0,15,,
131850,12,NewMedia13,5342,35.79004,17040837216,0.5107,0.20428,35.76294,0.0271,145,1,0.5113,0.20056,1,1.36771,0.12685,0,,0.36659,0.57313,18.47435,1.03067,1,0.59705,0.58888,21.45222,1.03067,1,0,0.0,15,,
131865,12,NewMedia13,5357,35.89063,17041842723,0.52473,0.18598,35.76294,0.12769,145,1,0.53609,0.16847,1,1.36771,0.12685,0,,0.36689,0.57334,18.7789,1.08052,1,0.59737,0.58883,21.424,1.08052,1,0,0.0,15,,
131880,12,NewMedia13,5372,35.99048,17042841443,0.52574,0.18736,35.76294,0.22754,145,1,0.51718,0.23047,1,1.36771,0.12685,0,,0.36733,0.57313,19.54726,1.03067,1,0.598,0.58881,21.71766,1.03067,1,0,0.0,15,,
131895,12,NewMedia13,5387,36.09106,17043846811,0.51896,0.17741,36.04431,0.04675,146,1,0.51668,0.15695,1,1.36771,0.12685,0,,0.36804,0.5721,19.77524,1.04593,1,0.59852,0.58778,21.97697,1.04593,1,0,0.0,15,,
131910,12,NewMedia13,5402,36.19153,17044851254,0.52111,0.15827,36.04431,0.14722,146,1,0.52184,0.13655,1,1.36771,0.12685,0,,0.36717,0.5717,20.08563,1.06322,1,0.59786,0.58728,22.45844,1.06322,1,0,0.0,15,,
131925,12,NewMedia13,5417,36.29199,17045855946,0.51862,0.15735,36.04431,0.24768,146,1,0.52606,0.15738,1,1.36771,0.12685,0,,0.36719,0.57192,19.81113,1.04593,1,0.59793,0.58775,22.54016,1.04593,1,0,0.0,15,,
131940,12,NewMedia13,5432,36.39246,17046860685,0.52208,0.1591,36.04431,0.34814,146,1,0.47567,0.22649,1,1.36771,0.12685,0,,0.36582,0.57348,20.34506,1.04593,1,0.59645,0.58886,22.35192,1.04593,1,0,0.0,14,,
131955,12,NewMedia13,5447,36.49304,17047867223,0.49418,0.28098,36.4259,0.06714,147,1,0.47085,0.28843,1,1.36771,0.12685,0,,0.36533,0.57336,20.26185,1.00751,1,0.59632,0.5889,22.26661,1.01523,1,0,0.0,14,,
131970,12,NewMedia13,5462,36.59338,17048870180,0.49821,0.26496,36.4259,0.16748,147,1,0.5831,0.18407,1,1.36771,0.12685,0,,0.36737,0.57238,20.87774,1.03821,1,0.59775,0.588,23.30154,1.03049,1,0,0.0,14,,
131985,12,NewMedia13,5477,36.69385,17049874847,0.55636,0.21362,36.60022,0.09363,148,1,0.57292,0.14438,1,1.36771,0.12685,0,,0.36664,0.57234,20.94536,1.06322,1,0.59741,0.58802,23.63189,1.06322,1,0,0.0,14,,
132000,12,NewMedia13,5492,36.79431,17050879421,0.57194,0.18473,36.74084,0.05347,149,1,0.57486,0.19056,1,1.36771,0.12685,0,,0.36657,0.57228,21.47688,1.03068,1,0.59752,0.58768,23.21394,1.03068,1,0,0.0,14,,
132015,12,NewMedia13,5507,36.89478,17051883903,0.55041,0.09939,36.87476,0.02002,150,1,0.54952,0.0855,1,1.36771,0.12685,0,,0.36638,0.57114,21.48082,1.10677,1,0.59709,0.58666,23.84924,1.09802,1,0,0.0,14,,
132030,12,NewMedia13,5522,36.99524,17052889300,0.54633,0.11043,36.87476,0.12048,150,1,0.53399,0.16517,1,1.36771,0.12685,0,,0.36617,0.57139,21.57722,1.00751,1,0.59691,0.5866,23.53962,1.01523,1,0,0.0,14,,
132045,12,NewMedia13,5537,37.09583,17053894562,0.54146,0.11358,37.04907,0.04675,151,1,0.5532,0.06155,1,1.36771,0.12685,0,,0.3663,0.57177,21.18614,1.06323,1,0.59718,0.58697,23.58832,1.06323,1,0,0.0,14,,
132060,12,NewMedia13,5552,37.19629,17054898718,0.54161,0.09986,37.04907,0.14722,151,1,0.53494,0.07466,1,1.36771,0.12685,0,,0.36725,0.57172,21.09012,1.06323,1,0.59821,0.58698,23.41165,1.06323,1,0,0.0,14,,
132075,12,NewMedia13,5567,37.29688,17055905409,0.50816,0.11223,37.04907,0.23425,151,0,0.49318,0.08882,1,1.36771,0.12685,0,,0.36716,0.57195,20.72548,1.02296,1,0.59796,0.5879,23.26833,1.01524,1,0,0.0,14,,
132090,12,NewMedia13,5582,37.39722,17056908264,0.4989,0.1243,37.29004,0.10718,152,1,0.49421,0.18961,1,1.36771,0.12685,0,,0.36775,0.57273,20.70099,1.01505,1,0.59852,0.58873,23.00388,1.01505,1,0,0.0,14,,
132105,12,NewMedia13,5597,37.4978,17057914595,0.4959,0.13272,37.29004,0.20776,152,1,0.49447,0.16478,1,1.36771,0.12685,0,,0.3687,0.57278,20.4024,0.99979,1,0.59934,0.58894,22.69675,0.99979,1,0,0.0,14,,
132120,12,NewMedia13,5612,37.59814,17058917966,0.49631,0.13156,37.29004,0.30811,152,1,0.48691,0.11239,1,1.36771,0.12685,0,,0.36863,0.5729,20.15592,1.01505,1,0.59909,0.58911,22.64375,1.01505,1,0,0.0,14,,
132135,12,NewMedia13,5627,37.69861,17059922669,0.48591,0.11721,37.63831,0.0603,153,1,0.48121,0.13338,1,1.36771,0.12685,0,,0.36849,0.573,20.79402,1.01542,1,0.59882,0.58943,22.67309,1.01542,1,0,0.0,14,,
132150,12,NewMedia13,5642,37.79907,17060927087,0.48689,0.10305,37.63831,0.16077,153,1,0.47892,0.13405,1,1.36771,0.12685,0,,0.36779,0.57369,20.68692,1.02481,1,0.59822,0.58969,23.26551,1.03253,1,0,0.0,14,,
132165,12,NewMedia13,5657,37.89966,17061932443,0.48457,0.11631,37.85938,0.04028,154,1,0.48495,0.12332,1,1.36771,0.12685,0,,0.36744,0.57357,20.41279,1.04593,1,0.59792,0.58968,23.30441,1.04593,1,0,0.0,14,,
132180,12,NewMedia13,5672,38.0,17062936625,0.49504,0.10104,37.85938,0.14063,154,1,0.5021,0.06174,1,1.36771,0.12685,0,,0.36736,0.57331,20.48771,1.08052,1,0.59782,0.58933,23.19264,1.08052,1,0,0.0,14,,
132195,12,NewMedia13,5687,38.10059,17063941727,0.48943,0.11495,38.02014,0.08044,155,1,0.48238,0.16009,1,1.36771,0.12685,0,,0.36696,0.57352,20.61952,0.9998,1,0.5976,0.58931,23.42779,0.9998,1,0,0.0,14,,
132210,12,NewMedia13,5702,38.20093,17064945930,0.4815,0.13906,38.13403,0.06689,156,1,0.48593,0.1181,1,1.36771,0.12685,0,,0.3669,0.57316,20.23051,1.01505,1,0.59765,0.58916,23.48838,1.01505,1,0,0.0,14,,
132225,12,NewMedia13,5717,38.30151,17065951035,0.45257,0.0722,38.13403,0.15405,156,0,0.44229,0.05259,1,1.36771,0.12685,0,,0.36571,0.57295,20.96473,1.06323,1,0.59625,0.58878,23.45928,1.06323,1,0,0.0,14,,
132240,12,NewMedia13,5732,38.40198,17066955931,0.44217,0.11107,38.29468,0.1073,157,1,0.43838,0.14729,1,1.36771,0.12685,0,,0.36533,0.57235,20.59521,1.01505,1,0.59619,0.58837,23.37051,1.01505,1,0,0.0,14,,
132255,12,NewMedia13,5747,38.50244,17067960576,0.483,0.1303,38.40869,0.09375,158,1,0.55548,0.1681,1,1.36771,0.12685,0,,0.36835,0.5741,21.48418,1.04594,1,0.59881,0.58974,22.94692,1.04594,1,0,0.0,14,,
132270,12,NewMedia13,5762,38.60303,17068966089,0.55908,0.21224,38.52271,0.08032,159,1,0.56039,0.22219,1,1.36771,0.12685,0,,0.36755,0.57401,21.44006,1.00752,1,0.59835,0.58937,23.19717,1.01524,1,0,0.0,14,,
132285,12,NewMedia13,5777,38.70337,17069970580,0.5626,0.2016,38.52271,0.18066,159,1,0.57373,0.23268,1,1.36771,0.12685,0,,0.36753,0.57333,21.02985,1.03235,1,0.59831,0.58902,23.25826,1.03235,1,0,0.0,14,,
132300,12,NewMedia13,5792,38.80408,17070976842,0.44552,0.18105,38.75024,0.05383,160,1,0.4278,0.17501,1,1.36771,0.12685,0,,0.36433,0.57389,21.17061,1.03822,1,0.59498,0.58944,23.05973,1.0305,1,0,0.0,14,,
132315,12,NewMedia13,5807,38.90491,17071985316,0.43902,0.18835,38.75024,0.15466,160,1,0.40803,0.2034,1,1.36771,0.12685,0,,0.36389,0.57433,20.74172,1.04594,1,0.59456,0.5898,23.16594,1.04594,1,0,0.0,14,,
132330,12,NewMedia13,5822,39.005,17072986252,0.39729,0.24135,38.9646,0.04041,161,1,0.39225,0.23951,1,1.36771,0.12685,0,,0.36361,0.57383,20.53357,1.01505,1,0.59439,0.58952,22.81095,1.01505,1,0,0.0,14,,
132345,12,NewMedia13,5837,39.10522,17073989068,0.39727,0.22745,38.9646,0.14063,161,1,0.39441,0.20015,1,1.36771,0.12685,0,,0.36341,0.57361,20.06785,1.04594,1,0.59428,0.58913,22.70016,1.04594,1,0,0.0,14,,
132360,12,NewMedia13,5852,39.2063,17074999261,0.39911,0.21817,38.9646,0.2417,161,1,0.45506,0.21738,1,1.36771,0.12685,0,,0.3642,0.5742,20.38834,1.03822,1,0.59535,0.58968,22.17152,1.0305,1,0,0.0,14,,
132375,12,NewMedia13,5867,39.30676,17076003883,0.51481,0.3032,39.25281,0.05396,162,1,0.50304,0.31113,1,1.36771,0.12685,0,,0.36609,0.57539,20.16695,1.02296,1,0.59709,0.59064,22.13947,1.01524,1,0,0.0,14,,
132390,12,NewMedia13,5882,39.40674,17077003614,0.51395,0.32285,39.25281,0.15393,162,1,0.51047,0.4195,1,1.36771,0.12685,0,,0.36546,0.57518,17.08493,1.04594,1,0.59655,0.59194,16.24446,1.04594,0,0,0.0,14,,
132405,12,NewMedia13,5897,39.5072,17078007915,0.0,0.0,39.25281,0.16113,162,0,0.50837,0.52934,0,1.36771,0.12685,0,,0.36498,0.57148,18.32931,1.08052,0,0.59655,0.59194,16.24446,1.08052,0,271,0.0,14,,
132420,12,NewMedia13,5912,39.60767,17079012707,0.54192,0.19242,39.54065,0.06702,163,1,0.55532,0.20198,1,1.36771,0.12685,0,,0.36467,0.57437,19.58606,1.04007,1,0.59589,0.58921,22.28081,1.04779,1,0,0.0,15,,
132435,12,NewMedia13,5927,39.70813,17080017365,0.5443,0.19105,39.54065,0.16748,163,1,0.54928,0.19924,1,1.36771,0.12685,0,,0.36551,0.57548,19.6811,1.03068,1,0.59656,0.59063,21.73438,1.03068,1,0,0.0,15,,
132450,12,NewMedia13,5942,39.80884,17081024598,0.53678,0.20022,39.73486,0.07397,164,1,0.55159,0.19143,1,1.36771,0.12685,0,,0.36637,0.57651,19.90425,1.04594,1,0.59749,0.59184,21.46781,1.04594,1,0,0.0,15,,
132465,12,NewMedia13,5957,39.90918,17082027706,0.54585,0.19849,39.73486,0.17432,164,1,0.55187,0.22774,1,1.36771,0.12685,0,,0.36878,0.57616,19.5871,1.02296,1,0.59936,0.5923,21.92604,1.01524,1,0,0.0,15,,
132480,12,NewMedia13,5972,40.00964,17083032238,0.54845,0.19672,39.73486,0.27478,164,1,0.55202,0.10967,1,1.36771,0.12685,0,,0.36946,0.5762,19.00797,1.06323,1,0.60023,0.59278,21.55964,1.06323,1,0,0.0,15,,
132495,12,NewMedia13,5987,40.11011,17084036872,0.55268,0.19527,39.73486,0.37524,164,1,0.56776,0.19697,1,1.36771,0.12685,0,,0.36977,0.57623,18.35588,1.03068,1,0.60019,0.59206,21.21313,1.03068,1,0,0.0,15,,
132510,12,NewMedia13,6002,40.21045,17085041229,0.55547,0.2005,39.73486,0.47559,164,1,0.55366,0.19462,1,1.36771,0.12685,0,,0.37184,0.5766,17.96497,1.03822,1,0.60258,0.59314,20.73271,1.0305,1,0,0.0,15,,
132525,12,NewMedia13,6017,40.31104,17086046505,0.55745,0.20069,39.73486,0.57617,164,1,0.57289,0.21843,1,1.36771,0.12685,0,,0.37377,0.57747,17.61132,1.04594,1,0.60436,0.59414,20.53035,1.04594,1,0,0.0,15,,
132540,12,NewMedia13,6032,40.4115,17087050918,0.55869,0.21153,39.73486,0.67664,164,1,0.53884,0.20476,1,1.36771,0.12685,0,,0.37289,0.57849,17.67599,1.02278,1,0.60328,0.59561,20.47191,1.0305,1,0,0.0,15,,
132555,12,NewMedia13,6047,40.51208,17088057671,0.55647,0.21789,39.73486,0.77722,164,1,0.56265,0.23838,1,1.36771,0.12685,0,,0.36943,0.57926,17.46716,1.01506,1,0.5996,0.59558,20.36248,1.01506,1,0,0.0,15,,
132570,12,NewMedia13,6062,40.61243,17089061097,0.5546,0.22127,39.73486,0.87756,164,1,0.53458,0.23003,1,1.36771,0.12685,0,,0.36706,0.57874,17.8878,1.00752,1,0.59709,0.59502,20.67473,1.01524,1,0,0.0,15,,
132585,12,NewMedia13,6077,40.71289,17090065490,0.50897,0.16872,40.66602,0.04688,165,1,0.50623,0.18783,1,1.36771,0.12685,0,,0.36349,0.57749,17.90174,1.00219,1,0.59354,0.5936,21.4495,1.01677,1,0,0.0,15,,
132600,12,NewMedia13,6092,40.81335,17091069516,0.50404,0.14564,40.66602,0.14734,165,1,0.49101,0.10142,1,1.36771,0.12685,0,,0.3616,0.57757,17.83522,1.06323,1,0.59187,0.5927,21.46058,1.06323,1,0,0.0,15,,
132615,12,NewMedia13,6107,40.91406,17092076656,0.0,0.0,40.66602,0.22131,165,0,0.45393,0.5455,0,1.36771,0.12685,0,,0.36108,0.57222,16.78778,1.04594,0,0.59161,0.59423,14.05445,1.04594,0,0,0.0,15,,
132630,12,NewMedia13,6122,41.01453,17093081212,0.4642,0.34482,40.66602,0.22131,165,0,0.47447,0.14414,1,1.36771,0.12685,0,,0.36373,0.57421,18.79361,1.04594,1,0.59161,0.59423,14.05445,1.04594,0,0,0.0,16,,
132645,12,NewMedia13,6137,41.11487,17094084509,0.45894,0.16685,41.03442,0.08044,166,1,0.46218,0.18171,1,1.36771,0.12685,0,,0.36515,0.57449,19.56678,1.03822,1,0.59617,0.59117,22.758,1.0305,1,0,0.0,16,,
132660,12,NewMedia13,6152,41.21545,17095090589,0.41394,0.1802,41.03442,0.17444,166,0,0.40111,0.18995,1,1.36771,0.12685,0,,0.36267,0.57619,19.56863,1.07198,1,0.59356,0.59202,22.62035,1.08073,1,0,0.0,16,,
132675,12,NewMedia13,6167,41.31628,17096099208,0.40684,0.1967,41.21545,0.10083,167,1,0.40435,0.2186,1,1.36771,0.12685,0,,0.36192,0.57605,19.52186,1.03822,1,0.5927,0.59127,22.44419,1.0305,1,0,0.0,16,,
132690,12,NewMedia13,6182,41.41626,17097098948,0.40247,0.18756,41.21545,0.20081,167,1,0.40789,0.1114,1,1.36771,0.12685,0,,0.36287,0.57598,19.93083,1.06323,1,0.59312,0.59212,22.73672,1.06323,1,0,0.0,16,,
132705,12,NewMedia13,6197,41.51685,17098105196,0.3863,0.16973,41.42285,0.09399,168,1,0.38044,0.1228,1,1.36771,0.12685,0,,0.36326,0.57526,19.97806,1.04594,1,0.59366,0.59151,22.24872,1.04594,1,0,0.0,16,,
132720,12,NewMedia13,6213,41.62439,17099180476,0.38795,0.16179,41.42285,0.20154,168,1,0.40932,0.16451,1,1.36771,0.12685,0,,0.36418,0.57552,19.41087,1.04594,1,0.59473,0.59158,22.09723,1.04594,1,0,0.0,16,,
132735,12,NewMedia13,6228,41.72461,17100182673,0.40578,0.1839,41.69763,0.02698,169,1,0.40436,0.17073,1,1.36771,0.12685,0,,0.36602,0.57569,18.69137,1.0305,1,0.5967,0.59238,22.15431,1.02278,1,0,0.0,16,,
132750,12,NewMedia13,6243,41.82483,17101184737,0.399,0.18067,41.69763,0.1272,169,1,0.39107,0.1515,1,1.36771,0.12685,0,,0.36683,0.57553,18.7342,1.04964,1,0.59732,0.59255,21.97724,1.04964,1,0,0.0,16,,
132765,12,NewMedia13,6258,41.92529,17102188839,0.39979,0.1821,41.69763,0.22766,169,1,0.40733,0.21529,1,1.36771,0.12685,0,,0.36576,0.57574,18.57626,1.0305,1,0.59626,0.59239,22.20542,1.03822,1,0,0.0,16,,
132780,12,NewMedia13,6273,42.02588,17103194676,0.48004,0.2883,41.98621,0.03967,170,1,0.4825,0.26801,1,1.36771,0.12685,0,,0.36821,0.57694,18.20972,1.04594,1,0.59857,0.59369,21.1874,1.04594,1,0,0.0,16,,
132795,12,NewMedia13,6288,42.12622,17104198929,0.48631,0.28797,41.98621,0.14001,170,1,0.47653,0.28466,1,1.36771,0.12685,0,,0.36932,0.57692,18.41733,1.0305,1,0.60004,0.59412,20.74966,1.02278,1,0,0.0,16,,
132810,12,NewMedia13,6303,42.22693,17105205786,0.4801,0.28821,41.98621,0.24072,170,1,0.408,0.19389,1,1.36771,0.12685,0,,0.36844,0.57561,18.20783,1.03831,1,0.59887,0.59365,21.45999,1.03831,1,0,0.0,16,,
132825,12,NewMedia13,6319,42.33398,17106275845,0.40377,0.20607,42.24011,0.09387,171,1,0.38976,0.20874,1,1.36771,0.12685,0,,0.36682,0.57619,18.53192,1.04594,1,0.59743,0.59314,21.90947,1.04594,1,0,0.0,16,,
132840,12,NewMedia13,6334,42.43433,17107280183,0.39893,0.21017,42.24011,0.19421,171,1,0.38755,0.24429,1,1.36771,0.12685,0,,0.36542,0.57641,18.38362,1.02306,1,0.59651,0.59288,21.68762,1.01533,1,0,0.0,16,,
132855,12,NewMedia13,6349,42.5354,17108290920,0.40748,0.2111,42.24011,0.29529,171,1,0.51934,0.14788,1,1.36771,0.12685,0,,0.36997,0.57536,18.99564,1.03831,1,0.60041,0.59246,21.65607,1.03831,1,0,0.0,16,,
132870,12,NewMedia13,6364,42.63538,17109289843,0.52244,0.1464,42.54163,0.09375,172,1,0.52678,0.14402,1,1.36771,0.12685,0,,0.37132,0.57557,19.17449,1.04594,1,0.60204,0.59346,21.73724,1.03822,1,0,0.0,16,,
132885,12,NewMedia13,6379,42.73584,17110294212,0.53069,0.15213,42.54163,0.19421,172,1,0.54747,0.13894,1,1.36771,0.12685,0,,0.3718,0.57541,19.1994,1.01543,1,0.60259,0.59329,22.22048,1.01543,1,0,0.0,16,,
132900,12,NewMedia13,6394,42.83643,17111300785,0.52645,0.15827,42.54163,0.2948,172,1,0.50314,0.16836,1,1.36771,0.12685,0,,0.372,0.57498,19.2087,1.04594,1,0.60267,0.59261,21.50741,1.03822,1,0,0.0,16,,
