,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/29 11:00:15.656),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
99405,18,NewMedia19,3218,21.64233,11199927107463,0.51041,0.48338,21.18042,0.44873,80,0,0.44465,0.33018,1,1.37188,0.05926,0,,0.34052,0.83172,17.68195,1.03689,1,0.58955,0.83772,19.4584,1.03689,1,0,0.0,9,,
99420,18,NewMedia19,3233,21.74292,11199928112018,0.41795,0.17862,21.65601,0.08691,81,1,0.41487,0.12807,1,1.37188,0.05926,0,,0.33886,0.83032,18.31089,1.11677,1,0.58825,0.83679,19.53246,1.11677,1,0,0.0,9,,
99435,18,NewMedia19,3248,21.84351,11199929118454,0.41571,0.16944,21.65601,0.1875,81,1,0.4086,0.16698,1,1.37188,0.05926,0,,0.33841,0.83073,17.3135,1.0921,1,0.5884,0.83712,18.89559,1.0921,1,0,0.0,9,,
99450,18,NewMedia19,3263,21.94434,11199930126103,0.41575,0.16471,21.65601,0.28833,81,1,0.41588,0.18874,1,1.37188,0.05926,0,,0.33858,0.83046,17.57139,1.0921,1,0.58859,0.83694,18.70141,1.07638,1,0,0.0,9,,
99465,18,NewMedia19,3278,22.04443,11199931128060,0.4257,0.17403,21.99072,0.05371,82,1,0.42613,0.19277,1,1.37188,0.05926,0,,0.33922,0.83022,17.59366,1.0921,1,0.58943,0.83726,18.47761,1.07638,1,0,0.0,9,,
99480,18,NewMedia19,3294,22.1582,11199932265339,0.42013,0.19757,22.11865,0.03955,83,1,0.41752,0.16317,1,1.37188,0.05926,0,,0.33978,0.83007,17.68226,1.10012,1,0.58992,0.837,19.07786,1.10844,1,0,0.0,8,,
99495,18,NewMedia19,3309,22.25928,11199933274852,0.42743,0.19508,22.11865,0.14063,83,1,0.42944,0.14849,1,1.37188,0.05926,0,,0.34055,0.83017,17.96671,1.10012,1,0.59076,0.8373,19.04128,1.10844,1,0,0.0,8,,
99510,18,NewMedia19,3324,22.35986,11199934280653,0.5945,0.68721,22.31885,0.04102,84,1,0.58359,0.69363,1,1.37188,0.05926,0,,0.34704,0.84008,16.7114,1.05224,1,0.59687,0.84686,17.8744,1.04484,1,0,0.0,8,,
99525,18,NewMedia19,3339,22.45972,11199935279509,0.59408,0.69522,22.31885,0.14087,84,1,0.60774,0.70348,1,1.37188,0.05926,0,,0.34764,0.8395,16.56085,1.0769,1,0.59773,0.84667,17.84376,1.0843,1,0,0.0,8,,
99540,18,NewMedia19,3354,22.56006,11199936284457,0.59516,0.70368,22.31885,0.24121,84,1,0.59763,0.70359,1,1.37188,0.05926,0,,0.34849,0.83913,17.47602,1.08368,1,0.59888,0.84669,18.05719,1.07535,1,0,0.0,8,,
99555,18,NewMedia19,3369,22.66064,11199937289094,0.45156,0.26061,22.61377,0.04688,85,1,0.45084,0.29165,1,1.37188,0.05926,0,,0.34607,0.82942,17.99742,1.06176,1,0.59578,0.83824,20.1601,1.05343,1,0,0.0,8,,
99570,18,NewMedia19,3384,22.76099,11199938293509,0.44434,0.2847,22.61377,0.14722,85,1,0.4458,0.26736,1,1.37188,0.05926,0,,0.3496,0.82862,18.25241,1.0621,1,0.59965,0.83902,20.13698,1.0621,1,0,0.0,8,,
99585,18,NewMedia19,3399,22.86182,11199939300197,0.4284,0.24898,22.61377,0.22778,85,0,0.43751,0.28644,1,1.37188,0.05926,0,,0.35282,0.82741,17.69213,1.04696,1,0.60284,0.83903,19.64466,1.03124,1,0,0.0,8,,
99600,18,NewMedia19,3414,22.96216,11199940305239,0.41563,0.25799,22.84814,0.11401,86,1,0.4148,0.19228,1,1.37188,0.05926,0,,0.35605,0.82748,17.4642,1.10012,1,0.60623,0.84037,19.32559,1.10844,1,0,0.0,8,,
99615,18,NewMedia19,3429,23.0625,11199941307838,0.41744,0.25228,22.84814,0.21436,86,1,0.41256,0.26302,1,1.37188,0.05926,0,,0.35735,0.82847,17.63995,1.02191,1,0.60753,0.84156,19.36809,1.02191,1,0,0.0,8,,
99630,18,NewMedia19,3444,23.16284,11199942312684,0.52008,0.42461,22.84814,0.28149,86,0,0.56983,0.52638,1,1.37188,0.05926,0,,0.36219,0.83326,17.53703,1.06703,1,0.61141,0.8458,18.40466,1.06703,1,0,0.0,8,,
99645,18,NewMedia19,3459,23.26367,11199943320954,0.58656,0.62469,23.17627,0.0874,87,1,0.59368,0.6646,1,1.37188,0.05926,0,,0.36383,0.83491,16.91872,1.04401,1,0.61394,0.84681,17.71291,1.03661,1,0,0.0,8,,
99660,18,NewMedia19,3474,23.36401,11199944324233,0.5912,0.63109,23.17627,0.18774,87,1,0.59861,0.67658,1,1.37188,0.05926,0,,0.36433,0.83515,16.67518,1.0769,1,0.61449,0.84679,17.83534,1.0695,1,0,0.0,8,,
99675,18,NewMedia19,3489,23.46484,11199945332445,0.59756,0.70688,23.41089,0.05396,88,1,0.60003,0.69026,1,1.37188,0.05926,0,,0.3644,0.83613,16.73529,1.01478,1,0.61498,0.84812,17.83904,1.02218,1,0,0.0,8,,
99690,18,NewMedia19,3504,23.56494,11199946333496,0.59895,0.68991,23.41089,0.15405,88,1,0.58807,0.66051,1,1.37188,0.05926,0,,0.3637,0.83684,16.94513,1.05881,1,0.61443,0.84787,18.24528,1.05881,1,0,0.0,8,,
99705,18,NewMedia19,3519,23.66602,11199947342958,0.59109,0.69776,23.41089,0.25513,88,1,0.58146,0.73489,1,1.37188,0.05926,0,,0.36334,0.83865,17.11757,1.02958,1,0.61445,0.84978,18.03328,1.02958,1,0,0.0,8,,
99720,18,NewMedia19,3534,23.76587,11199948342748,0.49297,0.29014,23.74561,0.02026,89,1,0.49849,0.29662,1,1.37188,0.05926,0,,0.3615,0.83273,17.40605,1.07546,1,0.61153,0.84437,19.54056,1.06713,1,0,0.0,8,,
99735,18,NewMedia19,3549,23.86646,11199949347899,0.49793,0.29232,23.74561,0.12085,89,1,0.47627,0.30366,1,1.37188,0.05926,0,,0.36287,0.83428,16.95184,1.06066,1,0.61335,0.84587,19.42914,1.04494,1,0,0.0,8,,
99750,18,NewMedia19,3564,23.9668,11199950351320,0.49812,0.28977,23.74561,0.22119,89,1,0.51038,0.25634,1,1.37188,0.05926,0,,0.36626,0.83582,17.08591,1.06066,1,0.61689,0.84814,19.28005,1.07638,1,0,0.0,8,,
99765,18,NewMedia19,3579,24.06714,11199951355659,0.47312,0.19651,24.02026,0.04688,90,1,0.48035,0.21117,1,1.37188,0.05926,0,,0.36911,0.83606,16.80258,1.10032,1,0.61966,0.84924,19.04809,1.10032,1,0,0.0,8,,
99780,18,NewMedia19,3594,24.16772,11199952360669,0.44952,0.41985,24.02026,0.12744,90,0,0.43162,0.53343,1,1.37188,0.05926,0,,0.37347,0.83806,11.79927,1.06066,0,0.62358,0.85194,13.97186,1.07638,1,0,0.0,8,,
99795,18,NewMedia19,3609,24.26831,11199953365273,0.0,0.0,24.02026,0.12744,90,0,0.43179,0.52092,0,1.37188,0.05926,0,,0.37347,0.83806,11.79927,1.0921,0,0.624,0.85368,11.54617,1.0921,0,334,0.0,8,,
99810,18,NewMedia19,3624,24.36865,11199954369598,0.47576,0.19679,24.31519,0.05347,91,1,0.46387,0.21943,1,1.37188,0.05926,0,,0.378,0.8342,17.22186,1.08479,1,0.62898,0.85054,18.70847,1.08479,1,0,0.0,9,,
99825,18,NewMedia19,3639,24.46924,11199955375135,0.47615,0.22583,24.31519,0.15405,91,1,0.4854,0.20549,1,1.37188,0.05926,0,,0.37766,0.83446,16.53954,1.08479,1,0.62844,0.8511,18.47984,1.08479,1,0,0.0,9,,
99840,18,NewMedia19,3654,24.57007,11199956385007,0.47756,0.21962,24.31519,0.25488,91,1,0.48799,0.24547,1,1.37188,0.05926,0,,0.37668,0.83395,17.19237,1.06287,1,0.62763,0.85036,19.05325,1.06287,1,0,0.0,9,,
99855,18,NewMedia19,3670,24.68359,11199957517991,0.47802,0.22732,24.31519,0.36841,91,1,0.47837,0.23436,1,1.37188,0.05926,0,,0.37436,0.83348,17.17985,1.04676,1,0.62555,0.84998,18.7651,1.06249,1,0,0.0,9,,
99870,18,NewMedia19,3685,24.78467,11199958529341,0.47975,0.22255,24.31519,0.46948,91,1,0.47081,0.23034,1,1.37188,0.05926,0,,0.37334,0.83435,16.87837,1.0621,1,0.62448,0.85041,18.24896,1.0621,1,0,0.0,9,,
99885,18,NewMedia19,3700,24.88452,11199959527763,0.47951,0.22517,24.31519,0.56934,91,1,0.48788,0.23101,1,1.37188,0.05926,0,,0.37238,0.83336,16.2366,1.04676,1,0.62335,0.85008,17.72629,1.06249,1,0,0.0,9,,
99900,18,NewMedia19,3715,24.98584,11199960542504,0.47823,0.21692,24.31519,0.67065,91,1,0.47433,0.2181,1,1.37188,0.05926,0,,0.37022,0.83451,16.69967,1.06785,1,0.62123,0.85018,17.90079,1.06045,1,0,0.0,9,,
99915,18,NewMedia19,3730,25.08569,11199961539241,0.45541,0.21219,25.06543,0.02026,92,1,0.4612,0.20637,1,1.37188,0.05926,0,,0.36675,0.83408,16.26061,1.07821,1,0.61772,0.84864,18.37942,1.06249,1,0,0.0,9,,
99930,18,NewMedia19,3745,25.18604,11199962542346,0.45298,0.22022,25.06543,0.12061,92,1,0.4384,0.26507,1,1.37188,0.05926,0,,0.36478,0.8344,16.90982,1.03661,1,0.61609,0.84806,18.07038,1.04401,1,0,0.0,9,,
99945,18,NewMedia19,3760,25.28662,11199963549638,0.4548,0.22793,25.21265,0.07397,93,1,0.4474,0.20517,1,1.37188,0.05926,0,,0.36219,0.8349,16.55316,1.09282,1,0.61379,0.84788,18.67202,1.0771,1,0,0.0,9,,
99960,18,NewMedia19,3775,25.38696,11199964553286,0.43633,0.22837,25.21265,0.17432,93,1,0.39893,0.24093,1,1.37188,0.05926,0,,0.35903,0.83473,16.47014,1.03032,1,0.61058,0.84768,18.31449,1.04604,1,0,0.0,9,,
99975,18,NewMedia19,3790,25.48779,11199965562123,0.42942,0.22857,25.21265,0.27515,93,1,0.46951,0.26199,1,1.37188,0.05926,0,,0.35738,0.83527,16.96374,1.022,1,0.60917,0.84806,18.79066,1.0294,1,0,0.0,9,,
99990,18,NewMedia19,3805,25.58765,11199966560779,0.46198,0.22047,25.56104,0.02661,94,1,0.44413,0.18837,1,1.37188,0.05926,0,,0.35475,0.83609,17.37073,1.06916,1,0.60674,0.84816,18.51815,1.06084,1,0,0.0,9,,
100005,18,NewMedia19,3821,25.70215,11199967705014,0.4603,0.22456,25.56104,0.14111,94,1,0.47415,0.21856,1,1.37188,0.05926,0,,0.35213,0.83642,17.61644,1.07638,1,0.60398,0.84849,18.69888,1.07638,1,0,0.0,9,,
100020,18,NewMedia19,3836,25.802,11199968704222,0.45891,0.22345,25.56104,0.24097,94,1,0.4825,0.1874,1,1.37188,0.05926,0,,0.34983,0.83611,17.60785,1.07638,1,0.60168,0.84746,18.48646,1.07638,1,0,0.0,9,,
100035,18,NewMedia19,3851,25.90259,11199969709330,0.45745,0.22251,25.56104,0.34155,94,1,0.45043,0.21416,1,1.37188,0.05926,0,,0.34769,0.83701,17.48979,1.04494,1,0.59944,0.84773,18.60586,1.04494,1,0,0.0,9,,
100050,18,NewMedia19,3866,26.00317,11199970714502,0.43284,0.26442,25.56104,0.42871,94,0,0.42187,0.27117,1,1.37188,0.05926,0,,0.34601,0.83728,17.64014,1.02949,1,0.59773,0.8476,18.38517,1.04521,1,0,0.0,9,,
100065,18,NewMedia19,3881,26.10376,11199971720828,0.43326,0.23594,25.99658,0.10718,95,1,0.4266,0.21974,1,1.37188,0.05926,0,,0.34578,0.83731,17.60423,1.08378,1,0.59772,0.84765,18.60758,1.0921,1,0,0.0,9,,
100080,18,NewMedia19,3896,26.20435,11199972726102,0.58831,0.67926,26.17725,0.0271,96,1,0.59184,0.67576,1,1.37188,0.05926,0,,0.35163,0.84567,17.39261,1.03689,1,0.60329,0.85587,17.52137,1.03689,1,0,0.0,9,,
100095,18,NewMedia19,3911,26.30566,11199973739868,0.58824,0.7005,26.17725,0.12842,96,1,0.58052,0.6976,1,1.37188,0.05926,0,,0.35225,0.84481,17.02591,1.05881,1,0.6044,0.85515,16.8495,1.05141,1,0,0.0,9,,
100110,18,NewMedia19,3926,26.40527,11199974735873,0.58754,0.70432,26.17725,0.22803,96,1,0.59054,0.68293,1,1.37188,0.05926,0,,0.35245,0.84473,17.32484,1.05881,1,0.60479,0.85542,17.12708,1.06713,1,0,0.0,9,,
100125,18,NewMedia19,3941,26.5061,11199975744636,0.59944,0.65302,26.46533,0.04077,97,1,0.59385,0.66619,1,1.37188,0.05926,0,,0.35341,0.84344,16.50786,1.03661,1,0.60539,0.85425,16.8322,1.03661,1,0,0.0,9,,
100140,18,NewMedia19,3956,26.6062,11199976744468,0.60079,0.66676,26.46533,0.14087,97,1,0.61502,0.67653,1,1.37188,0.05926,0,,0.35378,0.84347,16.01836,1.0695,1,0.60626,0.8549,17.47706,1.0621,1,0,0.0,9,,
100155,18,NewMedia19,3971,26.7063,11199977747350,0.60009,0.67806,26.46533,0.24097,97,1,0.59673,0.67427,1,1.37188,0.05926,0,,0.35427,0.84318,15.43466,1.08378,1,0.60641,0.855,17.40369,1.08378,1,0,0.0,9,,
100170,18,NewMedia19,3986,26.80713,11199978755305,0.60136,0.67641,26.46533,0.3418,97,1,0.59443,0.68672,1,1.37188,0.05926,0,,0.35469,0.8428,15.64029,1.03661,1,0.6068,0.85443,16.78416,1.02922,1,0,0.0,9,,
100185,18,NewMedia19,4002,26.9209,11199979891005,0.50518,0.3811,26.46533,0.42212,97,0,0.51161,0.41198,1,1.37188,0.05926,0,,0.35193,0.83678,16.43354,1.06888,1,0.60323,0.84848,18.32364,1.05316,1,0,0.0,9,,
100200,18,NewMedia19,4017,27.02124,11199980895662,0.50538,0.35442,26.91406,0.10718,98,1,0.50363,0.33742,1,1.37188,0.05926,0,,0.3518,0.83675,16.45187,1.10834,1,0.60352,0.84829,17.91846,1.10002,1,0,0.0,9,,
100215,18,NewMedia19,4032,27.12183,11199981900351,0.47001,0.22201,27.05469,0.06714,99,1,0.47217,0.15985,1,1.37188,0.05926,0,,0.35043,0.83459,16.48931,1.12499,1,0.60192,0.84639,18.11935,1.12499,1,0,0.0,9,,
100230,18,NewMedia19,4047,27.22266,11199982910403,0.46447,0.23109,27.05469,0.16797,99,1,0.47028,0.25823,1,1.37188,0.05926,0,,0.35122,0.83414,16.56295,1.05353,1,0.60289,0.84552,17.87981,1.06186,1,0,0.0,9,,
100245,18,NewMedia19,4062,27.32275,11199983909945,0.41772,0.21084,27.05469,0.25464,99,0,0.40834,0.20487,1,1.37188,0.05926,0,,0.35086,0.83411,16.78159,1.09354,1,0.60264,0.84632,17.7739,1.07782,1,0,0.0,9,,
100260,18,NewMedia19,4077,27.4231,11199984914648,0.42398,0.24976,27.31592,0.10718,100,1,0.49848,0.42612,1,1.37188,0.05926,0,,0.35361,0.83666,16.65289,1.06066,1,0.60513,0.84914,18.37625,1.04494,1,0,0.0,9,,
100275,18,NewMedia19,4092,27.52368,11199985919437,0.56083,0.57676,27.45728,0.06641,101,1,0.5571,0.57954,1,1.37188,0.05926,0,,0.35813,0.83949,16.69137,1.06066,1,0.60966,0.85241,17.73738,1.04494,1,0,0.0,9,,
100290,18,NewMedia19,4107,27.62402,11199986924157,0.55999,0.57398,27.45728,0.16675,101,1,0.50786,0.42753,1,1.37188,0.05926,0,,0.35844,0.83641,17.22993,1.06066,1,0.60969,0.84933,19.1696,1.04494,1,0,0.0,9,,
100305,18,NewMedia19,4122,27.72485,11199987930597,0.46841,0.24277,27.65796,0.06689,102,1,0.44623,0.24853,1,1.37188,0.05926,0,,0.35849,0.82816,18.10007,1.06066,1,0.60926,0.84219,19.62143,1.07638,1,0,0.0,9,,
100320,18,NewMedia19,4137,27.8252,11199988935936,0.46679,0.24498,27.65796,0.16724,102,1,0.46538,0.24196,1,1.37188,0.05926,0,,0.35994,0.82575,17.86852,1.08347,1,0.61059,0.84095,19.60838,1.08347,1,0,0.0,9,,
100335,18,NewMedia19,4152,27.92578,11199989941967,0.467,0.24833,27.65796,0.26782,102,1,0.46925,0.29825,1,1.37188,0.05926,0,,0.36159,0.82487,17.48827,1.06066,1,0.61185,0.84051,18.9282,1.04494,1,0,0.0,9,,
100350,18,NewMedia19,4167,28.02588,11199990942935,0.46603,0.23071,27.95239,0.07349,103,1,0.46886,0.21721,1,1.37188,0.05926,0,,0.36184,0.82612,17.53109,1.10032,1,0.61197,0.84148,18.79187,1.10032,1,0,0.0,9,,
100365,18,NewMedia19,4182,28.12671,11199991949841,0.46751,0.23902,27.95239,0.17432,103,1,0.46502,0.18661,1,1.37188,0.05926,0,,0.36131,0.82734,18.02222,1.10032,1,0.61143,0.8426,19.39484,1.10032,1,0,0.0,9,,
100380,18,NewMedia19,4197,28.22705,11199992954708,0.47529,0.2322,27.95239,0.27466,103,1,0.4788,0.25252,1,1.37188,0.05926,0,,0.36126,0.82733,18.1733,1.06888,1,0.61142,0.84222,19.49556,1.05316,1,0,0.0,9,,
100395,18,NewMedia19,4212,28.32739,11199993957507,0.48251,0.23781,27.95239,0.375,103,1,0.49848,0.25656,1,1.37188,0.05926,0,,0.36023,0.82707,18.32216,1.03874,1,0.61052,0.84138,19.73073,1.05446,1,0,0.0,9,,
100410,18,NewMedia19,4227,28.42798,11199994962698,0.4915,0.23251,27.95239,0.47559,103,1,0.50236,0.26818,1,1.37188,0.05926,0,,0.35979,0.82731,18.52069,1.02922,1,0.60997,0.84134,19.6897,1.02922,1,0,0.0,9,,
100425,18,NewMedia19,4242,28.52856,11199995968445,0.60146,0.55848,28.48853,0.04004,104,1,0.59316,0.59232,1,1.37188,0.05926,0,,0.36373,0.83455,18.12388,1.06703,1,0.61363,0.84785,17.97947,1.06703,1,0,0.0,9,,
100440,18,NewMedia19,4257,28.62891,11199996971757,0.60082,0.56846,28.48853,0.14038,104,1,0.61086,0.59959,1,1.37188,0.05926,0,,0.36385,0.83483,17.91274,1.02922,1,0.61412,0.84815,18.56345,1.02922,1,0,0.0,9,,
100455,18,NewMedia19,4272,28.72925,11199997976620,0.62804,0.65938,28.66968,0.05957,105,1,0.62031,0.68753,1,1.37188,0.05926,0,,0.36477,0.83607,17.19766,1.03671,1,0.61503,0.84945,18.4262,1.02931,1,0,0.0,9,,
100470,18,NewMedia19,4287,28.82983,11199998981672,0.47248,0.2494,28.66968,0.1333,105,0,0.49092,0.27226,1,1.37188,0.05926,0,,0.35996,0.82754,18.05817,1.03744,1,0.60884,0.84115,20.30477,1.03744,1,0,0.0,9,,
100485,18,NewMedia19,4302,28.93042,11199999988390,0.47595,0.2023,28.82983,0.10059,106,1,0.48069,0.18642,1,1.37188,0.05926,0,,0.35894,0.82804,17.88521,1.05881,1,0.60881,0.8413,20.46138,1.05881,1,0,0.0,9,,
100500,18,NewMedia19,4317,29.03076,11200000990655,0.47107,0.19482,28.82983,0.20093,106,1,0.45547,0.18033,1,1.37188,0.05926,0,,0.35847,0.82804,18.10572,1.06066,1,0.60841,0.84133,19.95179,1.07638,1,0,0.0,9,,
100515,18,NewMedia19,4332,29.13184,11200002001037,0.472,0.19438,28.82983,0.302,106,1,0.46731,0.21124,1,1.37188,0.05926,0,,0.35789,0.82805,17.67843,1.05224,1,0.60801,0.84112,19.9986,1.04484,1,0,0.0,9,,
100530,18,NewMedia19,4347,29.23218,11200003005834,0.47565,0.18961,29.19824,0.03394,107,1,0.47563,0.19984,1,1.37188,0.05926,0,,0.35713,0.82923,18.09576,1.08368,1,0.6073,0.84167,20.10516,1.07535,1,0,0.0,9,,
100545,18,NewMedia19,4362,29.33276,11200004010678,0.47516,0.2013,29.19824,0.13452,107,1,0.48074,0.23448,1,1.37188,0.05926,0,,0.35651,0.82987,18.40188,1.05881,1,0.60672,0.84258,20.36653,1.05881,1,0,0.0,9,,
100560,18,NewMedia19,4377,29.43262,11200005009883,0.44631,0.28031,29.4126,0.02002,108,1,0.44975,0.28352,1,1.37188,0.05926,0,,0.35501,0.82975,18.29325,1.02191,1,0.6053,0.84242,20.4838,1.02191,1,0,0.0,9,,
100575,18,NewMedia19,4392,29.53345,11200006017712,0.43857,0.25506,29.4126,0.12085,108,1,0.4404,0.22737,1,1.37188,0.05926,0,,0.3554,0.82943,18.39803,1.0621,1,0.606,0.84267,20.27584,1.0621,1,0,0.0,9,,
100590,18,NewMedia19,4407,29.63379,11200007020813,0.60668,0.62209,29.60693,0.02686,109,1,0.61503,0.63082,1,1.37188,0.05926,0,,0.3611,0.83735,18.15835,1.03671,1,0.61153,0.85065,18.4132,1.04411,1,0,0.0,9,,
100605,18,NewMedia19,4422,29.73438,11200008026583,0.61601,0.60256,29.60693,0.12744,109,1,0.61215,0.59713,1,1.37188,0.05926,0,,0.36125,0.83702,17.68889,1.09169,1,0.61214,0.85086,18.16797,1.09169,1,0,0.0,9,,
100620,18,NewMedia19,4437,29.83447,11200009028873,0.62467,0.67013,29.80835,0.02612,110,1,0.63038,0.67715,1,1.37188,0.05926,0,,0.36252,0.83801,17.62049,1.06703,1,0.61361,0.85296,19.03101,1.06703,1,0,0.0,9,,
100635,18,NewMedia19,4452,29.93506,11200010033797,0.62211,0.68206,29.80835,0.12671,110,1,0.61681,0.69856,1,1.37188,0.05926,0,,0.36253,0.83799,17.54642,1.02922,1,0.61399,0.85336,18.61843,1.02922,1,0,0.0,9,,
100650,18,NewMedia19,4467,30.03613,11200011043676,0.48669,0.21412,29.80835,0.18726,110,0,0.48201,0.20652,1,1.37188,0.05926,0,,0.35712,0.82946,18.14677,1.06815,1,0.60743,0.84467,19.88099,1.05983,1,0,0.0,9,,
100665,18,NewMedia19,4482,30.13623,11200012044895,0.47783,0.24036,30.02271,0.11353,111,1,0.47219,0.19965,1,1.37188,0.05926,0,,0.35579,0.83023,17.80275,1.10946,1,0.60681,0.84492,19.69354,1.10946,1,0,0.0,9,,
100680,18,NewMedia19,4497,30.23657,11200013049653,0.47642,0.22849,30.02271,0.21387,111,1,0.48429,0.20736,1,1.37188,0.05926,0,,0.35465,0.82992,17.70465,1.08368,1,0.60597,0.84417,19.52539,1.07535,1,0,0.0,9,,
100695,18,NewMedia19,4512,30.33691,11200014052391,0.59492,0.53465,30.31006,0.02686,112,1,0.58784,0.53718,1,1.37188,0.05926,0,,0.35723,0.83646,16.68111,1.07617,1,0.60871,0.85043,18.52384,1.07617,1,0,0.0,9,,
100710,18,NewMedia19,4527,30.43799,11200015062728,0.59863,0.55279,30.31006,0.12793,112,1,0.61464,0.6976,1,1.37188,0.05926,0,,0.35726,0.84087,17.24715,1.06066,1,0.60828,0.85357,18.44452,1.04494,1,0,0.0,9,,
100725,18,NewMedia19,4542,30.53784,11200016062118,0.63592,0.65576,30.45093,0.08691,113,1,0.66374,0.68157,1,1.37188,0.05926,0,,0.35884,0.8422,17.33779,1.02958,1,0.61036,0.85506,18.27659,1.02958,1,0,0.0,9,,
100740,18,NewMedia19,4557,30.63843,11200017066987,0.75992,0.69469,30.57202,0.06641,114,1,0.77167,0.68792,1,1.37188,0.05926,0,,0.36326,0.84155,18.16155,1.05881,1,0.61522,0.85519,17.73172,1.05881,1,0,0.0,9,,
100755,18,NewMedia19,4573,30.75244,11200018207240,0.77618,0.69398,30.57202,0.18042,114,1,0.82951,0.68564,1,1.37188,0.05926,0,,0.36678,0.84064,17.49819,1.06785,1,0.61869,0.85525,18.26962,1.06046,1,0,0.0,9,,
100770,18,NewMedia19,4588,30.85278,11200019210482,0.82757,0.70127,30.7793,0.07349,115,1,0.82434,0.69953,1,1.37188,0.05926,0,,0.36869,0.83961,17.11278,1.0368,1,0.62068,0.85489,18.06623,1.0294,1,0,0.0,9,,
100785,18,NewMedia19,4603,30.95313,11200020215190,0.75414,0.70723,30.92017,0.03296,116,1,0.74792,0.7165,1,1.37188,0.05926,0,,0.36815,0.83948,17.12362,1.05141,1,0.61995,0.8553,17.66076,1.04401,1,0,0.0,9,,
100800,18,NewMedia19,4618,31.05396,11200021222218,0.7393,0.73163,30.92017,0.13379,116,1,0.73995,0.74607,1,1.37188,0.05926,0,,0.36839,0.83976,17.09869,1.02958,1,0.62012,0.85563,17.74902,1.02958,1,0,0.0,9,,
100815,18,NewMedia19,4633,31.1543,11200022225202,0.74399,0.73189,30.92017,0.23413,116,1,0.74302,0.75802,1,1.37188,0.05926,0,,0.36796,0.83917,17.18292,1.0226,1,0.61964,0.85468,17.71637,1.01598,1,0,0.0,9,,
100830,18,NewMedia19,4649,31.26807,11200023363537,0.77765,0.73242,30.92017,0.34106,116,0,0.80976,0.75653,1,1.37188,0.05926,0,,0.36911,0.83943,17.24922,1.0921,1,0.62081,0.85461,17.88558,1.07638,1,0,0.0,9,,
100845,18,NewMedia19,4664,31.36841,11200024368199,0.81683,0.76899,31.26807,0.10034,117,1,0.81904,0.77414,1,1.37188,0.05926,0,,0.36887,0.83933,17.28082,1.02922,1,0.62055,0.85428,17.65876,1.02922,1,0,0.0,9,,
100860,18,NewMedia19,4679,31.46924,11200025374863,0.74622,0.74408,31.42871,0.04053,118,1,0.74848,0.75677,1,1.37188,0.05926,0,,0.3669,0.83899,17.20907,1.02958,1,0.61848,0.85395,17.71061,1.02958,1,0,0.0,9,,
100875,18,NewMedia19,4694,31.57007,11200026383799,0.76552,0.72188,31.42871,0.14136,118,1,0.8165,0.68336,1,1.37188,0.05926,0,,0.36878,0.83844,16.81259,1.0515,1,0.62064,0.85326,17.71939,1.0515,1,0,0.0,9,,
100890,18,NewMedia19,4709,31.67041,11200027387824,0.80885,0.71322,31.57642,0.09399,119,1,0.82539,0.72051,1,1.37188,0.05926,0,,0.3696,0.8384,16.74809,1.03689,1,0.62155,0.8533,17.27248,1.03689,1,0,0.0,9,,
100905,18,NewMedia19,4724,31.77051,11200028388838,0.46517,0.21394,31.71704,0.05347,120,1,0.4515,0.21439,1,1.37188,0.05926,0,,0.35954,0.82957,16.78277,1.08378,1,0.60987,0.84468,19.35111,1.0921,1,0,0.0,9,,
100920,18,NewMedia19,4739,31.87085,11200029391793,0.46901,0.22538,31.71704,0.15381,120,1,0.47589,0.22532,1,1.37188,0.05926,0,,0.35898,0.82934,16.59902,1.09169,1,0.60964,0.84422,18.44201,1.0843,1,0,0.0,9,,
100935,18,NewMedia19,4754,31.97144,11200030396761,0.47083,0.22384,31.71704,0.25439,120,1,0.46421,0.21251,1,1.37188,0.05926,0,,0.35907,0.82908,16.66904,1.07617,1,0.60979,0.84391,19.03177,1.08449,1,0,0.0,9,,
100950,18,NewMedia19,4769,32.07202,11200031404024,0.46855,0.22331,31.71704,0.35498,120,1,0.47315,0.23046,1,1.37188,0.05926,0,,0.3603,0.8288,16.58675,1.07535,1,0.61118,0.84406,18.82922,1.06703,1,0,0.0,9,,
100965,18,NewMedia19,4784,32.17261,11200032410184,0.55871,0.37036,31.71704,0.43555,120,0,0.6031,0.42499,1,1.37188,0.05926,0,,0.3682,0.83152,17.08015,1.02949,1,0.61828,0.84841,18.565,1.04521,1,0,0.0,9,,
100980,18,NewMedia19,4799,32.27295,11200033412603,0.73889,0.6154,32.19922,0.07373,121,1,0.74292,0.61127,1,1.37188,0.05926,0,,0.37541,0.83461,16.62315,1.02191,1,0.62571,0.85216,17.62509,1.02191,1,0,0.0,9,,
100995,18,NewMedia19,4814,32.37329,11200034415937,0.75279,0.62311,32.19922,0.17407,121,1,0.82423,0.72109,1,1.37188,0.05926,0,,0.37999,0.83694,17.53806,1.05881,1,0.62992,0.85495,16.86851,1.05881,1,0,0.0,9,,
