,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 09:43:49.574),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
159240,2,NewMedia3,1715,11.48804,1648910777189,0.23357,0.29697,11.46094,0.0271,45,1,0.23603,0.29593,1,1.36354,0.15185,0,,0.37339,0.2682,16.57851,0.98714,1,0.62459,0.28775,18.2304,0.98004,1,0,0.0,7,,
159255,2,NewMedia3,1730,11.58789,1648911775322,0.22804,0.32455,11.46094,0.12695,45,1,0.23703,0.35055,1,1.36354,0.15185,0,,0.37255,0.26842,15.89283,0.93862,1,0.62366,0.28828,17.88116,0.93862,1,0,0.0,7,,
159270,2,NewMedia3,1745,11.68921,1648912787316,0.63305,0.27082,11.65552,0.03369,46,1,0.63276,0.26028,1,1.36354,0.15185,0,,0.3853,0.26818,15.70462,0.98004,1,0.63657,0.28931,16.82257,0.98714,1,0,0.0,7,,
159285,2,NewMedia3,1760,11.78931,1648913788893,0.63511,0.28423,11.65552,0.13379,46,1,0.64686,0.24891,1,1.36354,0.15185,0,,0.3851,0.26834,15.9496,0.99384,1,0.6371,0.28883,16.13434,0.98674,1,0,0.0,7,,
159300,2,NewMedia3,1775,11.88965,1648914794089,0.6391,0.28723,11.65552,0.23413,46,1,0.6907,0.3346,1,1.36354,0.15185,0,,0.38779,0.26843,16.24351,0.94531,1,0.63972,0.28929,15.82955,0.94531,1,0,0.0,7,,
159315,2,NewMedia3,1790,11.99023,1648915798664,0.69352,0.31312,11.90991,0.08032,47,1,0.71337,0.31646,1,1.36354,0.15185,0,,0.38887,0.26919,15.94943,0.96664,1,0.64174,0.28996,15.86699,0.96028,1,0,0.0,7,,
159330,2,NewMedia3,1805,12.09058,1648916803054,0.69145,0.31146,11.90991,0.18066,47,1,0.69169,0.30702,1,1.36354,0.15185,0,,0.38993,0.26897,16.47109,0.94633,1,0.64309,0.28938,15.95586,0.95344,1,0,0.0,7,,
159345,2,NewMedia3,1820,12.19165,1648917811805,0.74033,0.33919,12.15796,0.03369,48,1,0.7483,0.3324,1,1.36354,0.15185,0,,0.39202,0.26813,15.83272,0.93226,1,0.64536,0.28893,16.6652,0.93862,1,0,0.0,7,,
159360,2,NewMedia3,1835,12.2915,1648918811621,0.26915,0.34639,12.15796,0.09375,48,0,0.25228,0.33857,1,1.36354,0.15185,0,,0.3767,0.26849,15.4858,0.96541,1,0.63009,0.2877,18.29606,0.96541,1,0,0.0,7,,
159375,2,NewMedia3,1850,12.39209,1648919817968,0.25867,0.34292,12.27808,0.11401,49,1,0.24962,0.33272,1,1.36354,0.15185,0,,0.3738,0.26867,15.38259,0.96664,1,0.6282,0.28772,17.7993,0.96664,1,0,0.0,7,,
159390,2,NewMedia3,1865,12.49243,1648920821768,0.26112,0.35189,12.27808,0.21436,49,1,0.27143,0.38397,1,1.36354,0.15185,0,,0.3672,0.26877,15.33906,0.92063,1,0.62224,0.28658,18.0209,0.91427,1,0,0.0,7,,
159405,2,NewMedia3,1880,12.59326,1648921828186,0.35529,0.36176,12.50586,0.0874,50,1,0.37183,0.3624,1,1.36354,0.15185,0,,0.36285,0.26903,15.30121,0.95871,1,0.6185,0.28445,17.74195,0.95871,1,0,0.0,7,,
159420,2,NewMedia3,1895,12.6936,1648922831746,0.36518,0.35607,12.50586,0.18774,50,1,0.38215,0.34261,1,1.36354,0.15185,0,,0.35784,0.26921,16.25301,0.93861,1,0.61382,0.28399,17.96088,0.94572,1,0,0.0,7,,
159435,2,NewMedia3,1910,12.79395,1648923836306,0.53858,0.32512,12.50586,0.25513,50,0,0.54143,0.32649,1,1.36354,0.15185,0,,0.36047,0.26857,16.82157,0.93861,1,0.61695,0.28341,17.79325,0.93226,1,0,0.0,7,,
159450,2,NewMedia3,1925,12.89453,1648924840642,0.53297,0.37142,12.78735,0.10718,51,1,0.53048,0.40544,1,1.36354,0.15185,0,,0.36111,0.26954,16.82591,0.92624,1,0.61811,0.28373,17.67402,0.92624,1,0,0.0,7,,
159465,2,NewMedia3,1940,12.99463,1648925842204,0.64426,0.38242,12.78735,0.19458,51,0,0.70171,0.39181,1,1.36354,0.15185,0,,0.36981,0.27047,16.9644,0.90155,1,0.62635,0.28553,17.1048,0.90155,1,0,0.0,7,,
159480,2,NewMedia3,1955,13.09546,1648926850482,0.69291,0.37974,13.0083,0.08716,52,1,0.68265,0.33546,1,1.36354,0.15185,0,,0.37236,0.27102,16.28587,0.93225,1,0.62928,0.28694,16.997,0.93861,1,0,0.0,7,,
159495,2,NewMedia3,1970,13.19629,1648927859261,0.69062,0.38,13.0083,0.18799,52,1,0.6838,0.40923,1,1.36354,0.15185,0,,0.37292,0.27151,16.31626,0.90924,1,0.63046,0.28843,17.30735,0.90288,1,0,0.0,7,,
159510,2,NewMedia3,1985,13.29688,1648928864162,0.61605,0.37786,13.22925,0.06763,53,1,0.62519,0.39706,1,1.36354,0.15185,0,,0.36904,0.2726,16.64432,0.89519,1,0.62698,0.28849,17.6425,0.89519,1,0,0.0,7,,
159525,2,NewMedia3,2000,13.39673,1648929864313,0.60926,0.44459,13.22925,0.16089,53,0,0.59396,0.59943,1,1.36354,0.15185,0,,0.36541,0.27703,16.37662,0.93225,1,0.62334,0.29236,17.48538,0.93861,1,0,0.0,7,,
159540,2,NewMedia3,2015,13.49731,1648930869731,0.59833,0.61458,13.41724,0.08008,54,1,0.60584,0.59826,1,1.36354,0.15185,0,,0.36247,0.2795,16.69066,0.93225,1,0.62098,0.29325,17.17424,0.93861,1,0,0.0,7,,
159555,2,NewMedia3,2030,13.59766,1648931872678,0.43898,0.65511,13.41724,0.14771,54,0,0.44379,0.6578,1,1.36354,0.15185,0,,0.35503,0.28154,16.37708,0.93225,1,0.61338,0.29393,16.97443,0.93225,1,0,0.0,7,,
159570,2,NewMedia3,2045,13.69849,1648932882446,0.44033,0.65944,13.59106,0.10742,55,1,0.44077,0.62808,1,1.36354,0.15185,0,,0.355,0.28304,16.20862,0.91317,1,0.61335,0.29487,17.28479,0.91953,1,0,0.0,7,,
159585,2,NewMedia3,2060,13.79883,1648933883822,0.43984,0.65552,13.59106,0.20776,55,1,0.44913,0.62834,1,1.36354,0.15185,0,,0.35594,0.28396,16.14265,0.91987,1,0.61402,0.29577,17.48535,0.92623,1,0,0.0,7,,
159600,2,NewMedia3,2075,13.89917,1648934886995,0.44001,0.64644,13.59106,0.30811,55,1,0.43851,0.63436,1,1.36354,0.15185,0,,0.35655,0.28548,16.58766,0.94572,1,0.61486,0.29666,17.20107,0.93861,1,0,0.0,7,,
159615,2,NewMedia3,2090,14.0,1648935895368,0.43573,0.64725,13.59106,0.40894,55,1,0.38191,0.63921,1,1.36354,0.15185,0,,0.35456,0.28594,15.62887,0.92626,1,0.61237,0.29693,17.34951,0.93262,1,0,0.0,7,,
159630,2,NewMedia3,2105,14.1001,1648936897258,0.38275,0.64349,14.00635,0.09375,56,1,0.37799,0.62463,1,1.36354,0.15185,0,,0.35471,0.28695,15.3154,0.93861,1,0.61247,0.29782,17.91679,0.93861,1,0,0.0,7,,
159645,2,NewMedia3,2120,14.20068,1648937904356,0.54627,0.6154,14.00635,0.16748,56,0,0.5439,0.60956,1,1.36354,0.15185,0,,0.36021,0.2873,16.99001,0.93861,1,0.61847,0.29888,17.78004,0.93861,1,0,0.0,7,,
159660,2,NewMedia3,2135,14.30103,1648938907641,0.55436,0.62621,14.20068,0.10034,57,1,0.54967,0.61886,1,1.36354,0.15185,0,,0.35952,0.28715,16.65795,0.93861,1,0.61806,0.29861,17.12732,0.93225,1,0,0.0,7,,
159675,2,NewMedia3,2150,14.40186,1648939916080,0.55536,0.63431,14.20068,0.20117,57,1,0.55835,0.61229,1,1.36354,0.15185,0,,0.3572,0.28795,17.18521,0.93861,1,0.61612,0.29966,17.34766,0.93861,1,0,0.0,7,,
159690,2,NewMedia3,2165,14.50269,1648940922145,0.50385,0.14423,14.45532,0.04736,58,1,0.50888,0.14645,1,1.36354,0.15185,0,,0.35357,0.27997,17.84216,0.90155,1,0.61076,0.29074,19.15587,0.89519,1,0,0.0,7,,
159705,2,NewMedia3,2181,14.60962,1648941992917,0.50485,0.14398,14.45532,0.1543,58,1,0.50258,0.15098,1,1.36354,0.15185,0,,0.34784,0.27723,17.83865,0.90118,1,0.60599,0.28636,19.24341,0.90118,1,0,0.0,7,,
159720,2,NewMedia3,2196,14.71021,1648942997792,0.39946,0.03147,14.67676,0.03345,59,1,0.40299,0.04968,1,1.36354,0.15185,0,,0.34022,0.27731,17.72927,0.89556,1,0.59771,0.28469,18.95102,0.90192,1,0,0.0,7,,
159735,2,NewMedia3,2211,14.81006,1648943997151,0.39714,0.03455,14.67676,0.1333,59,1,0.40726,0.12112,1,1.36354,0.15185,0,,0.3384,0.27986,17.02156,0.87839,1,0.59589,0.28688,17.6612,0.89047,1,0,0.0,7,,
159750,2,NewMedia3,2226,14.91064,1648945003131,0.40046,0.03658,14.67676,0.23389,59,1,0.39763,0.05672,1,1.36354,0.15185,0,,0.33806,0.28056,17.57336,0.91464,1,0.59572,0.28753,18.03733,0.91464,1,0,0.0,7,,
159765,2,NewMedia3,2241,15.01099,1648946006250,0.40169,0.03905,14.67676,0.33423,59,1,0.39316,0.05269,1,1.36354,0.15185,0,,0.33773,0.27956,17.20472,0.8892,1,0.59488,0.28642,18.50251,0.8892,1,0,0.0,7,,
159780,2,NewMedia3,2256,15.11157,1648947011163,0.30949,0.18327,15.0647,0.04688,60,1,0.305,0.1425,1,1.36354,0.15185,0,,0.33389,0.28031,17.49073,0.93861,1,0.59135,0.28662,18.74798,0.93861,1,0,0.0,7,,
159795,2,NewMedia3,2271,15.21216,1648948017404,0.30832,0.15584,15.0647,0.14746,60,1,0.29872,0.15458,1,1.36354,0.15185,0,,0.33399,0.27987,17.41818,0.92653,1,0.59155,0.28674,18.93341,0.91445,1,0,0.0,7,,
159810,2,NewMedia3,2286,15.31274,1648949024726,0.49542,0.18419,15.0647,0.2146,60,0,0.5543,0.17613,1,1.36354,0.15185,0,,0.34063,0.27912,17.54469,0.90754,1,0.59773,0.28734,18.7746,0.9139,1,0,0.0,7,,
159825,2,NewMedia3,2301,15.41333,1648950029541,0.57335,0.15191,15.32593,0.0874,61,1,0.58345,0.1769,1,1.36354,0.15185,0,,0.33754,0.27854,17.40859,0.90828,1,0.59535,0.28559,18.89659,0.90192,1,0,0.0,7,,
159840,2,NewMedia3,2316,15.51367,1648951032582,0.57445,0.16055,15.32593,0.18774,61,1,0.57641,0.15965,1,1.36354,0.15185,0,,0.33317,0.27597,17.69451,0.90828,1,0.59116,0.28198,19.25568,0.90192,1,0,0.0,7,,
159855,2,NewMedia3,2331,15.61426,1648952040109,0.65662,0.1877,15.57397,0.04028,62,1,0.6548,0.18665,1,1.36354,0.15185,0,,0.33348,0.27591,18.39855,0.90754,1,0.59121,0.28128,18.93031,0.9139,1,0,0.0,7,,
159870,2,NewMedia3,2346,15.7146,1648953041529,0.65973,0.17639,15.57397,0.14063,62,1,0.67858,0.15603,1,1.36354,0.15185,0,,0.3327,0.27582,18.09669,0.92662,1,0.5906,0.28111,19.07966,0.92662,1,0,0.0,7,,
159885,2,NewMedia3,2361,15.81543,1648954050348,0.74507,0.14415,15.75464,0.06079,63,1,0.75836,0.12026,1,1.36354,0.15185,0,,0.33639,0.27534,17.75025,0.87202,1,0.59456,0.27911,17.19299,0.87775,1,0,0.0,7,,
159900,2,NewMedia3,2376,15.91553,1648955051374,0.74825,0.14383,15.75464,0.16089,63,1,0.76485,0.13801,1,1.36354,0.15185,0,,0.33866,0.27402,16.70822,0.88347,1,0.59634,0.27984,17.21419,0.87775,1,0,0.0,7,,
159915,2,NewMedia3,2391,16.01636,1648956060122,0.74759,0.13771,15.75464,0.26172,63,1,0.75376,0.11437,1,1.36354,0.15185,0,,0.33952,0.27331,16.1897,0.8663,1,0.59716,0.27955,17.05823,0.8663,1,0,0.0,7,,
159930,2,NewMedia3,2406,16.11597,1648957056340,0.74801,0.12924,15.75464,0.36133,63,1,0.75749,0.11187,1,1.36354,0.15185,0,,0.33864,0.2737,15.80086,0.87829,1,0.59647,0.2797,17.06027,0.87829,1,0,0.0,7,,
159945,2,NewMedia3,2421,16.2168,1648958063263,0.78484,0.13313,15.75464,0.44897,63,0,0.79364,0.12397,1,1.36354,0.15185,0,,0.33828,0.2742,16.02795,0.85077,1,0.59597,0.28,16.64914,0.85594,1,0,0.0,7,,
159960,2,NewMedia3,2436,16.31738,1648959070204,0.79279,0.1193,16.20996,0.10742,64,1,0.80269,0.11706,1,1.36354,0.15185,0,,0.33547,0.27542,16.27792,0.8663,1,0.59351,0.27986,16.7361,0.8663,1,0,0.0,7,,
159975,2,NewMedia3,2451,16.41797,1648960075303,0.7935,0.11769,16.20996,0.20801,64,1,0.79547,0.12838,1,1.36354,0.15185,0,,0.33429,0.27575,16.13041,0.8663,1,0.59239,0.27957,16.49754,0.8663,1,0,0.0,7,,
159990,2,NewMedia3,2466,16.51807,1648961078265,0.79161,0.12282,16.20996,0.30811,64,1,0.77794,0.14074,1,1.36354,0.15185,0,,0.3342,0.27713,15.86937,0.86112,1,0.5923,0.28033,16.57941,0.85594,1,0,0.0,7,,
160005,2,NewMedia3,2481,16.61865,1648962083054,0.79018,0.12764,16.20996,0.40869,64,1,0.80167,0.13459,1,1.36354,0.15185,0,,0.33533,0.27903,16.05795,0.8663,1,0.59327,0.28211,16.56445,0.8663,1,0,0.0,7,,
160020,2,NewMedia3,2496,16.71924,1648963088507,0.74623,0.09185,16.69287,0.02637,65,1,0.74022,0.10175,1,1.36354,0.15185,0,,0.33479,0.2803,15.90634,0.88347,1,0.59243,0.28338,16.86261,0.87775,1,0,0.0,7,,
160035,2,NewMedia3,2511,16.82007,1648964098143,0.73997,0.10216,16.69287,0.1272,65,1,0.72793,0.094,1,1.36354,0.15185,0,,0.33499,0.28154,15.80864,0.89028,1,0.59252,0.2847,17.04793,0.89028,1,0,0.0,7,,
160050,2,NewMedia3,2526,16.92065,1648965102608,0.73841,0.1019,16.69287,0.22778,65,1,0.65158,0.1084,1,1.36354,0.15185,0,,0.33083,0.28437,16.78081,0.88347,1,0.58872,0.28535,16.92544,0.87775,1,0,0.0,7,,
160065,2,NewMedia3,2541,17.02051,1648966101886,0.30301,0.13539,16.98047,0.04004,66,1,0.30264,0.15873,1,1.36354,0.15185,0,,0.31813,0.2866,16.82907,0.89749,1,0.57474,0.28722,18.22882,0.89113,1,0,0.0,7,,
160080,2,NewMedia3,2556,17.12134,1648967109469,0.29446,0.1113,16.98047,0.14087,66,1,0.29204,0.07297,1,1.36354,0.15185,0,,0.31798,0.28705,17.09884,0.93861,1,0.57484,0.28793,18.24062,0.93861,1,0,0.0,7,,
160095,2,NewMedia3,2571,17.22192,1648968116774,0.2886,0.09274,17.12793,0.09399,67,1,0.28637,0.10921,1,1.36354,0.15185,0,,0.31891,0.28772,16.76081,0.92662,1,0.57534,0.28814,18.06423,0.92662,1,0,0.0,7,,
160110,2,NewMedia3,2586,17.32202,1648969116791,0.26642,0.13094,17.12793,0.1875,67,0,0.2396,0.10038,1,1.36354,0.15185,0,,0.31711,0.28623,15.70104,0.89556,1,0.57399,0.28848,17.78677,0.90191,1,0,0.0,7,,
160125,2,NewMedia3,2601,17.4231,1648970126395,0.23755,0.11173,17.32202,0.10107,68,1,0.23686,0.09196,1,1.36354,0.15185,0,,0.31658,0.28553,15.97986,0.90754,1,0.57374,0.28806,17.90883,0.9139,1,0,0.0,7,,
160140,2,NewMedia3,2616,17.52344,1648971131176,0.2312,0.10074,17.32202,0.20142,68,1,0.21573,0.10582,1,1.36354,0.15185,0,,0.3158,0.28652,16.93024,0.90827,1,0.57257,0.28684,18.28918,0.90191,1,0,0.0,7,,
160155,2,NewMedia3,2631,17.62354,1648972131097,0.23017,0.10901,17.32202,0.30151,68,1,0.21325,0.11732,1,1.36354,0.15185,0,,0.31245,0.2836,15.93605,0.89555,1,0.57028,0.28565,18.30749,0.90191,1,0,0.0,7,,
160170,2,NewMedia3,2646,17.72412,1648973136800,0.21521,0.10571,17.68384,0.04028,69,1,0.22086,0.1187,1,1.36354,0.15185,0,,0.30965,0.28339,15.83895,0.89555,1,0.56806,0.28484,18.21054,0.90191,1,0,0.0,7,,
160185,2,NewMedia3,2661,17.82495,1648974145733,0.21186,0.09582,17.68384,0.14111,69,1,0.19765,0.07366,1,1.36354,0.15185,0,,0.3071,0.28372,15.99963,0.90827,1,0.56506,0.28382,18.54356,0.90191,1,0,0.0,7,,
160200,2,NewMedia3,2676,17.92505,1648975147164,0.20999,0.09329,17.68384,0.24121,69,1,0.19701,0.05834,1,1.36354,0.15185,0,,0.30587,0.28317,15.93349,0.92662,1,0.56383,0.28317,18.36357,0.92662,1,0,0.0,7,,
160215,2,NewMedia3,2691,18.02588,1648976154785,0.20367,0.13548,17.979,0.04688,70,1,0.22437,0.11636,1,1.36354,0.15185,0,,0.30502,0.28227,16.28733,0.8892,1,0.56343,0.2824,19.09759,0.8892,1,0,0.0,7,,
160230,2,NewMedia3,2706,18.12622,1648977159704,0.2052,0.10739,17.979,0.14722,70,1,0.2251,0.11755,1,1.36354,0.15185,0,,0.30364,0.28138,16.02274,0.90255,1,0.56172,0.28149,18.42817,0.89047,1,0,0.0,7,,
160245,2,NewMedia3,2721,18.22681,1648978164495,0.20679,0.10406,17.979,0.2478,70,1,0.20402,0.07027,1,1.36354,0.15185,0,,0.30254,0.2813,16.49152,0.92662,1,0.56085,0.28088,18.31153,0.92662,1,0,0.0,7,,
160260,2,NewMedia3,2736,18.32739,1648979169240,0.24866,0.10275,18.27979,0.04761,71,1,0.23772,0.12651,1,1.36354,0.15185,0,,0.30487,0.2825,17.71628,0.90118,1,0.56262,0.2803,18.31742,0.90118,1,0,0.0,7,,
160275,2,NewMedia3,2751,18.42773,1648980173975,0.24859,0.07987,18.27979,0.14795,71,1,0.26365,0.07923,1,1.36354,0.15185,0,,0.30654,0.28267,18.63866,0.88477,1,0.56385,0.2809,18.46967,0.89112,1,0,0.0,7,,
160290,2,NewMedia3,2766,18.52783,1648981174297,0.33375,0.15106,18.50122,0.02661,72,1,0.33515,0.17375,1,1.36354,0.15185,0,,0.31093,0.28221,18.29323,0.91454,1,0.56887,0.28175,18.7081,0.90246,1,0,0.0,7,,
160305,2,NewMedia3,2781,18.62866,1648982183389,0.33986,0.16593,18.50122,0.12744,72,1,0.35321,0.1696,1,1.36354,0.15185,0,,0.31388,0.28115,17.85633,0.90118,1,0.57204,0.28183,18.91635,0.90118,1,0,0.0,7,,
160320,2,NewMedia3,2796,18.72876,1648983183396,0.38725,0.16496,18.50122,0.22095,72,0,0.58125,0.15765,1,1.36354,0.15185,0,,0.32512,0.2786,18.15455,0.88401,1,0.58246,0.28235,19.62671,0.88974,1,0,0.0,7,,
160335,2,NewMedia3,2811,18.8291,1648984187293,0.68741,0.15079,18.74902,0.08008,73,1,0.66938,0.12026,1,1.36354,0.15185,0,,0.33049,0.2774,18.57697,0.88919,1,0.58958,0.27931,17.59829,0.88919,1,0,0.0,7,,
160350,2,NewMedia3,2826,18.92969,1648985194038,0.68894,0.14459,18.74902,0.18066,73,1,0.68695,0.1801,1,1.36354,0.15185,0,,0.32988,0.27603,17.51246,0.8663,1,0.58913,0.27923,18.19147,0.8663,1,0,0.0,7,,
160365,2,NewMedia3,2841,19.03003,1648986197372,0.68902,0.1385,18.74902,0.28101,73,1,0.70161,0.10553,1,1.36354,0.15185,0,,0.32945,0.2772,17.58508,0.91463,1,0.58927,0.27863,17.53422,0.91463,1,0,0.0,7,,
160380,2,NewMedia3,2856,19.13086,1648987205313,0.65441,0.1513,19.05005,0.08081,74,1,0.60357,0.16678,1,1.36354,0.15185,0,,0.32645,0.27833,17.38333,0.92026,1,0.58602,0.28113,18.7793,0.9139,1,0,0.0,7,,
160395,2,NewMedia3,2871,19.23145,1648988211281,0.61155,0.1574,19.18408,0.04736,75,1,0.60911,0.17474,1,1.36354,0.15185,0,,0.32625,0.27931,17.42078,0.89028,1,0.58608,0.28187,18.32903,0.89028,1,0,0.0,7,,
160410,2,NewMedia3,2886,19.33154,1648989212718,0.5907,0.16932,19.18408,0.14746,75,1,0.56475,0.16196,1,1.36354,0.15185,0,,0.32471,0.28027,17.62595,0.91317,1,0.5842,0.28267,18.92891,0.91317,1,0,0.0,7,,
160425,2,NewMedia3,2901,19.43237,1648990221076,0.56867,0.1563,19.35181,0.08057,76,1,0.54898,0.14178,1,1.36354,0.15185,0,,0.32479,0.28079,17.37406,0.91317,1,0.58411,0.28308,19.2755,0.91317,1,0,0.0,7,,
160440,2,NewMedia3,2916,19.53247,1648991220552,0.56424,0.16869,19.35181,0.18066,76,1,0.5633,0.22343,1,1.36354,0.15185,0,,0.32596,0.28182,17.38688,0.87322,1,0.58548,0.28466,18.69408,0.87895,1,0,0.0,7,,
160455,2,NewMedia3,2931,19.63306,1648992226168,0.74755,0.12256,19.59302,0.04004,77,1,0.73784,0.13962,1,1.36354,0.15185,0,,0.33291,0.28264,16.62021,0.8663,1,0.59151,0.28476,17.2038,0.8663,1,0,0.0,7,,
160470,2,NewMedia3,2947,19.74072,1648993302862,0.74175,0.09934,19.59302,0.14771,77,1,0.77348,0.10452,1,1.36354,0.15185,0,,0.33314,0.28572,16.50045,0.90791,1,0.59175,0.28683,17.17667,0.90155,1,0,0.0,7,,
160485,2,NewMedia3,2962,19.84058,1648994303262,0.74922,0.11746,19.74683,0.09375,78,1,0.75583,0.12713,1,1.36354,0.15185,0,,0.33588,0.28672,16.44624,0.87775,1,0.59407,0.28766,17.01741,0.88347,1,0,0.0,7,,
160500,2,NewMedia3,2977,19.94165,1648995312700,0.75863,0.12343,19.74683,0.19482,78,1,0.79066,0.16395,1,1.36354,0.15185,0,,0.34117,0.28542,16.23926,0.85012,1,0.59888,0.28699,16.84348,0.85012,1,0,0.0,7,,
160515,2,NewMedia3,2992,20.0415,1648996311925,0.79185,0.15044,19.95508,0.08643,79,1,0.79511,0.17098,1,1.36354,0.15185,0,,0.34541,0.28497,16.2967,0.8609,1,0.60311,0.2865,16.78093,0.8609,1,0,0.0,7,,
160530,2,NewMedia3,3007,20.14209,1648997317135,0.7685,0.10795,19.95508,0.18042,79,0,0.73887,0.07454,1,1.36354,0.15185,0,,0.34854,0.28412,15.87754,0.90172,1,0.60628,0.28697,17.03444,0.896,1,0,0.0,7,,
160545,2,NewMedia3,3022,20.24243,1648998321740,0.74365,0.11519,20.14209,0.10034,80,1,0.74855,0.17416,1,1.36354,0.15185,0,,0.35018,0.28504,15.85028,0.85012,1,0.60814,0.28776,17.20724,0.85012,1,0,0.0,7,,
160560,2,NewMedia3,3037,20.34302,1648999325954,0.74101,0.15543,20.30322,0.03979,81,1,0.73413,0.14867,1,1.36354,0.15185,0,,0.3499,0.28496,16.39766,0.8663,1,0.60803,0.28786,17.55941,0.8663,1,0,0.0,7,,
160575,2,NewMedia3,3052,20.4436,1649000332532,0.74185,0.09121,20.30322,0.13354,81,0,0.75171,0.11284,1,1.36354,0.15185,0,,0.34897,0.28392,15.91741,0.91444,1,0.60725,0.28713,17.57471,0.90236,1,0,0.0,7,,
160590,2,NewMedia3,3067,20.54419,1649001337399,0.73955,0.11741,20.4436,0.10059,82,1,0.73188,0.13875,1,1.36354,0.15185,0,,0.34623,0.28296,16.41836,0.8663,1,0.60472,0.28603,17.70648,0.8663,1,0,0.0,7,,
160605,2,NewMedia3,3082,20.64502,1649002345502,0.74398,0.12098,20.4436,0.20142,82,1,0.76824,0.16964,1,1.36354,0.15185,0,,0.34274,0.28208,16.43683,0.86739,1,0.60168,0.28463,17.36905,0.85649,1,0,0.0,7,,
160620,2,NewMedia3,3097,20.74487,1649003344505,0.75223,0.12303,20.4436,0.30127,82,1,0.75905,0.12168,1,1.36354,0.15185,0,,0.33789,0.28145,16.77242,0.8663,1,0.59723,0.28279,17.49715,0.8663,1,0,0.0,7,,
160635,2,NewMedia3,3112,20.84595,1649004355199,0.35223,0.03336,20.4436,0.36206,82,0,0.29648,0.02389,1,1.36354,0.15185,0,,0.31849,0.28297,17.72333,0.90791,1,0.57759,0.28197,19.64731,0.91427,1,0,0.0,7,,
160650,2,NewMedia3,3127,20.94629,1649005359947,0.30665,0.07215,20.85254,0.09375,83,1,0.31283,0.04087,1,1.36354,0.15185,0,,0.31534,0.28247,17.3922,0.9199,1,0.57482,0.28072,19.74716,0.91354,1,0,0.0,7,,
160665,2,NewMedia3,3142,21.04688,1649006364719,0.30292,0.07247,20.85254,0.19434,83,1,0.24408,0.09583,1,1.36354,0.15185,0,,0.31189,0.28076,16.78511,0.90791,1,0.57152,0.27958,19.44938,0.91427,1,0,0.0,7,,
160680,2,NewMedia3,3157,21.14697,1649007366144,0.24542,0.09523,21.07983,0.06714,84,1,0.24517,0.11022,1,1.36354,0.15185,0,,0.30976,0.28001,16.71309,0.88573,1,0.56976,0.27868,18.61489,0.89209,1,0,0.0,7,,
160695,2,NewMedia3,3172,21.2478,1649008374344,0.24451,0.10108,21.07983,0.16797,84,1,0.24337,0.08212,1,1.36354,0.15185,0,,0.3091,0.27908,16.72635,0.8838,1,0.56902,0.27788,18.9545,0.8838,1,0,0.0,7,,
160710,2,NewMedia3,3187,21.34814,1649009377080,0.29747,0.0735,21.07983,0.2478,84,0,0.30503,0.0614,1,1.36354,0.15185,0,,0.31216,0.27929,17.2478,0.9199,1,0.5717,0.27687,18.4648,0.91354,1,0,0.0,7,,
160725,2,NewMedia3,3202,21.44824,1649010378914,0.31586,0.08032,21.33447,0.11377,85,1,0.33597,0.03959,1,1.36354,0.15185,0,,0.31264,0.27964,16.93882,0.91463,1,0.57199,0.27696,18.43193,0.91463,1,0,0.0,7,,
160740,2,NewMedia3,3217,21.54883,1649011384698,0.45703,0.1281,21.33447,0.17456,85,0,0.45454,0.12635,1,1.36354,0.15185,0,,0.31816,0.27954,17.15279,0.88919,1,0.57751,0.27834,18.12872,0.88919,1,0,0.0,7,,
160755,2,NewMedia3,3232,21.64941,1649012390231,0.455,0.11373,21.5354,0.11401,86,1,0.45388,0.13926,1,1.36354,0.15185,0,,0.31818,0.27954,17.14214,0.88033,1,0.57754,0.27832,18.07203,0.87398,1,0,0.0,7,,
160770,2,NewMedia3,3247,21.75024,1649013398082,0.45729,0.11735,21.5354,0.21484,86,1,0.46213,0.1621,1,1.36354,0.15185,0,,0.31804,0.27888,16.97742,0.8838,1,0.57691,0.27769,18.00436,0.8838,1,0,0.0,7,,
160785,2,NewMedia3,3262,21.85059,1649014402745,0.52824,0.12224,21.79663,0.05396,87,1,0.53157,0.11265,1,1.36354,0.15185,0,,0.3193,0.27866,16.61354,0.89519,1,0.57832,0.27817,17.85777,0.89519,1,0,0.0,7,,
160800,2,NewMedia3,3277,21.95093,1649015406510,0.52951,0.11595,21.79663,0.1543,87,1,0.53768,0.15974,1,1.36354,0.15185,0,,0.31708,0.27894,16.98488,0.87775,1,0.5757,0.27837,18.19589,0.87202,1,0,0.0,7,,
160815,2,NewMedia3,3292,22.05127,1649016408208,0.64504,0.13482,21.79663,0.24146,87,0,0.72016,0.16615,1,1.36354,0.15185,0,,0.32199,0.28017,16.32801,0.88374,1,0.58023,0.27893,16.38381,0.87802,1,0,0.0,7,,
160830,2,NewMedia3,3307,22.15186,1649017414737,0.72103,0.10031,22.06494,0.08691,88,1,0.72006,0.13043,1,1.36354,0.15185,0,,0.32097,0.28207,16.66024,0.89845,1,0.5804,0.27934,16.51155,0.89845,1,0,0.0,7,,
