,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 12:56:09.967),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1590,18,NewMedia19,1595,10.69098,1753713159673,0.46612,0.28943,10.55695,0.13403,55,1,0.46327,0.28796,1,1.38125,0.17407,0,,0.477,0.59695,19.78402,1.16452,1,0.69872,0.60305,21.81233,1.16452,1,0,0.0,9,,
1605,18,NewMedia19,1610,10.7915,1753714164753,0.46414,0.28433,10.55695,0.23456,55,1,0.45271,0.29245,1,1.38125,0.17407,0,,0.47782,0.59694,19.7754,1.16452,1,0.6996,0.60312,21.64011,1.16452,1,0,0.0,9,,
1620,18,NewMedia19,1625,10.89188,1753715168541,0.4642,0.34856,10.8718,0.02008,56,1,0.46395,0.35744,1,1.38125,0.17407,0,,0.47876,0.59817,21.06349,1.16452,1,0.70067,0.60444,21.72395,1.16452,1,0,0.0,9,,
1635,18,NewMedia19,1640,10.99213,1753716171235,0.45796,0.35985,10.8718,0.12033,56,1,0.46116,0.34924,1,1.38125,0.17407,0,,0.4791,0.59809,20.95183,1.16452,1,0.7011,0.60433,21.81227,1.16452,1,0,0.0,9,,
1650,18,NewMedia19,1655,11.09259,1753717175611,0.47161,0.72476,11.04572,0.04688,57,1,0.47611,0.72387,1,1.38125,0.17407,0,,0.47947,0.60371,21.66914,1.16452,1,0.70117,0.6101,22.64756,1.16452,1,0,0.0,9,,
1665,18,NewMedia19,1670,11.19336,1753718183543,0.4859,0.72727,11.04572,0.14764,57,1,0.59848,0.72135,1,1.38125,0.17407,0,,0.48243,0.60346,21.67304,1.16452,1,0.70426,0.61017,23.0616,1.16452,1,0,0.0,9,,
1680,18,NewMedia19,1685,11.29352,1753719184999,0.58892,0.74684,11.2135,0.08002,58,1,0.57625,0.73513,1,1.38125,0.17407,0,,0.4821,0.60334,21.61048,1.16452,1,0.70448,0.61002,23.0285,1.16452,1,0,0.0,9,,
1695,18,NewMedia19,1700,11.39459,1753720195736,0.58711,0.72819,11.2135,0.18109,58,1,0.5823,0.66642,1,1.38125,0.17407,0,,0.48115,0.6025,21.21782,1.16452,1,0.70322,0.60907,23.03143,1.16452,1,0,0.0,9,,
1710,18,NewMedia19,1715,11.495,1753721199855,0.59554,0.67933,11.40756,0.08743,59,1,0.59593,0.69379,1,1.38125,0.17407,0,,0.48029,0.60284,21.35751,1.16452,1,0.70266,0.60889,23.18807,1.16452,1,0,0.0,9,,
1725,18,NewMedia19,1730,11.59534,1753722203147,0.42849,0.73991,11.40756,0.16064,59,0,0.42849,0.73991,0,1.38125,0.17407,0,,0.47775,0.60123,9.81795,1.16452,1,0.69605,0.60732,7.17356,1.16452,0,0,0.0,9,,
1740,18,NewMedia19,1745,11.6954,1753723203791,0.41686,0.32215,11.40756,0.16064,59,0,0.41686,0.32215,1,1.38125,0.17407,0,,0.47764,0.59651,19.68803,1.16452,1,0.69963,0.60277,21.75878,1.16452,1,0,0.0,10,,
1755,18,NewMedia19,1760,11.79596,1753724209288,0.44463,0.30506,11.6954,0.10056,60,1,0.47095,0.26242,1,1.38125,0.17407,0,,0.47858,0.59597,19.88013,1.16452,1,0.70039,0.60231,21.60811,1.16452,1,0,0.0,10,,
1770,18,NewMedia19,1775,11.89655,1753725215366,0.45207,0.26449,11.83621,0.06033,61,1,0.45489,0.2749,1,1.38125,0.17407,0,,0.47891,0.596,19.41938,1.16452,1,0.701,0.60257,21.10071,1.16452,1,0,0.0,10,,
1785,18,NewMedia19,1790,11.99692,1753726218866,0.58832,0.7529,11.83621,0.12042,61,0,0.59156,0.74406,1,1.38125,0.17407,0,,0.48232,0.60372,20.59657,1.16452,1,0.70419,0.61022,22.71208,1.16452,1,0,0.0,10,,
1800,18,NewMedia19,1805,12.09735,1753727223210,0.59041,0.77051,11.98392,0.11343,62,1,0.58987,0.77271,1,1.38125,0.17407,0,,0.48227,0.60367,20.43129,1.16452,1,0.70469,0.61017,22.58636,1.16452,1,0,0.0,10,,
1815,18,NewMedia19,1820,12.19778,1753728227620,0.59091,0.76276,11.98392,0.21387,62,1,0.58562,0.73677,1,1.38125,0.17407,0,,0.4825,0.60334,20.28314,1.16452,1,0.70483,0.61009,22.55257,1.16452,1,0,0.0,10,,
1830,18,NewMedia19,1836,12.30499,1753729299709,0.82119,0.73086,12.24496,0.06003,63,1,0.82304,0.7306,1,1.38125,0.17407,0,,0.48744,0.60317,19.51416,1.16452,1,0.70974,0.61002,21.90021,1.16452,1,0,0.0,10,,
1845,18,NewMedia19,1851,12.40546,1753730304524,0.81895,0.74482,12.24496,0.16049,63,1,0.80806,0.73389,1,1.38125,0.17407,0,,0.4868,0.60348,18.8834,1.16452,1,0.709,0.61001,22.00335,1.16452,1,0,0.0,10,,
1860,18,NewMedia19,1866,12.50595,1753731309207,0.81648,0.70126,12.24496,0.2543,63,0,0.81405,0.66881,1,1.38125,0.17407,0,,0.48652,0.60305,19.77118,1.16452,1,0.70885,0.60958,21.91725,1.16452,1,0,0.0,10,,
1875,18,NewMedia19,1881,12.60641,1753732314055,0.82216,0.69438,12.50595,0.10046,64,1,0.81961,0.70123,1,1.38125,0.17407,0,,0.48689,0.60331,19.77933,1.16452,1,0.70921,0.61004,22.15307,1.16452,1,0,0.0,10,,
1890,18,NewMedia19,1896,12.70685,1753733318299,0.46871,0.35422,12.68005,0.02679,65,1,0.44691,0.32716,1,1.38125,0.17407,0,,0.47913,0.59777,19.55186,1.16452,1,0.70016,0.6039,21.38124,1.16452,1,0,0.0,10,,
1905,18,NewMedia19,1911,12.80789,1753734328754,0.46796,0.3427,12.68005,0.12784,65,1,0.464,0.32344,1,1.38125,0.17407,0,,0.47888,0.59783,19.28752,1.16452,1,0.70076,0.60419,21.26499,1.16452,1,0,0.0,10,,
1920,18,NewMedia19,1926,12.9079,1753735328710,0.46831,0.32708,12.68005,0.22784,65,1,0.47759,0.28647,1,1.38125,0.17407,0,,0.47864,0.59821,19.56691,1.16452,1,0.70069,0.60419,21.2334,1.16452,1,0,0.0,10,,
1935,18,NewMedia19,1941,13.00864,1753736336074,0.46515,0.31262,12.92126,0.08737,66,1,0.45869,0.32398,1,1.38125,0.17407,0,,0.47845,0.59867,20.43265,1.16452,1,0.70037,0.60441,21.26045,1.16452,1,0,0.0,10,,
1950,18,NewMedia19,1956,13.10876,1753737337406,0.47035,0.32084,12.92126,0.1875,66,1,0.58268,0.38363,1,1.38125,0.17407,0,,0.48078,0.59988,21.02342,1.16452,1,0.70283,0.60588,22.0108,1.16452,1,0,0.0,10,,
1965,18,NewMedia19,1971,13.2095,1753738344777,0.80695,0.64849,13.14264,0.06686,67,1,0.8164,0.65182,1,1.38125,0.17407,0,,0.4866,0.60387,20.62126,1.16452,1,0.7089,0.61013,22.27995,1.16452,1,0,0.0,10,,
1980,18,NewMedia19,1986,13.30975,1753739347270,0.80573,0.65361,13.14264,0.16711,67,1,0.81366,0.6501,1,1.38125,0.17407,0,,0.48546,0.60379,21.03834,1.16452,1,0.70818,0.60995,22.68498,1.16452,1,0,0.0,10,,
1995,18,NewMedia19,2001,13.41061,1753740355980,0.68172,0.64702,13.14264,0.25464,67,0,0.60201,0.64128,1,1.38125,0.17407,0,,0.47964,0.60346,22.11588,1.16452,1,0.70222,0.60878,23.28594,1.16452,1,0,0.0,10,,
2010,18,NewMedia19,2016,13.5112,1753741361698,0.58203,0.64065,13.42358,0.08762,68,1,0.60104,0.64357,1,1.38125,0.17407,0,,0.47935,0.60286,22.04164,1.16452,1,0.70188,0.60841,23.40873,1.16452,1,0,0.0,10,,
2025,18,NewMedia19,2031,13.61118,1753742361600,0.49704,0.33483,13.42358,0.14752,68,0,0.4885,0.33894,1,1.38125,0.17407,0,,0.47816,0.59801,21.13402,1.16452,1,0.69942,0.60356,22.19871,1.16452,1,0,0.0,10,,
2040,18,NewMedia19,2046,13.71164,1753743366289,0.49025,0.33563,13.59805,0.11359,69,1,0.49537,0.35487,1,1.38125,0.17407,0,,0.47829,0.59763,20.9475,1.16452,1,0.70026,0.60328,21.95031,1.16452,1,0,0.0,10,,
2055,18,NewMedia19,2061,13.81216,1753744371556,0.41249,0.29079,13.59805,0.19415,69,0,0.38713,0.27401,1,1.38125,0.17407,0,,0.47636,0.59669,19.8843,1.16452,1,0.69815,0.6024,21.15408,1.16452,1,0,0.0,10,,
2070,18,NewMedia19,2076,13.91275,1753745377305,0.38666,0.28993,13.79901,0.11374,70,1,0.40286,0.29873,1,1.38125,0.17407,0,,0.47687,0.5966,20.0421,1.16452,1,0.6988,0.60277,21.74905,1.16452,1,0,0.0,10,,
2085,18,NewMedia19,2091,14.01337,1753746383464,0.41922,0.32413,13.79901,0.20761,70,0,0.47183,0.37706,1,1.38125,0.17407,0,,0.47958,0.5983,21.14302,1.16452,1,0.70159,0.60456,22.02575,1.16452,1,0,0.0,10,,
2100,18,NewMedia19,2106,14.1138,1753747387707,0.45675,0.38876,14.01337,0.10043,71,1,0.47141,0.3961,1,1.38125,0.17407,0,,0.4794,0.59813,21.36986,1.16452,1,0.70165,0.60454,22.14513,1.16452,1,0,0.0,10,,
2115,18,NewMedia19,2121,14.21625,1753748412416,0.45668,0.32021,14.01337,0.18118,71,0,0.45242,0.31196,1,1.38125,0.17407,0,,0.47854,0.59656,20.23278,1.16452,1,0.70041,0.60281,21.82016,1.16452,1,0,0.0,10,,
2130,18,NewMedia19,2136,14.3147,1753749396841,0.45438,0.31029,14.20123,0.11346,72,1,0.447,0.31758,1,1.38125,0.17407,0,,0.47804,0.59658,20.50877,1.16452,1,0.70016,0.60291,22.30057,1.16452,1,0,0.0,10,,
2145,18,NewMedia19,2151,14.41501,1753750399796,0.69611,0.69231,14.36838,0.04663,73,1,0.689,0.70685,1,1.38125,0.17407,0,,0.4841,0.60331,22.29688,1.16452,1,0.70652,0.60957,23.21725,1.16452,1,0,0.0,10,,
2160,18,NewMedia19,2166,14.51544,1753751404287,0.70872,0.69964,14.36838,0.14706,73,1,0.72082,0.69084,1,1.38125,0.17407,0,,0.48397,0.60315,22.32944,1.16452,1,0.70664,0.60957,23.34294,1.16452,1,0,0.0,10,,
2175,18,NewMedia19,2181,14.61627,1753752412401,0.5984,0.69111,14.56958,0.04669,74,1,0.59645,0.71361,1,1.38125,0.17407,0,,0.48074,0.60305,22.66175,1.16452,1,0.70318,0.6089,24.06029,1.16452,1,0,0.0,10,,
2190,18,NewMedia19,2196,14.71643,1753753414036,0.59536,0.6824,14.56958,0.14685,74,1,0.59329,0.63558,1,1.38125,0.17407,0,,0.48042,0.60328,22.51186,1.16452,1,0.70296,0.60904,24.07635,1.16452,1,0,0.0,10,,
2205,18,NewMedia19,2211,14.81726,1753754422304,0.38208,0.65776,14.75677,0.06049,75,1,0.38462,0.66626,1,1.38125,0.17407,0,,0.47585,0.60286,22.4716,1.16452,1,0.69781,0.60888,23.18691,1.16452,1,0,0.0,10,,
2220,18,NewMedia19,2226,14.91736,1753755423467,0.37586,0.66566,14.75677,0.16058,75,1,0.37482,0.66449,1,1.38125,0.17407,0,,0.47607,0.60258,22.25261,1.16452,1,0.69809,0.60884,23.22526,1.16452,1,0,0.0,10,,
2235,18,NewMedia19,2241,15.01807,1753756430455,0.45452,0.32763,14.75677,0.22757,75,0,0.45925,0.29381,1,1.38125,0.17407,0,,0.4786,0.59727,21.52167,1.16452,1,0.69925,0.60317,22.00338,1.16452,1,0,0.0,10,,
2250,18,NewMedia19,2256,15.11847,1753757434656,0.46815,0.28165,15.01114,0.10733,76,1,0.46057,0.28345,1,1.38125,0.17407,0,,0.47784,0.59741,21.80297,1.16452,1,0.69951,0.60283,22.01147,1.16452,1,0,0.0,10,,
2265,18,NewMedia19,2271,15.21881,1753758437939,0.4751,0.27724,15.01114,0.20767,76,1,0.51786,0.26434,1,1.38125,0.17407,0,,0.47898,0.59721,21.81299,1.16452,1,0.7007,0.60294,22.1065,1.16452,1,0,0.0,10,,
2280,18,NewMedia19,2286,15.31924,1753759442192,0.50922,0.25981,15.25229,0.06696,77,1,0.51444,0.27099,1,1.38125,0.17407,0,,0.47884,0.59732,21.53009,1.16452,1,0.70085,0.60287,21.49182,1.16452,1,0,0.0,10,,
2295,18,NewMedia19,2301,15.41977,1753760447530,0.5133,0.26132,15.25229,0.16748,77,1,0.52509,0.23501,1,1.38125,0.17407,0,,0.47909,0.59722,21.04924,1.16452,1,0.70095,0.60277,21.16812,1.16452,1,0,0.0,10,,
2310,18,NewMedia19,2316,15.52081,1753761457991,0.46239,0.19502,15.4733,0.04752,78,1,0.45958,0.17214,1,1.38125,0.17407,0,,0.47803,0.59667,21.16196,1.16452,1,0.69965,0.60227,21.35514,1.16452,1,0,0.0,10,,
2325,18,NewMedia19,2331,15.6207,1753762456851,0.4596,0.19831,15.4733,0.1474,78,1,0.45483,0.21996,1,1.38125,0.17407,0,,0.47799,0.59699,21.48466,1.16452,1,0.69954,0.6026,21.72641,1.16452,1,0,0.0,10,,
2340,18,NewMedia19,2346,15.72134,1753763463309,0.33409,0.71192,15.68771,0.03363,79,1,0.31551,0.71652,1,1.38125,0.17407,0,,0.47485,0.6046,22.22441,1.16452,1,0.69614,0.61025,23.29676,1.16452,1,0,0.0,10,,
2355,18,NewMedia19,2361,15.8222,1753764471828,0.25893,0.71056,15.68771,0.12729,79,0,0.18122,0.70662,1,1.38125,0.17407,0,,0.47014,0.60375,21.06086,1.16452,1,0.69175,0.60933,23.07126,1.16452,1,0,0.0,10,,
2370,18,NewMedia19,2376,15.92233,1753765473046,0.18252,0.68383,15.8222,0.10013,80,1,0.17653,0.66368,1,1.38125,0.17407,0,,0.46881,0.60388,21.77853,1.16452,1,0.69069,0.60901,23.47687,1.16452,1,0,0.0,10,,
2385,18,NewMedia19,2391,16.02313,1753766481088,0.17922,0.66762,15.8222,0.20093,80,1,0.17658,0.63978,1,1.38125,0.17407,0,,0.46839,0.6032,22.05318,1.16452,1,0.69033,0.60836,23.47109,1.16452,1,0,0.0,10,,
2400,18,NewMedia19,2406,16.12363,1753767486013,0.22112,0.56838,16.02969,0.09393,81,1,0.39218,0.31038,1,1.38125,0.17407,0,,0.47441,0.5979,22.93806,1.16452,1,0.695,0.60258,22.85819,1.16452,1,0,0.0,10,,
2415,18,NewMedia19,2421,16.22375,1753768487464,0.44664,0.26466,16.14987,0.07388,82,1,0.45894,0.26758,1,1.38125,0.17407,0,,0.47652,0.59721,22.43329,1.16452,1,0.69826,0.6023,22.39524,1.16452,1,0,0.0,10,,
2430,18,NewMedia19,2436,16.32401,1753769489902,0.44679,0.24695,16.14987,0.17413,82,1,0.45514,0.20589,1,1.38125,0.17407,0,,0.47757,0.5958,21.82789,1.16452,1,0.69907,0.60094,22.04772,1.16452,1,0,0.0,10,,
2445,18,NewMedia19,2451,16.42447,1753770494542,0.44966,0.19601,16.33075,0.09372,83,1,0.44256,0.21714,1,1.38125,0.17407,0,,0.47814,0.59584,21.83502,1.16452,1,0.6999,0.60104,21.88514,1.16452,1,0,0.0,10,,
2460,18,NewMedia19,2466,16.52499,1753771499668,0.45502,0.24292,16.33075,0.18774,83,0,0.4628,0.27481,1,1.38125,0.17407,0,,0.47919,0.5973,21.39108,1.16452,1,0.70085,0.60297,22.18501,1.16452,1,0,0.0,10,,
2475,18,NewMedia19,2481,16.62582,1753772508189,0.45718,0.29876,16.52499,0.10083,84,1,0.45476,0.31161,1,1.38125,0.17407,0,,0.47891,0.5971,21.98847,1.16452,1,0.70084,0.60291,22.30781,1.16452,1,0,0.0,10,,
2490,18,NewMedia19,2496,16.72589,1753773508819,0.24792,0.66787,16.52499,0.16757,84,0,0.23804,0.67009,1,1.38125,0.17407,0,,0.47274,0.60298,21.94308,1.16452,1,0.6939,0.60859,23.47977,1.16452,1,0,0.0,10,,
2505,18,NewMedia19,2511,16.8266,1753774515809,0.24603,0.69964,16.71939,0.10721,85,1,0.24193,0.71372,1,1.38125,0.17407,0,,0.47148,0.60336,22.56915,1.16452,1,0.69334,0.60858,23.87782,1.16452,1,0,0.0,10,,
2520,18,NewMedia19,2526,16.92746,1753775524367,0.238,0.69407,16.71939,0.20807,85,1,0.18377,0.66829,1,1.38125,0.17407,0,,0.46962,0.60336,22.04992,1.16452,1,0.69141,0.60879,24.09065,1.16452,1,0,0.0,10,,
2535,18,NewMedia19,2541,17.02783,1753776528107,0.17084,0.67536,16.94696,0.08087,86,1,0.17706,0.67655,1,1.38125,0.17407,0,,0.46983,0.60353,22.715,1.16452,1,0.69169,0.6088,24.30521,1.16452,1,0,0.0,10,,
2550,18,NewMedia19,2556,17.12787,1753777528637,0.17623,0.68593,16.94696,0.18091,86,1,0.21643,0.68935,1,1.38125,0.17407,0,,0.47137,0.60355,23.19464,1.16452,1,0.69305,0.60916,24.22835,1.16452,1,0,0.0,10,,
2565,18,NewMedia19,2571,17.22885,1753778538392,0.21681,0.70227,17.1618,0.06705,87,1,0.2207,0.69209,1,1.38125,0.17407,0,,0.47154,0.60368,22.78305,1.16452,1,0.69331,0.60933,24.12997,1.16452,1,0,0.0,10,,
2580,18,NewMedia19,2586,17.32895,1753779539208,0.21467,0.69041,17.1618,0.16714,87,1,0.18561,0.66537,1,1.38125,0.17407,0,,0.47138,0.60271,22.05258,1.16452,1,0.69301,0.60838,23.96309,1.16452,1,0,0.0,10,,
2595,18,NewMedia19,2601,17.42932,1753780542895,0.21401,0.62469,17.36905,0.06027,88,1,0.20664,0.64261,1,1.38125,0.17407,0,,0.47189,0.60228,21.78253,1.16452,1,0.69362,0.60826,23.53574,1.16452,1,0,0.0,10,,
2610,18,NewMedia19,2616,17.52991,1753781549018,0.18204,0.66698,17.36905,0.15396,88,0,0.14748,0.67869,1,1.38125,0.17407,0,,0.47078,0.60347,22.15647,1.16452,1,0.69243,0.60941,23.64157,1.16452,1,0,0.0,10,,
2625,18,NewMedia19,2631,17.63052,1753782555088,0.16295,0.68705,17.52991,0.10062,89,1,0.1531,0.68108,1,1.38125,0.17407,0,,0.46975,0.60378,21.57457,1.16452,1,0.69171,0.60948,23.4671,1.16452,1,0,0.0,10,,
2640,18,NewMedia19,2646,17.73108,1753783560580,0.16562,0.69137,17.52991,0.20117,89,1,0.18086,0.69606,1,1.38125,0.17407,0,,0.46965,0.60368,21.8768,1.16452,1,0.69155,0.60925,23.05372,1.16452,1,0,0.0,10,,
2655,18,NewMedia19,2661,17.83115,1753784561397,0.1681,0.69369,17.52991,0.30124,89,1,0.21949,0.72096,1,1.38125,0.17407,0,,0.47073,0.60415,22.55105,1.16452,1,0.6925,0.6098,23.02683,1.16452,1,0,0.0,10,,
2670,18,NewMedia19,2676,17.93167,1753785566611,0.19691,0.70931,17.892,0.03967,90,1,0.2152,0.71886,1,1.38125,0.17407,0,,0.47083,0.60438,22.48953,1.16452,1,0.69269,0.61001,23.28635,1.16452,1,0,0.0,10,,
2685,18,NewMedia19,2691,18.03214,1753786571217,0.20067,0.71513,17.892,0.14014,90,1,0.20505,0.72316,1,1.38125,0.17407,0,,0.47098,0.60446,22.50512,1.16452,1,0.6929,0.61011,23.44065,1.16452,1,0,0.0,10,,
2700,18,NewMedia19,2706,18.1329,1753787578821,0.15497,0.65335,18.09933,0.03357,91,1,0.15125,0.66251,1,1.38125,0.17407,0,,0.46952,0.6042,21.56114,1.16452,1,0.69124,0.60973,23.22973,1.16452,1,0,0.0,10,,
2715,18,NewMedia19,2721,18.23309,1753788580662,0.15199,0.65632,18.09933,0.13376,91,1,0.15798,0.68222,1,1.38125,0.17407,0,,0.4696,0.60386,21.71448,1.16452,1,0.69138,0.60938,23.13848,1.16452,1,0,0.0,10,,
2730,18,NewMedia19,2736,18.33353,1753789584961,0.44299,0.2844,18.29352,0.04001,92,1,0.43561,0.29063,1,1.38125,0.17407,0,,0.47747,0.59686,22.0993,1.16452,1,0.69897,0.60196,21.75674,1.16452,1,0,0.0,10,,
2745,18,NewMedia19,2751,18.43405,1753790590246,0.44711,0.27534,18.29352,0.14053,92,1,0.43891,0.25673,1,1.38125,0.17407,0,,0.47698,0.59639,22.17456,1.16452,1,0.69902,0.60157,21.74665,1.16452,1,0,0.0,10,,
2760,18,NewMedia19,2766,18.53455,1753791595242,0.44617,0.27251,18.29352,0.24103,92,1,0.43726,0.26899,1,1.38125,0.17407,0,,0.47642,0.59658,21.92183,1.16452,1,0.69847,0.6015,21.3859,1.16452,1,0,0.0,10,,
2775,18,NewMedia19,2781,18.63516,1753792601587,0.44606,0.26945,18.29352,0.34164,92,1,0.45455,0.25859,1,1.38125,0.17407,0,,0.47661,0.59638,21.62519,1.16452,1,0.6986,0.60141,21.35357,1.16452,1,0,0.0,10,,
2790,18,NewMedia19,2796,18.7355,1753793604995,0.44358,0.26527,18.29352,0.44199,92,1,0.45049,0.27762,1,1.38125,0.17407,0,,0.47733,0.59638,21.6383,1.16452,1,0.6993,0.60155,21.42093,1.16452,1,0,0.0,10,,
2805,18,NewMedia19,2811,18.83594,1753794609131,0.42962,0.33235,18.78238,0.05356,93,1,0.43292,0.32832,1,1.38125,0.17407,0,,0.47769,0.59715,22.22722,1.16452,1,0.69975,0.60253,21.85631,1.16452,1,0,0.0,10,,
2820,18,NewMedia19,2826,18.93655,1753795615250,0.432,0.3322,18.78238,0.15417,93,1,0.44625,0.34889,1,1.38125,0.17407,0,,0.47804,0.59733,22.03423,1.16452,1,0.70009,0.60254,21.84578,1.16452,1,0,0.0,10,,
2835,18,NewMedia19,2841,19.03763,1753796626234,0.43334,0.31046,19.01682,0.02081,94,1,0.42125,0.34098,1,1.38125,0.17407,0,,0.47814,0.59717,22.2668,1.16452,1,0.70032,0.60259,22.39139,1.16452,1,0,0.0,10,,
2850,18,NewMedia19,2856,19.13751,1753797624936,0.44445,0.35892,19.01682,0.1207,94,1,0.44062,0.35453,1,1.38125,0.17407,0,,0.47825,0.5975,22.56961,1.16452,1,0.70049,0.60308,22.41759,1.16452,1,0,0.0,9,,
2865,18,NewMedia19,2871,19.23843,1753798634141,0.44402,0.35919,19.01682,0.22162,94,1,0.4454,0.37943,1,1.38125,0.17407,0,,0.47747,0.59749,22.63011,1.16452,1,0.69974,0.60304,22.51632,1.16452,1,0,0.0,9,,
2880,18,NewMedia19,2886,19.33887,1753799638449,0.44057,0.32779,19.01682,0.31516,94,0,0.43241,0.28561,1,1.38125,0.17407,0,,0.47677,0.5965,22.17177,1.16452,1,0.69844,0.60182,22.48083,1.16452,1,0,0.0,9,,
2895,18,NewMedia19,2901,19.43878,1753800637575,0.43892,0.27606,19.33887,0.09991,95,1,0.44186,0.24891,1,1.38125,0.17407,0,,0.47641,0.59639,22.1233,1.16452,1,0.69838,0.60146,22.17725,1.16452,1,0,0.0,9,,
2910,18,NewMedia19,2916,19.53983,1753801647960,0.44452,0.26915,19.33887,0.20096,95,1,0.45613,0.25689,1,1.38125,0.17407,0,,0.47671,0.59611,21.85131,1.16452,1,0.6988,0.6013,22.06413,1.16452,1,0,0.0,9,,
2925,18,NewMedia19,2931,19.64035,1753802653213,0.4904,0.28972,19.33887,0.28745,95,0,0.50062,0.29427,1,1.38125,0.17407,0,,0.47878,0.59629,22.33425,1.16452,1,0.70095,0.60159,22.31391,1.16452,1,0,0.0,9,,
2940,18,NewMedia19,2946,19.74045,1753803654302,0.51054,0.26987,19.63306,0.10739,96,1,0.51881,0.31504,1,1.38125,0.17407,0,,0.47922,0.59637,22.18651,1.16452,1,0.70141,0.60165,22.51885,1.16452,1,0,0.0,9,,
2955,18,NewMedia19,2961,19.84091,1753804658996,0.51054,0.2728,19.63306,0.20786,96,1,0.49936,0.32024,1,1.38125,0.17407,0,,0.47961,0.59637,22.2411,1.16452,1,0.70187,0.60199,22.41599,1.16452,1,0,0.0,9,,
2970,18,NewMedia19,2976,19.94116,1753805661537,0.45423,0.36754,19.86807,0.07309,97,1,0.45409,0.35675,1,1.38125,0.17407,0,,0.47895,0.5975,21.991,1.16452,1,0.70113,0.60327,22.71458,1.16452,1,0,0.0,9,,
2985,18,NewMedia19,2991,20.04166,1753806666387,0.45301,0.36787,19.86807,0.17358,97,1,0.45208,0.36356,1,1.38125,0.17407,0,,0.47842,0.59798,22.18251,1.16452,1,0.7007,0.60363,22.09454,1.16452,1,0,0.0,9,,
3000,18,NewMedia19,3006,20.1427,1753807676833,0.51972,0.652,20.12314,0.01956,98,1,0.52763,0.65827,1,1.38125,0.17407,0,,0.47915,0.60276,21.79372,1.16452,1,0.70142,0.60834,23.29755,1.16452,1,0,0.0,9,,
3015,18,NewMedia19,3021,20.24261,1753808675942,0.52346,0.66207,20.12314,0.11948,98,1,0.51986,0.67085,1,1.38125,0.17407,0,,0.47856,0.60271,21.70843,1.16452,1,0.70108,0.60834,22.82682,1.16452,1,0,0.0,9,,
3030,18,NewMedia19,3036,20.34329,1753809682659,0.33516,0.72202,20.30981,0.03348,99,1,0.3325,0.72102,1,1.38125,0.17407,0,,0.47393,0.60334,21.51263,1.16452,1,0.69641,0.609,23.06778,1.16452,1,0,0.0,9,,
3045,18,NewMedia19,3051,20.44452,1753810695149,0.3381,0.71192,20.30981,0.1347,99,1,0.30218,0.66766,1,1.38125,0.17407,0,,0.47307,0.60368,22.18173,1.16452,1,0.69562,0.60905,23.36902,1.16452,1,0,0.0,9,,
3060,18,NewMedia19,3066,20.5444,1753811693901,0.17424,0.68085,20.49066,0.05374,100,1,0.18131,0.69386,1,1.38125,0.17407,0,,0.47006,0.60365,21.29134,1.16452,1,0.69226,0.60921,23.42034,1.16452,1,0,0.0,9,,
3075,18,NewMedia19,3081,20.64505,1753812700286,0.17426,0.68356,20.49066,0.15439,100,1,0.16909,0.66508,1,1.38125,0.17407,0,,0.47079,0.60359,21.33863,1.16452,1,0.69291,0.60932,23.30902,1.16452,1,0,0.0,9,,
3090,18,NewMedia19,3096,20.74551,1753813705014,0.18085,0.68047,20.49066,0.25485,100,1,0.19819,0.70515,1,1.38125,0.17407,0,,0.47162,0.60314,21.55914,1.16452,1,0.6937,0.60898,23.1751,1.16452,1,0,0.0,9,,
3105,18,NewMedia19,3111,20.84549,1753814704648,0.18556,0.67709,20.49066,0.35483,100,1,0.257,0.59975,1,1.38125,0.17407,0,,0.47227,0.60096,21.32291,1.16452,1,0.69442,0.60681,22.67995,1.16452,1,0,0.0,9,,
3120,18,NewMedia19,3126,20.94617,1753815711571,0.46242,0.24401,20.89233,0.05383,101,1,0.45917,0.23942,1,1.38125,0.17407,0,,0.47711,0.59603,21.87154,1.16452,1,0.69898,0.60114,21.48951,1.16452,1,0,0.0,9,,
3135,18,NewMedia19,3141,21.04691,1753816718806,0.46318,0.24923,20.89233,0.15457,101,1,0.46822,0.24318,1,1.38125,0.17407,0,,0.47665,0.59602,21.92962,1.16452,1,0.69893,0.60108,21.56233,1.16452,1,0,0.0,9,,
3150,18,NewMedia19,3156,21.14685,1753817718417,0.45549,0.24891,20.89233,0.25452,101,1,0.43133,0.27005,1,1.38125,0.17407,0,,0.4754,0.59558,20.90936,1.16452,1,0.69751,0.60107,21.6665,1.16452,1,0,0.0,9,,
3165,18,NewMedia19,3171,21.24738,1753818723566,0.45418,0.24387,20.89233,0.35504,101,1,0.42674,0.25894,1,1.38125,0.17407,0,,0.47699,0.5949,20.62637,1.16452,1,0.69913,0.60037,21.1673,1.16452,1,0,0.0,9,,
3180,18,NewMedia19,3186,21.34814,1753819731359,0.415,0.23452,20.89233,0.4491,101,0,0.38397,0.24451,1,1.38125,0.17407,0,,0.47596,0.59571,19.97202,1.16452,1,0.69794,0.6014,20.98822,1.16452,1,0,0.0,9,,
