,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/04 16:23:45.497),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
169020,17,NewMedia18,13820,92.75952,38738170697,0.45532,0.17257,92.67993,0.07959,234,1,0.44828,0.17995,1,1.37083,0.14074,0,,0.34722,0.67347,15.63057,0.99691,1,0.59816,0.64733,16.27413,0.99691,1,0,0.0,15,,
169035,17,NewMedia18,13835,92.86035,38739177775,0.45281,0.16308,92.67993,0.18042,234,1,0.46755,0.12572,1,1.37083,0.14074,0,,0.34642,0.67327,15.78783,1.01897,1,0.59741,0.6471,16.05295,1.01897,1,0,0.0,15,,
169050,17,NewMedia18,13850,92.96094,38740183446,0.45043,0.15995,92.67993,0.28101,234,1,0.44496,0.13225,1,1.37083,0.14074,0,,0.34617,0.67315,15.27128,1.02632,1,0.59736,0.6472,15.69371,1.02632,1,0,0.0,15,,
169065,17,NewMedia18,13865,93.06128,38741187274,0.44907,0.15891,92.67993,0.38135,234,1,0.44748,0.16447,1,1.37083,0.14074,0,,0.3457,0.67324,15.43757,1.00426,1,0.59708,0.64686,15.59763,1.00426,1,0,0.0,15,,
169080,17,NewMedia18,13880,93.16187,38742194211,0.45043,0.15607,92.67993,0.48193,234,1,0.45607,0.15209,1,1.37083,0.14074,0,,0.34614,0.67324,15.2353,0.99037,1,0.59734,0.64713,15.15517,0.99691,1,0,0.0,15,,
169095,17,NewMedia18,13895,93.26221,38743198098,0.37552,0.18311,92.67993,0.56226,234,0,0.35388,0.18886,1,1.37083,0.14074,0,,0.3439,0.6738,14.88118,0.99691,1,0.59477,0.64778,16.13231,0.99691,1,0,0.0,15,,
169110,17,NewMedia18,13910,93.36328,38744207200,0.36174,0.19549,93.24878,0.1145,235,1,0.36047,0.16535,1,1.37083,0.14074,0,,0.34361,0.67396,14.47092,1.01243,1,0.59464,0.64765,16.22762,1.01897,1,0,0.0,15,,
169125,17,NewMedia18,13925,93.46338,38745208471,0.46825,0.6745,93.4436,0.01978,236,1,0.4649,0.68862,1,1.37083,0.14074,0,,0.34782,0.68182,14.95303,1.00422,1,0.59759,0.656,15.32652,1.01244,1,0,0.0,15,,
169140,17,NewMedia18,13940,93.56421,38746216715,0.47346,0.69699,93.4436,0.12061,236,1,0.49157,0.74494,1,1.37083,0.14074,0,,0.34877,0.68263,15.70588,1.01883,1,0.59874,0.65748,14.94956,1.01883,1,0,0.0,15,,
169155,17,NewMedia18,13955,93.66431,38747217874,0.48407,0.78066,93.59106,0.07324,237,1,0.48897,0.78304,1,1.37083,0.14074,0,,0.34874,0.6829,15.49324,1.00426,1,0.59906,0.65812,15.68434,1.00426,1,0,0.0,15,,
169170,17,NewMedia18,13970,93.76514,38748226305,0.48802,0.76479,93.59106,0.17407,237,1,0.48251,0.76395,1,1.37083,0.14074,0,,0.34884,0.68351,15.62902,1.02632,1,0.59935,0.65844,15.78975,1.03363,1,0,0.0,15,,
169185,17,NewMedia18,13985,93.86523,38749227298,0.48844,0.76682,93.59106,0.27417,237,1,0.47452,0.77257,1,1.37083,0.14074,0,,0.34884,0.68341,15.53419,1.04378,1,0.59921,0.65913,16.13645,1.05109,1,0,0.0,15,,
169200,17,NewMedia18,14000,93.96558,38750230318,0.45573,0.77739,93.93213,0.03345,238,1,0.45238,0.7894,1,1.37083,0.14074,0,,0.35039,0.68242,15.62929,1.01253,1,0.60107,0.66012,15.78166,1.01253,1,0,0.0,15,,
169215,17,NewMedia18,14015,94.06567,38751232773,0.45014,0.77099,93.93213,0.13354,238,1,0.45201,0.82888,1,1.37083,0.14074,0,,0.34994,0.68245,15.07812,1.00426,1,0.60082,0.66188,16.00863,1.00426,1,0,0.0,15,,
169230,17,NewMedia18,14030,94.16675,38752242125,0.45085,0.7686,93.93213,0.23462,238,1,0.45341,0.75764,1,1.37083,0.14074,0,,0.35479,0.68131,15.39203,1.05109,1,0.6059,0.6637,15.73964,1.05931,1,0,0.0,15,,
169245,17,NewMedia18,14045,94.26733,38753247892,0.44969,0.76255,93.93213,0.33521,238,1,0.46735,0.75868,1,1.37083,0.14074,0,,0.36531,0.67941,15.81974,1.05109,1,0.6167,0.66381,15.78257,1.04378,1,0,0.0,15,,
169260,17,NewMedia18,14060,94.36743,38754250595,0.44736,0.75884,93.93213,0.4353,238,1,0.40381,0.59051,1,1.37083,0.14074,0,,0.37414,0.67095,16.28346,1.06571,1,0.62502,0.65678,17.05636,1.06571,1,0,0.0,15,,
169275,17,NewMedia18,14075,94.46826,38755256694,0.41208,0.37168,94.39429,0.07397,239,1,0.4085,0.38683,1,1.37083,0.14074,0,,0.38049,0.66866,17.2412,0.99691,1,0.63223,0.65678,17.57566,0.99691,1,0,0.0,15,,
169290,17,NewMedia18,14090,94.56885,38756264401,0.41034,0.36667,94.39429,0.17456,239,1,0.41397,0.39716,1,1.37083,0.14074,0,,0.3783,0.67105,16.70457,0.99691,1,0.63042,0.65898,17.35549,0.99691,1,0,0.0,15,,
169305,17,NewMedia18,14105,94.66943,38757268972,0.40994,0.36967,94.39429,0.27515,239,1,0.41615,0.33894,1,1.37083,0.14074,0,,0.37274,0.67085,16.63572,1.01897,1,0.62445,0.65672,17.03455,1.02628,1,0,0.0,15,,
169320,17,NewMedia18,14120,94.76929,38758268638,0.40847,0.36333,94.39429,0.375,239,1,0.39334,0.32162,1,1.37083,0.14074,0,,0.36901,0.67099,16.34482,1.03349,1,0.62091,0.65641,17.17415,1.02619,1,0,0.0,15,,
169335,17,NewMedia18,14135,94.87036,38759278642,0.40826,0.36298,94.39429,0.47607,239,1,0.40838,0.33248,1,1.37083,0.14074,0,,0.36803,0.67185,16.79705,1.0419,1,0.61979,0.6568,17.09964,1.03459,1,0,0.0,15,,
169350,17,NewMedia18,14150,94.9707,38760283284,0.40887,0.3513,94.39429,0.57642,239,1,0.41862,0.33419,1,1.37083,0.14074,0,,0.36756,0.67134,16.59854,1.00422,1,0.61946,0.65639,17.1127,0.99691,1,0,0.0,15,,
169365,17,NewMedia18,14165,95.07129,38761288170,0.40865,0.35483,94.39429,0.677,239,1,0.41626,0.36001,1,1.37083,0.14074,0,,0.36856,0.66983,16.47529,1.01253,1,0.62043,0.65432,17.32588,1.01253,1,0,0.0,15,,
169380,17,NewMedia18,14180,95.17139,38762288035,0.40894,0.35397,94.39429,0.7771,239,1,0.39867,0.37371,1,1.37083,0.14074,0,,0.37087,0.66922,16.53955,0.99691,1,0.62339,0.65453,17.17431,0.99691,1,0,0.0,15,,
169395,17,NewMedia18,14195,95.27197,38763293828,0.40849,0.358,94.39429,0.87769,239,1,0.41668,0.35105,1,1.37083,0.14074,0,,0.37247,0.66857,17.01144,1.01883,1,0.62501,0.65445,17.44678,1.01883,1,0,0.0,15,,
169410,17,NewMedia18,14210,95.37231,38764298258,0.40895,0.36107,94.39429,0.97803,239,1,0.39845,0.37583,1,1.37083,0.14074,0,,0.37201,0.66999,17.29483,1.01965,1,0.62457,0.65556,17.71355,1.02619,1,0,0.0,14,,
169425,17,NewMedia18,14225,95.47266,38765302520,0.40843,0.36852,94.39429,1.07837,239,1,0.40982,0.37007,1,1.37083,0.14074,0,,0.37015,0.67187,17.63188,1.01157,1,0.62262,0.65682,18.30463,1.01157,1,0,0.0,14,,
169440,17,NewMedia18,14241,95.58008,38766375177,0.40951,0.37314,94.39429,1.18579,239,1,0.40394,0.39572,1,1.37083,0.14074,0,,0.36791,0.67196,17.94666,1.01883,1,0.62043,0.65667,18.30517,1.01152,1,0,0.0,14,,
169455,17,NewMedia18,14256,95.68018,38767375836,0.47476,0.77251,95.64063,0.03955,240,1,0.47772,0.76982,1,1.37083,0.14074,0,,0.37068,0.67486,17.58752,1.01892,1,0.62204,0.66149,17.10393,1.02623,1,0,0.0,14,,
169470,17,NewMedia18,14271,95.78125,38768387135,0.47741,0.78783,95.64063,0.14063,240,1,0.46701,0.80381,1,1.37083,0.14074,0,,0.37501,0.67175,17.91805,1.04085,1,0.6269,0.66079,18.05309,1.04085,1,0,0.0,14,,
169485,17,NewMedia18,14286,95.88135,38769389333,0.47537,0.78438,95.64063,0.24072,240,1,0.47462,0.77188,1,1.37083,0.14074,0,,0.37986,0.67129,18.36819,1.01162,1,0.63237,0.6631,18.25969,1.01162,1,0,0.0,14,,
169500,17,NewMedia18,14301,95.98218,38770398037,0.47572,0.78365,95.64063,0.34155,240,1,0.47352,0.78831,1,1.37083,0.14074,0,,0.3848,0.67171,18.21181,1.01892,1,0.63728,0.66563,18.20936,1.02623,1,0,0.0,14,,
169515,17,NewMedia18,14316,96.08276,38771402679,0.47279,0.77823,95.64063,0.44214,240,1,0.45949,0.78999,1,1.37083,0.14074,0,,0.3941,0.6649,17.8922,0.99691,1,0.64655,0.6633,17.54385,0.99691,1,0,0.0,14,,
169530,17,NewMedia18,14331,96.18262,38772402237,0.77813,0.77719,96.13599,0.04663,241,1,0.78065,0.75307,1,1.37083,0.14074,0,,0.41764,0.66236,19.06987,1.00508,1,0.66965,0.66779,18.87812,0.99854,1,0,0.0,14,,
169545,17,NewMedia18,14346,96.28369,38773412242,0.77232,0.7713,96.13599,0.14771,241,1,0.75552,0.77485,1,1.37083,0.14074,0,,0.42519,0.66375,18.71059,1.00508,1,0.67705,0.67115,18.62813,0.99854,1,0,0.0,14,,
169560,17,NewMedia18,14361,96.38403,38774416083,0.77191,0.76169,96.13599,0.24805,241,1,0.76222,0.76258,1,1.37083,0.14074,0,,0.43032,0.66564,18.5561,1.01162,1,0.68171,0.67482,18.63989,1.01162,1,0,0.0,14,,
169575,17,NewMedia18,14376,96.48462,38775421204,0.77099,0.75844,96.13599,0.34863,241,1,0.76464,0.76306,1,1.37083,0.14074,0,,0.43301,0.66599,18.14453,1.02632,1,0.68419,0.67524,18.63873,1.02632,1,0,0.0,14,,
169590,17,NewMedia18,14391,96.58496,38776423804,0.77066,0.75697,96.13599,0.44897,241,1,0.77242,0.73454,1,1.37083,0.14074,0,,0.43198,0.66517,18.00583,1.01162,1,0.68303,0.67365,18.21068,1.01162,1,0,0.0,14,,
169605,17,NewMedia18,14406,96.6853,38777428841,0.76966,0.75977,96.13599,0.54932,241,1,0.76853,0.74503,1,1.37083,0.14074,0,,0.43006,0.6652,17.78436,1.02632,1,0.68147,0.6737,18.17828,1.02632,1,0,0.0,14,,
169620,17,NewMedia18,14421,96.78589,38778432749,0.77023,0.75824,96.13599,0.6499,241,1,0.77114,0.75355,1,1.37083,0.14074,0,,0.42779,0.66421,17.74042,1.01162,1,0.6793,0.67278,17.95755,1.01162,1,0,0.0,14,,
169635,17,NewMedia18,14436,96.88623,38779436321,0.76861,0.75896,96.13599,0.75024,241,1,0.75865,0.76304,1,1.37083,0.14074,0,,0.4254,0.66226,17.69295,1.02632,1,0.67696,0.67128,17.85123,1.02632,1,0,0.0,14,,
169650,17,NewMedia18,14451,96.98682,38780444046,0.97642,0.82168,96.13599,0.83105,241,0,1.11574,0.86666,1,1.37083,0.14074,0,,0.43502,0.66413,17.55963,0.99387,1,0.68752,0.6769,16.95064,0.97612,1,0,0.0,14,,
169665,17,NewMedia18,14466,97.08765,38781450464,1.33388,0.9589,97.01367,0.07397,242,1,1.34476,0.95375,1,1.37083,0.14074,0,,0.44906,0.66526,16.22263,0.92671,1,0.70093,0.68557,15.78506,0.92083,1,0,0.0,14,,
169680,17,NewMedia18,14481,97.1875,38782450494,1.3381,0.95711,97.01367,0.17383,242,1,1.32543,0.9608,1,1.37083,0.14074,0,,0.44981,0.66336,16.01366,0.89722,1,0.70161,0.68519,16.18546,0.89722,1,0,0.0,14,,
169695,17,NewMedia18,14496,97.28857,38783460024,1.33122,0.95206,97.01367,0.2749,242,1,1.37548,0.95083,1,1.37083,0.14074,0,,0.44729,0.6618,16.1243,0.88826,1,0.69942,0.68257,16.14092,0.89947,1,0,0.0,14,,
169710,17,NewMedia18,14511,97.38892,38784464744,1.32717,0.91766,97.31494,0.07397,243,1,1.04822,0.86281,1,1.37083,0.14074,0,,0.43976,0.65693,16.82006,0.89027,1,0.69456,0.67653,16.14803,0.85833,1,0,0.0,14,,
169725,17,NewMedia18,14526,97.48877,38785463802,0.0,0.0,97.31494,0.10693,243,0,0.97164,1.01727,0,1.37083,0.14074,0,,0.43614,0.65671,9.40501,0.92592,0,0.69105,0.67595,12.49294,0.92592,0,321,0.0,14,,
169740,17,NewMedia18,14541,97.58936,38786468861,0.41732,0.30581,97.54883,0.04053,244,1,0.41058,0.34096,1,1.37083,0.14074,0,,0.40559,0.64945,17.7795,0.99691,1,0.65776,0.66124,19.0949,0.99691,1,0,0.0,15,,
169755,9,NewMedia10,7,0.04663,38787473143,0.41504,0.30311,0.0,0.04663,1,1,0.40913,0.30395,1,1.37083,0.14074,0,,0.39786,0.65153,17.53482,1.03354,1,0.64979,0.66009,19.389,1.02623,1,0,0.0,15,,
169770,9,NewMedia10,22,0.14722,38788478954,0.41745,0.30557,0.0,0.14722,1,1,0.41866,0.30303,1,1.37083,0.14074,0,,0.39161,0.65287,17.35544,1.01161,1,0.64327,0.65961,18.5259,1.01161,1,0,0.0,15,,
169785,9,NewMedia10,37,0.2478,38789483394,0.42019,0.31153,0.0,0.2478,1,1,0.42383,0.3139,1,1.37083,0.14074,0,,0.38357,0.65094,16.97232,0.99691,1,0.6354,0.65626,18.31076,0.99691,1,0,0.0,15,,
169800,9,NewMedia10,52,0.34814,38790487915,0.41368,0.31395,0.0,0.34814,1,1,0.26846,0.25009,1,1.37083,0.14074,0,,0.36757,0.64948,16.61338,1.02632,1,0.61903,0.65059,18.08566,1.02632,1,0,0.0,15,,
169815,9,NewMedia10,67,0.44873,38791493052,0.26539,0.27185,0.375,0.07373,2,1,0.26421,0.2627,1,1.37083,0.14074,0,,0.35373,0.64926,16.74282,1.01883,1,0.60444,0.64479,17.77056,1.01152,1,0,0.0,15,,
169830,9,NewMedia10,82,0.54907,38792496941,0.26241,0.2678,0.375,0.17407,2,1,0.18356,0.21807,1,1.37083,0.14074,0,,0.3416,0.65306,15.92594,1.01883,1,0.59135,0.6452,17.16564,1.01152,1,0,0.0,15,,
169845,9,NewMedia10,97,0.65015,38793507591,0.18142,0.26475,0.58276,0.06738,3,1,0.18529,0.28233,1,1.37083,0.14074,0,,0.33194,0.65679,15.78399,0.99691,1,0.5799,0.64915,16.59201,0.99691,1,0,0.0,15,,
169860,9,NewMedia10,112,0.75073,38794512263,0.1832,0.27931,0.58276,0.14771,3,0,0.18918,0.41984,0,1.37083,0.14074,0,,0.32606,0.66205,13.358,1.02614,0,0.57316,0.65354,15.78587,1.02614,0,0,0.0,15,,
169875,9,NewMedia10,127,0.85083,38795512943,0.0,0.0,0.58276,0.14771,3,0,0.18918,0.41984,0,1.37083,0.14074,0,,0.32606,0.66205,13.358,1.02614,0,0.57316,0.65354,15.78587,1.02614,0,322,0.0,15,,
169890,9,NewMedia10,142,0.95117,38796517936,0.2048,0.23091,0.85718,0.09399,4,1,0.20973,0.262,1,1.37083,0.14074,0,,0.30018,0.68414,16.85011,1.02614,1,0.54432,0.67586,16.88591,1.02614,1,0,0.0,16,,
169905,9,NewMedia10,157,1.05176,38797522491,0.21077,0.23012,0.85718,0.19458,4,1,0.32117,0.25099,1,1.37083,0.14074,0,,0.29325,0.69597,17.62266,1.06479,1,0.537,0.6876,18.30726,1.05748,1,0,0.0,16,,
169920,9,NewMedia10,172,1.15259,38798531304,0.344,0.21531,1.06494,0.08765,5,1,0.34257,0.23119,1,1.37083,0.14074,0,,0.29304,0.71044,17.23136,1.08205,1,0.53564,0.70453,17.47281,1.07383,1,0,0.0,16,,
169935,9,NewMedia10,187,1.25269,38799532377,0.34794,0.20995,1.06494,0.18774,5,1,0.35571,0.17909,1,1.37083,0.14074,0,,0.29742,0.74496,15.58126,1.09686,1,0.53848,0.74384,16.32824,1.10508,1,0,0.0,16,,
169950,9,NewMedia10,202,1.35327,38800537258,0.34776,0.21306,1.06494,0.28833,5,1,0.32762,0.20836,1,1.37083,0.14074,0,,0.30001,0.78583,15.62807,1.1133,1,0.53916,0.78847,16.34909,1.10508,1,0,0.0,16,,
169965,9,NewMedia10,217,1.45361,38801540888,0.30824,0.15333,1.41992,0.03369,6,1,0.29191,0.17599,1,1.37083,0.14074,0,,0.30371,0.81246,16.41958,1.15902,1,0.54127,0.81693,17.02464,1.15902,1,0,0.0,16,,
169980,9,NewMedia10,232,1.5542,38802547409,0.31272,0.16429,1.41992,0.13428,6,1,0.29788,0.1549,1,1.37083,0.14074,0,,0.3085,0.82782,16.10241,1.18698,1,0.5446,0.83466,17.49531,1.17766,1,0,0.0,16,,
169995,9,NewMedia10,247,1.65479,38803554768,0.30723,0.17645,1.41992,0.23486,6,1,0.18303,0.22741,1,1.37083,0.14074,0,,0.30578,0.84496,15.12561,1.14027,1,0.54112,0.85371,16.95949,1.14027,1,0,0.0,16,,
170010,9,NewMedia10,262,1.75488,38804555157,0.18702,0.25177,1.68115,0.07373,7,1,0.18335,0.27912,1,1.37083,0.14074,0,,0.29988,0.85382,16.07799,1.12152,1,0.53491,0.86289,17.1223,1.12152,1,0,0.0,16,,
170025,9,NewMedia10,277,1.85596,38805564793,0.18875,0.25074,1.68115,0.1748,7,1,0.19231,0.27507,1,1.37083,0.14074,0,,0.29549,0.85378,15.7796,1.10498,1,0.53065,0.86289,17.33782,1.10498,1,0,0.0,16,,
170040,9,NewMedia10,292,1.9563,38806568631,0.18834,0.25373,1.68115,0.27515,7,1,0.17781,0.25276,1,1.37083,0.14074,0,,0.29299,0.85186,16.41875,1.10498,1,0.52821,0.8666,17.48448,1.10498,1,0,0.0,16,,
170055,9,NewMedia10,307,2.05688,38807574634,0.0,0.0,1.68115,0.28833,7,0,0.2207,0.62111,0,1.37083,0.14074,0,,0.29276,0.85278,14.38564,1.08844,0,0.52694,0.86857,13.71719,1.08844,0,323,0.0,16,,
170070,9,NewMedia10,322,2.15698,38808575327,0.18305,0.24761,2.1167,0.04028,8,1,0.18336,0.26361,1,1.37083,0.14074,0,,0.27719,0.84943,16.20313,1.09686,1,0.51211,0.86287,17.84383,1.10508,1,0,0.0,17,,
170085,9,NewMedia10,337,2.25781,38809582935,0.18267,0.22502,2.1167,0.14111,8,1,0.17807,0.21672,1,1.37083,0.14074,0,,0.28017,0.84765,15.95919,1.12152,1,0.51601,0.8616,17.97099,1.12152,1,0,0.0,17,,
170100,9,NewMedia10,352,2.35791,38810583914,0.30209,0.22605,2.1167,0.2207,8,0,0.32852,0.22315,1,1.37083,0.14074,0,,0.28607,0.84225,17.67138,1.12152,1,0.52262,0.85695,18.29238,1.12152,1,0,0.0,17,,
170115,9,NewMedia10,367,2.45825,38811587637,0.34649,0.20526,2.36499,0.09326,9,1,0.3441,0.19087,1,1.37083,0.14074,0,,0.28869,0.83885,17.28259,1.12152,1,0.52567,0.85278,17.75345,1.12152,1,0,0.0,17,,
170130,9,NewMedia10,382,2.55859,38812592786,0.34554,0.20388,2.36499,0.1936,9,1,0.33878,0.18815,1,1.37083,0.14074,0,,0.29585,0.84508,16.60827,1.12152,1,0.53328,0.86127,17.64796,1.12152,1,0,0.0,17,,
170145,9,NewMedia10,397,2.65918,38813598519,0.3436,0.19869,2.36499,0.29419,9,1,0.32741,0.20892,1,1.37083,0.14074,0,,0.29992,0.8499,16.47409,1.1133,1,0.53751,0.86602,17.19757,1.10508,1,0,0.0,17,,
170160,9,NewMedia10,412,2.75977,38814604511,0.33495,0.201,2.36499,0.39478,9,1,0.33201,0.24118,1,1.37083,0.14074,0,,0.30768,0.84379,16.25218,1.09686,1,0.54527,0.85911,17.26399,1.10508,1,0,0.0,17,,
170175,9,NewMedia10,427,2.86011,38815606780,0.32866,0.2007,2.36499,0.49512,9,1,0.33363,0.15445,1,1.37083,0.14074,0,,0.31975,0.82195,16.03232,1.12153,1,0.55766,0.83894,16.77013,1.12153,1,0,0.0,17,,
170190,9,NewMedia10,442,2.96069,38816611550,0.0,0.0,2.36499,0.51514,9,0,0.33735,1.01789,0,1.37083,0.14074,0,,0.32346,0.82051,6.39586,1.08864,0,0.56119,0.83545,8.49771,1.08864,0,324,0.0,17,,
170205,9,NewMedia10,457,3.06104,38817616063,0.15599,0.11515,2.36499,0.51514,9,0,0.31198,0.23031,1,1.37083,0.14074,0,,0.32205,0.7997,15.48605,1.08864,1,0.56103,0.8174,17.08484,1.08864,1,0,0.11328,18,,
170220,9,NewMedia10,472,3.16211,38818627068,0.3125,0.20312,3.06763,0.09448,10,1,0.30819,0.16398,1,1.37083,0.14074,0,,0.32016,0.80933,16.61596,1.11551,1,0.55941,0.82791,17.06422,1.10729,1,0,0.0,18,,
170235,9,NewMedia10,487,3.26245,38819630479,0.16318,0.22195,3.06763,0.15479,10,0,0.17017,0.22802,1,1.37083,0.14074,0,,0.3149,0.82788,16.45831,1.09676,1,0.55349,0.84639,17.74813,1.08854,1,0,0.0,18,,
170250,9,NewMedia10,502,3.36304,38820636213,0.17343,0.22794,3.24878,0.11426,11,1,0.17742,0.24284,1,1.37083,0.14074,0,,0.31438,0.83121,16.3629,1.06377,1,0.55261,0.84554,17.75878,1.072,1,0,0.0,18,,
170265,9,NewMedia10,517,3.46362,38821641257,0.17436,0.22092,3.24878,0.21484,11,1,0.18824,0.21472,1,1.37083,0.14074,0,,0.31845,0.81556,15.80693,1.09676,1,0.55627,0.82396,17.32616,1.08854,1,0,0.0,18,,
170280,9,NewMedia10,532,3.56396,38822645637,0.17494,0.21809,3.24878,0.31519,11,1,0.17173,0.2029,1,1.37083,0.14074,0,,0.33035,0.79745,16.08579,1.08844,1,0.56765,0.80859,16.80964,1.08844,1,0,0.0,18,,
170295,9,NewMedia10,547,3.66455,38823650497,0.17972,0.25513,3.24878,0.40186,11,0,0.17839,0.26096,1,1.37083,0.14074,0,,0.33155,0.80762,15.29661,1.06378,1,0.56902,0.81474,17.03898,1.072,1,0,0.0,18,,
170310,9,NewMedia10,562,3.7644,38824649945,0.17637,0.22563,3.65723,0.10718,12,1,0.17957,0.20633,1,1.37083,0.14074,0,,0.32628,0.81022,15.81907,1.11331,1,0.56421,0.81554,16.74486,1.10508,1,0,0.0,18,,
170325,9,NewMedia10,577,3.86499,38825655025,0.31841,0.19652,3.65723,0.18799,12,0,0.35995,0.16842,1,1.37083,0.14074,0,,0.32938,0.81503,15.17617,1.14028,1,0.56684,0.81641,16.65618,1.14028,1,0,0.0,18,,
170340,9,NewMedia10,592,3.96558,38826660888,0.35838,0.17722,3.87158,0.09399,13,1,0.364,0.13916,1,1.37083,0.14074,0,,0.32718,0.82841,16.2818,1.11561,1,0.56426,0.82631,16.89518,1.12384,1,0,0.0,18,,
170355,9,NewMedia10,607,4.06616,38827666604,0.36108,0.18765,3.87158,0.19458,13,1,0.4027,0.19418,1,1.37083,0.14074,0,,0.3373,0.8023,16.64347,1.12153,1,0.57498,0.80087,17.7213,1.12153,1,0,0.0,18,,
170370,9,NewMedia10,622,4.1665,38828670454,0.4732,0.21681,4.09277,0.07373,14,1,0.48698,0.18886,1,1.37083,0.14074,0,,0.34883,0.79284,16.18981,1.11331,1,0.58812,0.79009,17.16427,1.10509,1,0,0.0,18,,
170385,9,NewMedia10,637,4.26685,38829674205,0.47552,0.21111,4.09277,0.17407,14,1,0.47675,0.22507,1,1.37083,0.14074,0,,0.35502,0.80619,16.8014,1.09687,1,0.59529,0.80784,17.33301,1.10509,1,0,0.0,18,,
170400,9,NewMedia10,652,4.36792,38830683752,0.47843,0.20602,4.09277,0.27515,14,1,0.49171,0.16368,1,1.37083,0.14074,0,,0.35783,0.80279,17.04922,1.12153,1,0.59918,0.80724,17.57747,1.12153,1,0,0.0,18,,
170415,9,NewMedia10,667,4.46802,38831684983,0.48365,0.16956,4.41431,0.05371,15,1,0.4887,0.17796,1,1.37083,0.14074,0,,0.35794,0.79359,16.35442,1.11331,1,0.59945,0.79597,17.97377,1.10509,1,0,0.0,18,,
170430,9,NewMedia10,682,4.56885,38832693744,0.49064,0.19514,4.41431,0.15454,15,1,0.51663,0.20255,1,1.37083,0.14074,0,,0.35594,0.79851,16.57966,1.11331,1,0.59864,0.79582,18.01923,1.10509,1,0,0.0,18,,
170445,9,NewMedia10,697,4.66919,38833698038,0.50885,0.23068,4.58228,0.08691,16,1,0.52675,0.24142,1,1.37083,0.14074,0,,0.34719,0.79786,16.47171,1.0721,1,0.59099,0.78934,17.85345,1.0721,1,0,0.0,18,,
170460,9,NewMedia10,712,4.76978,38834702927,0.50759,0.23289,4.58228,0.1875,16,1,0.51433,0.2646,1,1.37083,0.14074,0,,0.34795,0.78969,16.68282,1.0721,1,0.59202,0.78159,18.06086,1.0721,1,0,0.0,18,,
170475,9,NewMedia10,727,4.87012,38835707941,0.50305,0.23489,4.58228,0.28784,16,1,0.47709,0.23792,1,1.37083,0.14074,0,,0.35315,0.79504,17.19798,1.09687,1,0.59742,0.78158,17.88475,1.10509,1,0,0.0,18,,
170490,9,NewMedia10,742,4.97021,38836707129,0.47098,0.26884,4.89697,0.07324,17,1,0.47751,0.26739,1,1.37083,0.14074,0,,0.35853,0.80294,17.20079,1.06672,1,0.60324,0.78485,18.12964,1.07403,1,0,0.0,18,,
170505,9,NewMedia10,757,5.0708,38837713518,0.47389,0.26752,4.89697,0.17383,17,1,0.50391,0.22138,1,1.37083,0.14074,0,,0.3639,0.80178,17.40159,1.09677,1,0.60838,0.78977,18.19059,1.08854,1,0,0.0,18,,
170520,9,NewMedia10,772,5.17139,38838718835,0.49857,0.24747,5.12427,0.04712,18,1,0.50156,0.2631,1,1.37083,0.14074,0,,0.36722,0.80428,17.21236,1.0721,1,0.61119,0.79562,18.32613,1.0721,1,0,0.0,18,,
170535,9,NewMedia10,787,5.27148,38839721655,0.49977,0.23865,5.12427,0.14722,18,1,0.50488,0.19723,1,1.37083,0.14074,0,,0.36481,0.80134,17.21455,1.09687,1,0.60819,0.79321,18.15595,1.10509,1,0,0.0,18,,
170550,9,NewMedia10,802,5.37207,38840726494,0.49744,0.22754,5.12427,0.2478,18,1,0.48221,0.19438,1,1.37083,0.14074,0,,0.36207,0.80453,16.33757,1.0721,1,0.6054,0.79782,17.42207,1.0721,1,0,0.0,18,,
170565,9,NewMedia10,817,5.47314,38841736164,0.49601,0.22398,5.12427,0.34888,18,1,0.4992,0.22417,1,1.37083,0.14074,0,,0.35401,0.80816,16.27951,1.09677,1,0.59762,0.79977,17.49694,1.08855,1,0,0.0,18,,
170580,9,NewMedia10,832,5.573,38842736442,0.49581,0.21237,5.12427,0.44873,18,1,0.50442,0.19268,1,1.37083,0.14074,0,,0.34923,0.80193,16.70892,1.11331,1,0.59348,0.79331,18.19325,1.10509,1,0,0.0,18,,
170595,9,NewMedia10,847,5.67334,38843740206,0.4955,0.21203,5.12427,0.54907,18,1,0.49797,0.18425,1,1.37083,0.14074,0,,0.35041,0.80139,16.25725,1.08844,1,0.5952,0.79282,17.7518,1.08844,1,0,0.0,18,,
170610,9,NewMedia10,862,5.77441,38844749651,0.49592,0.20895,5.12427,0.65015,18,1,0.48622,0.20133,1,1.37083,0.14074,0,,0.34797,0.79789,16.36971,1.08032,1,0.59239,0.78493,18.06459,1.08855,1,0,0.0,18,,
170625,9,NewMedia10,877,5.87451,38845749913,0.49322,0.20369,5.12427,0.75024,18,1,0.48965,0.23752,1,1.37083,0.14074,0,,0.34345,0.79045,15.88304,1.07292,1,0.58818,0.77438,17.29522,1.05739,1,0,0.0,18,,
