,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 11:38:34.809),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
97395,13,NewMedia14,3294,22.06476,1713619197988,0.47067,0.2366,21.66931,0.39545,88,1,0.50207,0.21397,1,1.38542,0.16759,0,,0.40682,0.23158,22.23922,0.75484,1,0.65377,0.24796,18.81905,0.75484,1,0,0.0,6,,
97410,13,NewMedia14,3309,22.16528,1713620203201,0.49957,0.18983,22.07953,0.08575,89,1,0.5037,0.19972,1,1.38542,0.16759,0,,0.40682,0.23124,21.61461,0.75484,1,0.65404,0.2477,17.90353,0.75484,1,0,0.0,6,,
97425,13,NewMedia14,3324,22.2655,1713621205517,0.50179,0.18027,22.07953,0.18597,89,1,0.49052,0.2281,1,1.38542,0.16759,0,,0.40691,0.23162,22.04466,0.773,1,0.65412,0.24818,17.98325,0.773,1,0,0.0,6,,
97440,13,NewMedia14,3339,22.36603,1713622210589,0.48219,0.47101,22.31238,0.05365,90,1,0.48546,0.48145,1,1.38542,0.16759,0,,0.40661,0.23466,20.52276,0.77801,1,0.65429,0.25128,18.93289,0.78303,1,0,0.0,6,,
97455,13,NewMedia14,3354,22.46649,1713623215389,0.48299,0.45547,22.31238,0.15411,90,1,0.49171,0.41168,1,1.38542,0.16759,0,,0.40769,0.23396,21.65556,0.78832,1,0.65531,0.25046,19.36409,0.79334,1,0,0.0,6,,
97470,13,NewMedia14,3369,22.5675,1713624225421,0.48447,0.44537,22.31238,0.25513,90,1,0.47771,0.38799,1,1.38542,0.16759,0,,0.40819,0.23337,22.41202,0.7833,1,0.65581,0.25007,18.53038,0.7833,1,0,0.0,6,,
97485,13,NewMedia14,3384,22.66742,1713625224951,0.50308,0.11269,22.60095,0.06647,91,1,0.49365,0.11486,1,1.38542,0.16759,0,,0.40712,0.22989,23.36104,0.78805,1,0.65476,0.24679,18.41519,0.78303,1,0,0.0,6,,
97500,13,NewMedia14,3400,22.77515,1713626302069,0.50169,0.09739,22.60095,0.17419,91,1,0.49416,0.06541,1,1.38542,0.16759,0,,0.40399,0.22913,23.44107,0.78818,1,0.65121,0.24297,18.03519,0.78317,1,0,0.0,6,,
97515,13,NewMedia14,3415,22.87524,1713627303052,0.4992,0.07211,22.78174,0.09351,92,1,0.49907,0.06696,1,1.38542,0.16759,0,,0.40238,0.22897,22.88976,0.773,1,0.6499,0.2422,18.13678,0.773,1,0,0.0,6,,
97530,13,NewMedia14,3430,22.97583,1713628308803,0.48664,0.06826,22.78174,0.19409,92,1,0.4546,0.00527,1,1.38542,0.16759,0,,0.40043,0.22816,23.60487,0.81368,1,0.64796,0.24176,18.17661,0.81368,1,0,0.0,6,,
97545,13,NewMedia14,3445,23.07605,1713629310668,0.45895,0.02972,22.9823,0.09375,93,1,0.46387,0.01577,1,1.38542,0.16759,0,,0.40023,0.22731,23.02858,0.81368,1,0.64799,0.24116,17.75388,0.81368,1,0,0.0,6,,
97560,13,NewMedia14,3460,23.17682,1713630318402,0.47699,0.10988,22.9823,0.18109,93,0,0.48234,0.14332,1,1.38542,0.16759,0,,0.40102,0.22949,23.45836,0.74193,1,0.64887,0.24303,17.63557,0.7378,1,0,0.0,6,,
97575,13,NewMedia14,3475,23.27698,1713631320424,0.47346,0.12247,23.16998,0.10699,94,1,0.47847,0.13319,1,1.38542,0.16759,0,,0.40158,0.22975,23.09752,0.75018,1,0.64959,0.24323,17.62971,0.75018,1,0,0.0,6,,
97590,13,NewMedia14,3490,23.37775,1713632328052,0.4768,0.11091,23.16998,0.20776,94,1,0.47511,0.14017,1,1.38542,0.16759,0,,0.40236,0.23013,22.89768,0.75435,1,0.65027,0.24399,17.71368,0.75435,1,0,0.0,5,,
97605,13,NewMedia14,3505,23.47797,1713633329994,0.4379,0.24268,23.41101,0.06696,95,1,0.43485,0.25465,1,1.38542,0.16759,0,,0.40214,0.23265,23.10084,0.75484,1,0.64989,0.24648,18.142,0.75484,1,0,0.0,5,,
97620,13,NewMedia14,3520,23.57843,1713634334706,0.56686,0.18871,23.41101,0.15417,95,0,0.64533,0.13632,1,1.38542,0.16759,0,,0.40702,0.23215,24.00179,0.79306,1,0.65437,0.24829,18.81695,0.79306,1,0,0.0,5,,
97635,13,NewMedia14,3535,23.67896,1713635339853,0.64537,0.12194,23.59198,0.08698,96,1,0.64492,0.14833,1,1.38542,0.16759,0,,0.40583,0.23231,23.92321,0.79022,1,0.65365,0.24772,19.53242,0.78465,1,0,0.0,5,,
97650,13,NewMedia14,3550,23.77942,1713636344659,0.64492,0.12944,23.59198,0.18744,96,1,0.64296,0.19349,1,1.38542,0.16759,0,,0.4051,0.2319,24.19655,0.76645,1,0.65324,0.24681,19.87519,0.75132,1,0,0.0,5,,
97665,13,NewMedia14,3565,23.88037,1713637354361,0.62714,0.14851,23.79315,0.08722,97,1,0.62286,0.12146,1,1.38542,0.16759,0,,0.40658,0.23043,23.90146,0.73619,1,0.65462,0.24396,18.35763,0.73619,1,0,0.0,5,,
97680,13,NewMedia14,3580,23.98035,1713638354037,0.5584,0.08275,23.79315,0.17389,97,0,0.5176,0.05525,1,1.38542,0.16759,0,,0.40256,0.23074,24.06306,0.77911,1,0.65004,0.24323,18.63738,0.76955,1,0,0.0,5,,
97695,13,NewMedia14,3595,24.08081,1713639358764,0.50463,0.08542,23.97369,0.10712,98,1,0.50607,0.06674,1,1.38542,0.16759,0,,0.40661,0.23026,23.4085,0.77815,1,0.65442,0.24454,18.29848,0.77815,1,0,0.0,5,,
97710,13,NewMedia14,3610,24.18127,1713640363016,0.49977,0.07535,23.97369,0.20758,98,1,0.4878,0.05867,1,1.38542,0.16759,0,,0.40762,0.22918,23.01916,0.773,1,0.65545,0.24326,17.71644,0.773,1,0,0.0,5,,
97725,13,NewMedia14,3625,24.28204,1713641371094,0.47992,0.05583,24.20807,0.07397,99,1,0.48398,0.01966,1,1.38542,0.16759,0,,0.40749,0.22897,23.3589,0.79849,1,0.65545,0.24329,17.59764,0.80351,1,0,0.0,5,,
97740,13,NewMedia14,3640,24.38257,1713642376031,0.48146,0.06291,24.20807,0.1745,99,1,0.46945,0.33445,1,1.38542,0.16759,0,,0.40655,0.23232,21.5109,0.76512,1,0.65326,0.24692,17.04748,0.75556,1,0,0.0,5,,
97755,13,NewMedia14,3655,24.48328,1713643383026,0.0,0.0,24.20807,0.1745,99,0,0.46867,0.35734,0,1.38542,0.16759,0,,0.40655,0.23329,19.82254,0.73619,0,0.65333,0.24817,15.93437,0.73619,0,104,0.0,5,,
97770,13,NewMedia14,3670,24.58313,1713644381963,0.43928,0.0754,24.20807,0.1745,99,0,0.43788,0.07638,1,1.38542,0.16759,0,,0.40553,0.22995,23.08942,0.78453,1,0.65414,0.24457,17.94817,0.78907,1,0,0.0,6,,
97785,13,NewMedia14,3685,24.68396,1713645390362,0.45305,0.0404,24.56976,0.1142,100,1,0.45174,0.05911,1,1.38542,0.16759,0,,0.40431,0.23045,23.19224,0.78818,1,0.65268,0.2441,17.76802,0.78317,1,0,0.0,6,,
97800,13,NewMedia14,3700,24.78418,1713646391978,0.45329,0.04808,24.56976,0.21442,100,1,0.43464,0.083,1,1.38542,0.16759,0,,0.40392,0.23057,23.24397,0.773,1,0.65238,0.24383,17.87809,0.773,1,0,0.0,6,,
97815,13,NewMedia14,3715,24.88501,1713647400671,0.45214,0.04508,24.56976,0.31525,100,1,0.45496,0.0197,1,1.38542,0.16759,0,,0.40464,0.23086,22.61116,0.79306,1,0.65297,0.24498,17.96846,0.79306,1,0,0.0,6,,
97830,13,NewMedia14,3730,24.98529,1713648403160,0.45358,0.05125,24.56976,0.41553,100,1,0.49262,0.08493,1,1.38542,0.16759,0,,0.40425,0.23142,22.18374,0.773,1,0.65244,0.24524,17.62466,0.773,1,0,0.0,6,,
97845,13,NewMedia14,3745,25.08569,1713649407533,0.47472,0.08888,25.03198,0.05371,101,1,0.4779,0.09918,1,1.38542,0.16759,0,,0.40411,0.23107,22.08107,0.773,1,0.65256,0.24526,17.47187,0.773,1,0,0.0,6,,
97860,13,NewMedia14,3760,25.18628,1713650413061,0.474,0.08262,25.03198,0.1543,101,1,0.46502,0.07654,1,1.38542,0.16759,0,,0.40427,0.23153,21.72253,0.773,1,0.65254,0.24524,17.39467,0.773,1,0,0.0,6,,
97875,13,NewMedia14,3775,25.28711,1713651421285,0.47346,0.07916,25.03198,0.25513,101,1,0.47115,0.06688,1,1.38542,0.16759,0,,0.40562,0.23173,22.88855,0.773,1,0.65391,0.2448,17.47681,0.773,1,0,0.0,6,,
97890,13,NewMedia14,3790,25.38702,1713652420517,0.47363,0.07497,25.03198,0.35504,101,1,0.48071,0.07434,1,1.38542,0.16759,0,,0.40806,0.23059,22.1071,0.773,1,0.65652,0.24481,17.57888,0.773,1,0,0.0,6,,
97905,13,NewMedia14,3805,25.48773,1713653427923,0.4757,0.07378,25.03198,0.45575,101,1,0.47979,0.06847,1,1.38542,0.16759,0,,0.41122,0.22982,22.47782,0.773,1,0.6595,0.24442,17.2302,0.773,1,0,0.0,6,,
97920,13,NewMedia14,3820,25.58795,1713654430089,0.47772,0.06861,25.03198,0.55597,101,1,0.46941,0.03386,1,1.38542,0.16759,0,,0.41256,0.22913,22.14021,0.78846,1,0.66118,0.24437,17.33141,0.78846,1,0,0.0,6,,
97935,13,NewMedia14,3835,25.68866,1713655437112,0.47578,0.10355,25.03198,0.651,101,0,0.48517,0.10935,1,1.38542,0.16759,0,,0.41296,0.22904,22.38101,0.74527,1,0.66169,0.24399,17.35436,0.74981,1,0,0.0,6,,
97950,13,NewMedia14,3850,25.78906,1713656441347,0.47314,0.07179,25.68866,0.1004,102,1,0.46593,0.10515,1,1.38542,0.16759,0,,0.41453,0.22901,22.35228,0.76512,1,0.66314,0.24418,17.10929,0.75556,1,0,0.0,6,,
97965,13,NewMedia14,3865,25.88953,1713657445962,0.47028,0.08541,25.68866,0.20087,102,1,0.46553,0.06072,1,1.38542,0.16759,0,,0.41688,0.22801,22.38949,0.75926,1,0.6653,0.2439,17.31684,0.7638,1,0,0.0,6,,
97980,13,NewMedia14,3880,25.99011,1713658451634,0.47327,0.07728,25.68866,0.30145,102,1,0.45839,0.06574,1,1.38542,0.16759,0,,0.41756,0.22766,22.11221,0.76904,1,0.66612,0.24397,17.39679,0.77406,1,0,0.0,6,,
97995,13,NewMedia14,3895,26.09033,1713659453901,0.47262,0.07013,25.68866,0.40167,102,1,0.49053,0.03868,1,1.38542,0.16759,0,,0.41759,0.2278,21.94423,0.79306,1,0.66597,0.24407,17.08643,0.79306,1,0,0.0,6,,
98010,13,NewMedia14,3910,26.19135,1713660463626,0.47652,0.03262,26.10394,0.0874,103,1,0.47118,0.02177,1,1.38542,0.16759,0,,0.41712,0.22803,22.42694,0.78303,1,0.66557,0.24377,17.02023,0.78805,1,0,0.0,6,,
98025,13,NewMedia14,3925,26.29126,1713661463354,0.47882,0.03487,26.10394,0.18732,103,1,0.49664,0.0466,1,1.38542,0.16759,0,,0.41768,0.2286,22.36049,0.773,1,0.66615,0.24459,17.09814,0.773,1,0,0.0,6,,
98040,13,NewMedia14,3940,26.39172,1713662467893,0.47882,0.04071,26.10394,0.28778,103,1,0.45835,0.09249,1,1.38542,0.16759,0,,0.41766,0.22876,22.20193,0.773,1,0.6657,0.24573,16.96787,0.773,1,0,0.0,6,,
98055,13,NewMedia14,3955,26.49219,1713663472501,0.45202,0.07932,26.41858,0.07361,104,1,0.44561,0.08789,1,1.38542,0.16759,0,,0.41868,0.22997,22.6438,0.773,1,0.66664,0.24677,17.78521,0.773,1,0,0.0,6,,
98070,13,NewMedia14,3970,26.59277,1713664477990,0.45659,0.0808,26.41858,0.17419,104,1,0.45745,0.09947,1,1.38542,0.16759,0,,0.41843,0.22993,22.44354,0.773,1,0.66632,0.24649,17.2449,0.773,1,0,0.0,6,,
98085,13,NewMedia14,3985,26.69354,1713665485647,0.45568,0.08061,26.41858,0.27496,104,1,0.45908,0.06757,1,1.38542,0.16759,0,,0.41863,0.23036,22.65401,0.773,1,0.66653,0.24706,17.28341,0.773,1,0,0.0,6,,
98100,13,NewMedia14,4000,26.79364,1713666486757,0.45766,0.08049,26.41858,0.37506,104,1,0.45783,0.07193,1,1.38542,0.16759,0,,0.41876,0.23043,22.46796,0.773,1,0.66654,0.24706,17.29515,0.773,1,0,0.0,6,,
98115,13,NewMedia14,4015,26.89429,1713667493243,0.45547,0.08258,26.41858,0.47571,104,1,0.45097,0.08167,1,1.38542,0.16759,0,,0.4187,0.23089,22.69699,0.773,1,0.6664,0.24712,17.35388,0.773,1,0,0.0,6,,
98130,13,NewMedia14,4030,26.99585,1713668508765,0.45327,0.0811,26.41858,0.57727,104,1,0.43088,0.07567,1,1.38542,0.16759,0,,0.41916,0.23105,22.11519,0.773,1,0.66672,0.24745,17.18203,0.773,1,0,0.0,6,,
98145,13,NewMedia14,4045,27.09515,1713669501734,0.44689,0.08323,26.41858,0.67657,104,1,0.45229,0.08532,1,1.38542,0.16759,0,,0.41879,0.23035,22.86874,0.773,1,0.66657,0.24711,17.18465,0.773,1,0,0.0,6,,
98160,13,NewMedia14,4060,27.1958,1713670508399,0.4468,0.08113,26.41858,0.77722,104,1,0.44152,0.06387,1,1.38542,0.16759,0,,0.41846,0.2287,22.37378,0.773,1,0.6663,0.24525,17.39654,0.773,1,0,0.0,6,,
98175,13,NewMedia14,4075,27.29608,1713671511000,0.44427,0.07942,26.41858,0.8775,104,1,0.43894,0.06477,1,1.38542,0.16759,0,,0.41804,0.22762,22.68733,0.773,1,0.66622,0.24423,17.08742,0.773,1,0,0.0,6,,
98190,13,NewMedia14,4090,27.39655,1713672515667,0.45485,0.07768,26.41858,0.97797,104,1,0.47768,0.07205,1,1.38542,0.16759,0,,0.41837,0.22875,22.74793,0.773,1,0.66674,0.24502,16.93694,0.773,1,0,0.0,6,,
98205,13,NewMedia14,4105,27.49731,1713673523478,0.47433,0.05253,27.42352,0.07379,105,1,0.4908,0.0392,1,1.38542,0.16759,0,,0.41757,0.22937,21.87031,0.773,1,0.66612,0.24561,16.77441,0.773,1,0,0.0,6,,
98220,13,NewMedia14,4120,27.59802,1713674530525,0.4786,0.03573,27.42352,0.1745,105,1,0.47349,0.05314,1,1.38542,0.16759,0,,0.41736,0.22972,21.96805,0.77815,1,0.6658,0.24563,16.92263,0.77815,1,0,0.0,6,,
98235,13,NewMedia14,4135,27.69794,1713675529996,0.47682,0.04151,27.42352,0.27441,105,1,0.48444,0.06211,1,1.38542,0.16759,0,,0.4172,0.22967,22.60081,0.78303,1,0.66579,0.24578,17.56803,0.77801,1,0,0.0,6,,
98250,13,NewMedia14,4150,27.79858,1713676536304,0.47769,0.04762,27.42352,0.37506,105,1,0.46426,0.06677,1,1.38542,0.16759,0,,0.41719,0.22996,22.9081,0.773,1,0.66566,0.24625,17.75259,0.773,1,0,0.0,6,,
98265,13,NewMedia14,4166,27.90576,1713677608285,0.47279,0.05486,27.42352,0.48224,105,1,0.46637,0.04399,1,1.38542,0.16759,0,,0.41654,0.23085,23.13438,0.79347,1,0.66503,0.24682,17.76245,0.78846,1,0,0.0,6,,
98280,13,NewMedia14,4181,28.00629,1713678613557,0.47258,0.05646,27.42352,0.58276,105,1,0.46699,0.04528,1,1.38542,0.16759,0,,0.41623,0.23004,22.7062,0.77801,1,0.66493,0.24648,18.04679,0.773,1,0,0.0,6,,
98295,13,NewMedia14,4196,28.10681,1713679618599,0.47171,0.05105,27.42352,0.68329,105,1,0.47959,0.05047,1,1.38542,0.16759,0,,0.42213,0.22765,23.02164,0.773,1,0.67056,0.24771,17.54154,0.773,1,0,0.0,6,,
98310,13,NewMedia14,4211,28.20746,1713680624836,0.4761,0.04549,27.42352,0.78394,105,1,0.48792,0.00432,1,1.38542,0.16759,0,,0.42456,0.22815,22.09702,0.79863,1,0.6729,0.24971,17.46541,0.79863,1,0,0.0,6,,
98325,13,NewMedia14,4226,28.30811,1713681631241,0.47779,0.02984,28.22717,0.08093,106,1,0.44867,0.05796,1,1.38542,0.16759,0,,0.42298,0.22921,22.0682,0.77335,1,0.67132,0.24941,17.11187,0.7638,1,0,0.0,6,,
98340,13,NewMedia14,4241,28.40814,1713682631930,0.47768,0.04707,28.22717,0.18097,106,1,0.47156,0.04933,1,1.38542,0.16759,0,,0.42217,0.2294,21.5307,0.773,1,0.67022,0.24831,17.361,0.773,1,0,0.0,6,,
98355,13,NewMedia14,4257,28.51514,1713683702071,0.48306,0.04923,28.22717,0.28796,106,1,0.48298,0.04696,1,1.38542,0.16759,0,,0.42218,0.22959,22.38299,0.78832,1,0.67034,0.24858,17.38316,0.79334,1,0,0.0,6,,
98370,13,NewMedia14,4272,28.61566,1713684707091,0.49465,0.11218,28.58215,0.03351,107,1,0.50357,0.11404,1,1.38542,0.16759,0,,0.42246,0.23067,22.13681,0.76846,1,0.67054,0.25149,17.5089,0.76392,1,0,0.0,6,,
98385,13,NewMedia14,4287,28.71661,1713685716900,0.50066,0.14072,28.58215,0.13446,107,1,0.49631,0.1525,1,1.38542,0.16759,0,,0.42154,0.23049,22.1692,0.74073,1,0.66951,0.25024,18.33343,0.74527,1,0,0.0,6,,
98400,13,NewMedia14,4303,28.82324,1713686783063,0.50358,0.13939,28.58215,0.24109,107,1,0.5116,0.17965,1,1.38542,0.16759,0,,0.41977,0.23054,21.85414,0.75567,1,0.66853,0.25035,18.5817,0.747,1,0,0.0,6,,
98415,13,NewMedia14,4318,28.92377,1713687788006,0.47336,0.23475,28.85724,0.06653,108,1,0.48865,0.22179,1,1.38542,0.16759,0,,0.41745,0.23153,22.54835,0.76392,1,0.66607,0.24929,19.40576,0.76846,1,0,0.0,6,,
98430,13,NewMedia14,4334,29.03094,1713688859909,0.46918,0.23673,28.85724,0.17371,108,1,0.46588,0.23829,1,1.38542,0.16759,0,,0.41842,0.23037,22.51984,0.773,1,0.66683,0.24949,19.13997,0.773,1,0,0.0,6,,
98445,13,NewMedia14,4349,29.13165,1713689866729,0.44292,0.16626,29.07904,0.05261,109,1,0.43345,0.15985,1,1.38542,0.16759,0,,0.41853,0.22971,22.90867,0.773,1,0.66715,0.24952,18.84353,0.773,1,0,0.0,6,,
98460,13,NewMedia14,4365,29.23853,1713690935969,0.44365,0.1573,29.07904,0.15948,109,1,0.45383,0.13473,1,1.38542,0.16759,0,,0.41728,0.23019,22.58395,0.773,1,0.66616,0.24912,18.45418,0.773,1,0,0.0,6,,
98475,13,NewMedia14,4380,29.33911,1713691941376,0.44369,0.15761,29.07904,0.26007,109,1,0.45003,0.15888,1,1.38542,0.16759,0,,0.41548,0.23154,22.6765,0.773,1,0.66414,0.24834,18.8668,0.773,1,0,0.0,6,,
98490,13,NewMedia14,4395,29.43951,1713692945572,0.44679,0.1611,29.07904,0.36047,109,1,0.50665,0.17949,1,1.38542,0.16759,0,,0.41716,0.22945,23.12396,0.74568,1,0.6655,0.24761,18.47686,0.73702,1,0,0.0,6,,
98505,13,NewMedia14,4410,29.54004,1713693950698,0.50011,0.14707,29.46655,0.07349,110,1,0.50061,0.13632,1,1.38542,0.16759,0,,0.4164,0.22966,23.1869,0.76846,1,0.66475,0.24788,18.56109,0.76392,1,0,0.0,6,,
98520,13,NewMedia14,4426,29.6474,1713695024701,0.50075,0.14568,29.46655,0.18085,110,1,0.49691,0.13523,1,1.38542,0.16759,0,,0.41446,0.23054,23.51361,0.773,1,0.66318,0.2476,18.80312,0.773,1,0,0.0,6,,
98535,13,NewMedia14,4441,29.74902,1713696040633,0.52174,0.07686,29.72137,0.02765,111,1,0.53276,0.07308,1,1.38542,0.16759,0,,0.41442,0.22855,24.07884,0.79306,1,0.66258,0.24448,18.42967,0.79306,1,0,0.0,6,,
98550,13,NewMedia14,4456,29.84833,1713697033578,0.49933,0.06712,29.72137,0.12695,111,1,0.4858,0.08379,1,1.38542,0.16759,0,,0.41636,0.22889,24.54211,0.76512,1,0.66469,0.24499,19.15487,0.75556,1,0,0.0,6,,
98565,13,NewMedia14,4471,29.94904,1713698040523,0.49764,0.07368,29.72137,0.22766,111,1,0.49287,0.06707,1,1.38542,0.16759,0,,0.41738,0.22851,24.37917,0.773,1,0.66588,0.24474,19.06281,0.773,1,0,0.0,6,,
98580,13,NewMedia14,4486,30.04907,1713699041434,0.4936,0.07969,29.72137,0.3277,111,1,0.48025,0.08964,1,1.38542,0.16759,0,,0.41756,0.22826,24.33033,0.76392,1,0.66628,0.24442,19.0021,0.76846,1,0,0.0,6,,
98595,13,NewMedia14,4501,30.14954,1713700046061,0.50352,0.05471,29.72137,0.41479,111,0,0.50144,0.05716,1,1.38542,0.16759,0,,0.41751,0.22854,24.19398,0.78818,1,0.66623,0.24502,19.28955,0.78317,1,0,0.0,6,,
98610,13,NewMedia14,4516,30.25006,1713701051008,0.50992,0.06695,30.14288,0.10718,112,1,0.50368,0.05974,1,1.38542,0.16759,0,,0.41603,0.2294,24.17041,0.78941,1,0.66471,0.24511,19.13457,0.79897,1,0,0.0,6,,
98625,13,NewMedia14,4531,30.35052,1713702055821,0.49067,0.10682,30.14288,0.20099,112,0,0.47487,0.23355,1,1.38542,0.16759,0,,0.41429,0.23227,23.9325,0.773,1,0.66176,0.24882,20.25916,0.773,1,0,0.0,6,,
98640,13,NewMedia14,4546,30.45105,1713703060706,0.47548,0.19284,30.37079,0.08026,113,1,0.47297,0.1657,1,1.38542,0.16759,0,,0.41373,0.23137,23.95207,0.79306,1,0.662,0.24787,19.55575,0.79306,1,0,0.0,6,,
98655,13,NewMedia14,4561,30.55151,1713704065346,0.47416,0.19274,30.37079,0.18073,113,1,0.44803,0.30853,1,1.38542,0.16759,0,,0.41353,0.23281,23.81352,0.76392,1,0.66204,0.24888,20.0521,0.75938,1,0,0.0,6,,
98670,13,NewMedia14,4576,30.65198,1713705070012,0.43866,0.31628,30.58514,0.06683,114,1,0.4343,0.32725,1,1.38542,0.16759,0,,0.41341,0.23358,23.90598,0.72435,1,0.66229,0.24977,19.93306,0.72435,1,0,0.0,6,,
98685,13,NewMedia14,4591,30.75238,1713706074421,0.46738,0.25199,30.58514,0.14746,114,0,0.47224,0.24118,1,1.38542,0.16759,0,,0.41374,0.23308,23.23797,0.773,1,0.66256,0.25,19.2128,0.773,1,0,0.0,6,,
98700,13,NewMedia14,4606,30.85315,1713707081916,0.45919,0.25244,30.7392,0.11395,115,1,0.45173,0.26667,1,1.38542,0.16759,0,,0.41376,0.23311,23.68062,0.76392,1,0.6628,0.24992,19.46688,0.76846,1,0,0.0,6,,
98715,13,NewMedia14,4621,30.95367,1713708086932,0.47034,0.14514,30.92676,0.02692,116,1,0.47265,0.11772,1,1.38542,0.16759,0,,0.41437,0.23054,23.97751,0.7641,1,0.66299,0.24754,19.55443,0.7641,1,0,0.0,6,,
98730,13,NewMedia14,4636,31.0553,1713709103581,0.47427,0.12456,30.92676,0.12854,116,1,0.46734,0.1128,1,1.38542,0.16759,0,,0.4139,0.23081,23.57609,0.76392,1,0.66252,0.24769,18.70607,0.76846,1,0,0.0,6,,
98745,13,NewMedia14,4651,31.15448,1713710095557,0.47409,0.12409,30.92676,0.22772,116,1,0.47176,0.17267,1,1.38542,0.16759,0,,0.41402,0.23075,23.42443,0.73619,1,0.66249,0.24764,19.03673,0.73619,1,0,0.0,6,,
98760,13,NewMedia14,4666,31.25549,1713711105539,0.46715,0.1489,31.18146,0.07404,117,1,0.45614,0.22564,1,1.38542,0.16759,0,,0.41314,0.23376,23.27779,0.76392,1,0.66178,0.24953,19.33731,0.75938,1,0,0.0,6,,
98775,13,NewMedia14,4681,31.35529,1713712103298,0.45337,0.22808,31.29504,0.06024,118,1,0.44594,0.2513,1,1.38542,0.16759,0,,0.41237,0.23393,23.17023,0.75567,1,0.66095,0.24979,19.46923,0.747,1,0,0.0,6,,
98790,13,NewMedia14,4696,31.45575,1713713108154,0.45507,0.24129,31.29504,0.16071,118,1,0.45455,0.22266,1,1.38542,0.16759,0,,0.41227,0.23467,23.34833,0.75435,1,0.66076,0.25031,19.79492,0.75435,1,0,0.0,6,,
98805,13,NewMedia14,4711,31.55621,1713714112833,0.45335,0.3901,31.29504,0.2478,118,0,0.45681,0.49186,1,1.38542,0.16759,0,,0.41264,0.23699,22.02089,0.74193,1,0.66061,0.25324,20.07518,0.74605,1,0,0.0,6,,
98820,13,NewMedia14,4726,31.65729,1713715123183,0.43581,0.47916,31.56964,0.08765,119,1,0.44969,0.47246,1,1.38542,0.16759,0,,0.41258,0.23726,21.7634,0.79306,1,0.66105,0.25375,19.318,0.79306,1,0,0.0,6,,
98835,13,NewMedia14,4741,31.75714,1713716121900,0.44138,0.47339,31.56964,0.1875,119,1,0.46238,0.45575,1,1.38542,0.16759,0,,0.4124,0.23707,21.43587,0.80364,1,0.66077,0.25321,19.82772,0.80866,1,0,0.0,6,,
98850,13,NewMedia14,4756,31.85767,1713717127210,0.4546,0.45387,31.83105,0.02661,120,1,0.45644,0.45695,1,1.38542,0.16759,0,,0.41264,0.23653,22.26283,0.77907,1,0.66115,0.25274,20.26582,0.77907,1,0,0.0,6,,
98865,13,NewMedia14,4771,31.95837,1713718134078,0.46081,0.4477,31.83105,0.12732,120,1,0.46403,0.46835,1,1.38542,0.16759,0,,0.41398,0.2362,22.82855,0.78818,1,0.66237,0.25302,20.04492,0.78317,1,0,0.0,6,,
98880,13,NewMedia14,4787,32.06561,1713719206806,0.4564,0.44907,31.83105,0.23456,120,1,0.45394,0.44325,1,1.38542,0.16759,0,,0.41421,0.23634,22.22489,0.79306,1,0.66272,0.25319,19.98318,0.79306,1,0,0.0,5,,
98895,13,NewMedia14,4802,32.16577,1713720208258,0.45794,0.44502,31.83105,0.33472,120,1,0.4743,0.41803,1,1.38542,0.16759,0,,0.41459,0.23569,22.12021,0.78338,1,0.66322,0.25254,20.09136,0.7884,1,0,0.0,5,,
98910,13,NewMedia14,4817,32.26648,1713721215377,0.46058,0.32128,31.83105,0.42206,120,0,0.45854,0.23692,1,1.38542,0.16759,0,,0.41549,0.23257,23.99759,0.7884,1,0.66357,0.24995,19.96695,0.77472,1,0,0.0,5,,
98925,13,NewMedia14,4832,32.36731,1713722223520,0.47066,0.23141,32.27985,0.08746,121,1,0.46956,0.22344,1,1.38542,0.16759,0,,0.41567,0.23247,23.33162,0.76833,1,0.66379,0.24971,19.87824,0.76833,1,0,0.0,5,,
98940,13,NewMedia14,4847,32.46741,1713723224387,0.4709,0.23804,32.27985,0.18756,121,1,0.47228,0.24535,1,1.38542,0.16759,0,,0.41511,0.23267,23.74634,0.75938,1,0.66352,0.24918,19.93345,0.75072,1,0,0.0,5,,
98955,13,NewMedia14,4862,32.56812,1713724231751,0.4704,0.2418,32.27985,0.28827,121,1,0.47499,0.23185,1,1.38542,0.16759,0,,0.41558,0.23239,23.56978,0.75901,1,0.66398,0.24932,19.38278,0.75901,1,0,0.0,5,,
98970,13,NewMedia14,4877,32.66821,1713725232458,0.4715,0.24248,32.27985,0.38837,121,1,0.47283,0.2545,1,1.38542,0.16759,0,,0.41553,0.23328,23.8347,0.75447,1,0.66379,0.25054,20.15675,0.75901,1,0,0.0,5,,
98985,13,NewMedia14,4892,32.76862,1713726236902,0.47277,0.24227,32.27985,0.48877,121,1,0.47808,0.25093,1,1.38542,0.16759,0,,0.41446,0.23398,23.82299,0.75472,1,0.66286,0.25112,19.68954,0.75018,1,0,0.0,5,,
