,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 10:57:21.597),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
235485,0,NewMedia1,4736,31.7301,1698157177524,0.35277,0.24781,31.67029,0.05981,142,1,0.37013,0.26351,1,1.375,0.13611,0,,0.34176,0.87553,32.00298,1.08652,1,0.58179,0.88648,32.59147,1.08652,1,0,0.0,11,,
235500,0,NewMedia1,4751,31.83118,1698158187811,0.35631,0.23701,31.67029,0.16089,142,1,0.36041,0.20673,1,1.375,0.13611,0,,0.34184,0.87446,32.03329,1.12358,1,0.58183,0.88548,32.5188,1.12358,1,0,0.0,11,,
235515,0,NewMedia1,4766,31.93127,1698159188955,0.35439,0.23157,31.67029,0.26099,142,1,0.34922,0.23098,1,1.375,0.13611,0,,0.34378,0.87455,32.30671,1.14087,1,0.58416,0.88693,32.44217,1.14087,1,0,0.0,11,,
235530,0,NewMedia1,4781,32.03162,1698160192380,0.35518,0.23429,31.67029,0.36133,142,1,0.36543,0.29363,1,1.375,0.13611,0,,0.34538,0.87473,32.08863,1.08349,1,0.58596,0.88787,32.53571,1.08349,1,0,0.0,11,,
235545,0,NewMedia1,4796,32.13208,1698161196678,0.35708,0.24352,32.07861,0.05347,143,1,0.35831,0.22117,1,1.375,0.13611,0,,0.34434,0.87351,32.02332,1.12111,1,0.58494,0.88561,32.59501,1.12111,1,0,0.0,11,,
235560,0,NewMedia1,4811,32.23279,1698162204476,0.35182,0.24153,32.07861,0.15417,143,1,0.27551,0.27684,1,1.375,0.13611,0,,0.33919,0.87526,31.78129,1.08596,1,0.57979,0.88614,32.58843,1.08596,1,0,0.0,11,,
235575,0,NewMedia1,4826,32.33325,1698163208614,0.23936,0.30818,32.27319,0.06006,144,1,0.24518,0.29761,1,1.375,0.13611,0,,0.33702,0.87407,31.89163,1.10325,1,0.57762,0.88411,32.74262,1.10325,1,0,0.0,11,,
235590,0,NewMedia1,4841,32.43347,1698164211216,0.24457,0.30176,32.27319,0.16028,144,1,0.24894,0.31276,1,1.375,0.13611,0,,0.33561,0.87622,32.08894,1.09289,1,0.57631,0.8859,32.84377,1.1023,1,0,0.0,11,,
235605,0,NewMedia1,4856,32.53406,1698165217488,0.23888,0.29592,32.27319,0.26086,144,1,0.2297,0.24694,1,1.375,0.13611,0,,0.33456,0.87659,31.89755,1.12111,1,0.57541,0.88583,32.99983,1.12111,1,0,0.0,11,,
235620,0,NewMedia1,4871,32.63489,1698166225876,0.24249,0.26485,32.5675,0.06738,145,1,0.26416,0.31489,1,1.375,0.13611,0,,0.33648,0.87722,31.99261,1.12111,1,0.57741,0.88726,33.27478,1.12111,1,0,0.0,11,,
235635,0,NewMedia1,4886,32.73486,1698167225188,0.34127,0.27231,32.68127,0.05359,146,1,0.34444,0.28836,1,1.375,0.13611,0,,0.33793,0.87657,31.96274,1.14087,1,0.57847,0.88689,32.86266,1.14087,1,0,0.0,11,,
235650,0,NewMedia1,4901,32.83533,1698168230212,0.33823,0.26552,32.68127,0.15405,146,1,0.32521,0.28175,1,1.375,0.13611,0,,0.33836,0.87484,31.85862,1.11417,1,0.57909,0.88504,32.8325,1.10477,1,0,0.0,11,,
235665,0,NewMedia1,4916,32.93604,1698169236704,0.38622,0.2753,32.90906,0.02698,147,1,0.40233,0.24529,1,1.375,0.13611,0,,0.34153,0.87592,31.97838,1.16063,1,0.58226,0.88715,32.28579,1.16063,1,0,0.0,11,,
235680,0,NewMedia1,4931,33.03638,1698170239600,0.38944,0.28613,32.90906,0.12732,147,1,0.38516,0.25262,1,1.375,0.13611,0,,0.34129,0.87151,32.0066,1.12111,1,0.58202,0.88286,32.42633,1.12111,1,0,0.0,11,,
235695,0,NewMedia1,4946,33.13696,1698171246033,0.38621,0.27956,32.90906,0.22791,147,1,0.36986,0.25924,1,1.375,0.13611,0,,0.33908,0.86951,32.03861,1.13242,1,0.58025,0.88168,32.56592,1.14182,1,0,0.0,11,,
235710,0,NewMedia1,4961,33.23743,1698172250782,0.33557,0.31237,33.17029,0.06714,148,1,0.25906,0.44496,1,1.375,0.13611,0,,0.33176,0.86829,32.32367,1.01599,1,0.57335,0.87977,33.36836,1.01599,1,0,0.0,11,,
235725,0,NewMedia1,4976,33.33777,1698173253493,0.28615,0.35204,33.26428,0.07349,149,1,0.2645,0.34936,1,1.375,0.13611,0,,0.32886,0.86425,32.159,1.13147,1,0.57072,0.87503,33.1151,1.12206,1,0,0.0,11,,
235740,0,NewMedia1,4991,33.43823,1698174258703,0.28375,0.33785,33.26428,0.17395,149,1,0.24944,0.28507,1,1.375,0.13611,0,,0.328,0.8654,32.14696,1.13242,1,0.57038,0.87605,33.24212,1.14183,1,0,0.0,11,,
235755,0,NewMedia1,5006,33.53906,1698175267139,0.28097,0.33259,33.26428,0.27478,149,1,0.27447,0.34069,1,1.375,0.13611,0,,0.32999,0.86618,31.83749,1.11266,1,0.57213,0.87727,32.9015,1.12206,1,0,0.0,11,,
235770,0,NewMedia1,5021,33.63916,1698176267771,0.27738,0.32671,33.26428,0.37488,149,1,0.24837,0.32358,1,1.375,0.13611,0,,0.32968,0.86738,31.48312,1.14087,1,0.57146,0.87711,32.57291,1.14087,1,0,0.0,11,,
235785,0,NewMedia1,5036,33.73962,1698177273167,0.27607,0.32892,33.26428,0.47534,149,1,0.28489,0.31767,1,1.375,0.13611,0,,0.32971,0.86897,30.78658,1.11467,1,0.57112,0.87709,32.31845,1.12552,1,0,0.0,11,,
235800,0,NewMedia1,5051,33.84009,1698178277865,0.27751,0.33856,33.26428,0.57581,149,1,0.26959,0.33429,1,1.375,0.13611,0,,0.3333,0.86963,29.83425,1.11171,1,0.57488,0.87765,32.09479,1.1023,1,0,0.0,11,,
235815,0,NewMedia1,5066,33.9408,1698179284832,0.28328,0.38843,33.8468,0.09399,150,1,0.27337,0.36385,1,1.375,0.13611,0,,0.33893,0.86571,29.69064,1.0929,1,0.58055,0.87558,31.9006,1.1023,1,0,0.0,11,,
235830,0,NewMedia1,5081,34.04138,1698180289769,0.2856,0.38274,33.8468,0.19458,150,1,0.29665,0.35946,1,1.375,0.13611,0,,0.34198,0.86444,29.77867,1.12111,1,0.58414,0.87562,31.93709,1.12111,1,0,0.0,11,,
235845,0,NewMedia1,5096,34.14185,1698181294678,0.35168,0.35691,34.08801,0.05383,151,1,0.33655,0.30927,1,1.375,0.13611,0,,0.34441,0.86849,30.56289,1.16064,1,0.58673,0.87995,31.51241,1.16064,1,0,0.0,11,,
235860,0,NewMedia1,5111,34.24219,1698182298612,0.35561,0.3668,34.08801,0.15417,151,1,0.36348,0.46269,1,1.375,0.13611,0,,0.34488,0.87234,30.82462,1.02422,1,0.58688,0.88414,31.48859,1.03245,1,0,0.0,11,,
235875,0,NewMedia1,5126,34.34253,1698183302002,0.36581,0.36716,34.25549,0.08704,152,1,0.42742,0.36167,1,1.375,0.13611,0,,0.34575,0.87306,31.16519,1.11266,1,0.58729,0.88511,31.88902,1.12207,1,0,0.0,11,,
235890,0,NewMedia1,5141,34.44324,1698184308612,0.45093,0.35932,34.38965,0.05359,153,1,0.44153,0.34821,1,1.375,0.13611,0,,0.34427,0.87089,31.44199,1.14088,1,0.58518,0.88246,31.78721,1.14088,1,0,0.0,11,,
235905,0,NewMedia1,5156,34.5437,1698185313407,0.44387,0.3676,34.38965,0.15405,153,1,0.39891,0.37504,1,1.375,0.13611,0,,0.34244,0.86989,31.50022,1.12111,1,0.58345,0.88113,32.15942,1.12111,1,0,0.0,11,,
235920,0,NewMedia1,5171,34.64392,1698186315581,0.41322,0.35592,34.59033,0.05359,154,1,0.4319,0.34311,1,1.375,0.13611,0,,0.34389,0.86701,31.82263,1.13242,1,0.58517,0.87894,32.23944,1.14183,1,0,0.0,11,,
235935,0,NewMedia1,5186,34.74463,1698187323219,0.41682,0.35296,34.59033,0.1543,154,1,0.42277,0.36989,1,1.375,0.13611,0,,0.34495,0.86368,31.93216,1.10326,1,0.58665,0.87582,32.17595,1.10326,1,0,0.0,11,,
235950,0,NewMedia1,5201,34.84521,1698188328764,0.21899,0.4143,34.80481,0.04041,155,1,0.23655,0.40898,1,1.375,0.13611,0,,0.34042,0.86375,31.6162,1.0929,1,0.58255,0.87558,33.12186,1.10231,1,0,0.0,11,,
235965,0,NewMedia1,5216,34.94531,1698189329886,0.23325,0.40217,34.80481,0.1405,155,1,0.2615,0.36998,1,1.375,0.13611,0,,0.34087,0.86765,31.9424,1.0835,1,0.58306,0.87971,32.83283,1.0835,1,0,0.0,11,,
235980,0,NewMedia1,5231,35.0459,1698190335036,0.23637,0.4021,34.80481,0.24109,155,1,0.24631,0.38889,1,1.375,0.13611,0,,0.34101,0.86822,31.8014,1.10326,1,0.58298,0.88076,32.94963,1.10326,1,0,0.0,11,,
235995,0,NewMedia1,5246,35.14636,1698191339946,0.48928,0.71102,35.11304,0.03333,156,1,0.47189,0.72102,1,1.375,0.13611,0,,0.34642,0.87268,31.78734,1.09442,1,0.58782,0.88527,32.74024,1.08501,1,0,0.0,11,,
236010,0,NewMedia1,5261,35.24731,1698192349132,0.47285,0.7034,35.11304,0.13428,156,1,0.47057,0.68888,1,1.375,0.13611,0,,0.34464,0.8724,32.37875,1.16064,1,0.58643,0.88432,32.9794,1.16064,1,0,0.0,11,,
236025,0,NewMedia1,5276,35.34741,1698193350898,0.46481,0.6918,35.11304,0.23438,156,1,0.34739,0.71688,1,1.375,0.13611,0,,0.34178,0.87303,32.4573,1.14088,1,0.58396,0.88488,33.69747,1.14088,1,0,0.0,11,,
236040,0,NewMedia1,5291,35.44775,1698194354129,0.33518,0.71141,35.37427,0.07349,157,1,0.35421,0.71928,1,1.375,0.13611,0,,0.34254,0.87418,32.41352,1.10382,1,0.58496,0.88638,33.5878,1.10382,1,0,0.0,11,,
236055,0,NewMedia1,5306,35.54822,1698195358845,0.34182,0.72276,35.37427,0.17395,157,1,0.33372,0.71335,1,1.375,0.13611,0,,0.34386,0.87392,32.75463,1.11266,1,0.58624,0.88628,33.61409,1.12207,1,0,0.0,11,,
236070,0,NewMedia1,5321,35.64893,1698196365341,0.46469,0.6927,35.37427,0.26123,157,0,0.55323,0.67562,1,1.375,0.13611,0,,0.35162,0.87339,33.55699,1.11171,1,0.59342,0.88688,32.84373,1.10231,1,0,0.0,11,,
236085,0,NewMedia1,5336,35.74927,1698197368738,0.51852,0.62815,35.66211,0.08716,158,1,0.5101,0.65905,1,1.375,0.13611,0,,0.35414,0.8774,33.11707,1.11267,1,0.59577,0.89149,32.23005,1.12207,1,0,0.0,11,,
236100,0,NewMedia1,5351,35.84973,1698198373285,0.49346,0.69354,35.66211,0.17407,158,0,0.47709,0.71401,1,1.375,0.13611,0,,0.35423,0.87832,33.05997,1.06621,1,0.59572,0.89297,32.60473,1.06621,1,0,0.0,11,,
236115,0,NewMedia1,5366,35.95007,1698199377506,0.49867,0.67904,35.84302,0.10706,159,1,0.4829,0.61996,1,1.375,0.13611,0,,0.35158,0.87602,32.70326,1.0835,1,0.59273,0.88997,32.49854,1.0835,1,0,0.0,11,,
236130,0,NewMedia1,5381,36.05054,1698200382297,0.48561,0.58521,35.99036,0.06018,160,1,0.48327,0.58515,1,1.375,0.13611,0,,0.35022,0.87523,32.40667,1.12112,1,0.59182,0.88917,32.29297,1.12112,1,0,0.0,11,,
236145,0,NewMedia1,5396,36.15125,1698201388686,0.47682,0.58692,35.99036,0.16089,160,1,0.47802,0.61017,1,1.375,0.13611,0,,0.34906,0.87378,32.44002,1.11418,1,0.59087,0.88733,32.64612,1.10478,1,0,0.0,11,,
236160,0,NewMedia1,5412,36.25842,1698202460678,0.37703,0.58652,36.18811,0.07031,161,1,0.3798,0.56164,1,1.375,0.13611,0,,0.34818,0.87591,32.16913,1.15366,1,0.58998,0.88942,32.71711,1.17391,1,0,0.0,11,,
236175,0,NewMedia1,5427,36.35913,1698203467122,0.36991,0.57862,36.18811,0.17102,161,1,0.37946,0.57738,1,1.375,0.13611,0,,0.34827,0.87273,32.04091,1.15076,1,0.59001,0.88611,32.82214,1.15076,1,0,0.0,11,,
236190,0,NewMedia1,5442,36.45923,1698204468721,0.3124,0.57618,36.41296,0.04626,162,1,0.32146,0.58466,1,1.375,0.13611,0,,0.34617,0.87113,32.09266,1.10231,1,0.58831,0.88462,32.93274,1.09291,1,0,0.0,11,,
236205,0,NewMedia1,5457,36.56006,1698205477505,0.31142,0.57414,36.41296,0.14709,162,1,0.30162,0.55199,1,1.375,0.13611,0,,0.3457,0.87244,31.989,1.131,1,0.58834,0.88651,32.80332,1.131,1,0,0.0,11,,
236220,0,NewMedia1,5472,36.66016,1698206478305,0.55537,0.59749,36.63342,0.02673,163,1,0.53939,0.59613,1,1.375,0.13611,0,,0.35292,0.87769,31.95624,1.131,1,0.59506,0.89206,31.88989,1.131,1,0,0.0,11,,
236235,0,NewMedia1,5487,36.76086,1698207484797,0.53708,0.57649,36.63342,0.12744,163,1,0.53011,0.59453,1,1.375,0.13611,0,,0.35323,0.87881,31.86518,1.14184,1,0.59475,0.89328,31.62127,1.13243,1,0,0.0,11,,
236250,0,NewMedia1,5502,36.86108,1698208487805,0.53412,0.58695,36.63342,0.22766,163,1,0.52848,0.60136,1,1.375,0.13611,0,,0.35343,0.87582,31.56764,1.10231,1,0.59462,0.88976,31.73426,1.11172,1,0,0.0,11,,
236265,0,NewMedia1,5517,36.96204,1698209496710,0.5211,0.62162,36.63342,0.32178,163,0,0.43832,0.78596,1,1.375,0.13611,0,,0.35082,0.87688,31.8349,1.0835,1,0.59177,0.89062,33.21173,1.0835,1,0,0.0,11,,
236280,0,NewMedia1,5532,37.06238,1698210500056,0.40024,0.80957,36.98169,0.08069,164,1,0.42799,0.79692,1,1.375,0.13611,0,,0.34907,0.87764,32.0659,1.10231,1,0.59119,0.89131,32.48561,1.09291,1,0,0.0,11,,
236295,0,NewMedia1,5547,37.16272,1698211503526,0.396,0.80198,36.98169,0.18103,164,1,0.39488,0.82268,1,1.375,0.13611,0,,0.34828,0.87965,32.08584,1.12303,1,0.59071,0.89305,33.26251,1.12303,1,0,0.0,11,,
236310,0,NewMedia1,5562,37.26318,1698212508814,0.36726,0.83217,37.22961,0.03357,165,1,0.36772,0.8444,1,1.375,0.13611,0,,0.34543,0.87826,32.46572,1.12112,1,0.58787,0.89088,33.17909,1.12112,1,0,0.0,11,,
236325,0,NewMedia1,5577,37.36365,1698213512822,0.37056,0.84501,37.22961,0.13403,165,1,0.36964,0.82759,1,1.375,0.13611,0,,0.33463,0.87466,32.67994,1.12112,1,0.57671,0.8837,33.19505,1.12112,1,0,0.0,11,,
236340,0,NewMedia1,5592,37.46423,1698214518936,0.3735,0.84843,37.22961,0.23462,165,1,0.37858,0.87557,1,1.375,0.13611,0,,0.31374,0.86781,32.47097,1.10231,1,0.55512,0.8707,33.20507,1.11172,1,0,0.0,11,,
236355,0,NewMedia1,5607,37.56445,1698215521074,0.37464,0.85653,37.22961,0.33484,165,1,0.39868,0.8896,1,1.375,0.13611,0,,0.28777,0.87022,32.78781,1.0835,1,0.5285,0.86381,33.17601,1.0835,1,0,0.0,11,,
236370,0,NewMedia1,5622,37.66516,1698216528482,0.37857,0.86329,37.22961,0.43555,165,1,0.36591,0.9007,1,1.375,0.13611,0,,0.25261,0.87617,32.88879,1.0835,1,0.49295,0.8581,33.2743,1.0835,1,0,0.0,11,,
236385,0,NewMedia1,5637,37.76538,1698217530724,0.37699,0.86908,37.22961,0.53577,165,1,0.3611,0.82654,1,1.375,0.13611,0,,0.21908,0.88435,33.3244,1.13196,1,0.45925,0.85739,33.31406,1.14136,1,0,0.0,11,,
236400,0,NewMedia1,5652,37.86609,1698218537446,0.22479,0.51458,37.81958,0.04651,166,1,0.2537,0.56689,1,1.375,0.13611,0,,0.20215,0.87707,32.36344,1.16065,1,0.4416,0.8475,32.85178,1.16065,1,0,0.0,11,,
236415,0,NewMedia1,5667,37.96643,1698219540254,0.24393,0.54036,37.81958,0.14685,166,1,0.23903,0.55267,1,1.375,0.13611,0,,0.19977,0.87794,32.40786,1.14184,1,0.43897,0.8474,33.01618,1.15124,1,0,0.0,11,,
236430,0,NewMedia1,5682,38.06689,1698220544883,0.25435,0.54214,37.81958,0.24731,166,1,0.39774,0.53791,1,1.375,0.13611,0,,0.23229,0.8745,32.54363,1.16065,1,0.47207,0.85345,32.41684,1.16065,1,0,0.0,11,,
236445,0,NewMedia1,5698,38.17432,1698221619915,0.40175,0.56703,38.09387,0.08044,167,1,0.4061,0.54411,1,1.375,0.13611,0,,0.28276,0.85298,32.73703,1.16065,1,0.52294,0.85242,32.94466,1.16065,1,0,0.0,10,,
236460,0,NewMedia1,5713,38.27478,1698222624593,0.32704,0.83924,38.09387,0.15405,167,0,0.32274,0.83628,1,1.375,0.13611,0,,0.31295,0.8409,32.5887,1.0835,1,0.5538,0.85636,28.25007,1.09291,1,0,0.0,10,,
236475,0,NewMedia1,5728,38.375,1698223626198,0.36289,0.92416,38.29504,0.07996,168,1,0.37265,0.88004,1,1.375,0.13611,0,,0.31046,0.85018,33.64397,1.06745,1,0.5538,0.86173,32.60913,1.07685,1,0,0.0,10,,
236490,0,NewMedia1,5743,38.47546,1698224630660,0.35677,0.85693,38.42212,0.05334,169,1,0.36014,0.82958,1,1.375,0.13611,0,,0.30186,0.85439,33.98087,1.12303,1,0.54634,0.86272,33.88928,1.12303,1,0,0.0,10,,
236505,0,NewMedia1,5758,38.57593,1698225635795,0.37528,0.84778,38.42212,0.15381,169,1,0.38782,0.83551,1,1.375,0.13611,0,,0.29738,0.85044,34.14567,1.11391,1,0.54169,0.86001,34.07921,1.1045,1,0,0.0,10,,
236520,0,NewMedia1,5773,38.67651,1698226642019,0.3765,0.84726,38.42212,0.25439,169,1,0.37983,0.82925,1,1.375,0.13611,0,,0.28928,0.85227,33.9126,1.12112,1,0.53302,0.86009,34.27417,1.13198,1,0,0.0,10,,
236535,0,NewMedia1,5788,38.7771,1698227647395,0.37542,0.84029,38.42212,0.35498,169,1,0.35966,0.84216,1,1.375,0.13611,0,,0.27695,0.85586,34.20391,1.11364,1,0.51997,0.85903,34.31131,1.10279,1,0,0.0,10,,
236550,0,NewMedia1,5803,38.87756,1698228651461,0.35495,0.83728,38.83716,0.04041,170,1,0.34979,0.79828,1,1.375,0.13611,0,,0.27089,0.85907,34.08076,1.16065,1,0.51342,0.8589,34.41253,1.16065,1,0,0.0,10,,
236565,0,NewMedia1,5818,38.97778,1698229654763,0.34686,0.83939,38.83716,0.14063,170,1,0.3334,0.84927,1,1.375,0.13611,0,,0.272,0.85985,34.03548,1.11172,1,0.51441,0.8596,34.40667,1.11172,1,0,0.0,10,,
236580,0,NewMedia1,5833,39.07837,1698230659705,0.0,0.0,38.83716,0.16809,170,0,0.3608,1.77918,0,1.375,0.13611,0,,0.27869,0.86718,13.32117,1.16065,0,0.51566,0.86784,13.58065,1.16065,0,0,0.0,10,,
236595,0,NewMedia1,5848,39.1825,1698231701206,0.0,0.0,38.83716,0.16809,170,0,0.3608,1.77918,0,1.375,0.13611,0,,0.27869,0.86718,13.32117,1.16065,0,0.51566,0.86784,13.58065,1.16065,0,309,0.0,10,,
236610,0,NewMedia1,5863,39.27979,1698232674442,-0.47259,1.1586,39.19617,0.0304,171,0,-0.37407,1.42349,1,1.375,0.13611,0,,0.26537,0.90012,28.24652,1.08351,1,0.50653,0.89873,31.81521,1.08351,1,0,0.0,11,,
236625,0,NewMedia1,5878,39.37976,1698233673736,0.48238,2.22954,39.35315,0.02661,172,1,0.49726,2.2307,1,1.375,0.13611,0,,0.25794,0.90216,29.24859,1.08351,1,0.50036,0.90081,29.34291,1.08351,1,0,0.0,11,,
236640,0,NewMedia1,5893,39.48022,1698234678364,0.46794,2.18262,39.35315,0.12708,172,1,0.48956,1.90876,1,1.375,0.13611,0,,0.25287,0.90258,29.51024,0.75222,1,0.49563,0.89988,30.57371,0.64179,1,0,0.0,11,,
236655,0,NewMedia1,5908,39.58069,1698235683150,0.51247,1.83112,39.5072,0.07349,173,1,0.52266,1.86274,1,1.375,0.13611,0,,0.24778,0.90371,30.98773,0.65167,1,0.49092,0.89921,30.0407,0.7715,1,0,0.0,11,,
236670,0,NewMedia1,5923,39.6814,1698236690813,0.48442,2.00974,39.62769,0.05371,174,1,0.50285,1.81926,1,1.375,0.13611,0,,0.2432,0.90463,30.50044,0.61406,1,0.48624,0.89778,31.15541,0.72494,1,0,0.0,11,,
236685,0,NewMedia1,5938,39.78223,1698237698746,0.46785,2.05429,39.71484,0.06738,175,1,0.46663,2.06394,1,1.375,0.13611,0,,0.24723,0.90511,30.67138,0.96702,1,0.49015,0.89918,31.19732,0.85614,1,0,0.0,11,,
236700,0,NewMedia1,5953,39.88269,1698238702866,0.47685,2.19293,39.71484,0.12708,175,0,0.49186,2.19392,1,1.375,0.13611,0,,0.25198,0.90489,30.19379,1.08351,1,0.49509,0.90038,30.21869,1.08351,1,0,0.0,11,,
236715,19,NewMedia20,6,0.04028,1698239702648,0.44563,2.1188,0.0,0.02014,1,0,0.43583,2.15076,1,1.375,0.13611,0,,0.25617,0.90313,30.60372,1.07528,1,0.49929,0.89959,31.16144,1.08351,1,0,0.0,11,,
236730,19,NewMedia20,21,0.14075,1698240707134,0.4495,2.13162,0.02686,0.11389,2,1,0.445,1.97138,1,1.375,0.13611,0,,0.25629,0.89736,30.28227,1.02424,1,0.49931,0.89605,30.19629,1.01601,1,0,0.0,11,,
236745,19,NewMedia20,36,0.24133,1698241713954,0.40182,0.7437,0.21448,0.02686,3,1,0.41119,0.75427,1,1.375,0.13611,0,,0.25448,0.86449,33.68254,1.09339,1,0.49894,0.85858,34.18156,1.10279,1,0,0.0,11,,
236760,19,NewMedia20,51,0.34192,1698242718819,0.39149,0.74905,0.21448,0.12744,3,1,0.38123,0.72263,1,1.375,0.13611,0,,0.25978,0.86298,33.97617,1.133,1,0.5036,0.85969,34.58459,1.15326,1,0,0.0,11,,
236775,19,NewMedia20,66,0.44214,1698243721405,0.393,0.74141,0.21448,0.22766,3,1,0.43763,0.65262,1,1.375,0.13611,0,,0.28438,0.86272,33.86224,1.15125,1,0.52673,0.86538,34.57666,1.16065,1,0,0.0,11,,
236790,19,NewMedia20,81,0.5426,1698244725692,0.48802,0.39564,0.47559,0.06702,4,1,0.46763,0.42555,1,1.375,0.13611,0,,0.33611,0.85443,33.68804,1.16065,1,0.57543,0.87177,32.95855,1.16065,1,0,0.0,11,,
236805,19,NewMedia20,96,0.64331,1698245732739,0.47523,0.38373,0.47559,0.16772,4,1,0.44402,0.31546,1,1.375,0.13611,0,,0.38394,0.85505,33.24942,1.16065,1,0.62033,0.88501,33.08763,1.16065,1,0,0.0,11,,
236820,19,NewMedia20,111,0.74377,1698246738506,0.41237,0.38426,0.64978,0.09399,5,1,0.26545,0.46105,1,1.375,0.13611,0,,0.40372,0.86047,32.56027,1.18497,1,0.63835,0.89395,33.24562,1.17557,1,0,0.0,11,,
236835,19,NewMedia20,126,0.84399,1698247740400,0.28661,0.52383,0.7771,0.06689,6,1,0.29057,0.52332,1,1.375,0.13611,0,,0.40534,0.85949,32.28009,1.16065,1,0.64063,0.89049,32.99001,1.16065,1,0,0.0,11,,
236850,19,NewMedia20,141,0.94446,1698248745210,0.28773,0.53063,0.7771,0.16736,6,1,0.27888,0.58438,1,1.375,0.13611,0,,0.40359,0.85629,32.29203,1.09339,1,0.63965,0.88765,32.86017,1.10279,1,0,0.0,11,,
236865,19,NewMedia20,156,1.04517,1698249752245,0.3645,0.50449,0.98462,0.06055,7,1,0.36581,0.53988,1,1.375,0.13611,0,,0.40822,0.8547,32.93181,1.1715,1,0.64469,0.88967,32.84058,1.16065,1,0,0.0,11,,
236880,19,NewMedia20,171,1.146,1698250760557,0.37074,0.52724,0.98462,0.16138,7,1,0.37356,0.54631,1,1.375,0.13611,0,,0.40651,0.85287,33.1086,1.16065,1,0.64302,0.89312,33.07833,1.16065,1,0,0.0,11,,
236895,19,NewMedia20,186,1.24597,1698251759550,0.54536,0.55701,1.20605,0.03992,8,1,0.53563,0.57742,1,1.375,0.13611,0,,0.41301,0.85297,33.99992,1.09339,1,0.6482,0.89986,33.17617,1.10279,1,0,0.0,11,,
236910,19,NewMedia20,201,1.34644,1698252764481,0.54006,0.55079,1.20605,0.14038,8,1,0.55015,0.55284,1,1.375,0.13611,0,,0.41635,0.85602,33.32004,1.16065,1,0.6506,0.90297,33.39685,1.16065,1,0,0.0,11,,
236925,19,NewMedia20,216,1.44714,1698253771764,0.66747,0.58891,1.4137,0.03345,9,1,0.69315,0.61092,1,1.375,0.13611,0,,0.42342,0.86475,34.13263,1.08351,1,0.65692,0.90948,32.7371,1.08351,1,0,0.0,11,,
236940,19,NewMedia20,231,1.54749,1698254775308,0.67064,0.56862,1.4137,0.13379,9,1,0.6843,0.57937,1,1.375,0.13611,0,,0.42818,0.87771,34.19258,1.16065,1,0.66182,0.92031,33.05898,1.16065,1,0,0.0,11,,
236955,19,NewMedia20,247,1.65454,1698255845639,0.67383,0.56149,1.4137,0.24084,9,1,0.67521,0.5265,1,1.375,0.13611,0,,0.42963,0.88686,34.00386,1.16065,1,0.66379,0.92686,33.85553,1.16065,1,0,0.0,11,,
236970,19,NewMedia20,262,1.75537,1698256853545,0.41344,0.45783,1.70166,0.05371,10,1,0.4229,0.47793,1,1.375,0.13611,0,,0.39369,0.87873,33.53541,1.16065,1,0.6296,0.90646,32.89108,1.16065,1,0,0.0,11,,
236985,19,NewMedia20,277,1.85547,1698257854774,0.45492,0.40365,1.70166,0.14734,10,0,0.49361,0.26065,1,1.375,0.13611,0,,0.36936,0.86303,33.90704,1.16065,1,0.60761,0.88355,33.54026,1.16065,1,0,0.0,11,,
237000,19,NewMedia20,292,1.95593,1698258859830,0.4785,0.3131,1.87573,0.0802,11,1,0.48619,0.35075,1,1.375,0.13611,0,,0.36252,0.85152,33.95474,1.10327,1,0.60499,0.87067,33.36255,1.10327,1,0,0.0,11,,
237015,19,NewMedia20,307,2.05701,1698259870321,0.42829,0.38605,2.02295,0.03406,12,1,0.2839,0.46655,1,1.375,0.13611,0,,0.36341,0.85092,34.12737,1.10384,1,0.6091,0.87926,35.24572,1.10384,1,0,0.0,11,,
237030,19,NewMedia20,322,2.15747,1698260874957,0.28727,0.55448,2.10999,0.04749,13,1,0.26897,0.57188,1,1.375,0.13611,0,,0.35477,0.85033,33.986,1.06622,1,0.60191,0.87781,33.82622,1.06622,1,0,0.0,11,,
237045,19,NewMedia20,337,2.25745,1698261874255,0.28304,0.57905,2.10999,0.14746,13,1,0.28104,0.56956,1,1.375,0.13611,0,,0.33561,0.85418,33.391,1.05094,1,0.58188,0.87437,33.31226,1.06857,1,0,0.0,11,,
237060,19,NewMedia20,352,2.35791,1698262878877,0.34021,0.55619,2.32446,0.03345,14,1,0.32199,0.52995,1,1.375,0.13611,0,,0.3216,0.84794,32.96112,1.12113,1,0.56616,0.86058,32.13167,1.12113,1,0,0.0,11,,
237075,19,NewMedia20,367,2.45837,1698263883546,0.33818,0.54541,2.32446,0.13391,14,1,0.33554,0.52664,1,1.375,0.13611,0,,0.31698,0.835,32.74154,1.13149,1,0.5609,0.8449,32.35441,1.12208,1,0,0.0,11,,
237090,19,NewMedia20,382,2.55908,1698264891412,0.33958,0.54106,2.32446,0.23462,14,1,0.40266,0.52096,1,1.375,0.13611,0,,0.32386,0.85046,33.17184,1.12113,1,0.56829,0.85868,31.56217,1.12113,1,0,0.0,11,,
