,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/17 10:29:54.300),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
108660,22,NewMedia23,885,5.92834,849998557489,0.15067,0.04873,5.76746,0.16089,27,1,0.14342,0.03668,1,1.37656,0.14074,0,,0.26269,0.56505,17.05776,0.98457,1,0.52681,0.56244,17.1799,0.98457,1,0,0.0,5,,
108675,22,NewMedia23,901,6.03552,849999629175,0.22058,0.05131,6.01514,0.02039,28,1,0.22676,0.05362,1,1.37656,0.14074,0,,0.26472,0.5656,19.05702,0.97972,1,0.52869,0.56158,16.82979,0.98618,1,0,0.0,5,,
108690,22,NewMedia23,916,6.1355,850000630086,0.22367,0.03194,6.01514,0.12036,28,1,0.23575,0.06966,1,1.37656,0.14074,0,,0.26291,0.56556,17.19681,0.98457,1,0.52727,0.56247,16.61483,0.98457,1,0,0.0,5,,
108705,22,NewMedia23,931,6.23645,850001638749,0.28917,0.00337,6.01514,0.20081,28,0,0.30696,-0.00249,1,1.37656,0.14074,0,,0.26444,0.56629,18.51082,0.99909,1,0.52886,0.56317,18.02301,0.99909,1,0,0.0,5,,
108720,22,NewMedia23,946,6.33643,850002638916,0.29091,-0.00121,6.22241,0.11401,29,1,0.296,0.00746,1,1.37656,0.14074,0,,0.26453,0.56536,19.35403,0.99909,1,0.52945,0.56278,18.02107,0.99909,1,0,0.0,5,,
108735,22,NewMedia23,961,6.43677,850003642736,0.29388,0.00783,6.22241,0.21436,29,1,0.30007,0.04838,1,1.37656,0.14074,0,,0.26381,0.56486,18.99404,0.97811,1,0.52864,0.56244,18.10616,0.97165,1,0,0.0,5,,
108750,22,NewMedia23,976,6.53748,850004649246,0.37122,0.04779,6.49097,0.04651,30,1,0.383,0.05759,1,1.37656,0.14074,0,,0.26707,0.56482,20.43541,0.97811,1,0.53222,0.56247,18.605,0.97165,1,0,0.0,5,,
108765,22,NewMedia23,991,6.63794,850005653505,0.37201,-0.00639,6.49097,0.14014,30,0,0.3835,-0.01452,1,1.37656,0.14074,0,,0.26941,0.56434,20.46763,0.99909,1,0.53459,0.56276,19.02137,0.99909,1,0,0.0,5,,
108780,22,NewMedia23,1006,6.7384,850006658465,0.37597,-0.00743,6.63794,0.10046,31,1,0.37447,-0.00757,1,1.37656,0.14074,0,,0.27058,0.56385,20.81758,0.98457,1,0.536,0.56309,19.41521,0.98457,1,0,0.0,5,,
108795,22,NewMedia23,1021,6.83875,850007661511,0.44997,-0.01,6.8186,0.02014,32,1,0.46289,-0.00895,1,1.37656,0.14074,0,,0.27392,0.56306,20.29702,1.00622,1,0.53943,0.56321,19.96002,0.999,1,0,0.0,5,,
108810,22,NewMedia23,1036,6.9397,850008672111,0.46132,-0.00322,6.8186,0.12109,32,1,0.4544,-0.0147,1,1.37656,0.14074,0,,0.27435,0.56231,20.73654,0.99909,1,0.53985,0.56311,19.42032,0.99909,1,0,0.0,5,,
108825,22,NewMedia23,1051,7.03967,850009671724,0.46393,-0.00638,6.8186,0.22107,32,1,0.54341,-0.01594,1,1.37656,0.14074,0,,0.27822,0.5613,21.01721,0.99263,1,0.54334,0.56331,20.19835,0.98618,1,0,0.0,5,,
108840,22,NewMedia23,1066,7.14038,850010678400,0.54627,-0.01301,7.05994,0.08044,33,1,0.54111,-0.02994,1,1.37656,0.14074,0,,0.27929,0.5602,20.24145,0.98694,1,0.54483,0.56306,19.79581,1.00061,1,0,0.0,5,,
108855,22,NewMedia23,1081,7.2406,850011681092,0.53932,-0.01288,7.05994,0.18066,33,1,0.51655,-0.0145,1,1.37656,0.14074,0,,0.27999,0.56023,20.24206,0.97241,1,0.54545,0.56298,19.54093,0.98609,1,0,0.0,5,,
108870,22,NewMedia23,1096,7.34167,850012691516,0.53123,-0.01444,7.05994,0.28174,33,1,0.51088,-0.01539,1,1.37656,0.14074,0,,0.2814,0.56039,20.17728,0.99909,1,0.54695,0.56321,19.10947,0.99909,1,0,0.0,5,,
108885,22,NewMedia23,1111,7.44165,850013690483,0.51249,-0.0002,7.41479,0.02686,34,1,0.51578,-0.03609,1,1.37656,0.14074,0,,0.28083,0.55996,20.02557,0.99178,1,0.54671,0.56306,19.07549,0.999,1,0,0.0,5,,
108900,22,NewMedia23,1126,7.5426,850014700177,0.52191,-0.0185,7.41479,0.12781,34,1,0.60776,-0.0343,1,1.37656,0.14074,0,,0.28319,0.56014,20.21714,1.01344,1,0.54876,0.5636,19.38617,1.01344,1,0,0.0,5,,
108915,22,NewMedia23,1141,7.64258,850015700148,0.6368,0.00863,7.56897,0.07361,35,1,0.64426,-0.01544,1,1.37656,0.14074,0,,0.28704,0.55922,20.0468,0.98457,1,0.55281,0.56461,18.87413,0.98457,1,0,0.0,5,,
108930,22,NewMedia23,1156,7.74316,850016706128,0.63775,0.01044,7.56897,0.17419,35,1,0.60612,-0.03207,1,1.37656,0.14074,0,,0.28904,0.55711,19.43583,0.99178,1,0.55493,0.56436,18.71308,0.999,1,0,0.0,5,,
108945,22,NewMedia23,1171,7.84351,850017709145,0.60474,-0.02158,7.80347,0.04004,36,1,0.60189,-0.07822,1,1.37656,0.14074,0,,0.29039,0.55728,19.29771,1.02796,1,0.55665,0.56429,18.92836,1.02796,1,0,0.0,5,,
108960,22,NewMedia23,1186,7.94409,850018715523,0.61227,-0.0242,7.80347,0.14063,36,1,0.67455,-0.00168,1,1.37656,0.14074,0,,0.29677,0.55745,19.05077,0.99425,1,0.56311,0.56541,17.36472,1.0007,1,0,0.0,5,,
108975,22,NewMedia23,1201,8.04443,850019719321,0.70929,-0.02015,7.97095,0.07349,37,1,0.72002,0.02476,1,1.37656,0.14074,0,,0.30097,0.55717,19.59407,0.98457,1,0.5665,0.56741,18.47793,0.98457,1,0,0.0,5,,
108990,22,NewMedia23,1216,8.14502,850020725091,0.71307,-0.0044,7.97095,0.17407,37,1,0.70623,-0.02431,1,1.37656,0.14074,0,,0.30065,0.55662,19.30697,1.00622,1,0.56681,0.56584,16.99406,0.999,1,0,0.0,5,,
109005,22,NewMedia23,1231,8.24561,850021730121,0.71503,-0.0083,7.97095,0.27466,37,1,0.72222,-0.02891,1,1.37656,0.14074,0,,0.29932,0.5563,18.77811,0.99909,1,0.56542,0.5653,16.86163,0.99909,1,0,0.0,5,,
109020,22,NewMedia23,1246,8.34595,850022733611,0.81951,0.0094,8.27222,0.07373,38,1,0.82479,-0.01536,1,1.37656,0.14074,0,,0.30142,0.55729,19.03753,0.99909,1,0.56765,0.56631,16.20866,0.99909,1,0,0.0,5,,
109035,22,NewMedia23,1261,8.44653,850023739362,0.81934,0.02076,8.27222,0.17432,38,1,0.81379,0.06442,1,1.37656,0.14074,0,,0.30133,0.55765,19.39552,0.97811,1,0.56786,0.56655,16.21014,0.97165,1,0,0.0,5,,
109050,22,NewMedia23,1276,8.547,850024744864,0.85056,0.03986,8.47986,0.06714,39,1,0.90333,0.07878,1,1.37656,0.14074,0,,0.30594,0.55685,17.53129,0.9723,1,0.57144,0.56774,14.92284,0.96003,1,0,0.0,5,,
109065,22,NewMedia23,1291,8.64783,850025753019,0.9089,0.05295,8.59387,0.05396,40,1,0.89726,0.07361,1,1.37656,0.14074,0,,0.30496,0.55881,19.02027,0.95874,1,0.57123,0.56805,14.90306,0.95874,1,0,0.0,5,,
109080,22,NewMedia23,1306,8.7478,850026751962,0.88242,0.06558,8.59387,0.15393,40,1,0.66258,0.02946,1,1.37656,0.14074,0,,0.29646,0.5576,19.87628,0.99179,1,0.56367,0.56635,16.41009,0.999,1,0,0.0,5,,
109095,22,NewMedia23,1321,8.84839,850027757828,0.11536,0.08643,8.81482,0.03357,41,1,0.1125,0.09987,1,1.37656,0.14074,0,,0.27387,0.55963,16.35272,0.98457,1,0.53864,0.56645,18.81675,0.98457,1,0,0.0,5,,
109110,22,NewMedia23,1336,8.9491,850028765549,0.11401,0.0858,8.81482,0.13428,41,1,0.04972,0.11573,1,1.37656,0.14074,0,,0.26368,0.56082,15.68749,0.98457,1,0.52829,0.56352,17.05183,0.98457,1,0,0.0,5,,
109125,22,NewMedia23,1351,9.04956,850029770503,0.06125,0.14304,8.98889,0.06067,42,1,0.05767,0.17631,1,1.37656,0.14074,0,,0.25891,0.56204,15.59799,0.94575,1,0.52375,0.56373,16.69374,0.94575,1,0,0.0,5,,
109140,22,NewMedia23,1366,9.15015,850030776251,0.05985,0.14266,8.98889,0.16125,42,1,0.05083,0.12554,1,1.37656,0.14074,0,,0.25956,0.56143,15.73678,0.97811,1,0.52458,0.56421,16.81573,0.97165,1,0,0.0,5,,
109155,22,NewMedia23,1381,9.25073,850031781646,0.06477,0.12006,9.17664,0.0741,43,1,0.13007,0.17247,1,1.37656,0.14074,0,,0.26149,0.56127,16.90191,0.95212,1,0.52716,0.56461,18.66572,0.94566,1,0,0.0,5,,
109170,22,NewMedia23,1397,9.35791,850032853334,0.1282,0.1426,9.297,0.06091,44,1,0.13597,0.12672,1,1.37656,0.14074,0,,0.26009,0.5624,16.48262,0.96516,1,0.52577,0.56596,18.4538,0.9587,1,0,0.0,5,,
109185,22,NewMedia23,1412,9.45825,850033856828,0.12464,0.11636,9.297,0.16125,44,1,0.11402,0.07703,1,1.37656,0.14074,0,,0.25897,0.56239,16.32678,0.98457,1,0.52428,0.56415,16.81993,0.98457,1,0,0.0,5,,
109200,22,NewMedia23,1427,9.55884,850034862855,0.16864,0.11395,9.297,0.255,44,0,0.21895,0.09181,1,1.37656,0.14074,0,,0.2616,0.56294,18.70182,0.97165,1,0.52675,0.5655,16.95308,0.9652,1,0,0.0,5,,
109215,22,NewMedia23,1442,9.65894,850035863563,0.20583,0.05747,9.55884,0.1001,45,1,0.21081,0.06571,1,1.37656,0.14074,0,,0.26006,0.56273,18.38619,0.98457,1,0.52618,0.56556,17.53101,0.98457,1,0,0.0,5,,
109230,22,NewMedia23,1457,9.75977,850036871695,0.20725,0.05644,9.55884,0.20093,45,1,0.21065,0.09968,1,1.37656,0.14074,0,,0.26065,0.56261,18.926,0.95874,1,0.52641,0.56539,17.97882,0.95874,1,0,0.0,5,,
109245,22,NewMedia23,1472,9.85986,850037873012,0.27407,0.04623,9.81958,0.04028,46,1,0.27138,0.04476,1,1.37656,0.14074,0,,0.26359,0.56098,19.01046,0.99183,1,0.52951,0.56355,17.74996,0.99183,1,0,0.0,5,,
109260,22,NewMedia23,1487,9.96021,850038877125,0.27063,0.02802,9.81958,0.14063,46,1,0.26116,0.0311,1,1.37656,0.14074,0,,0.26395,0.561,18.82096,1.01362,1,0.53043,0.56429,17.93513,1.01362,1,0,0.0,5,,
109275,22,NewMedia23,1502,10.06104,850039884917,0.33426,0.01926,10.02734,0.03369,47,1,0.33916,0.03905,1,1.37656,0.14074,0,,0.26492,0.56236,18.77073,0.99183,1,0.53103,0.56589,17.95869,0.99183,1,0,0.0,5,,
109290,22,NewMedia23,1517,10.16272,850040901952,0.33847,0.03429,10.02734,0.13538,47,1,0.35283,0.0379,1,1.37656,0.14074,0,,0.26356,0.56369,18.63881,0.99183,1,0.52953,0.56581,17.46603,0.99183,1,0,0.0,5,,
109305,22,NewMedia23,1532,10.26196,850041894570,0.34518,0.03373,10.02734,0.23462,47,1,0.43569,-0.04961,1,1.37656,0.14074,0,,0.2656,0.56255,18.80947,1.02079,1,0.53142,0.56537,17.4233,1.02801,1,0,0.0,5,,
109320,22,NewMedia23,1548,10.3689,850042963055,0.41468,-0.00175,10.27502,0.09387,48,1,0.40689,-0.02426,1,1.37656,0.14074,0,,0.26602,0.5605,18.64957,1.03522,1,0.53212,0.5641,16.82685,1.02801,1,0,0.0,5,,
109335,22,NewMedia23,1563,10.46924,850043967021,0.0,0.0,10.27502,0.16138,48,0,0.39295,0.37797,0,1.37656,0.14074,0,,0.26621,0.56364,16.12716,1.01362,0,0.53233,0.5666,13.52747,1.01362,0,181,0.0,5,,
109350,22,NewMedia23,1578,10.56982,850044972322,0.37522,0.04225,10.54297,0.02686,49,1,0.3897,0.05623,1,1.37656,0.14074,0,,0.26729,0.56017,18.69987,0.98457,1,0.53339,0.56389,17.77464,0.98457,1,0,0.0,6,,
109365,22,NewMedia23,1593,10.67078,850045982549,0.37374,0.02448,10.54297,0.12781,49,1,0.38126,0.0325,1,1.37656,0.14074,0,,0.26783,0.56146,18.58729,1.01344,1,0.53367,0.56531,16.96718,1.00622,1,0,0.0,6,,
109380,22,NewMedia23,1608,10.77087,850046983632,0.51204,0.04568,10.71057,0.0603,50,1,0.51469,0.03753,1,1.37656,0.14074,0,,0.27214,0.56169,18.9338,1.00636,1,0.53813,0.56664,17.16726,1.00636,1,0,0.0,6,,
109395,22,NewMedia23,1623,10.8717,850047991913,0.51162,0.03956,10.71057,0.16113,50,1,0.51441,-0.00718,1,1.37656,0.14074,0,,0.27209,0.56127,19.09686,1.01362,1,0.53823,0.56585,17.28823,1.01362,1,0,0.0,6,,
109410,22,NewMedia23,1638,10.97168,850048991287,0.50572,0.03493,10.71057,0.26111,50,1,0.48894,0.03056,1,1.37656,0.14074,0,,0.27253,0.56085,19.00936,0.99183,1,0.53901,0.56582,16.8757,0.99183,1,0,0.0,6,,
109425,22,NewMedia23,1653,11.07227,850049996891,0.49985,0.03547,10.71057,0.36169,50,1,0.48758,-0.0066,1,1.37656,0.14074,0,,0.27355,0.55981,19.22543,1.02881,1,0.53994,0.5651,17.14913,1.03527,1,0,0.0,6,,
109440,22,NewMedia23,1668,11.17261,850051000336,0.4311,0.06199,11.11279,0.05981,51,1,0.4311,0.0573,1,1.37656,0.14074,0,,0.27126,0.55987,19.2687,0.99183,1,0.53755,0.56524,17.06954,0.99183,1,0,0.0,6,,
109455,22,NewMedia23,1683,11.27319,850052006726,0.42904,0.07487,11.11279,0.1604,51,1,0.43357,0.11743,1,1.37656,0.14074,0,,0.27166,0.56004,18.42703,0.9652,1,0.53834,0.56551,17.00139,0.9652,1,0,0.0,6,,
109470,22,NewMedia23,1698,11.37402,850053015065,0.52376,0.06279,11.33362,0.04041,52,1,0.52197,0.02396,1,1.37656,0.14074,0,,0.27585,0.56068,19.16181,0.98457,1,0.54218,0.56663,17.34125,0.99179,1,0,0.0,6,,
109485,22,NewMedia23,1713,11.47449,850054019136,0.53177,0.04733,11.33362,0.14087,52,1,0.57073,0.03645,1,1.37656,0.14074,0,,0.27841,0.56073,19.18907,1.00622,1,0.5447,0.56702,17.96529,0.99977,1,0,0.0,6,,
109500,22,NewMedia23,1728,11.57495,850055023853,0.58342,0.05459,11.51416,0.06079,53,1,0.57941,0.04238,1,1.37656,0.14074,0,,0.28122,0.55987,19.04585,0.99977,1,0.54733,0.56656,17.78565,1.00622,1,0,0.0,6,,
109515,22,NewMedia23,1743,11.67554,850056029570,0.58202,0.04636,11.51416,0.16138,53,1,0.54937,0.02051,1,1.37656,0.14074,0,,0.28351,0.55936,19.14496,0.9942,1,0.54977,0.56598,17.78752,0.98699,1,0,0.0,6,,
109530,22,NewMedia23,1758,11.77563,850057030583,0.57245,0.04639,11.51416,0.26147,53,1,0.56808,0.03683,1,1.37656,0.14074,0,,0.2866,0.55827,18.97235,1.01358,1,0.55323,0.56584,17.89743,0.9999,1,0,0.0,6,,
109545,22,NewMedia23,1773,11.87598,850058034042,0.63658,0.04112,11.84253,0.03345,54,1,0.63642,0.0509,1,1.37656,0.14074,0,,0.2906,0.55879,19.01345,0.98457,1,0.55708,0.56797,18.1655,0.97812,1,0,0.0,6,,
109560,22,NewMedia23,1788,11.97693,850059043411,0.6371,0.0571,11.84253,0.1344,54,1,0.64539,0.03561,1,1.37656,0.14074,0,,0.28919,0.55916,18.71706,0.98457,1,0.55577,0.56882,17.73007,0.98457,1,0,0.0,6,,
109575,22,NewMedia23,1803,12.07703,850060044310,0.63884,0.04874,11.84253,0.2345,54,1,0.64659,0.05778,1,1.37656,0.14074,0,,0.28887,0.55922,19.06873,0.98457,1,0.55539,0.56899,17.53918,0.98457,1,0,0.0,6,,
109590,22,NewMedia23,1819,12.18408,850061114910,0.72282,0.05726,12.11743,0.06665,55,1,0.71786,0.07597,1,1.37656,0.14074,0,,0.29321,0.56046,18.45201,0.98457,1,0.55938,0.57156,18.27725,0.98457,1,0,0.0,6,,
109605,22,NewMedia23,1834,12.28455,850062120457,0.72502,0.0565,12.11743,0.16711,55,1,0.72703,0.05718,1,1.37656,0.14074,0,,0.29903,0.55893,19.18665,0.99179,1,0.56538,0.57255,18.07721,0.99901,1,0,0.0,6,,
109620,22,NewMedia23,1849,12.38525,850063126470,0.72539,0.06007,12.11743,0.26782,55,1,0.73507,0.06492,1,1.37656,0.14074,0,,0.3051,0.55675,19.08252,0.97812,1,0.57168,0.5726,18.29496,0.97166,1,0,0.0,6,,
109635,22,NewMedia23,1864,12.4856,850064130166,0.7319,0.06351,12.11743,0.36816,55,1,0.78349,0.03973,1,1.37656,0.14074,0,,0.30745,0.55698,19.05515,0.97812,1,0.5744,0.57146,16.22644,0.97166,1,0,0.0,6,,
109650,22,NewMedia23,1879,12.58618,850065135996,0.79405,0.06908,12.49902,0.08716,56,1,0.80571,0.05034,1,1.37656,0.14074,0,,0.30557,0.55844,18.52213,0.98457,1,0.57228,0.57207,16.53471,0.98457,1,0,0.0,6,,
109665,22,NewMedia23,1894,12.68665,850066141211,0.79286,0.06755,12.49902,0.18762,56,1,0.79858,0.07981,1,1.37656,0.14074,0,,0.30446,0.55884,18.99079,0.9652,1,0.57076,0.57222,16.28152,0.97166,1,0,0.0,6,,
109680,22,NewMedia23,1909,12.78735,850067147802,0.86902,0.11889,12.49902,0.26782,56,0,0.89447,0.1265,1,1.37656,0.14074,0,,0.30668,0.5598,19.13518,0.94777,1,0.57273,0.57281,15.57455,0.96004,1,0,0.0,6,,
109695,22,NewMedia23,1924,12.88745,850068149508,0.88957,0.07647,12.77356,0.11389,57,1,0.91105,0.04309,1,1.37656,0.14074,0,,0.30637,0.55989,18.49799,0.98457,1,0.57254,0.57275,15.27631,0.98457,1,0,0.0,6,,
109710,22,NewMedia23,1939,12.98828,850069156839,0.88635,0.07428,12.77356,0.21472,57,1,0.73501,0.0456,1,1.37656,0.14074,0,,0.30112,0.55853,20.28024,0.97812,1,0.56876,0.57062,16.12105,0.97166,1,0,0.0,6,,
109725,22,NewMedia23,1954,13.08887,850070163144,0.10627,0.15386,13.06152,0.02734,58,1,0.09543,0.16261,1,1.37656,0.14074,0,,0.28068,0.55916,16.26317,0.97158,1,0.54619,0.57187,18.42034,0.97158,1,0,0.0,6,,
109740,22,NewMedia23,1969,13.18896,850071164149,0.10624,0.15069,13.06152,0.12744,58,1,0.11397,0.13408,1,1.37656,0.14074,0,,0.27996,0.55971,16.11497,0.97158,1,0.5459,0.57225,18.22223,0.97158,1,0,0.0,6,,
109755,22,NewMedia23,1984,13.28979,850072173053,0.06722,0.18588,13.26978,0.02002,59,1,0.06406,0.2096,1,1.37656,0.14074,0,,0.27775,0.56087,15.67369,0.92873,1,0.54338,0.57162,16.83428,0.92228,1,0,0.0,6,,
109770,22,NewMedia23,1999,13.38977,850073172454,0.06057,0.17856,13.26978,0.12,59,1,0.07111,0.17177,1,1.37656,0.14074,0,,0.27567,0.5622,15.91248,0.95988,1,0.54125,0.57192,16.49133,0.95988,1,0,0.0,6,,
109785,22,NewMedia23,2014,13.49036,850074177783,0.11584,0.16073,13.26978,0.20715,59,0,0.12939,0.14848,1,1.37656,0.14074,0,,0.276,0.56264,16.85834,0.9652,1,0.54183,0.57315,18.13501,0.97166,1,0,0.0,6,,
109800,22,NewMedia23,2029,13.59082,850075182740,0.12011,0.16106,13.48364,0.10718,60,1,0.1185,0.2035,1,1.37656,0.14074,0,,0.2755,0.56151,16.7622,0.95874,1,0.54166,0.57173,18.10602,0.95874,1,0,0.0,6,,
109815,22,NewMedia23,2044,13.69141,850076188343,0.11832,0.16551,13.48364,0.20776,60,1,0.07112,0.17423,1,1.37656,0.14074,0,,0.27358,0.56131,16.25497,0.9652,1,0.539,0.56984,16.38491,0.97166,1,0,0.0,6,,
109830,22,NewMedia23,2059,13.79163,850077191399,0.08292,0.19933,13.73193,0.05969,61,1,0.07941,0.16786,1,1.37656,0.14074,0,,0.27312,0.56108,16.21566,0.95988,1,0.53866,0.56932,16.26098,0.95988,1,0,0.0,6,,
109845,22,NewMedia23,2074,13.89233,850078198126,0.07544,0.17904,13.73193,0.1604,61,1,0.08432,0.1568,1,1.37656,0.14074,0,,0.2715,0.56216,16.22804,0.9723,1,0.53725,0.57042,16.06768,0.96004,1,0,0.0,6,,
109860,22,NewMedia23,2089,13.99451,850079219687,0.12599,0.15485,13.73193,0.24109,61,0,0.13358,0.16271,1,1.37656,0.14074,0,,0.2717,0.56214,16.61872,0.96512,1,0.5377,0.57152,17.41472,0.95866,1,0,0.0,6,,
109875,22,NewMedia23,2104,14.09314,850080205450,0.13223,0.14439,13.97974,0.1134,62,1,0.13122,0.15785,1,1.37656,0.14074,0,,0.26988,0.56187,16.61314,0.9652,1,0.53586,0.57106,17.69254,0.97166,1,0,0.0,6,,
109890,22,NewMedia23,2119,14.19373,850081211412,0.13187,0.14213,13.97974,0.21399,62,1,0.12643,0.14446,1,1.37656,0.14074,0,,0.26887,0.56211,16.971,0.98457,1,0.53471,0.57122,17.87064,0.98457,1,0,0.0,6,,
109905,22,NewMedia23,2134,14.29407,850082214970,0.13079,0.14301,13.97974,0.31433,62,1,0.12737,0.14436,1,1.37656,0.14074,0,,0.26935,0.56227,16.77071,0.97812,1,0.53565,0.57134,17.68841,0.97166,1,0,0.0,6,,
109920,22,NewMedia23,2149,14.39514,850083225522,0.23062,0.13079,14.35437,0.04077,63,1,0.25168,0.11752,1,1.37656,0.14074,0,,0.2742,0.56292,18.64874,0.98457,1,0.53963,0.57081,17.70316,0.98457,1,0,0.0,6,,
109935,22,NewMedia23,2164,14.49561,850084230241,0.23621,0.11477,14.35437,0.14124,63,1,0.24431,0.10048,1,1.37656,0.14074,0,,0.27547,0.56237,18.31342,0.9991,1,0.54111,0.57016,17.5796,0.9991,1,0,0.0,6,,
109950,22,NewMedia23,2179,14.59595,850085233500,0.23856,0.11986,14.35437,0.24158,63,1,0.24518,0.12453,1,1.37656,0.14074,0,,0.27488,0.56432,18.52524,0.9991,1,0.54084,0.5718,17.73455,0.9991,1,0,0.0,6,,
109965,22,NewMedia23,2194,14.69592,850086234273,0.2437,0.1181,14.35437,0.34155,63,1,0.29974,0.12841,1,1.37656,0.14074,0,,0.27468,0.565,19.02103,0.97812,1,0.54044,0.57209,18.13014,0.97166,1,0,0.0,6,,
109980,22,NewMedia23,2209,14.79639,850087238813,0.29843,0.10338,14.72949,0.06689,64,1,0.30395,0.0948,1,1.37656,0.14074,0,,0.27411,0.56456,18.84349,0.98457,1,0.54003,0.57207,17.64933,0.98457,1,0,0.0,6,,
109995,22,NewMedia23,2224,14.89746,850088249301,0.29335,0.09694,14.72949,0.16797,64,1,0.29548,0.07426,1,1.37656,0.14074,0,,0.27513,0.56447,19.0509,1.01544,1,0.54131,0.57273,17.60564,1.01544,1,0,0.0,6,,
110010,22,NewMedia23,2239,14.99756,850089249898,0.29144,0.09292,14.72949,0.26807,64,1,0.27678,0.06386,1,1.37656,0.14074,0,,0.27595,0.5647,18.72194,1.01544,1,0.54187,0.57298,17.34104,1.01544,1,0,0.0,6,,
110025,22,NewMedia23,2254,15.09802,850090254283,0.28792,0.11983,14.72949,0.34998,64,0,0.30403,0.4056,0,1.37656,0.14074,0,,0.27768,0.56725,16.38646,0.98457,0,0.5425,0.57475,17.28792,0.98457,0,0,0.0,6,,
110040,22,NewMedia23,2269,15.19836,850091257883,0.17645,0.04637,14.72949,0.34998,64,0,0.35291,0.09274,1,1.37656,0.14074,0,,0.27952,0.56304,18.72141,0.98457,1,0.5425,0.57475,17.28792,0.98457,0,0,0.09354,7,,
110055,22,NewMedia23,2284,15.30029,850092277344,0.35119,0.06732,15.20508,0.09521,65,1,0.35587,0.06604,1,1.37656,0.14074,0,,0.28016,0.56311,18.21874,0.9991,1,0.54673,0.57064,16.33719,0.9991,1,0,0.0,7,,
110070,22,NewMedia23,2299,15.39954,850093270369,0.35179,0.067,15.20508,0.19446,65,1,0.3577,0.0476,1,1.37656,0.14074,0,,0.283,0.5621,18.75157,1.00631,1,0.54946,0.57116,16.85185,1.01353,1,0,0.0,7,,
110085,22,NewMedia23,2314,15.49976,850094272371,0.35124,0.07007,15.20508,0.29468,65,1,0.35162,0.07643,1,1.37656,0.14074,0,,0.28269,0.56115,18.76979,0.98457,1,0.54954,0.57131,17.60683,0.98457,1,0,0.0,7,,
110100,22,NewMedia23,2329,15.60034,850095278384,0.44928,0.06923,15.57996,0.02039,66,1,0.47264,0.06056,1,1.37656,0.14074,0,,0.28415,0.56135,18.33036,0.9991,1,0.55081,0.57175,17.30522,0.9991,1,0,0.0,7,,
110115,22,NewMedia23,2344,15.70129,850096287330,0.45565,0.0673,15.57996,0.12134,66,1,0.45689,0.05325,1,1.37656,0.14074,0,,0.28358,0.56078,17.99716,1.00622,1,0.55007,0.57104,17.03714,0.99901,1,0,0.0,7,,
110130,22,NewMedia23,2359,15.80127,850097287731,0.45762,0.07059,15.57996,0.22131,66,1,0.46458,0.11777,1,1.37656,0.14074,0,,0.28498,0.56253,18.05351,0.98457,1,0.55159,0.57202,16.62658,0.98457,1,0,0.0,7,,
110145,22,NewMedia23,2374,15.90234,850098297397,0.45943,0.07314,15.57996,0.32239,66,1,0.44876,0.08366,1,1.37656,0.14074,0,,0.2873,0.56429,18.60929,0.97242,1,0.55313,0.57345,16.77371,0.98609,1,0,0.0,7,,
110160,22,NewMedia23,2389,16.0022,850099296281,0.45315,0.06895,15.57996,0.42224,66,1,0.42908,0.02669,1,1.37656,0.14074,0,,0.28888,0.56423,18.48268,1.02084,1,0.55461,0.57334,16.77413,1.02806,1,0,0.0,7,,
110175,22,NewMedia23,2404,16.10266,850100300695,0.4453,0.07072,15.57996,0.52271,66,1,0.44284,0.11351,1,1.37656,0.14074,0,,0.28826,0.56349,18.221,0.98457,1,0.55376,0.57264,16.80257,0.98457,1,0,0.0,7,,
110190,22,NewMedia23,2419,16.20313,850101306235,0.44284,0.0907,16.1228,0.08032,67,1,0.44405,0.07361,1,1.37656,0.14074,0,,0.28522,0.56378,18.41648,0.9991,1,0.55146,0.57266,16.587,0.9991,1,0,0.0,7,,
110205,22,NewMedia23,2434,16.30371,850102311111,0.51493,0.06892,16.27734,0.02637,68,1,0.52283,0.05466,1,1.37656,0.14074,0,,0.28542,0.56481,18.40502,0.9991,1,0.55141,0.57367,17.27678,0.9991,1,0,0.0,7,,
110220,22,NewMedia23,2449,16.4043,850103317500,0.5245,0.05369,16.27734,0.12695,68,1,0.53031,0.03144,1,1.37656,0.14074,0,,0.28525,0.56518,18.92227,1.02075,1,0.55105,0.57385,17.80488,1.01353,1,0,0.0,7,,
110235,22,NewMedia23,2464,16.50488,850104323567,0.53557,0.09759,16.48499,0.0199,69,1,0.54132,0.08561,1,1.37656,0.14074,0,,0.28666,0.56488,18.86785,0.9991,1,0.5521,0.57386,17.53219,0.9991,1,0,0.0,7,,
110250,22,NewMedia23,2479,16.60522,850105326850,0.56208,0.08261,16.48499,0.12024,69,1,0.59483,0.09462,1,1.37656,0.14074,0,,0.29113,0.5657,19.76852,0.98457,1,0.55625,0.57499,18.28541,0.98457,1,0,0.0,7,,
