,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/09 12:55:48.444),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1605,9,NewMedia10,1608,10.77075,25340096553,0.4615,0.37122,10.41577,0.35498,44,1,0.45566,0.39252,1,1.38281,0.13611,0,,0.37928,0.32968,18.67824,1.00524,1,0.6128,0.33843,17.78558,1.00524,1,0,0.0,4,,
1620,9,NewMedia10,1623,10.87109,25341100428,0.46095,0.37481,10.41577,0.45532,44,1,0.45159,0.40595,1,1.38281,0.13611,0,,0.37919,0.33006,19.28538,0.97232,1,0.61266,0.33867,17.57877,0.97232,1,0,0.0,4,,
1635,9,NewMedia10,1638,10.97168,25342105326,0.4578,0.38131,10.41577,0.55591,44,1,0.45702,0.3592,1,1.38281,0.13611,0,,0.37924,0.33013,19.04593,0.97232,1,0.61293,0.33864,17.02606,0.97232,1,0,0.0,4,,
1650,9,NewMedia10,1653,11.07202,25343110683,0.45782,0.38179,10.41577,0.65625,44,1,0.46542,0.37058,1,1.38281,0.13611,0,,0.37932,0.32924,18.64537,0.98024,1,0.61313,0.33808,17.30316,0.98816,1,0,0.0,4,,
1665,9,NewMedia10,1668,11.17261,25344116849,0.50568,0.31961,11.11914,0.05347,45,1,0.51567,0.31512,1,1.38281,0.13611,0,,0.38086,0.32871,18.10992,1.00399,1,0.61447,0.33779,17.18824,1.00399,1,0,0.0,4,,
1680,9,NewMedia10,1683,11.27295,25345119272,0.50407,0.33782,11.11914,0.15381,45,1,0.50553,0.35192,1,1.38281,0.13611,0,,0.38151,0.32883,18.1184,1.00399,1,0.61504,0.3381,16.83869,1.00399,1,0,0.0,4,,
1695,9,NewMedia10,1698,11.37402,25346129266,0.50663,0.3371,11.11914,0.25488,45,1,0.51082,0.33687,1,1.38281,0.13611,0,,0.38243,0.32899,18.10908,0.98024,1,0.61587,0.33813,16.17537,0.98816,1,0,0.0,4,,
1710,9,NewMedia10,1713,11.47388,25347129311,0.50751,0.33794,11.11914,0.35474,45,1,0.5081,0.34027,1,1.38281,0.13611,0,,0.3832,0.32867,17.60856,0.9967,1,0.61685,0.33825,16.20014,1.00462,1,0,0.0,4,,
1725,9,NewMedia10,1728,11.57446,25348133621,0.50955,0.33714,11.11914,0.45532,45,1,0.51169,0.34014,1,1.38281,0.13611,0,,0.38318,0.32919,17.55513,1.00399,1,0.61672,0.33872,15.57936,1.00399,1,0,0.0,4,,
1740,9,NewMedia10,1744,11.6814,25349203157,0.51026,0.33898,11.11914,0.56226,45,1,0.49831,0.35268,1,1.38281,0.13611,0,,0.38371,0.32893,17.09046,0.97232,1,0.61712,0.33855,14.6334,0.97232,1,0,0.0,4,,
1755,9,NewMedia10,1759,11.78198,25350210423,0.5121,0.34141,11.11914,0.66284,45,1,0.50433,0.34759,1,1.38281,0.13611,0,,0.38412,0.32841,16.52579,0.97232,1,0.61777,0.33849,14.01224,0.97232,1,0,0.0,4,,
1770,9,NewMedia10,1774,11.88281,25351216935,0.50939,0.34489,11.11914,0.76367,45,1,0.50345,0.35178,1,1.38281,0.13611,0,,0.38417,0.32826,15.87041,1.00524,1,0.61792,0.33834,13.6513,1.00524,1,0,0.0,4,,
1785,9,NewMedia10,1789,11.98315,25352220133,0.50713,0.35147,11.11914,0.86401,45,1,0.51445,0.37732,1,1.38281,0.13611,0,,0.38363,0.32834,15.63956,0.97232,1,0.6176,0.33825,13.63016,0.97232,1,0,0.0,4,,
1800,9,NewMedia10,1804,12.0835,25353224308,0.50388,0.35678,11.11914,0.96436,45,1,0.50135,0.38627,1,1.38281,0.13611,0,,0.38335,0.32833,15.86717,0.97232,1,0.61719,0.338,13.87306,0.97232,1,0,0.0,4,,
1815,9,NewMedia10,1819,12.18408,25354230425,0.50495,0.35729,11.11914,1.06494,45,1,0.50979,0.3268,1,1.38281,0.13611,0,,0.3838,0.32835,16.29838,1.02162,1,0.61749,0.3379,14.8491,1.02162,1,0,0.0,4,,
1830,9,NewMedia10,1834,12.28491,25355239175,0.50817,0.35499,11.11914,1.16577,45,1,0.49486,0.34604,1,1.38281,0.13611,0,,0.3839,0.32793,16.93189,0.97232,1,0.61772,0.33803,15.46945,0.97232,1,0,0.0,4,,
1845,11,NewMedia12,9,0.0603,25356241736,0.50921,0.35123,0.0,0.0603,1,1,0.5042,0.33159,1,1.38281,0.13611,0,,0.3833,0.32875,17.19545,0.97419,1,0.61682,0.33896,15.75998,0.95929,1,0,0.0,4,,
1860,11,NewMedia12,24,0.16089,25357249095,0.51146,0.34257,0.0,0.16089,1,1,0.50888,0.34786,1,1.38281,0.13611,0,,0.38331,0.32932,17.11295,0.98816,1,0.61682,0.3388,15.46058,0.98024,1,0,0.0,4,,
1875,11,NewMedia12,39,0.26147,25358253928,0.51,0.33981,0.0,0.26148,1,1,0.51509,0.38612,1,1.38281,0.13611,0,,0.38356,0.32904,17.71211,0.95835,1,0.61707,0.3383,16.11629,0.95137,1,0,0.0,4,,
1890,11,NewMedia12,54,0.36206,25359258926,0.50468,0.38157,0.30151,0.06055,2,1,0.50682,0.35236,1,1.38281,0.13611,0,,0.38383,0.32854,18.22232,0.97232,1,0.61733,0.33777,16.41742,0.97232,1,0,0.0,4,,
1905,11,NewMedia12,69,0.46191,25360257855,0.51294,0.37187,0.30151,0.1604,2,1,0.51905,0.36444,1,1.38281,0.13611,0,,0.38389,0.32792,18.14445,0.97232,1,0.6172,0.33742,17.05177,0.97232,1,0,0.0,4,,
1920,11,NewMedia12,84,0.56299,25361269428,0.38683,0.33187,0.30151,0.24072,2,0,0.35576,0.32639,1,1.38281,0.13611,0,,0.37789,0.32828,18.49123,0.94438,1,0.6109,0.3366,17.58554,0.94438,1,0,0.0,4,,
1935,11,NewMedia12,99,0.66284,25362267565,0.34246,0.29893,0.56934,0.09351,3,1,0.35392,0.31435,1,1.38281,0.13611,0,,0.37669,0.3281,17.82819,0.97232,1,0.60978,0.33632,17.18106,0.97232,1,0,0.0,4,,
1950,11,NewMedia12,114,0.76318,25363270070,0.24553,0.30373,0.56934,0.17432,3,0,0.22143,0.28708,1,1.38281,0.13611,0,,0.3727,0.32758,18.15957,0.98816,1,0.60562,0.33502,16.37305,0.99607,1,0,0.0,4,,
1965,11,NewMedia12,129,0.86353,25364274603,0.23292,0.30713,0.75,0.11353,4,1,0.23076,0.2929,1,1.38281,0.13611,0,,0.37232,0.32577,18.29576,0.97232,1,0.60563,0.33288,15.7268,0.97232,1,0,0.0,4,,
1980,11,NewMedia12,144,0.9646,25365285325,0.2291,0.31256,0.75,0.2146,4,1,0.23241,0.34807,1,1.38281,0.13611,0,,0.37319,0.32559,18.0805,0.95054,1,0.60655,0.3344,15.41502,0.95054,1,0,0.0,4,,
1995,11,NewMedia12,159,1.0647,25366286752,0.48847,0.27594,1.01758,0.04712,5,1,0.47782,0.29821,1,1.38281,0.13611,0,,0.3808,0.32858,18.31393,0.95054,1,0.61331,0.33742,14.60274,0.95054,1,0,0.0,4,,
2010,11,NewMedia12,174,1.16577,25367296693,0.48764,0.28436,1.01758,0.14819,5,1,0.47982,0.31253,1,1.38281,0.13611,0,,0.38019,0.33134,18.00356,0.95835,1,0.61281,0.33873,14.61791,0.95137,1,0,0.0,4,,
2025,11,NewMedia12,189,1.26587,25368297183,0.39548,0.25985,1.01758,0.23535,5,0,0.33307,0.26137,1,1.38281,0.13611,0,,0.379,0.33005,17.38704,1.01285,1,0.61105,0.33899,15.35348,1.02076,1,0,0.0,4,,
2040,11,NewMedia12,204,1.3667,25369306541,0.34165,0.29538,1.27954,0.08716,6,1,0.34571,0.27165,1,1.38281,0.13611,0,,0.37666,0.33202,17.53206,0.97232,1,0.60945,0.34077,15.49921,0.97232,1,0,0.0,4,,
2055,11,NewMedia12,219,1.46704,25370310690,0.34297,0.29509,1.27954,0.1875,6,1,0.34189,0.29519,1,1.38281,0.13611,0,,0.37234,0.33291,17.997,0.99701,1,0.60483,0.33949,15.37551,0.99701,1,0,0.0,4,,
2070,11,NewMedia12,234,1.56763,25371315799,0.62351,0.28768,1.27954,0.25415,6,0,0.62987,0.2822,1,1.38281,0.13611,0,,0.3777,0.331,17.49024,0.98304,1,0.60942,0.33698,14.74321,0.97606,1,0,0.0,4,,
2085,11,NewMedia12,249,1.66748,25372314751,0.62389,0.28335,1.56055,0.10693,7,1,0.61198,0.31951,1,1.38281,0.13611,0,,0.38018,0.33121,17.98399,0.96658,1,0.61231,0.33872,15.0911,0.9596,1,0,0.0,4,,
2100,11,NewMedia12,264,1.76807,25373320188,0.61891,0.29135,1.56055,0.20752,7,1,0.59814,0.34992,1,1.38281,0.13611,0,,0.38137,0.33265,17.40062,1.02107,1,0.61321,0.34123,14.92941,1.02899,1,0,0.0,4,,
2115,11,NewMedia12,279,1.86865,25374325747,0.58786,0.41442,1.79492,0.07373,8,1,0.57166,0.44911,1,1.38281,0.13611,0,,0.37925,0.33501,17.36946,0.96658,1,0.61127,0.34214,14.95865,0.9596,1,0,0.0,4,,
2130,11,NewMedia12,294,1.96924,25375330517,0.62524,0.4517,1.79492,0.16748,8,0,0.62961,0.50402,1,1.38281,0.13611,0,,0.38104,0.33617,17.09438,0.99639,1,0.6125,0.34306,15.07949,0.98847,1,0,0.0,4,,
2145,11,NewMedia12,309,2.07007,25376339164,0.63128,0.48848,1.96924,0.10083,9,1,0.63452,0.50911,1,1.38281,0.13611,0,,0.38257,0.33481,17.60375,0.98055,1,0.61454,0.34236,15.12061,0.98055,1,0,0.0,4,,
2160,11,NewMedia12,324,2.16992,25377339194,0.64021,0.4996,1.96924,0.20068,9,1,0.64543,0.50368,1,1.38281,0.13611,0,,0.38307,0.33431,16.80318,0.98055,1,0.61538,0.34251,15.09295,0.98055,1,0,0.0,4,,
2175,11,NewMedia12,339,2.27051,25378343440,0.39987,0.52417,2.23022,0.04028,10,1,0.40188,0.52,1,1.38281,0.13611,0,,0.37443,0.33484,16.04279,0.99639,1,0.60692,0.34189,15.38899,1.0043,1,0,0.0,4,,
2190,11,NewMedia12,354,2.37085,25379348223,0.40151,0.53487,2.23022,0.14063,10,1,0.39077,0.54929,1,1.38281,0.13611,0,,0.37328,0.33532,16.79005,0.99701,1,0.60558,0.3418,15.47485,0.99701,1,0,0.0,4,,
2205,11,NewMedia12,369,2.47144,25380354442,0.39657,0.53771,2.23022,0.24121,10,1,0.50776,0.55858,1,1.38281,0.13611,0,,0.37575,0.33563,15.99337,0.98816,1,0.60769,0.34273,13.59064,0.99607,1,0,0.0,4,,
2220,11,NewMedia12,384,2.57251,25381363373,0.52012,0.50668,2.49146,0.08105,11,1,0.52299,0.50664,1,1.38281,0.13611,0,,0.37731,0.3357,15.82102,1.04286,1,0.60968,0.34313,14.02503,1.04286,1,0,0.0,4,,
2235,11,NewMedia12,399,2.67261,25382364126,0.56751,0.48132,2.49146,0.17432,11,0,0.66347,0.33183,1,1.38281,0.13611,0,,0.38078,0.33306,16.95657,1.00524,1,0.61179,0.34136,14.13867,1.00524,1,0,0.0,4,,
2250,11,NewMedia12,414,2.77295,25383368772,0.65114,0.33191,2.69263,0.08032,12,1,0.65865,0.29503,1,1.38281,0.13611,0,,0.38082,0.33201,17.08827,0.99639,1,0.61223,0.34027,14.76347,1.0043,1,0,0.0,4,,
2265,11,NewMedia12,429,2.87354,25384374505,0.65231,0.33195,2.69263,0.18091,12,1,0.65131,0.35034,1,1.38281,0.13611,0,,0.38117,0.33152,16.82273,0.97232,1,0.61316,0.33963,15.04809,0.97232,1,0,0.0,4,,
2280,11,NewMedia12,444,2.97388,25385377450,0.65275,0.33186,2.69263,0.28125,12,1,0.6508,0.31428,1,1.38281,0.13611,0,,0.38203,0.3311,17.10647,0.97232,1,0.61414,0.33934,15.31615,0.97232,1,0,0.0,4,,
2295,11,NewMedia12,459,3.07446,25386383580,0.66996,0.37062,2.69263,0.375,12,0,0.75699,0.5431,1,1.38281,0.13611,0,,0.38565,0.33525,17.66385,0.97232,1,0.61653,0.34279,14.44855,0.97232,1,0,0.0,4,,
2310,11,NewMedia12,474,3.1748,25387387146,0.79055,0.6616,3.09424,0.08057,13,1,0.78376,0.67691,1,1.38281,0.13611,0,,0.3873,0.33823,17.46058,0.94438,1,0.6188,0.34639,14.29558,0.94438,1,0,0.0,4,,
2325,11,NewMedia12,489,3.27515,25388391123,0.79829,0.67721,3.09424,0.18091,13,1,0.82585,0.70873,1,1.38281,0.13611,0,,0.38909,0.34007,17.81314,0.99701,1,0.62035,0.34864,14.37903,0.99701,1,0,0.0,4,,
2340,11,NewMedia12,504,3.37573,25389396161,0.83447,0.71181,3.28882,0.08691,14,1,0.84533,0.71639,1,1.38281,0.13611,0,,0.38913,0.33979,17.60354,0.9773,1,0.62029,0.34821,14.02956,0.9773,1,0,0.0,4,,
2355,11,NewMedia12,519,3.47607,25390400725,0.83404,0.72184,3.28882,0.18726,14,1,0.84237,0.72791,1,1.38281,0.13611,0,,0.38892,0.3395,18.00503,0.95835,1,0.62046,0.34846,15.17511,0.96534,1,0,0.0,4,,
2370,11,NewMedia12,534,3.57666,25391405543,0.83582,0.72134,3.28882,0.28784,14,1,0.78395,0.6796,1,1.38281,0.13611,0,,0.38772,0.33841,17.62431,0.95054,1,0.61972,0.34717,14.9063,0.95054,1,0,0.0,4,,
2385,11,NewMedia12,549,3.67725,25392410487,0.59207,0.3629,3.61694,0.0603,15,1,0.58431,0.39774,1,1.38281,0.13611,0,,0.38212,0.33197,17.23125,0.98055,1,0.61362,0.3404,16.2498,0.98055,1,0,0.0,4,,
2400,11,NewMedia12,564,3.77759,25393415304,0.59002,0.37426,3.61694,0.16064,15,1,0.59056,0.36837,1,1.38281,0.13611,0,,0.38194,0.3316,16.4303,0.97232,1,0.61412,0.34015,15.44958,0.97232,1,0,0.0,4,,
2415,11,NewMedia12,579,3.87842,25394423886,0.55303,0.37059,3.85156,0.02686,16,1,0.54907,0.36522,1,1.38281,0.13611,0,,0.38054,0.33186,17.55003,0.97232,1,0.61253,0.33977,16.02096,0.97232,1,0,0.0,4,,
2430,11,NewMedia12,594,3.979,25395430055,0.49477,0.34247,3.85156,0.11401,16,0,0.4913,0.36657,1,1.38281,0.13611,0,,0.37921,0.33183,17.14843,0.97232,1,0.61134,0.33992,16.27852,0.97232,1,0,0.0,4,,
2445,11,NewMedia12,609,4.07935,25396431614,0.49595,0.33784,3.97217,0.10718,17,1,0.50338,0.3192,1,1.38281,0.13611,0,,0.37974,0.33193,17.62732,1.00399,1,0.61193,0.33985,15.85674,1.00399,1,0,0.0,4,,
2460,11,NewMedia12,624,4.17969,25397434839,0.47339,0.52311,3.97217,0.19409,17,0,0.46364,0.65089,1,1.38281,0.13611,0,,0.37959,0.33659,16.01034,1.01285,1,0.61089,0.34469,14.84758,1.02076,1,0,0.0,4,,
2475,11,NewMedia12,639,4.28052,25398444897,0.46717,0.68724,4.19312,0.0874,18,1,0.46562,0.69194,1,1.38281,0.13611,0,,0.37906,0.33786,16.19921,0.99639,1,0.61128,0.34593,14.76127,1.0043,1,0,0.0,4,,
2490,11,NewMedia12,654,4.38037,25399443586,0.47543,0.6938,4.19312,0.18726,18,1,0.6041,0.71251,1,1.38281,0.13611,0,,0.38271,0.33879,17.33274,1.0071,1,0.61379,0.34684,14.42601,0.9922,1,0,0.0,4,,
2505,11,NewMedia12,669,4.48096,25400448331,0.59764,0.742,4.39404,0.08691,19,1,0.62532,0.74068,1,1.38281,0.13611,0,,0.38255,0.33885,17.53172,1.02868,1,0.61448,0.34691,15.01229,1.02868,1,0,0.0,4,,
2520,11,NewMedia12,684,4.5813,25401453191,0.20465,0.73274,4.39404,0.16064,19,0,0.13397,0.7552,1,1.38281,0.13611,0,,0.36972,0.34,17.16609,1.055,1,0.60142,0.34697,16.47632,1.04596,1,0,0.0,4,,
2535,11,NewMedia12,699,4.68237,25402463386,0.16841,0.76472,4.5813,0.10107,20,1,0.17759,0.77494,1,1.38281,0.13611,0,,0.3689,0.34022,17.03186,0.98816,1,0.60097,0.34711,16.27618,0.98024,1,0,0.0,4,,
2550,11,NewMedia12,714,4.78296,25403468504,0.17429,0.77726,4.5813,0.20166,20,1,0.17154,0.79229,1,1.38281,0.13611,0,,0.36895,0.34033,17.26374,0.97232,1,0.60114,0.34733,15.84635,0.97232,1,0,0.0,4,,
2565,11,NewMedia12,729,4.8833,25404472920,0.1748,0.78363,4.5813,0.302,20,1,0.17348,0.81311,1,1.38281,0.13611,0,,0.36904,0.34057,17.22734,0.97232,1,0.60136,0.34725,16.18645,0.97232,1,0,0.0,4,,
2580,11,NewMedia12,744,4.9834,25405474006,0.19005,0.75442,4.5813,0.39551,20,0,0.31719,0.56798,1,1.38281,0.13611,0,,0.37222,0.33777,15.14384,0.99639,1,0.60475,0.34519,14.72887,1.0043,1,0,0.0,4,,
2595,11,NewMedia12,759,5.08398,25406479309,0.54964,0.30123,5.02368,0.0603,21,1,0.55433,0.32135,1,1.38281,0.13611,0,,0.38213,0.33158,18.21008,0.95835,1,0.61347,0.34043,15.54306,0.96534,1,0,0.0,4,,
2610,11,NewMedia12,774,5.18433,25407482799,0.55688,0.30874,5.02368,0.16064,21,1,0.58912,0.30107,1,1.38281,0.13611,0,,0.38208,0.33112,17.13907,0.99673,1,0.61372,0.34025,15.63432,0.99673,1,0,0.0,4,,
2625,11,NewMedia12,789,5.28491,25408487779,0.64533,0.31054,5.21826,0.06665,22,1,0.64542,0.32469,1,1.38281,0.13611,0,,0.38355,0.33183,17.19658,0.98816,1,0.61537,0.34012,15.48491,0.98024,1,0,0.0,4,,
2640,11,NewMedia12,804,5.38574,25409497293,0.64851,0.32015,5.21826,0.16748,22,1,0.64792,0.33312,1,1.38281,0.13611,0,,0.38379,0.33173,17.49362,0.97232,1,0.61556,0.33969,15.85978,0.97232,1,0,0.0,4,,
2655,11,NewMedia12,819,5.4856,25410496317,0.64941,0.31759,5.21826,0.26733,22,1,0.65526,0.30674,1,1.38281,0.13611,0,,0.3841,0.33174,17.57757,1.00399,1,0.61608,0.3402,16.20959,1.00399,1,0,0.0,4,,
2670,11,NewMedia12,834,5.58618,25411500718,0.6436,0.32031,5.21826,0.36792,22,1,0.48202,0.29862,1,1.38281,0.13611,0,,0.37979,0.33161,16.56782,0.98816,1,0.61188,0.33944,16.2245,0.99607,1,0,0.0,4,,
2685,11,NewMedia12,849,5.68677,25412506452,0.38936,0.32512,5.61328,0.07349,23,1,0.38127,0.33812,1,1.38281,0.13611,0,,0.37622,0.33151,17.73131,0.97232,1,0.60823,0.33889,16.80396,0.97232,1,0,0.0,4,,
2700,11,NewMedia12,864,5.78687,25413508117,0.38082,0.32212,5.61328,0.17358,23,1,0.38346,0.28791,1,1.38281,0.13611,0,,0.37637,0.33142,18.02952,1.02523,1,0.60863,0.33884,16.95648,1.02523,1,0,0.0,4,,
2715,11,NewMedia12,879,5.8877,25414517053,0.50404,0.68537,5.86792,0.01978,24,1,0.50784,0.70212,1,1.38281,0.13611,0,,0.38141,0.33744,16.16422,0.98816,1,0.61281,0.346,14.76255,0.98024,1,0,0.0,4,,
2730,11,NewMedia12,894,5.98877,25415525638,0.5071,0.68384,5.86792,0.12085,24,1,0.5094,0.69062,1,1.38281,0.13611,0,,0.38056,0.33712,16.63266,0.99639,1,0.61261,0.34531,15.44964,0.98847,1,0,0.0,4,,
2745,11,NewMedia12,909,6.08911,25416530173,0.45467,0.74327,5.86792,0.20728,24,0,0.39732,0.7606,1,1.38281,0.13611,0,,0.37698,0.33874,17.67775,0.98055,1,0.60919,0.34565,15.039,0.98055,1,0,0.0,4,,
2760,11,NewMedia12,924,6.18921,25417531737,0.38348,0.76528,6.10254,0.08667,25,1,0.38995,0.77602,1,1.38281,0.13611,0,,0.3753,0.33878,18.22707,0.97232,1,0.60807,0.34578,15.99465,0.97232,1,0,0.0,4,,
2775,11,NewMedia12,939,6.29004,25418539702,0.38308,0.76975,6.10254,0.1875,25,1,0.38197,0.78925,1,1.38281,0.13611,0,,0.37526,0.33866,18.22981,0.97232,1,0.60828,0.34592,16.25298,0.97232,1,0,0.0,4,,
2790,11,NewMedia12,954,6.39063,25419544768,0.38321,0.76897,6.10254,0.28809,25,1,0.38922,0.74248,1,1.38281,0.13611,0,,0.37526,0.3383,17.88822,1.00399,1,0.60831,0.34559,16.07676,1.00399,1,0,0.0,4,,
2805,11,NewMedia12,969,6.49072,25420545308,0.56753,0.70923,6.10254,0.3479,25,0,0.56721,0.71526,1,1.38281,0.13611,0,,0.38118,0.33847,19.48434,1.00524,1,0.61375,0.34638,15.22889,1.00524,1,0,0.0,4,,
2820,11,NewMedia12,984,6.59082,25421548307,0.56891,0.71205,6.47705,0.11377,26,1,0.5645,0.73649,1,1.38281,0.13611,0,,0.38186,0.33841,19.23021,0.97232,1,0.61445,0.34667,15.67645,0.97232,1,0,0.0,4,,
2835,11,NewMedia12,999,6.69141,25422553294,0.61249,0.34018,6.47705,0.17432,26,0,0.6115,0.33234,1,1.38281,0.13611,0,,0.38445,0.33062,18.23465,0.94438,1,0.61595,0.33972,16.34576,0.94438,1,0,0.0,4,,
2850,11,NewMedia12,1014,6.79175,25423557804,0.61241,0.33456,6.67798,0.11377,27,1,0.62921,0.35272,1,1.38281,0.13611,0,,0.38455,0.33043,18.36646,0.98816,1,0.61657,0.33966,16.16106,0.98024,1,0,0.0,4,,
2865,11,NewMedia12,1029,6.89258,25424565522,0.60842,0.34283,6.67798,0.2146,27,1,0.51694,0.32817,1,1.38281,0.13611,0,,0.38164,0.33022,17.91754,0.95835,1,0.61394,0.33876,16.40523,0.95137,1,0,0.0,4,,
2880,11,NewMedia12,1044,6.99292,25425568025,0.36231,0.29693,6.92578,0.06714,28,1,0.35509,0.28015,1,1.38281,0.13611,0,,0.37581,0.3299,18.56253,1.01222,1,0.60813,0.33799,17.06157,1.01222,1,0,0.0,4,,
2895,11,NewMedia12,1059,7.09351,25426573119,0.35589,0.29539,6.92578,0.16772,28,1,0.35128,0.30579,1,1.38281,0.13611,0,,0.37509,0.33021,18.50749,0.97232,1,0.60754,0.33802,17.49526,0.97232,1,0,0.0,4,,
2910,11,NewMedia12,1074,7.19409,25427579669,0.23517,0.30652,7.12695,0.06714,29,1,0.22498,0.28148,1,1.38281,0.13611,0,,0.37173,0.33082,18.79307,0.97495,1,0.60436,0.33883,16.76958,0.97495,1,0,0.0,4,,
2925,11,NewMedia12,1089,7.29419,25428582197,0.23487,0.29937,7.12695,0.16724,29,1,0.23957,0.23694,1,1.38281,0.13611,0,,0.37219,0.33048,18.46041,1.00524,1,0.60495,0.33865,16.0942,1.00524,1,0,0.0,4,,
2940,11,NewMedia12,1104,7.39502,25429588232,0.24033,0.26407,7.32788,0.06714,30,1,0.33708,0.32297,1,1.38281,0.13611,0,,0.37425,0.33046,17.98701,0.96637,1,0.6071,0.33861,15.55919,0.95846,1,0,0.0,4,,
2955,11,NewMedia12,1119,7.49536,25430593865,0.3873,0.27356,7.43506,0.0603,31,1,0.38449,0.27992,1,1.38281,0.13611,0,,0.37822,0.33002,17.65375,0.97232,1,0.6103,0.3386,15.46886,0.97232,1,0,0.0,4,,
2970,11,NewMedia12,1134,7.59595,25431597643,0.39282,0.28185,7.43506,0.16089,31,1,0.3836,0.28418,1,1.38281,0.13611,0,,0.37837,0.33,17.69607,0.97232,1,0.6109,0.33863,15.27821,0.97232,1,0,0.0,4,,
2985,11,NewMedia12,1149,7.69678,25432606235,0.39956,0.27866,7.43506,0.26172,31,1,0.51562,0.27078,1,1.38281,0.13611,0,,0.38156,0.33,17.44952,0.98816,1,0.61351,0.3391,13.93746,0.99607,1,0,0.0,4,,
3000,11,NewMedia12,1164,7.79688,25433607541,0.49465,0.27056,7.70337,0.09351,32,1,0.50372,0.26466,1,1.38281,0.13611,0,,0.38105,0.32994,17.30449,0.98816,1,0.61343,0.33906,14.70314,0.99607,1,0,0.0,4,,
3015,11,NewMedia12,1179,7.89722,25434611930,0.50014,0.27032,7.70337,0.19385,32,1,0.50014,0.30703,1,1.38281,0.13611,0,,0.38082,0.3298,17.76575,0.96506,1,0.61337,0.33865,14.55404,0.96506,1,0,0.0,4,,
3030,11,NewMedia12,1194,7.9978,25435616118,0.50206,0.30585,7.93066,0.06714,33,1,0.51295,0.32469,1,1.38281,0.13611,0,,0.38069,0.32937,17.32215,0.94328,1,0.61345,0.33856,14.03682,0.94328,1,0,0.0,4,,
3045,11,NewMedia12,1209,8.09814,25436620109,0.6169,0.26887,7.93066,0.14722,33,0,0.64726,0.25825,1,1.38281,0.13611,0,,0.38592,0.32992,17.52496,0.98816,1,0.61797,0.33923,14.59597,0.98024,1,0,0.0,4,,
3060,11,NewMedia12,1224,8.19849,25437624519,0.66046,0.27604,8.10474,0.09375,34,1,0.66295,0.2559,1,1.38281,0.13611,0,,0.38565,0.33,17.22359,0.98816,1,0.61803,0.33902,14.38455,0.98024,1,0,0.0,4,,
3075,11,NewMedia12,1239,8.29932,25438631236,0.65918,0.27772,8.10474,0.19458,34,1,0.65975,0.30802,1,1.38281,0.13611,0,,0.38537,0.33035,17.47786,0.97232,1,0.61785,0.33942,14.57033,0.97232,1,0,0.0,4,,
3090,11,NewMedia12,1254,8.40015,25439639580,0.65841,0.33556,8.34595,0.0542,35,1,0.58992,0.48309,1,1.38281,0.13611,0,,0.38493,0.33238,16.69511,0.95835,1,0.6169,0.34151,13.642,0.95137,1,0,0.0,4,,
3105,11,NewMedia12,1269,8.5,25440639859,0.53499,0.68618,8.45996,0.04004,36,1,0.5246,0.68648,1,1.38281,0.13611,0,,0.38222,0.33693,15.69017,1.02107,1,0.61438,0.34566,14.57569,1.02899,1,0,0.0,4,,
3120,11,NewMedia12,1284,8.60107,25441649192,0.52971,0.67164,8.45996,0.14111,36,1,0.5302,0.67085,1,1.38281,0.13611,0,,0.38205,0.33667,16.06771,1.02107,1,0.61463,0.34558,14.61859,1.01316,1,0,0.0,4,,
3135,11,NewMedia12,1299,8.70117,25442649880,0.59914,0.70436,8.66748,0.03369,37,1,0.60298,0.69729,1,1.38281,0.13611,0,,0.38381,0.33771,17.11873,1.02107,1,0.61568,0.34622,14.61089,1.02899,1,0,0.0,4,,
3150,11,NewMedia12,1314,8.80151,25443654457,0.60639,0.71851,8.66748,0.13403,37,1,0.60732,0.75209,1,1.38281,0.13611,0,,0.38289,0.33758,17.09987,0.99639,1,0.61503,0.34592,14.2638,1.0043,1,0,0.0,4,,
3165,11,NewMedia12,1329,8.90234,25444663332,0.60559,0.72821,8.66748,0.23486,37,1,0.61033,0.71719,1,1.38281,0.13611,0,,0.38253,0.33767,17.67903,0.97232,1,0.61444,0.34595,14.64534,0.97232,1,0,0.0,4,,
3180,11,NewMedia12,1344,9.00293,25445668240,0.6068,0.73123,8.66748,0.33545,37,1,0.60181,0.73307,1,1.38281,0.13611,0,,0.38261,0.33801,17.57026,0.97232,1,0.61476,0.34634,14.92584,0.97232,1,0,0.0,4,,
3195,11,NewMedia12,1359,9.10303,25446668290,0.3611,0.71552,9.07617,0.02686,38,1,0.34157,0.7252,1,1.38281,0.13611,0,,0.37478,0.33859,16.59258,1.00524,1,0.60699,0.34574,15.41453,1.00524,1,0,0.0,4,,
3210,11,NewMedia12,1374,9.20337,25447673841,0.35913,0.72185,9.07617,0.1272,38,1,0.34874,0.71809,1,1.38281,0.13611,0,,0.37528,0.33841,16.46481,1.02107,1,0.60776,0.34561,15.24158,1.02899,1,0,0.0,4,,
