,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/10 12:25:19.783),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1605,15,NewMedia16,1610,10.82462,871101952457,0.66722,0.24407,10.67673,0.14789,45,1,0.67384,0.21626,1,1.37917,0.16481,0,,0.4716,0.45696,23.55773,1.02963,1,0.71168,0.46678,25.08683,1.03754,1,0,0.0,14,,
1620,15,NewMedia16,1625,10.92514,871102957616,0.66831,0.23436,10.67673,0.24841,45,1,0.68171,0.18117,1,1.37917,0.16481,0,,0.47108,0.45962,23.32625,1.06888,1,0.71101,0.46861,24.7542,1.06888,1,0,0.0,14,,
1635,15,NewMedia16,1640,11.02557,871103962033,0.66916,0.20777,10.94489,0.08069,46,1,0.67543,0.20952,1,1.37917,0.16481,0,,0.47165,0.4608,23.55923,1.04755,1,0.7117,0.46973,24.81178,1.06441,1,0,0.0,14,,
1650,15,NewMedia16,1655,11.12607,871104966818,0.66722,0.2114,10.94489,0.18118,46,1,0.64813,0.2525,1,1.37917,0.16481,0,,0.47353,0.45927,23.19328,1.04755,1,0.71355,0.46923,24.94203,1.03069,1,0,0.0,14,,
1665,15,NewMedia16,1670,11.22653,871105971675,0.66681,0.21291,10.94489,0.28165,46,1,0.67355,0.22535,1,1.37917,0.16481,0,,0.47306,0.45781,23.42788,1.04755,1,0.71339,0.46777,24.84184,1.03069,1,0,0.0,14,,
1680,15,NewMedia16,1685,11.32657,871106971819,0.66539,0.22027,10.94489,0.38168,46,1,0.67049,0.20935,1,1.37917,0.16481,0,,0.4706,0.45652,23.20444,1.04544,1,0.71131,0.46612,25.29189,1.04544,1,0,0.0,14,,
1695,15,NewMedia16,1700,11.42703,871107976604,0.67059,0.2288,10.94489,0.48215,46,1,0.69235,0.29264,1,1.37917,0.16481,0,,0.46998,0.45715,23.32717,1.01383,1,0.71065,0.4665,25.14742,1.01383,1,0,0.0,14,,
1710,15,NewMedia16,1715,11.52814,871108987596,0.67968,0.2512,11.46738,0.06076,47,1,0.67816,0.28929,1,1.37917,0.16481,0,,0.47008,0.4589,23.44403,1.02945,1,0.71093,0.46844,24.94782,1.02945,1,0,0.0,14,,
1725,15,NewMedia16,1730,11.62875,871109993820,0.68186,0.25573,11.46738,0.16138,47,1,0.68254,0.25403,1,1.37917,0.16481,0,,0.47109,0.45913,23.44106,1.02182,1,0.71191,0.46927,24.95581,1.02973,1,0,0.0,14,,
1740,15,NewMedia16,1745,11.72873,871110993554,0.69038,0.20735,11.46738,0.24805,47,0,0.6906,0.19582,1,1.37917,0.16481,0,,0.47117,0.45844,23.40036,1.06888,1,0.71195,0.46834,24.72937,1.06888,1,0,0.0,14,,
1755,15,NewMedia16,1760,11.82898,871111996033,0.68257,0.21938,11.72208,0.1069,48,1,0.68237,0.23442,1,1.37917,0.16481,0,,0.47107,0.45911,23.3449,1.03763,1,0.71191,0.4686,24.35395,1.03763,1,0,0.0,14,,
1770,15,NewMedia16,1775,11.92984,871113004511,0.67501,0.27428,11.72208,0.18719,48,0,0.6769,0.28636,1,1.37917,0.16481,0,,0.47259,0.45973,23.17671,1.01383,1,0.7134,0.46948,24.53845,1.01383,1,0,0.0,14,,
1785,15,NewMedia16,1790,12.03012,871114007294,0.67229,0.25181,11.91623,0.11389,49,1,0.65382,0.21727,1,1.37917,0.16481,0,,0.47382,0.45927,23.1138,1.04526,1,0.71446,0.46962,24.24,1.03736,1,0,0.0,14,,
1800,15,NewMedia16,1805,12.13037,871115009793,0.66603,0.24504,11.91623,0.21414,49,1,0.67469,0.23899,1,1.37917,0.16481,0,,0.47453,0.46017,23.08701,1.0154,1,0.71507,0.47054,23.8768,1.00837,1,0,0.0,13,,
1815,15,NewMedia16,1820,12.2308,871116014306,0.66181,0.24214,12.19748,0.03333,50,1,0.667,0.25297,1,1.37917,0.16481,0,,0.47372,0.46082,22.80596,1.00601,1,0.71411,0.47124,24.34824,1.00601,1,0,0.0,13,,
1830,15,NewMedia16,1836,12.3446,871117152143,0.66471,0.23074,12.19748,0.14713,50,1,0.66706,0.24657,1,1.37917,0.16481,0,,0.47329,0.45951,22.63364,1.00056,1,0.71366,0.46977,23.79731,1.00759,1,0,0.0,13,,
1845,15,NewMedia16,1851,12.44565,871118162713,0.66246,0.2218,12.19748,0.24817,50,1,0.65002,0.21267,1,1.37917,0.16481,0,,0.47404,0.45938,22.86821,1.05326,1,0.71423,0.46984,23.96994,1.05326,1,0,0.0,13,,
1860,15,NewMedia16,1866,12.54572,871119163342,0.66236,0.22613,12.19748,0.34824,50,1,0.6526,0.23665,1,1.37917,0.16481,0,,0.4749,0.45983,23.03262,1.03763,1,0.71487,0.47083,24.15124,1.03763,1,0,0.0,13,,
1875,15,NewMedia16,1881,12.6463,871120169126,0.66016,0.2245,12.19748,0.44882,50,1,0.65818,0.22258,1,1.37917,0.16481,0,,0.47443,0.46175,22.89015,1.04535,1,0.71457,0.47273,24.29705,1.03745,1,0,0.0,13,,
1890,15,NewMedia16,1896,12.74655,871121171732,0.66101,0.22981,12.19748,0.54907,50,1,0.67512,0.21467,1,1.37917,0.16481,0,,0.47379,0.46164,22.85879,1.05326,1,0.71407,0.47251,24.07255,1.05326,1,0,0.0,13,,
1905,15,NewMedia16,1911,12.84753,871122181471,0.6623,0.22009,12.19748,0.65005,50,1,0.66812,0.19871,1,1.37917,0.16481,0,,0.47352,0.45877,23.04245,1.06888,1,0.714,0.46966,24.09559,1.06888,1,0,0.0,13,,
1920,15,NewMedia16,1926,12.94754,871123181505,0.0,0.0,12.19748,0.6767,50,0,0.69433,0.64615,0,1.37917,0.16481,0,,0.47431,0.4615,15.13165,1.00601,0,0.71351,0.47325,13.91263,1.00601,0,96,0.0,13,,
1935,15,NewMedia16,1941,13.04816,871124187628,0.29602,0.1219,12.19748,0.6767,50,0,0.59205,0.2438,1,1.37917,0.16481,0,,0.46951,0.46005,23.0246,1.00601,1,0.70988,0.46888,24.27598,1.00601,1,0,0.12062,14,,
1950,15,NewMedia16,1956,13.14899,871125196181,0.58148,0.25746,13.06149,0.08749,51,1,0.56174,0.30856,1,1.37917,0.16481,0,,0.46973,0.46194,23.40632,0.95013,1,0.71012,0.47143,25.69205,0.95013,1,0,0.0,14,,
1965,15,NewMedia16,1971,13.24893,871126195474,0.57977,0.20798,13.06149,0.16733,51,0,0.58136,0.19744,1,1.37917,0.16481,0,,0.46968,0.46174,23.52107,1.06451,1,0.71036,0.47118,25.06974,1.05555,1,0,0.0,14,,
1980,15,NewMedia16,1986,13.34937,871127199757,0.58704,0.20611,13.23529,0.11407,52,1,0.58371,0.17952,1,1.37917,0.16481,0,,0.46935,0.46056,23.97284,1.06888,1,0.71023,0.46984,24.78892,1.06888,1,0,0.0,14,,
1995,15,NewMedia16,2001,13.45004,871128206603,0.58698,0.19848,13.23529,0.21475,52,1,0.58985,0.23013,1,1.37917,0.16481,0,,0.46957,0.4604,24.26893,1.05326,1,0.71041,0.46967,24.92492,1.05326,1,0,0.0,14,,
2010,15,NewMedia16,2016,13.55032,871129209458,0.58525,0.20355,13.23529,0.31503,52,1,0.5871,0.21503,1,1.37917,0.16481,0,,0.47121,0.46153,23.73966,1.02954,1,0.71182,0.47118,25.09005,1.03745,1,0,0.0,14,,
2025,15,NewMedia16,2031,13.65088,871130215024,0.57785,0.20366,13.23529,0.41559,52,1,0.50186,0.18085,1,1.37917,0.16481,0,,0.47043,0.46158,23.71572,1.06098,1,0.71072,0.47163,24.64388,1.05307,1,0,0.0,14,,
2040,15,NewMedia16,2046,13.75134,871131219688,0.50574,0.19343,13.65729,0.09406,53,1,0.49498,0.2283,1,1.37917,0.16481,0,,0.47031,0.46179,23.21158,1.00775,1,0.71073,0.47209,24.75103,1.00775,1,0,0.0,13,,
2055,15,NewMedia16,2061,13.85193,871132225452,0.50474,0.18669,13.65729,0.19464,53,1,0.50526,0.13422,1,1.37917,0.16481,0,,0.46946,0.46169,23.63491,1.06888,1,0.71016,0.47157,24.30006,1.06888,1,0,0.0,13,,
2070,15,NewMedia16,2076,13.95236,871133229892,0.50659,0.18727,13.65729,0.29507,53,1,0.52912,0.2044,1,1.37917,0.16481,0,,0.47085,0.46179,23.65944,1.04535,1,0.71153,0.47192,24.21523,1.03745,1,0,0.0,13,,
2085,15,NewMedia16,2091,14.05292,871134235429,0.54487,0.20052,13.99258,0.06033,54,1,0.54096,0.2311,1,1.37917,0.16481,0,,0.47177,0.46249,23.09107,1.00601,1,0.71258,0.47283,24.01691,1.00601,1,0,0.0,13,,
2100,15,NewMedia16,2106,14.15326,871135238811,0.54482,0.20648,13.99258,0.16068,54,1,0.5576,0.1998,1,1.37917,0.16481,0,,0.47285,0.46232,22.89979,1.05326,1,0.71332,0.47326,24.12605,1.05326,1,0,0.0,13,,
2115,15,NewMedia16,2121,14.25467,871136252838,0.54636,0.20921,13.99258,0.26208,54,1,0.54194,0.1801,1,1.37917,0.16481,0,,0.47288,0.46226,22.86735,1.04517,1,0.71338,0.47329,24.51811,1.05307,1,0,0.0,13,,
2130,15,NewMedia16,2136,14.35443,871137250454,0.53444,0.2027,14.31403,0.04041,55,1,0.52724,0.22088,1,1.37917,0.16481,0,,0.47243,0.46222,23.0731,1.02164,1,0.71306,0.47322,24.46169,1.02164,1,0,0.0,13,,
2145,15,NewMedia16,2151,14.45477,871138253822,0.54354,0.21556,14.31403,0.14075,55,1,0.54767,0.25284,1,1.37917,0.16481,0,,0.47225,0.4626,23.59184,1.00601,1,0.71298,0.47335,24.30885,1.00601,1,0,0.0,13,,
2160,15,NewMedia16,2166,14.5553,871139259129,0.5361,0.22208,14.49521,0.06009,56,1,0.53901,0.20665,1,1.37917,0.16481,0,,0.47254,0.46316,23.30608,1.03763,1,0.71323,0.47441,24.37117,1.03763,1,0,0.0,13,,
2175,15,NewMedia16,2181,14.65573,871140263632,0.53961,0.20843,14.49521,0.16052,56,1,0.5424,0.18526,1,1.37917,0.16481,0,,0.47253,0.46303,23.67217,1.05326,1,0.71322,0.47453,24.5926,1.05326,1,0,0.0,13,,
2190,15,NewMedia16,2196,14.75632,871141269528,0.54442,0.18117,14.68924,0.06708,57,1,0.55487,0.23245,1,1.37917,0.16481,0,,0.4722,0.46354,23.88033,1.02164,1,0.71279,0.47506,25.06766,1.02164,1,0,0.0,13,,
2205,15,NewMedia16,2212,14.86993,871142405490,0.5435,0.20851,14.68924,0.18069,57,1,0.54489,0.26652,1,1.37917,0.16481,0,,0.47148,0.46377,23.98783,1.00601,1,0.71216,0.47512,24.84502,1.00601,1,0,0.0,13,,
2220,15,NewMedia16,2227,14.9707,871143413353,0.52202,0.20192,14.89026,0.08044,58,1,0.50434,0.1544,1,1.37917,0.16481,0,,0.47018,0.46328,24.35334,1.04517,1,0.7105,0.4745,25.77066,1.04517,1,0,0.0,13,,
2235,15,NewMedia16,2242,15.07132,871144419355,0.49825,0.14067,14.99713,0.07419,59,1,0.49401,0.14333,1,1.37917,0.16481,0,,0.47068,0.46343,24.64452,1.06888,1,0.71107,0.47486,25.54732,1.05395,1,0,0.0,13,,
2250,15,NewMedia16,2257,15.17148,871145420933,0.50022,0.16435,15.14456,0.02692,60,1,0.50147,0.15007,1,1.37917,0.16481,0,,0.47096,0.46332,24.8036,1.06888,1,0.71134,0.47489,25.60825,1.06888,1,0,0.0,13,,
2265,15,NewMedia16,2272,15.272,871146426344,0.49747,0.17696,15.14456,0.12744,60,1,0.4929,0.16369,1,1.37917,0.16481,0,,0.47031,0.46353,24.64427,1.02945,1,0.71085,0.47491,25.84883,1.03736,1,0,0.0,13,,
2280,15,NewMedia16,2287,15.37244,871147430558,0.49483,0.17281,15.14456,0.22787,60,1,0.4931,0.14249,1,1.37917,0.16481,0,,0.46931,0.4636,24.89853,1.05317,1,0.70999,0.4746,26.00476,1.06107,1,0,0.0,13,,
2295,15,NewMedia16,2303,15.48663,871148572453,0.49737,0.11673,15.42599,0.06064,61,1,0.4998,0.11704,1,1.37917,0.16481,0,,0.46898,0.4635,24.76328,1.06888,1,0.70981,0.47443,26.04614,1.06888,1,0,0.0,12,,
2310,15,NewMedia16,2318,15.58688,871149575060,0.49652,0.12761,15.42599,0.16089,61,1,0.48883,0.17067,1,1.37917,0.16481,0,,0.46961,0.46367,24.57734,1.03902,1,0.71047,0.47495,25.64307,1.02409,1,0,0.0,12,,
2325,15,NewMedia16,2333,15.68719,871150578150,0.50093,0.14609,15.61398,0.07321,62,1,0.50036,0.16048,1,1.37917,0.16481,0,,0.47006,0.46322,24.71834,1.03763,1,0.71094,0.47435,25.60711,1.03763,1,0,0.0,12,,
2340,15,NewMedia16,2348,15.78833,871151589556,0.50249,0.14598,15.61398,0.17435,62,1,0.5303,0.15282,1,1.37917,0.16481,0,,0.47098,0.4629,24.25092,1.03902,1,0.71167,0.47417,25.35579,1.05395,1,0,0.0,12,,
2355,15,NewMedia16,2363,15.88815,871152587620,0.52286,0.20402,15.61398,0.2608,62,0,0.52803,0.2295,1,1.37917,0.16481,0,,0.47076,0.46281,24.24613,0.97791,1,0.71158,0.47404,25.42383,0.97791,1,0,0.0,12,,
2370,15,NewMedia16,2378,15.98868,871153592972,0.51755,0.19559,15.88156,0.10712,63,1,0.52086,0.13595,1,1.37917,0.16481,0,,0.47094,0.46275,24.29776,1.04526,1,0.71187,0.47398,25.42175,1.05317,1,0,0.0,12,,
2385,15,NewMedia16,2393,16.08929,871154599276,0.55362,0.21913,16.06931,0.01999,64,1,0.54887,0.23567,1,1.37917,0.16481,0,,0.47257,0.46418,24.17726,1.05307,1,0.71352,0.47629,26.24301,1.04517,1,0,0.0,12,,
2400,15,NewMedia16,2408,16.18991,871155605246,0.55243,0.23858,16.06931,0.12061,64,1,0.55605,0.21716,1,1.37917,0.16481,0,,0.47308,0.4642,24.84001,1.06888,1,0.71396,0.4761,26.18656,1.06888,1,0,0.0,12,,
2415,15,NewMedia16,2424,16.29703,871156676341,0.55606,0.24445,16.06931,0.22772,64,1,0.55413,0.24013,1,1.37917,0.16481,0,,0.47294,0.4637,24.33979,1.04545,1,0.71394,0.47591,26.49155,1.04545,1,0,0.0,12,,
2430,15,NewMedia16,2439,16.39774,871157683524,0.0,0.0,16.06931,0.28781,64,0,0.6375,0.92226,0,1.37917,0.16481,0,,0.47334,0.46894,10.78705,1.06888,0,0.7137,0.47654,22.80437,1.06888,0,0,0.0,12,,
2445,15,NewMedia16,2454,16.4982,871158688123,0.0,0.0,16.06931,0.28781,64,0,0.6375,0.92226,0,1.37917,0.16481,0,,0.47334,0.46894,10.78705,1.06888,0,0.7137,0.47654,22.80437,1.06888,0,97,0.0,12,,
2460,15,NewMedia16,2469,16.59827,871159689027,0.54853,0.23732,16.52499,0.07327,65,1,0.53538,0.25663,1,1.37917,0.16481,0,,0.47247,0.46371,24.71893,1.03736,1,0.71361,0.47551,26.47943,1.02945,1,0,0.0,13,,
2475,15,NewMedia16,2484,16.69867,871160692762,0.54662,0.25484,16.52499,0.17368,65,1,0.54808,0.26053,1,1.37917,0.16481,0,,0.47258,0.46404,24.90802,1.03727,1,0.7138,0.47591,26.49778,1.03727,1,0,0.0,13,,
2490,15,NewMedia16,2499,16.79904,871161696690,0.5448,0.26572,16.52499,0.27405,65,1,0.52749,0.29891,1,1.37917,0.16481,0,,0.47226,0.46397,24.61654,1.03727,1,0.71351,0.47589,26.58718,1.03024,1,0,0.0,13,,
2505,15,NewMedia16,2514,16.89999,871162706252,0.54285,0.27316,16.52499,0.375,65,1,0.52681,0.30743,1,1.37917,0.16481,0,,0.47164,0.46477,24.45458,1.01392,1,0.71307,0.47678,26.69403,1.00602,1,0,0.0,13,,
2520,15,NewMedia16,2529,17.00031,871163709236,0.54214,0.27381,16.52499,0.47531,65,1,0.54917,0.29687,1,1.37917,0.16481,0,,0.47135,0.46567,24.47477,1.00602,1,0.71277,0.47758,26.7679,1.00602,1,0,0.0,13,,
2535,15,NewMedia16,2544,17.10098,871164716118,0.53721,0.27055,17.06708,0.03391,66,1,0.53257,0.23611,1,1.37917,0.16481,0,,0.47163,0.46591,24.13237,1.03727,1,0.71284,0.47833,26.54838,1.03727,1,0,0.0,13,,
2550,15,NewMedia16,2559,17.20154,871165721536,0.54085,0.25492,17.06708,0.13446,66,1,0.54862,0.2265,1,1.37917,0.16481,0,,0.47129,0.46632,24.69637,1.03052,1,0.71237,0.47834,26.3021,1.04545,1,0,0.0,13,,
2565,15,NewMedia16,2574,17.30182,871166724255,0.53925,0.24674,17.06708,0.23474,66,1,0.5171,0.27273,1,1.37917,0.16481,0,,0.46955,0.46687,24.02103,1.04545,1,0.71049,0.47879,26.46388,1.04545,1,0,0.0,13,,
2580,15,NewMedia16,2589,17.4021,871167727304,0.5098,0.27867,17.34854,0.05356,67,1,0.50154,0.28077,1,1.37917,0.16481,0,,0.46732,0.46769,23.80804,1.06888,1,0.70839,0.47911,26.36052,1.06098,1,0,0.0,13,,
2595,15,NewMedia16,2604,17.5025,871168731150,0.38474,0.25947,17.34854,0.13351,67,0,0.35597,0.25152,1,1.37917,0.16481,0,,0.46151,0.46748,24.29125,1.03295,1,0.70226,0.47763,25.74822,1.01802,1,0,0.0,13,,
2610,15,NewMedia16,2619,17.60306,871169736919,0.35772,0.22483,17.48898,0.11407,68,1,0.35655,0.20466,1,1.37917,0.16481,0,,0.46183,0.46762,24.07037,1.07774,1,0.70283,0.47813,25.82298,1.06984,1,0,0.0,13,,
2625,15,NewMedia16,2634,17.70343,871170740397,0.35764,0.21672,17.48898,0.21445,68,1,0.35971,0.20346,1,1.37917,0.16481,0,,0.46292,0.46761,24.51998,1.06383,1,0.70405,0.47862,25.84418,1.07173,1,0,0.0,13,,
2640,15,NewMedia16,2649,17.80392,871171745310,0.3598,0.2078,17.48898,0.31494,68,1,0.37984,0.1786,1,1.37917,0.16481,0,,0.46403,0.46658,24.54682,1.06889,1,0.70527,0.47788,26.29116,1.06889,1,0,0.0,13,,
2655,15,NewMedia16,2664,17.90442,871172750357,0.37615,0.18242,17.8172,0.08722,69,1,0.38114,0.18462,1,1.37917,0.16481,0,,0.46391,0.46624,24.35955,1.06889,1,0.70538,0.47781,26.44242,1.06889,1,0,0.0,13,,
2670,15,NewMedia16,2679,18.0051,871173757124,0.38208,0.19056,17.8172,0.1879,69,1,0.3883,0.15297,1,1.37917,0.16481,0,,0.46485,0.46676,24.09549,1.09545,1,0.70629,0.47838,26.4754,1.09545,1,0,0.0,13,,
2685,15,NewMedia16,2694,18.10526,871174758844,0.38335,0.19587,17.8172,0.28806,69,1,0.3834,0.20925,1,1.37917,0.16481,0,,0.46582,0.46647,23.77884,1.06889,1,0.70721,0.47828,25.82042,1.05396,1,0,0.0,13,,
2700,15,NewMedia16,2709,18.20575,871175763618,0.38823,0.20666,17.8172,0.38855,69,1,0.39601,0.20986,1,1.37917,0.16481,0,,0.46603,0.46589,23.44131,1.04517,1,0.70756,0.47778,25.33053,1.03727,1,0,0.0,13,,
2715,15,NewMedia16,2724,18.3064,871176770059,0.39056,0.20958,17.8172,0.4892,69,1,0.39514,0.17936,1,1.37917,0.16481,0,,0.4659,0.46546,23.3775,1.06984,1,0.70723,0.4775,25.55558,1.06984,1,0,0.0,13,,
2730,15,NewMedia16,2739,18.40692,871177775456,0.39339,0.17812,17.8172,0.58307,69,0,0.39116,0.14588,1,1.37917,0.16481,0,,0.46558,0.46521,23.40754,1.06889,1,0.70699,0.47705,24.89454,1.06889,1,0,0.0,13,,
2745,15,NewMedia16,2754,18.50732,871178779567,0.39047,0.18858,18.40692,0.1004,70,1,0.38384,0.23608,1,1.37917,0.16481,0,,0.46596,0.46513,23.24954,1.03727,1,0.70732,0.47702,24.7845,1.03024,1,0,0.0,13,,
2760,15,NewMedia16,2769,18.61536,871179859725,0.40898,0.1942,18.53403,0.08133,71,1,0.40646,0.16385,1,1.37917,0.16481,0,,0.46768,0.46504,23.24079,1.06098,1,0.70893,0.47709,24.65424,1.06889,1,0,0.0,13,,
2775,15,NewMedia16,2785,18.72165,871180922716,0.40672,0.19159,18.53403,0.18762,71,1,0.40773,0.18655,1,1.37917,0.16481,0,,0.46867,0.46489,23.32213,1.03727,1,0.71013,0.47754,25.32808,1.03727,1,0,0.0,13,,
2790,15,NewMedia16,2800,18.82214,871181927728,0.40805,0.18985,18.53403,0.28812,71,1,0.41407,0.19677,1,1.37917,0.16481,0,,0.46893,0.46489,23.61579,1.03727,1,0.71064,0.4773,24.84561,1.03727,1,0,0.0,13,,
2805,15,NewMedia16,2815,18.92249,871182931063,0.40635,0.18717,18.53403,0.38846,71,1,0.3928,0.16043,1,1.37917,0.16481,0,,0.46834,0.46458,23.19886,1.06889,1,0.71016,0.47693,24.78914,1.06889,1,0,0.0,13,,
2820,15,NewMedia16,2830,19.0231,871183937200,0.40287,0.18093,18.53403,0.48907,71,1,0.40022,0.15243,1,1.37917,0.16481,0,,0.46848,0.4644,22.94718,1.06889,1,0.7103,0.47688,25.04147,1.06889,1,0,0.0,13,,
2835,15,NewMedia16,2845,19.12375,871184943610,0.40103,0.18232,18.53403,0.58972,71,1,0.40695,0.18908,1,1.37917,0.16481,0,,0.46937,0.46464,23.55895,1.03727,1,0.71104,0.47714,25.137,1.03727,1,0,0.0,12,,
2850,15,NewMedia16,2860,19.22415,871185947753,0.40012,0.18392,18.53403,0.69012,71,1,0.3975,0.20376,1,1.37917,0.16481,0,,0.47035,0.46421,23.34237,1.03727,1,0.71185,0.47734,25.55765,1.03727,1,0,0.0,12,,
2865,15,NewMedia16,2875,19.32449,871186951199,0.40112,0.18192,18.53403,0.79047,71,1,0.39061,0.16862,1,1.37917,0.16481,0,,0.47048,0.46403,23.65699,1.06889,1,0.7119,0.47713,25.23747,1.06889,1,0,0.0,12,,
2880,15,NewMedia16,2890,19.42496,871187955787,0.40169,0.18725,18.53403,0.89093,71,1,0.40646,0.19869,1,1.37917,0.16481,0,,0.47035,0.46488,24.05611,1.03727,1,0.71192,0.47828,25.84803,1.03727,1,0,0.0,12,,
2895,15,NewMedia16,2905,19.52542,871188960480,0.40138,0.19117,18.53403,0.99139,71,1,0.40999,0.21381,1,1.37917,0.16481,0,,0.47018,0.46589,23.95676,1.03727,1,0.71189,0.47934,25.77536,1.03727,1,0,0.0,12,,
2910,15,NewMedia16,2920,19.62579,871189964089,0.40485,0.20142,18.53403,1.09177,71,1,0.40837,0.20207,1,1.37917,0.16481,0,,0.47016,0.46557,23.54678,1.03727,1,0.71193,0.47939,25.69914,1.03727,1,0,0.0,12,,
2925,15,NewMedia16,2935,19.72632,871190969482,0.40283,0.19924,18.53403,1.19229,71,1,0.41078,0.21389,1,1.37917,0.16481,0,,0.46963,0.46564,24.29633,1.03727,1,0.71129,0.47935,25.63169,1.03727,1,0,0.0,12,,
2940,15,NewMedia16,2950,19.82718,871191977919,0.40171,0.19513,18.53403,1.29315,71,1,0.42734,0.16399,1,1.37917,0.16481,0,,0.46949,0.46595,23.83636,1.05308,1,0.71116,0.47971,25.55046,1.06098,1,0,0.0,12,,
2955,15,NewMedia16,2965,19.92786,871192984703,0.40509,0.18675,18.53403,1.39383,71,1,0.41354,0.16616,1,1.37917,0.16481,0,,0.46866,0.4661,24.09129,1.05308,1,0.70997,0.47969,25.81671,1.06098,1,0,0.0,12,,
2970,15,NewMedia16,2980,20.02789,871193985217,0.4106,0.18481,18.53403,1.49387,71,1,0.41051,0.15815,1,1.37917,0.16481,0,,0.46852,0.46599,24.06905,1.06889,1,0.70978,0.47959,26.46355,1.06889,1,0,0.0,12,,
2985,15,NewMedia16,2995,20.1282,871194988187,0.41637,0.17913,18.53403,1.59418,71,1,0.41411,0.18947,1,1.37917,0.16481,0,,0.46933,0.46505,24.07189,1.03727,1,0.71054,0.47886,26.19676,1.03727,1,0,0.0,12,,
3000,15,NewMedia16,3011,20.24222,871196128472,0.41539,0.18325,18.53403,1.70819,71,1,0.42634,0.17555,1,1.37917,0.16481,0,,0.47032,0.46372,24.36238,1.06098,1,0.71149,0.47851,26.60035,1.05308,1,0,0.0,12,,
3015,15,NewMedia16,3026,20.34277,871197134005,0.40858,0.18756,18.53403,1.80875,71,1,0.36833,0.217,1,1.37917,0.16481,0,,0.46955,0.46205,24.13102,1.05498,1,0.71066,0.47718,26.14149,1.05498,1,0,0.0,12,,
3030,15,NewMedia16,3041,20.44324,871198138730,0.38588,0.2033,20.34933,0.0939,72,1,0.37133,0.1782,1,1.37917,0.16481,0,,0.46887,0.46076,24.49783,1.06889,1,0.70992,0.47575,25.60478,1.06889,1,0,0.0,11,,
3045,15,NewMedia16,3056,20.54327,871199138949,0.38743,0.1978,20.34933,0.19394,72,1,0.37915,0.1984,1,1.37917,0.16481,0,,0.46785,0.46355,24.24993,1.06098,1,0.70923,0.47851,26.00833,1.05308,1,0,0.0,11,,
3060,15,NewMedia16,3071,20.64417,871200148000,0.38603,0.196,20.34933,0.29483,72,1,0.39218,0.20016,1,1.37917,0.16481,0,,0.46808,0.46444,24.28954,1.06288,1,0.70941,0.47963,25.42879,1.07079,1,0,0.0,11,,
3075,15,NewMedia16,3086,20.74445,871201150635,0.38677,0.18927,20.34933,0.39511,72,1,0.38683,0.17597,1,1.37917,0.16481,0,,0.46828,0.46168,24.11862,1.06889,1,0.70933,0.47734,25.62289,1.06889,1,0,0.0,11,,
3090,15,NewMedia16,3101,20.84528,871202158936,0.38748,0.18787,20.34933,0.49594,72,1,0.3942,0.19178,1,1.37917,0.16481,0,,0.46724,0.46194,24.04454,1.06098,1,0.70828,0.47728,25.95702,1.05308,1,0,0.0,11,,
3105,15,NewMedia16,3116,20.94537,871203159988,0.39088,0.18384,20.34933,0.59604,72,1,0.39629,0.21136,1,1.37917,0.16481,0,,0.46593,0.46538,24.57138,1.03727,1,0.70726,0.48043,25.94576,1.03727,1,0,0.0,11,,
3120,15,NewMedia16,3131,21.04596,871204165780,0.39087,0.18358,20.34933,0.69662,72,1,0.38402,0.15137,1,1.37917,0.16481,0,,0.46578,0.46286,24.01285,1.07869,1,0.70708,0.47811,25.48283,1.07079,1,0,0.0,11,,
3135,15,NewMedia16,3146,21.14761,871205182498,0.38917,0.17953,20.34933,0.79828,72,1,0.39818,0.18715,1,1.37917,0.16481,0,,0.46518,0.46212,23.87366,1.05498,1,0.70645,0.47714,25.49654,1.05498,1,0,0.0,11,,
3150,15,NewMedia16,3162,21.26019,871206308169,0.38728,0.18565,20.34933,0.91086,72,1,0.37954,0.19265,1,1.37917,0.16481,0,,0.46459,0.46415,23.92825,1.03727,1,0.70602,0.47882,25.29286,1.03727,1,0,0.0,11,,
3165,15,NewMedia16,3177,21.36087,871207314858,0.38767,0.18835,20.34933,1.01154,72,1,0.38114,0.18055,1,1.37917,0.16481,0,,0.46528,0.46328,23.61099,1.06984,1,0.70662,0.47851,25.63621,1.07774,1,0,0.0,11,,
3180,15,NewMedia16,3192,21.4614,871208320179,0.42925,0.17659,20.34933,1.09854,72,0,0.43901,0.17911,1,1.37917,0.16481,0,,0.46742,0.46241,24.14792,1.06889,1,0.70861,0.47775,25.86768,1.06889,1,0,0.0,11,,
3195,15,NewMedia16,3207,21.56204,871209326642,0.44242,0.18812,21.45462,0.10742,73,1,0.43371,0.19005,1,1.37917,0.16481,0,,0.4678,0.46273,24.22121,1.03727,1,0.70923,0.47791,25.35728,1.04517,1,0,0.0,11,,
