time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
552.9,USER_19,NewMedia23,2190,7925,3501,5574,3594,1826,1162,3888,29660,0.7842582000000001,0.13683726666666665,22.771087399999995,21.822812133333336
553.9,USER_19,NewMedia23,4573,4826,5799,2366,2579,1910,703,16301,39057,0.16883288590604026,0.17476275167785232,23.482186912751676,20.840982953020134
554.9,USER_19,NewMedia23,2278,2566,1369,2228,2865,3659,841,5592,21398,0.3875802684563758,0.13275342281879196,23.168919395973155,21.89595013422819
555.9,USER_19,NewMedia23,15227,3439,3337,3915,2516,1434,616,7951,38435,0.30469219999999997,0.6358926666666668,23.858384933333333,21.147527333333333
556.9,USER_19,NewMedia23,815784,25360,19004,18650,19687,13525,4406,35318,951734,0.5739071140939598,0.826819798657718,22.136320335570467,20.66910503355705
557.9,USER_19,NewMedia23,33306,2838,5018,2900,1809,4034,523,5891,56319,0.7521907382550335,0.5503524832214766,22.160911744966445,21.432685167785234
558.9,USER_19,NewMedia23,597316,13473,21436,28433,5679,9486,2669,51619,730111,0.5280677181208053,0.5420742281879194,22.578043892617448,21.114376577181204
559.9,USER_19,NewMedia23,6373,14593,3336,1707,2102,1746,581,2429,32867,0.5171926666666667,0.6866467333333335,21.069091466666666,19.967650133333333
560.9,USER_19,NewMedia23,52718,6795,18807,5924,1674,1685,1116,24237,112956,0.5249963758389262,0.7362137583892618,21.06092073825503,20.117546040268454
561.9,USER_19,NewMedia23,43460,8739,10596,5775,4167,3949,1710,63940,142336,0.6752827516778523,0.8808538926174497,21.604372147651013,21.22518771812081
562.9,USER_19,NewMedia23,504092,57201,28559,18436,17995,9721,3493,53526,693023,0.5269012,0.6325830666666667,22.036592133333333,21.538975866666668
563.9,USER_19,NewMedia23,11649,4761,5818,2552,2236,1182,909,9748,38855,0.655693489932886,0.8580151006711408,22.978441342281876,22.34615919463087
564.9,USER_19,NewMedia23,4407,321,4772,11892,5302,2973,437,3966,34070,0.6442657718120806,0.5359602684563758,23.406462080536915,22.664809060402686
565.9,USER_19,NewMedia2,10914,1789,5560,2336,2767,2437,1001,3857,30661,0.3549813425925926,0.20753097222222225,22.874127037037034,21.358781712962962
566.9,USER_19,NewMedia2,12848,5863,5822,5103,4705,2364,1089,29984,67778,0.43351979865771806,0.026473624161073826,22.045519395973155,20.536697919463087
567.9,USER_19,NewMedia2,9991,1505,8017,2072,4357,2033,802,13900,42677,0.6385712751677852,0.06682644295302013,21.02916369127517,19.630570335570468
568.9,USER_19,NewMedia2,408429,14206,7664,7579,4648,3954,1840,38497,486817,0.3551235333333333,0.10778253333333332,22.61042153333333,21.54415033333333
569.9,USER_19,NewMedia2,872777,60446,8164,35205,21011,19288,9187,70310,1096388,0.612335033557047,0.12835697986577183,21.99537610738255,20.8223922147651
570.9,USER_19,NewMedia2,1157658,50661,28427,17372,13845,13745,4665,106183,1392556,0.3176634228187919,0.14954832214765099,21.718871140939594,20.471161610738257
571.9,USER_19,NewMedia2,507295,41461,26524,15182,11080,6085,2242,119344,729213,0.5198226845637584,0.1561106711409396,20.62715758389262,19.188669463087248
572.9,USER_19,NewMedia2,1897614,26266,74012,19903,9144,7443,10472,113235,2158089,0.6559160666666668,0.19339166666666666,20.002832933333334,19.277835933333336
573.9,USER_19,NewMedia2,8111,4859,2181,3511,2500,4180,1482,12444,39268,0.40475288590604025,0.20947000000000002,20.971737114093955,19.758325436241613
574.9,USER_19,NewMedia2,395669,27842,10264,11906,12164,13955,4701,28626,505127,0.37323026845637586,0.21103288590604025,21.403643825503355,20.27163677852349
575.9,USER_19,NewMedia2,4477,685,1608,1497,2762,4201,2131,2756,20117,0.644543288590604,0.2560326845637584,21.088161543624164,20.253554630872483
576.9,USER_19,NewMedia2,5765,4490,7657,4478,7425,2199,1138,5694,38846,0.3208745637583893,0.27319020134228195,21.23471053691275,20.564573154362417
577.9,USER_19,NewMedia2,19715,1868,8732,1124,3606,2843,1528,8885,48301,0.5096981879194631,0.27666583892617447,19.73939409395973,20.197692483221477
578.9,USER_19,NewMedia2,23673,5488,4676,3246,2144,1125,1275,7072,48699,0.4731916,0.3426523333333333,20.141775133333333,19.457772266666666
579.9,USER_19,NewMedia2,14954,5891,9760,3886,1162,8165,2630,11820,58268,0.6538446308724833,0.3821079194630872,20.45867322147651,19.706972818791947
580.9,USER_19,NewMedia2,1406,2148,969,4517,3661,1521,3012,5664,22898,0.3507269594594595,0.39553479729729724,20.8392925,20.278027837837836
581.9,USER_19,NewMedia2,1350,291,3122,871,4632,2668,1338,13573,27845,0.5016146308724831,0.5203914093959732,21.170888187919463,20.07526939597315
582.9,USER_19,NewMedia2,40031,376,5577,2364,2687,2193,1054,5267,59549,0.4580299333333333,0.4851976,19.68329746666667,18.748282666666668
583.9,USER_19,NewMedia2,416832,2582,21706,11957,11574,10881,6586,36067,518185,0.42636020134228186,0.3201457046979866,20.757850402684564,20.498755771812082
584.9,USER_19,NewMedia2,3448,4510,4507,2453,3189,865,991,16739,36702,0.6100510067114094,0.36312959731543626,20.94670644295302,20.28700577181208
585.9,USER_19,NewMedia2,336170,20195,25930,14910,9494,5109,795,26017,438620,0.5240254666666667,0.39488453333333334,20.708656133333335,19.823542266666664
586.9,USER_19,NewMedia2,489101,201125,143552,130921,21827,28292,11225,562419,1588462,0.3708014093959731,0.5619373154362416,20.95283322147651,19.62498201342282
587.9,USER_19,NewMedia2,1484800,13014,8889,6656,11721,2168,2251,211021,1740520,0.4310973154362416,0.5194099328859061,21.308524697986577,20.059183624161072
588.9,USER_19,NewMedia2,2680,1915,2623,1511,2828,3568,935,9339,25399,0.40511686666666663,0.4547095333333334,21.751468333333335,20.212967666666664
589.9,USER_19,NewMedia2,17188,1687,1143,5134,4437,2478,1263,15573,48903,0.42566436241610733,0.35970805369127523,20.645048859060406,18.769290201342283
590.9,USER_19,NewMedia2,7484,2816,3250,2670,3472,3283,1127,2618,26720,0.37736261744966443,0.016375771812080536,21.43029033557047,19.97231812080537
591.9,USER_19,NewMedia2,11333,3259,8430,1847,3323,3822,2322,11624,45960,0.3045241610738255,0.1404198657718121,20.28473362416107,19.3414811409396
592.9,USER_19,NewMedia2,5711,3333,4129,4187,2201,4404,1388,3256,28609,0.34455653333333336,0.14918846666666666,20.628040133333332,19.4831818
593.9,USER_19,NewMedia2,1372,9203,6741,3495,1829,3558,260,7213,33671,0.45905046979865766,0.1366569798657718,21.189269395973156,20.344582416107382
594.9,USER_19,NewMedia2,7963,2166,5014,2688,2393,2996,3367,5329,31916,0.6479445637583893,0.17455906040268457,21.674484630872485,20.632129261744964
595.9,USER_19,NewMedia2,3722,2701,5200,3499,3611,1871,456,5699,26759,0.5513783333333333,0.1906609333333333,22.105963066666668,20.7267406
596.9,USER_19,NewMedia2,21693,4633,1963,1234,3068,1525,5390,11539,51045,0.4440581208053691,0.2342213422818792,21.198586912751676,20.27725711409396
597.9,USER_19,NewMedia2,20788,13828,7278,2806,2797,4216,441,47695,99849,0.4369321476510068,0.5114513422818793,19.859170738255035,18.778234832214768
598.9,USER_19,NewMedia2,184055,9132,23132,34470,28464,12100,6948,94415,392716,0.4665005369127516,0.3864708724832215,20.01960677852349,19.28007053691275
599.9,USER_19,NewMedia2,15877,4601,2080,2383,3108,1397,814,4145,34405,0.3870214093959732,0.5635611409395974,21.073203489932887,19.60103919463087
600.9,USER_19,NewMedia2,6197,1962,7322,2706,2362,2731,643,5207,29130,0.32868891891891894,0.562641418918919,18.92069837837838,17.612805743243243
601.9,USER_19,NewMedia17,1778,17456,8740,2098,2372,820,561,5245,39070,0.4182756038647344,0.43589347826086955,21.936870772946857,20.632252753623188
602.9,USER_19,NewMedia17,2722,18,6471,6274,2889,920,389,2778,22461,0.5861237583892617,0.35235308724832215,21.468145570469797,20.534735570469802
603.9,USER_19,NewMedia17,2196,2665,3991,4646,2931,1313,887,4276,22905,0.5925063087248321,0.18503610738255033,22.353024630872483,21.582502416107385
604.9,USER_19,NewMedia17,7239,3632,4391,3097,2707,1319,427,7498,30310,0.5446640666666667,0.15676079999999998,22.856586333333333,21.959520533333333
605.9,USER_19,NewMedia17,103548,2911,8602,822,4693,3366,763,16015,140720,0.5338173154362416,0.15495637583892616,23.670930805369125,23.26914248322148
606.9,USER_19,NewMedia17,1450,6027,5757,3612,4723,1925,1613,9548,34655,0.45894516778523486,0.13255355704697988,22.778563288590608,22.19576731543624
607.9,USER_19,NewMedia17,7857,1245,1543,2393,2230,1911,981,13732,31892,0.44708845637583894,0.1424493288590604,23.16539523489933,22.158831744966445
608.9,USER_19,NewMedia17,2952,1609,3659,4019,1610,1034,753,5139,20775,0.6711048666666667,0.24440693333333333,22.635607599999997,21.674317733333336
609.9,USER_19,NewMedia17,910,1681,4097,2694,2555,962,227,3257,16383,0.6083670469798658,0.22843671140939598,21.91117046979866,20.718117516778523
610.9,USER_19,NewMedia17,3495,9171,2793,967,1581,805,1576,7569,27957,0.521416644295302,0.16201664429530205,22.61312120805369,21.495581610738256
611.9,USER_19,NewMedia17,7064,4573,2090,6500,1828,1641,1260,10444,35400,0.4933226,0.14886026666666666,23.1349926,22.18542373333333
612.9,USER_19,NewMedia17,6227,2056,5766,3448,2435,2624,669,7155,30380,0.5011463087248323,0.1472368456375839,23.179811812080537,21.92143711409396
613.9,USER_19,NewMedia17,4302,1951,2633,1135,1105,494,351,6126,18097,0.3562008724832215,0.19021557046979867,22.094005838926176,21.205911409395974
614.9,USER_19,NewMedia17,2278,11471,6652,1610,2033,1078,638,11570,37330,0.40027313333333336,0.6918202,21.5070546,19.85265426666667
615.9,USER_19,NewMedia17,7507,1502,7256,3620,3908,711,1053,9197,34754,0.5799454362416108,0.37750510067114096,21.520195167785232,20.565419664429527
616.9,USER_19,NewMedia17,505007,19416,5534,6068,8368,8255,3327,29168,585143,0.43666812080536915,0.16206543624161074,20.665823087248327,20.098677248322147
617.9,USER_19,NewMedia10,4370,3032,3366,1203,1988,837,779,2602,18177,0.3820803743315508,0.2442949732620321,21.325948823529412,20.18314860962567
618.9,USER_19,NewMedia10,14073,12949,8091,5684,2722,2403,315,12071,58308,0.4269571140939598,0.4377836241610738,19.95806765100671,19.106280738255034
619.9,USER_19,NewMedia10,67231,13379,4789,5450,2946,1355,989,59688,155827,0.5663244295302013,0.41094610738255033,19.067917046979865,18.202536308724834
620.9,USER_19,NewMedia10,46703,5236,2201,2481,2685,2627,1017,23299,86249,0.2628172000000001,0.16848266666666667,19.9656044,18.550564733333335
621.9,USER_19,NewMedia10,155533,12069,6973,2398,2388,1990,553,17309,199213,0.24848140939597316,0.14207825503355706,19.75105624161074,18.361114228187915
622.9,USER_19,NewMedia10,102250,14009,23176,24993,22801,9944,3827,97394,298394,0.40143436241610736,0.13886838926174497,21.872566711409398,21.03891939597315
623.9,USER_19,NewMedia10,1555347,5014,3332,24907,13288,4829,6026,34209,1646952,0.3568672,0.14495286666666668,22.5002618,21.4779848
624.9,USER_19,NewMedia10,9977,10053,1651,1489,1154,990,540,1749,27603,0.30810020134228183,0.13584174496644297,22.69336758389262,21.6679010738255
625.9,USER_19,NewMedia10,23973,1355,2266,3648,5166,929,1390,19160,57887,0.43987369127516784,0.18144489932885904,23.29628879194631,22.02247174496644
626.9,USER_19,NewMedia10,2667,1037,4257,622,1948,1712,1352,11755,25350,0.38707731543624163,0.1788539597315436,22.00434348993289,20.702801744966443
627.9,USER_19,NewMedia10,89286,6831,3749,3899,4084,1593,1263,21682,132387,0.6112418243243243,0.20295412162162163,21.932092702702704,21.367057162162162
628.9,USER_19,NewMedia10,172137,1633,9039,2956,4049,1447,2297,16679,210237,0.4632951677852349,0.20846778523489934,21.283725033557044,21.13287067114094
629.9,USER_19,NewMedia10,501855,43705,17524,33354,13421,11279,7508,195260,823906,0.2979265100671141,0.17114738255033557,21.615352281879193,20.288184966442948
630.9,USER_19,NewMedia10,191806,33916,19252,7741,6026,4688,1009,45731,310169,0.26957053333333336,0.18797706666666666,22.2176168,21.1200736
631.9,USER_19,NewMedia10,150683,53994,31487,12574,23263,14428,9021,100549,395999,0.19443409395973155,0.23407093959731545,22.333201677852347,21.60671718120805
632.9,USER_19,NewMedia10,5234,2943,3321,4490,9432,2981,1297,7032,36730,0.3000975838926174,0.21875583892617448,22.586931409395973,22.237126510067117
633.9,USER_19,NewMedia10,54914,5895,7889,6215,2324,1904,2417,30326,111884,0.27983412162162163,0.19197621621621624,21.687674864864867,20.582180743243246
634.9,USER_19,NewMedia10,86422,3489,4663,4574,4374,1350,1072,7681,113625,0.5114968666666667,0.18536766666666668,22.468245,21.8686902
635.9,USER_19,NewMedia10,4875,1173,13578,884,3230,1514,647,3358,29259,0.3059756375838926,0.18304436241610741,22.309138389261747,21.417366979865772
636.9,USER_19,NewMedia10,93537,4831,15718,2499,2783,1853,611,85928,207760,0.4965029530201342,0.2087413422818792,21.6637477852349,21.1180588590604
637.9,USER_19,NewMedia10,45545,5407,16218,6540,9259,3360,6893,31850,125072,0.2722502,0.19172593333333335,22.047644466666668,20.93051213333333
638.9,USER_19,NewMedia10,530690,14512,17711,20453,6474,4154,2545,71718,668257,0.30463281879194637,0.18510248322147654,22.790338590604026,21.793242684563758
639.9,USER_19,NewMedia10,276688,38499,32237,5106,17092,5518,4701,114778,494619,0.20412181208053695,0.19899476510067118,22.00185033557047,21.307413691275162
640.9,USER_19,NewMedia10,1915245,202395,157785,34431,39492,15843,22238,338694,2726123,0.3035343243243243,0.2061885810810811,22.395969324324327,22.03965918918919
641.9,USER_19,NewMedia10,56378,4058,12021,5143,2175,1912,1119,3522,86328,0.2122686666666667,0.2250655333333333,22.387600266666666,21.347920199999997
642.9,USER_19,NewMedia10,5344,3543,4144,7057,2669,2184,421,4218,29580,0.29373114093959735,0.17140288590604028,22.778769060402684,21.84575187919463
643.9,USER_19,NewMedia10,161400,25867,3672,21510,11488,9391,4137,59574,297039,0.49938268456375834,0.11708449664429532,22.220237046979868,21.256257181208053
644.9,USER_19,NewMedia10,7387,2472,5436,3822,3049,2253,1051,2116,27586,0.5631818666666667,0.18372433333333332,21.5096618,20.891129
645.9,USER_19,NewMedia10,679423,83687,73538,202375,29842,18119,13825,139286,1240095,0.5910861073825504,0.23970375838926175,20.977373624161075,20.939132348993287
646.9,USER_19,NewMedia10,1520878,148278,235111,199431,85584,40360,26325,648758,2904725,0.4624878523489933,0.5698909395973155,22.45437563758389,20.57633711409396
647.9,USER_19,NewMedia10,376482,6212,61470,15346,19967,6882,9133,43757,539249,0.2627446979865772,0.6866689932885907,20.410409798657717,18.463487114093954
648.9,USER_19,NewMedia10,1036492,6197,35541,15472,78766,4934,9106,32191,1218699,0.5209092666666667,0.7059874666666667,20.70984446666666,19.778515199999998
649.9,USER_19,NewMedia10,458013,21498,11659,12022,7359,5438,3573,30949,550511,0.5007106040268456,0.5959572483221477,18.733086040268457,18.477054765100668
650.9,USER_19,NewMedia10,6127,3075,5899,6466,3482,1750,1054,5212,33065,0.3296137583892617,0.3802874496644295,21.673126174496645,20.159705436241612
651.9,USER_19,NewMedia10,8339,1285,12605,1051,2669,2055,691,9001,37696,0.4072658666666667,0.31440746666666664,22.030379466666666,20.844535266666664
652.9,USER_19,NewMedia10,920332,64660,19159,22402,7330,17900,6442,32534,1090759,0.6508246308724832,0.5987128187919464,20.913856711409395,20.364745838926176
653.9,USER_19,NewMedia12,597341,20155,22313,11521,13496,6458,6614,102481,780379,0.4558443852459016,0.4143628278688525,21.983854344262298,20.939834631147548
654.9,USER_19,NewMedia12,14676,9718,13146,4248,3798,2344,442,8424,56796,0.3222381879194631,0.24427630872483222,21.0213577852349,20.16415691275168
655.9,USER_19,NewMedia12,182341,51915,26969,17365,9106,9092,4627,138020,439435,0.3165403355704698,0.11971825503355704,21.438239530201344,19.97806046979866
656.9,USER_19,NewMedia12,13307,8379,13883,870,5325,2262,1707,32234,77967,0.6019247333333333,0.1618434,20.913521533333334,19.578891400000003
657.9,USER_19,NewMedia12,17176,6386,2903,2708,1474,2069,511,23266,56493,0.4272212751677853,0.3671228187919463,19.94301,18.595358724832217
658.9,USER_19,NewMedia12,372516,32513,47886,10152,26372,8915,6883,38926,544163,0.2990885234899329,0.36721181208053694,19.67514375838926,18.667305503355703
659.9,USER_19,NewMedia12,830348,9919,38764,18654,5400,8831,3045,43417,958378,0.7941792,0.6028054666666667,19.569298733333333,18.39618653333333
660.9,USER_19,NewMedia12,16687,3574,8886,6570,1800,3384,339,3076,44316,0.6858618120805369,0.3417183221476511,20.58155161073826,19.624001946308727
661.9,USER_19,NewMedia12,50978,14355,5302,7080,13805,4351,6183,30950,133004,0.6174808053691275,0.6697856375838925,19.921179731543628,18.999864630872484
662.9,USER_19,NewMedia12,387290,15696,6490,7733,13022,4865,3868,35243,474207,0.1652162162162162,0.5286269594594596,19.288996689189187,17.968083986486487
663.9,USER_19,NewMedia12,1064613,69710,25088,36312,65332,64571,21107,360634,1707367,0.5949243333333334,0.3093344666666666,19.419349666666665,18.737458800000002
664.9,USER_19,NewMedia12,1506606,64973,251325,128920,12497,33146,33221,342127,2372815,0.5884638926174496,0.6557983892617448,18.85248241610738,17.784963758389264
665.9,USER_19,NewMedia12,575675,31960,17022,41425,10322,10603,1825,307831,996663,0.4287603355704698,0.37291281879194627,19.46542409395973,18.56404476510067
666.9,USER_19,NewMedia12,431862,39009,196647,81209,35821,26696,6251,416462,1233957,0.7430969999999999,0.45029500000000006,20.316755533333332,19.6310454
667.9,USER_19,NewMedia12,669231,23687,14051,3807,5732,5420,9419,92240,823587,0.6062123489932886,0.28778899328859064,20.245157181208054,19.4173499328859
668.9,USER_19,NewMedia12,67402,7936,18512,15342,10026,8578,12706,86761,227263,0.6422385906040269,0.606280067114094,19.529302416107384,18.903663288590607
669.9,USER_19,NewMedia12,513501,3933,28806,3786,11704,7374,6112,54005,629221,0.5799275167785235,0.3410139597315436,19.894551946308724,19.52531838926174
670.9,USER_19,NewMedia21,5859,3782,2874,2969,2672,2651,1117,8596,30520,0.43201410480349345,0.2791711353711791,20.464003755458517,19.609132139737994
671.9,USER_19,NewMedia21,118872,10082,14518,7082,14768,19944,5660,8530,199456,0.4177908724832215,0.46568838926174494,18.75264684563758,18.105274228187923
672.9,USER_19,NewMedia21,5672,1312,972,4351,1904,2122,2778,5086,24197,0.4569895302013423,0.39202261744966443,19.366340268456376,18.330451208053695
673.9,USER_19,NewMedia21,7434,1447,4245,1259,2324,1831,980,11751,31271,0.5870112,0.3564666,19.2414672,18.40452386666667
674.9,USER_19,NewMedia21,4533,9997,4464,910,1558,1408,603,6113,29586,0.6267441610738255,0.40589382550335573,18.81152476510067,18.26865577181208
675.9,USER_19,NewMedia21,1868,6838,1232,5510,3288,1675,1249,11525,33185,0.5024023489932885,0.10791879194630874,20.709896912751677,19.893089328859062
676.9,USER_19,NewMedia21,15854,3596,5610,4622,3087,1701,1772,14022,50264,0.31368516778523486,0.4216659060402685,22.715412953020135,20.92718100671141
677.9,USER_19,NewMedia21,34009,11090,6770,7799,3485,2951,2231,7128,75463,0.42933673333333333,0.1948863333333333,21.879601666666666,20.68777173333333
678.9,USER_19,NewMedia21,11581,5021,6567,7153,2111,1693,1079,10406,45611,0.3549340268456376,0.4058157718120805,22.116265302013424,21.278166040268456
679.9,USER_19,NewMedia21,9106,775,1326,2866,4239,1543,1613,3246,24714,0.2992871140939597,0.6827008053691275,21.47307308724832,19.51449825503356
680.9,USER_19,NewMedia21,2823,601,4327,9017,2089,2578,2076,12557,36068,0.4503025333333333,0.4913518666666667,19.984219200000002,18.745839866666664
681.9,USER_19,NewMedia21,1839,5025,8157,2719,3934,1670,2104,11317,36765,0.5085391946308726,0.46840744966442954,19.95177919463087,18.71074838926174
683.0,USER_19,NewMedia21,41022,3305,11692,4071,2746,1831,1741,28067,94475,0.6144310067114095,0.5500620134228188,19.92378134228188,18.91118872483222
683.9,USER_19,NewMedia21,75423,3130,6881,4672,2381,3788,4977,28400,129652,0.5918764000000001,0.4882469333333334,20.889671133333334,20.478364666666668
684.9,USER_19,NewMedia21,8348,5954,2584,5682,3068,1575,700,8565,36476,0.5423655033557047,0.327501677852349,21.235274026845637,20.240586040268454
685.9,USER_19,NewMedia21,5188,11034,2068,1813,3967,2126,2673,4367,33236,0.8057757046979865,0.6788053020134228,21.41981966442953,20.36852033557047
686.9,USER_19,NewMedia21,656810,58455,42272,13811,10892,9773,3061,25639,820713,0.546025100671141,0.4228361073825503,20.156681744966445,19.466262080536914
687.9,USER_19,NewMedia21,144572,2150,2529,6524,2044,3562,346,16141,177868,0.5630318,0.47365213333333334,20.2154886,19.49580246666667
688.9,USER_19,NewMedia21,6056,7200,2960,2134,2575,2103,887,6328,30243,0.5697632432432432,0.4413893243243243,21.491664527027027,20.745316824324323
690.0,USER_19,NewMedia21,3801,3346,10386,3064,5211,2770,1087,7391,37056,0.6088269127516778,0.5653909395973153,21.38213355704698,21.242209798657715
690.9,USER_19,NewMedia8,434544,8128,22642,14371,11449,29607,2168,41611,564520,0.4783009045226131,0.4436919095477387,21.305309447236176,20.528800351758797
691.9,USER_19,NewMedia8,209913,18904,30488,7113,5946,12819,5007,44801,334991,0.33546630872483213,0.041246241610738255,21.407319395973154,20.032310402684562
692.9,USER_19,NewMedia8,11199,2939,14615,6127,2308,1572,545,6238,45543,0.38815852348993285,0.3292260402684564,21.215138053691277,20.12355046979866
693.9,USER_19,NewMedia8,3513,1266,3338,1705,4032,1948,826,3913,20541,0.49560886666666665,0.4863755333333333,21.4006868,19.84955466666667
694.9,USER_19,NewMedia8,10732,7772,5344,4137,1675,859,802,4870,36191,0.3529527516778524,0.31590885906040267,22.209121744966442,21.504090402684565
695.9,USER_19,NewMedia8,5702,9600,7545,1261,1721,652,205,5977,32663,0.5181079865771812,0.349998322147651,22.039669395973153,21.507337046979863
696.9,USER_19,NewMedia8,17760,1696,7954,1412,2516,1584,529,5471,38922,0.36214402684563757,0.25175248322147653,23.096549530201344,22.713940201342282
697.9,USER_19,NewMedia8,21307,7067,5239,3036,2422,1002,471,20941,61485,0.3582127333333333,0.39218813333333324,22.629654600000002,21.188939466666667
698.9,USER_19,NewMedia8,15014,1189,4293,2224,1725,902,535,9523,35405,0.5298614189189189,0.38647898648648643,21.504546756756756,20.772022837837838
699.9,USER_19,NewMedia8,7404,3635,3357,3640,1630,1476,1189,7242,29573,0.4910177181208054,0.26143644295302015,21.83351979865772,20.58176610738255
700.9,USER_19,NewMedia8,2003,4520,1942,1902,1300,838,613,3040,16158,0.32138266666666665,0.0702986,23.150586266666668,21.284182466666664
701.9,USER_19,NewMedia8,17524,1850,1711,4114,5139,1499,571,7556,39964,0.3192005369127517,0.027764832214765094,22.84749194630873,20.67271818791946
702.9,USER_19,NewMedia8,3019,2945,3343,1302,5245,726,526,4819,21925,0.5237824832214765,0.03533946308724832,22.431010604026845,20.46755187919463
703.9,USER_19,NewMedia8,1846,3759,2842,2105,3182,1206,292,6703,21935,0.584726,0.05983366666666667,20.947573666666667,19.176757266666666
704.9,USER_19,NewMedia8,124647,5961,1457,3473,2385,1574,773,16752,157022,0.6675479194630872,0.07582093959731544,19.332114496644294,18.178674966442955
705.9,USER_19,NewMedia8,5290,6782,9393,2822,1599,5389,718,11005,42998,0.5857592617449665,0.34521604026845637,21.575446711409395,20.824752281879192
706.9,USER_19,NewMedia8,9759,10356,5711,4057,1461,2310,488,12088,46230,0.5205973825503357,0.3592964429530201,21.112525637583893,20.644063691275164
707.9,USER_19,NewMedia8,3474,5285,4232,2694,1885,578,1388,3727,23263,0.7267764,0.13366173333333334,21.98673033333333,20.590281933333337
708.9,USER_19,NewMedia8,410339,9844,24004,24202,5646,5116,2498,244281,725930,0.6278706040268456,0.015303691275167786,21.972663087248325,19.772483288590603
709.9,USER_19,NewMedia8,43324,406,194,1125,585,229,145,2618,48626,0.6130375167785234,0.1860631543624161,22.181516845637585,21.147622617449663
710.9,USER_19,NewMedia8,9047,13784,5130,8268,1611,1029,897,10813,50579,0.3158942666666667,0.19163333333333332,21.924741,21.095501066666667
711.9,USER_19,NewMedia8,5771,3681,7152,1138,1934,1509,259,2452,23896,0.3625495302013423,0.2849273825503355,20.998482617449664,20.5981766442953
712.9,USER_19,NewMedia8,651620,13287,16211,15079,23673,3027,1725,25535,750157,0.39557865771812084,0.27247503355704694,21.07418845637584,20.08305697986577
713.9,USER_19,NewMedia8,19249,1020,7097,2763,2624,1098,626,16726,51203,0.6008014765100671,0.23065751677852353,22.3542355704698,21.854042416107383
714.9,USER_19,NewMedia8,19915,59152,47571,22675,13474,7879,3679,13755,188100,0.6054645333333334,0.4014616,21.992005133333333,21.15103306666667
715.9,USER_19,NewMedia8,2782,6525,14331,3356,1824,877,601,26367,56663,0.6127477181208054,0.3045125503355705,21.165109731543623,20.953589865771814
716.9,USER_19,NewMedia8,18554,3427,7031,2662,3139,1890,724,16049,53476,0.4720742281879195,0.13467590604026847,22.323071946308723,21.569994899328854
717.9,USER_19,NewMedia8,3426,1451,6572,3135,1895,1528,418,3766,22191,0.34462382550335574,0.21483906040268458,22.571588120805366,22.0463944295302
718.9,USER_19,NewMedia8,10895,468,1533,5672,2269,1302,300,14401,36840,0.4146434899328859,0.15435906040268457,23.072113355704698,22.25498463087248
719.9,USER_19,NewMedia8,19044,5574,4272,3562,2399,1019,717,12353,48940,0.6974858389261744,0.030156778523489938,22.85114979865772,21.811009798657718
720.9,USER_19,NewMedia8,3486,3116,5109,1354,2805,715,672,5267,22524,0.585771610738255,0.3720787919463087,21.16395939597315,20.498901208053688
721.9,USER_19,NewMedia8,1558,958,5629,3502,2460,1094,433,5306,20940,0.45215906666666666,0.3594386,21.55401833333333,20.600108533333334
722.9,USER_19,NewMedia8,38726,22720,3863,5727,3547,1055,719,28546,104903,0.49045953020134236,0.34181335570469806,21.573868859060408,20.93158590604027
723.9,USER_19,NewMedia8,79839,3949,3637,4638,4012,1833,924,22344,121176,0.5943335570469799,0.23198134228187917,22.654608859060403,21.967249060402683
724.9,USER_19,NewMedia8,17077,4238,6672,3823,2823,1586,754,13306,50279,0.5414327333333333,0.17355133333333334,22.075672066666666,21.067239733333334
725.9,USER_19,NewMedia8,33325,1879,6186,2759,2195,999,866,19576,67785,0.31658087248322153,0.16545624161073824,22.488349731543625,21.363827651006712
726.9,USER_19,NewMedia8,323386,3355,51682,41527,18958,6326,3426,76980,525640,0.465821677852349,0.2614751677852349,22.61826214765101,21.695230536912753
727.9,USER_19,NewMedia8,10345,1446,11181,4144,2879,1388,1262,11288,43933,0.5444240268456376,0.30653651006711413,21.952962281879195,21.876617583892617
728.9,USER_19,NewMedia8,128743,18952,9077,12238,4092,3673,3393,29635,209803,0.3376353333333333,0.0193466,22.467235733333332,20.627591
729.9,USER_19,NewMedia8,1878519,22575,74869,15360,25038,3275,5682,95441,2120759,0.3501696621621621,0.016660270270270273,22.73158837837838,20.897966148648646
730.9,USER_19,NewMedia8,192977,8805,2809,8207,3737,1668,510,58228,276941,0.5122725503355705,0.2847144295302013,21.53906308724832,20.776045302013426
731.9,USER_19,NewMedia8,1432772,129980,61320,163311,36029,37176,12728,1036579,2909895,0.5968913333333334,0.37341506666666663,21.081920399999998,20.51823126666666
732.9,USER_19,NewMedia8,959872,147274,58398,110463,27048,16173,14005,187162,1520395,0.42266073825503353,0.3997052348993288,22.206224966442953,21.122943288590605
733.9,USER_19,NewMedia8,341467,24568,2087,2174,5812,4440,2561,61663,444772,0.4022613513513514,0.5061273648648648,22.469922635135138,20.597327635135134
734.9,USER_19,NewMedia8,569286,239098,71431,110743,47905,26562,6770,721025,1792820,0.34655763513513516,0.09168655405405404,22.43837702702703,21.17437216216216
