time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
1378.9,USER_37,NewMedia5,99223,28177,15563,25540,7564,2821,1675,78571,259134,0.34066460000000004,0.5583668,16.028551333333333,14.275900933333332
1379.9,USER_37,NewMedia5,3282,6893,2227,2734,2683,818,847,9239,28723,0.32960108843537417,0.6826519727891156,16.53392612244898,14.601469319727888
1380.9,USER_37,NewMedia5,22913,7676,2380,1123,3943,467,484,6489,45475,0.5755627516778523,0.7084820134228188,16.337843892617446,13.646543154362416
1381.9,USER_37,NewMedia5,364594,6620,8179,18131,10347,2134,3197,12566,425768,0.6487797278911565,0.6967421088435374,16.500336462585036,13.708282653061223
1382.9,USER_37,NewMedia5,31543,6526,5111,5935,2414,1487,1112,101915,156043,0.423112397260274,0.7387493150684932,16.57266082191781,14.122533082191781
1383.9,USER_37,NewMedia5,16807,597,1761,2391,1181,1089,512,13753,38091,0.29344205479452057,0.6021947260273972,15.742638356164385,13.700748561643834
1384.9,USER_37,NewMedia5,16023,5750,1070,2683,1408,1318,710,3124,32086,0.25383335570469795,0.3987282550335571,16.508312550335567,14.18009959731544
1385.9,USER_37,NewMedia5,3218,1209,1347,2084,1821,1186,1286,2120,14271,0.33134729729729734,0.49632621621621614,16.09669777027027,14.37633439189189
1386.9,USER_37,NewMedia5,282643,10803,7023,15990,8764,14137,1832,133482,474674,0.45679408163265306,0.5545902721088436,15.081104829931974,13.232642448979592
1387.9,USER_37,NewMedia5,4228,9835,4601,4099,1532,1476,540,20648,46959,0.5560393288590605,0.6719706040268456,16.331048724832215,13.656521140939596
1388.9,USER_37,NewMedia5,1324228,32699,14040,15102,9526,9617,5490,69176,1479878,0.2878663087248322,0.27143758389261746,16.892850671140938,14.220931140939598
1389.9,USER_37,NewMedia5,653567,6740,6985,14397,8726,3842,6677,15415,716349,0.46686849315068496,0.31052506849315065,16.23425294520548,14.139901301369862
1390.9,USER_37,NewMedia5,11499,6275,777,2330,1437,1082,2413,13055,38868,0.5637162328767124,0.5918984246575343,15.48715835616438,12.894484520547945
1391.9,USER_37,NewMedia5,206577,16304,27302,11574,10283,6474,8670,84929,372113,0.35677671140939593,1.2363740268456376,16.981787919463088,13.211789597315436
1392.9,USER_37,NewMedia24,12284,7727,2627,2334,2794,1150,1802,32242,62960,0.2127907926829268,0.032801219512195126,16.43871012195122,13.426910487804879
1393.9,USER_37,NewMedia24,93809,14226,3177,9989,6068,4895,2055,38452,172671,0.1732202027027027,0.0031420945945945934,16.073569527027026,13.000223986486485
1394.9,USER_37,NewMedia24,6168,4413,1400,607,1372,1604,1612,11089,28265,0.19791612244897958,-0.0030612925170068026,15.723393197278911,12.840538027210883
1396.0,USER_37,NewMedia24,11094,1573,2490,1939,3111,741,1328,3580,25856,0.28310333333333326,0.0006640000000000001,15.558253800000003,12.665627866666666
1396.9,USER_37,NewMedia24,80756,22600,21014,8367,11647,9316,6064,29687,189451,0.4911861073825504,0.014910402684563758,14.324072147651005,12.508824697986576
1397.9,USER_37,NewMedia24,17981,2443,6162,6698,1641,2060,718,9221,46924,0.5540704761904761,0.07927292517006804,13.447972585034014,11.67855911564626
1398.9,USER_37,NewMedia24,16988,3191,881,4729,2570,813,645,10697,40514,0.20693857142857147,0.06349047619047618,15.89993517006803,12.329414829931974
1399.9,USER_37,NewMedia24,3040,4244,2712,1801,2857,2330,1189,5537,23710,0.36276711409395973,0.07180389261744966,16.260488255033557,13.759522953020134
1400.9,USER_37,NewMedia24,1182877,51005,17290,40299,11846,7804,2143,205416,1518680,0.5278118620689656,0.10826986206896552,15.806628896551723,13.75031772413793
1401.9,USER_37,NewMedia24,51969,4462,2807,887,1038,563,336,11893,73955,0.5077891946308725,0.13159060402684564,15.327802416107383,13.067061006711409
1402.9,USER_37,NewMedia24,219916,60366,6884,14530,16174,5998,9580,120933,454381,0.2578561333333333,0.12606946666666669,15.552742466666668,12.99692
1403.9,USER_37,NewMedia24,14329,942,3675,544,2070,1253,960,5853,29626,0.44797724832214764,0.12369872483221477,15.751448053691275,13.750179731543625
1404.9,USER_37,NewMedia24,156534,7181,8408,4064,1534,1112,888,35070,214791,0.5908360544217688,0.1597409523809524,14.594633809523812,13.203875986394559
1405.9,USER_37,NewMedia24,1266436,22872,1016,4692,2490,1761,4555,10657,1314479,0.5411312666666667,0.17142853333333335,13.765463000000002,12.219351133333333
1407.0,USER_37,NewMedia24,17934,10829,685,5372,1559,521,995,9245,47140,0.1625085906040268,0.15763228187919465,14.830870201342282,12.395996577181208
1407.9,USER_37,NewMedia24,6256,4877,3667,2045,2424,1161,915,4502,25847,0.2594093793103448,0.18046455172413794,14.655561655172416,12.621762620689656
1408.9,USER_37,NewMedia24,128523,8352,3055,4229,4420,1764,1119,45604,197066,0.4025624161073825,0.18587261744966443,14.457841476510069,12.39665255033557
1409.9,USER_37,NewMedia24,17755,22834,7618,7735,2369,1573,519,8325,68728,0.5687876712328768,0.1938363698630137,13.7202298630137,12.76456287671233
1410.9,USER_37,NewMedia24,242022,12442,15443,12884,5847,3725,3022,84791,380176,0.7172916107382551,0.2297555704697987,13.296624563758389,12.573082483221476
1411.9,USER_37,NewMedia24,12602,2883,2861,3074,2239,1714,238,17739,43350,0.23448624161073828,0.23904442953020136,15.007123825503356,12.025539530201343
1412.9,USER_37,NewMedia24,270279,22269,13305,9738,5092,6088,2749,326896,656416,0.4827496666666667,0.2253606666666667,14.129495200000001,12.477073733333333
1414.0,USER_37,NewMedia24,8156,2865,775,1862,2319,2185,862,9546,28570,0.7290508275862069,0.28300062068965515,13.019652,12.520486137931035
1414.9,USER_37,NewMedia24,7295,3941,915,3955,1373,1521,385,5067,24452,0.20940131944444446,0.25510479166666666,14.108547986111112,11.839167083333333
1415.9,USER_37,NewMedia24,14867,3613,505,883,1642,1666,617,9179,32972,0.5272344217687074,0.28975727891156466,14.144286870748301,12.758538707482993
1416.9,USER_37,NewMedia24,131884,5606,2051,1156,1211,377,79,9864,152228,0.4816860810810811,0.3305907432432432,13.972422297297296,12.435279662162163
1417.9,USER_37,NewMedia24,55958,27941,6253,4598,3325,1077,250,25057,124459,0.39386791946308725,0.33141281879194634,14.797978724832216,13.628965771812082
1418.9,USER_37,NewMedia24,15824,3134,891,1973,2890,1439,805,8996,35952,0.6011242281879196,0.3621598657718121,14.747023288590608,13.308597785234898
1419.9,USER_37,NewMedia24,7469,3213,4219,4432,1624,571,1101,7134,29763,0.31821200000000005,0.38493286666666665,15.918819000000003,14.079313666666668
1420.9,USER_37,NewMedia24,71858,6954,3245,884,2653,1846,1249,15311,104000,0.5083165306122449,0.3972376870748299,15.080670612244898,13.73367074829932
1421.9,USER_37,NewMedia24,11722,2053,4183,2967,1332,1368,1354,4487,29466,0.39565531034482754,0.47890772413793103,15.744135586206896,12.979322137931035
1422.9,USER_37,NewMedia24,3614,6880,2596,3669,2439,2004,1221,6803,29226,0.49200322147651,0.5794988590604027,16.170257449664426,13.895506577181209
1423.9,USER_37,NewMedia24,12637,4025,1070,1113,1431,1477,1085,5285,28123,0.2589676,0.5505777333333333,16.828874466666665,14.2605992
1424.9,USER_37,NewMedia24,88518,41207,7682,14203,8737,3632,2471,549196,715646,0.31023892617449667,0.7178122818791945,16.616678322147653,14.525558187919462
1425.9,USER_37,NewMedia24,6452,1741,5245,5977,3598,1235,817,5087,30152,0.6847936912751678,0.7008314093959731,16.71931369127517,13.761824899328857
1426.9,USER_37,NewMedia24,21984,586,2423,2920,3261,1119,746,3612,36651,0.2517547297297297,0.2553889864864865,14.615421283783785,12.815205
1427.9,USER_37,NewMedia24,103145,1540,6052,5242,2992,1663,920,12889,134443,0.08034849315068494,0.08074321917808219,12.364333150684931,10.160232739726029
1428.9,USER_37,NewMedia24,2363,4081,2832,3621,3399,1417,506,13149,31368,0.1150320945945946,0.23514101351351355,14.539700540540542,12.365228108108107
1429.9,USER_37,NewMedia24,2125,10533,1965,3046,2165,1268,1028,12470,34600,0.15167068027210884,0.14006829931972786,15.844233673469386,13.027097551020407
1430.9,USER_37,NewMedia24,7484,5630,1508,1203,2835,1673,733,7763,28829,0.4236933557046979,0.2743469127516779,15.264882751677852,13.479551006711409
1431.9,USER_37,NewMedia24,229258,772,1143,3570,1621,329,243,10841,247777,0.6368638255033557,0.29756087248322144,14.655486845637586,13.384027315436242
1432.9,USER_37,NewMedia24,666888,8336,9594,8064,6938,5511,4434,39987,749752,0.5481185714285715,0.3076047619047619,14.895489727891157,13.098756666666667
1433.9,USER_37,NewMedia24,295841,34226,28391,18173,17852,14497,4436,229461,642877,0.46695286666666663,0.33478273333333336,15.132229,13.260411733333333
1434.9,USER_37,NewMedia24,48925,11710,1839,1963,5055,1956,2767,13352,87567,0.3682322818791947,0.33587489932885906,15.180837785234901,13.66994489932886
1435.9,USER_37,NewMedia24,42278,1322,1675,849,1257,692,755,3631,52459,0.43910275167785234,0.3270810738255034,14.719443892617445,13.072012617449666
1436.9,USER_37,NewMedia24,211074,787,17165,3297,2320,3391,2117,37156,277307,0.5231484666666666,0.3159324666666667,14.6149016,12.963129733333332
1437.9,USER_37,NewMedia24,13044,6787,1664,3089,2511,2213,2226,8203,39737,0.6056286577181209,0.3141813422818792,13.054518590604026,12.550262684563759
1438.9,USER_37,NewMedia24,24188,5536,9271,10537,7471,10353,1549,60153,129058,0.6721183892617449,0.5706106040268457,14.485304832214764,12.657396845637583
1439.9,USER_37,NewMedia24,125445,12340,6100,4605,1710,444,348,24147,175139,0.7039054421768707,0.7331219047619049,15.916065850340138,12.842644217687075
1440.9,USER_37,NewMedia24,1007117,7017,3639,1561,2229,720,631,22219,1045133,0.4986106,0.7915116000000001,16.302960733333336,13.660393133333333
1441.9,USER_37,NewMedia24,140637,21523,12806,11076,13033,6728,2368,105491,313662,0.3450507382550336,0.6342243624161074,15.309452147651006,13.901351409395973
1442.9,USER_37,NewMedia24,274526,10048,7362,2866,1992,1635,666,20641,319736,0.5884797986577182,0.41885053691275165,14.753440939597317,13.45760389261745
1443.9,USER_37,NewMedia24,170794,51196,38615,4511,31326,9907,2730,56099,365178,0.3812590604026846,0.5002555704697987,14.260764026845637,13.254166979865772
1444.9,USER_37,NewMedia24,7274,3795,6918,4439,1023,1726,920,95827,121922,0.5934539597315436,0.24751255033557049,15.2350888590604,13.611712751677853
1445.9,USER_37,NewMedia24,236230,30780,31760,32045,15673,7476,2950,86271,443185,0.4502446979865771,0.15885798657718123,15.507744429530202,13.43075489932886
1446.9,USER_37,NewMedia24,639441,31911,15335,11095,15406,5958,3674,145372,868192,0.6887371428571428,0.21049285714285715,14.188760204081635,13.299801292517007
1447.9,USER_37,NewMedia24,33208,1039,2986,2899,1634,1598,805,12556,56725,0.6199846666666665,0.2312058,14.59941086666667,13.175565800000001
1448.9,USER_37,NewMedia24,43810,10372,7730,1730,2709,1007,905,19579,87842,0.22513690140845075,0.22147443661971833,15.571806478873238,13.834182816901407
1449.9,USER_37,NewMedia24,4050,6935,504,3196,3766,1413,1300,7222,28386,0.44273221476510066,0.25649590604026845,15.914183691275165,14.237500268456374
1450.9,USER_37,NewMedia24,21092,1952,3019,2676,2859,1866,972,18667,53103,0.6896392567567567,0.2652155405405406,14.106084594594597,12.94896054054054
1451.9,USER_37,NewMedia24,128179,3484,14653,11144,3545,1138,1622,62420,226185,0.47777704697986584,0.19978046979865774,14.619537449664426,12.558524026845637
1452.9,USER_37,NewMedia24,37165,11740,856,2463,2469,1404,796,11373,68266,0.5440817687074829,0.20038789115646258,14.594085374149657,13.287575918367345
1453.9,USER_37,NewMedia24,264628,8363,2688,6340,4116,3016,1470,55628,346249,0.7320509395973155,0.22084489932885906,13.876142684563758,13.385694966442951
1454.9,USER_37,NewMedia24,26171,1718,10092,2253,2919,2238,882,11029,57302,0.614825472972973,0.24117945945945943,14.533895472972972,13.007055067567565
1455.9,USER_37,NewMedia24,8150,3204,1958,906,1006,1509,1690,5322,23745,0.528910134228188,0.3549492617449665,15.723222080536914,14.014260134228186
1457.0,USER_37,NewMedia24,343175,45615,12107,9907,8078,11598,2424,70342,503246,0.3741148299319728,0.2049312925170068,16.714719795918366,14.237906122448981
1457.9,USER_37,NewMedia24,5746,5731,2356,2409,3499,1544,1214,9609,32108,0.2783175,0.22451189189189186,16.17848445945946,14.626516081081078
1458.9,USER_37,NewMedia24,39621,2969,2690,4515,3106,2598,859,26846,83204,0.4774481632653061,0.24005564625850342,15.103608843537412,13.747291292517007
1459.9,USER_37,NewMedia24,2672,2716,3295,2466,2910,601,768,5563,20991,0.5572369798657718,0.23181080536912754,13.759980335570472,13.091015637583892
1460.9,USER_37,NewMedia24,14060,1639,3267,915,2422,713,855,4925,28796,0.6683376510067114,0.2839555033557047,15.012254362416106,13.406723959731544
1461.9,USER_37,NewMedia24,8398,3834,3255,3291,2708,1698,704,14433,38321,0.348242925170068,0.2916504761904762,16.04221782312925,13.575386394557823
1462.9,USER_37,NewMedia24,130423,9042,2690,3292,1685,2156,564,42013,191865,0.6808321088435374,0.27873183673469387,14.888458231292518,13.527726598639454
1463.9,USER_37,NewMedia24,686143,9546,16647,4866,5700,5171,2367,56318,786758,0.71930231292517,0.41794809523809523,14.788077482993197,13.18737380952381
1464.9,USER_37,NewMedia24,93539,2350,3220,1153,2864,1287,1709,48826,154948,0.7678143918918918,0.53919,15.993443716216216,13.445887297297299
1465.9,USER_37,NewMedia24,60458,27678,13963,38930,18018,13188,7481,241308,421024,0.6929818791946308,0.35766288590604034,16.021215570469796,14.265068724832217
1466.9,USER_37,NewMedia24,111059,5310,3136,9043,5043,2892,436,80733,217652,0.5144651006711409,0.7571289261744967,17.583368724832216,14.628743758389263
1467.9,USER_37,NewMedia24,225366,37012,27626,37646,33188,3817,3939,205300,573894,0.4842485135135135,0.38907783783783784,16.83278155405405,14.71725445945946
1468.9,USER_37,NewMedia24,21518,2355,6988,2253,4694,2163,1529,77949,119449,0.5344561073825503,0.0631031543624161,15.450610268456376,13.454998859060401
1469.9,USER_37,NewMedia24,285747,11311,7333,2828,2355,942,772,37551,348839,0.2637059183673469,0.04448850340136054,15.703852993197282,13.129218299319728
1470.9,USER_37,NewMedia24,11690,2809,9943,2626,1612,2178,2034,20256,53148,0.4990195238095238,0.08152789115646258,14.424315986394557,13.327221156462585
1471.9,USER_37,NewMedia24,28061,1483,6950,1563,1735,1333,1164,23471,65760,0.5046040268456377,0.07392691275167787,15.012574496644294,13.18428288590604
1472.9,USER_37,NewMedia24,121764,23168,1656,2133,2288,1720,1225,31567,185521,0.23541838926174496,0.031123691275167786,16.277726308724834,13.383060872483222
1473.9,USER_37,NewMedia24,16647,5475,7949,4654,4387,1435,564,16593,57704,0.3594956462585034,0.009720884353741499,16.293674625850343,14.197754761904763
1474.9,USER_37,NewMedia24,103352,1615,9921,2744,2216,4326,1742,61968,187884,0.3548591216216216,0.04085533783783784,15.337497297297297,13.203896554054053
1475.9,USER_37,NewMedia24,24160,1197,13032,1393,1967,2133,639,38678,83199,0.2474927210884354,0.046713061224489795,16.04568619047619,13.871357414965987
1476.9,USER_37,NewMedia24,10402,20459,5359,4529,3785,2074,654,6469,53731,0.6561120408163267,0.6333521088435375,16.501338571428573,14.604995102040816
1477.9,USER_37,NewMedia24,185461,996,2464,1634,681,675,203,27403,219517,0.5978294630872484,0.7844769127516777,17.218040536912753,14.520514093959731
1478.9,USER_37,NewMedia24,39675,827,7729,4069,3145,2110,2222,27608,87385,0.1968533783783784,0.7568016891891891,17.106278108108107,15.30655385135135
1479.9,USER_37,NewMedia24,18345,3157,3795,3242,4950,1315,1832,23055,59691,0.3009660402684564,0.6057263758389262,15.833327315436241,13.957938389261747
1480.9,USER_37,NewMedia24,64748,1068,2245,3308,4931,1255,841,46290,124686,0.5956368918918918,0.15999425675675677,15.334860878378377,13.706104121621623
1482.0,USER_37,NewMedia24,74273,4301,16862,4882,2296,3180,602,67021,173417,0.5166941780821918,0.10824191780821918,13.017314794520548,12.636681506849316
1482.9,USER_37,NewMedia24,22024,13934,8970,6685,1452,1218,908,22555,77746,0.2808443624161074,0.13848114093959732,15.697493489932883,12.868375704697986
1483.9,USER_37,NewMedia24,487089,7552,20978,40875,14369,5478,5614,248967,830922,0.3862510067114094,0.11541140939597316,16.02054275167785,14.039403489932887
1484.9,USER_37,NewMedia24,3276,3690,2400,4817,3894,2006,1048,2627,23758,0.43157785234899326,0.10788134228187919,15.800946778523489,13.730516308724834
1485.9,USER_37,NewMedia24,30036,305,1136,2108,680,1201,484,4043,39993,0.3942851999999999,0.10320613333333331,16.358130000000003,14.064525133333337
1486.9,USER_37,NewMedia24,806910,84040,31768,26169,29841,17047,4736,134407,1134918,0.5708739189189189,0.13681513513513513,15.30644081081081,13.680134121621622
1487.9,USER_37,NewMedia24,665965,21749,11121,15957,17473,8171,5063,94334,839833,0.6016764429530203,0.13770107382550337,15.257258322147647,13.752125838926174
1489.0,USER_37,NewMedia24,9259,5342,7921,3123,1453,1084,474,5950,34606,0.49380620000000003,0.16395686666666665,15.3202384,13.193259066666666
1489.9,USER_37,NewMedia24,41265,6595,4989,3561,3301,1035,1157,35351,97254,0.3118449655172414,0.17938558620689657,15.960669103448275,13.570380620689654
1490.9,USER_37,NewMedia24,39039,13390,5420,5166,1526,641,1145,3405,69732,0.4551119463087248,0.18094939597315438,15.816921409395972,13.695957248322149
1491.9,USER_37,NewMedia24,1110711,20926,18866,6595,12366,1863,1236,67854,1240417,0.4669951006711409,0.19567932885906042,16.4153444966443,14.348206040268456
1492.9,USER_37,NewMedia24,25757,3482,5440,2541,1547,867,1031,4501,45166,0.44824272108843544,0.20244278911564625,15.772392108843537,13.489138299319729
1493.9,USER_37,NewMedia24,51861,27210,5146,17136,8899,4018,4229,45799,164298,0.7238126206896551,0.20958606896551726,14.722698275862067,14.014601103448276
1494.9,USER_37,NewMedia24,4266,5449,7184,2370,1864,933,601,10414,33081,0.696776462585034,0.2504321088435374,15.038219863945578,14.034915986394559
1495.9,USER_37,NewMedia24,72243,1283,2930,2248,1478,838,973,5422,87415,0.6760752666666665,0.7134528666666666,16.234222133333333,13.740322266666665
1496.9,USER_37,NewMedia24,34906,7502,2092,4659,6525,1941,1128,20243,78996,0.7255227210884354,0.7361836054421769,16.650162448979593,13.723520204081632
1497.9,USER_37,NewMedia24,33792,5962,2271,1644,1772,2709,828,6484,55462,0.6734369798657719,0.7933197315436241,17.06234597315436,13.941413959731545
1498.9,USER_37,NewMedia24,51609,12161,3570,5211,1784,1830,1419,5810,83394,0.32625838926174494,0.6240054362416108,16.167752953020134,13.96490080536913
1500.0,USER_37,NewMedia24,46392,10025,4218,9434,5795,7030,2894,94486,180274,0.6854610666666665,0.2422548,16.1516544,14.7042212
1500.9,USER_37,NewMedia24,21509,3653,1879,834,2201,1664,1150,21162,54052,0.5997014765100671,0.2329820134228188,16.01569744966443,14.168658657718122
1501.9,USER_37,NewMedia24,8639,3203,4014,5869,3233,1429,1450,11557,39394,0.24665993243243245,0.6900383108108109,16.90240804054054,15.404566283783783
1502.9,USER_37,NewMedia24,535939,9296,21647,4705,7972,4091,1647,76226,661523,0.3377724666666666,0.6937208,16.530725866666664,14.687852533333334
1503.9,USER_37,NewMedia24,165135,6638,888,5997,1674,2381,1308,12589,196610,0.33635777027027025,0.7457426351351352,16.41417648648649,14.626468581081081
1504.9,USER_37,NewMedia24,4237,8485,2328,3369,1640,1170,1223,10883,33335,0.5595591275167786,0.7486447651006712,15.745935637583893,13.737806979865772
1505.9,USER_37,NewMedia24,38131,8357,10265,3759,3355,2195,1282,17449,84793,0.22608493055555556,0.625495,13.963552708333335,13.215908541666668
1506.9,USER_37,NewMedia24,439933,13614,16785,26758,13769,14516,7469,69818,602662,0.22075171232876709,0.3049433561643836,14.198945410958904,12.950460684931507
1507.9,USER_37,NewMedia24,12597,6181,2838,1985,1992,1174,825,7150,34742,0.2655480136986301,1.3475497260273972,15.50613493150685,12.953822191780821
1508.9,USER_37,NewMedia24,553689,44914,35227,27411,23991,10015,9148,168490,872885,0.5279145578231293,0.3005521768707483,15.875650204081634,13.62969163265306
1509.9,USER_37,NewMedia8,184865,3190,2533,4031,1698,2234,1086,37397,237034,0.44828662650602413,0.11627487951807229,15.746579939759036,13.188314879518071
1510.9,USER_37,NewMedia8,4823,1709,3252,2046,1776,2295,1904,2898,20703,0.10645856164383563,0.024046369863013697,15.890499383561643,9.682703561643835
1511.9,USER_37,NewMedia8,265227,3433,2210,2838,2085,2795,1857,25795,306240,0.21998013605442177,0.10613462585034013,13.589532721088437,13.673558775510203
1512.9,USER_37,NewMedia8,369324,11534,17518,15455,40242,17805,3561,140627,616066,0.013626266666666668,0.17613873333333332,8.715776533333335,11.5071264
1513.9,USER_37,NewMedia8,16761,6048,4875,3763,8566,5014,1838,12474,59339,0.00096,-0.02193143835616438,11.820680479452054,10.004638630136986
1514.9,USER_37,NewMedia8,66430,13537,6993,4305,6009,4139,1213,12792,115418,0.09148738255033557,-0.06247771812080538,17.345836174496643,13.047840201342282
1515.9,USER_37,NewMedia8,81875,7323,1170,10454,5578,1878,1725,10815,120818,0.03653106666666667,0.012473466666666665,16.084098733333335,12.64830833333333
1516.9,USER_37,NewMedia8,631874,9904,16447,16252,16425,8151,5265,531153,1235471,0.1723887162162162,0.12081905405405405,15.292592905405405,12.306639864864866
1517.9,USER_37,NewMedia8,208005,27441,12682,3497,9095,2984,3389,84506,351599,0.4695017449664429,0.5027181879194631,15.969871677852352,13.414292617449664
1518.9,USER_37,NewMedia8,385955,10700,8120,10433,5324,1426,770,15320,438048,0.46938733333333327,0.4041382666666667,17.226415733333333,14.137971799999999
1519.9,USER_37,NewMedia8,10796,2696,6035,4087,2534,1752,435,6525,34860,0.47051892617449653,0.6271973154362417,17.5991355704698,14.079826174496644
1521.9,USER_37,NewMedia8,1076578,24230,9794,12464,3544,983,642,30309,1158544,0.3567864189189189,0.3344556756756757,16.57541297297297,13.797477635135136
1522.9,USER_37,NewMedia8,416575,19487,2819,3449,2273,1592,475,62367,509037,0.46276743243243235,0.3825325675675676,17.428688175675678,14.796035135135133
1523.9,USER_37,NewMedia8,1305866,28711,23001,25370,5620,6285,2964,61801,1459618,0.5891636912751679,0.3847465100671141,16.754760872483217,14.884858322147652
1524.9,USER_37,NewMedia8,669249,3355,6439,6608,6667,1275,1518,24332,719443,0.5107043150684932,0.38367609589041096,16.732671780821917,14.826200136986301
1525.9,USER_37,NewMedia8,413024,31840,4131,13528,23247,17335,10215,78175,591495,0.47779315436241615,0.3444446979865772,16.059579597315437,13.841104966442952
1526.9,USER_37,NewMedia8,174175,3416,12832,7036,3215,2352,2132,33697,238855,0.48759860000000005,0.3760170666666667,16.210518266666664,14.363809066666667
1527.9,USER_37,NewMedia8,142139,10553,4096,4156,4480,4870,2475,25676,198445,0.4663380536912752,0.36979194630872486,16.2734589261745,14.185661275167783
1528.9,USER_37,NewMedia8,1438463,15457,3220,3253,5962,9982,12557,40291,1529185,0.5554120134228188,0.5202430201342282,16.118433758389262,13.207374093959734
1529.9,USER_37,NewMedia8,2338609,394529,81987,56499,27546,26343,11341,133124,3069978,0.552420068027211,0.3388710884353741,16.5329174829932,14.412202721088436
1530.9,USER_37,NewMedia8,965647,9493,6990,5191,4993,4452,1991,86803,1085560,0.49861422818791945,0.1356803355704698,17.141145100671142,14.803951409395976
1531.9,USER_37,NewMedia8,523524,91488,49461,23871,9187,14680,8733,439672,1160616,0.08970585034013605,0.01312857142857143,14.646931700680272,13.593325918367347
1532.9,USER_37,NewMedia8,92053,6034,4741,1434,5962,2703,969,14978,128874,0.48879877551020406,0.5490192517006802,16.380441020408163,13.787936122448981
1533.9,USER_37,NewMedia8,10199,4700,4361,4833,4080,2457,1344,18154,50128,0.6438774666666668,0.7175822,18.225350133333336,14.761647866666666
1534.9,USER_37,NewMedia8,13505,13060,2875,1430,2410,1477,463,7086,42306,0.3268761870503597,0.7131176978417266,18.608401798561154,14.888141223021579
1535.9,USER_37,NewMedia8,567901,15088,40410,18681,10255,7871,2835,68490,731531,0.3704631972789115,0.7286878231292517,17.98927836734694,15.541089931972788
1536.9,USER_37,NewMedia8,41518,4141,6109,3601,5490,2262,969,13162,77252,0.49041175675675674,0.3931180405405405,17.81367662162162,15.886997905405401
1537.9,USER_37,NewMedia8,13336,6098,4220,1585,1657,1496,917,13763,43072,0.4723447619047619,0.37530564625850343,16.14661897959184,14.635195714285715
1538.9,USER_37,NewMedia8,67740,7917,5462,7616,4361,2972,1691,19858,117617,0.4957363758389262,0.3889597986577181,16.300864563758388,14.147588187919464
1539.9,USER_37,NewMedia8,1711392,120765,16124,14172,17112,10468,4423,231713,2126169,0.3924093918918919,0.3012461486486486,15.881016351351349,13.459118445945947
1540.9,USER_37,NewMedia8,48176,20350,945,4754,1661,4984,704,16103,97677,0.4271469863013698,0.21254417808219175,16.429712191780823,13.820641575342465
1541.9,USER_37,NewMedia8,17758,8044,5813,9937,2943,1646,1508,49951,97600,0.41592823129251705,0.28486163265306125,18.664209455782313,15.690704625850339
1543.0,USER_37,NewMedia8,1122766,7855,50708,23427,11336,17515,4888,330677,1569172,0.24497174496644292,0.08667389261744966,19.47160570469799,14.27136765100671
1543.9,USER_37,NewMedia8,462689,21086,21951,8331,9028,7680,5360,100012,636137,0.18148925675675676,0.21655168918918918,18.14836939189189,14.009487702702703
1544.9,USER_37,NewMedia8,581748,48919,8230,2055,27707,11504,4510,43373,728046,0.5432023809523809,0.7241378911564627,18.366894353741497,14.621253129251702
1545.9,USER_37,NewMedia8,179232,7622,3046,1951,1262,656,317,26138,220224,0.6419330201342281,0.7741437583892616,20.37568986577181,13.67881402684564
1546.9,USER_37,NewMedia8,868318,16186,44552,15296,5563,5211,3424,130107,1088657,0.44102143835616436,0.29630445205479455,15.325814178082192,14.047688219178083
1547.9,USER_37,NewMedia8,521986,1467,2173,2489,3162,2236,1185,9397,544095,0.7003711333333333,0.3573812666666667,15.645541866666665,14.768795199999998
1554.9,USER_37,NewMedia8,770729,79065,9045,9515,13440,13255,7607,38939,941595,0.4700906040268457,0.8108037583892618,17.235022684563756,14.800625570469801
1555.9,USER_37,NewMedia8,35619,784,1021,191,146,427,96,1206,39490,0.7076204026845637,0.7874467114093959,18.196107516778522,16.281364765100673
1557.9,USER_37,NewMedia8,346789,15438,8722,6363,7716,4691,1946,61254,452919,0.31323064,0.38133032000000006,13.540618559999999,13.789749919999995
1558.9,USER_37,NewMedia1,468702,2267,1672,5720,1618,2283,1419,66326,550007,0.39736362499999994,0.13716704166666666,16.408765625,14.502523833333333
1559.9,USER_37,NewMedia1,153930,1015,4337,2686,5441,3260,1801,17912,190382,0.30672870748299313,0.0006164625850340134,14.7978331292517,12.681208979591835
1560.9,USER_37,NewMedia1,51908,11725,2813,1140,1787,518,616,16823,87330,0.37950801369863013,0.0328286301369863,14.19852691780822,12.44229095890411
1561.9,USER_37,NewMedia1,9112,2209,1219,2911,2955,862,645,5771,25684,0.27296168918918917,0.047614189189189186,16.138885067567568,13.347540337837838
1562.9,USER_37,NewMedia1,485115,51287,10691,6330,25175,5324,3382,144531,731835,0.5492163448275862,0.09675896551724138,15.216554137931034,13.282801793103449
1563.9,USER_37,NewMedia1,9349,7726,2388,5607,1557,987,826,11597,40037,0.5877438255033556,0.09032060402684564,14.887943154362418,12.796626040268455
1564.9,USER_37,NewMedia1,817984,14203,18530,19370,9883,6907,4776,98322,989975,0.5812966,0.1129162,15.516939466666667,13.204423199999997
1565.9,USER_37,NewMedia1,24752,8248,15618,2589,2696,2997,1449,13554,71903,0.279015033557047,0.18012476510067113,16.197856845637585,12.92476812080537
