time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
369.9,USER_21,NewMedia20,42825,18464,12566,3679,5172,4192,1489,18589,106976,0.6754560402684563,0.6160240939597315,15.723449395973153,13.954990201342282
371.0,USER_21,NewMedia20,605434,61735,5432,12027,3952,1854,442,43293,734169,0.5687446979865771,0.7066727516778524,16.807407181208056,14.824142818791945
371.9,USER_21,NewMedia20,18446,2767,4301,747,1827,1501,239,7557,37385,0.352586577181208,0.6983440268456376,17.041049328859064,15.62229711409396
373.0,USER_21,NewMedia20,52758,13821,12321,4759,3805,3381,410,23310,114565,0.28846306666666666,0.5108838666666667,16.292698733333335,14.428251800000004
373.9,USER_21,NewMedia20,21870,14451,21463,4400,5000,1734,778,9514,79210,0.4778520134228188,0.4627908724832214,14.515175503355707,13.03619456375839
374.9,USER_21,NewMedia20,182243,23400,14931,7718,2903,1944,1711,67928,302778,0.6247040268456376,0.45827046979865776,15.100441208053688,13.472665973154363
375.9,USER_21,NewMedia20,52345,6751,15432,2620,2640,2800,533,16683,99804,0.6989305333333334,0.6356130666666666,16.161151266666664,14.5265474
376.9,USER_21,NewMedia20,42618,6856,4280,3560,2786,2330,2051,41796,106277,0.7878944295302014,0.7574953691275169,17.83447691275168,15.561728523489933
378.0,USER_21,NewMedia20,66388,10780,5232,4686,2711,1511,421,38999,130728,0.7870010738255033,0.7767683221476511,18.545839328859063,16.049149597315438
378.9,USER_21,NewMedia20,48798,5459,5998,5172,3842,1599,1138,7080,79086,0.7490437333333333,0.7636682666666667,18.82046806666667,16.595729866666666
379.9,USER_21,NewMedia20,482348,21086,6176,8495,5862,1956,1658,25439,553020,0.38212127516778527,0.6391082550335571,16.12146033557047,13.42643899328859
380.9,USER_21,NewMedia20,806528,59826,43104,25526,15287,8253,10230,94498,1063252,0.6177904697986576,0.6659625503355705,16.22032087248322,14.06474469798658
382.0,USER_21,NewMedia20,13718,31618,2331,3748,2599,2744,1506,33353,91617,0.7816943624161073,0.6820473825503356,16.37558932885906,15.085246040268455
382.9,USER_21,NewMedia20,49737,3178,6105,2058,1920,621,194,22690,86503,0.5520364666666666,0.5547748,15.644125733333334,15.471418
383.9,USER_21,NewMedia20,42422,4596,5884,4358,2785,2147,726,21359,84277,0.8074244966442954,0.7194693288590605,17.09061879194631,15.334675167785234
384.9,USER_21,NewMedia20,29636,16027,6630,3089,3445,1591,645,30956,92019,0.8017278523489932,0.8658009395973153,17.50378798657718,15.936414429530206
385.9,USER_21,NewMedia20,175465,10293,4708,3785,2531,2292,804,28893,228771,0.5688576510067113,0.6565727516778522,16.590375369127514,15.099268590604028
386.9,USER_21,NewMedia20,94993,16622,2005,13538,4870,1158,1331,57402,191919,0.7750185906040269,0.7082715436241611,16.27198033557047,14.468238120805372
387.9,USER_21,NewMedia20,495627,15056,21107,18277,10366,15503,4034,18521,598491,0.36283736486486484,0.6291241891891891,15.892332162162162,14.109738445945945
389.0,USER_21,NewMedia20,1632090,25983,5732,16358,5255,2346,647,156769,1845180,0.6257710738255033,0.4545653020134229,14.68272033557047,13.491038859060405
389.9,USER_21,NewMedia20,52240,6121,7470,1739,2245,1023,748,22758,94344,0.5409558,0.38388053333333333,16.940086333333333,14.220724533333332
390.9,USER_21,NewMedia20,182718,26747,37402,26153,13668,9930,7588,43612,347818,0.5436802013422818,0.2978129530201342,16.130558523489935,14.111469261744965
391.9,USER_21,NewMedia20,58265,19775,13912,11166,3055,1845,904,123576,232498,0.7062097315436242,0.67346,17.469993020134226,15.068790067114092
392.9,USER_21,NewMedia20,72999,10707,3479,3800,3678,1737,2287,18243,116930,0.3413016,0.38262906666666663,14.523719666666668,13.138744399999998
393.9,USER_21,NewMedia20,38642,6618,1272,396,936,1005,236,13182,62287,0.4815078523489933,0.26130892617449664,14.241214697986578,12.196661677852347
394.9,USER_21,NewMedia20,182258,2828,3238,6451,7494,1051,438,71958,275716,0.7969242281879194,0.7104079194630871,15.977080872483219,14.449330201342283
396.0,USER_21,NewMedia20,2453169,79246,12142,11917,18248,4262,4755,92716,2676455,0.5360897315436242,0.39046872483221473,15.222092147651008,14.518657046979866
396.9,USER_21,NewMedia20,82849,14827,12604,7118,6442,1395,518,33516,159269,0.49302546666666663,0.20716359999999995,15.767177800000002,14.142140399999999
397.9,USER_21,NewMedia20,493574,37864,15889,18534,19941,6217,3193,46401,641613,0.4742426845637584,0.4721030872483222,17.204298993288592,14.862616845637586
398.9,USER_21,NewMedia20,104365,25742,5667,8112,4113,2076,2605,17867,170547,0.655661677852349,0.6643165100671142,17.000171744966444,15.214977449664431
399.9,USER_21,NewMedia20,87087,8334,22034,13014,11243,7200,1193,159484,309589,0.5025892,0.3818151333333334,16.471483399999997,14.3133254
400.9,USER_21,NewMedia20,1031757,13101,5364,8001,9177,3888,1115,136695,1209098,0.8433124161073825,0.689168255033557,16.36674080536913,14.978778456375842
401.9,USER_21,NewMedia20,125876,48694,8713,7589,4389,3206,840,28538,227845,0.8593608053691275,0.7948540268456374,19.050695100671142,16.609142080536913
403.0,USER_21,NewMedia20,77084,8581,1645,1572,1762,457,256,23150,114507,0.6430743624161075,0.7096397986577182,18.106764697986577,15.900464496644295
403.9,USER_21,NewMedia20,1125880,21532,127786,16028,22444,14165,5929,213569,1547333,0.4579136241610738,0.21164013422818792,15.831006711409394,14.086139328859062
405.0,USER_21,NewMedia20,52263,20173,7323,3305,3905,2481,1056,48793,139299,0.542736711409396,0.3322209395973154,16.191624832214764,14.423554362416105
405.9,USER_21,NewMedia20,261741,458,22897,9889,4717,1572,1004,14526,316804,0.585634899328859,0.7854538255033557,16.765315167785232,15.222303355704698
407.0,USER_21,NewMedia20,102689,8305,10946,6552,4710,686,687,28146,162721,0.5489542000000001,1.0420183333333333,17.381704866666666,16.27072413333333
407.9,USER_21,NewMedia13,40600,1474,4182,1871,1791,2116,832,13318,66184,0.48617063291139245,0.7730004641350212,17.397015443037976,15.615247805907172
408.9,USER_21,NewMedia13,19427,4765,8796,7038,8134,1364,716,6650,56890,0.44075121621621616,0.4527802702702703,16.247737905405405,14.140799256756758
409.9,USER_21,NewMedia13,29558,10668,4110,4245,3896,3610,510,11333,67930,0.44513966442953024,0.43599080536912743,16.096506375838924,15.960167046979864
410.9,USER_21,NewMedia13,65499,5702,5406,1742,8854,3926,908,24994,117031,0.4606360666666668,0.2647732,16.151569066666667,15.128216133333332
411.9,USER_21,NewMedia13,533694,1191,23268,26738,18921,9351,2130,83574,698867,0.43803845637583894,0.1674491946308725,16.711290536912756,14.45705234899329
412.9,USER_21,NewMedia13,915171,108561,51151,16915,35912,9964,7004,324154,1468832,0.4410573154362416,0.26269161073825503,17.094545302013426,15.463734295302014
414.0,USER_21,NewMedia13,85183,11943,19266,17033,4263,3979,1110,63367,206144,0.43055326666666666,0.15804013333333336,16.103211666666667,13.950995199999998
416.9,USER_21,NewMedia13,390583,41621,16422,30357,6367,4845,1498,64566,556259,0.4535467567567567,0.30620783783783784,16.987155067567567,15.6176072972973
418.9,USER_21,NewMedia13,952360,9910,8581,5350,7750,7545,2432,181535,1175463,0.4648752348993289,0.2961393288590604,16.227019731543624,13.60047409395973
419.9,USER_21,NewMedia13,209854,9245,2850,8629,3221,1593,400,50713,286505,0.4533374496644295,0.3427279194630873,15.000547651006709,13.071221275167785
421.0,USER_21,NewMedia13,198675,4832,1902,2111,1135,979,176,25176,234986,0.5346112666666666,0.37199860000000007,16.116334,13.569452933333334
421.9,USER_21,NewMedia13,2071007,256829,30105,78439,32030,13159,7868,511948,3001385,0.4488510738255034,0.3965723489932886,15.6142033557047,13.663971275167787
422.9,USER_21,NewMedia13,43669,6450,6966,5188,1483,913,460,25779,90908,0.34626436241610736,0.684778120805369,15.064753691275167,13.416093557046977
423.9,USER_21,NewMedia13,34331,3711,3901,5534,1047,446,135,9718,58823,0.703325033557047,0.6243236241610739,16.9848789261745,14.289562684563759
425.0,USER_21,NewMedia13,76050,7782,14160,3472,5112,1210,363,10488,118637,0.41963373333333337,0.3747797333333333,16.378332999999998,13.579093266666666
425.9,USER_21,NewMedia13,198102,36070,23416,35619,23644,10185,4902,92779,424717,0.7318350335570469,1.1708987919463085,18.28499825503356,16.267682281879196
426.9,USER_21,NewMedia13,1215660,30267,17229,17539,5266,2510,1562,101244,1391277,0.5870619463087248,1.1387642281879193,18.5325755033557,16.60894060402684
428.0,USER_21,NewMedia7,27770,6545,7445,2597,2010,1091,543,9477,57478,0.4138864285714285,0.31532876623376627,16.38147584415584,13.768269025974027
428.9,USER_21,NewMedia7,31597,13714,9786,8957,2808,1321,864,29638,98685,0.370641744966443,0.29602409395973145,15.403209664429532,13.43407818791946
429.9,USER_21,NewMedia7,113528,5421,5566,2787,3263,1612,537,89698,222412,0.4782588590604027,0.48996026845637586,16.595700067114098,15.06219342281879
430.9,USER_21,NewMedia7,32886,16135,4948,5721,2977,1562,332,64322,128883,0.4107976666666666,0.4689682666666667,15.747845933333332,14.833233533333333
432.0,USER_21,NewMedia7,70808,9769,3159,9200,6544,684,3206,15014,118384,0.27298342281879195,0.10761724832214765,15.82853067114094,14.232354026845638
432.9,USER_21,NewMedia7,22341,5487,6537,6713,2115,1466,802,21920,67381,0.29719635135135136,0.12356391891891891,15.187913783783785,13.026792432432435
433.9,USER_21,NewMedia7,55227,4525,9210,5336,2695,1976,500,32825,112294,0.30342093333333336,0.2277240666666667,16.4072866,14.812267933333333
434.9,USER_21,NewMedia7,30252,2069,2858,1711,804,661,235,35970,74560,0.34680154362416105,0.23741570469798653,16.85671624161074,15.732819395973157
435.9,USER_21,NewMedia7,64413,18168,5414,4511,8533,2637,2144,137924,243744,0.3261998657718121,0.37117020134228185,16.312665838926172,14.275552013422818
437.9,USER_21,NewMedia7,111325,12358,752,7926,3834,1794,1862,6539,146390,0.2832503333333333,0.296651,16.347171533333338,14.039709000000002
439.0,USER_21,NewMedia7,366395,6018,4964,10154,2926,2973,1672,91855,486957,0.45571093959731546,0.3026710738255034,16.005395973154364,14.265721946308723
439.9,USER_21,NewMedia7,750865,10376,2839,3603,6681,2809,3045,73028,853246,0.34204228187919467,0.08012718120805369,16.888526711409398,14.859389865771815
440.9,USER_21,NewMedia7,99738,765,3983,2398,1938,459,242,7947,117470,0.2897623333333333,0.08663500000000002,16.626119666666668,14.592965466666664
441.9,USER_21,NewMedia7,35029,20972,1613,3533,2154,2067,754,4730,70852,0.3430089932885906,0.26347657718120804,18.07718630872483,15.747497181208056
443.0,USER_21,NewMedia7,71047,13061,10988,14941,4597,2452,628,119228,236942,0.45171637583892615,0.3936761073825504,15.872817181208053,14.071355167785233
443.9,USER_21,NewMedia7,14164,9672,10455,3022,1316,1197,841,18781,59448,0.4537291216216216,0.35904655405405406,16.44589804054054,14.143929729729729
444.9,USER_21,NewMedia7,107822,2881,1157,7632,5174,2432,1888,24283,153269,0.5660330666666666,0.12085993333333335,16.122589599999998,14.2023088
446.0,USER_21,NewMedia7,103741,3433,4442,3717,3628,1172,315,22513,142961,0.5756641891891892,0.17414912162162163,16.272265945945946,13.890591081081084
447.0,USER_21,NewMedia7,14416,11755,5665,5762,2650,1313,490,6309,48360,0.521570067114094,0.4353682550335571,16.091679530201343,14.551689597315438
447.9,USER_21,NewMedia7,90897,9302,28018,8263,5214,2350,962,49603,194609,0.5468234666666666,0.26940593333333335,16.069845400000002,13.405222533333335
448.9,USER_21,NewMedia7,31829,14670,18444,4851,4086,924,867,14847,90518,0.29114241610738256,0.19855026845637586,15.342273355704696,13.278813422818793
450.0,USER_21,NewMedia7,1329452,3755,41921,70506,37313,11221,2292,203621,1700081,0.5059377852348993,0.42447194630872487,16.221553959731544,13.834752147651004
450.9,USER_21,NewMedia7,307752,9927,1713,1283,2603,424,552,42013,366267,0.5764205369127516,0.11201691275167787,16.088275167785238,14.011896510067116
451.9,USER_21,NewMedia7,18019,18914,10801,2723,2541,4247,717,32872,90834,0.5155548666666666,0.29557126666666667,15.907154666666665,13.990307199999997
453.0,USER_21,NewMedia7,98872,17494,1992,1466,2102,1181,1174,16585,140866,0.5753788590604026,0.2499191275167785,15.403613691275165,14.223244161073827
453.9,USER_21,NewMedia7,27670,11766,11581,5600,2048,1233,1097,27018,88013,0.4133726351351351,0.6099152702702703,15.734589932432435,13.798026486486487
454.9,USER_21,NewMedia7,173448,47807,26023,26277,31157,3534,2142,70631,381019,0.6387498,0.3127215333333333,16.627638333333337,15.213217333333333
455.9,USER_21,NewMedia7,81675,4033,3274,3607,806,699,366,11920,106380,0.5379176510067114,0.3179622818791946,15.429630939597317,14.474544697986577
457.0,USER_21,NewMedia7,55727,3049,2059,4896,1959,759,1007,52183,121639,0.2660677702702703,0.29077344594594595,15.949759594594592,13.732632905405405
457.9,USER_21,NewMedia7,69834,7094,16194,7756,4009,1805,1037,37768,145497,0.49358966666666676,0.42775506666666674,16.452339733333332,14.401445266666666
458.9,USER_21,NewMedia7,48238,13806,7845,6037,2139,983,433,78488,157969,0.33990174496644293,0.3130282550335571,17.09156697986577,15.406310335570472
459.9,USER_21,NewMedia7,337969,74991,32736,22503,17601,4067,3204,45657,538728,0.36102483221476506,0.2521263087248322,16.886541208053693,14.737617852348993
460.9,USER_21,NewMedia7,58903,9449,5435,1691,1458,307,100,15864,93207,0.5808956756756756,0.3178414189189189,15.668567094594597,13.307590135135134
461.9,USER_21,NewMedia7,83514,30363,59185,11539,11291,8209,1396,65481,270978,0.37255166666666667,0.5683115999999999,14.6487486,12.9304042
462.9,USER_21,NewMedia7,100491,10914,8511,8014,4801,2227,732,44130,179820,0.498206912751678,0.3417420805369127,16.084113154362417,14.001533825503357
464.0,USER_21,NewMedia7,527832,13686,14507,13163,6618,2552,410,128725,707493,0.44808288590604034,0.24581510067114093,15.652309798657718,12.916251610738255
464.9,USER_21,NewMedia7,47712,1371,9244,5369,3738,2489,414,17999,88336,0.42297066666666666,0.6616678666666667,16.171013799999997,14.299053199999998
465.9,USER_21,NewMedia7,31705,7946,11232,3880,3254,1440,575,15784,75816,0.5554219463087249,0.40248563758389266,15.90431067114094,13.655349328859058
466.9,USER_21,NewMedia7,17997,9141,9291,1793,3774,1420,394,10267,54077,0.6400906711409396,0.8315691275167786,17.296526845637583,14.353471342281876
468.0,USER_21,NewMedia7,13258,2491,9593,5393,1934,1074,994,58817,93554,0.48171382550335573,1.4540120805369128,17.41575577181208,14.590310536912753
469.0,USER_21,NewMedia24,245160,36317,5058,15143,2820,1499,643,52797,359437,0.40128015,0.6839792499999998,16.2109097,14.265042699999999
469.9,USER_21,NewMedia24,1051988,31389,40310,36003,13154,6185,6386,104395,1289810,0.19207489932885907,0.07500651006711409,13.923973355704701,11.924579865771813
471.0,USER_21,NewMedia24,81954,27485,4832,8002,12075,1051,542,14779,150720,0.24051817567567566,0.10257655405405405,14.796227635135136,13.261814324324327
471.9,USER_21,NewMedia24,21270,9606,7818,3205,2338,864,807,7142,53050,0.17254426666666667,0.14234566666666665,16.269546933333334,14.620257866666664
472.9,USER_21,NewMedia24,159267,2936,1742,7235,2954,3543,1225,14419,193321,0.5782477181208053,0.07128912751677853,17.057544295302016,15.102418590604026
473.9,USER_21,NewMedia24,24791,12691,4600,8187,2815,1300,383,23922,78689,0.27695456375838934,0.10749429530201342,15.344381610738255,13.728369261744966
475.0,USER_21,NewMedia24,483248,7331,24492,5791,5732,1608,1559,36434,566195,0.36895953020134226,0.13843107382550335,15.325492953020134,13.35769845637584
475.9,USER_21,NewMedia24,287368,19128,11142,16403,5645,2173,1170,33697,376726,0.5283922666666667,0.09894353333333332,15.606341666666667,14.046404599999999
476.9,USER_21,NewMedia24,620062,20980,11661,23298,14880,4771,2728,199887,898267,0.37885208053691277,0.19668476510067112,15.434089798657716,13.361145369127517
478.0,USER_21,NewMedia24,452185,5509,8938,4374,6794,4313,452,17306,499871,0.5196546621621622,0.19745047297297297,15.132236486486486,13.72977472972973
478.9,USER_21,NewMedia24,64698,17551,5767,7472,13631,2000,433,77095,188647,0.7049109333333333,0.18040866666666663,15.189743600000002,13.8487074
479.9,USER_21,NewMedia24,79706,6094,4566,5070,4155,1778,1063,6871,109303,0.7576397315436241,0.16548328859060402,15.108538859060406,13.355248791946309
480.9,USER_21,NewMedia24,30606,13362,6494,5559,10094,1794,625,28025,96559,0.2855563087248322,0.2187518791946309,15.146668657718124,12.975447785234902
482.0,USER_21,NewMedia24,22422,3681,2831,2154,1810,486,254,10311,43949,0.32239613333333333,0.2550183333333333,15.50352786666667,13.906208999999999
482.9,USER_21,NewMedia24,337619,8508,3720,4404,3717,437,533,38844,397782,0.5607271812080535,0.23780335570469802,15.317986979865768,14.126564496644296
483.9,USER_21,NewMedia24,120098,6613,2110,1554,847,503,174,20454,152353,0.6368590604026846,0.24289,14.829458523489933,12.76208100671141
485.0,USER_21,NewMedia24,42777,6745,8391,4355,3956,2786,1229,14196,84435,0.30346906040268457,0.3106544966442953,14.771691208053692,12.206503422818793
486.0,USER_21,NewMedia24,8686,5629,8951,2390,2350,2370,356,11662,42394,0.5787476000000001,0.2843452666666667,14.502679466666665,12.844898266666668
486.9,USER_21,NewMedia24,27491,3384,2491,2464,2085,803,669,10456,49843,0.7935369798657718,0.3023279865771812,15.14738818791946,13.542038255033559
487.9,USER_21,NewMedia24,376238,80333,15951,7806,20481,9706,4432,28597,543544,0.24660543624161071,0.339116577181208,15.74620577181208,13.690954496644297
489.0,USER_21,NewMedia24,58653,10210,11522,4820,3556,1929,302,36363,127355,0.5719511999999999,0.36762473333333334,14.787355466666668,12.874303866666667
489.9,USER_21,NewMedia24,52060,10395,8377,5338,3810,1974,687,18987,101628,0.3285079194630872,0.33856214765100673,13.818773691275165,11.921278523489933
490.9,USER_21,NewMedia24,62463,5744,734,955,416,470,161,9789,80732,0.3797912751677852,0.39489241610738257,16.29022677852349,14.420862348993289
491.9,USER_21,NewMedia24,72853,24311,7291,1133,3639,1436,1163,12492,124318,0.7149272483221477,0.433380201342282,14.897555503355706,13.01996187919463
493.0,USER_21,NewMedia24,703094,42544,89320,32848,23435,7649,7228,94278,1000396,0.3218388666666666,0.4520543333333334,16.023610466666668,13.701679866666666
493.9,USER_21,NewMedia24,18045,19989,12030,7219,2171,2807,726,10749,73736,0.6175624832214766,0.4719326845637584,15.245800939597318,13.457728791946309
494.9,USER_21,NewMedia24,42282,3971,1909,10320,3023,2061,758,24675,88999,0.3195089932885906,0.49683885906040276,16.15685563758389,14.017336510067112
495.9,USER_21,NewMedia24,423877,9548,5002,4198,3551,2448,846,28606,478076,0.5038136912751678,0.47796818791946294,13.9588822147651,12.910614093959733
496.9,USER_21,NewMedia24,96663,971,2047,3586,2277,918,184,18596,125242,0.5052430666666667,0.5645533333333334,15.05242113333333,12.841509466666666
497.9,USER_21,NewMedia24,70574,9935,21531,9344,8723,1541,1845,17884,141377,0.46101046979865773,0.5312791275167785,15.269177449664427,13.691820872483223
498.9,USER_21,NewMedia24,858882,19683,44631,15063,16795,2672,5498,126501,1089725,0.5152415436241612,0.5760598657718121,15.282294832214765,13.223986442953022
500.0,USER_21,NewMedia24,60646,2724,6575,2708,3485,886,878,20064,97966,0.5027658666666668,0.49059980000000014,15.899533799999999,13.78898486666667
501.0,USER_21,NewMedia24,24389,6882,10888,3215,1895,1684,1011,17266,67230,0.2653509395973154,0.6516219463087248,15.141217382550334,13.740742147651007
501.9,USER_21,NewMedia24,45305,11474,2333,4901,3496,1408,494,11317,80728,0.28632020134228187,0.7671034228187918,16.26606489932886,14.76254449664429
503.0,USER_21,NewMedia24,13300,9475,6357,3759,5634,1099,894,15877,56395,0.6056157333333333,0.7605920666666667,16.154212400000002,14.285644666666666
503.9,USER_21,NewMedia24,113402,1117,2403,2812,803,250,155,9001,129943,0.6782774999999999,0.7038031081081081,15.037375945945946,12.859490810810813
504.9,USER_21,NewMedia24,44753,5468,3520,8864,6643,1042,902,9387,80579,0.577906577181208,0.702201610738255,15.84745953020134,14.179151275167786
505.9,USER_21,NewMedia24,1224185,16575,18528,17685,5955,1725,1365,90926,1376944,0.4072459060402685,0.21965724832214764,14.371708724832217,13.322291610738253
507.0,USER_21,NewMedia24,38004,15249,9346,13106,2625,1458,417,20441,100646,0.33638606666666665,0.1349092,14.176431400000002,12.138693133333334
507.9,USER_21,NewMedia24,483879,17856,10885,7601,5953,5692,569,46722,579157,0.5472755033557047,0.14905926174496645,15.905132281879197,13.697065369127516
508.9,USER_21,NewMedia24,18573,2883,5179,1638,2598,908,1032,10674,43485,0.4226398657718121,0.2179838255033557,16.816875302013422,15.107340939597316
509.9,USER_21,NewMedia24,72453,3700,5783,2997,2652,668,651,12671,101575,0.4565373333333334,0.22425746666666668,15.976091133333332,13.092942866666666
511.0,USER_21,NewMedia24,116878,5724,3416,3395,2548,1930,983,35745,170619,0.23893060810810807,0.24574256756756757,16.280479864864866,14.36605195945946
511.9,USER_21,NewMedia24,97703,1161,982,5124,6467,1405,713,22418,135973,0.6264828859060403,0.24756416107382553,16.212064429530198,14.290684630872487
512.9,USER_21,NewMedia24,111660,4352,11895,11322,11602,2446,852,159676,313805,0.4456175333333333,0.2851651333333334,16.2785976,14.405160266666668
513.9,USER_21,NewMedia24,43602,4453,4675,5654,2471,1941,616,14500,77912,0.3379243243243243,0.3018547972972973,15.815803851351353,14.449469054054054
514.9,USER_21,NewMedia24,185780,9768,6196,3951,4004,2289,920,49552,262460,0.5977063513513514,0.29547486486486485,14.79563,13.184017905405405
515.9,USER_21,NewMedia24,920842,5737,136034,10898,15430,5021,2804,79386,1176152,0.37570979865771814,0.31163073825503357,16.136749127516776,14.04787510067114
517.0,USER_21,NewMedia24,64500,4747,4933,3738,3449,1596,381,6918,90262,0.5856547333333333,0.27528753333333333,16.182867933333334,15.061722666666665
518.0,USER_21,NewMedia24,158447,12038,5692,9890,4861,1639,1259,89631,283457,0.6676893288590603,0.25595959731543627,16.404448859060405,14.992660402684562
518.9,USER_21,NewMedia24,205671,35784,9003,15405,4812,3198,696,74552,349121,0.7102426174496645,0.20906536912751678,14.896499261744964,13.215941744966441
519.9,USER_21,NewMedia24,49806,23814,8346,21449,6690,6289,2086,50448,168928,0.6926699328859062,0.31804201342281874,15.373415033557048,14.0154844295302
520.9,USER_21,NewMedia24,152361,21234,18395,10207,3808,1261,1403,74901,283570,0.3831136241610738,0.36140892617449666,16.583131275167784,14.85283355704698
521.9,USER_21,NewMedia24,31824,8354,3267,11034,2493,2010,824,33837,93643,0.48240510067114084,0.36595134228187914,16.51575342281879,14.818523154362419
522.9,USER_21,NewMedia24,92799,21091,24227,12440,3251,946,1402,21551,177707,0.5142627027027026,0.3417605405405405,15.069276824324325,13.462611216216217
523.9,USER_21,NewMedia24,31027,5504,17854,4897,3029,1595,1121,10485,75512,0.46982033333333334,0.39768633333333336,16.0372204,14.760988000000001
525.0,USER_21,NewMedia24,47804,24309,4266,5645,3595,2081,965,15815,104480,0.5125587919463088,0.3975120805369128,15.106840939597319,13.801276040268458
525.9,USER_21,NewMedia24,135956,4536,8868,3364,7348,2124,642,45598,208436,0.48676536912751683,0.4363468456375839,15.396186040268455,13.547936375838926
526.9,USER_21,NewMedia24,43285,2555,7494,2074,1861,1462,771,28389,87891,0.5300408,0.46842366666666674,16.10979426666667,13.796918666666667
527.9,USER_21,NewMedia24,49512,11847,20379,4730,4765,1587,643,36138,129601,0.4766558389261744,0.4748871812080537,14.447196644295303,12.509862953020134
529.0,USER_21,NewMedia24,87090,2351,6697,12596,3152,3272,1974,16437,133569,0.4905144295302013,0.5361023489932887,14.184259865771812,12.153049530201342
529.9,USER_21,NewMedia24,63396,2290,5648,1525,1170,335,301,22857,97522,0.670676711409396,0.31224536912751677,15.29529865771812,13.618513489932885
530.9,USER_21,NewMedia24,19246,14467,6762,11411,4251,2002,827,17893,76859,0.7229205999999999,0.3091454666666667,16.194498733333333,14.261834066666667
532.0,USER_21,NewMedia24,1015696,17549,20134,44180,9588,7265,3322,56362,1174096,0.37417013513513514,0.3563002027027027,16.37673858108108,15.200213513513512
533.0,USER_21,NewMedia24,26071,28077,6652,5390,7800,2237,1370,23345,100942,0.3828663087248322,0.6733461744966444,16.870704228187922,15.244584832214768
533.9,USER_21,NewMedia24,35070,7646,15650,3826,3219,2201,961,19532,88105,0.7368755704697987,0.8009359060402685,18.477828389261745,15.566455167785236
534.9,USER_21,NewMedia24,157371,4238,7715,16969,9677,2473,518,28262,227223,0.3831858389261745,0.7499340939597315,17.092504563758393,15.399642751677852
536.0,USER_21,NewMedia24,195705,9114,20928,5241,6012,1209,1617,40824,280650,0.7306560402684564,0.5519340268456375,17.078272147651006,15.26546067114094
536.9,USER_21,NewMedia24,46588,1760,17482,3080,7582,914,1856,18031,97293,0.6108910738255035,0.30867261744966445,16.50274,14.651713892617451
537.9,USER_21,NewMedia24,108202,13102,24734,12176,14193,4209,2128,61610,240354,0.7520878666666666,0.2600617333333333,16.9410818,15.184472133333335
538.9,USER_21,NewMedia24,992961,16683,23832,50807,14131,3397,2582,144538,1248931,0.597268255033557,0.23261288590604026,16.882961610738253,15.300096644295303
539.9,USER_21,NewMedia24,111959,31881,20026,3771,13674,1612,974,43220,227117,0.3604093288590604,0.29225033557046975,16.65231852348993,15.25182302013423
540.9,USER_21,NewMedia24,17976,8610,2891,4073,3935,1072,641,25928,65126,0.37174813333333334,0.34059826666666665,16.886787733333332,14.691859933333332
541.9,USER_21,NewMedia24,49952,26044,2336,4934,5047,956,668,24993,114930,0.5556542953020134,0.3389156375838926,16.812235033557045,14.416095838926173
543.0,USER_21,NewMedia24,93541,17526,9026,4360,7156,1226,920,24086,157841,0.5059554362416108,0.36009765100671143,16.116236644295302,14.402616644295303
543.9,USER_21,NewMedia24,37129,7070,10241,13122,1771,4175,423,19925,93856,0.550564765100671,0.5165277852348994,16.053940000000004,14.342620335570471
544.9,USER_21,NewMedia24,99757,3892,5644,4358,3394,2133,389,19579,139146,0.7379808000000001,0.7565709333333333,17.06280093333333,14.708405599999999
545.9,USER_21,NewMedia24,28985,3409,7760,2370,4030,1902,752,17198,66406,0.7517644966442953,0.7074147651006711,18.125438657718117,15.843573624161074
546.9,USER_21,NewMedia24,44542,18066,4463,6544,3522,2627,557,28042,108363,0.4775890604026847,0.5200328859060404,15.678570335570466,14.464038523489933
547.9,USER_21,NewMedia24,287087,12479,20282,16129,20722,3396,1743,123007,484845,0.515164,0.47727800000000004,16.171622133333333,14.366026399999997
549.0,USER_21,NewMedia24,53690,8636,3891,6917,2456,1190,992,33632,111404,0.5268559731543625,0.722641879194631,15.436754161073823,13.690795033557047
550.0,USER_21,NewMedia24,475477,60149,50186,24564,16869,7762,1091,107875,743973,0.5381322972972973,1.1847611486486487,17.744385608108107,15.736151824324322
550.9,USER_21,NewMedia24,37163,24578,10172,5746,2705,2627,736,23653,107380,0.29005456375838923,0.5447535570469799,13.365759395973154,12.616068456375839
551.9,USER_21,NewMedia24,66844,11512,8289,5669,3592,2236,627,50209,148978,0.4287632214765101,0.7438135570469798,16.99857610738255,14.659802147651007
552.9,USER_21,NewMedia15,39664,6642,2479,1205,512,531,146,3635,54814,0.5117100395256917,0.6074984980237155,16.23525533596838,14.130594150197629
554.0,USER_21,NewMedia15,346671,40833,29308,38638,15520,21265,2403,23497,518135,0.456343918918919,0.49609087837837834,13.882452027027028,14.045420337837838
554.9,USER_21,NewMedia15,603595,7217,2416,5273,2265,577,468,26854,648665,0.2921589932885906,0.3421672483221477,12.202050000000005,12.298942483221476
555.9,USER_21,NewMedia15,779810,49876,93806,16903,18706,10450,4866,446657,1421074,0.39027500000000004,0.39470059999999996,13.127171,13.307644666666665
