time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
199.9,USER_17,NewMedia10,16032,3098,2379,1686,1679,931,436,19915,46156,0.2691737583892617,0.23769416107382554,18.624471744966446,17.745182550335567
200.9,USER_17,NewMedia10,14906,5503,5633,3586,1280,2128,314,9460,42810,0.41967234899328865,0.270868456375839,19.932824228187922,19.028485369127516
201.9,USER_17,NewMedia10,36638,4860,4874,921,1532,739,345,12517,62426,0.4562624161073825,0.2718618120805369,20.194792617449664,19.490010067114092
202.9,USER_17,NewMedia10,8893,10472,677,1272,2574,1556,439,9633,35516,0.3425358783783784,0.2585053378378378,20.588125945945947,19.886322364864867
203.9,USER_17,NewMedia10,15134,2135,904,1526,735,345,314,12832,33925,0.6015792617449665,0.2845692617449665,21.15325181208054,20.207882013422818
204.9,USER_17,NewMedia10,7825,425,725,5166,2149,738,1490,9853,28371,0.7117946,0.5930154666666667,21.8017668,20.504174866666666
205.9,USER_17,NewMedia10,4460,11223,1571,1387,1027,1103,393,8129,29293,0.3821604697986577,0.7471588590604027,21.59004429530201,20.483484832214767
207.0,USER_17,NewMedia10,43416,11146,5799,2169,816,603,376,5416,69741,0.3358608108108109,0.5861728378378378,20.940389864864866,20.289915878378377
208.0,USER_17,NewMedia10,27286,4626,3721,1663,2060,709,449,20895,61409,0.2926708724832215,0.6185960402684565,21.83561993288591,20.849712684563755
208.9,USER_17,NewMedia10,1827635,31101,19232,7505,7833,16746,719,273136,2183907,0.4771417333333333,0.3914221333333333,21.771191533333333,21.076816400000002
209.9,USER_17,NewMedia10,37293,4391,1508,1483,772,234,239,7452,53372,0.30815879194630874,0.5508420134228187,21.421850134228187,20.821213557046978
210.9,USER_17,NewMedia10,184891,20762,8121,4172,778,1391,519,16486,237120,0.30638845637583895,0.8070523489932886,19.27880120805369,18.850916308724834
215.0,USER_17,NewMedia21,40569,10371,1426,2508,3253,1889,1022,10641,71679,0.28291442953020135,0.4965448322147651,17.426287046979866,16.274387516778518
215.9,USER_17,NewMedia21,3045717,11008,19019,67662,16887,12264,3382,59701,3235640,0.4620772483221477,0.4844473154362416,17.278038456375842,16.097405369127518
216.9,USER_17,NewMedia21,112580,15264,13531,20365,13278,3897,2021,115453,296389,0.39263019999999993,0.25762233333333334,17.198320399999997,16.3293364
217.9,USER_17,NewMedia21,13669,21651,2234,3114,1869,3080,573,8565,54755,0.3541061486486487,0.20485081081081083,16.83224581081081,15.828416013513518
218.9,USER_17,NewMedia21,50430,7982,1222,2505,865,1268,1493,14874,80639,0.44925790540540544,0.2827437162162162,16.639638851351354,15.923676824324325
219.9,USER_17,NewMedia21,550665,77291,24312,18299,11653,5795,1834,147259,837108,0.23938833333333331,0.5508885333333333,17.1084916,16.489966599999995
220.9,USER_17,NewMedia21,24815,14238,1221,3259,2044,2090,521,14822,63010,0.4312427516778523,0.534206577181208,17.238515973154364,16.4737522147651
221.9,USER_17,NewMedia21,28431,10888,4494,2421,1064,1528,463,13684,62973,0.4539206711409396,0.20571234899328858,18.741790738255034,18.28095577181208
223.0,USER_17,NewMedia21,14430,13935,2012,1918,1852,1507,660,21733,58047,0.4092891946308725,0.5528793288590604,19.64372966442953,18.55014731543624
226.9,USER_17,NewMedia21,92146,5056,10526,2021,3298,926,845,38722,153540,0.4805522972972974,0.36579945945945946,18.455763513513514,17.323619391891892
227.9,USER_17,NewMedia21,369206,20336,26327,22677,15175,5324,3067,43536,505648,0.49490429530201346,0.3467410067114094,18.54381812080537,17.40839691275168
228.9,USER_17,NewMedia21,22939,5808,40598,4517,7055,5489,2234,125586,214226,0.5236902684563757,0.3191186577181208,19.122024697986575,17.756113825503355
229.9,USER_17,NewMedia21,11223,5729,7948,2617,1401,915,404,5929,36166,0.6964346979865772,0.6338963758389262,19.25269389261745,17.601529932885903
230.9,USER_17,NewMedia21,142464,4900,2188,3277,3363,915,595,31196,188898,0.4818919333333334,0.3603282666666667,19.714604466666668,18.63352
231.9,USER_17,NewMedia21,31472,5995,2856,1319,963,865,378,7763,51611,0.6598382550335571,0.6095024161073825,19.406239463087246,18.124718724832217
233.0,USER_17,NewMedia21,40659,5778,10924,1068,529,1010,394,28164,88526,0.6613212751677852,0.7656723489932886,19.667750335570467,18.13016657718121
233.9,USER_17,NewMedia21,10992,2442,2121,1108,1233,611,467,5710,24684,0.6746195302013422,0.6167906040268456,19.11140939597316,17.967652818791944
234.9,USER_17,NewMedia21,11508,15122,1765,2460,988,658,342,19359,52202,0.42850221476510064,0.312213288590604,18.7337689261745,17.83360510067114
235.9,USER_17,NewMedia21,16902,2919,528,1231,2652,227,259,12091,36809,0.429278322147651,0.31201872483221477,18.78417946308725,17.746306375838927
236.9,USER_17,NewMedia21,116519,1730,2589,1254,1496,604,578,21136,145906,0.6789438255033557,0.6421044295302013,18.75577966442953,17.657901342281882
237.9,USER_17,NewMedia21,8159,5848,890,2169,2403,624,292,6438,26823,0.3852039597315436,0.7405561744966443,18.22435724832215,17.261559127516776
239.0,USER_17,NewMedia21,40365,2075,11296,1769,1719,810,497,6626,65157,0.2635463758389262,0.5204413422818791,18.65155201342282,18.270321677852348
239.9,USER_17,NewMedia21,4799,1439,1676,1877,981,1715,316,6131,18934,0.12506,0.7169177551020408,19.91866190476191,19.936962857142856
240.9,USER_17,NewMedia21,25933,1871,5602,3264,829,412,300,3555,41766,0.3923569333333333,0.39045040000000003,19.895609666666665,19.728263333333338
241.9,USER_17,NewMedia21,694430,10062,29309,5609,10126,2911,1337,87812,841596,0.23946214765100673,0.5429511409395973,19.55360946308725,19.11611134228188
242.9,USER_17,NewMedia21,11898,13211,3943,2614,1082,573,188,18756,52265,0.33670932885906035,0.5560728187919463,19.27008275167785,19.102408657718122
244.0,USER_17,NewMedia21,29120,6551,8480,1389,2371,797,419,9070,58197,0.5564555704697987,0.7008375167785235,19.910204295302012,19.55795651006711
244.9,USER_17,NewMedia21,201613,675,4507,878,1536,1241,321,22999,233770,0.5762485999999999,0.5681260666666667,19.529935733333332,18.715776666666667
245.9,USER_17,NewMedia21,31140,3951,4684,3729,1186,843,843,13594,59970,0.5615806040268455,0.5010159060402685,18.941203959731546,18.03289067114094
246.9,USER_17,NewMedia21,16153,11874,8377,1723,1630,915,1486,3139,45297,0.5280620945945945,0.4350110810810811,19.47145918918919,18.526028445945947
247.9,USER_17,NewMedia21,8655,8821,8373,9924,1503,511,439,14435,52661,0.5904348666666666,0.5603145333333334,19.577226533333334,18.272664133333333
248.9,USER_17,NewMedia21,42453,6888,2162,1651,979,753,465,7479,62830,0.5043764429530201,0.4589536241610738,19.108134295302012,18.239175838926176
249.9,USER_17,NewMedia21,21425,1915,2466,1992,850,475,451,27193,56767,0.5089880536912752,0.9636754362416107,18.35589543624161,18.100180805369128
251.0,USER_17,NewMedia21,160225,3359,5719,8518,1145,878,463,53354,233661,0.6820010067114093,0.6651240268456375,21.592667718120808,20.02363201342282
251.9,USER_17,NewMedia6,172054,36784,4623,8915,7441,2889,1162,34841,268709,0.27090846153846154,0.2660643223443223,17.076307728937728,16.196164908424905
252.9,USER_17,NewMedia6,2565258,61868,20460,33846,46787,16592,7829,143744,2896384,0.2837312751677853,0.05570114093959733,16.310454966442954,14.979807248322146
253.9,USER_17,NewMedia6,102333,15531,3999,6485,2765,1557,624,16223,149517,0.2792024324324325,0.0765439864864865,16.247567364864867,15.173203986486484
255.0,USER_17,NewMedia6,143648,4737,5954,6090,4818,2409,911,79202,247769,0.2072431543624161,0.12602865771812086,16.680142348993293,15.363079060402686
255.9,USER_17,NewMedia6,18442,2132,2062,5565,1295,2248,606,2802,35152,0.26428503355704697,0.12781362416107386,16.301292281879196,15.531845369127517
256.9,USER_17,NewMedia6,15135,8340,4219,1237,1565,832,329,17764,49421,0.29922899328859054,0.16522033557046978,16.224461812080538,15.347330604026848
258.0,USER_17,NewMedia6,15331,18692,3252,1603,2675,724,590,8052,50919,0.5050389333333334,0.19032026666666668,16.7255,16.241153533333332
258.9,USER_17,NewMedia6,38299,3075,2466,2349,868,643,532,13246,61478,0.2804793959731544,0.21022651006711413,15.520699395973153,14.264714295302014
259.9,USER_17,NewMedia6,13893,18857,4857,3017,1177,956,255,2825,45837,0.45139527027027027,0.21334918918918921,15.648487027027027,15.017078581081082
260.9,USER_17,NewMedia6,11245,3275,1511,3322,1637,360,408,9990,31748,0.335961677852349,0.25753073825503353,15.957902751677853,14.978181275167783
261.9,USER_17,NewMedia6,9860,3886,3991,879,2736,1037,366,9754,32509,0.49604439999999994,0.2959659333333333,17.216940533333332,16.394983333333336
262.9,USER_17,NewMedia6,4327,2688,3961,770,1046,380,242,5711,19125,0.24266621621621623,0.33438108108108106,16.860086013513513,15.582517567567567
263.9,USER_17,NewMedia6,21567,10035,480,3296,864,836,502,6669,44249,0.3275188590604027,0.3214845637583893,16.394493489932884,15.69565845637584
264.9,USER_17,NewMedia6,9261,2966,2530,1015,1751,1061,376,7842,26802,0.30694473333333333,0.3099579333333333,15.393441866666665,14.616625466666665
265.9,USER_17,NewMedia6,28317,1462,387,480,1857,591,223,10671,43988,0.6347620134228188,0.33743751677852346,15.86668879194631,15.103877852348994
267.9,USER_17,NewMedia6,27862,6664,4744,6321,2750,2201,819,26936,78297,0.2999395302013423,0.4194220134228187,16.84095275167785,15.809126845637586
269.0,USER_17,NewMedia6,1673508,12401,13994,4393,5283,5918,1160,73628,1790285,0.4583306000000001,0.4393186666666666,16.845965533333334,15.801882399999998
269.9,USER_17,NewMedia6,699256,4663,22602,5546,8901,8668,4369,39773,793778,0.6024240268456376,0.43240087248322145,16.640265167785238,15.58421879194631
271.0,USER_17,NewMedia6,73659,3895,886,538,518,689,123,10497,90805,0.32666394557823125,0.32715088435374146,16.86520911564626,15.866483469387756
271.9,USER_17,NewMedia6,9873,4172,3198,2005,670,633,415,13400,34366,0.5108527516778524,0.27362543624161073,14.188765234899327,13.555960939597314
272.9,USER_17,NewMedia6,15445,2848,2866,1047,1421,564,240,8547,32978,0.2526038,0.37302406666666665,15.011235400000002,12.871739933333334
273.9,USER_17,NewMedia6,27226,4420,765,1556,1787,470,538,9661,46423,0.3925060402684564,0.3558763087248322,15.49562677852349,14.292139261744966
274.9,USER_17,NewMedia6,12603,10012,1907,2232,2130,506,327,19169,48886,0.39359671232876714,0.4169544520547945,16.279443561643838,14.373222260273975
276.0,USER_17,NewMedia6,15633,5273,1617,2081,1110,509,474,29621,56318,0.533319,0.43150073333333333,16.207458799999998,15.514849066666665
276.9,USER_17,NewMedia6,5714,4961,876,4148,1082,220,203,19952,37156,0.38194570469798667,0.46895154362416114,16.23680020134228,15.270600469798657
277.9,USER_17,NewMedia6,16056,15252,2312,1753,1016,928,338,4086,41741,0.3103319463087248,0.5234565771812082,16.929666644295303,16.330678322147648
278.9,USER_17,NewMedia6,33547,1869,2770,1978,528,513,616,6684,48505,0.36576993333333335,0.5094853333333333,16.238693466666668,15.345311933333333
279.9,USER_17,NewMedia6,12988,4044,5025,667,2218,281,391,13351,38965,0.30360516778523494,0.5251804026845638,16.031883489932888,14.810833557046978
280.9,USER_17,NewMedia6,22867,3409,1786,1634,1761,1009,211,6854,39531,0.356004693877551,0.5260321768707483,15.56308394557823,14.638094557823129
281.9,USER_17,NewMedia6,8054,3748,1544,2061,986,960,529,11594,29476,0.4251578378378379,0.5560739189189189,15.353791756756756,14.093766959459462
283.0,USER_17,NewMedia6,15754,3179,2379,1474,1401,547,355,5078,30167,0.6484676510067114,0.6142488590604027,15.590133624161076,14.783834899328859
283.9,USER_17,NewMedia6,28660,3985,2065,1517,1141,842,188,6854,45252,0.49563724832214767,0.7413094630872482,16.309273154362415,14.81079852348993
284.9,USER_17,NewMedia6,13167,9888,4652,422,853,523,714,9394,39613,0.38905128378378384,0.712775,17.5235525,16.221151418918918
285.9,USER_17,NewMedia6,46578,1179,1038,1006,483,486,590,6195,57555,0.5217622,0.6016527333333335,17.536472399999997,17.299994066666667
287.0,USER_17,NewMedia6,12291,2306,8889,1723,1811,758,271,25974,54023,0.421493355704698,0.4712542281879195,15.882093221476513,15.38173912751678
287.9,USER_17,NewMedia6,26236,2802,3000,1233,2420,697,400,14078,50866,0.20121348993288593,0.44551865771812077,14.770330536912752,13.948208993288588
288.9,USER_17,NewMedia6,49756,8722,5342,2726,1516,626,306,9113,78107,0.24199281879194626,0.14299711409395974,16.07032812080537,14.818425637583893
291.9,USER_17,NewMedia6,11306,12913,5124,845,3325,307,335,23230,57385,0.3483236241610739,0.18868322147651007,18.07158154362416,17.35275026845638
292.9,USER_17,NewMedia6,964555,55334,42199,88043,88443,8806,3769,108894,1360043,0.2680187333333333,0.1893294666666667,16.988435866666666,15.921702599999998
294.0,USER_17,NewMedia6,1391289,30679,9646,11726,5888,1968,706,132711,1584613,0.45461288590604026,0.2121002684563758,17.901305838926174,17.676451409395973
294.9,USER_17,NewMedia6,1308698,114591,114836,79504,50969,14164,7297,374956,2065015,0.35136054794520544,0.19272157534246576,16.122962328767123,15.796626712328766
295.9,USER_17,NewMedia6,1036396,9317,22657,32199,6160,3803,1278,85607,1197417,0.4825774666666666,0.26915160000000005,16.69595886666667,16.747340466666667
296.9,USER_17,NewMedia6,33524,22767,6379,4017,4957,1393,562,6579,80178,0.5789572483221477,0.25717624161073827,16.707306040268456,16.839620134228188
297.9,USER_17,NewMedia6,68733,5076,7486,4124,3211,1499,1132,57173,148434,0.5851068243243244,0.25361500000000003,17.269341013513515,16.94669195945946
298.9,USER_17,NewMedia6,85680,9573,1698,1788,1989,945,557,28089,130319,0.527112925170068,0.2768631292517007,16.908827346938775,16.587447414965986
299.9,USER_17,NewMedia6,40538,14923,3703,3077,1681,501,685,12135,77243,0.3115881208053691,0.267568389261745,17.782496375838925,16.978702080536912
301.0,USER_17,NewMedia6,31895,4495,2272,6578,1084,699,594,17609,65226,0.4499308783783783,0.26257824324324325,16.981308040540544,17.080593513513517
301.9,USER_17,NewMedia6,14306,6282,4149,1766,1515,206,275,19015,47514,0.42057288590604025,0.21390208053691276,16.674686979865772,16.229815503355706
303.0,USER_17,NewMedia6,60788,15292,1955,2390,2741,801,515,8721,93203,0.30657160000000006,0.2044883333333333,17.21731893333333,16.43913093333333
303.9,USER_17,NewMedia6,15991,6839,2747,1449,3038,1950,392,11549,43955,0.37013872483221477,0.24213026845637584,18.000998523489933,17.096160402684564
304.9,USER_17,NewMedia6,35267,777,7073,1672,1003,636,296,11753,58477,0.36993120805369123,0.37743684563758395,17.835974563758388,17.50020389261745
305.9,USER_17,NewMedia6,84494,6095,1486,494,1973,671,557,8554,104324,0.6227528859060403,0.6382742953020134,18.547305369127518,17.804800134228188
306.9,USER_17,NewMedia6,5833,10381,5937,3328,704,404,302,8503,35392,0.5820541333333333,0.5167830666666666,18.888757666666667,17.755099
307.9,USER_17,NewMedia6,45576,5299,1126,2080,1058,424,267,7917,63747,0.38607261744966437,0.30211228187919464,18.085009530201347,17.523230335570467
308.9,USER_17,NewMedia6,32618,4206,3988,1482,3207,855,433,15736,62525,0.4462169127516779,0.3254347651006711,17.921765906040267,17.25896731543624
309.9,USER_17,NewMedia6,23131,3721,3162,5799,1740,394,487,8817,47251,0.26703933333333335,0.34695360000000003,17.251231333333337,16.352406533333337
310.9,USER_17,NewMedia6,23787,7831,3232,1820,1299,949,181,21007,60106,0.3540763265306122,0.3713799319727891,17.183729251700683,16.94774462585034
312.0,USER_17,NewMedia6,5577,13777,4262,1706,2119,612,531,8016,36600,0.6341093243243242,0.3567895945945946,17.2229775,17.005736824324327
312.9,USER_17,NewMedia6,36377,581,2916,2809,1575,883,522,3908,49571,0.3967334228187919,0.38084677852348986,16.784015369127513,16.02367
313.9,USER_17,NewMedia6,35115,10303,1320,962,1173,844,222,33601,83540,0.6810895270270271,0.38783256756756757,18.452848243243242,17.88519047297297
314.9,USER_17,NewMedia6,14642,16814,2215,2115,1573,293,369,14245,52266,0.5755677181208054,0.2898806040268456,19.077637852348992,18.061964832214763
315.9,USER_17,NewMedia6,34492,10638,1565,1357,1003,1171,417,10452,61095,0.3264666216216216,0.40804581081081076,18.42365554054054,17.98181236486486
316.9,USER_17,NewMedia6,12336,4427,1972,1177,2902,565,451,7262,31092,0.28280593333333326,0.3842075999999999,17.562013066666665,16.185838266666668
317.9,USER_17,NewMedia6,32995,5378,2886,1884,990,635,228,5029,50025,0.509721677852349,0.460859932885906,18.689437114093963,18.28482053691275
319.0,USER_17,NewMedia6,8864,3194,1360,735,2219,557,555,31581,49065,0.2850089261744967,0.4298695973154363,19.264895369127515,18.969356778523487
319.9,USER_17,NewMedia6,64250,12628,1920,2197,3317,660,384,15490,100846,0.548234966442953,0.40947657718120806,18.73280308724832,18.49255100671141
320.9,USER_17,NewMedia6,1179565,13741,7401,7152,4581,2116,1238,52998,1268792,0.37192673333333337,0.41272773333333335,18.536156466666668,18.628200666666665
321.9,USER_17,NewMedia6,645869,28255,11166,22056,11799,3217,1145,12645,736152,0.44075704697986595,0.2308332214765101,18.84969966442953,18.736187449664428
322.9,USER_17,NewMedia6,1044894,23616,12343,12133,14123,8404,2826,85151,1203490,0.41793463087248317,0.19857973154362413,19.35863147651007,18.597871275167783
323.9,USER_17,NewMedia6,115321,69946,4579,11878,8368,2959,2438,33805,249294,0.4063544,0.2232972666666667,18.24343786666667,17.97323126666667
324.9,USER_17,NewMedia6,15330,4972,2295,2466,1586,1302,571,20414,48936,0.4681838255033557,0.267278322147651,17.845333825503356,17.97366080536913
326.0,USER_17,NewMedia6,36942,3927,1943,2984,2035,632,754,2044,51261,0.5633206040268457,0.350283422818792,18.194936040268455,17.27250456375839
326.9,USER_17,NewMedia6,22784,6908,2884,1823,4155,877,304,15263,54998,0.3493232885906041,0.4099548993288591,17.978102953020134,17.310272953020135
327.9,USER_17,NewMedia6,31739,2870,2096,2601,1455,428,401,12504,54094,0.35227406666666666,0.20760246666666668,18.5064596,17.919472266666666
328.9,USER_17,NewMedia6,77865,3704,1539,739,445,208,359,8456,93315,0.361474899328859,0.4576568456375838,18.387482080536913,18.074998389261747
330.0,USER_17,NewMedia6,18842,1196,3978,1912,2808,1260,1395,21442,52833,0.49006027027027027,0.6370639189189189,19.610144391891893,19.172627770270275
