,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/02 10:49:41.163),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
65985,2,NewMedia3,2920,19.55969,6093349142306,0.2359,0.11178,19.28455,0.27515,89,1,0.21325,0.12483,1,0.61615,0.07685,0,,0.21119,0.75226,19.40748,0.95477,1,0.44104,0.81015,20.26844,0.94769,1,0,0.0,8,,
66000,2,NewMedia3,2935,19.65942,6093350139290,0.22341,0.10808,19.28455,0.37488,89,1,0.20242,0.08541,1,0.61615,0.07685,0,,0.21104,0.75254,19.56954,0.96892,1,0.44087,0.81046,20.05821,0.96892,1,0,0.0,8,,
66015,2,NewMedia3,2950,19.76013,6093351147086,0.32719,0.09278,19.28455,0.45581,89,0,0.36376,0.05855,1,0.61615,0.07685,0,,0.2157,0.75233,19.74226,1.00142,1,0.44539,0.81075,20.00781,1.00142,1,0,0.0,8,,
66030,2,NewMedia3,2965,19.86072,6093352152215,0.34026,0.05944,19.76672,0.09399,90,1,0.3358,0.05402,1,0.61615,0.07685,0,,0.21572,0.75212,19.13833,1.03351,1,0.44573,0.81037,19.93458,1.03351,1,0,0.0,8,,
66045,2,NewMedia3,2980,19.9613,6093353157823,0.34743,0.07769,19.76672,0.19458,90,1,0.34888,0.11192,1,0.61615,0.07685,0,,0.21589,0.75188,19.15484,0.98497,1,0.44609,0.81002,19.52576,0.97695,1,0,0.0,8,,
66060,2,NewMedia3,2995,20.06226,6093354167167,0.48505,0.04576,20.0144,0.04785,91,1,0.49374,0.06936,1,0.61615,0.07685,0,,0.21989,0.75219,18.75079,1.00913,1,0.44992,0.81074,19.38051,1.00913,1,0,0.0,8,,
66075,2,NewMedia3,3010,20.16199,6093355165319,0.49376,0.05375,20.0144,0.14758,91,1,0.53258,0.06125,1,0.61615,0.07685,0,,0.22061,0.75236,18.79086,1.00101,1,0.45086,0.81078,19.15411,1.00101,1,0,0.0,8,,
66090,2,NewMedia3,3025,20.26257,6093356170956,0.6676,0.02651,20.20923,0.05334,92,1,0.66167,-0.04937,1,0.61615,0.07685,0,,0.22467,0.75328,19.24391,1.05461,1,0.45443,0.8118,18.1423,1.06263,1,0,0.0,8,,
66105,2,NewMedia3,3040,20.3634,6093357179210,0.67717,0.03586,20.20923,0.15417,92,1,0.66744,0.02549,1,0.61615,0.07685,0,,0.22402,0.75454,19.24147,1.02538,1,0.45426,0.81298,18.26213,1.02538,1,0,0.0,8,,
66120,2,NewMedia3,3055,20.46338,6093358179440,0.67737,0.03423,20.20923,0.25415,92,1,0.6722,0.09753,1,0.61615,0.07685,0,,0.22348,0.75387,18.87699,1.00101,1,0.45372,0.81222,18.01414,1.00101,1,0,0.0,8,,
66135,2,NewMedia3,3070,20.56396,6093359185039,0.74676,0.08565,20.48364,0.08032,93,1,0.7875,0.09425,1,0.61615,0.07685,0,,0.22581,0.75417,18.2336,1.00934,1,0.45618,0.81251,17.94577,1.00132,1,0,0.0,8,,
66150,2,NewMedia3,3085,20.66467,6093360191616,0.77246,0.09388,20.59094,0.07373,94,1,0.75265,0.12424,1,0.61615,0.07685,0,,0.2251,0.75499,17.99768,0.96893,1,0.45563,0.81288,17.7608,0.96893,1,0,0.0,7,,
66165,2,NewMedia3,3100,20.76526,6093361198091,0.22819,0.14698,20.72485,0.04041,95,1,0.19758,0.16414,1,0.61615,0.07685,0,,0.21125,0.75673,17.54826,0.96893,1,0.44052,0.81465,18.24103,0.96893,1,0,0.0,7,,
66180,2,NewMedia3,3115,20.86548,6093362200282,0.21027,0.1486,20.72485,0.14063,95,1,0.22778,0.12396,1,0.61615,0.07685,0,,0.21095,0.75609,17.35113,0.97705,1,0.44089,0.81386,17.86661,0.97705,1,0,0.0,7,,
66195,2,NewMedia3,3130,20.96582,6093363203311,0.20704,0.15538,20.72485,0.24097,95,1,0.20052,0.18853,1,0.61615,0.07685,0,,0.21023,0.75518,17.18904,0.95477,1,0.4405,0.81335,17.69519,0.94769,1,0,0.0,7,,
66210,2,NewMedia3,3145,21.06653,6093364210597,0.20085,0.1644,20.72485,0.34167,95,1,0.19665,0.20278,1,0.61615,0.07685,0,,0.21014,0.75732,17.10769,0.94062,1,0.44072,0.81529,17.00803,0.94062,1,0,0.0,7,,
66225,2,NewMedia3,3160,21.16687,6093365213528,0.22235,0.14265,20.72485,0.43542,95,0,0.27849,0.14164,1,0.61615,0.07685,0,,0.21236,0.75891,17.031,0.97915,1,0.44314,0.81641,17.49136,0.98622,1,0,0.0,7,,
66240,2,NewMedia3,3175,21.26758,6093366220895,0.27346,0.13802,21.16687,0.10071,96,1,0.27857,0.14499,1,0.61615,0.07685,0,,0.21218,0.75832,17.1775,0.96893,1,0.44286,0.81561,17.46122,0.96893,1,0,0.0,7,,
66255,2,NewMedia3,3190,21.36792,6093367223943,0.31272,0.11335,21.16687,0.19434,96,0,0.38279,0.14667,1,0.61615,0.07685,0,,0.21381,0.75749,16.66421,0.9629,1,0.44472,0.8151,17.40905,0.96997,1,0,0.0,7,,
66270,2,NewMedia3,3205,21.46875,6093368233236,0.36976,0.12509,21.36792,0.10083,97,1,0.36135,0.08021,1,0.61615,0.07685,0,,0.21369,0.75752,16.53186,0.9933,1,0.44461,0.81503,17.15851,0.9933,1,0,0.0,7,,
66285,2,NewMedia3,3220,21.56921,6093369237543,0.37182,0.11895,21.36792,0.20129,97,1,0.45507,0.16003,1,0.61615,0.07685,0,,0.21577,0.7576,17.01399,1.00143,1,0.44672,0.81508,17.24878,1.00143,1,0,0.0,7,,
66300,2,NewMedia3,3235,21.66919,6093370237156,0.48096,0.13109,21.58923,0.07996,98,1,0.47992,0.14686,1,0.61615,0.07685,0,,0.21708,0.75741,17.00918,1.00143,1,0.44786,0.81492,16.56854,1.00143,1,0,0.0,7,,
66315,2,NewMedia3,3250,21.7699,6093371243947,0.47017,0.07125,21.58923,0.16711,98,0,0.46412,0.05811,1,0.61615,0.07685,0,,0.21786,0.75769,16.75777,1.01747,1,0.44881,0.81529,16.33725,1.02549,1,0,0.0,7,,
66330,2,NewMedia3,3265,21.87024,6093372247744,0.55741,0.11859,21.76306,0.10034,99,0,0.58363,0.10205,1,0.61615,0.07685,0,,0.22141,0.75719,16.99136,1.02675,1,0.45188,0.81552,16.36228,1.01873,1,0,0.0,7,,
66345,2,NewMedia3,3280,21.9707,6093373251846,0.5815,0.09614,21.87024,0.10046,100,1,0.59384,0.07354,1,0.61615,0.07685,0,,0.22144,0.75692,16.55846,1.01071,1,0.45217,0.81464,15.803,1.01071,1,0,0.0,7,,
66360,2,NewMedia3,3295,22.07129,6093374258407,0.65795,0.1022,22.01123,0.06006,101,1,0.65441,0.09741,1,0.61615,0.07685,0,,0.22257,0.75762,17.28411,1.01747,1,0.45349,0.81545,16.04461,1.00945,1,0,0.0,7,,
66375,2,NewMedia3,3310,22.17175,6093375262781,0.66418,0.12492,22.01123,0.16052,101,1,0.68628,0.14781,1,0.61615,0.07685,0,,0.22255,0.75765,17.47543,0.98497,1,0.45339,0.8156,16.35764,0.97695,1,0,0.0,7,,
66390,2,NewMedia3,3325,22.27209,6093376265706,0.54228,0.15023,22.19214,0.07996,102,1,0.20634,0.17807,1,0.61615,0.07685,0,,0.21216,0.75869,15.91794,1.01747,1,0.44198,0.81606,16.51135,1.00945,1,0,0.0,7,,
66405,2,NewMedia3,3340,22.37268,6093377271873,0.19879,0.21375,22.29895,0.07373,103,1,0.21915,0.24799,1,0.61615,0.07685,0,,0.21065,0.75859,15.97705,0.95477,1,0.44088,0.8162,16.88544,0.9477,1,0,0.0,7,,
66420,2,NewMedia3,3355,22.47327,6093378277955,0.20056,0.21016,22.29895,0.17432,103,1,0.2301,0.23287,1,0.61615,0.07685,0,,0.21028,0.75806,16.09955,0.96893,1,0.44048,0.81589,16.49448,0.96893,1,0,0.0,7,,
66435,2,NewMedia3,3370,22.57568,6093379301847,0.20426,0.20636,22.29895,0.27673,103,1,0.22669,0.22619,1,0.61615,0.07685,0,,0.20958,0.75828,16.10346,0.96893,1,0.44038,0.81627,16.21878,0.96893,1,0,0.0,7,,
66450,2,NewMedia3,3385,22.67407,6093380285994,0.31997,0.19024,22.60034,0.07373,104,1,0.333,0.20578,1,0.61615,0.07685,0,,0.21285,0.75857,16.58283,1.00143,1,0.44326,0.81598,16.48151,1.00143,1,0,0.0,7,,
66465,2,NewMedia3,3400,22.7749,6093381294705,0.3213,0.19302,22.60034,0.17456,104,1,0.32558,0.21724,1,0.61615,0.07685,0,,0.21316,0.75892,16.35101,0.96893,1,0.44391,0.81669,16.64272,0.96893,1,0,0.0,7,,
66480,2,NewMedia3,3415,22.87512,6093382296778,0.41655,0.14526,22.85486,0.02026,105,1,0.43217,0.13213,1,0.61615,0.07685,0,,0.21602,0.75797,15.77713,1.03351,1,0.4469,0.81581,16.05098,1.03351,1,0,0.0,7,,
66495,2,NewMedia3,3430,22.97546,6093383299647,0.4322,0.16294,22.85486,0.12061,105,1,0.42604,0.18378,1,0.61615,0.07685,0,,0.21568,0.75763,15.35282,0.9933,1,0.44657,0.81535,16.19002,0.9933,1,0,0.0,7,,
66510,2,NewMedia3,3445,23.07593,6093384304791,0.42196,0.16726,23.00208,0.07385,106,1,0.40369,0.17707,1,0.61615,0.07685,0,,0.21496,0.75814,15.27109,1.00101,1,0.44631,0.81552,16.21607,1.00101,1,0,0.0,7,,
66525,2,NewMedia3,3460,23.17664,6093385311011,0.32193,0.19459,23.12952,0.04712,107,1,0.31683,0.20589,1,0.61615,0.07685,0,,0.21261,0.75837,15.75442,0.96893,1,0.4438,0.81606,17.09296,0.96893,1,0,0.0,7,,
66540,2,NewMedia3,3475,23.27698,6093386314519,0.0,0.0,23.12952,0.12048,107,0,0.29842,0.44454,0,0.61615,0.07685,0,,0.21262,0.75799,13.62631,0.96893,0,0.44392,0.81727,13.67313,0.96893,0,203,0.0,7,,
66555,2,NewMedia3,3490,23.37781,6093387323295,0.0,0.0,23.12952,0.12048,107,0,0.29842,0.44454,0,0.61615,0.07685,0,,0.21262,0.75799,13.62631,0.96893,0,0.44392,0.81727,13.67313,0.96893,0,203,0.0,7,,
66570,2,NewMedia3,3505,23.47791,6093388323952,0.55192,0.18068,23.41748,0.06042,108,1,0.5519,0.15433,1,0.61615,0.07685,0,,0.21961,0.7572,17.45015,1.03351,1,0.45086,0.81518,17.50254,1.03351,1,0,0.0,8,,
66585,2,NewMedia3,3520,23.57837,6093389328836,0.55109,0.17054,23.41748,0.16089,108,1,0.59339,0.19007,1,0.61615,0.07685,0,,0.22042,0.75778,17.80716,0.99309,1,0.45174,0.81572,18.74192,0.98507,1,0,0.0,8,,
66600,2,NewMedia3,3535,23.67896,6093390334361,0.61254,0.22304,23.625,0.05396,109,1,0.60257,0.25789,1,0.61615,0.07685,0,,0.22103,0.75825,18.75478,0.96893,1,0.45188,0.81616,18.11175,0.96893,1,0,0.0,8,,
66615,2,NewMedia3,3550,23.77942,6093391339977,0.62451,0.1706,23.625,0.1488,109,0,0.67973,0.15051,1,0.61615,0.07685,0,,0.22164,0.75852,19.62209,1.03351,1,0.45281,0.81643,18.82749,1.03351,1,0,0.0,8,,
66630,2,NewMedia3,3565,23.87964,6093392342017,0.73363,0.18361,23.77942,0.10022,110,1,0.75031,0.19584,1,0.61615,0.07685,0,,0.22356,0.75815,18.62359,1.00143,1,0.45441,0.81632,18.39742,1.00143,1,0,0.0,8,,
66645,2,NewMedia3,3580,23.98047,6093393349638,0.72883,0.1946,23.77942,0.20105,110,1,0.57193,0.27869,1,0.61615,0.07685,0,,0.22036,0.75966,18.97482,1.01747,1,0.45039,0.81691,18.21477,1.02549,1,0,0.0,8,,
66660,2,NewMedia3,3595,24.08032,6093394348850,0.57774,0.29402,24.00745,0.07288,111,1,0.57127,0.29662,1,0.61615,0.07685,0,,0.21928,0.75948,17.75983,1.03351,1,0.44988,0.81744,18.31371,1.03351,1,0,0.0,8,,
66675,2,NewMedia3,3610,24.18127,6093395358159,0.57567,0.29993,24.00745,0.17383,111,1,0.56845,0.34675,1,0.61615,0.07685,0,,0.21954,0.75911,17.99402,0.97705,1,0.4501,0.81695,18.60376,0.97705,1,0,0.0,8,,
66690,2,NewMedia3,3625,24.28198,6093396364728,0.55847,0.43388,24.20837,0.07361,112,1,0.54522,0.47693,1,0.61615,0.07685,0,,0.21966,0.76153,17.53951,0.98497,1,0.4496,0.81915,17.90394,0.99299,1,0,0.0,8,,
66705,2,NewMedia3,3640,24.38208,6093397366383,0.54332,0.45797,24.302,0.08008,113,1,0.55793,0.42639,1,0.61615,0.07685,0,,0.21903,0.76029,17.61404,1.01747,1,0.44922,0.81821,18.13548,1.00945,1,0,0.0,8,,
66720,2,NewMedia3,3655,24.48279,6093398373381,0.52081,0.37528,24.44934,0.03345,114,1,0.52418,0.39025,1,0.61615,0.07685,0,,0.21758,0.75909,18.2578,1.01071,1,0.44791,0.81693,18.92361,1.01071,1,0,0.0,8,,
66735,2,NewMedia3,3670,24.58301,6093399374856,0.51452,0.37727,24.44934,0.13367,114,1,0.51486,0.3224,1,0.61615,0.07685,0,,0.21718,0.75898,18.22727,1.05185,1,0.44746,0.81648,18.82694,1.06101,1,0,0.0,8,,
66750,2,NewMedia3,3685,24.68359,6093400380645,0.39914,0.31951,24.63013,0.05347,115,1,0.40081,0.37171,1,0.61615,0.07685,0,,0.21486,0.75803,18.8308,0.9931,1,0.44501,0.81555,19.09336,0.98507,1,0,0.0,8,,
66765,2,NewMedia3,3700,24.7843,6093401387633,0.39103,0.70788,24.7644,0.0199,116,1,0.39649,0.70023,1,0.61615,0.07685,0,,0.21498,0.76372,17.83238,1.00935,1,0.44427,0.82142,19.00667,1.00133,1,0,0.0,8,,
66780,2,NewMedia3,3715,24.88489,6093402394659,0.38072,0.70791,24.7644,0.12048,116,1,0.38572,0.70133,1,0.61615,0.07685,0,,0.21515,0.76329,18.16255,1.00914,1,0.44514,0.82148,19.43616,1.00914,1,0,0.0,8,,
66795,2,NewMedia3,3730,24.98547,6093403399494,0.43952,0.69414,24.7644,0.20764,116,0,0.46263,0.70365,1,0.61615,0.07685,0,,0.21775,0.76303,18.04856,0.98497,1,0.44782,0.8213,18.74835,0.97695,1,0,0.0,8,,
66810,2,NewMedia3,3745,25.08545,6093404399506,0.45932,0.64342,24.97876,0.10669,117,1,0.47626,0.61314,1,0.61615,0.07685,0,,0.2172,0.76365,18.51271,1.01747,1,0.44764,0.82182,19.03706,1.00945,1,0,0.0,8,,
66825,2,NewMedia3,3760,25.18604,6093405405885,0.53295,0.63205,25.09204,0.09399,118,1,0.58966,0.66725,1,0.61615,0.07685,0,,0.22097,0.76344,17.86216,1.01747,1,0.45152,0.82223,18.53714,1.00945,1,0,0.0,8,,
66840,2,NewMedia3,3775,25.28662,6093406410818,0.58429,0.64316,25.19946,0.08716,119,1,0.58944,0.61717,1,0.61615,0.07685,0,,0.22075,0.76333,17.96847,1.03351,1,0.45157,0.82184,18.08165,1.03351,1,0,0.0,8,,
66855,2,NewMedia3,3790,25.3866,6093407410851,0.58746,0.63128,25.19946,0.18713,119,1,0.58412,0.65152,1,0.61615,0.07685,0,,0.22069,0.76337,18.28742,1.03768,1,0.45143,0.82168,18.32295,1.03768,1,0,0.0,8,,
66870,2,NewMedia3,3805,25.48755,6093408420491,0.58935,0.62909,25.19946,0.28809,119,1,0.59457,0.64335,1,0.61615,0.07685,0,,0.21996,0.76345,17.79872,1.01072,1,0.45103,0.82176,18.20376,1.01072,1,0,0.0,8,,
66885,2,NewMedia3,3820,25.58826,6093409428165,0.57831,0.64056,25.56799,0.02026,120,1,0.58649,0.63759,1,0.61615,0.07685,0,,0.21935,0.76357,17.59476,1.04533,1,0.45056,0.82174,18.06392,1.05335,1,0,0.0,8,,
66900,2,NewMedia3,3835,25.68872,6093410432848,0.50087,0.66768,25.56799,0.10693,120,0,0.49547,0.65773,1,0.61615,0.07685,0,,0.21664,0.76447,17.72175,0.98497,1,0.44794,0.82267,19.49802,0.99299,1,0,0.0,8,,
66915,2,NewMedia3,3850,25.78894,6093411434889,0.49327,0.62073,25.68188,0.10706,121,1,0.4892,0.60963,1,0.61615,0.07685,0,,0.2166,0.7646,17.84104,1.05185,1,0.44783,0.82281,19.45837,1.06101,1,0,0.0,8,,
66930,2,NewMedia3,3865,25.88916,6093412437345,0.49719,0.62849,25.68188,0.20728,121,1,0.46183,0.56856,1,0.61615,0.07685,0,,0.21607,0.7631,18.31773,1.03351,1,0.44705,0.8209,18.84156,1.03351,1,0,0.0,8,,
66945,2,NewMedia3,3880,25.98962,6093413442000,0.3406,0.29495,25.93628,0.05334,122,1,0.34139,0.25667,1,0.61615,0.07685,0,,0.2127,0.75863,19.43104,1.02539,1,0.44279,0.81596,19.66291,1.02539,1,0,0.0,8,,
66960,2,NewMedia3,3895,26.09033,6093414448079,0.34019,0.30729,25.93628,0.15405,122,1,0.33625,0.32095,1,0.61615,0.07685,0,,0.21171,0.75898,19.38658,1.00143,1,0.44245,0.81625,20.1857,1.00143,1,0,0.0,8,,
66975,2,NewMedia3,3910,26.1908,6093415452699,0.33357,0.34704,25.93628,0.24768,122,0,0.33517,0.38248,1,0.61615,0.07685,0,,0.21115,0.75965,19.68139,0.96893,1,0.44182,0.81679,19.90858,0.96893,1,0,0.0,8,,
66990,2,NewMedia3,3925,26.29138,6093416459133,0.33511,0.36751,26.1908,0.10059,123,1,0.33879,0.37304,1,0.61615,0.07685,0,,0.21121,0.75963,19.46508,0.96893,1,0.44194,0.81679,19.85601,0.96893,1,0,0.0,8,,
67005,2,NewMedia3,3940,26.39258,6093417470979,0.33345,0.36523,26.1908,0.20178,123,1,0.31512,0.34755,1,0.61615,0.07685,0,,0.21138,0.7593,19.58507,0.96893,1,0.44207,0.81658,20.28196,0.96893,1,0,0.0,8,,
67020,2,NewMedia3,3955,26.49207,6093418466065,0.33385,0.3559,26.1908,0.30127,123,1,0.32898,0.28905,1,0.61615,0.07685,0,,0.21085,0.75897,19.36565,1.02929,1,0.44176,0.81623,20.4395,1.02929,1,0,0.0,8,,
67035,2,NewMedia3,3970,26.5929,6093419474046,0.2983,0.25967,26.49902,0.09387,124,1,0.29341,0.27586,1,0.61615,0.07685,0,,0.21036,0.75803,19.99984,0.96893,1,0.44091,0.81498,20.91358,0.96893,1,0,0.0,8,,
67050,2,NewMedia3,3985,26.69299,6093420474767,0.29801,0.26127,26.49902,0.19397,124,1,0.29852,0.22531,1,0.61615,0.07685,0,,0.21053,0.7583,19.94327,0.99331,1,0.44143,0.81533,20.63233,0.99331,1,0,0.0,8,,
67065,2,NewMedia3,4000,26.7937,6093421482683,0.2919,0.21857,26.73999,0.05371,125,1,0.3087,0.25048,1,0.61615,0.07685,0,,0.21103,0.75806,19.74884,0.97706,1,0.44202,0.81541,20.42523,0.97706,1,0,0.0,8,,
67080,2,NewMedia3,4015,26.89453,6093422489992,0.29169,0.23031,26.73999,0.15454,125,1,0.28518,0.30015,1,0.61615,0.07685,0,,0.21102,0.75863,19.94552,0.97706,1,0.44158,0.81578,19.91897,0.97706,1,0,0.0,8,,
67095,2,NewMedia3,4030,26.995,6093423495038,0.28493,0.28625,26.92737,0.06763,126,1,0.28743,0.30672,1,0.61615,0.07685,0,,0.21068,0.75821,19.56377,0.96893,1,0.44177,0.8158,19.9612,0.96893,1,0,0.0,8,,
67110,2,NewMedia3,4045,27.09497,6093424494662,0.2863,0.31256,26.92737,0.1676,126,1,0.38758,0.84137,0,0.61615,0.07685,0,,0.21116,0.76297,9.47375,1.00143,0,0.44165,0.81617,19.47027,1.00143,0,0,0.0,8,,
67125,2,NewMedia3,4060,27.19568,6093425502111,0.0,0.0,26.92737,0.1814,126,0,0.38758,0.84137,0,0.61615,0.07685,0,,0.21116,0.76297,9.47375,1.00143,0,0.44165,0.81617,19.47027,1.00143,0,204,0.0,8,,
67140,2,NewMedia3,4075,27.29626,6093426508100,0.31024,0.43812,26.92737,0.1814,126,0,0.3146,0.39034,1,0.61615,0.07685,0,,0.21154,0.75973,19.7206,1.00143,1,0.44248,0.81719,19.24079,1.00143,1,0,0.0,9,,
67155,2,NewMedia3,4090,27.39636,6093427508479,0.3081,0.38549,27.29626,0.1001,127,1,0.3228,0.38772,1,0.61615,0.07685,0,,0.21069,0.75937,18.65424,0.98728,1,0.44194,0.81707,19.42357,0.9802,1,0,0.0,9,,
67170,2,NewMedia3,4105,27.49707,6093428515307,0.31977,0.38925,27.29626,0.20081,127,1,0.34597,0.3834,1,0.61615,0.07685,0,,0.2106,0.75886,19.63046,0.99331,1,0.44178,0.81621,20.14336,0.99331,1,0,0.0,9,,
67185,2,NewMedia3,4120,27.59753,6093429521045,0.32855,0.3903,27.29626,0.30127,127,1,0.35351,0.39104,1,0.61615,0.07685,0,,0.21057,0.7587,19.82786,0.99331,1,0.44165,0.81627,20.36914,0.99331,1,0,0.0,9,,
67200,2,NewMedia3,4135,27.69788,6093430523417,0.38716,0.37817,27.29626,0.38159,127,0,0.42018,0.3849,1,0.61615,0.07685,0,,0.21265,0.75861,19.55361,0.96893,1,0.44343,0.81562,19.63575,0.96893,1,0,0.0,9,,
67215,2,NewMedia3,4150,27.79858,6093431531180,0.41712,0.37935,27.68457,0.11401,128,1,0.41949,0.36703,1,0.61615,0.07685,0,,0.21252,0.75913,18.70409,1.00101,1,0.44336,0.81638,19.44022,1.00101,1,0,0.0,9,,
67230,2,NewMedia3,4165,27.89917,6093432537201,0.41905,0.38163,27.68457,0.2146,128,1,0.41762,0.35922,1,0.61615,0.07685,0,,0.21318,0.75844,18.57483,1.01747,1,0.44398,0.8158,19.17137,1.02549,1,0,0.0,9,,
67245,2,NewMedia3,4180,27.99927,6093433538066,0.4574,0.30026,27.97876,0.02051,129,1,0.46105,0.27583,1,0.61615,0.07685,0,,0.21456,0.75696,19.06374,0.99331,1,0.44499,0.8143,20.03437,0.99331,1,0,0.0,9,,
67260,2,NewMedia3,4195,28.09973,6093434542872,0.44621,0.2584,27.97876,0.12097,129,1,0.43999,0.28478,1,0.61615,0.07685,0,,0.21451,0.75752,19.42574,1.00102,1,0.44528,0.81468,19.6536,1.00102,1,0,0.0,9,,
67275,2,NewMedia3,4210,28.20007,6093435546068,0.47194,0.22704,27.97876,0.21472,129,0,0.4973,0.15413,1,0.61615,0.07685,0,,0.21613,0.75709,20.00785,1.05185,1,0.44664,0.81404,19.67874,1.06102,1,0,0.0,9,,
67290,2,NewMedia3,4225,28.30066,6093436552012,0.48574,0.19453,28.20007,0.10059,130,1,0.5056,0.23396,1,0.61615,0.07685,0,,0.21623,0.75742,19.15106,1.00143,1,0.4468,0.81484,20.15997,1.00143,1,0,0.0,9,,
67305,2,NewMedia3,4240,28.40125,6093437557474,0.56674,0.17812,28.34106,0.06018,131,1,0.57731,0.18704,1,0.61615,0.07685,0,,0.2184,0.75741,19.60455,1.04581,1,0.44902,0.8149,20.11044,1.04581,1,0,0.0,9,,
67320,2,NewMedia3,4255,28.50183,6093438564034,0.57135,0.17652,28.34106,0.16077,131,1,0.66749,0.23391,1,0.61615,0.07685,0,,0.21988,0.75737,19.8183,1.00914,1,0.45069,0.81466,19.73807,1.00914,1,0,0.0,9,,
67335,2,NewMedia3,4270,28.60229,6093439568260,0.69629,0.20897,28.52856,0.07373,132,1,0.69138,0.19073,1,0.61615,0.07685,0,,0.22136,0.75763,19.39795,1.01747,1,0.45214,0.81518,19.80382,1.00945,1,0,0.0,9,,
67350,2,NewMedia3,4285,28.70276,6093440572233,0.70247,0.20126,28.52856,0.17419,132,1,0.74678,0.20815,1,0.61615,0.07685,0,,0.2234,0.75803,19.99272,1.00143,1,0.45416,0.81552,19.61827,1.00143,1,0,0.0,9,,
67365,2,NewMedia3,4300,28.80322,6093441577493,0.76545,0.22011,28.73596,0.06726,133,1,0.76951,0.17905,1,0.61615,0.07685,0,,0.22362,0.75859,19.74099,1.02539,1,0.45442,0.81599,19.77735,1.02539,1,0,0.0,9,,
67380,2,NewMedia3,4315,28.90381,6093442583873,0.23068,0.29497,28.87012,0.03369,134,1,0.23143,0.30419,1,0.61615,0.07685,0,,0.21027,0.75926,19.42619,0.97706,1,0.44006,0.81658,19.85377,0.97706,1,0,0.0,9,,
67395,2,NewMedia3,4330,29.00415,6093443586813,0.22718,0.27602,28.87012,0.13403,134,1,0.22537,0.25059,1,0.61615,0.07685,0,,0.20993,0.75844,19.12511,1.02539,1,0.44007,0.81594,19.76955,1.02539,1,0,0.0,9,,
67410,2,NewMedia3,4345,29.10413,6093444587010,0.2127,0.24936,29.01074,0.09338,135,1,0.17844,0.2686,1,0.61615,0.07685,0,,0.20801,0.75813,19.60506,0.98497,1,0.43851,0.81594,20.03224,0.97695,1,0,0.0,9,,
67425,2,NewMedia3,4360,29.20508,6093445596125,0.18451,0.2729,29.15149,0.05359,136,1,0.19311,0.29741,1,0.61615,0.07685,0,,0.20727,0.7584,19.51875,0.97706,1,0.4379,0.81594,20.0734,0.97706,1,0,0.0,9,,
67440,2,NewMedia3,4375,29.30554,6093446600934,0.24167,0.25484,29.15149,0.14734,136,0,0.33614,0.21801,1,0.61615,0.07685,0,,0.21107,0.75818,19.8589,1.01747,1,0.44133,0.81569,19.64624,1.0255,1,0,0.0,9,,
67455,2,NewMedia3,4390,29.40601,6093447604860,0.31156,0.25691,29.30554,0.10046,137,1,0.31924,0.29808,1,0.61615,0.07685,0,,0.21129,0.75821,20.0727,0.96893,1,0.44175,0.81563,19.94097,0.96893,1,0,0.0,9,,
67470,2,NewMedia3,4405,29.50635,6093448608327,0.32538,0.30723,29.43982,0.06653,138,1,0.32873,0.31975,1,0.61615,0.07685,0,,0.21114,0.75778,19.70106,0.99331,1,0.44167,0.8153,20.53346,0.99331,1,0,0.0,9,,
67485,2,NewMedia3,4420,29.60681,6093449612900,0.33908,0.29236,29.43982,0.16699,138,1,0.41868,0.2429,1,0.61615,0.07685,0,,0.21397,0.75687,20.38673,0.97706,1,0.44425,0.81429,20.13729,0.97706,1,0,0.0,9,,
67500,2,NewMedia3,4435,29.70728,6093450618172,0.44237,0.2266,29.6134,0.09387,139,1,0.45856,0.21896,1,0.61615,0.07685,0,,0.21461,0.75723,20.62799,1.01747,1,0.44504,0.81462,20.16031,1.00945,1,0,0.0,9,,
67515,2,NewMedia3,4450,29.80798,6093451624805,0.44051,0.22358,29.6134,0.19458,139,1,0.43333,0.2469,1,0.61615,0.07685,0,,0.21466,0.75736,19.88737,1.01747,1,0.44548,0.81506,20.68831,1.00945,1,0,0.0,9,,
67530,2,NewMedia3,4465,29.90869,6093452631572,0.26072,0.23114,29.88184,0.02686,140,1,0.27309,0.26745,1,0.61615,0.07685,0,,0.21016,0.75781,20.10226,0.95478,1,0.44038,0.81541,20.93101,0.9477,1,0,0.0,9,,
67545,2,NewMedia3,4480,30.00928,6093453637620,0.25485,0.25864,29.88184,0.12744,140,1,0.229,0.23787,1,0.61615,0.07685,0,,0.21052,0.75743,20.48942,1.00143,1,0.44087,0.81518,21.23877,1.00143,1,0,0.0,9,,
67560,2,NewMedia3,4495,30.11084,6093454654121,0.24843,0.22506,30.07593,0.03491,141,1,0.22605,0.25619,1,0.61615,0.07685,0,,0.2097,0.75713,20.11223,0.9629,1,0.43976,0.81465,20.5383,0.95583,1,0,0.0,9,,
67575,2,NewMedia3,4510,30.20984,6093455644161,0.2965,0.23448,30.07593,0.1272,141,0,0.56764,0.15652,1,0.61615,0.07685,0,,0.21815,0.75645,20.31329,0.97706,1,0.44817,0.81406,20.89518,0.97706,1,0,0.0,9,,
