,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/01 12:33:55.896),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
106890,13,NewMedia14,382,2.55896,5294590084504,0.42985,0.50077,2.40527,0.15369,11,1,0.43945,0.49496,1,1.35729,0.13333,0,,0.42819,0.1536,15.12253,1.03156,1,0.68494,0.15728,17.56792,1.01698,1,0,0.0,5,,
106905,13,NewMedia14,397,2.65918,5294591086675,0.48409,0.44785,2.63293,0.02625,12,1,0.47793,0.46661,1,1.35729,0.13333,0,,0.42827,0.15315,15.76529,1.03785,1,0.68548,0.15621,17.61122,1.03785,1,0,0.0,5,,
106920,13,NewMedia14,412,2.75977,5294592091852,0.493,0.45685,2.63293,0.12683,12,1,0.49055,0.47165,1,1.35729,0.13333,0,,0.42592,0.15338,15.07142,1.03785,1,0.68354,0.15636,17.30387,1.03785,1,0,0.0,5,,
106935,13,NewMedia14,427,2.86047,5294593098817,0.49085,0.49845,2.63293,0.2207,12,0,0.4804,0.50108,1,1.35729,0.13333,0,,0.4237,0.15372,15.06199,1.0293,1,0.68147,0.1561,17.49695,1.03702,1,0,0.0,5,,
106950,13,NewMedia14,442,2.96094,5294594103637,0.48559,0.18626,2.86047,0.08044,13,0,0.48163,0.13573,1,1.35729,0.13333,0,,0.42292,0.1486,16.37448,1.08954,1,0.67948,0.15071,19.28227,1.08182,1,0,0.0,5,,
106965,13,NewMedia14,457,3.06177,5294595111537,0.48278,0.18745,2.96765,0.09412,14,1,0.46739,0.13489,1,1.35729,0.13333,0,,0.42074,0.14734,16.67749,1.00797,1,0.67797,0.14856,19.3005,1.00025,1,0,0.0,5,,
106980,13,NewMedia14,472,3.16223,5294596116286,0.47848,0.08858,3.09485,0.06738,15,1,0.47099,0.08632,1,1.35729,0.13333,0,,0.42019,0.14793,16.55435,1.03674,1,0.67741,0.14857,19.28921,1.03674,1,0,0.0,5,,
106995,13,NewMedia14,488,3.26904,5294597184285,0.42078,0.1233,3.24231,0.02673,16,1,0.42927,0.1178,1,1.35729,0.13333,0,,0.41903,0.14856,15.75814,1.01358,1,0.67606,0.1494,18.27162,1.00586,1,0,0.0,5,,
107010,13,NewMedia14,503,3.37109,5294598204758,0.41547,0.12002,3.24231,0.12878,16,1,0.42172,0.12428,1,1.35729,0.13333,0,,0.42044,0.14823,15.5895,1.02158,1,0.6778,0.14952,18.29742,1.02158,1,0,0.0,5,,
107025,13,NewMedia14,518,3.46973,5294599192045,0.41454,0.12107,3.24231,0.22742,16,1,0.43267,0.16326,1,1.35729,0.13333,0,,0.4223,0.14867,16.56223,1.01358,1,0.67944,0.14998,17.99534,1.00586,1,0,0.0,5,,
107040,13,NewMedia14,533,3.5708,5294600202081,0.44761,0.12222,3.24231,0.32166,16,0,0.50551,0.13681,1,1.35729,0.13333,0,,0.42538,0.14786,15.72127,1.03702,1,0.68217,0.14982,18.30717,1.03702,1,0,0.0,5,,
107055,13,NewMedia14,548,3.67078,5294601201565,0.51456,0.09242,3.5708,0.09998,17,1,0.52438,0.09598,1,1.35729,0.13333,0,,0.42394,0.14799,16.3337,1.02158,1,0.68116,0.14932,18.63631,1.02158,1,0,0.0,5,,
107070,13,NewMedia14,563,3.77136,5294602207404,0.50967,0.08458,3.5708,0.20056,17,1,0.4766,0.06814,1,1.35729,0.13333,0,,0.42238,0.14841,16.39559,1.06101,1,0.67993,0.14953,18.49907,1.06873,1,0,0.0,5,,
107085,13,NewMedia14,578,3.87183,5294603213143,0.5026,0.08697,3.5708,0.30103,17,1,0.48825,0.14402,1,1.35729,0.13333,0,,0.42218,0.1483,16.00294,0.97743,1,0.67982,0.14929,18.48676,0.98515,1,0,0.0,5,,
107100,13,NewMedia14,593,3.97229,5294604217552,0.49742,0.16005,3.8855,0.08679,18,1,0.48323,0.15661,1,1.35729,0.13333,0,,0.42154,0.14864,16.02192,0.99253,1,0.67907,0.14983,18.38145,0.99253,1,0,0.0,5,,
107115,13,NewMedia14,608,4.073,5294605224760,0.43441,0.24789,4.01245,0.06055,19,1,0.43236,0.25777,1,1.35729,0.13333,0,,0.41981,0.15098,16.01716,1.00586,1,0.67706,0.1519,17.80273,0.999,1,0,0.0,5,,
107130,13,NewMedia14,623,4.17334,5294606227525,0.42542,0.23877,4.01245,0.16089,19,1,0.43088,0.26407,1,1.35729,0.13333,0,,0.42059,0.1517,15.77076,1.01358,1,0.67784,0.15283,18.43587,1.00586,1,0,0.0,5,,
107145,13,NewMedia14,638,4.27356,5294607230205,0.4875,0.15416,4.25366,0.0199,20,1,0.50326,0.1365,1,1.35729,0.13333,0,,0.42394,0.14945,16.23489,1.02902,1,0.68063,0.15109,18.56414,1.02902,1,0,0.0,5,,
107160,13,NewMedia14,653,4.37427,5294608236959,0.47447,0.15734,4.25366,0.12061,20,1,0.46855,0.15789,1,1.35729,0.13333,0,,0.42406,0.14961,16.5216,1.01386,1,0.68119,0.15143,18.99325,1.01386,1,0,0.0,5,,
107175,13,NewMedia14,668,4.47449,5294609239721,0.47653,0.14639,4.25366,0.22083,20,1,0.4782,0.15317,1,1.35729,0.13333,0,,0.42345,0.14939,16.41851,1.00586,1,0.6805,0.15106,18.40509,1.00586,1,0,0.0,5,,
107190,13,NewMedia14,683,4.5752,5294610246774,0.48064,0.14131,4.25366,0.32153,20,1,0.48921,0.13466,1,1.35729,0.13333,0,,0.42253,0.14963,15.35765,1.02985,1,0.67966,0.15146,17.87985,1.02985,1,0,0.0,5,,
107205,13,NewMedia14,698,4.67566,5294611250931,0.48606,0.13315,4.25366,0.422,20,1,0.48924,0.07793,1,1.35729,0.13333,0,,0.42206,0.14997,15.46989,1.05301,1,0.67917,0.15148,18.33451,1.05301,1,0,0.0,5,,
107220,13,NewMedia14,713,4.77612,5294612256190,0.48619,0.24567,4.73633,0.03979,21,1,0.48289,0.25249,1,1.35729,0.13333,0,,0.42222,0.15123,16.28243,1.00586,1,0.67928,0.15252,18.36918,1.00586,1,0,0.0,5,,
107235,13,NewMedia14,728,4.87622,5294613256590,0.48987,0.25734,4.73633,0.13989,21,1,0.49109,0.26437,1,1.35729,0.13333,0,,0.42154,0.15044,15.67544,1.00586,1,0.6792,0.15193,18.46248,1.00586,1,0,0.0,5,,
107250,13,NewMedia14,743,4.97729,5294614267880,0.48972,0.26864,4.73633,0.24097,21,1,0.4627,0.34828,1,1.35729,0.13333,0,,0.42161,0.15126,16.09945,0.94998,1,0.67933,0.15277,18.38888,0.94998,1,0,0.0,5,,
107265,13,NewMedia14,758,5.07764,5294615270966,0.47632,0.31036,4.98401,0.09363,22,1,0.48104,0.27153,1,1.35729,0.13333,0,,0.42195,0.15188,16.74468,1.00586,1,0.67978,0.15314,18.89722,1.00586,1,0,0.0,5,,
107280,13,NewMedia14,773,5.17798,5294616274196,0.47481,0.31877,4.98401,0.19397,22,1,0.44543,0.32982,1,1.35729,0.13333,0,,0.42006,0.15194,16.74061,0.97841,1,0.67744,0.15302,19.32926,0.99299,1,0,0.0,5,,
107295,13,NewMedia14,788,5.27856,5294617280195,0.43872,0.2837,5.23218,0.04639,23,1,0.43981,0.30185,1,1.35729,0.13333,0,,0.42008,0.15078,16.67622,1.03674,1,0.67758,0.15225,19.5661,1.03674,1,0,0.0,5,,
107310,13,NewMedia14,803,5.37939,5294618287995,0.43174,0.28452,5.23218,0.14722,23,1,0.41512,0.2481,1,1.35729,0.13333,0,,0.41903,0.15104,17.26953,1.05301,1,0.67651,0.15174,19.66647,1.05301,1,0,0.0,5,,
107325,13,NewMedia14,818,5.47986,5294619292822,0.42593,0.27913,5.23218,0.24768,23,1,0.38107,0.29242,1,1.35729,0.13333,0,,0.41695,0.15144,16.76575,1.03098,1,0.67457,0.15181,19.47944,1.03098,1,0,0.0,5,,
107340,13,NewMedia14,833,5.57983,5294620292758,0.39675,0.30393,5.52625,0.05359,24,1,0.40885,0.29422,1,1.35729,0.13333,0,,0.41622,0.15175,16.71861,1.00926,1,0.67374,0.15165,19.0456,1.00926,1,0,0.0,5,,
107355,13,NewMedia14,848,5.6803,5294621297193,0.40855,0.18665,5.65369,0.02661,25,1,0.40989,0.1716,1,1.35729,0.13333,0,,0.41586,0.14915,17.25227,1.01386,1,0.67323,0.14928,19.28324,1.02158,1,0,0.0,5,,
107370,13,NewMedia14,863,5.78247,5294622318931,0.40908,0.16015,5.65369,0.12878,25,1,0.39637,0.15636,1,1.35729,0.13333,0,,0.41643,0.15002,17.18023,1.00699,1,0.6738,0.1503,20.02073,1.01386,1,0,0.0,5,,
107385,13,NewMedia14,878,5.88171,5294623311473,0.48434,0.12712,5.84778,0.03394,26,1,0.49611,0.10306,1,1.35729,0.13333,0,,0.41904,0.14928,16.40655,1.03785,1,0.67668,0.14977,19.51134,1.03785,1,0,0.0,5,,
107400,13,NewMedia14,893,5.98193,5294624314166,0.48206,0.12706,5.84778,0.13416,26,1,0.47612,0.13916,1,1.35729,0.13333,0,,0.42003,0.14901,16.49516,1.00586,1,0.67779,0.14945,19.12709,1.00586,1,0,0.0,5,,
107415,13,NewMedia14,908,6.08276,5294625322112,0.49845,0.22151,6.04211,0.04065,27,1,0.50479,0.20411,1,1.35729,0.13333,0,,0.42168,0.1502,16.52711,1.02902,1,0.67922,0.15124,18.80343,1.03674,1,0,0.0,5,,
107430,13,NewMedia14,923,6.18237,5294626318249,0.49446,0.23416,6.04211,0.14026,27,1,0.48773,0.23328,1,1.35729,0.13333,0,,0.42209,0.14991,16.09212,1.03674,1,0.68001,0.15135,18.69235,1.02902,1,0,0.0,5,,
107445,13,NewMedia14,938,6.28369,5294627330907,0.49755,0.23677,6.04211,0.24158,27,1,0.53717,0.19638,1,1.35729,0.13333,0,,0.42392,0.15009,16.34033,1.06873,1,0.68191,0.15147,18.76058,1.06101,1,0,0.0,5,,
107460,13,NewMedia14,953,6.38403,5294628334931,0.57285,0.23532,6.30994,0.0741,28,1,0.57108,0.25202,1,1.35729,0.13333,0,,0.42459,0.15009,16.1442,1.04557,1,0.68309,0.15159,19.08355,1.04557,1,0,0.0,5,,
107475,13,NewMedia14,968,6.48376,5294629332486,0.57401,0.24043,6.30994,0.17383,28,1,0.57873,0.29932,1,1.35729,0.13333,0,,0.4253,0.15047,15.83672,1.00699,1,0.68411,0.15196,18.23573,1.02158,1,0,0.0,5,,
107490,13,NewMedia14,983,6.58484,5294630342701,0.58302,0.31469,6.50415,0.08069,29,1,0.58445,0.34963,1,1.35729,0.13333,0,,0.42527,0.15079,15.84591,0.98641,1,0.68421,0.152,18.30903,0.99327,1,0,0.0,5,,
107505,13,NewMedia14,998,6.68506,5294631345236,0.46917,0.15554,6.50415,0.15564,29,0,0.46733,0.17269,1,1.35729,0.13333,0,,0.42291,0.14922,16.38908,1.02498,1,0.68098,0.14989,19.16912,1.02498,1,0,0.0,5,,
107520,13,NewMedia14,1013,6.78552,5294632349168,0.4701,0.1692,6.68506,0.10046,30,1,0.47438,0.18119,1,1.35729,0.13333,0,,0.42469,0.14853,16.47276,1.01726,1,0.68351,0.14986,19.0516,1.01726,1,0,0.0,5,,
107535,13,NewMedia14,1028,6.88599,5294633354330,0.47193,0.1703,6.68506,0.20093,30,1,0.48859,0.15177,1,1.35729,0.13333,0,,0.42705,0.14735,16.44985,1.02902,1,0.68592,0.14993,19.37012,1.02902,1,0,0.0,5,,
107550,13,NewMedia14,1043,6.98645,5294634359200,0.47129,0.1684,6.68506,0.30139,30,1,0.47643,0.15724,1,1.35729,0.13333,0,,0.42821,0.14729,15.45348,1.02299,1,0.68744,0.14982,18.68123,1.03757,1,0,0.0,5,,
107565,13,NewMedia14,1058,7.08765,5294635371226,0.47651,0.16928,6.68506,0.40259,30,1,0.49661,0.17208,1,1.35729,0.13333,0,,0.42954,0.14612,16.42485,1.00586,1,0.68863,0.14888,18.75072,1.00586,1,0,0.0,5,,
107580,13,NewMedia14,1073,7.18787,5294636372465,0.48009,0.40991,6.68506,0.46252,30,0,0.47149,0.39467,1,1.35729,0.13333,0,,0.43032,0.14995,15.85062,1.01386,1,0.68888,0.15306,17.3157,1.00699,1,0,0.0,5,,
107595,13,NewMedia14,1088,7.28784,5294637373343,0.49409,0.42666,7.17456,0.11328,31,1,0.50877,0.46357,1,1.35729,0.13333,0,,0.42971,0.15019,15.65681,0.95709,1,0.68888,0.15311,17.5762,0.95709,1,0,0.0,5,,
107610,13,NewMedia14,1103,7.38831,5294638377568,0.48851,0.46955,7.17456,0.20044,31,0,0.48203,0.46789,1,1.35729,0.13333,0,,0.42819,0.15123,15.59735,1.03702,1,0.68762,0.154,17.85748,1.03016,1,0,0.0,5,,
107625,13,NewMedia14,1118,7.48938,5294639388043,0.4939,0.45921,7.38171,0.10767,32,1,0.48668,0.39458,1,1.35729,0.13333,0,,0.42738,0.15122,15.60547,1.06873,1,0.68702,0.15358,17.174,1.06873,1,0,0.0,5,,
107640,13,NewMedia14,1133,7.58936,5294640388293,0.50149,0.48333,7.38171,0.19421,32,0,0.50776,0.46675,1,1.35729,0.13333,0,,0.42686,0.15005,15.87811,0.97841,1,0.68641,0.15256,17.73774,0.97841,1,0,0.0,5,,
107655,13,NewMedia14,1148,7.69031,5294641397653,0.49073,0.46287,7.58264,0.10767,33,1,0.50359,0.45995,1,1.35729,0.13333,0,,0.4261,0.14888,16.13922,0.97167,1,0.68553,0.1511,17.60259,0.96395,1,0,0.0,5,,
107670,13,NewMedia14,1163,7.79089,5294642402704,0.50257,0.13869,7.73694,0.05396,34,1,0.49579,0.15997,1,1.35729,0.13333,0,,0.42569,0.14444,17.17027,1.00586,1,0.68482,0.14626,19.44845,1.00586,1,0,0.0,5,,
107685,13,NewMedia14,1178,7.89124,5294643407186,0.49736,0.14689,7.73694,0.1543,34,1,0.50487,0.08341,1,1.35729,0.13333,0,,0.4261,0.14413,17.09192,1.06101,1,0.68582,0.14577,19.35646,1.06101,1,0,0.0,5,,
107700,13,NewMedia14,1193,7.99121,5294644406060,0.49508,0.14963,7.73694,0.25427,34,1,0.47667,0.11997,1,1.35729,0.13333,0,,0.42664,0.14468,16.88706,1.03098,1,0.68585,0.14634,18.84158,1.03785,1,0,0.0,5,,
107715,13,NewMedia14,1208,8.0918,5294645411883,0.49311,0.15639,7.73694,0.35486,34,1,0.48513,0.2241,1,1.35729,0.13333,0,,0.42711,0.14709,16.80704,1.03702,1,0.68581,0.14846,18.77101,1.03702,1,0,0.0,5,,
107730,13,NewMedia14,1223,8.19214,5294646415858,0.49778,0.29572,8.10559,0.08655,35,1,0.49358,0.35611,1,1.35729,0.13333,0,,0.4278,0.14825,16.60274,0.96395,1,0.68662,0.14982,18.22438,0.96395,1,0,0.0,5,,
107745,13,NewMedia14,1238,8.29297,5294647423959,0.49858,0.30354,8.10559,0.18738,35,1,0.49212,0.33994,1,1.35729,0.13333,0,,0.42793,0.147,16.53401,0.97767,1,0.68771,0.14915,18.72599,0.98454,1,0,0.0,5,,
107760,13,NewMedia14,1253,8.39307,5294648425421,0.43586,0.37369,8.32666,0.06641,36,1,0.44542,0.38223,1,1.35729,0.13333,0,,0.42546,0.14748,16.57364,0.999,1,0.68473,0.14945,18.6196,1.00586,1,0,0.0,5,,
107775,13,NewMedia14,1268,8.49365,5294649431196,0.42313,0.36783,8.32666,0.16699,36,1,0.40075,0.30079,1,1.35729,0.13333,0,,0.42474,0.14515,17.22856,0.99299,1,0.68348,0.147,19.6453,0.97841,1,0,0.0,5,,
107790,13,NewMedia14,1283,8.59473,5294650441244,0.40809,0.0876,8.52063,0.0741,37,1,0.40391,0.07675,1,1.35729,0.13333,0,,0.42431,0.14423,17.90656,1.04444,1,0.68318,0.14545,19.93576,1.04444,1,0,0.0,5,,
107805,13,NewMedia14,1298,8.69446,5294651439481,0.40835,0.09268,8.52063,0.17383,37,1,0.4194,0.13495,1,1.35729,0.13333,0,,0.42521,0.1443,17.77356,1.03785,1,0.6839,0.14617,20.16562,1.03098,1,0,0.0,5,,
107820,13,NewMedia14,1313,8.79517,5294652446175,0.56496,0.12768,8.52063,0.24109,37,0,0.56551,0.11732,1,1.35729,0.13333,0,,0.4308,0.14513,18.23595,1.02985,1,0.68966,0.14741,19.34899,1.02985,1,0,0.0,5,,
107835,13,NewMedia14,1328,8.89563,5294653450998,0.57804,0.14415,8.78845,0.10718,38,1,0.58709,0.12867,1,1.35729,0.13333,0,,0.43117,0.14511,17.20718,1.02299,1,0.68993,0.14757,19.48752,1.02985,1,0,0.0,5,,
107850,13,NewMedia14,1343,8.99609,5294654455870,0.58269,0.14975,8.78845,0.20764,38,1,0.6031,0.20294,1,1.35729,0.13333,0,,0.43287,0.14585,17.3951,1.03757,1,0.69182,0.14844,19.26382,1.02985,1,0,0.0,5,,
107865,13,NewMedia14,1358,9.09668,5294655460801,0.58591,0.27445,9.0094,0.08728,39,1,0.58301,0.2773,1,1.35729,0.13333,0,,0.43326,0.14562,17.24073,0.96508,1,0.69272,0.14846,19.11787,0.97194,1,0,0.0,5,,
107880,13,NewMedia14,1373,9.19702,5294656465031,0.59592,0.19286,9.17053,0.02649,40,1,0.59381,0.19609,1,1.35729,0.13333,0,,0.433,0.14609,17.10873,1.06073,1,0.69277,0.14853,19.10828,1.05301,1,0,0.0,5,,
107895,13,NewMedia14,1388,9.29749,5294657468889,0.57347,0.22673,9.17053,0.12695,40,1,0.56972,0.23759,1,1.35729,0.13333,0,,0.43234,0.14607,16.53169,1.00586,1,0.69188,0.14871,19.16801,1.00586,1,0,0.0,5,,
107910,13,NewMedia14,1403,9.39832,5294658477066,0.4191,0.44727,9.37817,0.02014,41,1,0.40887,0.45283,1,1.35729,0.13333,0,,0.42903,0.14963,15.57481,1.04474,1,0.68754,0.15262,18.42169,1.03702,1,0,0.0,5,,
107925,13,NewMedia14,1418,9.49866,5294659480362,0.41235,0.48588,9.37817,0.12048,41,1,0.41317,0.48465,1,1.35729,0.13333,0,,0.42913,0.14994,15.19399,1.02216,1,0.68835,0.15285,18.07604,1.03674,1,0,0.0,5,,
107940,13,NewMedia14,1433,9.59924,5294660486825,0.4156,0.47991,9.37817,0.22107,41,1,0.39431,0.51535,1,1.35729,0.13333,0,,0.42977,0.1492,15.54636,0.99299,1,0.6892,0.15198,17.86724,0.98527,1,0,0.0,5,,
107955,13,NewMedia14,1448,9.69946,5294661489491,0.56965,0.45141,9.64575,0.05371,42,1,0.5632,0.45737,1,1.35729,0.13333,0,,0.43496,0.1481,15.66357,1.01698,1,0.69442,0.15172,18.21758,1.0024,1,0,0.0,5,,
107970,13,NewMedia14,1463,9.80042,5294662498170,0.56758,0.44751,9.64575,0.15466,42,1,0.56705,0.43462,1,1.35729,0.13333,0,,0.43488,0.14729,15.60569,1.02158,1,0.69467,0.15072,18.10476,1.00699,1,0,0.0,5,,
107985,13,NewMedia14,1478,9.90076,5294663501973,0.42553,0.49557,9.88074,0.02002,43,1,0.43601,0.50424,1,1.35729,0.13333,0,,0.42962,0.14805,15.30159,1.01358,1,0.68883,0.15097,18.06767,1.00586,1,0,0.0,5,,
108000,13,NewMedia14,1494,10.01428,5294664637200,0.41988,0.49222,9.88074,0.13354,43,1,0.42165,0.49992,1,1.35729,0.13333,0,,0.42717,0.14812,14.72722,0.98625,1,0.68672,0.15045,17.71905,1.00084,1,0,0.0,5,,
108015,13,NewMedia14,1509,10.11462,5294665640008,0.36244,0.82475,10.08801,0.02661,44,1,0.37808,0.82017,1,1.35729,0.13333,0,,0.42465,0.15403,14.53844,1.0024,1,0.68366,0.15641,17.46784,1.0024,1,0,0.0,5,,
108030,13,NewMedia14,1524,10.21558,5294666650720,0.37039,0.85111,10.08801,0.12756,44,1,0.3854,0.8797,1,1.35729,0.13333,0,,0.42389,0.15395,14.44606,1.0024,1,0.68345,0.15664,17.13636,1.0024,1,0,0.0,5,,
108045,13,NewMedia14,1539,10.3158,5294667652882,0.37119,0.85174,10.08801,0.22778,44,1,0.38284,0.87135,1,1.35729,0.13333,0,,0.42316,0.15489,14.15861,0.99213,1,0.68246,0.15714,17.23815,0.98527,1,0,0.0,5,,
108060,13,NewMedia14,1554,10.41626,5294668656999,0.23839,0.86054,10.08801,0.30847,44,0,0.19803,0.87342,1,1.35729,0.13333,0,,0.419,0.15592,16.65314,1.00758,1,0.67744,0.15793,18.00022,0.99299,1,0,0.0,5,,
108075,13,NewMedia14,1569,10.51648,5294669659715,0.19022,0.88049,10.42273,0.09375,45,1,0.18712,0.88993,1,1.35729,0.13333,0,,0.41924,0.15567,16.59225,1.00758,1,0.67837,0.15791,17.6744,1.02216,1,0,0.0,5,,
108090,13,NewMedia14,1584,10.61707,5294670664745,0.19769,0.88202,10.42273,0.19434,45,1,0.35142,0.89706,1,1.35729,0.13333,0,,0.42205,0.15501,13.95885,1.01039,1,0.68198,0.15698,16.59008,1.01039,1,0,0.0,5,,
108105,13,NewMedia14,1599,10.7179,5294671672740,0.46494,0.85167,10.65051,0.06738,46,1,0.46713,0.85194,1,1.35729,0.13333,0,,0.4271,0.15396,14.22281,1.0293,1,0.68681,0.15659,17.04785,1.03702,1,0,0.0,5,,
108120,13,NewMedia14,1614,10.81836,5294672677549,0.47703,0.84116,10.65051,0.16785,46,1,0.57654,0.83837,1,1.35729,0.13333,0,,0.42962,0.15363,14.12762,1.06073,1,0.68943,0.15643,16.78846,1.06073,1,0,0.0,5,,
108135,13,NewMedia14,1629,10.92554,5294673749234,0.60823,0.82651,10.83142,0.09412,47,1,0.62629,0.83684,1,1.35729,0.13333,0,,0.43138,0.15446,14.56814,1.02185,1,0.69138,0.15731,16.32539,1.02185,1,0,0.0,5,,
108150,13,NewMedia14,1644,11.02686,5294674763224,0.78122,0.85063,10.83142,0.15393,47,0,0.78126,0.86036,1,1.35729,0.13333,0,,0.43588,0.15612,16.15054,0.99189,1,0.69516,0.15851,17.93254,0.99875,1,0,0.0,5,,
108165,13,NewMedia14,1659,11.12659,5294675760196,0.77461,0.85662,11.01257,0.11401,48,1,0.80102,0.84763,1,1.35729,0.13333,0,,0.43654,0.15586,16.06664,0.999,1,0.69601,0.15862,17.97154,1.01358,1,0,0.0,5,,
108180,13,NewMedia14,1674,11.22693,5294676763504,0.84581,0.8678,11.17969,0.04724,49,1,0.84683,0.85213,1,1.35729,0.13333,0,,0.43864,0.15556,16.1564,1.00586,1,0.69854,0.15848,17.4969,1.00586,1,0,0.0,5,,
108195,13,NewMedia14,1689,11.32715,5294677765999,0.84931,0.86528,11.17969,0.14746,49,1,0.83544,0.85254,1,1.35729,0.13333,0,,0.4381,0.1553,16.26524,1.01358,1,0.69821,0.15806,17.79859,1.00586,1,0,0.0,5,,
108210,13,NewMedia14,1704,11.42786,5294678773324,0.28537,0.86958,11.17969,0.20105,49,0,0.27455,0.856,1,1.35729,0.13333,0,,0.42107,0.15615,15.76386,1.02299,1,0.67959,0.15802,17.53782,1.02985,1,0,0.0,5,,
108225,13,NewMedia14,1719,11.52808,5294679775342,0.2067,0.89887,11.44788,0.0802,50,1,0.20326,0.87178,1,1.35729,0.13333,0,,0.41923,0.15621,16.4532,1.00586,1,0.67786,0.15842,18.20115,1.00586,1,0,0.0,5,,
108240,13,NewMedia14,1734,11.62903,5294680784344,0.20366,0.90053,11.44788,0.18115,50,1,0.22366,0.93283,1,1.35729,0.13333,0,,0.42007,0.15635,16.49967,0.95684,1,0.67891,0.15896,18.01157,0.94998,1,0,0.0,5,,
108255,13,NewMedia14,1749,11.729,5294681783986,0.20889,0.90175,11.44788,0.28113,50,1,0.20331,0.87677,1,1.35729,0.13333,0,,0.41988,0.1565,16.63126,0.97743,1,0.67894,0.1589,18.32295,0.97743,1,0,0.0,5,,
108270,13,NewMedia14,1764,11.82959,5294682790488,0.20787,0.89229,11.44788,0.38171,50,1,0.24003,0.7878,1,1.35729,0.13333,0,,0.42203,0.15368,16.32163,1.01726,1,0.68044,0.15571,17.16508,1.01726,1,0,0.0,5,,
108285,13,NewMedia14,1779,11.93921,5294683885911,0.0,0.0,11.44788,0.38171,50,0,0.5519,0.2804,0,1.35729,0.13333,0,,0.42851,0.14923,10.59446,1.03785,0,0.68948,0.14719,17.41291,1.03785,0,134,0.0,5,,
108300,13,NewMedia14,1794,12.03723,5294684866872,0.52869,0.23202,11.98352,0.05371,51,1,0.51169,0.19418,1,1.35729,0.13333,0,,0.43045,0.14514,17.63828,1.02185,1,0.68955,0.14788,19.33837,1.02185,1,0,0.0,6,,
108315,13,NewMedia14,1809,12.13733,5294685867303,0.52919,0.20489,11.98352,0.15381,51,1,0.54264,0.18065,1,1.35729,0.13333,0,,0.43022,0.1449,17.22449,0.999,1,0.6889,0.14754,19.16769,0.99213,1,0,0.0,6,,
108330,13,NewMedia14,1824,12.23792,5294686874035,0.54503,0.17035,12.16443,0.07349,52,1,0.53007,0.17019,1,1.35729,0.13333,0,,0.42905,0.14467,17.35913,0.99164,1,0.68811,0.14671,19.01064,0.99164,1,0,0.0,6,,
108345,13,NewMedia14,1839,12.33875,5294687882254,0.45806,0.18166,12.3053,0.03345,53,1,0.45506,0.17413,1,1.35729,0.13333,0,,0.42554,0.14493,16.70321,1.00586,1,0.68416,0.14728,19.07332,1.00586,1,0,0.0,6,,
108360,13,NewMedia14,1854,12.43921,5294688886002,0.45429,0.16167,12.3053,0.13391,53,1,0.4496,0.17238,1,1.35729,0.13333,0,,0.42494,0.14563,16.93053,0.99164,1,0.68393,0.14759,19.83854,0.99164,1,0,0.0,6,,
108375,13,NewMedia14,1869,12.53943,5294689888335,0.4437,0.21515,12.3053,0.22742,53,0,0.4365,0.42542,1,1.35729,0.13333,0,,0.42526,0.14883,15.64069,0.98478,1,0.68368,0.15138,18.83424,0.97792,1,0,0.0,6,,
108390,13,NewMedia14,1884,12.64001,5294690894752,0.44505,0.38371,12.55957,0.08044,54,1,0.43866,0.36567,1,1.35729,0.13333,0,,0.42579,0.14843,15.51416,1.06101,1,0.68502,0.15092,18.58424,1.05329,1,0,0.0,6,,
108405,13,NewMedia14,1899,12.74097,5294691903896,0.76441,0.82532,12.55957,0.14111,54,0,0.81448,0.8525,1,1.35729,0.13333,0,,0.43749,0.15606,16.13452,1.04501,1,0.6955,0.1592,18.44749,1.03729,1,0,0.0,6,,
108420,13,NewMedia14,1914,12.84143,5294692908408,0.77131,0.83072,12.72754,0.11389,55,1,0.76021,0.85124,1,1.35729,0.13333,0,,0.43752,0.15604,16.21441,0.99164,1,0.69665,0.15962,18.40553,0.99164,1,0,0.0,6,,
108435,13,NewMedia14,1929,12.94189,5294693913285,0.81119,0.82278,12.72754,0.20093,55,0,0.81329,0.83087,1,1.35729,0.13333,0,,0.43914,0.15604,16.81635,0.999,1,0.69843,0.15973,18.68899,0.99213,1,0,0.0,6,,
108450,13,NewMedia14,1944,13.04199,5294694914170,0.80771,0.84585,12.93494,0.10706,56,1,0.80461,0.85572,1,1.35729,0.13333,0,,0.43902,0.15654,16.47647,0.999,1,0.69858,0.16039,18.7179,0.99213,1,0,0.0,6,,
108465,13,NewMedia14,1959,13.14246,5294695919187,0.6027,0.85423,12.93494,0.19409,56,0,0.44107,0.85964,1,1.35729,0.13333,0,,0.42777,0.15638,13.82355,1.00586,1,0.68699,0.15954,17.11875,1.00586,1,0,0.0,6,,
108480,13,NewMedia14,1974,13.24329,5294696927452,0.17762,0.92387,13.17639,0.06689,57,1,0.16186,0.90388,1,1.35729,0.13333,0,,0.41954,0.15727,16.21793,0.9944,1,0.67727,0.16021,18.15289,0.9944,1,0,0.0,6,,
