,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/16 10:28:52.174),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
98265,7,NewMedia8,499,3.34204,756989983643,0.29889,0.41486,3.30176,0.04028,16,1,0.29862,0.39967,1,1.37396,0.075,0,,0.38165,0.66809,20.12331,1.18705,1,0.62374,0.66173,17.97464,1.18705,1,0,0.0,21,,
98280,7,NewMedia8,514,3.44263,756990989545,0.29728,0.40795,3.30176,0.14087,16,1,0.29532,0.3941,1,1.37396,0.075,0,,0.38178,0.66552,20.33515,1.17735,1,0.62415,0.65896,17.9362,1.16765,1,0,0.0,21,,
98295,7,NewMedia8,529,3.54333,756991996741,0.23662,0.16105,3.5033,0.04004,17,1,0.21431,0.13696,1,1.37396,0.075,0,,0.38204,0.66165,20.07988,1.16877,1,0.62369,0.65629,18.95885,1.16877,1,0,0.0,21,,
98310,7,NewMedia8,544,3.6438,756993001237,0.23068,0.15663,3.5033,0.1405,17,1,0.2155,0.14521,1,1.37396,0.075,0,,0.38501,0.66329,20.57367,1.12997,1,0.62749,0.65896,19.6261,1.12997,1,0,0.0,21,,
98325,7,NewMedia8,559,3.74451,756994007838,0.26979,0.09691,3.71057,0.03394,18,1,0.2718,0.10404,1,1.37396,0.075,0,,0.39023,0.66266,20.76698,1.12997,1,0.63271,0.65929,19.40861,1.12997,1,0,0.0,21,,
98340,7,NewMedia8,574,3.84485,756995011017,0.28131,0.07331,3.71057,0.13428,18,1,0.29897,0.06495,1,1.37396,0.075,0,,0.39333,0.66162,20.53551,1.12997,1,0.63633,0.6586,18.76706,1.12997,1,0,0.0,21,,
98355,7,NewMedia8,589,3.94495,756996012135,0.34897,0.08113,3.91809,0.02686,19,1,0.3511,0.11807,1,1.37396,0.075,0,,0.3988,0.66249,20.77099,1.12997,1,0.64219,0.66114,18.88601,1.12997,1,0,0.0,20,,
98370,7,NewMedia8,604,4.04541,756997016881,0.35053,0.0867,3.91809,0.12732,19,1,0.3529,0.10158,1,1.37396,0.075,0,,0.39763,0.66512,21.09597,1.12997,1,0.64123,0.66379,18.79429,1.12997,1,0,0.0,20,,
98385,7,NewMedia8,619,4.14587,756998021280,0.38019,0.07662,3.91809,0.21436,19,0,0.37894,0.09643,1,1.37396,0.075,0,,0.39361,0.66295,21.12728,1.12141,1,0.63737,0.65981,18.88815,1.11285,1,0,0.0,20,,
98400,7,NewMedia8,634,4.24646,756999027720,0.34593,0.08908,4.13904,0.10742,20,1,0.30266,0.07744,1,1.37396,0.075,0,,0.39006,0.65976,20.861,1.12141,1,0.63419,0.65429,18.81212,1.11285,1,0,0.0,20,,
98415,7,NewMedia8,649,4.34729,757000035347,0.29936,0.08104,4.26001,0.08728,21,1,0.28661,0.06666,1,1.37396,0.075,0,,0.39285,0.66193,20.57737,1.12997,1,0.63828,0.65616,19.28221,1.12997,1,0,0.0,20,,
98430,7,NewMedia8,664,4.44739,757001036933,0.2969,0.07639,4.26001,0.18738,21,1,0.29941,0.08885,1,1.37396,0.075,0,,0.39482,0.66641,20.46733,1.11383,1,0.64146,0.66219,19.02639,1.11383,1,0,0.0,20,,
98445,7,NewMedia8,679,4.54773,757002040257,0.29571,0.07654,4.26001,0.28772,21,1,0.299,0.07231,1,1.37396,0.075,0,,0.39743,0.66761,20.32795,1.11383,1,0.64523,0.66493,18.92767,1.11383,1,0,0.0,20,,
98460,7,NewMedia8,694,4.64844,757003047009,0.33791,0.12086,4.62256,0.02588,22,1,0.32833,0.1342,1,1.37396,0.075,0,,0.40132,0.67305,20.81775,1.07202,1,0.6493,0.67196,19.0581,1.08058,1,0,0.0,20,,
98475,7,NewMedia8,709,4.74878,757004050575,0.34032,0.10568,4.62256,0.12622,22,1,0.33261,0.09398,1,1.37396,0.075,0,,0.40043,0.68412,20.62049,1.07202,1,0.64921,0.68283,19.18229,1.08058,1,0,0.0,20,,
98490,7,NewMedia8,724,4.84949,757005058212,0.33928,0.10312,4.62256,0.22693,22,1,0.34493,0.05854,1,1.37396,0.075,0,,0.39616,0.68425,21.32538,1.11383,1,0.64491,0.68191,18.65125,1.11383,1,0,0.0,20,,
98505,7,NewMedia8,739,4.95044,757006066634,0.33001,0.06973,4.88281,0.06763,23,1,0.33917,0.10921,1,1.37396,0.075,0,,0.39208,0.68098,21.20278,1.08914,1,0.63991,0.67781,18.96434,1.08058,1,0,0.0,20,,
98520,7,NewMedia8,754,5.0498,757007061179,0.34671,0.08311,4.88281,0.16699,23,1,0.38804,0.08177,1,1.37396,0.075,0,,0.39113,0.67761,21.14702,1.10527,1,0.63829,0.67471,18.92195,1.09671,1,0,0.0,20,,
98535,7,NewMedia8,769,5.15051,757008068259,0.37987,0.10154,5.08362,0.06689,24,1,0.3909,0.10979,1,1.37396,0.075,0,,0.39046,0.67457,20.86602,1.09573,1,0.63771,0.67203,19.14461,1.09573,1,0,0.0,19,,
98550,7,NewMedia8,784,5.25134,757009076116,0.39005,0.09248,5.08362,0.16772,24,1,0.39493,0.05071,1,1.37396,0.075,0,,0.39038,0.67465,20.88769,1.12997,1,0.6376,0.67237,19.31733,1.12997,1,0,0.0,19,,
98565,7,NewMedia8,799,5.35205,757010083602,0.3886,0.09002,5.08362,0.26843,24,1,0.40003,0.09179,1,1.37396,0.075,0,,0.39239,0.67274,20.75238,1.12997,1,0.63959,0.67047,18.71469,1.12997,1,0,0.0,19,,
98580,7,NewMedia8,814,5.45251,757011088336,0.39535,0.08774,5.08362,0.3689,24,1,0.41652,0.13343,1,1.37396,0.075,0,,0.3947,0.67098,21.38725,1.08914,1,0.64196,0.66918,18.93492,1.08058,1,0,0.0,19,,
98595,7,NewMedia8,829,5.55298,757012092994,0.37109,0.06426,5.4856,0.06738,25,1,0.38456,0.07921,1,1.37396,0.075,0,,0.39581,0.6694,21.09396,1.09769,1,0.64311,0.66796,19.23118,1.09769,1,0,0.0,19,,
98610,7,NewMedia8,844,5.65295,757013092110,0.36418,0.06412,5.4856,0.16736,25,1,0.29914,0.04755,1,1.37396,0.075,0,,0.39397,0.66999,20.96007,1.08914,1,0.64135,0.66782,19.27518,1.08058,1,0,0.0,19,,
98625,7,NewMedia8,859,5.75354,757014098463,0.22247,0.10207,5.69324,0.0603,26,1,0.2297,0.02069,1,1.37396,0.075,0,,0.39098,0.67041,20.29916,1.10527,1,0.6378,0.66791,19.09652,1.09671,1,0,0.0,19,,
98640,7,NewMedia8,874,5.85388,757015101836,0.22024,0.05484,5.8208,0.03308,27,1,0.2135,0.0205,1,1.37396,0.075,0,,0.38863,0.67145,20.18344,1.10527,1,0.63549,0.66824,19.05571,1.09671,1,0,0.0,19,,
98655,7,NewMedia8,889,5.95471,757016110371,0.22789,0.08007,5.8208,0.13391,27,1,0.24726,0.07823,1,1.37396,0.075,0,,0.38761,0.671,20.18942,1.09769,1,0.63449,0.66746,18.96415,1.09769,1,0,0.0,19,,
98670,7,NewMedia8,904,6.05493,757017112573,0.23508,0.0829,5.8208,0.23413,27,1,0.24344,0.11804,1,1.37396,0.075,0,,0.38669,0.67053,20.54497,1.08815,1,0.63334,0.66666,18.8811,1.09671,1,0,0.0,19,,
98685,7,NewMedia8,919,6.15564,757018118780,0.32197,0.13112,6.10181,0.05383,28,1,0.32836,0.1474,1,1.37396,0.075,0,,0.38836,0.66739,20.97744,1.07959,1,0.63512,0.66394,19.01959,1.07959,1,0,0.0,19,,
98700,7,NewMedia8,934,6.25635,757019126341,0.34782,0.06934,6.10181,0.14111,28,0,0.35322,0.06101,1,1.37396,0.075,0,,0.38844,0.66553,20.8326,1.09769,1,0.63507,0.66221,19.37004,1.09769,1,0,0.0,19,,
98715,7,NewMedia8,949,6.35645,757020127120,0.36269,0.08071,6.24963,0.10681,29,1,0.38659,0.05208,1,1.37396,0.075,0,,0.39042,0.66362,20.20654,1.12997,1,0.6366,0.66105,18.73811,1.12997,1,0,0.0,19,,
98730,7,NewMedia8,964,6.45728,757021135836,0.37757,0.08482,6.24963,0.20764,29,1,0.39893,0.06001,1,1.37396,0.075,0,,0.39061,0.66449,20.81885,1.07959,1,0.63652,0.66141,18.79175,1.07959,1,0,0.0,19,,
98745,7,NewMedia8,979,6.55725,757022135409,0.38174,0.08726,6.24963,0.30762,29,1,0.39039,0.03435,1,1.37396,0.075,0,,0.39078,0.66391,20.60611,1.14825,1,0.63704,0.66053,18.67804,1.14825,1,0,0.0,19,,
98760,7,NewMedia8,994,6.65771,757023139493,0.0,0.0,6.24963,0.32764,29,0,0.42735,0.77855,0,1.37396,0.075,0,,0.39278,0.67012,5.5216,1.12997,0,0.63744,0.66494,8.57995,1.12997,0,232,0.0,19,,
98775,7,NewMedia8,1010,6.76514,757024213805,0.37972,0.07681,6.70544,0.05969,30,1,0.36026,0.05213,1,1.37396,0.075,0,,0.39366,0.65895,20.83088,1.1219,1,0.63965,0.65641,19.29085,1.1219,1,0,0.0,20,,
98790,7,NewMedia8,1025,6.8656,757025218340,0.2535,0.09675,6.8324,0.0332,31,1,0.23627,0.10997,1,1.37396,0.075,0,,0.38952,0.65964,19.55016,1.06346,1,0.635,0.65623,19.29134,1.06346,1,0,0.0,20,,
98805,7,NewMedia8,1040,6.96582,757026221505,0.23411,0.06254,6.8324,0.13342,31,1,0.22937,0.05007,1,1.37396,0.075,0,,0.38793,0.66092,20.03911,1.08058,1,0.63363,0.65712,19.15105,1.08914,1,0,0.0,20,,
98820,7,NewMedia8,1055,7.06641,757027226659,0.22649,0.05264,6.8324,0.23401,31,1,0.20364,0.03215,1,1.37396,0.075,0,,0.38688,0.66204,19.62638,1.11285,1,0.63228,0.65754,19.33292,1.10429,1,0,0.0,20,,
98835,7,NewMedia8,1070,7.16736,757028236543,0.4085,0.0529,7.08643,0.08093,32,1,0.58976,0.07445,1,1.37396,0.075,0,,0.3997,0.661,20.74775,1.11285,1,0.64447,0.65923,18.60085,1.12141,1,0,0.0,20,,
98850,7,NewMedia8,1085,7.26794,757029241837,0.61807,0.04421,7.19385,0.0741,33,1,0.61896,0.02512,1,1.37396,0.075,0,,0.40085,0.66063,20.51891,1.12997,1,0.64625,0.65979,18.36342,1.12997,1,0,0.0,20,,
98865,7,NewMedia8,1100,7.3678,757030241048,0.62347,0.04413,7.19385,0.17395,33,1,0.63005,0.01479,1,1.37396,0.075,0,,0.40031,0.66152,20.3862,1.12997,1,0.64625,0.66047,17.9988,1.12997,1,0,0.0,20,,
98880,7,NewMedia8,1115,7.46826,757031245346,0.61214,0.04661,7.19385,0.27441,33,1,0.57892,0.06632,1,1.37396,0.075,0,,0.39874,0.66271,20.18071,1.12997,1,0.64467,0.66119,18.55329,1.12997,1,0,0.0,20,,
98895,7,NewMedia8,1130,7.56873,757032250441,0.61152,0.0822,7.49561,0.07312,34,1,0.6375,0.05761,1,1.37396,0.075,0,,0.40121,0.66335,20.34957,1.10478,1,0.64687,0.66188,18.00817,1.09622,1,0,0.0,20,,
98910,7,NewMedia8,1145,7.66931,757033255564,0.65187,0.07964,7.6095,0.05981,35,1,0.65696,0.10271,1,1.37396,0.075,0,,0.40224,0.66344,20.21938,1.09573,1,0.64782,0.66225,18.34069,1.09573,1,0,0.0,20,,
98925,7,NewMedia8,1160,7.76978,757034259974,0.66189,0.07569,7.6095,0.16028,35,1,0.69077,0.02631,1,1.37396,0.075,0,,0.40425,0.66457,20.15639,1.14028,1,0.64957,0.66362,18.36707,1.13172,1,0,0.0,20,,
98940,7,NewMedia8,1175,7.87048,757035267488,0.70754,0.1142,7.82349,0.047,36,1,0.73541,0.09361,1,1.37396,0.075,0,,0.40466,0.66537,20.08346,1.11285,1,0.65031,0.66398,17.99018,1.12141,1,0,0.0,20,,
98955,7,NewMedia8,1190,7.9707,757036270135,0.7402,0.1171,7.82349,0.14722,36,1,0.75261,0.15,1,1.37396,0.075,0,,0.40656,0.66549,19.97464,1.09573,1,0.6521,0.664,17.3619,1.09573,1,0,0.0,20,,
98970,7,NewMedia8,1205,8.07117,757037274220,0.75209,0.1186,7.82349,0.24768,36,1,0.77095,0.15059,1,1.37396,0.075,0,,0.40746,0.66585,19.73374,1.07153,1,0.65395,0.66382,16.23808,1.07153,1,0,0.0,20,,
98985,7,NewMedia8,1220,8.17175,757038280830,0.76635,0.12127,7.82349,0.34827,36,1,0.78074,0.1325,1,1.37396,0.075,0,,0.40764,0.66808,19.61136,1.09573,1,0.65449,0.66569,16.16639,1.09573,1,0,0.0,20,,
99000,7,NewMedia8,1235,8.27209,757039284336,0.77211,0.12388,7.82349,0.44861,36,1,0.69119,0.0895,1,1.37396,0.075,0,,0.40378,0.67127,20.62198,1.07153,1,0.65075,0.66842,17.98505,1.07153,1,0,0.0,20,,
99015,7,NewMedia8,1250,8.37231,757040285514,0.58614,0.06588,8.3125,0.05981,37,1,0.57246,0.03251,1,1.37396,0.075,0,,0.39874,0.67532,20.11043,1.11285,1,0.64609,0.67124,18.33312,1.10429,1,0,0.0,20,,
99030,7,NewMedia8,1265,8.47302,757041292469,0.58641,0.05807,8.3125,0.16052,37,1,0.58847,0.11019,1,1.37396,0.075,0,,0.39845,0.67966,20.09261,1.08058,1,0.64601,0.67426,17.83388,1.07202,1,0,0.0,20,,
99045,7,NewMedia8,1280,8.57373,757042300612,0.54495,0.19855,8.53381,0.03992,38,1,0.54729,0.15604,1,1.37396,0.075,0,,0.39727,0.68452,19.62961,1.09769,1,0.64472,0.67862,17.76728,1.09769,1,0,0.0,20,,
99060,7,NewMedia8,1295,8.67432,757043306297,0.54733,0.19415,8.53381,0.1405,38,1,0.56777,0.18121,1,1.37396,0.075,0,,0.3963,0.69059,19.51812,1.09769,1,0.64432,0.68376,17.74358,1.09769,1,0,0.0,20,,
99075,7,NewMedia8,1310,8.77454,757044308751,0.56302,0.19973,8.53381,0.2207,38,0,0.56924,0.15774,1,1.37396,0.075,0,,0.39525,0.69056,19.64792,1.1219,1,0.64369,0.68387,18.2178,1.1219,1,0,0.0,20,,
99090,7,NewMedia8,1325,8.87549,757045317732,0.58965,0.21658,8.76123,0.11426,39,1,0.62736,0.185,1,1.37396,0.075,0,,0.39626,0.68579,19.71893,1.1219,1,0.64446,0.68003,18.23128,1.1219,1,0,0.0,20,,
99105,7,NewMedia8,1340,8.97534,757046316174,0.62069,0.24426,8.89612,0.07922,40,1,0.63522,0.22463,1,1.37396,0.075,0,,0.39526,0.68244,19.97089,1.10478,1,0.64294,0.6773,18.25855,1.11334,1,0,0.0,20,,
99120,7,NewMedia8,1355,9.07581,757047320851,0.62606,0.23185,8.89612,0.17969,40,1,0.68631,0.24694,1,1.37396,0.075,0,,0.39427,0.68154,20.16841,1.08058,1,0.64128,0.67627,18.38223,1.08913,1,0,0.0,20,,
99135,7,NewMedia8,1370,9.17676,757048330517,0.66898,0.23933,9.11633,0.06042,41,1,0.67799,0.2744,1,1.37396,0.075,0,,0.39172,0.6797,19.46253,1.09779,1,0.63838,0.67396,18.19643,1.08923,1,0,0.0,20,,
99150,7,NewMedia8,1385,9.27722,757049334813,0.67277,0.23422,9.11633,0.16089,41,1,0.67556,0.25052,1,1.37396,0.075,0,,0.39001,0.67788,19.43763,1.08766,1,0.63644,0.67148,18.01146,1.08766,1,0,0.0,20,,
99165,7,NewMedia8,1400,9.3772,757050335279,0.72737,0.2579,9.33728,0.03992,42,1,0.71761,0.24199,1,1.37396,0.075,0,,0.39107,0.67792,19.19125,1.12997,1,0.63722,0.67149,17.48098,1.12997,1,0,0.0,20,,
99180,7,NewMedia8,1415,9.47778,757051340684,0.7259,0.23928,9.33728,0.1405,42,1,0.736,0.22916,1,1.37396,0.075,0,,0.39213,0.67855,19.2228,1.09573,1,0.63882,0.67251,17.68161,1.09573,1,0,0.0,20,,
99195,7,NewMedia8,1430,9.57837,757052346037,0.76915,0.24642,9.55164,0.02673,43,1,0.77168,0.21437,1,1.37396,0.075,0,,0.39386,0.67726,19.01188,1.09573,1,0.6403,0.67189,17.19779,1.09573,1,0,0.0,20,,
99210,7,NewMedia8,1445,9.67908,757053353732,0.77182,0.25436,9.55164,0.12744,43,1,0.76932,0.26747,1,1.37396,0.075,0,,0.3945,0.67573,19.40777,1.08766,1,0.64114,0.67101,16.97536,1.08766,1,0,0.0,20,,
99225,7,NewMedia8,1460,9.77917,757054354133,0.56033,0.16792,9.73938,0.03979,44,1,0.55284,0.16969,1,1.37396,0.075,0,,0.38908,0.67401,19.14784,1.09573,1,0.63575,0.66843,17.85373,1.09573,1,0,0.0,20,,
99240,7,NewMedia8,1475,9.88013,757055363663,0.56457,0.17821,9.73938,0.14075,44,1,0.57409,0.19586,1,1.37396,0.075,0,,0.38947,0.67294,19.36539,1.12997,1,0.63591,0.66722,17.63955,1.12997,1,0,0.0,20,,
99255,7,NewMedia8,1490,9.98022,757056364646,0.5678,0.17568,9.73938,0.24084,44,1,0.56233,0.12143,1,1.37396,0.075,0,,0.38996,0.67114,19.05729,1.14937,1,0.63612,0.66537,17.07248,1.13967,1,0,0.0,20,,
99270,7,NewMedia8,1505,10.08118,757057374790,0.56943,0.17425,9.73938,0.3418,44,1,0.56366,0.14252,1,1.37396,0.075,0,,0.39,0.67027,19.10397,1.12997,1,0.63597,0.66458,17.39791,1.12997,1,0,0.0,20,,
99285,7,NewMedia8,1520,10.18127,757058375085,0.78981,0.14679,10.14771,0.03357,45,1,0.79721,0.12463,1,1.37396,0.075,0,,0.39645,0.67006,19.22931,1.12997,1,0.64183,0.66502,17.36741,1.12997,1,0,0.0,20,,
99300,7,NewMedia8,1535,10.28186,757059381822,0.78227,0.18784,10.14771,0.13416,45,1,0.78037,0.20783,1,1.37396,0.075,0,,0.39668,0.66938,18.68719,1.07152,1,0.64251,0.66437,16.88153,1.07152,1,0,0.0,20,,
99315,7,NewMedia8,1550,10.3822,757060384987,0.7829,0.1776,10.14771,0.2345,45,1,0.78478,0.18328,1,1.37396,0.075,0,,0.39723,0.66925,18.45709,1.09573,1,0.64321,0.66439,17.0568,1.09573,1,0,0.0,20,,
99330,7,NewMedia8,1565,10.48291,757061392223,0.77486,0.17591,10.14771,0.33521,45,1,0.55105,0.15718,1,1.37396,0.075,0,,0.39222,0.66886,18.35658,1.11285,1,0.63947,0.66397,17.04845,1.12141,1,0,0.0,20,,
99345,7,NewMedia8,1580,10.58289,757062392154,0.26666,0.18145,10.52942,0.05347,46,1,0.26906,0.17535,1,1.37396,0.075,0,,0.38482,0.67,18.19474,1.12997,1,0.63086,0.66384,17.77861,1.12997,1,0,0.0,20,,
99360,7,NewMedia8,1595,10.68372,757063400400,0.26121,0.1822,10.52942,0.1543,46,1,0.29491,0.21173,1,1.37396,0.075,0,,0.38425,0.67019,17.77451,1.08864,1,0.6301,0.66395,17.81885,1.0972,1,0,0.0,20,,
99375,7,NewMedia8,1610,10.78442,757064407428,0.2649,0.16532,10.724,0.06042,47,1,0.29314,0.17215,1,1.37396,0.075,0,,0.38381,0.67014,17.84048,1.1149,1,0.62925,0.66326,16.98451,1.1149,1,0,0.0,20,,
99390,7,NewMedia8,1625,10.8844,757065406647,0.27757,0.18101,10.724,0.1604,47,1,0.34053,0.16532,1,1.37396,0.075,0,,0.38505,0.67086,18.36431,1.12997,1,0.63066,0.66424,17.48291,1.12997,1,0,0.0,20,,
99405,7,NewMedia8,1640,10.98486,757066411290,0.34031,0.18843,10.90442,0.08044,48,1,0.33637,0.19586,1,1.37396,0.075,0,,0.38597,0.67023,18.3709,1.12997,1,0.63205,0.66435,17.54947,1.12997,1,0,0.0,20,,
99420,7,NewMedia8,1655,11.08545,757067416787,0.34985,0.25366,10.90442,0.16101,48,0,0.35032,0.26849,1,1.37396,0.075,0,,0.38806,0.6691,18.87015,1.11285,1,0.6341,0.66406,17.80846,1.10429,1,0,0.0,20,,
99435,7,NewMedia8,1670,11.18579,757068420760,0.35847,0.22898,11.07202,0.11377,49,1,0.36644,0.23051,1,1.37396,0.075,0,,0.38935,0.66943,18.78843,1.12997,1,0.63519,0.66445,17.67594,1.12997,1,0,0.0,20,,
99450,7,NewMedia8,1685,11.28638,757069426323,0.35623,0.21625,11.07202,0.21436,49,1,0.29687,0.17744,1,1.37396,0.075,0,,0.38846,0.66991,18.99707,1.12997,1,0.6345,0.66445,18.44985,1.12997,1,0,0.0,20,,
99465,7,NewMedia8,1700,11.38721,757070434390,0.27557,0.23649,11.31287,0.07434,50,1,0.2743,0.23289,1,1.37396,0.075,0,,0.38795,0.66893,18.77971,1.09573,1,0.63386,0.66363,18.51677,1.09573,1,0,0.0,20,,
99480,7,NewMedia8,1715,11.4873,757071436332,0.29451,0.2376,11.31287,0.17444,50,1,0.45975,0.32051,1,1.37396,0.075,0,,0.39104,0.67005,18.04581,1.11285,1,0.63637,0.66507,16.55004,1.10429,1,0,0.0,20,,
99495,7,NewMedia8,1730,11.58777,757072439897,0.47974,0.31212,11.51514,0.07263,51,1,0.47813,0.27708,1,1.37396,0.075,0,,0.3917,0.67003,17.97026,1.1574,1,0.63688,0.66541,16.80788,1.1574,1,0,0.0,20,,
99510,7,NewMedia8,1745,11.68823,757073444738,0.48037,0.31508,11.51514,0.1731,51,1,0.48957,0.34131,1,1.37396,0.075,0,,0.39024,0.67,18.3299,1.14937,1,0.63561,0.66484,16.96779,1.15907,1,0,0.0,20,,
99525,7,NewMedia8,1760,11.7887,757074449843,0.2815,0.21175,11.74854,0.04016,52,1,0.26444,0.17516,1,1.37396,0.075,0,,0.38414,0.66858,18.6616,1.12997,1,0.62919,0.66226,18.51324,1.12997,1,0,0.0,20,,
99540,7,NewMedia8,1775,11.88916,757075454741,0.27742,0.18683,11.74854,0.14063,52,1,0.26886,0.16502,1,1.37396,0.075,0,,0.38336,0.66956,18.64351,1.1574,1,0.62871,0.66276,18.35591,1.1574,1,0,0.0,20,,
99555,7,NewMedia8,1790,11.98987,757076460986,0.2731,0.18295,11.74854,0.24133,52,1,0.27697,0.16061,1,1.37396,0.075,0,,0.38353,0.67002,18.58208,1.14937,1,0.62928,0.66314,18.14641,1.13967,1,0,0.0,20,,
99570,7,NewMedia8,1805,12.09009,757077463583,0.21715,0.19694,11.74854,0.32166,52,0,0.21086,0.20466,1,1.37396,0.075,0,,0.38278,0.66918,18.52782,1.08864,1,0.62812,0.66254,17.59396,1.0972,1,0,0.0,20,,
99585,7,NewMedia8,1820,12.19055,757078468367,0.21387,0.15577,12.07678,0.11377,53,1,0.22258,0.13367,1,1.37396,0.075,0,,0.383,0.66867,17.88145,1.12996,1,0.62863,0.66224,18.00721,1.12996,1,0,0.0,20,,
99600,7,NewMedia8,1835,12.29138,757079476888,0.21314,0.16257,12.07678,0.2146,53,1,0.2121,0.16935,1,1.37396,0.075,0,,0.38226,0.66982,18.22629,1.10478,1,0.62798,0.6632,18.00315,1.09622,1,0,0.0,20,,
99615,7,NewMedia8,1850,12.3916,757080478556,0.2177,0.17482,12.32471,0.06689,54,1,0.21185,0.19929,1,1.37396,0.075,0,,0.38227,0.67024,18.87186,1.08864,1,0.62788,0.66354,18.56915,1.08008,1,0,0.0,20,,
99630,7,NewMedia8,1865,12.49255,757081488425,0.30111,0.34468,12.45862,0.03394,55,1,0.31399,0.3367,1,1.37396,0.075,0,,0.38632,0.67075,18.42174,1.10576,1,0.63177,0.66507,17.82038,1.10576,1,0,0.0,20,,
99645,7,NewMedia8,1880,12.59253,757082488035,0.30808,0.34799,12.45862,0.13391,55,1,0.41905,0.29279,1,1.37396,0.075,0,,0.39115,0.66947,17.83162,1.1607,1,0.63677,0.66515,17.05663,1.1607,1,0,0.0,20,,
99660,7,NewMedia8,1895,12.69348,757083497677,0.68285,0.35367,12.63269,0.06079,56,1,0.69369,0.36977,1,1.37396,0.075,0,,0.40159,0.66824,18.91962,1.13221,1,0.64698,0.66567,17.79791,1.12365,1,0,0.0,20,,
99675,7,NewMedia8,1910,12.79346,757084497855,0.6882,0.3675,12.63269,0.16077,56,1,0.71241,0.35939,1,1.37396,0.075,0,,0.40311,0.66903,19.35541,1.14028,1,0.64866,0.6672,18.23709,1.14884,1,0,0.0,20,,
99690,7,NewMedia8,1925,12.89404,757085502917,0.69038,0.36793,12.63269,0.26135,56,1,0.69388,0.33863,1,1.37396,0.075,0,,0.40383,0.66896,19.59752,1.1574,1,0.6497,0.66725,17.87981,1.1574,1,0,0.0,20,,
99705,7,NewMedia8,1940,12.99438,757086506386,0.0,0.0,12.63269,0.29529,56,0,0.70335,0.71496,0,1.37396,0.075,0,,0.40366,0.6703,13.28425,1.12996,0,0.64617,0.66999,10.41475,1.12996,0,233,0.0,20,,
99720,7,NewMedia8,1955,13.09497,757087513065,0.0,0.0,12.63269,0.29529,56,0,0.70335,0.71496,0,1.37396,0.075,0,,0.40366,0.6703,13.28425,1.12996,0,0.64617,0.66999,10.41475,1.12996,0,233,0.0,20,,
99735,7,NewMedia8,1970,13.19543,757088516794,0.2562,0.32646,13.13513,0.0603,57,1,0.25313,0.24703,1,1.37396,0.075,0,,0.38712,0.67073,19.31345,1.08057,1,0.63257,0.66623,18.27421,1.08913,1,0,0.0,21,,
99750,7,NewMedia8,1985,13.2959,757089521798,0.2261,0.24577,13.229,0.06689,58,1,0.22987,0.21973,1,1.37396,0.075,0,,0.38492,0.67273,19.19064,1.10576,1,0.63079,0.66782,18.02754,1.10576,1,0,0.0,21,,
99765,7,NewMedia8,2000,13.39648,757090527601,0.22663,0.23833,13.229,0.16748,58,1,0.2418,0.27474,1,1.37396,0.075,0,,0.38351,0.67996,19.6411,1.04194,1,0.63088,0.67467,18.09264,1.04194,1,0,0.0,21,,
99780,7,NewMedia8,2015,13.49683,757091530981,0.29708,0.24965,13.45044,0.04639,59,1,0.31532,0.28476,1,1.37396,0.075,0,,0.38548,0.68718,19.66964,1.05001,1,0.63417,0.68201,18.03208,1.05001,1,0,0.0,21,,
99795,7,NewMedia8,2030,13.59741,757092536846,0.3039,0.25364,13.45044,0.14697,59,1,0.29272,0.24939,1,1.37396,0.075,0,,0.3897,0.69158,19.99565,1.08766,1,0.63981,0.68843,19.14765,1.08766,1,0,0.0,21,,
99810,7,NewMedia8,2045,13.69824,757093545066,0.31375,0.24717,13.45044,0.2478,59,1,0.3178,0.23301,1,1.37396,0.075,0,,0.39689,0.68799,20.63025,1.08864,1,0.64746,0.68852,19.02758,1.0972,1,0,0.0,21,,
99825,7,NewMedia8,2060,13.79846,757094547282,0.22637,0.20649,13.75134,0.04712,60,1,0.22211,0.21536,1,1.37396,0.075,0,,0.39947,0.68606,21.12419,1.04824,1,0.64958,0.68969,19.09121,1.04063,1,0,0.0,21,,
99840,7,NewMedia8,2075,13.8988,757095550669,0.22156,0.20158,13.75134,0.14746,60,1,0.21034,0.19661,1,1.37396,0.075,0,,0.40014,0.68579,21.5473,1.08057,1,0.65037,0.69117,19.35859,1.08913,1,0,0.0,21,,
99855,7,NewMedia8,2090,13.99927,757096555856,0.21823,0.20012,13.75134,0.24792,60,1,0.20577,0.19404,1,1.37396,0.075,0,,0.40074,0.6879,21.54012,1.08864,1,0.64999,0.69301,19.30081,1.08008,1,0,0.0,21,,
99870,7,NewMedia8,2105,14.09973,757097559679,0.44901,0.19825,14.06628,0.03345,61,1,0.45682,0.19827,1,1.37396,0.075,0,,0.40919,0.68575,20.57474,1.10478,1,0.65805,0.69233,19.1053,1.09622,1,0,0.0,21,,
99885,7,NewMedia8,2120,14.20044,757098567427,0.448,0.20923,14.06628,0.13416,61,1,0.45736,0.24471,1,1.37396,0.075,0,,0.40622,0.68276,20.50508,1.08864,1,0.65492,0.6881,18.75917,1.0972,1,0,0.0,21,,
