,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/15 15:32:57.780),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
128925,24,NewMedia2,3064,20.52393,77459954652,0.37618,0.8162,20.42383,0.1001,110,1,0.38117,0.79243,1,1.37448,0.14907,0,,0.46644,0.66618,13.34168,1.08531,1,0.71122,0.66266,16.16137,1.10391,1,0,0.0,27,,
128940,24,NewMedia2,3079,20.62402,77460957827,0.38276,0.75886,20.59082,0.0332,111,1,0.36944,0.75742,1,1.37448,0.14907,0,,0.46687,0.66514,13.88572,1.0928,1,0.71223,0.66199,15.65558,1.10148,1,0,0.0,27,,
128955,24,NewMedia2,3094,20.72461,77461962768,0.64877,0.78447,20.59082,0.10693,111,0,0.64692,0.75933,1,1.37448,0.14907,0,,0.47485,0.6646,13.94465,1.10402,1,0.72003,0.66314,16.58694,1.10402,1,0,0.0,27,,
128970,24,NewMedia2,3109,20.82568,77462973568,0.65359,0.778,20.72461,0.10107,112,1,0.6678,0.75683,1,1.37448,0.14907,0,,0.47406,0.6647,14.12676,1.13006,1,0.71988,0.66277,16.71332,1.12138,1,0,0.0,27,,
128985,24,NewMedia2,3124,20.92578,77463974277,0.65022,0.77209,20.72461,0.20117,112,1,0.58405,0.69693,1,1.37448,0.14907,0,,0.47213,0.66401,14.01841,1.06671,1,0.71808,0.6614,16.6652,1.06671,1,0,0.0,27,,
129000,24,NewMedia2,3139,21.02637,77464981735,0.46908,0.39325,20.96533,0.06104,113,1,0.46779,0.36286,1,1.37448,0.14907,0,,0.46953,0.65963,14.72258,1.13006,1,0.71378,0.65632,17.3156,1.12138,1,0,0.0,27,,
129015,24,NewMedia2,3154,21.12646,77465982199,0.34082,0.15263,20.96533,0.12109,113,0,0.34658,0.15913,1,1.37448,0.14907,0,,0.46537,0.65386,14.16859,1.0493,1,0.70905,0.65216,16.10838,1.0493,1,0,0.0,27,,
129030,24,NewMedia2,3169,21.22705,77466985383,0.34511,0.13578,21.11279,0.11426,114,1,0.33075,0.18183,1,1.37448,0.14907,0,,0.46498,0.65364,14.30311,1.0493,1,0.70909,0.65037,16.14319,1.0493,1,0,0.0,27,,
129045,24,NewMedia2,3184,21.32813,77467995921,0.24907,0.10788,21.28076,0.04736,115,1,0.24958,0.11055,1,1.37448,0.14907,0,,0.46307,0.65478,13.30793,1.0493,1,0.70719,0.65124,15.94199,1.0493,1,0,0.0,27,,
129060,24,NewMedia2,3199,21.42822,77469000660,0.24182,0.09194,21.28076,0.14746,115,1,0.23524,0.11587,1,1.37448,0.14907,0,,0.46373,0.65464,13.7668,1.0493,1,0.70778,0.65158,15.54363,1.0493,1,0,0.0,27,,
129075,24,NewMedia2,3214,21.52881,77470003702,0.41957,0.159,21.46826,0.06055,116,1,0.41649,0.13088,1,1.37448,0.14907,0,,0.46857,0.65444,13.91827,1.07539,1,0.71258,0.65161,15.95281,1.08407,1,0,0.0,27,,
129090,24,NewMedia2,3229,21.62939,77471010092,0.42869,0.08823,21.58838,0.04102,117,1,0.43749,0.08396,1,1.37448,0.14907,0,,0.4681,0.65465,14.09888,1.11884,1,0.71199,0.65353,16.23315,1.11884,1,0,0.0,27,,
129105,24,NewMedia2,3244,21.72949,77472011335,0.37734,0.1389,21.58838,0.12744,117,0,0.36597,0.13426,1,1.37448,0.14907,0,,0.46616,0.655,14.22687,1.07539,1,0.71014,0.65209,16.11826,1.08407,1,0,0.0,27,,
129120,24,NewMedia2,3259,21.83008,77473015246,0.37219,0.14296,21.72266,0.10742,118,1,0.37465,0.18528,1,1.37448,0.14907,0,,0.46549,0.65525,13.95095,1.0493,1,0.70961,0.65194,16.48177,1.0493,1,0,0.0,27,,
129135,24,NewMedia2,3274,21.93066,77474021431,0.0,0.0,21.72266,0.14795,118,0,0.45117,0.18694,0,1.37448,0.14907,0,,0.466,0.6561,9.44112,1.11884,0,0.71264,0.65452,7.58685,1.11884,0,1612,0.0,27,,
129150,24,NewMedia2,3289,22.03076,77475023382,0.55095,0.14865,21.97754,0.05322,119,1,0.54342,0.22529,1,1.37448,0.14907,0,,0.47054,0.65518,8.58911,1.0493,1,0.71444,0.65138,15.01415,1.0493,1,0,0.0,28,,
129165,24,NewMedia2,3304,22.13135,77476030103,0.0,0.0,21.97754,0.08008,119,0,0.5339,0.12423,0,1.37448,0.14907,0,,0.47054,0.65518,8.58911,1.0493,0,0.71431,0.65172,12.43371,1.0493,0,0,0.0,28,,
129180,24,NewMedia2,3319,22.23193,77477034224,0.68272,0.11953,21.97754,0.08008,119,0,0.67203,0.23331,1,1.37448,0.14907,0,,0.47432,0.65407,13.80952,1.05905,1,0.71877,0.65191,15.9209,1.05139,1,0,0.0,28,,
129195,24,NewMedia2,3334,22.33252,77478043543,0.66756,0.04302,22.26514,0.06738,120,1,0.6667,0.03627,1,1.37448,0.14907,0,,0.47508,0.65412,13.72806,1.0493,1,0.7195,0.65175,15.67579,1.0493,1,0,0.0,28,,
129210,24,NewMedia2,3349,22.43311,77479047636,0.65718,0.18178,22.26514,0.14111,120,0,0.61931,0.11691,1,1.37448,0.14907,0,,0.47448,0.65411,13.59184,1.09275,1,0.7192,0.6514,15.84377,1.08407,1,0,0.0,28,,
129225,24,NewMedia2,3364,22.53369,77480053171,0.63095,0.13865,22.43311,0.10059,121,1,0.6277,0.12877,1,1.37448,0.14907,0,,0.47515,0.65386,13.21357,1.09275,1,0.71991,0.65149,15.35617,1.08407,1,0,0.0,28,,
129240,24,NewMedia2,3379,22.6333,77481051987,0.74763,0.08208,22.59326,0.04004,122,1,0.75927,0.06503,1,1.37448,0.14907,0,,0.47862,0.65364,13.12518,1.0493,1,0.72337,0.65179,15.03008,1.0493,1,0,0.0,28,,
129255,24,NewMedia2,3394,22.73438,77482062451,0.75405,0.06662,22.59326,0.14111,122,1,0.75743,0.06104,1,1.37448,0.14907,0,,0.47854,0.65338,12.96884,1.0493,1,0.72332,0.65162,14.92947,1.0493,1,0,0.0,28,,
129270,24,NewMedia2,3409,22.83496,77483064244,0.61478,0.14681,22.80078,0.03418,123,1,0.61727,0.14687,1,1.37448,0.14907,0,,0.47515,0.65367,12.90309,1.0493,1,0.71979,0.6514,15.27877,1.0493,1,0,0.0,28,,
129285,24,NewMedia2,3424,22.93506,77484067892,0.61731,0.14636,22.80078,0.13428,123,1,0.61855,0.14918,1,1.37448,0.14907,0,,0.47534,0.65356,12.95914,1.0493,1,0.72011,0.6513,15.20875,1.0493,1,0,0.0,28,,
129300,24,NewMedia2,3439,23.03564,77485071226,0.61653,0.14617,22.80078,0.23486,123,1,0.61071,0.14206,1,1.37448,0.14907,0,,0.475,0.65354,12.8933,1.0493,1,0.71975,0.6514,15.32986,1.0493,1,0,0.0,28,,
129315,24,NewMedia2,3454,23.13623,77486077880,0.56174,0.11234,23.10938,0.02686,124,1,0.55453,0.08995,1,1.37448,0.14907,0,,0.47339,0.6535,13.47543,1.11884,1,0.7182,0.65105,15.29903,1.11884,1,0,0.0,28,,
129330,24,NewMedia2,3469,23.23633,77487080772,0.64752,0.00883,23.10938,0.12061,124,0,1.04696,-0.89578,1,1.37448,0.14907,0,,0.48058,0.65321,13.21256,1.74503,1,0.72562,0.65194,14.57476,1.95336,1,0,0.0,28,,
129345,24,NewMedia2,3484,23.33691,77488087631,1.11341,-2.00002,23.27686,0.06006,125,1,1.13034,-2.08173,1,1.37448,0.14907,0,,0.48068,0.65329,13.09966,2.78789,1,0.72556,0.65188,14.71553,2.78789,1,0,0.0,28,,
129360,24,NewMedia2,3499,23.4375,77489091283,1.03612,-1.8901,23.37061,0.06689,126,1,0.53037,-0.86807,1,1.37448,0.14907,0,,0.47293,0.65383,13.11351,2.1617,1,0.71869,0.65154,15.43726,1.95336,1,0,0.0,28,,
129375,24,NewMedia2,3514,23.53857,77490100807,0.29896,0.18063,23.46436,0.07422,127,1,0.27673,0.15733,1,1.37448,0.14907,0,,0.46611,0.65608,13.60055,1.09275,1,0.7107,0.6543,16.16369,1.08407,1,0,0.0,28,,
129390,24,NewMedia2,3529,23.63818,77491100321,0.288,0.18726,23.46436,0.17383,127,1,0.18097,0.14891,1,1.37448,0.14907,0,,0.46452,0.65633,13.304,1.0493,1,0.70912,0.6544,15.8576,1.0493,1,0,0.0,28,,
129405,24,NewMedia2,3544,23.73926,77492110062,0.19458,0.13239,23.67822,0.06104,128,1,0.17018,0.06431,1,1.37448,0.14907,0,,0.46444,0.65589,13.95222,1.11884,1,0.70919,0.6543,16.2988,1.11884,1,0,0.0,28,,
129420,24,NewMedia2,3559,23.83984,77493113647,0.0,0.0,23.67822,0.13428,128,0,0.23853,0.16105,0,1.37448,0.14907,0,,0.46493,0.65609,9.38654,1.19832,0,0.70852,0.65552,7.91132,1.19832,0,1613,0.0,28,,
129435,24,NewMedia2,3574,23.93994,77494113849,0.42685,0.18975,23.8999,0.04004,129,1,0.4521,0.22284,1,1.37448,0.14907,0,,0.46987,0.65557,14.83538,1.06671,1,0.7144,0.65416,16.46219,1.06671,1,0,0.0,29,,
129450,24,NewMedia2,3589,24.04053,77495124241,0.43779,0.18977,23.8999,0.14063,129,1,0.42174,0.17336,1,1.37448,0.14907,0,,0.4684,0.65595,14.93086,1.09529,1,0.7131,0.65401,16.67539,1.10397,1,0,0.0,29,,
129465,24,NewMedia2,3604,24.14111,77496129184,0.39028,0.21266,24.10742,0.03369,130,1,0.38771,0.19975,1,1.37448,0.14907,0,,0.46756,0.65627,14.88331,1.08402,1,0.712,0.65446,16.10384,1.08402,1,0,0.0,29,,
129480,24,NewMedia2,3619,24.24121,77497129062,0.5135,0.23894,24.21436,0.02686,131,1,0.517,0.24324,1,1.37448,0.14907,0,,0.47151,0.65582,14.75028,1.02632,1,0.71596,0.65514,16.16366,1.03398,1,0,0.0,29,,
129495,24,NewMedia2,3634,24.3418,77498133298,0.52085,0.22125,24.21436,0.12744,131,1,0.53443,0.22457,1,1.37448,0.14907,0,,0.47175,0.65577,13.818,1.0493,1,0.71627,0.65493,15.30087,1.0493,1,0,0.0,29,,
129510,24,NewMedia2,3649,24.44238,77499138656,0.47732,0.18341,24.21436,0.21436,131,0,0.45985,0.179,1,1.37448,0.14907,0,,0.46975,0.65526,13.62465,1.07534,1,0.7141,0.65401,16.08304,1.06666,1,0,0.0,29,,
129525,24,NewMedia2,3664,24.54248,77500143098,0.43739,0.19893,24.43555,0.10693,132,1,0.3999,0.20518,1,1.37448,0.14907,0,,0.46831,0.65556,12.99568,1.0493,1,0.7128,0.65334,15.8337,1.0493,1,0,0.0,29,,
129540,24,NewMedia2,3679,24.64307,77501146956,0.41031,0.1914,24.56934,0.07373,133,1,0.41314,0.20397,1,1.37448,0.14907,0,,0.46838,0.65505,13.09942,1.05798,1,0.71296,0.65368,15.30901,1.06666,1,0,0.0,29,,
129555,24,NewMedia2,3694,24.74414,77502157558,0.47293,0.18909,24.56934,0.15479,133,0,0.52655,0.20751,1,1.37448,0.14907,0,,0.47132,0.65475,13.49807,1.07534,1,0.71585,0.65385,15.81939,1.06666,1,0,0.0,29,,
129570,24,NewMedia2,3709,24.84473,77503162409,0.53447,0.22121,24.75049,0.09424,134,1,0.64552,0.13822,1,1.37448,0.14907,0,,0.47524,0.6548,13.4746,1.11884,1,0.71994,0.65255,16.06903,1.11884,1,0,0.0,29,,
129585,24,NewMedia2,3724,24.94482,77504167144,0.62318,0.14392,24.86426,0.08057,135,1,0.63419,0.13666,1,1.37448,0.14907,0,,0.47531,0.65454,13.31126,1.11884,1,0.71998,0.65263,15.9758,1.11884,1,0,0.0,29,,
129600,24,NewMedia2,3739,25.04492,77505167022,0.63279,0.13838,24.86426,0.18066,135,1,0.72185,0.21772,1,1.37448,0.14907,0,,0.47687,0.65423,13.49082,1.14241,1,0.72188,0.65234,15.7318,1.12381,1,0,0.0,29,,
129615,24,NewMedia2,3754,25.146,77506176770,0.70385,0.32594,25.08545,0.06055,136,1,0.70342,0.33175,1,1.37448,0.14907,0,,0.47691,0.65398,13.47334,1.0493,1,0.72178,0.65199,15.94868,1.0493,1,0,0.0,29,,
129630,24,NewMedia2,3769,25.24658,77507181358,0.70909,0.30635,25.08545,0.16113,136,1,0.83217,0.02172,1,1.37448,0.14907,0,,0.47843,0.65403,13.33682,1.09275,1,0.72373,0.65248,15.82971,1.08407,1,0,0.0,29,,
129645,24,NewMedia2,3784,25.34717,77508186235,0.80092,0.14833,25.27344,0.07373,137,1,0.78997,0.18872,1,1.37448,0.14907,0,,0.47966,0.65433,13.39327,1.03483,1,0.72448,0.65277,15.87787,1.02036,1,0,0.0,29,,
129660,24,NewMedia2,3799,25.44678,77509185888,0.79841,0.16334,25.27344,0.17334,137,1,0.82598,0.10888,1,1.37448,0.14907,0,,0.47997,0.6547,13.59789,1.07539,1,0.72491,0.65291,15.76975,1.08407,1,0,0.0,29,,
129675,24,NewMedia2,3814,25.54736,77510190832,0.28569,0.23461,25.50098,0.04639,138,1,0.29075,0.25296,1,1.37448,0.14907,0,,0.46587,0.65609,13.4875,1.0493,1,0.71023,0.65367,16.41784,1.0493,1,0,0.0,29,,
129690,24,NewMedia2,3829,25.64795,77511196306,0.26354,0.18559,25.50098,0.12695,138,0,0.25662,0.17392,1,1.37448,0.14907,0,,0.46561,0.65606,13.70178,1.14866,1,0.71026,0.65375,16.80575,1.15858,1,0,0.0,29,,
129705,24,NewMedia2,3844,25.74854,77512199792,0.23358,0.20458,25.63428,0.11426,139,1,0.22028,0.24511,1,1.37448,0.14907,0,,0.46308,0.65638,13.94435,1.09275,1,0.70799,0.65358,16.9051,1.08407,1,0,0.0,29,,
129720,24,NewMedia2,3859,25.84863,77513205229,0.22941,0.30727,25.78906,0.05322,140,0,0.25263,0.31937,0,1.37448,0.14907,0,,0.46316,0.6565,12.37837,1.0493,0,0.70735,0.65874,11.82172,1.0493,0,0,0.0,29,,
129735,24,NewMedia2,3874,25.94922,77514207085,0.56135,0.36734,25.78906,0.05322,140,0,0.56135,0.36734,1,1.37448,0.14907,0,,0.71351,0.65285,16.00553,1.0493,1,0.70735,0.65874,11.82172,1.0493,0,0,0.0801,30,,
129750,24,NewMedia2,3889,26.05029,77515219583,0.40678,0.24017,25.98975,0.06055,141,1,0.41251,0.26271,1,1.37448,0.14907,0,,0.46956,0.65736,14.26889,1.08402,1,0.71393,0.65375,16.74088,1.08402,1,0,0.0,30,,
129765,24,NewMedia2,3904,26.15039,77516218592,0.35199,0.23335,25.98975,0.14697,141,0,0.35358,0.21964,1,1.37448,0.14907,0,,0.46752,0.65854,14.96118,1.11884,1,0.71207,0.65451,16.5958,1.11884,1,0,0.0,30,,
129780,24,NewMedia2,3919,26.25049,77517223177,0.44613,0.24349,26.14355,0.10059,142,0,0.51557,0.25473,1,1.37448,0.14907,0,,0.47208,0.65803,14.4058,1.05798,1,0.71673,0.65549,17.13379,1.06666,1,0,0.0,30,,
129795,24,NewMedia2,3934,26.35156,77518233274,0.50622,0.23108,26.25049,0.10107,143,1,0.50059,0.24199,1,1.37448,0.14907,0,,0.47187,0.65625,13.93878,1.08412,1,0.71624,0.65488,16.45321,1.08412,1,0,0.0,30,,
129810,24,NewMedia2,3949,26.45166,77519233916,0.50847,0.2388,26.25049,0.20117,143,1,0.49953,0.27253,1,1.37448,0.14907,0,,0.47109,0.65653,13.47522,1.06671,1,0.71579,0.65483,15.63619,1.06671,1,0,0.0,30,,
129825,24,NewMedia2,3964,26.55273,77520242580,0.59673,0.21682,26.51855,0.03418,144,1,0.60459,0.20339,1,1.37448,0.14907,0,,0.47373,0.6569,13.08694,1.11884,1,0.71822,0.6546,15.27894,1.11884,1,0,0.0,30,,
129840,24,NewMedia2,3979,26.65283,77521243927,0.60788,0.20715,26.51855,0.13428,144,1,0.61346,0.18773,1,1.37448,0.14907,0,,0.47396,0.65706,13.32206,1.11884,1,0.71839,0.65479,15.43234,1.11884,1,0,0.0,30,,
129855,24,NewMedia2,3994,26.75293,77522248112,0.72843,0.24119,26.71973,0.0332,145,1,0.72613,0.2425,1,1.37448,0.14907,0,,0.4777,0.65718,12.849,1.0493,1,0.7219,0.65513,14.75703,1.0493,1,0,0.0,30,,
129870,24,NewMedia2,4009,26.85352,77523253227,0.73301,0.25302,26.71973,0.13379,145,1,0.74527,0.27497,1,1.37448,0.14907,0,,0.47763,0.65671,12.90542,1.0493,1,0.72207,0.65454,14.78439,1.0493,1,0,0.0,30,,
129885,24,NewMedia2,4024,26.9541,77524258509,0.65688,0.28677,26.9209,0.0332,146,1,0.65009,0.27972,1,1.37448,0.14907,0,,0.47597,0.65684,13.26256,1.0493,1,0.72065,0.65441,14.74286,1.0493,1,0,0.0,30,,
129900,24,NewMedia2,4039,27.05469,77525262981,0.65183,0.26232,26.9209,0.13379,146,1,0.64801,0.21439,1,1.37448,0.14907,0,,0.47593,0.6564,13.28524,1.11884,1,0.72042,0.65421,15.56485,1.11884,1,0,0.0,30,,
129915,24,NewMedia2,4055,27.16162,77526334216,0.53109,0.26702,27.08789,0.07373,147,1,0.53499,0.28346,1,1.37448,0.14907,0,,0.47273,0.65648,13.55642,1.0493,1,0.71701,0.65522,14.75788,1.0493,1,0,0.0,30,,
129930,24,NewMedia2,4070,27.26221,77527339436,0.78013,0.19236,27.23584,0.02637,148,1,0.7873,0.20556,1,1.37448,0.14907,0,,0.47933,0.6562,13.60246,1.11884,1,0.72386,0.65407,15.09111,1.11884,1,0,0.0,30,,
129945,24,NewMedia2,4085,27.36279,77528344377,0.78615,0.19121,27.23584,0.12695,148,1,0.79169,0.14428,1,1.37448,0.14907,0,,0.47929,0.6559,14.07948,1.16853,1,0.72411,0.65372,15.41688,1.17845,1,0,0.0,29,,
129960,24,NewMedia2,4100,27.46338,77529350249,0.7483,0.14369,27.36963,0.09375,149,1,0.44734,0.22761,1,1.37448,0.14907,0,,0.47111,0.65665,12.89093,1.14863,1,0.71575,0.65438,17.45189,1.13871,1,0,0.0,29,,
129975,24,NewMedia2,4115,27.56348,77530353362,0.28787,0.3271,27.49707,0.06641,150,1,0.28247,0.30878,1,1.37448,0.14907,0,,0.46586,0.65751,14.31338,1.11013,1,0.71045,0.65494,16.9059,1.11013,1,0,0.0,29,,
129990,24,NewMedia2,4130,27.66455,77531362905,0.27752,0.32161,27.49707,0.16748,150,1,0.21557,0.32329,1,1.37448,0.14907,0,,0.4639,0.65785,14.35042,1.09277,1,0.70842,0.65504,16.64049,1.10145,1,0,0.0,29,,
130005,24,NewMedia2,4145,27.76514,77532366399,0.22663,0.35734,27.69824,0.06689,151,1,0.21225,0.36236,1,1.37448,0.14907,0,,0.46318,0.65777,14.31722,1.0493,1,0.70784,0.65487,17.02211,1.0493,1,0,0.0,29,,
130020,24,NewMedia2,4160,27.86572,77533372097,0.22757,0.36063,27.69824,0.16748,151,1,0.30718,0.7481,0,1.37448,0.14907,0,,0.46415,0.65967,6.79585,1.0493,0,0.70939,0.6586,8.53911,1.0493,0,0,0.0,29,,
130035,24,NewMedia2,4175,27.96582,77534375448,0.2867,0.20525,27.69824,0.16748,151,0,0.5734,0.4105,1,1.37448,0.14907,0,,0.71358,0.6538,16.20071,1.0493,1,0.70939,0.6586,8.53911,1.0493,0,0,0.07397,30,,
130050,24,NewMedia2,4190,28.06592,77535377404,0.40947,0.26988,27.99219,0.07373,152,1,0.41545,0.25449,1,1.37448,0.14907,0,,0.46912,0.65684,14.4988,1.13868,1,0.7139,0.65371,16.7812,1.1486,1,0,0.0,30,,
130065,24,NewMedia2,4205,28.1665,77536381114,0.42159,0.28247,27.99219,0.17432,152,1,0.48809,0.29789,1,1.37448,0.14907,0,,0.47225,0.65791,14.15437,1.10148,1,0.71718,0.65478,16.3736,1.0928,1,0,0.0,30,,
130080,24,NewMedia2,4220,28.26709,77537385752,0.48165,0.29254,28.18701,0.08008,153,1,0.4749,0.31194,1,1.37448,0.14907,0,,0.47273,0.65807,14.42519,1.08412,1,0.71732,0.65513,16.56545,1.08412,1,0,0.0,30,,
130095,24,NewMedia2,4235,28.36768,77538391803,0.4775,0.28989,28.18701,0.18066,153,1,0.43488,0.27329,1,1.37448,0.14907,0,,0.47168,0.65797,13.90257,1.10148,1,0.7161,0.65509,15.82249,1.0928,1,0,0.0,30,,
130110,24,NewMedia2,4250,28.46777,77539396963,0.47633,0.29155,28.18701,0.28076,153,1,0.62181,0.27832,1,1.37448,0.14907,0,,0.47571,0.6568,13.07522,1.08412,1,0.72078,0.65688,15.65396,1.08412,1,0,0.0,30,,
130125,24,NewMedia2,4265,28.56885,77540405468,0.58592,0.30321,28.48145,0.0874,154,1,0.60166,0.26282,1,1.37448,0.14907,0,,0.47577,0.65897,12.72653,1.11396,1,0.7207,0.65662,15.09605,1.11396,1,0,0.0,30,,
130140,24,NewMedia2,4280,28.66943,77541409489,0.58909,0.29171,28.48145,0.18799,154,1,0.54724,0.3321,1,1.37448,0.14907,0,,0.47506,0.65707,12.82205,1.06004,1,0.71953,0.6568,15.73973,1.0437,1,0,0.0,30,,
130155,24,NewMedia2,4295,28.76953,77542411108,0.58373,0.28936,28.48145,0.28809,154,1,0.65404,0.27486,1,1.37448,0.14907,0,,0.47604,0.6573,12.28906,1.12391,1,0.72128,0.65584,14.56119,1.12391,1,0,0.0,29,,
130170,24,NewMedia2,4310,28.87012,77543420103,0.72501,0.22072,28.7959,0.07422,155,1,0.73249,0.21416,1,1.37448,0.14907,0,,0.47974,0.65759,12.58944,1.14863,1,0.72454,0.65691,14.76251,1.13871,1,0,0.0,29,,
130185,24,NewMedia2,4325,28.97021,77544418854,0.72668,0.21799,28.7959,0.17432,155,1,0.75598,0.16356,1,1.37448,0.14907,0,,0.47942,0.65772,12.56421,1.19832,1,0.72438,0.65669,14.83159,1.19832,1,0,0.0,29,,
130200,24,NewMedia2,4340,29.07129,77545429203,0.71348,0.23493,28.9834,0.08789,156,1,0.68641,0.27145,1,1.37448,0.14907,0,,0.47864,0.65755,12.35226,1.07536,1,0.72339,0.65617,14.857,1.06668,1,0,0.0,29,,
130215,24,NewMedia2,4355,29.17139,77546431025,0.69267,0.26511,29.09131,0.08008,157,1,0.70622,0.18252,1,1.37448,0.14907,0,,0.47895,0.65726,12.39552,1.19832,1,0.72401,0.65625,14.64231,1.19832,1,0,0.0,29,,
130230,24,NewMedia2,4370,29.27197,77547434567,0.79729,0.26323,29.21191,0.06006,158,1,0.79377,0.30635,1,1.37448,0.14907,0,,0.48179,0.65742,12.31018,1.07536,1,0.72673,0.65679,14.69656,1.06668,1,0,0.0,29,,
130245,24,NewMedia2,4385,29.37256,77548441399,0.29724,0.37762,29.33936,0.0332,159,1,0.29766,0.36474,1,1.37448,0.14907,0,,0.46694,0.6594,12.63318,1.06666,1,0.71133,0.65748,16.0169,1.07534,1,0,0.0,29,,
130260,24,NewMedia2,4400,29.47266,77549444769,0.28751,0.35257,29.33936,0.1333,159,1,0.27116,0.36499,1,1.37448,0.14907,0,,0.46682,0.65872,12.07954,1.10148,1,0.71178,0.65714,15.63686,1.0928,1,0,0.0,29,,
130275,24,NewMedia2,4415,29.57324,77550448170,0.22507,0.40157,29.5332,0.04004,160,1,0.22535,0.41363,1,1.37448,0.14907,0,,0.46559,0.65879,12.23429,1.02625,1,0.71053,0.65703,15.51427,1.02625,1,0,0.0,29,,
130290,24,NewMedia2,4430,29.67383,77551454097,0.37606,0.35071,29.5332,0.12061,160,0,0.41952,0.33957,1,1.37448,0.14907,0,,0.47215,0.65967,13.32185,1.08402,1,0.71642,0.65684,15.48194,1.08402,1,0,0.0,29,,
130305,24,NewMedia2,4445,29.77441,77552462475,0.4419,0.33371,29.68018,0.09424,161,1,0.4556,0.34419,1,1.37448,0.14907,0,,0.47228,0.65966,13.27366,1.08402,1,0.71659,0.65697,15.78265,1.08402,1,0,0.0,29,,
130320,24,NewMedia2,4460,29.87451,77553462922,0.34296,0.32113,29.85498,0.01953,162,1,0.32287,0.31813,1,1.37448,0.14907,0,,0.46931,0.66012,13.12293,1.11884,1,0.71389,0.65637,15.91413,1.11884,1,0,0.0,29,,
130335,24,NewMedia2,4475,29.97559,77554471881,0.3311,0.36384,29.85498,0.12061,162,1,0.32494,0.38786,1,1.37448,0.14907,0,,0.4692,0.65958,13.55007,1.08402,1,0.71393,0.65624,16.57701,1.08402,1,0,0.0,29,,
130350,24,NewMedia2,4490,30.07617,77555476884,0.2761,0.37368,29.85498,0.20068,162,0,0.26931,0.38665,1,1.37448,0.14907,0,,0.46678,0.65857,13.64492,1.04929,1,0.71211,0.65678,16.60792,1.04929,1,0,0.0,29,,
130365,24,NewMedia2,4505,30.17578,77556476714,0.26344,0.35327,30.06201,0.11377,163,1,0.27507,0.33798,1,1.37448,0.14907,0,,0.46734,0.65812,13.40211,1.08412,1,0.71271,0.65667,15.51225,1.08412,1,0,0.0,29,,
130380,24,NewMedia2,4520,30.27686,77557486169,0.0,0.0,30.06201,0.16748,163,0,0.30373,0.39781,0,1.37448,0.14907,0,,0.46822,0.66079,12.93725,1.08402,0,0.71306,0.659,12.60881,1.08402,0,1616,0.0,29,,
130395,24,NewMedia2,4535,30.37695,77558485498,0.37907,0.36359,30.35693,0.02002,164,1,0.37061,0.35636,1,1.37448,0.14907,0,,0.47075,0.65889,13.25342,1.08402,1,0.71584,0.65587,15.96253,1.08402,1,0,0.0,30,,
130410,24,NewMedia2,4550,30.47754,77559492394,0.37402,0.36417,30.35693,0.12061,164,1,0.36291,0.37293,1,1.37448,0.14907,0,,0.47063,0.65877,13.26808,1.08402,1,0.71591,0.65622,16.28214,1.08402,1,0,0.0,30,,
130425,24,NewMedia2,4565,30.57813,77560496540,0.3729,0.36286,30.35693,0.22119,164,1,0.37248,0.32339,1,1.37448,0.14907,0,,0.47077,0.65948,13.44334,1.11884,1,0.71588,0.65668,16.19143,1.11884,1,0,0.0,30,,
130440,24,NewMedia2,4580,30.67822,77561500629,0.27117,0.32429,30.64551,0.03271,165,1,0.28615,0.33769,1,1.37448,0.14907,0,,0.468,0.65974,13.98771,1.09272,1,0.71317,0.65689,16.20009,1.09272,1,0,0.0,30,,
130455,24,NewMedia2,4595,30.77881,77562505015,0.27338,0.3277,30.64551,0.1333,165,1,0.26004,0.33152,1,1.37448,0.14907,0,,0.46771,0.66032,13.37805,1.11884,1,0.71314,0.65704,15.92243,1.11884,1,0,0.0,30,,
130470,24,NewMedia2,4610,30.87939,77563510577,0.49775,0.35115,30.85938,0.02002,166,1,0.49588,0.34654,1,1.37448,0.14907,0,,0.47436,0.65939,13.56586,1.07541,1,0.71935,0.65764,15.3071,1.07541,1,0,0.0,30,,
130485,24,NewMedia2,4625,30.98047,77564519418,0.50192,0.36272,30.85938,0.12109,166,1,0.50577,0.34025,1,1.37448,0.14907,0,,0.47431,0.65976,13.44046,1.09277,1,0.71928,0.65777,15.57802,1.10145,1,0,0.0,30,,
130500,24,NewMedia2,4640,31.08008,77565520021,0.45721,0.35949,30.85938,0.21436,166,0,0.44208,0.37754,1,1.37448,0.14907,0,,0.47241,0.65901,14.03427,1.06666,1,0.71715,0.65679,16.73618,1.07534,1,0,0.0,30,,
130515,24,NewMedia2,4655,31.18115,77566529430,0.43493,0.39393,31.08008,0.10107,167,1,0.36743,0.62292,0,1.37448,0.14907,0,,0.47286,0.66283,10.00022,1.12391,0,0.71665,0.6595,11.31369,1.12391,0,0,0.0,29,,
