,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/07 14:49:46.441),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
101070,19,NewMedia20,2371,15.88171,25877309870,0.3431,0.70459,15.70813,0.17358,64,1,0.3428,0.68965,1,1.38073,0.21944,0,,0.22107,0.64117,23.00325,1.11648,1,0.46834,0.63189,24.30865,1.11648,1,0,0.0,3,,
101085,19,NewMedia20,2386,15.98242,25878316820,0.35419,0.75732,15.95587,0.02655,65,1,0.35277,0.75442,1,1.38073,0.21944,0,,0.22178,0.64175,22.98058,1.0827,1,0.46919,0.63218,24.45052,1.0752,1,0,0.0,3,,
101100,19,NewMedia20,2401,16.08276,25879320169,0.36374,0.73327,15.95587,0.12689,65,1,0.38112,0.73641,1,1.38073,0.21944,0,,0.22242,0.64095,22.52769,1.09406,1,0.46997,0.63181,24.15526,1.08561,1,0,0.0,3,,
101115,19,NewMedia20,2416,16.18347,25880327619,0.35862,0.69535,15.95587,0.22058,65,0,0.36826,0.62242,1,1.38073,0.21944,0,,0.22315,0.63921,22.53634,1.10253,1,0.47006,0.63035,23.89169,1.09409,1,0,0.0,3,,
101130,19,NewMedia20,2431,16.28381,25881330756,0.37228,0.65208,16.18347,0.10034,66,1,0.37711,0.65929,1,1.38073,0.21944,0,,0.22284,0.6396,22.33606,1.0827,1,0.4701,0.63039,23.79371,1.0827,1,0,0.0,3,,
101145,19,NewMedia20,2446,16.38464,25882339406,0.37605,0.65037,16.18347,0.20117,66,1,0.39013,0.63378,1,1.38073,0.21944,0,,0.22275,0.63948,22.04953,1.0827,1,0.46992,0.63014,23.18835,1.0827,1,0,0.0,3,,
101160,19,NewMedia20,2461,16.48468,25883339227,0.38083,0.64735,16.45117,0.03351,67,1,0.36976,0.66896,1,1.38073,0.21944,0,,0.22271,0.63924,21.63589,1.06018,1,0.47002,0.6301,22.98944,1.05268,1,0,0.0,3,,
101175,19,NewMedia20,2476,16.58502,25884343052,0.59858,0.63197,16.45117,0.10046,67,0,0.59579,0.63607,1,1.38073,0.21944,0,,0.22931,0.63869,21.13826,1.0781,1,0.47644,0.62997,22.20549,1.0781,1,0,0.0,3,,
101190,19,NewMedia20,2491,16.68549,25885347731,0.5921,0.66298,16.57819,0.1073,68,1,0.59997,0.62584,1,1.38073,0.21944,0,,0.22927,0.63892,20.64677,1.13443,1,0.47662,0.63039,22.06912,1.15038,1,0,0.0,3,,
101205,19,NewMedia20,2506,16.78607,25886353485,0.60061,0.65208,16.57819,0.20789,68,1,0.61636,0.66685,1,1.38073,0.21944,0,,0.23041,0.63912,20.99408,1.10062,1,0.47767,0.63094,22.08121,1.11657,1,0,0.0,3,,
101220,19,NewMedia20,2521,16.88647,25887357419,0.60246,0.64624,16.57819,0.30829,68,1,0.62276,0.67157,1,1.38073,0.21944,0,,0.23124,0.63961,21.26998,1.11648,1,0.47859,0.63149,22.15627,1.10803,1,0,0.0,3,,
101235,19,NewMedia20,2536,16.98694,25888362381,0.60293,0.64233,16.57819,0.40875,68,1,0.61868,0.60842,1,1.38073,0.21944,0,,0.23192,0.64011,20.73928,1.13346,1,0.4793,0.63223,22.4345,1.14191,1,0,0.0,3,,
101250,19,NewMedia20,2551,17.08801,25889372565,0.40789,0.66077,17.06793,0.02008,69,1,0.40591,0.64855,1,1.38073,0.21944,0,,0.22678,0.64034,21.44544,1.11648,1,0.47408,0.63215,23.53735,1.11648,1,0,0.0,3,,
101265,19,NewMedia20,2566,17.18805,25890373234,0.39298,0.69411,17.06793,0.12012,69,1,0.38646,0.69788,1,1.38073,0.21944,0,,0.22699,0.64019,21.72375,1.05256,1,0.47443,0.63221,23.34104,1.06101,1,0,0.0,3,,
101280,19,NewMedia20,2582,17.29559,25891448447,0.33907,0.70576,17.26831,0.02728,70,1,0.33481,0.70977,1,1.38073,0.21944,0,,0.22491,0.64005,21.57569,1.0827,1,0.47234,0.63199,23.2775,1.0827,1,0,0.0,3,,
101295,19,NewMedia20,2597,17.39606,25892453046,0.33481,0.68971,17.26831,0.12775,70,1,0.33466,0.66087,1,1.38073,0.21944,0,,0.22481,0.64063,21.73798,1.1081,1,0.47232,0.63245,23.48461,1.11654,1,0,0.0,3,,
101310,19,NewMedia20,2612,17.49603,25893453230,0.33921,0.69633,17.26831,0.22772,70,1,0.32935,0.71505,1,1.38073,0.21944,0,,0.22538,0.64065,21.89303,1.0827,1,0.47287,0.63251,23.61241,1.0827,1,0,0.0,3,,
101325,19,NewMedia20,2627,17.5965,25894457929,0.33987,0.69425,17.26831,0.32819,70,1,0.35105,0.76027,1,1.38073,0.21944,0,,0.22597,0.64049,21.99742,1.02254,1,0.47344,0.63271,23.60297,1.02254,1,0,0.0,3,,
101340,19,NewMedia20,2642,17.69678,25895460385,0.36884,0.74056,17.62451,0.07227,71,1,0.36602,0.75819,1,1.38073,0.21944,0,,0.22739,0.64151,21.6684,1.03761,1,0.47481,0.63377,23.66047,1.03761,1,0,0.0,3,,
101355,19,NewMedia20,2657,17.79755,25896468019,0.3792,0.71732,17.62451,0.15979,71,0,0.38409,0.73979,1,1.38073,0.21944,0,,0.22788,0.64104,21.64613,1.1091,1,0.47548,0.6334,23.51126,1.10159,1,0,0.0,3,,
101370,19,NewMedia20,2672,17.89795,25897472124,0.37112,0.74155,17.79083,0.10712,72,1,0.3282,0.71229,1,1.38073,0.21944,0,,0.22679,0.63998,21.55848,1.07708,1,0.47418,0.63243,23.23379,1.06957,1,0,0.0,3,,
101385,19,NewMedia20,2687,17.99841,25898476885,0.36119,0.74536,17.79083,0.20758,72,1,0.34034,0.71932,1,1.38073,0.21944,0,,0.22629,0.63924,21.87141,1.0827,1,0.47384,0.63177,23.23875,1.0827,1,0,0.0,3,,
101400,19,NewMedia20,2702,18.09894,25899482355,0.19733,0.72393,18.0387,0.06024,73,1,0.08323,0.72837,1,1.38073,0.21944,0,,0.21849,0.64082,21.37127,1.12505,1,0.46566,0.63287,22.89913,1.13349,1,0,0.0,3,,
101415,19,NewMedia20,2717,18.1994,25900487030,0.11521,0.76079,18.12622,0.07318,74,1,0.08875,0.73455,1,1.38073,0.21944,0,,0.21767,0.64092,21.55922,1.1166,1,0.465,0.63269,22.77945,1.1166,1,0,0.0,3,,
101430,19,NewMedia20,2732,18.29993,25901492177,0.10023,0.7533,18.12622,0.17371,74,1,0.09628,0.75864,1,1.38073,0.21944,0,,0.2176,0.64011,21.02594,1.08658,1,0.46511,0.63222,23.04076,1.08658,1,0,0.0,3,,
101445,19,NewMedia20,2747,18.40076,25902500561,0.07114,0.69321,18.12622,0.25458,74,0,0.06608,0.67287,1,1.38073,0.21944,0,,0.21748,0.64039,22.16627,1.1081,1,0.46459,0.63216,23.01465,1.11654,1,0,0.0,2,,
101460,19,NewMedia20,2762,18.50098,25903502709,0.08644,0.70295,18.38715,0.11383,75,1,0.08906,0.76165,1,1.38073,0.21944,0,,0.21793,0.63982,21.80225,1.03849,1,0.46538,0.632,23.19468,1.05444,1,0,0.0,2,,
101475,19,NewMedia20,2777,18.6015,25904507979,0.10069,0.7387,18.52142,0.08008,76,1,0.11337,0.76162,1,1.38073,0.21944,0,,0.21866,0.63966,22.53647,1.03761,1,0.46589,0.63178,23.32631,1.03761,1,0,0.0,2,,
101490,19,NewMedia20,2793,18.70892,25905581952,0.09469,0.7399,18.52142,0.1875,76,1,0.07594,0.73373,1,1.38073,0.21944,0,,0.2187,0.63892,21.75863,1.06945,1,0.46624,0.63156,23.3969,1.07789,1,0,0.0,2,,
101505,19,NewMedia20,2808,18.80896,25906582120,0.08834,0.67036,18.78235,0.02661,77,1,0.08795,0.63978,1,1.38073,0.21944,0,,0.21907,0.63845,21.69024,1.07516,1,0.4662,0.6309,23.07996,1.07516,1,0,0.0,2,,
101520,19,NewMedia20,2823,18.90942,25907587249,0.10135,0.68527,18.78235,0.12708,77,1,0.12042,0.70533,1,1.38073,0.21944,0,,0.21901,0.63906,22.42777,1.02254,1,0.46604,0.631,22.74904,1.02254,1,0,0.0,2,,
101535,19,NewMedia20,2838,19.00964,25908589139,0.10706,0.68234,18.78235,0.22729,77,1,0.10608,0.66233,1,1.38073,0.21944,0,,0.21905,0.63874,21.7777,1.05256,1,0.46633,0.63101,22.50456,1.05256,1,0,0.0,2,,
101550,19,NewMedia20,2853,19.11041,25909596946,0.10972,0.68098,18.78235,0.32806,77,1,0.0872,0.62119,1,1.38073,0.21944,0,,0.2185,0.63948,21.60004,1.11,1,0.46578,0.63168,22.33806,1.12595,1,0,0.0,2,,
101565,19,NewMedia20,2868,19.21088,25910601548,0.11003,0.66066,19.14398,0.06689,78,1,0.11242,0.66333,1,1.38073,0.21944,0,,0.21829,0.63941,21.19069,1.06015,1,0.46538,0.63132,21.82072,1.05265,1,0,0.0,2,,
101580,19,NewMedia20,2883,19.3111,25911603512,0.0,0.0,19.14398,0.12085,78,0,0.23038,1.08797,0,1.38073,0.21944,0,,0.22056,0.64247,9.31419,1.08658,0,0.46642,0.63247,16.53584,1.08658,0,119,0.0,2,,
101595,19,NewMedia20,2898,19.41199,25912612561,0.0,0.0,19.14398,0.12085,78,0,0.23038,1.08797,0,1.38073,0.21944,0,,0.22056,0.64247,9.31419,1.08658,0,0.46642,0.63247,16.53584,1.08658,0,119,0.0,2,,
101610,19,NewMedia20,2913,19.51239,25913616360,0.13692,0.64968,19.47205,0.04034,79,1,0.14403,0.65682,1,1.38073,0.21944,0,,0.21846,0.63829,21.61399,1.02254,1,0.46572,0.6299,22.07812,1.02254,1,0,0.0,3,,
101625,19,NewMedia20,2928,19.61328,25914625428,0.12336,0.62639,19.47205,0.14124,79,1,0.11454,0.61279,1,1.38073,0.21944,0,,0.21848,0.63882,21.3883,1.09959,1,0.46581,0.63059,21.92574,1.10803,1,0,0.0,3,,
101640,19,NewMedia20,2943,19.7135,25915627600,0.1175,0.62573,19.47205,0.24146,79,1,0.12415,0.65148,1,1.38073,0.21944,0,,0.21867,0.63879,21.62345,1.06009,1,0.46607,0.63088,21.94144,1.06009,1,0,0.0,3,,
101655,19,NewMedia20,2958,19.8139,25916631964,0.11567,0.62392,19.47205,0.34186,79,1,0.11622,0.63994,1,1.38073,0.21944,0,,0.2191,0.63875,21.67863,1.07516,1,0.46638,0.63092,22.20817,1.07516,1,0,0.0,3,,
101670,19,NewMedia20,2974,19.9209,25917701811,0.11015,0.6302,19.47205,0.44885,79,1,0.09913,0.65166,1,1.38073,0.21944,0,,0.21861,0.63921,20.83754,1.07789,1,0.46618,0.63165,21.79841,1.08634,1,0,0.0,3,,
101685,19,NewMedia20,2989,20.02185,25918711404,0.36069,0.59613,19.99493,0.02692,80,1,0.36004,0.57829,1,1.38073,0.21944,0,,0.22607,0.63953,20.79714,1.15038,1,0.47323,0.63196,21.4057,1.15038,1,0,0.0,3,,
101700,19,NewMedia20,3004,20.12207,25919713574,0.35649,0.60305,19.99493,0.12714,80,1,0.36373,0.59757,1,1.38073,0.21944,0,,0.22619,0.6398,20.51311,1.1166,1,0.47362,0.63214,21.44973,1.12505,1,0,0.0,3,,
101715,19,NewMedia20,3019,20.22253,25920717881,0.3574,0.61121,19.99493,0.2276,80,1,0.33591,0.65684,1,1.38073,0.21944,0,,0.22617,0.63943,19.57939,1.08543,1,0.47374,0.63237,20.93677,1.08543,1,0,0.0,3,,
101730,19,NewMedia20,3034,20.32306,25921723205,0.3417,0.63633,20.23572,0.08734,81,1,0.35058,0.63586,1,1.38073,0.21944,0,,0.22712,0.63995,20.65299,1.09387,1,0.47456,0.63281,20.92377,1.08543,1,0,0.0,3,,
101745,19,NewMedia20,3049,20.42322,25922724684,0.34045,0.65245,20.23572,0.1875,81,1,0.34502,0.70015,1,1.38073,0.21944,0,,0.22815,0.64072,20.2238,1.12495,1,0.47571,0.634,21.53848,1.11651,1,0,0.0,3,,
101760,19,NewMedia20,3064,20.52429,25923735540,0.65136,0.66698,20.49719,0.0271,82,1,0.657,0.64393,1,1.38073,0.21944,0,,0.23885,0.63968,20.96598,1.12495,1,0.48612,0.63414,21.81371,1.109,1,0,0.0,3,,
101775,19,NewMedia20,3080,20.63141,25924806859,0.65503,0.68839,20.49719,0.13422,82,1,0.66572,0.68283,1,1.38073,0.21944,0,,0.24298,0.63704,20.50805,1.09114,1,0.49076,0.63409,21.41583,1.09959,1,0,0.0,3,,
101790,19,NewMedia20,3095,20.73193,25925811986,0.64317,0.68323,20.49719,0.23474,82,1,0.59974,0.68324,1,1.38073,0.21944,0,,0.24632,0.63605,20.68864,1.12498,1,0.49418,0.63531,22.19137,1.11654,1,0,0.0,3,,
101805,19,NewMedia20,3110,20.8324,25926816454,0.6037,0.68065,20.74493,0.08746,83,1,0.59477,0.68675,1,1.38073,0.21944,0,,0.25256,0.63476,20.97624,1.09408,1,0.50067,0.63701,22.28613,1.10159,1,0,0.0,3,,
101820,19,NewMedia20,3125,20.93231,25927815976,0.61756,0.63603,20.74493,0.18085,83,0,0.61434,0.61806,1,1.38073,0.21944,0,,0.26133,0.63203,20.81771,1.13343,1,0.50911,0.63784,22.71322,1.13343,1,0,0.0,3,,
101835,19,NewMedia20,3140,21.03333,25928826045,0.61955,0.63651,20.93231,0.10101,84,1,0.62252,0.71604,1,1.38073,0.21944,0,,0.26996,0.63123,21.1937,1.0827,1,0.51667,0.64041,22.76444,1.0827,1,0,0.0,3,,
101850,19,NewMedia20,3155,21.13336,25929826502,0.62385,0.72129,21.06683,0.06653,85,1,0.63131,0.70762,1,1.38073,0.21944,0,,0.27468,0.6304,21.41768,1.1166,1,0.52171,0.64189,22.67878,1.1166,1,0,0.0,3,,
101865,19,NewMedia20,3170,21.2337,25930830022,0.62844,0.72757,21.06683,0.16687,85,1,0.67052,0.75468,1,1.38073,0.21944,0,,0.27827,0.63016,21.72992,1.06763,1,0.52517,0.64294,22.69683,1.06763,1,0,0.0,3,,
101880,19,NewMedia20,3185,21.33441,25931836695,0.66234,0.73899,21.30127,0.03314,86,1,0.65153,0.75058,1,1.38073,0.21944,0,,0.27928,0.63027,21.78374,1.0827,1,0.52612,0.6433,22.79605,1.0827,1,0,0.0,3,,
101895,19,NewMedia20,3200,21.43488,25932841386,0.66516,0.72298,21.30127,0.13361,86,1,0.66626,0.69144,1,1.38073,0.21944,0,,0.28058,0.62901,21.15826,1.09303,1,0.52721,0.64277,23.23005,1.10147,1,0,0.0,3,,
101910,19,NewMedia20,3215,21.53491,25933842142,0.6777,0.69264,21.50873,0.02618,87,1,0.68106,0.69645,1,1.38073,0.21944,0,,0.28115,0.629,21.72681,1.07607,1,0.52786,0.64332,22.94784,1.08452,1,0,0.0,3,,
101925,19,NewMedia20,3230,21.63568,25934849500,0.68117,0.68219,21.50873,0.12695,87,1,0.67106,0.66868,1,1.38073,0.21944,0,,0.28165,0.62922,22.22098,1.14194,1,0.52837,0.64362,22.79505,1.13349,1,0,0.0,3,,
101940,19,NewMedia20,3245,21.73633,25935856042,0.67326,0.67189,21.50873,0.2276,87,1,0.66284,0.6426,1,1.38073,0.21944,0,,0.28162,0.62765,21.25813,1.06763,1,0.52816,0.6429,22.84952,1.06763,1,0,0.0,3,,
101955,19,NewMedia20,3260,21.8371,25936863965,0.65943,0.64928,21.75629,0.08081,88,1,0.66559,0.66724,1,1.38073,0.21944,0,,0.28164,0.6278,21.00426,1.07789,1,0.52831,0.64323,22.9464,1.06945,1,0,0.0,3,,
101970,19,NewMedia20,3275,21.93762,25937868702,0.66252,0.64686,21.75629,0.18134,88,1,0.65371,0.62125,1,1.38073,0.21944,0,,0.28093,0.62811,20.69206,1.1166,1,0.52775,0.64349,22.79737,1.1166,1,0,0.0,3,,
101985,19,NewMedia20,3290,22.03784,25938870973,0.66047,0.64044,21.75629,0.28156,88,1,0.66556,0.63587,1,1.38073,0.21944,0,,0.28079,0.62885,21.01462,1.08634,1,0.52759,0.64377,23.03152,1.08634,1,0,0.0,3,,
102000,19,NewMedia20,3305,22.13855,25939878237,0.66272,0.63844,21.75629,0.38226,88,1,0.66949,0.64157,1,1.38073,0.21944,0,,0.28092,0.62893,20.9753,1.08634,1,0.52751,0.64389,22.66988,1.08634,1,0,0.0,3,,
102015,19,NewMedia20,3320,22.23846,25940877525,0.6626,0.62983,21.75629,0.48218,88,1,0.66762,0.59827,1,1.38073,0.21944,0,,0.28057,0.62904,20.91546,1.10803,1,0.52745,0.64352,22.15322,1.09959,1,0,0.0,3,,
102030,19,NewMedia20,3335,22.33911,25941883710,0.48983,0.18888,22.28583,0.05328,89,1,0.47438,0.19105,1,1.38073,0.21944,0,,0.27554,0.62269,21.87312,1.09965,1,0.52104,0.63605,22.89161,1.09965,1,0,0.0,3,,
102045,19,NewMedia20,3350,22.43951,25942887963,0.48637,0.18904,22.28583,0.15369,89,1,0.48709,0.17201,1,1.38073,0.21944,0,,0.27424,0.62306,21.37433,1.09965,1,0.52028,0.63613,22.88426,1.09965,1,0,0.0,3,,
102060,19,NewMedia20,3365,22.54004,25943893079,0.48053,0.19016,22.28583,0.25421,89,1,0.44849,0.22602,1,1.38073,0.21944,0,,0.27188,0.62292,21.39343,1.08458,1,0.51832,0.63541,22.47878,1.08458,1,0,0.0,3,,
102075,19,NewMedia20,3380,22.64044,25944897428,0.44768,0.19405,22.57343,0.06702,90,1,0.44512,0.18481,1,1.38073,0.21944,0,,0.27108,0.6229,21.41866,1.12498,1,0.51761,0.63533,22.44757,1.11654,1,0,0.0,3,,
102090,19,NewMedia20,3395,22.74109,25945903322,0.45645,0.21594,22.71429,0.02679,91,1,0.48283,0.13455,1,1.38073,0.21944,0,,0.27169,0.62217,21.87233,1.0827,1,0.51777,0.63453,22.78204,1.0827,1,0,0.0,3,,
102105,19,NewMedia20,3410,22.84131,25946905710,0.4683,0.16313,22.71429,0.12701,91,1,0.46397,0.13508,1,1.38073,0.21944,0,,0.27139,0.62192,22.06099,1.0827,1,0.51775,0.63437,22.93243,1.0827,1,0,0.0,3,,
102120,19,NewMedia20,3425,22.94208,25947913210,0.47606,0.10971,22.87488,0.0672,92,1,0.48154,0.13466,1,1.38073,0.21944,0,,0.27104,0.62225,21.57338,1.0827,1,0.51753,0.63431,23.13422,1.0827,1,0,0.0,3,,
102135,19,NewMedia20,3440,23.04254,25948918275,0.47613,0.13512,22.87488,0.16766,92,1,0.47866,0.14645,1,1.38073,0.21944,0,,0.27091,0.62211,21.88486,1.0827,1,0.51771,0.63405,23.30615,1.0827,1,0,0.0,3,,
102150,19,NewMedia20,3455,23.14331,25949925855,0.47541,0.1416,23.04919,0.09412,93,1,0.46723,0.15683,1,1.38073,0.21944,0,,0.27078,0.6221,22.34704,1.06763,1,0.51746,0.63445,23.38548,1.06763,1,0,0.0,3,,
102165,19,NewMedia20,3470,23.24347,25950927210,0.5021,0.17861,23.21643,0.02704,94,1,0.50341,0.19456,1,1.38073,0.21944,0,,0.27111,0.62348,22.7673,1.10809,1,0.51787,0.6354,23.47834,1.11654,1,0,0.0,3,,
102180,19,NewMedia20,3486,23.35046,25951997515,0.50215,0.1522,23.21643,0.13403,94,1,0.49713,0.15502,1,1.38073,0.21944,0,,0.27031,0.62155,22.51403,1.06115,1,0.51671,0.6339,23.87936,1.06115,1,0,0.0,3,,
102195,19,NewMedia20,3501,23.45099,25953002863,0.5081,0.09352,23.21643,0.2146,94,0,0.50872,0.08472,1,1.38073,0.21944,0,,0.26995,0.62166,22.27215,1.11648,1,0.5165,0.63387,23.6749,1.11648,1,0,0.0,3,,
102210,19,NewMedia20,3516,23.55133,25954006305,0.50151,0.16502,23.43787,0.10681,95,0,0.49671,0.23625,1,1.38073,0.21944,0,,0.27004,0.62346,22.65204,1.07698,1,0.5168,0.63529,23.23735,1.06854,1,0,0.0,3,,
102225,19,NewMedia20,3531,23.65186,25955011531,0.5021,0.25959,23.55133,0.10052,96,1,0.50034,0.23737,1,1.38073,0.21944,0,,0.26996,0.62362,22.40671,1.06945,1,0.51689,0.63567,23.46766,1.07789,1,0,0.0,3,,
102240,19,NewMedia20,3546,23.75238,25956016578,0.67701,0.59305,23.71234,0.04004,97,1,0.67516,0.60564,1,1.38073,0.21944,0,,0.27571,0.63081,22.13038,1.10235,1,0.52167,0.64295,23.19163,1.10235,1,0,0.0,3,,
102255,19,NewMedia20,3561,23.85297,25957022458,0.67307,0.60598,23.71234,0.14063,97,1,0.67984,0.54995,1,1.38073,0.21944,0,,0.27524,0.63069,22.5458,1.1419,1,0.52204,0.64268,23.19,1.1419,1,0,0.0,3,,
102270,19,NewMedia20,3576,23.9538,25958030886,0.66791,0.61018,23.71234,0.24146,97,1,0.65274,0.69609,1,1.38073,0.21944,0,,0.27454,0.63136,22.84725,1.03855,1,0.52159,0.6432,23.58606,1.03855,1,0,0.0,3,,
102285,19,NewMedia20,3591,24.05383,25959031357,0.6559,0.62479,23.96039,0.09344,98,1,0.6585,0.60111,1,1.38073,0.21944,0,,0.27392,0.63253,23.78255,1.15038,1,0.52111,0.64395,24.14023,1.15038,1,0,0.0,3,,
102300,19,NewMedia20,3606,24.15424,25960035122,0.65664,0.63046,23.96039,0.19385,98,1,0.65741,0.60901,1,1.38073,0.21944,0,,0.27391,0.63232,24.09637,1.09311,1,0.52101,0.6438,24.35744,1.10062,1,0,0.0,3,,
102315,19,NewMedia20,3621,24.25525,25961045214,0.65904,0.62863,23.96039,0.29486,98,1,0.65851,0.63015,1,1.38073,0.21944,0,,0.27398,0.63234,24.31027,1.0827,1,0.52122,0.64369,24.62265,1.0827,1,0,0.0,3,,
102330,19,NewMedia20,3636,24.35516,25962044104,0.65975,0.62887,23.96039,0.39478,98,1,0.62919,0.66908,1,1.38073,0.21944,0,,0.2738,0.632,23.88824,1.06015,1,0.52118,0.64348,24.45304,1.06766,1,0,0.0,3,,
102345,19,NewMedia20,3651,24.45587,25963051314,0.63933,0.60999,24.38214,0.07373,99,1,0.64426,0.61414,1,1.38073,0.21944,0,,0.27381,0.63233,23.30103,1.1166,1,0.52141,0.64382,23.9701,1.1166,1,0,0.0,3,,
102360,19,NewMedia20,3666,24.55615,25964054104,0.53027,0.28753,24.38214,0.15387,99,0,0.4841,0.16122,1,1.38073,0.21944,0,,0.27045,0.62413,23.3898,1.09205,1,0.51568,0.63501,24.4231,1.08361,1,0,0.0,3,,
102375,19,NewMedia20,3681,24.65662,25965058903,0.48064,0.13298,24.56293,0.09369,100,1,0.48222,0.12574,1,1.38073,0.21944,0,,0.26936,0.62383,23.31327,1.11647,1,0.51569,0.63434,23.8328,1.11647,1,0,0.0,3,,
102390,19,NewMedia20,3696,24.7572,25966065011,0.48003,0.13341,24.56293,0.19427,100,1,0.47616,0.12919,1,1.38073,0.21944,0,,0.26859,0.62351,23.28498,1.0827,1,0.51523,0.63411,24.37431,1.0827,1,0,0.0,3,,
102405,19,NewMedia20,3711,24.85754,25967068361,0.48421,0.27579,24.56293,0.26166,100,0,0.48953,0.26765,1,1.38073,0.21944,0,,0.26786,0.62599,23.21019,1.0827,1,0.51442,0.63663,23.37242,1.0827,1,0,0.0,3,,
102420,19,NewMedia20,3726,24.95837,25968076599,0.48141,0.27048,24.85083,0.10754,101,1,0.49715,0.25571,1,1.38073,0.21944,0,,0.26711,0.62596,23.29892,1.0827,1,0.51423,0.63656,23.59142,1.0827,1,0,0.0,3,,
102435,19,NewMedia20,3741,25.05853,25969078001,0.48398,0.19538,25.01178,0.04675,102,1,0.48096,0.20102,1,1.38073,0.21944,0,,0.26693,0.62578,23.35763,1.15038,1,0.51399,0.63602,23.17305,1.15038,1,0,0.0,3,,
102450,19,NewMedia20,3756,25.15955,25970088016,0.48428,0.21404,25.01178,0.14777,102,1,0.49655,0.2843,1,1.38073,0.21944,0,,0.26738,0.62548,23.95018,1.06768,1,0.51433,0.63581,23.26624,1.06018,1,0,0.0,3,,
102465,19,NewMedia20,3771,25.26001,25971092656,0.51748,0.26939,25.17291,0.0871,103,1,0.51982,0.32156,1,1.38073,0.21944,0,,0.26879,0.62562,23.89346,1.05256,1,0.51587,0.63632,24.06928,1.05256,1,0,0.0,3,,
102480,19,NewMedia20,3787,25.3667,25972159534,0.53152,0.28064,25.28638,0.08032,104,1,0.53487,0.25864,1,1.38073,0.21944,0,,0.2686,0.62586,23.35584,1.1166,1,0.51584,0.63643,24.00225,1.1166,1,0,0.0,3,,
102495,19,NewMedia20,3802,25.46729,25973165721,0.6398,0.65905,25.43359,0.03369,105,1,0.63946,0.65484,1,1.38073,0.21944,0,,0.27192,0.63261,24.23434,1.10803,1,0.51886,0.64319,24.16976,1.11647,1,0,0.0,3,,
102510,19,NewMedia20,3817,25.56757,25974168143,0.63534,0.68173,25.43359,0.13397,105,1,0.6449,0.69987,1,1.38073,0.21944,0,,0.27155,0.63284,24.18291,1.08658,1,0.51893,0.64345,24.46128,1.09408,1,0,0.0,3,,
102525,19,NewMedia20,3832,25.66779,25975170823,0.63567,0.61629,25.64148,0.02631,106,1,0.63668,0.6197,1,1.38073,0.21944,0,,0.2709,0.63347,24.4233,1.11647,1,0.51842,0.64362,24.39221,1.10803,1,0,0.0,3,,
102540,19,NewMedia20,3847,25.76855,25976178554,0.60599,0.63763,25.64148,0.12708,106,1,0.59377,0.6192,1,1.38073,0.21944,0,,0.27,0.63341,24.97694,1.14193,1,0.51753,0.64361,24.65376,1.15038,1,0,0.0,3,,
102555,19,NewMedia20,3862,25.86908,25977183735,0.599,0.63699,25.64148,0.2276,106,1,0.58698,0.65978,1,1.38073,0.21944,0,,0.26984,0.63334,25.22511,1.11647,1,0.5175,0.64361,24.66073,1.11647,1,0,0.0,3,,
102570,19,NewMedia20,3877,25.96924,25978185109,0.61978,0.67863,25.91602,0.05322,107,1,0.61884,0.67717,1,1.38073,0.21944,0,,0.27029,0.63394,24.974,1.1166,1,0.51805,0.64388,24.27854,1.1166,1,0,0.0,3,,
102585,19,NewMedia20,3892,26.07037,25979196648,0.54365,0.4325,25.91602,0.13428,107,0,0.51998,0.33896,1,1.38073,0.21944,0,,0.26808,0.62613,24.00087,1.02253,1,0.51381,0.63623,24.174,1.03848,1,0,0.0,3,,
102600,19,NewMedia20,3907,26.17053,25980198289,0.51689,0.27954,26.07709,0.09344,108,1,0.50109,0.27482,1,1.38073,0.21944,0,,0.26801,0.6268,23.67138,1.07789,1,0.51464,0.63677,23.86952,1.07039,1,0,0.0,3,,
102615,19,NewMedia20,3922,26.27124,25981205297,0.51592,0.27043,26.07709,0.19415,108,1,0.51096,0.33196,1,1.38073,0.21944,0,,0.26878,0.62664,23.84059,1.03848,1,0.51578,0.63711,24.18955,1.03004,1,0,0.0,3,,
102630,19,NewMedia20,3937,26.3714,25982206893,0.51341,0.2817,26.07709,0.29431,108,1,0.51209,0.30532,1,1.38073,0.21944,0,,0.26839,0.62695,23.13357,1.05259,1,0.51535,0.63742,23.50218,1.05259,1,0,0.0,3,,
102645,19,NewMedia20,3952,26.47192,25983211790,0.4903,0.2288,26.07709,0.38153,108,0,0.48589,0.21142,1,1.38073,0.21944,0,,0.26805,0.62761,23.4707,1.15038,1,0.51512,0.63764,23.74335,1.14193,1,0,0.0,3,,
102660,19,NewMedia20,3967,26.57239,25984216561,0.51872,0.31576,26.46533,0.10034,109,0,0.51478,0.31061,1,1.38073,0.21944,0,,0.26899,0.62713,23.79844,1.05256,1,0.51615,0.6374,23.49597,1.05256,1,0,0.0,3,,
