,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 10:17:23.675),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
235290,11,NewMedia12,2077,13.9126,1674216175938,0.80184,0.62457,13.75183,0.16077,68,1,0.79899,0.63192,1,1.36823,0.16852,0,,0.45203,0.39336,18.76014,1.05124,1,0.70604,0.43666,18.373,1.0585,1,0,0.0,40,,
235305,11,NewMedia12,2092,14.01306,1674217180840,0.79363,0.63223,13.75183,0.26123,68,1,0.75949,0.65796,1,1.36823,0.16852,0,,0.45044,0.39401,18.42509,1.04416,1,0.70437,0.43706,18.41675,1.04416,1,0,0.0,40,,
235320,11,NewMedia12,2107,14.11353,1674218185009,0.77197,0.64747,14.01978,0.09375,69,1,0.77698,0.63493,1,1.36823,0.16852,0,,0.4503,0.39446,18.61988,1.07646,1,0.70437,0.43787,18.46123,1.09019,1,0,0.0,39,,
235335,11,NewMedia12,2122,14.21399,1674219190413,0.77108,0.65122,14.01978,0.19421,69,1,0.7497,0.67681,1,1.36823,0.16852,0,,0.44983,0.39391,18.1049,1.04173,1,0.70389,0.43746,18.31686,1.03524,1,0,0.0,39,,
235350,11,NewMedia12,2138,14.32202,1674220270902,0.0,0.0,14.01978,0.22107,69,0,0.69566,0.94615,0,1.36823,0.16852,0,,0.4481,0.39601,9.44309,1.02949,0,0.70197,0.43883,11.96696,1.02949,0,1324,0.0,39,,
235365,11,NewMedia12,2153,14.42163,1674221266505,0.30528,0.14857,14.01978,0.22107,69,0,0.61057,0.29714,1,1.36823,0.16852,0,,0.44697,0.38453,18.723,1.02949,1,0.70149,0.42833,18.88066,1.02949,1,0,0.10715,40,,
235380,11,NewMedia12,2168,14.52222,1674222271880,0.61301,0.26644,14.42871,0.09351,70,1,0.62352,0.26472,1,1.36823,0.16852,0,,0.44749,0.38591,18.48663,1.05259,1,0.70243,0.42987,18.74063,1.05984,1,0,0.0,40,,
235395,11,NewMedia12,2184,14.62988,1674223348608,0.5946,0.39235,14.57617,0.05371,71,1,0.59305,0.30933,1,1.36823,0.16852,0,,0.44784,0.38699,18.06737,1.02949,1,0.70236,0.43193,18.44847,1.02949,1,0,0.0,40,,
235410,11,NewMedia12,2199,14.7301,1674224351251,0.58298,0.36375,14.67615,0.05396,72,1,0.6197,0.4796,1,1.36823,0.16852,0,,0.44843,0.3866,18.6713,1.00113,1,0.70302,0.43209,18.40298,1.00113,1,0,0.0,40,,
235425,11,NewMedia12,2215,14.83691,1674225419693,0.73864,0.29831,14.81689,0.02002,73,1,0.741,0.29799,1,1.36823,0.16852,0,,0.45057,0.38476,19.83686,0.99589,1,0.70543,0.42864,19.09317,0.99589,1,0,0.0,40,,
235440,11,NewMedia12,2230,14.9375,1674226424644,0.0,0.0,14.81689,0.06787,73,0,0.6794,0.64541,0,1.36823,0.16852,0,,0.44954,0.38681,15.38101,0.9263,0,0.70455,0.43053,7.59918,0.9263,0,1325,0.0,40,,
235455,11,NewMedia12,2246,15.04456,1674227496145,0.48096,0.29291,14.81689,0.06787,73,0,0.74696,0.21048,1,1.36823,0.16852,0,,0.44847,0.38369,18.53373,0.9263,1,0.70455,0.43053,7.59918,0.9263,0,0,0.0,41,,
235470,11,NewMedia12,2261,15.14551,1674228505707,0.71043,0.33815,15.09143,0.05408,74,1,0.71263,0.33604,1,1.36823,0.16852,0,,0.4484,0.38419,18.21823,0.80515,1,0.70423,0.42657,17.51298,0.80515,1,0,0.0,41,,
235485,11,NewMedia12,2277,15.2522,1674229572744,0.65472,0.18851,15.20593,0.04626,75,1,0.65197,0.18001,1,1.36823,0.16852,0,,0.44561,0.38421,18.24674,1.02949,1,0.70092,0.42635,17.88751,1.02949,1,0,0.0,41,,
235500,11,NewMedia12,2292,15.35291,1674230578973,0.65597,0.10863,15.20593,0.12671,75,0,0.66095,0.08542,1,1.36823,0.16852,0,,0.44609,0.38409,18.08855,1.00942,1,0.70141,0.42606,18.09734,1.01591,1,0,0.0,41,,
235515,11,NewMedia12,2308,15.45996,1674231649401,0.66078,0.05665,15.3396,0.12036,76,1,0.66049,0.05637,1,1.36823,0.16852,0,,0.44601,0.38399,18.25166,1.0224,1,0.70193,0.42571,17.93487,1.01591,1,0,0.0,41,,
235530,11,NewMedia12,2323,15.56042,1674232654421,0.79138,0.69353,15.3396,0.16101,76,0,0.79068,0.69291,1,1.36823,0.16852,0,,0.45265,0.39161,18.61072,0.98602,1,0.7059,0.43495,17.79501,0.99251,1,0,0.0,41,,
235545,11,NewMedia12,2338,15.66077,1674233658423,0.78531,0.71006,15.54712,0.11365,77,1,0.78708,0.73452,1,1.36823,0.16852,0,,0.452,0.39195,18.19717,0.97518,1,0.70626,0.43512,17.33386,0.97518,1,0,0.0,41,,
235560,11,NewMedia12,2353,15.76135,1674234663680,0.79107,0.72022,15.54712,0.21423,77,1,0.77391,0.73817,1,1.36823,0.16852,0,,0.45196,0.39183,18.04853,0.95766,1,0.70629,0.43586,18.27286,0.95182,1,0,0.0,41,,
235575,11,NewMedia12,2369,15.86853,1674235735513,0.24927,0.59583,15.84229,0.02625,78,1,0.21429,0.58745,1,1.36823,0.16852,0,,0.43478,0.39168,16.68312,1.09443,1,0.68797,0.43572,18.46276,1.10983,1,0,0.0,41,,
235590,11,NewMedia12,2384,15.9696,1674236746867,0.2294,0.56798,15.84229,0.12732,78,1,0.24099,0.62212,1,1.36823,0.16852,0,,0.4348,0.39146,16.41354,1.02949,1,0.6888,0.43578,18.59815,1.02949,1,0,0.0,41,,
235605,11,NewMedia12,2400,16.07666,1674237816808,0.23467,0.62146,16.00293,0.07373,79,1,0.22913,0.61589,1,1.36823,0.16852,0,,0.43487,0.39146,17.22074,1.09019,1,0.68913,0.43591,18.58618,1.09019,1,0,0.0,41,,
235620,11,NewMedia12,2415,16.18518,1674238902569,0.28472,0.59864,16.00293,0.1676,79,0,0.42837,0.62118,1,1.36823,0.16852,0,,0.4423,0.39123,16.63806,1.07564,1,0.69751,0.43545,16.67869,1.06839,1,0,0.0,41,,
235635,11,NewMedia12,2430,16.28406,1674239890491,0.6072,0.73185,16.20374,0.08032,80,1,0.61135,0.73168,1,1.36823,0.16852,0,,0.44709,0.39127,18.81196,0.97517,1,0.70147,0.4353,17.25348,0.98891,1,0,0.0,41,,
235650,11,NewMedia12,2445,16.38428,1674240892408,0.6458,0.70394,16.20374,0.17383,80,0,0.78167,0.67325,1,1.36823,0.16852,0,,0.4517,0.38624,19.22634,1.06119,1,0.70568,0.43041,18.69382,1.06119,1,0,0.0,40,,
235665,11,NewMedia12,2460,16.48474,1674241897551,0.74979,0.68741,16.40454,0.0802,81,1,0.75151,0.71203,1,1.36823,0.16852,0,,0.45179,0.38625,19.58738,0.996,1,0.70569,0.43115,18.86543,0.98875,1,0,0.0,40,,
235680,11,NewMedia12,2475,16.58533,1674242902936,0.75411,0.68714,16.40454,0.18079,81,1,0.73163,0.7023,1,1.36823,0.16852,0,,0.45074,0.38742,19.9056,1.02949,1,0.70452,0.43124,19.1763,1.023,1,0,0.0,40,,
235695,11,NewMedia12,2491,16.69299,1674243980151,0.0,0.0,16.40454,0.18738,81,0,0.69561,0.89532,0,1.36823,0.16852,0,,0.45021,0.38875,12.53576,0.97517,0,0.70338,0.43291,12.50723,0.97517,0,1326,0.0,40,,
235710,11,NewMedia12,2506,16.79285,1674244978735,0.75406,0.32664,16.7395,0.05334,82,1,0.73272,0.32431,1,1.36823,0.16852,0,,0.45167,0.37582,20.61844,0.93974,1,0.70588,0.42096,20.13513,0.92862,1,0,0.0,41,,
235725,11,NewMedia12,2521,16.89355,1674245985635,0.71093,0.28307,16.84033,0.05322,83,1,0.70276,0.29074,1,1.36823,0.16852,0,,0.45317,0.37286,20.50915,0.85716,1,0.70817,0.41846,20.09757,0.86196,1,0,0.0,41,,
235740,11,NewMedia12,2536,16.9939,1674246988625,0.67326,0.11906,16.84033,0.13342,83,0,0.66169,0.07332,1,1.36823,0.16852,0,,0.45186,0.37495,20.40581,1.02949,1,0.70681,0.42073,20.59892,1.02949,1,0,0.0,41,,
235755,11,NewMedia12,2551,17.09448,1674247994809,0.65611,0.09525,17.00049,0.09399,84,1,0.63616,0.18154,1,1.36823,0.16852,0,,0.45124,0.37557,20.65775,0.92629,1,0.70604,0.42063,20.60915,0.92629,1,0,0.0,40,,
235770,11,NewMedia12,2566,17.19507,1674249001410,0.61797,0.14438,17.10767,0.0874,85,1,0.50905,0.09317,1,1.36823,0.16852,0,,0.44538,0.37414,21.0371,1.00882,1,0.69959,0.41924,20.66155,1.00233,1,0,0.0,40,,
235785,11,NewMedia12,2581,17.29553,1674250006152,0.52056,-0.00414,17.24194,0.05359,86,1,0.52066,0.05048,1,1.36823,0.16852,0,,0.44398,0.37342,20.37666,1.0052,1,0.69892,0.41812,20.20492,1.0052,1,0,0.0,40,,
235800,11,NewMedia12,2596,17.39575,1674251007230,0.52321,-0.00529,17.24194,0.15381,86,1,0.52412,0.00856,1,1.36823,0.16852,0,,0.44265,0.37428,20.27747,0.99584,1,0.69814,0.4182,19.89233,1.00233,1,0,0.0,40,,
235815,11,NewMedia12,2611,17.49646,1674252015240,0.52574,0.00512,17.24194,0.25452,86,1,0.52927,0.19765,1,1.36823,0.16852,0,,0.44169,0.37566,19.69815,0.99584,1,0.69737,0.41842,19.04024,1.00233,1,0,0.0,40,,
235830,11,NewMedia12,2626,17.5968,1674253018575,0.0,0.0,17.24194,0.25452,86,0,0.51866,0.36141,0,1.36823,0.16852,0,,0.44259,0.37711,15.98496,0.97517,0,0.69662,0.42195,15.3998,0.97517,0,1327,0.0,40,,
235845,11,NewMedia12,2641,17.69714,1674254021875,0.59767,0.23222,17.24194,0.25452,86,0,0.6008,0.20729,1,1.36823,0.16852,0,,0.4426,0.37849,20.13784,0.99584,1,0.69935,0.42042,19.12909,1.00233,1,0,0.0,41,,
235860,11,NewMedia12,2656,17.79822,1674255031907,0.60624,0.17994,17.68433,0.11389,87,1,0.59895,0.20505,1,1.36823,0.16852,0,,0.44213,0.37907,20.15711,0.97517,1,0.69869,0.42065,18.7805,0.97517,1,0,0.0,41,,
235875,11,NewMedia12,2671,17.89856,1674256036406,0.6074,0.18115,17.68433,0.21423,87,1,0.60258,0.19229,1,1.36823,0.16852,0,,0.44041,0.38192,19.26449,0.99584,1,0.69665,0.42332,19.30718,1.00233,1,0,0.0,41,,
235890,11,NewMedia12,2686,17.99866,1674257036377,0.60677,0.18603,17.68433,0.31433,87,1,0.60047,0.23137,1,1.36823,0.16852,0,,0.4395,0.38262,19.60434,0.97517,1,0.69569,0.42364,19.61901,0.97517,1,0,0.0,40,,
235905,11,NewMedia12,2701,18.09912,1674258041029,0.60286,0.19709,17.68433,0.41479,87,1,0.60494,0.24061,1,1.36823,0.16852,0,,0.43953,0.38306,19.85345,0.97517,1,0.69604,0.42432,19.08823,0.97517,1,0,0.0,40,,
235920,11,NewMedia12,2716,18.20007,1674259051263,0.59788,0.16982,17.68433,0.50903,87,0,0.60055,0.14058,1,1.36823,0.16852,0,,0.44123,0.38249,19.65638,1.02948,1,0.69704,0.42417,19.33505,1.02948,1,0,0.0,40,,
235935,19,NewMedia20,0,0.0,1674260117877,0.59685,0.18506,0.0,0.0,1,1,0.59408,0.14361,1,1.36823,0.16852,0,,0.44197,0.38302,20.02605,1.02948,1,0.69791,0.4244,18.56387,1.02948,1,0,0.0,40,,
235950,19,NewMedia20,15,0.10071,1674261124336,0.53464,-0.04186,0.05383,0.04688,2,1,0.5379,-0.07638,1,1.36823,0.16852,0,,0.43828,0.38517,18.96393,1.06776,1,0.69441,0.42668,19.33191,1.07501,1,0,0.0,40,,
235965,19,NewMedia20,30,0.20093,1674262126961,0.52979,-0.03834,0.05383,0.14709,2,1,0.52962,-0.01525,1,1.36823,0.16852,0,,0.43753,0.38545,19.23725,1.02948,1,0.69312,0.4265,19.2276,1.02948,1,0,0.0,40,,
235980,19,NewMedia20,45,0.30139,1674263131994,0.53241,-0.08154,0.05383,0.24084,2,0,0.52288,-0.15132,1,1.36823,0.16852,0,,0.43912,0.38383,19.10022,1.09019,1,0.69439,0.42575,19.36346,1.09019,1,0,0.0,40,,
235995,19,NewMedia20,60,0.4021,1674264138731,0.49705,0.21861,0.30139,0.08057,3,0,0.49379,0.21176,1,1.36823,0.16852,0,,0.439,0.38348,19.24683,1.00942,1,0.6944,0.425,19.53788,1.0159,1,0,0.0,40,,
236010,19,NewMedia20,75,0.50964,1674265213803,0.5069,0.30851,0.38953,0.09973,4,0,0.54267,0.63857,0,1.36823,0.16852,0,,0.43989,0.38917,10.91755,1.02948,0,0.69395,0.42627,15.55354,1.02948,0,0,0.0,40,,
236025,19,NewMedia20,90,0.6095,1674266212354,0.35542,0.48897,0.38953,0.09973,4,0,0.35526,0.48149,1,1.36823,0.16852,0,,0.43482,0.38718,19.21525,1.03741,1,0.69073,0.42767,18.81038,1.04466,1,0,0.0,41,,
236040,19,NewMedia20,105,0.71057,1674267223840,0.2822,0.52994,0.60278,0.10107,5,0,0.29231,0.52138,1,1.36823,0.16852,0,,0.43221,0.39058,18.62262,1.02299,1,0.68785,0.4302,18.96552,1.02948,1,0,0.0,41,,
236055,19,NewMedia20,120,0.81067,1674268224421,0.28144,0.55199,0.71057,0.1001,6,1,0.30205,0.57082,1,1.36823,0.16852,0,,0.43385,0.39116,18.65904,0.97517,1,0.68942,0.43096,19.04849,0.97517,1,0,0.0,41,,
236070,19,NewMedia20,135,0.9115,1674269233277,0.32374,0.47027,0.71057,0.18713,6,0,0.3382,0.42557,1,1.36823,0.16852,0,,0.43762,0.39085,19.11867,1.08,1,0.6933,0.43185,19.51241,1.08725,1,0,0.0,41,,
236085,19,NewMedia20,150,1.01135,1674270231700,0.33942,0.4693,0.9043,0.10706,7,1,0.33436,0.44602,1,1.36823,0.16852,0,,0.43702,0.39095,19.11574,1.08293,1,0.69296,0.433,20.03653,1.08293,1,0,0.0,40,,
236100,19,NewMedia20,166,1.11877,1674271305066,0.33954,0.45491,0.9043,0.21448,7,1,0.36628,0.41894,1,1.36823,0.16852,0,,0.43191,0.39034,19.6737,1.06843,1,0.6886,0.43015,19.03108,1.07568,1,0,0.0,40,,
236115,19,NewMedia20,181,1.2196,1674272314414,0.36832,0.4358,1.14563,0.07397,8,1,0.37368,0.44948,1,1.36823,0.16852,0,,0.42798,0.39166,19.61874,1.03673,1,0.68536,0.42855,18.84655,1.04398,1,0,0.0,40,,
236130,19,NewMedia20,196,1.31958,1674273313912,0.33177,0.90536,1.14563,0.13428,8,0,0.33177,0.90536,0,1.36823,0.16852,0,,0.42983,0.39528,9.45823,1.02948,0,0.6853,0.43384,8.26436,1.02948,0,0,0.0,40,,
236145,19,NewMedia20,211,1.42053,1674274323325,0.0,0.0,1.14563,0.13428,8,0,0.33177,0.90536,0,1.36823,0.16852,0,,0.42983,0.39528,9.45823,1.02948,0,0.6853,0.43384,8.26436,1.02948,0,1329,0.0,40,,
236160,19,NewMedia20,226,1.52051,1674275323114,0.43403,0.49507,1.48706,0.03345,9,1,0.44221,0.47666,1,1.36823,0.16852,0,,0.44028,0.39079,18.79631,1.03673,1,0.69729,0.4308,18.59253,1.04398,1,0,0.0,41,,
236175,19,NewMedia20,241,1.62134,1674276330699,0.34364,0.43492,1.60083,0.02051,10,1,0.33572,0.42651,1,1.36823,0.16852,0,,0.43711,0.39139,18.8336,1.09018,1,0.69414,0.43149,18.56663,1.09018,1,0,0.0,41,,
236190,19,NewMedia20,256,1.7218,1674277335353,0.34235,0.46875,1.60083,0.12097,10,1,0.34589,0.47746,1,1.36823,0.16852,0,,0.43438,0.39181,18.65856,1.02948,1,0.6916,0.43075,18.34194,1.02948,1,0,0.0,41,,
236205,19,NewMedia20,271,1.82239,1674278341658,0.34436,0.46763,1.73499,0.0874,11,1,0.33587,0.39381,1,1.36823,0.16852,0,,0.43247,0.39205,19.06949,1.02948,1,0.68986,0.43076,18.71456,1.02948,1,0,0.0,41,,
236220,19,NewMedia20,286,1.92285,1674279346079,0.37775,0.48006,1.90259,0.02026,12,1,0.38008,0.44819,1,1.36823,0.16852,0,,0.43171,0.39094,19.121,1.06843,1,0.68939,0.42914,17.98598,1.07568,1,0,0.0,40,,
236235,19,NewMedia20,301,2.02283,1674280346731,0.38481,0.47642,1.90259,0.12024,12,1,0.41914,0.47427,1,1.36823,0.16852,0,,0.43228,0.39034,18.16757,1.05258,1,0.68985,0.42858,18.26643,1.05983,1,0,0.0,40,,
236250,19,NewMedia20,316,2.12341,1674281351463,0.40032,0.46962,1.90259,0.22083,12,1,0.41655,0.46668,1,1.36823,0.16852,0,,0.43238,0.39035,18.40003,1.04533,1,0.68993,0.42861,17.8994,1.04533,1,0,0.0,40,,
236265,19,NewMedia20,331,2.22437,1674282362072,0.43998,0.45241,2.20398,0.02039,13,1,0.44445,0.45005,1,1.36823,0.16852,0,,0.43249,0.39007,18.71409,1.04533,1,0.68977,0.42877,17.61996,1.04533,1,0,0.0,40,,
236280,19,NewMedia20,346,2.32434,1674283360799,0.44376,0.51258,2.20398,0.10022,13,0,0.43242,1.01349,0,1.36823,0.16852,0,,0.4333,0.39222,10.11742,1.05848,0,0.68804,0.43276,6.28101,1.05848,0,0,0.0,40,,
236295,19,NewMedia20,361,2.42493,1674284367385,0.0,0.0,2.20398,0.10022,13,0,0.43242,1.01349,0,1.36823,0.16852,0,,0.4333,0.39222,10.11742,1.05848,0,0.68804,0.43276,6.28101,1.05848,0,1330,0.0,40,,
236310,19,NewMedia20,376,2.52527,1674285370245,0.41698,0.46374,2.4519,0.07336,14,1,0.4066,0.45997,1,1.36823,0.16852,0,,0.43131,0.38841,18.26676,1.06708,1,0.68896,0.42702,17.71436,1.05983,1,0,0.0,41,,
236325,19,NewMedia20,391,2.62573,1674286374775,0.425,0.46696,2.4519,0.17383,14,1,0.52182,0.49971,1,1.36823,0.16852,0,,0.43564,0.38961,17.84654,1.02947,1,0.693,0.42838,17.68426,1.02947,1,0,0.0,41,,
236340,19,NewMedia20,406,2.7262,1674287379728,0.55484,0.48916,2.66589,0.0603,15,1,0.55051,0.47207,1,1.36823,0.16852,0,,0.43801,0.38985,18.58483,1.02947,1,0.69501,0.42894,17.16944,1.02947,1,0,0.0,41,,
236355,19,NewMedia20,421,2.82715,1674288389408,0.54996,0.47501,2.66589,0.16125,15,1,0.56591,0.5252,1,1.36823,0.16852,0,,0.43764,0.38963,19.50847,0.98934,1,0.69466,0.42862,17.57838,0.98934,1,0,0.0,41,,
236370,19,NewMedia20,436,2.92773,1674289395445,0.55305,0.48328,2.66589,0.26184,15,1,0.55982,0.4675,1,1.36823,0.16852,0,,0.43715,0.38913,18.87221,1.02947,1,0.69381,0.42784,16.95159,1.02947,1,0,0.0,41,,
236385,19,NewMedia20,451,3.02808,1674290398812,0.55346,0.47954,2.66589,0.36218,15,1,0.55805,0.50338,1,1.36823,0.16852,0,,0.43806,0.38884,19.02391,1.02947,1,0.69491,0.42754,17.03601,1.02947,1,0,0.0,40,,
236400,19,NewMedia20,467,3.13477,1674291465875,0.55571,0.48681,2.66589,0.46887,15,1,0.55104,0.45341,1,1.36823,0.16852,0,,0.43876,0.389,18.77465,1.05848,1,0.69531,0.42823,17.08827,1.05848,1,0,0.0,40,,
236415,19,NewMedia20,482,3.23596,1674292476863,0.58668,0.49197,2.66589,0.56323,15,0,0.6645,0.51106,1,1.36823,0.16852,0,,0.44186,0.38931,18.4685,1.00941,1,0.698,0.42867,16.77006,1.01589,1,0,0.0,40,,
236430,19,NewMedia20,497,3.3363,1674293481382,0.64826,0.51678,3.23596,0.10034,16,1,0.65889,0.55736,1,1.36823,0.16852,0,,0.44145,0.38935,17.98985,0.94963,1,0.69771,0.42842,16.96212,0.94963,1,0,0.0,40,,
236445,19,NewMedia20,512,3.43628,1674294480503,0.0,0.0,3.23596,0.13391,16,0,0.684,0.72007,0,1.36823,0.16852,0,,0.44139,0.39102,12.75952,1.00352,0,0.69725,0.4287,15.48436,1.00352,0,1331,0.0,40,,
236460,19,NewMedia20,527,3.53674,1674295484828,0.65989,0.59181,3.23596,0.13391,16,0,0.6613,0.59991,1,1.36823,0.16852,0,,0.44084,0.38919,17.48224,1.00352,1,0.69725,0.4287,15.48436,1.00352,0,0,0.0,41,,
236475,19,NewMedia20,542,3.63745,1674296491895,0.61066,0.55962,3.53674,0.10071,17,1,0.58281,0.50917,1,1.36823,0.16852,0,,0.43942,0.3896,18.35043,0.98813,1,0.6963,0.42838,16.8841,0.99462,1,0,0.0,41,,
236490,19,NewMedia20,557,3.73779,1674297496083,0.58713,0.51143,3.64429,0.09351,18,1,0.58913,0.48602,1,1.36823,0.16852,0,,0.43955,0.38965,17.86051,1.03011,1,0.69637,0.42855,17.02024,1.03011,1,0,0.0,41,,
236505,19,NewMedia20,572,3.83813,1674298499141,0.5822,0.50465,3.64429,0.19385,18,1,0.55424,0.483,1,1.36823,0.16852,0,,0.43871,0.38911,18.02019,1.0227,1,0.69569,0.42777,16.60364,1.02995,1,0,0.0,41,,
236520,19,NewMedia20,587,3.9386,1674299504030,0.57443,0.50586,3.64429,0.29431,18,1,0.5455,0.50854,1,1.36823,0.16852,0,,0.43819,0.38859,18.25555,0.99005,1,0.69527,0.42703,17.12785,0.99005,1,0,0.0,41,,
236535,19,NewMedia20,602,4.03906,1674300508743,0.5716,0.50076,3.64429,0.39478,18,1,0.6619,0.50196,1,1.36823,0.16852,0,,0.44022,0.38868,18.58162,1.031,1,0.69688,0.42678,16.81102,1.04474,1,0,0.0,41,,
236550,19,NewMedia20,617,4.14001,1674301518386,0.64645,0.56612,4.05933,0.08069,19,1,0.6613,0.54425,1,1.36823,0.16852,0,,0.44129,0.38898,18.56007,0.96348,1,0.69853,0.42717,17.33327,0.96932,1,0,0.0,41,,
236565,19,NewMedia20,632,4.24023,1674302520708,0.6642,0.56767,4.05933,0.18091,19,1,0.70891,0.5727,1,1.36823,0.16852,0,,0.44363,0.38901,18.71798,0.99643,1,0.70062,0.42739,17.05237,0.99643,1,0,0.0,41,,
236580,19,NewMedia20,647,4.34058,1674303523235,0.69614,0.56597,4.26038,0.0802,20,1,0.6992,0.56699,1,1.36823,0.16852,0,,0.44502,0.38842,18.47911,0.99184,1,0.70219,0.4273,17.04225,0.98601,1,0,0.0,41,,
236595,19,NewMedia20,662,4.44116,1674304529688,0.84172,0.70627,4.41455,0.02661,21,1,0.84508,0.71682,1,1.36823,0.16852,0,,0.45026,0.39229,18.30675,0.99184,1,0.70671,0.43138,16.93192,0.99768,1,0,0.0,40,,
236610,19,NewMedia20,677,4.5415,1674305532427,0.83601,0.71272,4.41455,0.12695,21,1,0.85232,0.70024,1,1.36823,0.16852,0,,0.44995,0.39261,18.04049,0.99796,1,0.7067,0.43213,16.67738,1.00908,1,0,0.0,40,,
236625,19,NewMedia20,692,4.64197,1674306537068,0.0,0.0,4.41455,0.16101,21,0,0.84094,0.88555,0,1.36823,0.16852,0,,0.45024,0.39333,14.42782,1.00352,0,0.70494,0.43368,10.76498,1.00352,0,1332,0.0,40,,
236640,19,NewMedia20,707,4.74243,1674307542145,0.51126,-0.08192,4.72229,0.02014,22,1,0.51092,-0.11968,1,1.36823,0.16852,0,,0.43855,0.38337,17.93163,1.05477,1,0.69496,0.42179,17.73038,1.06851,1,0,0.0,41,,
236655,19,NewMedia20,722,4.8429,1674308547355,0.52026,-0.24299,4.72229,0.10059,22,0,0.52065,-0.26796,1,1.36823,0.16852,0,,0.43868,0.38375,17.87779,1.15846,1,0.69531,0.42288,17.21733,1.15846,1,0,0.0,41,,
236670,19,NewMedia20,737,4.94373,1674309555419,0.52534,-0.13439,4.82947,0.10083,23,0,0.52725,-0.12718,1,1.36823,0.16852,0,,0.43885,0.38444,17.64641,1.0519,1,0.6959,0.42224,17.80969,1.04465,1,0,0.0,41,,
236685,19,NewMedia20,752,5.04382,1674310556237,0.51447,-0.10605,4.93701,0.10681,24,1,0.49733,-0.12109,1,1.36823,0.16852,0,,0.43943,0.38361,18.11492,1.02947,1,0.69553,0.42162,18.42388,1.02947,1,0,0.0,41,,
236700,19,NewMedia20,767,5.14429,1674311560974,0.49449,-0.16335,5.11755,0.02673,25,1,0.49571,-0.16622,1,1.36823,0.16852,0,,0.43941,0.38308,18.47492,1.06117,1,0.6958,0.42304,17.75808,1.06117,1,0,0.0,41,,
236715,19,NewMedia20,782,5.24536,1674312571825,0.50043,-0.16182,5.11755,0.12781,25,1,0.49642,-0.13433,1,1.36823,0.16852,0,,0.43974,0.38303,18.35424,1.05847,1,0.69598,0.42215,18.03546,1.05847,1,0,0.0,41,,
236730,19,NewMedia20,797,5.34534,1674313570992,0.51069,-0.20097,5.11755,0.22131,25,0,0.51041,-0.24311,1,1.36823,0.16852,0,,0.44022,0.38185,18.03501,1.09017,1,0.69626,0.42095,17.6891,1.09017,1,0,0.0,41,,
236745,19,NewMedia20,812,5.44629,1674314581066,0.51175,-0.22456,5.34534,0.10095,26,1,0.50276,-0.21905,1,1.36823,0.16852,0,,0.44043,0.38192,17.69485,1.07567,1,0.69653,0.42127,17.27386,1.08292,1,0,0.0,41,,
236760,19,NewMedia20,827,5.54626,1674315580307,0.49794,-0.29739,5.52612,0.02014,27,1,0.49722,-0.30504,1,1.36823,0.16852,0,,0.44055,0.382,17.34278,1.1228,1,0.69679,0.42158,17.17329,1.1228,1,0,0.0,41,,
236775,19,NewMedia20,842,5.64685,1674316586817,0.50567,-0.26655,5.52612,0.12073,27,1,0.50692,-0.27317,1,1.36823,0.16852,0,,0.44045,0.38195,17.26092,1.13323,1,0.69669,0.42139,16.94942,1.12508,1,0,0.0,41,,
236790,19,NewMedia20,857,5.74719,1674317589980,0.51643,-0.23052,5.71375,0.03345,28,1,0.51067,-0.25489,1,1.36823,0.16852,0,,0.44015,0.38261,17.6839,1.09017,1,0.69642,0.42184,17.01591,1.09017,1,0,0.0,41,,
236805,19,NewMedia20,872,5.84766,1674318594785,0.51631,-0.19625,5.71375,0.13391,28,1,0.49155,0.2078,0,1.36823,0.16852,0,,0.44072,0.38999,8.14533,1.02947,0,0.69533,0.42437,8.24846,1.02947,0,0,0.0,41,,
236820,19,NewMedia20,887,5.94812,1674319599336,0.0,0.0,5.71375,0.13391,28,0,0.49155,0.2078,0,1.36823,0.16852,0,,0.44072,0.38999,8.14533,1.02947,0,0.69533,0.42437,8.24846,1.02947,0,1333,0.0,41,,
236835,19,NewMedia20,902,6.04858,1674320603907,0.52088,-0.21989,5.9751,0.07349,29,1,0.52196,-0.23091,1,1.36823,0.16852,0,,0.43979,0.38363,17.46225,1.09017,1,0.6961,0.42262,17.13879,1.09017,1,0,0.0,42,,
236850,19,NewMedia20,917,6.14929,1674321610506,0.52363,-0.21752,5.9751,0.17419,29,1,0.49606,-0.2314,1,1.36823,0.16852,0,,0.43962,0.38411,17.94514,1.09017,1,0.69589,0.423,17.26721,1.09017,1,0,0.0,42,,
236865,19,NewMedia20,932,6.24976,1674322615756,0.48966,-0.31172,6.21606,0.03369,30,1,0.48759,-0.2985,1,1.36823,0.16852,0,,0.43933,0.3843,17.77492,1.12583,1,0.69551,0.42322,17.52818,1.12583,1,0,0.0,42,,
236880,19,NewMedia20,947,6.34998,1674323618207,0.49684,-0.16308,6.32324,0.02673,31,1,0.49836,-0.15087,1,1.36823,0.16852,0,,0.43879,0.38437,17.94294,1.05847,1,0.69515,0.42315,17.95195,1.05847,1,0,0.0,41,,
