,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/10 11:45:21.478),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
224625,12,NewMedia13,5413,36.27808,862079244820,0.46035,0.07615,36.19141,0.08667,107,1,0.45691,0.06099,1,1.36667,0.14722,0,,0.28712,0.56339,17.82274,0.91943,1,0.55317,0.57285,17.85953,0.91943,1,0,0.0,4,,
224640,12,NewMedia13,5428,36.37915,862080255017,0.45754,0.08566,36.19141,0.18774,107,1,0.45278,0.11719,1,1.36667,0.14722,0,,0.28722,0.56347,17.96175,0.88556,1,0.55337,0.57298,17.85379,0.88032,1,0,0.0,4,,
224655,12,NewMedia13,5443,36.47925,862081254828,0.45769,0.08448,36.19141,0.28784,107,1,0.46028,0.0851,1,1.36667,0.14722,0,,0.28692,0.56435,17.71862,0.90128,1,0.5531,0.57382,18.13607,0.90128,1,0,0.0,4,,
224670,12,NewMedia13,5458,36.57983,862082261975,0.51897,0.11615,36.53271,0.04712,108,1,0.53139,0.10805,1,1.36667,0.14722,0,,0.28912,0.56689,18.93191,0.91865,1,0.5549,0.57594,17.85216,0.91865,1,0,0.0,4,,
224685,12,NewMedia13,5473,36.68018,862083265113,0.51938,0.12232,36.53271,0.14746,108,1,0.52105,0.13509,1,1.36667,0.14722,0,,0.28907,0.56696,18.67102,0.90707,1,0.555,0.57608,18.13632,0.89604,1,0,0.0,4,,
224700,12,NewMedia13,5488,36.78076,862084269886,0.59519,0.12031,36.74731,0.03345,109,1,0.61223,0.10754,1,1.36667,0.14722,0,,0.29232,0.567,18.91527,0.90733,1,0.55852,0.57559,17.96896,0.90733,1,0,0.0,4,,
224715,12,NewMedia13,5503,36.88135,862085276058,0.59599,0.12913,36.74731,0.13403,109,1,0.60188,0.14204,1,1.36667,0.14722,0,,0.29293,0.56672,18.65797,0.90128,1,0.55941,0.57544,18.29272,0.90128,1,0,0.0,4,,
224730,12,NewMedia13,5518,36.98193,862086283703,0.54543,0.24619,36.92798,0.05396,110,1,0.54542,0.26508,1,1.36667,0.14722,0,,0.2921,0.56912,19.43246,0.88032,1,0.55799,0.57942,18.81498,0.88556,1,0,0.0,4,,
224745,12,NewMedia13,5533,37.08203,862087283346,0.60258,0.52991,36.92798,0.13379,110,0,0.62259,0.63863,1,1.36667,0.14722,0,,0.29579,0.57643,18.80836,0.92549,1,0.56018,0.58676,18.78667,0.93128,1,0,0.0,4,,
224760,12,NewMedia13,5548,37.18262,862088288442,0.61592,0.73843,37.08838,0.09424,111,1,0.61504,0.76197,1,1.36667,0.14722,0,,0.29534,0.57804,19.15514,0.86913,1,0.56061,0.58907,18.85792,0.87492,1,0,0.0,4,,
224775,12,NewMedia13,5563,37.2832,862089294222,0.61752,0.74581,37.08838,0.19482,111,1,0.613,0.76681,1,1.36667,0.14722,0,,0.29615,0.57759,18.82123,0.91341,1,0.56188,0.59016,19.26145,0.91865,1,0,0.0,4,,
224790,12,NewMedia13,5578,37.38354,862090298167,0.64696,0.80639,37.33667,0.04688,112,1,0.65538,0.80659,1,1.36667,0.14722,0,,0.29822,0.57946,19.71254,0.91943,1,0.56347,0.59138,19.33073,0.91943,1,0,0.0,4,,
224805,12,NewMedia13,5593,37.48438,862091306440,0.65,0.81446,37.33667,0.14771,112,1,0.66329,0.81919,1,1.36667,0.14722,0,,0.29936,0.57907,19.57721,0.91341,1,0.56454,0.59125,19.36741,0.92443,1,0,0.0,4,,
224820,12,NewMedia13,5608,37.58472,862092311247,0.59051,0.34888,37.53076,0.05396,113,1,0.59514,0.32215,1,1.36667,0.14722,0,,0.29891,0.56929,20.34043,0.9247,1,0.56329,0.58129,20.5224,0.93049,1,0,0.0,4,,
224835,12,NewMedia13,5623,37.6853,862093316103,0.59396,0.34803,37.53076,0.15454,113,1,0.58732,0.32114,1,1.36667,0.14722,0,,0.29937,0.56927,20.34571,0.9368,1,0.56436,0.58146,20.33829,0.9368,1,0,0.0,4,,
224850,12,NewMedia13,5638,37.78589,862094321763,0.59377,0.35435,37.53076,0.25513,113,1,0.60832,0.34477,1,1.36667,0.14722,0,,0.29979,0.56918,20.27633,0.91865,1,0.56493,0.58143,20.43177,0.92443,1,0,0.0,4,,
224865,12,NewMedia13,5653,37.88599,862095322866,0.5998,0.271,37.85913,0.02686,114,1,0.59819,0.27275,1,1.36667,0.14722,0,,0.30115,0.56725,20.45734,0.90128,1,0.56578,0.58012,20.50902,0.90128,1,0,0.0,4,,
224880,12,NewMedia13,5668,37.98633,862096327420,0.60103,0.2651,37.85913,0.1272,114,1,0.59596,0.25717,1,1.36667,0.14722,0,,0.3022,0.56723,20.35018,0.91865,1,0.56665,0.5803,20.58723,0.91865,1,0,0.0,4,,
224895,12,NewMedia13,5683,38.08691,862097331828,0.59993,0.27067,37.85913,0.22778,114,1,0.59876,0.26925,1,1.36667,0.14722,0,,0.30393,0.56715,20.93574,0.90128,1,0.56819,0.58096,21.18344,0.90128,1,0,0.0,4,,
224910,12,NewMedia13,5698,38.18726,862098337105,0.59333,0.1736,38.1272,0.06006,115,1,0.59053,0.1567,1,1.36667,0.14722,0,,0.30599,0.56481,20.92821,0.90128,1,0.57026,0.57823,21.2868,0.89604,1,0,0.0,4,,
224925,12,NewMedia13,5713,38.2876,862099339980,0.5929,0.17326,38.1272,0.1604,115,1,0.58999,0.15724,1,1.36667,0.14722,0,,0.30835,0.56416,20.98134,0.89604,1,0.57241,0.5786,21.07478,0.90128,1,0,0.0,4,,
224940,12,NewMedia13,5728,38.38818,862100345402,0.61251,0.78934,38.1272,0.20874,115,0,0.60531,0.80844,1,1.36667,0.14722,0,,0.3123,0.57672,21.02162,0.90128,1,0.57503,0.59164,21.04305,0.90707,1,0,0.0,4,,
224955,12,NewMedia13,5743,38.48853,862101349585,0.62781,0.77986,38.38159,0.10693,116,1,0.6307,0.77676,1,1.36667,0.14722,0,,0.3125,0.57702,21.06229,0.94286,1,0.57643,0.59202,20.91611,0.94286,1,0,0.0,4,,
224970,12,NewMedia13,5758,38.58936,862102355784,0.62986,0.77463,38.38159,0.20776,116,1,0.63855,0.76417,1,1.36667,0.14722,0,,0.3128,0.57692,21.44685,0.92443,1,0.57693,0.59178,20.95753,0.91865,1,0,0.0,4,,
224985,12,NewMedia13,5773,38.6897,862103359745,0.63024,0.78107,38.38159,0.30811,116,1,0.63016,0.78228,1,1.36667,0.14722,0,,0.3135,0.57684,20.97399,0.92549,1,0.57733,0.59207,21.2347,0.92549,1,0,0.0,4,,
225000,12,NewMedia13,5788,38.79053,862104368866,0.63094,0.78427,38.38159,0.40894,116,1,0.62456,0.79727,1,1.36667,0.14722,0,,0.31366,0.57706,21.68721,0.92443,1,0.57766,0.59217,21.51585,0.91865,1,0,0.0,4,,
225015,12,NewMedia13,5803,38.89087,862105372989,0.78026,0.81618,38.86401,0.02686,117,1,0.78251,0.81881,1,1.36667,0.14722,0,,0.31993,0.57742,21.9196,0.90128,1,0.58334,0.59299,22.08212,0.89604,1,0,0.0,4,,
225030,12,NewMedia13,5818,38.99292,862106392736,0.78742,0.81804,38.86401,0.12891,117,1,0.81331,0.8484,1,1.36667,0.14722,0,,0.32159,0.57788,22.01772,0.90128,1,0.58521,0.59375,22.13822,0.90128,1,0,0.0,4,,
225045,12,NewMedia13,5833,39.0918,862107381752,0.83022,0.85163,39.03833,0.05347,118,1,0.8436,0.84666,1,1.36667,0.14722,0,,0.32162,0.57802,21.8568,0.89604,1,0.58538,0.59389,21.74122,0.90128,1,0,0.0,4,,
225060,12,NewMedia13,5848,39.19238,862108386103,0.83828,0.83343,39.03833,0.15405,118,1,0.84565,0.81918,1,1.36667,0.14722,0,,0.32018,0.57782,21.74006,0.90951,1,0.58409,0.5934,21.81043,0.90372,1,0,0.0,4,,
225075,12,NewMedia13,5863,39.29272,862109390004,0.63717,0.79556,39.2395,0.05322,119,1,0.632,0.80371,1,1.36667,0.14722,0,,0.31333,0.57706,21.17057,0.91943,1,0.57728,0.59252,21.1572,0.91943,1,0,0.0,4,,
225090,12,NewMedia13,5878,39.39331,862110396469,0.63714,0.79369,39.2395,0.15381,119,1,0.63499,0.76573,1,1.36667,0.14722,0,,0.31251,0.57734,20.99332,0.9368,1,0.57673,0.59277,20.72309,0.9368,1,0,0.0,4,,
225105,12,NewMedia13,5893,39.4939,862111402512,0.57132,0.82913,39.45996,0.03394,120,1,0.56282,0.86021,1,1.36667,0.14722,0,,0.30966,0.57829,20.71537,0.90707,1,0.57396,0.59351,20.13554,0.90128,1,0,0.0,4,,
225120,12,NewMedia13,5908,39.59448,862112407812,0.56255,0.83241,39.45996,0.13452,120,1,0.56453,0.8325,1,1.36667,0.14722,0,,0.31001,0.57813,20.37288,0.92549,1,0.57423,0.5937,20.30275,0.93128,1,0,0.0,4,,
225135,12,NewMedia13,5923,39.69458,862113408117,0.56306,0.83111,39.45996,0.23462,120,1,0.56781,0.84962,1,1.36667,0.14722,0,,0.31089,0.57793,20.71399,0.93128,1,0.57505,0.59354,20.61341,0.93128,1,0,0.0,4,,
225150,12,NewMedia13,5938,39.79492,862114412016,0.68687,0.81395,39.45996,0.32129,120,0,0.77288,0.81047,1,1.36667,0.14722,0,,0.32096,0.577,21.51265,0.92522,1,0.5847,0.59348,20.8885,0.92522,1,0,0.0,4,,
225165,12,NewMedia13,5953,39.89551,862115417502,0.83345,0.82889,39.80835,0.08716,121,1,0.83996,0.81069,1,1.36667,0.14722,0,,0.32504,0.57696,21.42414,0.91865,1,0.58811,0.59458,21.22773,0.91865,1,0,0.0,4,,
225180,12,NewMedia13,5968,39.99585,862116421041,0.83297,0.83576,39.80835,0.1875,121,1,0.81848,0.85409,1,1.36667,0.14722,0,,0.32544,0.57859,21.27116,0.90128,1,0.58832,0.59599,20.79023,0.89604,1,0,0.0,4,,
225195,12,NewMedia13,5983,40.09644,862117427727,0.82885,0.83644,39.80835,0.28809,121,1,0.77298,0.84122,1,1.36667,0.14722,0,,0.32477,0.57866,21.16772,0.88485,1,0.58755,0.59624,20.6683,0.89064,1,0,0.0,4,,
225210,12,NewMedia13,5998,40.19702,862118434532,0.78982,0.82896,40.12988,0.06714,122,1,0.78244,0.83392,1,1.36667,0.14722,0,,0.32547,0.57825,20.88894,0.92443,1,0.58845,0.59595,21.08737,0.91865,1,0,0.0,4,,
225225,12,NewMedia13,6013,40.29761,862119439026,0.7858,0.8212,40.12988,0.16772,122,1,0.78371,0.81368,1,1.36667,0.14722,0,,0.32603,0.57862,21.04145,0.92443,1,0.58922,0.59635,20.92459,0.91865,1,0,0.0,4,,
225240,12,NewMedia13,6028,40.39795,862120443884,0.82652,0.85399,40.37109,0.02686,123,1,0.82506,0.85772,1,1.36667,0.14722,0,,0.32814,0.57981,21.11666,0.89064,1,0.59131,0.59763,21.14145,0.88485,1,0,0.0,4,,
225255,12,NewMedia13,6043,40.49829,862121445096,0.8427,0.84013,40.37109,0.1272,123,1,0.84539,0.81393,1,1.36667,0.14722,0,,0.32791,0.57908,20.72107,0.94259,1,0.59129,0.59675,20.80006,0.94259,1,0,0.0,4,,
225270,12,NewMedia13,6058,40.59888,862122452264,0.57779,0.78922,40.56519,0.03369,124,1,0.57553,0.80038,1,1.36667,0.14722,0,,0.31733,0.57782,20.21987,0.92522,1,0.58091,0.59487,20.1053,0.91943,1,0,0.0,4,,
225285,12,NewMedia13,6073,40.69922,862123456091,0.56871,0.79368,40.56519,0.13403,124,1,0.54555,0.7969,1,1.36667,0.14722,0,,0.31472,0.57849,20.05875,0.92522,1,0.57849,0.59522,19.97924,0.91943,1,0,0.0,4,,
225300,12,NewMedia13,6088,40.7998,862124460475,0.56024,0.79678,40.56519,0.23462,124,1,0.55137,0.7918,1,1.36667,0.14722,0,,0.31312,0.57979,20.22287,0.9368,1,0.57695,0.59611,20.21982,0.9368,1,0,0.0,4,,
225315,12,NewMedia13,6103,40.90015,862125465138,0.55476,0.80269,40.56519,0.33496,124,1,0.55096,0.83663,1,1.36667,0.14722,0,,0.31227,0.58046,20.15607,0.90128,1,0.57611,0.59647,20.016,0.90707,1,0,0.0,4,,
225330,12,NewMedia13,6118,41.00049,862126469187,0.389,0.79935,40.97412,0.02637,125,1,0.38889,0.82214,1,1.36667,0.14722,0,,0.30658,0.58128,19.56104,0.92443,1,0.57031,0.59627,20.42425,0.93087,1,0,0.0,4,,
225345,12,NewMedia13,6133,41.10107,862127474703,0.4212,0.79079,40.97412,0.12695,125,1,0.44679,0.80031,1,1.36667,0.14722,0,,0.3095,0.57797,19.04979,0.93049,1,0.57311,0.59382,19.65714,0.93049,1,0,0.0,4,,
225360,12,NewMedia13,6148,41.20166,862128480697,0.4328,0.78116,40.97412,0.22754,125,1,0.44737,0.77715,1,1.36667,0.14722,0,,0.31047,0.57801,18.76693,0.96882,1,0.57399,0.59387,19.81909,0.96882,1,0,0.0,4,,
225375,12,NewMedia13,6163,41.302,862129482734,0.43894,0.78035,40.97412,0.32788,125,1,0.445,0.76985,1,1.36667,0.14722,0,,0.31102,0.57889,19.32602,0.94864,1,0.57461,0.59456,20.0229,0.94864,1,0,0.0,4,,
225390,12,NewMedia13,6178,41.40381,862130501802,0.44713,0.77446,40.97412,0.42969,125,1,0.43403,0.75781,1,1.36667,0.14722,0,,0.31205,0.57861,19.96929,0.95537,1,0.57559,0.59453,19.96164,0.95537,1,0,0.0,4,,
225405,12,NewMedia13,6193,41.50342,862131498118,0.44988,0.77488,40.97412,0.5293,125,1,0.47239,0.74089,1,1.36667,0.14722,0,,0.31373,0.57662,20.08416,0.92522,1,0.57715,0.59296,19.87148,0.93166,1,0,0.0,4,,
225420,12,NewMedia13,6208,41.604,862132502793,0.56451,0.52187,41.5498,0.0542,126,1,0.5674,0.48945,1,1.36667,0.14722,0,,0.31487,0.573,19.90309,0.93142,1,0.57779,0.5888,20.24162,0.93142,1,0,0.0,3,,
225435,12,NewMedia13,6223,41.70386,862133502648,0.5702,0.50992,41.5498,0.15405,126,1,0.58169,0.52786,1,1.36667,0.14722,0,,0.31242,0.57357,19.74351,0.90733,1,0.57573,0.58891,20.15739,0.90733,1,0,0.0,3,,
225450,12,NewMedia13,6238,41.80444,862134509037,0.59432,0.43031,41.77759,0.02686,127,1,0.59937,0.43203,1,1.36667,0.14722,0,,0.3109,0.57152,19.79535,0.92522,1,0.57424,0.58687,20.11171,0.92522,1,0,0.0,3,,
225465,12,NewMedia13,6253,41.90503,862135513060,0.59281,0.42915,41.77759,0.12744,127,1,0.58821,0.43445,1,1.36667,0.14722,0,,0.30793,0.57171,19.54417,0.93049,1,0.57159,0.58681,19.79777,0.93049,1,0,0.0,3,,
225480,12,NewMedia13,6268,42.00537,862136517737,0.59527,0.34352,41.97852,0.02686,128,1,0.58785,0.33043,1,1.36667,0.14722,0,,0.30589,0.57022,19.85297,0.90733,1,0.5689,0.58495,20.0498,0.91312,1,0,0.0,3,,
225495,12,NewMedia13,6283,42.10596,862137522786,0.60054,0.31315,41.97852,0.12744,128,1,0.60692,0.29606,1,1.36667,0.14722,0,,0.30385,0.57062,19.42337,0.91312,1,0.5676,0.58537,19.58211,0.91312,1,0,0.0,3,,
225510,12,NewMedia13,6298,42.2063,862138527271,0.60165,0.30255,41.97852,0.22778,128,1,0.59385,0.2788,1,1.36667,0.14722,0,,0.30227,0.57059,19.563,0.92522,1,0.56568,0.58558,19.52741,0.92522,1,0,0.0,3,,
225525,12,NewMedia13,6313,42.30688,862139532103,0.59472,0.35276,42.27979,0.0271,129,1,0.59857,0.32107,1,1.36667,0.14722,0,,0.30037,0.56967,18.37343,0.94864,1,0.56311,0.58882,11.99506,0.94864,0,0,0.0,3,,
225540,12,NewMedia13,6328,42.40747,862140537183,0.59679,0.1329,42.36719,0.04028,130,1,0.59022,0.13897,1,1.36667,0.14722,0,,0.29822,0.56602,19.13798,0.92443,1,0.56154,0.58164,19.40648,0.91865,1,0,0.0,3,,
225555,12,NewMedia13,6343,42.50781,862141541580,0.0,0.0,42.36719,0.10034,130,0,0.59901,0.96337,0,1.36667,0.14722,0,,0.297,0.57401,12.21683,0.95017,0,0.56092,0.58256,17.82812,0.95017,0,331,0.0,3,,
225570,12,NewMedia13,6358,42.60962,862142559065,0.0,0.0,42.36719,0.10034,130,0,0.59901,0.96337,0,1.36667,0.14722,0,,0.297,0.57401,12.21683,0.95017,0,0.56092,0.58256,17.82812,0.95017,0,331,0.0,3,,
225585,12,NewMedia13,6373,42.70947,862143557281,0.43419,1.76653,42.63501,0.07446,131,1,0.42772,1.76212,1,1.36667,0.14722,0,,0.28273,0.60833,17.33724,0.90733,1,0.54284,0.62034,19.48663,0.91312,1,0,0.0,4,,
225600,12,NewMedia13,6388,42.80957,862144560256,0.35559,1.96086,42.78247,0.0271,132,1,0.35035,1.94799,1,1.36667,0.14722,0,,0.27764,0.61945,18.66042,0.89064,1,0.53656,0.63097,19.77844,0.88485,1,0,0.0,4,,
225615,12,NewMedia13,6403,42.90967,862145560228,0.28509,2.06864,42.78247,0.11377,132,0,0.25551,2.10174,1,1.36667,0.14722,0,,0.27227,0.62635,19.95489,0.8909,1,0.53101,0.63659,19.78825,0.8909,1,0,0.0,4,,
225630,12,NewMedia13,6418,43.01025,862146565540,0.23756,2.14855,42.92334,0.08691,133,1,0.23413,2.16052,1,1.36667,0.14722,0,,0.27153,0.62994,20.19369,0.92522,1,0.53093,0.63985,20.81975,0.9142,1,0,0.0,4,,
225645,12,NewMedia13,6433,43.1106,862147569402,0.24163,2.14098,42.92334,0.18726,133,1,0.233,2.13926,1,1.36667,0.14722,0,,0.27109,0.63161,21.08838,0.88032,1,0.53112,0.6417,21.86445,0.88556,1,0,0.0,4,,
225660,12,NewMedia13,6448,43.21118,862148575173,0.24316,2.14247,42.92334,0.28784,133,1,0.26655,2.1194,1,1.36667,0.14722,0,,0.26986,0.63335,20.94105,0.89056,1,0.5305,0.6434,21.36898,0.8958,1,0,0.0,4,,
225675,12,NewMedia13,6463,43.31152,862149579485,0.24397,2.14297,42.92334,0.38818,133,1,0.24029,2.16809,1,1.36667,0.14722,0,,0.2669,0.63466,21.27051,0.90209,1,0.52805,0.64463,21.29799,0.90209,1,0,0.0,4,,
225690,12,NewMedia13,6478,43.41211,862150584874,0.0,0.0,42.92334,0.4353,133,0,0.46192,2.11908,0,1.36667,0.14722,0,,0.26772,0.6247,12.78631,0.90128,0,0.52846,0.63863,13.82679,0.90128,0,0,0.0,4,,
225705,12,NewMedia13,6493,43.51245,862151588619,0.0,0.0,42.92334,0.4353,133,0,0.46192,2.11908,0,1.36667,0.14722,0,,0.26772,0.6247,12.78631,0.90128,0,0.52846,0.63863,13.82679,0.90128,0,332,0.0,4,,
225720,21,NewMedia22,2,0.01318,862152594128,0.52214,0.43346,0.0,0.01319,1,1,0.51939,0.41227,1,1.36667,0.14722,0,,0.2686,0.5903,22.84854,0.90733,1,0.53528,0.60188,22.34252,0.90733,1,0,0.0,5,,
225735,21,NewMedia22,17,0.11401,862153602804,0.52319,0.4277,0.0,0.11402,1,1,0.51864,0.42638,1,1.36667,0.14722,0,,0.2694,0.58896,22.58061,0.90303,1,0.53619,0.60048,22.87732,0.90827,1,0,0.0,5,,
225750,21,NewMedia22,32,0.21411,862154604063,0.52369,0.42078,0.0,0.21412,1,1,0.53251,0.39651,1,1.36667,0.14722,0,,0.26853,0.58378,22.53287,0.92609,1,0.53498,0.59583,22.5461,0.92609,1,0,0.0,5,,
225765,21,NewMedia22,47,0.31494,862155611441,0.52559,0.41992,0.0,0.31495,1,1,0.53299,0.44714,1,1.36667,0.14722,0,,0.26739,0.5792,21.71185,0.8974,1,0.53378,0.59141,21.83894,0.89161,1,0,0.0,5,,
225780,21,NewMedia22,62,0.41504,862156613341,0.52683,0.42521,0.0,0.41504,1,1,0.52694,0.43302,1,1.36667,0.14722,0,,0.26403,0.57561,21.78441,0.87485,1,0.53057,0.58721,21.53114,0.88588,1,0,0.0,5,,
225795,21,NewMedia22,77,0.51611,862157621938,0.71848,0.76319,0.0,0.48853,1,0,0.73042,0.78609,1,1.36667,0.14722,0,,0.26867,0.58288,21.507,0.9247,1,0.53404,0.59467,20.61045,0.9247,1,0,0.0,5,,
225810,21,NewMedia22,92,0.61597,862158621386,0.76673,0.87368,0.53564,0.08032,2,1,0.78744,0.87287,1,1.36667,0.14722,0,,0.26629,0.58501,20.8907,0.91865,1,0.53328,0.5974,20.01509,0.91865,1,0,0.0,5,,
225825,21,NewMedia22,107,0.71655,862159626992,0.76508,0.88304,0.53564,0.18091,2,1,0.7676,0.89862,1,1.36667,0.14722,0,,0.26414,0.58658,20.44906,0.88009,1,0.53186,0.59845,19.44189,0.87485,1,0,0.0,5,,
225840,21,NewMedia22,122,0.81689,862160631766,0.61067,0.85643,0.79028,0.02661,3,1,0.60363,0.8652,1,1.36667,0.14722,0,,0.25895,0.58702,19.20553,0.88556,1,0.5271,0.5989,18.78401,0.88556,1,0,0.0,5,,
225855,21,NewMedia22,137,0.91748,862161636144,0.61315,0.84794,0.79028,0.1272,3,1,0.61627,0.85591,1,1.36667,0.14722,0,,0.26114,0.5887,19.00366,0.90128,1,0.52919,0.60013,18.56122,0.90128,1,0,0.0,5,,
225870,21,NewMedia22,153,1.02466,862162707559,0.56782,0.82716,0.99121,0.03345,4,1,0.59784,1.01424,0,1.36667,0.14722,0,,0.26025,0.58602,7.31949,0.90128,0,0.52678,0.59573,12.05839,0.90128,0,0,0.0,5,,
225885,21,NewMedia22,168,1.12524,862163713553,0.0,0.0,0.99121,0.04663,4,0,0.59784,1.01424,0,1.36667,0.14722,0,,0.26025,0.58602,7.31949,0.90128,0,0.52678,0.59573,12.05839,0.90128,0,333,0.0,5,,
225900,21,NewMedia22,183,1.22559,862164718317,0.36449,0.04541,1.14502,0.08057,5,1,0.35488,0.03497,1,1.36667,0.14722,0,,0.25912,0.56976,17.94884,0.91917,1,0.52539,0.5801,18.01909,0.92496,1,0,0.0,6,,
225915,21,NewMedia22,198,1.32642,862165726283,0.16301,0.05246,1.14502,0.15454,5,0,0.15663,0.04515,1,1.36667,0.14722,0,,0.25308,0.56867,16.96258,0.88032,1,0.51816,0.57733,18.06663,0.88032,1,0,0.0,6,,
225930,21,NewMedia22,213,1.42651,862166727741,0.16598,0.08089,1.32642,0.1001,6,1,0.17155,0.09162,1,1.36667,0.14722,0,,0.25459,0.56708,17.0262,0.86366,1,0.51918,0.57613,18.0072,0.8689,1,0,0.0,6,,
225945,21,NewMedia22,228,1.52686,862167731127,0.11655,0.08197,1.32642,0.18066,6,0,0.10643,0.08214,1,1.36667,0.14722,0,,0.25329,0.56301,16.96206,0.89604,1,0.51663,0.5702,18.30535,0.8908,1,0,0.0,6,,
225960,21,NewMedia22,243,1.62769,862168738203,0.11672,0.09246,1.51367,0.11401,7,1,0.11011,0.07284,1,1.36667,0.14722,0,,0.25369,0.55578,16.65446,0.90128,1,0.51538,0.55936,17.93454,0.90128,1,0,0.0,6,,
225975,21,NewMedia22,258,1.72803,862169741836,0.16677,0.06852,1.51367,0.20093,7,0,0.17836,0.05731,1,1.36667,0.14722,0,,0.25875,0.54716,16.72568,0.91917,1,0.5184,0.55002,17.70175,0.92496,1,0,0.0,6,,
225990,21,NewMedia22,273,1.82837,862170744871,0.17851,0.05085,1.72119,0.10718,8,1,0.17409,0.04325,1,1.36667,0.14722,0,,0.25887,0.54076,16.62643,0.92549,1,0.51711,0.54339,17.48202,0.92549,1,0,0.0,6,,
226005,21,NewMedia22,288,1.9292,862171752939,0.09787,0.08264,1.90234,0.02686,9,1,0.08638,0.10568,1,1.36667,0.14722,0,,0.24907,0.53581,16.23066,0.91865,1,0.50611,0.53606,17.5007,0.91286,1,0,0.0,6,,
226020,21,NewMedia22,303,2.02954,862172757644,0.09353,0.09235,1.90234,0.1272,9,1,0.07658,0.07306,1,1.36667,0.14722,0,,0.24138,0.52813,16.20463,0.95116,1,0.49799,0.52608,17.43172,0.96338,1,0,0.0,6,,
226035,21,NewMedia22,318,2.13013,862173763229,0.12297,0.05829,1.90234,0.2207,9,0,0.17604,-0.02762,1,1.36667,0.14722,0,,0.24138,0.52782,17.6681,1.00128,1,0.49693,0.52367,18.16859,1.00128,1,0,0.0,6,,
226050,21,NewMedia22,333,2.23047,862174767350,0.21006,0.07956,2.13013,0.10034,10,1,0.21419,0.1034,1,1.36667,0.14722,0,,0.2439,0.52759,17.59966,0.91917,1,0.49981,0.52457,19.0528,0.92496,1,0,0.0,6,,
226065,21,NewMedia22,348,2.33081,862175771183,0.21359,0.07217,2.13013,0.20068,10,1,0.23114,0.0979,1,1.36667,0.14722,0,,0.24892,0.5272,17.17268,0.93905,1,0.50445,0.52341,18.23572,0.95128,1,0,0.0,6,,
226080,21,NewMedia22,363,2.4314,862176775528,0.27604,0.04434,2.38403,0.04736,11,1,0.3071,0.01258,1,1.36667,0.14722,0,,0.25716,0.52838,18.1284,0.96853,1,0.51258,0.5271,18.74219,0.97496,1,0,0.0,6,,
226095,21,NewMedia22,378,2.53174,862177778724,0.29211,0.02003,2.38403,0.14771,11,1,0.29848,0.0189,1,1.36667,0.14722,0,,0.2627,0.53069,18.99961,0.96853,1,0.51726,0.5305,18.807,0.97496,1,0,0.0,6,,
226110,21,NewMedia22,393,2.63232,862178785105,0.2978,0.02202,2.38403,0.24829,11,1,0.30835,0.06553,1,1.36667,0.14722,0,,0.26489,0.53248,18.41367,0.91917,1,0.52042,0.53358,18.72583,0.92496,1,0,0.0,6,,
226125,21,NewMedia22,408,2.73291,862179789998,0.28237,0.0968,2.38403,0.32202,11,0,0.28828,0.07078,1,1.36667,0.14722,0,,0.26579,0.52856,18.2973,0.91917,1,0.52167,0.53329,19.37664,0.92496,1,0,0.0,6,,
226140,21,NewMedia22,423,2.8335,862180797755,0.27744,0.04295,2.73291,0.10059,12,1,0.27296,0.00666,1,1.36667,0.14722,0,,0.26382,0.52539,18.46043,0.98139,1,0.52046,0.53,19.3798,0.97496,1,0,0.0,6,,
226155,21,NewMedia22,438,2.93384,862181801438,0.26572,0.04146,2.73291,0.20093,12,1,0.18713,-0.01076,1,1.36667,0.14722,0,,0.25876,0.52493,18.01102,1.00128,1,0.51611,0.5286,19.6559,1.00128,1,0,0.0,6,,
226170,21,NewMedia22,453,3.03442,862182806330,0.20432,0.03393,2.94727,0.08716,13,1,0.20732,0.04795,1,1.36667,0.14722,0,,0.25865,0.52102,18.59401,0.9635,1,0.51625,0.52392,19.9897,0.95128,1,0,0.0,6,,
226185,21,NewMedia22,468,3.13477,862183810209,0.21223,0.09184,3.10132,0.03345,14,1,0.20618,0.06058,1,1.36667,0.14722,0,,0.2624,0.51644,18.65355,0.91917,1,0.52037,0.51929,20.34825,0.92496,1,0,0.0,6,,
226200,21,NewMedia22,483,3.23535,862184815663,0.29446,0.0087,3.10132,0.11377,14,0,0.31783,0.00198,1,1.36667,0.14722,0,,0.26797,0.51707,20.38994,0.9621,1,0.52566,0.51899,19.9371,0.9621,1,0,0.0,6,,
226215,21,NewMedia22,498,3.33569,862185818076,0.31626,0.01872,3.22168,0.11401,15,1,0.32916,0.05006,1,1.36667,0.14722,0,,0.26928,0.51066,20.25015,0.94286,1,0.52689,0.51503,19.92171,0.93707,1,0,0.0,6,,
226230,21,NewMedia22,513,3.43604,862186822967,0.3155,0.0193,3.22168,0.21436,15,1,0.32638,0.05007,1,1.36667,0.14722,0,,0.26988,0.50628,19.04016,0.92549,1,0.52844,0.51279,19.59332,0.92549,1,0,0.0,6,,
