,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/08 09:38:41.492),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
172635,3,NewMedia4,11435,76.59656,17128993658,0.63269,0.37354,76.2821,0.31445,295,1,0.65545,0.39089,1,1.37656,0.12222,0,,0.27618,0.55738,22.45453,0.91074,1,0.53911,0.54769,22.77936,0.91074,1,0,0.0,5,,
172650,3,NewMedia4,11450,76.6969,17129997233,0.63847,0.37642,76.2821,0.41479,295,1,0.64732,0.40007,1,1.37656,0.12222,0,,0.27591,0.55761,22.46748,0.91065,1,0.53864,0.54777,22.95883,0.90511,1,0,0.0,5,,
172665,3,NewMedia4,11465,76.79724,17131000494,0.64482,0.37606,76.2821,0.51514,295,1,0.64855,0.36836,1,1.37656,0.12222,0,,0.27578,0.55804,22.40444,0.92359,1,0.53848,0.5482,22.65819,0.92359,1,0,0.0,5,,
172680,3,NewMedia4,11480,76.89783,17132006195,0.65088,0.3806,76.2821,0.61572,295,1,0.64201,0.39588,1,1.37656,0.12222,0,,0.27468,0.5585,22.65208,0.90854,1,0.53763,0.54836,22.39076,0.91408,1,0,0.0,5,,
172695,3,NewMedia4,11495,76.99841,17133011868,0.72523,0.40993,76.9447,0.05371,296,1,0.73039,0.3987,1,1.37656,0.12222,0,,0.27635,0.55794,22.38322,0.88356,1,0.53941,0.54795,22.42917,0.88859,1,0,0.0,5,,
172710,3,NewMedia4,11510,77.09875,17134015910,0.72511,0.4026,76.9447,0.15405,296,1,0.72904,0.39319,1,1.37656,0.12222,0,,0.2753,0.55793,22.93141,0.89961,1,0.5384,0.54752,22.25338,0.89961,1,0,0.0,5,,
172725,3,NewMedia4,11525,77.19922,17135019962,0.26925,0.39993,77.15247,0.04675,297,1,0.25821,0.41683,1,1.37656,0.12222,0,,0.256,0.55924,21.29054,0.92359,1,0.51918,0.54782,22.7355,0.92359,1,0,0.0,5,,
172740,3,NewMedia4,11540,77.29968,17136024601,0.26215,0.40934,77.15247,0.14722,297,1,0.24826,0.38588,1,1.37656,0.12222,0,,0.25574,0.55939,21.47572,0.94622,1,0.51922,0.54757,22.55583,0.9401,1,0,0.0,5,,
172755,3,NewMedia4,11555,77.40076,17137035099,0.25791,0.4143,77.15247,0.24829,297,1,0.24857,0.43576,1,1.37656,0.12222,0,,0.25598,0.55925,21.59194,0.89021,1,0.51936,0.54752,22.59989,0.89021,1,0,0.0,5,,
172770,3,NewMedia4,11570,77.50061,17138033977,0.34379,0.55663,77.15247,0.33484,297,0,0.40472,0.64894,1,1.37656,0.12222,0,,0.26264,0.56535,20.43233,0.94561,1,0.52485,0.55406,20.78538,0.94561,1,0,0.0,5,,
172785,3,NewMedia4,11585,77.60168,17139044491,0.45165,0.73977,77.51404,0.08765,298,1,0.44304,0.73629,1,1.37656,0.12222,0,,0.26342,0.56761,21.67908,1.00326,1,0.5275,0.55665,21.40254,0.99647,1,0,0.0,5,,
172800,3,NewMedia4,11600,77.70154,17140043905,0.45286,0.7398,77.51404,0.1875,298,1,0.45313,0.73116,1,1.37656,0.12222,0,,0.26292,0.56716,21.44802,0.97892,1,0.52737,0.55628,21.45762,0.96601,1,0,0.0,5,,
172815,3,NewMedia4,11615,77.80225,17141050608,0.42485,0.65817,77.74194,0.0603,299,1,0.4304,0.65896,1,1.37656,0.12222,0,,0.26227,0.56535,21.53831,0.97892,1,0.52624,0.55424,21.48416,0.97892,1,0,0.0,5,,
172830,3,NewMedia4,11630,77.9032,17142060140,0.43808,0.63253,77.74194,0.16125,299,1,0.48668,0.47441,1,1.37656,0.12222,0,,0.26514,0.5601,22.15984,0.93337,1,0.52705,0.54888,21.66828,0.92725,1,0,0.0,5,,
172845,3,NewMedia4,11645,78.0033,17143060917,0.48741,0.40182,77.92944,0.07385,300,1,0.48814,0.39952,1,1.37656,0.12222,0,,0.26493,0.55903,22.35315,0.94561,1,0.52764,0.54789,22.10299,0.94561,1,0,0.0,5,,
172860,3,NewMedia4,11660,78.10364,17144063761,0.50287,0.39893,77.92944,0.17419,300,1,0.6395,0.36426,1,1.37656,0.12222,0,,0.27141,0.5581,22.37957,0.92725,1,0.53366,0.54761,22.37321,0.92172,1,0,0.0,5,,
172875,3,NewMedia4,11675,78.20398,17145067934,0.72272,0.38191,78.13025,0.07373,301,1,0.72061,0.39686,1,1.37656,0.12222,0,,0.27371,0.55886,22.84961,0.88309,1,0.53639,0.54785,22.2715,0.88309,1,0,0.0,5,,
172890,3,NewMedia4,11690,78.30469,17146074682,0.71155,0.38941,78.13025,0.17444,301,1,0.69855,0.40455,1,1.37656,0.12222,0,,0.27378,0.55884,22.54264,0.88309,1,0.53631,0.54807,22.16488,0.88309,1,0,0.0,5,,
172905,3,NewMedia4,11705,78.40503,17147078617,0.63717,0.34741,78.13025,0.26147,301,0,0.59607,0.32757,1,1.37656,0.12222,0,,0.26881,0.55775,22.39808,0.94561,1,0.53187,0.54708,22.81448,0.94561,1,0,0.0,5,,
172920,3,NewMedia4,11720,78.50598,17148087303,0.60236,0.33874,78.39844,0.10754,302,1,0.59866,0.33106,1,1.37656,0.12222,0,,0.26883,0.55783,22.31529,0.92726,1,0.53192,0.54707,22.77494,0.92726,1,0,0.0,5,,
172935,3,NewMedia4,11735,78.60596,17149087868,0.59876,0.33866,78.39844,0.20752,302,1,0.58667,0.32567,1,1.37656,0.12222,0,,0.26848,0.55885,22.74158,0.92726,1,0.53175,0.54745,22.29271,0.92726,1,0,0.0,5,,
172950,3,NewMedia4,11750,78.70654,17150093489,0.45733,0.73323,78.6394,0.06714,303,1,0.45273,0.75703,1,1.37656,0.12222,0,,0.26298,0.56765,21.52165,0.94017,1,0.52694,0.55651,21.16186,0.92726,1,0,0.0,5,,
172965,3,NewMedia4,11765,78.80701,17151098202,0.45498,0.74406,78.6394,0.1676,303,1,0.45192,0.73987,1,1.37656,0.12222,0,,0.26277,0.56795,21.572,0.9516,1,0.52711,0.55665,21.51609,0.9516,1,0,0.0,5,,
172980,3,NewMedia4,11780,78.90735,17152101509,0.45294,0.75563,78.6394,0.26794,303,1,0.45105,0.77284,1,1.37656,0.12222,0,,0.26293,0.56878,21.62521,0.94561,1,0.52721,0.55757,22.00694,0.95853,1,0,0.0,5,,
172995,3,NewMedia4,11795,79.00793,17153107283,0.44041,0.72605,78.6394,0.36157,303,0,0.42479,0.6682,1,1.37656,0.12222,0,,0.26279,0.56616,21.65618,0.94561,1,0.52636,0.55491,21.73578,0.94561,1,0,0.0,5,,
173010,3,NewMedia4,11810,79.1084,17154112248,0.42143,0.69052,79.00793,0.10046,304,1,0.41387,0.7015,1,1.37656,0.12222,0,,0.26322,0.56586,21.27212,0.95163,1,0.5272,0.55481,21.49908,0.94551,1,0,0.0,5,,
173025,3,NewMedia4,11825,79.20874,17155115730,0.70001,0.69387,79.18237,0.02637,305,1,0.70048,0.69444,1,1.37656,0.12222,0,,0.27477,0.56535,21.2285,0.94561,1,0.5375,0.55545,22.06528,0.95173,1,0,0.0,5,,
173040,3,NewMedia4,11840,79.3092,17156120519,0.70326,0.68799,79.18237,0.12683,305,1,0.70295,0.66103,1,1.37656,0.12222,0,,0.27522,0.56577,21.46494,0.94561,1,0.53851,0.55581,22.36301,0.94561,1,0,0.0,5,,
173055,3,NewMedia4,11855,79.40967,17157124586,0.49186,0.38739,79.36279,0.04688,306,1,0.4937,0.39676,1,1.37656,0.12222,0,,0.26871,0.55881,22.15064,0.93337,1,0.53115,0.54854,22.4162,0.92726,1,0,0.0,5,,
173070,3,NewMedia4,11871,79.51709,17158198278,0.48638,0.37837,79.36279,0.1543,306,1,0.48271,0.38301,1,1.37656,0.12222,0,,0.2693,0.55944,22.31917,0.92726,1,0.53262,0.54917,22.42762,0.92726,1,0,0.0,5,,
173085,3,NewMedia4,11886,79.61792,17159206630,0.27688,0.43754,79.58435,0.03357,307,1,0.28093,0.43368,1,1.37656,0.12222,0,,0.2623,0.56021,21.76866,0.92726,1,0.52558,0.55,22.58363,0.92726,1,0,0.0,5,,
173100,3,NewMedia4,11901,79.71838,17160211697,0.27799,0.43596,79.58435,0.13403,307,1,0.25829,0.35089,1,1.37656,0.12222,0,,0.26287,0.55928,21.55619,0.90523,1,0.52597,0.54908,22.48573,0.90523,1,0,0.0,5,,
173115,3,NewMedia4,11916,79.81848,17161212236,0.25473,0.36249,79.76465,0.05383,308,1,0.25701,0.35913,1,1.37656,0.12222,0,,0.26254,0.55883,21.5089,0.90523,1,0.5258,0.54868,22.67206,0.90523,1,0,0.0,5,,
173130,3,NewMedia4,11931,79.9187,17162215038,0.26497,0.35919,79.76465,0.15405,308,1,0.27919,0.36236,1,1.37656,0.12222,0,,0.26297,0.55841,21.93212,0.91624,1,0.52619,0.54828,22.62814,0.91624,1,0,0.0,5,,
173145,3,NewMedia4,11946,80.01953,17163223004,0.27668,0.3573,79.76465,0.25488,308,1,0.29274,0.36051,1,1.37656,0.12222,0,,0.26229,0.55807,22.28166,0.92726,1,0.52583,0.54809,22.56742,0.92726,1,0,0.0,5,,
173160,3,NewMedia4,11961,80.11987,17164226621,0.3182,0.35334,79.76465,0.34851,308,0,0.3531,0.34525,1,1.37656,0.12222,0,,0.26456,0.55803,22.64148,0.9346,1,0.52804,0.54798,22.82005,0.92848,1,0,0.0,5,,
173175,3,NewMedia4,11976,80.22021,17165230209,0.34756,0.35718,80.11987,0.10034,309,1,0.35072,0.34646,1,1.37656,0.12222,0,,0.26478,0.55818,22.88442,0.93337,1,0.52845,0.54809,22.96215,0.93949,1,0,0.0,5,,
173190,3,NewMedia4,11991,80.3208,17166236178,0.34852,0.34973,80.11987,0.20093,309,1,0.35031,0.35421,1,1.37656,0.12222,0,,0.26534,0.55808,22.86437,0.92726,1,0.52879,0.54803,22.72107,0.92726,1,0,0.0,5,,
173205,3,NewMedia4,12006,80.42151,17167242829,0.31038,0.33676,80.11987,0.28809,309,0,0.30773,0.32965,1,1.37656,0.12222,0,,0.2634,0.55776,22.81173,0.92726,1,0.5268,0.54783,23.12194,0.92726,1,0,0.0,5,,
173220,3,NewMedia4,12021,80.52173,17168244757,0.30111,0.3356,80.41455,0.10718,310,1,0.29797,0.36431,1,1.37656,0.12222,0,,0.26295,0.55806,22.66117,0.90523,1,0.52622,0.54795,23.12499,0.90523,1,0,0.0,5,,
173235,3,NewMedia4,12036,80.62231,17169250830,0.30335,0.34255,80.41455,0.20776,310,1,0.38534,0.321,1,1.37656,0.12222,0,,0.26436,0.55771,23.07199,0.92236,1,0.52767,0.54786,23.12664,0.92848,1,0,0.0,5,,
173250,3,NewMedia4,12051,80.72278,17170255484,0.37264,0.34261,80.66248,0.0603,311,1,0.3605,0.32178,1,1.37656,0.12222,0,,0.2643,0.55757,22.79506,0.94561,1,0.52765,0.54729,22.63184,0.93949,1,0,0.0,5,,
173265,3,NewMedia4,12066,80.82349,17171262605,0.37143,0.3443,80.66248,0.16101,311,1,0.37802,0.35032,1,1.37656,0.12222,0,,0.2639,0.55742,22.63867,0.94561,1,0.52717,0.54718,22.88889,0.93949,1,0,0.0,5,,
173280,3,NewMedia4,12081,80.92407,17172268707,0.40642,0.33596,80.66248,0.25476,311,0,0.40543,0.34287,1,1.37656,0.12222,0,,0.26502,0.55756,22.96938,0.93337,1,0.52849,0.5469,22.9337,0.93949,1,0,0.0,5,,
173295,3,NewMedia4,12096,81.02454,17173273647,0.40811,0.33401,80.92407,0.10046,312,1,0.40907,0.3228,1,1.37656,0.12222,0,,0.26489,0.55725,22.7744,0.95173,1,0.52849,0.54685,22.91094,0.95173,1,0,0.0,5,,
173310,3,NewMedia4,12111,81.125,17174278210,0.40754,0.34438,80.92407,0.20093,312,1,0.4032,0.3592,1,1.37656,0.12222,0,,0.26467,0.55745,23.00816,0.91624,1,0.52804,0.54686,23.22382,0.91624,1,0,0.0,5,,
173325,3,NewMedia4,12126,81.22546,17175282872,0.40886,0.34484,80.92407,0.30139,312,1,0.44748,0.33464,1,1.37656,0.12222,0,,0.26544,0.55687,22.62416,0.94561,1,0.52885,0.54666,23.09465,0.93949,1,0,0.0,5,,
173340,3,NewMedia4,12141,81.32593,17176287701,0.48809,0.33161,81.25903,0.06689,313,1,0.48823,0.32692,1,1.37656,0.12222,0,,0.26712,0.55704,22.86626,0.95173,1,0.53064,0.5469,23.08656,0.95173,1,0,0.0,5,,
173355,3,NewMedia4,12156,81.42651,17177292910,0.48106,0.33903,81.25903,0.16748,313,1,0.47547,0.35258,1,1.37656,0.12222,0,,0.26705,0.5579,22.76934,0.93337,1,0.53056,0.54734,22.59205,0.93949,1,0,0.0,5,,
173370,3,NewMedia4,12171,81.52649,17178292316,0.48161,0.34713,81.25903,0.26746,313,1,0.48772,0.36537,1,1.37656,0.12222,0,,0.26721,0.55799,22.90856,0.92726,1,0.53074,0.54732,22.36998,0.92726,1,0,0.0,5,,
173385,3,NewMedia4,12186,81.6272,17179299341,0.47961,0.35386,81.25903,0.36816,313,1,0.47818,0.33292,1,1.37656,0.12222,0,,0.26669,0.55784,23.15943,0.94561,1,0.53036,0.54732,22.69686,0.93949,1,0,0.0,5,,
173400,3,NewMedia4,12201,81.72742,17180302302,0.45696,0.31794,81.69434,0.03308,314,1,0.45235,0.31322,1,1.37656,0.12222,0,,0.26585,0.55751,23.25142,0.95173,1,0.5295,0.54683,22.99452,0.95173,1,0,0.0,5,,
173415,3,NewMedia4,12216,81.82788,17181306749,0.45907,0.3117,81.69434,0.13354,314,1,0.45589,0.30517,1,1.37656,0.12222,0,,0.26584,0.55766,23.12125,0.94561,1,0.52935,0.54692,22.93313,0.93949,1,0,0.0,5,,
173430,3,NewMedia4,12231,81.92822,17182310663,0.0,0.0,81.69434,0.17383,314,0,0.42867,0.65799,0,1.37656,0.12222,0,,0.26757,0.5639,6.00211,0.97607,0,0.52679,0.55412,7.6105,0.97607,0,221,0.0,5,,
173445,3,NewMedia4,12246,82.02893,17183317670,0.0,0.0,81.69434,0.17383,314,0,0.42867,0.65799,0,1.37656,0.12222,0,,0.26757,0.5639,6.00211,0.97607,0,0.52679,0.55412,7.6105,0.97607,0,221,0.0,5,,
173460,3,NewMedia4,12261,82.12988,17184326205,0.52165,0.333,82.05554,0.07434,315,1,0.42509,0.32147,1,1.37656,0.12222,0,,0.26431,0.55728,22.20406,0.95173,1,0.528,0.54748,22.4801,0.95173,1,0,0.0,6,,
173475,3,NewMedia4,12276,82.23022,17185329745,0.44682,0.33202,82.14282,0.0874,316,1,0.49704,0.33055,1,1.37656,0.12222,0,,0.26731,0.55759,22.8236,0.92726,1,0.53073,0.54725,22.44127,0.92726,1,0,0.0,6,,
173490,3,NewMedia4,12291,82.33057,17186333040,0.49672,0.32878,82.28333,0.04724,317,1,0.49044,0.31523,1,1.37656,0.12222,0,,0.26675,0.55718,22.19275,0.95173,1,0.53011,0.54702,21.79305,0.95173,1,0,0.0,6,,
173505,3,NewMedia4,12306,82.43079,17187336017,0.49589,0.33998,82.28333,0.14746,317,1,0.49787,0.31442,1,1.37656,0.12222,0,,0.2659,0.55757,22.44377,0.94561,1,0.5294,0.5471,22.09139,0.93949,1,0,0.0,6,,
173520,3,NewMedia4,12321,82.53174,17188345081,0.53559,0.34049,82.28333,0.23486,317,0,0.53825,0.3513,1,1.37656,0.12222,0,,0.26785,0.55769,22.09411,0.90523,1,0.53144,0.54724,21.81526,0.90523,1,0,0.0,6,,
173535,3,NewMedia4,12336,82.6322,17189349613,0.54025,0.33838,82.52502,0.10718,318,1,0.55972,0.31815,1,1.37656,0.12222,0,,0.2676,0.55817,22.0045,0.95173,1,0.53119,0.54771,21.536,0.95173,1,0,0.0,6,,
173550,3,NewMedia4,12351,82.7323,17190350640,0.55008,0.35787,82.52502,0.20081,318,0,0.55357,0.52468,0,1.37656,0.12222,0,,0.26836,0.55904,15.78389,0.95173,0,0.53094,0.55119,14.34626,0.95173,0,0,0.0,6,,
173565,3,NewMedia4,12366,82.83447,17191372129,0.0,0.0,82.52502,0.20081,318,0,0.55357,0.52468,0,1.37656,0.12222,0,,0.26836,0.55904,15.78389,0.95173,0,0.53094,0.55119,14.34626,0.95173,0,222,0.0,6,,
173580,3,NewMedia4,12381,82.93359,17192363573,0.49067,0.30077,82.89282,0.04077,319,1,0.48225,0.32551,1,1.37656,0.12222,0,,0.26579,0.55773,21.54712,0.95173,1,0.52932,0.54691,21.3403,0.95173,1,0,0.0,7,,
173595,3,NewMedia4,12396,83.03369,17193365014,0.48455,0.32012,82.89282,0.14087,319,1,0.49497,0.31896,1,1.37656,0.12222,0,,0.26502,0.55778,21.80142,0.92726,1,0.52866,0.54694,21.26161,0.92726,1,0,0.0,7,,
173610,3,NewMedia4,12411,83.13416,17194369687,0.54201,0.33862,83.1145,0.01965,320,1,0.54245,0.3418,1,1.37656,0.12222,0,,0.26814,0.55787,21.92957,0.92726,1,0.53165,0.54716,21.48858,0.92726,1,0,0.0,7,,
173625,3,NewMedia4,12426,83.23462,17195374138,0.54693,0.34269,83.1145,0.12012,320,1,0.55212,0.35933,1,1.37656,0.12222,0,,0.26902,0.55825,21.46849,0.92726,1,0.53253,0.54762,21.55881,0.92726,1,0,0.0,7,,
173640,3,NewMedia4,12441,83.33545,17196382374,0.54805,0.33231,83.1145,0.22095,320,1,0.5576,0.31758,1,1.37656,0.12222,0,,0.26982,0.55855,21.22011,0.92726,1,0.53334,0.548,21.24942,0.92726,1,0,0.0,7,,
173655,3,NewMedia4,12456,83.43591,17197387395,0.57566,0.31409,83.3418,0.09412,321,1,0.61397,0.33405,1,1.37656,0.12222,0,,0.27364,0.55849,21.20926,0.92282,1,0.53673,0.54821,21.39284,0.92836,1,0,0.0,7,,
173670,3,NewMedia4,12471,83.5365,17198392500,0.60836,0.33628,83.46912,0.06738,322,1,0.62063,0.33307,1,1.37656,0.12222,0,,0.27421,0.55815,21.35827,0.91624,1,0.53741,0.5482,21.42996,0.91624,1,0,0.0,7,,
173685,3,NewMedia4,12486,83.63684,17199396306,0.61529,0.33045,83.46912,0.16772,322,1,0.6118,0.33636,1,1.37656,0.12222,0,,0.27409,0.55822,21.16417,0.92726,1,0.53751,0.54803,21.10615,0.92726,1,0,0.0,7,,
173700,3,NewMedia4,12501,83.7373,17200400829,0.61336,0.3351,83.46912,0.26819,322,1,0.60785,0.3663,1,1.37656,0.12222,0,,0.2735,0.5589,20.80422,0.91624,1,0.53682,0.54878,21.14072,0.91624,1,0,0.0,7,,
173715,3,NewMedia4,12516,83.83728,17201400944,0.61674,0.34151,83.46912,0.36816,322,1,0.63597,0.34662,1,1.37656,0.12222,0,,0.27465,0.55904,20.82944,0.92726,1,0.53806,0.54877,21.14201,0.92726,1,0,0.0,7,,
173730,3,NewMedia4,12531,83.93799,17202407492,0.62473,0.34766,83.46912,0.46887,322,1,0.63989,0.35389,1,1.37656,0.12222,0,,0.27532,0.55907,20.79822,0.90511,1,0.53858,0.54937,20.25373,0.90511,1,0,0.0,7,,
173745,3,NewMedia4,12546,84.03821,17203410665,0.62642,0.34789,83.46912,0.56909,322,1,0.59625,0.35098,1,1.37656,0.12222,0,,0.27422,0.559,21.4343,0.91624,1,0.53726,0.54916,21.34262,0.91624,1,0,0.0,7,,
173760,3,NewMedia4,12561,84.13879,17204415878,0.59776,0.3284,84.06567,0.07312,323,1,0.59603,0.34659,1,1.37656,0.12222,0,,0.27482,0.5589,21.39203,0.91065,1,0.53802,0.54916,21.4016,0.91618,1,0,0.0,7,,
173775,3,NewMedia4,12576,84.23938,17205421267,0.59696,0.32726,84.06567,0.17371,323,1,0.59538,0.3182,1,1.37656,0.12222,0,,0.27526,0.55885,22.21343,0.92726,1,0.53855,0.54909,21.99731,0.92726,1,0,0.0,7,,
173790,3,NewMedia4,12591,84.33984,17206426997,0.59773,0.36321,84.06567,0.26733,323,0,0.59828,0.364,1,1.37656,0.12222,0,,0.27525,0.55841,22.242,0.92726,1,0.53846,0.54862,22.09347,0.92726,1,0,0.0,7,,
173805,3,NewMedia4,12606,84.44031,17207430723,0.60096,0.35489,84.33984,0.10046,324,1,0.59561,0.33868,1,1.37656,0.12222,0,,0.27443,0.55871,22.19708,0.92726,1,0.53761,0.54858,22.42677,0.92726,1,0,0.0,7,,
173820,3,NewMedia4,12621,84.54114,17208439849,0.6003,0.35219,84.33984,0.20129,324,1,0.58547,0.36052,1,1.37656,0.12222,0,,0.27369,0.55818,22.27073,0.92726,1,0.5368,0.54832,22.42555,0.92726,1,0,0.0,7,,
173835,3,NewMedia4,12636,84.64172,17209444831,0.59758,0.35536,84.33984,0.30188,324,1,0.59729,0.35237,1,1.37656,0.12222,0,,0.27382,0.55844,22.59915,0.93943,1,0.53735,0.54846,22.63186,0.93943,1,0,0.0,7,,
173850,3,NewMedia4,12651,84.74194,17210446854,0.66401,0.32825,84.70166,0.04028,325,1,0.67158,0.34361,1,1.37656,0.12222,0,,0.27705,0.55846,22.62078,0.93337,1,0.54014,0.54915,22.85653,0.93949,1,0,0.0,7,,
173865,3,NewMedia4,12666,84.84229,17211450447,0.66019,0.35686,84.70166,0.14063,325,1,0.64606,0.37786,1,1.37656,0.12222,0,,0.27727,0.55826,22.50681,0.8941,1,0.54057,0.54926,23.00797,0.8941,1,0,0.0,7,,
173880,3,NewMedia4,12681,84.94312,17212459208,0.71658,0.40206,84.87561,0.0675,326,1,0.72888,0.39686,1,1.37656,0.12222,0,,0.28016,0.55832,22.64204,0.90511,1,0.54312,0.54972,22.8644,0.90511,1,0,0.0,7,,
173895,3,NewMedia4,12696,85.04309,17213458402,0.66722,0.40483,84.87561,0.16101,326,0,0.45074,0.42468,1,1.37656,0.12222,0,,0.26956,0.55912,21.79975,0.91677,1,0.53241,0.54968,22.46728,0.92842,1,0,0.0,7,,
173910,3,NewMedia4,12711,85.14355,17214464037,0.25639,0.40351,85.06372,0.07983,327,1,0.25651,0.41329,1,1.37656,0.12222,0,,0.25968,0.5595,22.16081,0.91135,1,0.52316,0.54915,23.17599,0.91747,1,0,0.0,7,,
173925,3,NewMedia4,12726,85.24438,17215471980,0.25302,0.41503,85.06372,0.18066,327,1,0.23699,0.41262,1,1.37656,0.12222,0,,0.25845,0.55973,22.04334,0.92236,1,0.52217,0.54858,22.68195,0.92848,1,0,0.0,7,,
173940,3,NewMedia4,12741,85.34546,17216482472,0.72734,0.34131,85.32483,0.02063,328,1,0.72831,0.36372,1,1.37656,0.12222,0,,0.27746,0.55814,23.01309,0.92403,1,0.53992,0.54856,22.78591,0.90735,1,0,0.0,7,,
173955,3,NewMedia4,12756,85.44519,17217479752,0.72731,0.37377,85.32483,0.12036,328,1,0.72508,0.42308,1,1.37656,0.12222,0,,0.27762,0.55859,23.29599,0.87806,1,0.54057,0.54879,22.54838,0.87303,1,0,0.0,7,,
173970,3,NewMedia4,12772,85.55188,17218546957,0.73427,0.39327,85.48572,0.06616,329,1,0.74239,0.37535,1,1.37656,0.12222,0,,0.27747,0.5587,23.22687,0.89961,1,0.54012,0.54888,22.51682,0.89961,1,0,0.0,7,,
173985,3,NewMedia4,12787,85.65271,17219555395,0.60058,0.33405,85.60632,0.04639,330,1,0.58948,0.31969,1,1.37656,0.12222,0,,0.27237,0.55632,22.28763,0.90512,1,0.53518,0.54625,22.88654,0.90512,1,0,0.0,7,,
174000,3,NewMedia4,12802,85.75317,17220559896,0.6058,0.30722,85.60632,0.14685,330,1,0.60516,0.23182,1,1.37656,0.12222,0,,0.27237,0.55661,22.71659,0.95173,1,0.53534,0.54638,22.66863,0.95173,1,0,0.0,7,,
174015,3,NewMedia4,12817,85.854,17221567915,0.65663,0.30637,85.76648,0.08752,331,1,0.69137,0.37315,1,1.37656,0.12222,0,,0.27649,0.55829,22.71025,0.89961,1,0.53948,0.54828,22.65229,0.89961,1,0,0.0,7,,
174030,3,NewMedia4,12832,85.9541,17222569463,0.69415,0.37352,85.86707,0.08704,332,1,0.71084,0.37085,1,1.37656,0.12222,0,,0.2763,0.55855,22.6902,0.88309,1,0.53919,0.54865,22.55339,0.88309,1,0,0.0,7,,
174045,3,NewMedia4,12847,86.05505,17223578377,0.69897,0.37635,85.86707,0.18799,332,1,0.68685,0.38047,1,1.37656,0.12222,0,,0.2759,0.55877,22.7494,0.88309,1,0.53895,0.54862,22.4742,0.88309,1,0,0.0,7,,
174060,3,NewMedia4,12862,86.15503,17224578133,0.69117,0.37449,85.86707,0.28796,332,1,0.66484,0.35636,1,1.37656,0.12222,0,,0.27439,0.55879,23.00511,0.89961,1,0.53734,0.54838,23.04884,0.89961,1,0,0.0,7,,
174075,3,NewMedia4,12877,86.25598,17225588197,0.67729,0.33924,86.19531,0.06067,333,1,0.67286,0.34557,1,1.37656,0.12222,0,,0.27394,0.55878,23.12227,0.92726,1,0.53683,0.54822,23.23808,0.92726,1,0,0.0,7,,
174090,3,NewMedia4,12892,86.35608,17226588688,0.66784,0.39024,86.19531,0.15405,333,0,0.66608,0.40496,1,1.37656,0.12222,0,,0.27365,0.55861,23.25181,0.90523,1,0.53689,0.54768,23.47035,0.90523,1,0,0.0,7,,
174105,3,NewMedia4,12907,86.45691,17227597625,0.66914,0.393,86.35608,0.10083,334,1,0.67602,0.38497,1,1.37656,0.12222,0,,0.27384,0.55848,23.38477,0.92726,1,0.53701,0.54772,23.32539,0.92726,1,0,0.0,7,,
174120,3,NewMedia4,12922,86.55701,17228597613,0.67676,0.38825,86.35608,0.20093,334,1,0.67343,0.39547,1,1.37656,0.12222,0,,0.27427,0.55809,22.50058,0.90512,1,0.53743,0.54776,23.28053,0.90512,1,0,0.0,7,,
174135,3,NewMedia4,12937,86.65759,17229603478,0.67722,0.39289,86.35608,0.30151,334,1,0.73214,0.41688,1,1.37656,0.12222,0,,0.27668,0.55827,22.90765,0.8886,1,0.53953,0.5486,23.36388,0.8886,1,0,0.0,7,,
174150,3,NewMedia4,12952,86.75818,17230610286,0.72826,0.41116,86.68469,0.07349,335,1,0.72171,0.44969,1,1.37656,0.12222,0,,0.2769,0.55859,23.36987,0.83375,1,0.53971,0.54863,23.12283,0.82916,1,0,0.0,7,,
174165,3,NewMedia4,12967,86.85828,17231610912,0.73237,0.41126,86.68469,0.17358,335,1,0.74345,0.34826,1,1.37656,0.12222,0,,0.27652,0.55854,23.09796,0.90512,1,0.53957,0.54864,23.0918,0.90512,1,0,0.0,7,,
174180,3,NewMedia4,12982,86.95886,17232616605,0.71504,0.37698,86.87842,0.08044,336,1,0.66553,0.37606,1,1.37656,0.12222,0,,0.2739,0.55791,23.24333,0.91068,1,0.53697,0.54752,23.26728,0.91622,1,0,0.0,7,,
174195,3,NewMedia4,12997,87.05969,17233625122,0.6615,0.36345,87.00623,0.05347,337,1,0.65359,0.37469,1,1.37656,0.12222,0,,0.27365,0.5578,22.98507,0.90523,1,0.53681,0.54751,23.25772,0.90523,1,0,0.0,7,,
174210,3,NewMedia4,13012,87.16028,17234631047,0.65664,0.37194,87.00623,0.15405,337,1,0.65492,0.38135,1,1.37656,0.12222,0,,0.27349,0.55788,22.88518,0.90512,1,0.53682,0.54756,23.44135,0.90512,1,0,0.0,7,,
174225,3,NewMedia4,13027,87.26038,17235631258,0.60049,0.34473,87.24048,0.0199,338,1,0.59465,0.34442,1,1.37656,0.12222,0,,0.27059,0.55754,23.04595,0.91619,1,0.5339,0.54712,22.89623,0.91065,1,0,0.0,7,,
174240,3,NewMedia4,13042,87.36121,17236640512,0.58879,0.3679,87.24048,0.12073,338,1,0.58344,0.38809,1,1.37656,0.12222,0,,0.27082,0.55817,23.22189,0.92726,1,0.53409,0.54755,23.1247,0.92726,1,0,0.0,7,,
